pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
5,partof,part,5,partof,part,bolt,rifle,True,['bolt'],['rifle'],1,1,0.00015478676,1.28806605e-05,6.0005837e-06,0.00028951885,4.3105552e-05,0.9994758,1.7961118e-05,0.007339906,16,3,part,parts,minor,contrary,material,end,section,whole,synonym,side,component,piece,contains,portion
5,partof,part,5,partof,part,horn,ram,True,['horn'],['ram'],1,1,0.003377729,0.00013074226,0.0008364884,0.0039291983,0.00021237519,0.989005,0.0025085427,0.10940642,12,9,part,minor,contrary,synonym,attribute,parts,material,contains,of,component,organ,in,side,piece
5,partof,part,5,partof,part,scale,fish,True,['scale'],['fish'],1,1,0.015471436,0.0009078199,0.003933827,0.040651828,0.00566738,0.9256806,0.007687104,0.5209057,18,6,part,minor,contrary,synonym,material,attribute,contains,parts,organ,character,component,portion,side,section
3,isa,minor,3,isa,minor,kindness,action,True,['kindness'],['action'],1,1,0.004091763,0.00024458993,0.0023383636,0.9855504,0.0017532369,0.0044263103,0.001595348,0.14201601,3,12,minor,part,contrary,attribute,material,synonym,contains,major,or,and,side,subject,independent,an
3,isa,minor,6,synonym,synonym,point,mark,False,['point'],['mark'],1,1,0.050514884,0.00043127555,0.0022563718,0.6294553,0.00043586394,0.0087217195,0.30818453,1.2504705,40,30,minor,synonym,contrary,part,attribute,material,contains,subject,or,non,major,article,side,plural
0,antonym,contrary,0,antonym,contrary,flower,fruit,True,['flower'],['fruit'],1,1,0.34699795,0.073232725,0.043127116,0.33673596,0.1229468,0.028827243,0.048132244,2.2603648,4,5,contrary,minor,material,contains,synonym,attribute,part,and,parts,contain,or,attributes,body,flesh
3,isa,minor,3,isa,minor,accident,happen,True,['accident'],['happen'],1,1,0.028095217,0.0007393073,0.11776347,0.83805144,0.0010094711,0.0016784741,0.012662685,0.8348482,2,5,minor,attribute,contrary,synonym,part,material,contains,may,can,attributes,property,cannot,subject,not
0,antonym,contrary,0,antonym,contrary,happy,unhappy,True,['happy'],['unhappy'],1,1,0.9841651,5.094426e-06,0.0073274327,0.0008672144,2.7766637e-05,4.238884e-05,0.007564942,0.13788494,4,4,contrary,synonym,attribute,minor,contrast,part,material,not,negative,subject,opposite,contains,attributes,compare
0,antonym,contrary,0,antonym,contrary,develop,destroy,True,['develop'],['destroy'],1,1,0.9472947,0.00013638921,0.0037100697,0.03490179,0.0002638538,0.0005986324,0.01309454,0.3660999,21,4,contrary,minor,synonym,attribute,part,material,contains,or,and,subject,superior,secondary,others,subordinate
1,hasa,contains,0,antonym,contrary,child,parent,False,['child'],['parent'],1,1,0.09146253,0.8720631,0.015580878,0.0058181407,0.004416666,0.0023826559,0.00827603,0.7371414,4,3,contains,contrary,attribute,synonym,minor,material,part,includes,contain,lacks,not,by,without,is
3,isa,minor,3,isa,minor,minister,clergyman,True,['minister'],['clergyman'],1,1,0.27993637,0.0011520031,0.0054218452,0.456979,0.0038757087,0.008022725,0.24461235,1.6663601,6,1,minor,contrary,synonym,part,attribute,material,contains,or,plural,subject,and,non,subordinate,superior
3,isa,minor,1,hasa,contains,book,knowledge,False,['book'],['knowledge'],1,1,0.0062860274,0.31606144,0.03215254,0.34514204,0.24889205,0.023965351,0.027500553,2.031281,15,1,minor,contains,material,attribute,synonym,part,contrary,subject,contain,abstract,includes,attributes,object,article
2,hasproperty,attribute,2,hasproperty,attribute,funeral,sad,True,['funeral'],['sad'],1,1,0.00089946645,0.001174472,0.99627835,0.001127376,0.00017916101,4.8234102e-05,0.0002929993,0.04329344,1,3,attribute,contains,minor,contrary,attributes,synonym,material,attributed,is,part,adjective,experience,:,name
1,hasa,contains,1,hasa,contains,jack,leg,True,['jack'],['leg'],1,1,0.036572218,0.75541973,0.0063822665,0.06672156,0.03437094,0.034543324,0.06598996,1.3810203,14,9,contains,minor,synonym,contrary,part,material,attribute,contain,includes,body,=,parts,lacks,lack
3,isa,minor,5,partof,part,snake,animal,False,['snake'],['animal'],1,1,0.06318214,0.0015514644,0.009868798,0.90375084,0.016294703,0.0049163215,0.00043578818,0.603269,8,2,minor,contrary,material,attribute,part,contains,synonym,other,subject,an,-,small,major,common
2,hasproperty,attribute,2,hasproperty,attribute,france,cool,True,['france'],['cool'],1,1,0.00020887051,0.0011578784,0.99787915,0.00053528347,2.29727e-05,5.8079233e-05,0.00013773266,0.025659207,2,11,attribute,contains,minor,attributes,contrary,synonym,part,adjective,attributed,is,material,:,-,feature
3,isa,minor,3,isa,minor,wheel,object,True,['wheel'],['object'],1,1,0.0041512153,0.0026352655,0.0021819258,0.90216327,0.009896463,0.07623456,0.0027372648,0.5810115,11,7,minor,part,material,contrary,synonym,contains,attribute,parts,component,small,subject,major,object,","
4,madeof,material,4,madeof,material,human,flesh,True,['human'],['flesh'],1,1,0.007867868,0.21394458,0.024243822,0.009096395,0.7405141,0.002833921,0.0014992635,1.0817199,4,4,material,contains,attribute,minor,contrary,part,synonym,contain,body,attributes,matter,flesh,is,mineral
6,synonym,synonym,6,synonym,synonym,attach,fasten,True,['attach'],"['fast', '##en']",1,2,0.038116522,0.00016657084,0.0005468157,0.3945188,0.00035324827,0.008412628,0.5578855,1.2488127,5,4,synonym,minor,contrary,part,attribute,material,or,contains,and,subsidiary,subject,subordinate,/,major
0,antonym,contrary,0,antonym,contrary,leave,back,True,['leave'],['back'],1,1,0.9381871,0.0010675811,0.002601775,0.020655071,0.00014046753,0.0012340018,0.036113996,0.42160842,17,28,contrary,synonym,minor,attribute,part,contains,or,material,and,subject,side,parent,subsidiary,opposite
0,antonym,contrary,0,antonym,contrary,bitter,tasty,True,['bitter'],"['ta', '##sty']",1,2,0.85204554,6.0387327e-05,0.062160105,0.048465215,0.0005545188,0.0006271057,0.03608715,0.84405196,12,1,contrary,attribute,minor,synonym,or,part,material,and,not,non,but,adjective,contains,contrast
0,antonym,contrary,3,isa,minor,tread,squash,False,['tread'],['squash'],1,1,0.76769775,0.00017173708,0.0020621317,0.02512718,0.00018285066,0.0056328173,0.19912554,0.9548512,10,4,contrary,synonym,minor,part,attribute,material,contains,side,parts,subject,or,as,opposite,organ
6,synonym,synonym,3,isa,minor,title,head,False,['title'],['head'],1,1,0.040574044,0.018273493,0.009999336,0.31895366,0.0041857827,0.041330956,0.56668276,1.5727396,12,42,synonym,minor,part,contrary,contains,attribute,material,or,and,equal,section,title,plural,","
0,antonym,contrary,0,antonym,contrary,sick,healthy,True,['sick'],['healthy'],1,1,0.9979664,5.642337e-06,0.0007448134,0.00089740084,5.547716e-05,0.00010006318,0.00023021962,0.024747906,9,5,contrary,minor,attribute,not,synonym,but,part,material,non,lack,less,little,none,inferior
0,antonym,contrary,0,antonym,contrary,touch,see,True,['touch'],['see'],1,1,0.68826795,0.00029407503,0.0032084906,0.1408904,0.00040066542,0.004997981,0.16194038,1.2673825,27,25,contrary,synonym,minor,part,attribute,material,contains,or,not,subject,superior,non,subsidiary,equal
3,isa,minor,3,isa,minor,depression,mood,True,['depression'],['mood'],1,1,0.039120298,0.0137638,0.008132593,0.79181075,0.0057620564,0.07417423,0.06723629,1.1742383,10,3,minor,part,synonym,contrary,contains,attribute,material,negative,subjective,secondary,child,partial,major,subject
6,synonym,synonym,3,isa,minor,noise,sound,False,['noise'],['sound'],1,1,0.17189036,0.006788832,0.13269705,0.26169187,0.01565894,0.007895119,0.40337783,2.055747,7,24,synonym,minor,contrary,attribute,material,part,contains,attributes,subject,object,negative,subjective,not,article
0,antonym,contrary,0,antonym,contrary,displease,please,True,"['di', '##sp', '##lea', '##se']",['please'],4,1,0.9647675,3.1943437e-05,0.0010113949,0.01836406,9.509521e-05,0.0002341479,0.015495845,0.26362348,1,4,contrary,minor,synonym,attribute,part,material,contains,inferior,superior,subject,not,subordinate,adjective,or
2,hasproperty,attribute,0,antonym,contrary,hail,rain,False,['hail'],['rain'],1,1,0.2547335,0.0054653366,0.33339232,0.32060406,0.008111263,0.0067702243,0.0709233,1.9740186,8,4,attribute,minor,contrary,synonym,material,part,contains,attributes,subject,or,source,attributed,not,negative
1,hasa,contains,1,hasa,contains,watch,alarm,True,['watch'],['alarm'],1,1,0.20521405,0.2986684,0.020493604,0.22026291,0.007307045,0.006249862,0.24180402,2.1781287,13,6,contains,synonym,minor,contrary,attribute,material,part,contain,includes,attributes,or,lacks,subject,lack
3,isa,minor,3,isa,minor,mature,change,True,['mature'],['change'],1,1,0.023058271,0.0019471445,0.020307887,0.94737417,0.0020646772,0.00018109399,0.0050666984,0.39029348,11,20,minor,contrary,attribute,synonym,material,contains,part,subject,major,attributes,small,negative,slight,mild
5,partof,part,0,antonym,contrary,stick,log,False,['stick'],['log'],1,1,0.09942903,0.0008285515,0.003397333,0.07179555,0.008799541,0.7045221,0.111227974,1.4087678,25,7,part,synonym,contrary,minor,material,attribute,contains,parts,side,component,or,piece,section,portion
0,antonym,contrary,3,isa,minor,case,fact,False,['case'],['fact'],1,1,0.5799862,0.0062661,0.005823495,0.3477109,0.021161446,0.0051418636,0.03391,1.3971901,22,4,contrary,minor,synonym,material,contains,attribute,part,subject,non,fact,or,superior,separate,subordinate
2,hasproperty,attribute,4,madeof,material,rain,water,False,['rain'],['water'],1,1,0.2481791,0.06062439,0.27333334,0.15713738,0.22511443,0.007578226,0.028033113,2.3573804,4,10,attribute,contrary,material,minor,contains,synonym,part,attributes,source,matter,contain,body,subject,surface
3,isa,minor,3,isa,minor,volcano,mountain,True,['volcano'],['mountain'],1,1,0.0763302,0.033927705,0.073462695,0.44029218,0.080884986,0.0089391805,0.28616306,2.117552,2,2,minor,synonym,material,contrary,attribute,contains,part,or,attributes,parent,a,subject,type,article
2,hasproperty,attribute,1,hasa,contains,human,exercise,False,['human'],['exercise'],1,1,0.0060358196,0.18980128,0.7387917,0.042843886,0.00470695,0.003640799,0.014179531,1.1698732,4,10,attribute,contains,minor,synonym,contrary,material,part,attributes,includes,adjective,can,noun,may,object
6,synonym,synonym,6,synonym,synonym,make,manufacture,True,['make'],['manufacture'],1,1,0.05763044,0.00031672188,0.0009498672,0.34412494,0.0011872287,0.009679326,0.58611137,1.3081392,51,6,synonym,minor,contrary,part,material,attribute,contains,subsidiary,separate,subject,parts,non,subordinate,plural
5,partof,part,5,partof,part,age,life,True,['age'],['life'],1,1,0.10759872,0.003884402,0.0005075573,0.031134263,0.0026515604,0.8503334,0.0038900664,0.7912965,8,14,part,contrary,minor,synonym,contains,material,parts,attribute,not,half,whole,portion,end,fact
4,madeof,material,4,madeof,material,house,brick,True,['house'],['brick'],1,1,7.971203e-05,0.0009872308,0.0054012146,6.81427e-05,0.99315506,0.00022829964,8.0293335e-05,0.06626507,14,2,material,attribute,contains,part,synonym,contrary,surface,minor,fabric,",",materials,solid,type,color
3,isa,minor,0,antonym,contrary,rest,energy,False,['rest'],['energy'],1,1,0.13351755,0.09720466,0.0110956635,0.5242051,0.07293184,0.041473866,0.119571306,2.107537,18,7,minor,contrary,synonym,contains,material,part,attribute,contain,or,partial,equal,non,abstract,less
0,antonym,contrary,0,antonym,contrary,edge,flat,True,['edge'],['flat'],1,1,0.9706544,2.2108765e-05,0.016017998,0.0026363828,0.00019091957,0.0011353971,0.009342815,0.23662616,10,24,contrary,attribute,synonym,minor,part,material,contrast,contains,side,surface,edge,point,attributes,adjective
0,antonym,contrary,0,antonym,contrary,watch,tell,True,['watch'],['tell'],1,1,0.5542847,0.0052478514,0.03339444,0.28426722,0.00058067706,0.0049172645,0.11730789,1.5978591,13,9,contrary,minor,synonym,attribute,contains,part,material,attributes,subject,not,or,superior,parts,non
4,madeof,material,4,madeof,material,board,wood,True,['board'],['wood'],1,1,0.004005652,0.00035958772,0.0023616177,0.0018088786,0.9906702,0.00027238298,0.0005217809,0.09541425,13,8,material,contrary,attribute,minor,synonym,contains,part,surface,wood,or,fabric,solid,substance,flesh
0,antonym,contrary,5,partof,part,north_america,west,False,"['north', '_', 'america']",['west'],3,1,0.6128934,0.008122035,0.028222846,0.04123046,0.0032890995,0.29120028,0.0150418375,1.4607269,2,10,contrary,part,minor,attribute,synonym,contains,material,parts,and,=,",",or,portion,side
2,hasproperty,attribute,2,hasproperty,attribute,sex,dirty,True,['sex'],['dirty'],1,1,0.0025755477,0.000107914035,0.9950519,0.0020134356,6.6771936e-05,1.2785525e-05,0.00017160356,0.052008085,6,13,attribute,contrary,minor,attributes,synonym,contains,material,adjective,attributed,is,part,property,subject,object
1,hasa,contains,1,hasa,contains,boat,sail,True,['boat'],['sail'],1,1,0.0009545052,0.88470775,0.026153345,0.011326326,0.04388407,0.0019201823,0.031053837,0.7474324,3,7,contains,material,synonym,attribute,minor,part,contain,contrary,includes,attributes,article,containing,noun,abstract
3,isa,minor,3,isa,minor,active,person,True,['active'],['person'],1,1,0.027498297,0.00026726993,0.0061076707,0.9243952,0.0025785947,0.002155629,0.036997393,0.51274717,17,3,minor,synonym,contrary,attribute,material,part,contains,subject,major,or,independent,non,individual,superior
0,antonym,contrary,0,antonym,contrary,heavy,light,True,['heavy'],['light'],1,1,0.5669182,6.3080566e-05,0.08811382,0.055329747,0.00048036876,0.00066636904,0.28842846,1.5345904,30,47,contrary,synonym,attribute,minor,part,material,or,contrast,contains,attributes,and,not,relative,adjective
3,isa,minor,2,hasproperty,attribute,girl,child,False,['girl'],['child'],1,1,0.023532128,0.08381062,0.013394795,0.8413636,0.02587125,0.006502149,0.0055254484,0.94515234,5,4,minor,contains,material,contrary,attribute,part,synonym,small,attributes,contain,subject,or,a,is
0,antonym,contrary,0,antonym,contrary,silence,talk,True,['silence'],['talk'],1,1,0.90212417,0.00033655675,0.0010715701,0.053723436,0.00029842055,0.006064996,0.036380816,0.5972243,6,11,contrary,minor,synonym,part,attribute,contains,material,not,parts,superior,inferior,little,non,subject
3,isa,minor,0,antonym,contrary,surprise,plan,False,['surprise'],['plan'],1,1,0.2564764,0.00019296177,0.0008148179,0.604275,0.0003672124,0.01568888,0.12218471,1.4221727,6,7,minor,contrary,synonym,part,attribute,material,contains,non,partial,side,incorrect,secondary,subordinate,parts
2,hasproperty,attribute,2,hasproperty,attribute,envelope,white,True,['envelope'],['white'],1,1,0.0007799166,0.0014178536,0.98880297,0.0010186796,0.0074441065,9.9199344e-05,0.00043724664,0.10648199,6,25,attribute,material,contains,color,minor,contrary,synonym,attributes,colour,surface,part,contrast,adjective,description
0,antonym,contrary,3,isa,minor,leader,human,False,['leader'],['human'],1,1,0.36363208,0.0015851449,0.024719033,0.3161593,0.02588416,0.25525418,0.012766128,1.9222535,2,4,contrary,minor,part,material,attribute,synonym,contains,parts,subject,or,non,superior,character,whole
3,isa,minor,3,isa,minor,material,information,True,['material'],['information'],1,1,0.098990396,0.06480963,0.007696646,0.46497282,0.2468861,0.01317891,0.10346559,2.0730364,11,5,minor,material,synonym,contrary,contains,part,attribute,subject,or,contain,partial,abstract,common,and
6,synonym,synonym,6,synonym,synonym,listen,mind,True,['listen'],['mind'],1,1,0.25109932,0.012312707,0.0028904825,0.09675601,0.003170021,0.07174876,0.5620227,1.6953515,3,13,synonym,contrary,minor,part,contains,material,attribute,separate,subject,parts,not,non,partial,equal
5,partof,part,5,partof,part,toe,sock,True,['toe'],['sock'],1,1,0.016883714,0.0006592261,0.00012821845,0.0045763464,0.00085366104,0.9742355,0.002663353,0.21177237,9,3,part,contrary,minor,synonym,material,contains,parts,attribute,piece,side,in,portion,component,section
2,hasproperty,attribute,0,antonym,contrary,fire,wet,False,['fire'],['wet'],1,1,0.16909385,0.00014343097,0.8247042,0.0036142909,0.00030293615,0.00018355653,0.0019578412,0.71746796,18,9,attribute,contrary,minor,synonym,material,part,attributes,contains,surface,contrast,adjective,property,color,or
3,isa,minor,6,synonym,synonym,divorce,separation,False,['divorce'],['separation'],1,1,0.0027019153,0.0029841505,0.0019766681,0.911324,0.0014783575,0.0021174764,0.07741741,0.5063978,3,9,minor,synonym,or,contains,contrary,part,attribute,material,and,/,partial,parent,family,major
2,hasproperty,attribute,2,hasproperty,attribute,person,busy,True,['person'],['busy'],1,1,0.0007322562,0.0002104815,0.9984394,0.0003166516,2.086099e-05,4.5339453e-05,0.00023513041,0.019941363,3,6,attribute,contrary,attributes,minor,synonym,contains,part,is,material,adjective,attributed,property,characteristic,subject
0,antonym,contrary,0,antonym,contrary,space,crowd,True,['space'],['crowd'],1,1,0.66877294,0.005114454,0.0060856645,0.1554052,0.0023509206,0.007100987,0.15516986,1.3776089,10,6,contrary,minor,synonym,part,attribute,contains,material,or,small,not,subject,plural,partial,negative
0,antonym,contrary,3,isa,minor,race,play,False,['race'],['play'],1,1,0.59220695,0.000312775,0.0022556018,0.33967197,0.000337658,0.007276993,0.057937987,1.293881,10,52,contrary,minor,synonym,part,attribute,material,contains,subject,side,or,parts,and,minors,non
3,isa,minor,6,synonym,synonym,knot,knit,False,['knot'],['knit'],1,1,0.08883552,0.0009309492,0.041692395,0.43432546,0.008195147,0.01817292,0.4078476,1.7229226,10,6,minor,synonym,contrary,attribute,part,material,contains,or,component,and,property,non,parts,plural
0,antonym,contrary,0,antonym,contrary,gun,knife,True,['gun'],['knife'],1,1,0.87906003,0.006325934,0.0021607846,0.082380995,0.0023383312,0.0019438968,0.025790013,0.6995555,8,4,contrary,minor,synonym,contains,material,attribute,part,or,and,",",superior,/,not,;
0,antonym,contrary,6,synonym,synonym,settle,fix,False,['settle'],['fix'],1,1,0.6494311,8.8588e-05,0.00078116223,0.1515779,0.000194409,0.0015548813,0.196372,1.3043154,23,17,contrary,synonym,minor,part,attribute,material,contains,or,subject,opposite,non,subordinate,not,plural
3,isa,minor,3,isa,minor,empty,remove,True,['empty'],['remove'],1,1,0.12991522,0.00021366403,0.007981141,0.5563595,0.00033883427,0.001186104,0.30400544,1.4490387,10,9,minor,synonym,contrary,attribute,or,part,material,contains,and,/,superior,subject,relative,subsidiary
2,hasproperty,attribute,0,antonym,contrary,mild,irritate,False,['mild'],"['ir', '##rita', '##te']",1,3,0.09898939,0.00019860375,0.7030859,0.04356499,0.00031116387,0.0002769628,0.15357298,1.3090062,3,3,attribute,synonym,contrary,minor,or,and,attributes,material,part,contains,subject,adjective,form,mild
0,antonym,contrary,0,antonym,contrary,connect,separate,True,['connect'],['separate'],1,1,0.9686761,2.4818888e-05,0.001569541,0.01014113,0.0001416295,0.00062991935,0.01881689,0.24301101,11,19,contrary,synonym,minor,attribute,part,or,material,and,contrast,but,contains,subject,/,opposite
3,isa,minor,6,synonym,synonym,book,record,False,['book'],['record'],1,1,0.07424767,0.01098379,0.014157788,0.6418463,0.0074592563,0.009624737,0.2416805,1.4599295,15,13,minor,synonym,contrary,attribute,contains,part,material,or,subject,article,attributes,major,superior,and
1,hasa,contains,1,hasa,contains,horse,hair,True,['horse'],['hair'],1,1,0.0013161842,0.8730914,0.021533575,0.0048339935,0.09510287,0.0024179062,0.0017040789,0.6994681,6,6,contains,material,attribute,minor,part,synonym,contrary,contain,attributes,includes,body,-,article,","
2,hasproperty,attribute,2,hasproperty,attribute,smile,good,True,['smile'],['good'],1,1,0.0009406715,0.00030003628,0.9900282,0.0081929425,0.00014063892,0.00014605456,0.00025142136,0.0907385,3,27,attribute,minor,contrary,contains,synonym,attributes,part,material,is,quality,attributed,adjective,character,indicates
3,isa,minor,3,isa,minor,fish,hobby,True,['fish'],['hobby'],1,1,0.0036950489,0.002093263,0.021203639,0.96833974,0.0016255664,0.0018878169,0.0011549165,0.2547279,6,3,minor,attribute,contrary,contains,part,material,synonym,a,-,common,major,is,attributes,other
3,isa,minor,3,isa,minor,earth,word,True,['earth'],['word'],1,1,0.0016586708,0.29167703,0.017943183,0.62130505,0.05404603,0.00487158,0.008498463,1.3878675,9,11,minor,contains,material,attribute,synonym,part,contrary,a,contain,the,abstract,=,includes,noun
3,isa,minor,3,isa,minor,flesh,color,True,['flesh'],['color'],1,1,0.00902581,0.06460106,0.3838205,0.47892445,0.027450839,0.006164778,0.030012557,1.6950101,4,15,minor,attribute,contains,synonym,material,contrary,part,attributes,and,body,contain,article,flesh,adjective
2,hasproperty,attribute,2,hasproperty,attribute,hobby,relax,True,['hobby'],['relax'],1,1,0.32963207,0.00085580524,0.36175942,0.064548954,0.0003875959,0.0035455467,0.23927055,1.8492774,3,8,attribute,contrary,synonym,minor,part,contains,material,attributes,subject,or,character,adjective,and,","
3,isa,minor,3,isa,minor,ink,mark,True,['ink'],['mark'],1,1,0.0075548207,0.0026528009,0.006188941,0.7897657,0.0022859222,0.009545672,0.18200609,0.92174834,5,30,minor,synonym,part,contrary,attribute,contains,material,or,major,subject,article,component,attributes,refers
5,partof,part,3,isa,minor,room,apartment,False,['room'],['apartment'],1,1,0.01925253,0.0010183441,0.00022656158,0.040742487,0.0014817808,0.9334711,0.0038073014,0.44794357,5,1,part,minor,contrary,synonym,material,contains,attribute,parts,whole,component,chapter,side,in,piece
5,partof,part,5,partof,part,ingredient,dish,True,['ingredient'],['dish'],1,1,0.0006925143,0.00019034011,0.0002503284,0.016555324,0.0017238825,0.9788643,0.0017232299,0.17237999,3,8,part,minor,material,synonym,contrary,parts,attribute,contains,component,ingredient,in,side,whole,piece
6,synonym,synonym,6,synonym,synonym,ideology,political_ideology,True,['ideology'],"['political', '_', 'ideology']",1,3,0.013442399,0.002042097,0.0025916302,0.11037446,0.009648719,0.022087505,0.8398132,0.8726376,2,0,synonym,minor,part,contrary,material,attribute,contains,article,plural,subject,section,chapter,or,summary
0,antonym,contrary,0,antonym,contrary,dance,sit,True,['dance'],['sit'],1,1,0.9867509,2.6888501e-05,0.0004417564,0.0048873057,2.6235113e-05,9.571718e-05,0.007771302,0.11797292,7,10,contrary,synonym,minor,attribute,part,contains,material,or,not,opposite,contrast,subject,and,superior
2,hasproperty,attribute,2,hasproperty,attribute,kiss,excite,True,['kiss'],"['ex', '##cite']",1,2,0.0014310782,0.00025050002,0.9931057,0.0043943734,5.3245498e-05,9.4433875e-05,0.0006706101,0.069927186,6,8,attribute,minor,contrary,synonym,attributes,contains,part,may,material,can,might,adjective,attributed,subject
0,antonym,contrary,3,isa,minor,love,care,False,['love'],['care'],1,1,0.3749136,0.0068090186,0.18397145,0.32534686,0.0026050059,0.0055272314,0.10082688,1.9535953,10,11,contrary,minor,attribute,synonym,contains,part,material,attributes,and,subject,equal,or,relative,superior
6,synonym,synonym,6,synonym,synonym,mind,brain,True,['mind'],['brain'],1,1,0.18593045,0.06137724,0.0026195478,0.04225434,0.02303678,0.11047303,0.57430863,1.8496779,13,7,synonym,contrary,part,contains,minor,material,attribute,parts,not,separate,contain,includes,component,and
0,antonym,contrary,3,isa,minor,catch,get,False,['catch'],['get'],1,1,0.59029967,4.124321e-05,0.0012609973,0.15898705,0.00012436319,0.0022728904,0.24701376,1.4033349,39,37,contrary,synonym,minor,part,attribute,material,contains,equal,subordinate,superior,or,not,subsidiary,opposite
2,hasproperty,attribute,0,antonym,contrary,son,female,False,['son'],['female'],1,1,0.23607834,0.0039407657,0.70190203,0.03242066,0.0054865363,0.006809422,0.013362292,1.2153716,2,5,attribute,contrary,minor,synonym,part,material,contains,attributes,unknown,adjective,attributed,child,body,all
2,hasproperty,attribute,2,hasproperty,attribute,ceiling,horizontal,True,['ceiling'],['horizontal'],1,1,0.27478957,0.00068909,0.68843615,0.018850733,0.0023269146,0.004585269,0.010322278,1.1222148,4,2,attribute,contrary,minor,synonym,part,material,contains,attributes,is,degree,surface,side,attributed,contrast
0,antonym,contrary,0,antonym,contrary,waste,valuable,True,['waste'],['valuable'],1,1,0.9127393,0.00023555156,0.035179954,0.03792725,0.004251077,0.00036823278,0.009298604,0.5724418,16,3,contrary,minor,attribute,synonym,material,part,contains,not,or,non,less,little,inferior,and
5,partof,part,5,partof,part,flower,plant,True,['flower'],['plant'],1,1,0.0358873,0.002762456,0.0012316011,0.031259876,0.015915465,0.9112607,0.0016824378,0.5966834,4,10,part,contrary,minor,material,contains,synonym,attribute,parts,whole,piece,side,body,section,component
3,isa,minor,0,antonym,contrary,problem,solution,False,['problem'],['solution'],1,1,0.33019152,0.026166586,0.017735548,0.3626569,0.034279536,0.007255901,0.22171392,1.9994648,3,5,minor,contrary,synonym,material,contains,attribute,part,not,lack,partial,unknown,non,lacks,no
0,antonym,contrary,0,antonym,contrary,mistake,success,True,['mistake'],['success'],1,1,0.943639,3.9898307e-05,0.0009657067,0.049155034,0.00036879128,0.0022801876,0.003551456,0.35600284,5,4,contrary,minor,synonym,part,attribute,not,material,lack,non,less,subjective,inferior,low,little
0,antonym,contrary,0,antonym,contrary,boredom,excitement,True,['boredom'],['excitement'],1,1,0.83316815,0.0003779064,0.00844883,0.13116771,0.00090552296,0.0014029281,0.024528911,0.8199274,1,4,contrary,minor,synonym,attribute,part,material,contains,lack,or,high,superior,non,subject,low
3,isa,minor,6,synonym,synonym,mate,match,False,['mate'],['match'],1,1,0.021854468,0.003961715,0.010804465,0.83437586,0.0013598707,0.039155986,0.08848763,0.94625455,13,19,minor,synonym,part,contrary,attribute,contains,material,parts,organ,side,title,subject,attributes,the
2,hasproperty,attribute,2,hasproperty,attribute,church,quiet,True,['church'],['quiet'],1,1,0.0049242256,0.0008767517,0.9934942,0.00041110677,8.7885164e-05,4.65743e-05,0.00015930196,0.06449622,5,13,attribute,contrary,contains,minor,attributes,synonym,material,part,is,attributed,contrast,:,adjective,characteristic
1,hasa,contains,1,hasa,contains,dog,fur,True,['dog'],['fur'],1,1,0.00596871,0.61096716,0.053893834,0.0038137243,0.32243577,0.0013987436,0.001521997,1.2901496,8,3,contains,material,attribute,contrary,minor,synonym,part,contain,attributes,body,have,skin,matter,mineral
5,partof,part,5,partof,part,seat,car,True,['seat'],['car'],1,1,0.00018627741,1.2913885e-05,2.331277e-05,0.00068848045,4.8487727e-05,0.99900526,3.5213154e-05,0.012758672,16,5,part,minor,parts,contrary,material,synonym,attribute,in,contains,whole,side,component,portion,piece
6,synonym,synonym,6,synonym,synonym,build,construction,True,['build'],['construction'],1,1,0.014058152,0.00060661667,0.001755481,0.319647,0.0022962964,0.021323146,0.6403133,1.1853292,12,7,synonym,minor,part,contrary,material,attribute,contains,parts,article,chapter,subject,section,plural,partial
0,antonym,contrary,0,antonym,contrary,mistake,correct,True,['mistake'],['correct'],1,1,0.88375807,3.6562742e-05,0.0672183,0.031272326,0.0002425966,0.0005219125,0.016950194,0.68455184,5,12,contrary,attribute,minor,synonym,part,material,not,subjective,attributes,contains,contrast,relative,non,error
2,hasproperty,attribute,2,hasproperty,attribute,cookie,good,True,['cookie'],['good'],1,1,0.00011747055,0.0003410608,0.9974485,0.0019709899,5.666512e-05,1.2670229e-05,5.2569958e-05,0.028603932,3,27,attribute,minor,contains,attributes,contrary,material,synonym,attributed,part,adjective,is,quality,property,-
3,isa,minor,6,synonym,synonym,credit,faith,False,['credit'],['faith'],1,1,0.14698549,0.0048646713,0.01905695,0.52446216,0.012202091,0.20525348,0.08717518,1.8945031,13,4,minor,part,contrary,synonym,attribute,material,contains,or,not,component,and,non,article,major
5,partof,part,5,partof,part,player,team,True,['player'],['team'],1,1,0.005196707,0.002357129,0.0005200688,0.012305245,0.0010863873,0.97706723,0.0014672138,0.20096345,5,3,part,minor,contrary,contains,synonym,material,attribute,parts,member,whole,in,not,includes,side
