pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
6,Synonym,6,Synonym,high,superior,True,['high'],['superior'],1,1,0.0003696708,0.0001605831,0.00058230356,0.0062802397,0.00031649214,0.0006401081,0.9916505,0.080901764,18,13
0,Antonym,0,Antonym,arm,leg,True,['arm'],['leg'],1,1,0.9963911,0.0012222192,0.00025431847,0.00039883377,0.00026181474,0.0012010222,0.00027075212,0.042539988,8,9
6,Synonym,0,Antonym,dress,pant,False,['dress'],"['pan', '##t']",1,2,0.03542675,0.00064671657,0.00063866016,0.008586006,0.0015556014,0.05663733,0.89650893,0.633692,21,5
0,Antonym,0,Antonym,depression,happiness,True,['depression'],['happiness'],1,1,0.9984315,0.0001719173,0.00039776528,0.00031902973,0.0001688473,0.00040668884,0.0001042233,0.020684812,10,2
6,Synonym,6,Synonym,head,mind,True,['head'],['mind'],1,1,0.0021963764,0.09274631,0.004046975,0.011834521,0.01931943,0.03851856,0.83133787,0.9580068,42,13
2,HasProperty,2,HasProperty,airplane,fun,True,['airplane'],['fun'],1,1,0.00015126797,0.0016814895,0.98975754,0.00743591,0.0003459449,0.00029787695,0.0003299547,0.09598103,1,4
1,HasA,1,HasA,earth,gravity,True,['earth'],['gravity'],1,1,0.0011651734,0.97891074,0.016585639,0.0006902387,0.0017779307,0.00043942453,0.00043073177,0.17274994,9,3
0,Antonym,0,Antonym,quality,cheap,True,['quality'],['cheap'],1,1,0.999062,0.00012943712,0.00021154498,0.000116578594,0.000115739786,0.00017020859,0.00019452431,0.013172701,7,4
0,Antonym,0,Antonym,lazy,energetic,True,['lazy'],['energetic'],1,1,0.9988669,0.00015557482,0.00039415987,0.0001184505,0.0001260679,0.00019652065,0.00014232914,0.015475871,2,2
6,Synonym,5,PartOf,balance,account,False,['balance'],['account'],1,1,0.0010625676,0.00025120145,0.0004297532,0.012785398,0.00017065114,0.00050460885,0.9847958,0.12814891,16,14
6,Synonym,5,PartOf,curl,wave,False,['curl'],['wave'],1,1,0.06885041,0.00020218083,0.0005654248,0.01723767,0.00041963017,0.0039869444,0.9087377,0.53730375,8,14
2,HasProperty,2,HasProperty,weather,cold,True,['weather'],['cold'],1,1,0.00028841363,0.0001689753,0.99857676,0.00058821763,6.712296e-05,6.25233e-05,0.0002480923,0.018648447,6,16
0,Antonym,0,Antonym,cellar,attic,True,['cellar'],['attic'],1,1,0.9573169,0.00094120175,0.0017464005,0.0013276655,0.00024398521,0.001064688,0.03735922,0.28900978,3,5
0,Antonym,0,Antonym,muscle,weak,True,['muscle'],['weak'],1,1,0.99831545,0.00017687034,0.00083868107,8.7154534e-05,0.0001152279,0.0001490503,0.00031771298,0.021473536,6,12
0,Antonym,0,Antonym,enlightenment,ignorance,True,['enlightenment'],['ignorance'],1,1,0.9980951,0.00017351496,0.00026768266,0.0002667543,0.0002646572,0.00066956517,0.00026279202,0.024587734,3,1
1,HasA,1,HasA,sport,rule,True,['sport'],['rule'],1,1,0.00037361452,0.98433614,0.009864759,0.0013617425,0.0020141858,0.0016032705,0.00044634423,0.1432641,9,19
3,IsA,3,IsA,lease,property,True,['lease'],['property'],1,1,0.0003240266,0.00013111925,0.00023555211,0.9976246,0.00027577256,0.00021029549,0.0011987064,0.029170977,7,5
3,IsA,3,IsA,crown,coin,True,['crown'],['coin'],1,1,0.00026815143,9.698001e-05,0.00036885892,0.99439126,0.00034039794,0.004182714,0.00035162258,0.057755068,16,3
0,Antonym,0,Antonym,branch,join,True,['branch'],['join'],1,1,0.99754816,0.00019769146,0.00017180468,0.0010258168,0.0001721312,0.00056073326,0.0003238149,0.030262014,8,7
3,IsA,3,IsA,lover,person,True,['lover'],['person'],1,1,0.00056040485,0.00030014454,0.01802448,0.97999316,0.00032898647,0.00013388251,0.0006590358,0.15506361,3,3
1,HasA,1,HasA,cat,eye,True,['cat'],['eye'],1,1,0.0009076749,0.88911235,0.10519825,0.0021525682,0.0011337511,0.0008706685,0.00062463776,0.5473668,10,6
5,PartOf,6,Synonym,college,university,False,['college'],['university'],1,1,0.0815996,0.0014658993,0.001707998,0.3321491,0.0063649267,0.56876725,0.007945217,1.4175456,3,3
4,MadeOf,4,MadeOf,person,meat,True,['person'],['meat'],1,1,0.002216335,0.2027689,0.092951186,0.045848656,0.6535303,0.0018377182,0.00084686774,1.4352009,3,3
2,HasProperty,2,HasProperty,soldier,frighten,True,['soldier'],"['fright', '##en']",1,2,0.00035294596,0.0004111324,0.99827564,0.00050859957,0.00010724815,6.9859416e-05,0.00027449816,0.022348477,3,2
1,HasA,1,HasA,mammal,fur,True,['mammal'],['fur'],1,1,0.00022739205,0.98945785,0.0074454574,0.0006946362,0.0013384146,0.00047390157,0.00036229845,0.09995358,1,3
2,HasProperty,2,HasProperty,hammer,hard,True,['hammer'],['hard'],1,1,0.00012995803,0.00021060521,0.99774086,0.0012815528,0.00011248196,8.895739e-05,0.00043556176,0.027354022,10,22
2,HasProperty,3,IsA,friend,person,False,['friend'],['person'],1,1,0.0056426404,0.0014883308,0.7445914,0.23865971,0.0017087084,0.0005723636,0.0073368363,0.94013256,5,3
1,HasA,1,HasA,closet,clothe,True,['closet'],"['cloth', '##e']",1,2,0.055617504,0.602517,0.001083738,0.11163197,0.01161224,0.18034759,0.03718994,1.7329376,5,3
3,IsA,6,Synonym,reward,payment,False,['reward'],['payment'],1,1,0.00015126995,6.649676e-05,0.0003655725,0.99857557,0.00011793224,7.4732096e-05,0.0006483964,0.018500404,8,3
6,Synonym,0,Antonym,draw,trace,False,['draw'],['trace'],1,1,0.0009462022,0.00029543354,0.00052220374,0.23769493,0.00041474085,0.0011627359,0.75896376,0.8293447,45,14
6,Synonym,6,Synonym,decrease,go_down,True,['decrease'],"['go', '_', 'down']",1,3,0.00057101354,0.00010871939,0.0001753079,0.0016026051,0.00018218796,0.0005411981,0.9968189,0.037369955,6,8
3,IsA,3,IsA,handle,part,True,['handle'],['part'],1,1,0.00012169339,4.207942e-05,0.00031263303,0.998857,0.00010934512,6.693683e-05,0.0004903949,0.015240849,7,18
3,IsA,3,IsA,baseball_diamond,place,True,"['baseball', '_', 'diamond']",['place'],3,1,0.00011807544,8.239536e-05,0.0007194019,0.9986255,0.000100772835,8.646496e-05,0.0002674069,0.017830245,1,32
0,Antonym,0,Antonym,ordinary,unusual,True,['ordinary'],['unusual'],1,1,0.9989637,0.00014769385,0.00027373625,0.00012276803,0.00012746343,0.00020549819,0.00015912231,0.014382187,7,3
3,IsA,3,IsA,floor,surface,True,['floor'],['surface'],1,1,0.0008322199,0.0028272602,0.0064947563,0.7365927,0.0010576509,0.00072385586,0.25147158,0.92334735,12,10
1,HasA,0,Antonym,land,shore,False,['land'],['shore'],1,1,0.0024087015,0.96723783,0.0016532722,0.0019490026,0.0015123104,0.0050567198,0.020182233,0.2666376,18,5
6,Synonym,6,Synonym,gay,homosexual,True,['gay'],['homosexual'],1,1,0.013249977,0.006342376,0.3922398,0.020110682,0.0018165616,0.0013848796,0.56485575,1.2670532,7,2
0,Antonym,0,Antonym,pale,bright,True,['pale'],['bright'],1,1,0.99697113,0.000120416145,0.0018378719,0.00014216296,0.00014630995,0.0002317185,0.0005503508,0.035070512,7,11
3,IsA,3,IsA,document,communication,True,['document'],['communication'],1,1,7.686354e-05,0.00018147149,0.00038532086,0.9974801,0.00030848858,0.00048715743,0.0010806468,0.030913727,6,3
1,HasA,4,MadeOf,chocolate,sugar,False,['chocolate'],['sugar'],1,1,0.0015722855,0.8961271,0.003915477,0.0040483433,0.09229298,0.0007761707,0.0012676163,0.55740815,3,4
2,HasProperty,2,HasProperty,sport,fun,True,['sport'],['fun'],1,1,0.00018377673,0.0010046375,0.9876567,0.010163698,0.00036134385,0.0002280974,0.0004017567,0.10869486,9,4
0,Antonym,0,Antonym,fight,play,True,['fight'],['play'],1,1,0.8721923,0.0001617327,0.005879165,0.107802674,0.0005789772,0.0075431974,0.0058418,0.66685086,9,52
2,HasProperty,2,HasProperty,friend,important,True,['friend'],['important'],1,1,0.00017561112,0.00096482685,0.99629056,0.0018775804,0.00023121982,0.00016662924,0.00029358885,0.042531725,5,5
0,Antonym,0,Antonym,bright,dark,True,['bright'],['dark'],1,1,0.9987931,0.00011834645,0.0005050363,0.00011538104,0.00010848083,0.00017035502,0.00018922731,0.016225757,11,16
0,Antonym,0,Antonym,read,listen,True,['read'],['listen'],1,1,0.9862942,0.00055061246,0.00060396554,0.0013836238,0.00026482696,0.0008479244,0.010054838,0.123719975,12,3
3,IsA,6,Synonym,fold,bend,False,['fold'],['bend'],1,1,0.0006933123,0.00016422945,0.0006067335,0.81109285,0.00027366655,0.0009562123,0.18621309,0.72521603,12,12
0,Antonym,6,Synonym,lose,leave_behind,False,['lose'],"['leave', '_', 'behind']",1,3,0.7164139,0.001295115,0.010379964,0.090007685,0.0010824446,0.0010167909,0.17980391,1.2040668,11,3
3,IsA,3,IsA,den,place,True,['den'],['place'],1,1,0.0001503944,4.6839094e-05,0.00067026174,0.998691,8.1830265e-05,7.838807e-05,0.00028127668,0.017035276,4,32
3,IsA,3,IsA,den,build,True,['den'],['build'],1,1,0.00018234696,6.217364e-05,0.00021731776,0.9979049,0.00019985894,0.0011465299,0.00028688493,0.025829185,4,12
3,IsA,3,IsA,squash,sport,True,['squash'],['sport'],1,1,0.0015596697,0.00029964655,0.03766388,0.95860887,0.0003593009,0.0006224478,0.000886255,0.27441436,4,9
6,Synonym,3,IsA,game,play,False,['game'],['play'],1,1,0.0005551336,0.00023982229,0.0026060643,0.03261124,0.00024789682,0.00053484825,0.963205,0.25318566,14,52
2,HasProperty,2,HasProperty,freeway,busy,True,['freeway'],['busy'],1,1,0.00019838747,0.00021658518,0.9980288,0.0010306581,8.130957e-05,0.000113936505,0.00033028633,0.024560547,1,6
2,HasProperty,2,HasProperty,book,important,True,['book'],['important'],1,1,0.00013274919,0.00073385885,0.99713516,0.0015239073,0.00020780909,0.00011153568,0.00015503961,0.03370721,15,5
6,Synonym,6,Synonym,head,crown,True,['head'],['crown'],1,1,0.0017299543,0.19972892,0.0062147267,0.0085093975,0.007921339,0.1674631,0.60843253,1.5072594,42,16
6,Synonym,4,MadeOf,sidewalk,pavement,False,['sidewalk'],['pavement'],1,1,0.0041234833,0.0056316773,0.0023089002,0.013317513,0.31829607,0.0077084214,0.6486139,1.1628412,1,3
3,IsA,6,Synonym,take,remove,False,['take'],['remove'],1,1,0.0020312476,0.00057422323,0.0012640698,0.82649684,0.00042633904,0.00084382534,0.1683636,0.7098804,44,9
6,Synonym,6,Synonym,small,minute,True,['small'],['minute'],1,1,0.37383774,0.0024852818,0.0013889365,0.0009271656,0.0026042461,0.004296939,0.61445975,1.0625639,13,8
6,Synonym,2,HasProperty,plain,flat,False,['plain'],['flat'],1,1,0.0005157191,0.00013557902,0.00042731443,0.0019510016,0.00025555416,0.0007688609,0.995946,0.046559483,11,24
3,IsA,6,Synonym,foyer,hall,False,['foyer'],['hall'],1,1,0.00024099623,0.00011817992,0.00028221167,0.9931109,0.0002722407,0.00090122235,0.005074184,0.06868957,1,13
4,MadeOf,4,MadeOf,mail,paper,True,['mail'],['paper'],1,1,0.008584124,0.047765266,0.008069666,0.047778964,0.8542569,0.001288548,0.03225657,0.9005656,7,9
2,HasProperty,2,HasProperty,paper,color,True,['paper'],['color'],1,1,0.0015349383,0.0048905914,0.9868203,0.0023368727,0.0021388235,0.00033700102,0.0019415055,0.13154948,9,15
0,Antonym,1,HasA,planet,moon,False,['planet'],['moon'],1,1,0.5906717,0.17599817,0.008120109,0.18932003,0.02054974,0.0052890945,0.010051085,1.6226188,3,9
0,Antonym,0,Antonym,meat,vegetable,True,['meat'],['vegetable'],1,1,0.9952844,0.0011321979,0.0014364277,0.0007644811,0.00062524714,0.0004408539,0.00031628198,0.05459311,3,2
1,HasA,4,MadeOf,concrete,sand,False,['concrete'],['sand'],1,1,0.27247953,0.29181945,0.28493097,0.0041115517,0.14243184,0.0011648228,0.0030617986,2.0157123,5,4
0,Antonym,2,HasProperty,recycle,friendly,False,"['rec', '##y', '##cle']",['friendly'],3,1,0.637967,0.000574,0.16081077,0.035141204,0.0008842292,0.0015122538,0.16311045,1.4634589,2,5
2,HasProperty,2,HasProperty,salad,eat,True,['salad'],['eat'],1,1,0.0008317531,0.002751661,0.6375542,0.35467228,0.0010404913,0.0016536462,0.001495881,1.0159491,1,6
0,Antonym,0,Antonym,bed,chair,True,['bed'],['chair'],1,1,0.9934637,0.0014456457,0.0002634849,0.0033780562,0.00041216426,0.0006987497,0.00033812615,0.06976072,13,7
0,Antonym,0,Antonym,please,disgust,True,['please'],['disgust'],1,1,0.99768984,0.00011501181,0.0012675653,0.0001982382,0.00013208698,0.00024576578,0.0003514196,0.028152386,4,3
0,Antonym,0,Antonym,loud,quiet,True,['loud'],['quiet'],1,1,0.9989391,0.0001560494,0.00030585408,0.00012020936,0.0001340953,0.00021074235,0.00013404863,0.014662692,4,13
3,IsA,3,IsA,serve,move,True,['serve'],['move'],1,1,0.00027926738,5.4625125e-05,0.0004484449,0.9927291,6.716897e-05,0.00014973716,0.0062715877,0.06823229,16,21
4,MadeOf,4,MadeOf,brick,clay,True,['brick'],['clay'],1,1,0.0012462023,0.0022084988,0.0030589534,0.0034658697,0.9870177,0.0004959942,0.0025069544,0.13109633,2,5
0,Antonym,3,IsA,boy,man,False,['boy'],['man'],1,1,0.997396,0.00021944771,0.00053032936,0.0008099543,0.00015662923,0.0005757706,0.00031187042,0.03231627,4,13
0,Antonym,0,Antonym,head,tail,True,['head'],['tail'],1,1,0.99537814,0.0017843337,0.000602285,0.00045097168,0.00019092794,0.0012005091,0.00039278335,0.052849606,42,11
2,HasProperty,2,HasProperty,kite,blue,True,['kite'],['blue'],1,1,0.00021487847,0.00015318641,0.9983633,0.00060877093,0.00017791419,0.00013478502,0.0003470242,0.021358557,8,16
0,Antonym,0,Antonym,glass,wood,True,['glass'],['wood'],1,1,0.9968394,0.00037397523,0.0008915542,0.0004828601,0.00074440055,0.00044380254,0.00022396438,0.038555983,12,8
3,IsA,3,IsA,fear,emotion,True,['fear'],['emotion'],1,1,0.00068454596,0.00020577117,0.0030701524,0.9944582,0.0011278804,0.00024617603,0.00020725693,0.059848916,8,1
2,HasProperty,2,HasProperty,bark,rough,True,['bark'],['rough'],1,1,0.002496349,0.00026642787,0.9819878,0.0015376811,0.00021774696,0.000247276,0.013246763,0.1531151,9,18
3,IsA,3,IsA,act,art,True,['act'],['art'],1,1,0.0005728412,0.00020886325,0.001843436,0.9907149,0.0010072995,0.0007745073,0.004878081,0.094293594,15,4
4,MadeOf,3,IsA,heart,muscle,False,['heart'],['muscle'],1,1,0.0004256382,0.009462678,0.0013009717,0.0035618304,0.9832185,0.0006084596,0.0014219364,0.15378408,10,6
0,Antonym,0,Antonym,strength,weak,True,['strength'],['weak'],1,1,0.99893194,0.00014044244,0.00036634872,9.522625e-05,0.00012608584,0.0001666169,0.00017344048,0.01468245,9,12
5,PartOf,5,PartOf,face,watch,True,['face'],['watch'],1,1,0.00058464584,0.00041734226,0.00028579618,0.001626082,0.00034104107,0.99541473,0.001330311,0.052631438,22,13
5,PartOf,5,PartOf,soldier,army,True,['soldier'],['army'],1,1,0.0004672329,0.00044856602,0.0002474807,0.0005332289,0.00043332955,0.9970483,0.0008218689,0.03643761,3,3
3,IsA,3,IsA,bike,exercise,True,['bike'],['exercise'],1,1,0.00018581693,0.03449758,0.06892215,0.8852635,0.001689911,0.0037642412,0.0056768786,0.6797118,3,10
1,HasA,1,HasA,house,phone,True,['house'],['phone'],1,1,0.0017411553,0.9912232,0.0031966604,0.00085364596,0.0011857296,0.00064291776,0.0011566418,0.09339155,14,4
3,IsA,3,IsA,lawn,place,True,['lawn'],['place'],1,1,0.00014351463,7.7475655e-05,0.0017825103,0.9973673,0.00011809312,7.060208e-05,0.0004405207,0.030386586,1,32
0,Antonym,0,Antonym,green,red,True,['green'],['red'],1,1,0.99704856,0.00021887664,0.00205465,0.00014738596,0.000102165395,0.00014546786,0.00028277186,0.033672176,14,7
3,IsA,3,IsA,tie,equal,True,['tie'],['equal'],1,1,0.003460193,0.000600055,0.18641901,0.7309016,0.0007013741,0.00041496428,0.077502735,1.1149893,18,6
2,HasProperty,2,HasProperty,world,huge,True,['world'],['huge'],1,1,0.00012657024,0.00077880087,0.99720985,0.00126321,0.00019279294,0.00013180316,0.00029697514,0.033421647,9,1
4,MadeOf,6,Synonym,aluminium,aluminum,False,['aluminium'],['aluminum'],1,1,0.01391131,0.009892523,0.11663306,0.079295635,0.65552205,0.0030378269,0.12170756,1.5978017,1,1
5,PartOf,5,PartOf,handle,basket,True,['handle'],['basket'],1,1,0.0004182348,0.00034389523,0.00019354404,0.0007642546,0.00033026445,0.9971673,0.00078251533,0.03492639,7,4
3,IsA,3,IsA,short,clothe,True,['short'],"['cloth', '##e']",1,2,0.00013224033,9.336365e-05,0.00034079707,0.99417335,0.00018410405,0.0014316014,0.003644527,0.06059188,23,3
3,IsA,3,IsA,bread,food,True,['bread'],['food'],1,1,0.00025306616,0.0002981339,0.011878473,0.9865724,0.00034803103,0.00034476127,0.0003052255,0.11325371,3,3
6,Synonym,6,Synonym,leave,leave_behind,True,['leave'],"['leave', '_', 'behind']",1,3,0.0009598398,0.00028016823,0.00026391906,0.008260097,0.00017448411,0.000406296,0.98965514,0.09482515,17,3
6,Synonym,3,IsA,advance,increase,False,['advance'],['increase'],1,1,0.0003469546,0.00018019966,0.00066774455,0.052648142,0.00035802432,0.0008080133,0.94499093,0.32643098,20,7
2,HasProperty,6,Synonym,christian,kind,False,['christian'],['kind'],1,1,0.00018475698,0.0003386312,0.99654007,0.0012611304,0.00015030308,0.00014881774,0.0013762905,0.04020668,3,4
2,HasProperty,2,HasProperty,sing,nice,True,['sing'],['nice'],1,1,0.00019000491,0.00016410452,0.99820566,0.001117035,9.27355e-05,6.479708e-05,0.00016569662,0.02217712,5,6
4,MadeOf,4,MadeOf,can,aluminum,True,['can'],['aluminum'],1,1,0.00039613553,0.0020596979,0.00081972295,0.0011354183,0.9945175,0.00036239048,0.0007090871,0.061816316,8,1
0,Antonym,0,Antonym,weak,powerful,True,['weak'],['powerful'],1,1,0.99870133,0.0001492805,0.00040221683,0.0001868829,0.00015732348,0.00029191043,0.000111025394,0.017494949,12,6
2,HasProperty,2,HasProperty,finger,long,True,['finger'],['long'],1,1,0.00017954026,0.0008082118,0.9978885,0.00045037674,0.00012534493,0.00012705113,0.0004209635,0.026576232,7,12
4,MadeOf,4,MadeOf,spring,metal,True,['spring'],['metal'],1,1,0.0024642856,0.00090921205,0.0016906593,0.006339976,0.98705715,0.0004047192,0.0011339422,0.1266036,11,4
2,HasProperty,2,HasProperty,human,nice,True,['human'],['nice'],1,1,0.0001515507,0.0006765313,0.9980332,0.00071937306,0.0001310313,8.438454e-05,0.00020402558,0.024725327,4,6
5,PartOf,3,IsA,fire,fireplace,False,['fire'],['fireplace'],1,1,0.00058336294,0.0011025211,0.00040681454,0.010199322,0.00047214606,0.9855876,0.0016482291,0.1302503,18,1
1,HasA,3,IsA,paint,image,False,['paint'],['image'],1,1,0.00096077065,0.9386582,0.011175201,0.04120966,0.0042610527,0.001558062,0.002177048,0.4247488,7,11
6,Synonym,6,Synonym,element,member,True,['element'],['member'],1,1,0.0011881025,0.0006738272,0.0006459885,0.2971186,0.0025611892,0.00074948696,0.6970628,0.9384593,7,5
2,HasProperty,2,HasProperty,beauty,rare,True,['beauty'],['rare'],1,1,0.00045401152,9.2057315e-05,0.99786335,0.00080097833,0.00010728127,7.830958e-05,0.00060401025,0.026535658,3,6
3,IsA,3,IsA,lyric,write,True,['lyric'],['write'],1,1,9.4294555e-05,0.00014392965,0.0008746721,0.99806374,0.0002568377,0.000104441366,0.00046204712,0.02433807,7,10
3,IsA,3,IsA,bathroom,place,True,['bathroom'],['place'],1,1,0.00014096216,8.382653e-05,0.0021638134,0.9970686,9.767433e-05,8.8944435e-05,0.0003561858,0.032894127,2,32
2,HasProperty,2,HasProperty,computer,compact,True,['computer'],['compact'],1,1,0.00015489824,0.00024067328,0.998623,0.00058028713,0.00011214603,8.2567654e-05,0.0002063053,0.018194519,2,10
3,IsA,6,Synonym,cast,throw,False,['cast'],['throw'],1,1,0.00042632443,0.00011759458,0.0005141101,0.97732306,0.00012954762,0.0002223048,0.021267094,0.16678159,20,20
6,Synonym,6,Synonym,spot,stain,True,['spot'],['stain'],1,1,0.002352253,9.3471535e-05,0.00027480515,0.011665872,0.0001667598,0.00085710484,0.98458976,0.13283958,20,9
6,Synonym,6,Synonym,mind,memory,True,['mind'],['memory'],1,1,0.0014987123,0.30512834,0.0025041306,0.00257912,0.02034441,0.017865507,0.6500798,1.2023749,13,5
5,PartOf,4,MadeOf,music,guitar,False,['music'],['guitar'],1,1,0.00075817684,0.11057301,0.0032173279,0.0026046429,0.015633492,0.865504,0.0017093244,0.6980022,5,1
1,HasA,0,Antonym,flower,stem,False,['flower'],['stem'],1,1,0.23357579,0.34666696,0.0014053648,0.044194493,0.011570835,0.26788828,0.09469839,2.1376092,4,10
0,Antonym,0,Antonym,huge,small,True,['huge'],['small'],1,1,0.9989452,0.00013060722,0.00036833307,0.000103141305,0.00012969332,0.00015783381,0.00016525704,0.014517652,1,13
3,IsA,3,IsA,pull,move,True,['pull'],['move'],1,1,0.00017207883,4.3366545e-05,0.0002476822,0.9979963,5.574288e-05,8.552154e-05,0.0013992445,0.023844846,24,21
6,Synonym,6,Synonym,grow,cultivate,True,['grow'],"['cult', '##ivate']",1,2,0.00035701526,0.0001876204,0.0003192319,0.00989903,0.00028656374,0.0017950649,0.98715544,0.11418895,10,4
0,Antonym,6,Synonym,dinner,lunch,False,['dinner'],['lunch'],1,1,0.94819,0.00043691232,0.0019033009,0.0043237414,0.00027964398,0.0012672879,0.04359926,0.34135538,2,3
6,Synonym,6,Synonym,knowledge,science,True,['knowledge'],['science'],1,1,0.0018048288,0.00016113654,0.0011301171,0.026729,0.0028896555,0.009035313,0.9582499,0.31389642,1,2
0,Antonym,0,Antonym,branch,trunk,True,['branch'],['trunk'],1,1,0.9922631,0.00059471146,0.00027586185,0.0008272538,0.00032204247,0.0054529365,0.00026406348,0.07709757,8,5
6,Synonym,6,Synonym,look,watch,True,['look'],['watch'],1,1,0.0011786947,0.0002647801,0.00068060815,0.004366883,0.000187735,0.0006381769,0.9926831,0.075621545,14,13
2,HasProperty,2,HasProperty,pin,sharp,True,['pin'],['sharp'],1,1,0.00014513974,0.00050808344,0.9981304,0.00066173077,0.00013373053,9.852381e-05,0.00032246075,0.023866218,15,15
6,Synonym,6,Synonym,strange,weird,True,['strange'],['weird'],1,1,0.00036989053,0.00042408117,0.002315057,0.0014841508,0.00033858002,0.0004920028,0.9945762,0.060294602,3,3
2,HasProperty,3,IsA,sleep,relax,False,['sleep'],['relax'],1,1,0.0025283487,0.0009816448,0.73443705,0.019365428,0.00043400412,0.0008413992,0.24141215,0.9772974,6,8
3,IsA,3,IsA,turn,movement,True,['turn'],['movement'],1,1,0.00010739902,5.772267e-05,0.00030882008,0.9975382,0.00011094263,9.926791e-05,0.0017775553,0.02839411,38,11
6,Synonym,5,PartOf,tread,step,False,['tread'],['step'],1,1,0.0037948345,0.0015121608,0.0011907032,0.00208524,0.0012216772,0.0017200648,0.9884753,0.1189699,10,21
1,HasA,1,HasA,organism,disease,True,['organism'],['disease'],1,1,0.00093605,0.97543496,0.019277293,0.0014178207,0.00045116385,0.0011702344,0.0013124521,0.1966319,2,1
5,PartOf,3,IsA,breathe,exist,False,['breathe'],['exist'],1,1,0.007732878,0.00085184525,0.001096691,0.091138996,0.0019533408,0.88352174,0.01370441,0.64892256,9,2
0,Antonym,0,Antonym,punishment,reward,True,['punishment'],['reward'],1,1,0.9988709,0.00016892579,0.000271961,0.00019787773,0.00012716967,0.000241082,0.000121924866,0.015528792,1,8
0,Antonym,0,Antonym,lift,depress,True,['lift'],"['de', '##press']",1,2,0.9990355,0.00013485504,0.00023447852,0.00011326082,0.00011600546,0.00017560057,0.0001904905,0.01349815,36,5
6,Synonym,0,Antonym,dress,trouser,False,['dress'],"['tr', '##ouse', '##r']",1,3,0.00899195,0.00039920793,0.0003579692,0.008248074,0.0005492508,0.0049913055,0.9764622,0.2044847,21,2
0,Antonym,0,Antonym,rest,work,True,['rest'],['work'],1,1,0.9845739,0.00016199844,0.0006932001,0.005440409,0.00014800344,0.00030646942,0.0086761145,0.1372009,18,34
6,Synonym,6,Synonym,drive,trip,True,['drive'],['trip'],1,1,0.000547561,0.0007943773,0.0010548573,0.41944185,0.00035843754,0.0019346079,0.5758683,1.0303376,34,12
3,IsA,4,MadeOf,air,gas,False,['air'],['gas'],1,1,0.0027169161,0.00071672094,0.031108571,0.96092576,0.0033666457,0.00066037284,0.00050489383,0.2818092,15,8
3,IsA,3,IsA,ball,toy,True,['ball'],['toy'],1,1,0.00013297886,9.4335264e-05,0.001176968,0.9979634,0.00010263108,9.021756e-05,0.00043946184,0.02483457,13,8
0,Antonym,0,Antonym,bone,skin,True,['bone'],['skin'],1,1,0.9969844,0.0006194211,0.0004631964,0.00032758794,0.00030984537,0.0011819361,0.00011362401,0.03646191,6,10
0,Antonym,0,Antonym,idle,active,True,['idle'],['active'],1,1,0.9988814,0.00012733301,0.00027919342,0.00018495633,0.00013853036,0.00026144608,0.00012721782,0.015383698,10,17
1,HasA,1,HasA,island,beach,True,['island'],['beach'],1,1,0.002895983,0.99121046,0.0026339474,0.00045759443,0.0012397382,0.00072047784,0.00084183883,0.09277858,2,2
1,HasA,2,HasProperty,person,religion,False,['person'],['religion'],1,1,0.0018142457,0.9339169,0.05603528,0.0017330411,0.0020080404,0.0037932815,0.0006991243,0.4133284,3,2
1,HasA,2,HasProperty,map,fold,False,['map'],['fold'],1,1,0.027298536,0.56133497,0.26921728,0.05161822,0.0009646698,0.025502378,0.064063944,1.7384598,8,12
3,IsA,3,IsA,sheet_of_paper,paper,True,"['sheet', '_', 'of', '_', 'paper']",['paper'],5,1,0.0014010252,0.00046216903,0.0013904227,0.88729906,0.027076703,0.0034897665,0.0788808,0.64316505,1,9
2,HasProperty,2,HasProperty,praise,important,True,['praise'],['important'],1,1,0.00016822238,0.00031639368,0.9976528,0.0013293382,0.000157565,0.00010869459,0.0002668793,0.028461471,3,5
6,Synonym,3,IsA,misery,sadness,False,['misery'],['sadness'],1,1,0.00040968042,0.0014779888,0.0020671936,0.016949257,0.0030224065,0.01064792,0.9654256,0.28073278,2,3
3,IsA,3,IsA,flag,mark,True,['flag'],['mark'],1,1,0.00020504344,0.00011858519,0.00032035413,0.9964224,9.759651e-05,7.501247e-05,0.0027609246,0.038727164,12,30
6,Synonym,6,Synonym,function,use,True,['function'],['use'],1,1,0.0002809336,0.00030713633,0.0006409744,0.043627728,0.00025551065,0.0011561473,0.9537316,0.29034588,10,13
0,Antonym,0,Antonym,increase,sink,True,['increase'],['sink'],1,1,0.99900156,0.00016027686,0.00020702969,0.00012722159,0.00012151592,0.00018507402,0.00019743988,0.013945527,7,13
2,HasProperty,2,HasProperty,ribbon,red,True,['ribbon'],['red'],1,1,0.00029511843,0.00013849465,0.99796873,0.00083956035,0.00021718911,0.00012431284,0.00041647966,0.025674503,4,7
6,Synonym,6,Synonym,nice,charm,True,['nice'],['charm'],1,1,0.0003037815,0.0004263123,0.00029222938,0.0014517684,0.00084338384,0.0028856064,0.99379694,0.06731982,6,8
3,IsA,3,IsA,top,complete,True,['top'],['complete'],1,1,0.0006618681,0.00010961899,0.0005638329,0.98105097,0.000195224,0.00054210745,0.016876405,0.14926396,22,10
