pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
3,isa,Ġsubclass,3,isa,Ġsubclass,fan,person,True,['Ġfan'],['Ġperson'],1,1,0.0018352896,0.00097504596,0.0011968225,0.9849541,0.0012525427,0.003849503,0.005936649,0.1464558,7,3,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġclass,Ġtype,Ġcomponent,Ġrelated,Ġmember,Ġproperty,Ġof
3,isa,Ġsubclass,3,isa,Ġsubclass,change,action,True,['Ġchange'],['Ġaction'],1,1,0.0018108386,0.0010026374,0.00039152868,0.8772872,0.0011248386,0.007867454,0.11051555,0.61381054,20,12,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġmaterial,Ġcontains,Ġattribute,Ġclass,Ġor,Ġsimilar,Ġtype,Ġcomponent,Ġanalogous,Ġof
0,antonym,Ġcontrary,0,antonym,Ġcontrary,anger,calm,True,['Ġanger'],['Ġcalm'],1,1,0.99928087,0.00012816074,2.577309e-05,0.00024192665,0.00010861064,8.575633e-05,0.00012898078,0.010248642,5,8,Ġcontrary,Ġsubclass,Ġequivalent,Ġcontains,Ġmaterial,Ġpart,Ġopposite,Ġattribute,ĠContrary,Ġcontradictory,Ġcontrast,Ġand,Ġcounterpart,Ġalternative
0,antonym,Ġcontrary,0,antonym,Ġcontrary,produce,destroy,True,['Ġproduce'],['Ġdestroy'],1,1,0.9966685,0.0002224815,2.9026343e-05,0.0019445873,0.00044636324,0.00015346604,0.0005356001,0.03818127,8,4,Ġcontrary,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontains,Ġpart,Ġopposite,Ġattribute,ĠContrary,Ġand,Ġcontradictory,Ġalternative,Ġcounterpart,Ġinverse
5,partof,Ġpart,5,partof,Ġpart,head,body,True,['Ġhead'],['Ġbody'],1,1,0.029367145,0.0007929666,0.00014055226,0.018959913,0.001401941,0.9471558,0.002181722,0.3746654,42,12,Ġpart,Ġcontrary,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontains,Ġparts,Ġof,Ġattribute,ĠPart,part,Ġportion,Ġcomponent,Ġin
6,synonym,Ġequivalent,6,synonym,Ġequivalent,power,hold,True,['Ġpower'],['Ġhold'],1,1,0.035968088,0.010897659,0.008942311,0.42053062,0.0028726282,0.0064156963,0.51437294,1.3943226,10,45,Ġequivalent,Ġsubclass,Ġcontrary,Ġcontains,Ġattribute,Ġpart,Ġmaterial,Ġclass,Ġcontain,Ġcomparable,Ġversion,Ġsimilar,Ġtype,Ġequivalents
3,isa,Ġsubclass,3,isa,Ġsubclass,stop,act,True,['Ġstop'],['Ġact'],1,1,0.21501075,0.00087024673,0.00015619458,0.76614195,0.00059828925,0.0074138916,0.009808669,0.9063574,22,15,Ġsubclass,Ġcontrary,Ġequivalent,Ġpart,Ġcontains,Ġmaterial,Ġattribute,Ġclass,Ġopposite,Ġalternative,Ġinverse,Ġcontain,Ġcomponent,Ġsimilar
0,antonym,Ġcontrary,0,antonym,Ġcontrary,familiar,unknown,True,['Ġfamiliar'],['Ġunknown'],1,1,0.9977685,0.00025566094,0.00011808611,0.0009042383,0.0003809613,0.00013381368,0.0004386996,0.027892504,7,8,Ġcontrary,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontains,Ġpart,Ġattribute,Ġopposite,ĠContrary,Ġcontradictory,Ġalternative,Ġcounterpart,Ġand,Ġcontrast
3,isa,Ġsubclass,3,isa,Ġsubclass,create,business,True,['Ġcreate'],['Ġbusiness'],1,1,0.012413301,0.007969296,0.0011781579,0.7189456,0.00507782,0.03202115,0.22239466,1.1678821,6,9,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġcontains,Ġmaterial,Ġattribute,Ġclass,Ġsimilar,Ġa,Ġcontain,Ġcomponent,Ġcomparable,Ġtype
3,isa,Ġsubclass,3,isa,Ġsubclass,club,stick,True,['Ġclub'],['Ġstick'],1,1,0.08491846,0.014364279,0.0016216981,0.526461,0.015090777,0.15126461,0.20627917,1.8656151,11,25,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġmaterial,Ġcontains,Ġattribute,Ġor,Ġclass,Ġcomponent,Ġand,Ġsimilar,Ġsuperior,Ġsection
0,antonym,Ġcontrary,0,antonym,Ġcontrary,black,illuminate,True,['Ġblack'],['Ġilluminate'],1,1,0.9982217,0.00017416151,7.686004e-05,0.0009558461,0.00017340312,0.000119257704,0.0002787045,0.022388412,22,3,Ġcontrary,Ġsubclass,Ġequivalent,Ġcontains,Ġmaterial,Ġpart,Ġattribute,Ġopposite,Ġcontradictory,ĠContrary,Ġcontrast,Ġinverse,Ġcounterpart,Ġand
5,partof,Ġpart,6,synonym,Ġequivalent,brush,tail,False,['Ġbrush'],['Ġtail'],1,1,0.21584997,0.060062055,0.0017407181,0.18701792,0.0097910315,0.31572354,0.20981477,2.2525938,15,11,Ġpart,Ġcontrary,Ġequivalent,Ġsubclass,Ġcontains,Ġmaterial,Ġattribute,Ġparts,Ġand,Ġcontain,Ġor,Ġof,Ġin,Ġclass
0,antonym,Ġcontrary,0,antonym,Ġcontrary,lunch,breakfast,True,['Ġlunch'],['Ġbreakfast'],1,1,0.96307313,0.004603312,0.00020569847,0.015293752,0.002377024,0.004404424,0.010042638,0.3046213,3,3,Ġcontrary,Ġsubclass,Ġequivalent,Ġcontains,Ġpart,Ġmaterial,Ġattribute,Ġopposite,Ġand,Ġcounterpart,Ġclass,Ġparts,Ġcontradictory,Ġalternative
3,isa,Ġsubclass,1,hasa,Ġcontains,fight,violence,False,['Ġfight'],['Ġviolence'],1,1,0.0048707305,0.027196407,0.038361862,0.778561,0.0087921405,0.012694583,0.12952328,1.1624075,9,3,Ġsubclass,Ġequivalent,Ġattribute,Ġcontains,Ġpart,Ġmaterial,Ġcontrary,Ġcontain,Ġclass,Ġtype,Ġattributes,Ġcomponent,Ġsubject,Ġelement
1,hasa,Ġcontains,1,hasa,Ġcontains,shirt,button,True,['Ġshirt'],['Ġbutton'],1,1,0.0014651516,0.99322367,0.00041718208,0.00022367659,0.0025831007,0.0015466468,0.0005407703,0.07344864,2,9,Ġcontains,Ġmaterial,Ġcontain,Ġpart,Ġcontrary,Ġequivalent,Ġattribute,Ġcontaining,Ġhas,Ġsubclass,Ġlacks,Ġcontained,Ġincludes,Ġwith
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,build,ugly,True,['Ġbuild'],['Ġugly'],1,1,0.39624953,0.015729096,0.5510748,0.016940257,0.007981037,0.0051284316,0.0068968483,1.34099,12,4,Ġattribute,Ġcontrary,Ġsubclass,Ġcontains,Ġmaterial,Ġequivalent,Ġpart,Ġattributes,Ġis,Ġcontain,Ġtrait,Ġopposite,Ġproperty,Ġcontrast
0,antonym,Ġcontrary,0,antonym,Ġcontrary,smart,stupid,True,['Ġsmart'],['Ġstupid'],1,1,0.9988176,0.00014551652,8.194248e-05,0.00036265774,0.00019947346,0.00012309424,0.00026962982,0.016064271,9,4,Ġcontrary,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontains,Ġpart,Ġattribute,Ġopposite,Ġcontradictory,ĠContrary,Ġand,Ġalternative,Ġcounterpart,Ġinverse
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,family,evil,True,['Ġfamily'],['Ġevil'],1,1,0.013943166,0.013451226,0.96433586,0.0043065744,0.0015942428,0.0009770462,0.0013919403,0.2917273,8,6,Ġattribute,Ġcontrary,Ġcontains,Ġsubclass,Ġmaterial,Ġequivalent,Ġpart,Ġattributes,Ġtrait,Ġcontain,Ġis,Ġelement,Ġproperty,Ġare
0,antonym,Ġcontrary,0,antonym,Ġcontrary,complete,empty,True,['Ġcomplete'],['Ġempty'],1,1,0.9665933,0.0040906556,0.00072147365,0.0055430555,0.0012448223,0.0012094538,0.020597229,0.26801726,10,10,Ġcontrary,Ġequivalent,Ġsubclass,Ġcontains,Ġmaterial,Ġpart,Ġattribute,Ġopposite,Ġalternative,Ġcontain,Ġcounterpart,ĠContrary,Ġcontrast,Ġsuperior
5,partof,Ġpart,5,partof,Ġpart,mouth,face,True,['Ġmouth'],['Ġface'],1,1,0.0010596523,0.00049855106,0.00016252341,0.012315375,0.00081011467,0.98348016,0.0016737642,0.14349921,11,22,Ġpart,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġcontains,Ġparts,Ġattribute,Ġof,part,Ġportion,Ġin,ĠPart,Ġcomponent
6,synonym,Ġequivalent,6,synonym,Ġequivalent,garbage,rubbish,True,['Ġgarbage'],['Ġrubbish'],1,1,0.0068926187,0.013095968,0.006324781,0.1166679,0.009804462,0.0070820414,0.84013224,0.86635244,3,3,Ġequivalent,Ġsubclass,Ġcontains,Ġmaterial,Ġpart,Ġcontrary,Ġattribute,Ġclass,Ġsimilar,Ġcomparable,Ġcontain,Ġtype,Ġsection,:
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,we,nice,True,['Ġwe'],['Ġnice'],1,1,0.0027212047,0.003928323,0.9890893,0.0021512215,0.00040499432,0.00021069823,0.0014942117,0.11046192,0,6,Ġattribute,Ġcontains,Ġcontrary,Ġsubclass,Ġequivalent,Ġattributes,Ġmaterial,Ġpart,Ġis,Ġcontain,Ġare,Ġtrait,Ġsomething,Ġnot
3,isa,Ġsubclass,3,isa,Ġsubclass,cold,disease,True,['Ġcold'],['Ġdisease'],1,1,0.0014278612,0.0028027922,0.0029380405,0.9823402,0.0012336572,0.0014254448,0.0078319805,0.16741677,16,1,Ġsubclass,Ġequivalent,Ġattribute,Ġcontains,Ġcontrary,Ġpart,Ġmaterial,Ġclass,Ġtype,Ġcomponent,Ġcontain,Ġrelated,Ġis,Ġattributes
0,antonym,Ġcontrary,0,antonym,Ġcontrary,increase,reduce,True,['Ġincrease'],['Ġreduce'],1,1,0.99467295,0.0003459712,5.9593778e-05,0.003251278,0.00028654133,0.00015316637,0.001230389,0.056556817,7,20,Ġcontrary,Ġsubclass,Ġequivalent,Ġcontains,Ġmaterial,Ġpart,Ġattribute,Ġopposite,Ġalternative,ĠContrary,Ġcontrast,Ġcontradictory,Ġsubject,Ġinverse
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,lightning,beautiful,True,['Ġlightning'],['Ġbeautiful'],1,1,0.0030551516,0.0009679256,0.9921819,0.0023987205,0.00033705897,0.00050649716,0.0005528259,0.08274294,2,2,Ġattribute,Ġcontrary,Ġsubclass,Ġcontains,Ġequivalent,Ġpart,Ġmaterial,Ġattributes,Ġis,Ġtrait,Ġproperty,Ġelement,Ġcontain,Ġattributed
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,snake,black,True,['Ġsnake'],['Ġblack'],1,1,0.004963412,0.019803366,0.96248174,0.0039331126,0.0065592434,0.0007786617,0.0014804556,0.30409315,8,22,Ġattribute,Ġcontains,Ġmaterial,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġattributes,Ġis,Ġshade,Ġcontain,Ġtrait,Ġclass,Ġproperty
5,partof,Ġpart,5,partof,Ġpart,lyric,song,True,['Ġlyric'],['Ġsong'],1,1,0.0029179114,0.0011978418,0.0005676061,0.012531751,0.008043621,0.96260095,0.012140445,0.30765915,7,6,Ġpart,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontrary,Ġcontains,Ġof,Ġattribute,Ġparts,Ġin,Ġportion,Ġto,Ġcomponent,ĠPart
0,antonym,Ġcontrary,0,antonym,Ġcontrary,thick,smart,True,['Ġthick'],['Ġsmart'],1,1,0.9323124,0.0028267668,0.0064040115,0.023223728,0.0024266215,0.0044913865,0.028314952,0.49264267,13,9,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġcontains,Ġmaterial,Ġsuperior,Ġopposite,Ġcounterpart,ĠContrary,Ġcontradictory,Ġcontrast,Ġcontain
6,synonym,Ġequivalent,6,synonym,Ġequivalent,place,seat,True,['Ġplace'],['Ġseat'],1,1,0.04951002,0.031920988,0.0010078961,0.15327437,0.006550682,0.028168343,0.7295677,1.3225241,32,16,Ġequivalent,Ġsubclass,Ġcontrary,Ġcontains,Ġpart,Ġmaterial,Ġattribute,Ġcontain,Ġclass,Ġcomparable,Ġsimilar,Ġlike,Ġsuperior,Ġincludes
3,isa,Ġsubclass,3,isa,Ġsubclass,brush,move,True,['Ġbrush'],['Ġmove'],1,1,0.00039621323,0.00030959342,0.00036706132,0.9912032,0.00013566163,0.00049204496,0.0070961895,0.08271849,15,21,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġattribute,Ġcontains,Ġmaterial,Ġclass,Ġsimilar,Ġcomponent,Ġtype,Ġcontain,Ġrelated,Ġsuperior
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,holiday,fun,True,['Ġholiday'],['Ġfun'],1,1,0.002719292,0.006978982,0.9465238,0.03187385,0.00091934873,0.0010450742,0.009939701,0.3924204,3,4,Ġattribute,Ġsubclass,Ġequivalent,Ġcontains,Ġcontrary,Ġpart,Ġmaterial,Ġattributes,Ġis,Ġtrait,Ġcontain,Ġproperty,Ġclass,Ġnot
0,antonym,Ġcontrary,0,antonym,Ġcontrary,spirit,material,True,['Ġspirit'],['Ġmaterial'],1,1,0.9522139,0.0035921594,0.0003220198,0.024620917,0.011733526,0.004642362,0.0028751611,0.36725226,9,11,Ġcontrary,Ġsubclass,Ġmaterial,Ġpart,Ġcontains,Ġequivalent,Ġattribute,Ġopposite,Ġcontradictory,Ġsubject,Ġand,Ġclass,Ġcontain,Ġcomponent
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,typewriter,old,True,"['Ġtypew', 'riter']",['Ġold'],2,1,0.08116819,0.015503044,0.8795449,0.00902317,0.002607963,0.00380744,0.008345228,0.7220204,1,9,Ġattribute,Ġcontrary,Ġcontains,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġattributes,Ġis,Ġcontain,Ġclass,Ġsection,Ġtrait,Ġattributed
0,antonym,Ġcontrary,0,antonym,Ġcontrary,positive,uncertain,True,['Ġpositive'],['Ġuncertain'],1,1,0.99008864,0.0006664726,0.0027832263,0.002988188,0.0013252671,0.0005491506,0.001599047,0.10341673,13,7,Ġcontrary,Ġsubclass,Ġattribute,Ġequivalent,Ġmaterial,Ġcontains,Ġpart,Ġopposite,Ġcontradictory,Ġcontrast,ĠContrary,Ġalternative,Ġsubject,Ġcounterpart
0,antonym,Ġcontrary,0,antonym,Ġcontrary,adventure,home,True,['Ġadventure'],['Ġhome'],1,1,0.9911979,0.000970528,2.128545e-05,0.004207026,0.00018950249,0.0028648959,0.00054894644,0.08838277,3,17,Ġcontrary,Ġsubclass,Ġpart,Ġcontains,Ġequivalent,Ġmaterial,Ġopposite,Ġattribute,ĠContrary,Ġalternative,Ġparts,Ġand,Ġsuperior,Ġadjacent
3,isa,Ġsubclass,6,synonym,Ġequivalent,vision,dream,False,['Ġvision'],['Ġdream'],1,1,0.010955976,0.0031520666,0.0013175004,0.3990248,0.009220192,0.210807,0.36552238,1.7055702,5,8,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġmaterial,Ġcontains,Ġattribute,Ġclass,Ġin,Ġcomponent,Ġof,Ġor,Ġsection,Ġportion
6,synonym,Ġequivalent,5,partof,Ġpart,dwell,house,False,['Ġdwell'],['Ġhouse'],1,1,0.01318629,0.021709936,0.0010884335,0.28993994,0.011623462,0.09514305,0.56730896,1.5924373,5,14,Ġequivalent,Ġsubclass,Ġpart,Ġcontains,Ġcontrary,Ġmaterial,Ġattribute,Ġclass,:,Ġparts,Ġcontain,Ġin,Ġsection,Ġcomponent
0,antonym,Ġcontrary,0,antonym,Ġcontrary,bring,take,True,['Ġbring'],['Ġtake'],1,1,0.9796132,0.0004890896,5.6529476e-05,0.013565127,0.00030520165,0.000925495,0.0050453627,0.170835,11,44,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġcontains,Ġmaterial,Ġopposite,Ġattribute,Ġalternative,Ġand,ĠContrary,Ġcontain,Ġcounterpart,Ġcontradictory
3,isa,Ġsubclass,3,isa,Ġsubclass,birth,change,True,['Ġbirth'],['Ġchange'],1,1,0.0109787,0.009183866,0.0076314877,0.9558102,0.0022815582,0.002074405,0.012039818,0.36488563,6,20,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġattribute,Ġmaterial,Ġpart,Ġclass,Ġattributes,Ġcontain,Ġsubject,Ġtype,Ġcannot,Ġproperty
3,isa,Ġsubclass,3,isa,Ġsubclass,stretch,exercise,True,['Ġstretch'],['Ġexercise'],1,1,0.0016313368,0.00074842904,0.001259782,0.95630056,0.00047226783,0.03280029,0.006787391,0.31247628,20,10,Ġsubclass,Ġpart,Ġequivalent,Ġcontrary,Ġattribute,Ġcontains,Ġmaterial,Ġclass,Ġcomponent,part,Ġportion,Ġsubset,Ġsection,Ġelement
1,hasa,Ġcontains,1,hasa,Ġcontains,window,frame,True,['Ġwindow'],['Ġframe'],1,1,0.009870523,0.9117753,0.0013991743,0.0119461585,0.02569308,0.02229156,0.017024184,0.63491094,8,17,Ġcontains,Ġmaterial,Ġpart,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġcontain,Ġhas,Ġcontaining,Ġincludes,Ġrequires,Ġparts,Ġlacks
0,antonym,Ġcontrary,0,antonym,Ġcontrary,storm,calm,True,['Ġstorm'],['Ġcalm'],1,1,0.99909985,0.00026690774,3.578383e-05,0.0002322148,0.000107688786,0.00010847959,0.00014909702,0.01254189,8,8,Ġcontrary,Ġcontains,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġopposite,Ġattribute,ĠContrary,Ġcontradictory,Ġcontrast,Ġcounterpart,Ġand,Ġcontain
0,antonym,Ġcontrary,2,hasproperty,Ġattribute,person,god,False,['Ġperson'],['Ġgod'],1,1,0.8622448,0.014869793,0.0011073875,0.06550782,0.004797884,0.020895187,0.030577013,0.8505328,3,4,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġcontains,Ġmaterial,Ġattribute,Ġcontain,Ġsuperior,Ġopposite,Ġclass,Ġand,Ġcomponent,Ġparts
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,apple,healthy,True,['Ġapple'],['Ġhealthy'],1,1,0.0006454087,0.0014489298,0.9918812,0.0048240903,0.00037100614,0.0003669329,0.0004624279,0.082832076,2,5,Ġattribute,Ġsubclass,Ġcontains,Ġcontrary,Ġattributes,Ġequivalent,Ġmaterial,Ġpart,Ġtrait,Ġis,Ġproperty,Ġclass,Ġelement,Ġintrinsic
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,college,fun,True,['Ġcollege'],['Ġfun'],1,1,0.010777214,0.006785264,0.9362807,0.034948085,0.0013712879,0.0025575382,0.0072799698,0.46411675,3,4,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġcontains,Ġpart,Ġmaterial,Ġattributes,Ġis,Ġtrait,Ġnot,Ġclass,Ġcontain,Ġproperty
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,violin,fragile,True,['Ġviolin'],['Ġfragile'],1,1,0.007088403,0.011554128,0.9737172,0.002848339,0.0031662867,0.0007283897,0.00089720346,0.22943272,1,3,Ġattribute,Ġcontains,Ġcontrary,Ġmaterial,Ġsubclass,Ġequivalent,Ġpart,Ġattributes,Ġis,Ġproperty,Ġcontain,Ġtrait,Ġelement,Ġintrinsic
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,time,absolute,True,['Ġtime'],['Ġabsolute'],1,1,0.07237142,0.031674076,0.6360695,0.11632883,0.010071065,0.014879585,0.11860556,1.7301078,15,6,Ġattribute,Ġequivalent,Ġsubclass,Ġcontrary,Ġcontains,Ġpart,Ġmaterial,Ġis,Ġattributes,Ġelement,Ġclass,Ġcontain,Ġproperty,Ġcomponent
3,isa,Ġsubclass,0,antonym,Ġcontrary,fish,animal,False,['Ġfish'],['Ġanimal'],1,1,0.0038219215,0.0010388104,0.0005516175,0.986635,0.0025850057,0.0032455039,0.0021221216,0.13401051,6,2,Ġsubclass,Ġcontrary,Ġpart,Ġmaterial,Ġequivalent,Ġcontains,Ġattribute,Ġclass,Ġtype,Ġother,Ġsimilar,Ġcomponent,Ġcontain,Ġrelated
5,partof,Ġpart,0,antonym,Ġcontrary,window,wall,False,['Ġwindow'],['Ġwall'],1,1,0.44545478,0.011047371,0.0005591681,0.048398476,0.025987001,0.46002126,0.008532092,1.5198063,8,9,Ġpart,Ġcontrary,Ġsubclass,Ġmaterial,Ġcontains,Ġequivalent,Ġattribute,Ġparts,Ġside,ĠPart,Ġcomponent,Ġsection,Ġopposite,Ġportion
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,cd,flat,True,['Ġcd'],['Ġflat'],1,1,0.112089396,0.086461805,0.77633506,0.0060097426,0.0071146744,0.0028840671,0.009105154,1.1239834,5,24,Ġattribute,Ġcontrary,Ġcontains,Ġequivalent,Ġmaterial,Ġsubclass,Ġpart,Ġattributes,Ġcontain,Ġis,Ġsection,Ġversion,Ġsubject,Ġtrait
3,isa,Ġsubclass,3,isa,Ġsubclass,communism,society,True,['Ġcommunism'],['Ġsociety'],1,1,0.00072054187,0.0011737384,0.00029368402,0.94971186,0.0014937451,0.04340489,0.003201561,0.33009163,2,4,Ġsubclass,Ġpart,Ġequivalent,Ġmaterial,Ġcontains,Ġcontrary,Ġattribute,Ġclass,Ġcomponent,Ġparts,Ġsubset,Ġportion,Ġtype,ĠPart
6,synonym,Ġequivalent,6,synonym,Ġequivalent,divorce,split,True,['Ġdivorce'],['Ġsplit'],1,1,0.021717712,0.0055365935,0.0027179173,0.4382668,0.002147492,0.0073090424,0.5223044,1.2665696,3,18,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġcontains,Ġattribute,Ġmaterial,Ġclass,Ġsimilar,Ġor,Ġcomparable,Ġtype,Ġversion,Ġcontain
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,table,stable,True,['Ġtable'],['Ġstable'],1,1,0.005246931,0.0046359506,0.9774302,0.006793972,0.0024412414,0.00065479684,0.0027969119,0.2086364,8,7,Ġattribute,Ġsubclass,Ġcontrary,Ġcontains,Ġequivalent,Ġmaterial,Ġpart,Ġattributes,Ġis,Ġproperty,Ġtrait,Ġelement,Ġcontain,Ġclass
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,earth,live,True,['Ġearth'],['Ġlive'],1,1,0.034148544,0.34008682,0.5733837,0.030329738,0.007309104,0.0054628137,0.009279275,1.4641886,9,19,Ġattribute,Ġcontains,Ġcontrary,Ġsubclass,Ġequivalent,Ġmaterial,Ġpart,Ġcontain,Ġattributes,Ġis,Ġcontaining,Ġcontained,Ġsubject,Ġtrait
0,antonym,Ġcontrary,0,antonym,Ġcontrary,close,far,True,['Ġclose'],['Ġfar'],1,1,0.99893934,0.00012838896,4.7055597e-05,0.00035121304,7.1069386e-05,0.00015556949,0.00030741515,0.014429965,37,10,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġcontains,Ġmaterial,Ġattribute,Ġopposite,ĠContrary,Ġalternative,Ġcontradictory,Ġand,Ġcounterpart,Ġcontrast
0,antonym,Ġcontrary,0,antonym,Ġcontrary,keep,take,True,['Ġkeep'],['Ġtake'],1,1,0.99259514,0.0004090507,9.2611306e-05,0.0033920438,0.00027918146,0.00044464917,0.002787336,0.076218456,25,44,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġcontains,Ġmaterial,Ġattribute,Ġopposite,Ġalternative,ĠContrary,Ġand,Ġcounterpart,Ġcontradictory,Ġcontrast
5,partof,Ġpart,6,synonym,Ġequivalent,channel,sound,False,['Ġchannel'],['Ġsound'],1,1,0.0035367555,0.06095393,0.004136653,0.39277598,0.021925656,0.49484947,0.021821603,1.5806125,11,24,Ġpart,Ġsubclass,Ġcontains,Ġmaterial,Ġequivalent,Ġattribute,Ġcontrary,Ġof,Ġcomponent,Ġparts,Ġclass,Ġportion,Ġcontaining,Ġcontain
3,isa,Ġsubclass,3,isa,Ġsubclass,use,album,True,['Ġuse'],['Ġalbum'],1,1,0.026428984,0.007001407,0.000761028,0.40803385,0.021310458,0.27188277,0.26458147,1.8609189,13,2,Ġsubclass,Ġpart,Ġequivalent,Ġcontrary,Ġmaterial,Ġcontains,Ġattribute,Ġin,Ġof,Ġsimilar,Ġclass,Ġparts,Ġcomponent,Ġcomparable
3,isa,Ġsubclass,3,isa,Ġsubclass,feather,cover,True,['Ġfeather'],['Ġcover'],1,1,0.0014459224,0.0015217669,0.00058451976,0.9706294,0.0015956316,0.01209502,0.012127777,0.24497119,7,36,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġcontains,Ġcontrary,Ġattribute,Ġclass,Ġcomponent,Ġalternative,Ġportion,Ġsuperior,Ġcontain,Ġtype
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,learn,fun,True,['Ġlearn'],['Ġfun'],1,1,0.0024929803,0.0009517965,0.9746368,0.019025894,0.0006475528,0.0009368579,0.0013081923,0.20479995,6,4,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġcontains,Ġpart,Ġmaterial,Ġattributes,Ġis,Ġtrait,Ġproperty,Ġnot,Ġclass,Ġelement
5,partof,Ġpart,5,partof,Ġpart,nose,face,True,['Ġnose'],['Ġface'],1,1,0.0006983706,0.00024934346,0.0001352212,0.0059233587,0.00031593157,0.9920034,0.00067436346,0.07814108,14,22,Ġpart,Ġsubclass,Ġcontrary,Ġequivalent,Ġmaterial,Ġcontains,Ġparts,Ġof,Ġattribute,part,Ġin,ĠPart,Ġportion,Ġsection
3,isa,Ġsubclass,3,isa,Ġsubclass,cellar,place,True,['Ġcellar'],['Ġplace'],1,1,0.00042420483,0.0010127659,0.00013243056,0.9934743,0.00039079876,0.0004538761,0.0041115675,0.06797008,3,32,Ġsubclass,Ġequivalent,Ġcontains,Ġpart,Ġcontrary,Ġmaterial,Ġattribute,Ġclass,Ġtype,Ġsimilar,Ġcontain,Ġspecial,Ġrelated,Ġother
4,madeof,Ġmaterial,4,madeof,Ġmaterial,album,vinyl,True,['Ġalbum'],['Ġvinyl'],1,1,0.018131075,0.07729107,0.0032270008,0.0169595,0.8443168,0.01555223,0.024522502,0.9475733,2,2,Ġmaterial,Ġcontains,Ġequivalent,Ġcontrary,Ġsubclass,Ġpart,Ġattribute,Ġcontain,Ġcontaining,ĠMaterial,material,Ġelement,Ġversion,Ġclass
3,isa,Ġsubclass,3,isa,Ġsubclass,seat,device,True,['Ġseat'],['Ġdevice'],1,1,0.0014731222,0.0013244179,0.00052850385,0.9801713,0.0013715826,0.0024706884,0.012660321,0.1748407,16,5,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġmaterial,Ġcontains,Ġattribute,Ġclass,Ġtype,Ġsimilar,Ġcontain,Ġcomponent,Ġanalogous,Ġrelated
6,synonym,Ġequivalent,6,synonym,Ġequivalent,blow,hit,True,['Ġblow'],['Ġhit'],1,1,0.009475283,0.004616881,0.001607409,0.19216476,0.0013568207,0.0040379595,0.78674096,0.88898003,29,24,Ġequivalent,Ġsubclass,Ġcontrary,Ġcontains,Ġpart,Ġattribute,Ġmaterial,Ġclass,Ġsimilar,Ġcomparable,Ġor,Ġanalogous,Ġcontain,Ġtype
