pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hasproperty,attribute,6,synonym,synonym,anger,enrage,False,['anger'],"['en', '##rage']",1,2,0.0023974194,0.0012561537,0.93666846,0.02560007,0.00015944119,0.00023001061,0.03368842,0.42633218,5,1,attribute,synonym,minor,contrary,attributes,contains,can,may,part,attributed,and,material,or,might
0,antonym,contrary,6,synonym,synonym,hill,mound,False,['hill'],['mound'],1,1,0.3640543,0.016518421,0.022360168,0.29308683,0.009565555,0.0021872409,0.29222748,1.8721821,6,6,contrary,minor,synonym,attribute,contains,material,part,or,and,the,subject,contain,type,inferior
3,isa,minor,3,isa,minor,program,performance,True,['program'],['performance'],1,1,0.007334109,0.1811418,0.03402317,0.52692926,0.15909177,0.0066728867,0.08480711,1.9235163,10,5,minor,contains,material,synonym,attribute,contrary,part,includes,contain,attributes,subject,technical,individual,high
3,isa,minor,0,antonym,contrary,sign,talk,False,['sign'],['talk'],1,1,0.24574387,0.0016213381,0.01575441,0.57056844,0.00094737276,0.011229337,0.15413526,1.5668917,20,11,minor,contrary,synonym,attribute,part,contains,material,minors,small,subject,and,or,non,/
6,synonym,synonym,0,antonym,contrary,decide,think,False,['decide'],['think'],1,1,0.12894756,0.00028353694,0.0024830604,0.37727347,0.000437792,0.002649425,0.48792514,1.4691511,4,14,synonym,minor,contrary,part,attribute,material,contains,minors,subject,negative,inferior,not,the,.
3,isa,minor,0,antonym,contrary,copy,creation,False,['copy'],['creation'],1,1,0.03205408,0.0001390319,0.0011023884,0.88351226,0.0010491782,0.010753168,0.07138989,0.6821338,8,6,minor,synonym,contrary,part,attribute,material,contains,minors,partial,unknown,inferior,negative,object,parts
6,synonym,synonym,6,synonym,synonym,secret,mystery,True,['secret'],['mystery'],1,1,0.07222805,0.0013236286,0.02494664,0.21254489,0.0026488116,0.002776553,0.68353146,1.3156532,14,2,synonym,minor,contrary,attribute,part,material,contains,subject,or,attributes,property,object,adjective,and
1,hasa,contains,5,partof,part,volcano,crater,False,['volcano'],['crater'],1,1,0.0064875595,0.92174554,0.019030701,0.019007213,0.016081767,0.0008604744,0.016786655,0.57651985,2,3,contains,attribute,minor,synonym,material,contrary,contain,part,includes,surface,containing,contained,the,have
2,hasproperty,attribute,2,hasproperty,attribute,library,dirty,True,['library'],['dirty'],1,1,0.00013056987,0.0010379559,0.99821484,0.0004954665,4.5598816e-05,1.0818269e-05,6.468863e-05,0.021721972,5,13,attribute,contains,minor,attributes,contrary,synonym,material,attributed,part,is,property,adjective,ascribed,contain
0,antonym,contrary,3,isa,minor,date,go_out,False,['date'],"['go', '_', 'out']",1,3,0.45385435,0.0011550521,0.0077046775,0.08720496,0.00045164363,0.0052471734,0.44438216,1.4542743,13,6,contrary,synonym,minor,attribute,part,contains,material,=,not,and,adjective,is,/,minors
2,hasproperty,attribute,2,hasproperty,attribute,news,fun,True,['news'],['fun'],1,1,0.003789838,0.000859838,0.97104645,0.02254882,0.00068261626,0.0002864879,0.000786032,0.22241828,5,4,attribute,minor,contrary,contains,synonym,material,attributes,part,is,feature,-,are,:,more
3,isa,minor,6,synonym,synonym,head,subject,False,['head'],['subject'],1,1,0.008434819,0.0012960602,0.0026975016,0.84945726,0.002849113,0.016863246,0.11840195,0.7813975,42,15,minor,synonym,part,contrary,material,attribute,contains,separate,minors,subject,component,partial,small,object
5,partof,part,4,madeof,material,joint,cannabis,False,['joint'],['cannabis'],1,1,0.028179727,0.01837329,0.060201544,0.10387926,0.041548554,0.66984063,0.07797698,1.6994125,13,2,part,minor,synonym,attribute,material,contrary,contains,parts,element,component,property,object,content,piece
2,hasproperty,attribute,2,hasproperty,attribute,universe,huge,True,['universe'],['huge'],1,1,0.0011236595,0.00079648325,0.9973998,0.00032066408,9.31284e-05,4.722971e-05,0.00021900742,0.031264566,3,1,attribute,contrary,contains,attributes,minor,synonym,material,part,is,property,feature,name,attributed,not
2,hasproperty,attribute,2,hasproperty,attribute,mankind,intelligent,True,['mankind'],['intelligent'],1,1,0.0009319858,0.0012432468,0.99598193,0.0012133612,0.00030399102,0.00017244853,0.00015312927,0.04656921,1,4,attribute,contains,minor,contrary,attributes,is,material,part,synonym,-,are,property,:,attributed
6,synonym,synonym,4,madeof,material,snow,snowflake,False,['snow'],"['snow', '##fl', '##ake']",1,3,0.13562304,0.017997341,0.057666786,0.25786996,0.037978407,0.009284908,0.48357955,1.985561,6,2,synonym,minor,contrary,attribute,material,contains,part,surface,type,parts,contain,content,attributes,color
3,isa,minor,6,synonym,synonym,ink,paint,False,['ink'],['paint'],1,1,0.23483269,0.00182034,0.029765306,0.5533881,0.003704619,0.032294683,0.14419426,1.7234744,5,7,minor,contrary,synonym,part,attribute,material,contains,and,parts,subject,or,attributes,side,/
5,partof,part,5,partof,part,head,screw,True,['head'],['screw'],1,1,0.06797062,0.0024836431,0.019797942,0.07291418,0.0048574028,0.54208094,0.2898953,1.7067025,42,10,part,synonym,minor,contrary,attribute,material,contains,parts,piece,component,side,type,surface,of
3,isa,minor,6,synonym,synonym,knowledge,learn,False,['knowledge'],['learn'],1,1,0.015891535,0.00077164423,0.03675226,0.5824777,0.0022605895,0.015203977,0.3466424,1.3738022,1,6,minor,synonym,attribute,contrary,part,material,contains,attributes,minors,subject,partial,parts,property,major
0,antonym,contrary,0,antonym,contrary,air,water,True,['air'],['water'],1,1,0.90550476,0.0047642537,0.038656812,0.0076855123,0.013087418,0.0020055817,0.028295634,0.6472012,15,10,contrary,attribute,synonym,material,minor,contains,part,attributes,and,contain,surface,subject,or,content
6,synonym,synonym,3,isa,minor,solve,understand,False,['solve'],['understand'],1,1,0.11654644,0.00038458104,0.002618861,0.22096178,0.0006116096,0.0030919025,0.6557848,1.3010083,3,5,synonym,minor,contrary,part,attribute,material,contains,minors,not,non,partial,fact,the,complex
2,hasproperty,attribute,2,hasproperty,attribute,kitten,soft,True,['kitten'],['soft'],1,1,0.00025959362,3.951784e-05,0.9994006,0.00019288105,8.3509285e-06,1.7651295e-06,9.724916e-05,0.008385537,2,20,attribute,contrary,minor,attributes,synonym,contains,material,property,attributed,is,part,adjective,characteristics,feature
3,isa,minor,3,isa,minor,wave,dress,True,['wave'],['dress'],1,1,0.006188989,0.00022896258,0.0018917501,0.888687,0.00032536156,0.006210061,0.09646795,0.5913468,14,21,minor,synonym,part,contrary,attribute,material,contains,inferior,major,minors,secondary,partial,the,side
6,synonym,synonym,3,isa,minor,atmosphere,air,False,['atmosphere'],['air'],1,1,0.049810786,0.014025853,0.02880101,0.20830342,0.17324567,0.014631724,0.5111815,1.9429327,6,15,synonym,minor,material,contrary,attribute,part,contains,surface,subject,common,property,attributes,negative,content
3,isa,minor,3,isa,minor,pay,payment,True,['pay'],['payment'],1,1,0.04002343,0.0002474823,0.0020199139,0.69427365,0.0008466094,0.0011053679,0.26148358,1.097879,12,3,minor,synonym,contrary,attribute,part,material,contains,negative,partial,minors,inferior,lesser,secondary,not
6,synonym,synonym,0,antonym,contrary,class,teacher,False,['class'],['teacher'],1,1,0.1778397,0.1686959,0.048301637,0.25898656,0.045056224,0.019523108,0.28159684,2.4193358,9,2,synonym,minor,contrary,contains,attribute,material,part,subject,name,includes,contain,member,attributes,the
0,antonym,contrary,3,isa,minor,change,money,False,['change'],['money'],1,1,0.41514158,0.0075651836,0.07690935,0.35045147,0.06533445,0.025924038,0.05867399,2.0284011,20,3,contrary,minor,attribute,material,synonym,part,contains,subject,of,in,property,surface,parts,small
0,antonym,contrary,0,antonym,contrary,same,unique,True,['same'],['unique'],1,1,0.72748524,0.00070353574,0.049336176,0.03801103,0.00093782047,0.0003860777,0.18314013,1.1971018,6,4,contrary,synonym,attribute,minor,material,contains,part,property,attributes,subject,and,degree,or,but
6,synonym,synonym,3,isa,minor,boss,leader,False,['boss'],['leader'],1,1,0.09019218,0.0014239092,0.017204387,0.33617628,0.0013928093,0.0012669922,0.5523434,1.4544673,8,2,synonym,minor,contrary,attribute,contains,material,part,subordinate,relative,superior,attributes,inferior,lesser,negative
6,synonym,synonym,3,isa,minor,trouble,hurt,False,['trouble'],['hurt'],1,1,0.010297564,0.0014757635,0.27949333,0.24837585,0.0004885021,0.0003688346,0.4595002,1.6200415,11,14,synonym,attribute,minor,contrary,contains,material,part,attributes,attributed,property,or,adjective,relation,is
3,isa,minor,3,isa,minor,divide,calculate,True,['divide'],['calculate'],1,1,0.18149929,0.00065867155,0.01301664,0.56080544,0.00018888009,0.0033402217,0.24049082,1.5275358,8,6,minor,synonym,contrary,attribute,part,contains,material,minors,major,partial,attributes,.,the,sum
2,hasproperty,attribute,2,hasproperty,attribute,exercise,important,True,['exercise'],['important'],1,1,0.0003926206,0.00038331968,0.9895812,0.008710067,0.00056465104,6.0368435e-05,0.00030769745,0.09387765,10,5,attribute,minor,attributes,is,material,contrary,contains,synonym,-,are,part,property,very,also
3,isa,minor,6,synonym,synonym,love,mate,False,['love'],['mate'],1,1,0.025687048,0.0024589782,0.017876223,0.48326853,0.0056942347,0.013314704,0.45170033,1.4111202,10,13,minor,synonym,contrary,attribute,part,material,contains,the,is,a,property,object,one,as
6,synonym,synonym,0,antonym,contrary,compress,expand,False,"['com', '##press']",['expand'],2,1,0.16544749,0.00034482067,0.009102867,0.28220108,0.0003210049,0.0010550949,0.54152775,1.5035338,3,7,synonym,minor,contrary,attribute,part,contains,material,minors,and,or,attributes,subject,/,property
6,synonym,synonym,6,synonym,synonym,sight,vision,True,['sight'],['vision'],1,1,0.28262034,0.0020609556,0.009157912,0.1035154,0.0048111477,0.011047255,0.586787,1.4944853,9,5,synonym,contrary,minor,part,attribute,material,contains,negative,inferior,not,partial,plural,superior,subject
6,synonym,synonym,3,isa,minor,cool,temperature,False,['cool'],['temperature'],1,1,0.00741952,0.0034871695,0.016142124,0.41150507,0.018827422,0.0048769433,0.5377418,1.3308382,11,2,synonym,minor,material,attribute,contrary,part,contains,high,surface,low,negative,lower,base,relative
5,partof,part,5,partof,part,bird,flock,True,['bird'],['flock'],1,1,0.21836703,0.013409439,0.03568427,0.21305197,0.0033656086,0.42338696,0.092734754,2.080395,6,7,part,contrary,minor,synonym,attribute,contains,material,parts,in,whole,small,subject,type,the
1,hasa,contains,1,hasa,contains,house,furniture,True,['house'],['furniture'],1,1,0.000260927,0.90961504,0.0044506043,0.019853499,0.06314534,0.0003555509,0.00231909,0.55046964,14,1,contains,material,minor,attribute,synonym,contain,includes,part,contrary,containing,attributes,contained,property,type
3,isa,minor,5,partof,part,top,dish,False,['top'],['dish'],1,1,0.015125703,0.0010961611,0.006302476,0.62484044,0.0008111067,0.032245833,0.3195783,1.2662759,22,8,minor,synonym,part,contrary,attribute,contains,material,side,component,level,of,the,small,-
5,partof,part,5,partof,part,point,pencil,True,['point'],['pencil'],1,1,0.0038070874,0.00055054965,0.0014857231,0.020733496,0.0018370392,0.96132153,0.010264579,0.3056692,40,5,part,minor,synonym,contrary,material,attribute,of,contains,parts,in,side,piece,point,one
0,antonym,contrary,6,synonym,synonym,gentleman,gent,False,['gentleman'],"['gen', '##t']",1,2,0.385468,0.004451301,0.011190335,0.32092664,0.00055780116,0.0073049627,0.27010095,1.7315999,2,3,contrary,minor,synonym,attribute,part,contains,or,and,material,/,superior,inferior,",",subject
3,isa,minor,3,isa,minor,race,move,True,['race'],['move'],1,1,0.0069999015,0.00060721533,0.008847566,0.9154406,0.00079254736,0.00020814585,0.06710405,0.50587034,10,21,minor,synonym,attribute,contrary,material,contains,part,major,key,attributes,common,the,minors,subject
2,hasproperty,attribute,2,hasproperty,attribute,crystal,clear,True,['crystal'],['clear'],1,1,0.024953734,0.0011142798,0.94040465,0.022124974,0.0011160005,0.00036131995,0.009925077,0.42993504,6,45,attribute,contrary,minor,synonym,material,contains,attributes,part,property,color,content,quality,element,key
2,hasproperty,attribute,1,hasa,contains,child,fun,False,['child'],['fun'],1,1,0.00044116052,0.026810946,0.95662767,0.014663764,0.0007397996,0.00022978918,0.00048675024,0.31124824,4,4,attribute,contains,minor,attributes,material,synonym,contrary,part,contain,have,is,has,attributed,of
0,antonym,contrary,0,antonym,contrary,crime,justice,True,['crime'],['justice'],1,1,0.8463676,0.00763481,0.0068004103,0.10633392,0.014170123,0.0065861885,0.012106925,0.8619881,2,4,contrary,minor,material,synonym,contains,attribute,part,lacks,lack,without,not,0,inferior,lacking
1,hasa,contains,1,hasa,contains,city,many_person,True,['city'],"['many', '_', 'person']",1,3,0.015332819,0.92981935,0.028223943,0.0033895825,0.003721067,0.0020640504,0.017449183,0.5134586,3,0,contains,attribute,synonym,contrary,material,minor,part,contain,containing,includes,is,contained,attributes,=
2,hasproperty,attribute,2,hasproperty,attribute,lead,heavy,True,['lead'],['heavy'],1,1,0.0027921149,0.00011581451,0.99404943,0.0023474055,0.00017217502,1.9487698e-05,0.0005036783,0.062242903,31,30,attribute,contrary,minor,synonym,attributes,material,contains,is,part,-,adjective,property,attributed,are
2,hasproperty,attribute,2,hasproperty,attribute,sport,healthy,True,['sport'],['healthy'],1,1,0.00085073075,6.496125e-05,0.9978263,0.0010377072,7.839186e-05,3.6223406e-05,0.000105699655,0.025998615,9,5,attribute,minor,contrary,attributes,synonym,material,contains,part,is,property,-,quality,attributed,:
2,hasproperty,attribute,2,hasproperty,attribute,music,relax,True,['music'],['relax'],1,1,0.036720797,0.002476852,0.90980977,0.026330685,0.0005158937,0.0026222616,0.021523686,0.6060413,5,8,attribute,contrary,minor,synonym,part,contains,attributes,material,content,attributed,subject,-,property,character
3,isa,minor,3,isa,minor,spot,pattern,True,['spot'],['pattern'],1,1,0.021390853,0.0015452112,0.008678268,0.70654213,0.001427907,0.009427647,0.25098795,1.1240804,20,10,minor,synonym,contrary,part,attribute,contains,material,type,major,partial,-,the,secondary,component
3,isa,minor,3,isa,minor,america,continent,True,['america'],['continent'],1,1,0.0011731683,0.0045814496,0.0024926495,0.9818641,0.0063332994,0.002144403,0.0014109552,0.17312363,2,4,minor,material,contains,attribute,part,synonym,contrary,major,-,a,one,third,component,other
3,isa,minor,3,isa,minor,nation,place,True,['nation'],['place'],1,1,0.00026151768,0.007556898,0.0088796355,0.9698911,0.011581636,0.0002733021,0.0015559972,0.25191048,4,32,minor,material,attribute,contains,synonym,part,contrary,major,high,natural,contain,noun,type,administrative
3,isa,minor,3,isa,minor,america,place,True,['america'],['place'],1,1,1.5828185e-05,0.000948601,0.00030363756,0.9981481,0.00049089914,1.2893948e-05,8.013012e-05,0.022691635,2,32,minor,contains,material,attribute,synonym,major,contrary,part,high,natural,key,unknown,important,includes
3,isa,minor,0,antonym,contrary,music,talk,False,['music'],['talk'],1,1,0.29893625,0.0069191013,0.19220744,0.45305878,0.0014007853,0.009968581,0.03750901,1.802449,5,11,minor,contrary,attribute,synonym,part,contains,material,attributes,subject,and,small,or,parts,may
5,partof,part,0,antonym,contrary,seat,bed,False,['seat'],['bed'],1,1,0.023683077,0.0009950913,0.0011334453,0.02744135,0.0003702537,0.94057107,0.005805753,0.42174116,16,13,part,minor,contrary,synonym,of,attribute,contains,in,side,material,parts,to,from,and
2,hasproperty,attribute,2,hasproperty,attribute,recycle,good,True,"['rec', '##y', '##cle']",['good'],3,1,0.104635485,0.00017494816,0.7428012,0.13696404,0.0005727644,0.00047153595,0.014380117,1.153774,2,27,attribute,minor,contrary,synonym,material,part,attributes,contains,property,adjective,quality,attributed,degree,not
0,antonym,contrary,0,antonym,contrary,fight,good,True,['fight'],['good'],1,1,0.9547329,6.2799125e-05,0.03311544,0.010122356,0.00016438651,7.4979296e-05,0.0017271243,0.31350777,9,27,contrary,attribute,minor,synonym,material,part,contains,not,attributes,less,negative,false,is,loss
2,hasproperty,attribute,2,hasproperty,attribute,nothing,free,True,['nothing'],['free'],1,1,0.28652057,0.0025567599,0.7037172,0.0018416528,0.0012818122,0.00016702994,0.0039150245,0.9578834,2,22,attribute,contrary,synonym,is,contains,minor,material,attributes,part,but,are,property,except,equal
3,isa,minor,3,isa,minor,fact,information,True,['fact'],['information'],1,1,0.035589278,0.00968201,0.03765651,0.7708784,0.05269565,0.004435779,0.08906247,1.2727757,4,5,minor,synonym,material,attribute,contrary,contains,part,property,common,subject,major,attributes,or,and
3,isa,minor,3,isa,minor,death,mystery,True,['death'],['mystery'],1,1,0.0027786663,0.013968249,0.40550297,0.55464286,0.003939636,0.00658465,0.012583004,1.2679806,8,2,minor,attribute,contains,synonym,part,material,contrary,a,is,major,the,another,attributes,attributed
3,isa,minor,3,isa,minor,wool,coat,True,['wool'],['coat'],1,1,0.0020939282,0.00039744054,0.0033448308,0.95013595,0.0093228035,0.016156144,0.018548867,0.38648978,3,6,minor,synonym,part,material,attribute,contrary,contains,type,secondary,auxiliary,##l,side,component,partial
1,hasa,contains,1,hasa,contains,state,population,True,['state'],['population'],1,1,0.025596766,0.81620556,0.0060237655,0.087158956,0.031722087,0.010927714,0.022365214,1.0774884,11,5,contains,minor,material,contrary,synonym,part,attribute,contain,includes,the,small,is,partial,-
6,synonym,synonym,3,isa,minor,purpose,goal,False,['purpose'],['goal'],1,1,0.0135070095,0.00059510185,0.0033794295,0.13580601,0.002206269,0.0034083133,0.8410979,0.7665609,5,4,synonym,minor,contrary,part,attribute,material,contains,subject,article,the,object,major,is,negative
0,antonym,contrary,2,hasproperty,attribute,learn,excite,False,['learn'],"['ex', '##cite']",1,2,0.7751744,0.0007466611,0.084850326,0.029023264,0.0007590977,0.0009570618,0.10848921,1.1078545,6,8,contrary,synonym,attribute,minor,part,material,contains,or,attributes,not,to,and,but,less
2,hasproperty,attribute,2,hasproperty,attribute,sex,fun,True,['sex'],['fun'],1,1,0.0031389673,0.0018585178,0.87930727,0.11248018,0.0010541382,0.0002856208,0.001875366,0.59146947,6,4,attribute,minor,contrary,synonym,contains,material,attributes,is,part,-,are,:,not,and
6,synonym,synonym,6,synonym,synonym,cell_phone,mobile,True,"['cell', '_', 'phone']",['mobile'],3,1,0.04745849,0.017345121,0.04289378,0.32549086,0.009339482,0.04716557,0.51030666,1.7981557,1,8,synonym,minor,contrary,part,attribute,contains,material,-,is,type,non,and,or,/
3,isa,minor,6,synonym,synonym,old,age,False,['old'],['age'],1,1,0.048987824,0.002678942,0.012685836,0.4512929,0.022381809,0.011006761,0.4509659,1.546418,9,8,minor,synonym,contrary,material,attribute,part,contains,property,unknown,secondary,common,surface,relative,subordinate
2,hasproperty,attribute,2,hasproperty,attribute,tree,alive,True,['tree'],['alive'],1,1,0.0027840554,0.00010245235,0.99628913,0.0006859188,3.7270165e-05,3.961169e-05,6.164915e-05,0.039532926,7,7,attribute,contrary,minor,attributes,contains,synonym,part,material,is,attributed,property,element,-,adjective
3,isa,minor,6,synonym,synonym,lady,woman,False,['lady'],['woman'],1,1,0.30460936,0.0006827371,0.028770208,0.46467805,0.0026911665,0.002741357,0.19582707,1.6976117,3,4,minor,contrary,synonym,attribute,part,material,contains,attributes,subject,a,the,inferior,superior,property
3,isa,minor,3,isa,minor,banana,dessert,True,['banana'],['dessert'],1,1,0.00015004355,0.000489633,0.0013188524,0.99543613,0.0021182457,0.00025299806,0.00023410635,0.051138554,2,1,minor,material,attribute,contains,part,synonym,contrary,major,as,a,common,secondary,main,component
4,madeof,material,1,hasa,contains,shoe,lace,False,['shoe'],['lace'],1,1,0.004341783,0.26376522,0.17038947,0.012508086,0.52787143,0.0034035523,0.017720329,1.672861,5,7,material,contains,attribute,synonym,minor,contrary,part,contain,attributes,surface,property,parts,fabric,includes
0,antonym,contrary,0,antonym,contrary,steam,ice,True,['steam'],['ice'],1,1,0.41109315,0.0021103339,0.018629236,0.18678026,0.070053555,0.016941695,0.29439184,1.9928546,7,11,contrary,synonym,minor,material,attribute,part,contains,surface,parts,component,content,subject,mineral,property
3,isa,minor,3,isa,minor,ireland,place,True,['ireland'],['place'],1,1,5.5107903e-05,0.002511417,0.00022058345,0.9965753,0.00049551117,2.4120754e-05,0.00011792813,0.037432045,2,32,minor,contains,material,attribute,synonym,contrary,third,major,part,high,second,unknown,quota,includes
0,antonym,contrary,0,antonym,contrary,free,restrict,True,['free'],['restrict'],1,1,0.8182826,0.00021565206,0.035168212,0.04574092,0.00021650766,0.0007305845,0.099645495,0.9545643,22,4,contrary,synonym,minor,attribute,part,material,contains,attributes,subject,form,but,or,property,limit
0,antonym,contrary,0,antonym,contrary,play,grind,True,['play'],['grind'],1,1,0.72369266,0.00014901384,0.003136006,0.034776922,0.00027931784,0.0012210379,0.23674504,1.0413461,52,11,contrary,synonym,minor,attribute,part,material,contains,or,opposite,subject,and,the,side,/
2,hasproperty,attribute,2,hasproperty,attribute,water,clear,True,['water'],['clear'],1,1,0.019965615,0.00028086218,0.97728527,0.0013254199,9.90673e-05,9.733136e-05,0.0009464132,0.17323351,10,45,attribute,contrary,minor,synonym,attributes,contains,material,part,quality,property,color,is,feature,degree
1,hasa,contains,1,hasa,contains,library,door,True,['library'],['door'],1,1,0.00072529685,0.9783416,0.0031486056,0.008761847,0.0050425343,0.0018912912,0.002088808,0.19871043,5,5,contains,minor,material,attribute,synonym,part,contain,contrary,includes,side,without,contained,containing,lacks
3,isa,minor,0,antonym,contrary,extinguish,ignite,False,"['ex', '##ting', '##uis', '##h']","['ign', '##ite']",4,2,0.07147912,0.0031983615,0.03865811,0.5465439,0.0067553488,0.008364629,0.32500055,1.5897878,5,3,minor,synonym,contrary,attribute,part,material,contains,or,and,major,side,secondary,surface,component
1,hasa,contains,1,hasa,contains,mailbox,door,True,"['mail', '##box']",['door'],2,1,0.0008118995,0.98644245,0.0016997843,0.0042152996,0.0035639764,0.0019730916,0.0012935409,0.13578263,2,5,contains,minor,material,part,attribute,synonym,contain,contrary,includes,without,and,containing,with,side
6,synonym,synonym,6,synonym,synonym,line,thread,True,['line'],['thread'],1,1,0.11447381,0.006745268,0.008978013,0.24639247,0.06124654,0.022983754,0.5391801,1.817971,36,9,synonym,minor,contrary,material,part,attribute,contains,subject,component,parts,type,surface,content,the
6,synonym,synonym,6,synonym,synonym,high,superior,True,['high'],['superior'],1,1,0.15596943,0.00028394078,0.02495451,0.13406147,0.00050088664,0.0008457086,0.683384,1.3324276,18,13,synonym,contrary,minor,attribute,part,material,contains,superior,level,degree,subordinate,attributes,and,relative
0,antonym,contrary,0,antonym,contrary,arm,leg,True,['arm'],['leg'],1,1,0.7935458,0.0055363723,0.0023408069,0.02392907,0.003019135,0.14554195,0.02608692,1.0227444,8,9,contrary,part,synonym,minor,contains,material,attribute,parts,and,side,or,body,component,whole
6,synonym,synonym,0,antonym,contrary,dress,pant,False,['dress'],"['pan', '##t']",1,2,0.080783054,0.06335107,0.035703998,0.17834404,0.015781047,0.015186012,0.6108508,1.7812215,21,5,synonym,minor,contrary,contains,attribute,material,part,contain,and,includes,is,or,type,lacks
0,antonym,contrary,0,antonym,contrary,depression,happiness,True,['depression'],['happiness'],1,1,0.9339815,0.00012762396,0.00079591275,0.05292223,0.00087549485,0.0011487735,0.010148381,0.41358346,10,2,contrary,minor,synonym,part,material,attribute,contains,inferior,negative,non,not,low,lack,subjective
6,synonym,synonym,6,synonym,synonym,head,mind,True,['head'],['mind'],1,1,0.10780331,0.040987626,0.0054871645,0.12156967,0.014673886,0.34324673,0.36623162,2.0957496,42,13,synonym,part,minor,contrary,contains,material,attribute,parts,component,partial,body,article,separate,subordinate
2,hasproperty,attribute,2,hasproperty,attribute,airplane,fun,True,['airplane'],['fun'],1,1,0.00047808193,0.0058796587,0.9674376,0.025228227,0.0005630072,0.0001256469,0.00028774084,0.24006855,1,4,attribute,minor,contains,attributes,material,contrary,synonym,is,part,-,contain,feature,have,are
1,hasa,contains,1,hasa,contains,earth,gravity,True,['earth'],['gravity'],1,1,0.084921226,0.6055925,0.17858429,0.036264062,0.068288006,0.0072935484,0.019056404,1.7827815,9,3,contains,attribute,contrary,material,minor,synonym,part,contain,attributes,lacks,subject,has,have,includes
0,antonym,contrary,0,antonym,contrary,quality,cheap,True,['quality'],['cheap'],1,1,0.9608899,1.0268901e-05,0.014439983,0.0021126436,4.219482e-05,3.8805316e-05,0.02246624,0.28674275,7,4,contrary,synonym,attribute,minor,material,part,contains,attributes,inferior,not,superior,property,mistake,adjective
0,antonym,contrary,0,antonym,contrary,lazy,energetic,True,['lazy'],['energetic'],1,1,0.8447773,2.7691265e-05,0.0207804,0.018211324,0.00016065674,0.00019297497,0.1158496,0.79203993,2,2,contrary,synonym,attribute,minor,part,material,contains,attributes,not,negative,non,inferior,property,adjective
3,isa,minor,5,partof,part,balance,account,False,['balance'],['account'],1,1,0.04206829,0.00037394246,0.0010632437,0.70664203,0.002968367,0.012040785,0.23484337,1.1536202,16,14,minor,synonym,contrary,part,material,attribute,contains,minors,partial,component,negative,secondary,side,independent
3,isa,minor,5,partof,part,curl,wave,False,['curl'],['wave'],1,1,0.013628603,0.00025682797,0.0011736501,0.8146529,0.0010218333,0.00085188355,0.16841434,0.7915238,8,14,minor,synonym,contrary,attribute,material,part,contains,negative,minors,secondary,the,small,side,inferior
2,hasproperty,attribute,2,hasproperty,attribute,weather,cold,True,['weather'],['cold'],1,1,0.0043387716,0.00010107243,0.99494076,0.00022492543,1.9969819e-05,1.8456965e-05,0.00035614465,0.050082363,6,16,attribute,contrary,synonym,minor,attributes,contains,material,part,attributed,is,characteristics,feature,not,adjective
0,antonym,contrary,0,antonym,contrary,cellar,attic,True,['cellar'],['attic'],1,1,0.5846784,0.0030199045,0.0011744765,0.13085924,0.0009813353,0.019217104,0.26006952,1.4980448,3,5,contrary,synonym,minor,part,contains,attribute,material,or,side,and,partial,appendix,annex,inferior
2,hasproperty,attribute,0,antonym,contrary,muscle,weak,False,['muscle'],['weak'],1,1,0.11132126,0.0001498872,0.8831337,0.0018653331,9.2900555e-05,0.00019781357,0.0032391436,0.56020147,6,12,attribute,contrary,synonym,minor,part,attributes,contains,material,property,is,quality,attributed,character,degree
0,antonym,contrary,0,antonym,contrary,enlightenment,ignorance,True,['enlightenment'],['ignorance'],1,1,0.83727485,0.00092234317,0.014745377,0.039943572,0.011998029,0.0013470919,0.09376877,0.9087128,3,1,contrary,synonym,minor,attribute,material,part,contains,negative,partial,subject,relative,common,attributes,the
3,isa,minor,1,hasa,contains,sport,rule,False,['sport'],['rule'],1,1,0.0059330794,0.02556205,0.06747716,0.7428468,0.007891907,0.0015760019,0.14871295,1.2388068,9,19,minor,synonym,attribute,contains,material,contrary,part,attributes,type,contain,includes,major,technical,subject
3,isa,minor,3,isa,minor,lease,property,True,['lease'],['property'],1,1,0.00645939,0.0007487055,0.0010978192,0.93211997,0.015227406,0.016587496,0.027759178,0.49364835,7,5,minor,synonym,part,material,contrary,attribute,contains,subsidiary,minors,other,partial,whole,major,subject
3,isa,minor,3,isa,minor,crown,coin,True,['crown'],['coin'],1,1,0.009906148,0.0014223142,0.00213578,0.5139453,0.0036408221,0.4539567,0.014992941,1.2294697,16,3,minor,part,synonym,contrary,material,attribute,contains,parts,component,whole,of,-,side,one
3,isa,minor,0,antonym,contrary,branch,join,False,['branch'],['join'],1,1,0.09443335,0.0013535572,0.024672972,0.70575815,0.00046387245,0.0024019426,0.17091617,1.2826426,8,7,minor,synonym,contrary,attribute,part,contains,material,attributes,-,minors,major,subject,side,partial
