pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
3,isa,Ġsubclass,3,isa,Ġsubclass,pit,place,True,['Ġpit'],['Ġplace'],1,1,0.0028054824,6.5912966e-05,0.0012589372,0.987222,0.0033203138,0.00031276396,0.005014572,0.12443559,14,32,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontrary,Ġattribute,Ġpart,Ġa,Ġcontains,Ġtype,Ġclass,Ġsimilar,Ġrelated,Ġkind,Ġanalogous
2,hasproperty,Ġattribute,3,isa,Ġsubclass,glass,solid,False,['Ġglass'],['Ġsolid'],1,1,0.015493931,0.00043266194,0.8601372,0.07277254,0.033617716,0.0010450532,0.016500881,0.8326627,12,18,Ġattribute,Ġsubclass,Ġmaterial,Ġequivalent,Ġcontrary,Ġpart,Ġcontains,Ġattributes,Ġproperty,Ġelement,Ġtype,Ġtrait,Ġclass,Ġis
0,antonym,Ġcontrary,0,antonym,Ġcontrary,move,sit,True,['Ġmove'],['Ġsit'],1,1,0.98442507,6.111606e-05,0.00032463213,0.00954071,0.00027630004,0.0004860162,0.0048861527,0.137073,21,10,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġmaterial,Ġopposite,Ġcontains,Ġalternative,Ġcontrast,Ġcounterpart,Ġseparate,Ġor,Ġother
3,isa,Ġsubclass,3,isa,Ġsubclass,pleasure,emotion,True,['Ġpleasure'],['Ġemotion'],1,1,0.006402067,0.0007519141,0.0031283298,0.9322925,0.0039356174,0.0017739827,0.05171557,0.4434306,5,1,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġattribute,Ġpart,Ġcontains,Ġclass,Ġcomponent,Ġa,Ġtype,Ġanalogous,Ġis,Ġderivative
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,pee,warm,True,['Ġpee'],['Ġwarm'],1,1,0.008786376,0.0007897293,0.8462687,0.10710001,0.0023783913,0.0012019308,0.033474885,0.8135684,3,13,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġpart,Ġcontains,Ġattributes,Ġproperty,Ġtrait,Ġclass,Ġis,Ġderivative,Ġcomponent
6,synonym,Ġequivalent,6,synonym,Ġequivalent,anger,enrage,True,['Ġanger'],"['Ġen', 'rage']",1,2,0.03964849,0.00032697138,0.025710164,0.21040462,0.0010200297,0.0015053914,0.72138435,1.1614888,5,1,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġsimilar,Ġcomparable,Ġakin,Ġanalogous,Ġor,Ġopposite,Ġcounterpart
3,isa,Ġsubclass,6,synonym,Ġequivalent,hill,mound,False,['Ġhill'],['Ġmound'],1,1,0.12739198,0.0032517246,0.011554474,0.40840143,0.031427372,0.00979124,0.40818182,1.7574474,6,6,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġattribute,Ġpart,Ġcontains,Ġor,Ġsimilar,Ġanalogous,Ġcounterpart,Ġcomparable,Ġtype,Ġcomponent
3,isa,Ġsubclass,3,isa,Ġsubclass,program,performance,True,['Ġprogram'],['Ġperformance'],1,1,0.027180798,0.0076239705,0.005635605,0.6625141,0.01781262,0.020464692,0.25876817,1.3536313,10,5,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġattribute,Ġor,Ġcomponent,Ġa,Ġcounterpart,Ġcontain,Ġclass,Ġis
0,antonym,Ġcontrary,0,antonym,Ġcontrary,sign,talk,True,['Ġsign'],['Ġtalk'],1,1,0.75686526,0.0007136547,0.0023479774,0.11584125,0.002217236,0.023813177,0.0982015,1.169128,20,11,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġopposite,Ġcounterpart,Ġsimilar,Ġcomponent,Ġcomplement,Ġcontrast,Ġversion
6,synonym,Ġequivalent,0,antonym,Ġcontrary,decide,think,False,['Ġdecide'],['Ġthink'],1,1,0.07428519,0.00085837924,0.00756048,0.36083224,0.004316929,0.0037641576,0.5483826,1.4108273,4,14,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġmaterial,Ġpart,Ġcontains,Ġor,Ġsimilar,Ġakin,Ġcounterpart,Ġanalogous,Ġcorresponding,Ġcomparable
3,isa,Ġsubclass,0,antonym,Ġcontrary,copy,creation,False,['Ġcopy'],['Ġcreation'],1,1,0.10574824,0.0006699438,0.0016441441,0.6807078,0.0030192717,0.009003159,0.19920744,1.2928925,8,6,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġmaterial,Ġattribute,Ġcontains,Ġsimilar,Ġor,Ġa,Ġcounterpart,Ġopposite,Ġanalogous,Ġis
6,synonym,Ġequivalent,6,synonym,Ġequivalent,secret,mystery,True,['Ġsecret'],['Ġmystery'],1,1,0.06288219,0.0010452013,0.026736427,0.38729975,0.0049861483,0.013040288,0.50401,1.5490142,14,2,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġsimilar,Ġcomponent,Ġakin,Ġcounterpart,Ġanalogous,Ġcomparable,Ġor
1,hasa,Ġcontains,5,partof,Ġpart,volcano,crater,False,['Ġvolcano'],['Ġcrater'],1,1,0.016391,0.74739,0.017440343,0.09484868,0.07498999,0.0054189893,0.043521073,1.3532128,2,3,Ġcontains,Ġsubclass,Ġmaterial,Ġequivalent,Ġattribute,Ġcontrary,Ġcontain,Ġpart,Ġcontaining,Ġhas,Ġpossesses,Ġincludes,Ġwith,Ġcontained
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,library,dirty,True,['Ġlibrary'],['Ġdirty'],1,1,0.035437424,0.00040609486,0.9605777,0.0011264426,0.0012822391,0.0004039611,0.0007661362,0.26690605,5,13,Ġattribute,Ġcontrary,Ġmaterial,Ġsubclass,Ġequivalent,Ġcontains,Ġpart,Ġattributes,Ġtrait,Ġproperty,Ġis,Ġcontain,Ġcounterpart,Ġelement
6,synonym,Ġequivalent,3,isa,Ġsubclass,date,go_out,False,['Ġdate'],"['Ġgo', '_', 'out']",1,3,0.018738048,0.0004754483,0.004397633,0.37642258,0.0012480511,0.003757637,0.59496063,1.1658056,13,6,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġsimilar,Ġor,Ġcounterpart,Ġanalogous,Ġcomparable,Ġcorresponding,Ġclass
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,news,fun,True,['Ġnews'],['Ġfun'],1,1,0.079942346,0.00055232196,0.8594416,0.043608554,0.0017960785,0.0008734008,0.0137856295,0.79271036,5,4,Ġattribute,Ġcontrary,Ġsubclass,Ġequivalent,Ġmaterial,Ġpart,Ġcontains,Ġattributes,Ġtrait,Ġis,Ġelement,Ġclass,Ġproperty,Ġderivative
3,isa,Ġsubclass,6,synonym,Ġequivalent,head,subject,False,['Ġhead'],['Ġsubject'],1,1,0.025940193,0.0005843187,0.0073679956,0.56431055,0.009721062,0.36972123,0.02235468,1.379239,42,15,Ġsubclass,Ġpart,Ġcontrary,Ġequivalent,Ġmaterial,Ġattribute,Ġcontains,Ġof,Ġportion,Ġcomponent,Ġa,Ġclass,part,Ġthe
4,madeof,Ġmaterial,4,madeof,Ġmaterial,joint,cannabis,True,['Ġjoint'],['Ġcannabis'],1,1,0.10752776,0.010936652,0.023308862,0.053974997,0.49876484,0.16501942,0.14046751,2.0981507,13,2,Ġmaterial,Ġpart,Ġequivalent,Ġcontrary,Ġsubclass,Ġattribute,Ġcontains,Ġsubstance,Ġcomponent,Ġderived,Ġderivative,Ġof,Ġcontaining,Ġcontained
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,universe,huge,True,['Ġuniverse'],['Ġhuge'],1,1,0.0007642849,7.426317e-05,0.99597317,0.0015992325,0.0005346102,9.195429e-05,0.00096238,0.046271678,3,1,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġattributes,Ġpart,Ġcontains,Ġtrait,Ġproperty,Ġclass,Ġis,Ġtype,Ġadjective
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,mankind,intelligent,True,['Ġmankind'],['Ġintelligent'],1,1,0.0014701823,0.000934954,0.9884708,0.0049979454,0.0018900428,0.0005150402,0.0017210414,0.116514966,1,4,Ġattribute,Ġsubclass,Ġmaterial,Ġequivalent,Ġcontrary,Ġcontains,Ġattributes,Ġpart,Ġtrait,Ġis,Ġproperty,Ġelement,Ġcontain,Ġclass
6,synonym,Ġequivalent,4,madeof,Ġmaterial,snow,snowflake,False,['Ġsnow'],"['Ġsnow', 'flake']",1,2,0.017826106,0.015069207,0.059292823,0.182899,0.18129991,0.019959953,0.523653,1.9327955,6,2,Ġequivalent,Ġsubclass,Ġmaterial,Ġattribute,Ġpart,Ġcontrary,Ġcontains,Ġor,Ġcomponent,Ġcontain,Ġelement,Ġcontaining,Ġis,Ġcounterpart
5,partof,Ġpart,6,synonym,Ġequivalent,ink,paint,False,['Ġink'],['Ġpaint'],1,1,0.25776607,0.0017242514,0.007040345,0.09602041,0.03783797,0.5156789,0.083932154,1.8664042,5,7,Ġpart,Ġcontrary,Ġsubclass,Ġequivalent,Ġmaterial,Ġattribute,Ġcontains,Ġcomponent,Ġparts,Ġopposite,Ġin,Ġsimilar,Ġof,Ġelement
5,partof,Ġpart,5,partof,Ġpart,head,screw,True,['Ġhead'],['Ġscrew'],1,1,0.011082135,0.0005433463,0.00089869834,0.008512151,0.0044260463,0.96875775,0.005779748,0.26744804,42,10,Ġpart,Ġcontrary,Ġsubclass,Ġequivalent,Ġmaterial,Ġof,Ġattribute,Ġcontains,Ġportion,Ġparts,Ġsection,Ġhalf,Ġcomponent,Ġa
6,synonym,Ġequivalent,6,synonym,Ġequivalent,knowledge,learn,True,['Ġknowledge'],['Ġlearn'],1,1,0.013790148,0.0003067878,0.019430095,0.41787672,0.0023447264,0.0025810495,0.5436705,1.2459904,1,6,Ġequivalent,Ġsubclass,Ġattribute,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġor,Ġakin,Ġcomponent,Ġsimilar,Ġcounterpart,Ġcorresponding,Ġderivative
0,antonym,Ġcontrary,0,antonym,Ġcontrary,air,water,True,['Ġair'],['Ġwater'],1,1,0.77364683,0.011978488,0.005975446,0.049661197,0.058775146,0.043228935,0.05673391,1.2932436,15,10,Ġcontrary,Ġmaterial,Ġequivalent,Ġsubclass,Ġpart,Ġcontains,Ġattribute,Ġopposite,Ġcomponent,Ġelement,Ġand,Ġparts,Ġcounterpart,Ġcontain
3,isa,Ġsubclass,3,isa,Ġsubclass,solve,understand,True,['Ġsolve'],['Ġunderstand'],1,1,0.03657358,0.000684664,0.012915804,0.5120437,0.0014237815,0.0016019184,0.43475655,1.3080634,3,5,Ġsubclass,Ġequivalent,Ġcontrary,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġor,Ġcontain,Ġsuperior,Ġcorresponding,Ġcounterpart,Ġsimilar,Ġanalogous
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,kitten,soft,True,['Ġkitten'],['Ġsoft'],1,1,0.0044870093,0.0010682574,0.9602039,0.012703407,0.006341641,0.00092575955,0.014270135,0.32493013,2,20,Ġattribute,Ġequivalent,Ġsubclass,Ġmaterial,Ġcontrary,Ġcontains,Ġpart,Ġattributes,Ġtrait,Ġproperty,Ġis,Ġtype,Ġelement,Ġcontain
3,isa,Ġsubclass,3,isa,Ġsubclass,wave,dress,True,['Ġwave'],['Ġdress'],1,1,0.2625758,0.0014838107,0.007314893,0.32986438,0.01309494,0.25898167,0.12668453,2.0644915,14,21,Ġsubclass,Ġcontrary,Ġpart,Ġequivalent,Ġmaterial,Ġattribute,Ġcontains,Ġcomponent,Ġsimilar,Ġparts,Ġof,Ġor,Ġopposite,Ġa
6,synonym,Ġequivalent,3,isa,Ġsubclass,atmosphere,air,False,['Ġatmosphere'],['Ġair'],1,1,0.049510352,0.008132228,0.016805833,0.17267829,0.31786215,0.06582994,0.36918116,2.1224644,6,15,Ġequivalent,Ġmaterial,Ġsubclass,Ġpart,Ġcontrary,Ġattribute,Ġcontains,Ġcomponent,Ġelement,Ġof,Ġclass,Ġconsists,Ġanalogous,Ġcontained
6,synonym,Ġequivalent,3,isa,Ġsubclass,pay,payment,False,['Ġpay'],['Ġpayment'],1,1,0.009236708,0.0009647394,0.0039055666,0.39740875,0.0051674475,0.0034204416,0.5798963,1.1555556,12,3,Ġequivalent,Ġsubclass,Ġcontrary,Ġmaterial,Ġattribute,Ġpart,Ġcontains,Ġsimilar,Ġor,Ġanalogous,Ġclass,Ġcomparable,Ġtype,Ġakin
1,hasa,Ġcontains,0,antonym,Ġcontrary,class,teacher,False,['Ġclass'],['Ġteacher'],1,1,0.048988495,0.45359373,0.040604524,0.22895734,0.13206676,0.025923576,0.069865614,2.1957078,9,2,Ġcontains,Ġsubclass,Ġmaterial,Ġequivalent,Ġcontrary,Ġattribute,Ġpart,Ġcontaining,Ġcontained,Ġcontain,Ġwith,Ġhas,Ġincludes,Ġsubject
3,isa,Ġsubclass,3,isa,Ġsubclass,change,money,True,['Ġchange'],['Ġmoney'],1,1,0.05840397,0.0043656346,0.014825141,0.4499737,0.059647515,0.015878927,0.39690503,1.7486776,20,3,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontrary,Ġpart,Ġattribute,Ġcontains,Ġclass,Ġanalogous,Ġsimilar,Ġelement,Ġof,Ġcontain,Ġproduct
0,antonym,Ġcontrary,0,antonym,Ġcontrary,same,unique,True,['Ġsame'],['Ġunique'],1,1,0.98637265,0.00013240096,0.001958067,0.005129405,0.00056516484,0.00049546233,0.005346897,0.12975691,6,4,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġmaterial,Ġpart,Ġopposite,Ġcontains,Ġcounterpart,Ġcontrast,Ġcontradictory,Ġother,ĠContrary,Ġsuperior
3,isa,Ġsubclass,3,isa,Ġsubclass,boss,leader,True,['Ġboss'],['Ġleader'],1,1,0.012603929,0.00033983745,0.009154534,0.5273401,0.0039229384,0.0028599298,0.4437787,1.2079448,8,2,Ġsubclass,Ġequivalent,Ġcontrary,Ġattribute,Ġmaterial,Ġpart,Ġcontains,Ġor,Ġsimilar,Ġclass,Ġcounterpart,Ġsuperior,Ġcomparable,Ġcorresponding
3,isa,Ġsubclass,3,isa,Ġsubclass,trouble,hurt,True,['Ġtrouble'],['Ġhurt'],1,1,0.08930521,0.0015289739,0.08235816,0.457416,0.0042676986,0.0017260434,0.3633979,1.718484,11,14,Ġsubclass,Ġequivalent,Ġcontrary,Ġattribute,Ġmaterial,Ġpart,Ġcontains,Ġor,Ġsimilar,Ġattributes,Ġcounterpart,Ġcontain,Ġcomparable,Ġclass
6,synonym,Ġequivalent,3,isa,Ġsubclass,divide,calculate,False,['Ġdivide'],['Ġcalculate'],1,1,0.05211734,0.00043127383,0.0036458082,0.3706207,0.0006660565,0.00424217,0.56827664,1.2909992,8,6,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġsimilar,Ġor,Ġcounterpart,Ġanalogous,Ġakin,Ġderivative,Ġcomparable
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,exercise,important,True,['Ġexercise'],['Ġimportant'],1,1,0.001706928,8.7210254e-05,0.9749683,0.021245262,0.0004662425,0.0002266882,0.0012992908,0.19094318,10,5,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġmaterial,Ġpart,Ġattributes,Ġtrait,Ġcontains,Ġproperty,Ġclass,Ġis,Ġcategory,Ġelement
6,synonym,Ġequivalent,6,synonym,Ġequivalent,love,mate,True,['Ġlove'],['Ġmate'],1,1,0.035670612,0.002436275,0.0070534684,0.450405,0.0053411014,0.007996561,0.49109697,1.3612431,10,13,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġcounterpart,Ġa,Ġor,Ġsimilar,Ġsuperior,Ġcorresponding,Ġcomparable
0,antonym,Ġcontrary,0,antonym,Ġcontrary,compress,expand,True,['Ġcompress'],['Ġexpand'],1,1,0.84932035,0.0002597708,0.002667481,0.0803191,0.0012254852,0.0013316885,0.06487613,0.79881454,3,7,Ġcontrary,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġmaterial,Ġopposite,Ġcontains,Ġcounterpart,Ġor,Ġcontrast,Ġand,Ġsubstitute,Ġalternative
6,synonym,Ġequivalent,6,synonym,Ġequivalent,sight,vision,True,['Ġsight'],['Ġvision'],1,1,0.024414554,0.00071423204,0.006359036,0.15517244,0.006272281,0.015671786,0.79139566,1.0087208,9,5,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġsimilar,Ġanalogous,Ġcomponent,Ġor,Ġcounterpart,Ġakin,Ġcomparable
3,isa,Ġsubclass,3,isa,Ġsubclass,cool,temperature,True,['Ġcool'],['Ġtemperature'],1,1,0.06477278,0.0005246254,0.008397321,0.5115221,0.0031041098,0.0014380214,0.41024107,1.3808721,11,2,Ġsubclass,Ġequivalent,Ġcontrary,Ġattribute,Ġmaterial,Ġpart,Ġcontains,Ġopposite,Ġanalogous,Ġcomparable,Ġsimilar,Ġcounterpart,Ġclass,Ġor
3,isa,Ġsubclass,5,partof,Ġpart,bird,flock,False,['Ġbird'],['Ġflock'],1,1,0.04350192,0.12070104,0.0873619,0.62491,0.031731036,0.016782492,0.07501162,1.8332692,6,7,Ġsubclass,Ġcontains,Ġattribute,Ġequivalent,Ġcontrary,Ġmaterial,Ġpart,Ġcontain,Ġattributes,Ġincludes,Ġcontaining,Ġhas,Ġparts,Ġcontained
1,hasa,Ġcontains,1,hasa,Ġcontains,house,furniture,True,['Ġhouse'],['Ġfurniture'],1,1,0.0029698033,0.8869316,0.008639856,0.0028515903,0.09265752,0.0043885657,0.0015610888,0.6287185,14,1,Ġcontains,Ġmaterial,Ġattribute,Ġcontain,Ġpart,Ġcontrary,Ġsubclass,Ġcontaining,Ġincludes,Ġequivalent,Ġhas,Ġcontained,Ġpossesses,Ġconsists
3,isa,Ġsubclass,5,partof,Ġpart,top,dish,False,['Ġtop'],['Ġdish'],1,1,0.044949815,0.0019228299,0.0124056395,0.48139223,0.016532015,0.39926788,0.043529645,1.6283582,22,8,Ġsubclass,Ġpart,Ġcontrary,Ġequivalent,Ġmaterial,Ġattribute,Ġof,Ġa,Ġcontains,Ġcomponent,Ġclass,Ġparts,Ġthe,Ġan
5,partof,Ġpart,5,partof,Ġpart,point,pencil,True,['Ġpoint'],['Ġpencil'],1,1,0.030102354,0.00047219242,0.008281171,0.028778378,0.008003028,0.91099936,0.013363496,0.62338626,40,5,Ġpart,Ġcontrary,Ġsubclass,Ġequivalent,Ġattribute,Ġmaterial,Ġof,Ġcontains,Ġportion,Ġin,Ġsection,Ġparts,Ġcomponent,Ġelement
6,synonym,Ġequivalent,6,synonym,Ġequivalent,gentleman,gent,True,['Ġgentleman'],['Ġgent'],1,1,0.031296268,0.00042982824,0.010285395,0.11186781,0.0024521642,0.0024639133,0.84120464,0.8351263,2,3,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġsimilar,Ġcomparable,Ġanalogous,Ġakin,Ġcounterpart,Ġor,Ġsuperior
3,isa,Ġsubclass,3,isa,Ġsubclass,race,move,True,['Ġrace'],['Ġmove'],1,1,0.009233627,0.00012697255,0.0044801896,0.891452,0.00040564928,0.0008707039,0.09343081,0.57973593,10,21,Ġsubclass,Ġequivalent,Ġcontrary,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġor,Ġanalogous,Ġclass,Ġa,Ġsimilar,Ġcounterpart,Ġcomparable
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,crystal,clear,True,['Ġcrystal'],['Ġclear'],1,1,0.0036747693,0.0001696869,0.9705885,0.011376704,0.0046478254,0.0003254273,0.009217108,0.24922559,6,45,Ġattribute,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontrary,Ġpart,Ġattributes,Ġcontains,Ġproperty,Ġtrait,Ġtype,Ġelement,Ġclass,Ġis
2,hasproperty,Ġattribute,1,hasa,Ġcontains,child,fun,False,['Ġchild'],['Ġfun'],1,1,0.004580545,0.0031942367,0.96631247,0.015464368,0.0027755925,0.00046747716,0.007205329,0.28288588,4,4,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġmaterial,Ġattributes,Ġpart,Ġtrait,Ġcontain,Ġproperty,Ġintrinsic,Ġis,Ġelement
0,antonym,Ġcontrary,0,antonym,Ġcontrary,crime,justice,True,['Ġcrime'],['Ġjustice'],1,1,0.99570847,0.0001167256,0.00051152054,0.0020421075,0.00030883003,0.0005263586,0.0007861111,0.048984643,2,4,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġopposite,Ġcontrast,ĠContrary,Ġcounter,Ġcontradicts,Ġcontradictory,Ġcontradict
1,hasa,Ġcontains,1,hasa,Ġcontains,city,many_person,True,['Ġcity'],"['Ġmany', '_', 'person']",1,3,0.020557478,0.6810351,0.081366286,0.08183414,0.08204669,0.012519308,0.04064101,1.645545,3,0,Ġcontains,Ġmaterial,Ġsubclass,Ġattribute,Ġequivalent,Ġcontrary,Ġpart,Ġcontain,Ġcontaining,Ġhas,Ġincludes,Ġcontained,Ġconsists,Ġattributes
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,lead,heavy,True,['Ġlead'],['Ġheavy'],1,1,0.004483889,9.834398e-05,0.9508639,0.022337876,0.0070507308,0.00034038947,0.014824879,0.37230843,31,30,Ġattribute,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontrary,Ġpart,Ġattributes,Ġcontains,Ġproperty,Ġtrait,Ġclass,Ġelement,Ġtype,Ġis
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,sport,healthy,True,['Ġsport'],['Ġhealthy'],1,1,0.0026495834,0.000104579696,0.9834947,0.010502036,0.0006288968,0.00021478096,0.0024054064,0.14694089,9,5,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġmaterial,Ġattributes,Ġpart,Ġcontains,Ġtrait,Ġproperty,Ġis,Ġclass,Ġelement,Ġtype
3,isa,Ġsubclass,2,hasproperty,Ġattribute,music,relax,False,['Ġmusic'],['Ġrelax'],1,1,0.016814664,0.0020748125,0.4495739,0.4513834,0.0025905026,0.0050973087,0.07246537,1.4895967,5,8,Ġsubclass,Ġattribute,Ġequivalent,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġattributes,Ġclass,Ġcan,Ġcomponent,Ġelement,Ġuse,Ġtrait
3,isa,Ġsubclass,3,isa,Ġsubclass,spot,pattern,True,['Ġspot'],['Ġpattern'],1,1,0.012154097,0.0011563014,0.0013546976,0.91967934,0.0034839474,0.006099888,0.056071702,0.51900274,20,10,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġmaterial,Ġattribute,Ġcontains,Ġa,Ġsimilar,Ġor,Ġanalogous,Ġcontain,Ġcomponent,Ġclass
3,isa,Ġsubclass,3,isa,Ġsubclass,america,continent,True,"['Ġameric', 'a']",['Ġcontinent'],2,1,0.0071064807,0.006736448,0.0086711785,0.9140449,0.044540174,0.01054674,0.008354018,0.6040845,2,4,Ġsubclass,Ġmaterial,Ġpart,Ġattribute,Ġequivalent,Ġcontrary,Ġcontains,Ġa,Ġis,Ġclass,Ġtype,Ġan,Ġthe,Ġcontain
3,isa,Ġsubclass,3,isa,Ġsubclass,nation,place,True,['Ġnation'],['Ġplace'],1,1,0.009098557,0.0016205452,0.0020070923,0.95686656,0.022495791,0.0023997752,0.0055116536,0.34094945,4,32,Ġsubclass,Ġmaterial,Ġcontrary,Ġequivalent,Ġpart,Ġattribute,Ġcontains,Ġa,Ġis,Ġclass,Ġcomponent,Ġor,Ġan,Ġtype
3,isa,Ġsubclass,3,isa,Ġsubclass,america,place,True,"['Ġameric', 'a']",['Ġplace'],2,1,0.0015966715,0.00029370407,0.0015436559,0.9856431,0.007883594,0.0009420749,0.0020972725,0.13647236,2,32,Ġsubclass,Ġmaterial,Ġequivalent,Ġcontrary,Ġattribute,Ġpart,Ġa,Ġcontains,Ġclass,Ġis,Ġtype,Ġan,Ġthe,Ġkind
0,antonym,Ġcontrary,0,antonym,Ġcontrary,music,talk,True,['Ġmusic'],['Ġtalk'],1,1,0.850888,0.0018772971,0.00612114,0.09023819,0.0076150927,0.0113272965,0.031932943,0.8588402,5,11,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġattribute,Ġcontains,Ġopposite,Ġcounterpart,Ġcomponent,Ġand,Ġsuperior,Ġcomplement,Ġcontrast
5,partof,Ġpart,0,antonym,Ġcontrary,seat,bed,False,['Ġseat'],['Ġbed'],1,1,0.39576825,0.00073545304,0.0014983024,0.021641426,0.00351023,0.563774,0.013072371,1.2471975,16,13,Ġpart,Ġcontrary,Ġsubclass,Ġequivalent,Ġmaterial,Ġattribute,Ġopposite,Ġcontains,Ġin,Ġof,Ġparts,Ġsection,Ġportion,Ġcomponent
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,recycle,good,True,['Ġrecycle'],['Ġgood'],1,1,0.0454923,0.0006285953,0.5692732,0.2610183,0.005428391,0.0018034247,0.116355814,1.5963905,2,27,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġpart,Ġcontains,Ġattributes,Ġderivative,Ġtrait,Ġis,Ġcounterpart,Ġproperty,Ġintrinsic
2,hasproperty,Ġattribute,0,antonym,Ġcontrary,fight,good,False,['Ġfight'],['Ġgood'],1,1,0.157158,0.00034978744,0.70531195,0.09366879,0.0027732719,0.0027925395,0.037945647,1.325174,9,27,Ġattribute,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġattributes,Ġcontains,Ġtrait,Ġis,Ġopposite,Ġcounterpart,Ġresult,Ġelement
0,antonym,Ġcontrary,2,hasproperty,Ġattribute,nothing,free,False,['Ġnothing'],['Ġfree'],1,1,0.61072975,0.0005353966,0.34993485,0.01629826,0.002894945,0.0015995824,0.01800732,1.2108065,2,22,Ġcontrary,Ġattribute,Ġequivalent,Ġsubclass,Ġmaterial,Ġpart,Ġcontains,Ġis,Ġattributes,Ġcounterpart,Ġtrait,Ġopposite,Ġintrinsic,Ġclass
3,isa,Ġsubclass,3,isa,Ġsubclass,fact,information,True,['Ġfact'],['Ġinformation'],1,1,0.036591664,0.0021928109,0.0134212235,0.7460219,0.027705362,0.010878877,0.16318806,1.2339145,4,5,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġattribute,Ġpart,Ġcontains,Ġor,Ġcomponent,Ġclass,Ġcontain,Ġa,Ġtype,Ġis
3,isa,Ġsubclass,3,isa,Ġsubclass,death,mystery,True,['Ġdeath'],['Ġmystery'],1,1,0.03570542,0.023273345,0.24412422,0.6358921,0.015401061,0.007487489,0.03811639,1.5351369,8,2,Ġsubclass,Ġattribute,Ġequivalent,Ġcontrary,Ġcontains,Ġmaterial,Ġpart,Ġa,Ġcontain,Ġattributes,Ġis,Ġclass,Ġsubject,Ġcomponent
