pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
0,antonym,contrary,3,isa,minor,sleep,relax,False,['sleep'],['relax'],1,1,0.61704206,0.0001733765,0.2893295,0.026433634,0.00038390968,0.0070777084,0.059559736,1.3854846,6,8,contrary,attribute,synonym,minor,part,material,virtue,opposite,contains,degree,property,state,lack,aspect
3,isa,minor,3,isa,minor,turn,movement,True,['turn'],['movement'],1,1,0.0017897359,0.0001068131,0.0013143832,0.9451699,0.00048655423,0.0053390795,0.04579354,0.35659915,38,11,minor,synonym,part,contrary,attribute,material,contains,major,characteristic,lesser,secondary,subsidiary,component,type
6,synonym,synonym,5,partof,part,tread,step,False,['tread'],['step'],1,1,0.004493067,0.00022121366,0.00077306124,0.16678055,0.00054238795,0.034733493,0.7924562,0.91687304,10,21,synonym,minor,part,contrary,attribute,material,contains,plural,component,type,opposite,subsidiary,parts,lesser
2,hasproperty,attribute,1,hasa,contains,organism,disease,False,['organism'],['disease'],1,1,0.18879995,0.13457121,0.6244839,0.03570362,0.0048326002,0.0037539545,0.007854857,1.5616581,2,1,attribute,contrary,contains,minor,synonym,material,part,subject,is,cause,contain,attributes,attributed,causes
2,hasproperty,attribute,3,isa,minor,breathe,exist,False,['breathe'],['exist'],1,1,0.06473554,0.0009191768,0.48413688,0.3912782,0.0026537948,0.039344605,0.016931767,1.6072614,9,2,attribute,minor,contrary,part,synonym,material,property,contains,fact,principle,attributes,relation,state,and
0,antonym,contrary,0,antonym,contrary,punishment,reward,True,['punishment'],['reward'],1,1,0.6387073,0.00026565953,0.0016096432,0.19065848,0.0023684877,0.0030014275,0.16338894,1.3598888,1,8,contrary,minor,synonym,part,material,attribute,lack,contains,lesser,opposite,not,inferior,denial,non
0,antonym,contrary,0,antonym,contrary,lift,depress,True,['lift'],"['de', '##press']",1,2,0.9954536,1.3468741e-06,0.0005090176,0.0012591376,5.794013e-06,0.000120292614,0.002650863,0.04862551,36,5,contrary,synonym,minor,attribute,opposite,part,reverse,material,contrast,non,not,negative,opposed,lesser
6,synonym,synonym,0,antonym,contrary,dress,trouser,False,['dress'],"['tr', '##ouse', '##r']",1,3,0.040214077,0.00081891945,0.017652167,0.07284197,0.0042888876,0.34538284,0.5188011,1.627549,21,2,synonym,part,minor,contrary,attribute,material,contains,parts,property,component,characteristic,type,separate,side
6,synonym,synonym,0,antonym,contrary,rest,work,False,['rest'],['work'],1,1,0.31613266,0.00025887188,0.0022961467,0.25158426,0.0019853045,0.08747865,0.340264,1.9038173,18,34,synonym,contrary,minor,part,attribute,material,contains,lesser,opposite,side,parts,characteristic,continuation,subsidiary
3,isa,minor,6,synonym,synonym,drive,trip,False,['drive'],['trip'],1,1,0.021485925,0.00012334928,0.00092956977,0.75884515,0.00032128903,0.007351318,0.21094346,0.96153486,34,12,minor,synonym,contrary,part,attribute,material,contains,plural,lesser,separate,not,non,minors,subsidiary
3,isa,minor,4,madeof,material,air,gas,False,['air'],['gas'],1,1,0.024123276,0.011039365,0.05798629,0.79330194,0.08413012,0.0032033806,0.026215628,1.1693329,15,8,minor,material,attribute,synonym,contrary,contains,part,component,attributes,type,complex,subject,characteristic,substance
3,isa,minor,3,isa,minor,ball,toy,True,['ball'],['toy'],1,1,0.00050171325,0.0003250739,0.0006841354,0.9820863,0.0024125082,0.008269128,0.005721088,0.16287228,13,8,minor,part,synonym,material,attribute,contrary,contains,type,small,major,lesser,kind,component,the
5,partof,part,0,antonym,contrary,bone,skin,False,['bone'],['skin'],1,1,0.13130656,0.0005592052,0.00045377814,0.007340207,0.007676883,0.83302146,0.01964184,0.8325817,6,10,part,contrary,synonym,material,minor,parts,contains,attribute,component,side,opposite,not,surface,portion
0,antonym,contrary,0,antonym,contrary,idle,active,True,['idle'],['active'],1,1,0.99603266,1.9063922e-06,0.00033832484,0.0007434361,7.1823915e-06,0.00013398047,0.0027425531,0.04256241,10,17,contrary,synonym,minor,attribute,part,opposite,material,subordinate,inferior,lack,lesser,instead,non,plural
1,hasa,contains,1,hasa,contains,island,beach,True,['island'],['beach'],1,1,0.028561288,0.8788645,0.008948423,0.0121456105,0.039671615,0.0044731298,0.027335314,0.80997527,2,2,contains,material,contrary,synonym,minor,attribute,part,contain,is,includes,containing,not,have,of
1,hasa,contains,2,hasproperty,attribute,person,religion,False,['person'],['religion'],1,1,0.08771509,0.4924814,0.30212727,0.057799693,0.034399323,0.01402577,0.011451431,1.8980535,3,2,contains,attribute,contrary,minor,material,part,synonym,is,contain,person,subject,attributes,have,of
6,synonym,synonym,2,hasproperty,attribute,map,fold,False,['map'],['fold'],1,1,0.08913378,0.03240871,0.016253456,0.17078932,0.007506858,0.008180697,0.6757271,1.4951055,8,12,synonym,minor,contrary,contains,attribute,part,material,contain,property,complex,type,subject,subordinate,opposite
4,madeof,material,3,isa,minor,sheet_of_paper,paper,False,"['sheet', '_', 'of', '_', 'paper']",['paper'],5,1,0.0026281488,0.006294322,0.004995985,0.22353339,0.59315616,0.036252666,0.13313934,1.597649,1,9,material,minor,synonym,part,contains,attribute,contrary,piece,component,type,sheet,surface,substance,parts
2,hasproperty,attribute,2,hasproperty,attribute,praise,important,True,['praise'],['important'],1,1,7.8803925e-05,3.688386e-05,0.99347585,0.0058502266,0.000118738484,0.00014079944,0.0002986224,0.061238144,3,5,attribute,minor,synonym,attributes,part,material,contrary,contains,aspect,property,title,status,qualities,quality
6,synonym,synonym,3,isa,minor,misery,sadness,False,['misery'],['sadness'],1,1,0.050764192,0.0016086382,0.1307169,0.08490391,0.0038931814,0.016009621,0.7121036,1.3945017,2,3,synonym,attribute,minor,contrary,part,material,contains,characteristic,source,opposite,cause,subsidiary,subject,lesser
3,isa,minor,3,isa,minor,flag,mark,True,['flag'],['mark'],1,1,0.005906019,0.07506255,0.026426643,0.75692594,0.011135251,0.0033031618,0.12124046,1.2353221,12,30,minor,synonym,contains,attribute,material,contrary,part,contain,includes,lesser,type,is,attributes,the
3,isa,minor,6,synonym,synonym,function,use,False,['function'],['use'],1,1,0.0072664306,0.015634328,0.124774344,0.5618641,0.00901011,0.0037724755,0.27767828,1.5922501,10,13,minor,synonym,attribute,contains,material,contrary,part,attributes,property,subject,is,name,characteristic,includes
0,antonym,contrary,0,antonym,contrary,increase,sink,True,['increase'],['sink'],1,1,0.9961325,1.1678732e-06,1.1139435e-05,0.00019115137,3.2452867e-06,0.00014756208,0.0035131958,0.038716532,7,13,contrary,synonym,minor,part,opposite,attribute,substitute,subordinate,reverse,opposed,separate,replacement,negative,decrease
2,hasproperty,attribute,2,hasproperty,attribute,ribbon,red,True,['ribbon'],['red'],1,1,2.5287374e-05,0.0002790008,0.9962607,0.0006458876,0.0026473533,0.000104761886,3.7002035e-05,0.04050349,4,7,attribute,color,material,shade,colour,minor,contains,attributes,part,colors,synonym,contrary,adjective,colours
6,synonym,synonym,6,synonym,synonym,nice,charm,True,['nice'],['charm'],1,1,0.053735506,0.00047723023,0.001850786,0.07099577,0.00056433247,0.0019175366,0.8704588,0.7172726,6,8,synonym,minor,contrary,part,attribute,material,contains,opposite,plural,lesser,subordinate,inferior,separate,superior
2,hasproperty,attribute,3,isa,minor,top,complete,False,['top'],['complete'],1,1,0.19570091,0.0005523486,0.3659087,0.20614858,0.00054686115,0.024942657,0.2061999,2.075354,22,10,attribute,synonym,minor,contrary,part,contains,material,opposite,property,degree,attributes,level,title,point
6,synonym,synonym,6,synonym,synonym,female,girl,True,['female'],['girl'],1,1,0.117039695,0.002039827,0.03310835,0.32263687,0.0028852138,0.0049534836,0.5173365,1.6239617,5,5,synonym,minor,contrary,attribute,part,material,contains,plural,type,status,inferior,opposite,superior,equal
0,antonym,contrary,3,isa,minor,pay,settle,False,['pay'],['settle'],1,1,0.7070924,4.3435502e-05,0.00205332,0.1307068,0.00032315782,0.03144739,0.12833343,1.2970562,12,23,contrary,minor,synonym,part,attribute,material,opposite,lesser,subordinate,subsidiary,equal,equivalent,contains,property
3,isa,minor,3,isa,minor,seal,close,True,['seal'],['close'],1,1,0.028095776,0.0009237402,0.27914155,0.5079322,0.00044627898,0.0026892927,0.18077111,1.6384118,15,37,minor,attribute,synonym,contrary,part,contains,material,property,attributes,opposite,degree,type,lesser,characteristic
5,partof,part,5,partof,part,pain,life,True,['pain'],['life'],1,1,0.006776622,3.5710984e-06,8.749651e-05,0.0017662978,0.00015090342,0.9911753,3.969579e-05,0.08139494,7,14,part,contrary,minor,parts,material,attribute,fact,synonym,aspect,end,loss,component,portion,all
1,hasa,contains,0,antonym,contrary,animal,mineral,False,['animal'],['mineral'],1,1,0.0074926065,0.4447452,0.36280566,0.014148051,0.16843863,0.00036033895,0.002009489,1.6453489,2,3,contains,attribute,material,minor,contrary,synonym,contain,is,part,attributes,content,containing,mineral,property
1,hasa,contains,1,hasa,contains,human,sex,True,['human'],['sex'],1,1,0.00236488,0.7993239,0.14862362,0.010750643,0.033214763,0.000400357,0.00532168,0.96585846,4,6,contains,attribute,material,minor,synonym,contrary,is,contain,part,includes,have,attributes,the,containing
0,antonym,contrary,0,antonym,contrary,detail,general,True,['detail'],['general'],1,1,0.7058641,5.66139e-05,0.10171196,0.04337902,0.00023506708,0.010895655,0.13785757,1.3552564,7,10,contrary,synonym,attribute,minor,part,opposite,material,subordinate,superior,characteristic,aspect,subset,inferior,property
0,antonym,contrary,0,antonym,contrary,divorce,marry,True,['divorce'],['marry'],1,1,0.98742306,4.0901514e-06,3.98541e-06,0.0022231736,4.4244676e-05,0.0066237147,0.0036776804,0.1160927,3,2,contrary,part,synonym,minor,denial,material,lack,end,refusal,absence,opposite,failure,wrong,outside
3,isa,minor,3,isa,minor,joint,body_part,True,['joint'],"['body', '_', 'part']",1,3,0.0003882957,0.00015739366,0.0006361393,0.97358376,0.0022786804,0.021182805,0.0017729347,0.20474759,13,1,minor,part,material,synonym,attribute,contrary,major,contains,small,one,component,lesser,other,a
3,isa,minor,3,isa,minor,fan,person,True,['fan'],['person'],1,1,0.0003275011,0.002135561,0.004107555,0.9855533,0.0064413496,0.00054541446,0.00088931876,0.13779826,7,3,minor,material,attribute,contains,synonym,part,contrary,small,type,major,complex,is,a,kind
3,isa,minor,3,isa,minor,change,action,True,['change'],['action'],1,1,0.0119328005,7.710657e-05,0.00060484745,0.9215108,0.0026500332,0.008035659,0.055188764,0.50169593,20,12,minor,synonym,contrary,part,material,attribute,contains,major,lesser,subsidiary,minors,stage,name,characteristic
0,antonym,contrary,0,antonym,contrary,anger,calm,True,['anger'],['calm'],1,1,0.9909965,2.054772e-05,0.0036198688,0.0024322357,0.00017626266,0.0008107,0.001943843,0.09175801,5,8,contrary,attribute,minor,synonym,part,lack,material,loss,opposite,contains,denial,absence,property,devoid
0,antonym,contrary,0,antonym,contrary,produce,destroy,True,['produce'],['destroy'],1,1,0.9964217,5.7195425e-06,0.0003226033,0.000995065,1.6272465e-05,0.00010060195,0.0021380861,0.039476436,8,4,contrary,synonym,minor,attribute,opposite,part,material,opposed,equal,subordinate,lesser,independent,contains,inferior
5,partof,part,5,partof,part,head,body,True,['head'],['body'],1,1,0.00013313239,4.314059e-05,8.990379e-05,0.005547503,0.00028005388,0.993646,0.0002603006,0.06066313,42,12,part,minor,parts,material,synonym,contrary,attribute,component,contains,portion,side,whole,member,piece
6,synonym,synonym,6,synonym,synonym,power,hold,True,['power'],['hold'],1,1,0.045583658,0.0017936283,0.041495487,0.32079956,0.0024354316,0.005137717,0.58275455,1.4503517,10,45,synonym,minor,contrary,attribute,part,material,contains,subordinate,property,attributes,relative,dual,subject,subsidiary
3,isa,minor,3,isa,minor,stop,act,True,['stop'],['act'],1,1,0.042262614,1.8777606e-05,6.747066e-05,0.93633556,0.00019621689,0.0111921355,0.009927169,0.42401296,22,15,minor,contrary,part,synonym,material,attribute,minors,lesser,contains,non,wrong,stage,end,small
0,antonym,contrary,0,antonym,contrary,familiar,unknown,True,['familiar'],['unknown'],1,1,0.998531,2.5428221e-06,0.00026894824,0.00014255673,6.6384523e-06,6.637892e-05,0.0009819309,0.018023198,7,8,contrary,synonym,attribute,minor,opposite,part,material,contrast,independent,contains,opposed,plural,subordinate,contradictory
3,isa,minor,3,isa,minor,create,business,True,['create'],['business'],1,1,0.0035580166,0.000618769,0.001332302,0.73584604,0.0017083554,0.010165245,0.2467713,0.9550657,6,9,minor,synonym,part,contrary,material,attribute,contains,subsidiary,plural,major,separate,whole,lesser,component
6,synonym,synonym,3,isa,minor,club,stick,False,['club'],['stick'],1,1,0.004935079,0.0010854471,0.0010045372,0.2631987,0.0018922357,0.12057,0.60731405,1.3874277,11,25,synonym,minor,part,contrary,material,contains,attribute,component,parts,plural,type,opposite,subsidiary,side
0,antonym,contrary,0,antonym,contrary,black,illuminate,True,['black'],"['ill', '##umi', '##nate']",1,3,0.750704,0.00011165238,0.04582941,0.056029886,0.000550913,0.0018542776,0.14491983,1.1754391,22,3,contrary,synonym,minor,attribute,part,material,opposite,contains,inferior,subordinate,relative,property,equal,superior
1,hasa,contains,6,synonym,synonym,brush,tail,False,['brush'],['tail'],1,1,0.06392082,0.33352095,0.0072261463,0.27582383,0.018779662,0.096905306,0.20382322,2.2475824,15,11,contains,minor,synonym,part,contrary,material,attribute,contain,parts,is,includes,and,the,small
6,synonym,synonym,0,antonym,contrary,lunch,breakfast,False,['lunch'],['breakfast'],1,1,0.19906658,0.00029415824,0.001209308,0.05847436,0.00042399176,0.115069345,0.62546223,1.5053884,3,3,synonym,contrary,part,minor,attribute,material,plural,contains,opposite,equivalent,subsidiary,continuation,parts,supplement
3,isa,minor,1,hasa,contains,fight,violence,False,['fight'],['violence'],1,1,0.09151577,0.0014435245,0.02382494,0.43879882,0.0055133677,0.009806656,0.42909703,1.6098024,9,3,minor,synonym,contrary,attribute,part,material,contains,subject,opposite,characteristic,lesser,plural,component,minors
1,hasa,contains,1,hasa,contains,shirt,button,True,['shirt'],['button'],1,1,0.0044069635,0.96406865,0.010436839,0.004322603,0.014327394,0.0004778818,0.001959747,0.29868677,2,9,contains,material,attribute,contrary,minor,synonym,contain,part,is,have,contained,containing,lack,includes
0,antonym,contrary,2,hasproperty,attribute,build,ugly,False,['build'],['ugly'],1,1,0.9889987,4.698021e-06,0.009454613,0.00041453642,1.0207057e-05,4.5689263e-05,0.0010715425,0.09550481,12,4,contrary,attribute,synonym,minor,opposite,part,material,inferior,contrast,contains,lesser,attributes,opposed,negative
0,antonym,contrary,0,antonym,contrary,smart,stupid,True,['smart'],['stupid'],1,1,0.9993813,7.993554e-07,8.812715e-05,3.8100054e-05,2.6900018e-06,1.9804163e-05,0.00046907846,0.008201006,9,4,contrary,synonym,opposite,attribute,minor,part,opposed,contrast,unlike,subordinate,negative,plural,inferior,material
2,hasproperty,attribute,2,hasproperty,attribute,family,evil,True,['family'],['evil'],1,1,0.006551198,0.00054129347,0.99220407,0.00047497742,8.158013e-05,3.985799e-05,0.00010702163,0.07294525,8,6,attribute,contrary,contains,minor,attributes,synonym,material,part,is,attributed,subject,cause,root,source
0,antonym,contrary,0,antonym,contrary,complete,empty,True,['complete'],['empty'],1,1,0.99873954,1.7018529e-06,0.00020585902,5.9984715e-05,4.5600273e-06,2.6470421e-05,0.00096193084,0.015336,10,10,contrary,synonym,attribute,opposite,minor,part,plural,opposed,material,absence,contrast,unlike,subordinate,negative
5,partof,part,5,partof,part,mouth,face,True,['mouth'],['face'],1,1,0.0023973717,0.0004198834,0.00061968877,0.009292288,0.000605545,0.9822253,0.0044398275,0.16148737,11,22,part,minor,synonym,contrary,attribute,material,parts,contains,side,component,whole,portion,characteristic,not
6,synonym,synonym,6,synonym,synonym,garbage,rubbish,True,['garbage'],['rubbish'],1,1,0.010218973,0.0026047088,0.005823795,0.09743738,0.016476197,0.0032743854,0.8641646,0.7671357,3,3,synonym,minor,material,contrary,attribute,part,contains,plural,property,derivative,article,characteristic,component,lesser
2,hasproperty,attribute,2,hasproperty,attribute,we,nice,True,['we'],['nice'],1,1,0.0005992155,0.0056690588,0.9928163,0.0002668931,0.00028241437,4.9079346e-05,0.00031699752,0.069932394,0,6,attribute,contains,contrary,attributes,synonym,material,minor,contain,have,is,part,nature,object,property
3,isa,minor,3,isa,minor,cold,disease,True,['cold'],['disease'],1,1,0.00045761993,0.0005157357,0.021097565,0.9627956,0.0016357076,0.009449364,0.004048446,0.29168898,16,1,minor,attribute,part,synonym,material,contains,contrary,major,type,cause,component,characteristic,subject,basis
0,antonym,contrary,0,antonym,contrary,increase,reduce,True,['increase'],['reduce'],1,1,0.9843763,4.7709827e-06,0.00014311966,0.007222836,2.9834117e-05,0.0003488609,0.007874229,0.13513817,7,20,contrary,synonym,minor,opposite,part,attribute,reverse,material,decrease,lesser,substitute,negative,reduction,non
2,hasproperty,attribute,2,hasproperty,attribute,lightning,beautiful,True,['lightning'],['beautiful'],1,1,0.00012184354,5.666313e-06,0.99868554,0.00110819,1.46133e-05,4.2171057e-05,2.202783e-05,0.015646474,2,2,attribute,minor,contrary,attributes,part,synonym,material,quality,element,property,contains,characteristic,aspect,virtue
2,hasproperty,attribute,2,hasproperty,attribute,snake,black,True,['snake'],['black'],1,1,2.8762917e-05,5.6826553e-05,0.9997465,1.6869046e-05,0.00014463835,3.6872505e-06,2.640676e-06,0.0038287672,8,22,attribute,color,material,contains,attributes,contrary,colour,shade,minor,part,element,character,characteristic,synonym
5,partof,part,5,partof,part,lyric,song,True,['lyric'],['song'],1,1,0.00014398312,2.0040039e-05,0.00011583888,0.004524301,0.00022996242,0.9941969,0.00076908374,0.057983745,7,6,part,minor,synonym,material,parts,contrary,attribute,whole,component,character,contains,element,aspect,characteristic
6,synonym,synonym,0,antonym,contrary,thick,smart,False,['thick'],['smart'],1,1,0.1939134,9.744502e-05,0.0072518736,0.0524488,0.00023249697,0.013037186,0.73301876,1.1476862,13,9,synonym,contrary,minor,part,attribute,opposite,material,contains,plural,inferior,extension,equivalent,complement,lesser
6,synonym,synonym,6,synonym,synonym,place,seat,True,['place'],['seat'],1,1,0.12524171,0.010173997,0.0024264755,0.24262421,0.004696629,0.038437776,0.57639927,1.6347167,32,16,synonym,minor,contrary,part,contains,material,attribute,opposite,not,parts,relative,plural,type,lesser
3,isa,minor,3,isa,minor,brush,move,True,['brush'],['move'],1,1,0.00032665837,0.000111015004,0.0020029342,0.9969608,0.00026172996,8.003634e-05,0.00025683,0.034839552,15,21,minor,attribute,contrary,material,synonym,contains,major,part,common,small,important,lesser,characteristic,main
2,hasproperty,attribute,2,hasproperty,attribute,holiday,fun,True,['holiday'],['fun'],1,1,0.0007266295,0.00048165943,0.97514004,0.021439122,0.0007134797,0.00014563558,0.0013535204,0.18936189,3,4,attribute,minor,synonym,contrary,material,contains,attributes,part,quality,element,source,and,subject,virtue
3,isa,minor,0,antonym,contrary,spirit,material,False,['spirit'],['material'],1,1,0.052899383,0.000970671,0.046212677,0.7498315,0.016711349,0.018811861,0.114562504,1.3150512,9,11,minor,synonym,contrary,attribute,part,material,contains,component,property,attributes,opposite,lesser,subsidiary,subject
2,hasproperty,attribute,2,hasproperty,attribute,typewriter,old,True,"['type', '##writer']",['old'],2,1,0.03660059,0.0007108674,0.95121175,0.005472673,0.0021701443,0.0010041189,0.0028298837,0.34500942,1,9,attribute,contrary,minor,synonym,material,part,contains,attributes,characteristic,property,character,adjective,fact,object
0,antonym,contrary,0,antonym,contrary,positive,uncertain,True,['positive'],['uncertain'],1,1,0.9959661,1.9548906e-06,0.0035581284,0.00017910128,5.2024925e-06,1.9598645e-05,0.0002699113,0.04061608,13,7,contrary,attribute,synonym,minor,opposite,part,contrast,negative,material,but,independent,absence,instead,lack
0,antonym,contrary,0,antonym,contrary,adventure,home,True,['adventure'],['home'],1,1,0.5024427,0.0013493135,0.044235855,0.06422979,0.006213908,0.057815887,0.32371256,1.7752252,3,17,contrary,synonym,minor,part,attribute,material,contains,opposite,property,attributes,characteristic,parts,virtue,subject
5,partof,part,6,synonym,synonym,vision,dream,False,['vision'],['dream'],1,1,0.13451265,0.00020565934,0.0035068325,0.122474454,0.001596474,0.64412624,0.093577676,1.5348587,5,8,part,contrary,minor,synonym,attribute,material,component,contains,parts,characteristic,subject,property,separate,subordinate
6,synonym,synonym,5,partof,part,dwell,house,False,['dwell'],['house'],1,1,0.0081522195,0.0010097102,0.0014690355,0.3427138,0.0047422135,0.122564726,0.51934826,1.5085906,5,14,synonym,minor,part,contrary,material,attribute,contains,plural,type,separate,parts,component,subsidiary,whole
0,antonym,contrary,0,antonym,contrary,bring,take,True,['bring'],['take'],1,1,0.6805213,4.1012645e-05,0.0002889355,0.1301008,7.21624e-05,0.0041728206,0.18480298,1.2488222,11,44,contrary,synonym,minor,part,opposite,attribute,material,plural,subordinate,lesser,contains,separate,non,not
3,isa,minor,3,isa,minor,birth,change,True,['birth'],['change'],1,1,0.00046349608,0.00016449398,0.019384256,0.9762235,0.00064528646,0.00028282165,0.002836078,0.18553947,6,20,minor,attribute,synonym,material,contrary,part,contains,subject,major,attributes,property,characteristic,lesser,type
3,isa,minor,3,isa,minor,stretch,exercise,True,['stretch'],['exercise'],1,1,0.0010961896,1.7910175e-05,0.006573237,0.7631702,0.0008787163,0.21867798,0.009585727,0.90906936,20,10,minor,part,synonym,attribute,contrary,material,characteristic,component,major,aspect,fundamental,secondary,side,principle
1,hasa,contains,1,hasa,contains,window,frame,True,['window'],['frame'],1,1,0.0033683905,0.63226545,0.021335175,0.053676996,0.2193785,0.057390843,0.012584764,1.5869352,8,17,contains,material,part,minor,attribute,synonym,contrary,contain,is,of,have,the,small,containing
0,antonym,contrary,0,antonym,contrary,storm,calm,True,['storm'],['calm'],1,1,0.9355366,0.0003176106,0.043325823,0.01411289,0.0006339077,0.00058386894,0.005489329,0.4308104,8,8,contrary,attribute,minor,synonym,material,part,contains,lack,property,limit,lacks,opposite,devoid,subject
2,hasproperty,attribute,2,hasproperty,attribute,person,god,True,['person'],['god'],1,1,0.26084492,0.026324386,0.50437945,0.05287366,0.024198232,0.07029369,0.06108573,2.0116687,3,4,attribute,contrary,part,synonym,minor,contains,material,attributes,subordinate,subject,property,person,is,opposite
2,hasproperty,attribute,2,hasproperty,attribute,apple,healthy,True,['apple'],['healthy'],1,1,7.818121e-05,2.3239083e-05,0.99930954,0.00052442023,2.1475407e-05,3.8940823e-05,4.203107e-06,0.00911322,2,5,attribute,minor,contrary,attributes,part,contains,material,property,quality,characteristic,synonym,aspect,state,feature
2,hasproperty,attribute,2,hasproperty,attribute,college,fun,True,['college'],['fun'],1,1,0.00011504138,0.00016471029,0.9973717,0.0020905966,0.00011037286,2.1155887e-05,0.00012651041,0.02939022,3,4,attribute,minor,contains,attributes,synonym,contrary,material,part,element,source,pursuit,attributed,subject,quality
2,hasproperty,attribute,2,hasproperty,attribute,violin,fragile,True,['violin'],['fragile'],1,1,0.00026519806,4.8427002e-05,0.9982796,0.0013280305,5.4518296e-05,1.1292764e-05,1.2887901e-05,0.020183088,1,3,attribute,minor,contrary,attributes,material,contains,synonym,part,characteristic,property,character,subject,trait,element
2,hasproperty,attribute,2,hasproperty,attribute,time,absolute,True,['time'],['absolute'],1,1,0.03735723,0.00014473667,0.89469016,0.057828013,0.0002879855,0.0008669976,0.008824823,0.63286734,15,6,attribute,minor,contrary,synonym,part,material,property,contains,attributes,principle,relation,degree,opposite,virtue
3,isa,minor,0,antonym,contrary,fish,animal,False,['fish'],['animal'],1,1,0.00078686146,0.0002350971,0.003709001,0.9916019,0.0027263018,0.0006380499,0.0003028453,0.086499155,6,2,minor,attribute,material,contrary,part,synonym,contains,major,small,type,lesser,characteristic,one,common
5,partof,part,0,antonym,contrary,window,wall,False,['window'],['wall'],1,1,0.0058674277,0.0008614429,0.00026095755,0.005405828,0.0027298804,0.98020303,0.004671417,0.18377738,8,9,part,contrary,minor,synonym,material,contains,side,parts,attribute,piece,portion,section,component,end
2,hasproperty,attribute,2,hasproperty,attribute,cd,flat,True,['cd'],['flat'],1,1,0.013627296,2.788357e-05,0.9839385,0.0022485005,3.309728e-05,9.413628e-06,0.000115262024,0.1297972,5,24,attribute,contrary,minor,synonym,attributes,material,contains,characteristic,property,part,character,relative,relation,type
5,partof,part,3,isa,minor,communism,society,False,['communism'],['society'],1,1,0.0039370647,7.548988e-05,0.00041784544,0.12786679,0.0054262313,0.8599095,0.0023670073,0.66531634,2,4,part,minor,material,contrary,synonym,attribute,parts,contains,component,characteristic,fact,member,organ,property
3,isa,minor,6,synonym,synonym,divorce,split,False,['divorce'],['split'],1,1,0.17816542,0.00023757166,0.040408082,0.559109,0.0013212746,0.0034172428,0.21734145,1.6215119,3,18,minor,synonym,contrary,attribute,part,material,opposite,characteristic,contains,degree,type,consequence,property,form
2,hasproperty,attribute,2,hasproperty,attribute,table,stable,True,['table'],['stable'],1,1,0.22480074,0.0019166509,0.5786405,0.0680056,0.0022254733,0.030453112,0.09395796,1.7153792,8,7,attribute,contrary,synonym,minor,part,material,contains,attributes,property,characteristic,opposite,type,subset,aspect
2,hasproperty,attribute,2,hasproperty,attribute,earth,live,True,['earth'],['live'],1,1,0.010642783,0.024208672,0.901816,0.049117584,0.0043944293,0.0037997987,0.0060207187,0.65708,9,19,attribute,minor,contains,contrary,synonym,material,part,attributes,property,is,object,contain,perfect,principle
0,antonym,contrary,0,antonym,contrary,close,far,True,['close'],['far'],1,1,0.8919684,3.511013e-05,0.003976007,0.008865036,2.5242085e-05,0.0016737418,0.09345641,0.57518405,37,10,contrary,synonym,minor,attribute,part,opposite,contains,material,inferior,equal,subordinate,plural,lesser,equivalent
0,antonym,contrary,0,antonym,contrary,keep,take,True,['keep'],['take'],1,1,0.8168679,4.257842e-05,0.00035060965,0.081068836,6.072287e-05,0.0030381728,0.09857128,0.8926268,25,44,contrary,synonym,minor,part,attribute,opposite,material,contains,lesser,subordinate,separate,plural,inferior,equal
5,partof,part,6,synonym,synonym,channel,sound,False,['channel'],['sound'],1,1,0.017422795,0.017210947,0.006215602,0.26873046,0.038813002,0.5916287,0.059978515,1.6310836,11,24,part,minor,synonym,material,contrary,contains,attribute,parts,component,source,whole,stage,organ,characteristic
5,partof,part,3,isa,minor,use,album,False,['use'],['album'],1,1,0.0025666375,0.00027964058,0.0015880587,0.42904952,0.0030148418,0.43588546,0.12761578,1.4903939,13,2,part,minor,synonym,material,contrary,attribute,contains,parts,component,title,whole,type,name,side
3,isa,minor,3,isa,minor,feather,cover,True,['feather'],['cover'],1,1,0.00046060086,0.00021359732,0.0009706951,0.9937596,0.0010319651,0.0014254585,0.0021380328,0.06907751,7,36,minor,synonym,part,material,attribute,contrary,contains,major,the,common,type,small,main,important
2,hasproperty,attribute,2,hasproperty,attribute,learn,fun,True,['learn'],['fun'],1,1,0.00012872263,8.6865e-05,0.99341655,0.005723686,0.0002460085,7.594919e-05,0.00032219276,0.06266292,6,4,attribute,minor,synonym,material,attributes,contrary,contains,part,element,quality,pursuit,and,source,subject
5,partof,part,5,partof,part,nose,face,True,['nose'],['face'],1,1,0.00016944506,1.5405954e-05,5.608259e-05,0.0010578688,4.6531142e-05,0.9985045,0.00015017642,0.018350668,14,22,part,minor,parts,contrary,synonym,attribute,material,side,contains,portion,component,piece,whole,section
