pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hasproperty,attribute,2,hasproperty,attribute,family,evil,True,['family'],['evil'],1,1,0.0077568186,0.00072177657,0.9898252,0.0008922447,0.00025500855,7.7686556e-05,0.00047127795,0.09486606,8,6,attribute,contrary,minor,contains,synonym,attributes,material,part,attributed,adjective,property,is,name,character
0,antonym,contrary,0,antonym,contrary,complete,empty,True,['complete'],['empty'],1,1,0.9883994,4.3857544e-06,0.0029942053,0.001433638,2.2400744e-05,4.0618135e-05,0.007105431,0.107010305,10,10,contrary,synonym,attribute,minor,part,material,contrast,or,subject,contains,superior,null,opposite,not
5,partof,part,5,partof,part,mouth,face,True,['mouth'],['face'],1,1,0.026857536,0.0071073486,0.0016362319,0.05698351,0.0035634667,0.88793415,0.01591777,0.7178719,11,22,part,minor,contrary,synonym,contains,material,attribute,parts,not,side,and,",",whole,in
6,synonym,synonym,6,synonym,synonym,garbage,rubbish,True,['garbage'],['rubbish'],1,1,0.013964805,0.0009700606,0.026948096,0.031472124,0.0058804816,0.0014087632,0.91935563,0.5617384,3,3,synonym,minor,attribute,contrary,material,part,contains,article,subject,attributes,plural,adjective,property,source
2,hasproperty,attribute,2,hasproperty,attribute,we,nice,True,['we'],['nice'],1,1,0.00032514668,0.0004091112,0.9979494,0.00067532127,4.9781276e-05,8.211036e-05,0.00050910143,0.02583532,0,6,attribute,minor,synonym,contains,contrary,attributes,are,part,say,material,attributed,adjective,contain,name
3,isa,minor,3,isa,minor,cold,disease,True,['cold'],['disease'],1,1,0.00049618876,0.00034216966,0.004851876,0.99170166,0.0006107427,0.00048769545,0.0015096449,0.084639914,16,1,minor,attribute,synonym,a,material,contrary,part,contains,major,",",common,an,natural,secondary
0,antonym,contrary,0,antonym,contrary,increase,reduce,True,['increase'],['reduce'],1,1,0.7450347,5.820619e-05,0.002759956,0.14266329,0.00017704976,0.00057835714,0.10872851,1.0979134,7,20,contrary,minor,synonym,attribute,part,material,contains,subject,or,negative,not,subordinate,contrast,adjective
2,hasproperty,attribute,2,hasproperty,attribute,lightning,beautiful,True,['lightning'],['beautiful'],1,1,0.00025008066,2.5246509e-05,0.9988618,0.0006611212,2.6367257e-05,3.5834273e-05,0.0001396389,0.014721014,2,2,attribute,minor,contrary,synonym,attributes,part,material,contains,attributed,element,property,feature,adjective,name
2,hasproperty,attribute,2,hasproperty,attribute,snake,black,True,['snake'],['black'],1,1,0.0002873546,0.0003058489,0.99894124,0.00013409341,0.00012531274,1.8284165e-05,0.00018782217,0.014440171,8,22,attribute,contains,contrary,synonym,minor,material,attributes,color,colour,part,attributed,skin,body,description
5,partof,part,5,partof,part,lyric,song,True,['lyric'],['song'],1,1,0.001111316,0.00024313718,0.00034350157,0.01989,0.0010867004,0.9748039,0.0025214043,0.1985439,7,6,part,minor,synonym,contrary,material,attribute,contains,parts,title,component,whole,character,chapter,of
0,antonym,contrary,0,antonym,contrary,thick,smart,True,['thick'],['smart'],1,1,0.59822136,6.9416856e-05,0.13031791,0.043046724,0.00043343334,0.0018362966,0.22607481,1.5293461,13,9,contrary,synonym,attribute,minor,part,material,and,not,attributes,contains,fact,contrast,non,adjective
6,synonym,synonym,6,synonym,synonym,place,seat,True,['place'],['seat'],1,1,0.1186257,0.072608754,0.0032646998,0.1482441,0.010441596,0.019011071,0.6278041,1.6738353,32,16,synonym,minor,contrary,contains,part,material,attribute,or,contain,includes,not,and,side,relative
3,isa,minor,3,isa,minor,brush,move,True,['brush'],['move'],1,1,0.00050057104,8.9930276e-05,0.0037952603,0.99086857,0.000109581284,0.00021129435,0.004424804,0.088954434,15,21,minor,synonym,attribute,contrary,part,material,contains,major,adjective,subject,attributes,non,common,a
2,hasproperty,attribute,2,hasproperty,attribute,holiday,fun,True,['holiday'],['fun'],1,1,0.00045651628,0.0013967652,0.95313233,0.027882367,0.00050327205,0.00048670647,0.01614211,0.33528158,3,4,attribute,minor,synonym,contains,material,part,attributes,contrary,adjective,name,attributed,title,property,element
3,isa,minor,0,antonym,contrary,spirit,material,False,['spirit'],['material'],1,1,0.04607352,0.0035726062,0.049097233,0.5053254,0.03172278,0.03712095,0.32708755,1.8063494,9,11,minor,synonym,attribute,contrary,part,material,contains,attributes,subject,non,component,property,or,adjective
2,hasproperty,attribute,2,hasproperty,attribute,typewriter,old,True,"['type', '##writer']",['old'],2,1,0.011096418,0.00028964726,0.98682296,0.00079519,0.00034720133,6.031315e-05,0.0005882019,0.113681674,1,9,attribute,contrary,minor,synonym,material,contains,attributes,part,attributed,character,is,name,property,category
0,antonym,contrary,0,antonym,contrary,positive,uncertain,True,['positive'],['uncertain'],1,1,0.9971022,3.7293019e-06,0.0020444158,0.00027717283,2.863305e-05,1.1263934e-05,0.0005324899,0.03219017,13,7,contrary,attribute,synonym,minor,but,material,part,contrast,or,subject,contains,negative,not,non
0,antonym,contrary,0,antonym,contrary,adventure,home,True,['adventure'],['home'],1,1,0.39830112,0.0052071316,0.09645278,0.17025,0.009087048,0.034130238,0.28657162,2.0734048,3,17,contrary,synonym,minor,attribute,part,material,contains,attributes,content,subject,equal,and,element,character
6,synonym,synonym,6,synonym,synonym,vision,dream,True,['vision'],['dream'],1,1,0.33548382,0.00094990036,0.008279668,0.17781425,0.0035755276,0.07323278,0.40066397,1.8723906,5,8,synonym,contrary,minor,part,attribute,material,contains,or,plural,subject,parts,component,organ,article
6,synonym,synonym,5,partof,part,dwell,house,False,['dwell'],['house'],1,1,0.09002781,0.0035830282,0.0027033556,0.39622027,0.0048242235,0.020056067,0.48258528,1.5515893,5,14,synonym,minor,contrary,part,material,contains,attribute,plural,separate,or,adjective,subordinate,non,subject
0,antonym,contrary,0,antonym,contrary,bring,take,True,['bring'],['take'],1,1,0.3722566,0.00016031381,0.002131979,0.29318962,0.00022204439,0.0022437111,0.32979575,1.6208427,11,44,contrary,synonym,minor,part,attribute,material,contains,or,plural,subject,not,non,subordinate,contrast
3,isa,minor,3,isa,minor,birth,change,True,['birth'],['change'],1,1,0.00029321722,0.0024469292,0.016929619,0.9733097,0.0026678934,0.00018181528,0.004170767,0.22031592,6,20,minor,attribute,synonym,material,contains,contrary,part,major,subject,attributes,a,status,name,property
3,isa,minor,3,isa,minor,stretch,exercise,True,['stretch'],['exercise'],1,1,0.0012650273,9.219244e-05,0.001465192,0.9758399,0.00015714306,0.006480594,0.01469992,0.20023037,20,10,minor,synonym,part,attribute,contrary,material,contains,major,non,component,subject,secondary,character,a
1,hasa,contains,1,hasa,contains,window,frame,True,['window'],['frame'],1,1,0.00083959254,0.80513114,0.004905955,0.049140017,0.100142054,0.009129693,0.030711532,1.0602344,8,17,contains,material,minor,synonym,part,attribute,contain,contrary,includes,small,have,s,parts,partial
0,antonym,contrary,0,antonym,contrary,storm,calm,True,['storm'],['calm'],1,1,0.98128396,4.4869845e-05,0.0062139025,0.006915839,9.864161e-05,0.00040127448,0.0050415434,0.1668892,8,8,contrary,minor,attribute,synonym,part,material,contains,not,lack,contrast,non,subject,attributes,property
2,hasproperty,attribute,2,hasproperty,attribute,person,god,True,['person'],['god'],1,1,0.13512604,0.12793866,0.5015741,0.10605789,0.023956982,0.055565458,0.049780823,2.1884613,3,4,attribute,contrary,contains,minor,part,synonym,material,attributes,or,subject,contain,includes,attributed,is
2,hasproperty,attribute,2,hasproperty,attribute,apple,healthy,True,['apple'],['healthy'],1,1,0.00019272245,0.0008216565,0.9983675,0.00039619044,8.295089e-05,4.306071e-05,9.5980286e-05,0.020660728,2,5,attribute,contains,attributes,minor,contrary,synonym,material,part,property,is,attributed,quality,feature,name
2,hasproperty,attribute,2,hasproperty,attribute,college,fun,True,['college'],['fun'],1,1,0.0006469441,0.0012796589,0.98511595,0.010511806,0.00035895917,0.00031836523,0.0017683307,0.13352074,3,4,attribute,minor,synonym,contains,contrary,attributes,material,part,attributed,is,adjective,title,name,element
2,hasproperty,attribute,2,hasproperty,attribute,violin,fragile,True,['violin'],['fragile'],1,1,0.0034680497,0.000502498,0.99320036,0.0017426595,0.0006688542,3.28168e-05,0.00038466143,0.07149941,1,3,attribute,contrary,minor,material,contains,synonym,attributes,part,attributed,property,is,quality,character,description
2,hasproperty,attribute,2,hasproperty,attribute,time,absolute,True,['time'],['absolute'],1,1,0.022406597,0.001270927,0.9411788,0.019936709,0.0004342646,0.003676136,0.011096566,0.4365784,15,6,attribute,contrary,minor,synonym,part,contains,material,attributes,is,property,attributed,not,adjective,name
3,isa,minor,0,antonym,contrary,fish,animal,False,['fish'],['animal'],1,1,0.011034899,0.00048543047,0.0081867585,0.96976537,0.007457449,0.0011860828,0.001884059,0.25808334,6,2,minor,contrary,attribute,material,synonym,part,contains,an,other,subject,common,major,one,all
5,partof,part,0,antonym,contrary,window,wall,False,['window'],['wall'],1,1,0.13732629,0.012440323,0.0012963366,0.089825414,0.013863638,0.6975082,0.047739685,1.4544067,8,9,part,contrary,minor,synonym,material,contains,side,attribute,on,in,and,parts,or,","
2,hasproperty,attribute,2,hasproperty,attribute,cd,flat,True,['cd'],['flat'],1,1,0.068509944,0.0029565024,0.92265016,0.0021163553,0.0014294666,0.00017632317,0.0021612316,0.45061105,5,24,attribute,contrary,contains,synonym,minor,material,attributes,part,character,label,quality,name,attributed,is
3,isa,minor,3,isa,minor,communism,society,True,['communism'],['society'],1,1,0.016723983,0.0012861306,0.0004275286,0.6546877,0.013174199,0.30311033,0.010590087,1.1896852,2,4,minor,part,contrary,material,synonym,contains,attribute,whole,major,separate,a,component,internal,parts
3,isa,minor,6,synonym,synonym,divorce,split,False,['divorce'],['split'],1,1,0.03516294,0.0053843544,0.022674944,0.66558766,0.0014385175,0.0039322046,0.26581937,1.2782891,3,18,minor,synonym,contrary,attribute,contains,part,or,material,and,property,parent,minors,",",article
2,hasproperty,attribute,2,hasproperty,attribute,table,stable,True,['table'],['stable'],1,1,0.071353756,0.0008768981,0.8943073,0.021583319,0.0013209021,0.004792514,0.005765234,0.63669103,8,7,attribute,contrary,minor,synonym,part,material,contains,attributes,property,table,not,adjective,element,is
2,hasproperty,attribute,2,hasproperty,attribute,earth,live,True,['earth'],['live'],1,1,0.012824519,0.05020959,0.75807893,0.075530745,0.0035693,0.055823587,0.043963306,1.3412797,9,19,attribute,minor,part,contains,synonym,contrary,material,attributes,can,includes,property,parts,may,element
0,antonym,contrary,0,antonym,contrary,close,far,True,['close'],['far'],1,1,0.9277254,1.4270245e-05,0.006217717,0.008616176,6.762385e-05,0.0002907793,0.057068054,0.44541657,37,10,contrary,synonym,minor,attribute,part,material,or,not,contrast,contains,subject,and,superior,adjective
0,antonym,contrary,0,antonym,contrary,keep,take,True,['keep'],['take'],1,1,0.7116172,8.05136e-05,0.0013139324,0.12652764,0.00014479269,0.0015122404,0.1588037,1.1779068,25,44,contrary,synonym,minor,part,attribute,material,contains,not,or,contrast,plural,non,subject,subordinate
3,isa,minor,6,synonym,synonym,channel,sound,False,['channel'],['sound'],1,1,0.052293103,0.056001283,0.072410315,0.36952636,0.06893349,0.05882596,0.3220095,2.2933626,11,24,minor,synonym,attribute,material,part,contains,contrary,contain,object,property,character,content,subject,source
3,isa,minor,3,isa,minor,use,album,True,['use'],['album'],1,1,0.0045048767,0.0014350184,0.0015210841,0.5572205,0.0014340456,0.09866886,0.33521557,1.4048246,13,2,minor,synonym,part,contrary,attribute,contains,material,title,side,article,name,component,whole,subject
3,isa,minor,3,isa,minor,feather,cover,True,['feather'],['cover'],1,1,0.0007724863,0.001040588,0.0022130553,0.96531016,0.0010656691,0.008234159,0.021363854,0.27306223,7,36,minor,synonym,part,attribute,material,contains,contrary,component,partial,small,common,a,major,side
2,hasproperty,attribute,2,hasproperty,attribute,learn,fun,True,['learn'],['fun'],1,1,0.00081916724,0.00046242937,0.96850914,0.024583295,0.00037112762,0.0004691477,0.0047856877,0.23595835,6,4,attribute,minor,synonym,contrary,part,contains,attributes,material,reward,is,quality,element,adjective,be
5,partof,part,5,partof,part,nose,face,True,['nose'],['face'],1,1,0.0013445346,0.00031036712,9.918662e-05,0.00495878,0.00021712728,0.99237627,0.00069388683,0.07660465,14,22,part,minor,contrary,synonym,contains,parts,material,attribute,side,in,whole,of,and,portion
3,isa,minor,3,isa,minor,cellar,place,True,['cellar'],['place'],1,1,0.0001343859,8.439848e-05,5.6432677e-05,0.99770325,0.000120908975,6.796701e-05,0.0018326845,0.026153555,3,32,minor,synonym,contrary,material,contains,part,attribute,main,major,noun,side,lesser,type,small
4,madeof,material,4,madeof,material,album,vinyl,True,['album'],['vinyl'],1,1,0.14496024,0.039565578,0.017052278,0.017393844,0.6622617,0.013267743,0.10549865,1.6088744,2,2,material,contrary,synonym,contains,minor,attribute,part,fact,s,content,not,includes,album,contain
3,isa,minor,3,isa,minor,seat,device,True,['seat'],['device'],1,1,0.00015002307,0.0007581798,0.0011094639,0.99178505,0.001747097,0.00065927044,0.0037909572,0.08592036,16,5,minor,synonym,material,attribute,contains,part,contrary,major,key,a,type,other,subject,separate
3,isa,minor,6,synonym,synonym,blow,hit,False,['blow'],['hit'],1,1,0.06653665,0.00040344434,0.01011384,0.4881391,0.00061988994,0.0059792707,0.42820776,1.4114933,29,24,minor,synonym,contrary,attribute,part,material,contains,or,adjective,not,plural,subject,side,article
3,isa,minor,3,isa,minor,knit,join,True,['knit'],['join'],1,1,0.0899905,0.0005503582,0.0033628962,0.70497906,0.00061023387,0.004295946,0.19621103,1.2030743,6,7,minor,synonym,contrary,part,attribute,material,contains,or,and,non,",",not,subject,.
3,isa,minor,1,hasa,contains,city,build,False,['city'],['build'],1,1,0.0026482518,0.018932873,0.12555005,0.79742426,0.0055541643,0.019713845,0.030176641,1.0729913,3,12,minor,attribute,synonym,part,contains,material,contrary,attributes,title,subject,major,property,name,noun
0,antonym,contrary,0,antonym,contrary,dirty,bright,True,['dirty'],['bright'],1,1,0.9946325,2.0088848e-06,0.0040302887,0.00034887606,2.6828337e-05,1.5954827e-05,0.0009436431,0.05397322,13,11,contrary,attribute,synonym,minor,not,but,material,part,lack,none,and,or,non,contrast
5,partof,part,5,partof,part,head,pin,True,['head'],['pin'],1,1,0.11536002,0.055494163,0.007539296,0.11850581,0.020688653,0.38580364,0.29660845,2.174668,42,15,part,synonym,minor,contrary,contains,material,attribute,parts,piece,contain,side,component,",",or
3,isa,minor,3,isa,minor,ranch,place,True,['ranch'],['place'],1,1,1.766501e-05,0.00022864986,0.0002763225,0.99810326,8.891352e-05,1.4301579e-05,0.001270892,0.02269726,2,32,minor,synonym,attribute,contains,material,contrary,major,part,main,name,type,noun,key,title
3,isa,minor,5,partof,part,priest,order,False,['priest'],['order'],1,1,0.005246879,0.010587853,0.010232411,0.7683796,0.006170354,0.09910091,0.10028199,1.1774373,2,24,minor,synonym,part,contains,attribute,material,contrary,major,subject,article,noun,member,adjective,type
1,hasa,contains,1,hasa,contains,bathroom,toilet,True,['bathroom'],['toilet'],1,1,0.0094147865,0.5603291,0.0024060435,0.04672373,0.012346459,0.010945889,0.35783407,1.4391534,2,4,contains,synonym,minor,material,part,contrary,attribute,contain,includes,include,containing,separate,lack,partial
2,hasproperty,attribute,2,hasproperty,attribute,competition,fun,True,['competition'],['fun'],1,1,0.0013272514,0.00044072658,0.956917,0.029911742,0.00067539763,0.00073203753,0.009995814,0.3109975,4,4,attribute,minor,synonym,contrary,part,material,attributes,contains,adjective,element,quality,reward,property,attributed
3,isa,minor,3,isa,minor,heat,change,True,['heat'],['change'],1,1,0.00026576707,0.00036932924,0.022265323,0.9738797,0.001562712,0.00017075664,0.0014864506,0.19743875,11,20,minor,attribute,material,synonym,contains,contrary,part,major,subject,attributes,property,small,a,slight
3,isa,minor,6,synonym,synonym,school,department,False,['school'],['department'],1,1,0.010833339,0.056758903,0.0010505546,0.80932707,0.013904394,0.010778443,0.09734731,1.0464236,10,3,minor,synonym,contains,material,contrary,part,attribute,separate,or,and,contain,includes,major,small
2,hasproperty,attribute,2,hasproperty,attribute,axe,sharp,True,['axe'],['sharp'],1,1,0.0001198186,0.00011332843,0.99849415,0.0005161206,6.169621e-05,1.9682375e-05,0.0006751997,0.019135116,3,15,attribute,synonym,minor,attributes,contrary,contains,material,part,property,adjective,name,attributed,description,feature
3,isa,minor,3,isa,minor,diamond,shape,True,['diamond'],['shape'],1,1,0.00042554297,0.020061193,0.024876218,0.9364978,0.005016518,0.0012289251,0.011893744,0.46535668,6,11,minor,attribute,contains,synonym,material,part,contrary,article,major,variable,noun,-,small,contain
3,isa,minor,3,isa,minor,bowl,dish,True,['bowl'],['dish'],1,1,0.0017741298,0.007562156,0.0008935837,0.93667096,0.0048689405,0.010255198,0.037974954,0.4513241,12,8,minor,synonym,part,contains,material,contrary,attribute,or,major,small,component,separate,",",type
3,isa,minor,6,synonym,synonym,white_house,government,False,"['white', '_', 'house']",['government'],3,1,0.00536238,0.018432347,0.0009366567,0.86377,0.010887361,0.08589215,0.01471907,0.803323,2,4,minor,part,contains,synonym,material,contrary,attribute,major,subject,article,parts,main,partial,independent
3,isa,minor,0,antonym,contrary,follower,leader,False,['follower'],['leader'],1,1,0.18579441,0.0014895082,0.018459177,0.49566963,0.0010351766,0.0062821317,0.29126996,1.6478947,2,2,minor,synonym,contrary,attribute,part,contains,material,or,subordinate,plural,not,non,attributes,equal
3,isa,minor,3,isa,minor,raise,construct,True,['raise'],['construct'],1,1,0.01106677,0.00015429163,0.001050034,0.8442649,0.0003581722,0.0033174863,0.13978833,0.7186853,31,7,minor,synonym,contrary,part,attribute,material,contains,major,subject,or,component,subsidiary,and,non
2,hasproperty,attribute,0,antonym,contrary,music,quiet,False,['music'],['quiet'],1,1,0.11571386,0.00054405513,0.8783344,0.0027660825,0.00036389352,0.00062291813,0.001654822,0.57990056,5,13,attribute,contrary,minor,synonym,part,contains,material,attributes,property,subject,contrast,attributed,quality,adjective
2,hasproperty,attribute,2,hasproperty,attribute,moon,dry,True,['moon'],['dry'],1,1,0.24788974,0.00033350734,0.7453595,0.0029425959,0.00014451993,0.0002566963,0.0030734614,0.8739889,9,19,attribute,contrary,synonym,minor,contains,part,attributes,material,attributed,adjective,property,is,surface,stage
1,hasa,contains,6,synonym,synonym,galaxy,milky_way,False,['galaxy'],"['milky', '_', 'way']",1,3,0.016430259,0.36812532,0.055149514,0.04772856,0.042154305,0.10353126,0.36688077,2.130206,3,1,contains,synonym,part,attribute,minor,material,contrary,contain,article,includes,name,group,member,property
3,isa,minor,3,isa,minor,dance,move,True,['dance'],['move'],1,1,0.0013312923,0.0015469957,0.00822721,0.8984738,0.00083091157,0.0006018899,0.08898794,0.5484401,7,21,minor,synonym,attribute,contains,contrary,material,part,major,attributes,subject,or,common,article,adjective
2,hasproperty,attribute,2,hasproperty,attribute,life,good,True,['life'],['good'],1,1,0.000109545246,0.00030809894,0.9987716,0.00053236244,0.000106856394,4.0306706e-05,0.00013118229,0.016285492,14,27,attribute,minor,contains,attributes,synonym,contrary,material,part,attributed,is,property,adjective,relation,quality
6,synonym,synonym,6,synonym,synonym,lift,ride,True,['lift'],['ride'],1,1,0.02652366,0.00026243328,0.0034891285,0.34897578,0.00032178784,0.0050902753,0.61533684,1.1741078,36,16,synonym,minor,contrary,part,attribute,material,contains,or,plural,subject,adjective,title,article,component
2,hasproperty,attribute,2,hasproperty,attribute,tool,important,True,['tool'],['important'],1,1,2.8185701e-05,5.109893e-05,0.9975656,0.0020934911,4.512657e-05,2.2564156e-05,0.00019400619,0.026686389,8,5,attribute,minor,attributes,synonym,contains,material,contrary,part,property,adjective,attributed,element,status,name
0,antonym,contrary,0,antonym,contrary,china,japan,True,['china'],['japan'],1,1,0.9159657,0.0063192314,0.0011087736,0.017809404,0.001375483,0.040755946,0.016665574,0.5762228,4,5,contrary,part,minor,synonym,contains,material,attribute,and,parts,;,",",not,subspecies,contain
5,partof,part,5,partof,part,roof,cave,True,['roof'],['cave'],1,1,0.0075184205,0.0009683566,0.00054987473,0.013878723,0.0005333957,0.97230387,0.0042474335,0.23300447,5,3,part,minor,contrary,synonym,contains,attribute,material,parts,of,side,in,organ,character,end
2,hasproperty,attribute,2,hasproperty,attribute,hunger,uncomfortable,True,['hunger'],['uncomfortable'],1,1,0.0015779877,4.0908264e-05,0.99678266,0.0012214076,3.7340225e-05,3.4160515e-05,0.00030555026,0.03636156,5,2,attribute,contrary,minor,synonym,attributes,contains,material,part,attributed,adjective,property,subject,is,quality
0,antonym,contrary,0,antonym,contrary,continent,ocean,True,['continent'],['ocean'],1,1,0.44937938,0.17458154,0.0425035,0.046039183,0.02534258,0.23334295,0.028810943,2.1280038,4,2,contrary,part,contains,minor,attribute,synonym,material,contain,parts,body,subject,property,surface,ocean
3,isa,minor,3,isa,minor,corn,plant,True,['corn'],['plant'],1,1,0.027888391,0.0014508148,0.0021456073,0.9342778,0.007992787,0.022641748,0.0036028856,0.47701478,9,10,minor,contrary,part,material,synonym,attribute,contains,other,type,one,a,major,parent,separate
3,isa,minor,3,isa,minor,dance,art,True,['dance'],['art'],1,1,0.0016966343,0.00047382977,0.006747796,0.9834958,0.0026805552,0.0016745476,0.00323087,0.15819594,7,4,minor,attribute,synonym,material,contrary,part,contains,an,major,a,and,subject,common,or
2,hasproperty,attribute,2,hasproperty,attribute,baby,young,True,['baby'],['young'],1,1,0.010346063,0.00014788989,0.98691297,0.0009076244,0.00022244644,4.5004574e-05,0.0014179994,0.11480619,8,14,attribute,contrary,synonym,minor,attributes,material,contains,part,adjective,name,property,attributed,character,is
3,isa,minor,3,isa,minor,fever,illness,True,['fever'],['illness'],1,1,0.0005547362,0.00023902109,0.0017646266,0.9911634,0.00076476316,0.0016324488,0.0038810256,0.09182389,2,1,minor,synonym,attribute,part,material,contrary,contains,an,secondary,major,or,common,subject,other
6,synonym,synonym,3,isa,minor,speak,talk,False,['speak'],['talk'],1,1,0.1857181,0.000763027,0.008445323,0.27323017,0.0011266499,0.011082973,0.5196338,1.602363,5,11,synonym,minor,contrary,part,attribute,material,contains,subject,plural,subordinate,adjective,superior,not,article
6,synonym,synonym,3,isa,minor,approach,movement,False,['approach'],['movement'],1,1,0.007830967,0.00058239803,0.0016781759,0.362392,0.0011421955,0.004618566,0.62175566,1.0804574,14,11,synonym,minor,contrary,part,attribute,material,contains,subject,or,non,article,independent,major,component
3,isa,minor,3,isa,minor,play,use,True,['play'],['use'],1,1,0.018463625,0.0021123367,0.029389454,0.8686404,0.002452759,0.002093054,0.07684833,0.77551585,52,13,minor,synonym,attribute,contrary,material,contains,part,and,attributes,or,common,subject,non,major
0,antonym,contrary,0,antonym,contrary,curve,square,True,['curve'],['square'],1,1,0.7228087,7.302528e-05,0.18119279,0.034691837,0.0007982223,0.0015684712,0.05886683,1.2176472,10,25,contrary,attribute,synonym,minor,part,material,contains,attributes,property,side,surface,adjective,or,character
1,hasa,contains,1,hasa,contains,pool,water,True,['pool'],['water'],1,1,0.0006273736,0.8943673,0.0029286088,0.0050056,0.09261195,0.00067662913,0.0037826647,0.56908816,11,10,contains,material,minor,synonym,attribute,contain,part,contrary,containing,source,mineral,contained,includes,body
3,isa,minor,3,isa,minor,drum,instrument,True,['drum'],['instrument'],1,1,7.3837524e-05,0.00052911026,0.001391662,0.99096465,0.0019291947,0.00032615542,0.004785438,0.09101064,9,9,minor,synonym,material,attribute,contains,part,contrary,major,common,key,an,secondary,-,other
2,hasproperty,attribute,2,hasproperty,attribute,orgasm,fun,True,['orgasm'],['fun'],1,1,0.0009042018,0.00032253654,0.9607291,0.03233598,0.0002524619,0.0005557244,0.004899933,0.27512202,1,4,attribute,minor,synonym,contrary,part,contains,attributes,material,adjective,attributed,element,title,reward,property
6,synonym,synonym,6,synonym,synonym,hollow,cavity,True,['hollow'],['cavity'],1,1,0.12003618,0.0014665541,0.0009370322,0.0901368,0.001303976,0.0037957586,0.7823238,1.0233773,8,4,synonym,contrary,minor,part,contains,material,attribute,or,plural,subordinate,inferior,partial,non,side
6,synonym,synonym,6,synonym,synonym,write,post,True,['write'],['post'],1,1,0.2097202,0.00043665423,0.0017867343,0.2663651,0.0004971152,0.0038051875,0.51738906,1.5300556,10,23,synonym,minor,contrary,part,attribute,material,contains,subject,not,subordinate,or,article,non,plural
5,partof,part,2,hasproperty,attribute,glass,orange,False,['glass'],['orange'],1,1,0.27108333,0.034670148,0.11603198,0.014106889,0.15468031,0.36933944,0.040087957,2.259205,12,6,part,contrary,material,attribute,synonym,contains,minor,parts,color,element,character,content,matter,component
1,hasa,contains,4,madeof,material,ocean,water,False,['ocean'],['water'],1,1,0.0031428174,0.54114944,0.023327822,0.013544982,0.41392443,0.0018880253,0.0030225362,1.2852012,2,10,contains,material,attribute,minor,contrary,synonym,part,contain,mineral,body,surface,source,common,pure
2,hasproperty,attribute,1,hasa,contains,water,spout,False,['water'],"['sp', '##out']",1,2,0.11464884,0.20782211,0.53584355,0.0826318,0.009635732,0.005031504,0.044386506,1.9112602,10,3,attribute,contains,contrary,minor,synonym,material,part,attributes,contain,attributed,subject,is,property,or
5,partof,part,5,partof,part,tail,animal,True,['tail'],['animal'],1,1,0.00021118054,0.0001260746,0.00036991373,0.048023164,0.0009099222,0.9499229,0.0004367899,0.30324906,11,2,part,minor,material,synonym,attribute,parts,contrary,contains,of,component,whole,type,side,portion
2,hasproperty,attribute,2,hasproperty,attribute,light,good,True,['light'],['good'],1,1,0.00027023643,2.3591276e-05,0.9981067,0.00113724,8.4124134e-05,1.817136e-05,0.00035994378,0.022959901,47,27,attribute,minor,synonym,contrary,attributes,material,contains,part,quality,attributed,property,feature,adjective,","
3,isa,minor,3,isa,minor,wire,fasten,True,['wire'],"['fast', '##en']",1,2,0.0075401408,0.0017422707,0.041407626,0.7530979,0.0026198367,0.040577542,0.15301469,1.1919137,9,4,minor,synonym,attribute,part,contrary,material,contains,attributes,property,to,parts,component,name,subject
2,hasproperty,attribute,2,hasproperty,attribute,paper,light,True,['paper'],['light'],1,1,0.06899172,0.013667923,0.8591519,0.037956282,0.01178124,0.0017330246,0.0067179166,0.85795087,9,47,attribute,contrary,minor,contains,material,synonym,part,attributes,property,attributed,contain,color,quality,is
6,synonym,synonym,6,synonym,synonym,action,movement,True,['action'],['movement'],1,1,0.009162866,0.0004235771,0.004345271,0.12672296,0.0010503078,0.0038350024,0.85446,0.71360385,12,11,synonym,minor,contrary,attribute,part,material,contains,plural,subject,article,adjective,attributes,subordinate,separate
0,antonym,contrary,0,antonym,contrary,tall,low,True,['tall'],['low'],1,1,0.99611145,2.0864052e-06,0.0027843341,0.00012341952,1.6721888e-05,1.0148985e-05,0.00095182814,0.040862825,5,16,contrary,attribute,synonym,minor,contrast,material,but,part,or,and,superior,low,opposed,opposite
0,antonym,contrary,0,antonym,contrary,private,see,True,['private'],['see'],1,1,0.8529594,0.00015071235,0.0011642822,0.049721163,0.00017309735,0.0015704287,0.094261006,0.76222247,5,25,contrary,synonym,minor,part,attribute,material,contains,not,non,inferior,subordinate,less,superior,lack
3,isa,minor,0,antonym,contrary,doctor,patient,False,['doctor'],['patient'],1,1,0.17608623,0.018981311,0.0232412,0.66118073,0.0054215984,0.016246898,0.09884205,1.5379332,7,3,minor,contrary,synonym,attribute,contains,part,material,attributes,title,and,or,",",not,subject
