pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
6,synonym,Ġequivalent,0,antonym,Ġcontrary,draw,trace,False,['Ġdraw'],['Ġtrace'],1,1,0.029218731,0.00061739364,0.0015291893,0.08637531,0.0017359692,0.00092575484,0.8795976,0.6630437,45,14,Ġequivalent,Ġsubclass,Ġcontrary,Ġmaterial,Ġattribute,Ġpart,Ġcontains,Ġsimilar,Ġanalogous,Ġsubstitute,Ġsuperior,Ġform,Ġopposite,Ġequal
6,synonym,Ġequivalent,6,synonym,Ġequivalent,decrease,go_down,True,['Ġdecrease'],"['Ġgo', '_', 'down']",1,3,0.0061911643,0.00013088295,0.0021504737,0.065998346,0.00038001797,0.00076694024,0.92438215,0.44208243,6,8,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġsimilar,Ġanalogous,Ġequal,Ġopposite,Ġclass,Ġrelated,Ġlike
3,isa,Ġsubclass,3,isa,Ġsubclass,handle,part,True,['Ġhandle'],['Ġpart'],1,1,0.0057944315,0.00064729736,0.0027829574,0.64374316,0.013970807,0.0021108116,0.33095056,1.1154138,7,18,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontrary,Ġattribute,Ġpart,Ġcontains,Ġclass,Ġsimilar,Ġobject,Ġtype,Ġform,Ġcomponent,Ġother
3,isa,Ġsubclass,3,isa,Ġsubclass,baseball_diamond,place,True,"['Ġbaseball', '_', 'd', 'iamond']",['Ġplace'],4,1,0.0002848868,0.00051462656,0.0066956,0.9859388,0.0051038633,0.0002504729,0.0012116913,0.13107722,1,32,Ġsubclass,Ġattribute,Ġmaterial,Ġequivalent,Ġcontains,Ġcontrary,Ġpart,Ġclass,Ġtype,Ġcategory,Ġobject,Ġattributes,Ġelement,Ġan
0,antonym,Ġcontrary,0,antonym,Ġcontrary,ordinary,unusual,True,['Ġordinary'],['Ġunusual'],1,1,0.93793005,0.00027813384,0.028257662,0.002877922,0.0006414474,0.00063322135,0.029381694,0.42273155,7,3,Ġcontrary,Ġequivalent,Ġattribute,Ġsubclass,Ġmaterial,Ġpart,Ġcontains,Ġopposite,Ġalternative,ĠContrary,Ġsuperior,Ġattributes,Ġsubstitute,Ġsubject
3,isa,Ġsubclass,3,isa,Ġsubclass,floor,surface,True,['Ġfloor'],['Ġsurface'],1,1,0.0118338615,0.00931374,0.017889671,0.50075716,0.12730063,0.005054196,0.3278507,1.6866738,12,10,Ġsubclass,Ġequivalent,Ġmaterial,Ġattribute,Ġcontrary,Ġcontains,Ġpart,Ġother,Ġobject,Ġclass,Ġor,Ġsimilar,Ġcomponent,Ġtype
6,synonym,Ġequivalent,0,antonym,Ġcontrary,land,shore,False,['Ġland'],['Ġshore'],1,1,0.39723626,0.06903741,0.034290325,0.021679066,0.024196235,0.022006921,0.43155378,1.856313,18,5,Ġequivalent,Ġcontrary,Ġcontains,Ġattribute,Ġmaterial,Ġpart,Ġsubclass,Ġopposite,Ġcontain,Ġincludes,Ġattributes,Ġsubject,Ġconsists,Ġis
2,hasproperty,Ġattribute,6,synonym,Ġequivalent,gay,homosexual,False,['Ġgay'],['Ġhomosexual'],1,1,0.07571432,0.0021741816,0.5039202,0.023891916,0.004141874,0.00087853684,0.38927904,1.4996551,7,2,Ġattribute,Ġequivalent,Ġcontrary,Ġsubclass,Ġmaterial,Ġcontains,Ġpart,Ġattributes,Ġcontent,Ġsimilar,Ġor,Ġsubject,Ġcontain,Ġanalogous
2,hasproperty,Ġattribute,0,antonym,Ġcontrary,pale,bright,False,['Ġpale'],['Ġbright'],1,1,0.01729167,0.0003030771,0.8620326,0.011535887,0.00034879803,0.00022547407,0.108262554,0.7176423,7,11,Ġattribute,Ġequivalent,Ġcontrary,Ġsubclass,Ġattributes,Ġmaterial,Ġcontains,Ġpart,Ġor,Ġsuperior,Ġsimilar,Ġrelated,Ġattributed,Ġequal
3,isa,Ġsubclass,3,isa,Ġsubclass,document,communication,True,['Ġdocument'],['Ġcommunication'],1,1,0.013053236,0.008983181,0.008823649,0.5824089,0.09803007,0.03246833,0.25623268,1.6495882,6,3,Ġsubclass,Ġequivalent,Ġmaterial,Ġpart,Ġcontrary,Ġcontains,Ġattribute,Ġobject,Ġform,Ġclass,Ġcontent,Ġcomponent,Ġtype,Ġcategory
4,madeof,Ġmaterial,4,madeof,Ġmaterial,chocolate,sugar,True,['Ġchocolate'],['Ġsugar'],1,1,0.0024589417,0.1156152,0.008726597,0.001965473,0.8688432,0.0010220933,0.0013684857,0.65794325,3,4,Ġmaterial,Ġcontains,Ġattribute,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġcontain,Ġcontaining,Ġcontained,ĠMaterial,Ġcontent,Ġelement,Ġmaterials
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,sport,fun,True,['Ġsport'],['Ġfun'],1,1,0.001672921,0.00089526566,0.99273723,0.0035201511,0.00066193746,9.873609e-05,0.00041374858,0.07657915,9,4,Ġattribute,Ġsubclass,Ġcontrary,Ġcontains,Ġmaterial,Ġequivalent,Ġattributes,Ġpart,Ġclass,Ġis,Ġcontain,Ġact,Ġelement,Ġobject
0,antonym,Ġcontrary,0,antonym,Ġcontrary,fight,play,True,['Ġfight'],['Ġplay'],1,1,0.9712612,2.0136678e-05,0.0005550318,0.02360312,0.00019820397,0.002838782,0.0015235433,0.2154621,9,52,Ġcontrary,Ġsubclass,Ġpart,Ġequivalent,Ġattribute,Ġmaterial,Ġopposite,Ġcontains,Ġalternative,Ġsubstitute,Ġsuperior,ĠContrary,Ġcontrast,Ġobject
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,friend,important,True,['Ġfriend'],['Ġimportant'],1,1,0.000389005,7.405911e-05,0.99821424,0.00095751864,8.412703e-05,3.403694e-05,0.00024698616,0.02220282,5,5,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġattributes,Ġmaterial,Ġcontains,Ġpart,Ġclass,Ġis,Ġtrait,Ġcategory,Ġelement,Ġproperty
0,antonym,Ġcontrary,0,antonym,Ġcontrary,bright,dark,True,['Ġbright'],['Ġdark'],1,1,0.9999703,2.9247025e-07,9.519554e-06,2.1473176e-07,6.6152793e-06,7.2817365e-06,5.75985e-06,0.00055107404,11,16,Ġcontrary,Ġopposite,Ġattribute,Ġpart,Ġmaterial,Ġequivalent,ĠContrary,Ġalternative,Ġcontrast,Ġagainst,Ġcontradictory,Ġcompared,Ġopposed,Ġsuperior
0,antonym,Ġcontrary,0,antonym,Ġcontrary,read,listen,True,['Ġread'],['Ġlisten'],1,1,0.9920352,5.8747944e-05,0.000563286,0.0034665025,0.00012626422,0.0005798828,0.0031701361,0.080866136,12,3,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġmaterial,Ġopposite,Ġcontains,Ġsubstitute,Ġalternative,Ġsuperior,Ġinstead,ĠContrary,Ġseparate
6,synonym,Ġequivalent,6,synonym,Ġequivalent,fold,bend,True,['Ġfold'],['Ġbend'],1,1,0.006876817,0.00020005781,0.0018707312,0.150338,0.001058113,0.0007831362,0.83887315,0.7109693,12,12,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġmaterial,Ġpart,Ġcontains,Ġsimilar,Ġanalogous,Ġor,Ġtype,Ġsubstitute,Ġform,Ġsuperior
6,synonym,Ġequivalent,6,synonym,Ġequivalent,lose,leave_behind,True,['Ġlose'],"['Ġleave', '_', 'behind']",1,3,0.06849999,0.00063059124,0.028094491,0.15865602,0.0027253248,0.0018412687,0.7395523,1.1996815,11,3,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġmaterial,Ġpart,Ġcontains,Ġsimilar,Ġor,Ġclass,Ġsubstitute,Ġopposite,Ġcategory,Ġsuperior
3,isa,Ġsubclass,3,isa,Ġsubclass,den,place,True,['Ġden'],['Ġplace'],1,1,0.0007237124,0.00053393387,0.0029473796,0.97919077,0.0077641113,0.00035296966,0.008487097,0.1846998,4,32,Ġsubclass,Ġequivalent,Ġmaterial,Ġattribute,Ġcontrary,Ġcontains,Ġpart,Ġclass,Ġtype,Ġcategory,Ġkind,Ġan,Ġobject,Ġattributes
3,isa,Ġsubclass,3,isa,Ġsubclass,den,build,True,['Ġden'],['Ġbuild'],1,1,0.0051499037,0.0009931996,0.0049179355,0.8968676,0.0043589906,0.038369637,0.049342725,0.6564674,4,12,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġattribute,Ġmaterial,Ġcontains,Ġclass,Ġcomponent,Ġtype,ĠPart,Ġcategory,Ġportion,Ġelement
3,isa,Ġsubclass,3,isa,Ġsubclass,squash,sport,True,['Ġsquash'],['Ġsport'],1,1,0.00076717354,0.0003667242,0.0026156923,0.989248,0.0030177494,0.0026657614,0.0013189783,0.11067033,4,9,Ġsubclass,Ġmaterial,Ġpart,Ġattribute,Ġequivalent,Ġcontrary,Ġcontains,Ġclass,Ġan,Ġtype,Ġis,Ġcategory,Ġcomponent,Ġobject
6,synonym,Ġequivalent,3,isa,Ġsubclass,game,play,False,['Ġgame'],['Ġplay'],1,1,0.028359469,0.004908194,0.021566415,0.32598668,0.008540325,0.0048271846,0.6058118,1.3638121,14,52,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġmaterial,Ġcontains,Ġpart,Ġsimilar,Ġcontent,Ġcontain,Ġobject,Ġclass,Ġcomponent,Ġsubstitute
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,freeway,busy,True,['Ġfreeway'],['Ġbusy'],1,1,0.005179271,0.0007456952,0.9921008,0.00089450745,7.784555e-05,0.00016232532,0.000839631,0.07916837,1,6,Ġattribute,Ġcontrary,Ġsubclass,Ġequivalent,Ġcontains,Ġattributes,Ġpart,Ġmaterial,Ġis,Ġclass,Ġrank,Ġsubject,Ġcategory,Ġattributed
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,book,important,True,['Ġbook'],['Ġimportant'],1,1,0.0002817455,0.000225808,0.99898,0.00036602656,6.7536814e-05,3.119705e-05,4.7659414e-05,0.013793904,15,5,Ġattribute,Ġsubclass,Ġcontrary,Ġcontains,Ġattributes,Ġmaterial,Ġequivalent,Ġpart,Ġclass,Ġis,Ġcategory,Ġrank,Ġcontain,Ġattributed
6,synonym,Ġequivalent,6,synonym,Ġequivalent,head,crown,True,['Ġhead'],['Ġcrown'],1,1,0.08507858,0.029152535,0.0021887682,0.015492144,0.008021321,0.035189595,0.82487696,1.0185002,42,16,Ġequivalent,Ġcontrary,Ġpart,Ġcontains,Ġsubclass,Ġmaterial,Ġattribute,Ġcontain,Ġcontained,Ġsubject,Ġconsists,Ġof,Ġequal,Ġopposite
4,madeof,Ġmaterial,4,madeof,Ġmaterial,sidewalk,pavement,True,['Ġsidewalk'],['Ġpavement'],1,1,0.068449005,0.026027482,0.02372846,0.059777323,0.48042667,0.010610839,0.33098027,1.8785082,1,3,Ġmaterial,Ġequivalent,Ġcontrary,Ġsubclass,Ġcontains,Ġattribute,Ġpart,Ġcontent,Ġcomponent,Ġis,ĠMaterial,Ġconsists,Ġcontain,Ġportion
6,synonym,Ġequivalent,6,synonym,Ġequivalent,take,remove,True,['Ġtake'],['Ġremove'],1,1,0.063381806,0.000363817,0.0031974567,0.32310897,0.0007493443,0.0007683599,0.60843027,1.2614174,44,9,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġsubstitute,Ġopposite,Ġsimilar,Ġsuperior,Ġanalogous,Ġalternative,Ġform
0,antonym,Ġcontrary,6,synonym,Ġequivalent,small,minute,False,['Ġsmall'],['Ġminute'],1,1,0.472218,0.003159504,0.04983097,0.030805111,0.004077806,0.0082755685,0.43163314,1.5204828,13,8,Ġcontrary,Ġequivalent,Ġattribute,Ġsubclass,Ġpart,Ġmaterial,Ġcontains,Ġequal,Ġless,Ġobject,Ġattributes,Ġminimum,Ġlike,Ġlevel
6,synonym,Ġequivalent,2,hasproperty,Ġattribute,plain,flat,False,['Ġplain'],['Ġflat'],1,1,0.0073257904,0.00011001373,0.010206815,0.010824876,0.0006563337,0.00020455167,0.9706716,0.24273098,11,24,Ġequivalent,Ġsubclass,Ġattribute,Ġcontrary,Ġmaterial,Ġpart,Ġsimilar,Ġcontains,Ġsuperior,Ġor,Ġanalogous,Ġequal,Ġcomparable,Ġattributes
6,synonym,Ġequivalent,6,synonym,Ġequivalent,foyer,hall,True,"['Ġf', 'oyer']",['Ġhall'],2,1,0.017237872,0.00089983904,0.00096567185,0.3600153,0.0024639948,0.079604864,0.5388125,1.4430629,1,13,Ġequivalent,Ġsubclass,Ġpart,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġopposite,Ġcomponent,Ġsection,Ġsimilar,Ġportion,Ġclass,Ġform
4,madeof,Ġmaterial,4,madeof,Ġmaterial,mail,paper,True,['Ġmail'],['Ġpaper'],1,1,0.0052919514,0.010065706,0.004211044,0.006372959,0.9610556,0.0016196528,0.01138312,0.33010387,7,9,Ġmaterial,Ġequivalent,Ġcontains,Ġsubclass,Ġcontrary,Ġattribute,Ġpart,ĠMaterial,Ġcontent,Ġcontain,Ġmaterials,Ġcontaining,Ġform,Ġcontained
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,paper,color,True,['Ġpaper'],['Ġcolor'],1,1,0.0053512035,0.091435224,0.8021503,0.015873006,0.08313086,0.0005924787,0.0014669333,1.0244111,9,15,Ġattribute,Ġcontains,Ġmaterial,Ġsubclass,Ġcontrary,Ġequivalent,Ġattributes,Ġpart,Ġcontain,Ġclass,Ġcontaining,Ġtype,Ġobject,ĠMaterial
1,hasa,Ġcontains,1,hasa,Ġcontains,planet,moon,True,['Ġplanet'],['Ġmoon'],1,1,0.35612947,0.5411322,0.014655658,0.00724691,0.037572157,0.0051838225,0.038079813,1.5474488,3,9,Ġcontains,Ġcontrary,Ġequivalent,Ġmaterial,Ġattribute,Ġsubclass,Ġpart,Ġcontain,Ġcontaining,Ġcontained,Ġopposite,Ġsubject,Ġincludes,Ġattributes
0,antonym,Ġcontrary,0,antonym,Ġcontrary,meat,vegetable,True,['Ġmeat'],['Ġvegetable'],1,1,0.92890996,0.0041914033,0.01065162,0.011151416,0.03703618,0.0032124624,0.0048469235,0.51404077,3,2,Ġcontrary,Ġmaterial,Ġsubclass,Ġattribute,Ġequivalent,Ġcontains,Ġpart,Ġopposite,Ġsuperior,Ġinferior,Ġcontain,Ġsubstitute,Ġsubject,Ġcontained
0,antonym,Ġcontrary,4,madeof,Ġmaterial,concrete,sand,False,['Ġconcrete'],['Ġsand'],1,1,0.94189686,0.0047458215,0.008258803,0.0006819155,0.041418687,0.00048050773,0.0025173277,0.3995878,5,4,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġequivalent,Ġsubclass,Ġpart,Ġsuperior,Ġsubject,Ġattributes,Ġcontain,Ġobject,ĠContrary,Ġsubstitute
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,recycle,friendly,True,['Ġrecycle'],['Ġfriendly'],1,1,0.09250981,0.00043643772,0.6392358,0.22365792,0.0010831698,0.00085951044,0.04221737,1.4306825,2,5,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġmaterial,Ġpart,Ġcontains,Ġattributes,Ġclass,Ġcategory,Ġis,Ġprefix,Ġalternative,Ġproperty
3,isa,Ġsubclass,2,hasproperty,Ġattribute,salad,eat,False,['Ġsalad'],['Ġeat'],1,1,0.0031195225,0.0010718512,0.115433685,0.8548385,0.008206785,0.004896067,0.012433603,0.7626703,1,6,Ġsubclass,Ġattribute,Ġequivalent,Ġmaterial,Ġpart,Ġcontrary,Ġcontains,Ġclass,Ġcategory,Ġattributes,Ġobject,Ġtype,Ġelement,Ġis
0,antonym,Ġcontrary,0,antonym,Ġcontrary,bed,chair,True,['Ġbed'],['Ġchair'],1,1,0.9408264,0.0034230517,0.0014259907,0.040968116,0.00088430976,0.0010842098,0.011387984,0.4063194,13,7,Ġcontrary,Ġsubclass,Ġequivalent,Ġcontains,Ġattribute,Ġpart,Ġmaterial,Ġopposite,Ġsuperior,Ġsubstitute,ĠContrary,Ġalternative,Ġinferior,Ġobject
0,antonym,Ġcontrary,0,antonym,Ġcontrary,please,disgust,True,['Ġplease'],['Ġdisgust'],1,1,0.99973863,3.2510923e-06,0.0001842877,1.2453597e-05,1.0253502e-05,7.470274e-06,4.3768785e-05,0.0038565174,4,3,Ġcontrary,Ġattribute,Ġequivalent,Ġopposite,Ġcontrast,ĠContrary,Ġsubclass,Ġmaterial,Ġpart,Ġalternative,Ġsuperior,Ġdespite,Ġcounter,Ġcontradictory
0,antonym,Ġcontrary,0,antonym,Ġcontrary,loud,quiet,True,['Ġloud'],['Ġquiet'],1,1,0.9999777,6.381523e-07,9.34347e-06,6.513429e-07,3.0682825e-06,2.933782e-06,5.7900456e-06,0.000425805,4,13,Ġcontrary,Ġattribute,ĠContrary,Ġopposite,Ġequivalent,Ġmaterial,Ġpart,Ġcontradictory,Ġsuperior,Ġalternative,Ġcontradict,Ġsubclass,Ġcontains,Ġcontrast
3,isa,Ġsubclass,3,isa,Ġsubclass,serve,move,True,['Ġserve'],['Ġmove'],1,1,0.0017333281,0.0001622892,0.001997636,0.94543463,0.0028136438,0.0013530519,0.04650544,0.35497794,16,21,Ġsubclass,Ġequivalent,Ġmaterial,Ġattribute,Ġcontrary,Ġpart,Ġcontains,Ġclass,Ġan,Ġtype,Ġsimilar,Ġform,Ġcomponent,Ġis
4,madeof,Ġmaterial,4,madeof,Ġmaterial,brick,clay,True,['Ġbrick'],['Ġclay'],1,1,0.003935787,0.0013829938,0.0109124705,0.00067125517,0.98086584,0.00074980326,0.0014816867,0.17182939,2,5,Ġmaterial,Ġattribute,Ġcontrary,Ġequivalent,Ġcontains,Ġpart,Ġsubclass,ĠMaterial,Ġmaterials,Ġcontent,Ġtype,Ġelement,Ġcomponent,Material
0,antonym,Ġcontrary,3,isa,Ġsubclass,boy,man,False,['Ġboy'],['Ġman'],1,1,0.9988807,5.5377586e-05,0.00023662776,0.00022421828,3.0387126e-05,0.00021752197,0.0003551641,0.015137737,4,13,Ġcontrary,Ġequivalent,Ġattribute,Ġsubclass,Ġpart,Ġopposite,Ġcontains,Ġmaterial,Ġsuperior,ĠContrary,Ġsubject,Ġcontradicts,Ġinferior,Ġattributes
0,antonym,Ġcontrary,0,antonym,Ġcontrary,head,tail,True,['Ġhead'],['Ġtail'],1,1,0.9548529,0.0038785317,0.0010876651,0.0022953344,0.00084855,0.0022098278,0.034827247,0.32238257,42,11,Ġcontrary,Ġequivalent,Ġcontains,Ġsubclass,Ġpart,Ġattribute,Ġmaterial,Ġopposite,Ġsuperior,Ġseparate,Ġinferior,Ġcontain,Ġequal,Ġsubstitute
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,kite,blue,True,"['Ġk', 'ite']",['Ġblue'],2,1,8.44871e-05,0.00015422994,0.99947304,0.00015345206,9.609985e-05,3.0832576e-05,7.931331e-06,0.0076794727,8,16,Ġattribute,Ġattributes,Ġcontains,Ġsubclass,Ġmaterial,Ġcontrary,Ġpart,Ġcolor,Ġequivalent,Ġcolour,Ġis,Ġtrait,Ġelement,Ġsymbol
0,antonym,Ġcontrary,0,antonym,Ġcontrary,glass,wood,True,['Ġglass'],['Ġwood'],1,1,0.8685502,0.0015424252,0.008208968,0.0031189655,0.11300811,0.0019200735,0.0036511899,0.6762011,12,8,Ġcontrary,Ġmaterial,Ġattribute,Ġequivalent,Ġsubclass,Ġpart,Ġcontains,Ġsuperior,Ġsubject,Ġobject,Ġattributes,Ġopposite,Ġinstead,Ġmatter
3,isa,Ġsubclass,3,isa,Ġsubclass,fear,emotion,True,['Ġfear'],['Ġemotion'],1,1,0.010975701,0.006665485,0.029276185,0.7096875,0.2104228,0.0036270039,0.029345341,1.2718402,8,1,Ġsubclass,Ġmaterial,Ġequivalent,Ġattribute,Ġcontrary,Ġcontains,Ġpart,Ġclass,Ġan,ĠMaterial,Ġtype,Ġcontain,Ġis,Ġobject
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,bark,rough,True,['Ġbark'],['Ġrough'],1,1,0.008151362,0.0008633238,0.9844505,0.0031566967,0.00051457016,0.00026451776,0.0025989565,0.14491297,9,18,Ġattribute,Ġcontrary,Ġsubclass,Ġequivalent,Ġcontains,Ġmaterial,Ġattributes,Ġpart,Ġclass,Ġis,Ġcontain,Ġtrait,Ġelement,Ġcontent
6,synonym,Ġequivalent,3,isa,Ġsubclass,act,art,False,['Ġact'],['Ġart'],1,1,0.20846398,0.002729912,0.02648839,0.3044232,0.024870181,0.10567766,0.3273468,2.1584964,15,4,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġclass,Ġcomponent,Ġform,Ġcategory,Ġof,Ġportion,Ġobject
4,madeof,Ġmaterial,3,isa,Ġsubclass,heart,muscle,False,['Ġheart'],['Ġmuscle'],1,1,0.011605649,0.03704307,0.0059056645,0.012892061,0.914532,0.0051553124,0.012866305,0.6132528,10,6,Ġmaterial,Ġcontains,Ġsubclass,Ġequivalent,Ġcontrary,Ġattribute,Ġpart,Ġcore,Ġcontain,ĠMaterial,Ġcontaining,Ġconsists,Ġcontained,Ġobject
0,antonym,Ġcontrary,0,antonym,Ġcontrary,strength,weak,True,['Ġstrength'],['Ġweak'],1,1,0.99989605,4.923343e-07,5.467265e-05,7.5103804e-07,9.249911e-06,2.0633428e-05,1.8177723e-05,0.0017117409,9,12,Ġcontrary,Ġattribute,Ġopposite,Ġpart,Ġequivalent,Ġmaterial,ĠContrary,Ġsuperior,Ġalternative,Ġagainst,Ġcontradictory,Ġcontrast,Ġdifferent,Ġvs
5,partof,Ġpart,5,partof,Ġpart,face,watch,True,['Ġface'],['Ġwatch'],1,1,0.004921801,9.4307834e-05,0.0020654465,0.008097307,0.0035258252,0.9764498,0.004845634,0.21323887,22,13,Ġpart,Ġsubclass,Ġcontrary,Ġequivalent,Ġmaterial,Ġattribute,Ġparts,Ġportion,Ġobject,Ġof,Ġcontains,Ġcomponent,Ġelement,ĠPart
5,partof,Ġpart,5,partof,Ġpart,soldier,army,True,['Ġsoldier'],['Ġarmy'],1,1,0.007271699,5.8272755e-05,0.0016520001,0.0028448424,0.0029341036,0.980401,0.0048380494,0.1816932,3,3,Ġpart,Ġcontrary,Ġequivalent,Ġmaterial,Ġsubclass,Ġattribute,Ġmember,ĠPart,Ġcomponent,Ġelement,Ġparts,Ġsubject,Ġportion,Ġcontains
3,isa,Ġsubclass,3,isa,Ġsubclass,bike,exercise,True,['Ġbike'],['Ġexercise'],1,1,0.0021847163,0.020243311,0.029886845,0.90919846,0.015925262,0.007462924,0.015098455,0.64861155,3,10,Ġsubclass,Ġattribute,Ġcontains,Ġmaterial,Ġequivalent,Ġpart,Ġcontrary,Ġclass,Ġattributes,Ġconstitutes,Ġcomponent,Ġis,Ġtype,Ġelement
1,hasa,Ġcontains,1,hasa,Ġcontains,house,phone,True,['Ġhouse'],['Ġphone'],1,1,0.10763024,0.8707892,0.011790724,0.0035952027,0.0025756487,0.00044605683,0.003172955,0.6781145,14,4,Ġcontains,Ġcontrary,Ġattribute,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontain,Ġpart,Ġcontained,Ġcontaining,Ġincludes,Ġhas,Ġattributes,Ġsubject
3,isa,Ġsubclass,3,isa,Ġsubclass,lawn,place,True,['Ġlawn'],['Ġplace'],1,1,0.00021941378,0.00022824781,0.0024946644,0.98938584,0.0058891997,0.0003737337,0.0014088618,0.10345489,1,32,Ġsubclass,Ġmaterial,Ġattribute,Ġequivalent,Ġpart,Ġcontains,Ġcontrary,Ġclass,Ġtype,Ġan,Ġcategory,Ġobject,Ġkind,Ġelement
0,antonym,Ġcontrary,0,antonym,Ġcontrary,green,red,True,['Ġgreen'],['Ġred'],1,1,0.99066377,6.492384e-05,0.007336525,0.0003610833,6.6447115e-05,0.00012345857,0.0013837778,0.0861265,14,7,Ġcontrary,Ġattribute,Ġequivalent,Ġsubclass,Ġpart,Ġmaterial,Ġcontains,Ġopposite,Ġsuperior,ĠContrary,Ġattributes,Ġalternative,Ġinstead,Ġcompared
0,antonym,Ġcontrary,3,isa,Ġsubclass,tie,equal,False,['Ġtie'],['Ġequal'],1,1,0.617578,0.0004883397,0.06708693,0.17143767,0.0013725833,0.0018023126,0.14023407,1.5593678,18,6,Ġcontrary,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġopposite,Ġsubstitute,Ġmake,Ġsuperior,Ġattributes,Ġclass,Ġother
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,world,huge,True,['Ġworld'],['Ġhuge'],1,1,0.0001558963,0.00016813302,0.99948967,6.1513376e-05,5.3502084e-05,2.156573e-05,4.971823e-05,0.0074805245,9,1,Ġattribute,Ġattributes,Ġcontains,Ġcontrary,Ġsubclass,Ġmaterial,Ġequivalent,Ġpart,Ġis,Ġclass,Ġcontain,Ġrank,Ġobject,Ġelement
4,madeof,Ġmaterial,6,synonym,Ġequivalent,aluminium,aluminum,False,['Ġaluminium'],['Ġaluminum'],1,1,0.071192876,0.0138029475,0.043793492,0.043510158,0.49982053,0.0064710453,0.3214089,1.824552,1,1,Ġmaterial,Ġequivalent,Ġcontrary,Ġattribute,Ġsubclass,Ġcontains,Ġpart,Ġcomponent,Ġcontain,ĠMaterial,Ġcontent,Ġattributes,Ġsimilar,Ġmaterials
5,partof,Ġpart,5,partof,Ġpart,handle,basket,True,['Ġhandle'],['Ġbasket'],1,1,0.0047241203,0.00016783636,0.00043154473,0.0039402978,0.003871016,0.9761776,0.010687769,0.20985629,7,4,Ġpart,Ġequivalent,Ġcontrary,Ġsubclass,Ġmaterial,Ġattribute,Ġportion,Ġof,Ġcontains,ĠPart,Ġsection,Ġparts,Ġside,Ġcomponent
6,synonym,Ġequivalent,3,isa,Ġsubclass,short,clothe,False,['Ġshort'],"['Ġclot', 'he']",1,2,0.16120254,0.0013202403,0.001405418,0.121766105,0.010661814,0.008480801,0.6951631,1.3131795,23,3,Ġequivalent,Ġcontrary,Ġsubclass,Ġmaterial,Ġpart,Ġattribute,Ġcontains,Ġsubstitute,Ġform,Ġsuperior,Ġalternative,Ġanalogous,Ġopposite,Ġsimilar
3,isa,Ġsubclass,3,isa,Ġsubclass,bread,food,True,['Ġbread'],['Ġfood'],1,1,0.0024168836,0.0027688234,0.010137104,0.9246062,0.049578633,0.006260985,0.004231408,0.510318,3,3,Ġsubclass,Ġmaterial,Ġattribute,Ġpart,Ġequivalent,Ġcontains,Ġcontrary,Ġclass,Ġtype,Ġcategory,Ġan,Ġelement,Ġcontain,Ġcomponent
6,synonym,Ġequivalent,6,synonym,Ġequivalent,leave,leave_behind,True,['Ġleave'],"['Ġleave', '_', 'behind']",1,3,0.040294755,0.0005748045,0.007878191,0.03813765,0.0018841614,0.001329048,0.90990144,0.5813645,17,3,Ġequivalent,Ġcontrary,Ġsubclass,Ġattribute,Ġmaterial,Ġpart,Ġcontains,Ġsimilar,Ġor,Ġanalogous,Ġsubstitute,Ġopposite,Ġsuperior,Ġalternative
