pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
0,antonym,contrary,0,antonym,contrary,develop,destroy,True,['develop'],['destroy'],1,1,0.95423466,0.00017657297,0.0010779931,0.02490869,0.00015460952,0.0006181692,0.01882936,0.32646793,21,4,contrary,minor,synonym,attribute,part,contains,material,or,and,/,not,minors,opposite,but
1,hasa,contains,0,antonym,contrary,child,parent,False,['child'],['parent'],1,1,0.11947442,0.64510804,0.011020989,0.08451476,0.0170429,0.011901107,0.11093787,1.6752331,4,3,contains,contrary,synonym,minor,material,part,attribute,includes,contain,is,by,and,or,without
3,isa,minor,3,isa,minor,minister,clergyman,True,['minister'],['clergyman'],1,1,0.086397655,0.001692276,0.0047651404,0.5019905,0.0048164665,0.02617862,0.3741593,1.5619977,6,1,minor,synonym,contrary,part,material,attribute,contains,subject,and,or,the,article,a,minors
1,hasa,contains,1,hasa,contains,book,knowledge,True,['book'],['knowledge'],1,1,0.0292785,0.41641822,0.105351396,0.30335113,0.08831128,0.0138038695,0.043485522,2.13074,15,1,contains,minor,attribute,material,synonym,contrary,part,of,contain,attributed,lesser,attributes,containing,includes
2,hasproperty,attribute,2,hasproperty,attribute,funeral,sad,True,['funeral'],['sad'],1,1,0.034632325,0.009970315,0.942676,0.005569973,0.0009928931,0.00072093564,0.005437506,0.41463932,1,3,attribute,contrary,contains,minor,synonym,material,part,attributes,attributed,adjective,is,contain,name,ascribed
1,hasa,contains,1,hasa,contains,jack,leg,True,['jack'],['leg'],1,1,0.105782874,0.37608692,0.021502472,0.14510413,0.027122555,0.1608572,0.1635439,2.3890486,14,9,contains,synonym,part,minor,contrary,material,attribute,parts,lacks,includes,contain,side,partial,the
3,isa,minor,5,partof,part,snake,animal,False,['snake'],['animal'],1,1,0.0046350746,8.583078e-05,0.002625915,0.9913087,0.00042001175,0.00072531117,0.00019910271,0.08681565,8,2,minor,contrary,attribute,part,material,synonym,contains,lesser,major,an,small,subject,another,common
2,hasproperty,attribute,2,hasproperty,attribute,france,cool,True,['france'],['cool'],1,1,0.00025408954,0.0024144386,0.9966577,0.0005243886,3.0026744e-05,2.0950096e-05,9.834167e-05,0.036639743,2,11,attribute,contains,minor,attributes,contrary,synonym,material,part,adjective,is,attributed,contain,-,:
3,isa,minor,3,isa,minor,wheel,object,True,['wheel'],['object'],1,1,0.0013376097,0.0020323298,0.002530086,0.9749883,0.010581358,0.005991064,0.0025392983,0.22396107,11,7,minor,material,part,synonym,attribute,contains,contrary,parts,##less,major,small,lesser,subject,surface
4,madeof,material,4,madeof,material,human,flesh,True,['human'],['flesh'],1,1,0.011491093,0.3594081,0.042714342,0.0052910997,0.57175744,0.0034648525,0.0058730403,1.3719467,4,4,material,contains,attribute,contrary,synonym,minor,part,contain,attributes,mineral,flesh,body,parts,is
6,synonym,synonym,6,synonym,synonym,attach,fasten,True,['attach'],"['fast', '##en']",1,2,0.009218806,0.0002841052,0.0005851997,0.2547078,0.0004026194,0.0015022387,0.7332993,0.92132217,5,4,synonym,minor,contrary,part,attribute,material,contains,separate,minors,secondary,side,lesser,the,partial
0,antonym,contrary,0,antonym,contrary,leave,back,True,['leave'],['back'],1,1,0.6928999,0.0047714957,0.020899136,0.08054157,0.0016891884,0.10550604,0.09369264,1.4907855,17,28,contrary,part,synonym,minor,attribute,contains,material,the,side,parts,a,false,in,it
0,antonym,contrary,0,antonym,contrary,bitter,tasty,True,['bitter'],"['ta', '##sty']",1,2,0.96056837,3.2835924e-05,0.017306957,0.010272072,0.00013430555,0.00027897098,0.011406487,0.3040166,12,1,contrary,attribute,synonym,minor,part,material,but,contains,adjective,not,non,or,attributes,and
5,partof,part,3,isa,minor,tread,squash,False,['tread'],['squash'],1,1,0.11035217,0.0006233572,0.0040833126,0.0062346333,0.00046976213,0.84356517,0.034671538,0.8160027,10,4,part,contrary,synonym,minor,attribute,contains,material,parts,of,side,in,component,one,surface
3,isa,minor,3,isa,minor,title,head,True,['title'],['head'],1,1,0.051633045,0.018880073,0.019106505,0.3910537,0.0053005368,0.22416592,0.28986022,2.0092194,12,42,minor,synonym,part,contrary,attribute,contains,material,parts,the,of,major,small,and,partial
0,antonym,contrary,0,antonym,contrary,sick,healthy,True,['sick'],['healthy'],1,1,0.9967529,4.4263275e-06,0.00038262934,0.00082491,1.3372982e-05,7.526899e-05,0.0019465649,0.03632517,9,5,contrary,synonym,minor,attribute,part,material,not,contains,non,but,less,or,inferior,contradictory
0,antonym,contrary,0,antonym,contrary,touch,see,True,['touch'],['see'],1,1,0.384765,0.000951995,0.017373167,0.23420519,0.0006340826,0.011635163,0.35043544,1.7434125,27,25,contrary,synonym,minor,attribute,part,contains,material,not,minors,non,fact,or,subject,and
3,isa,minor,3,isa,minor,depression,mood,True,['depression'],['mood'],1,1,0.095261574,0.010363898,0.006347292,0.6762376,0.0021638146,0.045114607,0.16451122,1.468619,10,3,minor,synonym,contrary,part,contains,attribute,material,negative,inferior,low,partial,mixed,high,adjective
6,synonym,synonym,3,isa,minor,noise,sound,False,['noise'],['sound'],1,1,0.29945517,0.00080419745,0.007869018,0.16654764,0.003648321,0.0030649952,0.5186106,1.5612943,7,24,synonym,contrary,minor,attribute,material,part,contains,negative,false,inferior,not,minors,unknown,non
0,antonym,contrary,0,antonym,contrary,displease,please,True,"['di', '##sp', '##lea', '##se']",['please'],4,1,0.96204793,2.3563498e-05,0.0017869055,0.011104723,2.9960042e-05,0.00021529962,0.024791542,0.277785,1,4,contrary,synonym,minor,attribute,part,material,contains,false,not,error,or,adjective,inferior,subject
3,isa,minor,0,antonym,contrary,hail,rain,False,['hail'],['rain'],1,1,0.2838113,0.0041968515,0.08101575,0.3556442,0.0055257087,0.012993239,0.25681302,1.9995222,8,4,minor,contrary,synonym,attribute,part,material,contains,attributes,partial,and,subject,lesser,parts,or
3,isa,minor,1,hasa,contains,watch,alarm,False,['watch'],['alarm'],1,1,0.12222567,0.08447122,0.057723925,0.5088411,0.0046875025,0.008190031,0.21386051,1.9742326,13,6,minor,synonym,contrary,contains,attribute,part,material,the,contain,false,attributes,an,common,includes
3,isa,minor,3,isa,minor,mature,change,True,['mature'],['change'],1,1,0.0022537143,0.00048741384,0.010721919,0.9719834,0.0020580369,3.077056e-05,0.0124647645,0.2328656,11,20,minor,synonym,attribute,contrary,material,contains,part,major,negative,attributes,subject,character,technical,status
6,synonym,synonym,0,antonym,contrary,stick,log,False,['stick'],['log'],1,1,0.052970074,0.00081992534,0.0022993358,0.06353403,0.0036370973,0.35282263,0.5239169,1.5540723,25,7,synonym,part,minor,contrary,material,attribute,contains,parts,component,side,piece,the,a,parent
0,antonym,contrary,3,isa,minor,case,fact,False,['case'],['fact'],1,1,0.62881124,0.018797629,0.006686553,0.136813,0.012643141,0.019589756,0.17665872,1.6022449,22,4,contrary,synonym,minor,part,contains,material,attribute,fact,subject,contain,not,is,summary,of
0,antonym,contrary,4,madeof,material,rain,water,False,['rain'],['water'],1,1,0.42697117,0.05063046,0.16357997,0.107875764,0.1703409,0.0047098296,0.07589183,2.269638,4,10,contrary,material,attribute,minor,synonym,contains,part,contain,attributes,source,surface,subject,mineral,property
6,synonym,synonym,3,isa,minor,volcano,mountain,False,['volcano'],['mountain'],1,1,0.22266062,0.10203552,0.03827131,0.20120624,0.035570126,0.036612336,0.36364385,2.3407238,2,2,synonym,contrary,minor,contains,attribute,part,material,type,parts,the,a,is,contain,and
2,hasproperty,attribute,1,hasa,contains,human,exercise,False,['human'],['exercise'],1,1,0.0010415013,0.17775668,0.7917045,0.017115727,0.007011698,0.00023357195,0.005136271,0.91256917,4,10,attribute,contains,minor,material,synonym,attributes,contrary,part,attributed,contain,includes,lacks,needs,may
6,synonym,synonym,6,synonym,synonym,make,manufacture,True,['make'],['manufacture'],1,1,0.026332192,0.00015314498,0.00058427145,0.19508769,0.000467823,0.0059080618,0.77146685,0.9440525,51,6,synonym,minor,contrary,part,attribute,material,contains,minors,separate,summary,parts,subsidiary,secondary,fact
5,partof,part,5,partof,part,age,life,True,['age'],['life'],1,1,0.028239677,0.0006589759,0.00029183817,0.012140568,0.00057187333,0.9428252,0.0152718965,0.4113553,8,14,part,contrary,synonym,minor,contains,material,attribute,parts,in,of,fact,not,character,end
4,madeof,material,4,madeof,material,house,brick,True,['house'],['brick'],1,1,0.0002701255,0.012101897,0.015745843,0.0004503771,0.9653527,0.004983984,0.0010950417,0.27757993,14,2,material,attribute,contains,part,synonym,minor,contrary,solid,surface,color,fabric,in,type,-
3,isa,minor,0,antonym,contrary,rest,energy,False,['rest'],['energy'],1,1,0.14115967,0.0057708677,0.0034867786,0.48398694,0.029191043,0.016599102,0.31980556,1.7497848,18,7,minor,synonym,contrary,material,part,contains,attribute,negative,inferior,equal,partial,separate,small,minors
0,antonym,contrary,0,antonym,contrary,edge,flat,True,['edge'],['flat'],1,1,0.96176183,3.060741e-05,0.007634669,0.0021267051,7.484703e-05,0.0022938568,0.026077483,0.28546527,10,24,contrary,synonym,attribute,part,minor,material,contains,adjective,not,point,opposite,attributes,of,is
0,antonym,contrary,0,antonym,contrary,watch,tell,True,['watch'],['tell'],1,1,0.61624986,0.0024191127,0.033723243,0.18052983,0.000677124,0.007598487,0.15880232,1.5443801,13,9,contrary,minor,synonym,attribute,part,contains,material,attributes,and,not,the,subject,or,fact
4,madeof,material,4,madeof,material,board,wood,True,['board'],['wood'],1,1,0.0052962634,0.0007974283,0.0042412356,0.004518459,0.9790178,0.0022050925,0.0039237514,0.19765227,13,8,material,contrary,minor,attribute,synonym,part,contains,solid,surface,wood,subject,materials,fabric,parts
5,partof,part,5,partof,part,north_america,west,True,"['north', '_', 'america']",['west'],3,1,0.18624252,0.026844729,0.024846906,0.08122998,0.0015803665,0.64058894,0.038666513,1.6261114,2,10,part,contrary,minor,synonym,contains,attribute,material,parts,=,-,the,and,separate,","
2,hasproperty,attribute,2,hasproperty,attribute,sex,dirty,True,['sex'],['dirty'],1,1,0.020731779,0.00011584366,0.97622186,0.002375429,4.9589467e-05,3.172004e-05,0.00047378184,0.17846395,6,13,attribute,contrary,minor,synonym,contains,attributes,material,part,attributed,adjective,is,property,ascribed,not
1,hasa,contains,1,hasa,contains,boat,sail,True,['boat'],['sail'],1,1,0.0008950488,0.8805848,0.0563481,0.004789711,0.041525625,0.0018585183,0.013998209,0.7350111,3,7,contains,attribute,material,synonym,minor,part,contain,contrary,includes,with,attributes,has,have,without
3,isa,minor,3,isa,minor,active,person,True,['active'],['person'],1,1,0.017899213,0.00035883414,0.006559644,0.93506753,0.003410236,0.0028202455,0.033884235,0.46343514,17,3,minor,synonym,contrary,attribute,material,part,contains,subject,major,lesser,unknown,subordinate,individual,component
0,antonym,contrary,0,antonym,contrary,heavy,light,True,['heavy'],['light'],1,1,0.7273869,0.0001608146,0.017948432,0.023160107,0.00042746452,0.0009366971,0.22997953,1.0678191,30,47,contrary,synonym,minor,attribute,part,material,contains,attributes,negative,adjective,inferior,non,fact,subject
3,isa,minor,2,hasproperty,attribute,girl,child,False,['girl'],['child'],1,1,0.006860381,0.031481218,0.0072289505,0.93651164,0.0044393707,0.004046239,0.009432268,0.4767377,5,4,minor,contains,synonym,attribute,contrary,material,part,is,attributes,major,and,as,includes,a
0,antonym,contrary,0,antonym,contrary,silence,talk,True,['silence'],['talk'],1,1,0.9557379,8.954715e-05,0.00028706185,0.015058396,5.084572e-05,0.0054974766,0.023278747,0.32643515,6,11,contrary,synonym,minor,part,attribute,contains,material,non,not,partial,parts,null,contradictory,minors
3,isa,minor,0,antonym,contrary,surprise,plan,False,['surprise'],['plan'],1,1,0.34990904,0.001611582,0.0031736733,0.44566774,0.0008180594,0.035870478,0.1629494,1.6981428,6,7,minor,contrary,synonym,part,attribute,contains,material,partial,non,not,negative,false,parts,major
2,hasproperty,attribute,2,hasproperty,attribute,envelope,white,True,['envelope'],['white'],1,1,0.001803727,0.0055576563,0.9696331,0.0013413484,0.020080134,0.00073904893,0.0008450578,0.24354035,6,25,attribute,material,contains,contrary,minor,synonym,part,attributes,color,surface,property,colour,is,character
5,partof,part,3,isa,minor,leader,human,False,['leader'],['human'],1,1,0.16275328,0.0025909443,0.041715946,0.26053753,0.014630093,0.38710585,0.13066636,2.1481402,2,4,part,minor,contrary,synonym,attribute,material,contains,parts,of,character,one,individual,type,component
6,synonym,synonym,3,isa,minor,material,information,False,['material'],['information'],1,1,0.06387246,0.054676425,0.0066178823,0.25214726,0.057525326,0.01114905,0.5540116,1.8131685,11,5,synonym,minor,contrary,material,contains,part,attribute,subject,contain,source,includes,common,separate,parts
5,partof,part,6,synonym,synonym,listen,mind,False,['listen'],['mind'],1,1,0.07543219,0.08089444,0.013511122,0.042852923,0.02400956,0.46741623,0.29588348,2.0152493,3,13,part,synonym,contains,contrary,minor,material,attribute,to,body,in,the,parts,separate,of
5,partof,part,5,partof,part,toe,sock,True,['toe'],['sock'],1,1,0.0028988526,0.000106710424,7.424736e-05,0.0011862991,0.00011339772,0.99386746,0.0017529757,0.064751275,9,3,part,contrary,synonym,minor,parts,material,contains,attribute,of,in,piece,component,side,portion
2,hasproperty,attribute,0,antonym,contrary,fire,wet,False,['fire'],['wet'],1,1,0.010617491,0.00023395498,0.98835087,0.00066033256,2.6047734e-05,3.259617e-05,7.872796e-05,0.09808489,18,9,attribute,contrary,minor,contains,synonym,attributes,part,material,attributed,is,adjective,color,ingredient,contain
3,isa,minor,6,synonym,synonym,divorce,separation,False,['divorce'],['separation'],1,1,0.011946026,0.0017665261,0.00095513667,0.7403442,0.0023563555,0.0014923528,0.24113932,0.95256287,3,9,minor,synonym,contrary,material,contains,part,attribute,partial,or,minors,major,secondary,and,relative
2,hasproperty,attribute,2,hasproperty,attribute,person,busy,True,['person'],['busy'],1,1,0.0010727504,0.001108006,0.99697924,0.00063883106,1.20722225e-05,2.4805722e-05,0.0001643283,0.03523375,3,6,attribute,contains,contrary,minor,attributes,synonym,part,is,attributed,material,not,contain,name,adjective
0,antonym,contrary,0,antonym,contrary,space,crowd,True,['space'],['crowd'],1,1,0.6940593,0.004747435,0.0070461943,0.06753044,0.0030650196,0.018873505,0.20467809,1.3173857,10,6,contrary,synonym,minor,part,attribute,contains,material,parts,or,not,small,is,subject,and
3,isa,minor,3,isa,minor,race,play,True,['race'],['play'],1,1,0.23084232,0.00046518093,0.009569188,0.63181615,0.00022863197,0.012311653,0.114766814,1.4154103,10,52,minor,contrary,synonym,part,attribute,contains,material,minors,separate,non,subject,major,not,inferior
3,isa,minor,6,synonym,synonym,knot,knit,False,['knot'],['knit'],1,1,0.026129574,0.0023062555,0.047913607,0.4806466,0.007389447,0.050656203,0.38495833,1.6761166,10,6,minor,synonym,part,attribute,contrary,material,contains,or,is,component,-,complex,and,non
0,antonym,contrary,0,antonym,contrary,gun,knife,True,['gun'],['knife'],1,1,0.4425685,0.043439377,0.008150147,0.10589268,0.0062986366,0.04010067,0.35355002,1.8790576,8,4,contrary,synonym,minor,contains,part,attribute,material,and,or,parts,includes,is,opposite,type
0,antonym,contrary,6,synonym,synonym,settle,fix,False,['settle'],['fix'],1,1,0.45160174,0.00043105247,0.0013705072,0.27030665,0.00024255688,0.0013809822,0.27466652,1.5740227,23,17,contrary,synonym,minor,part,attribute,contains,material,minors,or,non,and,the,fact,negative
3,isa,minor,3,isa,minor,empty,remove,True,['empty'],['remove'],1,1,0.24825707,0.00017006954,0.0036823638,0.5600741,0.00013037396,0.0017962126,0.18588984,1.468627,10,9,minor,contrary,synonym,attribute,part,contains,material,minors,or,partial,major,opposite,inferior,non
0,antonym,contrary,0,antonym,contrary,mild,irritate,True,['mild'],"['ir', '##rita', '##te']",1,3,0.627252,0.00027858553,0.16158292,0.058352817,0.000116120435,0.00075381756,0.15166374,1.5114781,3,3,contrary,attribute,synonym,minor,part,or,contains,and,adjective,material,but,attributes,non,subject
0,antonym,contrary,0,antonym,contrary,connect,separate,True,['connect'],['separate'],1,1,0.7963313,0.0001435151,0.0010991849,0.067492135,0.0001246567,0.00082928984,0.13397986,0.9353997,11,19,contrary,synonym,minor,attribute,part,contains,material,minors,separate,or,opposite,subject,and,non
6,synonym,synonym,6,synonym,synonym,book,record,True,['book'],['record'],1,1,0.20495906,0.12009435,0.025701018,0.20156126,0.013892706,0.020573527,0.41321808,2.1652303,15,13,synonym,contrary,minor,contains,attribute,part,material,contain,fact,attributes,includes,subject,and,is
1,hasa,contains,1,hasa,contains,horse,hair,True,['horse'],['hair'],1,1,0.0005015093,0.8800282,0.037499037,0.002765508,0.077508345,0.0004393004,0.0012582118,0.67187923,6,6,contains,material,attribute,minor,synonym,contain,contrary,part,has,attributes,with,mineral,includes,have
2,hasproperty,attribute,2,hasproperty,attribute,smile,good,True,['smile'],['good'],1,1,6.0588423e-05,0.00034025701,0.9981516,0.0012553968,6.9327514e-05,4.7432568e-05,7.5268654e-05,0.022202268,3,27,attribute,minor,contains,attributes,synonym,material,contrary,part,is,attributed,quality,character,name,very
3,isa,minor,3,isa,minor,fish,hobby,True,['fish'],['hobby'],1,1,0.0026494125,0.00127622,0.030557215,0.96185106,0.00052908866,0.0028635808,0.00027343284,0.27588362,6,3,minor,attribute,part,contrary,contains,major,material,synonym,common,a,main,as,another,is
3,isa,minor,3,isa,minor,earth,word,True,['earth'],['word'],1,1,0.0030785494,0.22476651,0.14750321,0.5670614,0.0097584035,0.000878273,0.046953578,1.6623834,9,11,minor,contains,attribute,synonym,material,contrary,part,contain,attributes,source,component,related,natural,major
3,isa,minor,3,isa,minor,flesh,color,True,['flesh'],['color'],1,1,0.0067160255,0.014959727,0.44959763,0.47787085,0.014469641,0.005535358,0.030850848,1.4515193,4,15,minor,attribute,synonym,contains,material,contrary,part,attributes,major,component,high,property,contain,equal
2,hasproperty,attribute,2,hasproperty,attribute,hobby,relax,True,['hobby'],['relax'],1,1,0.38218808,0.0022463733,0.49443862,0.036731556,0.0011520698,0.0068560224,0.07638733,1.5715828,3,8,attribute,contrary,synonym,minor,part,contains,material,attributes,subject,character,attributed,:,property,adjective
3,isa,minor,3,isa,minor,ink,mark,True,['ink'],['mark'],1,1,0.014622255,0.0083115585,0.020183021,0.74025065,0.0018075929,0.011599821,0.20322502,1.1396594,5,30,minor,synonym,attribute,contrary,part,contains,material,partial,major,attributes,includes,type,contain,small
5,partof,part,3,isa,minor,room,apartment,False,['room'],['apartment'],1,1,0.009746283,0.00091119844,0.00020253072,0.01145362,0.0006163331,0.95247257,0.024597513,0.3556224,5,1,part,synonym,minor,contrary,contains,material,attribute,parts,whole,in,component,type,of,piece
5,partof,part,5,partof,part,ingredient,dish,True,['ingredient'],['dish'],1,1,0.0005714128,0.0001574136,0.00011145829,0.0070687053,0.00024536558,0.9895823,0.0022633288,0.09789162,3,8,part,minor,synonym,contrary,material,contains,parts,attribute,component,in,of,side,whole,per
6,synonym,synonym,6,synonym,synonym,ideology,political_ideology,True,['ideology'],"['political', '_', 'ideology']",1,3,0.02898019,0.0029498371,0.0045599868,0.09203678,0.010407786,0.049789287,0.81127614,1.0538945,2,0,synonym,minor,part,contrary,material,attribute,contains,article,summary,parts,component,non,fact,complex
0,antonym,contrary,0,antonym,contrary,dance,sit,True,['dance'],['sit'],1,1,0.95362425,0.00027455666,0.007330716,0.010255326,0.000119887634,0.0033527084,0.02504248,0.3506637,7,10,contrary,synonym,minor,attribute,part,contains,material,subject,parts,attributes,not,opposite,attributed,and
2,hasproperty,attribute,2,hasproperty,attribute,kiss,excite,True,['kiss'],"['ex', '##cite']",1,2,0.0015104125,0.0019089999,0.9803257,0.013328246,0.00012300143,0.0011706144,0.0016330769,0.17064434,6,8,attribute,minor,contains,synonym,contrary,part,attributes,may,material,adjective,character,attributed,can,also
6,synonym,synonym,3,isa,minor,love,care,False,['love'],['care'],1,1,0.112715214,0.06177827,0.22974153,0.18222836,0.0088552,0.008303631,0.39637783,2.1851602,10,11,synonym,attribute,minor,contrary,contains,material,part,and,equal,attributes,or,contain,with,","
6,synonym,synonym,6,synonym,synonym,mind,brain,True,['mind'],['brain'],1,1,0.1420202,0.09783113,0.0039447304,0.02836847,0.022803335,0.27692676,0.42810544,2.0666454,13,7,synonym,part,contrary,contains,minor,material,attribute,parts,separate,and,is,component,the,includes
3,isa,minor,3,isa,minor,catch,get,True,['catch'],['get'],1,1,0.21044278,0.0004814054,0.0063091693,0.50607204,0.00028499297,0.004384456,0.27202508,1.5704702,39,37,minor,synonym,contrary,attribute,part,contains,material,and,minors,the,or,major,equal,b
2,hasproperty,attribute,0,antonym,contrary,son,female,False,['son'],['female'],1,1,0.11847759,0.0037043514,0.4708322,0.31854913,0.013516965,0.03475265,0.040167216,1.8705628,2,5,attribute,minor,contrary,synonym,part,material,contains,attributes,adjective,subject,attributed,is,property,superior
2,hasproperty,attribute,2,hasproperty,attribute,ceiling,horizontal,True,['ceiling'],['horizontal'],1,1,0.08391584,0.00052880956,0.8607343,0.011905804,0.0018998577,0.026776489,0.014238921,0.81244767,4,2,attribute,contrary,part,synonym,minor,material,contains,attributes,degree,color,is,surface,adjective,relation
0,antonym,contrary,0,antonym,contrary,waste,valuable,True,['waste'],['valuable'],1,1,0.97481173,3.2101576e-05,0.007272129,0.008317912,0.00016075575,0.0002624665,0.009142901,0.21256083,16,3,contrary,synonym,minor,attribute,part,material,contains,not,less,non,inferior,adjective,attributes,mistake
5,partof,part,5,partof,part,flower,plant,True,['flower'],['plant'],1,1,0.036506843,0.0004997132,0.0016150442,0.01041386,0.0021784133,0.9446538,0.00413229,0.3929644,4,10,part,contrary,minor,synonym,material,attribute,contains,parts,of,in,component,piece,type,one
0,antonym,contrary,0,antonym,contrary,problem,solution,True,['problem'],['solution'],1,1,0.64370984,0.0070726285,0.0022653798,0.18493073,0.011376221,0.007750817,0.1428944,1.4587237,3,5,contrary,minor,synonym,material,part,contains,attribute,not,without,unknown,non,lacks,lack,negative
0,antonym,contrary,0,antonym,contrary,mistake,success,True,['mistake'],['success'],1,1,0.9860166,1.5604752e-05,0.00013331429,0.008886441,7.183307e-05,0.0003309058,0.004545295,0.1227345,5,4,contrary,minor,synonym,part,attribute,material,not,contains,less,without,lack,inferior,low,non
0,antonym,contrary,0,antonym,contrary,boredom,excitement,True,['boredom'],['excitement'],1,1,0.9137715,0.00012536123,0.0009454865,0.035890285,0.00039447017,0.0015733099,0.04729956,0.5296087,1,4,contrary,synonym,minor,part,attribute,material,contains,minors,negative,inferior,low,or,high,and
3,isa,minor,6,synonym,synonym,mate,match,False,['mate'],['match'],1,1,0.012134603,0.0011728426,0.003263755,0.797714,0.000543338,0.0056737764,0.17949772,0.86872435,13,19,minor,synonym,contrary,part,attribute,contains,material,major,type,minors,adjective,lesser,attributes,sub
2,hasproperty,attribute,2,hasproperty,attribute,church,quiet,True,['church'],['quiet'],1,1,0.0114125265,0.012136204,0.97208506,0.0025820748,0.00035293467,0.0004839329,0.0009472932,0.23168474,5,13,attribute,contains,contrary,minor,synonym,part,material,attributes,is,attributed,contain,adjective,:,property
1,hasa,contains,1,hasa,contains,dog,fur,True,['dog'],['fur'],1,1,0.00095860375,0.614875,0.08860327,0.0043050065,0.28751904,0.0010302664,0.0027087869,1.3350279,8,3,contains,material,attribute,minor,synonym,part,contrary,contain,attributes,mineral,has,lacks,with,-
5,partof,part,5,partof,part,seat,car,True,['seat'],['car'],1,1,1.3966753e-05,4.133548e-06,8.877401e-06,0.00015876451,7.812554e-06,0.9997838,2.277868e-05,0.0032477567,16,5,part,minor,parts,of,synonym,contrary,attribute,material,in,contains,whole,side,piece,component
6,synonym,synonym,6,synonym,synonym,build,construction,True,['build'],['construction'],1,1,0.015326458,0.00049591844,0.0009616326,0.26358172,0.0024247596,0.010909436,0.7063001,1.0610034,12,7,synonym,minor,contrary,part,material,attribute,contains,partial,secondary,separate,minors,the,summary,parts
0,antonym,contrary,0,antonym,contrary,mistake,correct,True,['mistake'],['correct'],1,1,0.97558844,1.9569163e-05,0.012637712,0.0062373616,1.9987165e-05,6.7072375e-05,0.0054297806,0.20257418,5,12,contrary,attribute,minor,synonym,part,not,material,contains,attributes,non,adjective,opposite,false,less
2,hasproperty,attribute,2,hasproperty,attribute,cookie,good,True,['cookie'],['good'],1,1,3.992873e-05,0.0011042738,0.99696404,0.0017331411,8.799367e-05,2.9266468e-05,4.1358664e-05,0.03392923,3,27,attribute,minor,contains,attributes,material,synonym,contrary,part,is,quality,adjective,contain,attributed,-
5,partof,part,6,synonym,synonym,credit,faith,False,['credit'],['faith'],1,1,0.072729856,0.0024393487,0.012021979,0.36753362,0.0061630006,0.3885529,0.15055928,1.8900337,13,4,part,minor,synonym,contrary,attribute,material,contains,and,in,is,major,parts,of,the
5,partof,part,5,partof,part,player,team,True,['player'],['team'],1,1,0.0459619,0.011184187,0.0026419829,0.031005563,0.00094582315,0.88960105,0.018659405,0.7215519,5,3,part,contrary,minor,synonym,contains,attribute,member,material,of,parts,in,individual,one,includes
2,hasproperty,attribute,2,hasproperty,attribute,sunset,beautiful,True,['sunset'],['beautiful'],1,1,0.00012183938,2.2762211e-05,0.9988952,0.00086229015,1.3274485e-05,5.4796197e-05,2.9911404e-05,0.013746428,5,2,attribute,minor,contrary,attributes,part,synonym,contains,material,adjective,is,feature,attributed,very,most
6,synonym,synonym,3,isa,minor,faith,trust,False,['faith'],['trust'],1,1,0.1436398,0.009599865,0.018447224,0.10992888,0.004686442,0.050446454,0.66325134,1.5694197,4,12,synonym,contrary,minor,part,attribute,contains,material,and,is,parts,attributes,property,includes,equal
5,partof,part,5,partof,part,feather,pillow,True,['feather'],['pillow'],1,1,0.0063922117,0.0014200519,0.00030061725,0.09699413,0.0008446853,0.89228857,0.0017597587,0.561459,7,2,part,minor,contrary,synonym,contains,material,##less,of,attribute,parts,in,side,##ed,a
2,hasproperty,attribute,2,hasproperty,attribute,health,good,True,['health'],['good'],1,1,0.0010661155,7.202998e-05,0.980434,0.014272619,5.6114448e-05,0.00021307795,0.0038859674,0.16147505,2,27,attribute,minor,synonym,contrary,part,attributes,contains,material,attributed,is,relation,quality,adjective,property
0,antonym,contrary,0,antonym,contrary,boy,girl,True,['boy'],['girl'],1,1,0.9472951,0.0018368515,0.0021918037,0.011322305,0.00041321295,0.0031714013,0.03376929,0.379287,4,5,contrary,synonym,minor,part,attribute,contains,material,and,or,child,/,is,not,=
3,isa,minor,3,isa,minor,program,work,True,['program'],['work'],1,1,0.12315184,0.12933901,0.06695496,0.49823728,0.017683411,0.0036482003,0.16098526,2.072381,10,34,minor,synonym,contains,contrary,attribute,material,part,attributes,contain,includes,negative,subject,attributed,major
1,hasa,contains,1,hasa,contains,pencil,lead,True,['pencil'],['lead'],1,1,0.0032399325,0.7616069,0.02182803,0.008514012,0.19787301,0.00093322876,0.0060047926,1.0212027,5,31,contains,material,attribute,minor,synonym,contrary,contain,part,containing,with,-,attributes,contained,includes
3,isa,minor,3,isa,minor,child,human_be,True,['child'],"['human', '_', 'be']",1,3,0.19226073,0.030743705,0.046397798,0.35289994,0.008741432,0.06888454,0.30007178,2.194386,4,0,minor,synonym,contrary,part,attribute,contains,material,and,of,parts,subject,or,is,separate
6,synonym,synonym,3,isa,minor,work,book,False,['work'],['book'],1,1,0.18219262,0.018885173,0.006125081,0.13197316,0.0048287264,0.25504735,0.40094784,2.054855,34,15,synonym,part,contrary,minor,contains,attribute,material,parts,separate,title,fact,one,as,is
