pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
6,Synonym,6,Synonym,function,use,True,['Ġfunction'],['Ġuse'],1,1,0.0047850558,0.0021461325,0.006269975,0.33144373,0.0028674996,0.0058605815,0.646627,1.104225,10,13
0,Antonym,0,Antonym,increase,sink,True,['Ġincrease'],['Ġsink'],1,1,0.9870156,0.0024587193,0.0015979164,0.002557849,0.00093014195,0.0027943603,0.002645429,0.13251449,7,13
2,HasProperty,2,HasProperty,ribbon,red,True,['Ġribbon'],['Ġred'],1,1,0.0014585392,0.001490927,0.98918253,0.0037825315,0.0015340415,0.0010917351,0.0014598075,0.11253214,4,7
6,Synonym,6,Synonym,nice,charm,True,['Ġnice'],['Ġcharm'],1,1,0.002556873,0.011703969,0.01517343,0.1575292,0.00696383,0.00593143,0.8001412,0.9599886,6,8
3,IsA,3,IsA,top,complete,True,['Ġtop'],['Ġcomplete'],1,1,0.03666878,0.0018480339,0.0039269016,0.61586124,0.0019921141,0.012834184,0.3268687,1.279566,22,10
6,Synonym,6,Synonym,female,girl,True,['Ġfemale'],['Ġgirl'],1,1,0.0077098683,0.0043158666,0.007556338,0.119575284,0.003488252,0.0023840081,0.8549704,0.7501749,5,5
3,IsA,3,IsA,pay,settle,True,['Ġpay'],['Ġsettle'],1,1,0.13481677,0.0032876236,0.0031517227,0.5529181,0.0030934005,0.011335779,0.29139653,1.5331525,12,23
3,IsA,3,IsA,seal,close,True,['Ġseal'],['Ġclose'],1,1,0.00792011,0.0028282052,0.005667758,0.8542379,0.001939427,0.004973726,0.12243282,0.74218065,15,37
5,PartOf,5,PartOf,pain,life,True,['Ġpain'],['Ġlife'],1,1,0.013273586,0.0019982483,0.0022228055,0.00836465,0.0038894971,0.96843195,0.0018192547,0.27051836,7,14
1,HasA,0,Antonym,animal,mineral,False,['Ġanimal'],['Ġmineral'],1,1,0.006997516,0.8361655,0.020615209,0.012549972,0.115050495,0.0033349758,0.005286278,0.88700026,2,3
1,HasA,1,HasA,human,sex,True,['Ġhuman'],['Ġsex'],1,1,0.0050416985,0.9242696,0.037288547,0.00493607,0.02024558,0.004251129,0.003967525,0.53729707,4,6
0,Antonym,0,Antonym,detail,general,True,['Ġdetail'],['Ġgeneral'],1,1,0.9552158,0.0015697442,0.006005108,0.007180877,0.0016041079,0.017223293,0.011201133,0.3616165,7,10
0,Antonym,0,Antonym,divorce,marry,True,['Ġdivorce'],['Ġmarry'],1,1,0.98473907,0.0026252782,0.0018744491,0.0036461242,0.0010007984,0.0028506597,0.0032636053,0.15189669,3,2
3,IsA,3,IsA,joint,body_part,True,['Ġjoint'],"['Ġbody', '_', 'part']",1,3,0.004280393,0.0018911907,0.008166482,0.9149847,0.008400961,0.05799165,0.0042846384,0.55457586,13,1
3,IsA,3,IsA,fan,person,True,['Ġfan'],['Ġperson'],1,1,0.0023580778,0.0015821838,0.0062794723,0.98028153,0.0029467877,0.0019153026,0.00463658,0.18741316,7,3
3,IsA,3,IsA,change,action,True,['Ġchange'],['Ġaction'],1,1,0.0018880665,0.001289325,0.004729338,0.9367417,0.002940621,0.003981148,0.04842978,0.4223136,20,12
0,Antonym,0,Antonym,anger,calm,True,['Ġanger'],['Ġcalm'],1,1,0.9869263,0.0023810603,0.0028168468,0.0021035578,0.0012993516,0.0025790813,0.0018939426,0.1338222,5,8
0,Antonym,0,Antonym,produce,destroy,True,['Ġproduce'],['Ġdestroy'],1,1,0.9879578,0.00217131,0.0022472166,0.0026378094,0.0009871675,0.0017431605,0.0022555785,0.12450759,8,4
5,PartOf,5,PartOf,head,body,True,['Ġhead'],['Ġbody'],1,1,0.003562462,0.0014512419,0.0019970161,0.009147331,0.0033288682,0.97849977,0.0020133585,0.19862853,42,12
6,Synonym,6,Synonym,power,hold,True,['Ġpower'],['Ġhold'],1,1,0.012240567,0.0019284793,0.0048348918,0.2743216,0.0024905626,0.0070342897,0.69714963,1.0789229,10,45
3,IsA,3,IsA,stop,act,True,['Ġstop'],['Ġact'],1,1,0.026770888,0.0018584821,0.0039803497,0.9389645,0.0019882265,0.014286107,0.012151363,0.45645764,22,15
0,Antonym,0,Antonym,familiar,unknown,True,['Ġfamiliar'],['Ġunknown'],1,1,0.98684573,0.0032745244,0.0030464388,0.001646396,0.0010889125,0.0016543262,0.002443742,0.13377632,7,8
3,IsA,3,IsA,create,business,True,['Ġcreate'],['Ġbusiness'],1,1,0.0053441497,0.004295675,0.0050373874,0.69228655,0.0041121976,0.0042625484,0.28466153,1.0620196,6,9
3,IsA,3,IsA,club,stick,True,['Ġclub'],['Ġstick'],1,1,0.024909863,0.009730196,0.0064937575,0.84541243,0.0034940573,0.0049602394,0.10499954,0.857635,11,25
0,Antonym,0,Antonym,black,illuminate,True,['Ġblack'],['Ġilluminate'],1,1,0.9432534,0.002117961,0.011924767,0.03002783,0.0011252348,0.0031134337,0.008437257,0.42145237,22,3
0,Antonym,6,Synonym,brush,tail,False,['Ġbrush'],['Ġtail'],1,1,0.3718189,0.092932716,0.0036797733,0.07083515,0.005723837,0.1499652,0.30504435,2.1252012,15,11
0,Antonym,0,Antonym,lunch,breakfast,True,['Ġlunch'],['Ġbreakfast'],1,1,0.979153,0.0044912803,0.0020058767,0.00284064,0.0013065884,0.0027276697,0.0074749524,0.19534518,3,3
3,IsA,1,HasA,fight,violence,False,['Ġfight'],['Ġviolence'],1,1,0.0029946319,0.006384814,0.02407467,0.6965823,0.00880123,0.0042487476,0.25691357,1.1617392,9,3
1,HasA,1,HasA,shirt,button,True,['Ġshirt'],['Ġbutton'],1,1,0.005747435,0.95565176,0.009153391,0.004280561,0.012744733,0.0063561946,0.0060660485,0.3722562,2,9
0,Antonym,2,HasProperty,build,ugly,False,['Ġbuild'],['Ġugly'],1,1,0.79919744,0.0035770452,0.18177076,0.004515642,0.0018555988,0.0019524044,0.0071311104,0.8550807,12,4
0,Antonym,0,Antonym,smart,stupid,True,['Ġsmart'],['Ġstupid'],1,1,0.9880866,0.0024967522,0.002697804,0.0016312518,0.0010513172,0.0018650972,0.00217121,0.1233196,9,4
2,HasProperty,2,HasProperty,family,evil,True,['Ġfamily'],['Ġevil'],1,1,0.0014343035,0.0016762038,0.988893,0.0041670213,0.0012840979,0.0011551923,0.0013901938,0.114685,8,6
0,Antonym,0,Antonym,complete,empty,True,['Ġcomplete'],['Ġempty'],1,1,0.983288,0.0017563866,0.0020848678,0.0032856178,0.00079489895,0.0012125097,0.0075778207,0.15896672,10,10
5,PartOf,5,PartOf,mouth,face,True,['Ġmouth'],['Ġface'],1,1,0.003886704,0.0034806863,0.0014448027,0.023272038,0.003042971,0.9558598,0.009012991,0.3483616,11,22
6,Synonym,6,Synonym,garbage,rubbish,True,['Ġgarbage'],['Ġrubbish'],1,1,0.0049518216,0.0055617355,0.024886748,0.10868517,0.008049624,0.005666984,0.84219795,0.86713696,3,3
2,HasProperty,2,HasProperty,we,nice,True,['Ġwe'],['Ġnice'],1,1,0.0017622502,0.0016788718,0.9866426,0.005265916,0.0015432022,0.0012280599,0.0018790201,0.13390142,0,6
3,IsA,3,IsA,cold,disease,True,['Ġcold'],['Ġdisease'],1,1,0.0019439732,0.0023176547,0.01098796,0.9681142,0.0042760866,0.005493823,0.0068663517,0.27880624,16,1
0,Antonym,0,Antonym,increase,reduce,True,['Ġincrease'],['Ġreduce'],1,1,0.98691076,0.0021952703,0.0021612912,0.0038228654,0.0009915195,0.0016515047,0.0022665847,0.13305368,7,20
2,HasProperty,2,HasProperty,lightning,beautiful,True,['Ġlightning'],['Ġbeautiful'],1,1,0.0011454995,0.00093919085,0.98747396,0.0061973743,0.0010563657,0.001345679,0.0018418854,0.12405709,2,2
2,HasProperty,2,HasProperty,snake,black,True,['Ġsnake'],['Ġblack'],1,1,0.0016407833,0.0017118817,0.989805,0.0032937191,0.0013836282,0.0010699735,0.001095106,0.107174926,8,22
5,PartOf,5,PartOf,lyric,song,True,['Ġlyric'],['Ġsong'],1,1,0.0033613865,0.0012009284,0.001496951,0.010212028,0.0027507525,0.9786864,0.002291508,0.19476779,7,6
0,Antonym,0,Antonym,thick,smart,True,['Ġthick'],['Ġsmart'],1,1,0.96602184,0.0015342385,0.0044074855,0.0053515523,0.0007413901,0.0018210656,0.020122431,0.2750672,13,9
6,Synonym,6,Synonym,place,seat,True,['Ġplace'],['Ġseat'],1,1,0.028852284,0.005068882,0.0021305466,0.094087094,0.0019286352,0.0065924353,0.86134017,0.7766017,32,16
3,IsA,3,IsA,brush,move,True,['Ġbrush'],['Ġmove'],1,1,0.0013840911,0.0015389889,0.0057792827,0.98241764,0.0017877952,0.0024416312,0.0046505625,0.16917537,15,21
2,HasProperty,2,HasProperty,holiday,fun,True,['Ġholiday'],['Ġfun'],1,1,0.0017490021,0.003238383,0.96347535,0.022992497,0.0024259957,0.0024912325,0.0036276265,0.29169333,3,4
0,Antonym,0,Antonym,spirit,material,True,['Ġspirit'],['Ġmaterial'],1,1,0.9791774,0.003675466,0.005420271,0.0034361738,0.0023477955,0.0028595144,0.0030833406,0.19876666,9,11
2,HasProperty,2,HasProperty,typewriter,old,True,"['Ġtypew', 'riter']",['Ġold'],2,1,0.0019635337,0.0010344648,0.98985064,0.0037507126,0.0009236286,0.0008776069,0.0015995273,0.10578756,1,9
0,Antonym,0,Antonym,positive,uncertain,True,['Ġpositive'],['Ġuncertain'],1,1,0.98808795,0.0018659129,0.0027490084,0.0024459364,0.0010583539,0.0011599122,0.002633091,0.122938916,13,7
0,Antonym,0,Antonym,adventure,home,True,['Ġadventure'],['Ġhome'],1,1,0.9711006,0.0035391096,0.0030170146,0.006034271,0.0014356084,0.009759819,0.005113469,0.25731444,3,17
6,Synonym,6,Synonym,vision,dream,True,['Ġvision'],['Ġdream'],1,1,0.0068798433,0.0032486443,0.0038885705,0.21497087,0.0031215341,0.029907202,0.73798335,1.0850681,5,8
6,Synonym,5,PartOf,dwell,house,False,['Ġdwell'],['Ġhouse'],1,1,0.008264832,0.0033304098,0.0034334194,0.19578189,0.002560698,0.005799252,0.78082955,0.9171387,5,14
6,Synonym,0,Antonym,bring,take,False,['Ġbring'],['Ġtake'],1,1,0.28170633,0.0037183408,0.0051115025,0.30556756,0.002285809,0.0049669286,0.39664346,1.6936828,11,44
3,IsA,3,IsA,birth,change,True,['Ġbirth'],['Ġchange'],1,1,0.002349038,0.0055498104,0.008114253,0.97236913,0.0040103495,0.0033365376,0.0042708516,0.25076437,6,20
3,IsA,3,IsA,stretch,exercise,True,['Ġstretch'],['Ġexercise'],1,1,0.0012285869,0.00149615,0.004097055,0.9297372,0.0037744886,0.010518647,0.049147833,0.46926636,20,10
1,HasA,1,HasA,window,frame,True,['Ġwindow'],['Ġframe'],1,1,0.0037512372,0.83016795,0.00995718,0.008880838,0.11298556,0.027964912,0.0062923813,0.9256347,8,17
0,Antonym,0,Antonym,storm,calm,True,['Ġstorm'],['Ġcalm'],1,1,0.9875587,0.0024679292,0.0023491564,0.0021155349,0.0010992984,0.0022557806,0.0021537303,0.1282463,8,8
1,HasA,2,HasProperty,person,god,False,['Ġperson'],['Ġgod'],1,1,0.017204907,0.87864625,0.078122705,0.0056417384,0.01032399,0.0053075836,0.0047527095,0.7392262,3,4
2,HasProperty,2,HasProperty,apple,healthy,True,['Ġapple'],['Ġhealthy'],1,1,0.0015968077,0.0013103897,0.98608065,0.006914089,0.001161195,0.0013442674,0.0015925587,0.13588817,2,5
2,HasProperty,2,HasProperty,college,fun,True,['Ġcollege'],['Ġfun'],1,1,0.001955156,0.0021270684,0.97891027,0.010883489,0.0018706388,0.0020503227,0.0022031288,0.19226415,3,4
2,HasProperty,2,HasProperty,violin,fragile,True,['Ġviolin'],['Ġfragile'],1,1,0.001995256,0.0008766225,0.9898526,0.0035635065,0.0008110793,0.000745493,0.0021554232,0.10550957,1,3
2,HasProperty,2,HasProperty,time,absolute,True,['Ġtime'],['Ġabsolute'],1,1,0.0037669197,0.0014633923,0.98179895,0.0068833977,0.0009949306,0.000980885,0.0041114576,0.17188504,15,6
3,IsA,0,Antonym,fish,animal,False,['Ġfish'],['Ġanimal'],1,1,0.0029386615,0.00243546,0.0206452,0.962258,0.00390489,0.004500918,0.0033169622,0.30848867,6,2
5,PartOf,0,Antonym,window,wall,False,['Ġwindow'],['Ġwall'],1,1,0.030668193,0.0029238728,0.003127444,0.024076119,0.0047787507,0.9309474,0.0034781438,0.49559543,8,9
2,HasProperty,2,HasProperty,cd,flat,True,['Ġcd'],['Ġflat'],1,1,0.004781672,0.0011617203,0.9863507,0.004355101,0.000739246,0.0007867549,0.0018247768,0.13430296,5,24
3,IsA,3,IsA,communism,society,True,['Ġcommunism'],['Ġsociety'],1,1,0.0029797512,0.003185777,0.008943607,0.95784277,0.008677109,0.011655227,0.006715697,0.35456675,2,4
3,IsA,6,Synonym,divorce,split,False,['Ġdivorce'],['Ġsplit'],1,1,0.004528476,0.0025254088,0.0070062764,0.49226418,0.003441039,0.008983805,0.48125085,1.2075577,3,18
2,HasProperty,2,HasProperty,table,stable,True,['Ġtable'],['Ġstable'],1,1,0.0057282373,0.0012195649,0.9787717,0.009287624,0.0007797578,0.0009674539,0.003245696,0.19203267,8,7
2,HasProperty,2,HasProperty,earth,live,True,['Ġearth'],['Ġlive'],1,1,0.014880919,0.051197503,0.88932633,0.017500512,0.009595766,0.004863862,0.012635139,0.74386424,9,19
6,Synonym,0,Antonym,close,far,False,['Ġclose'],['Ġfar'],1,1,0.26757517,0.0026012466,0.009061397,0.09264658,0.0017857555,0.004504661,0.6218253,1.3883489,37,10
0,Antonym,0,Antonym,keep,take,True,['Ġkeep'],['Ġtake'],1,1,0.98553395,0.0022429961,0.001684391,0.00449232,0.00075385574,0.0014741337,0.0038183862,0.14336742,25,44
3,IsA,6,Synonym,channel,sound,False,['Ġchannel'],['Ġsound'],1,1,0.0066564674,0.068642765,0.01400816,0.7293329,0.09535795,0.042175,0.04382668,1.4454712,11,24
3,IsA,3,IsA,use,album,True,['Ġuse'],['Ġalbum'],1,1,0.004194784,0.0040860926,0.0038020737,0.71940714,0.0072621726,0.18977505,0.07147262,1.21659,13,2
3,IsA,3,IsA,feather,cover,True,['Ġfeather'],['Ġcover'],1,1,0.006323934,0.002119098,0.0062571405,0.9718492,0.0017253673,0.0063165803,0.005408647,0.2535784,7,36
2,HasProperty,2,HasProperty,learn,fun,True,['Ġlearn'],['Ġfun'],1,1,0.0017226147,0.0015266645,0.9804821,0.010251891,0.0015090833,0.0020517875,0.0024558122,0.17947842,6,4
5,PartOf,5,PartOf,nose,face,True,['Ġnose'],['Ġface'],1,1,0.0041292217,0.0022255958,0.0019799492,0.006743679,0.0025880975,0.9805602,0.0017732771,0.18495159,14,22
3,IsA,3,IsA,cellar,place,True,['Ġcellar'],['Ġplace'],1,1,0.0015353321,0.0018888897,0.0061111143,0.9797268,0.0025614004,0.0016787199,0.0064977016,0.19007215,3,32
4,MadeOf,4,MadeOf,album,vinyl,True,['Ġalbum'],['Ġvinyl'],1,1,0.077763945,0.031998664,0.037598208,0.06632936,0.66654795,0.022374818,0.097387046,1.7229958,2,2
3,IsA,3,IsA,seat,device,True,['Ġseat'],['Ġdevice'],1,1,0.0013586448,0.003162404,0.004793345,0.9780377,0.0054385504,0.0035658807,0.0036436417,0.20689128,16,5
3,IsA,6,Synonym,blow,hit,False,['Ġblow'],['Ġhit'],1,1,0.0055013997,0.0021204718,0.0048701065,0.5377041,0.0027317817,0.004467652,0.4426044,1.1574473,29,24
3,IsA,3,IsA,knit,join,True,['Ġknit'],['Ġjoin'],1,1,0.003367707,0.0031170605,0.003230984,0.90091383,0.0026803787,0.003713464,0.0829764,0.5668282,6,7
3,IsA,1,HasA,city,build,False,['Ġcity'],['Ġbuild'],1,1,0.0028828692,0.025376733,0.022780713,0.8696036,0.018687867,0.01134113,0.04932716,0.8531542,3,12
0,Antonym,0,Antonym,dirty,bright,True,['Ġdirty'],['Ġbright'],1,1,0.98834795,0.0021780801,0.002427398,0.001808376,0.00095871504,0.0021358496,0.0021435937,0.12109808,13,11
5,PartOf,5,PartOf,head,pin,True,['Ġhead'],['Ġpin'],1,1,0.009917773,0.0024320432,0.00090609665,0.027769666,0.0035994,0.92903304,0.026342,0.5059517,42,15
3,IsA,3,IsA,ranch,place,True,['Ġranch'],['Ġplace'],1,1,0.0017768613,0.0017428036,0.005595191,0.98180354,0.0029147305,0.0018457695,0.0043210643,0.17532937,2,32
3,IsA,5,PartOf,priest,order,False,['Ġpriest'],['Ġorder'],1,1,0.007663432,0.04401083,0.011243632,0.5037289,0.014427186,0.37236986,0.046556108,1.6482258,2,24
1,HasA,1,HasA,bathroom,toilet,True,['Ġbathroom'],['Ġtoilet'],1,1,0.08853314,0.5743955,0.013101577,0.026151072,0.019176215,0.013237684,0.2654048,1.6884193,2,4
2,HasProperty,2,HasProperty,competition,fun,True,['Ġcompetition'],['Ġfun'],1,1,0.009356132,0.0019521585,0.97057444,0.012441023,0.0013002343,0.002024075,0.002351836,0.25230134,4,4
3,IsA,3,IsA,heat,change,True,['Ġheat'],['Ġchange'],1,1,0.0013832251,0.002494133,0.00917092,0.9719934,0.003809718,0.002588014,0.008560629,0.2482656,11,20
1,HasA,6,Synonym,school,department,False,['Ġschool'],['Ġdepartment'],1,1,0.0057282657,0.9251757,0.016139666,0.011243796,0.031584058,0.004783298,0.0053452714,0.54999965,10,3
2,HasProperty,2,HasProperty,axe,sharp,True,['Ġaxe'],['Ġsharp'],1,1,0.0013422375,0.0013427592,0.99055,0.0033655032,0.0010327242,0.0009223374,0.0014444512,0.100005634,3,15
3,IsA,3,IsA,diamond,shape,True,['Ġdiamond'],['Ġshape'],1,1,0.0017653034,0.003559338,0.014489133,0.9676655,0.004739043,0.003133063,0.004648658,0.27817115,6,11
3,IsA,3,IsA,bowl,dish,True,['Ġbowl'],['Ġdish'],1,1,0.0018641321,0.0034833748,0.0038973363,0.8888724,0.003269093,0.0036053357,0.09500822,0.60648364,12,8
3,IsA,6,Synonym,white_house,government,False,"['Ġwhite', '_', 'house']",['Ġgovernment'],3,1,0.0030818025,0.011341763,0.0064190477,0.92477936,0.010447485,0.036695745,0.0072349017,0.5452587,2,4
0,Antonym,0,Antonym,follower,leader,True,['Ġfollower'],['Ġleader'],1,1,0.9754405,0.0025245743,0.00091888715,0.006477352,0.00074178795,0.0036613254,0.0102356,0.21814676,2,2
3,IsA,3,IsA,raise,construct,True,['Ġraise'],['Ġconstruct'],1,1,0.003690335,0.0011384379,0.0029985819,0.87243706,0.0019339826,0.006959699,0.11084186,0.65691346,31,7
0,Antonym,0,Antonym,music,quiet,True,['Ġmusic'],['Ġquiet'],1,1,0.9826492,0.0022456548,0.007550222,0.0020441217,0.0011841977,0.0020606248,0.0022659567,0.1658656,5,13
2,HasProperty,2,HasProperty,moon,dry,True,['Ġmoon'],['Ġdry'],1,1,0.013917009,0.0017716473,0.97516745,0.004369776,0.0007390101,0.00065706234,0.003378107,0.21401541,9,19
2,HasProperty,6,Synonym,galaxy,milky_way,False,['Ġgalaxy'],"['Ġmil', 'ky', '_', 'way']",1,4,0.041429233,0.013704027,0.38404876,0.13860819,0.0070134336,0.12660858,0.28858778,2.1455936,3,1
3,IsA,3,IsA,dance,move,True,['Ġdance'],['Ġmove'],1,1,0.0016520489,0.0018024835,0.006919876,0.9495903,0.0030159731,0.0017902157,0.035228956,0.3638536,7,21
2,HasProperty,2,HasProperty,life,good,True,['Ġlife'],['Ġgood'],1,1,0.0015795385,0.0019403537,0.9839013,0.007470699,0.0016444976,0.0013793176,0.0020842592,0.15487328,14,27
6,Synonym,6,Synonym,lift,ride,True,['Ġlift'],['Ġride'],1,1,0.2336183,0.0034701277,0.0033467922,0.25590485,0.0025556013,0.030882461,0.47022188,1.7379696,36,16
2,HasProperty,2,HasProperty,tool,important,True,['Ġtool'],['Ġimportant'],1,1,0.0013000474,0.0010419157,0.9867878,0.0065324185,0.0010266342,0.0010095189,0.00230166,0.12954254,8,5
0,Antonym,0,Antonym,china,japan,True,"['Ġch', 'ina']","['Ġj', 'apan']",2,2,0.6758164,0.016027844,0.007276018,0.022888191,0.014115802,0.25056893,0.013306817,1.3240212,4,5
5,PartOf,5,PartOf,roof,cave,True,['Ġroof'],['Ġcave'],1,1,0.008808409,0.0036486099,0.0013770097,0.008289812,0.0043409006,0.97059345,0.0029419325,0.26068914,5,3
2,HasProperty,2,HasProperty,hunger,uncomfortable,True,['Ġhunger'],['Ġuncomfortable'],1,1,0.0015325546,0.0009979468,0.9848011,0.0075674527,0.0011907681,0.0013874669,0.0025226718,0.14586882,5,2
1,HasA,0,Antonym,continent,ocean,False,['Ġcontinent'],['Ġocean'],1,1,0.015152642,0.9429936,0.016023261,0.0047506904,0.0123585705,0.004458143,0.0042631254,0.45037696,4,2
3,IsA,3,IsA,corn,plant,True,['Ġcorn'],['Ġplant'],1,1,0.002517146,0.0025169996,0.026667787,0.9387853,0.0066513745,0.018627958,0.004233362,0.4569813,9,10
3,IsA,3,IsA,dance,art,True,['Ġdance'],['Ġart'],1,1,0.0030311707,0.0024329096,0.01936134,0.9351692,0.008244704,0.02310378,0.0086569255,0.48906925,7,4
2,HasProperty,2,HasProperty,baby,young,True,['Ġbaby'],['Ġyoung'],1,1,0.0017586376,0.0010204231,0.9892559,0.0045430427,0.0007139249,0.00075160887,0.0019564629,0.109870076,8,14
3,IsA,3,IsA,fever,illness,True,['Ġfever'],['Ġillness'],1,1,0.0028989972,0.0019579134,0.011029208,0.9374263,0.0059494963,0.034102704,0.0066354214,0.45937225,2,1
6,Synonym,3,IsA,speak,talk,False,['Ġspeak'],['Ġtalk'],1,1,0.0096744215,0.0026133584,0.0055056284,0.13222456,0.0022699274,0.002674808,0.84503734,0.7625016,5,11
3,IsA,3,IsA,approach,movement,True,['Ġapproach'],['Ġmovement'],1,1,0.0037491808,0.0032731092,0.005243161,0.6375051,0.00403112,0.0034292862,0.34276906,1.100625,14,11
3,IsA,3,IsA,play,use,True,['Ġplay'],['Ġuse'],1,1,0.0049829604,0.0019023877,0.00568204,0.9554834,0.001973433,0.0015942098,0.02838155,0.33886078,52,13
0,Antonym,0,Antonym,curve,square,True,['Ġcurve'],['Ġsquare'],1,1,0.8818395,0.0021626528,0.077999696,0.01174146,0.0015216351,0.0020021498,0.022732768,0.69777083,10,25
1,HasA,1,HasA,pool,water,True,['Ġpool'],['Ġwater'],1,1,0.008587794,0.7167578,0.120424725,0.01035826,0.13119736,0.0062055,0.0064686975,1.3163241,11,10
3,IsA,3,IsA,drum,instrument,True,['Ġdrum'],['Ġinstrument'],1,1,0.0015963945,0.0013983756,0.00768445,0.95182,0.0035914576,0.028489482,0.0054199663,0.36608744,9,9
2,HasProperty,2,HasProperty,orgasm,fun,True,['Ġorgasm'],['Ġfun'],1,1,0.0015689065,0.0016597281,0.97083884,0.018299447,0.0019071489,0.003105268,0.0026206349,0.24259421,1,4
0,Antonym,6,Synonym,hollow,cavity,False,['Ġhollow'],['Ġcavity'],1,1,0.7019399,0.008027872,0.0018260109,0.038498268,0.002684569,0.0052572414,0.24176612,1.1697419,8,4
6,Synonym,6,Synonym,write,post,True,['Ġwrite'],['Ġpost'],1,1,0.0074062333,0.0034935477,0.004280733,0.4529359,0.0026110087,0.0044937376,0.52477884,1.1777462,10,23
1,HasA,2,HasProperty,glass,orange,False,['Ġglass'],['Ġorange'],1,1,0.042101625,0.44462338,0.30237103,0.018305242,0.16977446,0.014393925,0.008430346,1.9202356,12,6
4,MadeOf,4,MadeOf,ocean,water,True,['Ġocean'],['Ġwater'],1,1,0.011206765,0.21879818,0.33460298,0.05928491,0.351111,0.0059007388,0.019095419,2.005365,2,10
3,IsA,1,HasA,water,spout,False,['Ġwater'],"['Ġsp', 'out']",1,2,0.019939488,0.004253612,0.09899153,0.656545,0.003482723,0.00534258,0.21144506,1.417715,10,3
5,PartOf,5,PartOf,tail,animal,True,['Ġtail'],['Ġanimal'],1,1,0.003447918,0.0015312473,0.0023969521,0.018058745,0.0043170718,0.9686073,0.0016408375,0.261634,11,2
2,HasProperty,2,HasProperty,light,good,True,['Ġlight'],['Ġgood'],1,1,0.0013293441,0.0013252904,0.9828493,0.009362069,0.001361084,0.0012217654,0.0025511542,0.15975036,47,27
3,IsA,3,IsA,wire,fasten,True,['Ġwire'],"['Ġfast', 'en']",1,2,0.0055912123,0.0026528183,0.005330699,0.93866354,0.0017202381,0.0055784723,0.040463135,0.43530405,9,4
2,HasProperty,2,HasProperty,paper,light,True,['Ġpaper'],['Ġlight'],1,1,0.044614382,0.26150507,0.6133893,0.036669157,0.02510039,0.008836352,0.009885322,1.5731562,9,47
6,Synonym,6,Synonym,action,movement,True,['Ġaction'],['Ġmovement'],1,1,0.004316973,0.00242077,0.007170251,0.259997,0.003771158,0.0046727783,0.7176511,1.0213518,12,11
0,Antonym,0,Antonym,tall,low,True,['Ġtall'],['Ġlow'],1,1,0.9884198,0.0023281935,0.0028749022,0.0017055753,0.0009595261,0.0016100546,0.002102108,0.1201827,5,16
0,Antonym,0,Antonym,private,see,True,['Ġprivate'],['Ġsee'],1,1,0.9755593,0.002414964,0.0014571723,0.008931815,0.0010147336,0.002988072,0.0076339124,0.2191918,5,25
0,Antonym,0,Antonym,doctor,patient,True,['Ġdoctor'],['Ġpatient'],1,1,0.5616798,0.3441971,0.024701009,0.03132889,0.016568227,0.013151734,0.008373227,1.5234125,7,3
6,Synonym,6,Synonym,great,huge,True,['Ġgreat'],['Ġhuge'],1,1,0.00881849,0.0050188294,0.40878335,0.07589428,0.0047215302,0.003943831,0.4928196,1.4794945,7,1
5,PartOf,5,PartOf,bolt,rifle,True,['Ġbolt'],['Ġrifle'],1,1,0.0040614367,0.0017896773,0.001429914,0.0054026362,0.002527019,0.9828509,0.0019383478,0.16659959,16,3
5,PartOf,5,PartOf,horn,ram,True,['Ġhorn'],['Ġram'],1,1,0.0045940657,0.0013293681,0.0012096592,0.007523189,0.0025704165,0.9776874,0.0050859195,0.2058694,12,9
5,PartOf,5,PartOf,scale,fish,True,['Ġscale'],['Ġfish'],1,1,0.0040506446,0.0015290726,0.0016559783,0.008505674,0.0026651341,0.97977006,0.0018234038,0.18856023,18,6
3,IsA,3,IsA,kindness,action,True,['Ġkindness'],['Ġaction'],1,1,0.0017297254,0.0014445465,0.0066871,0.97770375,0.0041787303,0.0036073737,0.004648725,0.20793512,3,12
3,IsA,6,Synonym,point,mark,False,['Ġpoint'],['Ġmark'],1,1,0.0044393246,0.0023810945,0.002969544,0.7744469,0.0035556247,0.011301773,0.20090573,0.9331603,40,30
0,Antonym,0,Antonym,flower,fruit,True,['Ġflower'],['Ġfruit'],1,1,0.42080387,0.018058077,0.010389168,0.2512628,0.025744502,0.2632945,0.010447106,1.9107989,4,5
3,IsA,3,IsA,accident,happen,True,['Ġaccident'],['Ġhappen'],1,1,0.0054343017,0.0029390391,0.055135343,0.7950139,0.003821686,0.0031855218,0.13447025,1.0055858,2,5
0,Antonym,0,Antonym,happy,unhappy,True,['Ġhappy'],['Ġunhappy'],1,1,0.98679763,0.0031526305,0.003118009,0.0020723278,0.0011350851,0.0015204421,0.0022037672,0.13433616,4,4
0,Antonym,0,Antonym,develop,destroy,True,['Ġdevelop'],['Ġdestroy'],1,1,0.98452944,0.0019600927,0.0031976083,0.004391972,0.0011091102,0.0022809461,0.002530834,0.15341078,21,4
1,HasA,0,Antonym,child,parent,False,['Ġchild'],['Ġparent'],1,1,0.010200387,0.9514728,0.016317265,0.0038907742,0.011272929,0.0035303542,0.0033154774,0.39280578,4,3
