pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
3,isa,minor,3,isa,minor,heat,change,True,['heat'],['change'],1,1,0.0011808741,0.00015107838,0.007889063,0.9832509,0.00033780123,0.000283812,0.006906478,0.14928842,11,20,minor,attribute,synonym,contrary,material,part,contains,major,slight,partial,small,secondary,negative,subject
3,isa,minor,6,synonym,synonym,school,department,False,['school'],['department'],1,1,0.014309625,0.020983158,0.0034289134,0.85759354,0.0145358555,0.016550407,0.07259844,0.88415986,10,3,minor,synonym,contains,part,material,contrary,attribute,minors,sub,parts,component,miscellaneous,subordinate,property
2,hasproperty,attribute,2,hasproperty,attribute,axe,sharp,True,['axe'],['sharp'],1,1,0.002404426,0.0002898788,0.9926098,0.0033451207,0.00034610278,6.806425e-05,0.00093661883,0.07680092,3,15,attribute,minor,contrary,synonym,attributes,material,contains,part,property,-,adjective,is,character,not
3,isa,minor,3,isa,minor,diamond,shape,True,['diamond'],['shape'],1,1,0.0015508112,0.011259825,0.022335336,0.93539006,0.005179275,0.0046202647,0.019664396,0.4866201,6,11,minor,attribute,synonym,contains,material,part,contrary,-,major,variable,contain,small,character,type
3,isa,minor,3,isa,minor,bowl,dish,True,['bowl'],['dish'],1,1,0.012432411,0.014194861,0.0022572717,0.6720671,0.0073346756,0.10249143,0.18922223,1.4143083,12,8,minor,synonym,part,contains,contrary,material,attribute,component,separate,parts,side,type,or,major
3,isa,minor,6,synonym,synonym,white_house,government,False,"['white', '_', 'house']",['government'],3,1,0.00798171,0.016285935,0.0015349215,0.5004244,0.004261868,0.42732924,0.042181876,1.4168943,2,4,minor,part,synonym,contains,contrary,material,attribute,parts,member,component,separate,subordinate,major,independent
3,isa,minor,0,antonym,contrary,follower,leader,False,['follower'],['leader'],1,1,0.135227,0.010160021,0.018118517,0.4437607,0.0022699037,0.023215147,0.3672487,1.7593052,2,2,minor,synonym,contrary,part,attribute,contains,material,subordinate,-,is,component,attributes,type,and
6,synonym,synonym,3,isa,minor,raise,construct,False,['raise'],['construct'],1,1,0.06290257,0.00047970083,0.0016479318,0.40474862,0.0007920644,0.009517813,0.5199112,1.3624035,31,7,synonym,minor,contrary,part,attribute,material,contains,minors,the,inferior,major,subordinate,subsidiary,secondary
2,hasproperty,attribute,0,antonym,contrary,music,quiet,False,['music'],['quiet'],1,1,0.107230686,0.0015122944,0.86057776,0.016235206,0.00046480744,0.0014472449,0.012532036,0.7404931,5,13,attribute,contrary,minor,synonym,contains,part,material,attributes,attributed,is,adjective,property,contain,subject
2,hasproperty,attribute,2,hasproperty,attribute,moon,dry,True,['moon'],['dry'],1,1,0.07243221,0.00040263453,0.92048943,0.004067322,0.00021886727,0.0004484368,0.001941139,0.4463191,9,19,attribute,contrary,minor,synonym,part,contains,material,attributes,is,property,attributed,adjective,-,character
1,hasa,contains,6,synonym,synonym,galaxy,milky_way,False,['galaxy'],"['milky', '_', 'way']",1,3,0.10441324,0.35414964,0.045101613,0.053573847,0.036274776,0.28809988,0.118387036,2.3538105,3,1,contains,part,synonym,contrary,minor,attribute,material,parts,contain,member,component,complex,includes,type
3,isa,minor,3,isa,minor,dance,move,True,['dance'],['move'],1,1,0.0025383094,0.00091912365,0.003298368,0.94247067,0.000609836,0.0008192478,0.049344454,0.36802676,7,21,minor,synonym,attribute,contrary,contains,part,material,major,minors,unknown,lesser,negative,attributes,secondary
2,hasproperty,attribute,2,hasproperty,attribute,life,good,True,['life'],['good'],1,1,0.0018182504,0.0023568582,0.98548996,0.0086661605,0.00041916865,0.0004278067,0.0008218311,0.13518594,14,27,attribute,minor,contains,contrary,synonym,attributes,part,material,is,attributed,-,quality,relation,character
3,isa,minor,6,synonym,synonym,lift,ride,False,['lift'],['ride'],1,1,0.048441917,0.0008598199,0.0044157645,0.5619717,0.00088429777,0.026112998,0.3573135,1.3989335,36,16,minor,synonym,contrary,part,attribute,material,contains,not,minors,non,side,separate,the,component
2,hasproperty,attribute,2,hasproperty,attribute,tool,important,True,['tool'],['important'],1,1,0.0009185012,0.00093815196,0.9495452,0.045952816,0.00062801305,0.00023937902,0.0017779021,0.31962723,8,5,attribute,minor,synonym,contains,contrary,attributes,material,part,not,is,attributed,property,status,element
0,antonym,contrary,0,antonym,contrary,china,japan,True,['china'],['japan'],1,1,0.68520874,0.009837999,0.0034960676,0.060307536,0.0039420114,0.10650839,0.13069932,1.471461,4,5,contrary,synonym,part,minor,contains,material,attribute,parts,not,-,and,non,fact,/
5,partof,part,5,partof,part,roof,cave,True,['roof'],['cave'],1,1,0.0026465894,0.00025647966,0.00028413953,0.0011603317,0.00014289898,0.9939208,0.0015887178,0.06572138,5,3,part,contrary,synonym,minor,attribute,contains,material,of,parts,side,-,piece,in,component
2,hasproperty,attribute,2,hasproperty,attribute,hunger,uncomfortable,True,['hunger'],['uncomfortable'],1,1,0.007570902,0.0001344691,0.978097,0.01243043,0.00016978559,0.00022202471,0.0013753636,0.18289912,5,2,attribute,minor,contrary,synonym,attributes,part,material,contains,is,adjective,-,attributed,property,not
0,antonym,contrary,0,antonym,contrary,continent,ocean,True,['continent'],['ocean'],1,1,0.405511,0.05499054,0.013332241,0.09620485,0.010895092,0.3339102,0.085156076,2.068233,4,2,contrary,part,minor,synonym,contains,attribute,material,parts,contain,component,type,subject,and,surface
3,isa,minor,3,isa,minor,corn,plant,True,['corn'],['plant'],1,1,0.00092400616,0.00036593506,0.0010348614,0.99260956,0.00084096903,0.0025197007,0.0017049619,0.08039742,9,10,minor,part,synonym,attribute,contrary,material,contains,major,lesser,secondary,subsidiary,component,type,auxiliary
3,isa,minor,3,isa,minor,dance,art,True,['dance'],['art'],1,1,0.0007444241,0.0005487385,0.0010838705,0.97810024,0.0025775344,0.004430915,0.01251434,0.19150348,7,4,minor,synonym,part,material,attribute,contrary,contains,component,major,lesser,secondary,character,related,stage
2,hasproperty,attribute,2,hasproperty,attribute,baby,young,True,['baby'],['young'],1,1,0.028726492,0.0029691681,0.9500333,0.0075364755,0.00096368033,0.00036815854,0.00940267,0.37261212,8,14,attribute,contrary,synonym,minor,contains,material,attributes,part,is,property,attributed,contain,adjective,character
3,isa,minor,3,isa,minor,fever,illness,True,['fever'],['illness'],1,1,0.0012651932,0.0003550277,0.002519374,0.9799027,0.0009045034,0.0025820013,0.012471241,0.17692487,2,1,minor,synonym,part,attribute,contrary,material,contains,secondary,major,subsidiary,side,unknown,related,partial
6,synonym,synonym,3,isa,minor,speak,talk,False,['speak'],['talk'],1,1,0.24065603,0.001110532,0.0050285235,0.19544646,0.00083644077,0.022576334,0.5343456,1.619293,5,11,synonym,contrary,minor,part,attribute,contains,material,not,non,subject,minors,separate,negative,subordinate
3,isa,minor,3,isa,minor,approach,movement,True,['approach'],['movement'],1,1,0.01918514,0.0012240392,0.0015101179,0.50481296,0.0027225448,0.037783243,0.4327619,1.3579545,14,11,minor,synonym,part,contrary,material,attribute,contains,minors,separate,component,parts,major,independent,partial
3,isa,minor,3,isa,minor,play,use,True,['play'],['use'],1,1,0.09449958,0.0017707488,0.014254137,0.66120964,0.0022015437,0.0077407397,0.21832365,1.3729001,52,13,minor,synonym,contrary,attribute,part,material,contains,minors,non,attributes,not,lesser,major,side
0,antonym,contrary,0,antonym,contrary,curve,square,True,['curve'],['square'],1,1,0.702908,0.001232537,0.11913654,0.045762718,0.003358297,0.0061959745,0.12140592,1.3810722,10,25,contrary,synonym,attribute,minor,part,material,contains,attributes,not,adjective,is,opposite,property,non
4,madeof,material,1,hasa,contains,pool,water,False,['pool'],['water'],1,1,0.009864217,0.33045116,0.014452273,0.113807514,0.48572344,0.0120220445,0.03367925,1.7862493,11,10,material,contains,minor,synonym,attribute,part,contrary,contain,of,surface,containing,solid,mineral,partial
3,isa,minor,3,isa,minor,drum,instrument,True,['drum'],['instrument'],1,1,5.2842228e-05,6.176946e-05,8.62817e-05,0.99863714,0.0002968677,0.00032296896,0.0005421297,0.01784971,9,9,minor,synonym,part,material,attribute,contains,contrary,secondary,major,lesser,main,other,-,component
2,hasproperty,attribute,2,hasproperty,attribute,orgasm,fun,True,['orgasm'],['fun'],1,1,0.010230949,0.00076534576,0.77635914,0.20189326,0.0008447491,0.0030061384,0.0069003804,0.9084731,1,4,attribute,minor,contrary,synonym,part,material,contains,attributes,adjective,is,not,-,character,attributed
6,synonym,synonym,6,synonym,synonym,hollow,cavity,True,['hollow'],['cavity'],1,1,0.048286036,0.009960643,0.002451545,0.27625227,0.0063243154,0.009161283,0.6475639,1.3255043,8,4,synonym,minor,contrary,contains,part,material,attribute,partial,secondary,side,small,inferior,negative,subordinate
6,synonym,synonym,6,synonym,synonym,write,post,True,['write'],['post'],1,1,0.17270547,0.0015496846,0.0033568451,0.23584211,0.0011915955,0.021350954,0.5640034,1.5671979,10,23,synonym,minor,contrary,part,attribute,contains,material,non,not,the,side,-,subject,negative
2,hasproperty,attribute,2,hasproperty,attribute,glass,orange,True,['glass'],['orange'],1,1,0.09659947,0.035697624,0.6115309,0.021345746,0.15161474,0.070708066,0.012503398,1.811611,12,6,attribute,material,contrary,part,contains,minor,synonym,attributes,color,content,parts,element,character,property
1,hasa,contains,4,madeof,material,ocean,water,False,['ocean'],['water'],1,1,0.09828937,0.43465763,0.047646858,0.04197156,0.35682768,0.00656314,0.014043744,1.9171851,2,10,contains,material,contrary,attribute,minor,synonym,part,contain,surface,attributes,is,subject,mineral,contained
3,isa,minor,1,hasa,contains,water,spout,False,['water'],"['sp', '##out']",1,2,0.31341428,0.050094083,0.11316934,0.33375663,0.009307658,0.026076876,0.1541812,2.2409682,10,3,minor,contrary,synonym,attribute,contains,part,material,contain,-,parts,attributes,is,major,side
5,partof,part,5,partof,part,tail,animal,True,['tail'],['animal'],1,1,0.00080746814,7.585754e-05,0.00044507103,0.06513956,0.0005418562,0.93252915,0.00046092292,0.37592754,11,2,part,minor,contrary,parts,material,synonym,attribute,of,component,contains,side,whole,the,lesser
2,hasproperty,attribute,2,hasproperty,attribute,light,good,True,['light'],['good'],1,1,0.061473086,0.000617234,0.7883202,0.12341261,0.0012652095,0.0012503334,0.02366137,1.0490048,47,27,attribute,minor,contrary,synonym,material,part,contains,attributes,is,adjective,property,character,not,quality
3,isa,minor,3,isa,minor,wire,fasten,True,['wire'],"['fast', '##en']",1,2,0.02854112,0.0065493435,0.08797431,0.73291063,0.0053927707,0.026073249,0.112558536,1.3635265,9,4,minor,synonym,attribute,contrary,part,contains,material,-,attributes,major,non,side,not,parts
2,hasproperty,attribute,2,hasproperty,attribute,paper,light,True,['paper'],['light'],1,1,0.1863937,0.054222975,0.57494396,0.110022955,0.034581915,0.016486745,0.023347804,1.8812243,9,47,attribute,contrary,minor,contains,material,synonym,part,attributes,contain,is,property,character,color,content
6,synonym,synonym,6,synonym,synonym,action,movement,True,['action'],['movement'],1,1,0.03239239,0.0020078253,0.0037783943,0.26804483,0.0028700489,0.02077366,0.6701329,1.2451535,12,11,synonym,minor,contrary,part,attribute,material,contains,subject,component,separate,major,the,negative,non
0,antonym,contrary,0,antonym,contrary,tall,low,True,['tall'],['low'],1,1,0.8707031,0.0001393156,0.036013484,0.0072869393,0.00023226986,0.0005869065,0.085037954,0.71161973,5,16,contrary,synonym,attribute,minor,part,material,contains,attributes,or,opposite,superior,inferior,adjective,and
0,antonym,contrary,0,antonym,contrary,private,see,True,['private'],['see'],1,1,0.567481,0.0008404744,0.013544914,0.25968787,0.0006519623,0.016040698,0.14175312,1.5636878,5,25,contrary,minor,synonym,part,attribute,contains,material,lesser,parts,subject,attributes,.,minors,non
3,isa,minor,0,antonym,contrary,doctor,patient,False,['doctor'],['patient'],1,1,0.15279302,0.015844118,0.020668054,0.625529,0.005663576,0.015728122,0.16377407,1.6119062,7,3,minor,synonym,contrary,attribute,contains,part,material,-,non,attributes,is,not,subject,and
0,antonym,contrary,6,synonym,synonym,great,huge,False,['great'],['huge'],1,1,0.7258508,0.00030093067,0.040178385,0.018015489,0.00027324908,0.0012990204,0.214082,1.1215241,7,1,contrary,synonym,attribute,minor,part,contains,material,attributes,not,opposite,property,or,non,adjective
5,partof,part,5,partof,part,bolt,rifle,True,['bolt'],['rifle'],1,1,0.0009811169,0.000112798894,4.6670557e-05,0.0008244013,0.00024619082,0.9974101,0.00037856132,0.031386558,16,3,part,contrary,minor,parts,synonym,material,contains,of,attribute,in,component,whole,end,side
5,partof,part,5,partof,part,horn,ram,True,['horn'],['ram'],1,1,0.013575456,0.00055970484,0.0014661072,0.014724288,0.0005318053,0.9486718,0.020470722,0.3864098,12,9,part,synonym,minor,contrary,attribute,contains,material,parts,of,component,-,in,side,type
5,partof,part,5,partof,part,scale,fish,True,['scale'],['fish'],1,1,0.00863561,0.00059547194,0.0017044612,0.17180066,0.00284177,0.7996062,0.014815729,0.8898879,18,6,part,minor,synonym,contrary,material,attribute,contains,parts,of,component,-,small,##less,type
3,isa,minor,3,isa,minor,kindness,action,True,['kindness'],['action'],1,1,0.0025316868,0.000317266,0.0009959317,0.9749448,0.0008436353,0.0048792,0.015487518,0.21035136,3,12,minor,synonym,part,contrary,attribute,material,contains,side,secondary,major,lesser,subsidiary,partial,negative
6,synonym,synonym,6,synonym,synonym,point,mark,True,['point'],['mark'],1,1,0.022903007,0.0018620271,0.0037760513,0.44244975,0.001537471,0.010869454,0.5166022,1.2700995,40,30,synonym,minor,contrary,part,attribute,contains,material,not,negative,minors,non,-,lesser,2
3,isa,minor,0,antonym,contrary,flower,fruit,False,['flower'],['fruit'],1,1,0.2798043,0.12966348,0.019008173,0.350501,0.05003647,0.052500267,0.118486315,2.3391068,4,5,minor,contrary,contains,synonym,part,material,attribute,contain,parts,and,type,or,partial,not
3,isa,minor,3,isa,minor,accident,happen,True,['accident'],['happen'],1,1,0.1122762,0.0009052396,0.0986987,0.7148886,0.000584551,0.0025190597,0.07012777,1.3361458,2,5,minor,contrary,attribute,synonym,part,contains,material,not,may,unknown,cannot,can,attributes,non
0,antonym,contrary,0,antonym,contrary,happy,unhappy,True,['happy'],['unhappy'],1,1,0.8018948,0.00013672376,0.031278774,0.02277125,0.0003799605,0.0012397593,0.14229861,0.9543522,4,4,contrary,synonym,attribute,minor,part,material,contains,not,attributes,non,negative,or,adjective,subject
0,antonym,contrary,0,antonym,contrary,develop,destroy,True,['develop'],['destroy'],1,1,0.69041896,0.0006186783,0.0063190404,0.12712288,0.0005416311,0.0036841482,0.17129467,1.2717232,21,4,contrary,synonym,minor,attribute,part,contains,material,not,minors,or,non,/,inferior,subordinate
1,hasa,contains,0,antonym,contrary,child,parent,False,['child'],['parent'],1,1,0.123418294,0.37824422,0.014690604,0.31040642,0.013461251,0.031993665,0.1277855,2.138235,4,3,contains,minor,synonym,contrary,part,attribute,material,includes,contain,is,and,as,or,by
3,isa,minor,3,isa,minor,minister,clergyman,True,['minister'],['clergyman'],1,1,0.057793736,0.0022624594,0.0077765333,0.66588193,0.003890301,0.03125669,0.23113835,1.3785737,6,1,minor,synonym,contrary,part,attribute,material,contains,and,or,lesser,non,subject,subordinate,type
1,hasa,contains,1,hasa,contains,book,knowledge,True,['book'],['knowledge'],1,1,0.01475174,0.3928989,0.061946068,0.35292864,0.08068764,0.022007756,0.07477918,2.0920997,15,1,contains,minor,material,synonym,attribute,part,contrary,contain,of,includes,lesser,attributed,containing,attributes
2,hasproperty,attribute,2,hasproperty,attribute,funeral,sad,True,['funeral'],['sad'],1,1,0.03470193,0.0030266333,0.9331235,0.014244644,0.0015013816,0.0012299194,0.012171907,0.47753054,1,3,attribute,contrary,minor,synonym,contains,material,part,attributes,is,attributed,adjective,property,character,name
1,hasa,contains,1,hasa,contains,jack,leg,True,['jack'],['leg'],1,1,0.080030024,0.5799424,0.018016383,0.15718104,0.045640804,0.048067156,0.07112216,1.9563797,14,9,contains,minor,contrary,synonym,part,material,attribute,contain,lacks,includes,parts,side,is,-
3,isa,minor,5,partof,part,snake,animal,False,['snake'],['animal'],1,1,0.000167837,5.488271e-05,0.0002287687,0.9988782,0.00029296736,0.000246703,0.00013060255,0.015346067,8,2,minor,material,part,attribute,contrary,synonym,contains,lesser,major,other,secondary,small,unknown,subsidiary
2,hasproperty,attribute,2,hasproperty,attribute,france,cool,True,['france'],['cool'],1,1,0.009083382,0.006073581,0.9771663,0.0050776247,0.0002525533,0.00029166226,0.0020548138,0.20237873,2,11,attribute,contrary,contains,minor,synonym,attributes,part,material,is,-,adjective,attributed,contain,=
3,isa,minor,3,isa,minor,wheel,object,True,['wheel'],['object'],1,1,0.00077690487,0.000492066,0.000877954,0.9755567,0.003600075,0.014875207,0.0038211618,0.20739856,11,7,minor,part,synonym,material,attribute,contrary,contains,component,lesser,side,parts,small,major,secondary
1,hasa,contains,4,madeof,material,human,flesh,False,['human'],['flesh'],1,1,0.021640714,0.45812106,0.032622263,0.06932165,0.40068197,0.0063219615,0.011290371,1.7115337,4,4,contains,material,minor,attribute,contrary,synonym,part,contain,is,attributes,parts,component,includes,-
6,synonym,synonym,6,synonym,synonym,attach,fasten,True,['attach'],"['fast', '##en']",1,2,0.045934282,0.0009131681,0.002991931,0.2814409,0.0016177442,0.0068504536,0.6602515,1.2129182,5,4,synonym,minor,contrary,part,attribute,material,contains,separate,side,secondary,minors,not,component,or
0,antonym,contrary,0,antonym,contrary,leave,back,True,['leave'],['back'],1,1,0.84301287,0.0022373307,0.022880327,0.04206615,0.0014136318,0.03211527,0.05627441,0.9506874,17,28,contrary,synonym,minor,part,attribute,contains,material,side,the,is,not,it,opposite,parts
0,antonym,contrary,0,antonym,contrary,bitter,tasty,True,['bitter'],"['ta', '##sty']",1,2,0.5142611,0.00039351007,0.1803607,0.1332621,0.0027748495,0.0027739608,0.16617382,1.8083997,12,1,contrary,attribute,synonym,minor,material,part,contains,adjective,attributes,non,not,or,and,fact
5,partof,part,3,isa,minor,tread,squash,False,['tread'],['squash'],1,1,0.27185032,0.0019324857,0.0103603825,0.025386777,0.004914041,0.5931695,0.09238645,1.5331929,10,4,part,contrary,synonym,minor,attribute,material,contains,parts,component,side,of,surface,ingredient,one
3,isa,minor,3,isa,minor,title,head,True,['title'],['head'],1,1,0.078708716,0.042923775,0.03873172,0.3591579,0.012258944,0.12261629,0.34560272,2.1747105,12,42,minor,synonym,part,contrary,contains,attribute,material,parts,the,small,attributes,of,is,major
0,antonym,contrary,0,antonym,contrary,sick,healthy,True,['sick'],['healthy'],1,1,0.884062,0.00017710442,0.034060962,0.01631281,0.00028517735,0.0011105051,0.06399136,0.6903573,9,5,contrary,synonym,attribute,minor,part,material,contains,not,attributes,or,non,and,is,inferior
0,antonym,contrary,0,antonym,contrary,touch,see,True,['touch'],['see'],1,1,0.33119005,0.0012111742,0.019326115,0.29987058,0.00061776064,0.020830534,0.32695374,1.8210744,27,25,contrary,synonym,minor,part,attribute,contains,material,not,minors,non,side,subject,attributes,unknown
3,isa,minor,3,isa,minor,depression,mood,True,['depression'],['mood'],1,1,0.063993424,0.008897467,0.00770511,0.58715916,0.004701584,0.029914187,0.29762903,1.5277284,10,3,minor,synonym,contrary,part,contains,attribute,material,negative,partial,major,low,inferior,secondary,small
6,synonym,synonym,3,isa,minor,noise,sound,False,['noise'],['sound'],1,1,0.11931757,0.005658074,0.020859513,0.27754524,0.00735253,0.009410623,0.5598564,1.6218883,7,24,synonym,minor,contrary,attribute,part,material,contains,negative,not,subject,non,inferior,the,unknown
0,antonym,contrary,0,antonym,contrary,displease,please,True,"['di', '##sp', '##lea', '##se']",['please'],4,1,0.7662531,0.00030345112,0.02493083,0.06668967,0.00036288102,0.0023315814,0.13912848,1.1115923,1,4,contrary,synonym,minor,attribute,part,material,contains,or,adjective,not,superior,non,subject,inferior
0,antonym,contrary,0,antonym,contrary,hail,rain,True,['hail'],['rain'],1,1,0.5459152,0.0047242315,0.0493201,0.18342564,0.0072602504,0.031192569,0.17816205,1.8271787,8,4,contrary,minor,synonym,attribute,part,material,contains,not,subject,component,attributes,negative,parts,partial
3,isa,minor,1,hasa,contains,watch,alarm,False,['watch'],['alarm'],1,1,0.049443632,0.017397875,0.014309916,0.7223654,0.004920103,0.010158559,0.18140453,1.2945201,13,6,minor,synonym,contrary,contains,attribute,part,material,the,contain,non,partial,false,not,no
3,isa,minor,3,isa,minor,mature,change,True,['mature'],['change'],1,1,0.0054070237,0.0008713704,0.008574754,0.94559354,0.0022444932,0.0002579544,0.03705087,0.38374338,11,20,minor,synonym,attribute,contrary,material,contains,part,major,negative,attributes,character,subject,technical,status
6,synonym,synonym,0,antonym,contrary,stick,log,False,['stick'],['log'],1,1,0.12513927,0.0036392033,0.0053443257,0.13744213,0.013969224,0.3064274,0.40803853,1.975191,25,7,synonym,part,minor,contrary,material,attribute,contains,component,parts,side,piece,subject,parent,opposite
3,isa,minor,3,isa,minor,case,fact,True,['case'],['fact'],1,1,0.17998461,0.017418532,0.020984108,0.4083869,0.021822184,0.029687822,0.32171583,1.989106,22,4,minor,synonym,contrary,part,material,attribute,contains,subject,contain,fact,non,not,is,component
0,antonym,contrary,4,madeof,material,rain,water,False,['rain'],['water'],1,1,0.52725977,0.071660526,0.07979396,0.09847076,0.16310894,0.01138868,0.04831742,2.0911844,4,10,contrary,material,minor,attribute,contains,synonym,part,contain,content,surface,attributes,source,component,subject
3,isa,minor,3,isa,minor,volcano,mountain,True,['volcano'],['mountain'],1,1,0.20729896,0.030800872,0.03122201,0.34850955,0.01499811,0.028536208,0.33863434,2.0777104,2,2,minor,synonym,contrary,attribute,contains,part,material,type,component,subject,contain,-,the,is
3,isa,minor,1,hasa,contains,human,exercise,False,['human'],['exercise'],1,1,0.008956183,0.07528923,0.20616691,0.6339768,0.019559301,0.0053773616,0.05067422,1.5979627,4,10,minor,attribute,contains,synonym,material,contrary,part,attributes,includes,attributed,contain,subject,parts,major
6,synonym,synonym,6,synonym,synonym,make,manufacture,True,['make'],['manufacture'],1,1,0.06880079,0.0005704188,0.0016555274,0.300378,0.0012396715,0.037954953,0.5894007,1.4489361,51,6,synonym,minor,contrary,part,attribute,material,contains,minors,not,separate,non,parts,subsidiary,component
5,partof,part,5,partof,part,age,life,True,['age'],['life'],1,1,0.0035359415,0.00079428556,0.00018328388,0.008192664,0.001069651,0.98146915,0.004754945,0.16976938,8,14,part,minor,synonym,contrary,material,contains,parts,attribute,of,end,whole,not,portion,component
4,madeof,material,4,madeof,material,house,brick,True,['house'],['brick'],1,1,0.0023443017,0.011287676,0.030700881,0.00076510775,0.95211625,0.0022960163,0.0004897147,0.34862626,14,2,material,attribute,contains,contrary,part,minor,synonym,surface,color,-,",",solid,content,is
3,isa,minor,0,antonym,contrary,rest,energy,False,['rest'],['energy'],1,1,0.036625847,0.019364534,0.0053580585,0.6377341,0.029293273,0.031421788,0.24020243,1.5395467,18,7,minor,synonym,contrary,part,material,contains,attribute,negative,component,contain,major,separate,equal,is
0,antonym,contrary,0,antonym,contrary,edge,flat,True,['edge'],['flat'],1,1,0.51251054,0.00033652456,0.44127735,0.012095283,0.0010220292,0.0023191203,0.030439163,1.2797751,10,24,contrary,attribute,synonym,minor,part,material,contains,attributes,adjective,not,property,is,character,color
3,isa,minor,0,antonym,contrary,watch,tell,False,['watch'],['tell'],1,1,0.3274873,0.0016131399,0.04323259,0.37301874,0.00062565255,0.016589798,0.2374328,1.866279,13,9,minor,contrary,synonym,attribute,part,contains,material,not,attributes,subject,-,minors,non,side
4,madeof,material,4,madeof,material,board,wood,True,['board'],['wood'],1,1,0.008765777,0.0011987047,0.0020065818,0.0074067125,0.977234,0.0014466201,0.0019415453,0.2055393,13,8,material,contrary,minor,attribute,synonym,part,contains,surface,solid,component,content,materials,parts,subject
5,partof,part,5,partof,part,north_america,west,True,"['north', '_', 'america']",['west'],3,1,0.17368396,0.05222453,0.10437772,0.12518567,0.0030326194,0.44150916,0.0999863,2.2549248,2,10,part,contrary,minor,attribute,synonym,contains,material,-,parts,=,",",and,contain,is
2,hasproperty,attribute,2,hasproperty,attribute,sex,dirty,True,['sex'],['dirty'],1,1,0.01476096,0.0007166817,0.97368795,0.008440102,0.00024024681,0.00018838259,0.0019656688,0.21575257,6,13,attribute,contrary,minor,synonym,contains,attributes,material,part,is,attributed,adjective,property,-,contain
1,hasa,contains,1,hasa,contains,boat,sail,True,['boat'],['sail'],1,1,0.013640545,0.798441,0.053507928,0.031523228,0.06797702,0.006307845,0.028602405,1.1834837,3,7,contains,material,attribute,minor,synonym,contrary,part,contain,includes,attributes,lacks,with,has,without
3,isa,minor,3,isa,minor,active,person,True,['active'],['person'],1,1,0.0067051775,0.00053852465,0.0021175558,0.96014357,0.0027158908,0.0031437713,0.024635548,0.31032965,17,3,minor,synonym,contrary,part,material,attribute,contains,lesser,subordinate,component,unknown,major,secondary,subsidiary
6,synonym,synonym,0,antonym,contrary,heavy,light,False,['heavy'],['light'],1,1,0.41244766,0.0012629018,0.040498454,0.08234263,0.0018964261,0.0046597985,0.45689207,1.5926765,30,47,synonym,contrary,minor,attribute,part,material,contains,attributes,adjective,non,negative,subject,not,opposite
3,isa,minor,2,hasproperty,attribute,girl,child,False,['girl'],['child'],1,1,0.060534697,0.15634446,0.012529183,0.70376116,0.009781038,0.015306196,0.041743275,1.4482262,5,4,minor,contains,contrary,synonym,part,attribute,material,or,contain,is,and,includes,-,/
0,antonym,contrary,0,antonym,contrary,silence,talk,True,['silence'],['talk'],1,1,0.48071218,0.0009073816,0.0041320757,0.19648981,0.00050077593,0.036455132,0.2808026,1.7053392,6,11,contrary,synonym,minor,part,attribute,contains,material,not,non,minors,partial,side,parts,small
3,isa,minor,0,antonym,contrary,surprise,plan,False,['surprise'],['plan'],1,1,0.08857487,0.0026425116,0.0035068875,0.61034185,0.0017212871,0.057549603,0.23566303,1.5399866,6,7,minor,synonym,contrary,part,attribute,contains,material,partial,non,major,side,not,parts,component
2,hasproperty,attribute,2,hasproperty,attribute,envelope,white,True,['envelope'],['white'],1,1,0.0068922527,0.0025268134,0.97111017,0.0019180297,0.01652716,0.00037976322,0.00064583943,0.23866148,6,25,attribute,material,contrary,contains,minor,attributes,synonym,color,part,property,surface,is,character,colour
3,isa,minor,3,isa,minor,leader,human,True,['leader'],['human'],1,1,0.06862284,0.004446758,0.027977725,0.65056586,0.010202395,0.14978662,0.088397875,1.6349727,2,4,minor,part,synonym,contrary,attribute,material,contains,parts,component,non,-,of,character,type
3,isa,minor,3,isa,minor,material,information,True,['material'],['information'],1,1,0.03680162,0.08207782,0.012092344,0.4271435,0.04620992,0.016804911,0.3788698,1.9071276,11,5,minor,synonym,contains,material,contrary,part,attribute,contain,subject,source,other,additional,includes,partial
5,partof,part,6,synonym,synonym,listen,mind,False,['listen'],['mind'],1,1,0.105119765,0.03516269,0.011681756,0.09160947,0.029579189,0.46005288,0.26679423,2.0764742,3,13,part,synonym,contrary,minor,contains,material,attribute,parts,separate,to,member,the,body,subject
5,partof,part,5,partof,part,toe,sock,True,['toe'],['sock'],1,1,0.019843161,0.0011698273,0.00041590308,0.0062148413,0.0020394216,0.9618412,0.008475657,0.3043857,9,3,part,contrary,synonym,minor,material,contains,parts,attribute,component,of,piece,in,-,side
2,hasproperty,attribute,0,antonym,contrary,fire,wet,False,['fire'],['wet'],1,1,0.10523703,0.00054604583,0.8778962,0.011524747,0.00034227097,0.0005953723,0.0038582864,0.628159,18,9,attribute,contrary,minor,synonym,part,contains,material,attributes,is,property,attributed,adjective,not,-
