pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hasproperty,Ġattribute,0,antonym,Ġcontrary,fight,good,False,['Ġfight'],['Ġgood'],1,1,0.0025972894,6.024782e-06,0.98975813,0.0065801004,2.9065273e-05,0.00016427104,0.0008651338,0.09610814,9,27,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġpart,Ġattributes,Ġmaterial,Ġproperty,Ġtrait,Ġcontains,Ġclass,Ġelement,Ġrating,Ġrank
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,nothing,free,True,['Ġnothing'],['Ġfree'],1,1,0.009689896,0.00012440696,0.9868215,0.0012792755,0.00018250749,9.273326e-05,0.0018096592,0.11760878,2,22,Ġattribute,Ġcontrary,Ġequivalent,Ġsubclass,Ġattributes,Ġmaterial,Ġcontains,Ġpart,Ġsubject,Ġis,Ġclass,Ġcan,Ġcategory,Ġelement
3,isa,Ġsubclass,3,isa,Ġsubclass,fact,information,True,['Ġfact'],['Ġinformation'],1,1,0.04318144,0.0012865926,0.010796296,0.50677675,0.109034985,0.014602193,0.31432173,1.7380422,4,5,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontrary,Ġpart,Ġattribute,Ġcontains,Ġcomponent,Ġcontent,Ġclass,Ġportion,Ġsuperior,Ġproperty,Ġobject
3,isa,Ġsubclass,3,isa,Ġsubclass,death,mystery,True,['Ġdeath'],['Ġmystery'],1,1,0.0006251611,0.0019256319,0.103339955,0.8466004,0.0053522326,0.0077240355,0.034432612,0.82773334,8,2,Ġsubclass,Ġattribute,Ġequivalent,Ġpart,Ġmaterial,Ġcontains,Ġcontrary,Ġclass,Ġtype,Ġelement,Ġattributes,Ġcategory,Ġproperty,Ġcomponent
3,isa,Ġsubclass,3,isa,Ġsubclass,wool,coat,True,['Ġwool'],['Ġcoat'],1,1,0.001718713,0.00021829281,0.0006862952,0.94745475,0.003967178,0.017675666,0.028279163,0.37946123,3,6,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġcontrary,Ġattribute,Ġcontains,Ġcomponent,Ġclass,Ġtype,Ġcontent,Ġkind,Ġan,Ġform
1,hasa,Ġcontains,1,hasa,Ġcontains,state,population,True,['Ġstate'],['Ġpopulation'],1,1,0.001750864,0.90643126,0.02362053,0.012674439,0.023260983,0.004782441,0.027479585,0.6575887,11,5,Ġcontains,Ġequivalent,Ġattribute,Ġmaterial,Ġsubclass,Ġpart,Ġcontrary,Ġcontain,Ġcontaining,Ġhas,Ġpossesses,Ġcontained,Ġincludes,Ġattributes
6,synonym,Ġequivalent,3,isa,Ġsubclass,purpose,goal,False,['Ġpurpose'],['Ġgoal'],1,1,0.0008933616,0.00052526884,0.0010552908,0.051101778,0.0040676882,0.0021277692,0.9402288,0.3792496,5,4,Ġequivalent,Ġsubclass,Ġmaterial,Ġpart,Ġattribute,Ġcontrary,Ġcontains,Ġanalogous,Ġsimilar,Ġcomponent,Ġcontent,Ġexample,Ġrelated,Ġcontain
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,learn,excite,True,['Ġlearn'],"['Ġexc', 'ite']",1,2,0.0019645349,0.00015962626,0.97041005,0.016089033,9.6085656e-05,0.00010615497,0.011174454,0.23271884,6,8,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġattributes,Ġpart,Ġmaterial,Ġproperty,Ġclass,Ġmake,Ġsubject,Ġtrait,Ġcontent
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,sex,fun,True,['Ġsex'],['Ġfun'],1,1,0.00044925848,0.0002865072,0.9579919,0.03908985,0.00055894384,0.00039347282,0.0012301638,0.27288935,6,4,Ġattribute,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontrary,Ġpart,Ġcontains,Ġattributes,Ġclass,Ġelement,Ġis,Ġcategory,Ġcontent,Ġrating
6,synonym,Ġequivalent,6,synonym,Ġequivalent,cell_phone,mobile,True,"['Ġcell', '_', 'phone']",['Ġmobile'],3,1,0.010798744,0.0016039897,0.14194499,0.29450276,0.0054349126,0.022126585,0.52358794,1.6559511,1,8,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġcontrary,Ġmaterial,Ġcontains,Ġclass,Ġcomponent,Ġcategory,Ġcontent,Ġelement,Ġtype,Ġkeyword
6,synonym,Ġequivalent,6,synonym,Ġequivalent,old,age,True,['Ġold'],['Ġage'],1,1,0.0014058119,0.001733357,0.016766956,0.27272448,0.0045352126,0.0053244308,0.69750977,1.0773582,9,8,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġcontrary,Ġattributes,Ġkind,Ġtype,Ġform,Ġclass,Ġcomponent,Ġcategory
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,tree,alive,True,['Ġtree'],['Ġalive'],1,1,0.00025354704,6.461889e-05,0.9976447,0.0017031428,0.00011864305,0.00010647678,0.000108746804,0.02737092,7,7,Ġattribute,Ġsubclass,Ġcontrary,Ġmaterial,Ġequivalent,Ġattributes,Ġpart,Ġcontains,Ġelement,Ġclass,Ġtrait,Ġis,Ġcomponent,Ġproperty
6,synonym,Ġequivalent,6,synonym,Ġequivalent,lady,woman,True,['Ġlady'],['Ġwoman'],1,1,0.002981317,0.0013974258,0.014462101,0.28551155,0.0045463685,0.0031086025,0.6879926,1.0754288,3,4,Ġequivalent,Ġsubclass,Ġattribute,Ġmaterial,Ġpart,Ġcontrary,Ġcontains,Ġsimilar,Ġclass,Ġattributes,Ġcategory,Ġtype,Ġanalogous,Ġsuperior
3,isa,Ġsubclass,3,isa,Ġsubclass,banana,dessert,True,['Ġbanana'],['Ġdessert'],1,1,0.0002421762,0.00071461196,0.0062126396,0.98316574,0.000719369,0.002906501,0.006038974,0.15651911,2,1,Ġsubclass,Ġattribute,Ġequivalent,Ġpart,Ġmaterial,Ġcontains,Ġcontrary,Ġclass,Ġcategory,Ġtype,Ġcomponent,Ġan,Ġis,Ġcontent
1,hasa,Ġcontains,1,hasa,Ġcontains,shoe,lace,True,['Ġshoe'],['Ġlace'],1,1,0.0014811408,0.8689323,0.018548043,0.008188695,0.08588429,0.0036599797,0.013305577,0.77020246,5,7,Ġcontains,Ġmaterial,Ġattribute,Ġequivalent,Ġsubclass,Ġpart,Ġcontrary,Ġcontain,Ġcontained,Ġcontaining,Ġsubject,Ġconsists,Ġincludes,Ġhas
0,antonym,Ġcontrary,0,antonym,Ġcontrary,steam,ice,True,['Ġsteam'],['Ġice'],1,1,0.9656212,0.0005162786,0.0018397698,0.013014489,0.004560732,0.005475692,0.008971877,0.29022536,7,11,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġattribute,Ġcontains,ĠContrary,Ġopposite,Ġsuperior,Ġalternative,Ġcontrast,Ġcontent,Ġsurface
3,isa,Ġsubclass,3,isa,Ġsubclass,ireland,place,True,"['Ġire', 'land']",['Ġplace'],2,1,2.6348154e-05,2.4924077e-05,0.000985893,0.99772793,0.00055184297,5.405687e-05,0.00062907155,0.027330663,2,32,Ġsubclass,Ġattribute,Ġequivalent,Ġmaterial,Ġclass,Ġpart,Ġtype,Ġcontrary,Ġcontains,Ġcategory,Ġan,Ġkind,ĠCategory,Ġnamespace
0,antonym,Ġcontrary,0,antonym,Ġcontrary,free,restrict,True,['Ġfree'],['Ġrestrict'],1,1,0.9940826,1.4835133e-05,0.000528557,0.001090411,7.6555145e-05,0.00012432123,0.0040828204,0.06029591,22,4,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġmaterial,ĠContrary,Ġopposite,Ġalternative,Ġsubject,Ġcontains,Ġsubstitute,Ġinstead,Ġsuperior
6,synonym,Ġequivalent,0,antonym,Ġcontrary,play,grind,False,['Ġplay'],['Ġgrind'],1,1,0.02078335,0.0005063488,0.004310151,0.17437768,0.0014125804,0.0076423264,0.7909676,0.92964506,52,11,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġsimilar,Ġcomponent,Ġalternative,Ġsuperior,Ġanalogous,Ġequal,Ġsubstitute
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,water,clear,True,['Ġwater'],['Ġclear'],1,1,0.005856204,1.7798924e-05,0.9917367,0.0018508167,3.1624673e-05,6.949202e-05,0.00043731145,0.078695014,10,45,Ġattribute,Ġcontrary,Ġsubclass,Ġequivalent,Ġattributes,Ġpart,Ġmaterial,Ġcontains,Ġproperty,Ġclass,Ġsubject,Ġcategory,Ġelement,Ġcomponent
1,hasa,Ġcontains,1,hasa,Ġcontains,library,door,True,['Ġlibrary'],['Ġdoor'],1,1,0.00044460688,0.9661065,0.0014335644,0.022127962,0.0018563329,0.0009790756,0.0070520933,0.26524824,5,5,Ġcontains,Ġsubclass,Ġequivalent,Ġmaterial,Ġattribute,Ġpart,Ġcontain,Ġcontrary,Ġcontaining,Ġincludes,Ġcontained,Ġhas,Ġsubject,Ġpossesses
0,antonym,Ġcontrary,0,antonym,Ġcontrary,extinguish,ignite,True,"['Ġextingu', 'ish']",['Ġignite'],2,1,0.9840559,1.1255468e-05,0.0002609044,0.0039059543,3.5482368e-05,0.0006254314,0.01110519,0.13663995,5,3,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġattribute,Ġopposite,Ġsuperior,Ġmaterial,ĠContrary,Ġalternative,Ġsubstitute,Ġcontains,Ġcounter,Ġprior
1,hasa,Ġcontains,1,hasa,Ġcontains,mailbox,door,True,['Ġmailbox'],['Ġdoor'],1,1,0.008078084,0.82045054,0.0016145016,0.12143774,0.0036025795,0.0062943026,0.03852225,0.9310052,2,5,Ġcontains,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġmaterial,Ġattribute,Ġcontain,Ġincludes,Ġcontaining,Ġcontained,Ġhas,Ġconsists,Ġsubject
6,synonym,Ġequivalent,6,synonym,Ġequivalent,line,thread,True,['Ġline'],['Ġthread'],1,1,0.08034203,0.0045159673,0.0020771695,0.17072536,0.027312774,0.1624744,0.5525523,1.8220611,36,9,Ġequivalent,Ġsubclass,Ġpart,Ġcontrary,Ġmaterial,Ġcontains,Ġattribute,Ġportion,Ġcomponent,Ġsection,Ġcontent,Ġsubject,Ġopposite,Ġobject
6,synonym,Ġequivalent,6,synonym,Ġequivalent,high,superior,True,['Ġhigh'],['Ġsuperior'],1,1,0.0008979175,2.8470628e-05,0.0043134047,0.08100375,0.00018907602,0.00039255852,0.9131748,0.463557,18,13,Ġequivalent,Ġsubclass,Ġattribute,Ġcontrary,Ġpart,Ġmaterial,Ġsuperior,Ġanalogous,Ġcontains,Ġsimilar,Ġequal,Ġor,Ġcomparable,Ġalternative
0,antonym,Ġcontrary,0,antonym,Ġcontrary,arm,leg,True,['Ġarm'],['Ġleg'],1,1,0.56394714,0.0884216,0.004918848,0.118415326,0.007864668,0.052979168,0.1634532,1.8842988,8,9,Ġcontrary,Ġequivalent,Ġsubclass,Ġcontains,Ġpart,Ġmaterial,Ġattribute,Ġopposite,Ġcontain,Ġsuperior,Ġconsists,Ġcontained,Ġsubject,Ġincludes
6,synonym,Ġequivalent,0,antonym,Ġcontrary,dress,pant,False,['Ġdress'],['Ġpant'],1,1,0.020481307,0.007891971,0.0071203364,0.19360593,0.0050819917,0.0059031015,0.7599152,1.0628592,21,5,Ġequivalent,Ġsubclass,Ġcontrary,Ġcontains,Ġattribute,Ġpart,Ġmaterial,Ġcontain,Ġcomponent,Ġsimilar,Ġincludes,Ġsubject,Ġconsists,Ġsubstitute
0,antonym,Ġcontrary,0,antonym,Ġcontrary,depression,happiness,True,['Ġdepression'],['Ġhappiness'],1,1,0.98805493,0.00013428948,5.3609165e-05,0.000867735,9.719501e-05,0.010612713,0.00017954466,0.10157132,10,2,Ġcontrary,Ġpart,Ġsubclass,Ġopposite,Ġequivalent,Ġcontains,Ġmaterial,Ġcontradicts,Ġattribute,ĠContrary,Ġsuperior,Ġcontrast,Ġcontradict,Ġagainst
5,partof,Ġpart,6,synonym,Ġequivalent,head,mind,False,['Ġhead'],['Ġmind'],1,1,0.0071325814,0.008906362,0.0027401613,0.077112146,0.009955028,0.5290672,0.3650865,1.5027875,42,13,Ġpart,Ġequivalent,Ġsubclass,Ġmaterial,Ġcontains,Ġcontrary,Ġattribute,Ġportion,Ġsection,Ġcomponent,ĠPart,Ġcore,Ġside,Ġparts
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,airplane,fun,True,['Ġairplane'],['Ġfun'],1,1,0.00026949914,0.0012936576,0.97683614,0.020909403,0.00013568999,0.00028909757,0.00026643305,0.1736094,1,4,Ġattribute,Ġsubclass,Ġcontains,Ġattributes,Ġpart,Ġcontrary,Ġequivalent,Ġmaterial,Ġclass,Ġelement,Ġis,Ġcategory,Ġproperty,Ġtrait
1,hasa,Ġcontains,1,hasa,Ġcontains,earth,gravity,True,['Ġearth'],['Ġgravity'],1,1,0.0007393382,0.96549314,0.015787726,0.0015708467,0.0067840093,0.001283994,0.008341037,0.28452793,9,3,Ġcontains,Ġattribute,Ġequivalent,Ġmaterial,Ġsubclass,Ġpart,Ġcontrary,Ġpossesses,Ġhas,Ġcontain,Ġattributes,Ġcontained,Ġsubject,Ġobject
0,antonym,Ġcontrary,0,antonym,Ġcontrary,quality,cheap,True,['Ġquality'],['Ġcheap'],1,1,0.98328424,5.8068035e-06,0.004413072,0.0005507632,8.4552536e-05,0.00017815677,0.011483364,0.14186978,7,4,Ġcontrary,Ġequivalent,Ġattribute,Ġsubclass,Ġpart,Ġmaterial,Ġsuperior,ĠContrary,Ġalternative,Ġopposite,Ġinstead,Ġcompared,Ġdifferent,Ġvs
0,antonym,Ġcontrary,0,antonym,Ġcontrary,lazy,energetic,True,['Ġlazy'],['Ġenergetic'],1,1,0.99813604,6.207768e-06,0.00016467924,0.00013357795,3.2446198e-05,0.0008433028,0.0006836182,0.022865938,2,2,Ġcontrary,Ġpart,Ġequivalent,Ġattribute,Ġsubclass,Ġopposite,Ġmaterial,Ġsuperior,Ġcompared,Ġcontrast,ĠContrary,Ġalternative,Ġsubject,Ġcontradictory
6,synonym,Ġequivalent,5,partof,Ġpart,balance,account,False,['Ġbalance'],['Ġaccount'],1,1,0.007467877,0.00012682671,0.000680256,0.17451411,0.0035061403,0.029927682,0.7837771,0.95667535,16,14,Ġequivalent,Ġsubclass,Ġpart,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġcomponent,Ġportion,Ġcontent,Ġor,Ġprior,ĠPart,Ġanalogous
3,isa,Ġsubclass,5,partof,Ġpart,curl,wave,False,['Ġcurl'],['Ġwave'],1,1,0.0729119,0.00045311204,0.001455553,0.45708352,0.0009205693,0.013327837,0.4538475,1.4200201,8,14,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġopposite,Ġsuperior,Ġalternative,Ġsimilar,Ġsubstitute,Ġvariant,Ġanalogous
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,weather,cold,True,['Ġweather'],['Ġcold'],1,1,0.00079142296,5.941143e-05,0.9984561,0.00039427835,1.7615444e-05,3.6656187e-05,0.00024441432,0.019423474,6,16,Ġattribute,Ġcontrary,Ġsubclass,Ġequivalent,Ġattributes,Ġcontains,Ġpart,Ġmaterial,Ġelement,Ġclass,Ġcategory,Ġtrait,Ġtype,Ġrating
0,antonym,Ġcontrary,0,antonym,Ġcontrary,cellar,attic,True,['Ġcellar'],['Ġattic'],1,1,0.9412469,0.0019211207,0.00026638855,0.024642343,0.000303515,0.016039712,0.015580062,0.42710266,3,5,Ġcontrary,Ġsubclass,Ġpart,Ġequivalent,Ġcontains,Ġopposite,Ġmaterial,Ġattribute,Ġsuperior,Ġalternative,ĠContrary,Ġsubstitute,Ġinferior,Ġsub
2,hasproperty,Ġattribute,0,antonym,Ġcontrary,muscle,weak,False,['Ġmuscle'],['Ġweak'],1,1,0.3107267,2.8998536e-05,0.6864016,0.0016265091,0.00021804207,0.00016314734,0.0008350097,0.9253517,6,12,Ġattribute,Ġcontrary,Ġsubclass,Ġequivalent,Ġmaterial,Ġpart,Ġattributes,Ġcontains,Ġtrait,Ġfact,Ġproperty,Ġopposite,Ġis,Ġsubject
0,antonym,Ġcontrary,0,antonym,Ġcontrary,enlightenment,ignorance,True,['Ġenlightenment'],['Ġignorance'],1,1,0.9954627,4.722478e-05,0.00012707135,0.0007985744,0.00014562844,0.0008181181,0.0026006636,0.04964967,3,1,Ġcontrary,Ġequivalent,Ġpart,Ġsubclass,Ġopposite,Ġmaterial,ĠContrary,Ġattribute,Ġalternative,Ġsuperior,Ġcontains,Ġcontrast,Ġcounter,Ġinstead
3,isa,Ġsubclass,1,hasa,Ġcontains,sport,rule,False,['Ġsport'],['Ġrule'],1,1,0.00857202,0.26106733,0.022590125,0.5552418,0.07861399,0.007277442,0.06663725,1.7600126,9,19,Ġsubclass,Ġcontains,Ġmaterial,Ġequivalent,Ġattribute,Ġcontrary,Ġpart,Ġcontain,Ġcontained,Ġattributes,Ġcomponent,Ġclass,Ġhas,Ġcontent
3,isa,Ġsubclass,3,isa,Ġsubclass,lease,property,True,['Ġlease'],['Ġproperty'],1,1,0.0075380728,0.0010540034,0.00534377,0.8616093,0.023447428,0.038304646,0.062702805,0.84681576,7,5,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġcontrary,Ġattribute,Ġcontains,Ġclass,Ġproperty,Ġelement,Ġportion,Ġcontent,Ġcomponent,Ġtype
5,partof,Ġpart,3,isa,Ġsubclass,crown,coin,False,['Ġcrown'],['Ġcoin'],1,1,0.008822417,0.0002496367,0.0044981414,0.10833617,0.010766519,0.84724534,0.020081941,0.8318597,16,3,Ġpart,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontrary,Ġattribute,Ġportion,Ġcontains,Ġcomponent,Ġelement,Ġsection,Ġproperty,ĠPart,Ġcontent
3,isa,Ġsubclass,0,antonym,Ġcontrary,branch,join,False,['Ġbranch'],['Ġjoin'],1,1,0.2869551,0.0002562439,0.0004810648,0.38867846,0.00040213682,0.019906685,0.30332032,1.6941612,8,7,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġopposite,Ġsubstitute,Ġalternative,Ġprior,Ġsuperior,Ġvariant,Ġsupplement
3,isa,Ġsubclass,3,isa,Ġsubclass,lover,person,True,['Ġlover'],['Ġperson'],1,1,0.000111634385,2.1365677e-05,0.0027471697,0.9924718,0.0015650782,0.00016127345,0.0029217098,0.07720485,3,3,Ġsubclass,Ġequivalent,Ġattribute,Ġmaterial,Ġpart,Ġcontrary,Ġtype,Ġclass,Ġcontains,Ġkind,Ġcategory,Ġsimilar,Ġspecies,Ġattributes
1,hasa,Ġcontains,1,hasa,Ġcontains,cat,eye,True,['Ġcat'],['Ġeye'],1,1,0.0002710085,0.99445784,0.0024432437,0.0006421329,0.0011427252,0.00075582066,0.00028711034,0.061578345,10,6,Ġcontains,Ġattribute,Ġmaterial,Ġpart,Ġsubclass,Ġpossesses,Ġequivalent,Ġhas,Ġcontrary,Ġcontained,Ġcontain,Ġcontaining,Ġincludes,Ġattributes
3,isa,Ġsubclass,6,synonym,Ġequivalent,college,university,False,['Ġcollege'],['Ġuniversity'],1,1,0.0041721626,0.00032410774,0.0017087221,0.71428806,0.0013123322,0.009700799,0.26849383,0.9859598,3,3,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġattribute,Ġmaterial,Ġcontains,Ġclass,Ġcomponent,Ġtype,Ġcategory,Ġsuperior,Ġsection,Ġsub
4,madeof,Ġmaterial,4,madeof,Ġmaterial,person,meat,True,['Ġperson'],['Ġmeat'],1,1,0.0069778464,0.23710857,0.21894395,0.03517354,0.48727393,0.005376606,0.009145539,1.7998352,3,3,Ġmaterial,Ġcontains,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġattributes,Ġcontain,Ġcontained,Ġcontaining,Ġsubject,Ġcontent,Ġconsists
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,soldier,frighten,True,['Ġsoldier'],"['Ġfright', 'en']",1,2,0.00020522725,0.000830348,0.9970503,0.0012953727,3.1125743e-05,1.339395e-05,0.00057414756,0.0345511,3,2,Ġattribute,Ġsubclass,Ġcontains,Ġequivalent,Ġattributes,Ġcontrary,Ġmaterial,Ġtrait,Ġpart,Ġcontain,Ġsubject,Ġclass,Ġproperty,Ġrating
1,hasa,Ġcontains,1,hasa,Ġcontains,mammal,fur,True,['Ġmammal'],['Ġfur'],1,1,0.00040477052,0.9239706,0.024377974,0.0029953937,0.04483881,0.0021619604,0.0012504332,0.4977411,1,3,Ġcontains,Ġmaterial,Ġattribute,Ġsubclass,Ġpart,Ġequivalent,Ġcontain,Ġcontrary,Ġcontained,Ġpossesses,Ġattributes,Ġcontaining,Ġhas,Ġincludes
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,hammer,hard,True,['Ġhammer'],['Ġhard'],1,1,0.00023504157,8.175839e-05,0.9971631,0.0016612047,2.7590155e-05,2.923384e-05,0.0008020262,0.03247548,10,22,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġattributes,Ġcontains,Ġpart,Ġmaterial,Ġrating,Ġclass,Ġproperty,Ġis,Ġtype,Ġvalue
3,isa,Ġsubclass,3,isa,Ġsubclass,friend,person,True,['Ġfriend'],['Ġperson'],1,1,0.00055024924,0.000106641295,0.012625873,0.9729267,0.0040716003,0.00033659456,0.009382367,0.22493789,5,3,Ġsubclass,Ġattribute,Ġequivalent,Ġmaterial,Ġcontrary,Ġpart,Ġtype,Ġcontains,Ġclass,Ġcategory,Ġkind,Ġattributes,Ġsimilar,Ġspecies
1,hasa,Ġcontains,1,hasa,Ġcontains,closet,clothe,True,['Ġcloset'],"['Ġclot', 'he']",1,2,0.004446111,0.7878888,0.0021963718,0.09216208,0.042794492,0.012978302,0.057533856,1.1550403,5,3,Ġcontains,Ġsubclass,Ġequivalent,Ġmaterial,Ġpart,Ġcontrary,Ġattribute,Ġcontain,Ġcontaining,Ġcontained,Ġconsists,Ġincludes,Ġcontent,Ġcomponent
3,isa,Ġsubclass,6,synonym,Ġequivalent,reward,payment,False,['Ġreward'],['Ġpayment'],1,1,0.001281809,2.9463825e-05,0.00121235,0.9221987,0.0017794594,0.012609806,0.060888395,0.4739249,8,3,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġcontrary,Ġattribute,Ġcomponent,Ġcontains,Ġtype,Ġclass,Ġkind,Ġalternative,Ġcontent,Ġportion
6,synonym,Ġequivalent,0,antonym,Ġcontrary,draw,trace,False,['Ġdraw'],['Ġtrace'],1,1,0.0065457267,0.00013931545,0.0004979638,0.1302934,0.0009917616,0.0016970965,0.85983473,0.6506673,45,14,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġmaterial,Ġattribute,Ġcontains,Ġanalogous,Ġsimilar,Ġsubstitute,Ġinverse,Ġor,Ġsuperior,Ġrelated
6,synonym,Ġequivalent,6,synonym,Ġequivalent,decrease,go_down,True,['Ġdecrease'],"['Ġgo', '_', 'down']",1,3,0.0017433254,4.657401e-05,0.0020825115,0.09709584,0.000238626,0.0028644092,0.8959287,0.5309825,6,8,Ġequivalent,Ġsubclass,Ġpart,Ġattribute,Ġcontrary,Ġmaterial,Ġcontains,Ġsimilar,Ġanalogous,Ġcomponent,Ġtype,Ġvariant,Ġproperty,Ġalternative
3,isa,Ġsubclass,3,isa,Ġsubclass,handle,part,True,['Ġhandle'],['Ġpart'],1,1,0.004957688,0.000701605,0.0010327237,0.7106757,0.008165806,0.007629383,0.26683706,1.0246168,7,18,Ġsubclass,Ġequivalent,Ġmaterial,Ġpart,Ġcontrary,Ġattribute,Ġcontains,Ġcomponent,Ġother,Ġor,Ġtype,Ġsimilar,Ġobject,Ġclass
3,isa,Ġsubclass,3,isa,Ġsubclass,baseball_diamond,place,True,"['Ġbaseball', '_', 'd', 'iamond']",['Ġplace'],4,1,4.6423367e-05,3.966233e-05,0.0016837177,0.9967715,0.00065692933,6.862453e-05,0.0007331079,0.03694092,1,32,Ġsubclass,Ġattribute,Ġequivalent,Ġmaterial,Ġpart,Ġcontrary,Ġcontains,Ġclass,Ġtype,Ġcategory,Ġkind,Ġattributes,Ġan,Ġobject
0,antonym,Ġcontrary,0,antonym,Ġcontrary,ordinary,unusual,True,['Ġordinary'],['Ġunusual'],1,1,0.97225076,9.6471675e-05,0.002419078,0.0031603123,0.00018402874,0.0009829024,0.020906476,0.21679299,7,3,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġopposite,ĠContrary,Ġalternative,Ġsuperior,Ġsubject,Ġexception,Ġcompared
3,isa,Ġsubclass,3,isa,Ġsubclass,floor,surface,True,['Ġfloor'],['Ġsurface'],1,1,0.0077770487,0.003562053,0.0051486855,0.7235311,0.020177575,0.0059548006,0.23384877,1.1082639,12,10,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontrary,Ġpart,Ġattribute,Ġcontains,Ġother,Ġcomponent,Ġsuperior,Ġtype,Ġclass,Ġsimilar,Ġor
6,synonym,Ġequivalent,0,antonym,Ġcontrary,land,shore,False,['Ġland'],['Ġshore'],1,1,0.08985439,0.14728525,0.021303488,0.11260993,0.024136469,0.09403359,0.5107769,2.1378925,18,5,Ġequivalent,Ġcontains,Ġsubclass,Ġpart,Ġcontrary,Ġmaterial,Ġattribute,Ġcontain,Ġopposite,Ġincludes,Ġcomponent,Ġportion,Ġconsists,Ġhas
6,synonym,Ġequivalent,6,synonym,Ġequivalent,gay,homosexual,True,['Ġgay'],['Ġhomosexual'],1,1,0.011420563,0.0006027475,0.052826483,0.12329468,0.002419591,0.0011531301,0.8082829,0.9570651,7,2,Ġequivalent,Ġsubclass,Ġattribute,Ġcontrary,Ġmaterial,Ġpart,Ġcontains,Ġattributes,Ġsimilar,Ġanalogous,Ġalternative,Ġclass,Ġcontent,Ġcategory
6,synonym,Ġequivalent,0,antonym,Ġcontrary,pale,bright,False,['Ġpale'],['Ġbright'],1,1,0.015347952,0.00015749602,0.16108517,0.08374876,0.00029298407,0.0012786941,0.73808885,1.1575339,7,11,Ġequivalent,Ġattribute,Ġsubclass,Ġcontrary,Ġpart,Ġmaterial,Ġattributes,Ġcontains,Ġequal,Ġsimilar,Ġsuperior,Ġor,Ġanalogous,Ġrelated
3,isa,Ġsubclass,3,isa,Ġsubclass,document,communication,True,['Ġdocument'],['Ġcommunication'],1,1,0.0040647252,0.0030127761,0.0028841312,0.69437236,0.025735317,0.07473155,0.19519922,1.3228644,6,3,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġcontrary,Ġcontains,Ġattribute,Ġcomponent,Ġtype,Ġform,Ġportion,Ġcontent,Ġelement,Ġobject
4,madeof,Ġmaterial,4,madeof,Ġmaterial,chocolate,sugar,True,['Ġchocolate'],['Ġsugar'],1,1,0.0010145962,0.3070596,0.02783724,0.04191301,0.6171902,0.0015016397,0.0034837206,1.3410072,3,4,Ġmaterial,Ġcontains,Ġsubclass,Ġattribute,Ġequivalent,Ġpart,Ġcontrary,Ġcontain,Ġcontaining,Ġcontained,ĠMaterial,Ġcomponent,Ġcontent,Ġelement
