pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hasproperty,attribute,2,hasproperty,attribute,college,fun,True,['college'],['fun'],1,1,0.0029699292,0.00050060474,0.9867867,0.008468686,0.00029317572,0.00023558432,0.00074518716,0.12167618,3,4,attribute,minor,contrary,synonym,attributes,contains,material,part,attributed,adjective,is,title,name,property
2,hasproperty,attribute,2,hasproperty,attribute,violin,fragile,True,['violin'],['fragile'],1,1,0.019145401,0.00050646754,0.9746757,0.0041932436,0.00096823444,7.896356e-05,0.00043203868,0.19958939,1,3,attribute,contrary,minor,material,contains,attributes,synonym,part,attributed,is,property,quality,adjective,description
2,hasproperty,attribute,2,hasproperty,attribute,time,absolute,True,['time'],['absolute'],1,1,0.12674376,0.0009953526,0.830475,0.022771414,0.00057379215,0.0015235628,0.016917018,0.8544388,15,6,attribute,contrary,minor,synonym,part,contains,material,attributes,is,property,not,adjective,attributed,and
3,isa,minor,0,antonym,contrary,fish,animal,False,['fish'],['animal'],1,1,0.03450115,0.00027405407,0.0044988305,0.9486062,0.005665888,0.00113857,0.0053153555,0.3716847,6,2,minor,contrary,material,synonym,attribute,part,contains,other,major,not,attributes,subject,non,or
5,partof,part,0,antonym,contrary,window,wall,False,['window'],['wall'],1,1,0.10963545,0.0040623825,0.0028037832,0.04881482,0.01472723,0.78305674,0.03689965,1.1598988,8,9,part,contrary,minor,synonym,material,contains,side,attribute,parts,and,on,or,in,not
2,hasproperty,attribute,2,hasproperty,attribute,cd,flat,True,['cd'],['flat'],1,1,0.1972466,0.0007662407,0.79544824,0.0036074778,0.00059574755,0.00015115568,0.002184439,0.78937465,5,24,attribute,contrary,minor,synonym,contains,material,attributes,part,attributed,adjective,label,subject,category,property
3,isa,minor,3,isa,minor,communism,society,True,['communism'],['society'],1,1,0.08151712,0.0022067747,0.0023410316,0.45461354,0.023382794,0.41694218,0.018996574,1.6133201,2,4,minor,part,contrary,material,synonym,attribute,contains,parts,whole,component,major,child,separate,small
0,antonym,contrary,6,synonym,synonym,divorce,split,False,['divorce'],['split'],1,1,0.3664897,0.0016783362,0.10737132,0.26388076,0.0012782649,0.0014225215,0.2578791,1.929012,3,18,contrary,minor,synonym,attribute,contains,part,material,or,property,attributes,and,article,adjective,minors
0,antonym,contrary,2,hasproperty,attribute,table,stable,False,['table'],['stable'],1,1,0.5099164,0.002064672,0.12235811,0.21387798,0.0032488606,0.05357868,0.09495522,1.9362397,8,7,contrary,minor,attribute,synonym,part,material,contains,attributes,not,parts,component,side,title,subject
2,hasproperty,attribute,2,hasproperty,attribute,earth,live,True,['earth'],['live'],1,1,0.08918569,0.008479321,0.80507696,0.061999395,0.001460966,0.020665608,0.01313209,1.0813977,9,19,attribute,contrary,minor,part,synonym,contains,attributes,material,can,property,may,parts,element,fact
0,antonym,contrary,0,antonym,contrary,close,far,True,['close'],['far'],1,1,0.92664045,2.719549e-05,0.010016124,0.009285308,7.217171e-05,0.00021281216,0.053745985,0.46174657,37,10,contrary,synonym,attribute,minor,part,material,contains,adjective,attributes,contrast,not,subject,or,opposite
0,antonym,contrary,0,antonym,contrary,keep,take,True,['keep'],['take'],1,1,0.7456041,6.510199e-05,0.0039771125,0.052749895,0.00018988222,0.00088897056,0.19652492,1.044947,25,44,contrary,synonym,minor,attribute,part,material,contains,opposite,not,or,plural,minors,contrast,subject
3,isa,minor,6,synonym,synonym,channel,sound,False,['channel'],['sound'],1,1,0.055409547,0.25374642,0.13157904,0.30902666,0.060905065,0.06132272,0.1280105,2.514365,11,24,minor,contains,attribute,synonym,part,material,contrary,contain,containing,of,attributes,character,component,object
6,synonym,synonym,3,isa,minor,use,album,False,['use'],['album'],1,1,0.12032695,0.0019911828,0.0059337355,0.3602344,0.002580777,0.10598016,0.40295276,1.85374,13,2,synonym,minor,contrary,part,attribute,material,contains,title,component,side,article,name,whole,piece
3,isa,minor,3,isa,minor,feather,cover,True,['feather'],['cover'],1,1,0.0060283663,0.0004130703,0.007039108,0.9218885,0.0010755311,0.004704268,0.05885123,0.49509004,7,36,minor,synonym,attribute,contrary,part,material,contains,adjective,component,partial,major,not,small,attributes
2,hasproperty,attribute,2,hasproperty,attribute,learn,fun,True,['learn'],['fun'],1,1,0.07064264,0.00080575125,0.7931836,0.08932068,0.001011566,0.001300522,0.043735195,1.0747796,6,4,attribute,minor,contrary,synonym,part,material,contains,attributes,adjective,is,quality,attributed,property,reward
5,partof,part,5,partof,part,nose,face,True,['nose'],['face'],1,1,0.100076616,0.0013427346,0.0017344273,0.06952324,0.0013180678,0.8158716,0.010133371,0.94773567,14,22,part,contrary,minor,synonym,attribute,contains,material,parts,side,not,whole,and,in,portion
3,isa,minor,3,isa,minor,cellar,place,True,['cellar'],['place'],1,1,0.004110765,0.00041639066,0.00019590631,0.9812216,0.0012939859,0.0011349997,0.01162632,0.16474241,3,32,minor,synonym,contrary,material,part,contains,attribute,separate,side,lesser,title,major,small,component
4,madeof,material,4,madeof,material,album,vinyl,True,['album'],['vinyl'],1,1,0.3856133,0.026186764,0.025557227,0.018380078,0.4138625,0.013084938,0.11731517,1.8802154,2,2,material,contrary,synonym,contains,attribute,minor,part,not,fact,single,or,contain,description,on
3,isa,minor,3,isa,minor,seat,device,True,['seat'],['device'],1,1,0.0023313083,0.002431067,0.0020738803,0.9627701,0.0068152943,0.0021123711,0.021466013,0.29946524,16,5,minor,synonym,material,contains,contrary,part,attribute,or,major,separate,component,other,small,a
6,synonym,synonym,6,synonym,synonym,blow,hit,True,['blow'],['hit'],1,1,0.18408763,0.00047658235,0.034776486,0.3708802,0.00096652075,0.0032119448,0.40560064,1.7182742,29,24,synonym,minor,contrary,attribute,part,material,contains,not,adjective,attributes,subject,or,article,minors
6,synonym,synonym,3,isa,minor,knit,join,False,['knit'],['join'],1,1,0.29245162,0.00040620507,0.010385965,0.29374105,0.0010338032,0.0032247424,0.3987566,1.6767564,6,7,synonym,minor,contrary,attribute,part,material,contains,or,not,minors,and,subject,attributes,non
3,isa,minor,1,hasa,contains,city,build,False,['city'],['build'],1,1,0.017854001,0.006114774,0.10951127,0.79078025,0.004192439,0.015799044,0.055748146,1.1257274,3,12,minor,attribute,synonym,contrary,part,contains,material,attributes,title,major,adjective,property,name,subject
0,antonym,contrary,0,antonym,contrary,dirty,bright,True,['dirty'],['bright'],1,1,0.98439306,4.6520254e-06,0.005117616,0.0016046328,3.9644696e-05,3.8784794e-05,0.0088016605,0.13751104,13,11,contrary,synonym,attribute,minor,or,material,part,not,and,adjective,but,opposite,inferior,superior
0,antonym,contrary,5,partof,part,head,pin,False,['head'],['pin'],1,1,0.4478928,0.008320471,0.008907336,0.0808707,0.0044137924,0.05378572,0.3958091,1.721151,42,15,contrary,synonym,minor,part,attribute,contains,material,parts,or,side,piece,not,component,and
3,isa,minor,3,isa,minor,ranch,place,True,['ranch'],['place'],1,1,0.00063666905,0.0007067105,0.0005963268,0.993302,0.0008065247,0.0001349927,0.0038168244,0.07086012,2,32,minor,synonym,material,contains,contrary,attribute,part,major,separate,title,noun,main,name,type
3,isa,minor,5,partof,part,priest,order,False,['priest'],['order'],1,1,0.020243103,0.0066067055,0.015783217,0.50314593,0.006446575,0.3884508,0.05932368,1.5733993,2,24,minor,part,synonym,contrary,attribute,contains,material,parts,in,major,subject,component,whole,separate
1,hasa,contains,1,hasa,contains,bathroom,toilet,True,['bathroom'],['toilet'],1,1,0.16617464,0.38639745,0.0083119655,0.12151476,0.02007386,0.013663177,0.2838642,2.1007974,2,4,contains,synonym,contrary,minor,material,part,attribute,contain,includes,not,lack,separate,and,lacks
2,hasproperty,attribute,2,hasproperty,attribute,competition,fun,True,['competition'],['fun'],1,1,0.11371177,0.0003606995,0.7936858,0.06026483,0.0011835309,0.0011232108,0.029670136,1.0426801,4,4,attribute,contrary,minor,synonym,material,part,attributes,contains,adjective,attributed,quality,not,property,degree
3,isa,minor,3,isa,minor,heat,change,True,['heat'],['change'],1,1,0.0034667812,0.0005668356,0.048022944,0.9394087,0.002678198,0.0011430858,0.0047134557,0.39998797,11,20,minor,attribute,synonym,contrary,material,part,contains,major,attributes,subject,property,small,a,slight
3,isa,minor,6,synonym,synonym,school,department,False,['school'],['department'],1,1,0.10162479,0.03914302,0.005751608,0.52182084,0.01484904,0.024851507,0.29195917,1.7919137,10,3,minor,synonym,contrary,contains,part,material,attribute,separate,not,or,subordinate,includes,contain,and
2,hasproperty,attribute,2,hasproperty,attribute,axe,sharp,True,['axe'],['sharp'],1,1,0.0042340765,0.00010820809,0.9932613,0.0015363852,0.00015397625,3.9773073e-05,0.0006662741,0.068416074,3,15,attribute,contrary,minor,synonym,attributes,material,contains,part,adjective,property,attributed,name,description,degree
3,isa,minor,3,isa,minor,diamond,shape,True,['diamond'],['shape'],1,1,0.0028979084,0.0066590672,0.034117013,0.93579626,0.0059321597,0.0022134457,0.0123841455,0.47029263,6,11,minor,attribute,synonym,contains,material,contrary,part,attributes,article,major,small,noun,-,adjective
3,isa,minor,3,isa,minor,bowl,dish,True,['bowl'],['dish'],1,1,0.019138115,0.0129285315,0.00313998,0.83634555,0.011531742,0.02121603,0.09569997,0.9482311,12,8,minor,synonym,part,contrary,contains,material,attribute,or,component,small,separate,contain,side,type
3,isa,minor,6,synonym,synonym,white_house,government,False,"['white', '_', 'house']",['government'],3,1,0.015576523,0.025909338,0.0070927027,0.5367058,0.019846084,0.36051008,0.034359474,1.5725273,2,4,minor,part,synonym,contains,material,contrary,attribute,parts,article,subject,major,partial,component,summary
0,antonym,contrary,0,antonym,contrary,follower,leader,True,['follower'],['leader'],1,1,0.52957654,0.00057275756,0.007948028,0.28531834,0.000674883,0.0030861069,0.17282344,1.5340629,2,2,contrary,minor,synonym,attribute,part,material,contains,or,not,subordinate,and,equal,superior,plural
6,synonym,synonym,3,isa,minor,raise,construct,False,['raise'],['construct'],1,1,0.13288094,0.00016151888,0.0031908418,0.38119987,0.0005425067,0.0037051176,0.4783192,1.4905268,31,7,synonym,minor,contrary,part,attribute,material,contains,minors,or,subject,subordinate,major,subsidiary,inferior
2,hasproperty,attribute,0,antonym,contrary,music,quiet,False,['music'],['quiet'],1,1,0.15542476,0.00021435456,0.83831173,0.003799844,0.000248443,0.00031939463,0.0016815681,0.6860712,5,13,attribute,contrary,minor,synonym,part,material,attributes,contains,property,contrast,adjective,attributed,subject,is
2,hasproperty,attribute,2,hasproperty,attribute,moon,dry,True,['moon'],['dry'],1,1,0.1333034,0.0001652333,0.861918,0.0029631227,0.00011323107,0.000107606145,0.0014293949,0.6156906,9,19,attribute,contrary,minor,synonym,attributes,contains,material,part,attributed,property,adjective,surface,is,name
6,synonym,synonym,6,synonym,synonym,galaxy,milky_way,True,['galaxy'],"['milky', '_', 'way']",1,3,0.2033318,0.09300326,0.14492165,0.07236231,0.017707545,0.124419115,0.34425437,2.4707189,3,1,synonym,contrary,attribute,part,contains,minor,material,contain,attributes,parts,article,component,and,includes
3,isa,minor,3,isa,minor,dance,move,True,['dance'],['move'],1,1,0.02342073,0.001264884,0.016480759,0.6710414,0.0016600967,0.0024942283,0.28363785,1.175361,7,21,minor,synonym,contrary,attribute,part,material,contains,attributes,major,subject,adjective,article,title,name
2,hasproperty,attribute,2,hasproperty,attribute,life,good,True,['life'],['good'],1,1,0.0023012087,0.00013563057,0.9966535,0.0006590603,4.635616e-05,3.9279388e-05,0.00016507335,0.037009887,14,27,attribute,contrary,minor,attributes,synonym,contains,material,part,attributed,is,adjective,degree,property,relation
6,synonym,synonym,6,synonym,synonym,lift,ride,True,['lift'],['ride'],1,1,0.058743272,0.00036015565,0.006841019,0.37572128,0.000727932,0.004854864,0.55275136,1.3418332,36,16,synonym,minor,contrary,attribute,part,material,contains,minors,plural,or,not,attributes,article,subject
2,hasproperty,attribute,2,hasproperty,attribute,tool,important,True,['tool'],['important'],1,1,0.008971418,0.0001315042,0.9791651,0.0091325855,0.00019673516,0.00012003996,0.0022826237,0.17833495,8,5,attribute,minor,contrary,synonym,attributes,material,contains,part,adjective,property,attributed,status,category,degree
0,antonym,contrary,0,antonym,contrary,china,japan,True,['china'],['japan'],1,1,0.9218811,0.0014440159,0.0021140953,0.02540775,0.00072311226,0.023507003,0.024923021,0.5427012,4,5,contrary,minor,synonym,part,attribute,contains,material,parts,and,not,subspecies,inferior,subsidiary,subject
5,partof,part,5,partof,part,roof,cave,True,['roof'],['cave'],1,1,0.009972209,0.00051224115,0.0007544584,0.0042885197,0.00033526882,0.9826195,0.0015177646,0.15638663,5,3,part,contrary,minor,synonym,attribute,contains,parts,material,of,side,in,portion,end,organ
2,hasproperty,attribute,2,hasproperty,attribute,hunger,uncomfortable,True,['hunger'],['uncomfortable'],1,1,0.02848906,0.00014648109,0.9625458,0.0062362016,0.00014693623,0.00013244158,0.0023030485,0.27056083,5,2,attribute,contrary,minor,synonym,attributes,material,contains,part,attributed,adjective,or,and,degree,property
0,antonym,contrary,0,antonym,contrary,continent,ocean,True,['continent'],['ocean'],1,1,0.8381936,0.011229006,0.023752224,0.042137034,0.0073589524,0.05120797,0.026121195,1.0159068,4,2,contrary,part,minor,synonym,attribute,contains,material,not,parts,subject,surface,contain,side,attributes
3,isa,minor,3,isa,minor,corn,plant,True,['corn'],['plant'],1,1,0.00331069,0.00032135667,0.0007788362,0.9850743,0.002487726,0.0026907737,0.005336285,0.14520182,9,10,minor,synonym,contrary,part,material,attribute,contains,other,major,separate,component,a,subsidiary,small
3,isa,minor,3,isa,minor,dance,art,True,['dance'],['art'],1,1,0.022917936,0.00048833183,0.01070816,0.8998662,0.0032583007,0.0073751663,0.055385854,0.6476335,7,4,minor,synonym,contrary,attribute,part,material,contains,or,not,subject,and,major,non,attributes
2,hasproperty,attribute,2,hasproperty,attribute,baby,young,True,['baby'],['young'],1,1,0.29294494,0.0004385445,0.6790387,0.015476862,0.0008445467,0.00030745118,0.010948927,1.0795779,8,14,attribute,contrary,minor,synonym,material,contains,attributes,part,adjective,attributed,name,child,property,or
3,isa,minor,3,isa,minor,fever,illness,True,['fever'],['illness'],1,1,0.0028809407,0.00043582314,0.0026698243,0.98412806,0.001995303,0.0016069738,0.0062830965,0.15348634,2,1,minor,synonym,contrary,attribute,material,part,contains,an,secondary,major,or,unknown,other,common
6,synonym,synonym,3,isa,minor,speak,talk,False,['speak'],['talk'],1,1,0.24701576,0.00069220975,0.01386716,0.1712646,0.0010961842,0.007001326,0.5590628,1.5570594,5,11,synonym,contrary,minor,attribute,part,material,contains,subject,plural,adjective,subordinate,minors,not,attributes
6,synonym,synonym,3,isa,minor,approach,movement,False,['approach'],['movement'],1,1,0.030136736,0.0008094794,0.004698689,0.42372596,0.0018606046,0.015506879,0.52326167,1.3208426,14,11,synonym,minor,contrary,part,attribute,material,contains,or,subject,component,and,major,not,minors
6,synonym,synonym,3,isa,minor,play,use,False,['play'],['use'],1,1,0.23827922,0.0005529274,0.018248076,0.3371234,0.0012118376,0.00393118,0.40065333,1.7051262,52,13,synonym,minor,contrary,attribute,part,material,contains,attributes,minors,subject,not,or,and,equal
0,antonym,contrary,0,antonym,contrary,curve,square,True,['curve'],['square'],1,1,0.9069032,4.279089e-05,0.030962283,0.013201883,0.00026195578,0.00043292757,0.048194878,0.5849268,10,25,contrary,synonym,attribute,minor,part,material,contains,attributes,adjective,or,opposite,not,surface,side
1,hasa,contains,1,hasa,contains,pool,water,True,['pool'],['water'],1,1,0.0061526676,0.7512083,0.011334731,0.021965658,0.18549237,0.0032836488,0.020562496,1.1426538,11,10,contains,material,minor,synonym,attribute,contrary,contain,part,containing,source,surface,contained,mineral,body
3,isa,minor,3,isa,minor,drum,instrument,True,['drum'],['instrument'],1,1,0.0006681423,0.00032590522,0.0011054426,0.9884769,0.003444539,0.0007574337,0.005221674,0.113827586,9,9,minor,synonym,material,attribute,part,contrary,contains,major,common,other,key,separate,-,lesser
2,hasproperty,attribute,2,hasproperty,attribute,orgasm,fun,True,['orgasm'],['fun'],1,1,0.030312063,0.00045151447,0.84950733,0.10777164,0.0006669338,0.0011458618,0.010144636,0.78959376,1,4,attribute,minor,contrary,synonym,part,material,attributes,contains,adjective,attributed,is,not,property,title
6,synonym,synonym,6,synonym,synonym,hollow,cavity,True,['hollow'],['cavity'],1,1,0.4170344,0.0010238226,0.0025282786,0.10231325,0.0019719026,0.0050552823,0.47007307,1.4628925,8,4,synonym,contrary,minor,part,attribute,material,contains,or,plural,not,inferior,subordinate,small,partial
6,synonym,synonym,6,synonym,synonym,write,post,True,['write'],['post'],1,1,0.34475592,0.00042994245,0.0055390648,0.10353652,0.0007150682,0.0028087,0.5422148,1.4248347,10,23,synonym,contrary,minor,attribute,part,material,contains,subject,not,subordinate,or,attributes,plural,opposite
0,antonym,contrary,2,hasproperty,attribute,glass,orange,False,['glass'],['orange'],1,1,0.49279073,0.019102432,0.38318676,0.011685516,0.039838105,0.022656526,0.030739998,1.6809474,12,6,contrary,attribute,material,synonym,part,contains,minor,color,attributes,contain,parts,surface,attributed,colour
4,madeof,material,4,madeof,material,ocean,water,True,['ocean'],['water'],1,1,0.026407426,0.26511705,0.093748614,0.039084002,0.5594124,0.006755824,0.009474633,1.7303832,2,10,material,contains,attribute,minor,contrary,synonym,part,contain,surface,body,attributes,source,mineral,pure
0,antonym,contrary,1,hasa,contains,water,spout,False,['water'],"['sp', '##out']",1,2,0.29898632,0.029325835,0.28207317,0.2546596,0.0073113567,0.011328232,0.11631546,2.1738007,10,3,contrary,attribute,minor,synonym,contains,part,material,attributes,contain,or,subject,adjective,organ,noun
5,partof,part,5,partof,part,tail,animal,True,['tail'],['animal'],1,1,0.0007325166,0.00011096524,0.0012392445,0.030463526,0.0007002953,0.9661325,0.0006208854,0.23646827,11,2,part,minor,attribute,parts,contrary,material,synonym,contains,of,component,side,portion,whole,in
2,hasproperty,attribute,2,hasproperty,attribute,light,good,True,['light'],['good'],1,1,0.0498313,3.4708402e-05,0.93586594,0.0085061025,0.00016136758,9.4688214e-05,0.0055059334,0.40873602,47,27,attribute,contrary,minor,synonym,attributes,material,part,contains,adjective,attributed,property,degree,and,relative
3,isa,minor,3,isa,minor,wire,fasten,True,['wire'],"['fast', '##en']",1,2,0.06567417,0.0006594278,0.07929073,0.557626,0.002103721,0.013641209,0.28100473,1.6426269,9,4,minor,synonym,attribute,contrary,part,material,contains,attributes,subject,property,not,adjective,object,may
2,hasproperty,attribute,2,hasproperty,attribute,paper,light,True,['paper'],['light'],1,1,0.13870527,0.016502798,0.68852377,0.13407566,0.010847018,0.0023504542,0.00899499,1.4048536,9,47,attribute,contrary,minor,contains,material,synonym,part,attributes,property,contain,attributed,not,subject,is
6,synonym,synonym,6,synonym,synonym,action,movement,True,['action'],['movement'],1,1,0.08596001,0.0008805616,0.010922712,0.3226925,0.0023394467,0.013194531,0.56401026,1.4798098,12,11,synonym,minor,contrary,part,attribute,material,contains,or,subject,not,plural,article,and,equal
0,antonym,contrary,0,antonym,contrary,tall,low,True,['tall'],['low'],1,1,0.964874,1.1918153e-05,0.011492558,0.0022482858,3.857021e-05,5.623998e-05,0.021278376,0.2633463,5,16,contrary,synonym,attribute,minor,part,material,contrast,superior,or,opposite,contains,adjective,relative,attributes
0,antonym,contrary,0,antonym,contrary,private,see,True,['private'],['see'],1,1,0.7453868,0.0001275151,0.0033180784,0.06764947,0.00019416824,0.0011497601,0.1821743,1.0689967,5,25,contrary,synonym,minor,attribute,part,material,contains,not,subordinate,minors,opposite,inferior,superior,subject
3,isa,minor,0,antonym,contrary,doctor,patient,False,['doctor'],['patient'],1,1,0.22126302,0.010498923,0.02241779,0.57422906,0.005914014,0.016744623,0.14893253,1.6846365,7,3,minor,contrary,synonym,attribute,part,contains,material,attributes,title,subject,not,name,child,or
0,antonym,contrary,6,synonym,synonym,great,huge,False,['great'],['huge'],1,1,0.8871378,3.476467e-05,0.07541447,0.005983168,0.00013760582,0.0001730006,0.031119214,0.6389037,7,1,contrary,attribute,synonym,minor,part,material,attributes,adjective,contains,superior,not,or,contrast,relative
5,partof,part,5,partof,part,bolt,rifle,True,['bolt'],['rifle'],1,1,0.00025289838,3.4015506e-05,0.00012520512,0.0012224847,0.00017125165,0.9979158,0.00027835515,0.025412586,16,3,part,minor,parts,synonym,contrary,material,attribute,in,component,end,of,side,piece,section
5,partof,part,5,partof,part,horn,ram,True,['horn'],['ram'],1,1,0.1192361,0.0005301947,0.011249685,0.07240461,0.0011063002,0.7020805,0.09339262,1.4072644,12,9,part,contrary,synonym,minor,attribute,material,parts,contains,component,in,side,form,type,organ
5,partof,part,5,partof,part,scale,fish,True,['scale'],['fish'],1,1,0.17531432,0.0019714502,0.02219716,0.2083659,0.0059499554,0.48815507,0.098046035,1.9290555,18,6,part,minor,contrary,synonym,attribute,material,contains,parts,component,character,side,attributes,in,type
3,isa,minor,3,isa,minor,kindness,action,True,['kindness'],['action'],1,1,0.010339509,0.00028834204,0.0024302574,0.9627506,0.0025786208,0.004815766,0.01679693,0.3036939,3,12,minor,synonym,contrary,part,material,attribute,contains,major,or,non,independent,not,subject,other
6,synonym,synonym,6,synonym,synonym,point,mark,True,['point'],['mark'],1,1,0.17966077,0.00051113375,0.00990921,0.29944763,0.00042236372,0.0041425056,0.5059064,1.5722969,40,30,synonym,minor,contrary,attribute,part,contains,material,not,subject,attributes,minors,or,article,subordinate
0,antonym,contrary,0,antonym,contrary,flower,fruit,True,['flower'],['fruit'],1,1,0.524063,0.010227322,0.022483839,0.27963728,0.015374714,0.013555565,0.13465829,1.7595521,4,5,contrary,minor,synonym,attribute,material,part,contains,and,not,or,attributes,parts,contain,plural
3,isa,minor,3,isa,minor,accident,happen,True,['accident'],['happen'],1,1,0.19414176,0.0005518663,0.12017299,0.5874074,0.0016516565,0.0017016795,0.094372645,1.6356066,2,5,minor,contrary,attribute,synonym,part,material,contains,may,cannot,property,not,attributes,can,article
0,antonym,contrary,0,antonym,contrary,happy,unhappy,True,['happy'],['unhappy'],1,1,0.9709909,1.9815985e-05,0.01020657,0.0024922318,5.5660224e-05,6.94141e-05,0.016165374,0.22855636,4,4,contrary,synonym,attribute,minor,part,material,contrast,contains,adjective,attributes,opposite,not,subject,negative
0,antonym,contrary,0,antonym,contrary,develop,destroy,True,['develop'],['destroy'],1,1,0.881139,7.337812e-05,0.014226673,0.044777427,0.00024356208,0.0005303341,0.05900961,0.69942766,21,4,contrary,synonym,minor,attribute,part,material,or,contains,subject,attributes,property,and,superior,not
0,antonym,contrary,0,antonym,contrary,child,parent,True,['child'],['parent'],1,1,0.5746568,0.075229615,0.05914771,0.117071494,0.0061498987,0.018768542,0.14897595,1.905692,4,3,contrary,synonym,minor,contains,attribute,part,material,not,attributes,name,includes,independent,contain,child
6,synonym,synonym,3,isa,minor,minister,clergyman,False,['minister'],['clergyman'],1,1,0.27909487,0.0006979787,0.011116273,0.25148392,0.0018129052,0.004993643,0.45080048,1.6670166,6,1,synonym,contrary,minor,attribute,part,material,contains,plural,or,not,subordinate,subject,attributes,superior
3,isa,minor,1,hasa,contains,book,knowledge,False,['book'],['knowledge'],1,1,0.01663535,0.04771272,0.09335569,0.560357,0.106094316,0.036578666,0.1392663,2.0093997,15,1,minor,synonym,material,attribute,contains,part,contrary,attributes,subject,article,property,contain,equal,object
2,hasproperty,attribute,2,hasproperty,attribute,funeral,sad,True,['funeral'],['sad'],1,1,0.025549749,0.00070131366,0.96819466,0.0034316,0.0002225216,9.665542e-05,0.0018034799,0.23619011,1,3,attribute,contrary,minor,synonym,contains,attributes,material,attributed,part,adjective,name,is,description,property
1,hasa,contains,1,hasa,contains,jack,leg,True,['jack'],['leg'],1,1,0.1554049,0.3855475,0.01795893,0.1673989,0.03823387,0.07143796,0.16401793,2.363135,14,9,contains,minor,synonym,contrary,part,material,attribute,contain,includes,parts,=,side,lack,attributes
3,isa,minor,5,partof,part,snake,animal,False,['snake'],['animal'],1,1,0.009053907,0.00016959556,0.0016211829,0.98404354,0.0026231587,0.0006906237,0.001797972,0.14757743,8,2,minor,contrary,material,synonym,attribute,part,contains,other,major,subject,small,unknown,lesser,non
2,hasproperty,attribute,2,hasproperty,attribute,france,cool,True,['france'],['cool'],1,1,0.0024977431,0.0006190082,0.99600357,0.00059157336,2.4632416e-05,7.804982e-05,0.00018544549,0.044029277,2,11,attribute,contrary,contains,attributes,minor,synonym,attributed,part,adjective,is,material,property,name,degree
3,isa,minor,3,isa,minor,wheel,object,True,['wheel'],['object'],1,1,0.0042957193,0.0008864515,0.0020463294,0.96636736,0.005178747,0.006940259,0.014285102,0.28538945,11,7,minor,synonym,part,material,contrary,attribute,contains,major,or,component,small,subject,separate,lesser
4,madeof,material,4,madeof,material,human,flesh,True,['human'],['flesh'],1,1,0.026589766,0.19401139,0.05643825,0.022319641,0.6783181,0.013362448,0.008960376,1.4786043,4,4,material,contains,attribute,contrary,minor,part,synonym,contain,attributes,body,parts,flesh,mineral,includes
6,synonym,synonym,6,synonym,synonym,attach,fasten,True,['attach'],"['fast', '##en']",1,2,0.122498795,8.281243e-05,0.0035180955,0.15954137,0.0003914225,0.0034850428,0.7104824,1.2065766,5,4,synonym,minor,contrary,attribute,part,material,or,contains,minors,subject,not,subordinate,and,subsidiary
0,antonym,contrary,0,antonym,contrary,leave,back,True,['leave'],['back'],1,1,0.9605047,0.00024945976,0.0015369555,0.010848772,8.995285e-05,0.0004344378,0.026335767,0.28823218,17,28,contrary,synonym,minor,attribute,part,contains,material,or,and,subject,side,not,opposite,extreme
0,antonym,contrary,0,antonym,contrary,bitter,tasty,True,['bitter'],"['ta', '##sty']",1,2,0.95461816,1.9950165e-05,0.0098688975,0.009046386,0.00015061421,0.00018811092,0.026107877,0.33299276,12,1,contrary,synonym,attribute,minor,or,part,material,not,and,adjective,non,but,contains,opposite
0,antonym,contrary,3,isa,minor,tread,squash,False,['tread'],['squash'],1,1,0.6137733,0.00027829068,0.0058715185,0.050163005,0.0005332748,0.022673678,0.30670685,1.3482219,10,4,contrary,synonym,minor,part,attribute,material,contains,parts,side,as,component,ingredient,adjective,surface
6,synonym,synonym,3,isa,minor,title,head,False,['title'],['head'],1,1,0.19677666,0.0032358319,0.01830076,0.10661884,0.0018968418,0.008546781,0.66462433,1.4058262,12,42,synonym,contrary,minor,attribute,part,contains,material,not,plural,or,attributes,equal,adjective,article
0,antonym,contrary,0,antonym,contrary,sick,healthy,True,['sick'],['healthy'],1,1,0.9917489,7.1765485e-06,0.002991752,0.00232991,5.5091426e-05,8.5454965e-05,0.0027818172,0.08299006,9,5,contrary,attribute,synonym,minor,part,material,not,or,but,contains,non,attributes,inferior,superior
0,antonym,contrary,0,antonym,contrary,touch,see,True,['touch'],['see'],1,1,0.48715475,0.000143964,0.00851235,0.11993118,0.00048652582,0.002720552,0.38105074,1.4917127,27,25,contrary,synonym,minor,attribute,part,material,contains,not,minors,or,attributes,subject,plural,equal
3,isa,minor,3,isa,minor,depression,mood,True,['depression'],['mood'],1,1,0.15995927,0.0034485066,0.008979789,0.7094269,0.0026022552,0.031571075,0.0840122,1.3435215,10,3,minor,contrary,synonym,part,attribute,contains,material,negative,subjective,child,small,secondary,not,inferior
6,synonym,synonym,3,isa,minor,noise,sound,False,['noise'],['sound'],1,1,0.23252061,0.0026548533,0.049877796,0.2830295,0.010427262,0.007019826,0.4144701,1.8887286,7,24,synonym,minor,contrary,attribute,material,part,contains,attributes,not,article,subject,plural,adjective,negative
