pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
5,PartOf,5,PartOf,head,pin,True,['Ġhead'],['Ġpin'],1,1,0.005716333,0.0030543364,0.0019402705,0.07335897,0.003237989,0.87145895,0.041233208,0.7515074,42,15
3,IsA,3,IsA,ranch,place,True,['Ġranch'],['Ġplace'],1,1,0.0037428983,0.0018992061,0.0082788225,0.9709192,0.0032485975,0.0028204287,0.009090915,0.25833163,2,32
5,PartOf,5,PartOf,priest,order,True,['Ġpriest'],['Ġorder'],1,1,0.0053769434,0.014212381,0.009637225,0.34804484,0.010074745,0.4537783,0.15887561,1.7280161,2,24
6,Synonym,1,HasA,bathroom,toilet,False,['Ġbathroom'],['Ġtoilet'],1,1,0.017237792,0.11808726,0.025485286,0.120583445,0.023271685,0.015397672,0.6799368,1.5652403,2,4
2,HasProperty,2,HasProperty,competition,fun,True,['Ġcompetition'],['Ġfun'],1,1,0.0034827807,0.0019050204,0.97888595,0.011152287,0.0010276417,0.00092507695,0.0026214276,0.1901332,4,4
3,IsA,3,IsA,heat,change,True,['Ġheat'],['Ġchange'],1,1,0.0056483434,0.006265298,0.07420212,0.87361574,0.0040545156,0.003146494,0.033067543,0.75777525,11,20
3,IsA,6,Synonym,school,department,False,['Ġschool'],['Ġdepartment'],1,1,0.026124176,0.32895172,0.050031483,0.48303422,0.07912409,0.011412144,0.021322247,1.8698963,10,3
2,HasProperty,2,HasProperty,axe,sharp,True,['Ġaxe'],['Ġsharp'],1,1,0.0016571983,0.0025521177,0.9881914,0.0035586068,0.0012241143,0.0007621403,0.0020544103,0.12125048,3,15
3,IsA,3,IsA,diamond,shape,True,['Ġdiamond'],['Ġshape'],1,1,0.003704897,0.004756522,0.034888655,0.9293725,0.0052777887,0.0028844536,0.019115195,0.5071298,6,11
3,IsA,3,IsA,bowl,dish,True,['Ġbowl'],['Ġdish'],1,1,0.0035781984,0.0019275707,0.004070416,0.92237556,0.0037122774,0.012018366,0.052317638,0.51563436,12,8
3,IsA,6,Synonym,white_house,government,False,"['Ġwhite', '_', 'house']",['Ġgovernment'],3,1,0.0053755967,0.004696768,0.007643116,0.9272679,0.003663722,0.033063754,0.018289074,0.52947235,2,4
0,Antonym,0,Antonym,follower,leader,True,['Ġfollower'],['Ġleader'],1,1,0.9430321,0.0023487404,0.0016669937,0.020064706,0.0014406795,0.0067535914,0.024693094,0.42299458,2,2
3,IsA,3,IsA,raise,construct,True,['Ġraise'],['Ġconstruct'],1,1,0.01482891,0.0017968745,0.003545261,0.5477002,0.003209031,0.020574998,0.40834466,1.2805411,31,7
2,HasProperty,0,Antonym,music,quiet,False,['Ġmusic'],['Ġquiet'],1,1,0.111807875,0.003465955,0.86478204,0.0077946517,0.0017921587,0.0014233973,0.008934004,0.70820045,5,13
2,HasProperty,2,HasProperty,moon,dry,True,['Ġmoon'],['Ġdry'],1,1,0.01189901,0.002467488,0.976491,0.0037910067,0.0009984606,0.0009642832,0.0033888218,0.20887049,9,19
3,IsA,6,Synonym,galaxy,milky_way,False,['Ġgalaxy'],"['Ġmil', 'ky', '_', 'way']",1,4,0.009380374,0.005293035,0.026946101,0.66357535,0.005815443,0.043855697,0.24513397,1.3745604,3,1
3,IsA,3,IsA,dance,move,True,['Ġdance'],['Ġmove'],1,1,0.0041463138,0.0026615304,0.021418517,0.91004723,0.004305791,0.0028721648,0.054548375,0.58509445,7,21
2,HasProperty,2,HasProperty,life,good,True,['Ġlife'],['Ġgood'],1,1,0.0016652802,0.0025468813,0.98100007,0.009257527,0.0019358235,0.0012927089,0.0023016639,0.1770233,14,27
3,IsA,6,Synonym,lift,ride,False,['Ġlift'],['Ġride'],1,1,0.029865917,0.0019151156,0.004832497,0.47042367,0.0025231307,0.03769536,0.4527442,1.4352007,36,16
2,HasProperty,2,HasProperty,tool,important,True,['Ġtool'],['Ġimportant'],1,1,0.0016415376,0.001836193,0.9857167,0.0068233875,0.0012451158,0.0008187323,0.0019182864,0.13915427,8,5
0,Antonym,0,Antonym,china,japan,True,"['Ġch', 'ina']","['Ġj', 'apan']",2,2,0.69666815,0.011078096,0.0042201113,0.030945227,0.0075657484,0.23576555,0.013756994,1.2535516,4,5
5,PartOf,5,PartOf,roof,cave,True,['Ġroof'],['Ġcave'],1,1,0.003374666,0.0069917673,0.0030831667,0.012337307,0.0055682235,0.96208304,0.006561781,0.3246522,5,3
2,HasProperty,2,HasProperty,hunger,uncomfortable,True,['Ġhunger'],['Ġuncomfortable'],1,1,0.002111675,0.0015753349,0.98604137,0.005718834,0.0011163305,0.0007639903,0.0026724078,0.13773751,5,2
1,HasA,0,Antonym,continent,ocean,False,['Ġcontinent'],['Ġocean'],1,1,0.3006136,0.5882916,0.07031031,0.008425164,0.0150649315,0.007696388,0.009597979,1.5084609,4,2
3,IsA,3,IsA,corn,plant,True,['Ġcorn'],['Ġplant'],1,1,0.004633886,0.0026959514,0.013010904,0.94874287,0.0057583135,0.015747894,0.009410132,0.412958,9,10
3,IsA,3,IsA,dance,art,True,['Ġdance'],['Ġart'],1,1,0.0040574376,0.0016352191,0.007610846,0.9184531,0.0037797377,0.0189811,0.045482554,0.55541265,7,4
2,HasProperty,2,HasProperty,baby,young,True,['Ġbaby'],['Ġyoung'],1,1,0.0052621104,0.0017418156,0.98050654,0.0048102313,0.0010057223,0.0008595994,0.0058141137,0.18262924,8,14
3,IsA,3,IsA,fever,illness,True,['Ġfever'],['Ġillness'],1,1,0.0056140474,0.0031046777,0.023514045,0.90502673,0.0048062853,0.033845175,0.0240889,0.6571869,2,1
6,Synonym,3,IsA,speak,talk,False,['Ġspeak'],['Ġtalk'],1,1,0.01639824,0.0032244576,0.014052652,0.18401414,0.0036839214,0.0076098037,0.7710168,1.0323831,5,11
6,Synonym,3,IsA,approach,movement,False,['Ġapproach'],['Ġmovement'],1,1,0.009068192,0.0025503647,0.0051804367,0.34779468,0.0038916615,0.01138966,0.62012506,1.184947,14,11
0,Antonym,3,IsA,play,use,False,['Ġplay'],['Ġuse'],1,1,0.6457558,0.00236424,0.0052862815,0.18264987,0.001844804,0.009157795,0.15294123,1.4091253,52,13
0,Antonym,0,Antonym,curve,square,True,['Ġcurve'],['Ġsquare'],1,1,0.7093662,0.0023683228,0.011101397,0.072435156,0.0026743307,0.0040735938,0.19798096,1.2362754,10,25
1,HasA,1,HasA,pool,water,True,['Ġpool'],['Ġwater'],1,1,0.010685435,0.5116791,0.15463096,0.028359476,0.27988157,0.0052673267,0.009496151,1.7446498,11,10
3,IsA,3,IsA,drum,instrument,True,['Ġdrum'],['Ġinstrument'],1,1,0.0036899776,0.0022927537,0.008269265,0.9146572,0.0043775416,0.048669398,0.018043894,0.5759051,9,9
2,HasProperty,2,HasProperty,orgasm,fun,True,['Ġorgasm'],['Ġfun'],1,1,0.0015474348,0.002993522,0.96553504,0.021865733,0.00223354,0.0017543724,0.0040703802,0.27704522,1,4
0,Antonym,6,Synonym,hollow,cavity,False,['Ġhollow'],['Ġcavity'],1,1,0.77863437,0.0056076613,0.0033065758,0.060237855,0.0026192677,0.007787832,0.14180642,1.0710382,8,4
6,Synonym,6,Synonym,write,post,True,['Ġwrite'],['Ġpost'],1,1,0.011193291,0.0029417987,0.00503833,0.36664206,0.0028238627,0.01128098,0.6000797,1.205499,10,23
2,HasProperty,2,HasProperty,glass,orange,True,['Ġglass'],['Ġorange'],1,1,0.012331367,0.101908326,0.72821504,0.02889129,0.09174748,0.021703942,0.015202488,1.4228139,12,6
2,HasProperty,4,MadeOf,ocean,water,False,['Ġocean'],['Ġwater'],1,1,0.015955353,0.14833118,0.43111983,0.04665727,0.3403463,0.0047524553,0.01283759,1.8797919,2,10
5,PartOf,1,HasA,water,spout,False,['Ġwater'],"['Ġsp', 'out']",1,2,0.03323429,0.3424841,0.007350158,0.13154796,0.012905177,0.39538953,0.07708882,2.0250194,10,3
5,PartOf,5,PartOf,tail,animal,True,['Ġtail'],['Ġanimal'],1,1,0.0030961167,0.004196593,0.0033007704,0.012246979,0.005477235,0.9675638,0.004118594,0.28374928,11,2
2,HasProperty,2,HasProperty,light,good,True,['Ġlight'],['Ġgood'],1,1,0.0016230419,0.0021068633,0.9795466,0.011490075,0.0016510186,0.0010656805,0.0025167924,0.18452488,47,27
3,IsA,3,IsA,wire,fasten,True,['Ġwire'],"['Ġfast', 'en']",1,2,0.01349561,0.003625025,0.014247341,0.8217954,0.0038258096,0.005870122,0.13714066,0.9006042,9,4
2,HasProperty,2,HasProperty,paper,light,True,['Ġpaper'],['Ġlight'],1,1,0.004346362,0.008415178,0.9644619,0.01496786,0.003004546,0.0012802866,0.0035237998,0.29938,9,47
6,Synonym,6,Synonym,action,movement,True,['Ġaction'],['Ġmovement'],1,1,0.007946411,0.0032308807,0.008601405,0.1586683,0.0047406997,0.010333633,0.8064787,0.9175983,12,11
0,Antonym,0,Antonym,tall,low,True,['Ġtall'],['Ġlow'],1,1,0.98545074,0.002252675,0.003858322,0.0023909986,0.0015800793,0.0018222687,0.0026449098,0.14633739,5,16
0,Antonym,0,Antonym,private,see,True,['Ġprivate'],['Ġsee'],1,1,0.9662754,0.0019921686,0.0027588014,0.016692389,0.0015704462,0.004347779,0.006362922,0.28287777,5,25
1,HasA,0,Antonym,doctor,patient,False,['Ġdoctor'],['Ġpatient'],1,1,0.25204557,0.64433,0.007865916,0.018525539,0.023147909,0.042223614,0.0118615,1.4657336,7,3
2,HasProperty,6,Synonym,great,huge,False,['Ġgreat'],['Ġhuge'],1,1,0.012593744,0.004585865,0.7740397,0.026591482,0.0039682793,0.0033841499,0.1748367,1.0395855,7,1
5,PartOf,5,PartOf,bolt,rifle,True,['Ġbolt'],['Ġrifle'],1,1,0.0035490291,0.003686864,0.0026479203,0.009646526,0.004085566,0.9715025,0.0048815794,0.2563698,16,3
5,PartOf,5,PartOf,horn,ram,True,['Ġhorn'],['Ġram'],1,1,0.0059144874,0.0037937681,0.0028028917,0.013406241,0.00508532,0.9594532,0.009544125,0.34154516,12,9
5,PartOf,5,PartOf,scale,fish,True,['Ġscale'],['Ġfish'],1,1,0.0036773663,0.0033858686,0.002970437,0.035357527,0.0045400793,0.9408071,0.009261607,0.43366194,18,6
3,IsA,3,IsA,kindness,action,True,['Ġkindness'],['Ġaction'],1,1,0.00349713,0.0022060995,0.006733557,0.9572638,0.004281263,0.005473458,0.020544594,0.34686196,3,12
3,IsA,6,Synonym,point,mark,False,['Ġpoint'],['Ġmark'],1,1,0.011273665,0.0031628544,0.006828082,0.5089124,0.004709323,0.00799996,0.4571137,1.252664,40,30
0,Antonym,0,Antonym,flower,fruit,True,['Ġflower'],['Ġfruit'],1,1,0.8460382,0.012544021,0.002884591,0.029386953,0.0059175966,0.0962967,0.006931957,0.8758345,4,5
3,IsA,3,IsA,accident,happen,True,['Ġaccident'],['Ġhappen'],1,1,0.016473306,0.008786517,0.11591265,0.7893863,0.008230965,0.007034904,0.05417551,1.1224746,2,5
0,Antonym,0,Antonym,happy,unhappy,True,['Ġhappy'],['Ġunhappy'],1,1,0.9859839,0.002292631,0.0032471875,0.002826477,0.0014534949,0.0018259648,0.0023703782,0.14193997,4,4
0,Antonym,0,Antonym,develop,destroy,True,['Ġdevelop'],['Ġdestroy'],1,1,0.9830851,0.0018277838,0.0040085237,0.005052175,0.001336341,0.001975844,0.0027142474,0.16492954,21,4
1,HasA,0,Antonym,child,parent,False,['Ġchild'],['Ġparent'],1,1,0.04755384,0.8990197,0.016805688,0.008852677,0.012740181,0.0058269836,0.009200875,0.6921546,4,3
3,IsA,3,IsA,minister,clergyman,True,['Ġminister'],"['Ġclergy', 'man']",1,2,0.005396228,0.0026554794,0.009022105,0.7853802,0.00591881,0.012421928,0.17920516,0.96532196,6,1
1,HasA,1,HasA,book,knowledge,True,['Ġbook'],['Ġknowledge'],1,1,0.015196945,0.3590752,0.014859121,0.30219457,0.15725783,0.08800873,0.063407674,2.2149093,15,1
2,HasProperty,2,HasProperty,funeral,sad,True,['Ġfuneral'],['Ġsad'],1,1,0.002369122,0.0019804167,0.9824333,0.0068275398,0.0012219183,0.0010489381,0.0041188016,0.16752668,1,3
1,HasA,1,HasA,jack,leg,True,['Ġjack'],['Ġleg'],1,1,0.004418368,0.94378155,0.004384634,0.007936273,0.022195201,0.008710731,0.008573157,0.4434663,14,9
3,IsA,5,PartOf,snake,animal,False,['Ġsnake'],['Ġanimal'],1,1,0.004752699,0.0025740059,0.019824289,0.95589507,0.0040387963,0.0036602668,0.009254887,0.3574248,8,2
2,HasProperty,2,HasProperty,france,cool,True,"['Ġfr', 'ance']",['Ġcool'],2,1,0.0014718754,0.001966396,0.9842053,0.007321833,0.0012452375,0.00084408786,0.002945336,0.15146676,2,11
3,IsA,3,IsA,wheel,object,True,['Ġwheel'],['Ġobject'],1,1,0.0033405153,0.0017004309,0.007726895,0.9703425,0.003052318,0.0037383214,0.010099005,0.26207998,11,7
1,HasA,4,MadeOf,human,flesh,False,['Ġhuman'],['Ġflesh'],1,1,0.008867511,0.65225744,0.037242547,0.009722861,0.27684554,0.0069233286,0.008140756,1.3234628,4,4
6,Synonym,6,Synonym,attach,fasten,True,['Ġattach'],"['Ġfast', 'en']",1,2,0.028840493,0.0024456605,0.0026395621,0.22522473,0.0027191064,0.012097163,0.72603333,1.1113,5,4
0,Antonym,0,Antonym,leave,back,True,['Ġleave'],['Ġback'],1,1,0.54078305,0.042258386,0.0053281644,0.062167645,0.008285192,0.098213665,0.24296395,1.8439312,17,28
0,Antonym,0,Antonym,bitter,tasty,True,['Ġbitter'],['Ġtasty'],1,1,0.98613435,0.0017396198,0.00402917,0.0027436737,0.0011582626,0.0020016572,0.0021933832,0.13982758,12,1
5,PartOf,3,IsA,tread,squash,False,['Ġtread'],['Ġsquash'],1,1,0.053616636,0.00398758,0.0048754965,0.10897397,0.0038142074,0.58871615,0.23601599,1.6163101,10,4
5,PartOf,3,IsA,title,head,False,['Ġtitle'],['Ġhead'],1,1,0.026720885,0.0135701215,0.001423733,0.081034146,0.003136692,0.6819433,0.19217111,1.3910453,12,42
0,Antonym,0,Antonym,sick,healthy,True,['Ġsick'],['Ġhealthy'],1,1,0.9843923,0.0025450352,0.0037540398,0.0025110894,0.0018362616,0.0032193298,0.001741939,0.1555186,9,5
0,Antonym,0,Antonym,touch,see,True,['Ġtouch'],['Ġsee'],1,1,0.87238175,0.0033273362,0.004225234,0.044522047,0.0016694064,0.012093203,0.061781034,0.77300584,27,25
3,IsA,3,IsA,depression,mood,True,['Ġdepression'],['Ġmood'],1,1,0.0032270793,0.006928149,0.009597977,0.89382017,0.008945024,0.010847432,0.06663421,0.6775313,10,3
6,Synonym,3,IsA,noise,sound,False,['Ġnoise'],['Ġsound'],1,1,0.017297383,0.0074570994,0.029723877,0.17939758,0.008301635,0.0065830797,0.7512394,1.1644937,7,24
0,Antonym,0,Antonym,displease,please,True,"['Ġdis', 'please']",['Ġplease'],2,1,0.85435045,0.0029119442,0.0032360537,0.02964898,0.0015242517,0.0044408753,0.10388754,0.7841739,1,4
3,IsA,0,Antonym,hail,rain,False,['Ġhail'],['Ġrain'],1,1,0.0054816306,0.0061226063,0.039401975,0.79242504,0.010262853,0.032313384,0.11399253,1.1209435,8,4
6,Synonym,1,HasA,watch,alarm,False,['Ġwatch'],['Ġalarm'],1,1,0.01703249,0.02363413,0.0057797185,0.09527312,0.004365497,0.021487461,0.83242756,0.9674229,13,6
3,IsA,3,IsA,mature,change,True,['Ġmature'],['Ġchange'],1,1,0.007495336,0.005037335,0.017335301,0.93387824,0.0022222225,0.0026610678,0.03137049,0.4839746,11,20
6,Synonym,0,Antonym,stick,log,False,['Ġstick'],['Ġlog'],1,1,0.016525067,0.0041206735,0.0021001338,0.1231523,0.0028450983,0.02787458,0.82338214,0.9201268,25,7
3,IsA,3,IsA,case,fact,True,['Ġcase'],['Ġfact'],1,1,0.010046904,0.0075372476,0.008524683,0.8085431,0.0115865,0.0109174345,0.14284413,0.9730369,22,4
4,MadeOf,4,MadeOf,rain,water,True,['Ġrain'],['Ġwater'],1,1,0.015465278,0.12729102,0.26930392,0.13680609,0.4291511,0.0069374847,0.015045079,2.0384707,4,10
3,IsA,3,IsA,volcano,mountain,True,['Ġvolcano'],['Ġmountain'],1,1,0.009545196,0.0066451794,0.021862892,0.54514897,0.013623305,0.032910112,0.3702643,1.4871184,2,2
1,HasA,1,HasA,human,exercise,True,['Ġhuman'],['Ġexercise'],1,1,0.009621331,0.6742601,0.2129504,0.037280887,0.031798456,0.0128266215,0.021262247,1.456881,4,10
6,Synonym,6,Synonym,make,manufacture,True,['Ġmake'],['Ġmanufacture'],1,1,0.009168847,0.002304082,0.005107025,0.18168284,0.0036843678,0.010134626,0.78791827,0.93603903,51,6
5,PartOf,5,PartOf,age,life,True,['Ġage'],['Ġlife'],1,1,0.0030096245,0.005273587,0.002295867,0.012961472,0.0032645606,0.9665976,0.0065972195,0.2886322,8,14
4,MadeOf,4,MadeOf,house,brick,True,['Ġhouse'],['Ġbrick'],1,1,0.0111044645,0.012246375,0.031695426,0.012442829,0.9132795,0.0084104,0.0108210845,0.6346182,14,2
3,IsA,0,Antonym,rest,energy,False,['Ġrest'],['Ġenergy'],1,1,0.049945835,0.1539691,0.019083217,0.404626,0.10426196,0.026821205,0.24129267,2.2437346,18,7
2,HasProperty,0,Antonym,edge,flat,False,['Ġedge'],['Ġflat'],1,1,0.2558369,0.0039760927,0.3497164,0.077314325,0.0029144504,0.0051411153,0.30510074,1.9366407,10,24
0,Antonym,0,Antonym,watch,tell,True,['Ġwatch'],['Ġtell'],1,1,0.48609108,0.010736653,0.011643938,0.25412074,0.0023056043,0.007900058,0.22720201,1.7142782,13,9
4,MadeOf,4,MadeOf,board,wood,True,['Ġboard'],['Ġwood'],1,1,0.011423874,0.007414416,0.017324902,0.018932747,0.9235283,0.007638472,0.013737284,0.58057284,13,8
0,Antonym,5,PartOf,north_america,west,False,"['Ġnorth', '_', 'amer', 'ica']",['Ġwest'],4,1,0.47919726,0.012034587,0.0050433087,0.040200807,0.006730853,0.419436,0.03735718,1.5616826,2,10
2,HasProperty,2,HasProperty,sex,dirty,True,['Ġsex'],['Ġdirty'],1,1,0.0024094095,0.001648664,0.98777974,0.0039006944,0.0012370772,0.0007377431,0.002286599,0.124615416,6,13
2,HasProperty,1,HasA,boat,sail,False,['Ġboat'],['Ġsail'],1,1,0.011154269,0.25044474,0.6650439,0.019881414,0.023479966,0.0042601055,0.025735658,1.3728572,3,7
3,IsA,3,IsA,active,person,True,['Ġactive'],['Ġperson'],1,1,0.0045896657,0.0017920851,0.0077894046,0.94211596,0.0021020244,0.0034665316,0.038144417,0.41438037,17,3
0,Antonym,0,Antonym,heavy,light,True,['Ġheavy'],['Ġlight'],1,1,0.9866398,0.0017834398,0.0020183972,0.002784939,0.0014704479,0.0026120434,0.0026909779,0.1363629,30,47
3,IsA,2,HasProperty,girl,child,False,['Ġgirl'],['Ġchild'],1,1,0.0024941377,0.0062765195,0.022346627,0.9107521,0.0054010884,0.0062246528,0.04650491,0.6050121,5,4
0,Antonym,0,Antonym,silence,talk,True,['Ġsilence'],['Ġtalk'],1,1,0.9832917,0.0019263246,0.0025112068,0.0046961983,0.001571536,0.0032339771,0.00276899,0.16420591,6,11
0,Antonym,0,Antonym,surprise,plan,True,['Ġsurprise'],['Ġplan'],1,1,0.83902174,0.004359241,0.0023611994,0.08012788,0.0019745517,0.021911582,0.050243866,0.914353,6,7
2,HasProperty,2,HasProperty,envelope,white,True,['Ġenvelope'],['Ġwhite'],1,1,0.0016953712,0.002154765,0.98684144,0.0044692606,0.0017201818,0.000831684,0.0022872335,0.1328065,6,25
3,IsA,3,IsA,leader,human,True,['Ġleader'],['Ġhuman'],1,1,0.006869215,0.0036530572,0.03897973,0.83505595,0.0139084365,0.08602707,0.015506563,0.96201813,2,4
6,Synonym,3,IsA,material,information,False,['Ġmaterial'],['Ġinformation'],1,1,0.017278742,0.032650094,0.01758801,0.2634917,0.056495618,0.010422708,0.6020732,1.615429,11,5
5,PartOf,6,Synonym,listen,mind,False,['Ġlisten'],['Ġmind'],1,1,0.03524334,0.016946312,0.0021362032,0.06582929,0.0052427156,0.6190985,0.25550365,1.518097,3,13
5,PartOf,5,PartOf,toe,sock,True,['Ġtoe'],['Ġsock'],1,1,0.0038794184,0.0039462787,0.001549269,0.009119464,0.0026343951,0.97230273,0.006568466,0.24844375,9,3
2,HasProperty,0,Antonym,fire,wet,False,['Ġfire'],['Ġwet'],1,1,0.0029947907,0.0017998088,0.98654604,0.0048353504,0.0011062708,0.00065982674,0.0020577095,0.13418943,18,9
3,IsA,6,Synonym,divorce,separation,False,['Ġdivorce'],['Ġseparation'],1,1,0.009049938,0.0032772312,0.006211437,0.49227297,0.004013732,0.010814462,0.4743603,1.2503134,3,9
2,HasProperty,2,HasProperty,person,busy,True,['Ġperson'],['Ġbusy'],1,1,0.002340916,0.0018516572,0.98737204,0.0046448065,0.00085205917,0.0006794903,0.0022589618,0.12705998,3,6
0,Antonym,0,Antonym,space,crowd,True,['Ġspace'],['Ġcrowd'],1,1,0.98066473,0.0012596793,0.0023650657,0.005944907,0.001189376,0.0021799647,0.006396289,0.18179688,10,6
0,Antonym,3,IsA,race,play,False,['Ġrace'],['Ġplay'],1,1,0.75192976,0.0026641637,0.006406155,0.17407125,0.0017472747,0.005799297,0.05738203,1.1134994,10,52
3,IsA,6,Synonym,knot,knit,False,['Ġknot'],['Ġknit'],1,1,0.03176798,0.003032313,0.004048524,0.3735358,0.004560483,0.21854478,0.36451012,1.7919753,10,6
0,Antonym,0,Antonym,gun,knife,True,['Ġgun'],['Ġknife'],1,1,0.97578764,0.0056860764,0.0027378295,0.0041668676,0.0018282875,0.003205397,0.006587952,0.22408918,8,4
6,Synonym,6,Synonym,settle,fix,True,['Ġsettle'],['Ġfix'],1,1,0.011828114,0.0038504987,0.0075549427,0.38975754,0.004920797,0.009082867,0.57300526,1.2493443,23,17
3,IsA,3,IsA,empty,remove,True,['Ġempty'],['Ġremove'],1,1,0.01678628,0.0026680168,0.0076773628,0.61639035,0.0033147216,0.0046759914,0.3484873,1.1995047,10,9
0,Antonym,0,Antonym,mild,irritate,True,['Ġmild'],"['Ġirrit', 'ate']",1,2,0.9842518,0.0017413124,0.0035800359,0.0035196939,0.0011909169,0.0025468024,0.0031693396,0.15610227,3,3
0,Antonym,0,Antonym,connect,separate,True,['Ġconnect'],['Ġseparate'],1,1,0.9834499,0.0022031853,0.0017210507,0.0044495617,0.0015867534,0.0033464455,0.0032431167,0.16277781,11,19
3,IsA,6,Synonym,book,record,False,['Ġbook'],['Ġrecord'],1,1,0.006756558,0.006333295,0.011013168,0.5847816,0.00452862,0.014491476,0.37209532,1.273727,15,13
1,HasA,1,HasA,horse,hair,True,['Ġhorse'],['Ġhair'],1,1,0.004404532,0.9443507,0.013015346,0.004460352,0.025304016,0.004066923,0.0043980805,0.42979035,6,6
2,HasProperty,2,HasProperty,smile,good,True,['Ġsmile'],['Ġgood'],1,1,0.0018207369,0.0024327142,0.9763457,0.013623762,0.0019128275,0.0012457444,0.0026185089,0.20760222,3,27
3,IsA,3,IsA,fish,hobby,True,['Ġfish'],['Ġhobby'],1,1,0.0045001875,0.0030837972,0.024732368,0.9449477,0.0035537116,0.0061962344,0.012986019,0.42575112,6,3
1,HasA,3,IsA,earth,word,False,['Ġearth'],['Ġword'],1,1,0.018045008,0.7176265,0.02845517,0.038477752,0.17583558,0.005046557,0.016513485,1.3522204,9,11
2,HasProperty,3,IsA,flesh,color,False,['Ġflesh'],['Ġcolor'],1,1,0.0045510684,0.0074798344,0.9175749,0.056102637,0.0053551123,0.0023356834,0.006600855,0.5438904,4,15
2,HasProperty,2,HasProperty,hobby,relax,True,['Ġhobby'],['Ġrelax'],1,1,0.031638384,0.002508713,0.9415407,0.013100977,0.0010948901,0.0015590641,0.008557325,0.4271445,3,8
3,IsA,3,IsA,ink,mark,True,['Ġink'],['Ġmark'],1,1,0.009216825,0.006339006,0.006493742,0.6424371,0.0057302043,0.004580831,0.32520226,1.1711944,5,30
5,PartOf,3,IsA,room,apartment,False,['Ġroom'],['Ġapartment'],1,1,0.0029799729,0.0042843586,0.0046002087,0.022137811,0.0047789575,0.95374966,0.0074690124,0.37088946,5,1
5,PartOf,5,PartOf,ingredient,dish,True,['Ġingredient'],['Ġdish'],1,1,0.005252555,0.002702571,0.0026530155,0.07657536,0.005907198,0.8925764,0.014332844,0.64725596,3,8
6,Synonym,6,Synonym,ideology,political_ideology,True,['Ġideology'],"['Ġpolitical', '_', 'ide', 'ology']",1,4,0.007962567,0.009387938,0.004291568,0.11945066,0.009225668,0.049619347,0.80006224,1.0535125,2,0
0,Antonym,0,Antonym,dance,sit,True,['Ġdance'],['Ġsit'],1,1,0.9848007,0.0014400926,0.0020466184,0.0044353614,0.0011443727,0.0023223492,0.0038104998,0.15042931,7,10
2,HasProperty,2,HasProperty,kiss,excite,True,['Ġkiss'],"['Ġexc', 'ite']",1,2,0.0016324212,0.001965245,0.9864223,0.0055355863,0.0011577106,0.0008167108,0.002470057,0.13480371,6,8
6,Synonym,3,IsA,love,care,False,['Ġlove'],['Ġcare'],1,1,0.0078061274,0.005446352,0.012335026,0.36189649,0.009195599,0.012858614,0.5904618,1.2962703,10,11
6,Synonym,6,Synonym,mind,brain,True,['Ġmind'],['Ġbrain'],1,1,0.017689737,0.13629645,0.010089883,0.07709212,0.040211234,0.078108676,0.6405119,1.732185,13,7
3,IsA,3,IsA,catch,get,True,['Ġcatch'],['Ġget'],1,1,0.012389345,0.0026095042,0.013787213,0.53112894,0.004194599,0.0073944344,0.42849594,1.2803127,39,37
0,Antonym,0,Antonym,son,female,True,['Ġson'],['Ġfemale'],1,1,0.90675056,0.006551066,0.067305975,0.006069977,0.0022557548,0.0045071924,0.0065593645,0.5848354,2,5
2,HasProperty,2,HasProperty,ceiling,horizontal,True,['Ġceiling'],['Ġhorizontal'],1,1,0.0027168125,0.0023480826,0.98631406,0.0038721997,0.0013077626,0.00091099937,0.002530018,0.13785556,4,2
0,Antonym,0,Antonym,waste,valuable,True,['Ġwaste'],['Ġvaluable'],1,1,0.95554835,0.005806426,0.027154215,0.0038069233,0.0027190926,0.002394774,0.0025702994,0.34382284,16,3
5,PartOf,5,PartOf,flower,plant,True,['Ġflower'],['Ġplant'],1,1,0.003856396,0.004016363,0.0035837435,0.01421476,0.005607153,0.96328527,0.0054362793,0.3140512,4,10
0,Antonym,0,Antonym,problem,solution,True,['Ġproblem'],['Ġsolution'],1,1,0.9752636,0.00562582,0.0044745705,0.005880518,0.0021431197,0.0025509151,0.004061477,0.22902144,3,5
0,Antonym,0,Antonym,mistake,success,True,['Ġmistake'],['Ġsuccess'],1,1,0.9847705,0.0020961624,0.0031254687,0.0037399668,0.0015595468,0.0027791457,0.0019291085,0.15215543,5,4
0,Antonym,0,Antonym,boredom,excitement,True,['Ġboredom'],['Ġexcitement'],1,1,0.98323834,0.0026735945,0.0033075085,0.0038943014,0.0020063596,0.003077338,0.001802545,0.16534357,1,4
3,IsA,6,Synonym,mate,match,False,['Ġmate'],['Ġmatch'],1,1,0.005603641,0.010211768,0.034720153,0.9049391,0.004463172,0.005432799,0.03462937,0.65192425,13,19
2,HasProperty,2,HasProperty,church,quiet,True,['Ġchurch'],['Ġquiet'],1,1,0.003686468,0.0015342452,0.98620576,0.0037558372,0.0008865171,0.00078161585,0.0031495427,0.1373955,5,13
