pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
0,Antonym,0,Antonym,familiar,unknown,True,['Ġfamiliar'],['Ġunknown'],1,1,0.99047697,0.0018055997,0.002561233,0.0010053864,0.0009900684,0.0013470395,0.0018136849,0.10143278,7,8
3,IsA,3,IsA,create,business,True,['Ġcreate'],['Ġbusiness'],1,1,0.011453615,0.0020174584,0.0060486277,0.68564385,0.002843678,0.0043761972,0.28761658,1.0852172,6,9
3,IsA,3,IsA,club,stick,True,['Ġclub'],['Ġstick'],1,1,0.051810194,0.003253485,0.0028581372,0.5520843,0.0040582027,0.005788335,0.3801473,1.3511698,11,25
0,Antonym,0,Antonym,black,illuminate,True,['Ġblack'],['Ġilluminate'],1,1,0.9876572,0.001091291,0.0029478206,0.0024456175,0.001176474,0.0027189571,0.0019626599,0.12670326,22,3
1,HasA,6,Synonym,brush,tail,False,['Ġbrush'],['Ġtail'],1,1,0.0062752813,0.96983194,0.0017180616,0.0047203894,0.0033486395,0.004704417,0.009401461,0.26823103,15,11
0,Antonym,0,Antonym,lunch,breakfast,True,['Ġlunch'],['Ġbreakfast'],1,1,0.9901534,0.0021344328,0.0010738207,0.0016122019,0.00087418605,0.0014864117,0.0026656464,0.10425888,3,3
3,IsA,1,HasA,fight,violence,False,['Ġfight'],['Ġviolence'],1,1,0.003768242,0.0066031823,0.033448957,0.66383046,0.020644728,0.006822357,0.26488197,1.3068564,9,3
1,HasA,1,HasA,shirt,button,True,['Ġshirt'],['Ġbutton'],1,1,0.0036785565,0.9621578,0.009355857,0.0027001614,0.015413114,0.0033570132,0.0033376378,0.31722412,2,9
0,Antonym,2,HasProperty,build,ugly,False,['Ġbuild'],['Ġugly'],1,1,0.8976427,0.003404839,0.08618705,0.0034053389,0.0023527376,0.0023785299,0.004628799,0.5776323,12,4
0,Antonym,0,Antonym,smart,stupid,True,['Ġsmart'],['Ġstupid'],1,1,0.9908125,0.0014248817,0.0019056154,0.0008465251,0.0010260768,0.0019830787,0.0020011791,0.09845588,9,4
2,HasProperty,2,HasProperty,family,evil,True,['Ġfamily'],['Ġevil'],1,1,0.00087723305,0.00459685,0.9871838,0.0037620226,0.0017209345,0.0006994765,0.0011596484,0.12771757,8,6
0,Antonym,0,Antonym,complete,empty,True,['Ġcomplete'],['Ġempty'],1,1,0.99090964,0.0014896374,0.0016137871,0.00089502096,0.0010765073,0.0014557476,0.0025595785,0.09744529,10,10
5,PartOf,5,PartOf,mouth,face,True,['Ġmouth'],['Ġface'],1,1,0.0023448088,0.0028513335,0.0014706389,0.012809244,0.004341725,0.97090876,0.0052734786,0.25428545,11,22
6,Synonym,6,Synonym,garbage,rubbish,True,['Ġgarbage'],['Ġrubbish'],1,1,0.0055704806,0.0050308737,0.022040121,0.06498469,0.008977607,0.0061437986,0.88725245,0.71701306,3,3
2,HasProperty,2,HasProperty,we,nice,True,['Ġwe'],['Ġnice'],1,1,0.0005474228,0.0044214902,0.97712016,0.010894228,0.003075287,0.001312061,0.0026294917,0.20493737,0,6
3,IsA,3,IsA,cold,disease,True,['Ġcold'],['Ġdisease'],1,1,0.0025596304,0.0017224334,0.025155915,0.9553282,0.0043354444,0.0024547565,0.008443643,0.3479648,16,1
0,Antonym,0,Antonym,increase,reduce,True,['Ġincrease'],['Ġreduce'],1,1,0.99151015,0.0016952105,0.0011340956,0.0015979758,0.00096274144,0.0012359759,0.0018638934,0.092227794,7,20
2,HasProperty,2,HasProperty,lightning,beautiful,True,['Ġlightning'],['Ġbeautiful'],1,1,0.0006969251,0.0011161692,0.9828356,0.010250258,0.0017590938,0.0007605607,0.0025814648,0.15671179,2,2
2,HasProperty,2,HasProperty,snake,black,True,['Ġsnake'],['Ġblack'],1,1,0.00069629285,0.0014200555,0.990449,0.003791299,0.0016271346,0.00071988965,0.0012963824,0.09996562,8,22
5,PartOf,5,PartOf,lyric,song,True,['Ġlyric'],['Ġsong'],1,1,0.0062547093,0.0013838565,0.0012783826,0.013320861,0.0034356492,0.9678628,0.0064637256,0.27495658,7,6
0,Antonym,0,Antonym,thick,smart,True,['Ġthick'],['Ġsmart'],1,1,0.9424755,0.0012713703,0.002897422,0.005936102,0.0011826663,0.0025805363,0.04365639,0.3920318,13,9
6,Synonym,6,Synonym,place,seat,True,['Ġplace'],['Ġseat'],1,1,0.010819153,0.0032398435,0.004076668,0.06805199,0.0024541263,0.0043547996,0.9070034,0.57681817,32,16
3,IsA,3,IsA,brush,move,True,['Ġbrush'],['Ġmove'],1,1,0.0026205475,0.006193721,0.0889903,0.88046485,0.011780101,0.004314311,0.005636095,0.69169235,15,21
2,HasProperty,2,HasProperty,holiday,fun,True,['Ġholiday'],['Ġfun'],1,1,0.0017071225,0.025771227,0.80525875,0.14013147,0.016935615,0.0032396761,0.006956158,0.9769315,3,4
0,Antonym,0,Antonym,spirit,material,True,['Ġspirit'],['Ġmaterial'],1,1,0.98438543,0.0025956566,0.0033838362,0.002683497,0.002852476,0.0013013214,0.0027978257,0.15565692,9,11
2,HasProperty,2,HasProperty,typewriter,old,True,"['Ġtypew', 'riter']",['Ġold'],2,1,0.0011752853,0.001026062,0.9888498,0.005089002,0.0016118162,0.0006210793,0.0016269509,0.113033295,1,9
0,Antonym,0,Antonym,positive,uncertain,True,['Ġpositive'],['Ġuncertain'],1,1,0.9906288,0.001333846,0.0025008745,0.0010877079,0.0010492031,0.0013191206,0.002080419,0.1000553,13,7
0,Antonym,0,Antonym,adventure,home,True,['Ġadventure'],['Ġhome'],1,1,0.984309,0.0019384717,0.0014059279,0.0039492357,0.0013406486,0.004777912,0.002278782,0.15440826,3,17
6,Synonym,6,Synonym,vision,dream,True,['Ġvision'],['Ġdream'],1,1,0.008419793,0.004534062,0.0048602205,0.053226147,0.004992524,0.03278953,0.8911778,0.7038873,5,8
6,Synonym,5,PartOf,dwell,house,False,['Ġdwell'],['Ġhouse'],1,1,0.0103267,0.0059894486,0.0032103267,0.15357178,0.003753055,0.035526037,0.78762263,1.0266247,5,14
6,Synonym,0,Antonym,bring,take,False,['Ġbring'],['Ġtake'],1,1,0.16164677,0.002467533,0.0030558533,0.27458307,0.0028538285,0.0053786277,0.5500143,1.5229335,11,44
3,IsA,3,IsA,birth,change,True,['Ġbirth'],['Ġchange'],1,1,0.0019609204,0.0026638496,0.017095625,0.96130025,0.0064836764,0.0046235,0.0058720894,0.3220281,6,20
3,IsA,3,IsA,stretch,exercise,True,['Ġstretch'],['Ġexercise'],1,1,0.002407679,0.0007571458,0.0049363067,0.9624111,0.0035894455,0.005347276,0.020551171,0.3045039,20,10
1,HasA,1,HasA,window,frame,True,['Ġwindow'],['Ġframe'],1,1,0.0028097508,0.87682843,0.0038019097,0.013994777,0.079190336,0.01448072,0.008894039,0.7456349,8,17
0,Antonym,0,Antonym,storm,calm,True,['Ġstorm'],['Ġcalm'],1,1,0.99096,0.0017373844,0.0012778833,0.0012486705,0.001308598,0.0017432622,0.0017244163,0.09757808,8,8
1,HasA,2,HasProperty,person,god,False,['Ġperson'],['Ġgod'],1,1,0.010039224,0.87863684,0.07928287,0.008512653,0.009386884,0.0059211487,0.008220399,0.74308676,3,4
2,HasProperty,2,HasProperty,apple,healthy,True,['Ġapple'],['Ġhealthy'],1,1,0.0006433879,0.0032546162,0.98129696,0.009416996,0.0025367253,0.0012904718,0.0015608768,0.1726376,2,5
2,HasProperty,2,HasProperty,college,fun,True,['Ġcollege'],['Ġfun'],1,1,0.0008287736,0.008224871,0.93183523,0.048953682,0.0051253038,0.0019165601,0.0031156554,0.45566317,3,4
2,HasProperty,2,HasProperty,violin,fragile,True,['Ġviolin'],['Ġfragile'],1,1,0.0006474858,0.0017418828,0.98949665,0.0044899504,0.0016329458,0.00074399606,0.0012471762,0.107796155,1,3
2,HasProperty,2,HasProperty,time,absolute,True,['Ġtime'],['Ġabsolute'],1,1,0.0029672494,0.00215731,0.96579105,0.01799726,0.002617481,0.0007621155,0.0077074803,0.28128225,15,6
3,IsA,0,Antonym,fish,animal,False,['Ġfish'],['Ġanimal'],1,1,0.0034692877,0.00238201,0.016183732,0.96599334,0.0053847954,0.0027723247,0.0038145431,0.28838515,6,2
5,PartOf,0,Antonym,window,wall,False,['Ġwindow'],['Ġwall'],1,1,0.010365094,0.0036098878,0.0015955796,0.04212926,0.008166466,0.92955136,0.0045823767,0.4951492,8,9
2,HasProperty,2,HasProperty,cd,flat,True,['Ġcd'],['Ġflat'],1,1,0.004231319,0.0027672076,0.9847109,0.004324651,0.0015297668,0.0005426459,0.0018935445,0.15004703,5,24
3,IsA,3,IsA,communism,society,True,['Ġcommunism'],['Ġsociety'],1,1,0.0027125976,0.0012503864,0.00462055,0.9746279,0.0037407312,0.00794969,0.0050981664,0.23160116,2,4
6,Synonym,6,Synonym,divorce,split,True,['Ġdivorce'],['Ġsplit'],1,1,0.0074847545,0.0018337545,0.008630433,0.41549575,0.0037059784,0.005450707,0.5573986,1.1960962,3,18
2,HasProperty,2,HasProperty,table,stable,True,['Ġtable'],['Ġstable'],1,1,0.0028489965,0.0035797032,0.89603215,0.082223825,0.003369473,0.0022575234,0.0096883485,0.60377926,8,7
2,HasProperty,2,HasProperty,earth,live,True,['Ġearth'],['Ġlive'],1,1,0.007973369,0.2365031,0.67921525,0.041567482,0.017356675,0.0074695405,0.0099145435,1.3375648,9,19
6,Synonym,0,Antonym,close,far,False,['Ġclose'],['Ġfar'],1,1,0.07676425,0.0019249257,0.013553869,0.043627344,0.0020765748,0.0036262088,0.8584268,0.8198527,37,10
0,Antonym,0,Antonym,keep,take,True,['Ġkeep'],['Ġtake'],1,1,0.99005824,0.0020400302,0.0012170702,0.001412511,0.0008540514,0.0010802874,0.0033378825,0.10447229,25,44
1,HasA,6,Synonym,channel,sound,False,['Ġchannel'],['Ġsound'],1,1,0.010789944,0.7688147,0.009425389,0.09719201,0.03938952,0.035366155,0.039022308,1.2893108,11,24
3,IsA,3,IsA,use,album,True,['Ġuse'],['Ġalbum'],1,1,0.005209368,0.0011135703,0.0021238131,0.94066757,0.0027967817,0.006071385,0.04201753,0.41287225,13,2
3,IsA,3,IsA,feather,cover,True,['Ġfeather'],['Ġcover'],1,1,0.0061590998,0.0013427524,0.0029489703,0.9540943,0.0028774505,0.020458465,0.012118963,0.3637498,7,36
2,HasProperty,2,HasProperty,learn,fun,True,['Ġlearn'],['Ġfun'],1,1,0.0019756495,0.003963319,0.9578824,0.029143166,0.0022112585,0.0019084996,0.002915673,0.31878823,6,4
5,PartOf,5,PartOf,nose,face,True,['Ġnose'],['Ġface'],1,1,0.0027072208,0.0033908344,0.0016803897,0.004927125,0.0052276314,0.97892314,0.0031436146,0.20000564,14,22
3,IsA,3,IsA,cellar,place,True,['Ġcellar'],['Ġplace'],1,1,0.0018193647,0.0018554971,0.0047073034,0.97981375,0.0037178576,0.0024155213,0.0056708376,0.1919399,3,32
4,MadeOf,4,MadeOf,album,vinyl,True,['Ġalbum'],['Ġvinyl'],1,1,0.01881841,0.014095305,0.011138969,0.024374213,0.91473746,0.0058435644,0.01099218,0.62990177,2,2
3,IsA,3,IsA,seat,device,True,['Ġseat'],['Ġdevice'],1,1,0.0015367703,0.0026130676,0.0036831044,0.9758991,0.005514981,0.004301208,0.0064518,0.22303951,16,5
6,Synonym,6,Synonym,blow,hit,True,['Ġblow'],['Ġhit'],1,1,0.014316641,0.0014087721,0.003028192,0.27211696,0.0027881772,0.0067231925,0.69961804,1.0700774,29,24
3,IsA,3,IsA,knit,join,True,['Ġknit'],['Ġjoin'],1,1,0.01045904,0.001809566,0.0026638547,0.90279377,0.0027582482,0.0052963546,0.07421915,0.5832395,6,7
3,IsA,1,HasA,city,build,False,['Ġcity'],['Ġbuild'],1,1,0.0044564633,0.003989536,0.043488853,0.9159536,0.010292294,0.0068169357,0.015002316,0.58722335,3,12
0,Antonym,0,Antonym,dirty,bright,True,['Ġdirty'],['Ġbright'],1,1,0.99044704,0.0013848024,0.0020199653,0.0011749825,0.0011531264,0.0020963284,0.0017237654,0.102116376,13,11
5,PartOf,5,PartOf,head,pin,True,['Ġhead'],['Ġpin'],1,1,0.003729748,0.0018361484,0.0010078779,0.009381496,0.0024352309,0.9753111,0.0062983152,0.22236495,42,15
3,IsA,3,IsA,ranch,place,True,['Ġranch'],['Ġplace'],1,1,0.0023331246,0.0014092514,0.00571711,0.97845364,0.0040607457,0.003411821,0.00461433,0.20311444,2,32
1,HasA,5,PartOf,priest,order,False,['Ġpriest'],['Ġorder'],1,1,0.024271857,0.6732526,0.012614213,0.08947802,0.007955347,0.06978914,0.122638874,1.6004794,2,24
1,HasA,1,HasA,bathroom,toilet,True,['Ġbathroom'],['Ġtoilet'],1,1,0.0033127763,0.9386025,0.0034991142,0.006348268,0.0066640717,0.014657742,0.026915515,0.46582878,2,4
2,HasProperty,2,HasProperty,competition,fun,True,['Ġcompetition'],['Ġfun'],1,1,0.0033878908,0.0037544959,0.91753423,0.06644284,0.0035322986,0.0020207441,0.0033274712,0.5061317,4,4
3,IsA,3,IsA,heat,change,True,['Ġheat'],['Ġchange'],1,1,0.0025879408,0.0042896904,0.08115976,0.88855594,0.010086,0.0032179705,0.010102754,0.66199744,11,20
3,IsA,6,Synonym,school,department,False,['Ġschool'],['Ġdepartment'],1,1,0.004389309,0.01711981,0.012817444,0.9371534,0.016651655,0.0036821943,0.008186217,0.48806754,10,3
2,HasProperty,2,HasProperty,axe,sharp,True,['Ġaxe'],['Ġsharp'],1,1,0.00086318614,0.0017164337,0.98422974,0.008158025,0.0018799065,0.0007244838,0.0024282774,0.14939299,3,15
3,IsA,3,IsA,diamond,shape,True,['Ġdiamond'],['Ġshape'],1,1,0.0015413751,0.0020130563,0.019082006,0.96115893,0.004827255,0.0023437,0.009033605,0.3153145,6,11
3,IsA,3,IsA,bowl,dish,True,['Ġbowl'],['Ġdish'],1,1,0.011215121,0.004130078,0.0014828729,0.83847755,0.00402946,0.022548588,0.118116334,0.85181975,12,8
3,IsA,6,Synonym,white_house,government,False,"['Ġwhite', '_', 'house']",['Ġgovernment'],3,1,0.0018000813,0.009481517,0.006660365,0.9596686,0.006505349,0.009696492,0.006187621,0.34279093,2,4
0,Antonym,0,Antonym,follower,leader,True,['Ġfollower'],['Ġleader'],1,1,0.9810433,0.0024731162,0.0009374772,0.005397045,0.0012028674,0.001874496,0.00707167,0.17775962,2,2
3,IsA,3,IsA,raise,construct,True,['Ġraise'],['Ġconstruct'],1,1,0.0057845656,0.0009853545,0.0028883645,0.8798692,0.0027240939,0.0137184495,0.09403003,0.6684709,31,7
0,Antonym,0,Antonym,music,quiet,True,['Ġmusic'],['Ġquiet'],1,1,0.98129797,0.0023957037,0.009585872,0.0017378657,0.001431698,0.0014207826,0.0021299997,0.17365801,5,13
2,HasProperty,2,HasProperty,moon,dry,True,['Ġmoon'],['Ġdry'],1,1,0.006216467,0.0015449533,0.9844059,0.0045621935,0.0009482213,0.00068448373,0.0016377437,0.14966306,9,19
6,Synonym,6,Synonym,galaxy,milky_way,True,['Ġgalaxy'],"['Ġmil', 'ky', '_', 'way']",1,4,0.01209741,0.045940135,0.25361478,0.12526716,0.016032388,0.03135158,0.5156966,1.903515,3,1
3,IsA,3,IsA,dance,move,True,['Ġdance'],['Ġmove'],1,1,0.0021989408,0.0010979406,0.006383694,0.9721262,0.003680163,0.002409343,0.012103596,0.24419484,7,21
2,HasProperty,2,HasProperty,life,good,True,['Ġlife'],['Ġgood'],1,1,0.000741715,0.002491285,0.9829254,0.008798529,0.0022917723,0.0010494409,0.001701801,0.15989834,14,27
3,IsA,6,Synonym,lift,ride,False,['Ġlift'],['Ġride'],1,1,0.07282833,0.0018520379,0.0023116125,0.62226266,0.0037178406,0.0382551,0.25877237,1.4529666,36,16
2,HasProperty,2,HasProperty,tool,important,True,['Ġtool'],['Ġimportant'],1,1,0.0006213633,0.0027129902,0.98024017,0.01147781,0.0020932988,0.00083500054,0.0020192931,0.17719363,8,5
5,PartOf,0,Antonym,china,japan,False,"['Ġch', 'ina']","['Ġj', 'apan']",2,2,0.34460998,0.0052066613,0.0031671398,0.09156374,0.0053297933,0.4705857,0.07953698,1.7537384,4,5
5,PartOf,5,PartOf,roof,cave,True,['Ġroof'],['Ġcave'],1,1,0.007355529,0.005052899,0.0018494346,0.0065693175,0.006759901,0.9680642,0.0043486967,0.28327048,5,3
2,HasProperty,2,HasProperty,hunger,uncomfortable,True,['Ġhunger'],['Ġuncomfortable'],1,1,0.00079466956,0.0013887603,0.98461425,0.008415051,0.0019579926,0.00083511573,0.0019941917,0.14543618,5,2
1,HasA,0,Antonym,continent,ocean,False,['Ġcontinent'],['Ġocean'],1,1,0.16398135,0.7843987,0.009080264,0.0063771093,0.014894887,0.012598831,0.008668924,1.0399197,4,2
3,IsA,3,IsA,corn,plant,True,['Ġcorn'],['Ġplant'],1,1,0.0033731519,0.0030489773,0.007642957,0.95017815,0.017639453,0.014206092,0.00391121,0.39820123,9,10
3,IsA,3,IsA,dance,art,True,['Ġdance'],['Ġart'],1,1,0.0029730669,0.0010381966,0.013517387,0.96606445,0.0050194096,0.003968518,0.0074190027,0.28977758,7,4
2,HasProperty,2,HasProperty,baby,young,True,['Ġbaby'],['Ġyoung'],1,1,0.0014576107,0.001321199,0.9858598,0.0056040674,0.001600554,0.00064447074,0.003512249,0.13887191,8,14
3,IsA,3,IsA,fever,illness,True,['Ġfever'],['Ġillness'],1,1,0.0024716035,0.0017596785,0.016790466,0.9608601,0.0058267824,0.0052430164,0.0070484304,0.3252104,2,1
6,Synonym,3,IsA,speak,talk,False,['Ġspeak'],['Ġtalk'],1,1,0.012372662,0.002233691,0.013722299,0.07282033,0.003889067,0.0031770533,0.89178497,0.663055,5,11
3,IsA,3,IsA,approach,movement,True,['Ġapproach'],['Ġmovement'],1,1,0.003753693,0.0009904109,0.002770776,0.90507025,0.003704089,0.009921452,0.07378941,0.5673336,14,11
3,IsA,3,IsA,play,use,True,['Ġplay'],['Ġuse'],1,1,0.0034239893,0.0010245279,0.01602694,0.9357351,0.0028301992,0.0029576654,0.038001448,0.45154995,52,13
0,Antonym,0,Antonym,curve,square,True,['Ġcurve'],['Ġsquare'],1,1,0.98546416,0.00080517994,0.0030344198,0.0028844888,0.0011229517,0.0017612376,0.0049275416,0.1436987,10,25
1,HasA,1,HasA,pool,water,True,['Ġpool'],['Ġwater'],1,1,0.002551925,0.78776,0.023242433,0.015192506,0.15973096,0.0058573238,0.005664955,1.0194273,11,10
3,IsA,3,IsA,drum,instrument,True,['Ġdrum'],['Ġinstrument'],1,1,0.0016588914,0.0013243877,0.003339034,0.978022,0.0041088117,0.0061738654,0.005373063,0.20520489,9,9
2,HasProperty,2,HasProperty,orgasm,fun,True,['Ġorgasm'],['Ġfun'],1,1,0.0013570578,0.007617641,0.7987751,0.17283435,0.009828601,0.00400401,0.0055832956,0.9023744,1,4
6,Synonym,6,Synonym,hollow,cavity,True,['Ġhollow'],['Ġcavity'],1,1,0.02078055,0.0042585563,0.003076262,0.11942508,0.0037259338,0.008773064,0.8399606,0.84282357,8,4
6,Synonym,6,Synonym,write,post,True,['Ġwrite'],['Ġpost'],1,1,0.035895795,0.0030932764,0.0027387876,0.32640836,0.0027019845,0.0063760662,0.62278575,1.2436696,10,23
2,HasProperty,2,HasProperty,glass,orange,True,['Ġglass'],['Ġorange'],1,1,0.028732665,0.18676691,0.6638924,0.015644459,0.06283329,0.032688525,0.0094417175,1.5611175,12,6
4,MadeOf,4,MadeOf,ocean,water,True,['Ġocean'],['Ġwater'],1,1,0.004898622,0.15927386,0.06631258,0.09590701,0.6548786,0.0071706274,0.011558627,1.5690899,2,10
1,HasA,1,HasA,water,spout,True,['Ġwater'],"['Ġsp', 'out']",1,2,0.0094236005,0.91813505,0.003231701,0.015489657,0.022341127,0.012334596,0.01904437,0.6059869,10,3
5,PartOf,5,PartOf,tail,animal,True,['Ġtail'],['Ġanimal'],1,1,0.004070255,0.0030374904,0.0018674097,0.004513014,0.005722852,0.9784071,0.002381974,0.20401306,11,2
2,HasProperty,2,HasProperty,light,good,True,['Ġlight'],['Ġgood'],1,1,0.00076429034,0.0016303522,0.97356826,0.016806573,0.002494635,0.0009583232,0.0037775645,0.22129093,47,27
3,IsA,3,IsA,wire,fasten,True,['Ġwire'],"['Ġfast', 'en']",1,2,0.0071417675,0.0017758236,0.0037696038,0.9191479,0.0029367772,0.012993381,0.05223472,0.537871,9,4
2,HasProperty,2,HasProperty,paper,light,True,['Ġpaper'],['Ġlight'],1,1,0.043525476,0.07658043,0.8337979,0.017750017,0.018064102,0.0042430153,0.006039064,0.98513734,9,47
6,Synonym,6,Synonym,action,movement,True,['Ġaction'],['Ġmovement'],1,1,0.0073061385,0.00226132,0.0034426763,0.12858412,0.0043568714,0.006459249,0.8475896,0.763759,12,11
0,Antonym,0,Antonym,tall,low,True,['Ġtall'],['Ġlow'],1,1,0.99084806,0.0018151901,0.0019459648,0.0008340598,0.00115433,0.0018199283,0.0015822814,0.09827622,5,16
0,Antonym,0,Antonym,private,see,True,['Ġprivate'],['Ġsee'],1,1,0.9884856,0.0015241631,0.0013393781,0.002489355,0.0008670186,0.0014206776,0.0038739378,0.11839025,5,25
1,HasA,0,Antonym,doctor,patient,False,['Ġdoctor'],['Ġpatient'],1,1,0.033386335,0.93880177,0.0037649262,0.0033453756,0.010871477,0.004966725,0.0048634536,0.45340982,7,3
6,Synonym,6,Synonym,great,huge,True,['Ġgreat'],['Ġhuge'],1,1,0.014164408,0.004496796,0.30361655,0.044770397,0.0053356206,0.0034654692,0.62415075,1.337856,7,1
5,PartOf,5,PartOf,bolt,rifle,True,['Ġbolt'],['Ġrifle'],1,1,0.0031881402,0.0023761895,0.0011292632,0.0046131006,0.003170515,0.98202527,0.0034975538,0.17456117,16,3
5,PartOf,5,PartOf,horn,ram,True,['Ġhorn'],['Ġram'],1,1,0.0040992345,0.001654391,0.0012929091,0.006135499,0.0027241865,0.9780975,0.005996335,0.20401059,12,9
5,PartOf,5,PartOf,scale,fish,True,['Ġscale'],['Ġfish'],1,1,0.005614785,0.0028301168,0.0016478574,0.0039529046,0.0042941365,0.97898704,0.002673135,0.1993353,18,6
3,IsA,3,IsA,kindness,action,True,['Ġkindness'],['Ġaction'],1,1,0.003157365,0.0009974436,0.005926417,0.97441554,0.0039896695,0.0031761937,0.008337297,0.23218648,3,12
3,IsA,6,Synonym,point,mark,False,['Ġpoint'],['Ġmark'],1,1,0.008745363,0.0018271916,0.0050267926,0.6723924,0.003658861,0.0053448393,0.30300447,1.0917377,40,30
0,Antonym,0,Antonym,flower,fruit,True,['Ġflower'],['Ġfruit'],1,1,0.9574576,0.010855754,0.0010000251,0.0061091143,0.003117812,0.014676501,0.006783087,0.3499925,4,5
3,IsA,3,IsA,accident,happen,True,['Ġaccident'],['Ġhappen'],1,1,0.0054095397,0.0030849979,0.14748128,0.79805756,0.008443625,0.0082418015,0.029281205,0.9978066,2,5
0,Antonym,0,Antonym,happy,unhappy,True,['Ġhappy'],['Ġunhappy'],1,1,0.9911273,0.0014881917,0.0019534032,0.00088686525,0.0010121735,0.0018752561,0.0016567672,0.095654264,4,4
0,Antonym,0,Antonym,develop,destroy,True,['Ġdevelop'],['Ġdestroy'],1,1,0.9892386,0.0014474185,0.0020371226,0.0027867027,0.0010186202,0.0016877506,0.0017835891,0.11291113,21,4
1,HasA,0,Antonym,child,parent,False,['Ġchild'],['Ġparent'],1,1,0.007422452,0.96786857,0.005034359,0.0033511093,0.008299467,0.004006588,0.004017638,0.2853474,4,3
3,IsA,3,IsA,minister,clergyman,True,['Ġminister'],"['Ġclergy', 'man']",1,2,0.009953593,0.0012525878,0.004639515,0.91005474,0.002920311,0.004015206,0.06716392,0.5562145,6,1
3,IsA,1,HasA,book,knowledge,False,['Ġbook'],['Ġknowledge'],1,1,0.008896059,0.35144198,0.032196417,0.36603382,0.1139779,0.011978922,0.115474865,2.07434,15,1
2,HasProperty,2,HasProperty,funeral,sad,True,['Ġfuneral'],['Ġsad'],1,1,0.00048087962,0.0014525532,0.98641545,0.006445125,0.001849453,0.0009852721,0.0023713217,0.13267231,1,3
1,HasA,1,HasA,jack,leg,True,['Ġjack'],['Ġleg'],1,1,0.002220788,0.9756243,0.0023386795,0.004637093,0.00590425,0.004480625,0.0047942675,0.22631069,14,9
3,IsA,5,PartOf,snake,animal,False,['Ġsnake'],['Ġanimal'],1,1,0.0022080243,0.0015480773,0.013322798,0.9707056,0.0045523113,0.0024508126,0.0052123643,0.25476918,8,2
2,HasProperty,2,HasProperty,france,cool,True,"['Ġfr', 'ance']",['Ġcool'],2,1,0.00060631963,0.0058298684,0.9779888,0.009672477,0.0025343301,0.0012705121,0.0020975622,0.19862317,2,11
3,IsA,3,IsA,wheel,object,True,['Ġwheel'],['Ġobject'],1,1,0.0017076867,0.0024181397,0.003232909,0.9766,0.004571927,0.0053244526,0.006144911,0.21772173,11,7
4,MadeOf,4,MadeOf,human,flesh,True,['Ġhuman'],['Ġflesh'],1,1,0.0046626744,0.1253368,0.022168005,0.019998107,0.81274605,0.007873194,0.007215148,0.995795,4,4
6,Synonym,6,Synonym,attach,fasten,True,['Ġattach'],"['Ġfast', 'en']",1,2,0.010274626,0.001646865,0.0031388747,0.32099727,0.0033398063,0.009262861,0.6513397,1.1283253,5,4
0,Antonym,0,Antonym,leave,back,True,['Ġleave'],['Ġback'],1,1,0.9756599,0.0062495577,0.0013440358,0.0036044547,0.001146993,0.0058180024,0.0061769304,0.22225434,17,28
0,Antonym,0,Antonym,bitter,tasty,True,['Ġbitter'],['Ġtasty'],1,1,0.9911486,0.0015410086,0.0014198812,0.0010166109,0.0011729129,0.0017366124,0.001964399,0.09565486,12,1
5,PartOf,3,IsA,tread,squash,False,['Ġtread'],['Ġsquash'],1,1,0.012969268,0.0017987208,0.0015550888,0.031142661,0.004137178,0.92495567,0.02344141,0.53186154,10,4
6,Synonym,3,IsA,title,head,False,['Ġtitle'],['Ġhead'],1,1,0.050820336,0.0066396995,0.0013006988,0.25461364,0.0041569676,0.10523606,0.57723254,1.6138005,12,42
0,Antonym,0,Antonym,sick,healthy,True,['Ġsick'],['Ġhealthy'],1,1,0.99129385,0.0017267271,0.0015748539,0.0010057891,0.0011095047,0.0017653976,0.0015239434,0.09432856,9,5
0,Antonym,0,Antonym,touch,see,True,['Ġtouch'],['Ġsee'],1,1,0.8226038,0.0015021658,0.0045356182,0.13690077,0.0021656349,0.0059411526,0.026350716,0.8752281,27,25
3,IsA,3,IsA,depression,mood,True,['Ġdepression'],['Ġmood'],1,1,0.0019000306,0.008904242,0.0059177284,0.93726456,0.01145391,0.013178504,0.021380845,0.48400307,10,3
6,Synonym,3,IsA,noise,sound,False,['Ġnoise'],['Ġsound'],1,1,0.010544076,0.0049684052,0.04868033,0.117387414,0.019633973,0.008658205,0.79012764,1.1215225,7,24
0,Antonym,0,Antonym,displease,please,True,"['Ġdis', 'please']",['Ġplease'],2,1,0.99006796,0.0009381309,0.00075552944,0.0019228747,0.00073743385,0.0018698365,0.003708199,0.10344045,1,4
3,IsA,0,Antonym,hail,rain,False,['Ġhail'],['Ġrain'],1,1,0.002539714,0.0026220616,0.029842813,0.9239134,0.0073617785,0.007960018,0.025760157,0.5447104,8,4
1,HasA,1,HasA,watch,alarm,True,['Ġwatch'],['Ġalarm'],1,1,0.027218373,0.78998,0.0132682435,0.02507771,0.006608885,0.00879675,0.12905005,1.1154284,13,6
