pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
4,madeof,Ġmaterial,4,madeof,Ġmaterial,lock,metal,True,['Ġlock'],['Ġmetal'],1,1,0.0014602013,0.0014931363,0.0014040745,0.014237562,0.9799454,0.00058231433,0.000877157,0.17221723,15,4,Ġmaterial,Ġsubclass,Ġcontains,Ġcontrary,Ġattribute,Ġequivalent,Ġpart,material,ĠMaterial,Material,Ġmaterials,Ġclass,Ġmetal,Ġcontain
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,she,nasty,True,['Ġshe'],['Ġnasty'],1,1,0.0007016095,0.00080288784,0.99800783,0.00019729501,3.651819e-05,9.229271e-05,0.00016166145,0.02471751,0,4,Ġattribute,Ġcontains,Ġcontrary,Ġattributes,Ġsubclass,Ġequivalent,Ġis,Ġpart,Ġmaterial,Ġtrait,'s,Ġwas,Ġcontain,Ġso
5,partof,Ġpart,5,partof,Ġpart,leaf,plant,True,['Ġleaf'],['Ġplant'],1,1,0.011910062,0.00016790097,0.001125035,0.012661859,0.0030359956,0.96635234,0.0047467574,0.27881232,6,10,Ġpart,Ġsubclass,Ġcontrary,Ġequivalent,Ġmaterial,Ġof,Ġattribute,part,Ġon,Ġcontains,Ġparts,ĠPart,Ġfrom,Ġclass
3,isa,Ġsubclass,3,isa,Ġsubclass,life,experience,True,['Ġlife'],['Ġexperience'],1,1,0.008581852,0.16322693,0.03037903,0.43185896,0.10745924,0.004992667,0.2535013,2.047939,14,8,Ġsubclass,Ġequivalent,Ġcontains,Ġmaterial,Ġattribute,Ġcontrary,Ġpart,Ġcontain,Ġclass,Ġincludes,Ġattributes,Ġlevel,Ġcontaining,Ġis
3,isa,Ġsubclass,3,isa,Ġsubclass,camp,place,True,['Ġcamp'],['Ġplace'],1,1,0.00018453169,8.229159e-05,8.594526e-05,0.99822897,0.00018759788,1.5766493e-05,0.0012149301,0.021459583,12,32,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontrary,Ġattribute,Ġcontains,Ġpart,Ġtype,Ġclass,Ġrelated,Ġsubject,like,Ġcontaining,Ġcontain
3,isa,Ġsubclass,6,synonym,Ġequivalent,book,account,False,['Ġbook'],['Ġaccount'],1,1,0.012448505,0.022635598,0.0020730735,0.5700173,0.0041771936,0.0077744005,0.38087395,1.3011011,15,14,Ġsubclass,Ġequivalent,Ġcontains,Ġcontrary,Ġpart,Ġmaterial,Ġattribute,Ġclass,Ġcontaining,Ġcontain,Ġsimilar,Ġor,Ġsuperior,Ġcorresponding
0,antonym,Ġcontrary,0,antonym,Ġcontrary,pain,comfortable,True,['Ġpain'],['Ġcomfortable'],1,1,0.9980677,6.133302e-05,0.0014805483,0.00013061699,5.7036876e-05,5.9163216e-05,0.000143585,0.022713043,7,5,Ġcontrary,Ġattribute,Ġequivalent,Ġsubclass,Ġcontains,Ġpart,Ġmaterial,Ġcontradictory,Ġopposite,ĠContrary,Ġcontrast,Ġnotwithstanding,Ġis,Ġcounter
3,isa,Ġsubclass,6,synonym,Ġequivalent,stumble,mistake,False,['Ġstumble'],['Ġmistake'],1,1,0.01573633,0.0016867031,0.0028680516,0.5176978,0.0025282383,0.002126117,0.4573567,1.1825994,6,5,Ġsubclass,Ġequivalent,Ġcontrary,Ġattribute,Ġmaterial,Ġpart,Ġcontains,Ġclass,Ġsimilar,Ġor,Ġrelated,Ġtype,Ġcomparable,Ġcorresponding
6,synonym,Ġequivalent,6,synonym,Ġequivalent,dice,die,True,['Ġdice'],['Ġdie'],1,1,0.040672135,0.0059622377,0.0037002303,0.37295967,0.008033265,0.0097666755,0.5589057,1.3827703,3,14,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġattribute,Ġsimilar,Ġclass,Ġcomparable,Ġor,Ġcorresponding,Ġa,Ġanalogous
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,color,dark,True,['Ġcolor'],['Ġdark'],1,1,0.4293306,0.0013971208,0.5503763,0.0026917781,0.00039233905,0.0005551197,0.01525677,1.1366072,15,16,Ġattribute,Ġcontrary,Ġequivalent,Ġsubclass,Ġcontains,Ġpart,Ġmaterial,Ġattributes,Ġcontain,Ġopposite,Ġis,Ġcontrast,Ġcontradictory,Ġsuperior
3,isa,Ġsubclass,3,isa,Ġsubclass,star,object,True,['Ġstar'],['Ġobject'],1,1,0.00012929876,5.344216e-05,0.0007774072,0.9977895,0.0004967886,5.9273665e-05,0.00069427624,0.027213119,12,7,Ġsubclass,Ġattribute,Ġequivalent,Ġmaterial,Ġcontrary,Ġpart,Ġcontains,Ġclass,Ġtype,Ġrelated,Ġattributes,Ġlike,Ġsimilar,Ġlevel
0,antonym,Ġcontrary,3,isa,Ġsubclass,music,tv,False,['Ġmusic'],['Ġtv'],1,1,0.8486359,0.0037749284,0.0020264245,0.017296279,0.0051091826,0.115448214,0.0077090096,0.8032902,5,2,Ġcontrary,Ġpart,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontains,Ġattribute,Ġin,Ġon,Ġopposite,Ġparts,ĠPart,Ġunlike,ĠContrary
3,isa,Ġsubclass,6,synonym,Ġequivalent,rest,break,False,['Ġrest'],['Ġbreak'],1,1,0.0093563255,0.0005286821,0.0021661848,0.50093085,0.00044889894,0.0024613414,0.48410773,1.1205641,18,75,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġattribute,Ġcontains,Ġmaterial,Ġclass,Ġor,Ġsimilar,Ġcomparable,Ġrelated,Ġsuperior,Ġanalogous
0,antonym,Ġcontrary,0,antonym,Ġcontrary,party,be_alone,True,['Ġparty'],"['Ġbe', '_', 'alone']",1,3,0.9976611,8.8171495e-05,0.000495009,0.00077068456,5.5200733e-05,0.00013630507,0.0007935639,0.02866767,6,0,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġcontains,Ġmaterial,Ġopposite,Ġnotwithstanding,Ġcontradictory,Ġcontrast,Ġsuperior,ĠContrary,Ġand
5,partof,Ġpart,5,partof,Ġpart,temple,human,True,['Ġtemple'],['Ġhuman'],1,1,0.0011277997,0.00015060393,0.00076442445,0.018967826,0.0010611404,0.9765113,0.0014169326,0.18675056,4,4,Ġpart,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġattribute,Ġof,Ġparts,Ġcontains,part,Ġin,Ġon,ĠPart,Ġportion
0,antonym,Ġcontrary,0,antonym,Ġcontrary,ordinary,original,True,['Ġordinary'],['Ġoriginal'],1,1,0.9859784,0.00061202486,0.0050608767,0.0015769575,0.00036875744,0.00023286715,0.006170065,0.13220204,7,6,Ġcontrary,Ġequivalent,Ġattribute,Ġsubclass,Ġcontains,Ġmaterial,Ġpart,Ġcontradictory,Ġnotwithstanding,Ġcontrast,ĠContrary,Ġopposite,Ġcounterpart,Ġsuperior
0,antonym,Ġcontrary,0,antonym,Ġcontrary,milk,cheese,True,['Ġmilk'],['Ġcheese'],1,1,0.61757815,0.040167704,0.01029108,0.12923382,0.029730666,0.04266917,0.13032943,1.7932361,7,4,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġcontains,Ġmaterial,Ġattribute,Ġand,Ġor,Ġcontain,Ġsubstitute,Ġnot,Ġcontaining,Ġcomponent
6,synonym,Ġequivalent,6,synonym,Ġequivalent,consume,use,True,['Ġconsume'],['Ġuse'],1,1,0.0080352,0.0004043496,0.0015604482,0.47038576,0.0008101801,0.0010933944,0.5177106,1.097635,6,13,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġsimilar,Ġclass,Ġor,Ġcomparable,Ġrelated,Ġanalogous,Ġcorresponding
0,antonym,Ġcontrary,4,madeof,Ġmaterial,glass,sand,False,['Ġglass'],['Ġsand'],1,1,0.88688385,0.04415804,0.008249679,0.0086739985,0.017836154,0.004234745,0.029963518,0.75749576,12,4,Ġcontrary,Ġcontains,Ġequivalent,Ġmaterial,Ġsubclass,Ġattribute,Ġpart,Ġcontain,Ġand,Ġor,Ġcontaining,Ġsubject,",",Ġelement
3,isa,Ġsubclass,3,isa,Ġsubclass,rooster,chicken,True,"['Ġro', 'oster']",['Ġchicken'],2,1,0.007921825,0.0037510516,0.008018813,0.86359185,0.011198187,0.030860152,0.0746581,0.8309868,1,5,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġattribute,Ġcontrary,Ġcontains,Ġclass,Ġtype,Ġrelated,Ġsimilar,Ġsuperior,Ġcontain,Ġattributes
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,human,free,True,['Ġhuman'],['Ġfree'],1,1,0.00084811193,0.0012383811,0.99702173,0.0005950982,0.00010039582,9.27161e-05,0.00010359102,0.035226457,4,22,Ġattribute,Ġcontains,Ġcontrary,Ġattributes,Ġsubclass,Ġequivalent,Ġmaterial,Ġpart,Ġis,Ġtrait,Ġelement,Ġproperty,Ġintrinsic,Ġcontain
3,isa,Ġsubclass,3,isa,Ġsubclass,pit,place,True,['Ġpit'],['Ġplace'],1,1,0.0002202794,0.00010087743,0.00012898973,0.9976895,0.0001378142,1.1315845e-05,0.0017112117,0.026692063,14,32,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġpart,Ġclass,Ġtype,Ġcontaining,Ġrelated,Ġcontain,Ġlevel,Ġalternative
0,antonym,Ġcontrary,3,isa,Ġsubclass,glass,solid,False,['Ġglass'],['Ġsolid'],1,1,0.6296056,0.0044018948,0.0736187,0.24666247,0.008563076,0.00787058,0.029277688,1.4928584,12,18,Ġcontrary,Ġsubclass,Ġattribute,Ġequivalent,Ġmaterial,Ġpart,Ġcontains,Ġis,Ġclass,Ġattributes,Ġsuperior,Ġelement,Ġalternative,Ġsubject
0,antonym,Ġcontrary,0,antonym,Ġcontrary,move,sit,True,['Ġmove'],['Ġsit'],1,1,0.9910816,0.00017583321,0.0004147543,0.0037779247,6.1504674e-05,0.00033764596,0.004150616,0.08766318,21,10,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġcontains,Ġmaterial,Ġopposite,Ġsuperior,Ġnotwithstanding,Ġsubject,Ġcontradictory,ĠContrary,Ġnot
3,isa,Ġsubclass,3,isa,Ġsubclass,pleasure,emotion,True,['Ġpleasure'],['Ġemotion'],1,1,0.003268197,0.00054150895,0.001992291,0.96880966,0.0014270508,0.00038752196,0.023573741,0.24036181,5,1,Ġsubclass,Ġequivalent,Ġcontrary,Ġattribute,Ġmaterial,Ġcontains,Ġpart,Ġclass,Ġrelated,Ġtype,Ġsimilar,Ġlevel,Ġcorresponding,Ġanalogous
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,pee,warm,True,['Ġpee'],['Ġwarm'],1,1,0.0053572734,0.00022200514,0.9928402,0.0008394831,3.89074e-05,4.6557e-05,0.00065551576,0.070153624,3,13,Ġattribute,Ġcontrary,Ġsubclass,Ġequivalent,Ġattributes,Ġcontains,Ġpart,Ġmaterial,Ġis,Ġtrait,Ġattributed,Ġclass,Ġsubject,Ġproperty
6,synonym,Ġequivalent,6,synonym,Ġequivalent,anger,enrage,True,['Ġanger'],"['Ġen', 'rage']",1,2,0.015137823,0.0018232686,0.008522346,0.17692316,0.0015650847,0.0038514463,0.79217684,0.9205237,5,1,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġpart,Ġcontains,Ġmaterial,Ġor,Ġcomparable,Ġclass,Ġsimilar,Ġrelated,Ġand,","
3,isa,Ġsubclass,6,synonym,Ġequivalent,hill,mound,False,['Ġhill'],['Ġmound'],1,1,0.037800144,0.0052911662,0.0040398594,0.51503175,0.004584681,0.0038897365,0.42936262,1.3342487,6,6,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġmaterial,Ġattribute,Ġpart,Ġor,Ġsimilar,Ġclass,Ġsuperior,Ġtype,Ġrelated,Ġcomparable
3,isa,Ġsubclass,3,isa,Ġsubclass,program,performance,True,['Ġprogram'],['Ġperformance'],1,1,0.0059982035,0.0036399404,0.0022255944,0.82547545,0.0029079868,0.009798267,0.14995453,0.82216126,10,5,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġcontains,Ġmaterial,Ġattribute,Ġclass,Ġtype,Ġor,Ġsuperior,Ġsimilar,Ġrelated,Ġcomponent
3,isa,Ġsubclass,0,antonym,Ġcontrary,sign,talk,False,['Ġsign'],['Ġtalk'],1,1,0.34303117,0.0026805203,0.002519999,0.47016832,0.0014900799,0.014080755,0.16602907,1.616737,20,11,Ġsubclass,Ġcontrary,Ġequivalent,Ġpart,Ġcontains,Ġattribute,Ġmaterial,Ġsuperior,Ġsimilar,Ġclass,Ġor,Ġnot,Ġopposite,Ġalternative
6,synonym,Ġequivalent,0,antonym,Ġcontrary,decide,think,False,['Ġdecide'],['Ġthink'],1,1,0.02738548,0.0006929785,0.0013994012,0.43487477,0.0013925796,0.0017601572,0.5324946,1.1985524,4,14,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġclass,Ġsimilar,Ġor,Ġcorresponding,Ġsuperior,Ġrelated,Ġcomparable
0,antonym,Ġcontrary,0,antonym,Ġcontrary,copy,creation,True,['Ġcopy'],['Ġcreation'],1,1,0.95463914,0.0005888109,0.0004296607,0.028930608,0.0009879101,0.002386484,0.012037321,0.33033502,8,6,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġcontains,Ġattribute,Ġsuperior,Ġopposite,ĠContrary,Ġcounterpart,Ġnotwithstanding,Ġalternative,Ġclass
6,synonym,Ġequivalent,6,synonym,Ġequivalent,secret,mystery,True,['Ġsecret'],['Ġmystery'],1,1,0.01800095,0.0023456882,0.0071791266,0.21002665,0.0022347905,0.0038662355,0.7563466,1.0041788,14,2,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġpart,Ġcontains,Ġmaterial,Ġrelated,Ġsimilar,Ġclass,Ġor,Ġcomparable,Ġcorresponding,Ġtype
3,isa,Ġsubclass,5,partof,Ġpart,volcano,crater,False,['Ġvolcano'],['Ġcrater'],1,1,0.018165648,0.25367665,0.019747982,0.60040134,0.007262383,0.0024512145,0.09829477,1.5625942,2,3,Ġsubclass,Ġcontains,Ġequivalent,Ġattribute,Ġcontrary,Ġmaterial,Ġpart,Ġcontain,Ġcontaining,Ġclass,Ġtype,Ġor,Ġhas,Ġwith
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,library,dirty,True,['Ġlibrary'],['Ġdirty'],1,1,0.00031420664,0.0002989239,0.9991235,0.00017327532,3.4805234e-05,2.2412622e-05,3.2853528e-05,0.011935806,5,13,Ġattribute,Ġcontrary,Ġcontains,Ġattributes,Ġsubclass,Ġmaterial,Ġequivalent,Ġpart,Ġtrait,Ġis,Ġproperty,Ġcontain,Ġattribution,Ġelement
0,antonym,Ġcontrary,3,isa,Ġsubclass,date,go_out,False,['Ġdate'],"['Ġgo', '_', 'out']",1,3,0.73767245,0.022886649,0.047697507,0.076239295,0.0014137588,0.006117473,0.10797293,1.3461001,13,6,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġcontains,Ġpart,Ġmaterial,Ġcontain,Ġsuperior,Ġattributes,Ġcontaining,Ġsubject,Ġcounterpart,Ġopposite
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,news,fun,True,['Ġnews'],['Ġfun'],1,1,0.036303446,0.0022824602,0.93851316,0.0151844155,0.00040328718,0.0008632891,0.0064499984,0.43161795,5,4,Ġattribute,Ġcontrary,Ġsubclass,Ġequivalent,Ġcontains,Ġpart,Ġmaterial,Ġattributes,Ġis,Ġtrait,Ġcontain,Ġrelated,Ġnot,Ġelement
3,isa,Ġsubclass,6,synonym,Ġequivalent,head,subject,False,['Ġhead'],['Ġsubject'],1,1,0.0030677575,0.0019895379,0.0022060769,0.85272884,0.0028694735,0.00425153,0.13288681,0.7035794,42,15,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġclass,Ġlevel,Ġsuperior,Ġcontaining,Ġcomparable,Ġrelated,Ġsimilar
3,isa,Ġsubclass,4,madeof,Ġmaterial,joint,cannabis,False,['Ġjoint'],['Ġcannabis'],1,1,0.017647645,0.090220705,0.0075972537,0.45544094,0.24916723,0.035826582,0.1440997,2.060489,13,2,Ġsubclass,Ġmaterial,Ġequivalent,Ġcontains,Ġpart,Ġcontrary,Ġattribute,Ġcontaining,Ġcontain,Ġof,Ġderivative,Ġclass,Ġcomponent,Ġor
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,universe,huge,True,['Ġuniverse'],['Ġhuge'],1,1,0.00017179802,0.0003035669,0.99929285,9.1325855e-05,2.9174913e-05,2.221001e-05,8.905966e-05,0.00992251,3,1,Ġattribute,Ġcontains,Ġattributes,Ġcontrary,Ġsubclass,Ġequivalent,Ġmaterial,Ġpart,Ġis,Ġtrait,Ġattributed,Ġproperty,Ġcontain,Ġso
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,mankind,intelligent,True,['Ġmankind'],['Ġintelligent'],1,1,0.0004704758,0.00196648,0.9968502,0.00026913668,0.00021144211,6.852459e-05,0.00016372235,0.036196314,1,4,Ġattribute,Ġcontains,Ġattributes,Ġcontrary,Ġsubclass,Ġmaterial,Ġequivalent,Ġpart,Ġis,Ġtrait,Ġcontain,Ġelement,Ġintrinsic,Ġattributed
6,synonym,Ġequivalent,4,madeof,Ġmaterial,snow,snowflake,False,['Ġsnow'],"['Ġsnow', 'flake']",1,2,0.022442473,0.01326987,0.023449006,0.22719766,0.034846943,0.0072908695,0.6715031,1.424705,6,2,Ġequivalent,Ġsubclass,Ġmaterial,Ġattribute,Ġcontrary,Ġcontains,Ġpart,Ġclass,Ġcontain,Ġelement,Ġtype,Ġor,Ġcomponent,Ġvariant
0,antonym,Ġcontrary,6,synonym,Ġequivalent,ink,paint,False,['Ġink'],['Ġpaint'],1,1,0.64015234,0.0047292123,0.00727926,0.1833039,0.010183263,0.027616326,0.12673572,1.5369257,5,7,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġattribute,Ġcontains,Ġor,Ġand,Ġsimilar,Ġsuperior,Ġclass,",",Ġsubject
5,partof,Ġpart,5,partof,Ġpart,head,screw,True,['Ġhead'],['Ġscrew'],1,1,0.008707044,0.00026668157,0.000506343,0.020514006,0.0005987611,0.9378365,0.031570707,0.43395865,42,10,Ġpart,Ġequivalent,Ġsubclass,Ġcontrary,Ġof,Ġmaterial,Ġattribute,Ġcontains,part,Ġparts,Ġon,Ġa,ĠPart,Ġportion
6,synonym,Ġequivalent,6,synonym,Ġequivalent,knowledge,learn,True,['Ġknowledge'],['Ġlearn'],1,1,0.023701956,0.0015802277,0.021066649,0.30085793,0.009529883,0.009060065,0.63420326,1.3234485,1,6,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġmaterial,Ġpart,Ġcontains,Ġclass,Ġor,:,Ġrelated,Ġcomparable,Ġsimilar,Ġsuperior
0,antonym,Ġcontrary,0,antonym,Ġcontrary,air,water,True,['Ġair'],['Ġwater'],1,1,0.91044873,0.041635845,0.0072810194,0.0038844105,0.026217557,0.0031007165,0.0074316524,0.61311215,15,10,Ġcontrary,Ġcontains,Ġmaterial,Ġequivalent,Ġattribute,Ġsubclass,Ġpart,Ġcontain,Ġand,Ġelement,Ġsubject,Ġcontaining,Ġor,Ġopposite
6,synonym,Ġequivalent,3,isa,Ġsubclass,solve,understand,False,['Ġsolve'],['Ġunderstand'],1,1,0.007902744,0.000975512,0.0012280459,0.3262529,0.0011638086,0.0018069552,0.66067004,1.0269121,3,5,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġcorresponding,Ġclass,Ġsimilar,Ġsuperior,Ġcomparable,Ġor,Ġrelated
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,kitten,soft,True,['Ġkitten'],['Ġsoft'],1,1,0.00015027114,0.00031965555,0.99879223,0.0004700169,6.5289714e-05,2.4673742e-05,0.00017783979,0.016058229,2,20,Ġattribute,Ġsubclass,Ġattributes,Ġcontains,Ġequivalent,Ġcontrary,Ġmaterial,Ġpart,Ġtrait,Ġis,Ġcontain,Ġattributed,Ġproperty,Ġelement
3,isa,Ġsubclass,3,isa,Ġsubclass,wave,dress,True,['Ġwave'],['Ġdress'],1,1,0.012014004,0.0004991167,0.0007462393,0.8246528,0.0011482132,0.14397879,0.016960891,0.8327823,14,21,Ġsubclass,Ġpart,Ġequivalent,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġclass,Ġof,Ġin,Ġcomponent,Ġparts,ĠPart,Ġelement
6,synonym,Ġequivalent,3,isa,Ġsubclass,atmosphere,air,False,['Ġatmosphere'],['Ġair'],1,1,0.008587143,0.031730693,0.006337006,0.30449775,0.20675309,0.04921863,0.3928756,1.9990689,6,15,Ġequivalent,Ġsubclass,Ġmaterial,Ġpart,Ġcontains,Ġcontrary,Ġattribute,Ġclass,Ġof,Ġor,:,Ġtype,Ġcontain,Ġcomponent
6,synonym,Ġequivalent,3,isa,Ġsubclass,pay,payment,False,['Ġpay'],['Ġpayment'],1,1,0.01808131,0.00087018526,0.0011402298,0.34407994,0.0009363258,0.0016675522,0.63322455,1.0965126,12,3,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġcomparable,Ġsuperior,Ġsimilar,Ġclass,Ġcorresponding,Ġanalogous,Ġrelated
1,hasa,Ġcontains,0,antonym,Ġcontrary,class,teacher,False,['Ġclass'],['Ġteacher'],1,1,0.0038122514,0.96976477,0.0030267455,0.0048114774,0.012268787,0.0005052086,0.005810617,0.26253998,9,2,Ġcontains,Ġmaterial,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġhas,Ġcontain,Ġpart,Ġincludes,Ġcontaining,Ġlacks,Ġpossesses,Ġwith
3,isa,Ġsubclass,3,isa,Ġsubclass,change,money,True,['Ġchange'],['Ġmoney'],1,1,0.069468126,0.0065001086,0.008992,0.5627141,0.103879824,0.11687723,0.13156861,1.9287326,20,3,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġcontrary,Ġattribute,Ġcontains,Ġin,Ġof,Ġclass,Ġis,Ġthe,Ġyour,Ġelement
0,antonym,Ġcontrary,0,antonym,Ġcontrary,same,unique,True,['Ġsame'],['Ġunique'],1,1,0.9933651,0.0003893913,0.0033531298,0.00041098904,0.00018688616,0.00015963953,0.0021347234,0.0694041,6,4,Ġcontrary,Ġattribute,Ġequivalent,Ġsubclass,Ġcontains,Ġmaterial,Ġpart,Ġopposite,Ġcontradictory,Ġnotwithstanding,ĠContrary,Ġand,Ġcounterpart,Ġbut
3,isa,Ġsubclass,3,isa,Ġsubclass,boss,leader,True,['Ġboss'],['Ġleader'],1,1,0.0023586454,0.0006511283,0.0028336102,0.5209208,0.00112486,0.0011838905,0.470927,1.0757307,8,2,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġclass,Ġsimilar,Ġsuperior,Ġcomparable,Ġtype,Ġor,Ġcorresponding
6,synonym,Ġequivalent,3,isa,Ġsubclass,trouble,hurt,False,['Ġtrouble'],['Ġhurt'],1,1,0.04374506,0.006545524,0.031154491,0.26967943,0.005934495,0.0036676887,0.63927335,1.3969934,11,14,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġcontains,Ġmaterial,Ġpart,Ġor,Ġsimilar,Ġclass,Ġrelated,Ġcomparable,Ġsuperior,","
6,synonym,Ġequivalent,3,isa,Ġsubclass,divide,calculate,False,['Ġdivide'],['Ġcalculate'],1,1,0.04090871,0.00039714525,0.0012295438,0.4011748,0.00045292647,0.003974622,0.5518622,1.2436659,8,6,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġor,Ġsimilar,Ġclass,Ġcorresponding,Ġrelated,Ġcomparable,Ġsuperior
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,exercise,important,True,['Ġexercise'],['Ġimportant'],1,1,0.0007995563,6.197705e-05,0.9974636,0.00143351,4.6379726e-05,4.547069e-05,0.00014949244,0.029511653,10,5,Ġattribute,Ġsubclass,Ġcontrary,Ġattributes,Ġequivalent,Ġcontains,Ġmaterial,Ġpart,Ġis,Ġtrait,Ġelement,Ġproperty,Ġclass,Ġfact
6,synonym,Ġequivalent,6,synonym,Ġequivalent,love,mate,True,['Ġlove'],['Ġmate'],1,1,0.004623942,0.001117371,0.0016263793,0.21083096,0.0017550973,0.0019706837,0.7780756,0.85083723,10,13,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġmaterial,Ġattribute,Ġcontains,Ġsimilar,Ġclass,Ġcomparable,Ġsuperior,Ġcorresponding,Ġa,Ġanalogous
0,antonym,Ġcontrary,0,antonym,Ġcontrary,compress,expand,True,['Ġcompress'],['Ġexpand'],1,1,0.9473826,0.00047830696,0.0012311859,0.022966783,0.0004213435,0.0013893698,0.02613032,0.37139988,3,7,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġattribute,Ġcontains,Ġmaterial,Ġsuperior,Ġopposite,Ġcontrast,Ġor,ĠContrary,Ġsubject,Ġclass
6,synonym,Ġequivalent,6,synonym,Ġequivalent,sight,vision,True,['Ġsight'],['Ġvision'],1,1,0.015958095,0.00393814,0.0031327603,0.18945079,0.0059456145,0.011751958,0.7698227,1.0173185,9,5,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġattribute,Ġsimilar,Ġcomparable,Ġclass,Ġsuperior,Ġor,Ġanalogous,Ġrelated
6,synonym,Ġequivalent,3,isa,Ġsubclass,cool,temperature,False,['Ġcool'],['Ġtemperature'],1,1,0.0661401,0.0037462446,0.003021409,0.34992617,0.003660496,0.0021618751,0.57134366,1.3549079,11,2,Ġequivalent,Ġsubclass,Ġcontrary,Ġcontains,Ġmaterial,Ġattribute,Ġpart,Ġsuperior,Ġcomparable,Ġrelative,Ġclass,Ġin,Ġsimilar,Ġopposite
3,isa,Ġsubclass,5,partof,Ġpart,bird,flock,False,['Ġbird'],['Ġflock'],1,1,0.016938036,0.021301052,0.0038092611,0.47565937,0.00644575,0.40723342,0.06861311,1.5983862,6,7,Ġsubclass,Ġpart,Ġequivalent,Ġcontains,Ġcontrary,Ġmaterial,Ġattribute,Ġin,Ġparts,Ġof,Ġclass,Ġmember,Ġcomponent,Ġfrom
1,hasa,Ġcontains,1,hasa,Ġcontains,house,furniture,True,['Ġhouse'],['Ġfurniture'],1,1,0.0008297259,0.8926871,0.0015454086,0.0026961737,0.100704186,0.0005162312,0.0010212541,0.5414294,14,1,Ġcontains,Ġmaterial,Ġsubclass,Ġattribute,Ġcontain,Ġequivalent,Ġcontrary,Ġpart,Ġcontaining,Ġincludes,Ġhas,Ġcontained,Ġpossesses,Ġlacks
5,partof,Ġpart,5,partof,Ġpart,top,dish,True,['Ġtop'],['Ġdish'],1,1,0.008510695,0.0006255719,0.00089977606,0.1316806,0.0025181186,0.8157981,0.03996713,0.9064382,22,8,Ġpart,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġof,Ġattribute,Ġcontains,Ġon,Ġparts,Ġclass,part,ĠPart,Ġa
