pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
0,antonym,Ġcontrary,0,antonym,Ġcontrary,copy,creation,True,['Ġcopy'],['Ġcreation'],1,1,0.8463221,5.8697136e-05,0.00019438517,0.11304274,0.00026259033,0.012466316,0.027653089,0.7876025,8,6,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġopposite,Ġattribute,Ġsuperior,Ġcontains,Ġalternative,Ġsupplement,Ġsubstitute,Ġof,Ġfrom
6,synonym,Ġequivalent,6,synonym,Ġequivalent,secret,mystery,True,['Ġsecret'],['Ġmystery'],1,1,0.008216386,0.0003555456,0.0076979375,0.11527702,0.003226032,0.014846076,0.8503809,0.79004407,14,2,Ġequivalent,Ġsubclass,Ġpart,Ġcontrary,Ġattribute,Ġmaterial,Ġcontains,Ġsimilar,Ġclass,Ġelement,Ġkind,Ġcomponent,Ġcategory,Ġanalogous
1,hasa,Ġcontains,5,partof,Ġpart,volcano,crater,False,['Ġvolcano'],['Ġcrater'],1,1,0.0004843091,0.99091816,0.0007636346,0.0005383817,0.003359358,0.00042072608,0.0035151958,0.09310988,2,3,Ġcontains,Ġequivalent,Ġmaterial,Ġattribute,Ġcontain,Ġsubclass,Ġcontrary,Ġpart,Ġcontained,Ġhas,Ġcontaining,Ġincludes,Ġpossesses,Ġhave
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,library,dirty,True,['Ġlibrary'],['Ġdirty'],1,1,0.00017139316,0.0021965583,0.9968334,0.00046614913,6.583063e-05,8.444876e-05,0.00018218435,0.03558128,5,13,Ġattribute,Ġcontains,Ġattributes,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġmaterial,Ġis,Ġelement,Ġproperty,Ġcontain,Ġcontained,Ġclass
6,synonym,Ġequivalent,3,isa,Ġsubclass,date,go_out,False,['Ġdate'],"['Ġgo', '_', 'out']",1,3,0.29137534,0.0045589744,0.010080341,0.10705716,0.0007789101,0.01285862,0.5732907,1.5147542,13,6,Ġequivalent,Ġcontrary,Ġsubclass,Ġpart,Ġattribute,Ġcontains,Ġmaterial,Ġopposite,Ġsimilar,Ġanalogous,Ġlike,Ġalternative,Ġsubject,Ġsuperior
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,news,fun,True,['Ġnews'],['Ġfun'],1,1,0.005491768,0.0019986343,0.9475758,0.037135974,0.0015584527,0.0014788761,0.0047605224,0.37436762,5,4,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġcontains,Ġmaterial,Ġpart,Ġattributes,Ġis,Ġclass,Ġcategory,Ġcontent,Ġobject,Ġelement
3,isa,Ġsubclass,6,synonym,Ġequivalent,head,subject,False,['Ġhead'],['Ġsubject'],1,1,0.01281887,0.0010140081,0.0024563503,0.6375263,0.0018391318,0.20268264,0.1416627,1.4088347,42,15,Ġsubclass,Ġpart,Ġequivalent,Ġcontrary,Ġattribute,Ġmaterial,Ġcontains,Ġof,Ġclass,Ġcomponent,ĠPart,part,Ġtype,Ġsimilar
5,partof,Ġpart,4,madeof,Ġmaterial,joint,cannabis,False,['Ġjoint'],['Ġcannabis'],1,1,0.012461638,0.039023574,0.0070030903,0.10920692,0.13953146,0.6746686,0.018104672,1.5447551,13,2,Ġpart,Ġmaterial,Ġsubclass,Ġcontains,Ġequivalent,Ġcontrary,Ġattribute,Ġcontain,Ġcomponent,Ġof,Ġin,Ġfrom,Ġelement,Ġform
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,universe,huge,True,['Ġuniverse'],['Ġhuge'],1,1,3.247138e-05,0.00044357666,0.99803096,0.00074778614,0.00022566406,0.0002112108,0.00030835945,0.024937399,3,1,Ġattribute,Ġsubclass,Ġattributes,Ġcontains,Ġequivalent,Ġmaterial,Ġpart,Ġis,Ġcontrary,Ġclass,Ġelement,:,Ġtype,Ġobject
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,mankind,intelligent,True,['Ġmankind'],['Ġintelligent'],1,1,0.00030605192,0.004801371,0.9829017,0.006613449,0.0029770087,0.0011245226,0.0012758782,0.16115983,1,4,Ġattribute,Ġsubclass,Ġcontains,Ġmaterial,Ġequivalent,Ġpart,Ġattributes,Ġis,Ġcontrary,Ġelement,Ġcontained,Ġare,Ġclass,Ġas
1,hasa,Ġcontains,4,madeof,Ġmaterial,snow,snowflake,False,['Ġsnow'],"['Ġsnow', 'flake']",1,2,0.03122473,0.35414815,0.12570013,0.11476715,0.10892173,0.008994617,0.25624344,2.333957,6,2,Ġcontains,Ġequivalent,Ġattribute,Ġsubclass,Ġmaterial,Ġcontrary,Ġpart,Ġcontain,Ġcontained,Ġattributes,Ġcontaining,Ġincludes,Ġcontent,Ġcomponent
3,isa,Ġsubclass,6,synonym,Ġequivalent,ink,paint,False,['Ġink'],['Ġpaint'],1,1,0.13553928,0.0054721655,0.015904278,0.6148691,0.0115840435,0.15918821,0.057442963,1.6916549,5,7,Ġsubclass,Ġpart,Ġcontrary,Ġequivalent,Ġattribute,Ġmaterial,Ġcontains,Ġcomponent,Ġin,Ġclass,Ġadditive,Ġparts,Ġcontent,Ġtype
6,synonym,Ġequivalent,5,partof,Ġpart,head,screw,False,['Ġhead'],['Ġscrew'],1,1,0.023773769,0.017785465,0.0029708159,0.022055479,0.009729761,0.28604764,0.6376371,1.3734273,42,10,Ġequivalent,Ġpart,Ġcontrary,Ġsubclass,Ġcontains,Ġmaterial,Ġattribute,Ġof,Ġcomponent,Ġparts,Ġsection,Ġportion,Ġend,Ġsubject
6,synonym,Ġequivalent,6,synonym,Ġequivalent,knowledge,learn,True,['Ġknowledge'],['Ġlearn'],1,1,0.0049964646,0.0014638619,0.020290332,0.19295704,0.007688015,0.015224361,0.7573799,1.07364,1,6,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġmaterial,Ġcontrary,Ġcontains,Ġattributes,Ġobject,Ġsimilar,Ġcontent,Ġcomponent,Ġrelated,Ġanalogous
0,antonym,Ġcontrary,0,antonym,Ġcontrary,air,water,True,['Ġair'],['Ġwater'],1,1,0.95451665,0.0077446466,0.0056769056,0.0101488745,0.014438001,0.0023131596,0.005161719,0.37572396,15,10,Ġcontrary,Ġmaterial,Ġsubclass,Ġcontains,Ġattribute,Ġequivalent,Ġpart,Ġopposite,Ġsuperior,Ġlike,Ġand,Ġform,Ġcontain,Ġnot
0,antonym,Ġcontrary,3,isa,Ġsubclass,solve,understand,False,['Ġsolve'],['Ġunderstand'],1,1,0.52521604,7.639617e-05,0.0022589345,0.28225243,0.0004825556,0.0051670703,0.18454655,1.5184118,3,5,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġmaterial,Ġopposite,Ġcontains,Ġsuperior,Ġalternative,Ġto,Ġinverse,Ġsubstitute,Ġequal
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,kitten,soft,True,['Ġkitten'],['Ġsoft'],1,1,4.0994524e-05,0.0008997533,0.9982855,0.000398067,0.0002315251,5.4933636e-05,8.922343e-05,0.021442408,2,20,Ġattribute,Ġcontains,Ġattributes,Ġsubclass,Ġmaterial,Ġequivalent,Ġpart,Ġcontrary,Ġis,Ġtype,Ġtrait,Ġcontained,Ġelement,Ġclass
3,isa,Ġsubclass,3,isa,Ġsubclass,wave,dress,True,['Ġwave'],['Ġdress'],1,1,0.0044863997,0.0002564171,0.00076887384,0.95861316,0.000352478,0.014851014,0.020671712,0.31438395,14,21,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġattribute,Ġmaterial,Ġcontains,Ġclass,Ġsimilar,Ġcomponent,Ġtype,Ġthis,Ġanalogous,Ġopposite
4,madeof,Ġmaterial,3,isa,Ġsubclass,atmosphere,air,False,['Ġatmosphere'],['Ġair'],1,1,0.015556289,0.043575343,0.013711969,0.037425194,0.7030015,0.062617816,0.124111995,1.533977,6,15,Ġmaterial,Ġequivalent,Ġpart,Ġcontains,Ġsubclass,Ġcontrary,Ġattribute,Ġcomponent,Ġelement,Ġof,Ġcontain,ĠMaterial,Ġcontained,Ġincludes
6,synonym,Ġequivalent,3,isa,Ġsubclass,pay,payment,False,['Ġpay'],['Ġpayment'],1,1,0.0078929765,0.00072514656,0.00064201426,0.085372776,0.00050835,0.0020079687,0.9028508,0.5292564,12,3,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġcontains,Ġattribute,Ġmaterial,Ġequal,Ġsimilar,Ġprior,Ġanalogous,Ġsuperior,Ġclass,Ġfull
1,hasa,Ġcontains,0,antonym,Ġcontrary,class,teacher,False,['Ġclass'],['Ġteacher'],1,1,0.006103888,0.8435127,0.001685586,0.01585924,0.033036478,0.003747172,0.0960549,0.8797419,9,2,Ġcontains,Ġequivalent,Ġmaterial,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġcontain,Ġincludes,Ġcontained,Ġhas,Ġspecific,Ġcontaining,Ġsubject
3,isa,Ġsubclass,3,isa,Ġsubclass,change,money,True,['Ġchange'],['Ġmoney'],1,1,0.052360855,0.016632034,0.016328877,0.6164085,0.041412115,0.035864398,0.22099324,1.692064,20,3,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġpart,Ġcontains,Ġattribute,Ġcontain,Ġform,Ġobject,Ġcomponent,Ġother,Ġtype,Ġsubject
0,antonym,Ġcontrary,0,antonym,Ġcontrary,same,unique,True,['Ġsame'],['Ġunique'],1,1,0.54157555,0.00012782011,0.012695913,0.048978228,0.00064604357,0.0022592293,0.39371726,1.3301,6,4,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġopposite,Ġattributes,Ġsimilar,Ġsuperior,Ġform,Ġequal,Ġinverse
6,synonym,Ġequivalent,3,isa,Ġsubclass,boss,leader,False,['Ġboss'],['Ġleader'],1,1,0.002524726,0.00054538215,0.0009373337,0.09593534,0.0019922177,0.0020579114,0.89600706,0.5397447,8,2,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġmaterial,Ġattribute,Ġcontains,Ġsuperior,Ġsimilar,Ġequal,Ġclass,Ġequivalents,Ġanalogous,Ġexample
6,synonym,Ġequivalent,3,isa,Ġsubclass,trouble,hurt,False,['Ġtrouble'],['Ġhurt'],1,1,0.0064851996,0.0007139985,0.020124663,0.06708138,0.0014729281,0.00094501424,0.9031767,0.58552617,11,14,Ġequivalent,Ġsubclass,Ġattribute,Ġcontrary,Ġmaterial,Ġpart,Ġcontains,Ġsimilar,Ġanalogous,Ġequal,Ġkind,Ġcontain,Ġcomparable,Ġform
3,isa,Ġsubclass,3,isa,Ġsubclass,divide,calculate,True,['Ġdivide'],['Ġcalculate'],1,1,0.21941094,2.0664358e-05,0.00042815035,0.5383918,0.00012901891,0.002397606,0.23922181,1.4823673,8,6,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġopposite,Ġsuperior,Ġsimilar,Ġalternative,Ġequal,Ġsubstitute,Ġfrom,Ġanalogous
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,exercise,important,True,['Ġexercise'],['Ġimportant'],1,1,0.00010752225,9.20723e-05,0.9887917,0.010357893,0.00028474195,0.00012578395,0.00024034454,0.094895,10,5,Ġattribute,Ġsubclass,Ġattributes,Ġmaterial,Ġequivalent,Ġpart,Ġis,Ġcontrary,Ġcontains,Ġclass,Ġare,Ġcategory,Ġelement,Ġvery
6,synonym,Ġequivalent,6,synonym,Ġequivalent,love,mate,True,['Ġlove'],['Ġmate'],1,1,0.06273124,0.0074560908,0.0012532909,0.17364532,0.0061968807,0.024738025,0.7239791,1.2687973,10,13,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġattribute,Ġyour,Ġa,Ġequal,Ġthe,Ġsimilar,Ġclass,Ġsuperior
0,antonym,Ġcontrary,0,antonym,Ġcontrary,compress,expand,True,['Ġcompress'],['Ġexpand'],1,1,0.99245864,1.6074094e-06,4.8197824e-05,0.004978848,3.037214e-05,0.00016847854,0.002313905,0.07247608,3,7,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġopposite,Ġattribute,Ġmaterial,Ġsuperior,ĠContrary,Ġcontrast,Ġinverse,Ġinstead,Ġalternative,Ġnot
6,synonym,Ġequivalent,6,synonym,Ġequivalent,sight,vision,True,['Ġsight'],['Ġvision'],1,1,0.0013833414,0.000796072,0.0019822272,0.04066927,0.0031739434,0.010950601,0.9410445,0.40717876,9,5,Ġequivalent,Ġsubclass,Ġpart,Ġmaterial,Ġattribute,Ġcontrary,Ġcontains,Ġanalogous,Ġsimilar,Ġcomponent,Ġequivalents,Ġform,Ġkind,Ġportion
6,synonym,Ġequivalent,3,isa,Ġsubclass,cool,temperature,False,['Ġcool'],['Ġtemperature'],1,1,0.013608807,0.0013273525,0.00040312717,0.29540977,0.0030110348,0.0037625125,0.6824775,1.0529528,11,2,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġattribute,Ġcore,Ġcomparable,Ġsimilar,Ġrelated,Ġalternative,Ġcomponent,Ġin
5,partof,Ġpart,5,partof,Ġpart,bird,flock,True,['Ġbird'],['Ġflock'],1,1,0.020615771,0.0041038026,0.0020603181,0.013332343,0.0012487288,0.9449838,0.013655307,0.42319688,6,7,Ġpart,Ġcontrary,Ġequivalent,Ġsubclass,Ġcontains,Ġattribute,Ġmaterial,Ġparts,Ġof,Ġin,Ġcomponent,Ġform,Ġmember,Ġelement
1,hasa,Ġcontains,1,hasa,Ġcontains,house,furniture,True,['Ġhouse'],['Ġfurniture'],1,1,0.00020448747,0.9378473,0.00032132893,0.002336266,0.057730045,0.00070835475,0.00085227576,0.3671128,14,1,Ġcontains,Ġmaterial,Ġsubclass,Ġequivalent,Ġpart,Ġcontain,Ġcontained,Ġattribute,Ġcontaining,Ġcontrary,Ġincludes,Ġhas,Ġcomponent,Ġpossesses
5,partof,Ġpart,5,partof,Ġpart,top,dish,True,['Ġtop'],['Ġdish'],1,1,0.009944171,0.00053284573,0.00075784663,0.33119005,0.0007216776,0.56716835,0.08968499,1.391378,22,8,Ġpart,Ġsubclass,Ġequivalent,Ġcontrary,Ġattribute,Ġmaterial,Ġcontains,Ġof,Ġclass,Ġcomponent,Ġparts,Ġportion,Ġthe,Ġa
5,partof,Ġpart,5,partof,Ġpart,point,pencil,True,['Ġpoint'],['Ġpencil'],1,1,0.0016906663,0.00017712142,0.00031399878,0.0035341007,0.0025327245,0.98712665,0.0046248576,0.12638225,40,5,Ġpart,Ġequivalent,Ġsubclass,Ġmaterial,Ġcontrary,Ġattribute,Ġcontains,Ġof,ĠPart,Ġparts,Ġin,Ġportion,Ġobject,Ġcomponent
6,synonym,Ġequivalent,6,synonym,Ġequivalent,gentleman,gent,True,['Ġgentleman'],['Ġgent'],1,1,0.0019708755,0.0005115732,0.002990671,0.08806773,0.003918743,0.001105133,0.9014352,0.5342162,2,3,Ġequivalent,Ġsubclass,Ġmaterial,Ġattribute,Ġcontrary,Ġpart,Ġcontains,Ġsimilar,Ġequal,Ġkind,Ġsuperior,Ġanalogous,Ġlike,Ġclass
3,isa,Ġsubclass,3,isa,Ġsubclass,race,move,True,['Ġrace'],['Ġmove'],1,1,0.00036901198,0.00011937343,0.0013644716,0.96446687,0.00049587653,0.00016834079,0.03301603,0.23910752,10,21,Ġsubclass,Ġequivalent,Ġattribute,Ġmaterial,Ġcontrary,Ġpart,Ġcontains,Ġsimilar,Ġtype,Ġclass,Ġanalogous,Ġrelated,Ġthis,Ġvariant
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,crystal,clear,True,['Ġcrystal'],['Ġclear'],1,1,0.08758722,0.0011015515,0.42015213,0.1370588,0.00206627,0.004382599,0.3476513,1.8197953,6,45,Ġattribute,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġattributes,Ġsimilar,Ġlike,Ġanalogous,Ġis,Ġsuperior,Ġform
2,hasproperty,Ġattribute,1,hasa,Ġcontains,child,fun,False,['Ġchild'],['Ġfun'],1,1,7.089745e-05,0.013040933,0.9829826,0.0024393229,0.0008871513,0.00024744225,0.0003317177,0.14392951,4,4,Ġattribute,Ġcontains,Ġsubclass,Ġmaterial,Ġattributes,Ġequivalent,Ġpart,Ġcontrary,Ġcontain,Ġis,Ġelement,Ġare,Ġclass,Ġcontained
0,antonym,Ġcontrary,0,antonym,Ġcontrary,crime,justice,True,['Ġcrime'],['Ġjustice'],1,1,0.9571387,0.004661639,0.0007827296,0.011846168,0.0068942416,0.013237832,0.005438633,0.35349032,2,4,Ġcontrary,Ġpart,Ġsubclass,Ġmaterial,Ġequivalent,Ġcontains,Ġattribute,Ġwithout,Ġopposite,Ġlacks,Ġsubject,Ġno,Ġabsent,Ġsuperior
1,hasa,Ġcontains,1,hasa,Ġcontains,city,many_person,True,['Ġcity'],"['Ġmany', '_', 'person']",1,3,0.00023971613,0.9891263,0.006322269,0.00026492032,0.0024181006,0.0008872412,0.00074145,0.105541095,3,0,Ġcontains,Ġattribute,Ġmaterial,Ġcontain,Ġcontaining,Ġpart,Ġcontained,Ġequivalent,Ġhas,Ġsubclass,Ġcontrary,Ġincludes,Ġpossesses,Ġwith
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,lead,heavy,True,['Ġlead'],['Ġheavy'],1,1,0.00021631429,0.00013257259,0.9918317,0.006912614,0.00015424722,9.337428e-05,0.0006591651,0.07585457,31,30,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġattributes,Ġmaterial,Ġcontains,Ġpart,Ġis,Ġclass,Ġelement,Ġproperty,Ġobject,Ġ=
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,sport,healthy,True,['Ġsport'],['Ġhealthy'],1,1,0.00046721665,0.0012234489,0.985572,0.010890233,0.0005397978,0.00091056974,0.00039674898,0.1282237,9,5,Ġattribute,Ġsubclass,Ġcontains,Ġpart,Ġattributes,Ġmaterial,Ġcontrary,Ġis,Ġequivalent,Ġclass,Ġare,Ġbe,Ġelement,Ġtrait
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,music,relax,True,['Ġmusic'],['Ġrelax'],1,1,0.016230144,0.010007239,0.8914104,0.061621983,0.0019162751,0.0092604365,0.009553528,0.7024954,5,8,Ġattribute,Ġsubclass,Ġcontrary,Ġcontains,Ġequivalent,Ġpart,Ġmaterial,Ġcan,Ġattributes,Ġmay,Ġelement,Ġto,Ġclass,Ġshould
6,synonym,Ġequivalent,3,isa,Ġsubclass,spot,pattern,False,['Ġspot'],['Ġpattern'],1,1,0.016067058,0.002057513,0.002035081,0.43720946,0.0009780911,0.01323849,0.52841437,1.2328215,20,10,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġcontains,Ġattribute,Ġmaterial,Ġsimilar,Ġanalogous,Ġrelated,Ġcomparable,Ġopposite,Ġtype,Ġcomponent
3,isa,Ġsubclass,3,isa,Ġsubclass,america,continent,True,"['Ġameric', 'a']",['Ġcontinent'],2,1,0.0042568366,0.07591756,0.033334397,0.6153244,0.044042926,0.19871657,0.028407276,1.7181548,2,4,Ġsubclass,Ġpart,Ġcontains,Ġmaterial,Ġattribute,Ġequivalent,Ġcontrary,Ġis,Ġcomponent,Ġtype,Ġclass,Ġcore,Ġa,Ġcontain
3,isa,Ġsubclass,3,isa,Ġsubclass,nation,place,True,['Ġnation'],['Ġplace'],1,1,0.0031974588,0.0006958811,0.0018774281,0.9652682,0.005735875,0.0014520208,0.021773137,0.27664664,4,32,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontrary,Ġattribute,Ġpart,Ġcontains,Ġtype,Ġclass,Ġsuch,Ġcomponent,Ġkind,Ġsimilar,Ġsuperior
3,isa,Ġsubclass,3,isa,Ġsubclass,america,place,True,"['Ġameric', 'a']",['Ġplace'],2,1,0.00034544402,0.004091499,0.0031008238,0.98586756,0.0034577842,0.0005862968,0.0025505952,0.13905287,2,32,Ġsubclass,Ġcontains,Ġmaterial,Ġattribute,Ġequivalent,Ġpart,Ġcontrary,Ġtype,Ġclass,Ġcontain,Ġattributes,Ġcomponent,Ġkind,Ġis
0,antonym,Ġcontrary,0,antonym,Ġcontrary,music,talk,True,['Ġmusic'],['Ġtalk'],1,1,0.96414286,0.00035860325,0.00028271112,0.030795688,0.00020512333,0.0023523911,0.001862512,0.2528017,5,11,Ġcontrary,Ġsubclass,Ġpart,Ġequivalent,Ġcontains,Ġattribute,Ġmaterial,Ġopposite,Ġcontradicts,Ġsuperior,Ġcounter,Ġalternative,Ġsupplement,Ġcan
5,partof,Ġpart,0,antonym,Ġcontrary,seat,bed,False,['Ġseat'],['Ġbed'],1,1,0.23881504,0.0022254405,0.00066422933,0.16177537,0.0002840531,0.48781028,0.108425595,1.801212,16,13,Ġpart,Ġcontrary,Ġsubclass,Ġequivalent,Ġcontains,Ġopposite,Ġattribute,Ġmaterial,Ġof,Ġto,Ġin,Ġlike,Ġequal,Ġside
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,recycle,good,True,['Ġrecycle'],['Ġgood'],1,1,0.00062403246,0.0005245197,0.73778325,0.25107607,0.0056006,0.00049178675,0.0038997978,0.9151498,2,27,Ġattribute,Ġsubclass,Ġmaterial,Ġequivalent,Ġcontrary,Ġcontains,Ġpart,Ġattributes,Ġis,Ġclass,Ġproperty,Ġsomething,Ġelement,Ġobject
2,hasproperty,Ġattribute,0,antonym,Ġcontrary,fight,good,False,['Ġfight'],['Ġgood'],1,1,0.0025652023,0.00017790144,0.9217567,0.06879147,0.00049823796,0.00059324526,0.0056172926,0.45210576,9,27,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġmaterial,Ġattributes,Ġcontains,Ġis,Ġclass,Ġsomething,Ġtype,Ġlevel,Ġelement
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,nothing,free,True,['Ġnothing'],['Ġfree'],1,1,0.044959385,0.003279634,0.9258793,0.014629705,0.0007095074,0.0011145556,0.009428026,0.5020992,2,22,Ġattribute,Ġcontrary,Ġsubclass,Ġequivalent,Ġcontains,Ġpart,Ġmaterial,Ġattributes,Ġis,Ġobject,Ġcompares,Ġcontent,Ġsubject,Ġexception
3,isa,Ġsubclass,3,isa,Ġsubclass,fact,information,True,['Ġfact'],['Ġinformation'],1,1,0.013930021,0.0014252877,0.0050121876,0.77686274,0.053030588,0.0035330448,0.14620614,1.0796778,4,5,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontrary,Ġattribute,Ġpart,Ġcontains,Ġclass,Ġsimilar,Ġanalogous,Ġother,Ġcomponent,Ġtype,Ġobject
3,isa,Ġsubclass,3,isa,Ġsubclass,death,mystery,True,['Ġdeath'],['Ġmystery'],1,1,0.0051169875,0.010553103,0.13614306,0.62648505,0.009985677,0.04086489,0.17085123,1.6129558,8,2,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġcontains,Ġmaterial,Ġcontrary,Ġclass,Ġattributes,Ġelement,Ġis,Ġtype,Ġcategory,Ġcontain
3,isa,Ġsubclass,3,isa,Ġsubclass,wool,coat,True,['Ġwool'],['Ġcoat'],1,1,0.0041088965,0.0014012557,0.0013253128,0.9210995,0.0047137896,0.05975978,0.0075914618,0.5005304,3,6,Ġsubclass,Ġpart,Ġequivalent,Ġmaterial,Ġcontrary,Ġcontains,Ġattribute,Ġcomponent,Ġbase,Ġtype,Ġclass,Ġcore,Ġin,Ġsupplement
1,hasa,Ġcontains,1,hasa,Ġcontains,state,population,True,['Ġstate'],['Ġpopulation'],1,1,0.00045731338,0.98031414,0.0026535746,0.0008357651,0.0074085547,0.00267866,0.0056520803,0.18196586,11,5,Ġcontains,Ġmaterial,Ġequivalent,Ġpart,Ġattribute,Ġcontain,Ġsubclass,Ġcontrary,Ġcontained,Ġhas,Ġcontaining,Ġpossesses,Ġincludes,Ġpossess
6,synonym,Ġequivalent,3,isa,Ġsubclass,purpose,goal,False,['Ġpurpose'],['Ġgoal'],1,1,0.0010338312,0.0005122894,0.0004795036,0.025992978,0.0021519188,0.0022584114,0.9675711,0.24294919,5,4,Ġequivalent,Ġsubclass,Ġpart,Ġmaterial,Ġcontrary,Ġcontains,Ġattribute,Ġsimilar,Ġanalogous,Ġequal,Ġequivalents,Ġcomponent,Ġexample,Ġspecific
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,learn,excite,True,['Ġlearn'],"['Ġexc', 'ite']",1,2,0.0010593598,0.0001849826,0.9852952,0.009816036,0.00016510204,0.000122964,0.0033563252,0.13055705,6,8,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġattributes,Ġcontains,Ġmaterial,Ġpart,Ġis,Ġproperty,Ġsomething,Ġelement,Ġtrait,Ġclass
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,sex,fun,True,['Ġsex'],['Ġfun'],1,1,0.000500232,0.0013668417,0.9076117,0.08417263,0.0021082256,0.0012463717,0.0029939592,0.5018285,6,4,Ġattribute,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontains,Ġpart,Ġcontrary,Ġattributes,Ġis,Ġclass,Ġsound,Ġ=,Ġtype,Ġelement
6,synonym,Ġequivalent,6,synonym,Ġequivalent,cell_phone,mobile,True,"['Ġcell', '_', 'phone']",['Ġmobile'],3,1,0.0022583664,0.001331881,0.013150311,0.061519433,0.0034492146,0.013258456,0.90503246,0.6034215,1,8,Ġequivalent,Ġsubclass,Ġpart,Ġattribute,Ġmaterial,Ġcontrary,Ġcontains,Ġsimilar,Ġcomponent,Ġtype,Ġanalogous,Ġequivalents,Ġversion,Ġclass
6,synonym,Ġequivalent,6,synonym,Ġequivalent,old,age,True,['Ġold'],['Ġage'],1,1,0.0026485326,0.001337797,0.007918521,0.09583572,0.0028849633,0.0019134954,0.8874609,0.6094389,9,8,Ġequivalent,Ġsubclass,Ġattribute,Ġmaterial,Ġcontrary,Ġpart,Ġcontains,Ġattributes,Ġsimilar,Ġcategory,Ġform,Ġanalogous,Ġlike,Ġtype
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,tree,alive,True,['Ġtree'],['Ġalive'],1,1,0.0002881335,0.00067232805,0.994827,0.0025279585,0.00031801837,0.0011555749,0.00021102544,0.057275362,7,7,Ġattribute,Ġsubclass,Ġpart,Ġcontains,Ġattributes,Ġmaterial,Ġcontrary,Ġequivalent,Ġis,Ġelement,Ġtrait,Ġcomponent,Ġare,Ġclass
6,synonym,Ġequivalent,6,synonym,Ġequivalent,lady,woman,True,['Ġlady'],['Ġwoman'],1,1,0.00801828,0.0027482498,0.023599828,0.27946475,0.009872713,0.003946143,0.6723501,1.203127,3,4,Ġequivalent,Ġsubclass,Ġattribute,Ġmaterial,Ġcontrary,Ġpart,Ġcontains,Ġsimilar,Ġattributes,Ġsuperior,Ġanalogous,Ġequal,Ġkind,Ġclass
3,isa,Ġsubclass,3,isa,Ġsubclass,banana,dessert,True,['Ġbanana'],['Ġdessert'],1,1,0.0017288512,0.011354461,0.010001163,0.93903065,0.0021418636,0.030529315,0.0052136835,0.45309144,2,1,Ġsubclass,Ġpart,Ġcontains,Ġattribute,Ġequivalent,Ġmaterial,Ġcontrary,Ġclass,Ġis,Ġas,Ġcomponent,Ġtype,Ġform,Ġattributes
