pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,sport,fun,True,['Ġsport'],['Ġfun'],1,1,0.0012819165,0.0011312615,0.66329473,0.32508063,0.00035712874,0.0017874873,0.0070668994,1.014138,9,4,Ġattribute,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġcontains,Ġmaterial,Ġattributes,Ġsomething,Ġis,Ġelement,Ġkind,Ġtrait,Ġclass
0,antonym,Ġcontrary,0,antonym,Ġcontrary,fight,play,True,['Ġfight'],['Ġplay'],1,1,0.98764974,3.4178836e-05,0.0009310431,0.009313811,0.00010221447,0.0013219572,0.00064701424,0.11127496,9,52,Ġcontrary,Ġsubclass,Ġpart,Ġattribute,Ġequivalent,Ġmaterial,Ġcontains,Ġopposite,Ġand,Ġcontrast,Ġor,Ġside,ĠContrary,Ġreverse
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,friend,important,True,['Ġfriend'],['Ġimportant'],1,1,0.00026332363,5.809175e-05,0.99060655,0.008727269,4.8399357e-05,7.073565e-05,0.00022563509,0.08153566,5,5,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġpart,Ġcontains,Ġattributes,Ġmaterial,Ġtrait,Ġis,Ġproperty,Ġclass,Ġelement,Ġfeature
0,antonym,Ġcontrary,0,antonym,Ġcontrary,bright,dark,True,['Ġbright'],['Ġdark'],1,1,0.99890125,1.17473855e-05,0.0006748331,0.00015772245,2.6071863e-05,5.9864462e-05,0.00016842068,0.014224773,11,16,Ġcontrary,Ġattribute,Ġequivalent,Ġsubclass,Ġpart,Ġmaterial,Ġopposite,Ġcontains,Ġand,Ġcontradictory,Ġcontrast,ĠContrary,Ġalternative,Ġsuperior
0,antonym,Ġcontrary,0,antonym,Ġcontrary,read,listen,True,['Ġread'],['Ġlisten'],1,1,0.89005524,0.0002471534,0.002763483,0.05673612,0.00036210724,0.002235684,0.047600143,0.64379907,12,3,Ġcontrary,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġor,Ġand,",",Ġnot,Ġsuperior,Ġalternative,Ġsubject
6,synonym,Ġequivalent,6,synonym,Ġequivalent,fold,bend,True,['Ġfold'],['Ġbend'],1,1,0.004313957,0.00031373708,0.0005600526,0.16881217,0.00024194017,0.0010563341,0.8247017,0.71951586,12,12,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġcontains,Ġmaterial,Ġor,Ġsimilar,",",Ġclass,Ġcomparable,Ġcorresponding,Ġand
6,synonym,Ġequivalent,6,synonym,Ġequivalent,lose,leave_behind,True,['Ġlose'],"['Ġleave', '_', 'behind']",1,3,0.0014325489,8.4605745e-05,0.0001721384,0.03717282,7.607016e-05,0.0011545551,0.9599073,0.26236066,11,3,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġcontains,Ġmaterial,Ġcorresponding,Ġsimilar,Ġcomparable,Ġversion,Ġclass,Ġor,:
3,isa,Ġsubclass,3,isa,Ġsubclass,den,place,True,['Ġden'],['Ġplace'],1,1,0.00011266962,9.3470204e-05,0.00016660577,0.99730897,0.00011124065,6.125274e-05,0.0021458573,0.030036869,4,32,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġmaterial,Ġcontains,Ġpart,Ġclass,Ġtype,Ġspecial,Ġsimilar,Ġseparate,Ġother,Ġkind
3,isa,Ġsubclass,3,isa,Ġsubclass,den,build,True,['Ġden'],['Ġbuild'],1,1,0.0005519755,0.00013831735,0.0009987439,0.93877155,0.00039755186,0.053008355,0.0061335415,0.37747204,4,12,Ġsubclass,Ġpart,Ġequivalent,Ġattribute,Ġcontrary,Ġmaterial,Ġcontains,part,Ġcomponent,ĠPart,Ġclass,Ġtype,Part,Ġelement
3,isa,Ġsubclass,3,isa,Ġsubclass,squash,sport,True,['Ġsquash'],['Ġsport'],1,1,0.0010772945,8.919912e-05,0.0039226566,0.98988813,0.00017617505,0.000854316,0.003992204,0.10040949,4,9,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġa,Ġclass,Ġrelated,Ġelement,Ġis,Ġcomponent,Ġtype
6,synonym,Ġequivalent,3,isa,Ġsubclass,game,play,False,['Ġgame'],['Ġplay'],1,1,0.0039201155,0.0010974662,0.00733873,0.18859951,0.0009151118,0.004034876,0.7940942,0.85350555,14,52,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġcontrary,Ġcontains,Ġmaterial,Ġclass,Ġsimilar,Ġcomparable,Ġversion,Ġtype,:,Ġexample
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,freeway,busy,True,['Ġfreeway'],['Ġbusy'],1,1,0.0010550189,0.0003187937,0.9793627,0.016467487,0.00012312694,0.000414743,0.0022581047,0.16726582,1,6,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġcontains,Ġattributes,Ġmaterial,Ġis,Ġvery,Ġclass,Ġextremely,Ġtrait,Ġsuper
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,book,important,True,['Ġbook'],['Ġimportant'],1,1,0.00027755927,0.0010524765,0.99089783,0.0069896183,0.0004193591,0.00022065314,0.00014249861,0.08601751,15,5,Ġattribute,Ġsubclass,Ġcontains,Ġmaterial,Ġcontrary,Ġpart,Ġequivalent,Ġattributes,Ġis,Ġclass,Ġcontain,Ġelement,Ġproperty,Ġtrait
6,synonym,Ġequivalent,6,synonym,Ġequivalent,head,crown,True,['Ġhead'],['Ġcrown'],1,1,0.007947295,0.049927767,0.008112888,0.054709975,0.004264848,0.048203908,0.82683337,1.0283018,42,16,Ġequivalent,Ġsubclass,Ġcontains,Ġpart,Ġattribute,Ġcontrary,Ġmaterial,Ġcontain,Ġcontaining,Ġversion,Ġparts,Ġcomponent,Ġsimilar,Ġwith
4,madeof,Ġmaterial,4,madeof,Ġmaterial,sidewalk,pavement,True,['Ġsidewalk'],['Ġpavement'],1,1,0.0033658072,0.01565133,0.07907001,0.07697598,0.7453859,0.010972335,0.0685786,1.3483024,1,3,Ġmaterial,Ġattribute,Ġsubclass,Ġequivalent,Ġcontains,Ġpart,Ġcontrary,Ġelement,Ġcontain,ĠMaterial,Ġclass,Ġis,Ġof,Ġattributes
6,synonym,Ġequivalent,6,synonym,Ġequivalent,take,remove,True,['Ġtake'],['Ġremove'],1,1,0.0017735872,0.0001647869,0.00057362684,0.2577733,0.00014447565,0.00089047285,0.73867977,0.86226994,44,9,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġcontains,Ġmaterial,Ġclass,Ġsimilar,Ġcomparable,Ġor,Ġversion,Ġcorresponding,Ġequal
6,synonym,Ġequivalent,6,synonym,Ġequivalent,small,minute,True,['Ġsmall'],['Ġminute'],1,1,0.003235764,0.00039951302,0.00518656,0.016167624,0.0007587501,0.0014480896,0.97280383,0.22707528,13,8,Ġequivalent,Ġsubclass,Ġattribute,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġcomparable,Ġclass,Ġlike,",",Ġsimilar,Ġexample,Ġversion
6,synonym,Ġequivalent,2,hasproperty,Ġattribute,plain,flat,False,['Ġplain'],['Ġflat'],1,1,0.0019063803,0.0002945582,0.006674335,0.015835594,0.0002752159,0.0006821957,0.9743318,0.21060535,11,24,Ġequivalent,Ġsubclass,Ġattribute,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġsimilar,Ġor,Ġclass,",",Ġequal,Ġcomparable,:
5,partof,Ġpart,6,synonym,Ġequivalent,foyer,hall,False,"['Ġf', 'oyer']",['Ġhall'],2,1,0.011118217,0.0035713029,0.003788617,0.34471846,0.0030225199,0.4945291,0.13925174,1.5850809,1,13,Ġpart,Ġsubclass,Ġequivalent,Ġcontrary,Ġattribute,Ġcontains,Ġmaterial,Ġof,part,Ġclass,Ġparts,Ġcomponent,Ġportion,ĠPart
4,madeof,Ġmaterial,4,madeof,Ġmaterial,mail,paper,True,['Ġmail'],['Ġpaper'],1,1,0.014838498,0.14533307,0.04722037,0.25006917,0.46005285,0.012825494,0.06966058,2.0662193,7,9,Ġmaterial,Ġsubclass,Ġcontains,Ġequivalent,Ġattribute,Ġcontrary,Ġpart,Ġcontain,Ġelement,Ġcontaining,Ġattributes,Ġand,Ġcontent,Ġclass
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,paper,color,True,['Ġpaper'],['Ġcolor'],1,1,0.001895677,0.035306934,0.9540772,0.005554028,0.0024853556,0.000289598,0.0003912234,0.3231162,9,15,Ġattribute,Ġcontains,Ġsubclass,Ġmaterial,Ġcontrary,Ġequivalent,Ġattributes,Ġcontain,Ġpart,Ġcontaining,Ġhas,Ġwith,Ġfeature,Ġlacks
0,antonym,Ġcontrary,1,hasa,Ġcontains,planet,moon,False,['Ġplanet'],['Ġmoon'],1,1,0.87838304,0.06387548,0.0023549346,0.018647349,0.008908951,0.0044522565,0.02337804,0.76763856,3,9,Ġcontrary,Ġcontains,Ġequivalent,Ġsubclass,Ġmaterial,Ġpart,Ġattribute,Ġand,Ġcontain,Ġopposite,Ġcounterpart,Ġexcludes,Ġcontaining,Ġone
0,antonym,Ġcontrary,0,antonym,Ġcontrary,meat,vegetable,True,['Ġmeat'],['Ġvegetable'],1,1,0.9906839,0.00048285502,0.0025865205,0.0029868726,0.0019267711,0.00096297543,0.00037023192,0.09722703,3,2,Ġcontrary,Ġsubclass,Ġattribute,Ġmaterial,Ġpart,Ġcontains,Ġequivalent,ĠContrary,Ġcontradictory,Ġopposite,Ġand,Ġcontrast,Ġcontain,Ġobject
0,antonym,Ġcontrary,4,madeof,Ġmaterial,concrete,sand,False,['Ġconcrete'],['Ġsand'],1,1,0.9552612,0.003527301,0.006180978,0.0034391694,0.02564232,0.0020215288,0.0039275503,0.35032833,5,4,Ġcontrary,Ġmaterial,Ġattribute,Ġequivalent,Ġcontains,Ġsubclass,Ġpart,Ġand,Ġelement,Ġcontrast,Ġopposite,ĠContrary,Ġcontain,Ġcontradictory
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,recycle,friendly,True,['Ġrecycle'],['Ġfriendly'],1,1,0.002981997,0.000120161756,0.8590933,0.13159955,0.00042262103,0.0004706574,0.0053117885,0.6499296,2,5,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġmaterial,Ġattributes,Ġcontains,Ġis,Ġtrait,Ġproperty,Ġclass,Ġtype,Ġkind
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,salad,eat,True,['Ġsalad'],['Ġeat'],1,1,0.003101356,0.0017186283,0.66428185,0.32115343,0.00069574884,0.0024055734,0.006643445,1.0361879,1,6,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġattributes,Ġsomething,Ġcan,Ġto,Ġis,Ġclass,Ġelement
0,antonym,Ġcontrary,0,antonym,Ġcontrary,bed,chair,True,['Ġbed'],['Ġchair'],1,1,0.88472223,0.0028105862,0.001716485,0.0757274,0.0020724833,0.0061804513,0.026770364,0.6815125,13,7,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġcontains,Ġmaterial,Ġattribute,Ġalternative,Ġsuperior,Ġside,Ġand,Ġor,Ġopposite,ĠContrary
0,antonym,Ġcontrary,0,antonym,Ġcontrary,please,disgust,True,['Ġplease'],['Ġdisgust'],1,1,0.9979005,2.9348206e-05,0.00050665095,0.00063476065,2.385601e-05,0.00015999992,0.0007449268,0.025880035,4,3,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġcontains,Ġmaterial,Ġopposite,Ġcontradictory,ĠContrary,Ġcontrast,Ġand,Ġcounterpart,Ġalternative
0,antonym,Ġcontrary,0,antonym,Ġcontrary,loud,quiet,True,['Ġloud'],['Ġquiet'],1,1,0.9996158,3.217362e-06,0.00019944257,8.6401844e-05,5.449709e-06,2.9319137e-05,6.0290142e-05,0.005612511,4,13,Ġcontrary,Ġattribute,Ġsubclass,Ġequivalent,Ġpart,Ġopposite,Ġmaterial,Ġcontradictory,Ġcontains,ĠContrary,Ġand,Ġcontrast,Ġalternative,Ġor
3,isa,Ġsubclass,3,isa,Ġsubclass,serve,move,True,['Ġserve'],['Ġmove'],1,1,0.0061861975,0.00037323308,0.0028134354,0.8891091,0.00032849118,0.002127877,0.0990617,0.5773526,16,21,Ġsubclass,Ġequivalent,Ġcontrary,Ġattribute,Ġpart,Ġcontains,Ġmaterial,Ġclass,Ġelement,Ġsimilar,Ġsuperior,Ġcorresponding,Ġversion,Ġa
4,madeof,Ġmaterial,4,madeof,Ġmaterial,brick,clay,True,['Ġbrick'],['Ġclay'],1,1,0.00058449554,0.0026119538,0.005384155,0.007243432,0.9794748,0.000993324,0.0037078056,0.18992089,2,5,Ġmaterial,Ġsubclass,Ġattribute,Ġequivalent,Ġcontains,Ġpart,Ġcontrary,Ġof,Ġelement,Ġclass,Ġmaterials,ĠMaterial,material,Material
0,antonym,Ġcontrary,3,isa,Ġsubclass,boy,man,False,['Ġboy'],['Ġman'],1,1,0.99649787,0.00010253315,0.0003636378,0.0013715487,0.00016140331,0.0007893858,0.0007135425,0.041228175,4,13,Ġcontrary,Ġsubclass,Ġpart,Ġequivalent,Ġattribute,Ġmaterial,Ġcontains,Ġand,ĠContrary,Ġopposite,Ġnotwithstanding,Ġunlike,Ġsubject,Ġclass
0,antonym,Ġcontrary,0,antonym,Ġcontrary,head,tail,True,['Ġhead'],['Ġtail'],1,1,0.9954607,0.00021592878,0.00035554767,0.0007765371,0.00016318819,0.0016417982,0.0013862558,0.05166165,42,11,Ġcontrary,Ġpart,Ġequivalent,Ġsubclass,Ġattribute,Ġcontains,Ġmaterial,Ġand,Ġopposite,Ġsubject,Ġside,Ġparts,Ġcontradictory,Ġmatter
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,kite,blue,True,"['Ġk', 'ite']",['Ġblue'],2,1,0.00027731585,0.00020073075,0.99413115,0.004434947,0.00025399151,0.00014199667,0.00055980246,0.059747472,8,16,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġcontains,Ġpart,Ġattributes,Ġis,Ġcolor,Ġshade,Ġelement,Ġattributed,Ġtrait
0,antonym,Ġcontrary,0,antonym,Ġcontrary,glass,wood,True,['Ġglass'],['Ġwood'],1,1,0.9489678,0.0010229506,0.0021379741,0.0035104176,0.039764762,0.0022113845,0.0023847548,0.35474327,12,8,Ġcontrary,Ġmaterial,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġcontains,Ġand,Ġelement,ĠContrary,Ġcontrast,",",Ġcontradictory,Ġmatter
3,isa,Ġsubclass,3,isa,Ġsubclass,fear,emotion,True,['Ġfear'],['Ġemotion'],1,1,0.00063505373,0.00034757346,0.006806797,0.9871743,0.00093250675,0.00064185855,0.0034619083,0.12261659,8,1,Ġsubclass,Ġattribute,Ġequivalent,Ġmaterial,Ġpart,Ġcontrary,Ġcontains,Ġclass,Ġtype,Ġelement,Ġis,Ġkind,Ġan,Ġrelated
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,bark,rough,True,['Ġbark'],['Ġrough'],1,1,0.0006445015,0.00023442775,0.9878493,0.008898697,0.00035964532,0.00024284185,0.0017705605,0.110917084,9,18,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġpart,Ġcontains,Ġattributes,Ġis,Ġtrait,Ġproperty,Ġelement,Ġclass,Ġtype
3,isa,Ġsubclass,3,isa,Ġsubclass,act,art,True,['Ġact'],['Ġart'],1,1,0.0044427295,0.0010433687,0.033118766,0.7405606,0.0063568563,0.05927324,0.15520447,1.2339293,15,4,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġmaterial,Ġcontrary,Ġcontains,Ġclass,Ġof,Ġelement,Ġtype,Ġcomponent,Ġkind,","
4,madeof,Ġmaterial,3,isa,Ġsubclass,heart,muscle,False,['Ġheart'],['Ġmuscle'],1,1,0.006625703,0.016731462,0.029463258,0.3925453,0.5176116,0.02003319,0.016989367,1.5307438,10,6,Ġmaterial,Ġsubclass,Ġattribute,Ġpart,Ġequivalent,Ġcontains,Ġcontrary,Ġis,Ġelement,Ġclass,Ġcontain,Ġcomponent,Ġtype,Ġmatter
0,antonym,Ġcontrary,0,antonym,Ġcontrary,strength,weak,True,['Ġstrength'],['Ġweak'],1,1,0.99801105,3.533311e-05,0.0012152443,0.00023601942,7.8513825e-05,0.00014921147,0.00027451833,0.024216752,9,12,Ġcontrary,Ġattribute,Ġequivalent,Ġsubclass,Ġpart,Ġmaterial,Ġcontains,Ġopposite,Ġcontradictory,Ġand,Ġcontrast,ĠContrary,Ġsuperior,Ġcounterpart
5,partof,Ġpart,5,partof,Ġpart,face,watch,True,['Ġface'],['Ġwatch'],1,1,0.0005653064,5.127045e-05,9.1128604e-05,0.0013024479,7.308101e-05,0.9971764,0.00074024923,0.03330617,22,13,Ġpart,Ġsubclass,Ġof,Ġequivalent,Ġcontrary,part,Ġattribute,Ġmaterial,Ġparts,Ġcontains,Ġon,Ġend,Ġportion,Ġhalf
5,partof,Ġpart,5,partof,Ġpart,soldier,army,True,['Ġsoldier'],['Ġarmy'],1,1,0.0013396255,0.00023780395,0.0005782068,0.015095125,0.0006301854,0.978083,0.0040361355,0.18325867,3,3,Ġpart,Ġsubclass,Ġequivalent,Ġcontrary,Ġin,Ġmaterial,Ġattribute,Ġof,Ġparts,Ġcontains,Ġmember,Ġcomponent,Ġclass,part
3,isa,Ġsubclass,3,isa,Ġsubclass,bike,exercise,True,['Ġbike'],['Ġexercise'],1,1,0.0003155271,0.0001585741,0.006369281,0.9857121,0.00017404933,0.0038926317,0.0033778255,0.13366309,3,10,Ġsubclass,Ġattribute,Ġpart,Ġequivalent,Ġcontrary,Ġmaterial,Ġcontains,Ġclass,Ġcomponent,Ġtype,Ġelement,Ġattributes,Ġrelated,Ġkind
1,hasa,Ġcontains,1,hasa,Ġcontains,house,phone,True,['Ġhouse'],['Ġphone'],1,1,0.0011370387,0.9949576,0.0022092008,0.00022647924,0.0005378987,0.00041917487,0.00051267754,0.05675786,14,4,Ġcontains,Ġattribute,Ġcontrary,Ġcontain,Ġmaterial,Ġequivalent,Ġpart,Ġhas,Ġsubclass,Ġcontaining,Ġincludes,Ġcontained,Ġhave,Ġpossesses
3,isa,Ġsubclass,3,isa,Ġsubclass,lawn,place,True,['Ġlawn'],['Ġplace'],1,1,0.000116599804,7.7642e-05,0.0005881468,0.99729115,9.347923e-05,0.00022722095,0.0016057225,0.031704556,1,32,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġcontrary,Ġmaterial,Ġcontains,Ġclass,Ġelement,Ġtype,Ġother,Ġattributes,Ġspecial,Ġkind
0,antonym,Ġcontrary,0,antonym,Ġcontrary,green,red,True,['Ġgreen'],['Ġred'],1,1,0.99812585,4.8059974e-05,0.0012309919,0.0002536064,3.2506476e-05,8.673835e-05,0.00022224741,0.022670869,14,7,Ġcontrary,Ġattribute,Ġsubclass,Ġequivalent,Ġpart,Ġcontains,Ġmaterial,Ġopposite,Ġcontradictory,ĠContrary,Ġcontrast,Ġand,Ġreverse,Ġinverse
2,hasproperty,Ġattribute,3,isa,Ġsubclass,tie,equal,False,['Ġtie'],['Ġequal'],1,1,0.016650293,0.0019909847,0.6188438,0.21620864,0.0014840569,0.0018417534,0.14298043,1.4543061,18,6,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġpart,Ġmaterial,Ġattributes,Ġclass,Ġis,Ġequal,Ġelement,Ġproperty,:
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,world,huge,True,['Ġworld'],['Ġhuge'],1,1,0.00027177492,0.00017608127,0.9981446,0.00093670696,7.197694e-05,9.948924e-05,0.00029935528,0.023330366,9,1,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġpart,Ġattributes,Ġmaterial,Ġis,Ġtrait,Ġclass,Ġso,Ġvery,Ġthat
4,madeof,Ġmaterial,6,synonym,Ġequivalent,aluminium,aluminum,False,['Ġaluminium'],['Ġaluminum'],1,1,0.020097641,0.014029398,0.075368926,0.048173863,0.53802574,0.008248717,0.2960557,1.7496679,1,1,Ġmaterial,Ġequivalent,Ġattribute,Ġsubclass,Ġcontrary,Ġcontains,Ġpart,Ġelement,Ġcontain,Ġclass,Ġcomparable,Ġsimilar,Ġcomponent,Ġmatter
5,partof,Ġpart,5,partof,Ġpart,handle,basket,True,['Ġhandle'],['Ġbasket'],1,1,0.00083253696,0.00022999263,0.00015231826,0.009909885,0.00040753154,0.9823553,0.006112434,0.15396771,7,4,Ġpart,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġof,Ġcontains,Ġattribute,Ġparts,part,Ġin,ĠPart,Ġclass,Ġportion
3,isa,Ġsubclass,3,isa,Ġsubclass,short,clothe,True,['Ġshort'],"['Ġclot', 'he']",1,2,0.010260411,0.003986842,0.0044344636,0.8027426,0.038902573,0.08005679,0.059616286,1.1050723,23,3,Ġsubclass,Ġpart,Ġequivalent,Ġmaterial,Ġcontrary,Ġattribute,Ġcontains,Ġclass,Ġtype,Ġpiece,Ġof,Ġparts,Ġsubject,Ġarticle
3,isa,Ġsubclass,3,isa,Ġsubclass,bread,food,True,['Ġbread'],['Ġfood'],1,1,0.0012620431,0.00092380616,0.017529164,0.97091216,0.0046168375,0.0020188098,0.002737223,0.24227759,3,3,Ġsubclass,Ġattribute,Ġmaterial,Ġequivalent,Ġpart,Ġcontrary,Ġcontains,Ġclass,Ġelement,Ġtype,Ġattributes,Ġkind,Ġis,Ġcomponent
6,synonym,Ġequivalent,6,synonym,Ġequivalent,leave,leave_behind,True,['Ġleave'],"['Ġleave', '_', 'behind']",1,3,0.0012785811,0.00011813935,0.00024650645,0.01713126,8.90026e-05,0.0016613933,0.97947514,0.16314076,17,3,Ġequivalent,Ġsubclass,Ġpart,Ġcontrary,Ġattribute,Ġcontains,Ġmaterial,Ġsimilar,Ġcomparable,Ġversion,Ġcorresponding,Ġclass,Ġcounterpart,Ġequivalents
3,isa,Ġsubclass,3,isa,Ġsubclass,advance,increase,True,['Ġadvance'],['Ġincrease'],1,1,0.0012965854,0.00035199686,0.0014106231,0.61235476,0.00031795047,0.0012036782,0.38306442,1.0087694,20,7,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġclass,Ġcorresponding,Ġcomparable,Ġsimilar,Ġor,Ġsuperior,Ġtype
2,hasproperty,Ġattribute,6,synonym,Ġequivalent,christian,kind,False,"['Ġchrist', 'ian']",['Ġkind'],2,1,0.0025345576,0.00071389374,0.9383004,0.030327175,0.00053078996,0.0012215851,0.026371734,0.42438892,3,4,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġattributes,Ġis,Ġtrait,Ġelement,Ġ=,Ġintrinsic,Ġclass
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,sing,nice,True,['Ġsing'],['Ġnice'],1,1,0.0028441849,0.00031358903,0.94838,0.04552354,0.00016843196,0.00043006832,0.0023401428,0.33050242,5,6,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġpart,Ġcontains,Ġmaterial,Ġattributes,Ġsomething,Ġis,Ġkind,Ġtrait,Ġclass,Ġproperty
4,madeof,Ġmaterial,4,madeof,Ġmaterial,can,aluminum,True,['Ġcan'],['Ġaluminum'],1,1,0.00017212676,0.0057168887,0.004147658,0.0010825674,0.9882732,0.00046364972,0.00014385076,0.11202268,8,1,Ġmaterial,Ġcontains,Ġattribute,Ġsubclass,Ġpart,Ġcontrary,Ġequivalent,Ġcontain,Ġmaterials,Ġmetal,Ġelement,material,Ġof,ĠMaterial
0,antonym,Ġcontrary,0,antonym,Ġcontrary,weak,powerful,True,['Ġweak'],['Ġpowerful'],1,1,0.999255,6.295574e-06,0.0004668388,9.936538e-05,1.5537715e-05,8.4246065e-05,7.274748e-05,0.0100584105,12,6,Ġcontrary,Ġattribute,Ġsubclass,Ġpart,Ġequivalent,Ġmaterial,Ġopposite,Ġcontradictory,Ġcontains,Ġcontrast,Ġcontradiction,Ġand,ĠContrary,Ġcounter
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,finger,long,True,['Ġfinger'],['Ġlong'],1,1,0.0008735931,0.00028644435,0.9910948,0.0062147537,6.231507e-05,0.00034429293,0.0011237073,0.086433195,7,12,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġcontains,Ġattributes,Ġmaterial,Ġis,Ġtoo,Ġextra,Ġtrait,Ġvery,Ġthat
4,madeof,Ġmaterial,4,madeof,Ġmaterial,spring,metal,True,['Ġspring'],['Ġmetal'],1,1,0.00032885233,0.0008470992,0.0069149067,0.008182355,0.98279613,0.00065555953,0.00027518073,0.1535946,11,4,Ġmaterial,Ġsubclass,Ġattribute,Ġcontains,Ġpart,Ġcontrary,Ġequivalent,Ġelement,ĠMaterial,material,Ġmaterials,Ġclass,Ġmetal,Ġalloy
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,human,nice,True,['Ġhuman'],['Ġnice'],1,1,0.00037684906,0.00030081265,0.9963381,0.0026997828,0.0001104338,6.761301e-05,0.000106302046,0.03990696,4,6,Ġattribute,Ġsubclass,Ġcontrary,Ġcontains,Ġattributes,Ġmaterial,Ġequivalent,Ġpart,Ġtrait,Ġis,Ġelement,Ġproperty,Ġintrinsic,Ġkind
5,partof,Ġpart,3,isa,Ġsubclass,fire,fireplace,False,['Ġfire'],['Ġfireplace'],1,1,0.012452056,0.0036180364,0.0070667677,0.099412546,0.00834927,0.81582326,0.05327812,1.0123225,18,1,Ġpart,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġin,Ġparts,Ġelement,Ġof,part,Ġis,Ġclass
3,isa,Ġsubclass,3,isa,Ġsubclass,paint,image,True,['Ġpaint'],['Ġimage'],1,1,0.0013240551,0.05198944,0.0070495997,0.85980093,0.0039507733,0.007530528,0.06835473,0.82143515,7,11,Ġsubclass,Ġequivalent,Ġcontains,Ġpart,Ġattribute,Ġmaterial,Ġcontrary,Ġcontain,Ġclass,Ġattributes,Ġcontaining,Ġelement,Ġtype,Ġcomponent
6,synonym,Ġequivalent,6,synonym,Ġequivalent,element,member,True,['Ġelement'],['Ġmember'],1,1,0.009017307,0.0033284621,0.0038692818,0.19736008,0.0041767545,0.008802342,0.7734458,0.96147096,7,5,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġmaterial,Ġattribute,Ġcontains,Ġclass,Ġsimilar,Ġor,Ġcomparable,:,Ġtype,Ġcomponent
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,beauty,rare,True,['Ġbeauty'],['Ġrare'],1,1,0.0014678431,0.00010498804,0.97287345,0.018468145,0.00030695566,0.0004781778,0.006300439,0.21507224,3,6,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġattributes,Ġtrait,Ġis,Ġproperty,Ġelement,Ġclass,Ġtype
