pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hasproperty,attribute,2,hasproperty,attribute,she,nasty,True,['she'],['nasty'],1,1,0.00027815884,0.00015456423,0.99804074,0.0006490167,0.00022963417,0.00012893687,0.00051895797,0.02504367,0,4,attribute,minor,synonym,contrary,material,attributes,contains,part,characteristic,property,character,aspect,adjective,element
5,partof,part,5,partof,part,leaf,plant,True,['leaf'],['plant'],1,1,0.003933567,0.00032705863,0.004601311,0.004748789,0.004993542,0.9805782,0.00081759156,0.18190192,6,10,part,material,minor,attribute,contrary,parts,synonym,portion,contains,component,organ,characteristic,property,present
3,isa,minor,3,isa,minor,life,experience,True,['life'],['experience'],1,1,0.022897193,0.008794396,0.07929221,0.5426686,0.109071925,0.030029384,0.20724624,1.9244277,14,8,minor,synonym,material,attribute,part,contrary,contains,is,object,sum,aggregate,manifold,term,domain
3,isa,minor,3,isa,minor,camp,place,True,['camp'],['place'],1,1,0.0036092373,0.00153133,0.019877251,0.9040765,0.0019001506,0.0013100134,0.06769545,0.58019876,12,32,minor,synonym,attribute,contrary,material,contains,part,major,kind,type,small,name,is,general
3,isa,minor,6,synonym,synonym,book,account,False,['book'],['account'],1,1,0.018496132,0.016456513,0.023265284,0.7148121,0.020809965,0.01063797,0.19552203,1.3228029,15,14,minor,synonym,attribute,material,contrary,contains,part,major,is,contain,parts,kind,means,general
0,antonym,contrary,0,antonym,contrary,pain,comfortable,True,['pain'],['comfortable'],1,1,0.9929321,4.944458e-05,0.00324914,0.0026560621,7.166261e-05,0.00018984002,0.0008517684,0.07247041,7,5,contrary,attribute,minor,synonym,opposite,part,material,contains,substitute,lack,contradiction,contrast,false,source
3,isa,minor,6,synonym,synonym,stumble,mistake,False,['stumble'],['mistake'],1,1,0.10219236,0.0014632462,0.14805467,0.40730125,0.009459485,0.011146604,0.32038236,1.9478872,6,5,minor,synonym,attribute,contrary,part,material,contains,form,sign,kind,characteristic,cause,result,opposite
6,synonym,synonym,6,synonym,synonym,dice,die,True,['dice'],['die'],1,1,0.020520588,0.0125565985,0.01673036,0.3804299,0.0059083286,0.0065299333,0.55732435,1.3847113,3,14,synonym,minor,contrary,attribute,contains,part,material,parts,contain,name,synonymous,abbreviation,is,includes
0,antonym,contrary,2,hasproperty,attribute,color,dark,False,['color'],['dark'],1,1,0.6938933,0.0005285221,0.28455442,0.0068797157,0.0007748195,0.0010065107,0.012362779,1.0333462,15,16,contrary,attribute,synonym,minor,part,material,opposite,contains,characteristic,contrast,counterpart,relative,synonymous,attributes
3,isa,minor,3,isa,minor,star,object,True,['star'],['object'],1,1,0.0014292682,0.002465556,0.019666942,0.95962256,0.007149436,0.0021904276,0.0074757715,0.3265204,12,7,minor,attribute,synonym,material,contains,part,contrary,major,type,kind,name,is,small,main
5,partof,part,3,isa,minor,music,tv,False,['music'],['tv'],1,1,0.14305258,0.014010046,0.064874716,0.09127833,0.036049414,0.64058244,0.01015244,1.7104772,5,2,part,contrary,minor,attribute,material,contains,synonym,parts,subject,component,content,property,characteristic,constituent
0,antonym,contrary,6,synonym,synonym,rest,break,False,['rest'],['break'],1,1,0.5656533,0.001075624,0.021734348,0.22844937,0.0015581924,0.0024833253,0.17904574,1.5625873,18,75,contrary,minor,synonym,attribute,part,material,contains,opposite,synonymous,form,negative,substitute,lesser,characteristic
0,antonym,contrary,0,antonym,contrary,party,be_alone,True,['party'],"['be', '_', 'alone']",1,3,0.8187897,0.002165242,0.050831154,0.07078682,0.00093941373,0.0022497633,0.054237917,1.0015265,6,0,contrary,minor,synonym,attribute,part,contains,material,opposite,substitute,relation,attributes,synonymous,characteristic,related
2,hasproperty,attribute,5,partof,part,temple,human,False,['temple'],['human'],1,1,0.07364386,0.025391122,0.30295944,0.18454659,0.09834753,0.30184913,0.013262287,2.316962,4,4,attribute,part,minor,material,contrary,contains,synonym,parts,property,object,organ,portion,component,characteristic
0,antonym,contrary,0,antonym,contrary,ordinary,original,True,['ordinary'],['original'],1,1,0.89901286,0.0009233604,0.020674208,0.042686168,0.00077759643,0.0014597449,0.03446607,0.64654547,7,6,contrary,minor,synonym,attribute,part,contains,material,opposite,substitute,synonymous,source,relative,contrast,exclude
0,antonym,contrary,0,antonym,contrary,milk,cheese,True,['milk'],['cheese'],1,1,0.36917546,0.040747505,0.019129943,0.26118484,0.054930158,0.19080831,0.06402375,2.2737598,7,4,contrary,minor,part,synonym,material,contains,attribute,precursor,component,parts,source,ingredient,substance,subject
6,synonym,synonym,6,synonym,synonym,consume,use,True,['consume'],['use'],1,1,0.11361256,0.0004534171,0.009357041,0.32829392,0.0009689488,0.003799787,0.54351425,1.4704736,6,13,synonym,minor,contrary,attribute,part,material,contains,opposite,synonymous,lesser,substitute,form,major,reverse
0,antonym,contrary,4,madeof,material,glass,sand,False,['glass'],['sand'],1,1,0.45285004,0.028537165,0.060953993,0.044408035,0.39551884,0.012127937,0.0056039416,1.7579205,12,4,contrary,material,attribute,minor,contains,part,synonym,substance,consists,containing,contain,product,form,property
3,isa,minor,3,isa,minor,rooster,chicken,True,['rooster'],['chicken'],1,1,0.070519805,0.0189622,0.25192726,0.36467332,0.027415682,0.030605262,0.23589647,2.197813,1,5,minor,attribute,synonym,contrary,part,material,contains,kind,type,parts,form,species,component,characteristic
2,hasproperty,attribute,2,hasproperty,attribute,human,free,True,['human'],['free'],1,1,0.00036278975,7.541193e-05,0.998086,0.00087892177,0.00022968576,0.00015180637,0.00021543179,0.02418668,4,22,attribute,minor,contrary,material,synonym,attributes,part,contains,property,characteristic,is,concept,object,condition
3,isa,minor,3,isa,minor,pit,place,True,['pit'],['place'],1,1,0.010457018,0.0016695494,0.0272215,0.9194589,0.002031604,0.002074788,0.037086576,0.5500502,14,32,minor,synonym,attribute,contrary,part,material,contains,major,small,kind,type,name,negative,characteristic
2,hasproperty,attribute,3,isa,minor,glass,solid,False,['glass'],['solid'],1,1,0.007165808,0.0015920532,0.846392,0.12262667,0.011900032,0.0020817388,0.00824178,0.7924431,12,18,attribute,minor,material,synonym,contrary,part,contains,attributes,property,characteristic,form,kind,state,category
0,antonym,contrary,0,antonym,contrary,move,sit,True,['move'],['sit'],1,1,0.9912909,4.0865252e-05,0.0003843839,0.0047858176,8.844287e-05,0.0001317864,0.0032778177,0.08429224,21,10,contrary,minor,synonym,attribute,opposite,part,material,contains,substitute,difference,inferior,equal,contradiction,contrast
3,isa,minor,3,isa,minor,pleasure,emotion,True,['pleasure'],['emotion'],1,1,0.021270216,0.0021536516,0.012482513,0.8855126,0.008300631,0.00612858,0.06415182,0.72812504,5,1,minor,synonym,contrary,attribute,material,part,contains,major,component,form,kind,source,type,precursor
2,hasproperty,attribute,2,hasproperty,attribute,pee,warm,True,['pee'],['warm'],1,1,0.005001177,0.00052001653,0.97939783,0.012186989,0.0007792286,0.00053015724,0.0015847008,0.17936023,3,13,attribute,minor,contrary,synonym,material,part,contains,attributes,property,characteristic,indicator,aspect,opposite,adjective
2,hasproperty,attribute,6,synonym,synonym,anger,enrage,False,['anger'],"['en', '##rage']",1,2,0.023261646,0.00034117032,0.90065706,0.05474571,0.00063283707,0.00057643774,0.019785102,0.62044436,5,1,attribute,minor,contrary,synonym,material,part,contains,characteristic,property,attributes,opposite,form,source,means
6,synonym,synonym,6,synonym,synonym,hill,mound,True,['hill'],['mound'],1,1,0.18531016,0.0027296038,0.008130748,0.16256796,0.003093002,0.006131414,0.63203716,1.4456449,6,6,synonym,contrary,minor,attribute,part,material,contains,opposite,synonymous,parts,form,substitute,counterpart,adjective
6,synonym,synonym,3,isa,minor,program,performance,False,['program'],['performance'],1,1,0.019787908,0.0014533534,0.0056491666,0.35891756,0.004380451,0.014207627,0.5956039,1.2652229,10,5,synonym,minor,contrary,part,attribute,material,contains,parts,synonymous,major,component,term,abbreviation,form
0,antonym,contrary,0,antonym,contrary,sign,talk,True,['sign'],['talk'],1,1,0.53818727,0.010474255,0.017924167,0.2685139,0.0057792943,0.008339813,0.1507813,1.6753936,20,11,contrary,minor,synonym,attribute,contains,part,material,opposite,contain,parts,form,synonymous,counterpart,consists
6,synonym,synonym,0,antonym,contrary,decide,think,False,['decide'],['think'],1,1,0.3714882,0.0008836181,0.0038073251,0.20067519,0.0016772829,0.005966861,0.41550145,1.6212765,4,14,synonym,contrary,minor,part,attribute,material,contains,opposite,synonymous,parts,substitute,form,counterpart,other
3,isa,minor,0,antonym,contrary,copy,creation,False,['copy'],['creation'],1,1,0.045632195,0.00072584924,0.0115697,0.6469177,0.005793659,0.017357795,0.27200314,1.3472003,8,6,minor,synonym,contrary,part,attribute,material,contains,form,kind,parts,major,term,opposite,subject
6,synonym,synonym,6,synonym,synonym,secret,mystery,True,['secret'],['mystery'],1,1,0.023367643,0.0028186769,0.038145993,0.42579067,0.0049238554,0.00677826,0.4981749,1.4421378,14,2,synonym,minor,attribute,contrary,part,material,contains,synonymous,is,opposite,form,term,adjective,parts
1,hasa,contains,5,partof,part,volcano,crater,False,['volcano'],['crater'],1,1,0.0070909304,0.8850647,0.03798795,0.040209383,0.0128552215,0.004120316,0.012671463,0.76544505,2,3,contains,minor,attribute,material,synonym,contrary,part,contain,has,consists,includes,containing,is,contained
2,hasproperty,attribute,2,hasproperty,attribute,library,dirty,True,['library'],['dirty'],1,1,0.00041423432,0.00041951946,0.99825436,0.00042033562,0.00031426162,4.205375e-05,0.00013526823,0.022598697,5,13,attribute,minor,contains,contrary,material,attributes,synonym,characteristic,part,property,object,subject,characteristics,is
3,isa,minor,3,isa,minor,date,go_out,True,['date'],"['go', '_', 'out']",1,3,0.2576954,0.0047574006,0.0289531,0.44256777,0.002301527,0.008915848,0.25480905,1.7927474,13,6,minor,contrary,synonym,attribute,part,contains,material,opposite,synonymous,related,parts,characteristic,major,counterpart
2,hasproperty,attribute,2,hasproperty,attribute,news,fun,True,['news'],['fun'],1,1,0.00066143397,0.00072380976,0.9904083,0.006834843,0.0006337195,0.00021897606,0.00051883975,0.09252684,5,4,attribute,minor,contains,contrary,material,synonym,attributes,part,property,characteristic,subject,object,is,element
3,isa,minor,6,synonym,synonym,head,subject,False,['head'],['subject'],1,1,0.042276956,0.0040515163,0.0100212805,0.57944155,0.005050071,0.048266143,0.31089243,1.5214761,42,15,minor,synonym,part,contrary,attribute,material,contains,major,parts,component,portion,opposite,synonymous,contain
5,partof,part,4,madeof,material,joint,cannabis,False,['joint'],['cannabis'],1,1,0.029485213,0.036730267,0.055092722,0.25472918,0.16056101,0.31405276,0.14934893,2.4161038,13,2,part,minor,material,synonym,attribute,contains,contrary,component,organ,parts,portion,contain,containing,form
2,hasproperty,attribute,2,hasproperty,attribute,universe,huge,True,['universe'],['huge'],1,1,0.00019475917,0.00018547734,0.99854964,0.0006481313,0.0001775123,6.189359e-05,0.00018258524,0.018999996,3,1,attribute,minor,contrary,attributes,contains,synonym,material,part,characteristic,property,adjective,object,subject,quality
2,hasproperty,attribute,2,hasproperty,attribute,mankind,intelligent,True,['mankind'],['intelligent'],1,1,0.00028088834,0.00048008273,0.993733,0.003974543,0.0007493521,0.00013941032,0.0006427195,0.06569697,1,4,attribute,minor,material,synonym,contains,attributes,contrary,part,characteristic,property,adjective,is,object,term
0,antonym,contrary,4,madeof,material,snow,snowflake,False,['snow'],"['snow', '##fl', '##ake']",1,3,0.33514252,0.046347443,0.08112631,0.30158815,0.026790405,0.012169428,0.1968357,2.2283561,6,2,contrary,minor,synonym,attribute,contains,material,part,contain,parts,form,opposite,attributes,source,consists
3,isa,minor,6,synonym,synonym,ink,paint,False,['ink'],['paint'],1,1,0.22827536,0.0022997009,0.0042343056,0.3903523,0.012481318,0.051832043,0.31052494,1.893974,5,7,minor,synonym,contrary,part,material,attribute,contains,component,parts,opposite,precursor,substitute,form,portion
6,synonym,synonym,5,partof,part,head,screw,False,['head'],['screw'],1,1,0.116214685,0.018589117,0.0124035515,0.2892662,0.015584045,0.102637075,0.44530526,2.0143347,42,10,synonym,minor,contrary,part,contains,material,attribute,parts,component,portion,major,opposite,contain,consists
6,synonym,synonym,6,synonym,synonym,knowledge,learn,True,['knowledge'],['learn'],1,1,0.022968573,0.0012957291,0.078585446,0.43986127,0.0031148207,0.012039292,0.44213486,1.5703211,1,6,synonym,minor,attribute,contrary,part,material,contains,adjective,means,major,form,component,parts,opposite
0,antonym,contrary,0,antonym,contrary,air,water,True,['air'],['water'],1,1,0.96801937,0.0038550196,0.0054232804,0.008920321,0.00607239,0.00479335,0.0029162916,0.28406662,15,10,contrary,minor,material,attribute,part,contains,synonym,opposite,substitute,contain,relative,equal,exclude,separate
3,isa,minor,3,isa,minor,solve,understand,True,['solve'],['understand'],1,1,0.07679861,0.0008812287,0.12690286,0.51754326,0.0015409878,0.0027679144,0.27356517,1.7125417,3,5,minor,synonym,attribute,contrary,part,material,contains,adjective,means,property,term,opposite,key,form
2,hasproperty,attribute,2,hasproperty,attribute,kitten,soft,True,['kitten'],['soft'],1,1,0.00050897215,0.00054968224,0.9955289,0.0017705185,0.0010891445,0.0001609741,0.00039178104,0.051324595,2,20,attribute,minor,material,contains,contrary,synonym,attributes,part,characteristic,property,is,characteristics,subject,object
3,isa,minor,3,isa,minor,wave,dress,True,['wave'],['dress'],1,1,0.12036453,0.0020907952,0.019521791,0.7228535,0.010891948,0.016779268,0.107498124,1.351445,14,21,minor,contrary,synonym,attribute,part,material,contains,parts,major,opposite,form,kind,component,object
6,synonym,synonym,3,isa,minor,atmosphere,air,False,['atmosphere'],['air'],1,1,0.025699543,0.013662233,0.02894494,0.22904749,0.08564308,0.25144982,0.36555287,2.1904893,6,15,synonym,part,minor,material,attribute,contrary,contains,portion,parts,component,consists,is,substance,form
6,synonym,synonym,3,isa,minor,pay,payment,False,['pay'],['payment'],1,1,0.013401009,0.0008143815,0.007776187,0.26347768,0.0024728288,0.0047224415,0.7073355,1.0644519,12,3,synonym,minor,contrary,attribute,part,material,contains,synonymous,adjective,abbreviation,form,parts,major,term
1,hasa,contains,0,antonym,contrary,class,teacher,False,['class'],['teacher'],1,1,0.17142534,0.2809723,0.14447236,0.27217424,0.065624215,0.016206801,0.04912477,2.4328175,9,2,contains,minor,contrary,attribute,material,synonym,part,subject,depends,consists,contain,property,includes,object
6,synonym,synonym,3,isa,minor,change,money,False,['change'],['money'],1,1,0.17839007,0.024685217,0.048799977,0.33439177,0.04087552,0.017162519,0.35569486,2.1361885,20,3,synonym,minor,contrary,attribute,material,contains,part,form,consists,parts,contain,opposite,relative,component
0,antonym,contrary,0,antonym,contrary,same,unique,True,['same'],['unique'],1,1,0.7870062,0.0005752231,0.09370004,0.042180177,0.00052378257,0.0015672942,0.07444722,1.0901673,6,4,contrary,attribute,synonym,minor,part,opposite,contains,material,synonymous,adjective,contrast,equal,other,characteristic
6,synonym,synonym,3,isa,minor,boss,leader,False,['boss'],['leader'],1,1,0.010935662,0.0011051898,0.007551146,0.4850284,0.0010933228,0.0063299215,0.4879564,1.2037352,8,2,synonym,minor,contrary,attribute,part,contains,material,kind,major,parts,type,adjective,synonymous,form
2,hasproperty,attribute,3,isa,minor,trouble,hurt,False,['trouble'],['hurt'],1,1,0.08010394,0.003271647,0.3689588,0.23623903,0.01215772,0.0045378595,0.29473105,1.9733979,11,14,attribute,synonym,minor,contrary,material,part,contains,opposite,form,source,characteristic,attributes,component,property
0,antonym,contrary,3,isa,minor,divide,calculate,False,['divide'],['calculate'],1,1,0.562286,0.00058486196,0.004194873,0.23456228,0.00068964204,0.009028889,0.1886534,1.519647,8,6,contrary,minor,synonym,part,attribute,material,contains,opposite,major,parts,substitute,subject,synonymous,negative
2,hasproperty,attribute,2,hasproperty,attribute,exercise,important,True,['exercise'],['important'],1,1,0.00062590383,0.00043568385,0.9935714,0.004557951,0.00050998235,0.00014017722,0.00015898193,0.065597,10,5,attribute,minor,contrary,material,contains,attributes,synonym,part,characteristic,property,is,subject,relation,sign
6,synonym,synonym,6,synonym,synonym,love,mate,True,['love'],['mate'],1,1,0.06007592,0.02102038,0.15666787,0.32290015,0.013687515,0.00799868,0.4176495,1.9729662,10,13,synonym,minor,attribute,contrary,contains,material,part,includes,is,attributes,means,consists,form,property
6,synonym,synonym,0,antonym,contrary,compress,expand,False,"['com', '##press']",['expand'],2,1,0.3487049,0.0005126654,0.012072746,0.26916394,0.00049464137,0.0023763964,0.36667472,1.6790645,3,7,synonym,contrary,minor,attribute,part,opposite,contains,material,synonymous,adjective,reverse,negative,related,means
6,synonym,synonym,6,synonym,synonym,sight,vision,True,['sight'],['vision'],1,1,0.05891771,0.00052673253,0.0032436496,0.1397332,0.0015927835,0.01708557,0.7789003,1.065881,9,5,synonym,minor,contrary,part,attribute,material,contains,parts,opposite,synonymous,component,precursor,form,abbreviation
6,synonym,synonym,3,isa,minor,cool,temperature,False,['cool'],['temperature'],1,1,0.020068636,0.0006246906,0.005000774,0.45024252,0.0014250927,0.005218702,0.5174195,1.2212679,11,2,synonym,minor,contrary,part,attribute,material,contains,synonymous,major,component,opposite,relative,parts,name
3,isa,minor,5,partof,part,bird,flock,False,['bird'],['flock'],1,1,0.026376719,0.14440458,0.2058401,0.34568188,0.04174042,0.103122,0.13283435,2.456751,6,7,minor,attribute,contains,synonym,part,material,contrary,parts,object,contain,consists,is,subject,member
1,hasa,contains,1,hasa,contains,house,furniture,True,['house'],['furniture'],1,1,0.0065053212,0.8125094,0.02936276,0.044377778,0.09751577,0.0031518608,0.0065770973,1.0408679,14,1,contains,material,minor,attribute,synonym,contrary,contain,consists,part,source,includes,containing,contained,object
5,partof,part,5,partof,part,top,dish,True,['top'],['dish'],1,1,0.01289571,0.0011846545,0.0069036363,0.12132823,0.0061828108,0.82547265,0.02603232,0.9220265,22,8,part,minor,synonym,contrary,attribute,material,portion,parts,contains,component,characteristic,major,surface,section
5,partof,part,5,partof,part,point,pencil,True,['point'],['pencil'],1,1,0.028836805,0.0024233619,0.0075682234,0.039234027,0.010453485,0.8855528,0.025931291,0.7658998,40,5,part,minor,contrary,synonym,material,attribute,contains,parts,portion,component,member,characteristic,end,surface
6,synonym,synonym,6,synonym,synonym,gentleman,gent,True,['gentleman'],"['gen', '##t']",1,2,0.011032173,0.0009823187,0.011860778,0.2468322,0.0010557593,0.0024804228,0.72575635,1.0231625,2,3,synonym,minor,attribute,contrary,part,material,contains,adjective,synonymous,abbreviation,opposite,parts,form,name
3,isa,minor,3,isa,minor,race,move,True,['race'],['move'],1,1,0.06294876,0.0031100216,0.032891996,0.7221989,0.0034578359,0.008509209,0.16688329,1.2960346,10,21,minor,synonym,contrary,attribute,part,material,contains,kind,major,form,type,opposite,characteristic,component
2,hasproperty,attribute,2,hasproperty,attribute,crystal,clear,True,['crystal'],['clear'],1,1,0.00068435183,0.00018088576,0.98769426,0.006578025,0.0004116994,0.0002896927,0.004161015,0.11570918,6,45,attribute,minor,synonym,contrary,material,part,attributes,contains,property,adjective,characteristic,term,quality,aspect
2,hasproperty,attribute,1,hasa,contains,child,fun,False,['child'],['fun'],1,1,0.00052975025,0.0044446276,0.98819435,0.0044176746,0.0012169791,0.00036839294,0.0008281967,0.11644653,4,4,attribute,contains,minor,material,attributes,synonym,contrary,part,object,property,is,characteristic,contain,source
0,antonym,contrary,0,antonym,contrary,crime,justice,True,['crime'],['justice'],1,1,0.7525749,0.0058038738,0.0513892,0.15462133,0.005283021,0.01834197,0.011985672,1.2105058,2,4,contrary,minor,attribute,part,synonym,contains,material,lack,lacks,subject,object,source,deficiency,absence
2,hasproperty,attribute,1,hasa,contains,city,many_person,False,['city'],"['many', '_', 'person']",1,3,0.052564956,0.08240947,0.7707505,0.036455676,0.039428435,0.009392023,0.008998938,1.2921913,3,0,attribute,contains,contrary,material,minor,part,synonym,property,attributes,object,contain,containing,is,subject
2,hasproperty,attribute,2,hasproperty,attribute,lead,heavy,True,['lead'],['heavy'],1,1,0.00018963391,5.100054e-05,0.9981281,0.00083872926,0.00018530236,7.404827e-05,0.0005332076,0.02345233,31,30,attribute,minor,synonym,contrary,material,characteristic,part,attributes,contains,property,adjective,virtue,feel,term
2,hasproperty,attribute,2,hasproperty,attribute,sport,healthy,True,['sport'],['healthy'],1,1,0.00061866734,9.917282e-05,0.9976248,0.0012716308,0.00015750168,0.000115721414,0.00011249472,0.02854621,9,5,attribute,minor,contrary,attributes,material,part,synonym,contains,characteristic,property,subject,aspect,symbol,sign
2,hasproperty,attribute,2,hasproperty,attribute,music,relax,True,['music'],['relax'],1,1,0.01853295,0.0042520547,0.8639789,0.099232055,0.0022294552,0.003027225,0.008747353,0.7578923,5,8,attribute,minor,contrary,synonym,contains,part,material,attributes,source,characteristic,property,symbol,aspect,cause
3,isa,minor,3,isa,minor,spot,pattern,True,['spot'],['pattern'],1,1,0.03502908,0.0028518839,0.0054822713,0.5658342,0.0055621346,0.017189682,0.36805072,1.3726937,20,10,minor,synonym,contrary,part,material,attribute,contains,parts,component,opposite,kind,major,name,form
3,isa,minor,3,isa,minor,america,continent,True,['america'],['continent'],1,1,0.005054617,0.014569247,0.02001824,0.8544383,0.021448724,0.049127154,0.035343684,0.93721676,2,4,minor,part,synonym,material,attribute,contains,contrary,name,major,is,type,small,title,main
3,isa,minor,3,isa,minor,nation,place,True,['nation'],['place'],1,1,0.0033173566,0.006086767,0.11293726,0.8015026,0.005579691,0.0015229984,0.06905329,1.0056235,4,32,minor,attribute,synonym,contains,material,contrary,part,major,attributes,is,key,kind,small,object
3,isa,minor,3,isa,minor,america,place,True,['america'],['place'],1,1,0.0028469497,0.00479955,0.15192336,0.8215625,0.004077231,0.002390149,0.01240022,0.83873963,2,32,minor,attribute,synonym,contains,material,contrary,part,major,key,name,attributes,is,kind,small
0,antonym,contrary,0,antonym,contrary,music,talk,True,['music'],['talk'],1,1,0.8052458,0.0057486007,0.008178017,0.13658474,0.0044082357,0.014156069,0.025678495,1.0005356,5,11,contrary,minor,synonym,part,attribute,contains,material,opposite,source,subject,parts,component,contain,form
5,partof,part,0,antonym,contrary,seat,bed,False,['seat'],['bed'],1,1,0.113144614,0.003354139,0.0016579886,0.05817258,0.0020737315,0.796828,0.024769034,1.0490195,16,13,part,contrary,minor,synonym,contains,material,parts,attribute,portion,component,opposite,side,head,surface
2,hasproperty,attribute,2,hasproperty,attribute,recycle,good,True,"['rec', '##y', '##cle']",['good'],3,1,0.004078144,0.00036040827,0.9341698,0.057889886,0.00082019035,0.00033424055,0.002347326,0.39900017,2,27,attribute,minor,contrary,synonym,material,contains,part,property,attributes,characteristic,relation,term,sign,amount
2,hasproperty,attribute,0,antonym,contrary,fight,good,False,['fight'],['good'],1,1,0.031779792,0.00083044224,0.9244356,0.040426698,0.0007795452,0.00084957073,0.0008983547,0.48434037,9,27,attribute,minor,contrary,synonym,part,contains,material,attributes,property,relation,is,characteristic,aspect,source
0,antonym,contrary,2,hasproperty,attribute,nothing,free,False,['nothing'],['free'],1,1,0.5674604,0.00020769727,0.4156288,0.008179616,0.0006294949,0.00091629586,0.0069776257,1.115474,2,22,contrary,attribute,minor,synonym,part,material,opposite,contains,attributes,property,characteristic,relation,equal,same
6,synonym,synonym,3,isa,minor,fact,information,False,['fact'],['information'],1,1,0.31530386,0.0077651367,0.008064875,0.25448462,0.018794473,0.026479343,0.36910772,1.9152081,4,5,synonym,contrary,minor,part,material,attribute,contains,opposite,component,source,parts,aggregate,portion,counterpart
2,hasproperty,attribute,3,isa,minor,death,mystery,False,['death'],['mystery'],1,1,0.011036493,0.015422078,0.54098296,0.34161204,0.04832316,0.018536858,0.024086453,1.6207854,8,2,attribute,minor,material,synonym,part,contains,contrary,subject,object,property,source,is,kind,contain
3,isa,minor,3,isa,minor,wool,coat,True,['wool'],['coat'],1,1,0.009343696,0.005066628,0.013756786,0.83525425,0.018259747,0.019429559,0.09888934,0.94963807,3,6,minor,synonym,part,material,attribute,contrary,contains,major,type,component,kind,parts,form,principal
1,hasa,contains,1,hasa,contains,state,population,True,['state'],['population'],1,1,0.0070883622,0.6170999,0.07700022,0.16990069,0.08383179,0.020964663,0.02411442,1.7459753,11,5,contains,minor,material,attribute,synonym,part,contrary,contain,containing,organ,consists,source,is,has
6,synonym,synonym,3,isa,minor,purpose,goal,False,['purpose'],['goal'],1,1,0.0101529015,0.00041523998,0.0025169528,0.24838224,0.0010378986,0.003797938,0.7336968,0.9613194,5,4,synonym,minor,contrary,part,attribute,material,contains,synonymous,parts,abbreviation,opposite,adjective,reverse,form
2,hasproperty,attribute,2,hasproperty,attribute,learn,excite,True,['learn'],"['ex', '##cite']",1,2,0.08510536,0.00058257015,0.8550835,0.052588936,0.00074502686,0.00024349072,0.005651099,0.7782251,6,8,attribute,contrary,minor,synonym,material,contains,part,attributes,property,opposite,characteristic,subject,relation,form
2,hasproperty,attribute,2,hasproperty,attribute,sex,fun,True,['sex'],['fun'],1,1,0.00057518005,0.0005073734,0.98593247,0.01120115,0.00068953313,0.0003208958,0.0007734507,0.1234422,6,4,attribute,minor,synonym,material,contrary,contains,part,attributes,characteristic,property,subject,symbol,relation,object
3,isa,minor,6,synonym,synonym,cell_phone,mobile,False,"['cell', '_', 'phone']",['mobile'],3,1,0.02016375,0.0027665796,0.15971017,0.58580613,0.0051683746,0.011526613,0.21485838,1.6018447,1,8,minor,synonym,attribute,contrary,part,material,contains,attributes,term,kind,type,major,adjective,characteristic
6,synonym,synonym,6,synonym,synonym,old,age,True,['old'],['age'],1,1,0.017196652,0.0018211979,0.022637773,0.29703417,0.0038904392,0.006333424,0.6510862,1.2417628,9,8,synonym,minor,attribute,contrary,part,material,contains,synonymous,parts,adjective,term,major,name,opposite
2,hasproperty,attribute,2,hasproperty,attribute,tree,alive,True,['tree'],['alive'],1,1,0.0003168074,0.00015589442,0.9976654,0.0013138091,0.00022367804,0.00019965079,0.00012477573,0.028378492,7,7,attribute,minor,contrary,attributes,material,part,contains,synonym,property,characteristic,quality,aspect,is,symbol
3,isa,minor,6,synonym,synonym,lady,woman,False,['lady'],['woman'],1,1,0.013199791,0.0019934557,0.06901977,0.68503654,0.007060563,0.0099134715,0.21377647,1.3326203,3,4,minor,synonym,attribute,contrary,part,material,contains,major,kind,type,form,parts,name,attributes
3,isa,minor,3,isa,minor,banana,dessert,True,['banana'],['dessert'],1,1,0.005458091,0.007275695,0.07332148,0.87427413,0.015773641,0.00493414,0.01896286,0.7792902,2,1,minor,attribute,synonym,material,contains,contrary,part,major,kind,type,subject,key,object,is
2,hasproperty,attribute,1,hasa,contains,shoe,lace,False,['shoe'],['lace'],1,1,0.023384297,0.21803643,0.31081095,0.11189546,0.30069518,0.010520486,0.024657179,2.2055004,5,7,attribute,material,contains,minor,synonym,contrary,part,contain,consists,attributes,property,containing,is,object
0,antonym,contrary,0,antonym,contrary,steam,ice,True,['steam'],['ice'],1,1,0.96922743,0.001149863,0.002800192,0.015686674,0.0023979698,0.0040321266,0.0047057327,0.2620362,7,11,contrary,minor,synonym,part,attribute,material,contains,opposite,substitute,relative,substance,counterpart,difference,contain
3,isa,minor,3,isa,minor,ireland,place,True,['ireland'],['place'],1,1,0.0018145759,0.0045218947,0.10959194,0.8662689,0.0034884359,0.0024205688,0.01189375,0.7062919,2,32,minor,attribute,synonym,contains,material,part,contrary,major,kind,name,is,key,type,attributes
