pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
3,isa,Ġsubclass,1,hasa,Ġcontains,city,build,False,['Ġcity'],['Ġbuild'],1,1,0.025352444,0.0041474127,0.069389395,0.7969266,0.019995468,0.0042872187,0.07990144,1.1331725,3,12,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġmaterial,Ġpart,Ġcontains,Ġsubject,Ġclass,Ġcontain,Ġproduct,Ġcategory,Ġtype,Ġresult
0,antonym,Ġcontrary,0,antonym,Ġcontrary,dirty,bright,True,['Ġdirty'],['Ġbright'],1,1,0.9988116,1.1972937e-05,0.00029739994,0.0003202659,0.000101425605,0.00012209134,0.00033515343,0.015912507,13,11,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġopposite,Ġmaterial,Ġcontains,Ġcontrast,Ġcontradictory,Ġreverse,Ġenemy,Ġinverse,Ġsuperior
5,partof,Ġpart,5,partof,Ġpart,head,pin,True,['Ġhead'],['Ġpin'],1,1,0.0043033464,0.000115423776,9.250887e-05,0.0025356328,0.0016019328,0.9845322,0.0068189716,0.14452921,42,15,Ġpart,Ġequivalent,Ġcontrary,Ġsubclass,Ġmaterial,Ġportion,Ġcontains,Ġparts,Ġattribute,Ġsection,Ġcomponent,Ġhalf,Ġend,Ġside
3,isa,Ġsubclass,3,isa,Ġsubclass,ranch,place,True,['Ġranch'],['Ġplace'],1,1,0.0010192522,7.773872e-05,0.0015763319,0.9900261,0.0008386763,0.00024768253,0.006214236,0.09727212,2,32,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġmaterial,Ġpart,Ġkind,Ġcontains,Ġtype,Ġclass,Ġcategory,Ġsort,Ġsubset,Ġrelative
5,partof,Ġpart,5,partof,Ġpart,priest,order,True,['Ġpriest'],['Ġorder'],1,1,0.028288929,0.0020227898,0.0022224816,0.22702642,0.008104049,0.7020436,0.030291758,1.2362434,2,24,Ġpart,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġmember,Ġcomponent,ĠPart,Ġsubset,Ġportion,Ġsection,Ġelement
1,hasa,Ġcontains,1,hasa,Ġcontains,bathroom,toilet,True,['Ġbathroom'],['Ġtoilet'],1,1,0.0072378954,0.98493975,0.0026194828,0.001455661,0.0021255258,0.00050975854,0.0011117597,0.14456564,2,4,Ġcontains,Ġcontrary,Ġcontain,Ġattribute,Ġmaterial,Ġsubclass,Ġequivalent,Ġpart,Ġcontained,Ġcontaining,Ġconsists,Ġincludes,Ġpossesses,Ġlacks
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,competition,fun,True,['Ġcompetition'],['Ġfun'],1,1,0.01461408,0.0006680761,0.7793262,0.18738821,0.0009676129,0.0024277025,0.01460806,0.94901955,4,4,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġpart,Ġmaterial,Ġcontains,Ġattributes,Ġkind,Ġclass,Ġtrait,Ġcategory,Ġtype,Ġelement
3,isa,Ġsubclass,3,isa,Ġsubclass,heat,change,True,['Ġheat'],['Ġchange'],1,1,0.0018817178,0.00010439069,0.005805681,0.97934955,0.0011238779,0.00091390155,0.010820816,0.181924,11,20,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġmaterial,Ġpart,Ġcontains,Ġclass,Ġkind,Ġtype,Ġcategory,Ġsubset,Ġsubject,Ġform
1,hasa,Ġcontains,6,synonym,Ġequivalent,school,department,False,['Ġschool'],['Ġdepartment'],1,1,0.03482252,0.85697466,0.00344812,0.04519177,0.044562474,0.0028949482,0.012105338,0.8911128,10,3,Ġcontains,Ġsubclass,Ġmaterial,Ġcontrary,Ġequivalent,Ġattribute,Ġpart,Ġcontain,Ġconsists,Ġcontained,Ġcontaining,Ġincludes,Ġhas,Ġcomposed
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,axe,sharp,True,['Ġaxe'],['Ġsharp'],1,1,0.0005431818,9.649075e-05,0.9987685,0.00043883786,3.5904708e-05,2.1603548e-05,9.541209e-05,0.015988152,3,15,Ġattribute,Ġcontrary,Ġsubclass,Ġattributes,Ġcontains,Ġequivalent,Ġmaterial,Ġpart,Ġtrait,Ġproperty,Ġcharacteristic,Ġclass,Ġattributed,Ġcontain
3,isa,Ġsubclass,3,isa,Ġsubclass,diamond,shape,True,['Ġdiamond'],['Ġshape'],1,1,0.008966542,0.099997,0.08034004,0.78198695,0.0073667904,0.003113601,0.018229086,1.1463029,6,11,Ġsubclass,Ġcontains,Ġattribute,Ġequivalent,Ġcontrary,Ġmaterial,Ġpart,Ġcontain,Ġattributes,Ġhas,Ġclass,Ġpossesses,Ġproperty,Ġsubject
3,isa,Ġsubclass,3,isa,Ġsubclass,bowl,dish,True,['Ġbowl'],['Ġdish'],1,1,0.012845577,0.0019051193,0.0027943123,0.80278087,0.0054815058,0.0023691964,0.17182341,0.8744806,12,8,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġattribute,Ġpart,Ġcontains,Ġkind,Ġtype,Ġclass,Ġcontain,Ġcategory,Ġvariant,Ġversion
3,isa,Ġsubclass,6,synonym,Ġequivalent,white_house,government,False,"['Ġwhite', '_', 'house']",['Ġgovernment'],3,1,0.01329226,0.0088721365,0.0028961382,0.880065,0.0043723,0.056834895,0.03366727,0.76407754,2,4,Ġsubclass,Ġpart,Ġequivalent,Ġcontrary,Ġcontains,Ġmaterial,Ġattribute,Ġcontain,Ġcomponent,Ġsubset,Ġtype,Ġkind,Ġclass,Ġversion
0,antonym,Ġcontrary,0,antonym,Ġcontrary,follower,leader,True,['Ġfollower'],['Ġleader'],1,1,0.89921993,0.0008580764,0.002742421,0.05935457,0.0027638143,0.010516466,0.024544686,0.6356007,2,2,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġattribute,Ġcontains,Ġopposite,Ġinferior,Ġsuperior,Ġsubordinate,Ġcounterpart,Ġsubject,Ġrelative
3,isa,Ġsubclass,3,isa,Ġsubclass,raise,construct,True,['Ġraise'],['Ġconstruct'],1,1,0.040691823,0.000120427,0.0010823876,0.5757766,0.0022310456,0.08017622,0.29992154,1.4913647,31,7,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġmaterial,Ġattribute,Ġsubset,Ġcontains,Ġcomponent,Ġopposite,Ġvariant,Ġrelative,Ġkind,Ġversion
2,hasproperty,Ġattribute,0,antonym,Ġcontrary,music,quiet,False,['Ġmusic'],['Ġquiet'],1,1,0.049305763,0.0034396276,0.8661097,0.056828357,0.0017073702,0.0021995527,0.02040955,0.8066722,5,13,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġcontains,Ġpart,Ġmaterial,Ġattributes,Ġopposite,Ġproperty,Ġcontain,Ġrelative,Ġclass,Ġtrait
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,moon,dry,True,['Ġmoon'],['Ġdry'],1,1,0.014545564,0.0002322183,0.98238385,0.0020903058,0.00015956037,0.00012235224,0.00046616656,0.14413841,9,19,Ġattribute,Ġcontrary,Ġsubclass,Ġequivalent,Ġcontains,Ġmaterial,Ġpart,Ġattributes,Ġtrait,Ġclass,Ġproperty,Ġcontain,Ġsubject,Ġcategory
5,partof,Ġpart,6,synonym,Ġequivalent,galaxy,milky_way,False,['Ġgalaxy'],"['Ġmil', 'ky', '_', 'way']",1,4,0.15975563,0.0023727706,0.008049609,0.047479995,0.0044375886,0.6861866,0.09171789,1.4317873,3,1,Ġpart,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġmaterial,Ġcontains,Ġparts,Ġcomponent,Ġportion,Ġsection,Ġcounterpart,ĠPart,Ġsubject
3,isa,Ġsubclass,3,isa,Ġsubclass,dance,move,True,['Ġdance'],['Ġmove'],1,1,0.003998142,0.0004421623,0.00440306,0.9205349,0.0014462592,0.0005308286,0.06864463,0.46591505,7,21,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġmaterial,Ġpart,Ġcontains,Ġclass,Ġkind,Ġtype,Ġcategory,Ġsubset,Ġderivative,Ġsubject
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,life,good,True,['Ġlife'],['Ġgood'],1,1,0.010432399,0.0015793163,0.96007824,0.017453328,0.0018986203,0.0005405322,0.008017554,0.3205903,14,27,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġmaterial,Ġcontains,Ġpart,Ġattributes,Ġcontain,Ġtrait,Ġproperty,Ġcategory,Ġclass,Ġis
6,synonym,Ġequivalent,6,synonym,Ġequivalent,lift,ride,True,['Ġlift'],['Ġride'],1,1,0.0463217,0.00032226648,0.001454011,0.27728212,0.0022828255,0.012733306,0.6596038,1.2320497,36,16,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġmaterial,Ġattribute,Ġcontains,Ġopposite,Ġvariant,Ġversion,Ġcounterpart,Ġrelative,Ġalternative,Ġderivative
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,tool,important,True,['Ġtool'],['Ġimportant'],1,1,0.0026224914,0.00012727767,0.9853565,0.010056335,0.00020500859,0.00011271748,0.0015197166,0.13005418,8,5,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġmaterial,Ġattributes,Ġcontains,Ġpart,Ġtrait,Ġclass,Ġcategory,Ġkind,Ġproperty,Ġis
5,partof,Ġpart,0,antonym,Ġcontrary,china,japan,False,"['Ġch', 'ina']","['Ġj', 'apan']",2,2,0.4509775,0.0024402186,0.001362514,0.022477958,0.008178547,0.46280593,0.05175729,1.4675789,4,5,Ġpart,Ġcontrary,Ġequivalent,Ġsubclass,Ġmaterial,Ġcontains,Ġattribute,Ġparts,Ġopposite,ĠPart,Ġcounterpart,Ġportion,Ġcomponent,Ġside
5,partof,Ġpart,5,partof,Ġpart,roof,cave,True,['Ġroof'],['Ġcave'],1,1,0.0030069007,2.887098e-05,0.00018651539,0.001964503,0.00091078447,0.9926242,0.0012781606,0.077686764,5,3,Ġpart,Ġcontrary,Ġsubclass,Ġequivalent,Ġmaterial,Ġattribute,Ġportion,Ġcomponent,Ġparts,Ġcontains,ĠPart,Ġsection,part,Ġaspect
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,hunger,uncomfortable,True,['Ġhunger'],['Ġuncomfortable'],1,1,0.0045186267,4.309233e-05,0.99013877,0.004719196,0.00016512552,5.1667907e-05,0.0003635515,0.093411535,5,2,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġmaterial,Ġattributes,Ġpart,Ġcontains,Ġtrait,Ġclass,Ġkind,Ġcategory,Ġproperty,Ġcharacteristic
0,antonym,Ġcontrary,0,antonym,Ġcontrary,continent,ocean,True,['Ġcontinent'],['Ġocean'],1,1,0.91380006,0.055189718,0.0044327383,0.0062891464,0.010257046,0.005402898,0.004628401,0.57450783,4,2,Ġcontrary,Ġcontains,Ġmaterial,Ġsubclass,Ġpart,Ġequivalent,Ġattribute,Ġcontain,Ġopposite,Ġsubject,Ġsuperior,Ġcontained,Ġexcludes,Ġcontaining
3,isa,Ġsubclass,3,isa,Ġsubclass,corn,plant,True,['Ġcorn'],['Ġplant'],1,1,0.012533967,0.0007197621,0.0063669467,0.9326232,0.012187794,0.028458038,0.007110243,0.50137115,9,10,Ġsubclass,Ġpart,Ġcontrary,Ġmaterial,Ġequivalent,Ġattribute,Ġcontains,Ġclass,Ġkind,Ġcomponent,Ġtype,Ġcategory,Ġsubset,Ġelement
3,isa,Ġsubclass,3,isa,Ġsubclass,dance,art,True,['Ġdance'],['Ġart'],1,1,0.0048684906,0.00030886318,0.009175342,0.9689106,0.0025883892,0.008714853,0.0054335147,0.2700046,7,4,Ġsubclass,Ġattribute,Ġpart,Ġequivalent,Ġcontrary,Ġmaterial,Ġcontains,Ġclass,Ġcategory,Ġkind,Ġsubset,Ġtype,Ġcomponent,Ġform
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,baby,young,True,['Ġbaby'],['Ġyoung'],1,1,0.012629849,0.00037428574,0.9498309,0.020542227,0.00054909877,0.0006729213,0.015400744,0.3753575,8,14,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġattributes,Ġtrait,Ġcategory,Ġclass,Ġdefinition,Ġproperty,Ġopposite
3,isa,Ġsubclass,3,isa,Ġsubclass,fever,illness,True,['Ġfever'],['Ġillness'],1,1,0.0074697696,0.00047663646,0.018986303,0.86624163,0.0040482506,0.08878429,0.013993055,0.7745968,2,1,Ġsubclass,Ġpart,Ġattribute,Ġequivalent,Ġcontrary,Ġmaterial,Ġcontains,Ġclass,Ġcomponent,Ġtype,Ġcategory,Ġsubset,Ġkind,Ġaspect
6,synonym,Ġequivalent,3,isa,Ġsubclass,speak,talk,False,['Ġspeak'],['Ġtalk'],1,1,0.010411329,0.00025519787,0.0011387458,0.08146769,0.0014142218,0.0034716558,0.9018412,0.55364114,5,11,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġmaterial,Ġattribute,Ġcontains,Ġopposite,Ġcounterpart,Ġversion,Ġrelative,Ġderivative,Ġsimilar,Ġvariant
3,isa,Ġsubclass,3,isa,Ġsubclass,approach,movement,True,['Ġapproach'],['Ġmovement'],1,1,0.0045368616,0.00017646972,0.0015228441,0.8888956,0.0016336299,0.01019959,0.09303502,0.60414696,14,11,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġsubset,Ġclass,Ġtype,Ġkind,Ġcategory,Ġcomponent,Ġversion
0,antonym,Ġcontrary,3,isa,Ġsubclass,play,use,False,['Ġplay'],['Ġuse'],1,1,0.9555357,0.00015373713,0.0011119372,0.02683966,0.0011263756,0.0032045867,0.012028007,0.32994053,52,13,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġattribute,Ġopposite,Ġcontains,Ġalternative,Ġsuperior,Ġcounterpart,Ġrelative,Ġcontrast,Ġsubject
0,antonym,Ġcontrary,0,antonym,Ġcontrary,curve,square,True,['Ġcurve'],['Ġsquare'],1,1,0.9913635,3.5611734e-05,0.00035792752,0.00582061,0.0006344027,0.00051734806,0.0012705908,0.08485538,10,25,Ġcontrary,Ġsubclass,Ġequivalent,Ġmaterial,Ġpart,Ġattribute,Ġopposite,Ġcontains,Ġcontradictory,Ġalternative,Ġreverse,Ġcontrast,Ġinverse,ĠContrary
1,hasa,Ġcontains,1,hasa,Ġcontains,pool,water,True,['Ġpool'],['Ġwater'],1,1,0.014035855,0.6704545,0.04087911,0.035279408,0.22297612,0.002076874,0.014298173,1.4207559,11,10,Ġcontains,Ġmaterial,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontain,Ġpart,Ġcontained,Ġcontaining,Ġconsists,Ġincludes,Ġsubstance,Ġcontent
3,isa,Ġsubclass,3,isa,Ġsubclass,drum,instrument,True,['Ġdrum'],['Ġinstrument'],1,1,0.0027579356,0.00014823781,0.0015605225,0.98301744,0.002316018,0.0024711697,0.007728687,0.16007301,9,9,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġmaterial,Ġattribute,Ġcontains,Ġkind,Ġclass,Ġtype,Ġcategory,Ġsubset,Ġsort,Ġform
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,orgasm,fun,True,['Ġorgasm'],['Ġfun'],1,1,0.003497841,0.00041226097,0.7906064,0.19768082,0.0009621109,0.0005669221,0.0062737036,0.8251504,1,4,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġpart,Ġcontains,Ġattributes,Ġcategory,Ġclass,Ġkind,Ġproperty,Ġtype,Ġtrait
6,synonym,Ġequivalent,6,synonym,Ġequivalent,hollow,cavity,True,['Ġhollow'],['Ġcavity'],1,1,0.0096352445,0.000533283,0.00039627054,0.039054275,0.0012958265,0.0029733246,0.94611186,0.37051633,8,4,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġattribute,Ġopposite,Ġversion,Ġsimilar,Ġderivative,Ġcounterpart,Ġclass,Ġrelative
6,synonym,Ġequivalent,6,synonym,Ġequivalent,write,post,True,['Ġwrite'],['Ġpost'],1,1,0.07231975,0.00052922324,0.0009748471,0.08795772,0.002507056,0.011144029,0.82456744,0.9214636,10,23,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġmaterial,Ġattribute,Ġcontains,Ġopposite,Ġcounterpart,Ġsuperior,Ġsimilar,Ġvariant,Ġversion,Ġrelative
5,partof,Ġpart,2,hasproperty,Ġattribute,glass,orange,False,['Ġglass'],['Ġorange'],1,1,0.104584955,0.002049313,0.0066137747,0.016638448,0.017351745,0.84485775,0.007904096,0.8673376,12,6,Ġpart,Ġcontrary,Ġmaterial,Ġsubclass,Ġequivalent,Ġattribute,Ġcontains,Ġparts,Ġcomponent,Ġinside,Ġside,ĠPart,Ġportion,Ġcore
4,madeof,Ġmaterial,4,madeof,Ġmaterial,ocean,water,True,['Ġocean'],['Ġwater'],1,1,0.019245293,0.21305938,0.057553664,0.118982345,0.57411164,0.0027712996,0.014276431,1.7581205,2,10,Ġmaterial,Ġcontains,Ġsubclass,Ġattribute,Ġcontrary,Ġequivalent,Ġpart,Ġcontain,Ġcontained,Ġcontaining,Ġconsists,Ġsubstance,ĠMaterial,Ġelement
3,isa,Ġsubclass,1,hasa,Ġcontains,water,spout,False,['Ġwater'],"['Ġsp', 'out']",1,2,0.1731282,0.002564373,0.028167902,0.3799513,0.009002246,0.08110982,0.32607615,2.0179045,10,3,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġsubject,Ġcomponent,Ġopposite,Ġproperty,Ġclass,Ġversion,Ġname
5,partof,Ġpart,5,partof,Ġpart,tail,animal,True,['Ġtail'],['Ġanimal'],1,1,0.0027548803,3.694317e-05,0.0001144093,0.001487553,0.0012270681,0.99403,0.0003493777,0.06390706,11,2,Ġpart,Ġcontrary,Ġsubclass,Ġmaterial,Ġequivalent,Ġattribute,Ġparts,Ġportion,Ġcontains,ĠPart,part,Ġcomponent,Ġsection,Ġside
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,light,good,True,['Ġlight'],['Ġgood'],1,1,0.004171801,0.00027301774,0.97434235,0.017033296,0.0008121815,0.00032396562,0.0030434234,0.21036346,47,27,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġmaterial,Ġpart,Ġcontains,Ġattributes,Ġproperty,Ġtrait,Ġclass,Ġcategory,Ġis,Ġcharacteristic
3,isa,Ġsubclass,3,isa,Ġsubclass,wire,fasten,True,['Ġwire'],"['Ġfast', 'en']",1,2,0.0067875325,0.00025559924,0.004030034,0.94922596,0.001423249,0.0048619835,0.033415653,0.37002635,9,4,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġkind,Ġclass,Ġtype,Ġvariant,Ġcategory,Ġversion,Ġcomponent
1,hasa,Ġcontains,2,hasproperty,Ġattribute,paper,light,False,['Ġpaper'],['Ġlight'],1,1,0.053013623,0.54262966,0.30776897,0.042720668,0.05050574,0.0011974853,0.0021638789,1.669114,9,47,Ġcontains,Ġattribute,Ġcontrary,Ġmaterial,Ġsubclass,Ġequivalent,Ġcontain,Ġpart,Ġsubject,Ġattributes,Ġcontained,Ġcontaining,Ġproperty,Ġsource
6,synonym,Ġequivalent,6,synonym,Ġequivalent,action,movement,True,['Ġaction'],['Ġmovement'],1,1,0.0079391645,0.0012797079,0.002032555,0.14198253,0.0073351082,0.002296729,0.8371343,0.772563,12,11,Ġequivalent,Ġsubclass,Ġcontrary,Ġmaterial,Ġpart,Ġattribute,Ġcontains,Ġopposite,Ġderivative,Ġconsists,Ġrelative,Ġclass,Ġsubset,Ġcounterpart
0,antonym,Ġcontrary,0,antonym,Ġcontrary,tall,low,True,['Ġtall'],['Ġlow'],1,1,0.9974446,2.9741226e-05,0.0007998188,0.00051671715,0.00027291785,0.000117878124,0.00081823947,0.031160004,5,16,Ġcontrary,Ġequivalent,Ġattribute,Ġsubclass,Ġmaterial,Ġopposite,Ġpart,Ġcontains,Ġcontrast,Ġcontradictory,Ġsuperior,Ġalternative,Ġsubject,Ġreverse
0,antonym,Ġcontrary,0,antonym,Ġcontrary,private,see,True,['Ġprivate'],['Ġsee'],1,1,0.9675286,0.00022869107,0.0010442763,0.014973303,0.0010193,0.003108228,0.012097614,0.26301706,5,25,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġopposite,Ġsuperior,Ġcounterpart,Ġalternative,Ġsubject,Ġinferior,Ġcontrast
1,hasa,Ġcontains,0,antonym,Ġcontrary,doctor,patient,False,['Ġdoctor'],['Ġpatient'],1,1,0.01460137,0.95100415,0.007526556,0.019818416,0.003297316,0.00066942035,0.0030827478,0.3831234,7,3,Ġcontains,Ġsubclass,Ġcontrary,Ġattribute,Ġmaterial,Ġequivalent,Ġcontain,Ġpart,Ġhas,Ġpossesses,Ġincludes,Ġcontaining,Ġpossess,Ġconsists
6,synonym,Ġequivalent,6,synonym,Ġequivalent,great,huge,True,['Ġgreat'],['Ġhuge'],1,1,0.010014972,0.00013338155,0.002632098,0.029243022,0.0004468747,0.00071526243,0.9568144,0.31319004,7,1,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġopposite,Ġderivative,Ġrelative,Ġequal,Ġvariant,Ġcounterpart,Ġclass
5,partof,Ġpart,5,partof,Ġpart,bolt,rifle,True,['Ġbolt'],['Ġrifle'],1,1,0.00075321924,1.9783742e-05,2.8622573e-05,0.00059467147,0.000578554,0.9973678,0.0006573205,0.031891253,16,3,Ġpart,Ġcontrary,Ġequivalent,Ġsubclass,Ġmaterial,Ġportion,Ġattribute,Ġcomponent,Ġparts,Ġsection,Ġcontains,ĠPart,part,Ġside
5,partof,Ġpart,5,partof,Ġpart,horn,ram,True,['Ġhorn'],['Ġram'],1,1,0.0076604267,6.814669e-05,0.000558255,0.0048891604,0.0017653543,0.9780107,0.007048076,0.19624835,12,9,Ġpart,Ġcontrary,Ġequivalent,Ġsubclass,Ġmaterial,Ġattribute,Ġportion,Ġcontains,Ġparts,Ġcomponent,ĠPart,part,Ġsection,Ġpresent
5,partof,Ġpart,5,partof,Ġpart,scale,fish,True,['Ġscale'],['Ġfish'],1,1,0.0041217757,6.9769776e-05,0.00035889633,0.0013827882,0.00516405,0.9885599,0.00034278413,0.110447474,18,6,Ġpart,Ġmaterial,Ġcontrary,Ġsubclass,Ġattribute,Ġequivalent,Ġparts,Ġcontains,Ġportion,ĠPart,Ġcomponent,part,Ġinside,Ġinterior
3,isa,Ġsubclass,3,isa,Ġsubclass,kindness,action,True,['Ġkindness'],['Ġaction'],1,1,0.0038939866,7.8059486e-05,0.0020047203,0.9654867,0.0014549266,0.008334762,0.018746886,0.27795702,3,12,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġattribute,Ġmaterial,Ġcontains,Ġclass,Ġsubset,Ġkind,Ġtype,Ġcategory,Ġcomponent,Ġform
3,isa,Ġsubclass,6,synonym,Ġequivalent,point,mark,False,['Ġpoint'],['Ġmark'],1,1,0.017830739,0.00012951963,0.0019389215,0.8085045,0.0015146374,0.07308574,0.09699588,0.9871907,40,30,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġattribute,Ġmaterial,Ġkind,Ġcontains,Ġtype,Ġsubset,Ġvariant,Ġcomponent,Ġversion,Ġclass
5,partof,Ġpart,0,antonym,Ġcontrary,flower,fruit,False,['Ġflower'],['Ġfruit'],1,1,0.33573198,0.0006957054,0.004512268,0.11834902,0.007852945,0.4979013,0.034956824,1.6604546,4,5,Ġpart,Ġcontrary,Ġsubclass,Ġequivalent,Ġmaterial,Ġattribute,Ġcontains,Ġcomponent,Ġparts,Ġportion,Ġopposite,Ġsubset,ĠPart,Ġsection
2,hasproperty,Ġattribute,3,isa,Ġsubclass,accident,happen,False,['Ġaccident'],['Ġhappen'],1,1,0.036986854,0.0014239745,0.5472961,0.38086063,0.0021231002,0.0015495413,0.029759817,1.3799616,2,5,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġmaterial,Ġpart,Ġcontains,Ġtrait,Ġattributes,Ġkind,Ġcategory,Ġclass,Ġtype,Ġsubject
0,antonym,Ġcontrary,0,antonym,Ġcontrary,happy,unhappy,True,['Ġhappy'],['Ġunhappy'],1,1,0.9958556,4.8138336e-05,0.00078813115,0.00081133953,0.00053134916,0.00015779737,0.0018076047,0.04735582,4,4,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġmaterial,Ġopposite,Ġpart,Ġcontains,Ġcontrast,Ġcontradictory,Ġsuperior,Ġalternative,Ġsubject,Ġreverse
0,antonym,Ġcontrary,0,antonym,Ġcontrary,develop,destroy,True,['Ġdevelop'],['Ġdestroy'],1,1,0.9874605,0.00018209733,0.0010489536,0.005657215,0.0010311007,0.00031762788,0.004302486,0.12059662,21,4,Ġcontrary,Ġsubclass,Ġequivalent,Ġattribute,Ġmaterial,Ġpart,Ġopposite,Ġcontains,Ġcontrast,Ġsuperior,Ġalternative,Ġsubject,Ġcontradictory,Ġrelative
0,antonym,Ġcontrary,0,antonym,Ġcontrary,child,parent,True,['Ġchild'],['Ġparent'],1,1,0.9011652,0.040504176,0.003306332,0.022579083,0.012648578,0.009356981,0.0104397,0.6849128,4,3,Ġcontrary,Ġcontains,Ġsubclass,Ġmaterial,Ġequivalent,Ġpart,Ġattribute,Ġcontain,Ġsubject,Ġopposite,Ġincludes,Ġhas,Ġcontained,Ġconsists
6,synonym,Ġequivalent,3,isa,Ġsubclass,minister,clergyman,False,['Ġminister'],"['Ġclergy', 'man']",1,2,0.0077539356,0.0009526845,0.0048239594,0.29085222,0.0056427927,0.0075734206,0.68240106,1.0909551,6,1,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġmaterial,Ġattribute,Ġcontains,Ġclass,Ġsubset,Ġversion,Ġcategory,Ġopposite,Ġrelative,Ġderivative
1,hasa,Ġcontains,1,hasa,Ġcontains,book,knowledge,True,['Ġbook'],['Ġknowledge'],1,1,0.013704211,0.48186985,0.017689973,0.3045498,0.051758826,0.0132304905,0.11719693,1.8838795,15,1,Ġcontains,Ġsubclass,Ġequivalent,Ġmaterial,Ġattribute,Ġcontrary,Ġpart,Ġcontain,Ġcontaining,Ġcontained,Ġconsists,Ġrepresentation,Ġrepository,Ġstore
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,funeral,sad,True,['Ġfuneral'],['Ġsad'],1,1,0.0033901986,0.0002532707,0.99007416,0.0048004095,0.00014725381,7.426678e-05,0.0012604858,0.09709877,1,3,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġcontains,Ġmaterial,Ġattributes,Ġpart,Ġtrait,Ġcategory,Ġclass,Ġkind,Ġcontain,Ġcharacteristic
3,isa,Ġsubclass,1,hasa,Ġcontains,jack,leg,False,['Ġjack'],['Ġleg'],1,1,0.045120332,0.18253304,0.005420048,0.5370719,0.031201525,0.010184283,0.18846884,1.8492678,14,9,Ġsubclass,Ġequivalent,Ġcontains,Ġcontrary,Ġmaterial,Ġpart,Ġattribute,Ġcontain,Ġconsists,Ġcontaining,Ġcontained,Ġincludes,Ġsubstitute,Ġcomponent
