pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
1,HasA,1,HasA,bathroom,toilet,True,['Ġbathroom'],['Ġtoilet'],1,1,0.01077988,0.85317683,0.007733993,0.005050419,0.009394437,0.017902553,0.0959618,0.85033053,2,4
2,HasProperty,2,HasProperty,competition,fun,True,['Ġcompetition'],['Ġfun'],1,1,0.0029005415,0.0016355973,0.9732406,0.018444518,0.00066719484,0.00059705466,0.0025144515,0.21907279,4,4
3,IsA,3,IsA,heat,change,True,['Ġheat'],['Ġchange'],1,1,0.0012390588,0.0004473409,0.009190607,0.98340607,0.0015433982,0.0010722444,0.0031013626,0.15369885,11,20
4,MadeOf,6,Synonym,school,department,False,['Ġschool'],['Ġdepartment'],1,1,0.028416205,0.11425355,0.0052584237,0.030891726,0.807524,0.004445401,0.009210717,1.0444212,10,3
2,HasProperty,2,HasProperty,axe,sharp,True,['Ġaxe'],['Ġsharp'],1,1,0.00016063174,0.0021421048,0.99454814,0.0019074937,0.00027103545,0.000114018316,0.0008564759,0.059526253,3,15
3,IsA,3,IsA,diamond,shape,True,['Ġdiamond'],['Ġshape'],1,1,0.00044900918,0.0002784799,0.0046292306,0.9848357,0.0007987122,0.0025335352,0.0064754575,0.14304432,6,11
3,IsA,3,IsA,bowl,dish,True,['Ġbowl'],['Ġdish'],1,1,0.0011626126,0.00055725174,0.0027716693,0.9429497,0.0019516229,0.004460111,0.04614698,0.37799215,12,8
5,PartOf,6,Synonym,white_house,government,False,"['Ġwhite', '_', 'house']",['Ġgovernment'],3,1,0.0027411592,0.0028658446,0.0033065684,0.18612508,0.010756433,0.7915036,0.0027013237,0.8866405,2,4
0,Antonym,0,Antonym,follower,leader,True,['Ġfollower'],['Ġleader'],1,1,0.99598914,0.00023739203,0.00036354037,0.000993209,0.00021971909,0.00039375905,0.0018032392,0.046255063,2,2
3,IsA,3,IsA,raise,construct,True,['Ġraise'],['Ġconstruct'],1,1,0.019747663,0.0007547698,0.004281916,0.69238263,0.004671767,0.15600228,0.12215905,1.3453813,31,7
0,Antonym,0,Antonym,music,quiet,True,['Ġmusic'],['Ġquiet'],1,1,0.9964804,0.00025321034,0.0016625222,0.0003748394,0.00020656415,0.00045357711,0.0005688657,0.04140758,5,13
2,HasProperty,2,HasProperty,moon,dry,True,['Ġmoon'],['Ġdry'],1,1,0.07697206,0.0020651869,0.91496325,0.002726222,0.0008660438,0.00034085024,0.0020664132,0.4748822,9,19
6,Synonym,6,Synonym,galaxy,milky_way,True,['Ġgalaxy'],"['Ġmil', 'ky', '_', 'way']",1,4,0.03864402,0.009312621,0.015584623,0.010892823,0.007117402,0.17952827,0.7389203,1.2269453,3,1
3,IsA,3,IsA,dance,move,True,['Ġdance'],['Ġmove'],1,1,0.0007523886,0.0003701238,0.0057655494,0.9697328,0.0014248379,0.0010817273,0.020872597,0.23855662,7,21
2,HasProperty,2,HasProperty,life,good,True,['Ġlife'],['Ġgood'],1,1,0.000534696,0.0007935811,0.99444157,0.0030492656,0.000215317,0.00014314865,0.0008223232,0.060343333,14,27
6,Synonym,6,Synonym,lift,ride,True,['Ġlift'],['Ġride'],1,1,0.022039229,0.00044565345,0.0022852898,0.07795763,0.0009276862,0.0048866402,0.89145786,0.6279142,36,16
2,HasProperty,2,HasProperty,tool,important,True,['Ġtool'],['Ġimportant'],1,1,0.00022242087,0.0006947753,0.99142444,0.006100828,0.00027240868,0.0002267993,0.0010582069,0.08361998,8,5
0,Antonym,0,Antonym,china,japan,True,"['Ġch', 'ina']","['Ġj', 'apan']",2,2,0.98622686,0.00084427674,0.0005449085,0.0009665737,0.0009155867,0.00831076,0.0021911366,0.1299728,4,5
5,PartOf,5,PartOf,roof,cave,True,['Ġroof'],['Ġcave'],1,1,0.0014430706,0.00035918708,0.00020992398,0.0018425349,0.00054898864,0.9949243,0.00067198416,0.057362847,5,3
2,HasProperty,2,HasProperty,hunger,uncomfortable,True,['Ġhunger'],['Ġuncomfortable'],1,1,0.0005059739,0.00048279995,0.9963911,0.0019527385,0.000107308675,9.4731644e-05,0.00046536853,0.04146316,5,2
0,Antonym,0,Antonym,continent,ocean,True,['Ġcontinent'],['Ġocean'],1,1,0.99362445,0.001972475,0.0006521131,0.0006434509,0.0010590632,0.0014794479,0.0005691147,0.0711249,4,2
3,IsA,3,IsA,corn,plant,True,['Ġcorn'],['Ġplant'],1,1,0.0052773976,0.0013279871,0.017438281,0.92879725,0.014095505,0.031008115,0.0020554126,0.51386714,9,10
3,IsA,3,IsA,dance,art,True,['Ġdance'],['Ġart'],1,1,0.004489137,0.0019617467,0.026862007,0.8946487,0.014521775,0.03927361,0.018243084,0.7139815,7,4
2,HasProperty,2,HasProperty,baby,young,True,['Ġbaby'],['Ġyoung'],1,1,0.0011206205,0.0002769521,0.9910157,0.0038977347,0.00016084342,0.00019362605,0.0033345672,0.09020718,8,14
3,IsA,3,IsA,fever,illness,True,['Ġfever'],['Ġillness'],1,1,0.004997563,0.002769901,0.019267466,0.75817305,0.010733339,0.18702374,0.017034937,1.0969889,2,1
6,Synonym,3,IsA,speak,talk,False,['Ġspeak'],['Ġtalk'],1,1,0.001476678,0.00033138407,0.0021264337,0.022567112,0.0005327902,0.0011980175,0.9717676,0.21759817,5,11
3,IsA,3,IsA,approach,movement,True,['Ġapproach'],['Ġmovement'],1,1,0.0022582465,0.00035876842,0.0020323377,0.8690941,0.0014196726,0.0045094215,0.12032744,0.6342175,14,11
3,IsA,3,IsA,play,use,True,['Ġplay'],['Ġuse'],1,1,0.017962316,0.00073203223,0.021212758,0.76800656,0.0020943873,0.0015623935,0.1884296,1.0090936,52,13
0,Antonym,0,Antonym,curve,square,True,['Ġcurve'],['Ġsquare'],1,1,0.9974196,0.00017312307,0.00061634136,0.00039510152,0.00016202599,0.000237801,0.0009958798,0.031754002,10,25
4,MadeOf,1,HasA,pool,water,False,['Ġpool'],['Ġwater'],1,1,0.0036111334,0.3420905,0.05534293,0.02132709,0.5717233,0.0026917162,0.003213405,1.4189235,11,10
3,IsA,3,IsA,drum,instrument,True,['Ġdrum'],['Ġinstrument'],1,1,0.00081945217,0.00025798625,0.0029058892,0.98706996,0.0016885366,0.0034001437,0.003858116,0.12886488,9,9
2,HasProperty,2,HasProperty,orgasm,fun,True,['Ġorgasm'],['Ġfun'],1,1,0.0007576271,0.0033035192,0.8962127,0.09068563,0.001279133,0.0020759378,0.0056853932,0.56400144,1,4
6,Synonym,6,Synonym,hollow,cavity,True,['Ġhollow'],['Ġcavity'],1,1,0.0032833351,0.00088305067,0.0006584059,0.0042999405,0.0009347118,0.0015490367,0.98839146,0.1173261,8,4
6,Synonym,6,Synonym,write,post,True,['Ġwrite'],['Ġpost'],1,1,0.022094736,0.00068895804,0.0018733849,0.11308314,0.0015057644,0.0042311437,0.8565228,0.7401856,10,23
5,PartOf,2,HasProperty,glass,orange,False,['Ġglass'],['Ġorange'],1,1,0.012176175,0.02010609,0.015112184,0.003691728,0.019279802,0.92701584,0.0026181503,0.54563916,12,6
4,MadeOf,4,MadeOf,ocean,water,True,['Ġocean'],['Ġwater'],1,1,0.002263722,0.07239449,0.045565534,0.05198508,0.8224278,0.0032923976,0.0020709597,0.9964836,2,10
1,HasA,1,HasA,water,spout,True,['Ġwater'],"['Ġsp', 'out']",1,2,0.006685485,0.9288027,0.0070860744,0.0038942648,0.002114537,0.012751055,0.03866575,0.50952655,10,3
5,PartOf,5,PartOf,tail,animal,True,['Ġtail'],['Ġanimal'],1,1,0.0013999451,0.00025562636,0.00022168935,0.0010033101,0.00073664816,0.9960878,0.0002949065,0.04576533,11,2
2,HasProperty,2,HasProperty,light,good,True,['Ġlight'],['Ġgood'],1,1,0.00048541083,0.0006245207,0.99095225,0.0059787286,0.00024236723,0.000121016914,0.0015957644,0.088456914,47,27
3,IsA,3,IsA,wire,fasten,True,['Ġwire'],"['Ġfast', 'en']",1,2,0.006077572,0.00040771242,0.0016484717,0.8846202,0.0014836309,0.032950636,0.072811805,0.6724189,9,4
2,HasProperty,2,HasProperty,paper,light,True,['Ġpaper'],['Ġlight'],1,1,0.008876606,0.12656268,0.8454977,0.0071341423,0.007201457,0.0016170235,0.0031105233,0.78566897,9,47
6,Synonym,6,Synonym,action,movement,True,['Ġaction'],['Ġmovement'],1,1,0.00088459475,0.00023190952,0.00086212513,0.013598757,0.0006134466,0.0009579506,0.98285127,0.14554513,12,11
0,Antonym,0,Antonym,tall,low,True,['Ġtall'],['Ġlow'],1,1,0.9981686,0.00021322303,0.0006935085,0.00018659806,0.00011115936,0.00021228766,0.0004146738,0.023538841,5,16
0,Antonym,0,Antonym,private,see,True,['Ġprivate'],['Ġsee'],1,1,0.9967103,0.00012785227,0.0006306231,0.000824461,0.00016356673,0.00021304436,0.0013300913,0.038905457,5,25
0,Antonym,0,Antonym,doctor,patient,True,['Ġdoctor'],['Ġpatient'],1,1,0.6010781,0.35379082,0.0043232553,0.008517344,0.0071059032,0.009065537,0.016118983,1.2724905,7,3
6,Synonym,6,Synonym,great,huge,True,['Ġgreat'],['Ġhuge'],1,1,0.00250873,0.0003376147,0.0031379112,0.0045536514,0.00057287235,0.0011211162,0.9877681,0.12177847,7,1
5,PartOf,5,PartOf,bolt,rifle,True,['Ġbolt'],['Ġrifle'],1,1,0.0020966036,0.00033447202,0.0002966463,0.0017807861,0.00065179955,0.9937156,0.0011240166,0.06920573,16,3
5,PartOf,5,PartOf,horn,ram,True,['Ġhorn'],['Ġram'],1,1,0.0015111229,0.0003053347,0.00022984568,0.0009796182,0.0007800639,0.9955172,0.0006768489,0.05192762,12,9
5,PartOf,5,PartOf,scale,fish,True,['Ġscale'],['Ġfish'],1,1,0.0026999167,0.00038282757,0.0004403554,0.0010377225,0.0014205766,0.9937243,0.0002943583,0.06849535,18,6
3,IsA,3,IsA,kindness,action,True,['Ġkindness'],['Ġaction'],1,1,0.0011780052,0.0003629894,0.0021525812,0.9856167,0.0018344761,0.0018851382,0.006970241,0.13895927,3,12
3,IsA,6,Synonym,point,mark,False,['Ġpoint'],['Ġmark'],1,1,0.0031537935,0.00045536362,0.0037286081,0.5624948,0.0010746187,0.00559792,0.42349482,1.105691,40,30
0,Antonym,0,Antonym,flower,fruit,True,['Ġflower'],['Ġfruit'],1,1,0.9701698,0.0016361023,0.0015168447,0.010645591,0.0063460846,0.00638039,0.0033052762,0.2615937,4,5
6,Synonym,3,IsA,accident,happen,False,['Ġaccident'],['Ġhappen'],1,1,0.00328283,0.0006041311,0.011653009,0.22133042,0.0010931371,0.0026625763,0.75937396,0.9250367,2,5
0,Antonym,0,Antonym,happy,unhappy,True,['Ġhappy'],['Ġunhappy'],1,1,0.9976547,0.00025726057,0.0009706765,0.00021305188,0.00017688681,0.00024181089,0.0004857182,0.029217571,4,4
0,Antonym,0,Antonym,develop,destroy,True,['Ġdevelop'],['Ġdestroy'],1,1,0.9981123,0.00017880385,0.00058317423,0.00029169404,0.00014435718,0.00018722513,0.0005023816,0.024303379,21,4
0,Antonym,0,Antonym,child,parent,True,['Ġchild'],['Ġparent'],1,1,0.6073603,0.349441,0.0045307428,0.0054028425,0.015006585,0.010020734,0.00823771,1.2574452,4,3
3,IsA,3,IsA,minister,clergyman,True,['Ġminister'],"['Ġclergy', 'man']",1,2,0.006053448,0.0009726022,0.021499626,0.57082874,0.009397047,0.08564173,0.30560678,1.5247449,6,1
3,IsA,1,HasA,book,knowledge,False,['Ġbook'],['Ġknowledge'],1,1,0.0046513546,0.15882094,0.014860089,0.4072515,0.2833043,0.088385776,0.042725984,2.0948687,15,1
2,HasProperty,2,HasProperty,funeral,sad,True,['Ġfuneral'],['Ġsad'],1,1,0.00020497128,0.00062661414,0.9969137,0.0014895455,0.00013893885,0.000114801296,0.00051152176,0.03648784,1,3
1,HasA,1,HasA,jack,leg,True,['Ġjack'],['Ġleg'],1,1,0.029003501,0.5633074,0.009269003,0.2661837,0.022572847,0.037899632,0.07176393,1.7605895,14,9
3,IsA,5,PartOf,snake,animal,False,['Ġsnake'],['Ġanimal'],1,1,0.0006532565,0.0006350041,0.010939194,0.982081,0.0024895817,0.0019206337,0.0012813105,0.16171403,8,2
2,HasProperty,2,HasProperty,france,cool,True,"['Ġfr', 'ance']",['Ġcool'],2,1,0.00047367916,0.0017143559,0.99461234,0.0019275702,0.00017758159,0.00014666622,0.0009478378,0.059719007,2,11
3,IsA,3,IsA,wheel,object,True,['Ġwheel'],['Ġobject'],1,1,0.000607091,0.0003824574,0.0028646074,0.9905538,0.0019736134,0.001654253,0.0019641921,0.09927028,11,7
4,MadeOf,4,MadeOf,human,flesh,True,['Ġhuman'],['Ġflesh'],1,1,0.0010706113,0.01611974,0.004958874,0.0063736322,0.9672887,0.0012610895,0.002927402,0.27420402,4,4
6,Synonym,6,Synonym,attach,fasten,True,['Ġattach'],"['Ġfast', 'en']",1,2,0.0071081584,0.00048882037,0.0014231936,0.29303753,0.001997703,0.0052131196,0.6907315,1.0146476,5,4
0,Antonym,0,Antonym,leave,back,True,['Ġleave'],['Ġback'],1,1,0.99786264,0.0004375205,0.00024173931,0.00032214622,0.00012848074,0.000343459,0.00066412345,0.027227465,17,28
0,Antonym,0,Antonym,bitter,tasty,True,['Ġbitter'],['Ġtasty'],1,1,0.996879,0.00023602883,0.001187418,0.00033245113,0.00017273855,0.00025316092,0.00093914935,0.0373482,12,1
6,Synonym,3,IsA,tread,squash,False,['Ġtread'],['Ġsquash'],1,1,0.16025457,0.0010835008,0.004746707,0.052126653,0.0020579065,0.0015308404,0.7781998,1.0070139,10,4
6,Synonym,3,IsA,title,head,False,['Ġtitle'],['Ġhead'],1,1,0.00636056,0.025722101,0.0066811,0.15189171,0.00701865,0.2659805,0.53634536,1.6839458,12,42
0,Antonym,0,Antonym,sick,healthy,True,['Ġsick'],['Ġhealthy'],1,1,0.99803346,0.00017970991,0.00070401834,0.00024670956,0.00014054394,0.0002459095,0.00044977188,0.025147434,9,5
0,Antonym,0,Antonym,touch,see,True,['Ġtouch'],['Ġsee'],1,1,0.9897518,0.00019268271,0.00056447677,0.0041354536,0.00031668763,0.0005839146,0.0044549853,0.10067032,27,25
3,IsA,3,IsA,depression,mood,True,['Ġdepression'],['Ġmood'],1,1,0.002830245,0.0026669018,0.014831877,0.7414963,0.011420495,0.1609017,0.06585241,1.2130442,10,3
6,Synonym,3,IsA,noise,sound,False,['Ġnoise'],['Ġsound'],1,1,0.0007061105,0.00043502456,0.0038646508,0.009951835,0.00078227243,0.00089769444,0.9833624,0.1503752,7,24
0,Antonym,0,Antonym,displease,please,True,"['Ġdis', 'please']",['Ġplease'],2,1,0.9978781,0.00014476868,0.0004967642,0.00035724175,0.00012938316,0.0001760952,0.000817736,0.026701387,1,4
3,IsA,0,Antonym,hail,rain,False,['Ġhail'],['Ġrain'],1,1,0.024509255,0.0040695015,0.04627214,0.69750464,0.023761246,0.18869309,0.015190094,1.4050524,8,4
1,HasA,1,HasA,watch,alarm,True,['Ġwatch'],['Ġalarm'],1,1,0.0738525,0.48474437,0.024791455,0.03835031,0.011787741,0.03621195,0.33026165,1.8734459,13,6
3,IsA,3,IsA,mature,change,True,['Ġmature'],['Ġchange'],1,1,0.0030691018,0.0002978749,0.001308564,0.9765253,0.0027583325,0.0045329193,0.011507893,0.20797576,11,20
6,Synonym,0,Antonym,stick,log,False,['Ġstick'],['Ġlog'],1,1,0.005240365,0.00034474133,0.0012225113,0.011580208,0.00123401,0.0018889924,0.97848916,0.18969482,25,7
3,IsA,3,IsA,case,fact,True,['Ġcase'],['Ġfact'],1,1,0.011372857,0.0037810034,0.009178126,0.9372355,0.021056669,0.0057972893,0.011578678,0.48846692,22,4
2,HasProperty,4,MadeOf,rain,water,False,['Ġrain'],['Ġwater'],1,1,0.0014797362,0.04131999,0.54137754,0.33034,0.06519617,0.0029445752,0.017341977,1.594025,4,10
3,IsA,3,IsA,volcano,mountain,True,['Ġvolcano'],['Ġmountain'],1,1,0.0007923262,0.00074993866,0.016887354,0.96318793,0.0035024676,0.0065345787,0.008345361,0.3011176,2,2
1,HasA,1,HasA,human,exercise,True,['Ġhuman'],['Ġexercise'],1,1,0.002256487,0.8932166,0.057459176,0.008985324,0.029276762,0.0013811543,0.007424379,0.6780272,4,10
6,Synonym,6,Synonym,make,manufacture,True,['Ġmake'],['Ġmanufacture'],1,1,0.0019948885,0.00040663697,0.0013629847,0.033227645,0.0011051848,0.0014541226,0.9604485,0.27912205,51,6
5,PartOf,5,PartOf,age,life,True,['Ġage'],['Ġlife'],1,1,0.0038640406,0.0006140671,0.0006978624,0.0026249727,0.0010090094,0.99000275,0.0011872795,0.10327786,8,14
4,MadeOf,4,MadeOf,house,brick,True,['Ġhouse'],['Ġbrick'],1,1,0.0012766479,0.0014428977,0.002367344,0.003742599,0.9884793,0.00080254994,0.0018886572,0.11857719,14,2
0,Antonym,0,Antonym,rest,energy,True,['Ġrest'],['Ġenergy'],1,1,0.99732107,0.00031020524,0.00034598963,0.00042258736,0.00032792022,0.00025761712,0.0010147291,0.033147614,18,7
0,Antonym,0,Antonym,edge,flat,True,['Ġedge'],['Ġflat'],1,1,0.98618895,0.00030361232,0.008396619,0.0010337925,0.00035683467,0.00027908714,0.003441087,0.12703058,10,24
0,Antonym,0,Antonym,watch,tell,True,['Ġwatch'],['Ġtell'],1,1,0.8296824,0.0012693014,0.0075911176,0.094515,0.0016120843,0.0015694742,0.06376062,0.89360136,13,9
4,MadeOf,4,MadeOf,board,wood,True,['Ġboard'],['Ġwood'],1,1,0.0017160419,0.0018361795,0.0018238415,0.0060815886,0.9863592,0.00080688176,0.0013763685,0.1347353,13,8
5,PartOf,5,PartOf,north_america,west,True,"['Ġnorth', '_', 'amer', 'ica']",['Ġwest'],4,1,0.39193356,0.002292989,0.0015126073,0.00401063,0.005564107,0.5883245,0.0063616983,1.1341819,2,10
2,HasProperty,2,HasProperty,sex,dirty,True,['Ġsex'],['Ġdirty'],1,1,0.00028568957,0.0006131378,0.9966979,0.0011953332,0.000111213536,8.604536e-05,0.0010108176,0.038948175,6,13
1,HasA,1,HasA,boat,sail,True,['Ġboat'],['Ġsail'],1,1,0.0009846603,0.97989136,0.005583654,0.0006108793,0.0085948175,0.0011439904,0.003190677,0.18348132,3,7
3,IsA,3,IsA,active,person,True,['Ġactive'],['Ġperson'],1,1,0.0009274053,0.00028012547,0.009160205,0.9844787,0.0018929129,0.0013788568,0.0018818208,0.14414659,17,3
0,Antonym,0,Antonym,heavy,light,True,['Ġheavy'],['Ġlight'],1,1,0.99721426,0.00018334527,0.0009358379,0.00028935593,0.00013857985,0.0001878203,0.001050865,0.033605225,30,47
3,IsA,2,HasProperty,girl,child,False,['Ġgirl'],['Ġchild'],1,1,0.0004661986,0.0003108204,0.012352103,0.9808085,0.0008628616,0.0017359292,0.0034635675,0.16751297,5,4
0,Antonym,0,Antonym,silence,talk,True,['Ġsilence'],['Ġtalk'],1,1,0.9977354,0.00015569571,0.00035765045,0.0005660218,0.00013242639,0.00022992588,0.0008229684,0.028351257,6,11
0,Antonym,0,Antonym,surprise,plan,True,['Ġsurprise'],['Ġplan'],1,1,0.99456906,0.00021145052,0.00025729882,0.0019114062,0.00034775367,0.00062604016,0.0020770559,0.059892286,6,7
2,HasProperty,2,HasProperty,envelope,white,True,['Ġenvelope'],['Ġwhite'],1,1,0.0002788337,0.0015024747,0.99545515,0.0015173189,0.0005798757,0.00018769778,0.0004785508,0.051970072,6,25
3,IsA,3,IsA,leader,human,True,['Ġleader'],['Ġhuman'],1,1,0.0020343577,0.0022258533,0.10314069,0.7939276,0.048769183,0.043032087,0.0068702903,1.0973371,2,4
0,Antonym,3,IsA,material,information,False,['Ġmaterial'],['Ġinformation'],1,1,0.9851946,0.0013502501,0.0012421472,0.004274709,0.0032224178,0.00091536576,0.00380049,0.1461718,11,5
5,PartOf,6,Synonym,listen,mind,False,['Ġlisten'],['Ġmind'],1,1,0.008908344,0.005394681,0.0008837101,0.012809855,0.0026479869,0.93342537,0.035930056,0.47867295,3,13
5,PartOf,5,PartOf,toe,sock,True,['Ġtoe'],['Ġsock'],1,1,0.0040433514,0.0003482219,0.00026028906,0.0019475594,0.00070322095,0.99171245,0.0009849285,0.08589056,9,3
0,Antonym,0,Antonym,fire,wet,True,['Ġfire'],['Ġwet'],1,1,0.9847935,0.00039837015,0.012217681,0.0007423455,0.00031094012,0.00033435892,0.0012028384,0.13077913,18,9
3,IsA,6,Synonym,divorce,separation,False,['Ġdivorce'],['Ġseparation'],1,1,0.0021604674,0.001253426,0.0020225584,0.91733396,0.0055521815,0.0065177316,0.0651597,0.5091545,3,9
2,HasProperty,2,HasProperty,person,busy,True,['Ġperson'],['Ġbusy'],1,1,0.00039068217,0.0012183061,0.9957599,0.001105867,0.00014318184,0.00015340337,0.0012286972,0.048833903,3,6
6,Synonym,0,Antonym,space,crowd,False,['Ġspace'],['Ġcrowd'],1,1,0.41263306,0.0025037238,0.003272377,0.019817173,0.0026094452,0.0045415037,0.5546227,1.2171222,10,6
3,IsA,3,IsA,race,play,True,['Ġrace'],['Ġplay'],1,1,0.004540442,0.00030609057,0.00828824,0.9660731,0.00088244176,0.0071114567,0.012798248,0.2845009,10,52
5,PartOf,6,Synonym,knot,knit,False,['Ġknot'],['Ġknit'],1,1,0.012952014,0.00028453112,0.0009825799,0.011381214,0.002101253,0.96837515,0.0039232583,0.26282433,10,6
0,Antonym,0,Antonym,gun,knife,True,['Ġgun'],['Ġknife'],1,1,0.98682874,0.00057935313,0.0023898946,0.0026244414,0.0005272452,0.0006164613,0.0064338665,0.12757531,8,4
6,Synonym,6,Synonym,settle,fix,True,['Ġsettle'],['Ġfix'],1,1,0.00835246,0.0008691834,0.002610606,0.27830628,0.0032230979,0.0051451907,0.7014932,1.0270568,23,17
6,Synonym,3,IsA,empty,remove,False,['Ġempty'],['Ġremove'],1,1,0.007875037,0.000591962,0.0034708008,0.3752889,0.0017194061,0.0014377148,0.60961616,1.0850191,10,9
0,Antonym,0,Antonym,mild,irritate,True,['Ġmild'],"['Ġirrit', 'ate']",1,2,0.9971462,0.00018795388,0.00095372467,0.00028245748,0.00016792222,0.00021815344,0.0010437263,0.03443383,3,3
0,Antonym,0,Antonym,connect,separate,True,['Ġconnect'],['Ġseparate'],1,1,0.99831724,0.00018968756,0.00026103566,0.00030324043,0.00014689937,0.00017788868,0.00060403085,0.021967573,11,19
6,Synonym,6,Synonym,book,record,True,['Ġbook'],['Ġrecord'],1,1,0.0038182053,0.00083595025,0.0028069983,0.29542562,0.0014856576,0.004392113,0.6912354,0.9993131,15,13
1,HasA,1,HasA,horse,hair,True,['Ġhorse'],['Ġhair'],1,1,0.001250778,0.9565359,0.013042675,0.0013346568,0.024492117,0.0013403911,0.002003622,0.32960516,6,6
2,HasProperty,2,HasProperty,smile,good,True,['Ġsmile'],['Ġgood'],1,1,0.00048764932,0.00071039563,0.984875,0.010585768,0.0004974118,0.0006334973,0.0022101246,0.13559651,3,27
3,IsA,3,IsA,fish,hobby,True,['Ġfish'],['Ġhobby'],1,1,0.0012512774,0.0003714409,0.0064634806,0.9865953,0.0009746199,0.0026017427,0.001742027,0.13057221,6,3
3,IsA,3,IsA,earth,word,True,['Ġearth'],['Ġword'],1,1,0.0008957008,0.0022634654,0.009764347,0.9750752,0.0054140626,0.0023276068,0.0042597633,0.22434233,9,11
2,HasProperty,3,IsA,flesh,color,False,['Ġflesh'],['Ġcolor'],1,1,0.0017010517,0.08973904,0.7755043,0.087020494,0.029712059,0.0034829963,0.012840096,1.1785921,4,15
2,HasProperty,2,HasProperty,hobby,relax,True,['Ġhobby'],['Ġrelax'],1,1,0.008063734,0.0015367772,0.97229034,0.008963964,0.0003828783,0.0007064289,0.008055894,0.23860268,3,8
6,Synonym,3,IsA,ink,mark,False,['Ġink'],['Ġmark'],1,1,0.0041656205,0.00092100044,0.005263335,0.44133303,0.0012965566,0.0069878236,0.54003257,1.1453683,5,30
5,PartOf,3,IsA,room,apartment,False,['Ġroom'],['Ġapartment'],1,1,0.008737507,0.00055462884,0.00039044998,0.010334445,0.0012578153,0.97384465,0.004880513,0.22517343,5,1
5,PartOf,5,PartOf,ingredient,dish,True,['Ġingredient'],['Ġdish'],1,1,0.003627541,0.00026446852,0.00014700349,0.0026541036,0.0009855846,0.9915065,0.0008148368,0.0875404,3,8
6,Synonym,6,Synonym,ideology,political_ideology,True,['Ġideology'],"['Ġpolitical', '_', 'ide', 'ology']",1,4,0.0012715692,0.0007890708,0.0018212841,0.018373305,0.0022222786,0.015002628,0.96051985,0.30918553,2,0
0,Antonym,0,Antonym,dance,sit,True,['Ġdance'],['Ġsit'],1,1,0.9981231,0.00017207001,0.0004901468,0.0003619788,0.00015378532,0.00023139695,0.00046762975,0.024299795,7,10
2,HasProperty,2,HasProperty,kiss,excite,True,['Ġkiss'],"['Ġexc', 'ite']",1,2,0.00019463304,0.0009328382,0.99487656,0.0029706482,0.00016748122,0.00015313229,0.0007046836,0.055520486,6,8
6,Synonym,3,IsA,love,care,False,['Ġlove'],['Ġcare'],1,1,0.0026033598,0.0007379742,0.0026181517,0.29941016,0.0036505295,0.0044977907,0.68648195,1.0105869,10,11
6,Synonym,6,Synonym,mind,brain,True,['Ġmind'],['Ġbrain'],1,1,0.002915917,0.040134624,0.0030379687,0.011236728,0.04272728,0.025512537,0.8744349,0.8075657,13,7
6,Synonym,3,IsA,catch,get,False,['Ġcatch'],['Ġget'],1,1,0.0033639127,0.0008511502,0.0036604914,0.17163265,0.001588424,0.002340141,0.81656325,0.7762916,39,37
0,Antonym,0,Antonym,son,female,True,['Ġson'],['Ġfemale'],1,1,0.9979255,0.0002922481,0.00049396796,0.00028576553,0.00019109008,0.00032160414,0.0004898962,0.026689265,2,5
2,HasProperty,2,HasProperty,ceiling,horizontal,True,['Ġceiling'],['Ġhorizontal'],1,1,0.010194237,0.0007651666,0.9855218,0.0015162933,0.00029529005,0.00013905746,0.0015681922,0.13015762,4,2
0,Antonym,0,Antonym,waste,valuable,True,['Ġwaste'],['Ġvaluable'],1,1,0.9957551,0.00029955996,0.0024901687,0.00044175424,0.00030534185,0.00019471446,0.0005133591,0.047654897,16,3
5,PartOf,5,PartOf,flower,plant,True,['Ġflower'],['Ġplant'],1,1,0.044887558,0.0010191437,0.0033215922,0.04757386,0.013139871,0.8881365,0.0019215303,0.69895244,4,10
0,Antonym,0,Antonym,problem,solution,True,['Ġproblem'],['Ġsolution'],1,1,0.99737203,0.00059595716,0.00017264031,0.0004524214,0.00020396995,0.0003267563,0.00087629183,0.03253908,3,5
0,Antonym,0,Antonym,mistake,success,True,['Ġmistake'],['Ġsuccess'],1,1,0.99716216,0.00018974348,0.00031138514,0.00072334206,0.00030274288,0.0005414772,0.0007691074,0.034978524,5,4
0,Antonym,0,Antonym,boredom,excitement,True,['Ġboredom'],['Ġexcitement'],1,1,0.99828064,0.00021485594,0.00042549026,0.00024944794,0.00014390107,0.0002245144,0.00046129833,0.022517102,1,4
6,Synonym,6,Synonym,mate,match,True,['Ġmate'],['Ġmatch'],1,1,0.003900098,0.0006597327,0.0014294503,0.13050477,0.0015182964,0.0050875456,0.8569001,0.67898494,13,19
2,HasProperty,2,HasProperty,church,quiet,True,['Ġchurch'],['Ġquiet'],1,1,0.0014074674,0.0049747596,0.9896818,0.0023938117,0.00034351333,0.00022850558,0.00097016146,0.10347344,5,13
1,HasA,1,HasA,dog,fur,True,['Ġdog'],['Ġfur'],1,1,0.0027376236,0.63679016,0.04431206,0.006520876,0.3025173,0.002542274,0.0045797867,1.2638217,8,3
