pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
3,isa,minor,3,isa,minor,kindness,action,True,['kindness'],['action'],1,1,7.143e-05,2.0053441e-05,0.00076531206,0.99439704,0.00023633474,9.2842805e-05,0.0044170013,0.05592335,3,12,minor,synonym,attribute,material,part,contrary,major,contains,base,subsidiary,subject,type,separate,key
6,synonym,synonym,6,synonym,synonym,point,mark,True,['point'],['mark'],1,1,0.011040777,0.00054378767,0.0005051402,0.3701041,0.00013294154,0.0011638702,0.6165094,1.0571928,40,30,synonym,minor,contrary,part,contains,attribute,material,opposite,plural,lesser,subordinate,separate,synonymous,relative
3,isa,minor,0,antonym,contrary,flower,fruit,False,['flower'],['fruit'],1,1,0.20310941,0.011931381,0.06268977,0.47885254,0.0099387225,0.01221633,0.2212618,1.9277669,4,5,minor,synonym,contrary,attribute,part,contains,material,not,attributes,lesser,parent,component,parts,opposite
3,isa,minor,3,isa,minor,accident,happen,True,['accident'],['happen'],1,1,0.029506847,0.0001390727,0.04892554,0.9141859,0.00047326263,0.0003784155,0.0063910047,0.5391958,2,5,minor,attribute,contrary,synonym,material,part,contains,fact,property,can,wrong,attributes,incapable,cause
0,antonym,contrary,0,antonym,contrary,happy,unhappy,True,['happy'],['unhappy'],1,1,0.9984176,8.490498e-06,0.00048360063,0.0002456928,5.8732426e-06,3.188139e-06,0.00083562516,0.019401105,4,4,contrary,synonym,attribute,minor,opposite,contrast,contains,absence,material,unlike,opposed,substitute,negative,lack
0,antonym,contrary,0,antonym,contrary,develop,destroy,True,['develop'],['destroy'],1,1,0.6381469,0.00022277176,0.011479721,0.27372223,0.00021077199,0.00021942597,0.07599817,1.2896711,21,4,contrary,minor,synonym,attribute,contains,part,material,opposite,separate,lesser,minors,subordinate,cause,decrease
1,hasa,contains,0,antonym,contrary,child,parent,False,['child'],['parent'],1,1,0.009308145,0.93189466,0.012848021,0.01526998,0.004428895,0.00045699865,0.02579338,0.5062845,4,3,contains,synonym,minor,attribute,contrary,material,part,contain,includes,is,containing,person,have,attributes
6,synonym,synonym,3,isa,minor,minister,clergyman,False,['minister'],['clergyman'],1,1,0.0075260815,0.0012381927,0.0036343394,0.39844024,0.0011077778,0.0012939273,0.5867594,1.0980558,6,1,synonym,minor,contrary,attribute,part,contains,material,plural,type,subordinate,title,lesser,relative,separate
3,isa,minor,1,hasa,contains,book,knowledge,False,['book'],['knowledge'],1,1,0.014488608,0.17159544,0.018200276,0.64464045,0.033953726,0.0048985006,0.11222306,1.5958141,15,1,minor,contains,synonym,material,attribute,contrary,part,contain,is,subject,source,containing,property,store
2,hasproperty,attribute,2,hasproperty,attribute,funeral,sad,True,['funeral'],['sad'],1,1,0.0051131537,0.0015052685,0.98313046,0.007088155,0.00028824768,0.00010719526,0.0027675065,0.156095,1,3,attribute,minor,contrary,synonym,contains,material,characteristic,part,attributes,attributed,state,cause,treat,subject
1,hasa,contains,1,hasa,contains,jack,leg,True,['jack'],['leg'],1,1,0.0029247152,0.97382724,0.00089935417,0.005994571,0.0009292479,0.00031368382,0.015111078,0.21963799,14,9,contains,synonym,minor,contrary,material,attribute,contain,part,includes,is,containing,has,the,lacks
3,isa,minor,5,partof,part,snake,animal,False,['snake'],['animal'],1,1,0.0025039676,0.00019981358,0.0025942288,0.9932829,0.00040594072,0.000112549176,0.0009006094,0.07119861,8,2,minor,attribute,contrary,synonym,material,contains,part,major,small,lesser,the,is,type,a
2,hasproperty,attribute,2,hasproperty,attribute,france,cool,True,['france'],['cool'],1,1,0.00035964485,0.002961967,0.99035805,0.0059957732,6.433955e-05,1.6420947e-05,0.0002438178,0.09117905,2,11,attribute,minor,contains,contrary,synonym,attributes,material,attributed,part,is,property,state,subject,contain
3,isa,minor,3,isa,minor,wheel,object,True,['wheel'],['object'],1,1,0.0015782579,0.0013901483,0.00085642264,0.96581596,0.003019954,0.001470997,0.025868298,0.26059008,11,7,minor,synonym,material,contrary,part,contains,attribute,small,separate,complex,component,major,lesser,type
4,madeof,material,4,madeof,material,human,flesh,True,['human'],['flesh'],1,1,0.0061416174,0.38944718,0.046241224,0.0105670355,0.54485816,0.00020733068,0.00253746,1.351134,4,4,material,contains,attribute,minor,contrary,synonym,contain,is,part,matter,containing,flesh,attributes,substance
6,synonym,synonym,6,synonym,synonym,attach,fasten,True,['attach'],"['fast', '##en']",1,2,0.0072018993,0.00010471689,0.0002774474,0.1955374,9.0491136e-05,0.00066792005,0.7961201,0.78644913,5,4,synonym,minor,contrary,part,attribute,contains,material,plural,opposite,subordinate,separate,lesser,synonymous,relative
0,antonym,contrary,0,antonym,contrary,leave,back,True,['leave'],['back'],1,1,0.7747935,0.00092069694,0.0020716847,0.059844144,0.00016952668,0.0004093961,0.16179106,0.9879788,17,28,contrary,synonym,minor,attribute,contains,part,material,opposite,lack,negative,subordinate,parent,false,subsidiary
0,antonym,contrary,0,antonym,contrary,bitter,tasty,True,['bitter'],"['ta', '##sty']",1,2,0.84234625,4.1141957e-05,0.10373102,0.043355245,0.00016509158,0.00022325071,0.010138033,0.81643224,12,1,contrary,attribute,minor,synonym,opposite,part,material,inferior,not,adjective,contains,non,lack,lesser
0,antonym,contrary,3,isa,minor,tread,squash,False,['tread'],['squash'],1,1,0.7986381,0.00020579896,0.008179102,0.008743279,9.366875e-05,0.0028722577,0.18126786,0.8501976,10,4,contrary,synonym,minor,attribute,part,opposite,contains,material,characteristic,attributes,parts,subsidiary,side,derivative
6,synonym,synonym,3,isa,minor,title,head,False,['title'],['head'],1,1,0.027149802,0.0017519277,0.0060608,0.09774586,0.00061074935,0.0061558327,0.860525,0.76807916,12,42,synonym,minor,contrary,part,attribute,contains,material,subordinate,superior,lesser,opposite,plural,inferior,subsidiary
0,antonym,contrary,0,antonym,contrary,sick,healthy,True,['sick'],['healthy'],1,1,0.99934727,5.392462e-07,0.0003416289,9.6921765e-05,6.376001e-06,1.3021178e-05,0.00019411558,0.008893596,9,5,contrary,attribute,synonym,minor,part,opposite,inferior,material,lack,not,subordinate,contradictory,non,false
0,antonym,contrary,0,antonym,contrary,touch,see,True,['touch'],['see'],1,1,0.5243283,0.00020945017,0.018142615,0.27542973,0.0002370748,0.0017313412,0.17992151,1.572226,27,25,contrary,minor,synonym,attribute,part,material,contains,opposite,separate,lesser,substitute,superior,subordinate,equivalent
3,isa,minor,3,isa,minor,depression,mood,True,['depression'],['mood'],1,1,0.07648078,0.00070632045,0.0057846424,0.6567737,0.0029249347,0.09356503,0.16376461,1.5042872,10,3,minor,synonym,part,contrary,attribute,material,contains,disorder,component,characteristic,secondary,negative,property,subsidiary
0,antonym,contrary,3,isa,minor,noise,sound,False,['noise'],['sound'],1,1,0.41484326,0.0006318589,0.007101881,0.20949103,0.002504447,0.001084664,0.3643428,1.6194397,7,24,contrary,synonym,minor,attribute,material,part,contains,opposite,lesser,separate,plural,subordinate,not,subsidiary
0,antonym,contrary,0,antonym,contrary,displease,please,True,"['di', '##sp', '##lea', '##se']",['please'],4,1,0.9748464,1.5038408e-05,0.0010742681,0.018249892,3.7741964e-05,2.3805329e-05,0.0057528554,0.19580539,1,4,contrary,minor,synonym,attribute,lack,material,part,opposite,false,contains,subordinate,contradictory,lacks,inferior
0,antonym,contrary,0,antonym,contrary,hail,rain,True,['hail'],['rain'],1,1,0.3282084,0.002660824,0.14520736,0.21336915,0.0020014357,0.0015101192,0.30704272,1.9851725,8,4,contrary,synonym,minor,attribute,contains,material,part,opposite,source,lesser,subject,and,attributes,form
1,hasa,contains,1,hasa,contains,watch,alarm,True,['watch'],['alarm'],1,1,0.015274907,0.661262,0.029936122,0.116943404,0.0018541367,0.00032316786,0.17440626,1.4603201,13,6,contains,synonym,minor,attribute,contrary,material,contain,part,is,containing,subject,attributes,source,accessory
3,isa,minor,3,isa,minor,mature,change,True,['mature'],['change'],1,1,0.00033690693,0.00031011846,0.0018532958,0.9931958,0.00024214089,9.769545e-06,0.004051979,0.06937651,11,20,minor,synonym,attribute,contrary,contains,material,major,part,subject,attributes,lesser,independent,is,minors
6,synonym,synonym,0,antonym,contrary,stick,log,False,['stick'],['log'],1,1,0.13597734,0.0018325185,0.0023662772,0.06290356,0.0067929495,0.3910965,0.39903086,1.7872621,25,7,synonym,part,contrary,minor,material,attribute,contains,parts,component,side,opposite,surface,parent,portion
0,antonym,contrary,3,isa,minor,case,fact,False,['case'],['fact'],1,1,0.4999634,0.0076385373,0.011546008,0.36100656,0.025202716,0.00099343,0.09364936,1.6223987,22,4,contrary,minor,synonym,material,attribute,contains,part,matter,non,opposite,relative,fact,contradictory,subject
3,isa,minor,4,madeof,material,rain,water,False,['rain'],['water'],1,1,0.1100431,0.20329086,0.1851394,0.28998274,0.19044846,0.0007412779,0.02035414,2.3637238,4,10,minor,contains,material,attribute,contrary,synonym,contain,part,source,not,pure,and,containing,is
6,synonym,synonym,3,isa,minor,volcano,mountain,False,['volcano'],['mountain'],1,1,0.021212874,0.01708866,0.011598316,0.30353004,0.010402722,0.0033693395,0.632798,1.3288776,2,2,synonym,minor,contrary,contains,attribute,material,part,type,parent,component,subordinate,subsidiary,plural,contain
1,hasa,contains,1,hasa,contains,human,exercise,True,['human'],['exercise'],1,1,0.002064324,0.6758615,0.29452124,0.016987314,0.008379646,9.313332e-05,0.0020928567,1.0973758,4,10,contains,attribute,minor,material,synonym,contrary,is,contain,attributes,containing,have,includes,the,possesses
6,synonym,synonym,6,synonym,synonym,make,manufacture,True,['make'],['manufacture'],1,1,0.0017145658,0.00019751072,0.0010764161,0.2899193,0.0008373102,0.0010328107,0.70522213,0.92080283,51,6,synonym,minor,contrary,attribute,part,material,contains,separate,subsidiary,not,synonymous,lesser,and,subordinate
0,antonym,contrary,5,partof,part,age,life,False,['age'],['life'],1,1,0.4206529,0.00076214026,0.001207442,0.1302687,0.0055045704,0.41184652,0.029757766,1.6474584,8,14,contrary,part,minor,synonym,material,attribute,contains,parts,not,fact,limit,minors,end,negative
4,madeof,material,4,madeof,material,house,brick,True,['house'],['brick'],1,1,0.00022908575,0.0015581292,0.013038494,0.00049421214,0.9844535,4.92745e-05,0.00017729474,0.12953193,14,2,material,attribute,contains,minor,solid,contrary,synonym,materials,color,wood,fabric,substance,composition,construction
3,isa,minor,0,antonym,contrary,rest,energy,False,['rest'],['energy'],1,1,0.057308096,0.0076722517,0.0055557443,0.72315735,0.021024607,0.007446804,0.17783512,1.2829366,18,7,minor,synonym,contrary,material,contains,part,attribute,separate,source,not,minors,lesser,negative,contain
2,hasproperty,attribute,0,antonym,contrary,edge,flat,False,['edge'],['flat'],1,1,0.41800287,1.9960282e-05,0.54252404,0.010607143,7.514965e-05,0.00030759035,0.028463146,1.2253096,10,24,attribute,contrary,synonym,minor,opposite,part,property,characteristic,attributes,material,color,contains,aspect,side
0,antonym,contrary,0,antonym,contrary,watch,tell,True,['watch'],['tell'],1,1,0.49494606,0.018481655,0.11478723,0.25537115,0.00037859814,0.00034245543,0.11569281,1.8382397,13,9,contrary,minor,synonym,attribute,contains,material,part,attributes,opposite,is,lesser,can,contain,separate
4,madeof,material,4,madeof,material,board,wood,True,['board'],['wood'],1,1,0.0007481175,0.0005766247,0.0017653335,0.0006016059,0.9960898,4.910232e-05,0.00016948518,0.045011368,13,8,material,attribute,contrary,minor,contains,wood,synonym,materials,solid,fabric,part,matter,paper,metal
5,partof,part,5,partof,part,north_america,west,True,"['north', '_', 'america']",['west'],3,1,0.27556983,0.04331563,0.15440136,0.13840277,0.0052350946,0.30913112,0.07394417,2.3607068,2,10,part,contrary,attribute,minor,synonym,contains,material,separate,member,province,parts,subordinate,subject,contain
2,hasproperty,attribute,2,hasproperty,attribute,sex,dirty,True,['sex'],['dirty'],1,1,0.0026891967,3.150238e-05,0.9943309,0.0026420767,4.514972e-06,3.4652999e-06,0.00029828487,0.057851877,6,13,attribute,contrary,minor,synonym,attributes,contains,characteristic,attributed,property,material,subject,part,aspect,relation
1,hasa,contains,1,hasa,contains,boat,sail,True,['boat'],['sail'],1,1,0.00034932274,0.965873,0.012077719,0.0011949224,0.016922716,3.618081e-05,0.0035461357,0.26993704,3,7,contains,material,attribute,synonym,minor,contain,contrary,containing,is,have,includes,attributes,contained,of
3,isa,minor,3,isa,minor,active,person,True,['active'],['person'],1,1,0.0020929025,0.00041294197,0.002808206,0.9140412,0.0007889298,0.00094093353,0.078914806,0.47229606,17,3,minor,synonym,attribute,contrary,part,material,contains,separate,small,major,independent,distinct,lesser,plural
0,antonym,contrary,0,antonym,contrary,heavy,light,True,['heavy'],['light'],1,1,0.74694157,0.00013433873,0.0042725774,0.07141495,0.00068994577,0.0005780298,0.17596857,1.0762373,30,47,contrary,synonym,minor,attribute,material,part,opposite,contains,lesser,inferior,subordinate,false,plural,negative
3,isa,minor,2,hasproperty,attribute,girl,child,False,['girl'],['child'],1,1,0.009057402,0.01154969,0.0032651515,0.9371046,0.0018229877,0.00021516118,0.036985066,0.44573703,5,4,minor,synonym,contains,contrary,attribute,material,part,the,is,parent,mother,lesser,small,contain
0,antonym,contrary,0,antonym,contrary,silence,talk,True,['silence'],['talk'],1,1,0.91972876,0.00018121925,0.00068304414,0.028387459,0.00060995785,0.0009578201,0.049451653,0.49696833,6,11,contrary,synonym,minor,part,attribute,material,contains,opposite,substitute,lack,characteristic,plural,property,lesser
3,isa,minor,0,antonym,contrary,surprise,plan,False,['surprise'],['plan'],1,1,0.026398968,0.00018523648,0.0003611933,0.8534855,0.00047320698,0.008547586,0.110548235,0.7551108,6,7,minor,synonym,contrary,part,material,attribute,contains,major,non,lack,opposite,small,not,false
2,hasproperty,attribute,2,hasproperty,attribute,envelope,white,True,['envelope'],['white'],1,1,0.00078023266,0.00020018835,0.9957696,0.0021535067,0.00075548136,5.1735497e-06,0.00033583544,0.04748386,6,25,attribute,minor,contrary,material,color,synonym,contains,colour,attributes,shade,characteristic,adjective,property,type
3,isa,minor,3,isa,minor,leader,human,True,['leader'],['human'],1,1,0.050047033,0.0007620853,0.045378484,0.7200744,0.0055453964,0.023543999,0.15464856,1.3531116,2,4,minor,synonym,contrary,attribute,part,material,contains,type,characteristic,attributes,character,separate,inferior,subset
6,synonym,synonym,3,isa,minor,material,information,False,['material'],['information'],1,1,0.10191715,0.048893016,0.005440713,0.2211842,0.02271701,0.00096526806,0.5988827,1.6477047,11,5,synonym,minor,contrary,contains,material,attribute,part,contain,separate,not,containing,subject,attributes,subordinate
6,synonym,synonym,6,synonym,synonym,listen,mind,True,['listen'],['mind'],1,1,0.054896597,0.048436746,0.02071514,0.18710423,0.006325629,0.28569221,0.39682937,2.101438,3,13,synonym,part,minor,contrary,contains,attribute,material,component,separate,contain,organ,subordinate,parts,and
5,partof,part,5,partof,part,toe,sock,True,['toe'],['sock'],1,1,0.03146559,0.0012817486,0.00044010265,0.0044062445,0.00085770607,0.95778024,0.0037683072,0.30740735,9,3,part,contrary,minor,synonym,contains,material,parts,attribute,component,side,portion,surface,opposite,components
2,hasproperty,attribute,0,antonym,contrary,fire,wet,False,['fire'],['wet'],1,1,0.06574986,2.957952e-05,0.93178016,0.0020906404,7.3942874e-06,4.60706e-06,0.00033767297,0.3763326,18,9,attribute,contrary,minor,synonym,attributes,contains,property,characteristic,material,opposite,part,color,adjective,subject
3,isa,minor,6,synonym,synonym,divorce,separation,False,['divorce'],['separation'],1,1,0.0016522517,0.00039268605,0.0019574214,0.7864132,0.0012886748,0.0005842418,0.20771152,0.79952604,3,9,minor,synonym,attribute,contrary,material,part,contains,consequence,and,cause,form,degree,subsidiary,secondary
2,hasproperty,attribute,2,hasproperty,attribute,person,busy,True,['person'],['busy'],1,1,0.00097118964,0.0010391083,0.9972791,0.00052007043,6.8017043e-06,4.783507e-06,0.00017891273,0.032039568,3,6,attribute,contains,contrary,minor,attributes,synonym,material,property,is,part,attributed,person,characteristic,contain
6,synonym,synonym,0,antonym,contrary,space,crowd,False,['space'],['crowd'],1,1,0.10920464,0.002790426,0.0032235745,0.1637245,0.0014143495,0.0029871333,0.7166554,1.2095857,10,6,synonym,minor,contrary,attribute,part,contains,material,opposite,property,plural,separate,subject,not,characteristic
3,isa,minor,3,isa,minor,race,play,True,['race'],['play'],1,1,0.02542998,0.0005312562,0.030858997,0.88879085,0.0003803922,0.0040562707,0.049952235,0.6990246,10,52,minor,synonym,attribute,contrary,part,contains,material,subject,major,attributes,minors,characteristic,opposite,component
3,isa,minor,6,synonym,synonym,knot,knit,False,['knot'],['knit'],1,1,0.0259377,0.0003373278,0.033020884,0.59610933,0.0010079559,0.0019138188,0.34167296,1.3046088,10,6,minor,synonym,attribute,contrary,part,material,contains,property,opposite,component,characteristic,relative,complex,secondary
0,antonym,contrary,0,antonym,contrary,gun,knife,True,['gun'],['knife'],1,1,0.81494457,0.010046019,0.0055705714,0.028433373,0.0005730289,0.00051452464,0.13991794,0.9038121,8,4,contrary,synonym,minor,contains,attribute,material,part,opposite,and,subordinate,superior,separate,relative,contain
6,synonym,synonym,6,synonym,synonym,settle,fix,True,['settle'],['fix'],1,1,0.04158899,0.000109349654,0.0008432036,0.40670565,6.167194e-05,0.00030197907,0.55038923,1.2072669,23,17,synonym,minor,contrary,attribute,part,contains,opposite,plural,material,subordinate,lesser,separate,relative,not
3,isa,minor,3,isa,minor,empty,remove,True,['empty'],['remove'],1,1,0.15988207,0.00011426435,0.004041783,0.61661875,0.000105763655,0.00023779084,0.2189996,1.3707163,10,9,minor,synonym,contrary,attribute,part,opposite,contains,material,plural,subordinate,relative,equivalent,superior,substitute
0,antonym,contrary,0,antonym,contrary,mild,irritate,True,['mild'],"['ir', '##rita', '##te']",1,3,0.6426261,0.00022164003,0.17114118,0.05887159,5.8860554e-05,3.679748e-05,0.12704384,1.4685994,3,3,contrary,attribute,synonym,minor,opposite,contains,attributes,material,lesser,characteristic,subordinate,adjective,inferior,form
0,antonym,contrary,0,antonym,contrary,connect,separate,True,['connect'],['separate'],1,1,0.98066634,1.7285009e-05,0.001173099,0.009775811,0.000100560756,5.4686137e-05,0.008212173,0.16358788,11,19,contrary,minor,synonym,attribute,opposite,material,part,but,contains,non,subordinate,separate,independent,substitute
6,synonym,synonym,6,synonym,synonym,book,record,True,['book'],['record'],1,1,0.016274143,0.017831681,0.007251317,0.42188594,0.0031795125,0.001302661,0.5322747,1.3002057,15,13,synonym,minor,contains,contrary,attribute,material,part,contain,is,lesser,separate,subject,attributes,title
1,hasa,contains,1,hasa,contains,horse,hair,True,['horse'],['hair'],1,1,0.0014210072,0.9765039,0.01596488,0.00045888548,0.0050720344,3.9124705e-05,0.00054009806,0.19242042,6,6,contains,attribute,material,contrary,contain,synonym,minor,is,have,containing,has,the,of,possesses
2,hasproperty,attribute,2,hasproperty,attribute,smile,good,True,['smile'],['good'],1,1,0.000284059,6.3523796e-05,0.9726174,0.026596257,9.0306006e-05,8.499725e-05,0.00026349723,0.18785521,3,27,attribute,minor,contrary,synonym,attributes,material,part,contains,property,quality,characteristic,sign,aspect,fact
3,isa,minor,3,isa,minor,fish,hobby,True,['fish'],['hobby'],1,1,0.0007342559,0.00014561502,0.0038997652,0.993515,0.0006371349,0.00042170033,0.0006465236,0.06837524,6,3,minor,attribute,contrary,synonym,material,part,contains,major,a,small,subject,is,common,minors
1,hasa,contains,3,isa,minor,earth,word,False,['earth'],['word'],1,1,0.0024005426,0.74701166,0.015404765,0.20860574,0.017492197,0.00023772988,0.008847149,1.0649726,9,11,contains,minor,material,attribute,synonym,contrary,contain,containing,part,the,is,includes,contained,attributes
2,hasproperty,attribute,3,isa,minor,flesh,color,False,['flesh'],['color'],1,1,0.0027335,0.024317551,0.5934941,0.35125923,0.006678843,0.00022552375,0.02129123,1.2998083,4,15,attribute,minor,contains,synonym,material,contrary,part,attributes,is,property,contain,adjective,component,characteristic
0,antonym,contrary,2,hasproperty,attribute,hobby,relax,False,['hobby'],['relax'],1,1,0.6884653,0.0003680186,0.20854099,0.080977924,0.000280942,0.0013437697,0.020023134,1.269363,3,8,contrary,attribute,minor,synonym,part,contains,material,opposite,subject,virtue,pursuit,attributes,nature,content
3,isa,minor,3,isa,minor,ink,mark,True,['ink'],['mark'],1,1,0.0055012032,0.020380123,0.005567573,0.77170235,0.003986634,0.00045118097,0.19241093,0.98027503,5,30,minor,synonym,contains,attribute,contrary,material,part,contain,lesser,property,major,is,type,parent
6,synonym,synonym,3,isa,minor,room,apartment,False,['room'],['apartment'],1,1,0.07051919,0.0030130176,0.0033025758,0.1297895,0.0018469568,0.071208164,0.7203205,1.3337,5,1,synonym,minor,part,contrary,attribute,contains,material,plural,parts,component,separate,opposite,subordinate,type
5,partof,part,5,partof,part,ingredient,dish,True,['ingredient'],['dish'],1,1,0.010579037,0.0015909915,0.0037415037,0.13562763,0.0064865267,0.58673584,0.25523844,1.5066113,3,8,part,synonym,minor,contrary,material,attribute,contains,component,parts,whole,constituent,type,characteristic,property
6,synonym,synonym,6,synonym,synonym,ideology,political_ideology,True,['ideology'],"['political', '_', 'ideology']",1,3,0.013689178,0.0016798801,0.0013056644,0.072467566,0.004055256,0.018967446,0.8878349,0.680249,2,0,synonym,minor,part,contrary,material,contains,attribute,subordinate,component,separate,subject,parts,subsidiary,subset
0,antonym,contrary,0,antonym,contrary,dance,sit,True,['dance'],['sit'],1,1,0.9385982,0.0004913974,0.013909707,0.032427546,4.7405072e-05,0.00010462334,0.014421123,0.42766613,7,10,contrary,minor,synonym,attribute,contains,opposite,part,material,subject,subordinate,inversion,contradictory,complement,similar
2,hasproperty,attribute,2,hasproperty,attribute,kiss,excite,True,['kiss'],"['ex', '##cite']",1,2,0.00081480714,0.0006125118,0.96127087,0.033900168,2.959848e-05,4.8188213e-05,0.0033237773,0.26369682,6,8,attribute,minor,synonym,contrary,contains,attributes,part,subject,property,material,characteristic,object,adjective,source
6,synonym,synonym,3,isa,minor,love,care,False,['love'],['care'],1,1,0.037907306,0.024212206,0.16038272,0.36331907,0.002576448,0.0005068165,0.41109535,1.8180394,10,11,synonym,minor,attribute,contrary,contains,material,part,subordinate,subject,superior,virtue,attributes,independent,is
6,synonym,synonym,6,synonym,synonym,mind,brain,True,['mind'],['brain'],1,1,0.06077141,0.13294195,0.0024705853,0.02170112,0.009063505,0.0138596995,0.7591918,1.222685,13,7,synonym,contains,contrary,minor,part,material,attribute,separate,contain,subordinate,not,includes,component,parts
6,synonym,synonym,3,isa,minor,catch,get,False,['catch'],['get'],1,1,0.1419919,7.627781e-05,0.0017910966,0.38418484,4.8607304e-05,0.00047318064,0.47143415,1.4648457,39,37,synonym,minor,contrary,attribute,part,opposite,contains,lesser,material,subordinate,plural,relative,separate,equal
2,hasproperty,attribute,0,antonym,contrary,son,female,False,['son'],['female'],1,1,0.10979788,0.0010713378,0.8408526,0.024883363,0.00028921003,0.0004462156,0.022659348,0.8355475,2,5,attribute,contrary,minor,synonym,contains,part,attributes,material,characteristic,child,adjective,is,fact,property
2,hasproperty,attribute,2,hasproperty,attribute,ceiling,horizontal,True,['ceiling'],['horizontal'],1,1,0.014527334,8.86569e-05,0.97743285,0.0056976513,8.4571366e-05,0.00010122146,0.002067788,0.18547714,4,2,attribute,contrary,minor,synonym,part,contains,material,attributes,characteristic,property,relation,aspect,element,fact
0,antonym,contrary,0,antonym,contrary,waste,valuable,True,['waste'],['valuable'],1,1,0.9852704,3.3423366e-05,0.005718885,0.0059846924,0.00057299476,3.4057888e-05,0.0023854207,0.13584663,16,3,contrary,minor,attribute,synonym,material,part,contains,inferior,lack,opposite,lesser,not,property,status
5,partof,part,5,partof,part,flower,plant,True,['flower'],['plant'],1,1,0.007055997,0.0011352755,0.012950529,0.064047165,0.0024717532,0.90655595,0.0057832967,0.5893799,4,10,part,minor,attribute,contrary,synonym,material,contains,parts,characteristic,component,side,property,member,element
3,isa,minor,0,antonym,contrary,problem,solution,False,['problem'],['solution'],1,1,0.22658883,0.30158544,0.007567763,0.3398946,0.07058719,0.0004607643,0.053315453,2.0899045,3,5,minor,contains,contrary,material,synonym,lacks,attribute,lack,lacking,without,not,contain,unknown,lacked
0,antonym,contrary,0,antonym,contrary,mistake,success,True,['mistake'],['success'],1,1,0.9743585,8.0383115e-06,0.00060787157,0.021084975,0.00020600372,0.00022559713,0.003509052,0.19440925,5,4,contrary,minor,synonym,attribute,lack,part,not,material,inferior,fail,false,incompatible,negative,low
0,antonym,contrary,0,antonym,contrary,boredom,excitement,True,['boredom'],['excitement'],1,1,0.93959254,0.0001755614,0.005702037,0.044293586,0.0004837422,0.0003583523,0.009394187,0.40102527,1,4,contrary,minor,synonym,attribute,material,part,lack,contains,not,cause,substitute,lesser,negative,opposite
3,isa,minor,6,synonym,synonym,mate,match,False,['mate'],['match'],1,1,0.0010001177,0.0014527639,0.0048382534,0.9159528,0.0011044616,0.00033841276,0.07531322,0.4726244,13,19,minor,synonym,attribute,contains,material,contrary,part,attributes,type,lesser,property,is,the,major
2,hasproperty,attribute,2,hasproperty,attribute,church,quiet,True,['church'],['quiet'],1,1,0.013366796,0.0019701608,0.9582519,0.024182407,9.119284e-05,4.3834993e-05,0.002093716,0.31022152,5,13,attribute,minor,contrary,synonym,contains,material,attributes,property,part,characteristic,subject,state,condition,object
1,hasa,contains,1,hasa,contains,dog,fur,True,['dog'],['fur'],1,1,0.004021967,0.7596944,0.119510144,0.0050010863,0.10993077,0.00010639862,0.0017351499,1.105215,8,3,contains,attribute,material,minor,contrary,synonym,contain,is,containing,part,matter,attributes,have,contained
5,partof,part,5,partof,part,seat,car,True,['seat'],['car'],1,1,0.0013311077,5.2744777e-05,0.00030963987,0.005461894,0.0003465197,0.99220884,0.00028916603,0.076707765,16,5,part,minor,contrary,parts,material,attribute,synonym,component,contains,side,portion,whole,body,member
6,synonym,synonym,6,synonym,synonym,build,construction,True,['build'],['construction'],1,1,0.00072315795,0.0002249496,0.0009039044,0.27462003,0.0006450482,0.0020565363,0.72082627,0.8970589,12,7,synonym,minor,part,attribute,contrary,material,contains,separate,secondary,subsidiary,subordinate,plural,major,synonymous
0,antonym,contrary,0,antonym,contrary,mistake,correct,True,['mistake'],['correct'],1,1,0.98377407,1.9106471e-06,0.0060367603,0.009325766,1.8992556e-05,1.8061226e-05,0.00082451495,0.13968478,5,12,contrary,minor,attribute,synonym,opposite,lack,material,part,non,not,inferior,denial,wrong,false
2,hasproperty,attribute,2,hasproperty,attribute,cookie,good,True,['cookie'],['good'],1,1,0.00010180296,0.0004047911,0.956749,0.042208392,0.0002649169,1.4680771e-05,0.00025633833,0.26611975,3,27,attribute,minor,contains,material,synonym,attributes,contrary,property,quality,part,source,characteristic,is,person
5,partof,part,6,synonym,synonym,credit,faith,False,['credit'],['faith'],1,1,0.05346701,0.00028267826,0.028854322,0.06994993,0.007908587,0.8172803,0.022257164,1.0605799,13,4,part,minor,contrary,attribute,synonym,material,property,contains,virtue,fact,cornerstone,matter,organ,parts
5,partof,part,5,partof,part,player,team,True,['player'],['team'],1,1,0.05493249,0.0017613348,0.0014871075,0.037301067,0.0009233396,0.85985434,0.04374036,0.83111984,5,3,part,contrary,synonym,minor,member,contains,attribute,material,parts,whole,player,head,component,members
2,hasproperty,attribute,2,hasproperty,attribute,sunset,beautiful,True,['sunset'],['beautiful'],1,1,0.00012905864,5.734339e-06,0.99638486,0.0033665837,5.3782687e-06,2.9429239e-05,7.899993e-05,0.036241867,5,2,attribute,minor,contrary,synonym,attributes,part,quality,property,element,characteristic,contains,aspect,material,adjective
