pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
6,synonym,Ġequivalent,3,isa,Ġsubclass,misery,sadness,False,['Ġmisery'],['Ġsadness'],1,1,0.0040790564,0.0003085796,0.050868608,0.08803862,0.0016792446,0.0033063244,0.85171956,0.80314213,2,3,Ġequivalent,Ġsubclass,Ġattribute,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġsubset,Ġvariant,Ġattributes,Ġsubstitute,Ġcategory,Ġresult,Ġform
3,isa,Ġsubclass,3,isa,Ġsubclass,flag,mark,True,['Ġflag'],['Ġmark'],1,1,0.0005847976,0.0007987436,0.004493578,0.9771095,0.0005553511,0.00018629112,0.016271736,0.1871756,12,30,Ġsubclass,Ġequivalent,Ġattribute,Ġcontains,Ġcontrary,Ġmaterial,Ġclass,Ġpart,Ġtype,Ġkind,Ġcategory,Ġis,Ġform,Ġattributes
3,isa,Ġsubclass,6,synonym,Ġequivalent,function,use,False,['Ġfunction'],['Ġuse'],1,1,0.012475794,0.00061317533,0.037030995,0.7720981,0.0016456627,0.0009254416,0.17521079,1.01446,10,13,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġmaterial,Ġpart,Ġcontains,Ġobject,Ġclass,Ġproperty,Ġattributes,Ġsubstitute,Ġsuperior,Ġform
0,antonym,Ġcontrary,0,antonym,Ġcontrary,increase,sink,True,['Ġincrease'],['Ġsink'],1,1,0.9998037,4.8631296e-06,1.984118e-05,0.00013250792,3.0625222e-06,1.4299695e-05,2.1798172e-05,0.0030097908,7,13,Ġcontrary,Ġsubclass,Ġopposite,Ġequivalent,Ġattribute,Ġpart,Ġcontrast,ĠContrary,Ġcounter,Ġcontains,Ġalternative,Ġmaterial,Ġcontradict,Ġcontradicts
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,ribbon,red,True,['Ġribbon'],['Ġred'],1,1,6.012995e-05,9.333221e-05,0.9964617,0.0029980757,0.00018935178,4.911353e-05,0.00014828215,0.03724796,4,7,Ġattribute,Ġsubclass,Ġmaterial,Ġattributes,Ġequivalent,Ġcontains,Ġcontrary,Ġpart,Ġcharacteristic,Ġcolor,Ġtrait,Ġcolour,Ġelement,Ġproperty
6,synonym,Ġequivalent,6,synonym,Ġequivalent,nice,charm,True,['Ġnice'],['Ġcharm'],1,1,0.008247681,0.0054961415,0.01894619,0.084399804,0.0031981575,0.0013497511,0.87836224,0.71150863,6,8,Ġequivalent,Ġsubclass,Ġattribute,Ġcontrary,Ġcontains,Ġmaterial,Ġpart,Ġsimilar,Ġattributes,Ġcontain,Ġsubstitute,Ġkind,Ġsuperior,Ġsubject
3,isa,Ġsubclass,3,isa,Ġsubclass,top,complete,True,['Ġtop'],['Ġcomplete'],1,1,0.059040643,0.00038248886,0.08395946,0.5513655,0.0011021947,0.010076399,0.29407337,1.6159434,22,10,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġopposite,Ġsubstitute,Ġsuperior,Ġattributes,Ġcategory,Ġalternative,Ġobject
6,synonym,Ġequivalent,6,synonym,Ġequivalent,female,girl,True,['Ġfemale'],['Ġgirl'],1,1,0.013449309,0.0014809238,0.10913849,0.25922948,0.0019487124,0.0012642959,0.6134888,1.4133666,5,5,Ġequivalent,Ġsubclass,Ġattribute,Ġcontrary,Ġmaterial,Ġcontains,Ġpart,Ġattributes,Ġclass,Ġcategory,Ġsuperior,Ġvariant,Ġkind,Ġsubstitute
6,synonym,Ġequivalent,3,isa,Ġsubclass,pay,settle,False,['Ġpay'],['Ġsettle'],1,1,0.026244923,0.00013664663,0.0069037215,0.29116565,0.0007046148,0.0029580782,0.6718864,1.1251435,12,23,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġpart,Ġmaterial,Ġsubstitute,Ġcontains,Ġsuperior,Ġalternative,Ġopposite,Ġresult,Ġform,Ġvariant
3,isa,Ġsubclass,3,isa,Ġsubclass,seal,close,True,['Ġseal'],['Ġclose'],1,1,0.00087675237,0.00026354674,0.041617014,0.8745591,0.0003396231,0.0017071664,0.080636844,0.6845532,15,37,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġcontrary,Ġmaterial,Ġcontains,Ġclass,Ġcategory,Ġproperty,Ġattributes,Ġtype,Ġform,Ġelement
5,partof,Ġpart,5,partof,Ġpart,pain,life,True,['Ġpain'],['Ġlife'],1,1,0.00078407984,4.6012688e-06,0.0018275976,0.004042413,0.0006390569,0.9925079,0.00019442367,0.07688061,7,14,Ġpart,Ġsubclass,Ġattribute,Ġcontrary,Ġmaterial,Ġfact,Ġaspect,Ġequivalent,Ġcomponent,Ġelement,ĠPart,Ġcharacteristic,Ġone,Ġportion
1,hasa,Ġcontains,0,antonym,Ġcontrary,animal,mineral,False,['Ġanimal'],['Ġmineral'],1,1,0.0124272,0.70555407,0.04575652,0.0812694,0.15107207,0.0013306988,0.0025900593,1.378478,2,3,Ġcontains,Ġmaterial,Ġsubclass,Ġattribute,Ġcontrary,Ġequivalent,Ġcontain,Ġcontained,Ġpart,Ġattributes,Ġcontaining,Ġpossesses,Ġis,Ġmaterials
1,hasa,Ġcontains,1,hasa,Ġcontains,human,sex,True,['Ġhuman'],['Ġsex'],1,1,0.007006586,0.8617172,0.11819342,0.0064396504,0.0022339255,0.00062308327,0.0037861736,0.7029369,4,6,Ġcontains,Ġattribute,Ġcontrary,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontain,Ġattributes,Ġpossesses,Ġpart,Ġcontained,Ġsubject,Ġpossess,Ġhas
0,antonym,Ġcontrary,0,antonym,Ġcontrary,detail,general,True,['Ġdetail'],['Ġgeneral'],1,1,0.9283331,3.0465684e-05,0.028333992,0.023473581,0.0003909591,0.0006326694,0.018805226,0.49174014,7,10,Ġcontrary,Ġattribute,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġopposite,Ġsuperior,Ġcontains,Ġalternative,Ġsubstitute,Ġattributes,Ġcontrast,Ġfact
0,antonym,Ġcontrary,0,antonym,Ġcontrary,divorce,marry,True,['Ġdivorce'],['Ġmarry'],1,1,0.9951652,1.0607291e-05,0.00023149294,0.0036747903,1.1331348e-05,0.00064618164,0.00026039942,0.04978486,3,2,Ġcontrary,Ġsubclass,Ġpart,Ġequivalent,Ġattribute,Ġopposite,Ġcontrast,Ġsubstitute,Ġmaterial,Ġcontains,Ġcontradict,Ġsuperior,Ġalternative,Ġside
3,isa,Ġsubclass,3,isa,Ġsubclass,joint,body_part,True,['Ġjoint'],"['Ġbody', '_', 'part']",1,3,0.00028777166,8.380009e-05,0.0013586975,0.9919993,0.002504037,0.0012429014,0.002523455,0.08436941,13,1,Ġsubclass,Ġequivalent,Ġmaterial,Ġattribute,Ġpart,Ġcontrary,Ġclass,Ġtype,Ġkind,Ġcontains,Ġcategory,Ġis,Ġone,Ġsort
3,isa,Ġsubclass,3,isa,Ġsubclass,fan,person,True,['Ġfan'],['Ġperson'],1,1,0.00017080388,3.358193e-05,0.0035800217,0.9949809,0.00049225887,0.00016727514,0.0005752154,0.05264926,7,3,Ġsubclass,Ġattribute,Ġequivalent,Ġmaterial,Ġcontrary,Ġpart,Ġclass,Ġtype,Ġcontains,Ġkind,Ġcategory,Ġgroup,Ġspecies,Ġobject
3,isa,Ġsubclass,3,isa,Ġsubclass,change,action,True,['Ġchange'],['Ġaction'],1,1,0.0002904338,6.339681e-05,0.005669477,0.9496997,0.0016936355,0.00040219122,0.042181168,0.3300968,20,12,Ġsubclass,Ġequivalent,Ġattribute,Ġmaterial,Ġpart,Ġcontrary,Ġclass,Ġcategory,Ġcontains,Ġresult,Ġproperty,Ġform,Ġtype,Ġobject
0,antonym,Ġcontrary,0,antonym,Ġcontrary,anger,calm,True,['Ġanger'],['Ġcalm'],1,1,0.99997246,2.9646967e-06,7.262361e-06,2.8893878e-06,6.7815417e-06,6.133137e-06,1.4791506e-06,0.00052250817,5,8,Ġcontrary,Ġopposite,Ġcontradicts,Ġattribute,Ġmaterial,Ġcontrast,Ġpart,ĠContrary,Ġcontains,Ġsubclass,Ġcontradict,Ġcontradictory,Ġequivalent,Ġcontradiction
0,antonym,Ġcontrary,0,antonym,Ġcontrary,produce,destroy,True,['Ġproduce'],['Ġdestroy'],1,1,0.99885476,7.344509e-06,0.00023951408,0.00078351557,1.7716726e-05,2.145405e-05,7.5769014e-05,0.014391116,8,4,Ġcontrary,Ġsubclass,Ġattribute,Ġequivalent,Ġopposite,Ġpart,Ġmaterial,Ġcontrast,Ġcontains,ĠContrary,Ġcounter,Ġalternative,Ġsubject,Ġobject
5,partof,Ġpart,5,partof,Ġpart,head,body,True,['Ġhead'],['Ġbody'],1,1,0.0059642354,0.00056426605,0.0011388578,0.4058754,0.0021227454,0.57904905,0.0052855415,1.1045566,42,12,Ġpart,Ġsubclass,Ġcontrary,Ġequivalent,Ġmaterial,Ġattribute,Ġcontains,Ġportion,Ġsection,Ġparts,Ġcore,Ġend,ĠPart,Ġcomponent
6,synonym,Ġequivalent,6,synonym,Ġequivalent,power,hold,True,['Ġpower'],['Ġhold'],1,1,0.005937474,0.000999253,0.11580975,0.14649165,0.002584093,0.0005623383,0.7276154,1.1820846,10,45,Ġequivalent,Ġsubclass,Ġattribute,Ġcontrary,Ġmaterial,Ġcontains,Ġpart,Ġattributes,Ġresult,Ġproperty,Ġsubject,Ġsuperior,Ġobject,Ġform
3,isa,Ġsubclass,3,isa,Ġsubclass,stop,act,True,['Ġstop'],['Ġact'],1,1,0.2731129,0.00021885784,0.0011129897,0.7032488,0.00023470169,0.0034882762,0.018583473,1.0202981,22,15,Ġsubclass,Ġcontrary,Ġequivalent,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġopposite,Ġclass,Ġsuperior,Ġsubstitute,Ġkind,Ġobject,Ġcontradict
0,antonym,Ġcontrary,0,antonym,Ġcontrary,familiar,unknown,True,['Ġfamiliar'],['Ġunknown'],1,1,0.9993267,9.777056e-06,0.00037984079,0.00015330703,1.4211633e-05,3.223807e-05,8.4012616e-05,0.009239697,7,8,Ġcontrary,Ġattribute,Ġsubclass,Ġopposite,Ġequivalent,Ġpart,Ġcontrast,Ġmaterial,Ġcontains,ĠContrary,Ġalternative,Ġsubject,Ġcounter,Ġsuperior
3,isa,Ġsubclass,3,isa,Ġsubclass,create,business,True,['Ġcreate'],['Ġbusiness'],1,1,0.004894337,0.00019523481,0.003980647,0.76050305,0.0011960233,0.0029659902,0.2262647,0.8936932,6,9,Ġsubclass,Ġequivalent,Ġcontrary,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġclass,Ġkind,Ġcategory,Ġform,Ġtype,Ġcomponent,Ġsubset
3,isa,Ġsubclass,3,isa,Ġsubclass,club,stick,True,['Ġclub'],['Ġstick'],1,1,0.00733398,0.00042423097,0.0016541594,0.82625675,0.001705238,0.002029016,0.16059658,0.75710547,11,25,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġmaterial,Ġattribute,Ġcontains,Ġclass,Ġform,Ġtype,Ġkind,Ġsubstitute,Ġcategory,Ġsuperior
0,antonym,Ġcontrary,0,antonym,Ġcontrary,black,illuminate,True,['Ġblack'],['Ġilluminate'],1,1,0.9923388,3.6825208e-05,0.003047309,0.0042011454,3.285942e-05,0.00013047131,0.00021263493,0.07495796,22,3,Ġcontrary,Ġsubclass,Ġattribute,Ġequivalent,Ġopposite,Ġpart,Ġcontrast,Ġcontains,Ġmaterial,Ġcontradict,Ġsubject,Ġattributes,Ġsubstitute,Ġcounter
6,synonym,Ġequivalent,6,synonym,Ġequivalent,brush,tail,True,['Ġbrush'],['Ġtail'],1,1,0.15275873,0.08373642,0.014575054,0.1812343,0.003386616,0.0039412496,0.5603676,1.7766628,15,11,Ġequivalent,Ġsubclass,Ġcontrary,Ġcontains,Ġattribute,Ġpart,Ġmaterial,Ġcontain,Ġconsists,Ġcontained,Ġopposite,Ġsimilar,Ġsubstitute,Ġattributes
0,antonym,Ġcontrary,0,antonym,Ġcontrary,lunch,breakfast,True,['Ġlunch'],['Ġbreakfast'],1,1,0.9929951,7.3774616e-05,0.0001921662,0.0038948522,4.5893143e-05,0.0014206177,0.0013776494,0.071822725,3,3,Ġcontrary,Ġsubclass,Ġpart,Ġequivalent,Ġattribute,Ġopposite,Ġcontains,Ġmaterial,Ġsubstitute,Ġsuperior,Ġcounter,Ġcontrast,Ġcontradict,Ġinferior
3,isa,Ġsubclass,1,hasa,Ġcontains,fight,violence,False,['Ġfight'],['Ġviolence'],1,1,0.0024676865,0.0033399262,0.06791448,0.8861482,0.0025438496,0.0016235362,0.035962287,0.67638886,9,3,Ġsubclass,Ġattribute,Ġequivalent,Ġcontains,Ġmaterial,Ġcontrary,Ġpart,Ġclass,Ġform,Ġattributes,Ġcategory,Ġtype,Ġkind,Ġuse
1,hasa,Ġcontains,1,hasa,Ġcontains,shirt,button,True,['Ġshirt'],['Ġbutton'],1,1,0.008025102,0.8934277,0.056448113,0.020466078,0.008997293,0.000833872,0.011801796,0.6952952,2,9,Ġcontains,Ġattribute,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontrary,Ġcontain,Ġpart,Ġcontained,Ġconsists,Ġcontaining,Ġattributes,Ġhas,Ġsubject
0,antonym,Ġcontrary,2,hasproperty,Ġattribute,build,ugly,False,['Ġbuild'],['Ġugly'],1,1,0.99817085,1.4233885e-05,0.0016779568,7.1692535e-05,1.6963812e-05,9.36569e-06,3.8817965e-05,0.020315824,12,4,Ġcontrary,Ġattribute,Ġsubclass,Ġopposite,Ġequivalent,Ġmaterial,Ġcontrast,Ġcontains,Ġspite,Ġalternative,Ġpart,Ġcounter,ĠContrary,Ġcontradict
0,antonym,Ġcontrary,0,antonym,Ġcontrary,smart,stupid,True,['Ġsmart'],['Ġstupid'],1,1,0.9999051,2.1162155e-06,6.526206e-05,4.4896087e-06,7.161878e-06,7.7958985e-06,7.932028e-06,0.0015528247,9,4,Ġcontrary,Ġattribute,Ġopposite,ĠContrary,Ġcontrast,Ġequivalent,Ġpart,Ġmaterial,Ġsubclass,Ġalternative,Ġcounter,Ġcontains,Ġspite,Ġexception
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,family,evil,True,['Ġfamily'],['Ġevil'],1,1,0.0011957599,0.00058152433,0.9824424,0.014742033,0.00026917108,0.00022989503,0.00053926784,0.1444799,8,6,Ġattribute,Ġsubclass,Ġcontrary,Ġcontains,Ġequivalent,Ġattributes,Ġmaterial,Ġpart,Ġtrait,Ġcharacteristic,Ġproperty,Ġclass,Ġelement,Ġsign
0,antonym,Ġcontrary,0,antonym,Ġcontrary,complete,empty,True,['Ġcomplete'],['Ġempty'],1,1,0.99981874,1.6948904e-06,3.103364e-05,5.7313435e-05,3.0205472e-06,3.985145e-06,8.421654e-05,0.002833096,10,10,Ġcontrary,Ġequivalent,Ġopposite,Ġsubclass,Ġattribute,Ġcontrast,ĠContrary,Ġalternative,Ġpart,Ġcontradict,Ġmaterial,Ġsuperior,Ġcounter,Ġexception
5,partof,Ġpart,5,partof,Ġpart,mouth,face,True,['Ġmouth'],['Ġface'],1,1,0.0041593555,0.00041487996,0.0011881359,0.13229862,0.0019610208,0.8213735,0.03860452,0.8672378,11,22,Ġpart,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġportion,Ġparts,Ġside,Ġsection,Ġcomponent,Ġend,ĠPart
6,synonym,Ġequivalent,6,synonym,Ġequivalent,garbage,rubbish,True,['Ġgarbage'],['Ġrubbish'],1,1,0.024554413,0.0014940111,0.06894321,0.14953482,0.006443141,0.002772522,0.74625796,1.206848,3,3,Ġequivalent,Ġsubclass,Ġattribute,Ġcontrary,Ġmaterial,Ġpart,Ġcontains,Ġattributes,Ġcategory,Ġsubstitute,Ġclass,Ġalternative,Ġform,Ġrelated
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,we,nice,True,['Ġwe'],['Ġnice'],1,1,0.00014547707,0.0010975809,0.99677604,0.0013901371,4.9608454e-05,1.9252215e-05,0.0005219481,0.037184212,0,6,Ġattribute,Ġsubclass,Ġcontains,Ġattributes,Ġequivalent,Ġcontrary,Ġmaterial,Ġpart,Ġtrait,Ġcontain,Ġcharacteristic,Ġis,Ġattributed,Ġproperty
3,isa,Ġsubclass,3,isa,Ġsubclass,cold,disease,True,['Ġcold'],['Ġdisease'],1,1,0.00052466773,0.00017849915,0.026782205,0.97011304,0.00071839313,0.0009616702,0.0007215674,0.2149496,16,1,Ġsubclass,Ġattribute,Ġpart,Ġequivalent,Ġmaterial,Ġcontrary,Ġclass,Ġcontains,Ġkind,Ġcategory,Ġtype,Ġattributes,Ġspecies,Ġgroup
0,antonym,Ġcontrary,0,antonym,Ġcontrary,increase,reduce,True,['Ġincrease'],['Ġreduce'],1,1,0.99955124,9.901956e-06,4.8487997e-05,0.0002922773,7.995855e-06,1.7772449e-05,7.226055e-05,0.006348068,7,20,Ġcontrary,Ġsubclass,Ġequivalent,Ġattribute,Ġopposite,Ġpart,Ġcontains,Ġmaterial,Ġcontradict,ĠContrary,Ġcontrast,Ġcounter,Ġalternative,Ġcontradicts
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,lightning,beautiful,True,['Ġlightning'],['Ġbeautiful'],1,1,2.78296e-05,1.0388535e-05,0.9972952,0.002593126,2.5461515e-05,1.0465082e-05,3.7482725e-05,0.027880577,2,2,Ġattribute,Ġsubclass,Ġattributes,Ġequivalent,Ġcontrary,Ġmaterial,Ġpart,Ġcontains,Ġproperty,Ġclass,Ġcharacteristic,Ġtrait,Ġcategory,Ġrank
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,snake,black,True,['Ġsnake'],['Ġblack'],1,1,5.925673e-05,4.598523e-05,0.99946886,0.00036126163,3.1435946e-05,2.1534846e-05,1.17367435e-05,0.0073879515,8,22,Ġattribute,Ġsubclass,Ġattributes,Ġcontrary,Ġcontains,Ġmaterial,Ġpart,Ġcharacteristic,Ġequivalent,Ġtrait,Ġcolor,Ġcolour,Ġis,Ġelement
5,partof,Ġpart,5,partof,Ġpart,lyric,song,True,['Ġlyric'],['Ġsong'],1,1,0.0077370824,0.0008180373,0.004803825,0.16180868,0.011489299,0.7853597,0.027983252,1.0169914,7,6,Ġpart,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontrary,Ġattribute,Ġcontains,Ġparts,Ġcomponent,Ġportion,Ġsection,Ġclass,Ġelement,Ġcontent
0,antonym,Ġcontrary,0,antonym,Ġcontrary,thick,smart,True,['Ġthick'],['Ġsmart'],1,1,0.8139791,0.0003406536,0.02157841,0.054881398,0.00049565424,0.0023039018,0.10642091,0.9644584,13,9,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġopposite,Ġmaterial,Ġcontains,Ġsuperior,Ġsubstitute,Ġinferior,Ġalternative,Ġcounter,Ġattributes
6,synonym,Ġequivalent,6,synonym,Ġequivalent,place,seat,True,['Ġplace'],['Ġseat'],1,1,0.017574359,0.00082152965,0.0053392304,0.15686938,0.000801474,0.0011707611,0.8174232,0.82779205,32,16,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġpart,Ġcontains,Ġmaterial,Ġsimilar,Ġopposite,Ġsuperior,Ġsubstitute,Ġanalogous,Ġequal,Ġlike
3,isa,Ġsubclass,3,isa,Ġsubclass,brush,move,True,['Ġbrush'],['Ġmove'],1,1,7.111249e-05,4.2758922e-05,0.0022723933,0.99667346,8.950675e-05,8.825718e-05,0.0007625231,0.03663654,15,21,Ġsubclass,Ġattribute,Ġequivalent,Ġclass,Ġmaterial,Ġpart,Ġcontrary,Ġcontains,Ġtype,Ġcategory,Ġkind,Ġattributes,Ġgroup,Ġis
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,holiday,fun,True,['Ġholiday'],['Ġfun'],1,1,0.00027180644,0.0050581065,0.8819409,0.10924089,0.0009759277,0.00035207355,0.0021603534,0.58353585,3,4,Ġattribute,Ġsubclass,Ġcontains,Ġequivalent,Ġmaterial,Ġattributes,Ġpart,Ġcontrary,Ġelement,Ġclass,Ġcontain,Ġis,Ġcategory,Ġcontent
0,antonym,Ġcontrary,0,antonym,Ġcontrary,spirit,material,True,['Ġspirit'],['Ġmaterial'],1,1,0.9934521,0.00017470245,0.0009130971,0.0045241546,0.00038999217,0.00026736318,0.00027860908,0.06693058,9,11,Ġcontrary,Ġsubclass,Ġattribute,Ġmaterial,Ġequivalent,Ġpart,Ġcontains,Ġopposite,Ġindependent,Ġsuperior,ĠContrary,Ġseparate,Ġsubject,Ġdistinct
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,typewriter,old,True,"['Ġtypew', 'riter']",['Ġold'],2,1,0.0009848378,4.8602662e-05,0.9965699,0.001808977,0.00038775319,0.00013107009,6.891059e-05,0.038991198,1,9,Ġattribute,Ġsubclass,Ġcontrary,Ġmaterial,Ġattributes,Ġpart,Ġequivalent,Ġcontains,Ġcharacteristic,Ġtrait,Ġproperty,Ġis,Ġfact,Ġelement
0,antonym,Ġcontrary,0,antonym,Ġcontrary,positive,uncertain,True,['Ġpositive'],['Ġuncertain'],1,1,0.9998103,2.0905766e-06,9.3663446e-05,2.1045265e-05,9.163899e-06,2.2741016e-05,4.1008887e-05,0.0029952042,13,7,Ġcontrary,Ġattribute,Ġopposite,Ġequivalent,Ġcontrast,Ġpart,Ġsubclass,ĠContrary,Ġalternative,Ġspite,Ġmaterial,Ġcounter,Ġcontradict,Ġinstead
0,antonym,Ġcontrary,0,antonym,Ġcontrary,adventure,home,True,['Ġadventure'],['Ġhome'],1,1,0.9983432,8.298045e-05,0.00015351457,0.0008145345,8.621346e-05,0.00033931996,0.000180157,0.021132246,3,17,Ġcontrary,Ġsubclass,Ġpart,Ġequivalent,Ġattribute,Ġopposite,Ġmaterial,Ġcontains,Ġcontradicts,Ġsubject,Ġcontradict,Ġindependent,Ġseparate,Ġsubstitute
6,synonym,Ġequivalent,6,synonym,Ġequivalent,vision,dream,True,['Ġvision'],['Ġdream'],1,1,0.021199074,0.00044996417,0.016874753,0.2744459,0.0060622417,0.052455552,0.62851256,1.4230247,5,8,Ġequivalent,Ġsubclass,Ġpart,Ġcontrary,Ġattribute,Ġmaterial,Ġcontains,Ġcomponent,Ġproperty,Ġobject,Ġportion,Ġsubset,Ġclass,Ġcontent
6,synonym,Ġequivalent,5,partof,Ġpart,dwell,house,False,['Ġdwell'],['Ġhouse'],1,1,0.0039008453,0.00042976154,0.0014103344,0.43758994,0.00051179767,0.0050812224,0.5510762,1.0892005,5,14,Ġequivalent,Ġsubclass,Ġpart,Ġcontrary,Ġattribute,Ġmaterial,Ġcontains,Ġclass,Ġform,Ġsubstitute,Ġkind,Ġcomponent,Ġsuperior,Ġcategory
3,isa,Ġsubclass,0,antonym,Ġcontrary,bring,take,False,['Ġbring'],['Ġtake'],1,1,0.27344263,0.00011977747,0.0013494127,0.3860803,0.00015956422,0.0019958038,0.3368525,1.6047575,11,44,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġattribute,Ġopposite,Ġsuperior,Ġsubstitute,Ġmaterial,Ġalternative,Ġcontains,Ġinferior,Ġcounter,Ġform
3,isa,Ġsubclass,3,isa,Ġsubclass,birth,change,True,['Ġbirth'],['Ġchange'],1,1,0.00067275675,0.00032187466,0.014202094,0.9819301,0.00061168865,0.00083320896,0.0014282671,0.1523766,6,20,Ġsubclass,Ġattribute,Ġequivalent,Ġpart,Ġcontrary,Ġmaterial,Ġcontains,Ġclass,Ġcategory,Ġtype,Ġattributes,Ġkind,Ġlevel,Ġobject
3,isa,Ġsubclass,3,isa,Ġsubclass,stretch,exercise,True,['Ġstretch'],['Ġexercise'],1,1,0.00029950702,3.52077e-05,0.0025109388,0.9794517,0.00083686423,0.0098242,0.0070415847,0.17947672,20,10,Ġsubclass,Ġpart,Ġequivalent,Ġattribute,Ġmaterial,Ġcontrary,Ġclass,Ġtype,Ġkind,Ġcontains,Ġcategory,Ġcomponent,Ġform,Ġsubset
1,hasa,Ġcontains,1,hasa,Ġcontains,window,frame,True,['Ġwindow'],['Ġframe'],1,1,0.005043626,0.8050182,0.027507383,0.05110279,0.09039024,0.0044507463,0.016487023,1.0980968,8,17,Ġcontains,Ġmaterial,Ġsubclass,Ġattribute,Ġequivalent,Ġcontrary,Ġpart,Ġconsists,Ġcontain,Ġcontained,Ġcontaining,Ġincludes,Ġhas,Ġcomprises
0,antonym,Ġcontrary,0,antonym,Ġcontrary,storm,calm,True,['Ġstorm'],['Ġcalm'],1,1,0.9999541,3.1022937e-06,8.913725e-06,8.065484e-06,3.911041e-06,1.5696904e-05,6.166636e-06,0.00083638524,8,8,Ġcontrary,Ġopposite,Ġcontrast,Ġpart,ĠContrary,Ġattribute,Ġcontradicts,Ġsubclass,Ġequivalent,Ġcontradict,Ġcontradictory,Ġmaterial,Ġcounter,Ġcontains
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,person,god,True,['Ġperson'],['Ġgod'],1,1,0.33197385,0.26562694,0.3464772,0.026377443,0.0064564063,0.002600846,0.020487309,1.8885212,3,4,Ġattribute,Ġcontrary,Ġcontains,Ġsubclass,Ġequivalent,Ġmaterial,Ġattributes,Ġpart,Ġcontained,Ġcontain,Ġsubject,Ġsuperior,Ġpossesses,Ġobject
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,apple,healthy,True,['Ġapple'],['Ġhealthy'],1,1,5.8654932e-05,0.00014913778,0.997482,0.0021794685,7.05898e-05,4.1390336e-05,1.8710698e-05,0.027488692,2,5,Ġattribute,Ġsubclass,Ġattributes,Ġcontains,Ġmaterial,Ġcontrary,Ġpart,Ġequivalent,Ġtrait,Ġclass,Ġcharacteristic,Ġproperty,Ġis,Ġelement
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,college,fun,True,['Ġcollege'],['Ġfun'],1,1,0.00022490352,0.002347933,0.88999057,0.10436542,0.0007003669,0.0005728398,0.001797879,0.54303986,3,4,Ġattribute,Ġsubclass,Ġcontains,Ġequivalent,Ġmaterial,Ġpart,Ġattributes,Ġcontrary,Ġclass,Ġelement,Ġis,Ġkind,Ġproperty,Ġcharacteristic
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,violin,fragile,True,['Ġviolin'],['Ġfragile'],1,1,0.0001695457,3.367142e-05,0.99855083,0.0011096617,2.6445161e-05,1.0946845e-05,9.8824894e-05,0.01750258,1,3,Ġattribute,Ġsubclass,Ġattributes,Ġcontrary,Ġequivalent,Ġcontains,Ġmaterial,Ġpart,Ġproperty,Ġcharacteristic,Ġtrait,Ġclass,Ġcategory,Ġfact
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,time,absolute,True,['Ġtime'],['Ġabsolute'],1,1,0.001801305,7.869517e-05,0.98229766,0.013645696,0.0001622978,7.687308e-05,0.0019374674,0.1479008,15,6,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġattributes,Ġmaterial,Ġcontains,Ġpart,Ġproperty,Ġclass,Ġcharacteristic,Ġcategory,Ġfact,Ġtrait
