pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
0,antonym,contrary,4,madeof,material,glass,sand,False,['glass'],['sand'],1,1,0.61887383,0.028331744,0.04615629,0.017800149,0.27667195,0.0028231908,0.009342826,1.4821439,12,4,contrary,material,attribute,contains,minor,synonym,part,surface,opposite,containing,and,subject,substance,negative
4,madeof,material,3,isa,minor,rooster,chicken,False,['rooster'],['chicken'],1,1,0.0012759,0.0068973457,0.13148947,0.33929,0.41103923,0.029495556,0.080512464,1.945538,1,5,material,minor,attribute,synonym,part,contains,contrary,type,component,parts,a,element,rare,small
2,hasproperty,attribute,2,hasproperty,attribute,human,free,True,['human'],['free'],1,1,0.0001366385,7.4338175e-05,0.99906164,0.0005291142,2.8978762e-05,1.46062885e-05,0.00015468634,0.012515282,4,22,attribute,minor,attributes,synonym,contrary,contains,material,part,is,character,feel,adjective,characteristic,characteristics
3,isa,minor,3,isa,minor,pit,place,True,['pit'],['place'],1,1,0.00035403162,0.00020245253,0.0020279235,0.9855173,0.0011027311,4.7941492e-05,0.010747622,0.1272357,14,32,minor,synonym,attribute,material,contrary,contains,small,part,a,lesser,major,unknown,negative,secondary
3,isa,minor,3,isa,minor,glass,solid,True,['glass'],['solid'],1,1,0.0007753959,0.0005084792,0.18152921,0.7910781,0.015293094,0.00032948132,0.01048624,0.8929149,12,18,minor,attribute,material,synonym,contrary,contains,part,attributes,major,a,as,small,property,type
0,antonym,contrary,0,antonym,contrary,move,sit,True,['move'],['sit'],1,1,0.99636453,3.4168825e-05,0.0001405142,0.0020034665,2.0769987e-05,0.0001485417,0.0012880119,0.040075887,21,10,contrary,minor,synonym,part,attribute,opposite,contains,material,not,reverse,relative,non,counter,false
3,isa,minor,3,isa,minor,pleasure,emotion,True,['pleasure'],['emotion'],1,1,0.00057132693,0.00028813153,0.01153656,0.9683014,0.01180011,0.0005242581,0.0069782385,0.2600889,5,1,minor,material,attribute,synonym,contrary,part,contains,major,an,key,a,secondary,negative,main
2,hasproperty,attribute,2,hasproperty,attribute,pee,warm,True,['pee'],['warm'],1,1,0.000103939914,0.00014379591,0.99484634,0.0039878436,4.203563e-05,1.9437959e-05,0.00085657014,0.052053515,3,13,attribute,minor,synonym,attributes,contains,contrary,material,part,adjective,indicates,attributed,characteristic,is,character
2,hasproperty,attribute,6,synonym,synonym,anger,enrage,False,['anger'],"['en', '##rage']",1,2,0.0016093436,0.00017307782,0.8808545,0.064900324,0.00038802566,0.00016246509,0.051912237,0.662379,5,1,attribute,minor,synonym,contrary,material,contains,part,attributes,may,can,will,adjective,property,character
6,synonym,synonym,6,synonym,synonym,hill,mound,True,['hill'],['mound'],1,1,0.2593833,0.0072356095,0.005925356,0.15180698,0.0048999456,0.005713383,0.56503546,1.5586632,6,6,synonym,contrary,minor,contains,attribute,part,material,or,opposite,small,and,includes,contain,lesser
0,antonym,contrary,3,isa,minor,program,performance,False,['program'],['performance'],1,1,0.3491109,0.010580853,0.009208607,0.2885844,0.010134502,0.03357208,0.29880866,1.9314213,10,5,contrary,synonym,minor,part,contains,material,attribute,parts,opposite,includes,reverse,subject,component,subordinate
0,antonym,contrary,0,antonym,contrary,sign,talk,True,['sign'],['talk'],1,1,0.8186381,0.0029371728,0.0064575328,0.09726635,0.00056737877,0.0036175833,0.07051588,0.9402737,20,11,contrary,minor,synonym,attribute,part,contains,material,opposite,not,reverse,parts,false,contain,object
0,antonym,contrary,0,antonym,contrary,decide,think,True,['decide'],['think'],1,1,0.6293739,0.0005904489,0.001404256,0.26075792,0.001432645,0.0033590558,0.10308175,1.324789,4,14,contrary,minor,synonym,part,material,attribute,contains,opposite,not,and,or,subordinate,lesser,parts
3,isa,minor,0,antonym,contrary,copy,creation,False,['copy'],['creation'],1,1,0.32292864,0.000261815,0.0019657852,0.6063927,0.0016734937,0.020414466,0.046363097,1.3204877,8,6,minor,contrary,synonym,part,attribute,material,contains,not,opposite,reverse,lesser,non,parts,subordinate
6,synonym,synonym,6,synonym,synonym,secret,mystery,True,['secret'],['mystery'],1,1,0.022610737,0.0017815905,0.009355089,0.31013882,0.001685443,0.0045444816,0.6498839,1.1817163,14,2,synonym,minor,contrary,attribute,part,contains,material,or,synonymous,and,lesser,opposite,also,=
1,hasa,contains,5,partof,part,volcano,crater,False,['volcano'],['crater'],1,1,0.0056942413,0.9735778,0.00080347364,0.00831293,0.0042973617,0.00091944047,0.0063948724,0.23544891,2,3,contains,minor,synonym,contrary,material,contain,part,attribute,containing,includes,with,contained,has,lacks
2,hasproperty,attribute,2,hasproperty,attribute,library,dirty,True,['library'],['dirty'],1,1,0.00014638674,0.00023440503,0.9976162,0.0009855822,3.6007285e-05,1.418187e-05,0.00096733356,0.028415747,5,13,attribute,minor,synonym,attributes,contains,contrary,material,part,character,adjective,characteristic,is,attributed,feel
0,antonym,contrary,3,isa,minor,date,go_out,False,['date'],"['go', '_', 'out']",1,3,0.538499,0.0010721957,0.006799583,0.29176837,0.000428571,0.0036554895,0.15777686,1.513624,13,6,contrary,minor,synonym,attribute,part,contains,material,opposite,variant,not,and,or,reverse,lesser
2,hasproperty,attribute,2,hasproperty,attribute,news,fun,True,['news'],['fun'],1,1,0.00069823826,0.00040323962,0.99277204,0.0049545164,9.014971e-05,7.185627e-05,0.001009976,0.072445355,5,4,attribute,minor,synonym,contrary,contains,attributes,material,part,attributed,contain,adjective,subject,source,key
3,isa,minor,6,synonym,synonym,head,subject,False,['head'],['subject'],1,1,0.028975882,0.001724168,0.008380208,0.81462777,0.008029724,0.0075248545,0.13073744,0.9553547,42,15,minor,synonym,contrary,attribute,material,part,contains,major,subordinate,main,small,principal,not,opposite
3,isa,minor,4,madeof,material,joint,cannabis,False,['joint'],['cannabis'],1,1,0.011064472,0.010528162,0.016136892,0.49130335,0.21146923,0.22229987,0.037198037,1.8737788,13,2,minor,part,material,synonym,attribute,contrary,contains,parts,component,article,element,contain,section,type
2,hasproperty,attribute,2,hasproperty,attribute,universe,huge,True,['universe'],['huge'],1,1,0.00011354871,0.000114421164,0.9983134,0.0011671371,0.000106474814,2.1781525e-05,0.00016328762,0.020585366,3,1,attribute,minor,synonym,contains,contrary,material,attributes,part,adjective,is,property,character,description,subject
2,hasproperty,attribute,2,hasproperty,attribute,mankind,intelligent,True,['mankind'],['intelligent'],1,1,9.749749e-05,0.00097107526,0.99516183,0.0030272785,0.00026965374,0.000112379996,0.0003602984,0.052105173,1,4,attribute,minor,contains,attributes,synonym,material,is,part,contrary,being,as,considered,deemed,adjective
1,hasa,contains,4,madeof,material,snow,snowflake,False,['snow'],"['snow', '##fl', '##ake']",1,3,0.05958001,0.24140516,0.14992233,0.19736126,0.112590626,0.0021198604,0.23702082,2.475767,6,2,contains,synonym,minor,attribute,material,contrary,part,contain,includes,attributes,containing,small,object,contained
3,isa,minor,6,synonym,synonym,ink,paint,False,['ink'],['paint'],1,1,0.06585887,0.0012144195,0.0037353782,0.4698987,0.011922572,0.35341033,0.09395975,1.7394215,5,7,minor,part,synonym,contrary,material,attribute,contains,parts,in,component,major,portion,and,not
5,partof,part,5,partof,part,head,screw,True,['head'],['screw'],1,1,0.013006139,0.0030828628,0.002707853,0.14805244,0.0041719647,0.45042548,0.3785533,1.6200684,42,10,part,synonym,minor,contrary,material,contains,attribute,parts,of,component,portion,section,small,in
6,synonym,synonym,6,synonym,synonym,knowledge,learn,True,['knowledge'],['learn'],1,1,0.01925565,0.00074553816,0.021110551,0.27893674,0.0043045627,0.045843624,0.62980336,1.4065751,1,6,synonym,minor,part,attribute,contrary,material,contains,parts,or,component,also,abbreviation,variant,synonymous
0,antonym,contrary,0,antonym,contrary,air,water,True,['air'],['water'],1,1,0.9978873,0.00079449965,0.0004805236,0.00024553676,0.00030548775,0.00012280076,0.00016390144,0.026691137,15,10,contrary,contains,attribute,material,minor,synonym,opposite,part,not,and,opposed,exclude,containing,contain
6,synonym,synonym,3,isa,minor,solve,understand,False,['solve'],['understand'],1,1,0.06417658,0.00048509226,0.0056404853,0.41146582,0.0008697362,0.0046501155,0.51271224,1.3678972,3,5,synonym,minor,contrary,attribute,part,material,contains,or,synonymous,reverse,opposite,lesser,also,subordinate
2,hasproperty,attribute,2,hasproperty,attribute,kitten,soft,True,['kitten'],['soft'],1,1,3.730618e-05,3.6925074e-05,0.9974859,0.0018362282,4.7237074e-05,6.6310995e-06,0.00054978783,0.028151022,2,20,attribute,minor,synonym,attributes,material,contrary,contains,adjective,part,character,attributed,property,characteristics,characteristic
3,isa,minor,3,isa,minor,wave,dress,True,['wave'],['dress'],1,1,0.006217467,0.00050961034,0.009795956,0.6851148,0.0048915152,0.27373025,0.019740405,1.1512839,14,21,minor,part,synonym,attribute,contrary,material,contains,parts,component,in,section,major,portion,article
4,madeof,material,3,isa,minor,atmosphere,air,False,['atmosphere'],['air'],1,1,0.00602259,0.02284134,0.0129182115,0.051767353,0.6896017,0.005644625,0.21120404,1.3568413,6,15,material,synonym,minor,contains,attribute,contrary,part,component,or,includes,substance,contain,parts,element
6,synonym,synonym,3,isa,minor,pay,payment,False,['pay'],['payment'],1,1,0.004740698,0.0008237846,0.001585966,0.29202667,0.0019658334,0.0015441263,0.69731283,0.9731631,12,3,synonym,minor,contrary,material,attribute,part,contains,or,synonymous,also,variant,lesser,small,major
1,hasa,contains,0,antonym,contrary,class,teacher,False,['class'],['teacher'],1,1,0.042759355,0.87601846,0.0069180434,0.033287905,0.014671205,0.0026713358,0.02367371,0.81483626,9,2,contains,contrary,minor,synonym,material,attribute,part,includes,contain,containing,subject,has,lacks,object
0,antonym,contrary,3,isa,minor,change,money,False,['change'],['money'],1,1,0.32901844,0.06634414,0.07236363,0.20590116,0.06792685,0.0055132336,0.25293255,2.3374581,20,3,contrary,synonym,minor,attribute,material,contains,part,opposite,contain,not,includes,containing,source,substitute
0,antonym,contrary,0,antonym,contrary,same,unique,True,['same'],['unique'],1,1,0.980807,0.00013433877,0.0062732203,0.005644808,0.00019847244,0.00013657408,0.006805582,0.17039695,6,4,contrary,synonym,attribute,minor,material,part,contains,opposite,and,not,but,false,or,while
3,isa,minor,3,isa,minor,boss,leader,True,['boss'],['leader'],1,1,0.0051322,0.00054363254,0.0027809457,0.5044342,0.0007661559,0.0022535524,0.48408923,1.1009728,8,2,minor,synonym,contrary,attribute,part,material,contains,or,lesser,major,synonymous,small,subordinate,also
6,synonym,synonym,3,isa,minor,trouble,hurt,False,['trouble'],['hurt'],1,1,0.041163646,0.0010833774,0.14787664,0.15551423,0.001094584,0.00044922455,0.6528183,1.4428442,11,14,synonym,minor,attribute,contrary,material,contains,part,synonymous,opposite,or,attributes,lesser,negative,false
3,isa,minor,3,isa,minor,divide,calculate,True,['divide'],['calculate'],1,1,0.020323426,0.0003240197,0.001153778,0.81244534,0.00086073147,0.020023594,0.14486906,0.8982197,8,6,minor,synonym,contrary,part,attribute,material,contains,major,parts,lesser,or,reverse,not,small
2,hasproperty,attribute,2,hasproperty,attribute,exercise,important,True,['exercise'],['important'],1,1,3.2539898e-05,7.6349446e-05,0.99438864,0.0051666633,4.8236503e-05,1.3678379e-05,0.00027383538,0.053004164,10,5,attribute,minor,synonym,attributes,contains,material,contrary,part,is,property,attributed,adjective,character,considered
6,synonym,synonym,6,synonym,synonym,love,mate,True,['love'],['mate'],1,1,0.33614314,0.0040343674,0.0052699177,0.054769345,0.0033683046,0.011200945,0.58521396,1.3827841,10,13,synonym,contrary,minor,part,attribute,contains,material,opposite,parts,and,includes,contain,synonymous,reverse
0,antonym,contrary,0,antonym,contrary,compress,expand,True,"['com', '##press']",['expand'],2,1,0.99139047,1.4232675e-05,9.800104e-05,0.006544453,2.1753422e-05,0.00020251112,0.0017284821,0.080067426,3,7,contrary,minor,synonym,part,attribute,opposite,material,contains,contrast,not,reverse,opposed,counter,subordinate
0,antonym,contrary,6,synonym,synonym,sight,vision,False,['sight'],['vision'],1,1,0.8255026,0.0010755381,0.0026783103,0.08681057,0.005302746,0.01941692,0.059213325,0.9599297,9,5,contrary,minor,synonym,part,material,attribute,contains,opposite,not,parts,negative,component,and,variant
3,isa,minor,3,isa,minor,cool,temperature,True,['cool'],['temperature'],1,1,0.000892753,0.0030366848,0.048562404,0.6700625,0.006738189,0.0005753184,0.27013215,1.198295,11,2,minor,synonym,attribute,material,contains,contrary,part,relative,low,reference,lesser,negative,small,object
5,partof,part,5,partof,part,bird,flock,True,['bird'],['flock'],1,1,0.0075930273,0.024012892,0.03237954,0.16114524,0.0043248464,0.6413354,0.129209,1.5936958,6,7,part,minor,synonym,attribute,contains,contrary,material,parts,in,member,element,includes,component,form
1,hasa,contains,1,hasa,contains,house,furniture,True,['house'],['furniture'],1,1,0.00015670987,0.9854467,0.002363241,0.0025420284,0.0070874146,0.00022471725,0.0021791887,0.13795404,14,1,contains,material,minor,attribute,synonym,contain,includes,part,lacks,containing,contrary,has,contained,features
3,isa,minor,5,partof,part,top,dish,False,['top'],['dish'],1,1,0.007205426,0.00060293596,0.004033599,0.80821645,0.003627849,0.11160627,0.064707495,0.9761498,22,8,minor,part,synonym,contrary,attribute,material,contains,small,parts,component,major,lesser,portion,side
5,partof,part,5,partof,part,point,pencil,True,['point'],['pencil'],1,1,0.003943861,0.0008148441,0.0032839722,0.062108483,0.006224792,0.90741205,0.01621203,0.58516407,40,5,part,minor,synonym,material,contrary,attribute,contains,parts,section,in,portion,component,member,page
6,synonym,synonym,6,synonym,synonym,gentleman,gent,True,['gentleman'],"['gen', '##t']",1,2,0.002817035,0.0006691134,0.01625724,0.31200656,0.0012554865,0.0021863542,0.6648083,1.0748013,2,3,synonym,minor,attribute,contrary,part,material,contains,or,abbreviation,synonymous,adjective,variant,=,small
3,isa,minor,3,isa,minor,race,move,True,['race'],['move'],1,1,0.000891519,0.00018196033,0.0042174933,0.96805835,0.0011840538,0.0002590777,0.025207581,0.23835507,10,21,minor,synonym,attribute,material,contrary,part,contains,major,small,lesser,key,other,reverse,parts
2,hasproperty,attribute,2,hasproperty,attribute,crystal,clear,True,['crystal'],['clear'],1,1,0.0001735589,7.612658e-05,0.98826784,0.008545277,0.00014264739,2.1112148e-05,0.002773404,0.104455404,6,45,attribute,minor,synonym,attributes,contrary,material,contains,adjective,part,character,property,=,gloss,indicates
2,hasproperty,attribute,1,hasa,contains,child,fun,False,['child'],['fun'],1,1,2.856301e-05,0.00030401675,0.99516416,0.0034900513,5.9622467e-05,1.4364588e-05,0.00093918224,0.04994303,4,4,attribute,minor,synonym,attributes,contains,material,contrary,part,character,adjective,attributed,indicates,element,ascribed
0,antonym,contrary,0,antonym,contrary,crime,justice,True,['crime'],['justice'],1,1,0.5555934,0.02402136,0.107821174,0.2416272,0.0146236615,0.012018167,0.04429515,1.8068815,2,4,contrary,minor,attribute,synonym,contains,material,part,lacks,and,object,subject,lack,reverse,attributes
1,hasa,contains,1,hasa,contains,city,many_person,True,['city'],"['many', '_', 'person']",1,3,0.0026723046,0.92852986,0.049750056,0.0036576511,0.0040779538,0.00069226284,0.010620073,0.4764335,3,0,contains,attribute,synonym,material,minor,contrary,contain,part,includes,containing,has,contained,attributes,features
2,hasproperty,attribute,2,hasproperty,attribute,lead,heavy,True,['lead'],['heavy'],1,1,0.00012443704,3.8385147e-05,0.9967,0.0018095755,6.840413e-05,1.4120231e-05,0.0012450749,0.03660416,31,30,attribute,minor,synonym,contrary,material,attributes,contains,part,adjective,characteristic,property,character,object,attributed
2,hasproperty,attribute,2,hasproperty,attribute,sport,healthy,True,['sport'],['healthy'],1,1,5.1031828e-05,8.999672e-05,0.99591464,0.0035972625,4.3382697e-05,4.5830835e-05,0.00025785167,0.04138799,9,5,attribute,minor,attributes,synonym,contains,contrary,part,material,adjective,character,attributed,deemed,category,is
2,hasproperty,attribute,2,hasproperty,attribute,music,relax,True,['music'],['relax'],1,1,0.0006264783,0.0011633857,0.96132404,0.027845152,0.0001677767,0.0002665828,0.008606502,0.2808833,5,8,attribute,minor,synonym,contains,contrary,attributes,part,material,helps,may,means,help,indicates,signifies
3,isa,minor,3,isa,minor,spot,pattern,True,['spot'],['pattern'],1,1,0.046187103,0.00310141,0.0038087217,0.6975312,0.0034839674,0.04282806,0.20305957,1.3139967,20,10,minor,synonym,contrary,part,attribute,material,contains,parts,major,or,small,subset,lesser,component
3,isa,minor,3,isa,minor,america,continent,True,['america'],['continent'],1,1,0.00027909505,0.0014302992,0.004886907,0.96510005,0.013582395,0.0020365384,0.012684693,0.2861568,2,4,minor,material,synonym,attribute,part,contains,contrary,a,major,as,small,main,component,is
3,isa,minor,3,isa,minor,nation,place,True,['nation'],['place'],1,1,0.0180482,0.0034495106,0.0044497256,0.93220943,0.009919495,0.00074301125,0.031180572,0.49166554,4,32,minor,synonym,contrary,material,attribute,contains,part,major,small,subordinate,other,principal,subject,important
3,isa,minor,3,isa,minor,america,place,True,['america'],['place'],1,1,0.00013075088,0.0006755916,0.0047606276,0.9886147,0.0018457049,5.4571286e-05,0.0039181295,0.11072267,2,32,minor,attribute,synonym,material,contains,contrary,major,part,small,a,key,important,principal,main
0,antonym,contrary,0,antonym,contrary,music,talk,True,['music'],['talk'],1,1,0.997148,0.00025828875,0.00023447943,0.001819901,5.6183042e-05,0.0001776361,0.000305481,0.033152524,5,11,contrary,minor,synonym,contains,attribute,part,material,opposite,not,and,false,contradictory,contradiction,opposed
0,antonym,contrary,0,antonym,contrary,seat,bed,True,['seat'],['bed'],1,1,0.9133481,0.013818106,0.001909469,0.031644173,0.0010600172,0.033383053,0.0048370995,0.5911023,16,13,contrary,part,minor,contains,opposite,synonym,attribute,material,not,side,adjacent,below,separate,reverse
2,hasproperty,attribute,2,hasproperty,attribute,recycle,good,True,"['rec', '##y', '##cle']",['good'],3,1,8.500737e-05,0.00014352008,0.92647547,0.07040968,0.00012755679,6.3953295e-05,0.0026948398,0.40013373,2,27,attribute,minor,synonym,attributes,contains,material,contrary,part,adjective,feel,property,quality,character,label
2,hasproperty,attribute,0,antonym,contrary,fight,good,False,['fight'],['good'],1,1,0.00088312186,0.00012260063,0.9768862,0.021014908,7.7959274e-05,4.691216e-05,0.00096825423,0.17204751,9,27,attribute,minor,synonym,contrary,attributes,contains,material,part,attributed,character,adjective,feel,source,opposite
2,hasproperty,attribute,2,hasproperty,attribute,nothing,free,True,['nothing'],['free'],1,1,0.24038509,0.002930737,0.7480589,0.002798981,0.0014473735,0.0005145147,0.0038643547,0.9062871,2,22,attribute,contrary,synonym,contains,minor,material,part,attributes,is,not,be,opposite,as,being
0,antonym,contrary,3,isa,minor,fact,information,False,['fact'],['information'],1,1,0.43655062,0.004940218,0.0048326403,0.34738693,0.045610726,0.009094999,0.15158391,1.8043677,4,5,contrary,minor,synonym,material,part,contains,attribute,opposite,major,other,negative,and,not,subordinate
3,isa,minor,3,isa,minor,death,mystery,True,['death'],['mystery'],1,1,0.0013618434,0.030898698,0.1477351,0.78708655,0.010268088,0.0026584151,0.019991314,1.0508271,8,2,minor,attribute,contains,synonym,material,part,contrary,a,major,is,attributes,main,contain,key
3,isa,minor,3,isa,minor,wool,coat,True,['wool'],['coat'],1,1,0.002164507,0.0021121635,0.0144072,0.7065951,0.01753382,0.022877965,0.23430924,1.1975955,3,6,minor,synonym,part,material,attribute,contrary,contains,small,parts,secondary,a,as,component,major
1,hasa,contains,1,hasa,contains,state,population,True,['state'],['population'],1,1,0.00084382965,0.9565104,0.007835639,0.009454776,0.011529247,0.0014965478,0.012329365,0.35483593,11,5,contains,synonym,material,minor,attribute,part,contain,contrary,includes,containing,has,lacks,subject,contained
6,synonym,synonym,3,isa,minor,purpose,goal,False,['purpose'],['goal'],1,1,0.016876815,0.0005846045,0.0013909835,0.17766248,0.0013945472,0.004509022,0.7975815,0.8703533,5,4,synonym,minor,contrary,part,material,attribute,contains,or,variant,synonymous,also,=,alias,major
2,hasproperty,attribute,2,hasproperty,attribute,learn,excite,True,['learn'],"['ex', '##cite']",1,2,0.0025208422,0.00014354322,0.9726089,0.016113423,9.722917e-05,6.55797e-05,0.008450431,0.21893108,6,8,attribute,minor,synonym,contrary,contains,attributes,material,part,adjective,character,may,trait,opposite,characteristic
2,hasproperty,attribute,2,hasproperty,attribute,sex,fun,True,['sex'],['fun'],1,1,8.6728025e-05,0.00041145866,0.95243216,0.043355666,0.00023821396,8.8498404e-05,0.0033873036,0.3009173,6,4,attribute,minor,synonym,contains,attributes,material,part,contrary,adjective,character,component,attributed,key,category
2,hasproperty,attribute,6,synonym,synonym,cell_phone,mobile,False,"['cell', '_', 'phone']",['mobile'],3,1,0.0044126734,0.0010586134,0.45872778,0.315547,0.0015159181,0.0033644205,0.21537365,1.6047333,1,8,attribute,minor,synonym,contrary,part,material,contains,attributes,adjective,=,category,term,means,key
6,synonym,synonym,6,synonym,synonym,old,age,True,['old'],['age'],1,1,0.0032412948,0.0025169956,0.012850145,0.38104546,0.004959188,0.0012042428,0.5941827,1.1555506,9,8,synonym,minor,attribute,material,contrary,contains,part,lesser,relative,small,or,major,=,synonymous
2,hasproperty,attribute,2,hasproperty,attribute,tree,alive,True,['tree'],['alive'],1,1,6.9885784e-05,9.922359e-05,0.99851054,0.0010671519,2.7363803e-05,5.9675658e-05,0.00016619168,0.018305175,7,7,attribute,minor,attributes,synonym,contains,contrary,part,material,is,deemed,adjective,attributed,indicates,considered
3,isa,minor,6,synonym,synonym,lady,woman,False,['lady'],['woman'],1,1,0.00040378564,0.00016117904,0.010041257,0.9677142,0.0031355806,0.00045787863,0.01808611,0.25491244,3,4,minor,synonym,attribute,material,part,contrary,contains,small,lesser,a,major,rare,title,type
3,isa,minor,3,isa,minor,banana,dessert,True,['banana'],['dessert'],1,1,0.00012652318,0.0002134013,0.006352491,0.9789793,0.0007041992,0.00309264,0.01053153,0.18295,2,1,minor,synonym,attribute,part,material,contains,contrary,a,as,an,major,is,small,component
1,hasa,contains,1,hasa,contains,shoe,lace,True,['shoe'],['lace'],1,1,0.0029414608,0.5784636,0.073485695,0.070938915,0.2238691,0.0028283678,0.04747277,1.745184,5,7,contains,material,attribute,minor,synonym,contrary,part,contain,includes,lacks,containing,has,attributes,features
0,antonym,contrary,0,antonym,contrary,steam,ice,True,['steam'],['ice'],1,1,0.99170786,0.0003522672,0.0018295515,0.0026087398,0.00055235106,0.00022823257,0.0027208838,0.08690698,7,11,contrary,synonym,minor,attribute,material,contains,part,opposite,not,and,false,counter,opposed,contrast
3,isa,minor,3,isa,minor,ireland,place,True,['ireland'],['place'],1,1,6.0496815e-05,0.0004188049,0.003133309,0.9917311,0.0013999013,2.4287936e-05,0.0032321052,0.083874755,2,32,minor,synonym,attribute,material,contains,contrary,major,a,small,part,important,key,principal,specific
0,antonym,contrary,0,antonym,contrary,free,restrict,True,['free'],['restrict'],1,1,0.9993755,8.5664515e-06,0.00026513325,0.0001407081,8.946368e-06,5.8283904e-06,0.00019538868,0.008654262,22,4,contrary,attribute,synonym,minor,opposite,material,contains,part,not,opposed,false,while,whereas,unknown
0,antonym,contrary,0,antonym,contrary,play,grind,True,['play'],['grind'],1,1,0.99815863,1.4235286e-05,0.0002553639,0.0006508401,1.8793768e-05,2.5379657e-05,0.00087672286,0.022406543,52,11,contrary,synonym,minor,attribute,opposite,part,material,contains,false,reverse,negative,and,opposed,subordinate
2,hasproperty,attribute,2,hasproperty,attribute,water,clear,True,['water'],['clear'],1,1,0.00016704854,0.00015939579,0.9910125,0.007664855,0.00011552214,1.7052897e-05,0.0008635619,0.08144939,10,45,attribute,minor,synonym,attributes,contrary,contains,material,part,adjective,is,characteristic,character,=,characteristics
1,hasa,contains,1,hasa,contains,library,door,True,['library'],['door'],1,1,0.00060209614,0.9921962,0.002131018,0.0015978788,0.00117216,0.00060345914,0.0016973212,0.08489672,5,5,contains,attribute,synonym,minor,material,contain,part,contrary,includes,containing,has,contained,lacks,features
0,antonym,contrary,0,antonym,contrary,extinguish,ignite,True,"['ex', '##ting', '##uis', '##h']","['ign', '##ite']",4,2,0.88955605,0.00024707674,0.0012858987,0.059214022,0.00048668604,0.0010049146,0.04820543,0.63322,5,3,contrary,minor,synonym,attribute,part,material,contains,opposite,reverse,or,not,and,false,contain
1,hasa,contains,1,hasa,contains,mailbox,door,True,"['mail', '##box']",['door'],2,1,0.00027699163,0.99023694,0.0021641997,0.0026687728,0.0014191341,0.0008407682,0.0023933016,0.102117464,2,5,contains,minor,synonym,attribute,material,part,contain,includes,lacks,containing,contrary,has,features,contained
6,synonym,synonym,6,synonym,synonym,line,thread,True,['line'],['thread'],1,1,0.0626807,0.0044116164,0.004314014,0.13174579,0.035915185,0.0063570724,0.7545756,1.2294343,36,9,synonym,minor,contrary,material,part,contains,attribute,or,variant,synonymous,not,contain,parts,also
6,synonym,synonym,6,synonym,synonym,high,superior,True,['high'],['superior'],1,1,0.105074465,0.00033846943,0.0064236517,0.25403166,0.0003090629,0.0011172517,0.6327055,1.3268223,18,13,synonym,minor,contrary,attribute,part,contains,material,or,lesser,synonymous,opposite,subordinate,and,reverse
0,antonym,contrary,0,antonym,contrary,arm,leg,True,['arm'],['leg'],1,1,0.9969994,0.00041003939,4.1743122e-05,0.00034529995,6.594792e-05,0.0016544487,0.00048324905,0.035039607,8,9,contrary,part,synonym,contains,minor,opposite,material,attribute,and,parts,not,reverse,other,negative
0,antonym,contrary,0,antonym,contrary,dress,pant,True,['dress'],"['pan', '##t']",1,2,0.88877815,0.040990412,0.0051163477,0.009499282,0.0044422275,0.004253754,0.04691983,0.71815616,21,5,contrary,synonym,contains,minor,attribute,material,part,contain,opposite,containing,includes,parts,subject,lacks
0,antonym,contrary,0,antonym,contrary,depression,happiness,True,['depression'],['happiness'],1,1,0.9961332,0.000110487774,0.0018785706,0.0011972644,0.00013483735,0.0002377277,0.0003079789,0.043841284,10,2,contrary,attribute,minor,synonym,part,opposite,material,contains,not,contrasts,lacks,reverse,subordinate,against
6,synonym,synonym,6,synonym,synonym,head,mind,True,['head'],['mind'],1,1,0.06487928,0.012151653,0.0012111419,0.09734324,0.0059476164,0.13325396,0.68521315,1.4773623,42,13,synonym,part,minor,contrary,contains,material,attribute,parts,or,also,includes,component,contain,organ
2,hasproperty,attribute,2,hasproperty,attribute,airplane,fun,True,['airplane'],['fun'],1,1,3.0086028e-05,0.00029590295,0.9816264,0.01663315,0.00012361413,4.2644027e-05,0.0012481384,0.14274494,1,4,attribute,minor,synonym,attributes,contains,material,part,contrary,adjective,character,attributed,image,key,name
1,hasa,contains,1,hasa,contains,earth,gravity,True,['earth'],['gravity'],1,1,0.0041419193,0.9029227,0.041727155,0.020139428,0.027228303,0.00069830334,0.0031421536,0.6454993,9,3,contains,attribute,material,minor,contrary,synonym,lacks,has,part,includes,contain,attributes,possesses,containing
0,antonym,contrary,0,antonym,contrary,quality,cheap,True,['quality'],['cheap'],1,1,0.99946874,1.981968e-06,0.0002996938,5.4710974e-05,5.769415e-06,6.405545e-06,0.0001627655,0.007345362,7,4,contrary,attribute,synonym,opposite,minor,opposed,contrast,versus,against,part,contrasted,material,vs,relative
0,antonym,contrary,0,antonym,contrary,lazy,energetic,True,['lazy'],['energetic'],1,1,0.9996457,1.0226344e-06,0.00021192791,6.0459963e-05,4.3445198e-06,2.186203e-05,5.4714452e-05,0.0051556947,2,2,contrary,attribute,minor,synonym,opposite,part,not,material,contrast,opposed,but,unlike,while,against
