pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
3,isa,minor,0,antonym,contrary,compress,expand,False,"['com', '##press']",['expand'],2,1,0.22610645,0.00015003608,0.00078057323,0.6646183,5.218997e-05,0.0020142875,0.106278196,1.2491666,3,7,minor,contrary,synonym,part,attribute,contains,not,material,major,opposite,or,reverse,non,lesser
6,synonym,synonym,6,synonym,synonym,sight,vision,True,['sight'],['vision'],1,1,0.015381633,0.0031541458,0.009015453,0.19184376,0.008608211,0.13965718,0.63233954,1.5108669,9,5,synonym,minor,part,contrary,attribute,material,contains,parts,or,also,component,see,major,includes
6,synonym,synonym,3,isa,minor,cool,temperature,False,['cool'],['temperature'],1,1,0.0007965396,0.0025539757,0.0126146795,0.20860833,0.0008894647,0.0006108172,0.77392614,0.8831523,11,2,synonym,minor,attribute,contains,material,contrary,part,relative,negative,object,low,index,compare,reference
5,partof,part,5,partof,part,bird,flock,True,['bird'],['flock'],1,1,0.020272536,0.0026642599,0.00893476,0.037022498,0.0003641113,0.8836573,0.04708465,0.74309385,6,7,part,synonym,minor,contrary,attribute,contains,parts,material,in,element,member,see,portion,article
1,hasa,contains,1,hasa,contains,house,furniture,True,['house'],['furniture'],1,1,0.000114165465,0.9891455,0.0012715633,0.00329303,0.0035521085,0.00020051571,0.0024230783,0.108877465,14,1,contains,material,minor,synonym,attribute,includes,contain,part,contrary,containing,contained,lacks,features,has
3,isa,minor,5,partof,part,top,dish,False,['top'],['dish'],1,1,0.0037633632,6.4143525e-05,0.0066564255,0.9432329,0.00044760804,0.0070845997,0.038750995,0.3961625,22,8,minor,synonym,part,attribute,contrary,material,contains,major,small,type,lesser,a,side,component
5,partof,part,5,partof,part,point,pencil,True,['point'],['pencil'],1,1,0.0028174971,4.288188e-05,0.00074991334,0.0016863865,0.00013783095,0.9934355,0.0011299707,0.070078745,40,5,part,contrary,minor,synonym,attribute,material,section,portion,parts,point,in,piece,of,end
6,synonym,synonym,6,synonym,synonym,gentleman,gent,True,['gentleman'],"['gen', '##t']",1,2,0.001672579,0.0002656121,0.03562546,0.0930294,0.00051543996,0.0012885109,0.867603,0.7044744,2,3,synonym,minor,attribute,contrary,part,material,contains,or,adjective,abbreviation,alias,prefix,synonymous,plural
3,isa,minor,3,isa,minor,race,move,True,['race'],['move'],1,1,0.0013153323,0.0012677009,0.01691379,0.9572473,0.000920541,0.0002882147,0.022047142,0.31868285,10,21,minor,synonym,attribute,contrary,contains,material,part,major,small,contain,negative,lesser,parts,index
2,hasproperty,attribute,2,hasproperty,attribute,crystal,clear,True,['crystal'],['clear'],1,1,0.00019530953,0.000105582585,0.9952716,0.0008384892,4.625102e-05,3.0905467e-05,0.0035118875,0.048939362,6,45,attribute,synonym,minor,contrary,contains,material,attributes,part,adjective,element,false,gloss,object,property
2,hasproperty,attribute,1,hasa,contains,child,fun,False,['child'],['fun'],1,1,6.982356e-05,0.00023147948,0.99888295,0.0006617881,6.277035e-06,3.0312058e-05,0.00011731749,0.014454768,4,4,attribute,minor,attributes,contains,synonym,contrary,part,material,is,adjective,character,element,lacks,characteristics
0,antonym,contrary,0,antonym,contrary,crime,justice,True,['crime'],['justice'],1,1,0.8486012,0.007833562,0.024036694,0.093481675,0.0008485554,0.016213339,0.00898489,0.87085736,2,4,contrary,minor,attribute,part,synonym,contains,material,lacks,not,object,lack,subject,without,lacking
1,hasa,contains,1,hasa,contains,city,many_person,True,['city'],"['many', '_', 'person']",1,3,0.011494656,0.85720855,0.041788105,0.018094828,0.00934262,0.0025845605,0.059486747,0.88815176,3,0,contains,synonym,attribute,minor,contrary,material,part,contain,includes,containing,contained,object,parts,attributes
2,hasproperty,attribute,2,hasproperty,attribute,lead,heavy,True,['lead'],['heavy'],1,1,1.582883e-05,2.0435344e-05,0.99975103,6.383272e-05,5.050795e-06,1.1063643e-05,0.00013270821,0.0037995914,31,30,attribute,synonym,minor,attributes,contains,contrary,part,material,is,element,object,adjective,as,characteristic
2,hasproperty,attribute,2,hasproperty,attribute,sport,healthy,True,['sport'],['healthy'],1,1,0.00011180047,0.0002199483,0.99753606,0.0018276478,2.6147109e-05,0.000119456956,0.00015898813,0.028275259,9,5,attribute,minor,attributes,contains,synonym,part,contrary,material,adjective,is,character,parts,means,as
2,hasproperty,attribute,2,hasproperty,attribute,music,relax,True,['music'],['relax'],1,1,0.005304168,0.004682586,0.94408894,0.040055055,0.00015770215,0.003916311,0.0017952285,0.39030644,5,8,attribute,minor,contrary,contains,part,helps,synonym,attributes,may,can,will,help,material,might
3,isa,minor,3,isa,minor,spot,pattern,True,['spot'],['pattern'],1,1,0.06314264,0.0006072166,0.0017971598,0.46931398,0.00034632278,0.056830578,0.40796214,1.5535109,20,10,minor,synonym,contrary,part,attribute,contains,material,or,major,parts,not,subset,lesser,also
3,isa,minor,3,isa,minor,america,continent,True,['america'],['continent'],1,1,0.0003313579,0.00057856296,0.0029390876,0.9794278,0.0010120019,0.0082688015,0.007442401,0.1840341,2,4,minor,part,synonym,attribute,material,contains,contrary,major,a,small,as,main,component,is
3,isa,minor,3,isa,minor,nation,place,True,['nation'],['place'],1,1,0.00024365533,0.00024196912,0.0022081968,0.98798275,0.0008829221,7.8860845e-05,0.008361679,0.110291444,4,32,minor,synonym,attribute,material,contrary,contains,part,major,small,a,important,key,principal,lesser
3,isa,minor,3,isa,minor,america,place,True,['america'],['place'],1,1,2.2075687e-05,3.0160392e-05,0.0015357864,0.9980691,5.2042506e-05,2.1513526e-05,0.00026933092,0.022199994,2,32,minor,attribute,synonym,material,major,contains,contrary,part,a,important,small,key,an,component
0,antonym,contrary,0,antonym,contrary,music,talk,True,['music'],['talk'],1,1,0.9920555,0.00038295265,0.0003015293,0.0045438753,6.810745e-05,0.0014053253,0.0012427194,0.08090202,5,11,contrary,minor,part,synonym,contains,attribute,material,opposite,not,parts,false,object,reverse,and
0,antonym,contrary,0,antonym,contrary,seat,bed,True,['seat'],['bed'],1,1,0.917578,0.0003605003,0.0005709655,0.018333567,6.653854e-05,0.051806755,0.011283625,0.5250931,16,13,contrary,part,minor,synonym,attribute,contains,opposite,material,not,false,parts,side,non,reverse
2,hasproperty,attribute,2,hasproperty,attribute,recycle,good,True,"['rec', '##y', '##cle']",['good'],3,1,0.00047436997,0.0004187638,0.8814804,0.113999,0.00013375614,0.00028878215,0.0032049075,0.55918527,2,27,attribute,minor,synonym,contrary,contains,part,material,attributes,is,major,all,side,relative,attributed
0,antonym,contrary,0,antonym,contrary,fight,good,True,['fight'],['good'],1,1,0.6942106,0.0012109828,0.24299578,0.05221004,0.0002267441,0.0040549366,0.0050908583,1.1693652,9,27,contrary,attribute,minor,synonym,part,contains,material,side,opposite,is,relative,attributes,cause,object
0,antonym,contrary,2,hasproperty,attribute,nothing,free,False,['nothing'],['free'],1,1,0.96422786,0.00062357873,0.02090461,0.0033797002,0.00020658618,0.0011128574,0.009544831,0.279209,2,22,contrary,attribute,synonym,minor,part,contains,material,opposite,but,not,parts,false,is,while
6,synonym,synonym,3,isa,minor,fact,information,False,['fact'],['information'],1,1,0.20502728,0.0030837087,0.0055834544,0.33181825,0.012148813,0.012758417,0.42958003,1.7455704,4,5,synonym,minor,contrary,part,material,attribute,contains,or,opposite,major,object,relative,subject,parts
3,isa,minor,3,isa,minor,death,mystery,True,['death'],['mystery'],1,1,0.00095492107,0.001080025,0.008050438,0.97926235,0.00062711135,0.0045084595,0.005516725,0.18902701,8,2,minor,attribute,synonym,part,contains,contrary,material,major,a,as,is,key,main,object
3,isa,minor,3,isa,minor,wool,coat,True,['wool'],['coat'],1,1,0.006340632,0.0028296686,0.010953144,0.80911523,0.0039789923,0.043963507,0.12281883,0.9903012,3,6,minor,synonym,part,attribute,contrary,material,contains,parts,major,as,secondary,small,main,separate
1,hasa,contains,1,hasa,contains,state,population,True,['state'],['population'],1,1,0.00025066818,0.9615856,0.0065722624,0.013512841,0.0014337007,0.0030406953,0.013604324,0.31220496,11,5,contains,synonym,minor,attribute,part,material,contain,includes,contrary,containing,contained,has,s,subject
6,synonym,synonym,3,isa,minor,purpose,goal,False,['purpose'],['goal'],1,1,0.00033688435,0.00010314634,0.0013779299,0.048814207,0.00020642995,0.0005415874,0.9486198,0.31160057,5,4,synonym,minor,attribute,part,contrary,material,contains,or,also,synonymous,variant,alias,major,sometimes
2,hasproperty,attribute,2,hasproperty,attribute,learn,excite,True,['learn'],"['ex', '##cite']",1,2,0.009043032,0.00021294247,0.98395973,0.004272681,4.572862e-05,8.490784e-05,0.0023809825,0.14312956,6,8,attribute,contrary,minor,synonym,contains,part,attributes,material,not,opposite,adjective,subject,object,is
2,hasproperty,attribute,2,hasproperty,attribute,sex,fun,True,['sex'],['fun'],1,1,0.00020163044,0.0001607808,0.97982645,0.01871713,2.6494963e-05,0.00022344438,0.0008440475,0.1524678,6,4,attribute,minor,synonym,part,contrary,contains,attributes,material,is,adjective,parts,as,means,component
2,hasproperty,attribute,6,synonym,synonym,cell_phone,mobile,False,"['cell', '_', 'phone']",['mobile'],3,1,0.000447708,0.00056128285,0.7653657,0.09009474,0.00044556678,0.0016126736,0.14147234,1.0382211,1,8,attribute,synonym,minor,part,contains,contrary,material,attributes,adjective,term,category,word,suffix,means
6,synonym,synonym,6,synonym,synonym,old,age,True,['old'],['age'],1,1,0.0008089379,0.0004362195,0.01966653,0.14216962,0.0006098723,0.0011004272,0.8352084,0.75906885,9,8,synonym,minor,attribute,part,contrary,material,contains,or,relative,synonymous,see,object,character,lesser
2,hasproperty,attribute,2,hasproperty,attribute,tree,alive,True,['tree'],['alive'],1,1,0.00018976272,0.00044031956,0.9973622,0.0010467453,4.3312462e-05,0.00076112844,0.00015654897,0.03191022,7,7,attribute,minor,part,contains,attributes,contrary,synonym,material,is,parts,elements,adjective,element,comes
3,isa,minor,6,synonym,synonym,lady,woman,False,['lady'],['woman'],1,1,0.0032532904,8.987858e-05,0.0291636,0.938736,0.0007795204,0.001081318,0.026896326,0.42144504,3,4,minor,attribute,synonym,contrary,part,material,contains,major,lesser,small,or,other,a,rare
3,isa,minor,3,isa,minor,banana,dessert,True,['banana'],['dessert'],1,1,0.0006254841,0.00018674477,0.006156586,0.9851022,6.501336e-05,0.0036656575,0.0041983025,0.13922928,2,1,minor,attribute,synonym,part,contrary,contains,material,as,a,major,an,is,small,component
1,hasa,contains,1,hasa,contains,shoe,lace,True,['shoe'],['lace'],1,1,0.003968713,0.86567193,0.042849105,0.0044928542,0.06038412,0.0019769906,0.020656273,0.81949335,5,7,contains,material,attribute,synonym,minor,contrary,part,contain,includes,parts,contained,containing,attributes,lacks
0,antonym,contrary,0,antonym,contrary,steam,ice,True,['steam'],['ice'],1,1,0.9923348,0.00012527787,0.0005701654,0.0023288263,0.00016163224,0.0014988773,0.0029803733,0.08025683,7,11,contrary,synonym,minor,part,attribute,material,contains,opposite,relative,not,false,object,parts,and
3,isa,minor,3,isa,minor,ireland,place,True,['ireland'],['place'],1,1,8.754373e-06,3.621776e-05,0.0013728829,0.99809617,6.0709295e-05,1.3300017e-05,0.00041193637,0.022177694,2,32,minor,attribute,synonym,material,contains,major,part,a,contrary,small,important,an,key,is
0,antonym,contrary,0,antonym,contrary,free,restrict,True,['free'],['restrict'],1,1,0.9993838,1.9781949e-06,0.00013598916,5.867951e-05,2.2180648e-06,1.0727165e-05,0.0004065551,0.008295911,22,4,contrary,synonym,attribute,minor,part,opposite,not,while,whereas,opposed,material,unlike,contains,but
0,antonym,contrary,0,antonym,contrary,play,grind,True,['play'],['grind'],1,1,0.8578819,0.0043170014,0.039347645,0.024426105,0.00041426122,0.0017987771,0.07181429,0.8320258,52,11,contrary,synonym,attribute,minor,contains,part,material,opposite,contain,false,object,reverse,parts,negative
2,hasproperty,attribute,2,hasproperty,attribute,water,clear,True,['water'],['clear'],1,1,7.897351e-05,9.137956e-05,0.9989379,0.0004172288,7.863896e-06,1.7730285e-05,0.00044884242,0.013922928,10,45,attribute,synonym,minor,contains,contrary,attributes,part,material,is,adjective,relative,characteristic,element,false
1,hasa,contains,1,hasa,contains,library,door,True,['library'],['door'],1,1,0.0005750946,0.9965305,0.00040813148,0.0012309868,0.00039666714,0.00026902935,0.00058956695,0.0416785,5,5,contains,minor,synonym,contrary,attribute,material,part,includes,contain,contained,containing,has,lacks,features
6,synonym,synonym,0,antonym,contrary,extinguish,ignite,False,"['ex', '##ting', '##uis', '##h']","['ign', '##ite']",4,2,0.011113906,0.00035614186,0.004495382,0.32791358,0.000214276,0.00086298067,0.65504366,1.0499562,5,3,synonym,minor,contrary,attribute,part,contains,material,or,synonymous,major,lesser,opposite,reverse,not
1,hasa,contains,1,hasa,contains,mailbox,door,True,"['mail', '##box']",['door'],2,1,0.00024943438,0.9954466,0.0004616711,0.0014833206,0.00057136023,0.00054057705,0.0012470601,0.052647196,2,5,contains,minor,synonym,material,part,attribute,contain,contrary,includes,containing,contained,has,features,lacks
6,synonym,synonym,6,synonym,synonym,line,thread,True,['line'],['thread'],1,1,0.004418198,0.00052687497,0.0010265306,0.02322998,0.0011643348,0.0008329606,0.96880114,0.24074863,36,9,synonym,minor,contrary,material,attribute,part,contains,or,synonymous,also,variant,alias,includes,=
6,synonym,synonym,6,synonym,synonym,high,superior,True,['high'],['superior'],1,1,0.0011675204,2.527748e-05,0.00036545782,0.051378865,2.705843e-05,0.00013613926,0.9468996,0.31266806,18,13,synonym,minor,contrary,attribute,part,or,material,contains,synonymous,also,compare,lesser,see,major
0,antonym,contrary,0,antonym,contrary,arm,leg,True,['arm'],['leg'],1,1,0.9620377,0.00051323965,6.589759e-05,0.0052058296,4.7983187e-05,0.021458317,0.010671008,0.2892427,8,9,contrary,part,synonym,minor,contains,attribute,opposite,material,parts,and,organ,reverse,other,appendix
6,synonym,synonym,0,antonym,contrary,dress,pant,False,['dress'],"['pan', '##t']",1,2,0.18296476,0.0011756436,0.00086210173,0.05119864,0.0005734905,0.023976944,0.73924834,1.1455145,21,5,synonym,contrary,minor,part,contains,attribute,material,parts,or,opposite,see,not,also,includes
0,antonym,contrary,0,antonym,contrary,depression,happiness,True,['depression'],['happiness'],1,1,0.9962107,0.000132769,0.0008507793,0.0007880866,0.000102231235,0.0015575228,0.00035799082,0.04394787,10,2,contrary,part,attribute,minor,synonym,contains,material,opposite,contrasts,relative,unlike,contrast,parts,contradictory
6,synonym,synonym,6,synonym,synonym,head,mind,True,['head'],['mind'],1,1,0.0060563353,0.032532483,0.0021714058,0.061462704,0.0029341737,0.06687339,0.82796955,0.98309016,42,13,synonym,part,minor,contains,contrary,material,attribute,parts,or,includes,organ,contain,also,major
2,hasproperty,attribute,2,hasproperty,attribute,airplane,fun,True,['airplane'],['fun'],1,1,3.6481837e-05,0.00030112593,0.9938123,0.0055069863,1.6822609e-05,0.00011062084,0.00021556321,0.058632735,1,4,attribute,minor,contains,attributes,synonym,part,contrary,material,adjective,is,title,name,object,character
1,hasa,contains,1,hasa,contains,earth,gravity,True,['earth'],['gravity'],1,1,0.00087445416,0.93825316,0.052405022,0.0015367947,0.0038845865,0.0019342346,0.0011117836,0.39191163,9,3,contains,attribute,material,part,minor,synonym,contrary,contain,includes,has,s,attributes,containing,features
0,antonym,contrary,0,antonym,contrary,quality,cheap,True,['quality'],['cheap'],1,1,0.99656457,5.437185e-06,0.0005337006,0.00016761826,5.155443e-06,5.050444e-05,0.0026730928,0.036606673,7,4,contrary,synonym,attribute,minor,opposite,part,relative,contains,material,and,while,compare,versus,opposed
0,antonym,contrary,0,antonym,contrary,lazy,energetic,True,['lazy'],['energetic'],1,1,0.99882644,2.176253e-06,0.00033134405,0.00014297405,4.72e-06,0.0001562568,0.00053607987,0.015273053,2,2,contrary,synonym,attribute,part,minor,opposite,material,not,whereas,but,relative,unlike,contrast,contains
6,synonym,synonym,5,partof,part,balance,account,False,['balance'],['account'],1,1,0.005029777,0.00019814936,0.00057532947,0.11214851,0.00025515753,0.0034534126,0.8783397,0.5966997,16,14,synonym,minor,contrary,part,attribute,material,contains,or,also,variant,synonymous,lesser,major,sometimes
6,synonym,synonym,5,partof,part,curl,wave,False,['curl'],['wave'],1,1,0.048022874,0.00010707628,0.0010194345,0.18277586,5.992309e-05,0.004233272,0.7637816,1.001179,8,14,synonym,minor,contrary,part,attribute,contains,or,material,opposite,major,not,lesser,synonymous,variant
2,hasproperty,attribute,2,hasproperty,attribute,weather,cold,True,['weather'],['cold'],1,1,0.00010503444,0.00031953192,0.997264,0.000104419705,1.338377e-05,1.0671825e-05,0.0021829735,0.030110601,6,16,attribute,synonym,contains,contrary,minor,attributes,material,part,characteristic,element,adjective,includes,elements,is
6,synonym,synonym,0,antonym,contrary,cellar,attic,False,['cellar'],['attic'],1,1,0.08267853,0.001495926,0.0018164357,0.13115464,0.0003447101,0.042555485,0.7399543,1.2315755,3,5,synonym,minor,contrary,part,attribute,contains,material,or,parts,also,opposite,alias,subordinate,sometimes
0,antonym,contrary,0,antonym,contrary,muscle,weak,True,['muscle'],['weak'],1,1,0.8418111,0.00018007615,0.14851227,0.0009919143,0.00010132917,0.00069567544,0.0077076657,0.69262356,6,12,contrary,attribute,synonym,minor,part,contains,material,opposite,attributes,false,relative,object,not,point
0,antonym,contrary,0,antonym,contrary,enlightenment,ignorance,True,['enlightenment'],['ignorance'],1,1,0.99653304,0.00035813058,0.0006117728,0.0003023814,0.0010054437,0.00040300775,0.0007862776,0.041824073,3,1,contrary,material,synonym,attribute,part,contains,minor,opposite,from,reverse,against,without,remove,exclude
1,hasa,contains,1,hasa,contains,sport,rule,True,['sport'],['rule'],1,1,0.00030175326,0.96178776,0.020368328,0.010888136,0.0032980111,0.00060946133,0.0027465506,0.3000794,9,19,contains,attribute,minor,material,synonym,part,contain,includes,contrary,contained,containing,attributes,has,features
3,isa,minor,3,isa,minor,lease,property,True,['lease'],['property'],1,1,0.032632053,0.021007443,0.03538725,0.83466184,0.008360815,0.011417301,0.056533296,1.0321076,7,5,minor,synonym,attribute,contrary,contains,part,material,title,subject,small,includes,of,parts,subordinate
3,isa,minor,3,isa,minor,crown,coin,True,['crown'],['coin'],1,1,0.13543041,0.015422326,0.017654773,0.55701435,0.0065149274,0.21558742,0.052375756,1.8039181,16,3,minor,part,contrary,synonym,attribute,contains,material,small,parts,object,crown,reverse,component,major
0,antonym,contrary,0,antonym,contrary,branch,join,True,['branch'],['join'],1,1,0.7839359,0.00013004827,0.0002868954,0.11988043,3.040503e-05,0.0018641358,0.093872234,0.98500055,8,7,contrary,minor,synonym,part,attribute,contains,opposite,not,material,parts,lesser,false,non,or
3,isa,minor,3,isa,minor,lover,person,True,['lover'],['person'],1,1,0.0026021176,0.00015836715,0.03712562,0.95277774,0.00020392558,0.002913747,0.0042185006,0.3275566,3,3,minor,attribute,synonym,part,contrary,material,contains,major,of,as,small,other,unknown,type
1,hasa,contains,1,hasa,contains,cat,eye,True,['cat'],['eye'],1,1,0.0002405659,0.9877628,0.009988107,0.0006725183,8.1233164e-05,0.0009395229,0.0003153094,0.10812068,10,6,contains,attribute,part,minor,synonym,contain,contrary,includes,material,has,contained,lacks,containing,parts
5,partof,part,6,synonym,synonym,college,university,False,['college'],['university'],1,1,0.13761684,0.00015550568,0.0007898451,0.16475339,0.00022091709,0.61808604,0.07837747,1.5521145,3,3,part,minor,contrary,synonym,attribute,parts,material,contains,of,section,in,subordinate,member,not
4,madeof,material,4,madeof,material,person,meat,True,['person'],['meat'],1,1,0.018202415,0.4422588,0.0658211,0.012758832,0.4495688,0.0065374267,0.0048524523,1.5676813,3,3,material,contains,attribute,contrary,minor,part,synonym,contain,parts,containing,contained,includes,attributes,piece
2,hasproperty,attribute,2,hasproperty,attribute,soldier,frighten,True,['soldier'],"['fright', '##en']",1,2,1.4321225e-05,0.00016250167,0.9990951,0.00029129346,4.5823263e-06,9.934508e-06,0.00042228986,0.0119821625,3,2,attribute,synonym,minor,contains,attributes,contrary,part,material,can,property,characteristics,element,does,may
1,hasa,contains,1,hasa,contains,mammal,fur,True,['mammal'],['fur'],1,1,0.00018082271,0.994719,0.0028612847,0.00040103155,0.00083506067,0.00059122127,0.00041144245,0.058054242,1,3,contains,attribute,material,contain,part,synonym,minor,contrary,includes,has,contained,containing,s,possesses
2,hasproperty,attribute,2,hasproperty,attribute,hammer,hard,True,['hammer'],['hard'],1,1,0.00016393933,0.00013090692,0.99881506,0.0002577785,1.0823163e-05,2.3891585e-05,0.0005976515,0.015476916,10,22,attribute,synonym,minor,contrary,contains,attributes,part,material,object,adjective,is,not,attributed,hammer
3,isa,minor,3,isa,minor,friend,person,True,['friend'],['person'],1,1,0.03361574,0.00052896206,0.26763326,0.5269632,0.0004390593,0.15232277,0.018496992,1.6911819,5,3,minor,attribute,part,contrary,synonym,of,contains,material,to,other,parts,relative,major,important
1,hasa,contains,1,hasa,contains,closet,clothe,True,['closet'],"['cloth', '##e']",1,2,0.00624831,0.90704626,0.0009317625,0.028344668,0.015055822,0.0023521904,0.040020984,0.62601626,5,3,contains,synonym,minor,material,contrary,part,attribute,containing,contain,includes,contained,lacks,parts,object
3,isa,minor,6,synonym,synonym,reward,payment,False,['reward'],['payment'],1,1,0.00078033906,0.0017985828,0.0070489594,0.8365189,0.0021387541,0.0011012974,0.15061325,0.7314018,8,3,minor,synonym,attribute,material,contains,part,contrary,major,or,small,lesser,a,includes,is
6,synonym,synonym,0,antonym,contrary,draw,trace,False,['draw'],['trace'],1,1,0.0010670926,0.00014669902,0.0008682346,0.20343722,5.735313e-05,0.00027963347,0.79414374,0.75678164,45,14,synonym,minor,contrary,attribute,part,contains,or,material,also,lesser,synonymous,alias,major,variant
6,synonym,synonym,6,synonym,synonym,decrease,go_down,True,['decrease'],"['go', '_', 'down']",1,3,0.0026677435,3.998754e-05,0.0010697655,0.11921073,4.794763e-05,0.00087105785,0.8760928,0.57647836,6,8,synonym,minor,contrary,attribute,part,or,material,contains,also,synonymous,alias,variant,=,sometimes
3,isa,minor,3,isa,minor,handle,part,True,['handle'],['part'],1,1,0.0013339325,0.00028121116,0.0015905389,0.9619596,0.0010695638,0.0006033833,0.033161804,0.2646422,7,18,minor,synonym,attribute,contrary,material,part,contains,major,small,or,lesser,subordinate,other,a
3,isa,minor,3,isa,minor,baseball_diamond,place,True,"['baseball', '_', 'diamond']",['place'],3,1,4.558902e-05,4.4871656e-05,0.001626032,0.99734014,5.9914208e-05,2.357284e-05,0.000859917,0.03016182,1,32,minor,attribute,synonym,material,contrary,contains,part,major,small,lesser,important,a,key,other
0,antonym,contrary,0,antonym,contrary,ordinary,unusual,True,['ordinary'],['unusual'],1,1,0.9747625,4.7589514e-05,0.0016201836,0.004790078,3.8002145e-05,0.00019298086,0.018548721,0.19820116,7,3,contrary,synonym,minor,attribute,part,contains,opposite,material,and,relative,object,while,not,contrast
3,isa,minor,3,isa,minor,floor,surface,True,['floor'],['surface'],1,1,0.0009824334,0.001159166,0.0053348946,0.9594124,0.001129471,0.0007981508,0.03118348,0.2940366,12,10,minor,synonym,attribute,contains,material,contrary,part,major,lesser,small,or,a,main,similar
6,synonym,synonym,0,antonym,contrary,land,shore,False,['land'],['shore'],1,1,0.08675916,0.0027485653,0.0014691064,0.04644388,0.00059603504,0.042730648,0.81925255,0.9852463,18,5,synonym,contrary,minor,part,contains,attribute,material,parts,or,see,opposite,includes,also,article
2,hasproperty,attribute,6,synonym,synonym,gay,homosexual,False,['gay'],['homosexual'],1,1,0.0013867345,0.00034811092,0.6004705,0.0384887,0.00017943018,0.00035240751,0.35877416,1.1767358,7,2,attribute,synonym,minor,contrary,part,contains,material,adjective,or,attributes,synonymous,and,also,not
0,antonym,contrary,0,antonym,contrary,pale,bright,True,['pale'],['bright'],1,1,0.93333906,3.234497e-05,0.029918248,0.008129873,1.3613579e-05,0.00046782178,0.028099133,0.451487,7,11,contrary,attribute,synonym,minor,part,not,opposite,false,contains,but,contrast,compare,less,or
3,isa,minor,3,isa,minor,document,communication,True,['document'],['communication'],1,1,0.0005502434,0.0028927252,0.002381298,0.9588426,0.0030504907,0.023230195,0.009052419,0.32226786,6,3,minor,part,synonym,material,contains,attribute,contrary,major,parts,component,small,means,important,object
1,hasa,contains,4,madeof,material,chocolate,sugar,False,['chocolate'],['sugar'],1,1,0.0062581543,0.86698395,0.0044443407,0.023917452,0.09074106,0.0007019245,0.006952997,0.7592317,3,4,contains,material,minor,synonym,contrary,attribute,contain,part,includes,lacks,containing,contained,adds,parts
2,hasproperty,attribute,2,hasproperty,attribute,sport,fun,True,['sport'],['fun'],1,1,7.44908e-05,0.00013644925,0.9890155,0.010119278,2.982354e-05,0.000120229335,0.0005043033,0.093129165,9,4,attribute,minor,synonym,attributes,contains,part,contrary,material,is,adjective,means,character,indicates,title
0,antonym,contrary,0,antonym,contrary,fight,play,True,['fight'],['play'],1,1,0.53075695,0.00015629089,0.002166839,0.12278749,0.0001485708,0.30720726,0.036776576,1.5779443,9,52,contrary,part,minor,synonym,attribute,contains,material,parts,in,object,see,portion,opposite,major
2,hasproperty,attribute,2,hasproperty,attribute,friend,important,True,['friend'],['important'],1,1,3.7131933e-05,4.520807e-05,0.99773127,0.0016799312,1.2610885e-05,1.6571305e-05,0.00047738972,0.025688302,5,5,attribute,minor,synonym,contains,attributes,contrary,part,material,is,adjective,object,property,character,element
0,antonym,contrary,0,antonym,contrary,bright,dark,True,['bright'],['dark'],1,1,0.99837434,5.1961924e-06,0.0010061158,9.748889e-05,2.7137173e-06,8.35932e-05,0.00043046125,0.019747313,11,16,contrary,attribute,synonym,minor,part,opposite,and,contains,but,while,material,object,false,or
0,antonym,contrary,0,antonym,contrary,read,listen,True,['read'],['listen'],1,1,0.8949166,0.00015566133,0.00038478337,0.062180687,5.2993637e-05,0.002746378,0.03956292,0.60733044,12,3,contrary,minor,synonym,part,attribute,contains,material,opposite,and,not,or,negative,reverse,false
6,synonym,synonym,6,synonym,synonym,fold,bend,True,['fold'],['bend'],1,1,0.00092361995,0.00013352724,0.001313341,0.23629072,0.00011636427,0.00034827096,0.7608741,0.82092,12,12,synonym,minor,attribute,contrary,part,contains,or,material,also,synonymous,lesser,major,=,small
6,synonym,synonym,6,synonym,synonym,lose,leave_behind,True,['lose'],"['leave', '_', 'behind']",1,3,0.011596167,0.00017461296,0.009465165,0.25356525,0.00015386206,0.00089897495,0.72414595,0.9905746,11,3,synonym,minor,contrary,attribute,part,contains,material,or,and,=,major,synonymous,opposite,object
3,isa,minor,3,isa,minor,den,place,True,['den'],['place'],1,1,8.687545e-05,3.375468e-05,0.001652774,0.997047,3.675613e-05,4.2846194e-05,0.0010999627,0.033174496,4,32,minor,attribute,synonym,contrary,part,material,contains,small,major,lesser,important,similar,negative,a
3,isa,minor,3,isa,minor,den,build,True,['den'],['build'],1,1,0.0034806342,0.00026763347,0.00671411,0.9143293,0.0007308055,0.070649475,0.003828048,0.50666654,4,12,minor,part,attribute,synonym,contrary,material,contains,major,small,component,type,parts,separate,main
3,isa,minor,3,isa,minor,squash,sport,True,['squash'],['sport'],1,1,0.00012688857,1.7997536e-05,0.013715779,0.98441297,2.8687498e-05,0.00041181548,0.0012858752,0.12652314,4,9,minor,attribute,synonym,part,contrary,material,contains,major,small,a,secondary,lesser,as,title
