pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
3,isa,Ġsubclass,0,antonym,Ġcontrary,decide,think,False,['Ġdecide'],['Ġthink'],1,1,0.061231315,0.00048470622,0.00535268,0.56892383,0.0021993516,0.106591,0.25521713,1.6219108,4,14,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġattribute,Ġmaterial,Ġcontains,Ġcomponent,Ġsubset,Ġcounterpart,Ġopposite,Ġaspect,Ġversion,Ġvariant
0,antonym,Ġcontrary,0,antonym,Ġcontrary,copy,creation,True,['Ġcopy'],['Ġcreation'],1,1,0.99129325,2.1566628e-05,0.00017329215,0.005740071,0.000104423605,0.0019563457,0.000711095,0.08415893,8,6,Ġcontrary,Ġsubclass,Ġpart,Ġequivalent,Ġattribute,Ġopposite,Ġmaterial,Ġcontains,ĠContrary,Ġcontradictory,Ġenemy,Ġinferior,Ġinverse,Ġsubordinate
6,synonym,Ġequivalent,6,synonym,Ġequivalent,secret,mystery,True,['Ġsecret'],['Ġmystery'],1,1,0.03549602,0.0007869902,0.022030815,0.09870025,0.001946386,0.031453967,0.8095855,1.0512924,14,2,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġopposite,Ġcounterpart,Ġcomponent,Ġequal,Ġsubset,Ġversion,Ġvariant
1,hasa,Ġcontains,5,partof,Ġpart,volcano,crater,False,['Ġvolcano'],['Ġcrater'],1,1,0.002590657,0.9744319,0.007182043,0.009587859,0.00290889,0.00064258423,0.0026561324,0.22814956,2,3,Ġcontains,Ġsubclass,Ġattribute,Ġcontain,Ġmaterial,Ġequivalent,Ġcontrary,Ġpart,Ġcontaining,Ġhas,Ġincludes,Ġpossesses,Ġcontained,Ġconsists
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,library,dirty,True,['Ġlibrary'],['Ġdirty'],1,1,0.0032910104,0.00019724663,0.9959111,0.00025833692,0.000100414516,4.080364e-05,0.00020105642,0.042932987,5,13,Ġattribute,Ġcontrary,Ġsubclass,Ġequivalent,Ġattributes,Ġcontains,Ġmaterial,Ġpart,Ġtrait,Ġcharacteristic,Ġfact,Ġkind,Ġis,Ġcontain
6,synonym,Ġequivalent,3,isa,Ġsubclass,date,go_out,False,['Ġdate'],"['Ġgo', '_', 'out']",1,3,0.028164903,0.00069143303,0.015495211,0.23242629,0.0005113812,0.015441278,0.70726955,1.18666,13,6,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġpart,Ġcontains,Ġmaterial,Ġvariant,Ġopposite,Ġversion,Ġcounterpart,Ġsubset,Ġmeans,Ġcategory
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,news,fun,True,['Ġnews'],['Ġfun'],1,1,0.005398355,0.0013357789,0.95858794,0.03165309,0.00058233546,0.00025528722,0.0021872565,0.29822478,5,4,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġcontains,Ġmaterial,Ġpart,Ġattributes,Ġkind,Ġtype,Ġcontain,Ġcategory,Ġclass,Ġelement
3,isa,Ġsubclass,6,synonym,Ġequivalent,head,subject,False,['Ġhead'],['Ġsubject'],1,1,0.019658519,0.0013780035,0.004735914,0.9117517,0.002188928,0.03864458,0.021642365,0.6030343,42,15,Ġsubclass,Ġpart,Ġequivalent,Ġcontrary,Ġattribute,Ġmaterial,Ġcontains,Ġclass,Ġsubset,Ġtype,Ġkind,Ġcomponent,Ġcategory,Ġis
4,madeof,Ġmaterial,4,madeof,Ġmaterial,joint,cannabis,True,['Ġjoint'],['Ġcannabis'],1,1,0.003882077,0.0303447,0.016084624,0.029645497,0.8768886,0.020227427,0.02292706,0.8353293,13,2,Ġmaterial,Ġcontains,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġcontrary,Ġderivative,Ġsubstance,Ġcomponent,Ġcompound,Ġextract,Ġcontain,Ġproduct
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,universe,huge,True,['Ġuniverse'],['Ġhuge'],1,1,0.00022387541,1.2730655e-05,0.9995938,6.549834e-05,1.32684745e-05,2.1520505e-06,8.8673514e-05,0.0058668614,3,1,Ġattribute,Ġcontrary,Ġattributes,Ġequivalent,Ġsubclass,Ġmaterial,Ġcontains,Ġtrait,Ġcharacteristic,Ġclass,Ġpart,Ġcategory,Ġproperty,Ġis
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,mankind,intelligent,True,['Ġmankind'],['Ġintelligent'],1,1,0.00037843338,0.00016628481,0.99830425,0.0005368722,5.5018874e-05,1.7952936e-05,0.0005412337,0.02160083,1,4,Ġattribute,Ġequivalent,Ġsubclass,Ġcontrary,Ġattributes,Ġcontains,Ġmaterial,Ġtrait,Ġpart,Ġcharacteristic,Ġis,Ġclass,Ġcategory,Ġproperty
6,synonym,Ġequivalent,4,madeof,Ġmaterial,snow,snowflake,False,['Ġsnow'],"['Ġsnow', 'flake']",1,2,0.08121522,0.10345311,0.14425805,0.09105949,0.13629088,0.022041569,0.4216817,2.389014,6,2,Ġequivalent,Ġattribute,Ġmaterial,Ġcontains,Ġsubclass,Ġcontrary,Ġpart,Ġconsists,Ġcontain,Ġattributes,Ġsubject,Ġcomponent,Ġincludes,Ġconsist
5,partof,Ġpart,6,synonym,Ġequivalent,ink,paint,False,['Ġink'],['Ġpaint'],1,1,0.089997165,0.0002578066,0.0038828398,0.17511165,0.010455072,0.68497354,0.035321865,1.4000595,5,7,Ġpart,Ġsubclass,Ġcontrary,Ġequivalent,Ġmaterial,Ġattribute,Ġcomponent,Ġcontains,Ġparts,ĠPart,part,Ġopposite,Ġelement,Ġportion
5,partof,Ġpart,5,partof,Ġpart,head,screw,True,['Ġhead'],['Ġscrew'],1,1,0.0016192043,4.6714693e-05,9.226753e-05,0.00879806,0.000340996,0.9877456,0.0013572173,0.11142388,42,10,Ġpart,Ġsubclass,Ġcontrary,Ġequivalent,Ġmaterial,Ġportion,Ġattribute,Ġparts,Ġcomponent,Ġcontains,part,Ġsection,ĠPart,Ġinside
6,synonym,Ġequivalent,6,synonym,Ġequivalent,knowledge,learn,True,['Ġknowledge'],['Ġlearn'],1,1,0.008663779,0.0003994139,0.012683576,0.12689391,0.002053374,0.016902205,0.83240366,0.85983026,1,6,Ġequivalent,Ġsubclass,Ġpart,Ġattribute,Ġcontrary,Ġmaterial,Ġcontains,Ġcomponent,Ġopposite,Ġcounterpart,Ġmeans,Ġresult,Ġequal,Ġsubset
0,antonym,Ġcontrary,0,antonym,Ġcontrary,air,water,True,['Ġair'],['Ġwater'],1,1,0.89976376,0.015558432,0.022628581,0.0145808775,0.04158716,0.0023925435,0.0034887344,0.6832771,15,10,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġsubclass,Ġequivalent,Ġpart,Ġopposite,Ġcontain,Ġcontrast,Ġsubstitute,Ġalternative,Ġcontradictory,Ġenemy
3,isa,Ġsubclass,3,isa,Ġsubclass,solve,understand,True,['Ġsolve'],['Ġunderstand'],1,1,0.16774906,0.00045603892,0.006153509,0.40441886,0.0016376736,0.11385551,0.30572936,1.905274,3,5,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġopposite,Ġcomponent,Ġsubset,Ġcounterpart,Ġversion,Ġaspect,Ġinverse
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,kitten,soft,True,['Ġkitten'],['Ġsoft'],1,1,0.00010697891,4.7170506e-05,0.99940574,0.00015177358,5.2938405e-05,4.7219814e-06,0.00023072454,0.00849452,2,20,Ġattribute,Ġequivalent,Ġattributes,Ġsubclass,Ġcontrary,Ġmaterial,Ġcontains,Ġcharacteristic,Ġtrait,Ġproperty,Ġpart,Ġis,Ġcategory,Ġclass
3,isa,Ġsubclass,3,isa,Ġsubclass,wave,dress,True,['Ġwave'],['Ġdress'],1,1,0.004640019,0.00017238823,0.0030461345,0.9741804,0.0009503279,0.012798852,0.0042118314,0.22360449,14,21,Ġsubclass,Ġpart,Ġcontrary,Ġequivalent,Ġattribute,Ġmaterial,Ġcontains,Ġtype,Ġclass,Ġkind,Ġcategory,Ġcomponent,Ġvariant,Ġsubset
4,madeof,Ġmaterial,3,isa,Ġsubclass,atmosphere,air,False,['Ġatmosphere'],['Ġair'],1,1,0.0010799147,0.07344467,0.0063030804,0.04150032,0.8454111,0.0037178067,0.028543184,0.9051903,6,15,Ġmaterial,Ġcontains,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġcontrary,Ġsubstance,Ġcontain,Ġconsists,Ġconsist,Ġmaterials,Ġcomponent,Ġcomposed
3,isa,Ġsubclass,3,isa,Ġsubclass,pay,payment,True,['Ġpay'],['Ġpayment'],1,1,0.017401902,0.00085433177,0.0094712535,0.50367355,0.001255584,0.014882706,0.45246077,1.2925559,12,3,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġclass,Ġopposite,Ġtype,Ġversion,Ġcomponent,Ġsubset,Ġvariant
1,hasa,Ġcontains,0,antonym,Ġcontrary,class,teacher,False,['Ġclass'],['Ġteacher'],1,1,0.023260435,0.92745984,0.01644938,0.019009978,0.0055838246,0.003265513,0.0049709813,0.5399305,9,2,Ġcontains,Ġcontrary,Ġsubclass,Ġattribute,Ġmaterial,Ġequivalent,Ġpart,Ġcontain,Ġcontained,Ġcontaining,Ġhas,Ġincludes,Ġconsists,Ġsubject
5,partof,Ġpart,3,isa,Ġsubclass,change,money,False,['Ġchange'],['Ġmoney'],1,1,0.058336776,0.0012396469,0.010680643,0.43232995,0.034387037,0.43266323,0.030362668,1.687313,20,3,Ġpart,Ġsubclass,Ġcontrary,Ġmaterial,Ġequivalent,Ġattribute,Ġcontains,Ġcomponent,Ġproperty,Ġparts,Ġaspect,Ġelement,Ġclass,ĠPart
0,antonym,Ġcontrary,0,antonym,Ġcontrary,same,unique,True,['Ġsame'],['Ġunique'],1,1,0.99908054,1.0634887e-05,0.00043608085,0.000113319744,3.4919034e-05,9.510644e-05,0.00022950061,0.01241721,6,4,Ġcontrary,Ġattribute,Ġequivalent,Ġopposite,Ġsubclass,Ġpart,Ġmaterial,Ġcontradictory,ĠContrary,Ġcontains,Ġenemy,Ġcontrast,Ġcontradiction,Ġsuperior
3,isa,Ġsubclass,3,isa,Ġsubclass,boss,leader,True,['Ġboss'],['Ġleader'],1,1,0.010794001,0.00082058145,0.027194353,0.53338516,0.0018999634,0.0066942265,0.41921175,1.2953312,8,2,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġclass,Ġtype,Ġcategory,Ġopposite,Ġcounterpart,Ġkind,Ġvariant
6,synonym,Ġequivalent,3,isa,Ġsubclass,trouble,hurt,False,['Ġtrouble'],['Ġhurt'],1,1,0.04207713,0.0038664746,0.06385159,0.18951194,0.004235394,0.0045963363,0.6918612,1.3682789,11,14,Ġequivalent,Ġsubclass,Ġattribute,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġopposite,Ġderivative,Ġcounterpart,Ġequal,Ġvariant,Ġresult,Ġconsists
3,isa,Ġsubclass,3,isa,Ġsubclass,divide,calculate,True,['Ġdivide'],['Ġcalculate'],1,1,0.023777025,0.00036639613,0.019486431,0.58622205,0.0004266318,0.019374434,0.35034707,1.3399612,8,6,Ġsubclass,Ġequivalent,Ġcontrary,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġopposite,Ġversion,Ġvariant,Ġcounterpart,Ġcomponent,Ġmeans,Ġclass
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,exercise,important,True,['Ġexercise'],['Ġimportant'],1,1,0.000936142,5.6695877e-05,0.99749315,0.0012814301,9.0074915e-05,3.3411383e-05,0.0001091421,0.02928614,10,5,Ġattribute,Ġsubclass,Ġcontrary,Ġattributes,Ġequivalent,Ġmaterial,Ġcontains,Ġtrait,Ġpart,Ġclass,Ġcharacteristic,Ġcategory,Ġkind,Ġfact
6,synonym,Ġequivalent,6,synonym,Ġequivalent,love,mate,True,['Ġlove'],['Ġmate'],1,1,0.030182695,0.0029493286,0.007241691,0.14646998,0.005671982,0.018951647,0.7885327,1.055649,10,13,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġopposite,Ġcounterpart,Ġclass,Ġconsists,Ġversion,Ġcomponent,Ġequal
0,antonym,Ġcontrary,0,antonym,Ġcontrary,compress,expand,True,['Ġcompress'],['Ġexpand'],1,1,0.9993723,6.0731722e-06,0.0001094725,0.00022770901,2.0087653e-05,4.2827058e-05,0.00022159822,0.008831501,3,7,Ġcontrary,Ġsubclass,Ġequivalent,Ġopposite,Ġattribute,Ġpart,Ġmaterial,Ġcontradictory,Ġinverse,Ġcontains,Ġcontrast,Ġenemy,ĠContrary,Ġalternative
6,synonym,Ġequivalent,6,synonym,Ġequivalent,sight,vision,True,['Ġsight'],['Ġvision'],1,1,0.014855427,0.0011006811,0.009866221,0.08531311,0.002792583,0.03312256,0.8529493,0.85197693,9,5,Ġequivalent,Ġsubclass,Ġpart,Ġcontrary,Ġattribute,Ġmaterial,Ġcontains,Ġopposite,Ġcomponent,Ġcounterpart,Ġversion,Ġaspect,Ġvariant,Ġsubset
3,isa,Ġsubclass,3,isa,Ġsubclass,cool,temperature,True,['Ġcool'],['Ġtemperature'],1,1,0.2738785,0.0017114166,0.016716577,0.60324943,0.0020178112,0.0050972374,0.097328976,1.4499935,11,2,Ġsubclass,Ġcontrary,Ġequivalent,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġopposite,Ġalternative,Ġsubstitute,Ġcontrast,Ġrelative,Ġinverse,Ġsuperior
5,partof,Ġpart,5,partof,Ġpart,bird,flock,True,['Ġbird'],['Ġflock'],1,1,0.065815374,0.0134324,0.013050703,0.11039927,0.0057443934,0.5672561,0.22430183,1.7649909,6,7,Ġpart,Ġequivalent,Ġsubclass,Ġcontrary,Ġcontains,Ġattribute,Ġmaterial,Ġmember,Ġcomponent,Ġparts,Ġsubject,Ġconsists,Ġcontain,Ġopposite
1,hasa,Ġcontains,1,hasa,Ġcontains,house,furniture,True,['Ġhouse'],['Ġfurniture'],1,1,0.0024911251,0.9554424,0.0051263366,0.005991626,0.027596882,0.0014685688,0.0018829553,0.34141156,14,1,Ġcontains,Ġmaterial,Ġsubclass,Ġattribute,Ġcontain,Ġcontrary,Ġequivalent,Ġpart,Ġcontaining,Ġincludes,Ġconsists,Ġcontained,Ġhas,Ġattributes
5,partof,Ġpart,5,partof,Ġpart,top,dish,True,['Ġtop'],['Ġdish'],1,1,0.0045457957,0.00016182639,0.0006506086,0.05831935,0.00092148985,0.9337701,0.0016307641,0.400106,22,8,Ġpart,Ġsubclass,Ġcontrary,Ġequivalent,Ġmaterial,Ġattribute,Ġcontains,Ġof,Ġportion,Ġparts,Ġcomponent,ĠPart,part,Ġinside
5,partof,Ġpart,5,partof,Ġpart,point,pencil,True,['Ġpoint'],['Ġpencil'],1,1,0.0032515954,3.033894e-05,0.0004978063,0.020918423,0.0005301264,0.9738116,0.0009602096,0.20217307,40,5,Ġpart,Ġsubclass,Ġcontrary,Ġequivalent,Ġmaterial,Ġattribute,Ġportion,Ġcomponent,part,Ġparts,ĠPart,Ġinside,Ġcontains,Ġaspect
6,synonym,Ġequivalent,6,synonym,Ġequivalent,gentleman,gent,True,['Ġgentleman'],['Ġgent'],1,1,0.009863119,0.00019896001,0.010583681,0.047327578,0.000757779,0.004186947,0.927082,0.4881166,2,3,Ġequivalent,Ġsubclass,Ġattribute,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġopposite,Ġcounterpart,Ġequal,Ġversion,Ġvariant,Ġclass,Ġrelative
3,isa,Ġsubclass,3,isa,Ġsubclass,race,move,True,['Ġrace'],['Ġmove'],1,1,0.001600837,0.00025164042,0.016354034,0.9712101,0.00036321746,0.00043897206,0.009781135,0.23019838,10,21,Ġsubclass,Ġattribute,Ġequivalent,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġclass,Ġtype,Ġcategory,Ġkind,Ġis,Ġsubset,Ġform
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,crystal,clear,True,['Ġcrystal'],['Ġclear'],1,1,0.0003419211,9.600427e-05,0.99776304,0.0012345315,0.00011742558,1.6409238e-05,0.00043063235,0.026978543,6,45,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġattributes,Ġmaterial,Ġcontains,Ġcharacteristic,Ġproperty,Ġpart,Ġtrait,Ġis,Ġclass,Ġproperties
2,hasproperty,Ġattribute,1,hasa,Ġcontains,child,fun,False,['Ġchild'],['Ġfun'],1,1,0.00108164,0.1490558,0.8338152,0.009133691,0.0012744688,0.00035673464,0.0052823853,0.7567789,4,4,Ġattribute,Ġcontains,Ġsubclass,Ġequivalent,Ġattributes,Ġmaterial,Ġcontrary,Ġcontain,Ġpart,Ġpossesses,Ġfull,Ġhas,Ġcontaining,Ġis
0,antonym,Ġcontrary,0,antonym,Ġcontrary,crime,justice,True,['Ġcrime'],['Ġjustice'],1,1,0.9802341,0.0005533979,0.0018178615,0.009243209,0.00034263617,0.0069239,0.0008848876,0.17582113,2,4,Ġcontrary,Ġsubclass,Ġpart,Ġattribute,Ġequivalent,Ġcontains,Ġmaterial,Ġopposite,Ġenemy,Ġsubject,Ġoutside,Ġlack,Ġcontradictory,Ġviolation
1,hasa,Ġcontains,1,hasa,Ġcontains,city,many_person,True,['Ġcity'],"['Ġmany', '_', 'person']",1,3,0.014076707,0.90750337,0.027660176,0.020680431,0.024438249,0.0016897485,0.0039512226,0.65050745,3,0,Ġcontains,Ġattribute,Ġmaterial,Ġsubclass,Ġcontrary,Ġcontain,Ġequivalent,Ġpart,Ġcontaining,Ġincludes,Ġconsists,Ġhome,Ġcontained,Ġattributes
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,lead,heavy,True,['Ġlead'],['Ġheavy'],1,1,0.00027803992,1.6935264e-05,0.9992661,0.00031558974,4.9859318e-05,3.5044682e-06,6.998243e-05,0.010023397,31,30,Ġattribute,Ġsubclass,Ġcontrary,Ġattributes,Ġequivalent,Ġmaterial,Ġcontains,Ġtrait,Ġcharacteristic,Ġclass,Ġproperty,Ġcategory,Ġpart,Ġis
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,sport,healthy,True,['Ġsport'],['Ġhealthy'],1,1,0.0014401609,6.539877e-05,0.9961876,0.0017386773,0.000102243874,0.0002072091,0.00025864333,0.04290593,9,5,Ġattribute,Ġsubclass,Ġcontrary,Ġattributes,Ġequivalent,Ġpart,Ġmaterial,Ġcontains,Ġtrait,Ġcharacteristic,Ġproperty,Ġaspect,Ġis,Ġelement
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,music,relax,True,['Ġmusic'],['Ġrelax'],1,1,0.0024050516,0.0014552027,0.9740646,0.0128754815,0.00076600176,0.0012680405,0.0071657104,0.22359796,5,8,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġpart,Ġmaterial,Ġattributes,Ġmeans,Ġway,Ġcapable,Ġability,Ġproperty,Ġcause
3,isa,Ġsubclass,3,isa,Ġsubclass,spot,pattern,True,['Ġspot'],['Ġpattern'],1,1,0.005878071,0.00054876215,0.0056728027,0.9539641,0.0012516711,0.017883126,0.014801503,0.36254475,20,10,Ġsubclass,Ġpart,Ġequivalent,Ġcontrary,Ġattribute,Ġmaterial,Ġcontains,Ġtype,Ġclass,Ġkind,Ġsubset,Ġcomponent,Ġis,Ġcategory
3,isa,Ġsubclass,3,isa,Ġsubclass,america,continent,True,"['Ġameric', 'a']",['Ġcontinent'],2,1,0.028799731,0.0048509617,0.01856608,0.6451123,0.0062181936,0.2510617,0.045391027,1.4480879,2,4,Ġsubclass,Ġpart,Ġequivalent,Ġcontrary,Ġattribute,Ġmaterial,Ġcontains,Ġcomponent,Ġis,Ġone,Ġclass,Ġmember,Ġparts,Ġkind
3,isa,Ġsubclass,3,isa,Ġsubclass,nation,place,True,['Ġnation'],['Ġplace'],1,1,0.0026074015,0.00068134215,0.010063561,0.978208,0.0030735242,0.0012560756,0.004110132,0.19774531,4,32,Ġsubclass,Ġattribute,Ġequivalent,Ġmaterial,Ġcontrary,Ġpart,Ġcontains,Ġclass,Ġtype,Ġkind,Ġcategory,Ġis,Ġsubset,Ġgroup
3,isa,Ġsubclass,3,isa,Ġsubclass,america,place,True,"['Ġameric', 'a']",['Ġplace'],2,1,0.00091883074,0.0008925543,0.015785817,0.9778045,0.00141331,0.0007323099,0.0024526888,0.18673038,2,32,Ġsubclass,Ġattribute,Ġequivalent,Ġmaterial,Ġcontrary,Ġcontains,Ġpart,Ġclass,Ġkind,Ġcategory,Ġtype,Ġis,Ġsort,Ġattributes
0,antonym,Ġcontrary,0,antonym,Ġcontrary,music,talk,True,['Ġmusic'],['Ġtalk'],1,1,0.9893043,0.0003440579,0.0013260574,0.0066016796,0.00033076745,0.00076156325,0.0013315267,0.10422998,5,11,Ġcontrary,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġcontains,Ġmaterial,Ġopposite,Ġcontradictory,Ġenemy,Ġcontradict,Ġalternative,Ġcontrast,ĠContrary
0,antonym,Ġcontrary,0,antonym,Ġcontrary,seat,bed,True,['Ġseat'],['Ġbed'],1,1,0.6964859,0.0021704056,0.0064086653,0.16785821,0.0016846361,0.017364893,0.10802739,1.3254182,16,13,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġcontains,Ġmaterial,Ġopposite,Ġcounterpart,Ġsubstitute,Ġalternative,Ġsuperior,Ġvariant,Ġinferior
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,recycle,good,True,['Ġrecycle'],['Ġgood'],1,1,0.002427309,0.00012620696,0.9168514,0.07564977,0.00048793756,0.0006435238,0.0038138747,0.46213794,2,27,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġattributes,Ġproperty,Ġkind,Ġelement,Ġaspect,Ġclass,Ġtrait
0,antonym,Ġcontrary,0,antonym,Ġcontrary,fight,good,True,['Ġfight'],['Ġgood'],1,1,0.75864667,5.1404608e-05,0.22594973,0.00902989,0.0004879646,0.004068662,0.0017657753,0.9030744,9,27,Ġcontrary,Ġattribute,Ġsubclass,Ġpart,Ġequivalent,Ġmaterial,Ġopposite,Ġenemy,Ġattributes,Ġcontains,Ġside,Ġis,Ġaspect,Ġelement
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,nothing,free,True,['Ġnothing'],['Ġfree'],1,1,0.009619145,7.79903e-05,0.9879097,0.00055314193,6.8708156e-05,2.9368839e-05,0.0017419208,0.10619031,2,22,Ġattribute,Ġcontrary,Ġequivalent,Ġsubclass,Ġattributes,Ġcontains,Ġmaterial,Ġpart,Ġproperty,Ġtrait,Ġfact,Ġcharacteristic,Ġopposite,Ġsubject
3,isa,Ġsubclass,3,isa,Ġsubclass,fact,information,True,['Ġfact'],['Ġinformation'],1,1,0.012142959,0.010337724,0.021540409,0.6422348,0.038910124,0.024830054,0.25000384,1.4896377,4,5,Ġsubclass,Ġequivalent,Ġmaterial,Ġpart,Ġattribute,Ġcontrary,Ġcontains,Ġcomponent,Ġclass,Ġsubset,Ġcontain,Ġtype,Ġconsists,Ġcategory
2,hasproperty,Ġattribute,3,isa,Ġsubclass,death,mystery,False,['Ġdeath'],['Ġmystery'],1,1,0.011777394,0.07274803,0.57396525,0.30372795,0.015926216,0.00486206,0.016993122,1.5647842,8,2,Ġattribute,Ġsubclass,Ġcontains,Ġequivalent,Ġmaterial,Ġcontrary,Ġpart,Ġcontain,Ġsubject,Ġattributes,Ġclass,Ġis,Ġcategory,Ġkind
5,partof,Ġpart,3,isa,Ġsubclass,wool,coat,False,['Ġwool'],['Ġcoat'],1,1,0.012379514,0.0021784639,0.0056202803,0.43050167,0.045600295,0.46864223,0.035077445,1.5482755,3,6,Ġpart,Ġsubclass,Ġmaterial,Ġequivalent,Ġcontrary,Ġattribute,Ġcontains,Ġcomponent,Ġparts,Ġelement,Ġclass,Ġbasis,Ġcore,Ġversion
1,hasa,Ġcontains,1,hasa,Ġcontains,state,population,True,['Ġstate'],['Ġpopulation'],1,1,0.0041691735,0.9297447,0.009641472,0.028751528,0.011206939,0.0031187453,0.013367438,0.52424216,11,5,Ġcontains,Ġsubclass,Ġequivalent,Ġmaterial,Ġattribute,Ġcontrary,Ġpart,Ġcontain,Ġconsists,Ġcontaining,Ġincludes,Ġhas,Ġcontained,Ġattributes
6,synonym,Ġequivalent,3,isa,Ġsubclass,purpose,goal,False,['Ġpurpose'],['Ġgoal'],1,1,0.019457221,0.0014810852,0.003474291,0.07428503,0.0027877337,0.010608046,0.88790655,0.6770433,5,4,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġopposite,Ġcounterpart,Ġsimilar,Ġequal,Ġcomponent,Ġversion,Ġanalogue
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,learn,excite,True,['Ġlearn'],"['Ġexc', 'ite']",1,2,0.00094536395,0.000106192805,0.99792224,0.00055338565,2.5128978e-05,2.4818792e-05,0.0004228413,0.025384158,6,8,Ġattribute,Ġcontrary,Ġsubclass,Ġequivalent,Ġattributes,Ġcontains,Ġtrait,Ġmaterial,Ġpart,Ġcharacteristic,Ġis,Ġproperty,Ġcontain,Ġkind
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,sex,fun,True,['Ġsex'],['Ġfun'],1,1,0.000650609,0.0018243094,0.9078321,0.08549396,0.0006912026,0.00023348485,0.0032743285,0.49056777,6,4,Ġattribute,Ġsubclass,Ġequivalent,Ġcontains,Ġmaterial,Ġcontrary,Ġpart,Ġattributes,Ġkind,Ġtype,Ġcategory,Ġclass,Ġelement,Ġis
6,synonym,Ġequivalent,6,synonym,Ġequivalent,cell_phone,mobile,True,"['Ġcell', '_', 'phone']",['Ġmobile'],3,1,0.012071774,0.001144315,0.09026458,0.18732835,0.0022937835,0.024196252,0.6827009,1.379918,1,8,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġcontrary,Ġmaterial,Ġcontains,Ġvariant,Ġclass,Ġversion,Ġcategory,Ġtype,Ġopposite,Ġcounterpart
6,synonym,Ġequivalent,6,synonym,Ġequivalent,old,age,True,['Ġold'],['Ġage'],1,1,0.009740431,0.0016490517,0.0456438,0.2853921,0.001628491,0.0060054623,0.6499407,1.2632859,9,8,Ġequivalent,Ġsubclass,Ġattribute,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġcategory,Ġclass,Ġopposite,Ġtype,Ġvariant,Ġversion,Ġaspect
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,tree,alive,True,['Ġtree'],['Ġalive'],1,1,0.0006558681,4.1783907e-05,0.99898285,0.00017967068,1.3297596e-05,1.4860311e-05,0.00011167204,0.013165203,7,7,Ġattribute,Ġcontrary,Ġsubclass,Ġattributes,Ġequivalent,Ġcontains,Ġpart,Ġmaterial,Ġtrait,Ġcharacteristic,Ġproperty,Ġis,Ġfact,Ġsubject
