pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,nothing,free,True,['Ġnothing'],['Ġfree'],1,1,0.017907538,0.0004983371,0.9677018,0.0053813476,0.00039954126,0.0009286893,0.007182726,0.26080385,2,22,Ġattribute,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġcontains,Ġmaterial,Ġattributes,Ġis,Ġclass,Ġelement,Ġsubject,Ġproperty,Ġobject
3,isa,Ġsubclass,3,isa,Ġsubclass,fact,information,True,['Ġfact'],['Ġinformation'],1,1,0.19029567,0.0026813706,0.0086560985,0.5997809,0.014290098,0.010691914,0.17360392,1.5761915,4,5,Ġsubclass,Ġcontrary,Ġequivalent,Ġmaterial,Ġpart,Ġattribute,Ġcontains,Ġclass,Ġsuperior,Ġother,Ġor,Ġopposite,Ġalternative,Ġsubstitute
3,isa,Ġsubclass,3,isa,Ġsubclass,death,mystery,True,['Ġdeath'],['Ġmystery'],1,1,0.019212052,0.010905195,0.18418512,0.67217326,0.0072339936,0.0141266575,0.09216369,1.4706732,8,2,Ġsubclass,Ġattribute,Ġequivalent,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġclass,Ġattributes,Ġelement,Ġis,Ġobject,Ġcontain,Ġtype
3,isa,Ġsubclass,3,isa,Ġsubclass,wool,coat,True,['Ġwool'],['Ġcoat'],1,1,0.006287768,0.00029219218,0.0005014296,0.95881134,0.0014530158,0.014055426,0.01859878,0.32018694,3,6,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġclass,Ġtype,Ġkind,Ġcomponent,Ġform,Ġan,Ġvariant
1,hasa,Ġcontains,1,hasa,Ġcontains,state,population,True,['Ġstate'],['Ġpopulation'],1,1,0.008459336,0.9101026,0.010190352,0.022064794,0.01665419,0.0043595587,0.028169192,0.64839774,11,5,Ġcontains,Ġequivalent,Ġsubclass,Ġmaterial,Ġattribute,Ġcontrary,Ġpart,Ġcontain,Ġhas,Ġcontaining,Ġcontained,Ġpossesses,Ġincludes,Ġattributes
6,synonym,Ġequivalent,3,isa,Ġsubclass,purpose,goal,False,['Ġpurpose'],['Ġgoal'],1,1,0.0049176216,0.00096409844,0.0017859107,0.12776579,0.0016499027,0.0051209205,0.8577957,0.6869762,5,4,Ġequivalent,Ġsubclass,Ġpart,Ġcontrary,Ġattribute,Ġmaterial,Ġcontains,Ġsimilar,Ġanalogous,Ġcomponent,Ġversion,Ġform,Ġcontain,Ġkind
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,learn,excite,True,['Ġlearn'],"['Ġexc', 'ite']",1,2,0.0063638575,0.00036569606,0.9431571,0.032999035,0.00018164818,0.00073810533,0.016194643,0.3989061,6,8,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġcontains,Ġattributes,Ġmaterial,Ġclass,Ġis,Ġmake,Ġresult,Ġelement,Ġproperty
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,sex,fun,True,['Ġsex'],['Ġfun'],1,1,0.0024253286,0.0002730397,0.96231383,0.02936116,0.00038229875,0.0012964577,0.0039479267,0.2753793,6,4,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġattributes,Ġclass,Ġis,Ġelement,Ġcategory,Ġproperty,Ġobject
6,synonym,Ġequivalent,6,synonym,Ġequivalent,cell_phone,mobile,True,"['Ġcell', '_', 'phone']",['Ġmobile'],3,1,0.023442863,0.002520946,0.15152611,0.32808673,0.0047700293,0.043111894,0.44654146,1.8404386,1,8,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġcontrary,Ġmaterial,Ġcontains,Ġclass,Ġcomponent,Ġelement,Ġattributes,Ġcategory,Ġportion,Ġsimilar
6,synonym,Ġequivalent,6,synonym,Ġequivalent,old,age,True,['Ġold'],['Ġage'],1,1,0.006953823,0.0029532812,0.0070815473,0.14650272,0.0020768389,0.004404159,0.83002764,0.8072603,9,8,Ġequivalent,Ġsubclass,Ġattribute,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġsimilar,Ġequal,Ġattributes,Ġclass,Ġkind,Ġanalogous,Ġform
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,tree,alive,True,['Ġtree'],['Ġalive'],1,1,0.0014909876,0.00025516012,0.990902,0.005845853,0.00014017428,0.00086290506,0.0005028161,0.089564696,7,7,Ġattribute,Ġsubclass,Ġcontrary,Ġpart,Ġequivalent,Ġattributes,Ġcontains,Ġmaterial,Ġclass,Ġelement,Ġis,Ġcomponent,Ġtrait,Ġproperty
6,synonym,Ġequivalent,6,synonym,Ġequivalent,lady,woman,True,['Ġlady'],['Ġwoman'],1,1,0.0054005263,0.0019799676,0.012257297,0.2800963,0.0045338897,0.00826225,0.6874698,1.114689,3,4,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġcontrary,Ġmaterial,Ġcontains,Ġsimilar,Ġattributes,Ġclass,Ġportion,Ġanalogous,Ġcomponent,Ġform
3,isa,Ġsubclass,3,isa,Ġsubclass,banana,dessert,True,['Ġbanana'],['Ġdessert'],1,1,0.0004022554,0.00035313674,0.0015541841,0.99406284,0.00019666195,0.0016343849,0.0017965398,0.06556317,2,1,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġcontrary,Ġcontains,Ġmaterial,Ġclass,Ġcategory,Ġtype,Ġis,Ġan,Ġcomponent,Ġelement
1,hasa,Ġcontains,1,hasa,Ġcontains,shoe,lace,True,['Ġshoe'],['Ġlace'],1,1,0.005467889,0.8516935,0.011042289,0.04449377,0.055561017,0.006740747,0.025000693,0.9232575,5,7,Ġcontains,Ġmaterial,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġcontrary,Ġcontain,Ġcontained,Ġcontaining,Ġhas,Ġincludes,Ġsubject,Ġpossesses
0,antonym,Ġcontrary,0,antonym,Ġcontrary,steam,ice,True,['Ġsteam'],['Ġice'],1,1,0.942344,0.0015215899,0.0008735198,0.032445867,0.0033577436,0.008084298,0.011372954,0.42155966,7,11,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġcontains,Ġattribute,Ġopposite,Ġalternative,Ġsuperior,Ġsubstitute,ĠContrary,Ġcontrast,Ġparts
3,isa,Ġsubclass,3,isa,Ġsubclass,ireland,place,True,"['Ġire', 'land']",['Ġplace'],2,1,6.706536e-05,1.8223469e-05,0.00014234833,0.99880624,0.00019061285,5.1627278e-05,0.0007238992,0.015399208,2,32,Ġsubclass,Ġequivalent,Ġmaterial,Ġattribute,Ġcontrary,Ġpart,Ġclass,Ġcontains,Ġtype,Ġan,Ġcategory,Ġkind,Ġobject,Ġspecific
0,antonym,Ġcontrary,0,antonym,Ġcontrary,free,restrict,True,['Ġfree'],['Ġrestrict'],1,1,0.98405045,0.0001262287,0.0007821907,0.006103981,0.00011642326,0.0005476671,0.008273001,0.14211664,22,4,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġcontains,Ġmaterial,Ġopposite,Ġalternative,ĠContrary,Ġsuperior,Ġsubstitute,Ġsubject,Ġinstead
6,synonym,Ġequivalent,0,antonym,Ġcontrary,play,grind,False,['Ġplay'],['Ġgrind'],1,1,0.021597393,0.0012685178,0.0033529503,0.14147264,0.0014597027,0.0074128904,0.8234358,0.8554071,52,11,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġsimilar,Ġanalogous,Ġcomponent,Ġportion,Ġvariant,Ġopposite,Ġversion
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,water,clear,True,['Ġwater'],['Ġclear'],1,1,0.01027807,0.00037509308,0.9715262,0.011567169,0.00011420986,0.00073636865,0.0054029245,0.23691203,10,45,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġpart,Ġcontains,Ġattributes,Ġmaterial,Ġclass,Ġproperty,Ġis,Ġelement,Ġsubject,Ġcomponent
1,hasa,Ġcontains,1,hasa,Ġcontains,library,door,True,['Ġlibrary'],['Ġdoor'],1,1,0.0030772216,0.885773,0.001975134,0.089872845,0.0026863946,0.0020274431,0.014588003,0.640872,5,5,Ġcontains,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġcontain,Ġpart,Ġattribute,Ġcontaining,Ġhas,Ġincludes,Ġcontained,Ġpossesses,Ġwith
0,antonym,Ġcontrary,0,antonym,Ġcontrary,extinguish,ignite,True,"['Ġextingu', 'ish']",['Ġignite'],2,1,0.961265,7.340664e-05,0.0006008714,0.014440209,7.182979e-05,0.0026884999,0.02086014,0.2909183,5,3,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġattribute,Ġopposite,Ġcontains,Ġmaterial,Ġalternative,Ġinstead,Ġsubstitute,ĠContrary,Ġsuperior,Ġcontrast
1,hasa,Ġcontains,1,hasa,Ġcontains,mailbox,door,True,['Ġmailbox'],['Ġdoor'],1,1,0.005505052,0.885593,0.001589432,0.08752667,0.0025896323,0.0032420238,0.01395418,0.6539664,2,5,Ġcontains,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġmaterial,Ġattribute,Ġcontain,Ġcontaining,Ġhas,Ġincludes,Ġcontained,Ġpossesses,Ġlacks
3,isa,Ġsubclass,6,synonym,Ġequivalent,line,thread,False,['Ġline'],['Ġthread'],1,1,0.043729886,0.0013475199,0.0014764341,0.5331009,0.0024135602,0.15237398,0.26555774,1.6505449,36,9,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġcomponent,Ġportion,Ġopposite,Ġsection,Ġclass,ĠPart,Ġobject
6,synonym,Ġequivalent,6,synonym,Ġequivalent,high,superior,True,['Ġhigh'],['Ġsuperior'],1,1,0.005750254,0.00039175065,0.02404351,0.2290989,0.0006202396,0.0015218953,0.7385733,1.0073416,18,13,Ġequivalent,Ġsubclass,Ġattribute,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġsimilar,Ġanalogous,Ġsuperior,Ġclass,Ġequal,Ġattributes,Ġcategory
0,antonym,Ġcontrary,0,antonym,Ġcontrary,arm,leg,True,['Ġarm'],['Ġleg'],1,1,0.64023966,0.010401811,0.0027902033,0.16381453,0.0030183769,0.10981166,0.069923796,1.575204,8,9,Ġcontrary,Ġsubclass,Ġpart,Ġequivalent,Ġcontains,Ġmaterial,Ġattribute,Ġopposite,Ġportion,Ġsuperior,Ġparts,Ġinstead,Ġnot,Ġcontain
6,synonym,Ġequivalent,0,antonym,Ġcontrary,dress,pant,False,['Ġdress'],['Ġpant'],1,1,0.057765335,0.011039236,0.0044907676,0.38901922,0.002998391,0.0075292755,0.5271578,1.439465,21,5,Ġequivalent,Ġsubclass,Ġcontrary,Ġcontains,Ġpart,Ġattribute,Ġmaterial,Ġcontain,Ġsimilar,Ġsubstitute,Ġanalogous,Ġincludes,Ġclass,Ġsubject
0,antonym,Ġcontrary,0,antonym,Ġcontrary,depression,happiness,True,['Ġdepression'],['Ġhappiness'],1,1,0.99095684,0.00014377061,9.999392e-05,0.0013070161,0.00011198222,0.006610166,0.00077029504,0.08597304,10,2,Ġcontrary,Ġpart,Ġsubclass,Ġequivalent,Ġopposite,Ġcontains,Ġmaterial,Ġattribute,ĠContrary,Ġalternative,Ġparts,Ġsuperior,Ġcontradicts,Ġcontrast
6,synonym,Ġequivalent,6,synonym,Ġequivalent,head,mind,True,['Ġhead'],['Ġmind'],1,1,0.022854911,0.016667675,0.0057009314,0.14631502,0.014074421,0.23503879,0.55934817,1.7176574,42,13,Ġequivalent,Ġpart,Ġsubclass,Ġcontrary,Ġcontains,Ġmaterial,Ġattribute,Ġportion,Ġsection,Ġcomponent,Ġelement,Ġconsists,Ġparts,Ġobject
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,airplane,fun,True,['Ġairplane'],['Ġfun'],1,1,0.000802534,0.0006885372,0.986626,0.010984262,8.3602674e-05,0.00043825438,0.00037680252,0.11644757,1,4,Ġattribute,Ġsubclass,Ġcontrary,Ġcontains,Ġpart,Ġattributes,Ġequivalent,Ġclass,Ġmaterial,Ġelement,Ġis,Ġcategory,Ġobject,Ġproperty
1,hasa,Ġcontains,1,hasa,Ġcontains,earth,gravity,True,['Ġearth'],['Ġgravity'],1,1,0.01203342,0.82397926,0.028810844,0.034195974,0.027195763,0.0083545735,0.06543016,1.0773562,9,3,Ġcontains,Ġequivalent,Ġsubclass,Ġattribute,Ġmaterial,Ġcontrary,Ġpart,Ġcontain,Ġhas,Ġpossesses,Ġcontained,Ġattributes,Ġcontaining,Ġobject
0,antonym,Ġcontrary,0,antonym,Ġcontrary,quality,cheap,True,['Ġquality'],['Ġcheap'],1,1,0.93089026,0.00012617534,0.018489601,0.003190988,0.0002455485,0.0009854459,0.046071928,0.4480612,7,4,Ġcontrary,Ġequivalent,Ġattribute,Ġsubclass,Ġpart,Ġmaterial,Ġopposite,Ġsuperior,Ġcontains,Ġalternative,Ġcompared,Ġis,Ġinstead,Ġequal
0,antonym,Ġcontrary,0,antonym,Ġcontrary,lazy,energetic,True,['Ġlazy'],['Ġenergetic'],1,1,0.9957088,5.9700633e-05,0.0007364669,0.0007290505,2.566593e-05,0.00076087896,0.001979398,0.048328172,2,2,Ġcontrary,Ġequivalent,Ġpart,Ġattribute,Ġsubclass,Ġopposite,Ġcontains,Ġmaterial,Ġsuperior,ĠContrary,Ġcompared,Ġalternative,Ġsubstitute,Ġcontrast
6,synonym,Ġequivalent,5,partof,Ġpart,balance,account,False,['Ġbalance'],['Ġaccount'],1,1,0.007653429,0.00026746432,0.00086776295,0.29260954,0.001353771,0.023739073,0.6735089,1.1096491,16,14,Ġequivalent,Ġsubclass,Ġpart,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġportion,Ġcomponent,Ġanalogous,Ġsimilar,Ġform,ĠPart,Ġversion
3,isa,Ġsubclass,5,partof,Ġpart,curl,wave,False,['Ġcurl'],['Ġwave'],1,1,0.039425336,0.0004237004,0.0013657783,0.6535997,0.0003533407,0.005775587,0.2990566,1.1704577,8,14,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġattribute,Ġcontains,Ġmaterial,Ġsimilar,Ġopposite,Ġanalogous,Ġform,Ġor,Ġtype,Ġsubstitute
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,weather,cold,True,['Ġweather'],['Ġcold'],1,1,0.0033121065,0.00019308727,0.9949752,0.00040012618,3.1669326e-05,0.00016508983,0.00092282,0.05326631,6,16,Ġattribute,Ġcontrary,Ġequivalent,Ġsubclass,Ġcontains,Ġpart,Ġattributes,Ġmaterial,Ġclass,Ġelement,Ġis,Ġtrait,Ġcomponent,Ġcontain
0,antonym,Ġcontrary,0,antonym,Ġcontrary,cellar,attic,True,['Ġcellar'],['Ġattic'],1,1,0.9620227,0.0023743138,0.00019806346,0.014515321,0.00028267407,0.009330675,0.011276236,0.3047271,3,5,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġcontains,Ġmaterial,Ġopposite,Ġattribute,Ġsuperior,ĠContrary,Ġsubstitute,Ġalternative,Ġsubject,Ġcontain
2,hasproperty,Ġattribute,0,antonym,Ġcontrary,muscle,weak,False,['Ġmuscle'],['Ġweak'],1,1,0.10898507,0.00013624036,0.8865939,0.0015592389,8.757751e-05,0.0005581397,0.0020798943,0.54450536,6,12,Ġattribute,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġattributes,Ġcontains,Ġmaterial,Ġis,Ġclass,Ġopposite,Ġfact,Ġtrait,Ġelement
0,antonym,Ġcontrary,0,antonym,Ġcontrary,enlightenment,ignorance,True,['Ġenlightenment'],['Ġignorance'],1,1,0.9782946,0.0008034812,0.00056729035,0.0057917666,0.00045617155,0.0041092616,0.009977486,0.19235142,3,1,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġcontains,Ġattribute,Ġmaterial,Ġopposite,Ġreplaces,Ġalternative,ĠContrary,Ġsuperior,Ġcontradicts,Ġsubstitute
3,isa,Ġsubclass,1,hasa,Ġcontains,sport,rule,False,['Ġsport'],['Ġrule'],1,1,0.007961509,0.15244141,0.010807968,0.7261457,0.03757673,0.0038546405,0.06121204,1.3305109,9,19,Ġsubclass,Ġcontains,Ġequivalent,Ġmaterial,Ġattribute,Ġcontrary,Ġpart,Ġcontain,Ġcontained,Ġclass,Ġattributes,Ġhas,Ġobject,Ġcontaining
3,isa,Ġsubclass,3,isa,Ġsubclass,lease,property,True,['Ġlease'],['Ġproperty'],1,1,0.004589917,0.00040763832,0.0017888017,0.9206396,0.004759868,0.0058859373,0.061928328,0.4952543,7,5,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġcontrary,Ġattribute,Ġcontains,Ġclass,Ġtype,Ġcomponent,Ġportion,Ġkind,Ġproperty,Ġelement
3,isa,Ġsubclass,3,isa,Ġsubclass,crown,coin,True,['Ġcrown'],['Ġcoin'],1,1,0.0060552643,0.00017070008,0.0018612515,0.6070807,0.0030445254,0.35335815,0.028429363,1.2025485,16,3,Ġsubclass,Ġpart,Ġequivalent,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġportion,Ġclass,ĠPart,Ġelement,Ġsection,Ġcomponent,Ġtype
0,antonym,Ġcontrary,0,antonym,Ġcontrary,branch,join,True,['Ġbranch'],['Ġjoin'],1,1,0.5118989,0.0005703098,0.0012943052,0.29146707,0.0002800226,0.0074541527,0.1870352,1.5398501,8,7,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġcontains,Ġopposite,Ġmaterial,Ġinstead,Ġsubstitute,Ġalternative,Ġsimilar,Ġsuperior,Ġnot
3,isa,Ġsubclass,3,isa,Ġsubclass,lover,person,True,['Ġlover'],['Ġperson'],1,1,0.00029763163,5.8627047e-05,0.0019594333,0.99242026,0.0010928815,0.0004960866,0.0036751009,0.0787514,3,3,Ġsubclass,Ġequivalent,Ġattribute,Ġmaterial,Ġpart,Ġcontrary,Ġclass,Ġcontains,Ġtype,Ġkind,Ġcategory,Ġattributes,Ġobject,Ġproperty
1,hasa,Ġcontains,1,hasa,Ġcontains,cat,eye,True,['Ġcat'],['Ġeye'],1,1,0.0007242018,0.9863643,0.0029440306,0.00538757,0.0017490295,0.0015182113,0.0013126375,0.13524833,10,6,Ġcontains,Ġsubclass,Ġattribute,Ġmaterial,Ġpart,Ġequivalent,Ġcontrary,Ġpossesses,Ġcontain,Ġhas,Ġcontained,Ġcontaining,Ġlacks,Ġpossess
3,isa,Ġsubclass,6,synonym,Ġequivalent,college,university,False,['Ġcollege'],['Ġuniversity'],1,1,0.12336917,0.0019978762,0.0018985852,0.5524458,0.0015002197,0.019579796,0.29920858,1.5265051,3,3,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġcontains,Ġattribute,Ġmaterial,Ġopposite,Ġsuperior,Ġclass,Ġsubstitute,Ġsimilar,Ġform,Ġalternative
1,hasa,Ġcontains,4,madeof,Ġmaterial,person,meat,False,['Ġperson'],['Ġmeat'],1,1,0.011740943,0.5201533,0.01752112,0.012644191,0.42305994,0.00624842,0.0086321505,1.3777251,3,3,Ġcontains,Ġmaterial,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġpart,Ġcontain,Ġcontained,Ġcontaining,Ġsubject,Ġincludes,Ġcomponent,Ġattributes
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,soldier,frighten,True,['Ġsoldier'],"['Ġfright', 'en']",1,2,0.0019507327,0.002695785,0.9851326,0.006728927,0.00019624423,0.00022490544,0.0030707775,0.14118415,3,2,Ġattribute,Ġsubclass,Ġequivalent,Ġcontains,Ġcontrary,Ġattributes,Ġpart,Ġmaterial,Ġcontain,Ġclass,Ġtrait,Ġis,Ġsubject,Ġelement
1,hasa,Ġcontains,1,hasa,Ġcontains,mammal,fur,True,['Ġmammal'],['Ġfur'],1,1,0.0015287001,0.8905803,0.016368253,0.012346489,0.06625325,0.0043541472,0.008568785,0.691003,1,3,Ġcontains,Ġmaterial,Ġattribute,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġcontain,Ġpossesses,Ġhas,Ġcontained,Ġattributes,Ġcontaining,Ġincludes
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,hammer,hard,True,['Ġhammer'],['Ġhard'],1,1,0.0013450208,0.00039004092,0.99342656,0.0037489075,6.597249e-05,0.00016343508,0.0008600559,0.068641976,10,22,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġattributes,Ġcontains,Ġpart,Ġmaterial,Ġclass,Ġis,Ġobject,Ġmodifier,Ġtrait,Ġmake
3,isa,Ġsubclass,3,isa,Ġsubclass,friend,person,True,['Ġfriend'],['Ġperson'],1,1,0.0029853377,0.0005468095,0.0053688237,0.9709963,0.0037053805,0.0020253703,0.014371993,0.24869686,5,3,Ġsubclass,Ġequivalent,Ġattribute,Ġmaterial,Ġcontrary,Ġpart,Ġcontains,Ġclass,Ġtype,Ġkind,Ġcategory,Ġobject,Ġattributes,Ġother
1,hasa,Ġcontains,1,hasa,Ġcontains,closet,clothe,True,['Ġcloset'],"['Ġclot', 'he']",1,2,0.013630924,0.75805545,0.0018682213,0.106583655,0.02657663,0.010241378,0.0830437,1.2535105,5,3,Ġcontains,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontrary,Ġpart,Ġcontain,Ġattribute,Ġcontained,Ġcontaining,Ġconsists,Ġincludes,Ġobject,Ġcontent
3,isa,Ġsubclass,6,synonym,Ġequivalent,reward,payment,False,['Ġreward'],['Ġpayment'],1,1,0.0050443877,0.00014902672,0.0011073432,0.9373532,0.000892608,0.0031214769,0.05233199,0.39650664,8,3,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġclass,Ġtype,Ġcomponent,Ġkind,Ġalternative,Ġsimilar,Ġobject
3,isa,Ġsubclass,0,antonym,Ġcontrary,draw,trace,False,['Ġdraw'],['Ġtrace'],1,1,0.04596162,0.0010394867,0.0010226987,0.49530593,0.001176559,0.0065430654,0.4489506,1.3043625,45,14,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġattribute,Ġanalogous,Ġsimilar,Ġsubstitute,Ġor,Ġopposite,Ġform,Ġinverse
6,synonym,Ġequivalent,6,synonym,Ġequivalent,decrease,go_down,True,['Ġdecrease'],"['Ġgo', '_', 'down']",1,3,0.016847517,0.00017962142,0.005024669,0.14494017,0.00032420378,0.004184043,0.82849985,0.80542517,6,8,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġsimilar,Ġanalogous,Ġopposite,Ġresult,Ġequal,Ġclass,Ġakin
3,isa,Ġsubclass,3,isa,Ġsubclass,handle,part,True,['Ġhandle'],['Ġpart'],1,1,0.004067972,0.0002334758,0.0007361135,0.96541715,0.0012445508,0.002340212,0.025960479,0.26101276,7,18,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġmaterial,Ġattribute,Ġcontains,Ġclass,Ġother,Ġtype,Ġobject,Ġkind,Ġnot,Ġform
3,isa,Ġsubclass,3,isa,Ġsubclass,baseball_diamond,place,True,"['Ġbaseball', '_', 'd', 'iamond']",['Ġplace'],4,1,0.0001237514,4.2157728e-05,0.00050097384,0.9981729,0.00026738486,8.666703e-05,0.00080613047,0.022972083,1,32,Ġsubclass,Ġequivalent,Ġattribute,Ġmaterial,Ġcontrary,Ġpart,Ġcontains,Ġclass,Ġtype,Ġcategory,Ġan,Ġkind,Ġobject,ĠClass
0,antonym,Ġcontrary,0,antonym,Ġcontrary,ordinary,unusual,True,['Ġordinary'],['Ġunusual'],1,1,0.9492787,0.00062104914,0.008592473,0.005759308,0.00042872975,0.0018328606,0.033486865,0.36527434,7,3,Ġcontrary,Ġequivalent,Ġattribute,Ġsubclass,Ġpart,Ġcontains,Ġmaterial,Ġopposite,Ġalternative,ĠContrary,Ġsubject,Ġor,Ġsuperior,Ġother
3,isa,Ġsubclass,3,isa,Ġsubclass,floor,surface,True,['Ġfloor'],['Ġsurface'],1,1,0.030778795,0.0035013966,0.0056861844,0.60507596,0.009291613,0.0096739745,0.33599207,1.3202441,12,10,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġmaterial,Ġattribute,Ġcontains,Ġother,Ġsimilar,Ġclass,Ġor,Ġsubstitute,Ġcomponent,Ġalternative
6,synonym,Ġequivalent,0,antonym,Ġcontrary,land,shore,False,['Ġland'],['Ġshore'],1,1,0.22862709,0.18995,0.013119805,0.10695321,0.019160554,0.034764305,0.40742496,2.1744323,18,5,Ġequivalent,Ġcontrary,Ġcontains,Ġsubclass,Ġpart,Ġmaterial,Ġattribute,Ġcontain,Ġopposite,Ġhas,Ġincludes,Ġcontained,Ġconsists,Ġcontaining
6,synonym,Ġequivalent,6,synonym,Ġequivalent,gay,homosexual,True,['Ġgay'],['Ġhomosexual'],1,1,0.028452056,0.0035418998,0.038326684,0.11562239,0.00489263,0.0055305203,0.8036338,1.0476476,7,2,Ġequivalent,Ġsubclass,Ġattribute,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġattributes,Ġsimilar,Ġcontain,Ġanalogous,Ġcomponent,Ġclass,Ġcontent
0,antonym,Ġcontrary,0,antonym,Ġcontrary,pale,bright,True,['Ġpale'],['Ġbright'],1,1,0.55880034,0.0005432567,0.021053838,0.07742087,0.00024823812,0.004056606,0.3378768,1.4422215,7,11,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġcontains,Ġopposite,Ġmaterial,Ġsimilar,Ġsuperior,Ġequal,Ġanalogous,Ġattributes,Ġalternative
3,isa,Ġsubclass,3,isa,Ġsubclass,document,communication,True,['Ġdocument'],['Ġcommunication'],1,1,0.006979235,0.0035445117,0.0037487738,0.78748083,0.0061362647,0.024409248,0.16770113,0.9883299,6,3,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġclass,Ġtype,Ġcomponent,Ġform,Ġobject,Ġelement,Ġportion
1,hasa,Ġcontains,4,madeof,Ġmaterial,chocolate,sugar,False,['Ġchocolate'],['Ġsugar'],1,1,0.0027434123,0.6502292,0.010547963,0.060451563,0.2682083,0.0017510848,0.006068402,1.3110445,3,4,Ġcontains,Ġmaterial,Ġsubclass,Ġattribute,Ġequivalent,Ġcontrary,Ġpart,Ġcontain,Ġcontaining,Ġcontained,Ġelement,Ġhas,Ġcomponent,ĠMaterial
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,sport,fun,True,['Ġsport'],['Ġfun'],1,1,0.0016230365,0.00050889276,0.9817893,0.012796046,0.00027157983,0.0007142787,0.002296836,0.15792027,9,4,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġattributes,Ġclass,Ġelement,Ġis,Ġcategory,Ġobject,Ġproperty
