pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
6,synonym,Ġequivalent,6,synonym,Ġequivalent,nice,charm,True,['Ġnice'],['Ġcharm'],1,1,0.008383778,0.004269749,0.01594992,0.13932073,0.0024382856,0.0014671175,0.8281704,0.84306616,6,8,Ġequivalent,Ġsubclass,Ġattribute,Ġcontrary,Ġcontains,Ġmaterial,Ġpart,Ġsimilar,Ġanalogous,Ġattributes,Ġcontain,Ġlike,Ġsuperior,Ġkind
3,isa,Ġsubclass,3,isa,Ġsubclass,top,complete,True,['Ġtop'],['Ġcomplete'],1,1,0.02836981,0.00033966717,0.051399563,0.50447845,0.0001543318,0.004314411,0.41094384,1.4308939,22,10,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġclass,Ġattributes,Ġopposite,Ġsimilar,Ġobject,Ġcategory,Ġalternative
6,synonym,Ġequivalent,6,synonym,Ġequivalent,female,girl,True,['Ġfemale'],['Ġgirl'],1,1,0.009054228,0.001535138,0.01199496,0.074491866,0.0019147784,0.00083039404,0.9001786,0.59380966,5,5,Ġequivalent,Ġsubclass,Ġattribute,Ġcontrary,Ġmaterial,Ġcontains,Ġpart,Ġsimilar,Ġattributes,Ġanalogous,Ġequal,Ġsuperior,Ġalternative,Ġclass
6,synonym,Ġequivalent,3,isa,Ġsubclass,pay,settle,False,['Ġpay'],['Ġsettle'],1,1,0.030015163,0.00019619185,0.004133401,0.4014698,0.00037286102,0.0032808594,0.56053174,1.214995,12,23,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġanalogous,Ġsimilar,Ġopposite,Ġsubstitute,Ġresult,Ġform,Ġsuperior
3,isa,Ġsubclass,3,isa,Ġsubclass,seal,close,True,['Ġseal'],['Ġclose'],1,1,0.0071863947,0.0006993424,0.083152235,0.80406934,0.00022776106,0.0010635586,0.10360135,0.9619553,15,37,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġclass,Ġobject,Ġis,Ġattributes,Ġproperty,Ġmodifier,Ġform
5,partof,Ġpart,5,partof,Ġpart,pain,life,True,['Ġpain'],['Ġlife'],1,1,0.025687888,5.813759e-05,0.0025267515,0.011150752,0.0012344787,0.9587811,0.0005608129,0.30686274,7,14,Ġpart,Ġcontrary,Ġsubclass,Ġattribute,Ġmaterial,Ġequivalent,Ġaspect,Ġelement,Ġcomponent,ĠPart,Ġfact,Ġparts,Ġcharacteristic,Ġportion
1,hasa,Ġcontains,0,antonym,Ġcontrary,animal,mineral,False,['Ġanimal'],['Ġmineral'],1,1,0.0026130644,0.72613025,0.027306195,0.029811852,0.21185106,0.0005337841,0.0017538215,1.1467738,2,3,Ġcontains,Ġmaterial,Ġsubclass,Ġattribute,Ġcontain,Ġcontrary,Ġcontained,Ġequivalent,Ġcontaining,Ġpossesses,Ġpart,Ġattributes,Ġpossess,Ġhas
1,hasa,Ġcontains,1,hasa,Ġcontains,human,sex,True,['Ġhuman'],['Ġsex'],1,1,0.0010838418,0.950846,0.03672737,0.0035099464,0.00370468,0.00034409435,0.0037839466,0.34784266,4,6,Ġcontains,Ġattribute,Ġequivalent,Ġmaterial,Ġsubclass,Ġcontain,Ġpossesses,Ġattributes,Ġcontrary,Ġhas,Ġpossess,Ġcontained,Ġpart,Ġcontaining
0,antonym,Ġcontrary,0,antonym,Ġcontrary,detail,general,True,['Ġdetail'],['Ġgeneral'],1,1,0.8069792,8.3984916e-05,0.01522602,0.09513976,0.00076616555,0.0058171884,0.07598771,0.9992784,7,10,Ġcontrary,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġmaterial,Ġopposite,Ġcontains,Ġsuperior,Ġsimilar,Ġattributes,Ġalternative,Ġanalogous,Ġobject
0,antonym,Ġcontrary,0,antonym,Ġcontrary,divorce,marry,True,['Ġdivorce'],['Ġmarry'],1,1,0.97638243,5.7465815e-05,0.00039366187,0.015054328,4.0664192e-05,0.00080592197,0.0072655585,0.19055888,3,2,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġcontains,Ġopposite,ĠContrary,Ġmaterial,Ġsuperior,Ġalternative,Ġsubstitute,Ġcontrast,Ġunlike
3,isa,Ġsubclass,3,isa,Ġsubclass,joint,body_part,True,['Ġjoint'],"['Ġbody', '_', 'part']",1,3,0.003372688,0.0009371262,0.0064666895,0.9525246,0.012151969,0.015121366,0.009425556,0.38318247,13,1,Ġsubclass,Ġpart,Ġmaterial,Ġequivalent,Ġattribute,Ġcontrary,Ġcontains,Ġclass,Ġtype,Ġis,Ġobject,Ġcomponent,Ġan,Ġform
3,isa,Ġsubclass,3,isa,Ġsubclass,fan,person,True,['Ġfan'],['Ġperson'],1,1,0.00041681208,0.00025564595,0.0044680857,0.9869622,0.000957822,9.692941e-05,0.006842501,0.121399276,7,3,Ġsubclass,Ġequivalent,Ġattribute,Ġmaterial,Ġcontrary,Ġcontains,Ġpart,Ġclass,Ġattributes,Ġtype,Ġcategory,Ġunique,Ġis,Ġsimilar
3,isa,Ġsubclass,3,isa,Ġsubclass,change,action,True,['Ġchange'],['Ġaction'],1,1,0.00061158807,0.00024951983,0.0052494435,0.8306346,0.0026773617,0.0010866302,0.15949081,0.7276261,20,12,Ġsubclass,Ġequivalent,Ġattribute,Ġmaterial,Ġpart,Ġcontrary,Ġcontains,Ġcomponent,Ġclass,Ġform,Ġobject,Ġtype,Ġresult,Ġmeans
0,antonym,Ġcontrary,0,antonym,Ġcontrary,anger,calm,True,['Ġanger'],['Ġcalm'],1,1,0.99989426,3.7941945e-06,3.825454e-05,3.0852072e-05,6.436354e-06,1.4704677e-05,1.1664161e-05,0.0017827126,5,8,Ġcontrary,Ġattribute,Ġopposite,Ġsubclass,Ġpart,Ġequivalent,ĠContrary,Ġcontradictory,Ġcontradicts,Ġmaterial,Ġcontrast,Ġcontains,Ġcontradict,Ġcounter
3,isa,Ġsubclass,0,antonym,Ġcontrary,produce,destroy,False,['Ġproduce'],['Ġdestroy'],1,1,0.24366939,0.0007089547,0.06874833,0.46000963,0.0006163142,0.00065822137,0.22558914,1.782794,8,4,Ġsubclass,Ġcontrary,Ġequivalent,Ġattribute,Ġcontains,Ġpart,Ġmaterial,Ġopposite,Ġobject,Ġsimilar,Ġattributes,Ġanalogous,Ġsuperior,Ġclass
5,partof,Ġpart,5,partof,Ġpart,head,body,True,['Ġhead'],['Ġbody'],1,1,0.12300852,0.0020003244,0.0038729,0.099955246,0.0053478647,0.74242514,0.023389988,1.2390422,42,12,Ġpart,Ġcontrary,Ġsubclass,Ġequivalent,Ġmaterial,Ġattribute,Ġcontains,Ġcomponent,Ġof,Ġportion,Ġparts,Ġelement,Ġobject,Ġopposite
6,synonym,Ġequivalent,6,synonym,Ġequivalent,power,hold,True,['Ġpower'],['Ġhold'],1,1,0.007235077,0.0010580949,0.18634844,0.16671318,0.0018496492,0.0011383194,0.63565725,1.3879199,10,45,Ġequivalent,Ġattribute,Ġsubclass,Ġcontrary,Ġmaterial,Ġpart,Ġcontains,Ġattributes,Ġanalogous,Ġsimilar,Ġproperty,Ġclass,Ġcontain,Ġsuperior
3,isa,Ġsubclass,3,isa,Ġsubclass,stop,act,True,['Ġstop'],['Ġact'],1,1,0.022533396,0.00019356172,0.00044652604,0.9568085,0.00024423943,0.001582126,0.018191699,0.31441087,22,15,Ġsubclass,Ġcontrary,Ġequivalent,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġclass,Ġinvalid,Ġend,Ġobject,Ġsimilar,Ġcontain,Ġkind
0,antonym,Ġcontrary,0,antonym,Ġcontrary,familiar,unknown,True,['Ġfamiliar'],['Ġunknown'],1,1,0.9966307,2.6806993e-05,0.00060944573,0.0006040586,2.0247122e-05,0.00011050048,0.0019981947,0.037913952,7,8,Ġcontrary,Ġequivalent,Ġattribute,Ġsubclass,Ġopposite,Ġpart,Ġcontains,Ġmaterial,ĠContrary,Ġalternative,Ġsuperior,Ġdistinct,Ġcontradictory,Ġsubject
3,isa,Ġsubclass,3,isa,Ġsubclass,create,business,True,['Ġcreate'],['Ġbusiness'],1,1,0.0021793984,0.000704284,0.0012932497,0.8174978,0.0012622704,0.0014986687,0.1755644,0.74358076,6,9,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġsimilar,Ġclass,Ġanalogous,Ġcontain,Ġcomponent,Ġform,Ġtype
3,isa,Ġsubclass,3,isa,Ġsubclass,club,stick,True,['Ġclub'],['Ġstick'],1,1,0.041617367,0.004336509,0.0063301357,0.51174885,0.009701039,0.003507367,0.4227587,1.3843442,11,25,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġpart,Ġsimilar,Ġform,Ġalternative,Ġclass,Ġsubstitute,Ġopposite,Ġobject
0,antonym,Ġcontrary,0,antonym,Ġcontrary,black,illuminate,True,['Ġblack'],['Ġilluminate'],1,1,0.92912215,5.1797088e-05,0.013707565,0.046048228,5.2460462e-05,0.00038463212,0.010633184,0.46341413,22,3,Ġcontrary,Ġsubclass,Ġattribute,Ġequivalent,Ġpart,Ġopposite,Ġmaterial,Ġcontains,ĠContrary,Ġattributes,Ġcontrast,Ġalternative,Ġmodifier,Ġsubstitute
1,hasa,Ġcontains,6,synonym,Ġequivalent,brush,tail,False,['Ġbrush'],['Ġtail'],1,1,0.004472663,0.9709981,0.012145813,0.0021876905,0.0026588049,0.0004396638,0.0070971954,0.25106803,15,11,Ġcontains,Ġattribute,Ġequivalent,Ġcontrary,Ġmaterial,Ġsubclass,Ġcontain,Ġpart,Ġhas,Ġcontained,Ġcontaining,Ġpossesses,Ġincludes,Ġattributes
0,antonym,Ġcontrary,0,antonym,Ġcontrary,lunch,breakfast,True,['Ġlunch'],['Ġbreakfast'],1,1,0.98416626,9.222085e-05,0.00012572619,0.0037200516,3.8700127e-05,0.00097245316,0.010884577,0.1368314,3,3,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġopposite,Ġattribute,Ġcontains,Ġsuperior,Ġsupplement,Ġmaterial,Ġalternative,Ġsubstitute,Ġsimilar,Ġseparate
3,isa,Ġsubclass,1,hasa,Ġcontains,fight,violence,False,['Ġfight'],['Ġviolence'],1,1,0.0032818438,0.002735235,0.01743083,0.60423,0.0034144104,0.0010594422,0.36784822,1.1605607,9,3,Ġsubclass,Ġequivalent,Ġattribute,Ġmaterial,Ġcontrary,Ġcontains,Ġpart,Ġform,Ġclass,Ġcontain,Ġobject,Ġvariant,Ġattributes,Ġconsists
1,hasa,Ġcontains,1,hasa,Ġcontains,shirt,button,True,['Ġshirt'],['Ġbutton'],1,1,0.0057634274,0.95696914,0.02027419,0.004015551,0.003454096,0.000241076,0.009282403,0.34340045,2,9,Ġcontains,Ġattribute,Ġequivalent,Ġcontrary,Ġsubclass,Ġmaterial,Ġcontain,Ġcontained,Ġcontaining,Ġpart,Ġhas,Ġattributes,Ġpossess,Ġincludes
0,antonym,Ġcontrary,2,hasproperty,Ġattribute,build,ugly,False,['Ġbuild'],['Ġugly'],1,1,0.994935,1.0735002e-05,0.0036468892,0.000646849,1.2911619e-05,2.9671826e-05,0.0007180028,0.05201021,12,4,Ġcontrary,Ġattribute,Ġequivalent,Ġsubclass,Ġopposite,Ġpart,Ġsuperior,Ġmaterial,ĠContrary,Ġcontains,Ġalternative,Ġattributes,Ġcounter,Ġcontradictory
0,antonym,Ġcontrary,0,antonym,Ġcontrary,smart,stupid,True,['Ġsmart'],['Ġstupid'],1,1,0.9988721,7.101809e-06,0.0003751488,6.3670865e-05,1.6541973e-05,4.801831e-05,0.00061726954,0.014437131,9,4,Ġcontrary,Ġequivalent,Ġattribute,Ġopposite,Ġsubclass,Ġpart,Ġmaterial,ĠContrary,Ġalternative,Ġsuperior,Ġcontains,Ġinferior,Ġcompared,Ġcontrast
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,family,evil,True,['Ġfamily'],['Ġevil'],1,1,0.025705555,0.0006483871,0.9689604,0.0023850226,0.00034375204,0.0003278388,0.0016290923,0.23033245,8,6,Ġattribute,Ġcontrary,Ġsubclass,Ġequivalent,Ġcontains,Ġattributes,Ġmaterial,Ġpart,Ġtrait,Ġis,Ġobject,Ġproperty,Ġelement,Ġclass
0,antonym,Ġcontrary,0,antonym,Ġcontrary,complete,empty,True,['Ġcomplete'],['Ġempty'],1,1,0.4677966,0.00020718167,0.0044696373,0.06390775,0.00012443728,0.000565487,0.462929,1.3258203,10,10,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġopposite,Ġpart,Ġcontains,Ġmaterial,Ġalternative,Ġequal,Ġsuperior,Ġsimilar,Ġsubstitute,Ġanalogous
6,synonym,Ġequivalent,5,partof,Ġpart,mouth,face,False,['Ġmouth'],['Ġface'],1,1,0.0427024,0.0049944804,0.010543811,0.15391676,0.009551967,0.3086397,0.46965092,1.8168751,11,22,Ġequivalent,Ġpart,Ġsubclass,Ġcontrary,Ġattribute,Ġmaterial,Ġcontains,Ġportion,Ġcomponent,Ġsection,Ġopposite,Ġobject,Ġparts,Ġsimilar
6,synonym,Ġequivalent,6,synonym,Ġequivalent,garbage,rubbish,True,['Ġgarbage'],['Ġrubbish'],1,1,0.0089856265,0.003235134,0.023311943,0.08435675,0.015646271,0.0012655237,0.8631987,0.80442286,3,3,Ġequivalent,Ġsubclass,Ġattribute,Ġmaterial,Ġcontrary,Ġcontains,Ġpart,Ġsimilar,Ġattributes,Ġclass,Ġcomponent,Ġcategory,Ġcontent,Ġanalogous
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,we,nice,True,['Ġwe'],['Ġnice'],1,1,0.00046304814,0.00014032652,0.9987062,0.00038318252,2.1308786e-05,3.9372077e-05,0.00024647595,0.01700035,0,6,Ġattribute,Ġcontrary,Ġsubclass,Ġattributes,Ġequivalent,Ġcontains,Ġare,Ġpart,Ġclass,Ġis,Ġmaterial,Ġfind,Ġcontain,Ġconsider
3,isa,Ġsubclass,3,isa,Ġsubclass,cold,disease,True,['Ġcold'],['Ġdisease'],1,1,0.0028955352,0.0007109165,0.032873902,0.95350176,0.0012709609,0.00081723667,0.007929693,0.33526146,16,1,Ġsubclass,Ġattribute,Ġequivalent,Ġcontrary,Ġmaterial,Ġpart,Ġcontains,Ġclass,Ġis,Ġcategory,Ġtype,Ġattributes,Ġobject,Ġform
0,antonym,Ġcontrary,0,antonym,Ġcontrary,increase,reduce,True,['Ġincrease'],['Ġreduce'],1,1,0.9694965,3.0504025e-05,0.00041981638,0.022339338,2.5762945e-05,0.00030224747,0.00738588,0.2272373,7,20,Ġcontrary,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġopposite,Ġcontains,Ġalternative,Ġmaterial,Ġsuperior,ĠContrary,Ġsubstitute,Ġinverse,Ġindependent
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,lightning,beautiful,True,['Ġlightning'],['Ġbeautiful'],1,1,0.00089266413,2.6376045e-05,0.9941532,0.0046727764,3.3072025e-05,6.031471e-05,0.00016150415,0.057400122,2,2,Ġattribute,Ġsubclass,Ġcontrary,Ġattributes,Ġequivalent,Ġclass,Ġpart,Ġmaterial,Ġcontains,Ġis,Ġproperty,Ġtrait,Ġrating,Ġadjective
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,snake,black,True,['Ġsnake'],['Ġblack'],1,1,0.000545535,0.00016688064,0.9985123,0.00046817338,9.5415366e-05,7.824097e-05,0.00013338526,0.019389361,8,22,Ġattribute,Ġcontrary,Ġsubclass,Ġattributes,Ġcontains,Ġequivalent,Ġmaterial,Ġpart,Ġcolor,Ġtrait,Ġcolour,Ġis,Ġcharacteristic,Ġsymbol
5,partof,Ġpart,5,partof,Ġpart,lyric,song,True,['Ġlyric'],['Ġsong'],1,1,0.009928145,0.00023129971,0.0023171643,0.03420087,0.0064310147,0.9365223,0.010369224,0.4594741,7,6,Ġpart,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġportion,Ġparts,Ġcomponent,Ġsection,Ġelement,Ġcontent,ĠPart
6,synonym,Ġequivalent,0,antonym,Ġcontrary,thick,smart,False,['Ġthick'],['Ġsmart'],1,1,0.12306148,0.00077947695,0.15676136,0.13440722,0.00024603587,0.0010141332,0.58373034,1.6546144,13,9,Ġequivalent,Ġattribute,Ġsubclass,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġsimilar,Ġattributes,Ġsuperior,Ġanalogous,Ġopposite,Ġclass,Ġequal
6,synonym,Ġequivalent,6,synonym,Ġequivalent,place,seat,True,['Ġplace'],['Ġseat'],1,1,0.00961095,0.00047398196,0.0014230468,0.07416154,0.00046528183,0.00048540498,0.9133799,0.49132246,32,16,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġpart,Ġcontains,Ġmaterial,Ġsimilar,Ġanalogous,Ġsuperior,Ġopposite,Ġequal,Ġalternative,Ġcomparable
3,isa,Ġsubclass,3,isa,Ġsubclass,brush,move,True,['Ġbrush'],['Ġmove'],1,1,7.687734e-05,7.5020034e-05,0.0029553587,0.9952331,0.00013896122,3.5919667e-05,0.0014846879,0.050031982,15,21,Ġsubclass,Ġattribute,Ġequivalent,Ġmaterial,Ġcontrary,Ġcontains,Ġpart,Ġclass,Ġis,Ġattributes,Ġtype,Ġobject,Ġcategory,Ġproperty
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,holiday,fun,True,['Ġholiday'],['Ġfun'],1,1,0.0021592877,0.00080569653,0.8971004,0.0869514,0.0010962416,0.00040856772,0.011478433,0.5636827,3,4,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġcontains,Ġpart,Ġattributes,Ġclass,Ġcategory,Ġis,Ġelement,Ġcontent,Ġobject
0,antonym,Ġcontrary,0,antonym,Ġcontrary,spirit,material,True,['Ġspirit'],['Ġmaterial'],1,1,0.9150244,0.00053723087,0.008866826,0.05331157,0.010137925,0.0018557997,0.010266166,0.56080264,9,11,Ġcontrary,Ġsubclass,Ġequivalent,Ġmaterial,Ġattribute,Ġpart,Ġcontains,Ġsuperior,Ġalternative,Ġopposite,Ġobject,Ġdistinct,Ġattributes,Ġsubstitute
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,typewriter,old,True,"['Ġtypew', 'riter']",['Ġold'],2,1,0.013148667,0.00042080952,0.9804884,0.0029246735,0.00052466115,0.00039853223,0.0020942902,0.168231,1,9,Ġattribute,Ġcontrary,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontains,Ġpart,Ġattributes,Ġclass,Ġis,Ġobject,Ġcategory,Ġtype,Ġproperty
0,antonym,Ġcontrary,0,antonym,Ġcontrary,positive,uncertain,True,['Ġpositive'],['Ġuncertain'],1,1,0.9958401,9.7513375e-06,0.00095378293,0.00037610356,1.8049494e-05,6.612842e-05,0.0027362055,0.044498123,13,7,Ġcontrary,Ġequivalent,Ġattribute,Ġsubclass,Ġopposite,Ġpart,Ġalternative,Ġmaterial,Ġsuperior,ĠContrary,Ġcontains,Ġother,Ġcontradictory,Ġdifferent
0,antonym,Ġcontrary,0,antonym,Ġcontrary,adventure,home,True,['Ġadventure'],['Ġhome'],1,1,0.942246,0.0005962247,0.0035669645,0.022958094,0.0010752924,0.0015476932,0.028009644,0.41078508,3,17,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġopposite,Ġalternative,Ġsuperior,Ġseparate,Ġsubstitute,Ġattributes,Ġsimilar
6,synonym,Ġequivalent,6,synonym,Ġequivalent,vision,dream,True,['Ġvision'],['Ġdream'],1,1,0.006027166,0.0012120961,0.006015136,0.119110994,0.0061321477,0.008745997,0.85275644,0.7670137,5,8,Ġequivalent,Ġsubclass,Ġpart,Ġmaterial,Ġcontrary,Ġattribute,Ġcontains,Ġsimilar,Ġanalogous,Ġcomponent,Ġversion,Ġvariant,Ġform,Ġobject
6,synonym,Ġequivalent,5,partof,Ġpart,dwell,house,False,['Ġdwell'],['Ġhouse'],1,1,0.005686542,0.0040511335,0.0018787363,0.2716772,0.0021986826,0.040441103,0.6740666,1.1925282,5,14,Ġequivalent,Ġsubclass,Ġpart,Ġcontrary,Ġcontains,Ġmaterial,Ġattribute,Ġcomponent,Ġsimilar,Ġform,Ġcontain,Ġportion,Ġconsists,Ġclass
0,antonym,Ġcontrary,0,antonym,Ġcontrary,bring,take,True,['Ġbring'],['Ġtake'],1,1,0.47224432,0.00028195805,0.0024354,0.33814085,0.00011476789,0.0007964473,0.18598625,1.5256175,11,44,Ġcontrary,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġcontains,Ġopposite,Ġmaterial,Ġalternative,Ġsubstitute,Ġsuperior,Ġsimilar,Ġsupplement,Ġanalogous
3,isa,Ġsubclass,3,isa,Ġsubclass,birth,change,True,['Ġbirth'],['Ġchange'],1,1,0.00035711052,0.00049367617,0.005962944,0.988598,0.00059574784,0.00020554084,0.0037869895,0.109297305,6,20,Ġsubclass,Ġattribute,Ġequivalent,Ġmaterial,Ġcontains,Ġcontrary,Ġpart,Ġclass,Ġis,Ġattributes,Ġcategory,Ġobject,Ġform,Ġtype
3,isa,Ġsubclass,3,isa,Ġsubclass,stretch,exercise,True,['Ġstretch'],['Ġexercise'],1,1,0.0007498553,4.3826334e-05,0.003798145,0.94537777,0.00067243655,0.003610551,0.04574747,0.35553303,20,10,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġcontrary,Ġmaterial,Ġclass,Ġcontains,Ġtype,Ġcomponent,Ġis,Ġform,Ġcategory,Ġsimilar
1,hasa,Ġcontains,1,hasa,Ġcontains,window,frame,True,['Ġwindow'],['Ġframe'],1,1,0.002440546,0.56159735,0.01995379,0.049721014,0.30628535,0.006725576,0.053276315,1.6133802,8,17,Ġcontains,Ġmaterial,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġcontrary,Ġcontain,Ġhas,Ġcontained,Ġpossesses,Ġincludes,Ġcontaining,Ġconsists
0,antonym,Ġcontrary,0,antonym,Ġcontrary,storm,calm,True,['Ġstorm'],['Ġcalm'],1,1,0.9982343,2.6482627e-05,0.00047228063,0.0006388982,1.4377443e-05,9.439705e-05,0.0005192016,0.022104258,8,8,Ġcontrary,Ġsubclass,Ġequivalent,Ġattribute,Ġopposite,Ġpart,ĠContrary,Ġcontains,Ġmaterial,Ġsuperior,Ġalternative,Ġcontradicts,Ġcontrast,Ġsubstitute
0,antonym,Ġcontrary,2,hasproperty,Ġattribute,person,god,False,['Ġperson'],['Ġgod'],1,1,0.40987736,0.11384391,0.31831238,0.020322848,0.00493446,0.007813874,0.124895185,1.9915516,3,4,Ġcontrary,Ġattribute,Ġequivalent,Ġcontains,Ġsubclass,Ġpart,Ġmaterial,Ġattributes,Ġcontain,Ġcontained,Ġsubject,Ġopposite,Ġsuperior,Ġobject
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,apple,healthy,True,['Ġapple'],['Ġhealthy'],1,1,0.0020672665,0.0005287523,0.9845265,0.011987371,0.0002420172,0.00028500496,0.00036306595,0.13326155,2,5,Ġattribute,Ġsubclass,Ġcontrary,Ġattributes,Ġclass,Ġcontains,Ġequivalent,Ġpart,Ġmaterial,Ġis,Ġcategory,Ġrating,Ġproperty,Ġtrait
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,college,fun,True,['Ġcollege'],['Ġfun'],1,1,0.0046267007,0.00059486896,0.9313902,0.05801636,0.0008002372,0.0005312271,0.0040403744,0.4221984,3,4,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġmaterial,Ġclass,Ġcontains,Ġattributes,Ġpart,Ġis,Ġcategory,Ġobject,Ġtrait,Ġrating
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,violin,fragile,True,['Ġviolin'],['Ġfragile'],1,1,0.013640945,0.00038207494,0.9744338,0.009716637,0.0002673532,0.0003025285,0.0012566836,0.20904328,1,3,Ġattribute,Ġcontrary,Ġsubclass,Ġequivalent,Ġattributes,Ġclass,Ġcontains,Ġpart,Ġmaterial,Ġis,Ġcategory,Ġrating,Ġobject,Ġproperty
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,time,absolute,True,['Ġtime'],['Ġabsolute'],1,1,0.021058224,0.00030488835,0.95372266,0.008573837,0.00024499706,0.00035787062,0.015737563,0.34620386,15,6,Ġattribute,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġcontains,Ġmaterial,Ġattributes,Ġclass,Ġobject,Ġis,Ġproperty,Ġcategory,Ġelement
3,isa,Ġsubclass,0,antonym,Ġcontrary,fish,animal,False,['Ġfish'],['Ġanimal'],1,1,0.0008256895,0.00019260492,0.005042732,0.99130815,0.0009522826,0.00025026946,0.0014282987,0.08785423,6,2,Ġsubclass,Ġattribute,Ġequivalent,Ġmaterial,Ġcontrary,Ġclass,Ġpart,Ġcontains,Ġtype,Ġis,Ġcategory,Ġattributes,Ġspecies,ĠClass
5,partof,Ġpart,0,antonym,Ġcontrary,window,wall,False,['Ġwindow'],['Ġwall'],1,1,0.2690851,0.0024232364,0.005394468,0.066126026,0.0072615226,0.6239839,0.025725802,1.4424498,8,9,Ġpart,Ġcontrary,Ġsubclass,Ġequivalent,Ġmaterial,Ġattribute,Ġcontains,Ġopposite,Ġside,Ġcomponent,Ġsection,Ġportion,ĠPart,Ġelement
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,cd,flat,True,['Ġcd'],['Ġflat'],1,1,0.08485829,0.0036521552,0.83725375,0.018638883,0.0011758496,0.00067300216,0.053748034,0.8984382,5,24,Ġattribute,Ġcontrary,Ġequivalent,Ġsubclass,Ġcontains,Ġmaterial,Ġpart,Ġattributes,Ġcontent,Ġclass,Ġis,Ġsimilar,Ġproperty,Ġobject
3,isa,Ġsubclass,3,isa,Ġsubclass,communism,society,True,['Ġcommunism'],['Ġsociety'],1,1,0.0005858932,0.00020359847,0.00093923806,0.98831975,0.0021272257,0.00039761272,0.0074266945,0.11088877,2,4,Ġsubclass,Ġequivalent,Ġmaterial,Ġattribute,Ġcontrary,Ġpart,Ġcontains,Ġclass,Ġtype,Ġobject,Ġconstruct,Ġis,Ġkind,Ġsuperior
6,synonym,Ġequivalent,6,synonym,Ġequivalent,divorce,split,True,['Ġdivorce'],['Ġsplit'],1,1,0.0062927203,0.00039119463,0.0021516916,0.3737488,0.00080386666,0.001192342,0.61541945,1.0510349,3,18,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġsimilar,Ġanalogous,Ġform,Ġclass,Ġalternative,Ġvariant,Ġopposite
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,table,stable,True,['Ġtable'],['Ġstable'],1,1,0.046207238,0.0015997718,0.5464766,0.28375825,0.0012142239,0.010266664,0.110477194,1.6425843,8,7,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġclass,Ġattributes,Ġobject,Ġproperty,Ġcategory,Ġis,Ġcomponent
