pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
3,isa,minor,3,isa,minor,approach,movement,True,['approach'],['movement'],1,1,0.0018666133,0.0006246757,0.0014390408,0.9498395,0.0012512443,0.008908903,0.03607005,0.35330185,14,11,minor,synonym,part,contrary,attribute,material,contains,major,or,is,small,and,a,/
3,isa,minor,3,isa,minor,play,use,True,['play'],['use'],1,1,0.0037277795,0.0021563314,0.014679733,0.95114875,0.0050022923,0.0062937634,0.016991314,0.39144558,52,13,minor,synonym,attribute,part,material,contrary,contains,major,is,parts,small,important,a,other
0,antonym,contrary,0,antonym,contrary,curve,square,True,['curve'],['square'],1,1,0.879749,0.0016639902,0.009120076,0.035746608,0.0011251296,0.028640408,0.043954823,0.7675419,10,25,contrary,synonym,minor,part,attribute,contains,material,opposite,parts,not,is,reverse,point,article
1,hasa,contains,1,hasa,contains,pool,water,True,['pool'],['water'],1,1,0.0015226353,0.88216674,0.023263728,0.014631825,0.073043056,0.0018985192,0.0034735706,0.7105019,11,10,contains,material,attribute,minor,synonym,contain,part,containing,contrary,contained,includes,of,attributes,liquid
3,isa,minor,3,isa,minor,drum,instrument,True,['drum'],['instrument'],1,1,0.00024804907,0.00027090934,0.002682522,0.9924136,0.0019346521,0.00087863824,0.0015717018,0.08099574,9,9,minor,attribute,material,synonym,part,contains,contrary,major,an,is,as,component,small,technical
2,hasproperty,attribute,2,hasproperty,attribute,orgasm,fun,True,['orgasm'],['fun'],1,1,0.00020757949,0.0009069312,0.98336434,0.013881645,0.00028993897,0.00072922074,0.0006203737,0.13878086,1,4,attribute,minor,contains,part,synonym,material,contrary,attributes,is,are,parts,as,:,characteristics
3,isa,minor,6,synonym,synonym,hollow,cavity,False,['hollow'],['cavity'],1,1,0.12687473,0.018034643,0.0035893319,0.52057,0.0057199877,0.010172261,0.315039,1.6367451,8,4,minor,synonym,contrary,contains,part,material,attribute,contain,or,small,major,opposite,see,containing
3,isa,minor,6,synonym,synonym,write,post,False,['write'],['post'],1,1,0.05827372,0.002069424,0.0036482539,0.5838924,0.0022827403,0.01152038,0.3383131,1.3634056,10,23,minor,synonym,contrary,part,attribute,material,contains,or,small,and,article,title,major,contain
0,antonym,contrary,2,hasproperty,attribute,glass,orange,False,['glass'],['orange'],1,1,0.7260788,0.038822357,0.06530946,0.05095409,0.04587191,0.052179996,0.02078334,1.5355986,12,6,contrary,attribute,part,minor,material,contains,synonym,parts,opposite,and,contain,is,containing,element
4,madeof,material,4,madeof,material,ocean,water,True,['ocean'],['water'],1,1,0.0032388214,0.24609853,0.067873396,0.12799451,0.53800714,0.0064705396,0.0103171095,1.7638719,2,10,material,contains,minor,attribute,synonym,part,contrary,contain,is,includes,parts,containing,element,soil
1,hasa,contains,1,hasa,contains,water,spout,True,['water'],"['sp', '##out']",1,2,0.008799232,0.63648516,0.30586517,0.029434534,0.0053804168,0.004695963,0.009339554,1.2872437,10,3,contains,attribute,minor,synonym,contrary,material,part,containing,contain,has,with,includes,contained,attributes
5,partof,part,5,partof,part,tail,animal,True,['tail'],['animal'],1,1,0.0012621756,4.311985e-05,0.00017354278,0.008262916,0.00017550275,0.98988897,0.00019371622,0.09121207,11,2,part,minor,contrary,of,parts,synonym,in,material,attribute,portion,contains,section,member,major
2,hasproperty,attribute,2,hasproperty,attribute,light,good,True,['light'],['good'],1,1,0.0011272723,0.00044152953,0.93170595,0.058014996,0.000293385,0.0008605271,0.007556281,0.4147991,47,27,attribute,minor,synonym,contrary,part,contains,attributes,material,is,property,object,",",major,adjective
3,isa,minor,3,isa,minor,wire,fasten,True,['wire'],"['fast', '##en']",1,2,0.0018344972,0.0033184574,0.041505788,0.90632904,0.0029128497,0.0072579025,0.036841452,0.61471146,9,4,minor,attribute,synonym,part,contains,material,contrary,major,to,is,parts,small,as,=
2,hasproperty,attribute,2,hasproperty,attribute,paper,light,True,['paper'],['light'],1,1,0.037674863,0.015584933,0.8788482,0.057618987,0.004205013,0.002563611,0.003504415,0.75659984,9,47,attribute,minor,contrary,contains,material,synonym,part,attributes,is,contain,contained,parts,object,false
3,isa,minor,6,synonym,synonym,action,movement,False,['action'],['movement'],1,1,0.0020248552,0.001351444,0.0041096397,0.5408917,0.0044924705,0.0099159265,0.43721402,1.1660116,12,11,minor,synonym,part,material,attribute,contrary,contains,or,/,major,and,=,:,is
0,antonym,contrary,0,antonym,contrary,tall,low,True,['tall'],['low'],1,1,0.9991062,3.1219894e-05,0.00018336775,0.00012628078,7.152758e-06,0.0001677177,0.00037794217,0.012190332,5,16,contrary,synonym,attribute,part,minor,contains,opposite,material,and,opposed,object,parts,contradiction,subject
0,antonym,contrary,0,antonym,contrary,private,see,True,['private'],['see'],1,1,0.9668222,0.00028864114,0.0008158445,0.018498436,0.00021849971,0.0022628463,0.011093459,0.25989646,5,25,contrary,minor,synonym,part,attribute,contains,material,not,opposite,but,no,parts,small,other
0,antonym,contrary,0,antonym,contrary,doctor,patient,True,['doctor'],['patient'],1,1,0.5809807,0.0949319,0.039976228,0.23707628,0.005816587,0.019778008,0.02144024,1.7296168,7,3,contrary,minor,contains,attribute,synonym,part,material,opposite,and,is,as,of,contain,subject
6,synonym,synonym,6,synonym,synonym,great,huge,True,['great'],['huge'],1,1,0.008779266,0.0007883486,0.14785175,0.07440305,0.00087029865,0.004795072,0.76251227,1.0988058,7,1,synonym,attribute,minor,contrary,part,material,contains,or,",",adjective,title,and,/,=
5,partof,part,5,partof,part,bolt,rifle,True,['bolt'],['rifle'],1,1,0.0021484718,9.2309354e-05,0.0003788475,0.013169811,0.00044324552,0.9834325,0.0003348145,0.13935636,16,3,part,minor,contrary,parts,material,attribute,synonym,in,contains,component,portion,of,section,element
5,partof,part,5,partof,part,horn,ram,True,['horn'],['ram'],1,1,0.0023602657,9.416829e-05,0.0004358531,0.0060741836,0.00011798323,0.9896584,0.0012593126,0.09996091,12,9,part,minor,contrary,synonym,attribute,parts,of,material,contains,in,portion,on,section,component
5,partof,part,5,partof,part,scale,fish,True,['scale'],['fish'],1,1,0.0024650632,0.00012870744,0.00042696684,0.026299097,0.0022391058,0.9681737,0.00026738987,0.23390144,18,6,part,minor,contrary,material,parts,attribute,synonym,in,contains,portion,of,section,component,on
3,isa,minor,3,isa,minor,kindness,action,True,['kindness'],['action'],1,1,0.0012891389,0.0008108111,0.0048545646,0.9821437,0.00217433,0.0034086523,0.0053188065,0.17089836,3,12,minor,synonym,attribute,part,material,contrary,contains,is,major,an,small,as,positive,in
3,isa,minor,6,synonym,synonym,point,mark,False,['point'],['mark'],1,1,0.003762529,0.00087805005,0.003597685,0.9497939,0.0007674384,0.009754466,0.031445906,0.36905438,40,30,minor,synonym,part,contrary,attribute,contains,material,major,small,of,or,is,a,lesser
3,isa,minor,0,antonym,contrary,flower,fruit,False,['flower'],['fruit'],1,1,0.15892719,0.1170494,0.021714682,0.54851294,0.040736854,0.07144218,0.041616727,2.030152,4,5,minor,contrary,contains,part,synonym,material,attribute,contain,parts,is,and,containing,small,includes
3,isa,minor,3,isa,minor,accident,happen,True,['accident'],['happen'],1,1,0.0075164894,0.001287747,0.38041583,0.5719886,0.0044178567,0.0038942262,0.030479318,1.2760445,2,5,minor,attribute,synonym,contrary,material,part,may,contains,will,can,might,major,does,could
0,antonym,contrary,0,antonym,contrary,happy,unhappy,True,['happy'],['unhappy'],1,1,0.99824405,4.4658027e-05,0.00055439037,0.00027622527,1.6237293e-05,0.00016875137,0.0006956976,0.02210927,4,4,contrary,synonym,attribute,minor,part,contains,opposite,material,but,and,object,contradiction,not,is
0,antonym,contrary,0,antonym,contrary,develop,destroy,True,['develop'],['destroy'],1,1,0.9674222,0.0002273313,0.0032939499,0.015701193,0.00024855635,0.0015733608,0.011533321,0.26211518,21,4,contrary,minor,synonym,attribute,part,material,contains,not,opposite,to,contradiction,and,fact,but
1,hasa,contains,0,antonym,contrary,child,parent,False,['child'],['parent'],1,1,0.429725,0.5010663,0.017029943,0.02480968,0.014876576,0.0056009404,0.0068916334,1.4372225,4,3,contains,contrary,minor,attribute,material,synonym,part,lacks,includes,opposite,has,contain,without,with
3,isa,minor,3,isa,minor,minister,clergyman,True,['minister'],['clergyman'],1,1,0.003706996,0.0026802078,0.0113323135,0.79792196,0.0041218256,0.01601643,0.1642203,0.9421358,6,1,minor,synonym,part,attribute,material,contrary,contains,major,or,:,=,is,title,-
3,isa,minor,1,hasa,contains,book,knowledge,False,['book'],['knowledge'],1,1,0.003553879,0.19476308,0.019583749,0.65334934,0.032270227,0.051881645,0.04459802,1.5823487,15,1,minor,contains,part,synonym,material,attribute,contrary,parts,contain,is,includes,containing,major,of
2,hasproperty,attribute,2,hasproperty,attribute,funeral,sad,True,['funeral'],['sad'],1,1,0.00089138007,0.0004693495,0.98479295,0.011409948,0.00019633454,0.0005935522,0.0016464039,0.13362998,1,3,attribute,minor,synonym,contrary,part,contains,material,attributes,is,element,object,adjective,parts,article
1,hasa,contains,1,hasa,contains,jack,leg,True,['jack'],['leg'],1,1,0.017613014,0.89536697,0.031169852,0.012251282,0.014597484,0.018412815,0.0105886655,0.74378085,14,9,contains,attribute,part,contrary,material,minor,synonym,contain,includes,has,lacks,parts,contained,containing
3,isa,minor,5,partof,part,snake,animal,False,['snake'],['animal'],1,1,0.00078516913,0.00053648103,0.004497027,0.9886664,0.0024700966,0.0016844771,0.0013603662,0.11511467,8,2,minor,attribute,material,part,synonym,contrary,contains,major,is,an,as,small,component,key
2,hasproperty,attribute,2,hasproperty,attribute,france,cool,True,['france'],['cool'],1,1,0.00018968596,0.0007162395,0.996188,0.00195259,8.0138365e-05,0.0003725325,0.00050086336,0.043716215,2,11,attribute,minor,contains,synonym,part,attributes,contrary,material,is,characteristics,:,as,attributed,parts
3,isa,minor,3,isa,minor,wheel,object,True,['wheel'],['object'],1,1,0.000771654,0.0006582504,0.0064051757,0.97891814,0.0040072324,0.003531712,0.005707866,0.19491658,11,7,minor,attribute,synonym,material,part,contrary,contains,major,is,an,small,as,important,-
1,hasa,contains,4,madeof,material,human,flesh,False,['human'],['flesh'],1,1,0.0041654273,0.4510017,0.07245894,0.025263641,0.43722382,0.006552005,0.003334567,1.5563108,4,4,contains,material,attribute,minor,part,contrary,synonym,contain,lacks,parts,includes,containing,contained,is
3,isa,minor,6,synonym,synonym,attach,fasten,False,['attach'],"['fast', '##en']",1,2,0.0067407116,0.0008034142,0.0023313968,0.66170335,0.0010981198,0.010083297,0.31723964,1.074601,5,4,minor,synonym,part,contrary,attribute,material,contains,or,and,=,/,major,",",:
0,antonym,contrary,0,antonym,contrary,leave,back,True,['leave'],['back'],1,1,0.8836808,0.009716281,0.013204001,0.07122838,0.0004928343,0.012444794,0.00923286,0.72309333,17,28,contrary,minor,attribute,part,contains,synonym,opposite,material,not,contain,object,nothing,point,no
0,antonym,contrary,0,antonym,contrary,bitter,tasty,True,['bitter'],"['ta', '##sty']",1,2,0.96252805,0.00016828573,0.009986197,0.009596344,0.00040371495,0.0020576555,0.0152596515,0.300833,12,1,contrary,synonym,attribute,minor,part,material,but,contains,not,opposite,yet,or,and,while
5,partof,part,3,isa,minor,tread,squash,False,['tread'],['squash'],1,1,0.13422199,0.009235518,0.01981686,0.28431383,0.005518236,0.45713508,0.0897585,1.9490837,10,4,part,minor,contrary,synonym,attribute,contains,material,parts,portion,major,component,in,of,element
3,isa,minor,3,isa,minor,title,head,True,['title'],['head'],1,1,0.023324437,0.006324203,0.011065523,0.6236871,0.003936416,0.09273853,0.2389238,1.5124336,12,42,minor,synonym,part,contrary,attribute,contains,material,parts,major,or,title,is,the,small
0,antonym,contrary,0,antonym,contrary,sick,healthy,True,['sick'],['healthy'],1,1,0.9981541,3.4159886e-05,0.00034968715,0.00021792478,3.3713553e-05,0.00079768174,0.00041269715,0.023183566,9,5,contrary,part,synonym,attribute,minor,contains,material,opposite,but,parts,contradiction,not,as,is
0,antonym,contrary,0,antonym,contrary,touch,see,True,['touch'],['see'],1,1,0.8464651,0.001528541,0.0034434872,0.10819584,0.0010635824,0.016116314,0.023187028,0.8255513,27,25,contrary,minor,synonym,part,attribute,contains,material,opposite,not,parts,object,and,major,reverse
3,isa,minor,3,isa,minor,depression,mood,True,['depression'],['mood'],1,1,0.0018869066,0.0033973425,0.010370557,0.9491045,0.002850503,0.010442489,0.021947708,0.39857376,10,3,minor,synonym,part,attribute,contains,material,contrary,major,is,:,as,-,of,small
6,synonym,synonym,3,isa,minor,noise,sound,False,['noise'],['sound'],1,1,0.005734599,0.009218235,0.06422297,0.31450295,0.01969184,0.008493685,0.5781357,1.5112976,7,24,synonym,minor,attribute,material,contains,part,contrary,contain,object,is,includes,major,title,parts
0,antonym,contrary,0,antonym,contrary,displease,please,True,"['di', '##sp', '##lea', '##se']",['please'],4,1,0.817918,0.0007506321,0.0211177,0.095477544,0.0007266666,0.0038938026,0.060115658,0.96861815,1,4,contrary,minor,synonym,attribute,part,contains,material,opposite,not,but,contain,object,major,subject
3,isa,minor,0,antonym,contrary,hail,rain,False,['hail'],['rain'],1,1,0.006307054,0.0044588493,0.04297722,0.8513082,0.009601465,0.018819906,0.0665273,0.9060969,8,4,minor,synonym,attribute,part,material,contrary,contains,is,major,:,or,",",the,as
1,hasa,contains,1,hasa,contains,watch,alarm,True,['watch'],['alarm'],1,1,0.08687511,0.44799918,0.09881581,0.24937358,0.016335215,0.031754676,0.06884647,2.1755939,13,6,contains,minor,attribute,contrary,synonym,part,material,contain,containing,contained,includes,parts,is,subject
3,isa,minor,3,isa,minor,mature,change,True,['mature'],['change'],1,1,0.0016273458,0.0015802347,0.002660112,0.9829814,0.000582838,0.0012859254,0.009282109,0.15815519,11,20,minor,synonym,attribute,contrary,contains,part,material,major,small,attributes,parts,a,is,may
3,isa,minor,0,antonym,contrary,stick,log,False,['stick'],['log'],1,1,0.046284698,0.003596629,0.0042979233,0.5554998,0.004889974,0.146027,0.23940398,1.6759573,25,7,minor,synonym,part,contrary,material,attribute,contains,parts,or,major,small,object,=,portion
0,antonym,contrary,3,isa,minor,case,fact,False,['case'],['fact'],1,1,0.8492457,0.009010762,0.002237237,0.11067198,0.0036471682,0.011494404,0.013692785,0.8209381,22,4,contrary,minor,synonym,part,contains,material,attribute,opposite,subject,is,not,contain,containing,parts
3,isa,minor,4,madeof,material,rain,water,False,['rain'],['water'],1,1,0.002828096,0.038859986,0.11735863,0.6357606,0.13081431,0.007131298,0.06724708,1.6808201,4,10,minor,material,attribute,synonym,contains,part,contrary,is,contain,:,-,element,soil,major
3,isa,minor,3,isa,minor,volcano,mountain,True,['volcano'],['mountain'],1,1,0.0066711986,0.0073286747,0.028005086,0.8227774,0.014365538,0.030729422,0.09012271,1.0314306,2,2,minor,synonym,part,attribute,material,contains,contrary,is,major,small,-,:,=,or
1,hasa,contains,1,hasa,contains,human,exercise,True,['human'],['exercise'],1,1,0.000809103,0.6556383,0.33332324,0.0063212146,0.001798535,0.0013667117,0.00074299035,1.0192404,4,10,contains,attribute,minor,attributes,material,part,contain,has,lacks,contrary,possesses,synonym,includes,undergoes
6,synonym,synonym,6,synonym,synonym,make,manufacture,True,['make'],['manufacture'],1,1,0.0054699257,0.0018143972,0.0051555526,0.41862258,0.006600999,0.013958731,0.5483778,1.2318574,51,6,synonym,minor,part,material,contrary,attribute,contains,parts,major,title,article,or,the,name
5,partof,part,5,partof,part,age,life,True,['age'],['life'],1,1,0.00400723,0.0006856419,0.0010412829,0.010334175,0.0006789088,0.9784612,0.004791514,0.1924037,8,14,part,minor,synonym,contrary,attribute,parts,contains,material,in,portion,section,of,chapter,see
4,madeof,material,4,madeof,material,house,brick,True,['house'],['brick'],1,1,6.2706636e-06,0.00074478623,0.003069785,0.00016298023,0.99595153,2.6420077e-05,3.8099846e-05,0.042313255,14,2,material,attribute,contains,minor,materials,synonym,part,is,substance,of,fabric,elements,contrary,:
3,isa,minor,0,antonym,contrary,rest,energy,False,['rest'],['energy'],1,1,0.17767558,0.062661596,0.013497452,0.52308536,0.028811071,0.020653278,0.17361568,1.9677577,18,7,minor,contrary,synonym,contains,material,part,attribute,contain,includes,parts,opposite,lacks,contained,is
0,antonym,contrary,0,antonym,contrary,edge,flat,True,['edge'],['flat'],1,1,0.31307516,0.0037692864,0.3128477,0.21351093,0.0041316263,0.04509454,0.10757075,2.1353288,10,24,contrary,attribute,minor,synonym,part,material,contains,is,=,parts,:,attributes,article,point
3,isa,minor,0,antonym,contrary,watch,tell,False,['watch'],['tell'],1,1,0.014979822,0.031584762,0.10291412,0.7728098,0.002824246,0.013909488,0.060977742,1.2289653,13,9,minor,attribute,synonym,contains,contrary,part,material,may,parts,major,is,can,small,object
4,madeof,material,4,madeof,material,board,wood,True,['board'],['wood'],1,1,2.010924e-05,0.0002570649,0.0015701413,0.000702575,0.997086,0.0002565873,0.00010742581,0.034039307,13,8,material,attribute,minor,contains,part,synonym,materials,substance,is,:,contrary,type,element,of
3,isa,minor,5,partof,part,north_america,west,False,"['north', '_', 'america']",['west'],3,1,0.15390015,0.13389528,0.02988451,0.25502273,0.024578389,0.16748774,0.23523119,2.512299,2,10,minor,synonym,part,contrary,contains,attribute,material,parts,includes,and,or,the,also,contain
2,hasproperty,attribute,2,hasproperty,attribute,sex,dirty,True,['sex'],['dirty'],1,1,0.0005447322,0.0004572866,0.9970391,0.0013211789,0.00013942305,0.0001613966,0.00033686447,0.035585377,6,13,attribute,minor,contrary,contains,synonym,attributes,part,material,is,attributed,parts,characteristic,considered,act
1,hasa,contains,1,hasa,contains,boat,sail,True,['boat'],['sail'],1,1,0.0029030559,0.69261044,0.19288754,0.0028513782,0.10435684,0.0023678124,0.0020229327,1.252526,3,7,contains,attribute,material,contrary,minor,part,synonym,contain,includes,containing,has,contained,with,attributes
3,isa,minor,3,isa,minor,active,person,True,['active'],['person'],1,1,0.010970692,0.0001471002,0.022506557,0.94768935,0.007823401,0.0017523118,0.009110589,0.40249002,17,3,minor,attribute,contrary,synonym,material,part,contains,subject,major,small,positive,lesser,important,character
0,antonym,contrary,0,antonym,contrary,heavy,light,True,['heavy'],['light'],1,1,0.99702126,4.3908294e-05,0.0007853795,0.00044675035,6.884134e-05,0.00043934287,0.0011945266,0.035448316,30,47,contrary,synonym,attribute,minor,part,material,contains,opposite,but,contradiction,parts,contrast,contradictory,object
3,isa,minor,2,hasproperty,attribute,girl,child,False,['girl'],['child'],1,1,0.0018080893,0.0034272065,0.018664425,0.9420268,0.0035019584,0.0053014886,0.025270022,0.4356412,5,4,minor,synonym,attribute,part,material,contains,contrary,is,major,as,a,small,=,-
0,antonym,contrary,0,antonym,contrary,silence,talk,True,['silence'],['talk'],1,1,0.9285693,0.007955588,0.0020700754,0.04105719,0.0005351258,0.009164532,0.0106480885,0.4999741,6,11,contrary,minor,synonym,part,contains,attribute,material,opposite,parts,lacks,not,and,without,no
3,isa,minor,0,antonym,contrary,surprise,plan,False,['surprise'],['plan'],1,1,0.010889932,0.0012809436,0.0016378597,0.92753214,0.0016985808,0.025250329,0.031710207,0.5066714,6,7,minor,synonym,part,contrary,material,attribute,contains,major,small,parts,is,a,component,key
2,hasproperty,attribute,2,hasproperty,attribute,envelope,white,True,['envelope'],['white'],1,1,0.00028381724,0.00043191898,0.99137324,0.0018716938,0.00516911,0.0003681993,0.0005018893,0.0864886,6,25,attribute,material,minor,synonym,contains,part,contrary,attributes,is,color,:,characteristic,adjective,element
3,isa,minor,3,isa,minor,leader,human,True,['leader'],['human'],1,1,0.0037370075,0.001241314,0.031082315,0.90857583,0.0063455673,0.039402988,0.009615024,0.61803144,2,4,minor,part,attribute,synonym,material,contrary,contains,major,is,parts,a,small,of,:
3,isa,minor,3,isa,minor,material,information,True,['material'],['information'],1,1,0.2184123,0.07274958,0.012830462,0.4197495,0.09566829,0.016769672,0.16382024,2.2111351,11,5,minor,contrary,synonym,material,contains,part,attribute,contain,and,includes,parts,is,or,containing
5,partof,part,6,synonym,synonym,listen,mind,False,['listen'],['mind'],1,1,0.13303047,0.0037421884,0.0076031634,0.10486058,0.0022242425,0.6435299,0.10500939,1.5822538,3,13,part,contrary,synonym,minor,attribute,contains,material,parts,in,to,object,portion,the,","
5,partof,part,5,partof,part,toe,sock,True,['toe'],['sock'],1,1,0.006454463,0.00031967927,0.0002153982,0.005921164,0.00044165537,0.98490083,0.0017468091,0.1396539,9,3,part,contrary,minor,synonym,material,contains,parts,of,attribute,in,portion,section,end,piece
2,hasproperty,attribute,0,antonym,contrary,fire,wet,False,['fire'],['wet'],1,1,0.0026563585,0.00041169312,0.99531364,0.001030349,0.00016350865,0.00023845134,0.00018593627,0.051557966,18,9,attribute,contrary,minor,contains,part,synonym,material,attributes,is,element,parts,object,characteristic,contain
3,isa,minor,6,synonym,synonym,divorce,separation,False,['divorce'],['separation'],1,1,0.0034511772,0.0042534214,0.010715967,0.7784435,0.004931016,0.00841788,0.18978699,0.9639695,3,9,minor,synonym,attribute,part,material,contains,contrary,is,major,the,article,title,:,or
2,hasproperty,attribute,2,hasproperty,attribute,person,busy,True,['person'],['busy'],1,1,0.0013577889,0.0009395205,0.9970209,0.0004452237,2.5482152e-05,8.511745e-05,0.00012592433,0.034799226,3,6,attribute,contrary,contains,minor,attributes,synonym,part,is,material,attributed,are,very,being,considered
3,isa,minor,0,antonym,contrary,space,crowd,False,['space'],['crowd'],1,1,0.1169219,0.02958051,0.055867497,0.46753958,0.0073283887,0.091729134,0.23103297,2.11409,10,6,minor,synonym,contrary,part,attribute,contains,material,parts,contain,major,object,includes,small,in
0,antonym,contrary,3,isa,minor,race,play,False,['race'],['play'],1,1,0.6731342,0.0013529301,0.013585667,0.24977851,0.0011733843,0.031627655,0.029347647,1.2998177,10,52,contrary,minor,part,synonym,attribute,contains,material,opposite,parts,object,other,major,and,not
3,isa,minor,6,synonym,synonym,knot,knit,False,['knot'],['knit'],1,1,0.008128838,0.001468769,0.012657754,0.5967172,0.006937729,0.048126623,0.3259631,1.3820926,10,6,minor,synonym,part,attribute,contrary,material,contains,or,:,major,-,name,/,also
0,antonym,contrary,0,antonym,contrary,gun,knife,True,['gun'],['knife'],1,1,0.7007052,0.11506993,0.010013999,0.060531802,0.01688573,0.017122582,0.07967082,1.5206118,8,4,contrary,contains,synonym,minor,part,material,attribute,contain,parts,opposite,includes,containing,contained,and
3,isa,minor,6,synonym,synonym,settle,fix,False,['settle'],['fix'],1,1,0.027788011,0.0017522678,0.002602536,0.76604193,0.001285998,0.00833653,0.19219275,1.0038064,23,17,minor,synonym,contrary,part,attribute,contains,material,or,major,small,title,and,the,a
3,isa,minor,3,isa,minor,empty,remove,True,['empty'],['remove'],1,1,0.038875535,0.0011061688,0.015652854,0.8082758,0.0018826564,0.0034114535,0.13079554,0.9639134,10,9,minor,synonym,contrary,attribute,part,material,contains,major,not,or,small,is,object,a
0,antonym,contrary,0,antonym,contrary,mild,irritate,True,['mild'],"['ir', '##rita', '##te']",1,3,0.78177947,0.0007903014,0.035565875,0.11292306,0.0004710378,0.0012194929,0.06725071,1.0912247,3,3,contrary,minor,synonym,attribute,part,contains,material,may,but,attributes,opposite,not,to,is
0,antonym,contrary,0,antonym,contrary,connect,separate,True,['connect'],['separate'],1,1,0.99195826,4.0205676e-05,0.00022649462,0.003728801,6.821655e-05,0.000547704,0.0034303234,0.0799287,11,19,contrary,minor,synonym,part,attribute,opposite,material,contains,not,and,to,or,but,contradiction
3,isa,minor,6,synonym,synonym,book,record,False,['book'],['record'],1,1,0.013887531,0.02171409,0.0068628252,0.8326883,0.010710319,0.010745215,0.103391774,0.9537988,15,13,minor,synonym,contains,contrary,part,material,attribute,is,contain,small,parts,major,includes,title
1,hasa,contains,1,hasa,contains,horse,hair,True,['horse'],['hair'],1,1,0.002083069,0.92575157,0.03024863,0.00433422,0.03510807,0.0016268182,0.00084767415,0.5016455,6,6,contains,material,attribute,minor,contrary,contain,part,synonym,has,contained,lacks,containing,possesses,includes
2,hasproperty,attribute,2,hasproperty,attribute,smile,good,True,['smile'],['good'],1,1,0.00012370331,0.00028110034,0.988622,0.009654526,6.490135e-05,0.0003041011,0.00094970403,0.099867165,3,27,attribute,minor,synonym,part,contains,attributes,contrary,is,material,very,character,",",adjective,feel
3,isa,minor,3,isa,minor,fish,hobby,True,['fish'],['hobby'],1,1,0.0005320516,0.0055515063,0.053033378,0.9290643,0.004133985,0.004090825,0.0035939643,0.4650753,6,3,minor,attribute,contains,material,part,synonym,contrary,is,major,as,a,contain,are,key
3,isa,minor,3,isa,minor,earth,word,True,['earth'],['word'],1,1,0.0021130305,0.0043854304,0.008685413,0.97072035,0.0032933492,0.003147815,0.0076546087,0.2613448,9,11,minor,attribute,synonym,contains,material,part,contrary,is,a,major,key,the,small,contain
2,hasproperty,attribute,3,isa,minor,flesh,color,False,['flesh'],['color'],1,1,0.005150324,0.104326,0.5029353,0.30330256,0.057195272,0.0073068975,0.019783583,1.7999808,4,15,attribute,minor,contains,material,synonym,part,contrary,attributes,contain,is,object,parts,includes,containing
2,hasproperty,attribute,2,hasproperty,attribute,hobby,relax,True,['hobby'],['relax'],1,1,0.028437665,0.004625537,0.699361,0.21763414,0.002189302,0.013255324,0.034497008,1.2911135,3,8,attribute,minor,synonym,contrary,part,contains,material,attributes,to,parts,is,helps,object,may
3,isa,minor,3,isa,minor,ink,mark,True,['ink'],['mark'],1,1,0.0050633326,0.017779607,0.04743101,0.9061298,0.0039125844,0.006802123,0.012881574,0.6405825,5,30,minor,attribute,contains,synonym,part,contrary,material,contain,major,small,is,parts,containing,attributes
5,partof,part,3,isa,minor,room,apartment,False,['room'],['apartment'],1,1,0.0037351998,0.00062615285,0.0026465298,0.0684615,0.0009274428,0.9159558,0.0076473546,0.5034088,5,1,part,minor,synonym,contrary,attribute,material,in,contains,parts,of,section,portion,is,","
5,partof,part,5,partof,part,ingredient,dish,True,['ingredient'],['dish'],1,1,0.025700217,0.0028760117,0.0042204135,0.13258483,0.007292012,0.81761277,0.009713725,0.9340457,3,8,part,minor,contrary,synonym,material,attribute,contains,in,parts,of,component,portion,element,section
6,synonym,synonym,6,synonym,synonym,ideology,political_ideology,True,['ideology'],"['political', '_', 'ideology']",1,3,0.005222581,0.008325334,0.011576839,0.3005888,0.021175854,0.08876266,0.56434786,1.5865148,2,0,synonym,minor,part,material,attribute,contains,contrary,parts,:,includes,or,major,article,is
0,antonym,contrary,0,antonym,contrary,dance,sit,True,['dance'],['sit'],1,1,0.9971637,3.4686153e-05,0.00016427785,0.0014541814,1.9134715e-05,0.0006516285,0.0005123429,0.03316836,7,10,contrary,minor,part,synonym,attribute,opposite,contains,material,and,not,while,parts,contradiction,or
2,hasproperty,attribute,2,hasproperty,attribute,kiss,excite,True,['kiss'],"['ex', '##cite']",1,2,0.00016791064,0.00042393792,0.99072015,0.008269271,4.396939e-05,8.483093e-05,0.00028990812,0.082578704,6,8,attribute,minor,attributes,contains,synonym,contrary,may,can,part,will,material,does,characteristics,to
3,isa,minor,3,isa,minor,love,care,True,['love'],['care'],1,1,0.010497153,0.0021572707,0.01462848,0.64311045,0.012412236,0.011832108,0.30536222,1.2637802,10,11,minor,synonym,attribute,material,part,contrary,contains,or,and,/,major,",",&,small
