pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
6,synonym,synonym,3,isa,minor,top,complete,False,['top'],['complete'],1,1,0.040155575,0.0036102156,0.30585027,0.19803964,0.0015805305,0.03789683,0.41286698,1.9214913,22,10,synonym,attribute,minor,contrary,part,contains,material,attributes,parts,is,element,article,title,list
6,synonym,synonym,6,synonym,synonym,female,girl,True,['female'],['girl'],1,1,0.00086869445,0.0067096436,0.12119582,0.30204776,0.0033662936,0.0041008852,0.56171095,1.4755198,5,5,synonym,minor,attribute,contains,part,material,contrary,attributes,article,small,component,includes,name,:
0,antonym,contrary,3,isa,minor,pay,settle,False,['pay'],['settle'],1,1,0.8679156,0.00023079898,0.010042411,0.074114904,0.00026453385,0.007874641,0.039557174,0.7675697,12,23,contrary,minor,synonym,attribute,part,material,contains,opposite,parts,not,article,relative,contradiction,and
3,isa,minor,3,isa,minor,seal,close,True,['seal'],['close'],1,1,0.32807696,0.0018957059,0.12225098,0.4538092,0.00059214886,0.0065934835,0.08678149,1.792751,15,37,minor,contrary,attribute,synonym,part,contains,material,parts,opposite,attributes,is,false,and,not
5,partof,part,5,partof,part,pain,life,True,['pain'],['life'],1,1,0.00027768174,2.421354e-05,0.00041652741,0.0035427797,0.00022499925,0.99543625,7.76377e-05,0.04752632,7,14,part,minor,parts,attribute,in,contrary,material,synonym,of,throughout,all,portion,contains,character
1,hasa,contains,0,antonym,contrary,animal,mineral,False,['animal'],['mineral'],1,1,0.27354386,0.33217868,0.062058702,0.14092493,0.16656195,0.019932905,0.0047989674,2.2672565,2,3,contains,contrary,material,minor,attribute,part,synonym,contain,parts,containing,contained,content,component,mineral
1,hasa,contains,1,hasa,contains,human,sex,True,['human'],['sex'],1,1,0.00017344621,0.99660134,0.0014701678,0.00030252818,0.00048609922,0.00071021105,0.00025616633,0.040267326,4,6,contains,attribute,lacks,part,has,contain,material,minor,synonym,includes,possesses,contrary,contained,have
0,antonym,contrary,0,antonym,contrary,detail,general,True,['detail'],['general'],1,1,0.93951213,0.00019083713,0.008232223,0.029631298,0.0011139966,0.011975929,0.009343494,0.44473496,7,10,contrary,minor,part,synonym,attribute,material,contains,parts,opposite,relative,in,more,not,and
0,antonym,contrary,0,antonym,contrary,divorce,marry,True,['divorce'],['marry'],1,1,0.6992209,0.0002469298,0.002038366,0.25704432,0.0002560732,0.014163511,0.027029974,1.1167365,3,2,contrary,minor,synonym,part,attribute,material,contains,parts,opposite,separate,not,false,and,article
3,isa,minor,3,isa,minor,joint,body_part,True,['joint'],"['body', '_', 'part']",1,3,0.00165245,0.0010674972,0.0016815019,0.97191316,0.0057915547,0.009676836,0.00821691,0.24596341,13,1,minor,part,synonym,material,attribute,contrary,contains,major,is,important,a,key,component,main
3,isa,minor,3,isa,minor,fan,person,True,['fan'],['person'],1,1,0.0024472657,0.0026179892,0.0060048914,0.9747208,0.006169776,0.0034490917,0.0045901593,0.23315826,7,3,minor,material,attribute,synonym,part,contains,contrary,small,reference,parts,is,major,subject,important
3,isa,minor,3,isa,minor,change,action,True,['change'],['action'],1,1,4.5363344e-05,0.00018469602,0.00056202174,0.9960051,0.00038334302,0.00024516459,0.0025742657,0.044199225,20,12,minor,synonym,attribute,material,part,contains,contrary,major,small,of,negative,positive,key,is
0,antonym,contrary,0,antonym,contrary,anger,calm,True,['anger'],['calm'],1,1,0.985685,0.00015907972,0.0043952386,0.007079224,7.261486e-05,0.0012866309,0.0013223556,0.13348442,5,8,contrary,minor,attribute,synonym,part,contains,material,opposite,parts,contradiction,mistaken,false,relative,contrasts
0,antonym,contrary,0,antonym,contrary,produce,destroy,True,['produce'],['destroy'],1,1,0.9751873,6.7731795e-05,0.005345756,0.016087951,0.000121345016,0.000915711,0.0022742376,0.20327343,8,4,contrary,minor,attribute,synonym,part,material,contains,opposite,not,but,contradiction,false,and,reverse
5,partof,part,5,partof,part,head,body,True,['head'],['body'],1,1,0.0015763409,0.0007039345,0.00016804121,0.04845547,0.000675111,0.9432131,0.005208043,0.36193645,42,12,part,minor,synonym,contrary,parts,contains,material,attribute,of,whole,portion,component,main,major
6,synonym,synonym,6,synonym,synonym,power,hold,True,['power'],['hold'],1,1,0.03136637,0.005490213,0.16313735,0.36100426,0.0045459894,0.0078514395,0.4266044,1.7698615,10,45,synonym,minor,attribute,contrary,part,contains,material,attributes,parts,object,includes,small,point,major
3,isa,minor,3,isa,minor,stop,act,True,['stop'],['act'],1,1,0.0017722123,0.00027872215,0.0012110786,0.9800355,0.00042681326,0.0015352161,0.0147405,0.16854805,22,15,minor,synonym,contrary,part,attribute,material,contains,major,small,negative,is,parts,key,an
0,antonym,contrary,0,antonym,contrary,familiar,unknown,True,['familiar'],['unknown'],1,1,0.99408144,1.8183939e-05,0.0017102051,0.0011857548,4.3594555e-05,0.00067244784,0.0022883788,0.06383512,7,8,contrary,synonym,attribute,minor,part,material,opposite,contains,but,fact,parts,relative,and,while
3,isa,minor,3,isa,minor,create,business,True,['create'],['business'],1,1,0.0028369715,0.0011937441,0.008593229,0.9568035,0.0011529794,0.0039962907,0.025423309,0.33329946,6,9,minor,synonym,attribute,part,contrary,contains,material,a,small,new,major,the,derivative,core
3,isa,minor,3,isa,minor,club,stick,True,['club'],['stick'],1,1,0.0074147037,0.0009524242,0.0047415425,0.70207906,0.0010954549,0.008215638,0.2755011,1.0369768,11,25,minor,synonym,part,contrary,attribute,material,contains,or,small,lesser,parts,major,synonymous,/
0,antonym,contrary,0,antonym,contrary,black,illuminate,True,['black'],"['ill', '##umi', '##nate']",1,3,0.94704574,0.00024926403,0.009660257,0.03222565,9.2926944e-05,0.0014644515,0.0092617115,0.37927446,22,3,contrary,minor,attribute,synonym,part,contains,material,parts,opposite,false,attributes,but,not,contrast
3,isa,minor,6,synonym,synonym,brush,tail,False,['brush'],['tail'],1,1,0.03908178,0.009400205,0.004262281,0.46389276,0.002687782,0.19052269,0.29015246,1.7903421,15,11,minor,synonym,part,contrary,contains,attribute,material,parts,or,a,small,of,the,is
0,antonym,contrary,0,antonym,contrary,lunch,breakfast,True,['lunch'],['breakfast'],1,1,0.93530613,0.0004627467,0.0015928682,0.030717675,0.00016103039,0.008197432,0.023562146,0.45077938,3,3,contrary,minor,synonym,part,attribute,contains,material,and,opposite,parts,is,",",or,as
3,isa,minor,1,hasa,contains,fight,violence,False,['fight'],['violence'],1,1,0.00088409655,0.010558988,0.062278457,0.76047593,0.0036326095,0.004430139,0.15773973,1.112489,9,3,minor,synonym,attribute,contains,part,material,contrary,major,attributes,is,refers,object,contain,article
1,hasa,contains,1,hasa,contains,shirt,button,True,['shirt'],['button'],1,1,0.05161976,0.75898534,0.062972486,0.017968308,0.061336063,0.018068127,0.029049853,1.3780214,2,9,contains,attribute,material,contrary,synonym,part,minor,contain,includes,parts,lacks,containing,key,top
2,hasproperty,attribute,2,hasproperty,attribute,build,ugly,True,['build'],['ugly'],1,1,0.371542,0.00039523875,0.60183233,0.01293996,0.0005439853,0.0019762013,0.010770299,1.1512764,12,4,attribute,contrary,minor,synonym,part,material,contains,attributes,opposite,is,not,point,false,less
0,antonym,contrary,0,antonym,contrary,smart,stupid,True,['smart'],['stupid'],1,1,0.99603456,9.662384e-06,0.0024069122,0.00040341588,1.9215084e-05,0.00015052456,0.0009757253,0.043326814,9,4,contrary,attribute,synonym,minor,part,material,opposite,contains,but,and,not,fact,attributes,is
2,hasproperty,attribute,2,hasproperty,attribute,family,evil,True,['family'],['evil'],1,1,0.0022683656,0.00042163476,0.9962037,0.00032701815,7.930718e-05,0.0005051527,0.00019474517,0.042918295,8,6,attribute,contrary,part,contains,minor,synonym,attributes,material,element,is,elements,trait,attributed,characteristics
0,antonym,contrary,0,antonym,contrary,complete,empty,True,['complete'],['empty'],1,1,0.8737902,0.0002959209,0.026981914,0.016981985,0.00036811273,0.0047797724,0.076802105,0.7394438,10,10,contrary,synonym,attribute,minor,part,material,contains,opposite,parts,article,contradiction,not,false,attributes
5,partof,part,5,partof,part,mouth,face,True,['mouth'],['face'],1,1,0.00010520485,3.6808542e-05,6.571301e-05,0.004701989,4.934258e-05,0.994705,0.00033596018,0.051404998,11,22,part,minor,parts,synonym,contrary,attribute,of,material,in,contains,portion,component,section,whole
6,synonym,synonym,6,synonym,synonym,garbage,rubbish,True,['garbage'],['rubbish'],1,1,0.0039030146,0.019923748,0.06491644,0.20556265,0.03678937,0.00531438,0.6635903,1.4771081,3,3,synonym,minor,attribute,material,contains,part,contrary,article,contain,object,parts,attributes,includes,is
2,hasproperty,attribute,2,hasproperty,attribute,we,nice,True,['we'],['nice'],1,1,0.010001888,0.0012001562,0.97812986,0.00440483,0.00013058314,0.0014739243,0.0046587014,0.19540694,0,6,attribute,contrary,synonym,minor,part,contains,are,attributes,material,is,contain,parts,look,feel
3,isa,minor,3,isa,minor,cold,disease,True,['cold'],['disease'],1,1,0.006449357,0.0004599608,0.0049517457,0.98158437,0.0006147066,0.001981419,0.0039584963,0.17221183,16,1,minor,contrary,attribute,synonym,part,material,contains,major,a,mild,is,as,component,unknown
0,antonym,contrary,0,antonym,contrary,increase,reduce,True,['increase'],['reduce'],1,1,0.9905144,6.7711117e-06,0.0006043352,0.0074642766,3.1860884e-05,0.00036044233,0.0010178253,0.08765478,7,20,contrary,minor,synonym,attribute,part,material,opposite,relative,to,and,contains,contradiction,while,contrast
2,hasproperty,attribute,2,hasproperty,attribute,lightning,beautiful,True,['lightning'],['beautiful'],1,1,0.00033398735,0.00011073197,0.9977742,0.0013986337,6.182801e-05,0.00011559181,0.00020496633,0.026668523,2,2,attribute,minor,contrary,attributes,synonym,part,contains,material,is,parts,element,attributed,most,elements
2,hasproperty,attribute,2,hasproperty,attribute,snake,black,True,['snake'],['black'],1,1,0.00013380883,0.0001589433,0.9984358,0.00066456356,0.0001616458,0.00025594077,0.00018934443,0.020428438,8,22,attribute,minor,part,synonym,material,contains,contrary,attributes,color,is,colour,characteristic,parts,appears
5,partof,part,5,partof,part,lyric,song,True,['lyric'],['song'],1,1,0.0003614,0.00031191576,0.00056723936,0.020903066,0.0011632416,0.9750317,0.0016615333,0.19277264,7,6,part,minor,synonym,material,parts,attribute,contrary,contains,portion,of,component,in,section,fragment
0,antonym,contrary,0,antonym,contrary,thick,smart,True,['thick'],['smart'],1,1,0.80558383,0.00044343062,0.013266982,0.0720084,0.00049863616,0.006906464,0.10129229,1.001903,13,9,contrary,synonym,minor,attribute,part,material,contains,but,and,not,parts,or,false,opposite
3,isa,minor,6,synonym,synonym,place,seat,False,['place'],['seat'],1,1,0.011721255,0.020815957,0.012968889,0.5738934,0.0021768706,0.011822699,0.366601,1.3582197,32,16,minor,synonym,contains,attribute,part,contrary,material,includes,contain,parts,a,small,reference,false
3,isa,minor,3,isa,minor,brush,move,True,['brush'],['move'],1,1,0.000604497,9.410968e-05,0.002271628,0.9910527,7.236493e-05,0.00052887975,0.0053758435,0.087804034,15,21,minor,synonym,attribute,contrary,part,contains,material,small,major,parts,key,will,lesser,attributes
2,hasproperty,attribute,2,hasproperty,attribute,holiday,fun,True,['holiday'],['fun'],1,1,0.0002962605,0.00047490388,0.9956388,0.0030709142,8.119961e-05,0.0001760274,0.00026188692,0.047041636,3,4,attribute,minor,contains,attributes,contrary,synonym,part,material,is,characteristics,element,character,attributed,parts
0,antonym,contrary,0,antonym,contrary,spirit,material,True,['spirit'],['material'],1,1,0.9459102,0.00035867296,0.02036336,0.021484993,0.0027086542,0.0050879964,0.004086176,0.4077154,9,11,contrary,minor,attribute,part,synonym,material,contains,opposite,not,object,is,parts,and,false
2,hasproperty,attribute,2,hasproperty,attribute,typewriter,old,True,"['type', '##writer']",['old'],2,1,0.0024242506,0.00019237491,0.9932822,0.0018351842,0.0003025123,0.0012467386,0.0007167349,0.07282966,1,9,attribute,contrary,minor,part,synonym,material,attributes,contains,is,very,parts,article,:,type
0,antonym,contrary,0,antonym,contrary,positive,uncertain,True,['positive'],['uncertain'],1,1,0.99746716,8.771061e-06,0.0010389624,0.0007264992,2.0768399e-05,0.00018847108,0.0005493058,0.03027267,13,7,contrary,attribute,minor,synonym,part,material,but,opposite,contains,and,while,parts,attributes,point
0,antonym,contrary,0,antonym,contrary,adventure,home,True,['adventure'],['home'],1,1,0.9899676,0.00010562004,0.0007532019,0.005359362,9.2284616e-05,0.0027891751,0.00093286776,0.09833593,3,17,contrary,minor,part,synonym,attribute,opposite,contains,material,parts,false,separate,contradictory,contradiction,mistaken
6,synonym,synonym,6,synonym,synonym,vision,dream,True,['vision'],['dream'],1,1,0.0034644913,0.0032624567,0.047235068,0.41742384,0.007468736,0.037870523,0.48327488,1.5280297,5,8,synonym,minor,attribute,part,material,contrary,contains,a,parts,component,article,is,:,reference
3,isa,minor,5,partof,part,dwell,house,False,['dwell'],['house'],1,1,0.0054441355,0.0047935266,0.011148078,0.59006274,0.0029237533,0.07708837,0.3085394,1.4323329,5,14,minor,synonym,part,attribute,contrary,contains,material,parts,small,component,reference,in,major,element
0,antonym,contrary,0,antonym,contrary,bring,take,True,['bring'],['take'],1,1,0.9003417,0.00016541632,0.0040591834,0.06809659,0.00013171649,0.0032176077,0.023987826,0.59208006,11,44,contrary,minor,synonym,attribute,part,contains,material,opposite,and,reverse,parts,not,contradiction,false
3,isa,minor,3,isa,minor,birth,change,True,['birth'],['change'],1,1,0.00010103963,0.00029046135,0.004912463,0.99323106,0.0005012074,0.00015937249,0.0008043587,0.067935094,6,20,minor,attribute,synonym,material,contains,part,contrary,major,small,name,key,attributes,character,subject
3,isa,minor,3,isa,minor,stretch,exercise,True,['stretch'],['exercise'],1,1,0.0012459959,0.0002409303,0.02521891,0.9389261,0.00040139526,0.0107064815,0.023260195,0.434994,20,10,minor,attribute,synonym,part,contrary,material,contains,major,component,is,parts,term,small,type
1,hasa,contains,1,hasa,contains,window,frame,True,['window'],['frame'],1,1,0.003282468,0.7060308,0.054689754,0.012777227,0.1871477,0.028631765,0.0074403496,1.34317,8,17,contains,material,attribute,part,minor,synonym,contrary,contain,parts,lacks,includes,has,containing,false
0,antonym,contrary,0,antonym,contrary,storm,calm,True,['storm'],['calm'],1,1,0.9659683,0.00033708595,0.020313041,0.009020763,0.00015394758,0.00176708,0.0024398032,0.26688683,8,8,contrary,attribute,minor,synonym,part,contains,material,opposite,parts,attributes,false,contradiction,relative,is
5,partof,part,2,hasproperty,attribute,person,god,False,['person'],['god'],1,1,0.1430377,0.1328074,0.19636948,0.091243334,0.016730562,0.3729421,0.046869427,2.4007828,3,4,part,attribute,contrary,contains,minor,synonym,material,parts,of,includes,name,attributes,title,opposite
2,hasproperty,attribute,2,hasproperty,attribute,apple,healthy,True,['apple'],['healthy'],1,1,0.0032730487,0.0007606725,0.9898297,0.0044895797,0.000113114555,0.00042495315,0.0011089124,0.10164166,2,5,attribute,minor,contrary,synonym,contains,attributes,part,material,is,characteristics,parts,character,attributed,stem
2,hasproperty,attribute,2,hasproperty,attribute,college,fun,True,['college'],['fun'],1,1,0.00012134765,0.0011445107,0.9904136,0.007070738,0.00027861173,0.00038545046,0.00058568775,0.09098869,3,4,attribute,minor,contains,attributes,synonym,part,material,contrary,is,characteristics,parts,element,character,elements
2,hasproperty,attribute,2,hasproperty,attribute,violin,fragile,True,['violin'],['fragile'],1,1,0.01513664,0.0007817565,0.9787416,0.0026366347,0.00037607297,0.0008870644,0.00144025,0.17937844,1,3,attribute,contrary,minor,synonym,part,contains,attributes,material,is,parts,characteristics,elements,as,element
2,hasproperty,attribute,2,hasproperty,attribute,time,absolute,True,['time'],['absolute'],1,1,0.023756787,0.00030311616,0.9599617,0.0076110465,0.00050869264,0.002823709,0.0050349003,0.3097908,15,6,attribute,contrary,minor,synonym,part,material,contains,attributes,is,parts,property,article,not,element
3,isa,minor,0,antonym,contrary,fish,animal,False,['fish'],['animal'],1,1,6.756824e-05,0.00027866094,0.0010739581,0.991165,0.0067959935,0.00053591887,8.29512e-05,0.08339521,6,2,minor,material,attribute,part,contains,synonym,contrary,is,an,small,component,model,specimen,as
5,partof,part,0,antonym,contrary,window,wall,False,['window'],['wall'],1,1,0.023796476,0.0012416239,0.001132566,0.03629574,0.006795468,0.9293381,0.0014000977,0.4855103,8,9,part,minor,contrary,material,synonym,contains,attribute,in,parts,on,portion,opposite,component,of
2,hasproperty,attribute,2,hasproperty,attribute,cd,flat,True,['cd'],['flat'],1,1,0.014445281,0.0014213144,0.96594095,0.01126031,0.00071951473,0.0022397593,0.0039728726,0.2818389,5,24,attribute,contrary,minor,synonym,part,contains,material,attributes,is,parts,characteristics,component,false,appears
3,isa,minor,3,isa,minor,communism,society,True,['communism'],['society'],1,1,0.00035247675,0.0008960983,0.0028544671,0.577109,0.015132682,0.40269956,0.0009557475,1.1244531,2,4,minor,part,material,attribute,synonym,contains,parts,in,contrary,component,is,major,includes,the
3,isa,minor,6,synonym,synonym,divorce,split,False,['divorce'],['split'],1,1,0.008550094,0.0019371158,0.007494271,0.61179876,0.0032499481,0.005418298,0.36155146,1.1611003,3,18,minor,synonym,contrary,attribute,part,material,contains,major,article,or,small,parts,a,name
2,hasproperty,attribute,2,hasproperty,attribute,table,stable,True,['table'],['stable'],1,1,0.014441762,0.00062454696,0.9629467,0.01371117,0.0004344488,0.0015596909,0.0062817372,0.29758915,8,7,attribute,contrary,minor,synonym,part,contains,material,attributes,parts,is,element,character,characteristics,:
2,hasproperty,attribute,2,hasproperty,attribute,earth,live,True,['earth'],['live'],1,1,0.041029185,0.0575117,0.34225783,0.26390216,0.036595657,0.22552542,0.033178095,2.2848363,9,19,attribute,minor,part,contains,contrary,material,synonym,parts,element,elements,attributes,is,species,contain
0,antonym,contrary,0,antonym,contrary,close,far,True,['close'],['far'],1,1,0.9630441,0.000130124,0.014855698,0.0057493704,3.9633385e-05,0.0008566328,0.015324389,0.288687,37,10,contrary,synonym,attribute,minor,part,not,contains,but,as,opposite,to,material,is,relative
0,antonym,contrary,0,antonym,contrary,keep,take,True,['keep'],['take'],1,1,0.92604876,6.938787e-05,0.0043674996,0.04593409,8.3506246e-05,0.0030810013,0.020415716,0.48343456,25,44,contrary,minor,synonym,attribute,part,opposite,material,contains,and,contradiction,parts,not,false,reverse
3,isa,minor,6,synonym,synonym,channel,sound,False,['channel'],['sound'],1,1,0.011558817,0.07111825,0.012417534,0.5225293,0.06638788,0.30035537,0.015632875,1.7882761,11,24,minor,part,contains,material,synonym,attribute,contrary,of,parts,component,containing,element,in,contain
3,isa,minor,3,isa,minor,use,album,True,['use'],['album'],1,1,0.00089880207,0.00038142264,0.0049140207,0.9708628,0.0007435189,0.011338202,0.010861208,0.24439831,13,2,minor,part,synonym,attribute,contrary,material,contains,reference,parts,component,an,list,feature,content
3,isa,minor,3,isa,minor,feather,cover,True,['feather'],['cover'],1,1,0.00041627503,0.001455232,0.005854063,0.9630829,0.001373631,0.00591326,0.021904692,0.2916516,7,36,minor,synonym,part,attribute,contains,material,contrary,secondary,surface,lesser,false,accessory,partial,small
2,hasproperty,attribute,2,hasproperty,attribute,learn,fun,True,['learn'],['fun'],1,1,4.83829e-05,7.590387e-05,0.9952715,0.0038228354,5.80849e-05,0.00018629296,0.00053694064,0.048198007,6,4,attribute,minor,synonym,part,attributes,contains,material,contrary,is,characteristics,property,character,element,feature
5,partof,part,5,partof,part,nose,face,True,['nose'],['face'],1,1,3.340098e-05,2.0139383e-05,5.525798e-05,0.010697451,2.3279159e-05,0.9889686,0.00020187466,0.090287074,14,22,part,minor,parts,synonym,in,attribute,of,contrary,material,contains,portion,component,section,whole
3,isa,minor,3,isa,minor,cellar,place,True,['cellar'],['place'],1,1,8.855557e-05,0.00030071574,0.0002533691,0.99747247,0.001472069,5.1581108e-05,0.00036121527,0.030093351,3,32,minor,material,synonym,contains,attribute,contrary,part,small,important,major,reference,key,a,unknown
4,madeof,material,4,madeof,material,album,vinyl,True,['album'],['vinyl'],1,1,0.00713978,0.0046887724,0.047436327,0.020820504,0.9022267,0.011482055,0.006205959,0.66552335,2,2,material,attribute,minor,part,contrary,synonym,contains,on,surface,substance,component,object,parts,in
3,isa,minor,3,isa,minor,seat,device,True,['seat'],['device'],1,1,0.005071282,0.0033098236,0.012738239,0.9547327,0.005912188,0.0026385875,0.015597187,0.3699075,16,5,minor,synonym,attribute,material,contrary,contains,part,component,reference,containing,modification,contain,accessory,major
3,isa,minor,6,synonym,synonym,blow,hit,False,['blow'],['hit'],1,1,0.006929091,0.0031595584,0.045864914,0.7046134,0.0015861854,0.002434693,0.23541212,1.1629146,29,24,minor,synonym,attribute,contrary,contains,part,material,major,lesser,small,synonymous,is,name,attributes
3,isa,minor,3,isa,minor,knit,join,True,['knit'],['join'],1,1,0.004995246,0.0008129148,0.009561188,0.7459929,0.0016390992,0.008153251,0.22884543,0.9846749,6,7,minor,synonym,attribute,part,contrary,material,contains,parts,small,or,article,major,name,and
3,isa,minor,1,hasa,contains,city,build,False,['city'],['build'],1,1,0.0019772842,0.0045607113,0.22543962,0.72574997,0.0059734783,0.027498998,0.008799943,1.1201499,3,12,minor,attribute,part,synonym,material,contains,contrary,parts,major,attributes,article,small,will,is
0,antonym,contrary,0,antonym,contrary,dirty,bright,True,['dirty'],['bright'],1,1,0.9975229,9.3332355e-06,0.0012074028,0.00073784316,1.3524461e-05,0.00024911505,0.0002598101,0.02940166,13,11,contrary,attribute,minor,synonym,part,opposite,material,contains,but,false,not,parts,contradiction,contradictory
5,partof,part,5,partof,part,head,pin,True,['head'],['pin'],1,1,0.0008224236,0.00018901461,0.00025066914,0.0024151867,0.00015297865,0.98916376,0.0070059444,0.102391556,42,15,part,synonym,minor,contrary,parts,attribute,contains,material,of,portion,component,in,section,article
3,isa,minor,3,isa,minor,ranch,place,True,['ranch'],['place'],1,1,1.4626993e-05,0.00017525036,0.0004370407,0.99765563,0.0015645865,4.820649e-05,0.00010461683,0.027333818,2,32,minor,material,attribute,contains,synonym,part,small,important,contrary,major,a,is,reference,specific
3,isa,minor,5,partof,part,priest,order,False,['priest'],['order'],1,1,0.0010506425,0.00042376458,0.0024778426,0.92117214,0.00057701545,0.05712473,0.01717392,0.48853332,2,24,minor,part,synonym,attribute,contrary,material,contains,parts,member,in,of,major,religious,subordinate
1,hasa,contains,1,hasa,contains,bathroom,toilet,True,['bathroom'],['toilet'],1,1,0.007901127,0.7828263,0.010874947,0.018342331,0.0048562814,0.009337217,0.16586164,1.0386369,2,4,contains,synonym,minor,attribute,part,contrary,material,includes,contain,containing,parts,contained,lacks,has
2,hasproperty,attribute,2,hasproperty,attribute,competition,fun,True,['competition'],['fun'],1,1,0.0091399,0.0004946047,0.97316754,0.013500556,0.00032318334,0.0013430908,0.002031206,0.22410525,4,4,attribute,minor,contrary,synonym,part,contains,attributes,material,is,parts,characteristics,element,component,attributed
3,isa,minor,3,isa,minor,heat,change,True,['heat'],['change'],1,1,0.00013317094,6.60534e-05,0.018704541,0.97968113,0.00033580052,0.00031604953,0.00076319,0.15447193,11,20,minor,attribute,synonym,material,part,contrary,contains,major,small,component,phase,property,attributes,character
3,isa,minor,6,synonym,synonym,school,department,False,['school'],['department'],1,1,0.012905328,0.09207094,0.018679569,0.6786804,0.11707019,0.018196654,0.0623969,1.6017956,10,3,minor,material,contains,synonym,attribute,part,contrary,parts,separate,contain,technical,includes,science,subject
2,hasproperty,attribute,2,hasproperty,attribute,axe,sharp,True,['axe'],['sharp'],1,1,0.00038984764,0.00034939987,0.99636334,0.0012798237,0.00016275136,0.00011699445,0.0013378162,0.042309977,3,15,attribute,synonym,minor,contrary,contains,material,part,attributes,:,element,",",is,characteristics,feature
3,isa,minor,3,isa,minor,diamond,shape,True,['diamond'],['shape'],1,1,6.231916e-05,0.0119562745,0.011219333,0.96308774,0.010271832,0.00059249374,0.0028099683,0.300174,6,11,minor,contains,attribute,material,synonym,part,major,contrary,lacks,main,key,small,object,general
3,isa,minor,3,isa,minor,bowl,dish,True,['bowl'],['dish'],1,1,0.00066934346,0.0013467869,0.0052962177,0.90849406,0.0018863421,0.07282734,0.009479901,0.5417544,12,8,minor,part,synonym,attribute,material,contains,contrary,component,parts,small,major,a,type,of
5,partof,part,6,synonym,synonym,white_house,government,False,"['white', '_', 'house']",['government'],3,1,0.0024304867,0.0015639215,0.0005452881,0.24423392,0.00077130774,0.74321634,0.0072386963,0.91593367,2,4,part,minor,synonym,contrary,contains,parts,material,attribute,of,in,portion,article,small,component
0,antonym,contrary,0,antonym,contrary,follower,leader,True,['follower'],['leader'],1,1,0.8991709,0.00042025192,0.00090658135,0.07143206,0.00024240502,0.0202342,0.0075936164,0.5939484,2,2,contrary,minor,part,synonym,to,of,attribute,contains,opposite,material,parts,not,against,under
3,isa,minor,3,isa,minor,raise,construct,True,['raise'],['construct'],1,1,0.01647295,0.00037635342,0.0049411315,0.63140565,0.0011996671,0.019383335,0.32622093,1.2076784,31,7,minor,synonym,part,contrary,attribute,material,contains,or,parts,major,article,lesser,name,small
0,antonym,contrary,0,antonym,contrary,music,quiet,True,['music'],['quiet'],1,1,0.94067895,0.00050019985,0.0525052,0.0014137371,0.00011330651,0.004458955,0.00032968182,0.36519885,5,13,contrary,attribute,part,minor,contains,synonym,material,parts,is,attributes,opposite,relative,while,in
2,hasproperty,attribute,2,hasproperty,attribute,moon,dry,True,['moon'],['dry'],1,1,0.080625236,0.0025792888,0.8861805,0.012989092,0.00048654378,0.013749525,0.003389826,0.66914266,9,19,attribute,contrary,part,minor,synonym,contains,material,attributes,is,parts,appears,not,remains,surface
6,synonym,synonym,6,synonym,synonym,galaxy,milky_way,True,['galaxy'],"['milky', '_', 'way']",1,3,0.054038454,0.032727066,0.19341268,0.22630851,0.028288875,0.22329086,0.24193354,2.4563096,3,1,synonym,minor,part,attribute,contrary,contains,material,name,:,parts,the,=,is,object
3,isa,minor,3,isa,minor,dance,move,True,['dance'],['move'],1,1,0.0002360043,0.0019522454,0.015376658,0.9489642,0.0013562561,0.00089676667,0.031217847,0.36288124,7,21,minor,synonym,attribute,contains,material,part,contrary,major,key,small,attributes,main,parts,component
2,hasproperty,attribute,2,hasproperty,attribute,life,good,True,['life'],['good'],1,1,0.00013546232,8.629326e-05,0.99878234,0.00061276375,0.00010855697,0.00017698495,9.758734e-05,0.016136592,14,27,attribute,minor,attributes,part,contrary,material,synonym,contains,is,parts,characteristics,trait,elements,character
3,isa,minor,6,synonym,synonym,lift,ride,False,['lift'],['ride'],1,1,0.01064871,0.00088570116,0.0063337185,0.6926936,0.0002823797,0.010105609,0.27905026,1.0761057,36,16,minor,synonym,contrary,part,attribute,contains,material,small,lesser,parts,short,major,or,component
2,hasproperty,attribute,2,hasproperty,attribute,tool,important,True,['tool'],['important'],1,1,0.00046630923,0.00036306295,0.99750865,0.0010070925,0.000117788375,0.00010832407,0.00042877582,0.030686384,8,5,attribute,minor,contrary,synonym,contains,attributes,material,part,is,most,character,element,object,very
0,antonym,contrary,0,antonym,contrary,china,japan,True,['china'],['japan'],1,1,0.9109239,0.0021092205,0.004809882,0.03326712,0.0006263509,0.040763035,0.007500419,0.589521,4,5,contrary,part,minor,synonym,attribute,contains,material,parts,opposite,and,reverse,compare,separate,other
5,partof,part,5,partof,part,roof,cave,True,['roof'],['cave'],1,1,0.00058789295,0.00013293524,0.00012955136,0.002705551,6.9286674e-05,0.99571496,0.0006598685,0.046870302,5,3,part,minor,synonym,contrary,of,parts,contains,attribute,portion,material,in,section,component,side
