pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
3,isa,Ġsubclass,3,isa,Ġsubclass,diamond,shape,True,['Ġdiamond'],['Ġshape'],1,1,0.0004700904,0.00025650577,0.005263219,0.99015033,0.00022799824,0.0012094037,0.0024224792,0.09776716,6,11,Ġsubclass,Ġattribute,Ġequivalent,Ġpart,Ġcontrary,Ġcontains,Ġmaterial,Ġclass,Ġtype,Ġa,Ġattributes,Ġcomponent,Ġelement,Ġthe
3,isa,Ġsubclass,3,isa,Ġsubclass,bowl,dish,True,['Ġbowl'],['Ġdish'],1,1,0.010133982,0.001980461,0.0013193873,0.9476199,0.00071688707,0.0049864813,0.033242878,0.37996703,12,8,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġcontains,Ġattribute,Ġmaterial,Ġor,Ġclass,Ġtype,Ġcomponent,Ġsimilar,Ġsuperior,Ġand
3,isa,Ġsubclass,6,synonym,Ġequivalent,white_house,government,False,"['Ġwhite', '_', 'house']",['Ġgovernment'],3,1,0.0029876,0.017549342,0.004165965,0.71544313,0.0016968374,0.24988273,0.008274399,1.0787624,2,4,Ġsubclass,Ġpart,Ġcontains,Ġequivalent,Ġattribute,Ġcontrary,Ġmaterial,Ġcomponent,part,Ġmember,Ġcontain,Ġelement,Ġtype,Ġparts
0,antonym,Ġcontrary,0,antonym,Ġcontrary,follower,leader,True,['Ġfollower'],['Ġleader'],1,1,0.94864684,0.0006318955,0.0014128307,0.041386887,0.00013319579,0.004097982,0.0036903599,0.3464431,2,2,Ġcontrary,Ġsubclass,Ġpart,Ġequivalent,Ġattribute,Ġcontains,Ġopposite,Ġmaterial,Ġunlike,Ġnot,Ġcontradicts,Ġclass,Ġnotwithstanding,Ġsuperior
3,isa,Ġsubclass,3,isa,Ġsubclass,raise,construct,True,['Ġraise'],['Ġconstruct'],1,1,0.0014636334,0.00012639895,0.0012564283,0.90629935,0.0001617358,0.027223656,0.06346881,0.55220616,31,7,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġattribute,Ġmaterial,Ġcontains,Ġcomponent,Ġclass,Ġelement,Ġtype,Ġor,Ġportion,ĠPart
0,antonym,Ġcontrary,0,antonym,Ġcontrary,music,quiet,True,['Ġmusic'],['Ġquiet'],1,1,0.974151,0.00012824648,0.021748679,0.0023334338,0.00012816726,0.001024962,0.00048546534,0.19616188,5,13,Ġcontrary,Ġattribute,Ġsubclass,Ġpart,Ġequivalent,Ġopposite,Ġcontains,Ġmaterial,Ġcontrast,Ġotherwise,Ġnot,Ġis,Ġattributes,Ġalternative
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,moon,dry,True,['Ġmoon'],['Ġdry'],1,1,0.005102439,0.0009215594,0.9868215,0.00468453,0.00029643613,0.0010943663,0.0010792343,0.12815554,9,19,Ġattribute,Ġcontrary,Ġsubclass,Ġpart,Ġequivalent,Ġcontains,Ġmaterial,Ġattributes,Ġtrait,Ġelement,Ġis,Ġproperty,Ġcontain,Ġsubject
6,synonym,Ġequivalent,6,synonym,Ġequivalent,galaxy,milky_way,True,['Ġgalaxy'],"['Ġmil', 'ky', '_', 'way']",1,4,0.22308193,0.013078982,0.018470442,0.121422246,0.0025404524,0.1516408,0.46976513,1.9869713,3,1,Ġequivalent,Ġcontrary,Ġpart,Ġsubclass,Ġattribute,Ġcontains,Ġmaterial,Ġcounterpart,Ġsimilar,Ġopposite,Ġcomponent,Ġanalogous,Ġsection,Ġor
3,isa,Ġsubclass,3,isa,Ġsubclass,dance,move,True,['Ġdance'],['Ġmove'],1,1,0.00012150967,9.866464e-05,0.0014309647,0.9893923,5.3737658e-05,0.00027623723,0.008626563,0.09481658,7,21,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġcontrary,Ġcontains,Ġmaterial,Ġclass,Ġtype,Ġcomponent,Ġor,Ġa,Ġkind,Ġderivative
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,life,good,True,['Ġlife'],['Ġgood'],1,1,0.00019818316,0.00024849016,0.99692875,0.0016380968,8.0985905e-05,0.00045341393,0.00045207026,0.036155805,14,27,Ġattribute,Ġsubclass,Ġpart,Ġequivalent,Ġattributes,Ġcontains,Ġcontrary,Ġmaterial,Ġtrait,Ġis,Ġelement,Ġadjective,Ġclass,Ġproperty
3,isa,Ġsubclass,6,synonym,Ġequivalent,lift,ride,False,['Ġlift'],['Ġride'],1,1,0.013474307,0.000522338,0.0016642095,0.5856772,0.00022787506,0.02127916,0.37715483,1.2083415,36,16,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġattribute,Ġcontains,Ġmaterial,Ġsimilar,Ġvariant,Ġcomponent,Ġclass,Ġor,Ġanalogous,Ġcomparable
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,tool,important,True,['Ġtool'],['Ġimportant'],1,1,0.00014725316,0.00016289121,0.99212646,0.006849378,5.978505e-05,0.00018453768,0.00046968646,0.07280477,8,5,Ġattribute,Ġsubclass,Ġequivalent,Ġpart,Ġattributes,Ġcontains,Ġcontrary,Ġmaterial,Ġtrait,Ġcategory,Ġclass,Ġis,Ġelement,Ġproperty
0,antonym,Ġcontrary,0,antonym,Ġcontrary,china,japan,True,"['Ġch', 'ina']","['Ġj', 'apan']",2,2,0.94348425,0.003278301,0.0013488706,0.008840513,0.00060997444,0.02806992,0.014368138,0.41856536,4,5,Ġcontrary,Ġpart,Ġequivalent,Ġsubclass,Ġcontains,Ġattribute,Ġmaterial,Ġopposite,Ġunlike,Ġcounterpart,Ġand,Ġsuperior,Ġcontrast,Ġparts
5,partof,Ġpart,5,partof,Ġpart,roof,cave,True,['Ġroof'],['Ġcave'],1,1,0.0052672406,0.0021886462,0.0014996838,0.02814538,0.0005701568,0.95422995,0.0080989,0.3451624,5,3,Ġpart,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġattribute,Ġof,Ġmaterial,Ġin,Ġparts,Ġportion,Ġsection,Ġcomponent,part
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,hunger,uncomfortable,True,['Ġhunger'],['Ġuncomfortable'],1,1,0.0009195563,0.00010120056,0.9896096,0.008249461,4.863701e-05,0.00021335423,0.0008581546,0.09466897,5,2,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġpart,Ġattributes,Ġcontains,Ġtrait,Ġmaterial,Ġclass,Ġis,Ġcategory,Ġproperty,Ġelement
0,antonym,Ġcontrary,0,antonym,Ġcontrary,continent,ocean,True,['Ġcontinent'],['Ġocean'],1,1,0.8827693,0.09377259,0.0047427258,0.008810325,0.0014547944,0.006083558,0.0023667933,0.6549027,4,2,Ġcontrary,Ġcontains,Ġsubclass,Ġpart,Ġattribute,Ġequivalent,Ġmaterial,Ġopposite,Ġcontain,Ġexcludes,Ġcontaining,Ġcontained,Ġparts,Ġcontradicts
3,isa,Ġsubclass,3,isa,Ġsubclass,corn,plant,True,['Ġcorn'],['Ġplant'],1,1,0.0007790536,0.00024705616,0.0021606002,0.9908317,0.0008921678,0.0042848038,0.0008045964,0.094317324,9,10,Ġsubclass,Ġpart,Ġattribute,Ġmaterial,Ġequivalent,Ġcontrary,Ġcontains,Ġtype,Ġclass,Ġa,Ġcomponent,Ġis,Ġcategory,Ġkind
3,isa,Ġsubclass,3,isa,Ġsubclass,dance,art,True,['Ġdance'],['Ġart'],1,1,0.0005072261,0.00044141753,0.0030626426,0.9830496,0.00040630708,0.007404125,0.0051286286,0.15628745,7,4,Ġsubclass,Ġpart,Ġequivalent,Ġattribute,Ġcontrary,Ġcontains,Ġmaterial,Ġcomponent,Ġclass,Ġelement,Ġis,Ġtype,Ġcategory,Ġsubset
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,baby,young,True,['Ġbaby'],['Ġyoung'],1,1,0.00038497773,0.00040070768,0.9582105,0.018756611,0.00014558971,0.0006062421,0.021495292,0.30291253,8,14,Ġattribute,Ġequivalent,Ġsubclass,Ġpart,Ġcontains,Ġcontrary,Ġattributes,Ġmaterial,Ġtrait,Ġis,Ġcategory,Ġclass,Ġtype,Ġadjective
3,isa,Ġsubclass,3,isa,Ġsubclass,fever,illness,True,['Ġfever'],['Ġillness'],1,1,0.001055985,0.00031744177,0.007569104,0.9731916,0.0001728385,0.011451556,0.0062414655,0.22732762,2,1,Ġsubclass,Ġpart,Ġattribute,Ġequivalent,Ġcontrary,Ġcontains,Ġmaterial,Ġtype,Ġclass,Ġcomponent,Ġcategory,Ġvariant,Ġkind,Ġa
6,synonym,Ġequivalent,3,isa,Ġsubclass,speak,talk,False,['Ġspeak'],['Ġtalk'],1,1,0.004663111,0.0024974789,0.021677304,0.17591225,0.00054156187,0.01616288,0.7785454,1.0017883,5,11,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġcontrary,Ġcontains,Ġmaterial,Ġsimilar,Ġclass,Ġor,Ġcomponent,Ġelement,Ġtype,Ġvariant
3,isa,Ġsubclass,3,isa,Ġsubclass,approach,movement,True,['Ġapproach'],['Ġmovement'],1,1,0.0004744272,0.00019312154,0.00116593,0.96091497,6.837223e-05,0.0022335346,0.034949694,0.26397583,14,11,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġcontrary,Ġcontains,Ġmaterial,Ġclass,Ġtype,Ġor,Ġcomponent,Ġelement,Ġsimilar,Ġkind
3,isa,Ġsubclass,3,isa,Ġsubclass,play,use,True,['Ġplay'],['Ġuse'],1,1,0.0035627233,0.00044701205,0.005428071,0.8738539,0.00026844864,0.005366715,0.11107306,0.64060026,52,13,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġcontrary,Ġcontains,Ġmaterial,Ġclass,Ġor,Ġtype,Ġcomponent,Ġvariant,Ġderivative,Ġelement
0,antonym,Ġcontrary,0,antonym,Ġcontrary,curve,square,True,['Ġcurve'],['Ġsquare'],1,1,0.9917596,5.6028268e-05,0.0016867414,0.004779394,0.00012005854,0.00084815326,0.00074999884,0.0830155,10,25,Ġcontrary,Ġsubclass,Ġattribute,Ġpart,Ġequivalent,Ġopposite,Ġmaterial,Ġcontains,Ġcontrast,Ġnot,Ġalternative,Ġopposed,Ġcontradictory,Ġrelative
1,hasa,Ġcontains,1,hasa,Ġcontains,pool,water,True,['Ġpool'],['Ġwater'],1,1,0.0002242858,0.96838915,0.0042735417,0.001444981,0.022642659,0.002416152,0.0006091606,0.24611047,11,10,Ġcontains,Ġmaterial,Ġattribute,Ġcontain,Ġpart,Ġsubclass,Ġcontaining,Ġequivalent,Ġcontained,Ġof,Ġcontrary,Ġincludes,Ġconsists,Ġfull
3,isa,Ġsubclass,3,isa,Ġsubclass,drum,instrument,True,['Ġdrum'],['Ġinstrument'],1,1,0.00033437726,0.00017264283,0.0003488093,0.9960576,0.00021085693,0.0014029988,0.001472654,0.045426577,9,9,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġcontrary,Ġmaterial,Ġcontains,Ġclass,Ġtype,Ġa,Ġcomponent,Ġkind,Ġother,Ġcategory
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,orgasm,fun,True,['Ġorgasm'],['Ġfun'],1,1,0.0003488429,0.00016531312,0.9757578,0.0226686,6.906566e-05,0.00032027747,0.0006702355,0.1762112,1,4,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġcontains,Ġattributes,Ġmaterial,Ġtrait,Ġcategory,Ġclass,Ġproperty,Ġelement,Ġtype
6,synonym,Ġequivalent,6,synonym,Ġequivalent,hollow,cavity,True,['Ġhollow'],['Ġcavity'],1,1,0.0028409113,0.014868116,0.010410826,0.27983853,0.0025763,0.024138305,0.6653271,1.2399895,8,4,Ġequivalent,Ġsubclass,Ġpart,Ġcontains,Ġattribute,Ġcontrary,Ġmaterial,Ġor,Ġtype,Ġsimilar,Ġkind,Ġanalogous,Ġlike,Ġcontain
6,synonym,Ġequivalent,6,synonym,Ġequivalent,write,post,True,['Ġwrite'],['Ġpost'],1,1,0.0049269386,0.0051819356,0.00470487,0.30634597,0.00047231736,0.022068711,0.6562993,1.161733,10,23,Ġequivalent,Ġsubclass,Ġpart,Ġcontains,Ġcontrary,Ġattribute,Ġmaterial,Ġsimilar,Ġor,Ġtype,Ġcomponent,Ġlike,Ġcomparable,Ġclass
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,glass,orange,True,['Ġglass'],['Ġorange'],1,1,0.05663777,0.29255018,0.45194018,0.073929906,0.025593877,0.08882916,0.010519023,2.0637248,12,6,Ġattribute,Ġcontains,Ġpart,Ġsubclass,Ġcontrary,Ġmaterial,Ġequivalent,Ġattributes,Ġcontain,Ġcontaining,Ġelement,Ġparts,Ġcontained,Ġis
4,madeof,Ġmaterial,4,madeof,Ġmaterial,ocean,water,True,['Ġocean'],['Ġwater'],1,1,0.00073682476,0.06528087,0.024585,0.05445418,0.8460844,0.0056357873,0.0032228702,0.8975639,2,10,Ġmaterial,Ġcontains,Ġsubclass,Ġattribute,Ġpart,Ġequivalent,Ġcontrary,Ġconsists,Ġsubstance,Ġelement,Ġcomposed,Ġcontain,Ġis,Ġclass
3,isa,Ġsubclass,1,hasa,Ġcontains,water,spout,False,['Ġwater'],"['Ġsp', 'out']",1,2,0.060669173,0.042440273,0.04460684,0.43582356,0.022674391,0.20552635,0.18825942,2.2076256,10,3,Ġsubclass,Ġpart,Ġequivalent,Ġcontrary,Ġattribute,Ġcontains,Ġmaterial,Ġcomponent,Ġfrom,Ġparts,Ġin,Ġelement,Ġcontained,Ġthe
5,partof,Ġpart,5,partof,Ġpart,tail,animal,True,['Ġtail'],['Ġanimal'],1,1,0.0027334478,0.00043888795,0.00064495066,0.019177785,0.0001576425,0.97595936,0.0008877626,0.18965815,11,2,Ġpart,Ġsubclass,Ġcontrary,Ġequivalent,Ġattribute,Ġof,Ġcontains,Ġparts,part,Ġmaterial,ĠPart,Ġa,Ġon,Ġin
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,light,good,True,['Ġlight'],['Ġgood'],1,1,0.0011630261,0.0003520742,0.84184605,0.07865925,0.00021816965,0.0019419304,0.075819485,0.8153006,47,27,Ġattribute,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġcontains,Ġattributes,Ġmaterial,Ġtrait,Ġadjective,Ġclass,Ġor,Ġproperty,Ġtype
3,isa,Ġsubclass,3,isa,Ġsubclass,wire,fasten,True,['Ġwire'],"['Ġfast', 'en']",1,2,0.00066895917,0.0003362173,0.0013316739,0.9896213,0.00012108706,0.0031959335,0.004724833,0.1031205,9,4,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġcontrary,Ġcontains,Ġmaterial,Ġclass,Ġtype,Ġa,Ġcomponent,Ġthe,Ġkind,Ġuse
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,paper,light,True,['Ġpaper'],['Ġlight'],1,1,0.018065734,0.056128833,0.86268747,0.054650705,0.0029080943,0.0035146356,0.0020445317,0.8222687,9,47,Ġattribute,Ġcontains,Ġsubclass,Ġcontrary,Ġpart,Ġmaterial,Ġequivalent,Ġattributes,Ġreflects,Ġcontain,Ġis,Ġproperty,Ġelement,Ġcomponent
6,synonym,Ġequivalent,6,synonym,Ġequivalent,action,movement,True,['Ġaction'],['Ġmovement'],1,1,0.002842403,0.0055060084,0.038236335,0.38946792,0.0021215086,0.011262226,0.5505636,1.3410366,12,11,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġcontains,Ġcontrary,Ġmaterial,Ġclass,Ġtype,Ġelement,Ġor,Ġsimilar,Ġcomponent,Ġanalogous
0,antonym,Ġcontrary,0,antonym,Ġcontrary,tall,low,True,['Ġtall'],['Ġlow'],1,1,0.9928149,7.5550255e-05,0.0055312826,0.0004450701,5.038822e-05,0.00046812464,0.00061459694,0.07024649,5,16,Ġcontrary,Ġattribute,Ġequivalent,Ġpart,Ġsubclass,Ġopposite,Ġcontains,Ġcontrast,Ġmaterial,Ġand,Ġcomparison,Ġcounter,Ġnot,Ġinverse
0,antonym,Ġcontrary,0,antonym,Ġcontrary,private,see,True,['Ġprivate'],['Ġsee'],1,1,0.9953844,2.5775531e-05,0.0019405712,0.0021143195,2.544775e-05,0.00028895886,0.0002205717,0.049771402,5,25,Ġcontrary,Ġsubclass,Ġattribute,Ġpart,Ġequivalent,Ġopposite,Ġcannot,Ġnot,Ġcontains,Ġmaterial,Ġcontrast,Ġunlike,Ġcontradictory,Ġcan
1,hasa,Ġcontains,0,antonym,Ġcontrary,doctor,patient,False,['Ġdoctor'],['Ġpatient'],1,1,0.07067945,0.866826,0.01894852,0.03446981,0.0027890967,0.0025064135,0.0037806716,0.80054295,7,3,Ġcontains,Ġcontrary,Ġsubclass,Ġattribute,Ġhas,Ġequivalent,Ġmaterial,Ġpart,Ġlacks,Ġcontain,Ġpossesses,Ġrequires,Ġincludes,Ġattributes
6,synonym,Ġequivalent,6,synonym,Ġequivalent,great,huge,True,['Ġgreat'],['Ġhuge'],1,1,0.010590012,0.0029027455,0.42241022,0.094607644,0.00027422098,0.006984101,0.46223104,1.5088404,7,1,Ġequivalent,Ġattribute,Ġsubclass,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġattributes,Ġadjective,Ġcomparable,Ġclass,Ġvariant,Ġor,Ġtype
5,partof,Ġpart,5,partof,Ġpart,bolt,rifle,True,['Ġbolt'],['Ġrifle'],1,1,0.0010653985,0.00024321515,0.00014030645,0.004533022,7.1235794e-05,0.9925924,0.001354322,0.07505962,16,3,Ġpart,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġof,Ġattribute,Ġparts,Ġin,part,Ġon,Ġmaterial,ĠPart,Ġportion
5,partof,Ġpart,5,partof,Ġpart,horn,ram,True,['Ġhorn'],['Ġram'],1,1,0.001578993,0.00025236746,0.00040111723,0.0012835212,0.00013505784,0.9953434,0.0010054624,0.053017553,12,9,Ġpart,Ġcontrary,Ġsubclass,Ġequivalent,Ġattribute,Ġcontains,Ġof,Ġmaterial,Ġparts,Ġon,Ġportion,ĠPart,part,Ġin
5,partof,Ġpart,5,partof,Ġpart,scale,fish,True,['Ġscale'],['Ġfish'],1,1,0.00477049,0.00036146192,0.001421957,0.005080098,0.00059557724,0.9868767,0.000893573,0.12732387,18,6,Ġpart,Ġsubclass,Ġcontrary,Ġattribute,Ġequivalent,Ġmaterial,Ġcontains,Ġparts,Ġof,ĠPart,part,Ġon,Ġin,Ġcomponent
3,isa,Ġsubclass,3,isa,Ġsubclass,kindness,action,True,['Ġkindness'],['Ġaction'],1,1,0.00046550838,9.6227384e-05,0.0016438798,0.98809135,0.000112156275,0.00090916053,0.008681664,0.10882569,3,12,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġcontrary,Ġmaterial,Ġcontains,Ġclass,Ġcomponent,Ġtype,Ġa,Ġan,Ġis,Ġderivative
3,isa,Ġsubclass,6,synonym,Ġequivalent,point,mark,False,['Ġpoint'],['Ġmark'],1,1,0.0035467797,0.00081197085,0.0024473164,0.8816665,0.000301041,0.011477438,0.099748954,0.62784284,40,30,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġattribute,Ġcontains,Ġmaterial,Ġor,Ġtype,Ġsimilar,Ġclass,Ġcomponent,Ġvariant,Ġkind
3,isa,Ġsubclass,0,antonym,Ġcontrary,flower,fruit,False,['Ġflower'],['Ġfruit'],1,1,0.25972018,0.027426569,0.0076604886,0.6200962,0.0024438202,0.046555318,0.03609737,1.5289863,4,5,Ġsubclass,Ġcontrary,Ġpart,Ġequivalent,Ġcontains,Ġattribute,Ġmaterial,Ġis,Ġcomponent,Ġand,Ġopposite,Ġor,Ġcontain,Ġclass
3,isa,Ġsubclass,3,isa,Ġsubclass,accident,happen,True,['Ġaccident'],['Ġhappen'],1,1,0.0060064388,0.001134966,0.30034214,0.64977616,0.0005053721,0.005717539,0.036517315,1.2032801,2,5,Ġsubclass,Ġattribute,Ġequivalent,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġcan,Ġtype,Ġattributes,Ġtrait,Ġdoes,Ġclass,Ġkind
0,antonym,Ġcontrary,0,antonym,Ġcontrary,happy,unhappy,True,['Ġhappy'],['Ġunhappy'],1,1,0.99863976,4.626803e-05,0.0006408459,0.0002436119,2.6188722e-05,0.00017140892,0.00023199368,0.017693501,4,4,Ġcontrary,Ġattribute,Ġsubclass,Ġequivalent,Ġpart,Ġopposite,Ġcontains,Ġmaterial,Ġcontrast,Ġand,Ġnotwithstanding,Ġalternative,Ġcounter,Ġopposed
0,antonym,Ġcontrary,0,antonym,Ġcontrary,develop,destroy,True,['Ġdevelop'],['Ġdestroy'],1,1,0.99533075,9.195248e-05,0.0012146326,0.0022177738,5.7903293e-05,0.000348463,0.00073849864,0.051771287,21,4,Ġcontrary,Ġsubclass,Ġattribute,Ġequivalent,Ġpart,Ġopposite,Ġcontains,Ġmaterial,Ġcontrast,Ġnot,Ġinverse,Ġcannot,Ġunlike,Ġand
0,antonym,Ġcontrary,0,antonym,Ġcontrary,child,parent,True,['Ġchild'],['Ġparent'],1,1,0.59568644,0.3579124,0.015168375,0.019956488,0.00280997,0.0041870503,0.0042793998,1.27066,4,3,Ġcontrary,Ġcontains,Ġsubclass,Ġattribute,Ġequivalent,Ġlacks,Ġpart,Ġmaterial,Ġhas,Ġcontradicts,Ġpossesses,Ġexcludes,Ġwithout,Ġrequires
3,isa,Ġsubclass,3,isa,Ġsubclass,minister,clergyman,True,['Ġminister'],"['Ġclergy', 'man']",1,2,0.0010914236,0.004256717,0.020523539,0.7630138,0.0013675112,0.010359485,0.19938754,1.0022302,6,1,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġcontains,Ġmaterial,Ġcontrary,Ġclass,Ġor,Ġtype,Ġcomponent,Ġis,Ġcategory,Ġelement
1,hasa,Ġcontains,1,hasa,Ġcontains,book,knowledge,True,['Ġbook'],['Ġknowledge'],1,1,0.0024485108,0.8952293,0.011909901,0.04324983,0.01770162,0.018074939,0.011385987,0.71746576,15,1,Ġcontains,Ġsubclass,Ġpart,Ġmaterial,Ġattribute,Ġequivalent,Ġcontrary,Ġcontain,Ġcontaining,Ġcontained,Ġincludes,Ġattributes,Ġrepresents,Ġconsists
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,funeral,sad,True,['Ġfuneral'],['Ġsad'],1,1,0.00024437,0.00046664485,0.9930195,0.0045458497,5.7299163e-05,0.0002887357,0.0013776385,0.07079837,1,3,Ġattribute,Ġsubclass,Ġequivalent,Ġcontains,Ġpart,Ġcontrary,Ġattributes,Ġtrait,Ġmaterial,Ġadjective,Ġis,Ġelement,Ġcategory,Ġtype
1,hasa,Ġcontains,1,hasa,Ġcontains,jack,leg,True,['Ġjack'],['Ġleg'],1,1,0.0017039534,0.98673475,0.0017022188,0.002043547,0.0013151168,0.0050050463,0.0014954332,0.13346958,14,9,Ġcontains,Ġpart,Ġsubclass,Ġcontrary,Ġattribute,Ġequivalent,Ġmaterial,Ġhas,Ġcontain,Ġincludes,Ġlacks,Ġcontaining,Ġpossesses,Ġexcludes
3,isa,Ġsubclass,5,partof,Ġpart,snake,animal,False,['Ġsnake'],['Ġanimal'],1,1,0.001039226,0.00020474973,0.0008402948,0.99599,0.00016793751,0.0011174985,0.0006403169,0.047023367,8,2,Ġsubclass,Ġpart,Ġcontrary,Ġattribute,Ġequivalent,Ġcontains,Ġmaterial,Ġclass,Ġtype,Ġa,Ġkind,Ġanother,Ġcategory,Ġother
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,france,cool,True,"['Ġfr', 'ance']",['Ġcool'],2,1,0.00012328038,0.0005846883,0.9962759,0.0020864105,2.1975751e-05,0.0001670266,0.0007406705,0.041960075,2,11,Ġattribute,Ġsubclass,Ġequivalent,Ġcontains,Ġattributes,Ġpart,Ġcontrary,Ġtrait,Ġmaterial,Ġelement,Ġis,Ġadjective,Ġattributed,Ġproperty
3,isa,Ġsubclass,3,isa,Ġsubclass,wheel,object,True,['Ġwheel'],['Ġobject'],1,1,0.00056346075,0.00020781609,0.0006267375,0.99620205,0.0003480424,0.00090783666,0.001144029,0.04511248,11,7,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġcontrary,Ġmaterial,Ġcontains,Ġclass,Ġtype,Ġcomponent,Ġa,Ġkind,Ġcontain,Ġother
1,hasa,Ġcontains,4,madeof,Ġmaterial,human,flesh,False,['Ġhuman'],['Ġflesh'],1,1,0.0002422818,0.95232296,0.0049503916,0.00038596048,0.03980531,0.0019501348,0.00034291652,0.31894758,4,4,Ġcontains,Ġmaterial,Ġattribute,Ġpart,Ġcontain,Ġhas,Ġsubclass,Ġequivalent,Ġconsists,Ġpossesses,Ġincludes,Ġcontrary,Ġlacks,Ġparts
3,isa,Ġsubclass,6,synonym,Ġequivalent,attach,fasten,False,['Ġattach'],"['Ġfast', 'en']",1,2,0.0049762637,0.0009474822,0.00262555,0.6661855,0.00042341385,0.010634279,0.31420755,1.0597312,5,4,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġattribute,Ġcontains,Ġmaterial,Ġsimilar,Ġclass,Ġtype,Ġor,Ġanalogous,Ġvariant,Ġcomparable
0,antonym,Ġcontrary,0,antonym,Ġcontrary,leave,back,True,['Ġleave'],['Ġback'],1,1,0.9922098,0.00029862722,0.002957941,0.001602051,4.54871e-05,0.0010962485,0.0017898369,0.08218812,17,28,Ġcontrary,Ġattribute,Ġequivalent,Ġsubclass,Ġpart,Ġcontains,Ġopposite,Ġnot,Ġmaterial,Ġcannot,Ġcontrast,Ġunlike,Ġand,Ġcontradictory
0,antonym,Ġcontrary,0,antonym,Ġcontrary,bitter,tasty,True,['Ġbitter'],['Ġtasty'],1,1,0.9961998,3.556079e-05,0.002346566,0.00026901034,6.238328e-05,0.00078728545,0.00029936866,0.04217919,12,1,Ġcontrary,Ġattribute,Ġpart,Ġequivalent,Ġsubclass,Ġopposite,Ġmaterial,Ġcontains,Ġcontrast,Ġcounter,Ġnot,Ġcontradictory,Ġother,Ġinverse
0,antonym,Ġcontrary,3,isa,Ġsubclass,tread,squash,False,['Ġtread'],['Ġsquash'],1,1,0.62449884,0.0023372944,0.01021159,0.19348434,0.0008425526,0.0231801,0.14544529,1.5096902,10,4,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġcontains,Ġmaterial,Ġopposite,Ġor,Ġsuperior,Ġcounterpart,Ġsimilar,Ġvariant,Ġalternative
3,isa,Ġsubclass,3,isa,Ġsubclass,title,head,True,['Ġtitle'],['Ġhead'],1,1,0.017718133,0.010995271,0.003930697,0.36325598,0.0013279021,0.27786112,0.32491082,1.7897716,12,42,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġcontains,Ġattribute,Ġmaterial,Ġof,Ġparts,Ġor,Ġcomponent,Ġportion,Ġthe,Ġsimilar
0,antonym,Ġcontrary,0,antonym,Ġcontrary,sick,healthy,True,['Ġsick'],['Ġhealthy'],1,1,0.99882525,1.0598437e-05,0.00048522305,0.0002511233,1.8269406e-05,0.0003251091,8.444724e-05,0.015411481,9,5,Ġcontrary,Ġattribute,Ġpart,Ġsubclass,Ġopposite,Ġequivalent,Ġmaterial,Ġnot,Ġcontains,Ġcontrast,Ġcounter,ĠContrary,Ġcontradictory,Ġotherwise
