pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
2,random,random,2,random,random,hero,open,True,['hero'],['open'],1,1,3.5870624e-05,0.0016925834,0.9982716,0.018603982,7,36,random,minor,coordinated,human,unknown,randomly
1,hyper,minor,1,hyper,minor,coyote,mammal,True,['coyote'],['mammal'],1,1,0.0010385206,0.9358013,0.06316017,0.35155663,3,1,minor,random,coordinated,major,small,lesser
1,hyper,minor,1,hyper,minor,couple,family,True,['couple'],['family'],1,1,0.015172115,0.98154265,0.0032852672,0.14516027,9,8,minor,coordinated,random,major,small,lesser
1,hyper,minor,2,random,random,cool,empty,False,['cool'],['empty'],1,1,0.0007763728,0.96895456,0.030269075,0.20484534,11,10,minor,random,coordinated,small,lesser,major
0,coord,coordinated,2,random,random,piano,TV,False,['piano'],['tv'],1,1,0.9975019,7.288434e-05,0.002425155,0.025670152,4,2,coordinated,random,minor,synchronized,controlled,coordinate
0,coord,coordinated,0,coord,coordinated,cloak,pant,True,['cloak'],"['pan', '##t']",1,2,0.99984384,0.0001397037,1.6420641e-05,0.0022751393,5,5,coordinated,minor,random,coordinate,similar,related
2,random,random,2,random,random,cat,ease,True,['cat'],['ease'],1,1,0.000342386,0.0004121253,0.9992455,0.009663842,10,9,random,minor,coordinated,randomly,innocent,unknown
2,random,random,2,random,random,key,band,True,['key'],['band'],1,1,0.0009923085,0.27456954,0.72443825,0.8588167,21,15,random,minor,coordinated,major,key,number
2,random,random,2,random,random,battleship,impersonator,True,['battleship'],"['imp', '##erson', '##ator']",1,3,0.000103307895,6.292259e-05,0.9998337,0.0024858369,1,1,random,coordinated,minor,randomly,unknown,regular
2,random,random,2,random,random,root,object,True,['root'],['object'],1,1,4.341449e-06,0.0026157603,0.99737984,0.026291829,14,7,random,minor,randomly,coordinated,regular,major
0,coord,coordinated,0,coord,coordinated,pig,bull,True,['pig'],['bull'],1,1,0.99999726,2.3283092e-06,3.6700374e-07,5.528329e-05,9,15,coordinated,minor,related,random,coordinate,similar
2,random,random,2,random,random,contrast,joint,True,['contrast'],['joint'],1,1,1.2474833e-05,0.0006355021,0.99935204,0.007886646,7,13,random,minor,coordinated,randomly,number,accidental
0,coord,coordinated,0,coord,coordinated,sheep,cow,True,['sheep'],['cow'],1,1,0.99998987,9.4035395e-06,7.4521716e-07,0.0001868117,3,4,coordinated,minor,related,random,coordinate,similar
1,hyper,minor,1,hyper,minor,garlic,produce,True,['garlic'],['produce'],1,1,0.0003889821,0.96511036,0.03450071,0.22143091,2,8,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,pineapple,untouched,True,"['pine', '##apple']",['untouched'],2,1,5.449337e-05,0.0002841089,0.99966145,0.004607331,2,4,random,minor,coordinated,randomly,perfect,wild
1,hyper,minor,1,hyper,minor,deer,vertebrate,True,['deer'],"['ve', '##rte', '##brate']",1,3,0.0014573841,0.9309818,0.0675608,0.3724403,1,2,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,goat,benediction,True,['goat'],"['benedict', '##ion']",1,2,0.0001524797,7.18152e-05,0.9997757,0.0032454154,4,2,random,coordinated,minor,randomly,innocent,natural
2,random,random,2,random,random,hammer,fancy,True,['hammer'],['fancy'],1,1,3.2703647e-05,0.00046043395,0.99950695,0.0063023875,10,6,random,minor,coordinated,randomly,hammer,accidental
2,random,random,2,random,random,robe,analyse,True,['robe'],"['anal', '##yse']",1,2,4.0716455e-05,0.00014924226,0.99981004,0.0027647156,4,4,random,minor,coordinated,randomly,plain,regular
2,random,random,2,random,random,rat,shire,True,['rat'],['shire'],1,1,0.00021272509,7.1128445e-05,0.9997161,0.0039845016,11,2,random,coordinated,minor,randomly,regular,local
2,random,random,2,random,random,stout,habitation,True,['stout'],"['habitat', '##ion']",1,2,1.289136e-06,0.00013750358,0.9998611,0.0019894114,5,3,random,minor,coordinated,randomly,regular,small
1,hyper,minor,1,hyper,minor,woodpecker,bird,True,"['wood', '##pe', '##cker']",['bird'],3,1,0.0020165595,0.9512894,0.046694066,0.2930071,1,6,minor,random,coordinated,major,small,lesser
1,hyper,minor,1,hyper,minor,lead,advantage,True,['lead'],['advantage'],1,1,4.1423118e-05,0.9944911,0.0054674246,0.049616005,31,4,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,dishwasher,celebration,True,"['dish', '##wash', '##er']",['celebration'],3,1,4.1794192e-05,0.0004272682,0.9995309,0.0060666893,2,3,random,minor,coordinated,randomly,accidental,key
0,coord,coordinated,0,coord,coordinated,rake,saw,True,['rake'],['saw'],1,1,0.99990284,7.148e-05,2.5686313e-05,0.0015162701,9,28,coordinated,minor,random,coordinate,related,coordination
1,hyper,minor,1,hyper,minor,wrench,object,True,"['wren', '##ch']",['object'],2,1,0.0006732036,0.6385954,0.36073142,0.95091814,7,7,minor,random,coordinated,small,major,regular
1,hyper,minor,1,hyper,minor,instructive,useful,True,"['ins', '##truct', '##ive']",['useful'],3,1,0.00021121847,0.9915344,0.008254406,0.07186579,1,2,minor,random,coordinated,major,lesser,small
1,hyper,minor,1,hyper,minor,cottage,housing,True,['cottage'],['housing'],1,1,0.0019696292,0.9937359,0.0042944252,0.060479913,1,5,minor,random,coordinated,major,lesser,general
2,random,random,2,random,random,lettuce,manifest,True,"['let', '##tu', '##ce']",['manifest'],3,1,1.7708402e-05,4.7276386e-05,0.9999349,0.0010525502,3,5,random,minor,coordinated,randomly,regular,perfect
0,coord,coordinated,0,coord,coordinated,jacket,fleece,True,['jacket'],"['flee', '##ce']",1,2,0.9998486,0.00012320827,2.8070941e-05,0.0022427363,7,6,coordinated,minor,random,related,coordinate,similar
2,random,random,2,random,random,rake,cat,True,['rake'],['cat'],1,1,0.021808656,0.0009494076,0.9772419,0.16235018,9,10,random,coordinated,minor,randomly,accidental,target
0,coord,coordinated,0,coord,coordinated,banana,mango,True,['banana'],['mango'],1,1,0.99999535,4.0362693e-06,6.1680225e-07,9.175521e-05,2,2,coordinated,minor,related,random,coordinate,similar
1,hyper,minor,1,hyper,minor,salt,mineral,True,['salt'],['mineral'],1,1,0.000118746284,0.9903814,0.0094998665,0.0791771,9,3,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,guitar,creature,True,['guitar'],['creature'],1,1,2.3627988e-05,0.0003878125,0.99958855,0.0053513604,1,3,random,minor,coordinated,randomly,guitar,strange
2,random,random,2,random,random,redirect,passerine,True,"['red', '##ire', '##ct']","['pass', '##erine']",3,2,3.1117783e-05,0.0010524346,0.9989165,0.012438935,1,2,random,minor,coordinated,randomly,major,wild
0,coord,coordinated,0,coord,coordinated,fork,napkin,True,['fork'],['napkin'],1,1,0.99863476,0.00032597437,0.0010393029,0.016043698,9,2,coordinated,random,minor,coordinate,coordination,distributed
2,random,random,2,random,random,stove,economic,True,['stove'],['economic'],1,1,4.0784585e-06,2.4080917e-05,0.99997187,0.00048304963,4,5,random,minor,coordinated,randomly,accidental,odd
2,random,random,1,hyper,minor,death,state,False,['death'],['state'],1,1,0.00013183105,0.019087112,0.98078096,0.13816956,8,11,random,minor,coordinated,death,randomly,state
2,random,random,2,random,random,bowl,grand,True,['bowl'],['grand'],1,1,2.2564558e-05,0.0051862295,0.99479127,0.047212645,12,10,random,minor,coordinated,major,randomly,great
0,coord,coordinated,0,coord,coordinated,scarf,mask,True,['scarf'],['mask'],1,1,0.9998956,8.060741e-05,2.3837276e-05,0.0016128623,5,9,coordinated,minor,random,related,similar,coordinate
2,random,random,1,hyper,minor,endemic,inside,False,['endemic'],['inside'],1,1,1.6799466e-05,0.0144645795,0.9855186,0.1094045,5,10,random,minor,coordinated,randomly,small,unknown
0,coord,coordinated,0,coord,coordinated,bus,bicycle,True,['bus'],['bicycle'],1,1,0.9999776,1.4892652e-05,7.461592e-06,0.00039813714,7,2,coordinated,minor,random,synchronized,similar,related
1,hyper,minor,1,hyper,minor,expand,grow,True,['expand'],['grow'],1,1,0.00013283543,0.9875381,0.012329084,0.097765364,7,10,minor,random,coordinated,major,small,lesser
0,coord,coordinated,0,coord,coordinated,chisel,drill,True,"['chi', '##sel']",['drill'],2,1,0.9825655,0.016264472,0.0011700429,0.13297303,4,9,coordinated,minor,random,coordinate,related,similar
0,coord,coordinated,0,coord,coordinated,train,helicopter,True,['train'],['helicopter'],1,1,0.9999925,5.2340065e-06,2.2993363e-06,0.00014572583,17,1,coordinated,minor,random,synchronized,related,similar
0,coord,coordinated,0,coord,coordinated,scarf,sweatshirt,True,['scarf'],['sweatshirt'],1,1,0.99993443,5.4342367e-05,1.1217818e-05,0.0010489504,5,1,coordinated,minor,random,related,coordinate,similar
0,coord,coordinated,0,coord,coordinated,screwdriver,wrench,True,"['screw', '##drive', '##r']","['wren', '##ch']",3,2,0.9999536,2.9519046e-05,1.686215e-05,0.0007784659,2,7,coordinated,minor,random,related,coordinate,controlled
0,coord,coordinated,0,coord,coordinated,bus,frigate,True,['bus'],['frigate'],1,1,0.9999795,4.555924e-06,1.5936821e-05,0.0003643238,7,2,coordinated,random,minor,coordinate,related,similar
2,random,random,2,random,random,donkey,vent,True,['donkey'],['vent'],1,1,0.00011181717,0.00014012956,0.99974805,0.0036250073,2,7,random,minor,coordinated,randomly,natural,human
1,hyper,minor,1,hyper,minor,exercise,train,True,['exercise'],['train'],1,1,0.0036578067,0.98434883,0.011993384,0.12854865,10,17,minor,random,coordinated,lesser,major,small
2,random,random,2,random,random,turnip,Tory,True,"['turn', '##ip']",['tory'],2,1,0.00017193264,0.000550154,0.999278,0.009148574,2,3,random,minor,coordinated,randomly,regular,natural
2,random,random,2,random,random,woman,bed,True,['woman'],['bed'],1,1,0.0021419502,0.0082904445,0.9895677,0.09128729,4,13,random,minor,coordinated,randomly,girl,human
0,coord,coordinated,0,coord,coordinated,restaurant,cathedral,True,['restaurant'],['cathedral'],1,1,0.9999815,1.7814962e-05,7.4678104e-07,0.00032308677,1,3,coordinated,minor,coordinate,related,random,similar
0,coord,coordinated,0,coord,coordinated,pine,acacia,True,['pine'],['acacia'],1,1,0.9999999,6.993574e-08,4.55958e-08,2.9462358e-06,3,1,coordinated,related,minor,coordinate,random,coordination
2,random,random,2,random,random,truck,prepare,True,['truck'],['prepare'],1,1,0.0002601973,0.00082840025,0.9989114,0.013148715,3,8,random,minor,coordinated,randomly,regular,road
0,coord,coordinated,0,coord,coordinated,robe,underpants,True,['robe'],"['under', '##pants']",1,2,0.9998801,0.00011070238,9.1278e-06,0.0017803864,4,1,coordinated,minor,random,coordinate,similar,related
0,coord,coordinated,1,hyper,minor,submarine,boat,False,['submarine'],['boat'],1,1,0.99210477,0.0077653537,0.00012981273,0.06744658,8,3,coordinated,minor,random,coordinate,similar,related
2,random,random,2,random,random,water,collection,True,['water'],['collection'],1,1,6.529263e-05,0.09535336,0.90458137,0.45508307,10,4,random,minor,coordinated,small,major,randomly
0,coord,coordinated,0,coord,coordinated,alligator,frog,True,['alligator'],['frog'],1,1,0.99999976,2.7045127e-07,4.528241e-08,7.5214184e-06,3,4,coordinated,minor,related,coordination,coordinate,similar
1,hyper,minor,1,hyper,minor,parody,comedy,True,['parody'],['comedy'],1,1,0.00018415296,0.99812776,0.001688105,0.020531382,4,2,minor,random,coordinated,major,lesser,general
2,random,random,2,random,random,sweater,apply,True,['sweater'],['apply'],1,1,0.00012724672,0.00020596372,0.9996668,0.004649287,2,10,random,minor,coordinated,randomly,regular,odd
1,hyper,minor,1,hyper,minor,cockroach,animal,True,"['cock', '##ro', '##ach']",['animal'],3,1,0.002181152,0.8820812,0.11573764,0.53902215,1,2,minor,random,coordinated,major,small,lesser
1,hyper,minor,1,hyper,minor,garlic,veggie,True,['garlic'],"['ve', '##gg', '##ie']",1,3,0.00029924707,0.95902234,0.040678434,0.24931097,2,1,minor,random,coordinated,major,small,lesser
1,hyper,minor,1,hyper,minor,saxophone,artifact,True,['saxophone'],['artifact'],1,1,0.001198912,0.6079075,0.39089352,0.9778786,1,1,minor,random,coordinated,major,small,lesser
1,hyper,minor,1,hyper,minor,flag,decorate,True,['flag'],['decorate'],1,1,0.00037713483,0.97558945,0.024033383,0.16834377,12,4,minor,random,coordinated,major,small,lesser
1,hyper,minor,2,random,random,water,trip,False,['water'],['trip'],1,1,0.00078110315,0.63006026,0.3691587,0.9586936,10,12,minor,random,coordinated,major,small,short
1,hyper,minor,1,hyper,minor,grenade,artifact,True,['grenade'],['artifact'],1,1,0.00076918583,0.6884533,0.31077757,0.9027218,1,1,minor,random,coordinated,major,small,regular
0,coord,coordinated,0,coord,coordinated,freezer,dishwasher,True,"['freeze', '##r']","['dish', '##wash', '##er']",2,3,0.9998822,9.259214e-05,2.5135389e-05,0.0017945088,1,2,coordinated,minor,random,controlled,related,synchronized
0,coord,coordinated,1,hyper,minor,bag,luggage,False,['bag'],['luggage'],1,1,0.93863994,0.060646076,0.00071395386,0.3384316,14,1,coordinated,minor,random,related,coordinate,similar
2,random,random,2,random,random,trade,arm,True,['trade'],['arm'],1,1,0.0005962193,0.13484289,0.8645609,0.5776937,12,8,random,minor,coordinated,major,small,free
2,random,random,2,random,random,appall,stir,True,"['app', '##all']",['stir'],2,1,2.0931895e-05,0.0039421963,0.99603695,0.037517138,2,11,random,minor,coordinated,randomly,major,strange
2,random,random,2,random,random,pub,allow,True,['pub'],['allow'],1,1,1.2611056e-05,0.0001174548,0.99986994,0.0019263088,1,10,random,minor,coordinated,randomly,regular,free
0,coord,coordinated,0,coord,coordinated,horse,pig,True,['horse'],['pig'],1,1,0.9999981,1.5968754e-06,3.5105035e-07,4.1028816e-05,6,9,coordinated,minor,related,random,coordinate,similar
0,coord,coordinated,0,coord,coordinated,celery,cauliflower,True,"['ce', '##ler', '##y']","['ca', '##uli', '##flower']",3,3,0.99999833,1.3998082e-06,2.1743071e-07,3.4355293e-05,2,2,coordinated,minor,related,random,coordinate,coordination
1,hyper,minor,1,hyper,minor,water,fluid,True,['water'],['fluid'],1,1,9.380187e-05,0.99875295,0.0011532046,0.014308408,10,7,minor,random,coordinated,major,lesser,general
2,random,random,2,random,random,cauliflower,accumulation,True,"['ca', '##uli', '##flower']",['accumulation'],3,1,9.346082e-05,0.0008825041,0.99902403,0.011612317,2,4,random,minor,coordinated,randomly,regular,natural
0,coord,coordinated,0,coord,coordinated,clarinet,harp,True,['clarinet'],['harp'],1,1,0.99999595,3.1954273e-06,8.768656e-07,8.182525e-05,1,5,coordinated,minor,random,coordinate,synchronized,related
1,hyper,minor,1,hyper,minor,pleasure,feel,True,['pleasure'],['feel'],1,1,4.9706596e-05,0.9956867,0.00426354,0.04048983,5,17,minor,random,coordinated,major,lesser,small
1,hyper,minor,1,hyper,minor,washer,artefact,True,"['wash', '##er']","['arte', '##fa', '##ct']",2,3,0.000404413,0.6384234,0.3611722,0.9485321,3,1,minor,random,coordinated,major,small,regular
2,random,random,2,random,random,carrot,join,True,['carrot'],['join'],1,1,7.877442e-05,0.0040972414,0.995824,0.03958173,4,7,random,minor,coordinated,randomly,small,major
2,random,random,2,random,random,pine,cholesterol,True,['pine'],"['cho', '##les', '##terol']",1,3,0.00031579938,0.010487382,0.98919684,0.08813017,3,1,random,minor,coordinated,randomly,regular,green
2,random,random,2,random,random,cathedral,concern,True,['cathedral'],['concern'],1,1,9.724786e-06,0.00014097497,0.9998492,0.002182677,3,7,random,minor,coordinated,randomly,unknown,city
2,random,random,2,random,random,television,perfect,True,['television'],['perfect'],1,1,1.3997321e-05,0.00080893864,0.99917704,0.009721654,3,5,random,minor,coordinated,randomly,perfect,regular
2,random,random,2,random,random,artist,order,True,['artist'],['order'],1,1,8.573754e-05,0.007397315,0.99251693,0.06427748,1,24,random,minor,coordinated,randomly,regular,unknown
2,random,random,2,random,random,missile,former,True,['missile'],['former'],1,1,4.421955e-06,8.120312e-05,0.9999144,0.0013055276,2,5,random,minor,coordinated,randomly,recent,unknown
2,random,random,2,random,random,cloak,nearby,True,['cloak'],['nearby'],1,1,2.8562064e-05,9.8035256e-05,0.9998734,0.0019192646,5,2,random,minor,coordinated,randomly,strange,unrelated
0,coord,coordinated,0,coord,coordinated,frigate,scooter,True,['frigate'],"['sc', '##oot', '##er']",1,3,0.9999882,3.7089665e-06,8.116509e-06,0.00022119391,2,5,coordinated,random,minor,coordinate,coordination,related
1,hyper,minor,2,random,random,contact,control,False,['contact'],['control'],1,1,0.00013562271,0.6654453,0.33441904,0.9212362,11,19,minor,random,coordinated,small,major,variable
1,hyper,minor,1,hyper,minor,produce,make,True,['produce'],['make'],1,1,0.00075700314,0.9811482,0.018094776,0.13952522,8,51,minor,random,coordinated,major,small,lesser
1,hyper,minor,1,hyper,minor,australia,place,True,['australia'],['place'],1,1,0.00011827756,0.9373737,0.06250806,0.3390241,2,32,minor,random,coordinated,major,small,general
2,random,random,2,random,random,attach,process,True,['attach'],['process'],1,1,0.00012497597,0.32898837,0.67088664,0.91561824,5,13,random,minor,coordinated,major,small,regular
2,random,random,2,random,random,caretaker,take,True,['caretaker'],['take'],1,1,3.0221438e-05,0.002635159,0.9973347,0.026871739,2,44,random,minor,coordinated,randomly,regular,human
0,coord,coordinated,0,coord,coordinated,clarinet,ukulele,True,['clarinet'],"['uk', '##ule', '##le']",1,3,0.9999968,2.2915226e-06,9.057397e-07,6.567199e-05,1,1,coordinated,minor,random,coordinate,related,synchronized
1,hyper,minor,1,hyper,minor,seed,fruit,True,['seed'],['fruit'],1,1,0.0015502338,0.9618717,0.036578074,0.24299674,13,5,minor,random,coordinated,major,small,lesser
0,coord,coordinated,0,coord,coordinated,plum,banana,True,['plum'],['banana'],1,1,0.99999726,2.431872e-06,3.5091114e-07,5.6833163e-05,5,2,coordinated,minor,related,random,coordinate,similar
2,random,random,2,random,random,artist,utensil,True,['artist'],"['ut', '##ens', '##il']",1,3,7.0471804e-05,0.005590533,0.9943389,0.050948776,1,1,random,minor,coordinated,randomly,artist,unknown
1,hyper,minor,1,hyper,minor,blouse,clothes,True,['blouse'],['clothes'],1,1,0.006841636,0.9845344,0.008623996,0.13047838,1,4,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,hatchet,injury,True,"['hatch', '##et']",['injury'],2,1,0.00019053846,0.00083107984,0.9989784,0.012331954,2,5,random,minor,coordinated,randomly,accidental,unknown
0,coord,coordinated,0,coord,coordinated,oven,freezer,True,['oven'],"['freeze', '##r']",1,2,0.99996114,3.189685e-05,6.918965e-06,0.00065099593,1,1,coordinated,minor,random,related,synchronized,similar
1,hyper,minor,1,hyper,minor,cat,vertebrate,True,['cat'],"['ve', '##rte', '##brate']",1,3,0.0011537134,0.93637747,0.062468786,0.3499838,10,2,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,oven,ex,True,['oven'],['ex'],1,1,1.7459808e-05,4.5199362e-05,0.9999374,0.0010188004,1,4,random,minor,coordinated,randomly,odd,unknown
2,random,random,2,random,random,bomber,fish,True,['bomber'],['fish'],1,1,0.0057209907,0.00047953322,0.9937994,0.056823637,3,6,random,coordinated,minor,randomly,target,free
2,random,random,2,random,random,pig,local,True,['pig'],['local'],1,1,5.819852e-05,0.00012960624,0.9998123,0.0027633884,9,5,random,minor,coordinated,randomly,local,regular
2,random,random,2,random,random,foot,structure,True,['foot'],['structure'],1,1,7.437079e-05,0.0058289473,0.99409664,0.052777197,14,6,random,minor,coordinated,randomly,small,regular
0,coord,coordinated,0,coord,coordinated,cello,banjo,True,['cello'],['banjo'],1,1,0.99998796,9.30689e-06,2.758607e-06,0.00022386364,1,1,coordinated,minor,random,related,coordinate,synchronized
1,hyper,minor,1,hyper,minor,vague,incomplete,True,['vague'],['incomplete'],1,1,0.00031390463,0.9886779,0.011008167,0.09150574,3,2,minor,random,coordinated,lesser,small,major
2,random,random,2,random,random,crow,prohibit,True,['crow'],['prohibit'],1,1,0.00022165442,0.0004080579,0.9993703,0.008193263,9,1,random,minor,coordinated,randomly,regular,natural
0,coord,coordinated,0,coord,coordinated,peach,strawberry,True,['peach'],['strawberry'],1,1,0.9999927,6.9241205e-06,3.7750246e-07,0.00013722468,5,3,coordinated,minor,related,random,coordinate,similar
2,random,random,2,random,random,cod,mid,True,['cod'],['mid'],1,1,0.005866443,0.0014470228,0.9926865,0.06765148,7,1,random,coordinated,minor,randomly,regular,natural
0,coord,coordinated,0,coord,coordinated,tanker,van,True,['tanker'],['van'],1,1,0.9999833,1.186258e-05,4.8176803e-06,0.00030328322,2,5,coordinated,minor,random,related,similar,twin
2,random,random,2,random,random,trout,fasten,True,['trout'],"['fast', '##en']",1,2,0.010113497,0.0006588881,0.98922765,0.08944807,2,4,random,coordinated,minor,randomly,regular,natural
2,random,random,2,random,random,spear,scrub,True,['spear'],['scrub'],1,1,4.682362e-05,0.00020478496,0.9997484,0.0035457131,4,6,random,minor,coordinated,randomly,wild,regular
2,random,random,2,random,random,globe,show,True,['globe'],['show'],1,1,0.00012207641,0.21654312,0.7833348,0.7555251,3,16,random,minor,coordinated,major,small,unknown
1,hyper,minor,1,hyper,minor,taxonomic,systematic,True,['taxonomic'],['systematic'],1,1,0.0006516159,0.998094,0.0012543383,0.021734012,1,2,minor,random,coordinated,major,lesser,small
2,random,random,2,random,random,catalogue,feeling,True,['catalogue'],['feeling'],1,1,3.7140358e-06,0.0028572024,0.9971391,0.028335232,4,19,random,minor,randomly,coordinated,number,general
2,random,random,2,random,random,export,fight,True,['export'],['fight'],1,1,2.4817635e-05,0.011427462,0.9885477,0.09052939,4,9,random,minor,coordinated,vector,unknown,randomly
1,hyper,minor,1,hyper,minor,train,teach,True,['train'],['teach'],1,1,0.000422089,0.98988706,0.00969088,0.08407137,17,3,minor,random,coordinated,major,small,lesser
0,coord,coordinated,0,coord,coordinated,spear,dagger,True,['spear'],['dagger'],1,1,0.9998084,0.0001665973,2.4993966e-05,0.0027494796,4,2,coordinated,minor,random,related,coordinate,balanced
0,coord,coordinated,0,coord,coordinated,crow,swan,True,['crow'],['swan'],1,1,0.99999964,3.1404952e-07,4.186756e-08,8.32636e-06,9,4,coordinated,minor,related,coordinate,coordination,random
2,random,random,2,random,random,sword,impose,True,['sword'],['impose'],1,1,2.6866988e-05,0.0002733649,0.99969983,0.0040768906,1,3,random,minor,coordinated,randomly,regular,unknown
2,random,random,2,random,random,plane,repeat,True,['plane'],['repeat'],1,1,1.7662458e-05,0.003912524,0.9960698,0.03722886,9,7,random,minor,coordinated,randomly,plane,major
2,random,random,2,random,random,content,head,True,['content'],['head'],1,1,5.552814e-05,0.050228525,0.94971603,0.2882279,10,42,random,minor,coordinated,major,small,number
0,coord,coordinated,0,coord,coordinated,cabbage,carrot,True,['cabbage'],['carrot'],1,1,0.9999716,2.739389e-05,1.0086816e-06,0.00047619926,4,4,coordinated,minor,random,related,coordinate,similar
2,random,random,2,random,random,double,commodity,True,['double'],['commodity'],1,1,3.7695355e-07,0.00024424787,0.99975544,0.0032916428,21,1,random,minor,randomly,coordinated,odd,regular
0,coord,coordinated,0,coord,coordinated,turtle,frog,True,['turtle'],['frog'],1,1,0.9999995,3.4746432e-07,1.2787802e-07,1.1071588e-05,4,4,coordinated,related,minor,coordinate,random,coordination
0,coord,coordinated,0,coord,coordinated,sheep,rat,True,['sheep'],['rat'],1,1,0.9999988,7.874007e-07,3.5405841e-07,2.5186786e-05,3,11,coordinated,minor,random,related,coordination,coordinate
2,random,random,2,random,random,vulture,ish,True,['vulture'],"['is', '##h']",1,2,0.0027494498,0.0006064275,0.99664414,0.03470305,2,0,random,coordinated,minor,randomly,regular,human
0,coord,coordinated,2,random,random,phone,furniture,False,['phone'],['furniture'],1,1,0.9059088,0.0034518666,0.090639316,0.47132835,4,1,coordinated,random,minor,randomly,distributed,organized
1,hyper,minor,1,hyper,minor,lobster,seafood,True,['lobster'],['seafood'],1,1,0.0015804241,0.97381,0.024609601,0.18352093,2,1,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,beaver,reinstate,True,['beaver'],"['reins', '##tate']",1,2,0.00017008142,0.00073345966,0.9990965,0.011070051,8,2,random,minor,coordinated,randomly,regular,natural
0,coord,coordinated,0,coord,coordinated,pear,plum,True,['pear'],['plum'],1,1,0.9999907,8.842565e-06,5.1128416e-07,0.00017271313,2,5,coordinated,minor,related,random,coordinate,similar
1,hyper,minor,1,hyper,minor,glove,covering,True,['glove'],['covering'],1,1,0.0034594114,0.9783021,0.018238435,0.16460398,3,31,minor,random,coordinated,major,small,lesser
0,coord,coordinated,0,coord,coordinated,truck,battleship,True,['truck'],['battleship'],1,1,0.99998486,9.8136325e-06,5.3818026e-06,0.00027930914,3,1,coordinated,minor,random,related,similar,coordinate
0,coord,coordinated,1,hyper,minor,helicopter,conveyance,False,['helicopter'],"['convey', '##ance']",1,2,0.9610813,0.036383875,0.002534819,0.25083596,1,5,coordinated,minor,random,related,coordinate,coordination
2,random,random,2,random,random,stereo,sauce,True,['stereo'],['sauce'],1,1,0.00022096046,0.00045176072,0.9993273,0.008673533,3,4,random,minor,coordinated,randomly,computer,major
2,random,random,2,random,random,unknown,wear,True,['unknown'],['wear'],1,1,7.2131854e-07,0.000107744825,0.9998915,0.0015912997,8,12,random,minor,unknown,randomly,coordinated,odd
0,coord,coordinated,0,coord,coordinated,lettuce,broccoli,True,"['let', '##tu', '##ce']","['bro', '##cco', '##li']",3,3,0.999998,1.7662251e-06,2.290128e-07,4.1729432e-05,3,2,coordinated,minor,random,related,coordinate,coordination
2,random,random,2,random,random,ball,transport,True,['ball'],['transport'],1,1,0.0031534142,0.07644279,0.9204038,0.4199006,13,11,random,minor,coordinated,major,randomly,regular
2,random,random,2,random,random,lion,piety,True,['lion'],"['pie', '##ty']",1,2,0.00016334234,0.00014335834,0.9996933,0.0043275855,4,1,random,coordinated,minor,randomly,human,regular
2,random,random,2,random,random,fatten,surface,True,"['fat', '##ten']",['surface'],2,1,3.8834332e-05,0.011989994,0.9879711,0.094338655,1,10,random,minor,coordinated,randomly,regular,major
2,random,random,2,random,random,coyote,bare,True,['coyote'],['bare'],1,1,0.00084281806,0.00032316145,0.9988341,0.014035572,3,13,random,coordinated,minor,randomly,wild,regular
0,coord,coordinated,0,coord,coordinated,cathedral,mosque,True,['cathedral'],['mosque'],1,1,0.99982125,0.00017602684,2.7644064e-06,0.0025043006,3,1,coordinated,minor,random,coordinate,related,twin
1,hyper,minor,1,hyper,minor,vest,garment,True,['vest'],['garment'],1,1,0.0013370661,0.9540916,0.044571355,0.2774769,7,2,minor,random,coordinated,major,small,lesser
0,coord,coordinated,0,coord,coordinated,onion,bean,True,['onion'],['bean'],1,1,0.9999864,1.26991235e-05,8.4441297e-07,0.00024310652,3,5,coordinated,minor,random,related,coordinate,similar
1,hyper,minor,1,hyper,minor,tomato,fruit,True,['tomato'],['fruit'],1,1,0.0009995048,0.9680815,0.030919041,0.21033755,2,5,minor,random,coordinated,major,small,lesser
1,hyper,minor,1,hyper,minor,trout,food,True,['trout'],['food'],1,1,0.0009651818,0.9068787,0.092156105,0.4545512,2,3,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,apple,forlorn,True,['apple'],"['for', '##lor', '##n']",1,3,2.3802277e-05,4.6051842e-05,0.99993014,0.001129787,2,1,random,minor,coordinated,randomly,odd,innocent
0,coord,coordinated,0,coord,coordinated,parsley,potato,True,"['par', '##sley']",['potato'],2,1,0.9999875,1.1643076e-05,8.417911e-07,0.00022579143,2,2,coordinated,minor,random,related,coordinate,similar
1,hyper,minor,1,hyper,minor,husband,family,True,['husband'],['family'],1,1,0.008234029,0.73657614,0.25518978,0.88472795,2,8,minor,random,coordinated,major,natural,small
