pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
1,hyper,Ġsubclass,1,hyper,Ġsubclass,pear,fruit,True,['Ġpear'],['Ġfruit'],1,1,0.00044587028,0.8906392,0.108914986,0.5021664,2,5,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
2,random,Ġrandom,2,random,Ġrandom,castle,donut,True,['Ġcastle'],"['Ġdon', 'ut']",1,2,0.0027811693,0.0016075248,0.99561137,0.044849273,5,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,table,describe,True,['Ġtable'],['Ġdescribe'],1,1,1.4990602e-05,0.0014349837,0.99855,0.015883688,8,4,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,random
2,random,Ġrandom,1,hyper,Ġsubclass,gauge,blend,False,['Ġgauge'],['Ġblend'],1,1,0.00049858756,0.30884686,0.6906546,0.8977606,11,6,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġgroup,Ġclass
0,coord,Ġcoordinated,0,coord,Ġcoordinated,beaver,fox,True,"['Ġbe', 'aver']",['Ġfox'],2,1,0.99956983,1.7097133e-05,0.0004131462,0.0055354154,8,10,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġcoordinate,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,cauliflower,add,True,"['Ġcaul', 'iflower']",['Ġadd'],2,1,1.2241227e-05,0.0016245799,0.9983632,0.017612124,2,7,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,random
1,hyper,Ġsubclass,2,random,Ġrandom,statue,edifice,False,['Ġstatue'],"['Ġed', 'ifice']",1,2,0.00044263247,0.88196844,0.11758895,0.5278806,1,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
0,coord,Ġcoordinated,0,coord,Ġcoordinated,rat,bear,True,['Ġrat'],['Ġbear'],1,1,0.99941695,8.2131584e-05,0.0005010083,0.0074482514,11,15,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġcoordinate,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,freezer,first,True,['Ġfreezer'],['Ġfirst'],1,1,0.0001265799,0.0014217497,0.9984517,0.017318139,1,16,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,swan,goose,True,"['Ġsw', 'an']",['Ġgoose'],2,1,0.9994203,6.0104307e-05,0.00051969755,0.0073489947,4,6,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġcoordinate,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,raise,broad,True,['Ġraise'],['Ġbroad'],1,1,0.0003604031,0.16372573,0.8359139,0.64769787,31,9,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġclass,random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,butterfly,grasshopper,True,['Ġbutterfly'],"['Ġgrass', 'ho', 'pper']",1,3,0.9995227,1.71144e-05,0.00046012076,0.006060126,5,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġsynchronized,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,scooter,critical,True,"['Ġsc', 'ooter']",['Ġcritical'],2,1,4.1441162e-06,1.41349265e-05,0.99998164,0.000328217,5,7,Ġrandom,Ġsubclass,ĠRandom,random,Ġcoordinated,Ġrandomly
1,hyper,Ġsubclass,1,hyper,Ġsubclass,pastor,church,True,['Ġpastor'],['Ġchurch'],1,1,0.004132399,0.85240906,0.14345853,0.6309731,2,5,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġorganized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,car,bicycle,True,['Ġcar'],['Ġbicycle'],1,1,0.9634531,0.0067145717,0.029832255,0.25137907,5,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġorganized,Ġcoordinate
0,coord,Ġcoordinated,0,coord,Ġcoordinated,knife,saw,True,['Ġknife'],['Ġsaw'],1,1,0.9952987,0.0010319689,0.0036693676,0.046690237,4,28,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinate,Ġcoordination,Ġsynchronized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,couch,bed,True,['Ġcouch'],['Ġbed'],1,1,0.9220629,0.053763527,0.024173569,0.4644948,4,13,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġor,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,maze,fruit,True,['Ġmaze'],['Ġfruit'],1,1,4.7663172e-05,0.0015231175,0.99842924,0.017203124,2,5,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġrandomized
1,hyper,Ġsubclass,2,random,Ġrandom,sieve,artefact,False,"['Ġs', 'ieve']","['Ġarte', 'fact']",2,2,0.000387608,0.78490776,0.21470466,0.75519645,5,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
2,random,Ġrandom,2,random,Ġrandom,cypress,easy,True,"['Ġcy', 'press']",['Ġeasy'],2,1,4.7720197e-05,0.00029417413,0.9996581,0.004629156,2,15,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomized,Ġrandomly
0,coord,Ġcoordinated,0,coord,Ġcoordinated,bomber,tanker,True,['Ġbomber'],['Ġtanker'],1,1,0.99212754,0.0014074299,0.006465083,0.071666226,3,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġcoordinate,Ġsynchronized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,lion,whale,True,['Ġlion'],['Ġwhale'],1,1,0.9991443,5.8315258e-05,0.00079726405,0.0102600055,4,3,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġcoordinate,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,radio,protection,True,['Ġradio'],['Ġprotection'],1,1,0.00014046193,0.015042962,0.9848166,0.11461721,5,7,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,trout,vertebrate,True,['Ġtrout'],"['Ġverte', 'brate']",1,2,0.00030394827,0.7273877,0.27230826,0.8486077,2,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġrandomly
0,coord,Ġcoordinated,0,coord,Ġcoordinated,hammer,nutcracker,True,['Ġhammer'],"['Ġnut', 'cr', 'acker']",1,3,0.9990362,7.572296e-05,0.0008881159,0.011429173,10,3,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġsynchronized,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,bus,psychiatric,True,['Ġbus'],['Ġpsychiatric'],1,1,9.542261e-06,5.5335e-05,0.99993515,0.0010352111,7,1,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomized,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,fridge,off-campus,True,['Ġfridge'],"['Ġoff', '-', 'campus']",1,3,0.00012961497,0.0017181358,0.9981523,0.020118104,1,0,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,random
2,random,Ġrandom,2,random,Ġrandom,corn,colonial,True,['Ġcorn'],['Ġcolonial'],1,1,8.842514e-06,0.0001159024,0.9998753,0.0018437239,9,4,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomized,random
1,hyper,Ġsubclass,2,random,Ġrandom,arch,scene,False,['Ġarch'],['Ġscene'],1,1,0.00023020811,0.7997452,0.2000246,0.7250172,8,10,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
1,hyper,Ġsubclass,2,random,Ġrandom,tribe,vertebrate,False,['Ġtribe'],"['Ġverte', 'brate']",1,2,0.00031725407,0.6595753,0.34010747,0.928876,4,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġrandomly
1,hyper,Ġsubclass,1,hyper,Ġsubclass,pit,trap,True,['Ġpit'],['Ġtrap'],1,1,0.001540653,0.57039326,0.42806616,1.0003886,14,12,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġrandomly
1,hyper,Ġsubclass,1,hyper,Ġsubclass,game,toy,True,['Ġgame'],['Ġtoy'],1,1,0.00024654288,0.93440336,0.06535014,0.3516132,14,8,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
0,coord,Ġcoordinated,0,coord,Ġcoordinated,beetle,wasp,True,['Ġbeetle'],"['Ġwas', 'p']",1,2,0.99948406,2.5462654e-05,0.0004903809,0.0065237237,6,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġcoordinate,Ġsynchronized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,saloon,business,True,"['Ġsal', 'oon']",['Ġbusiness'],2,1,0.0005216505,0.88000333,0.11947501,0.53419495,3,9,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġor
1,hyper,Ġsubclass,1,hyper,Ġsubclass,castle,fortification,True,['Ġcastle'],"['Ġfort', 'ification']",1,2,0.0049587446,0.93278176,0.062259533,0.38098818,5,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġor
1,hyper,Ġsubclass,1,hyper,Ġsubclass,whale,animal,True,['Ġwhale'],['Ġanimal'],1,1,0.00029767826,0.77584887,0.22385354,0.77094936,3,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
2,random,Ġrandom,2,random,Ġrandom,dolphin,economy,True,['Ġdolphin'],['Ġeconomy'],1,1,1.12767675e-05,0.0003938519,0.99959487,0.005224201,2,4,Ġrandom,Ġsubclass,ĠRandom,Ġcoordinated,Ġrandomly,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,dresser,sofa,True,"['Ġdress', 'er']",['Ġsofa'],2,1,0.9915485,0.0032287745,0.005222697,0.07845188,5,1,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġcoordinate,Ġsynchronized
1,hyper,Ġsubclass,2,random,Ġrandom,peach,food,False,['Ġpeach'],['Ġfood'],1,1,0.00023844588,0.8090477,0.19071388,0.7061031,5,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
1,hyper,Ġsubclass,1,hyper,Ġsubclass,contradiction,confusion,True,['Ġcontradiction'],['Ġconfusion'],1,1,0.00016900801,0.98136705,0.018463967,0.13508405,3,5,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġrandomly
1,hyper,Ġsubclass,1,hyper,Ġsubclass,implicate,connect,True,"['Ġimpl', 'icate']",['Ġconnect'],2,1,0.00030075433,0.8645649,0.13513434,0.5752422,2,11,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġrandomly
1,hyper,Ġsubclass,1,hyper,Ġsubclass,battleship,vessel,True,"['Ġbattles', 'hip']",['Ġvessel'],2,1,0.0007025313,0.8844025,0.114895,0.52275497,1,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
2,random,Ġrandom,1,hyper,Ġsubclass,steel,business,False,['Ġsteel'],['Ġbusiness'],1,1,0.00014695612,0.033652358,0.96620065,0.21446572,5,9,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,dove,sparrow,True,['Ġdove'],"['Ġsp', 'arrow']",1,2,0.9994598,1.8699122e-05,0.0005214816,0.006759637,8,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġcoordinate,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,grape,moor,True,['Ġgrape'],"['Ġm', 'oor']",1,2,4.1097945e-05,0.0007867361,0.9991722,0.009905435,3,5,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,inhabit,be,True,['Ġinhabit'],['Ġbe'],1,1,0.000183572,0.8671345,0.13268194,0.56725323,3,14,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,Ġgroup,Ġor
2,random,Ġrandom,2,random,Ġrandom,speak,produce,True,['Ġspeak'],['Ġproduce'],1,1,1.2177865e-05,0.00061255944,0.9993753,0.007637564,5,8,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,random
2,random,Ġrandom,2,random,Ġrandom,wasp,count,True,"['Ġwas', 'p']",['Ġcount'],2,1,2.3344297e-05,0.0010523314,0.9989243,0.012320108,2,12,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,random
2,random,Ġrandom,2,random,Ġrandom,column,land,True,['Ġcolumn'],['Ġland'],1,1,9.961892e-05,0.071804956,0.9280955,0.37408084,9,18,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġclass,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,hatchet,person,True,"['Ġhat', 'chet']",['Ġperson'],2,1,0.00011231184,0.02202059,0.9778672,0.15427203,2,3,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,settle,person,True,['Ġsettle'],['Ġperson'],1,1,5.0334536e-05,0.03715323,0.9627964,0.22987257,23,3,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġgroup,Ġclass
2,random,Ġrandom,2,random,Ġrandom,cucumber,buffer,True,"['Ġcuc', 'umber']",['Ġbuffer'],2,1,7.22491e-06,0.00010449298,0.9998882,0.0016663773,2,10,Ġrandom,Ġsubclass,ĠRandom,Ġcoordinated,random,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,bull,inform,True,['Ġbull'],['Ġinform'],1,1,5.8847295e-06,0.0001752332,0.999819,0.002550185,15,3,Ġrandom,Ġsubclass,ĠRandom,random,Ġrandomly,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,library,important,True,['Ġlibrary'],['Ġimportant'],1,1,8.215434e-05,0.007492697,0.9924252,0.064902246,5,5,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,random,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,mantle,fence,True,['Ġmantle'],['Ġfence'],1,1,0.0004391664,0.01835559,0.9812052,0.13762507,10,7,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,trumpet,violin,True,['Ġtrumpet'],['Ġviolin'],1,1,0.99602807,0.0004639416,0.0035080337,0.039464917,4,1,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġsynchronized,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,cucumber,subject,True,"['Ġcuc', 'umber']",['Ġsubject'],2,1,1.4201909e-05,0.003015886,0.99697,0.029846234,2,15,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,moth,hornet,True,['Ġmoth'],"['Ġhorn', 'et']",1,2,0.9996338,1.2598643e-05,0.0003535927,0.004787369,1,1,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġcoordinate,Ġsynchronized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,stout,ale,True,['Ġstout'],['Ġale'],1,1,0.045983218,0.9283946,0.025622139,0.43925703,5,1,Ġsubclass,Ġcoordinated,Ġrandom,Ġclass,Ġor,Ġgroup
1,hyper,Ġsubclass,1,hyper,Ġsubclass,eagle,predator,True,['Ġeagle'],['Ġpredator'],1,1,0.00031559466,0.8053534,0.19433093,0.71447116,6,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,fox,scoter,True,['Ġfox'],"['Ġsc', 'oter']",1,2,8.897396e-05,0.0005623778,0.9993486,0.008208192,10,1,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,ambulance,web,True,['Ġambulance'],['Ġweb'],1,1,1.43818315e-05,0.00023078224,0.99975485,0.0033730983,1,8,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,france,play,True,"['Ġfr', 'ance']",['Ġplay'],2,1,7.0050446e-05,0.04273668,0.95719326,0.2557655,2,52,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġclass,random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,potato,cucumber,True,['Ġpotato'],"['Ġcuc', 'umber']",1,2,0.9996315,1.7468572e-05,0.0003509406,0.004835068,2,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġcoordinate,Ġorganized
2,random,Ġrandom,2,random,Ġrandom,scarf,console,True,['Ġscarf'],['Ġconsole'],1,1,0.0003482853,0.0016812074,0.9979704,0.022420343,5,5,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,freezer,ranking,True,['Ġfreezer'],['Ġranking'],1,1,7.889974e-06,0.00053526583,0.9994568,0.006734066,1,5,Ġrandom,Ġsubclass,ĠRandom,Ġrandomized,Ġrandomly,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,grape,remand,True,['Ġgrape'],"['Ġrem', 'and']",1,2,2.210622e-05,0.0002767417,0.9997012,0.004043745,3,3,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomized,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,abuse,human,True,['Ġabuse'],['Ġhuman'],1,1,1.449943e-05,0.02940366,0.9705819,0.19164567,7,4,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,random,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,jacket,hat,True,['Ġjacket'],['Ġhat'],1,1,0.9869152,0.002683477,0.01040133,0.11018918,7,4,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġcoordinate,Ġcoordinating
0,coord,Ġcoordinated,0,coord,Ġcoordinated,spear,missile,True,['Ġspear'],['Ġmissile'],1,1,0.9769223,0.0048478213,0.01822986,0.17550308,4,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinate,Ġcoordination,Ġsynchronized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,document,prove,True,['Ġdocument'],['Ġprove'],1,1,9.363968e-05,0.9412586,0.058647726,0.32343343,6,9,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġrandomly
1,hyper,Ġsubclass,1,hyper,Ġsubclass,coat,garment,True,['Ġcoat'],['Ġgarment'],1,1,0.0005925275,0.88181794,0.11758952,0.5294921,6,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
0,coord,Ġcoordinated,0,coord,Ġcoordinated,turnip,spinach,True,"['Ġturn', 'ip']",['Ġspinach'],2,1,0.99969256,1.6830407e-05,0.00029064048,0.004124964,2,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġcoordinate,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,hotel,quantitative,True,['Ġhotel'],['Ġquantitative'],1,1,4.147676e-06,6.345213e-05,0.9999324,0.0010564429,1,3,Ġrandom,Ġsubclass,ĠRandom,Ġrandomized,random,Ġrandomly
0,coord,Ġcoordinated,0,coord,Ġcoordinated,battleship,kayak,True,"['Ġbattles', 'hip']","['Ġkay', 'ak']",2,2,0.97390455,0.0013790461,0.024716377,0.18220173,1,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġorganized,Ġsynchronized,Ġcoordinate
0,coord,Ġcoordinated,0,coord,Ġcoordinated,hammer,sledgehammer,True,['Ġhammer'],"['Ġs', 'ledge', 'hammer']",1,3,0.99734586,0.0004166902,0.002237396,0.028200796,10,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġcoordinate,Ġsynchronized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,coconut,lemon,True,['Ġcoconut'],['Ġlemon'],1,1,0.99970514,1.0050636e-05,0.00028479434,0.003946449,3,5,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġcoordinate,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,skyscraper,make,True,"['Ġskysc', 'raper']",['Ġmake'],2,1,3.4830693e-05,0.020003142,0.979962,0.1420232,1,51,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,random
2,random,Ġrandom,2,random,Ġrandom,vest,display,True,['Ġvest'],['Ġdisplay'],1,1,0.00029370192,0.1468951,0.8528113,0.60581785,7,8,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġgroup,Ġclass
1,hyper,Ġsubclass,1,hyper,Ġsubclass,phone,machine,True,['Ġphone'],['Ġmachine'],1,1,0.012854461,0.8722892,0.11485632,0.61128604,4,8,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġor
2,random,Ġrandom,2,random,Ġrandom,van,unite,True,['Ġvan'],['Ġunite'],1,1,5.0206886e-06,8.003905e-05,0.999915,0.0013002474,5,6,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,indispensable,locate,True,['Ġindispensable'],['Ġlocate'],1,1,2.5341988e-05,0.013175385,0.9867993,0.10159886,3,4,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,Ġrandomized,random
2,random,Ġrandom,2,random,Ġrandom,knife,phd,True,['Ġknife'],"['Ġph', 'd']",1,2,1.3791096e-05,9.0176574e-05,0.99989593,0.0015843234,4,1,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,random
2,random,Ġrandom,2,random,Ġrandom,tribal,counselor,True,['Ġtribal'],['Ġcounselor'],1,1,0.002332762,0.26135287,0.7363144,0.8515187,1,3,Ġrandom,Ġsubclass,Ġcoordinated,Ġclass,Ġgroup,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,saw,potential,True,['Ġsaw'],['Ġpotential'],1,1,1.0335186e-05,0.0024612017,0.9975285,0.025062203,28,4,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,maximum,extreme,True,['Ġmaximum'],['Ġextreme'],1,1,0.0012127555,0.96807545,0.030711755,0.21139131,4,6,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġspecial,Ġgroup
1,hyper,Ġsubclass,1,hyper,Ġsubclass,everything,data,True,['Ġeverything'],['Ġdata'],1,1,0.00013487125,0.55514836,0.44471672,0.9929776,0,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,coat,unclear,True,['Ġcoat'],['Ġunclear'],1,1,6.331901e-06,3.98645e-05,0.99995387,0.000758502,6,3,Ġrandom,Ġsubclass,ĠRandom,Ġcoordinated,random,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,desk,attack,True,['Ġdesk'],['Ġattack'],1,1,2.8679558e-05,0.0039137444,0.9960575,0.037408397,1,15,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,heart,verify,True,['Ġheart'],['Ġverify'],1,1,2.5923495e-05,0.018549416,0.98142457,0.13364829,10,4,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,random,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,soap,object,True,['Ġsoap'],['Ġobject'],1,1,0.0002925871,0.7290338,0.27067357,0.8461529,4,7,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
2,random,Ġrandom,2,random,Ġrandom,rubbish,creature,True,['Ġrubbish'],['Ġcreature'],1,1,1.5969354e-05,0.014538175,0.98544586,0.109839275,3,3,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,well,place,True,['Ġwell'],['Ġplace'],1,1,0.0002438353,0.81717765,0.1825785,0.6888928,22,32,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġrandomly
1,hyper,Ġsubclass,1,hyper,Ġsubclass,lion,mammal,True,['Ġlion'],['Ġmammal'],1,1,0.0004141218,0.75505996,0.24452594,0.8075696,4,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,elephant,produce,True,['Ġelephant'],['Ġproduce'],1,1,8.472286e-06,0.000170112,0.9998215,0.0025304519,2,8,Ġrandom,Ġsubclass,ĠRandom,Ġrandomized,Ġcoordinated,Ġrandomly
1,hyper,Ġsubclass,1,hyper,Ġsubclass,chisel,implement,True,"['Ġch', 'isel']",['Ġimplement'],2,1,0.0007806807,0.8529258,0.14629349,0.6094931,4,4,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
1,hyper,Ġsubclass,1,hyper,Ġsubclass,library,construction,True,['Ġlibrary'],['Ġconstruction'],1,1,0.00034404898,0.89229786,0.1073581,0.49629354,5,7,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
2,random,Ġrandom,2,random,Ġrandom,advance,crystal,True,['Ġadvance'],['Ġcrystal'],1,1,1.0867709e-05,0.0014572103,0.99853194,0.016026288,20,6,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,cat,feature,True,['Ġcat'],['Ġfeature'],1,1,1.048361e-05,0.0027087666,0.9972807,0.027191935,10,8,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,random
2,random,Ġrandom,2,random,Ġrandom,burn,follower,True,['Ġburn'],['Ġfollower'],1,1,1.1491205e-05,0.0024465106,0.997542,0.024953933,20,2,Ġrandom,Ġsubclass,Ġrandomly,random,Ġcoordinated,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,mantle,furniture,True,['Ġmantle'],['Ġfurniture'],1,1,0.00036230875,0.8961941,0.10344364,0.48442438,10,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
1,hyper,Ġsubclass,1,hyper,Ġsubclass,jack,flag,True,['Ġjack'],['Ġflag'],1,1,0.0055314205,0.9072762,0.087192304,0.47573128,14,12,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġcode
2,random,Ġrandom,2,random,Ġrandom,bear,force,True,['Ġbear'],['Ġforce'],1,1,1.4125862e-05,0.0014989383,0.9984869,0.016471628,15,19,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,crime,act,True,['Ġcrime'],['Ġact'],1,1,0.00020231791,0.71197003,0.28782764,0.86857396,2,15,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
