pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
0,coord,coordinated,0,coord,coordinated,hat,robe,True,['hat'],['robe'],1,1,0.91829675,0.001383916,0.08031926,0.41827413,4,4,coordinated,random,minor,and,",",white
2,random,random,2,random,random,piano,first,True,['piano'],['first'],1,1,4.0475e-05,0.0009841908,0.9989754,0.011898928,4,16,random,minor,randomly,coordinated,accidental,selection
0,coord,coordinated,0,coord,coordinated,broccoli,cauliflower,True,"['bro', '##cco', '##li']","['ca', '##uli', '##flower']",3,3,0.99998593,3.345204e-07,1.3714243e-05,0.00024902922,2,2,coordinated,random,and,",",or,/
1,hyper,minor,2,random,random,nose,artefact,False,['nose'],"['arte', '##fa', '##ct']",1,3,7.896547e-05,0.54743403,0.45248693,0.99459785,14,1,minor,random,major,coordinated,specific,-
2,random,random,1,hyper,minor,she,band,False,['she'],['band'],1,1,0.0046837595,0.062334217,0.93298197,0.37919095,0,15,random,minor,coordinated,organized,major,randomly
0,coord,coordinated,0,coord,coordinated,television,computer,True,['television'],['computer'],1,1,0.998781,0.00023406294,0.0009849297,0.0144177005,3,2,coordinated,random,minor,and,",",computer
0,coord,coordinated,0,coord,coordinated,flute,horn,True,['flute'],['horn'],1,1,0.99750286,0.00020106093,0.0022960096,0.02619539,4,12,coordinated,random,minor,and,",",/
0,coord,coordinated,0,coord,coordinated,phone,computer,True,['phone'],['computer'],1,1,0.9994394,0.00012030399,0.00044023083,0.0072832503,4,2,coordinated,random,minor,and,/,","
0,coord,coordinated,0,coord,coordinated,bus,train,True,['bus'],['train'],1,1,0.9997665,7.662727e-05,0.00015689776,0.0033672766,7,17,coordinated,random,minor,and,/,or
2,random,random,2,random,random,couch,safeguard,True,['couch'],['safeguard'],1,1,4.1135852e-05,0.0028048686,0.997154,0.028478643,4,4,random,minor,coordinated,randomly,accidental,small
0,coord,coordinated,0,coord,coordinated,dress,bra,True,['dress'],['bra'],1,1,0.99489635,0.00020815304,0.004895438,0.047459118,21,1,coordinated,random,minor,and,",",with
2,random,random,2,random,random,hawk,economic,True,['hawk'],['economic'],1,1,9.259243e-06,0.0005729371,0.9994178,0.007164606,6,5,random,minor,coordinated,randomly,major,numbers
2,random,random,2,random,random,whisper,food,True,['whisper'],['food'],1,1,7.3033894e-05,0.01744917,0.9824777,0.12797526,3,3,random,minor,coordinated,of,randomly,accidental
1,hyper,minor,1,hyper,minor,fight,struggle,True,['fight'],['struggle'],1,1,0.0002938423,0.9915132,0.008192979,0.07242811,9,7,minor,random,coordinated,major,or,/
1,hyper,minor,1,hyper,minor,hone,scrape,True,"['hon', '##e']",['scrape'],2,1,0.000974838,0.73268867,0.26633656,0.8468792,3,10,minor,random,coordinated,and,major,","
0,coord,coordinated,0,coord,coordinated,fork,corkscrew,True,['fork'],"['cork', '##sc', '##rew']",1,3,0.99560636,6.1017392e-05,0.0043326323,0.04119251,9,2,coordinated,random,minor,and,",",/
2,random,random,2,random,random,cello,other,True,['cello'],['other'],1,1,0.0003508318,0.0016514085,0.9979977,0.022174662,1,4,random,minor,coordinated,randomly,and,or
0,coord,coordinated,0,coord,coordinated,frog,alligator,True,['frog'],['alligator'],1,1,0.9995751,9.744643e-07,0.00042402584,0.005383131,4,3,coordinated,random,and,",",minor,/
2,random,random,1,hyper,minor,color,flag,False,['color'],['flag'],1,1,0.016285049,0.31304738,0.6706676,1.0077897,15,12,random,minor,coordinated,of,the,major
2,random,random,2,random,random,play,airplane,True,['play'],['airplane'],1,1,0.0005905637,0.034145553,0.96526396,0.22192974,52,1,random,minor,coordinated,with,the,by
2,random,random,2,random,random,picture,kill,True,['picture'],['kill'],1,1,0.0002639372,0.27078602,0.7289501,0.8459883,12,17,random,minor,coordinated,major,accidental,to
0,coord,coordinated,0,coord,coordinated,sparrow,penguin,True,['sparrow'],['penguin'],1,1,0.9998486,4.793913e-07,0.00015090899,0.002144109,2,1,coordinated,random,and,",",minor,-
2,random,random,2,random,random,restaurant,play,True,['restaurant'],['play'],1,1,0.00014914437,0.028864732,0.9709862,0.19077075,1,52,random,minor,coordinated,casual,regular,randomly
1,hyper,minor,1,hyper,minor,shoot,hit,True,['shoot'],['hit'],1,1,0.00043267195,0.98278576,0.016781611,0.12841551,22,24,minor,random,coordinated,major,small,or
0,coord,coordinated,0,coord,coordinated,jacket,sweatshirt,True,['jacket'],['sweatshirt'],1,1,0.9997764,6.958621e-05,0.0001539471,0.0032332584,7,1,coordinated,and,random,",",minor,or
0,coord,coordinated,0,coord,coordinated,sieve,spear,True,"['si', '##eve']",['spear'],2,1,0.98070496,0.00022712676,0.019067876,0.13924502,5,4,coordinated,random,minor,and,",",with
1,hyper,minor,1,hyper,minor,zero,number,True,['zero'],['number'],1,1,2.2285642e-05,0.91214764,0.087830074,0.4295587,10,17,minor,random,major,small,unknown,variable
2,random,random,1,hyper,minor,vest,covering,False,['vest'],['covering'],1,1,0.0012066851,0.12718496,0.87160844,0.5628684,7,31,random,minor,coordinated,with,and,small
1,hyper,minor,1,hyper,minor,grenade,device,True,['grenade'],['device'],1,1,0.00030857383,0.945691,0.054000445,0.30717242,1,5,minor,random,coordinated,major,other,small
2,random,random,2,random,random,cow,share,True,['cow'],['share'],1,1,4.4277676e-06,0.0044690096,0.9955266,0.04140235,4,10,random,minor,randomly,coordinated,major,small
2,random,random,2,random,random,blouse,s,True,['blouse'],['s'],1,1,0.001938123,0.024516098,0.9735458,0.18628494,1,6,random,minor,',coordinated,’,(
2,random,random,2,random,random,catfish,comprise,True,['catfish'],['comprise'],1,1,1.0480431e-05,0.001720105,0.99826944,0.018464096,3,3,random,minor,randomly,coordinated,major,specific
2,random,random,2,random,random,line,mammal,True,['line'],['mammal'],1,1,0.00013347194,0.02351102,0.9763555,0.16262999,36,1,random,minor,coordinated,of,randomly,a
0,coord,coordinated,0,coord,coordinated,hospital,villa,True,['hospital'],['villa'],1,1,0.99948835,7.115661e-05,0.0004405304,0.006629642,2,4,coordinated,random,minor,and,",",/
0,coord,coordinated,0,coord,coordinated,jacket,sweater,True,['jacket'],['sweater'],1,1,0.99986553,2.0687101e-05,0.00011375985,0.0020063433,7,2,coordinated,random,and,",",minor,or
1,hyper,minor,1,hyper,minor,appall,disgust,True,"['app', '##all']",['disgust'],2,1,0.00026637808,0.9868961,0.012837495,0.10260786,2,3,minor,random,or,coordinated,",",/
0,coord,coordinated,0,coord,coordinated,woodpecker,pheasant,True,"['wood', '##pe', '##cker']","['ph', '##ea', '##sant']",3,3,0.9998754,8.5593217e-07,0.00012369228,0.0018025211,1,2,coordinated,random,",",and,or,minor
1,hyper,minor,2,random,random,duck,food,False,['duck'],['food'],1,1,0.00011482171,0.80058867,0.19929653,0.7221505,8,3,minor,random,major,as,secondary,coordinated
0,coord,coordinated,0,coord,coordinated,pineapple,lime,True,"['pine', '##apple']",['lime'],2,1,0.9983625,1.1839988e-05,0.0016257503,0.017616501,2,8,coordinated,random,and,minor,",",with
2,random,random,2,random,random,bull,considerable,True,['bull'],['considerable'],1,1,2.8579332e-06,0.0010214117,0.99897575,0.011677501,15,1,random,minor,randomly,coordinated,number,numbers
2,random,random,2,random,random,revolver,public,True,['revolver'],['public'],1,1,3.656579e-05,0.004059785,0.9959037,0.038689062,2,4,random,minor,coordinated,in,randomly,free
2,random,random,2,random,random,knife,conveyance,True,['knife'],"['convey', '##ance']",1,2,0.00011963019,0.14594944,0.85393095,0.60131425,4,5,random,minor,coordinated,major,controlled,accidental
1,hyper,minor,2,random,random,hone,blend,False,"['hon', '##e']",['blend'],2,1,0.00033122514,0.81801116,0.18165764,0.6879008,3,6,minor,random,and,coordinated,",",or
2,random,random,2,random,random,dishwasher,visit,True,"['dish', '##wash', '##er']",['visit'],3,1,8.53842e-05,0.004286674,0.995628,0.041166507,2,13,random,minor,coordinated,randomly,related,accidental
0,coord,coordinated,0,coord,coordinated,oven,telephone,True,['oven'],['telephone'],1,1,0.9714659,0.000110547866,0.028423483,0.18803087,1,3,coordinated,random,minor,and,",",controlled
0,coord,coordinated,0,coord,coordinated,dolphin,giraffe,True,['dolphin'],"['gi', '##raf', '##fe']",1,3,0.99897563,2.845702e-06,0.0010215071,0.011678275,2,1,coordinated,random,and,",",minor,/
0,coord,coordinated,0,coord,coordinated,radish,beet,True,"['ra', '##dis', '##h']","['bee', '##t']",3,2,0.9999877,5.583834e-07,1.1644322e-05,0.00021999163,5,2,coordinated,random,and,",",red,or
2,random,random,2,random,random,dagger,neighborhood,True,['dagger'],['neighborhood'],1,1,6.0380364e-05,0.00077466696,0.99916494,0.010056013,2,4,random,minor,coordinated,randomly,major,free
0,coord,coordinated,0,coord,coordinated,crow,vulture,True,['crow'],['vulture'],1,1,0.9999387,6.2034445e-07,6.064258e-05,0.0009506629,9,2,coordinated,random,and,",",/,-
0,coord,coordinated,0,coord,coordinated,missile,shotgun,True,['missile'],['shotgun'],1,1,0.9985274,6.340495e-06,0.0014662956,0.016035551,2,1,coordinated,random,minor,and,",",synchronized
1,hyper,minor,1,hyper,minor,pathological,medicinal,True,"['path', '##ological']",['medicinal'],2,1,0.0010937842,0.95993733,0.038968887,0.24981774,3,1,minor,random,coordinated,or,-,and
1,hyper,minor,1,hyper,minor,corn,grain,True,['corn'],['grain'],1,1,0.00025368677,0.9898279,0.009918452,0.08364453,9,15,minor,random,major,coordinated,as,small
2,random,random,2,random,random,missile,vessel,True,['missile'],['vessel'],1,1,0.004771237,0.28231034,0.71291846,0.89994985,2,3,random,minor,coordinated,controlled,specific,related
2,random,random,2,random,random,oven,copy,True,['oven'],['copy'],1,1,5.277095e-05,0.0069080126,0.9930392,0.060339436,1,8,random,minor,coordinated,randomly,accidental,small
0,coord,coordinated,1,hyper,minor,stockade,jail,False,"['stock', '##ade']",['jail'],2,1,0.9814889,0.009866929,0.008644155,0.15144987,3,2,coordinated,minor,random,and,/,or
2,random,random,2,random,random,slice,artifact,True,['slice'],['artifact'],1,1,8.98234e-05,0.049711775,0.9501984,0.28650174,10,1,random,minor,coordinated,randomly,major,an
0,coord,coordinated,0,coord,coordinated,beaver,rat,True,['beaver'],['rat'],1,1,0.99856997,6.860639e-06,0.001423078,0.01563686,8,11,coordinated,random,and,",",minor,-
2,random,random,2,random,random,jar,place,True,['jar'],['place'],1,1,7.769929e-05,0.052546885,0.9473755,0.2982858,8,32,random,minor,coordinated,randomly,in,accidental
0,coord,coordinated,0,coord,coordinated,sweater,sock,True,['sweater'],['sock'],1,1,0.9991371,2.937813e-05,0.00083346467,0.010211728,2,3,coordinated,random,and,",",minor,with
2,random,random,2,random,random,bowl,illuminate,True,['bowl'],"['ill', '##umi', '##nate']",1,3,5.5151802e-05,0.014029979,0.98591495,0.10731619,12,3,random,minor,randomly,coordinated,accidental,-
2,random,random,2,random,random,contrast,baseball,True,['contrast'],['baseball'],1,1,0.00037446833,0.016284438,0.98334116,0.124830455,7,2,random,minor,coordinated,in,major,at
0,coord,coordinated,0,coord,coordinated,beet,radish,True,"['bee', '##t']","['ra', '##dis', '##h']",2,3,0.99993837,1.0738713e-06,6.0588332e-05,0.0009592566,2,5,coordinated,random,and,",",minor,or
0,coord,coordinated,0,coord,coordinated,broccoli,garlic,True,"['bro', '##cco', '##li']",['garlic'],3,1,0.99995065,2.8915616e-07,4.9157577e-05,0.00078120624,2,2,coordinated,random,and,",",with,coordination
1,hyper,minor,1,hyper,minor,violin,artifact,True,['violin'],['artifact'],1,1,6.680868e-05,0.76947534,0.23045787,0.7798063,1,1,minor,random,major,coordinated,unknown,as
2,random,random,2,random,random,goat,cool,True,['goat'],['cool'],1,1,3.966411e-06,0.00022595125,0.9997701,0.0031394567,4,11,random,minor,randomly,coordinated,major,casual
2,random,random,2,random,random,screwdriver,party,True,"['screw', '##drive', '##r']",['party'],3,1,4.161447e-05,0.0006131921,0.99934524,0.008093504,2,6,random,minor,coordinated,randomly,free,related
0,coord,coordinated,0,coord,coordinated,tuna,catfish,True,['tuna'],['catfish'],1,1,0.99897134,8.090382e-06,0.0010205758,0.011760976,4,3,coordinated,random,and,",",minor,white
2,random,random,2,random,random,education,instrument,True,['education'],['instrument'],1,1,5.3268184e-05,0.05338834,0.9465584,0.30144843,6,9,random,minor,coordinated,randomly,major,of
2,random,random,2,random,random,maze,object,True,['maze'],['object'],1,1,2.9170951e-05,0.114650935,0.8853199,0.5142636,2,7,random,minor,randomly,major,coordinated,unknown
2,random,random,2,random,random,mantle,correct,True,['mantle'],['correct'],1,1,4.170036e-06,0.009473254,0.99052256,0.07736108,10,12,random,minor,randomly,number,coordinated,-
2,random,random,2,random,random,unsupervised,covering,True,"['un', '##su', '##per', '##vis', '##ed']",['covering'],5,1,3.162327e-05,0.047102474,0.95286596,0.2744748,1,31,random,minor,accidental,coordinated,randomly,major
1,hyper,minor,1,hyper,minor,ocean,sea,True,['ocean'],['sea'],1,1,0.017928427,0.9803668,0.0017047743,0.14773594,2,3,minor,coordinated,random,and,or,major
2,random,random,2,random,random,motorcycle,aspiration,True,['motorcycle'],"['as', '##piration']",1,2,3.9354795e-06,0.001441968,0.99855405,0.01576406,2,4,random,minor,randomly,coordinated,speed,accidental
1,hyper,minor,1,hyper,minor,kitten,animal,True,['kitten'],['animal'],1,1,6.483594e-05,0.97876495,0.021170132,0.14895467,2,2,minor,random,major,small,coordinated,unknown
1,hyper,minor,1,hyper,minor,alleviation,relief,True,"['all', '##ev', '##iation']",['relief'],3,1,4.7779817e-05,0.99058855,0.009363672,0.07729863,2,11,minor,random,or,major,and,/
0,coord,coordinated,0,coord,coordinated,beetle,fly,True,['beetle'],['fly'],1,1,0.99960035,4.136622e-06,0.00039551096,0.005121286,6,20,coordinated,random,and,",",minor,-
2,random,random,2,random,random,bomber,offer,True,['bomber'],['offer'],1,1,5.9754043e-06,0.00077775965,0.9992163,0.009266863,3,16,random,minor,randomly,coordinated,specific,major
1,hyper,minor,1,hyper,minor,gross,coarse,True,['gross'],['coarse'],1,1,0.0006509867,0.97263014,0.026718838,0.18546428,10,3,minor,random,coordinated,and,or,/
2,random,random,2,random,random,gun,mentor,True,['gun'],['mentor'],1,1,3.394547e-05,0.005135786,0.9948303,0.047001783,8,2,random,minor,coordinated,randomly,major,control
2,random,random,2,random,random,parsley,clergyman,True,"['par', '##sley']",['clergyman'],2,1,0.00032749405,0.0011395173,0.998533,0.017047487,2,1,random,minor,coordinated,randomly,the,a
2,random,random,2,random,random,cook,score,True,['cook'],['score'],1,1,1.8549412e-05,0.12745361,0.8725279,0.5507277,7,18,random,minor,randomly,coordinated,major,-
0,coord,coordinated,0,coord,coordinated,car,scooter,True,['car'],"['sc', '##oot', '##er']",1,3,0.9984516,0.00021497741,0.0013333918,0.017586138,5,5,coordinated,random,minor,and,",",-
2,random,random,2,random,random,blouse,past,True,['blouse'],['past'],1,1,5.752165e-05,0.0008200514,0.99912244,0.010482883,1,6,random,minor,coordinated,randomly,major,chance
2,random,random,2,random,random,hat,constrain,True,['hat'],"['con', '##stra', '##in']",1,3,0.00014324584,0.0751824,0.9246743,0.38699192,4,2,random,minor,coordinated,randomly,major,-
2,random,random,2,random,random,lizard,change,True,['lizard'],['change'],1,1,4.5313177e-06,0.0034665791,0.9965289,0.033409268,2,20,random,minor,randomly,coordinated,major,number
2,random,random,2,random,random,resonate,worldly,True,"['res', '##onate']","['world', '##ly']",2,2,5.3305834e-05,0.23197801,0.7679687,0.7822568,2,2,random,minor,the,randomly,major,of
0,coord,coordinated,0,coord,coordinated,goldfish,catfish,True,"['gold', '##fish']",['catfish'],2,1,0.9995534,2.7398744e-06,0.00044381205,0.005637803,1,3,coordinated,random,and,",",minor,or
2,random,random,2,random,random,recreation,tree,True,['recreation'],['tree'],1,1,0.00047953086,0.014104543,0.9854159,0.11288397,2,7,random,minor,coordinated,randomly,major,the
1,hyper,minor,1,hyper,minor,fact,information,True,['fact'],['information'],1,1,4.1183404e-05,0.9889586,0.0110002505,0.088012196,4,5,minor,random,major,or,and,/
1,hyper,minor,1,hyper,minor,darling,lover,True,['darling'],['lover'],1,1,0.0010315285,0.71514857,0.28381988,0.8718277,3,3,minor,random,coordinated,major,accidental,unknown
0,coord,coordinated,0,coord,coordinated,horse,cow,True,['horse'],['cow'],1,1,0.9992055,2.3413106e-05,0.00077101245,0.009478793,6,4,coordinated,random,and,",",minor,or
0,coord,coordinated,0,coord,coordinated,cauliflower,celery,True,"['ca', '##uli', '##flower']","['ce', '##ler', '##y']",3,3,0.99991727,1.6892207e-06,8.109887e-05,0.0012540444,2,2,coordinated,random,and,",",/,minor
2,random,random,2,random,random,wall,move,True,['wall'],['move'],1,1,4.4688048e-05,0.33542854,0.66452676,0.9210606,9,21,random,minor,randomly,coordinated,small,major
1,hyper,minor,1,hyper,minor,letter,document,True,['letter'],['document'],1,1,0.00014248553,0.99683374,0.0030237962,0.031688657,8,6,minor,random,or,major,coordinated,/
2,random,random,2,random,random,cannon,imply,True,['cannon'],['imply'],1,1,4.5749603e-06,0.00032365433,0.9996718,0.0043069203,8,5,random,minor,randomly,coordinated,accidental,numbers
2,random,random,2,random,random,dresser,recent,True,['dresser'],['recent'],1,1,2.1439779e-05,0.0007624145,0.9992161,0.009359377,5,3,random,minor,randomly,coordinated,accidental,number
0,coord,coordinated,0,coord,coordinated,screwdriver,scissors,True,"['screw', '##drive', '##r']",['scissors'],3,1,0.9704075,0.00058826676,0.029004298,0.19650985,2,4,coordinated,random,minor,and,",",coordinate
2,random,random,2,random,random,motorcycle,talk,True,['motorcycle'],['talk'],1,1,2.3018456e-06,0.0014817531,0.998516,0.016108844,2,11,random,minor,randomly,coordinated,speed,small
2,random,random,2,random,random,lime,conveyance,True,['lime'],"['convey', '##ance']",1,2,4.792209e-05,0.0052914363,0.9946607,0.04838455,8,5,random,minor,coordinated,randomly,major,accidental
0,coord,coordinated,0,coord,coordinated,cannon,rifle,True,['cannon'],['rifle'],1,1,0.9980659,0.00042986966,0.0015042623,0.021700272,8,3,coordinated,random,minor,and,",",/
2,random,random,2,random,random,swan,description,True,['swan'],['description'],1,1,4.3144614e-06,0.0014037665,0.99859196,0.015409603,4,3,random,minor,coordinated,randomly,major,specific
2,random,random,2,random,random,lion,clothe,True,['lion'],"['cloth', '##e']",1,2,5.2957028e-05,0.0021300134,0.99781704,0.022801856,4,3,random,minor,coordinated,randomly,major,specific
2,random,random,2,random,random,fridge,do,True,['fridge'],['do'],1,1,3.386705e-05,0.0009394582,0.9990268,0.011353553,1,16,random,minor,randomly,coordinated,accidental,numbers
2,random,random,2,random,random,truck,evening,True,['truck'],['evening'],1,1,1.0823068e-05,0.00017951868,0.9998097,0.002686931,3,6,random,minor,coordinated,randomly,average,major
1,hyper,minor,1,hyper,minor,catfish,food,True,['catfish'],['food'],1,1,9.253262e-05,0.8155796,0.18432793,0.69080013,3,3,minor,random,major,as,coordinated,secondary
2,random,random,2,random,random,villa,internal,True,['villa'],['internal'],1,1,4.7723952e-05,0.019143544,0.98080873,0.137357,4,5,random,minor,coordinated,randomly,major,small
2,random,random,2,random,random,goodbye,produce,True,['goodbye'],['produce'],1,1,2.3189561e-05,0.016645862,0.9833309,0.12255909,1,8,random,minor,to,coordinated,major,the
2,random,random,2,random,random,television,jump,True,['television'],['jump'],1,1,7.894921e-06,0.002812374,0.99717975,0.02802889,3,21,random,minor,randomly,coordinated,major,accidental
2,random,random,2,random,random,vulture,cover,True,['vulture'],['cover'],1,1,6.9618955e-06,0.00039894707,0.99959415,0.005209556,2,36,random,minor,coordinated,randomly,major,accidental
0,coord,coordinated,0,coord,coordinated,cannon,bow,True,['cannon'],['bow'],1,1,0.9876923,0.0009194866,0.011388255,0.100447394,8,14,coordinated,random,minor,and,",",with
2,random,random,2,random,random,contaminate,charge,True,"['con', '##tam', '##inate']",['charge'],3,1,2.1390157e-05,0.27780256,0.72217613,0.85279197,2,40,random,minor,small,major,accidental,randomly
2,random,random,1,hyper,minor,fly,move,False,['fly'],['move'],1,1,6.528822e-05,0.44614553,0.5537892,0.9925614,20,21,random,minor,major,coordinated,small,randomly
1,hyper,minor,1,hyper,minor,fox,vertebrate,True,['fox'],"['ve', '##rte', '##brate']",1,3,0.000116265845,0.9489415,0.050942227,0.2920646,10,2,minor,random,major,coordinated,small,a
0,coord,coordinated,0,coord,coordinated,jacket,blouse,True,['jacket'],['blouse'],1,1,0.99967885,2.5046536e-05,0.00029609562,0.0043168133,7,1,coordinated,random,and,",",minor,with
2,random,random,2,random,random,linguistic,animal,True,['linguistic'],['animal'],1,1,2.929011e-05,0.027993515,0.9719772,0.18470949,2,2,random,minor,coordinated,randomly,major,irregular
2,random,random,2,random,random,grasshopper,cut,True,"['grass', '##hopper']",['cut'],2,1,1.2915173e-05,0.001471684,0.9985153,0.0161961,2,70,random,minor,randomly,coordinated,major,accidental
0,coord,coordinated,0,coord,coordinated,fox,whale,True,['fox'],['whale'],1,1,0.9995735,5.753689e-06,0.0004207663,0.0054340567,10,3,coordinated,random,and,minor,",",or
2,random,random,2,random,random,strawberry,revolving,True,['strawberry'],['revolving'],1,1,3.2922455e-06,0.00021997633,0.99977666,0.0030548403,3,3,random,minor,randomly,coordinated,number,accidental
2,random,random,2,random,random,deer,repair,True,['deer'],['repair'],1,1,1.0471472e-05,0.0007769006,0.9992126,0.0093340995,1,8,random,minor,coordinated,randomly,accidental,major
2,random,random,2,random,random,lemon,piss,True,['lemon'],['piss'],1,1,0.00067588716,0.006475878,0.99284816,0.0644828,5,3,random,minor,coordinated,randomly,in,accidental
2,random,random,2,random,random,township,spoil,True,['township'],['spoil'],1,1,1.0678675e-05,0.022277221,0.97771204,0.15423377,1,11,random,minor,randomly,coordinated,major,small
2,random,random,2,random,random,radio,launch,True,['radio'],['launch'],1,1,0.0012154473,0.09923836,0.89954615,0.47991642,5,8,random,minor,coordinated,controlled,randomly,-
0,coord,coordinated,0,coord,coordinated,elephant,rabbit,True,['elephant'],['rabbit'],1,1,0.9981744,6.290524e-06,0.0018193055,0.019300068,2,4,coordinated,random,and,",",minor,/
1,hyper,minor,1,hyper,minor,vulture,bird,True,['vulture'],['bird'],1,1,0.0007226537,0.98260707,0.016670309,0.13087809,2,6,minor,random,coordinated,major,small,unknown
1,hyper,minor,1,hyper,minor,action,act,True,['action'],['act'],1,1,9.504859e-05,0.9738468,0.026058136,0.1756244,12,15,minor,random,major,small,coordinated,or
0,coord,coordinated,0,coord,coordinated,falcon,robin,True,['falcon'],['robin'],1,1,0.9995153,7.228303e-07,0.00048403905,0.0060445517,2,2,coordinated,random,and,",",/,minor
2,random,random,1,hyper,minor,head,top,False,['head'],['top'],1,1,0.001552602,0.23418644,0.7642609,0.80136555,42,22,random,minor,on,-,coordinated,to
1,hyper,minor,2,random,random,information,move,False,['information'],['move'],1,1,3.154696e-05,0.50782585,0.49214253,1.0003082,5,21,minor,random,major,small,randomly,coordinated
1,hyper,minor,1,hyper,minor,marine,soldier,True,['marine'],['soldier'],1,1,0.048355468,0.927012,0.024632469,0.44429994,7,3,minor,coordinated,random,/,or,and
0,coord,coordinated,0,coord,coordinated,lion,giraffe,True,['lion'],"['gi', '##raf', '##fe']",1,3,0.9994677,4.0044906e-06,0.0005282904,0.0065906695,4,1,coordinated,random,and,",",minor,/
1,hyper,minor,1,hyper,minor,gun,arm,True,['gun'],['arm'],1,1,0.0016123803,0.5155397,0.4828479,1.014897,8,8,minor,random,coordinated,small,major,short
0,coord,coordinated,0,coord,coordinated,library,cottage,True,['library'],['cottage'],1,1,0.976773,0.0015414548,0.02168552,0.16737528,5,1,coordinated,random,minor,and,",",coordination
2,random,random,2,random,random,dress,complex,True,['dress'],['complex'],1,1,0.00010369262,0.0135501465,0.9863462,0.10502169,21,5,random,minor,coordinated,randomly,coordination,number
1,hyper,minor,1,hyper,minor,republican,politician,True,['republican'],['politician'],1,1,9.117995e-05,0.9951649,0.0047439206,0.044804107,5,3,minor,random,major,coordinated,small,local
2,random,random,2,random,random,ambulance,monitor,True,['ambulance'],['monitor'],1,1,0.00021497678,0.019252982,0.9805321,0.14014879,1,9,random,minor,coordinated,speed,light,visual
0,coord,coordinated,0,coord,coordinated,pig,cat,True,['pig'],['cat'],1,1,0.99954224,2.4687197e-06,0.000455239,0.005759812,9,10,coordinated,random,and,",",minor,/
2,random,random,2,random,random,tuna,speak,True,['tuna'],['speak'],1,1,1.4541733e-05,0.00094157946,0.9990439,0.011077754,4,5,random,minor,randomly,coordinated,will,may
2,random,random,2,random,random,pub,closet,True,['pub'],['closet'],1,1,0.028031165,0.0011262931,0.9708426,0.19702902,1,5,random,coordinated,minor,randomly,coordination,controlled
2,random,random,2,random,random,knife,sound,True,['knife'],['sound'],1,1,1.0034858e-05,0.0011123805,0.9988776,0.012699845,4,24,random,minor,coordinated,randomly,accidental,specific
2,random,random,0,coord,coordinated,van,glider,False,['van'],['glider'],1,1,0.004051001,0.20252755,0.7934214,0.7636568,5,1,random,minor,coordinated,major,ness,allen
0,coord,coordinated,0,coord,coordinated,banana,apple,True,['banana'],['apple'],1,1,0.99994934,1.0637e-07,5.055496e-05,0.0007970645,2,2,coordinated,random,and,",",-,/
2,random,random,2,random,random,tribal,math,True,['tribal'],['math'],1,1,7.6436976e-05,0.033572763,0.9663508,0.21315598,1,1,random,minor,coordinated,major,randomly,irregular
1,hyper,minor,1,hyper,minor,rabbit,animal,True,['rabbit'],['animal'],1,1,0.00013858624,0.9795274,0.02033396,0.1452836,4,2,minor,random,major,coordinated,small,secondary
2,random,random,2,random,random,spoon,wide,True,['spoon'],['wide'],1,1,2.9606299e-05,0.00012557174,0.9998448,0.0022966026,5,11,random,minor,randomly,coordinated,accidental,number
1,hyper,minor,2,random,random,arch,division,False,['arch'],['division'],1,1,7.9682824e-05,0.6017324,0.398188,0.9710222,8,12,minor,random,major,-,coordinated,and
2,random,random,2,random,random,cockroach,inaccurate,True,"['cock', '##ro', '##ach']",['inaccurate'],3,1,3.884012e-06,0.00016754644,0.99982846,0.002418662,1,1,random,minor,randomly,coordinated,numbers,number
2,random,random,2,random,random,pistol,syndrome,True,['pistol'],['syndrome'],1,1,1.0182169e-05,0.001253072,0.9987367,0.014070215,1,2,random,minor,randomly,coordinated,related,control
0,coord,coordinated,2,random,random,glider,robin,False,['glider'],['robin'],1,1,0.5344317,5.6860117e-05,0.46551144,0.9973977,1,2,coordinated,random,minor,coordination,and,randomly
2,random,random,2,random,random,shovel,confirm,True,['shovel'],['confirm'],1,1,2.2473741e-06,0.00032798634,0.9996698,0.004314621,5,5,random,minor,randomly,coordinated,accidental,number
0,coord,coordinated,0,coord,coordinated,robe,sweatshirt,True,['robe'],['sweatshirt'],1,1,0.9990005,0.0001509938,0.0008484598,0.012014501,4,1,coordinated,random,and,",",minor,with
2,random,random,2,random,random,goldfish,outstanding,True,"['gold', '##fish']",['outstanding'],2,1,5.356722e-06,0.0004684512,0.99952614,0.0059581636,1,4,random,minor,randomly,coordinated,major,chance
1,hyper,minor,1,hyper,minor,accessibility,open,True,['accessibility'],['open'],1,1,0.00040182495,0.89963335,0.09996478,0.4739355,2,36,minor,random,coordinated,and,major,or
2,random,random,2,random,random,axe,drape,True,['axe'],"['dr', '##ape']",1,2,5.113016e-05,8.4436964e-05,0.99986446,0.0020669964,3,7,random,minor,coordinated,randomly,major,the
1,hyper,minor,2,random,random,match,embody,False,['match'],"['em', '##body']",1,2,0.00023304347,0.8039464,0.19582063,0.7165652,19,3,minor,random,coordinated,major,-,and
