pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
1,HYPER,1,HYPER,cold,disease,True,['cold'],['disease'],1,1,0.002109363,0.8833785,0.114512146,0.5347972,16,1
1,HYPER,1,HYPER,call,order,True,['call'],['order'],1,1,0.0020061028,0.9455446,0.052449208,0.317424,41,24
2,RANDOM,2,RANDOM,squirrel,damaged,True,['squirrel'],['damaged'],1,1,0.006002714,0.012028148,0.9819692,0.1467869,2,4
2,RANDOM,2,RANDOM,object,communicate,True,['object'],['communicate'],1,1,0.0015359254,0.043671403,0.9547927,0.27535027,7,7
2,RANDOM,2,RANDOM,sheep,acrylic,True,['sheep'],"['ac', '##ryl', '##ic']",1,3,0.004546738,0.027348636,0.9681046,0.22265624,3,4
2,RANDOM,2,RANDOM,wrench,unknown,True,"['wren', '##ch']",['unknown'],2,1,0.0030171783,0.012600768,0.9843821,0.12713178,7,8
1,HYPER,1,HYPER,reach,move,True,['reach'],['move'],1,1,0.0025323117,0.90292925,0.09453847,0.47656727,13,21
2,RANDOM,2,RANDOM,television,probe,True,['television'],['probe'],1,1,0.006043731,0.02926342,0.96469283,0.2436619,3,6
2,RANDOM,2,RANDOM,rifle,social,True,['rifle'],['social'],1,1,0.002397385,0.012330835,0.9852718,0.12015569,3,7
1,HYPER,1,HYPER,wasp,arthropod,True,['wasp'],"['art', '##hr', '##op', '##od']",1,4,0.002911505,0.9534321,0.043656513,0.28734612,2,1
0,COORD,0,COORD,rat,donkey,True,['rat'],['donkey'],1,1,0.9910556,0.006831071,0.0021133677,0.08076652,11,2
2,RANDOM,2,RANDOM,ferry,secure,True,['ferry'],['secure'],1,1,0.002704104,0.009477988,0.9878179,0.1042388,5,11
1,HYPER,1,HYPER,nationality,people,True,['nationality'],['people'],1,1,0.002662859,0.93858045,0.058756724,0.3488682,2,6
0,COORD,0,COORD,poplar,elm,True,"['pop', '##lar']",['elm'],2,1,0.98560065,0.011913793,0.002485528,0.11827257,2,2
1,HYPER,1,HYPER,donkey,creature,True,['donkey'],['creature'],1,1,0.0023803378,0.91638803,0.081231564,0.43038628,2,3
2,RANDOM,2,RANDOM,guitar,bird,True,['guitar'],['bird'],1,1,0.0028803253,0.011521221,0.9855985,0.11912691,1,6
2,RANDOM,2,RANDOM,whale,accuse,True,['whale'],['accuse'],1,1,0.0054629412,0.013169782,0.9813673,0.14995605,3,2
1,HYPER,1,HYPER,replicate,make,True,['replicate'],['make'],1,1,0.001938183,0.96502906,0.033032715,0.22954448,3,51
2,RANDOM,2,RANDOM,husband,food,True,['husband'],['food'],1,1,0.0022051253,0.026941292,0.97085357,0.20136352,2,3
0,COORD,0,COORD,scooter,bus,True,"['sc', '##oot', '##er']",['bus'],3,1,0.9907527,0.0063493364,0.0028980307,0.08405656,5,7
2,RANDOM,2,RANDOM,washer,select,True,"['wash', '##er']",['select'],2,1,0.0027618844,0.012692969,0.9845451,0.12556331,3,3
0,COORD,0,COORD,pig,goat,True,['pig'],['goat'],1,1,0.9885643,0.00978177,0.0016538292,0.09698482,9,4
2,RANDOM,2,RANDOM,cypress,tunnel,True,['cypress'],['tunnel'],1,1,0.0051750685,0.029997166,0.9648277,0.2408969,2,4
0,COORD,0,COORD,axe,scalpel,True,['axe'],"['scalp', '##el']",1,2,0.9886352,0.00720913,0.0041556437,0.10047634,3,1
2,RANDOM,2,RANDOM,fighter,review,True,['fighter'],['review'],1,1,0.0016812528,0.015352478,0.9829663,0.13236336,3,15
2,RANDOM,2,RANDOM,herring,implement,True,['herring'],['implement'],1,1,0.0026263183,0.009486073,0.9878876,0.10362911,2,4
1,HYPER,1,HYPER,revolver,object,True,['revolver'],['object'],1,1,0.0035190084,0.8849947,0.11148623,0.5375314,2,7
1,HYPER,1,HYPER,noise,cry,True,['noise'],['cry'],1,1,0.004817362,0.9569886,0.0381941,0.27769372,7,12
0,COORD,0,COORD,phone,washer,True,['phone'],"['wash', '##er']",1,2,0.9828539,0.011832358,0.005313706,0.14041428,4,3
0,COORD,0,COORD,cathedral,pub,True,['cathedral'],['pub'],1,1,0.98551756,0.010838482,0.0036439884,0.12100927,3,1
1,HYPER,1,HYPER,education,knowledge,True,['education'],['knowledge'],1,1,0.0019443528,0.9687281,0.029327482,0.21123858,6,1
0,COORD,0,COORD,vest,pant,True,['vest'],"['pan', '##t']",1,2,0.9752509,0.016258437,0.008490627,0.19029309,7,5
0,COORD,0,COORD,freezer,stereo,True,"['freeze', '##r']",['stereo'],2,1,0.98139167,0.0131700095,0.0054383804,0.14977337,1,3
2,RANDOM,2,RANDOM,shirt,spiritual,True,['shirt'],['spiritual'],1,1,0.0028106978,0.00931086,0.9878784,0.104020715,2,5
2,RANDOM,2,RANDOM,screwdriver,go,True,"['screw', '##drive', '##r']",['go'],3,1,0.0028956032,0.0142924655,0.98281187,0.13659114,2,35
0,COORD,0,COORD,cat,donkey,True,['cat'],['donkey'],1,1,0.99226063,0.0060688164,0.0016705352,0.07122671,10,2
2,RANDOM,2,RANDOM,iron,sound,True,['iron'],['sound'],1,1,0.0017896675,0.014943837,0.9832665,0.13089491,6,24
2,RANDOM,2,RANDOM,deduce,vehicle,True,"['de', '##du', '##ce']",['vehicle'],3,1,0.0043035606,0.036349762,0.9593467,0.26509002,2,4
1,HYPER,1,HYPER,rake,utensil,True,['rake'],"['ut', '##ens', '##il']",1,3,0.0052351495,0.91751367,0.07725118,0.43901238,9,1
0,COORD,0,COORD,dress,fleece,True,['dress'],"['flee', '##ce']",1,2,0.9683194,0.022209084,0.009471493,0.23063084,21,6
0,COORD,0,COORD,cow,horse,True,['cow'],['horse'],1,1,0.9757757,0.020112487,0.0041117985,0.1804609,4,6
0,COORD,0,COORD,sieve,wrench,True,"['si', '##eve']","['wren', '##ch']",2,2,0.9857964,0.01037173,0.0038318678,0.11946862,5,7
2,RANDOM,2,RANDOM,cello,increase,True,['cello'],['increase'],1,1,0.0021776552,0.007400103,0.99042225,0.08538811,1,7
1,HYPER,1,HYPER,fall,event,True,['fall'],['event'],1,1,0.0020601493,0.9032143,0.094725534,0.47310522,44,4
2,RANDOM,2,RANDOM,matter,teacher,True,['matter'],['teacher'],1,1,0.0015918971,0.029762233,0.9686459,0.21022016,7,2
2,RANDOM,2,RANDOM,hornet,count,True,['hornet'],['count'],1,1,0.0033707218,0.009237253,0.987392,0.10818547,1,12
2,RANDOM,2,RANDOM,lobster,join,True,['lobster'],['join'],1,1,0.007446104,0.010604011,0.98194987,0.14799744,2,7
0,COORD,0,COORD,corkscrew,scissors,True,"['cork', '##sc', '##rew']",['scissors'],3,1,0.9861085,0.009642436,0.004249023,0.117947355,2,4
1,HYPER,1,HYPER,lion,beast,True,['lion'],['beast'],1,1,0.0026698867,0.9414678,0.055862315,0.33724582,4,2
0,COORD,0,COORD,bookcase,stool,True,"['book', '##case']",['stool'],2,1,0.9686261,0.026651401,0.0047224215,0.22040927,1,8
2,RANDOM,2,RANDOM,whale,graphic,True,['whale'],['graphic'],1,1,0.0056269453,0.01113061,0.9832425,0.13825513,3,6
0,COORD,0,COORD,television,refrigerator,True,['television'],['refrigerator'],1,1,0.9865834,0.010229545,0.0031869754,0.11328571,3,1
0,COORD,0,COORD,saw,drill,True,['saw'],['drill'],1,1,0.980314,0.016196514,0.003489377,0.15294212,28,9
2,RANDOM,2,RANDOM,pistol,film,True,['pistol'],['film'],1,1,0.0016932132,0.010358448,0.9879483,0.101163164,1,7
2,RANDOM,2,RANDOM,boy,willing,True,['boy'],['willing'],1,1,0.0016245007,0.037401684,0.96097386,0.24755402,4,6
2,RANDOM,2,RANDOM,linguistic,build,True,['linguistic'],['build'],1,1,0.0021407278,0.028553186,0.9693062,0.20906231,2,12
2,RANDOM,2,RANDOM,saxophone,spectroscopy,True,['saxophone'],['spectroscopy'],1,1,0.0026837557,0.007854795,0.9894615,0.09296924,1,1
2,RANDOM,2,RANDOM,ambulance,adjust,True,['ambulance'],['adjust'],1,1,0.005180399,0.014291814,0.98052776,0.15474029,1,5
1,HYPER,1,HYPER,banana,food,True,['banana'],['food'],1,1,0.0030394888,0.9268764,0.070084006,0.39571238,2,3
0,COORD,0,COORD,pheasant,falcon,True,"['ph', '##ea', '##sant']",['falcon'],3,1,0.98790526,0.009635224,0.0024594024,0.1031913,2,2
0,COORD,0,COORD,radish,turnip,True,"['ra', '##dis', '##h']","['turn', '##ip']",3,2,0.9841462,0.01114837,0.004705498,0.13139012,5,2
2,RANDOM,2,RANDOM,scooter,drinking,True,"['sc', '##oot', '##er']",['drinking'],3,1,0.0026573325,0.014242469,0.9831002,0.13426815,5,7
1,HYPER,1,HYPER,organise,assemble,True,['organise'],['assemble'],1,1,0.0035510426,0.9713776,0.025071325,0.2029182,6,3
2,RANDOM,2,RANDOM,music,hungry,True,['music'],['hungry'],1,1,0.0013670388,0.044524815,0.9541082,0.2775548,5,2
1,HYPER,2,RANDOM,horse,artifact,False,['horse'],['artifact'],1,1,0.007866175,0.51030165,0.4818322,1.0578337,6,1
0,COORD,0,COORD,bomb,pistol,True,['bomb'],['pistol'],1,1,0.9770735,0.01701531,0.0059112045,0.17644992,5,1
2,RANDOM,2,RANDOM,scarf,founder,True,['scarf'],['founder'],1,1,0.0048736096,0.033583615,0.9615428,0.25626314,5,7
1,HYPER,1,HYPER,phone,commodity,True,['phone'],['commodity'],1,1,0.0028730256,0.91062826,0.086498745,0.4526947,4,1
2,RANDOM,2,RANDOM,fork,such,True,['fork'],['such'],1,1,0.014898376,0.031443726,0.9536579,0.3126359,9,2
0,COORD,0,COORD,lion,bull,True,['lion'],['bull'],1,1,0.9869257,0.009955521,0.003118793,0.11090874,4,15
0,COORD,0,COORD,horse,donkey,True,['horse'],['donkey'],1,1,0.9835223,0.0144082615,0.002069438,0.13016236,6,2
0,COORD,0,COORD,sparrow,dove,True,['sparrow'],['dove'],1,1,0.98368555,0.0133141205,0.0030003558,0.13144758,2,8
2,RANDOM,2,RANDOM,piano,European,True,['piano'],['european'],1,1,0.002309669,0.011305422,0.9863849,0.11284674,4,2
2,RANDOM,2,RANDOM,peach,premier,True,['peach'],['premier'],1,1,0.011369904,0.016144086,0.972486,0.20868053,5,6
1,HYPER,1,HYPER,trade,sell,True,['trade'],['sell'],1,1,0.0029963125,0.95994127,0.037062444,0.25792718,12,9
2,RANDOM,2,RANDOM,lunch,integrity,True,['lunch'],['integrity'],1,1,0.0018838326,0.020684278,0.9774319,0.16497657,3,2
0,COORD,0,COORD,sparrow,hawk,True,['sparrow'],['hawk'],1,1,0.98570377,0.012345814,0.0019505053,0.116305865,2,6
2,RANDOM,2,RANDOM,unconfirmed,beat,True,"['un', '##con', '##firmed']",['beat'],3,1,0.003375382,0.25626475,0.74035984,0.8521886,1,34
2,RANDOM,2,RANDOM,catfish,hospital,True,['catfish'],['hospital'],1,1,0.003605013,0.009325236,0.9870697,0.110686205,3,2
2,RANDOM,1,HYPER,crop,cut,False,['crop'],['cut'],1,1,0.006275433,0.3550867,0.63863784,0.9894786,12,70
1,HYPER,1,HYPER,run,sport,True,['run'],['sport'],1,1,0.0027394383,0.9321684,0.06509217,0.37433386,57,9
2,RANDOM,2,RANDOM,hone,furniture,True,"['hon', '##e']",['furniture'],2,1,0.0050809802,0.042248227,0.95267075,0.29822186,3,1
0,COORD,0,COORD,frigate,bus,True,['frigate'],['bus'],1,1,0.99126446,0.0055601047,0.0031754526,0.08054894,2,7
0,COORD,0,COORD,bus,motorbike,True,['bus'],"['motor', '##bi', '##ke']",1,3,0.9934663,0.0044657616,0.0020679259,0.06269985,7,2
2,RANDOM,2,RANDOM,apple,marshland,True,['apple'],"['marsh', '##land']",1,2,0.008515245,0.041428916,0.9500558,0.31906477,2,1
2,RANDOM,2,RANDOM,happiness,edifice,True,['happiness'],"['ed', '##ifice']",1,2,0.0034268554,0.080934435,0.91563874,0.43804273,2,1
2,RANDOM,2,RANDOM,hat,introduce,True,['hat'],['introduce'],1,1,0.003244297,0.015323433,0.9814323,0.14573215,4,10
2,RANDOM,2,RANDOM,tanker,relate,True,['tanker'],['relate'],1,1,0.003428585,0.012155656,0.9844157,0.12771808,2,5
2,RANDOM,2,RANDOM,corrupt,artifact,True,['corrupt'],['artifact'],1,1,0.004275225,0.038142513,0.95758224,0.2732693,8,1
0,COORD,0,COORD,hat,robe,True,['hat'],['robe'],1,1,0.97591794,0.014513488,0.009568594,0.18712851,4,4
2,RANDOM,2,RANDOM,piano,first,True,['piano'],['first'],1,1,0.0033397544,0.011121934,0.98553824,0.120371535,4,16
0,COORD,0,COORD,broccoli,cauliflower,True,"['bro', '##cco', '##li']","['ca', '##uli', '##flower']",3,3,0.98845714,0.009020756,0.0025220995,0.09959879,2,2
2,RANDOM,2,RANDOM,nose,artefact,True,['nose'],"['arte', '##fa', '##ct']",1,3,0.005900591,0.099931814,0.89416754,0.5200614,14,1
2,RANDOM,1,HYPER,she,band,False,['she'],['band'],1,1,0.002890734,0.11031048,0.88679874,0.52890944,0,15
0,COORD,0,COORD,television,computer,True,['television'],['computer'],1,1,0.9625791,0.031258963,0.0061619775,0.25448957,3,2
0,COORD,0,COORD,flute,horn,True,['flute'],['horn'],1,1,0.9911542,0.0063387025,0.00250709,0.08064852,4,12
0,COORD,0,COORD,phone,computer,True,['phone'],['computer'],1,1,0.969963,0.023254752,0.006782193,0.21772382,4,2
0,COORD,0,COORD,bus,train,True,['bus'],['train'],1,1,0.9859969,0.011345546,0.0026576356,0.116109885,7,17
2,RANDOM,2,RANDOM,couch,safeguard,True,['couch'],['safeguard'],1,1,0.004549603,0.019609163,0.97584116,0.18105504,4,4
0,COORD,0,COORD,dress,bra,True,['dress'],['bra'],1,1,0.9776985,0.014595205,0.007706363,0.1749164,21,1
2,RANDOM,2,RANDOM,hawk,economic,True,['hawk'],['economic'],1,1,0.00588795,0.012564709,0.98154736,0.14933202,6,5
2,RANDOM,2,RANDOM,whisper,food,True,['whisper'],['food'],1,1,0.0032418258,0.028033886,0.9687243,0.2157767,3,3
1,HYPER,1,HYPER,fight,struggle,True,['fight'],['struggle'],1,1,0.004440452,0.9749981,0.020561414,0.18554224,9,7
2,RANDOM,1,HYPER,hone,scrape,False,"['hon', '##e']",['scrape'],2,1,0.01212549,0.4279672,0.55990726,1.0697005,3,10
0,COORD,0,COORD,fork,corkscrew,True,['fork'],"['cork', '##sc', '##rew']",1,3,0.9904178,0.0070145954,0.0025675641,0.08604498,9,2
2,RANDOM,2,RANDOM,cello,other,True,['cello'],['other'],1,1,0.002584616,0.011667377,0.985748,0.117551625,1,4
0,COORD,0,COORD,frog,alligator,True,['frog'],['alligator'],1,1,0.9937962,0.0047869715,0.0014167672,0.05922099,4,3
2,RANDOM,1,HYPER,color,flag,False,['color'],['flag'],1,1,0.0067658946,0.26382113,0.729413,0.8879496,15,12
2,RANDOM,2,RANDOM,play,airplane,True,['play'],['airplane'],1,1,0.010298116,0.023774028,0.96592784,0.24453968,52,1
2,RANDOM,2,RANDOM,picture,kill,True,['picture'],['kill'],1,1,0.0026889401,0.049832273,0.94747883,0.31231967,12,17
0,COORD,0,COORD,sparrow,penguin,True,['sparrow'],['penguin'],1,1,0.987479,0.0104973335,0.0020236154,0.105067134,2,1
2,RANDOM,2,RANDOM,restaurant,play,True,['restaurant'],['play'],1,1,0.003154643,0.02961983,0.96722555,0.22309838,1,52
1,HYPER,1,HYPER,shoot,hit,True,['shoot'],['hit'],1,1,0.0061083306,0.9509347,0.04295694,0.30901334,22,24
0,COORD,0,COORD,jacket,sweatshirt,True,['jacket'],['sweatshirt'],1,1,0.97716796,0.01695745,0.0058746017,0.17584178,7,1
0,COORD,0,COORD,sieve,spear,True,"['si', '##eve']",['spear'],2,1,0.9925875,0.00462517,0.0027874291,0.07018499,5,4
1,HYPER,1,HYPER,zero,number,True,['zero'],['number'],1,1,0.0016482986,0.9427758,0.055575904,0.32710478,10,17
1,HYPER,1,HYPER,vest,covering,True,['vest'],['covering'],1,1,0.13859768,0.80382234,0.057580035,0.885522,7,31
1,HYPER,1,HYPER,grenade,device,True,['grenade'],['device'],1,1,0.0042206584,0.9148783,0.08090095,0.44420117,1,5
2,RANDOM,2,RANDOM,cow,share,True,['cow'],['share'],1,1,0.0022406068,0.009626562,0.9881328,0.10122637,4,10
2,RANDOM,2,RANDOM,blouse,s,True,['blouse'],['s'],1,1,0.13622634,0.02348688,0.8402868,0.7298383,1,6
2,RANDOM,2,RANDOM,catfish,comprise,True,['catfish'],['comprise'],1,1,0.006310458,0.017028766,0.9766608,0.17945144,3,3
2,RANDOM,2,RANDOM,line,mammal,True,['line'],['mammal'],1,1,0.0028721476,0.015731169,0.9813967,0.14507246,36,1
0,COORD,0,COORD,hospital,villa,True,['hospital'],['villa'],1,1,0.98217314,0.013402482,0.0044244095,0.1434699,2,4
0,COORD,0,COORD,jacket,sweater,True,['jacket'],['sweater'],1,1,0.9818001,0.013022357,0.0051776366,0.1468903,7,2
1,HYPER,1,HYPER,appall,disgust,True,"['app', '##all']",['disgust'],2,1,0.0019873884,0.9598815,0.038131177,0.2542464,2,3
0,COORD,0,COORD,woodpecker,pheasant,True,"['wood', '##pe', '##cker']","['ph', '##ea', '##sant']",3,3,0.98560137,0.011968343,0.002430327,0.11814254,1,2
1,HYPER,2,RANDOM,duck,food,False,['duck'],['food'],1,1,0.0023452716,0.508787,0.48886773,1.0212357,8,3
0,COORD,0,COORD,pineapple,lime,True,"['pine', '##apple']",['lime'],2,1,0.98237693,0.013028052,0.004595032,0.14246775,2,8
2,RANDOM,2,RANDOM,bull,considerable,True,['bull'],['considerable'],1,1,0.002977889,0.0094486475,0.98757344,0.106353365,15,1
2,RANDOM,2,RANDOM,revolver,public,True,['revolver'],['public'],1,1,0.0018197559,0.010696932,0.9874834,0.10453699,2,4
1,HYPER,2,RANDOM,knife,conveyance,False,['knife'],"['convey', '##ance']",1,2,0.004307948,0.78650934,0.20918268,0.77851224,4,5
1,HYPER,2,RANDOM,hone,blend,False,"['hon', '##e']",['blend'],2,1,0.004216395,0.6478159,0.3479677,0.96896815,3,6
2,RANDOM,2,RANDOM,dishwasher,visit,True,"['dish', '##wash', '##er']",['visit'],3,1,0.0031761592,0.015429541,0.9813943,0.14580591,2,13
0,COORD,0,COORD,oven,telephone,True,['oven'],['telephone'],1,1,0.9854071,0.009310115,0.0052828803,0.123676226,1,3
0,COORD,0,COORD,dolphin,giraffe,True,['dolphin'],"['gi', '##raf', '##fe']",1,3,0.9893635,0.008298937,0.0023376283,0.09306531,2,1
0,COORD,0,COORD,radish,beet,True,"['ra', '##dis', '##h']","['bee', '##t']",3,2,0.9840554,0.013037877,0.0029067046,0.12894386,5,2
2,RANDOM,2,RANDOM,dagger,neighborhood,True,['dagger'],['neighborhood'],1,1,0.0022001588,0.008290874,0.989509,0.0918043,2,4
0,COORD,0,COORD,crow,vulture,True,['crow'],['vulture'],1,1,0.98224396,0.0152382655,0.00251778,0.13910593,9,2
0,COORD,0,COORD,missile,shotgun,True,['missile'],['shotgun'],1,1,0.9883857,0.009400199,0.0022141258,0.09947714,2,1
1,HYPER,1,HYPER,pathological,medicinal,True,"['path', '##ological']",['medicinal'],2,1,0.0023096658,0.9778105,0.019879771,0.16425456,3,1
1,HYPER,1,HYPER,corn,grain,True,['corn'],['grain'],1,1,0.0048526246,0.95888734,0.036260057,0.2689005,9,15
1,HYPER,2,RANDOM,missile,vessel,False,['missile'],['vessel'],1,1,0.0059775445,0.92446995,0.06955248,0.41637728,2,3
2,RANDOM,2,RANDOM,oven,copy,True,['oven'],['copy'],1,1,0.0033887285,0.011858359,0.98475295,0.12550214,1,8
0,COORD,1,HYPER,stockade,jail,False,"['stock', '##ade']",['jail'],2,1,0.8632252,0.11863807,0.01813671,0.6529434,3,2
2,RANDOM,2,RANDOM,slice,artifact,True,['slice'],['artifact'],1,1,0.004707915,0.07054669,0.92474544,0.41063386,10,1
0,COORD,0,COORD,beaver,rat,True,['beaver'],['rat'],1,1,0.98609734,0.011840053,0.0020625752,0.114096545,8,11
2,RANDOM,2,RANDOM,jar,place,True,['jar'],['place'],1,1,0.0041985437,0.4392441,0.55655736,1.0250047,8,32
0,COORD,0,COORD,sweater,sock,True,['sweater'],['sock'],1,1,0.98779756,0.008231693,0.003970799,0.1061702,2,3
2,RANDOM,2,RANDOM,bowl,illuminate,True,['bowl'],"['ill', '##umi', '##nate']",1,3,0.005547789,0.025277127,0.9691751,0.21947384,12,3
2,RANDOM,2,RANDOM,contrast,baseball,True,['contrast'],['baseball'],1,1,0.0050626355,0.039879847,0.9550575,0.2873355,7,2
0,COORD,0,COORD,beet,radish,True,"['bee', '##t']","['ra', '##dis', '##h']",2,3,0.98337126,0.012954443,0.0036743688,0.13473864,2,5
0,COORD,0,COORD,broccoli,garlic,True,"['bro', '##cco', '##li']",['garlic'],3,1,0.98883677,0.0081896065,0.0029735996,0.097744316,2,2
1,HYPER,1,HYPER,violin,artifact,True,['violin'],['artifact'],1,1,0.004461621,0.9342123,0.06132609,0.3735381,1,1
2,RANDOM,2,RANDOM,goat,cool,True,['goat'],['cool'],1,1,0.0029652133,0.0078070126,0.9892278,0.09501485,4,11
2,RANDOM,2,RANDOM,screwdriver,party,True,"['screw', '##drive', '##r']",['party'],3,1,0.0029662945,0.011864331,0.9851694,0.12204371,2,6
0,COORD,0,COORD,tuna,catfish,True,['tuna'],['catfish'],1,1,0.9764689,0.019560048,0.0039710426,0.17624146,4,3
2,RANDOM,2,RANDOM,education,instrument,True,['education'],['instrument'],1,1,0.002538901,0.027076202,0.97038496,0.20495701,6,9
2,RANDOM,2,RANDOM,maze,object,True,['maze'],['object'],1,1,0.0022590528,0.029295953,0.96844506,0.21386443,2,7
2,RANDOM,2,RANDOM,mantle,correct,True,['mantle'],['correct'],1,1,0.002764507,0.01826386,0.9789716,0.15898247,10,12
2,RANDOM,2,RANDOM,unsupervised,covering,True,"['un', '##su', '##per', '##vis', '##ed']",['covering'],5,1,0.0018703743,0.05280444,0.9453252,0.31769213,1,31
1,HYPER,1,HYPER,ocean,sea,True,['ocean'],['sea'],1,1,0.154903,0.8034539,0.041643064,0.86140287,2,3
2,RANDOM,2,RANDOM,motorcycle,aspiration,True,['motorcycle'],"['as', '##piration']",1,2,0.0028897107,0.19471128,0.802399,0.73885673,2,4
1,HYPER,1,HYPER,kitten,animal,True,['kitten'],['animal'],1,1,0.0025333813,0.88667285,0.11079371,0.5273756,2,2
1,HYPER,1,HYPER,alleviation,relief,True,"['all', '##ev', '##iation']",['relief'],3,1,0.0024950786,0.97191226,0.025592694,0.19685908,2,11
0,COORD,0,COORD,beetle,fly,True,['beetle'],['fly'],1,1,0.83637315,0.14533906,0.01828767,0.7255825,6,20
2,RANDOM,2,RANDOM,bomber,offer,True,['bomber'],['offer'],1,1,0.0031660856,0.011470276,0.98536366,0.12118565,3,16
1,HYPER,1,HYPER,gross,coarse,True,['gross'],['coarse'],1,1,0.008397656,0.9649383,0.026664067,0.2470199,10,3
2,RANDOM,2,RANDOM,gun,mentor,True,['gun'],['mentor'],1,1,0.0014588243,0.010644571,0.98789656,0.10086068,8,2
2,RANDOM,2,RANDOM,parsley,clergyman,True,"['par', '##sley']",['clergyman'],2,1,0.0033116946,0.015289591,0.98139876,0.14608341,2,1
2,RANDOM,2,RANDOM,cook,score,True,['cook'],['score'],1,1,0.0027475723,0.06729244,0.92995995,0.3827946,7,18
0,COORD,0,COORD,car,scooter,True,['car'],"['sc', '##oot', '##er']",1,3,0.9868913,0.009316454,0.0037922508,0.11213619,5,5
2,RANDOM,2,RANDOM,blouse,past,True,['blouse'],['past'],1,1,0.0023967607,0.023233924,0.97436935,0.18346731,1,6
2,RANDOM,2,RANDOM,hat,constrain,True,['hat'],"['con', '##stra', '##in']",1,3,0.0028602579,0.018436594,0.9787032,0.16078188,4,2
2,RANDOM,2,RANDOM,lizard,change,True,['lizard'],['change'],1,1,0.0022681952,0.008723082,0.9890087,0.0953681,2,20
2,RANDOM,2,RANDOM,resonate,worldly,True,"['res', '##onate']","['world', '##ly']",2,2,0.0027261183,0.13023661,0.86703724,0.58468837,2,2
0,COORD,0,COORD,goldfish,catfish,True,"['gold', '##fish']",['catfish'],2,1,0.97902095,0.01740504,0.0035739685,0.16071786,1,3
2,RANDOM,2,RANDOM,recreation,tree,True,['recreation'],['tree'],1,1,0.002007686,0.020006916,0.9779854,0.16230375,2,7
1,HYPER,1,HYPER,fact,information,True,['fact'],['information'],1,1,0.0016151862,0.9480185,0.050366372,0.30513838,4,5
1,HYPER,1,HYPER,darling,lover,True,['darling'],['lover'],1,1,0.0031041503,0.8771396,0.11975624,0.55842143,3,3
0,COORD,0,COORD,horse,cow,True,['horse'],['cow'],1,1,0.9809014,0.015814414,0.0032841465,0.14899527,6,4
0,COORD,0,COORD,cauliflower,celery,True,"['ca', '##uli', '##flower']","['ce', '##ler', '##y']",3,3,0.9875471,0.0096499715,0.0028029478,0.106228225,2,2
2,RANDOM,2,RANDOM,wall,move,True,['wall'],['move'],1,1,0.0025894246,0.06883729,0.92857325,0.38728505,9,21
1,HYPER,1,HYPER,letter,document,True,['letter'],['document'],1,1,0.002342523,0.9310306,0.066626914,0.37681854,8,6
2,RANDOM,2,RANDOM,cannon,imply,True,['cannon'],['imply'],1,1,0.0042712544,0.0140824225,0.98164636,0.14646015,8,5
2,RANDOM,2,RANDOM,dresser,recent,True,['dresser'],['recent'],1,1,0.0030268687,0.008016768,0.9889564,0.09699183,5,3
0,COORD,0,COORD,screwdriver,scissors,True,"['screw', '##drive', '##r']",['scissors'],3,1,0.98453695,0.010662838,0.0048002223,0.12896475,2,4
2,RANDOM,2,RANDOM,motorcycle,talk,True,['motorcycle'],['talk'],1,1,0.0023627656,0.008424601,0.98921263,0.0941499,2,11
2,RANDOM,2,RANDOM,lime,conveyance,True,['lime'],"['convey', '##ance']",1,2,0.002156252,0.021656366,0.9761874,0.17277993,8,5
0,COORD,0,COORD,cannon,rifle,True,['cannon'],['rifle'],1,1,0.9891929,0.008043731,0.002763332,0.09496094,8,3
2,RANDOM,2,RANDOM,swan,description,True,['swan'],['description'],1,1,0.0020551733,0.025092555,0.97285223,0.19038193,4,3
2,RANDOM,2,RANDOM,lion,clothe,True,['lion'],"['cloth', '##e']",1,2,0.003930405,0.014854312,0.9812153,0.14846258,4,3
2,RANDOM,2,RANDOM,fridge,do,True,['fridge'],['do'],1,1,0.0034640974,0.009784414,0.98675144,0.1126134,1,16
2,RANDOM,2,RANDOM,truck,evening,True,['truck'],['evening'],1,1,0.0023214696,0.008636089,0.98904246,0.09523995,3,6
1,HYPER,1,HYPER,catfish,food,True,['catfish'],['food'],1,1,0.0025990538,0.8425586,0.15484238,0.64726,3,3
2,RANDOM,2,RANDOM,villa,internal,True,['villa'],['internal'],1,1,0.002990111,0.014648576,0.9823613,0.13955049,4,5
2,RANDOM,2,RANDOM,goodbye,produce,True,['goodbye'],['produce'],1,1,0.003535749,0.019295609,0.9771687,0.1712538,1,8
2,RANDOM,2,RANDOM,television,jump,True,['television'],['jump'],1,1,0.005596113,0.04552659,0.94887733,0.31662142,3,21
2,RANDOM,2,RANDOM,vulture,cover,True,['vulture'],['cover'],1,1,0.0026510193,0.01992109,0.9774279,0.16743042,2,36
0,COORD,0,COORD,cannon,bow,True,['cannon'],['bow'],1,1,0.9872592,0.009978731,0.002762081,0.10806916,8,14
2,RANDOM,2,RANDOM,contaminate,charge,True,"['con', '##tam', '##inate']",['charge'],3,1,0.003598924,0.09674418,0.8996569,0.49245948,2,40
1,HYPER,1,HYPER,fly,move,True,['fly'],['move'],1,1,0.0044936556,0.9677663,0.02774006,0.2242552,20,21
