pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
2,random,random,2,random,random,wasp,count,True,['wasp'],['count'],1,1,0.0009782914,0.015490247,0.9835315,0.12647781,2,12,random,minor,coordinated,randomly,number,major
2,random,random,2,random,random,column,land,True,['column'],['land'],1,1,0.0007171008,0.24407043,0.7552125,0.809979,9,18,random,minor,coordinated,major,small,of
2,random,random,2,random,random,hatchet,person,True,"['hatch', '##et']",['person'],2,1,0.0048295115,0.0712599,0.9239107,0.4142,2,3,random,minor,coordinated,unknown,small,major
2,random,random,2,random,random,settle,person,True,['settle'],['person'],1,1,0.00041127217,0.14591756,0.85367125,0.60465443,23,3,random,minor,coordinated,major,randomly,small
2,random,random,2,random,random,cucumber,buffer,True,"['cu', '##cum', '##ber']",['buffer'],3,1,0.0046602157,0.015463282,0.9798765,0.15784493,2,10,random,minor,coordinated,randomly,major,regular
2,random,random,2,random,random,bull,inform,True,['bull'],['inform'],1,1,0.00091315556,0.00972681,0.9893601,0.089500405,15,3,random,minor,coordinated,randomly,major,","
2,random,random,2,random,random,library,important,True,['library'],['important'],1,1,0.0011510164,0.24522068,0.7536283,0.81604415,5,5,random,minor,coordinated,randomly,",",:
0,coord,coordinated,2,random,random,mantle,fence,False,['mantle'],['fence'],1,1,0.5189753,0.2374427,0.24358194,1.479929,10,7,coordinated,random,minor,and,major,small
0,coord,coordinated,0,coord,coordinated,trumpet,violin,True,['trumpet'],['violin'],1,1,0.99992037,7.437731e-05,5.267619e-06,0.0012273128,4,1,coordinated,minor,and,similar,random,same
2,random,random,2,random,random,cucumber,subject,True,"['cu', '##cum', '##ber']",['subject'],3,1,0.00077628146,0.020068143,0.9791556,0.15093958,2,15,random,minor,coordinated,randomly,major,regular
0,coord,coordinated,0,coord,coordinated,moth,hornet,True,['moth'],['hornet'],1,1,0.99998116,1.7790848e-05,1.0915095e-06,0.00032950361,1,1,coordinated,minor,and,similar,random,synchronized
0,coord,coordinated,1,hyper,minor,stout,ale,False,['stout'],['ale'],1,1,0.5939128,0.40588874,0.00019855554,0.97687024,5,1,coordinated,minor,or,random,major,and
1,hyper,minor,1,hyper,minor,eagle,predator,True,['eagle'],['predator'],1,1,0.0023139066,0.9642851,0.033400986,0.23465106,6,2,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,fox,scoter,True,['fox'],"['sc', '##ote', '##r']",1,3,0.12211968,0.025080461,0.8527999,0.69973224,10,1,random,coordinated,minor,",",-,major
2,random,random,2,random,random,ambulance,web,True,['ambulance'],['web'],1,1,0.005408174,0.0036192674,0.99097264,0.08304453,1,8,random,coordinated,minor,randomly,coordination,major
2,random,random,2,random,random,france,play,True,['france'],['play'],1,1,0.0051339488,0.14335743,0.8515086,0.6382503,2,52,random,minor,coordinated,major,randomly,regular
0,coord,coordinated,0,coord,coordinated,potato,cucumber,True,['potato'],"['cu', '##cum', '##ber']",1,3,0.99997795,1.9394016e-05,2.5646762e-06,0.00038287218,2,2,coordinated,minor,and,mixed,random,similar
2,random,random,2,random,random,scarf,console,True,['scarf'],['console'],1,1,0.033643737,0.01314705,0.9532092,0.31269398,5,5,random,coordinated,minor,randomly,",",the
2,random,random,2,random,random,freezer,ranking,True,"['freeze', '##r']",['ranking'],2,1,0.0007189424,0.0040601753,0.99522084,0.046640385,1,5,random,minor,coordinated,randomly,number,","
2,random,random,2,random,random,grape,remand,True,['grape'],"['re', '##man', '##d']",1,3,0.003195526,0.010428889,0.98637563,0.11466754,3,3,random,minor,coordinated,randomly,major,the
2,random,random,2,random,random,abuse,human,True,['abuse'],['human'],1,1,0.0004002784,0.16318227,0.83641756,0.6468608,7,4,random,minor,coordinated,randomly,",",unknown
0,coord,coordinated,0,coord,coordinated,jacket,hat,True,['jacket'],['hat'],1,1,0.99939764,0.00053193315,7.044661e-05,0.0076259985,7,4,coordinated,minor,random,similar,and,combined
0,coord,coordinated,0,coord,coordinated,spear,missile,True,['spear'],['missile'],1,1,0.9986594,0.0013066283,3.3951077e-05,0.014954278,4,2,coordinated,minor,random,and,similar,combined
1,hyper,minor,1,hyper,minor,document,prove,True,['document'],['prove'],1,1,0.00040985542,0.9943117,0.0052784127,0.052729752,6,9,minor,random,coordinated,or,major,small
1,hyper,minor,1,hyper,minor,coat,garment,True,['coat'],['garment'],1,1,0.001362068,0.9760993,0.022538634,0.17035204,6,2,minor,random,coordinated,major,small,miscellaneous
0,coord,coordinated,0,coord,coordinated,turnip,spinach,True,"['turn', '##ip']","['spin', '##ach']",2,2,0.9999894,9.412894e-06,1.1708386e-06,0.00019554303,2,2,coordinated,minor,and,mixed,random,similar
2,random,random,2,random,random,hotel,quantitative,True,['hotel'],['quantitative'],1,1,0.00017678869,0.004263107,0.99556005,0.04216215,1,3,random,minor,coordinated,randomly,",",number
0,coord,coordinated,0,coord,coordinated,battleship,kayak,True,['battleship'],"['kay', '##ak']",1,2,0.99972504,8.236785e-05,0.00019261256,0.0038913803,1,2,coordinated,random,minor,combined,synchronized,same
0,coord,coordinated,0,coord,coordinated,hammer,sledgehammer,True,['hammer'],"['sl', '##edge', '##hammer']",1,3,0.9999006,9.271127e-05,6.7162e-06,0.0015008803,10,2,coordinated,minor,random,and,similar,combined
0,coord,coordinated,0,coord,coordinated,coconut,lemon,True,['coconut'],['lemon'],1,1,0.9999584,3.880161e-05,2.7560432e-06,0.00067941635,3,5,coordinated,minor,and,mixed,similar,random
2,random,random,2,random,random,skyscraper,make,True,['skyscraper'],['make'],1,1,0.004575428,0.093622096,0.9018025,0.4899408,1,51,random,minor,coordinated,major,small,randomly
1,hyper,minor,2,random,random,vest,display,False,['vest'],['display'],1,1,0.025549639,0.61348146,0.3609689,1.0982635,7,8,minor,random,coordinated,small,major,","
1,hyper,minor,1,hyper,minor,phone,machine,True,['phone'],['machine'],1,1,0.0037798446,0.9353038,0.060916338,0.36658937,4,8,minor,random,coordinated,major,small,miscellaneous
2,random,random,2,random,random,van,unite,True,['van'],['unite'],1,1,0.0036225917,0.007611052,0.98876625,0.09905428,5,6,random,minor,coordinated,randomly,major,van
2,random,random,2,random,random,indispensable,locate,True,"['ind', '##is', '##pen', '##sable']",['locate'],4,1,0.0009412514,0.19228466,0.8067741,0.7167561,3,4,random,minor,coordinated,randomly,major,.
2,random,random,2,random,random,knife,phd,True,['knife'],['phd'],1,1,0.0033840372,0.003301207,0.9933148,0.06459664,4,1,random,coordinated,minor,randomly,",",major
2,random,random,2,random,random,tribal,counselor,True,['tribal'],['counselor'],1,1,0.0025303145,0.11518944,0.8822802,0.5403993,1,3,random,minor,coordinated,major,the,local
2,random,random,2,random,random,saw,potential,True,['saw'],['potential'],1,1,0.0015082656,0.022687713,0.9758041,0.17253742,28,4,random,minor,coordinated,randomly,major,small
1,hyper,minor,1,hyper,minor,maximum,extreme,True,['maximum'],['extreme'],1,1,0.0006014533,0.9962333,0.0031653084,0.03814202,4,6,minor,random,coordinated,major,or,small
1,hyper,minor,1,hyper,minor,everything,data,True,['everything'],['data'],1,1,0.00041241795,0.817644,0.18194358,0.6894229,0,2,minor,random,coordinated,major,small,the
2,random,random,2,random,random,coat,unclear,True,['coat'],['unclear'],1,1,0.00044759727,0.004181516,0.9953709,0.04468394,6,3,random,minor,coordinated,randomly,number,","
2,random,random,2,random,random,desk,attack,True,['desk'],['attack'],1,1,0.010326933,0.043600667,0.9460724,0.34084937,1,15,random,minor,coordinated,randomly,accidental,major
2,random,random,2,random,random,heart,verify,True,['heart'],['verify'],1,1,0.0015428716,0.20204277,0.7964144,0.7421269,10,4,random,minor,coordinated,major,randomly,small
2,random,random,1,hyper,minor,soap,object,False,['soap'],['object'],1,1,0.0015184497,0.45770118,0.54078037,1.0098959,4,7,random,minor,coordinated,major,small,key
2,random,random,2,random,random,rubbish,creature,True,['rubbish'],['creature'],1,1,0.0010079194,0.022942044,0.97605,0.16910787,3,3,random,minor,coordinated,randomly,the,major
1,hyper,minor,1,hyper,minor,well,place,True,['well'],['place'],1,1,0.00032997524,0.9815035,0.01816658,0.1353023,22,32,minor,random,coordinated,major,small,natural
1,hyper,minor,1,hyper,minor,lion,mammal,True,['lion'],['mammal'],1,1,0.0005646208,0.98010993,0.019325487,0.1445273,4,1,minor,random,coordinated,major,small,general
2,random,random,2,random,random,elephant,produce,True,['elephant'],['produce'],1,1,0.0024046507,0.002266085,0.9953294,0.04755192,2,8,random,coordinated,minor,randomly,",",major
1,hyper,minor,1,hyper,minor,chisel,implement,True,"['chi', '##sel']",['implement'],2,1,0.0012026696,0.9606225,0.038174808,0.24719203,4,4,minor,random,coordinated,major,small,miscellaneous
1,hyper,minor,1,hyper,minor,library,construction,True,['library'],['construction'],1,1,0.0010116555,0.91652215,0.08246622,0.42220813,5,7,minor,random,coordinated,major,small,local
2,random,random,2,random,random,advance,crystal,True,['advance'],['crystal'],1,1,0.0011404828,0.04127834,0.95758116,0.2608475,20,6,random,minor,coordinated,randomly,major,the
2,random,random,2,random,random,cat,feature,True,['cat'],['feature'],1,1,0.0009429472,0.022638336,0.9764188,0.16681395,10,8,random,minor,coordinated,randomly,major,regular
2,random,random,2,random,random,burn,follower,True,['burn'],['follower'],1,1,0.0017120948,0.21009299,0.78819484,0.75927943,20,2,random,minor,coordinated,major,",",small
1,hyper,minor,1,hyper,minor,mantle,furniture,True,['mantle'],['furniture'],1,1,0.0036164678,0.93605304,0.060330484,0.36297205,10,1,minor,random,coordinated,major,small,miscellaneous
1,hyper,minor,1,hyper,minor,jack,flag,True,['jack'],['flag'],1,1,0.04483,0.9282097,0.026960287,0.4411171,14,12,minor,coordinated,random,major,small,or
2,random,random,2,random,random,bear,force,True,['bear'],['force'],1,1,0.001631434,0.035314217,0.96305436,0.23775274,15,19,random,minor,coordinated,randomly,major,small
1,hyper,minor,1,hyper,minor,crime,act,True,['crime'],['act'],1,1,0.00048521295,0.88031447,0.11920035,0.53301054,2,15,minor,random,coordinated,major,small,","
1,hyper,minor,1,hyper,minor,carp,food,True,['carp'],['food'],1,1,0.0016168026,0.8538982,0.14448503,0.61282355,3,3,minor,random,coordinated,major,small,local
0,coord,coordinated,0,coord,coordinated,pigeon,hawk,True,['pigeon'],['hawk'],1,1,0.9999658,3.338734e-05,7.919935e-07,0.00056180544,1,6,coordinated,minor,and,similar,random,mixed
1,hyper,minor,1,hyper,minor,apricot,food,True,"['apr', '##ico', '##t']",['food'],3,1,0.00074345496,0.9517803,0.047476277,0.28432506,3,3,minor,random,coordinated,major,small,miscellaneous
1,hyper,minor,1,hyper,minor,fridge,good,True,['fridge'],['good'],1,1,0.0016881141,0.8615099,0.13680203,0.5934248,1,27,minor,random,coordinated,small,major,unknown
1,hyper,minor,1,hyper,minor,cold,disease,True,['cold'],['disease'],1,1,0.002590456,0.97141415,0.025995446,0.19978575,16,1,minor,random,coordinated,major,small,natural
1,hyper,minor,1,hyper,minor,call,order,True,['call'],['order'],1,1,0.0015160714,0.9947036,0.0037802858,0.052240487,41,24,minor,random,coordinated,or,major,small
2,random,random,2,random,random,squirrel,damaged,True,['squirrel'],['damaged'],1,1,0.0009283845,0.005087746,0.9939839,0.05676728,2,4,random,minor,coordinated,randomly,",",number
2,random,random,2,random,random,object,communicate,True,['object'],['communicate'],1,1,0.0016144154,0.4327703,0.56561524,1.0028975,7,7,random,minor,coordinated,",",major,small
2,random,random,2,random,random,sheep,acrylic,True,['sheep'],"['ac', '##ryl', '##ic']",1,3,0.0024775097,0.0019251322,0.9955973,0.045151487,3,4,random,coordinated,minor,randomly,",",white
2,random,random,2,random,random,wrench,unknown,True,"['wren', '##ch']",['unknown'],2,1,0.0007031848,0.0015271364,0.9977697,0.024865348,7,8,random,minor,coordinated,randomly,number,","
1,hyper,minor,1,hyper,minor,reach,move,True,['reach'],['move'],1,1,0.0006630869,0.9905964,0.008740566,0.080272384,13,21,minor,random,coordinated,small,major,or
2,random,random,2,random,random,television,probe,True,['television'],['probe'],1,1,0.0026892973,0.03200185,0.96530885,0.23104474,3,6,random,minor,coordinated,randomly,accidental,small
2,random,random,2,random,random,rifle,social,True,['rifle'],['social'],1,1,0.00017112239,0.0009189116,0.99890995,0.012982736,3,7,random,minor,coordinated,randomly,",",accidental
2,random,random,1,hyper,minor,wasp,arthropod,False,['wasp'],"['art', '##hr', '##op', '##od']",1,4,0.0030682776,0.028914807,0.9680169,0.2188249,2,1,random,minor,coordinated,major,randomly,","
0,coord,coordinated,0,coord,coordinated,rat,donkey,True,['rat'],['donkey'],1,1,0.99998426,1.3765914e-05,2.0310165e-06,0.00028340617,11,2,coordinated,minor,random,and,similar,same
2,random,random,2,random,random,ferry,secure,True,['ferry'],['secure'],1,1,0.0034003665,0.010831869,0.9857678,0.11898591,5,11,random,minor,coordinated,randomly,",",major
1,hyper,minor,1,hyper,minor,nationality,people,True,['nationality'],['people'],1,1,0.00075505656,0.96637106,0.03287393,0.21748897,2,6,minor,random,coordinated,major,small,or
0,coord,coordinated,0,coord,coordinated,poplar,elm,True,"['pop', '##lar']",['elm'],2,1,0.9999869,1.1981104e-05,1.107426e-06,0.0002367053,2,2,coordinated,minor,and,mixed,similar,random
1,hyper,minor,1,hyper,minor,donkey,creature,True,['donkey'],['creature'],1,1,0.00046064335,0.9538233,0.04571602,0.27365145,2,3,minor,random,coordinated,major,small,unknown
2,random,random,2,random,random,guitar,bird,True,['guitar'],['bird'],1,1,0.002756837,0.0015921622,0.99565107,0.044500265,1,6,random,coordinated,minor,randomly,",",accidental
2,random,random,2,random,random,whale,accuse,True,['whale'],['accuse'],1,1,0.0015372856,0.014270962,0.9841918,0.12448382,3,2,random,minor,coordinated,randomly,",",major
1,hyper,minor,1,hyper,minor,replicate,make,True,['replicate'],['make'],1,1,0.0016725939,0.9766679,0.0216595,0.16844511,3,51,minor,random,coordinated,major,small,not
2,random,random,2,random,random,husband,food,True,['husband'],['food'],1,1,0.0028451723,0.016333489,0.9808214,0.14842023,2,3,random,minor,coordinated,randomly,major,unrelated
0,coord,coordinated,0,coord,coordinated,scooter,bus,True,"['sc', '##oot', '##er']",['bus'],3,1,0.99994624,3.7993977e-05,1.5723732e-05,0.0008862736,5,7,coordinated,minor,random,combined,and,similar
2,random,random,2,random,random,washer,select,True,"['wash', '##er']",['select'],2,1,0.0012455361,0.005122521,0.993632,0.06015301,3,3,random,minor,coordinated,randomly,select,selected
0,coord,coordinated,0,coord,coordinated,pig,goat,True,['pig'],['goat'],1,1,0.99996614,3.2585394e-05,1.2796726e-06,0.00055959163,9,4,coordinated,minor,and,similar,random,mixed
2,random,random,2,random,random,cypress,tunnel,True,['cypress'],['tunnel'],1,1,0.01734919,0.008628616,0.97402215,0.1976256,2,4,random,coordinated,minor,randomly,major,the
0,coord,coordinated,0,coord,coordinated,axe,scalpel,True,['axe'],"['scalp', '##el']",1,2,0.9998883,8.443302e-05,2.7240876e-05,0.0017167493,3,1,coordinated,minor,random,combined,similar,and
2,random,random,2,random,random,fighter,review,True,['fighter'],['review'],1,1,0.0002814939,0.0031420037,0.9965765,0.034373663,3,15,random,minor,coordinated,randomly,major,","
2,random,random,2,random,random,herring,implement,True,['herring'],['implement'],1,1,0.003261928,0.0075120963,0.98922604,0.09541301,2,4,random,minor,coordinated,randomly,major,","
1,hyper,minor,1,hyper,minor,revolver,object,True,['revolver'],['object'],1,1,0.0006843139,0.95077425,0.048541464,0.28830054,2,7,minor,random,coordinated,major,small,unknown
1,hyper,minor,1,hyper,minor,noise,cry,True,['noise'],['cry'],1,1,0.0035528182,0.9832893,0.013157852,0.13502389,7,12,minor,random,coordinated,major,small,or
0,coord,coordinated,0,coord,coordinated,phone,washer,True,['phone'],"['wash', '##er']",1,2,0.99952316,0.0003094546,0.00016739052,0.0063952124,4,3,coordinated,minor,random,similar,combined,same
0,coord,coordinated,0,coord,coordinated,cathedral,pub,True,['cathedral'],['pub'],1,1,0.9997681,0.00017514025,5.667737e-05,0.0033195326,3,1,coordinated,minor,random,combined,and,joint
1,hyper,minor,1,hyper,minor,education,knowledge,True,['education'],['knowledge'],1,1,0.00025203102,0.99644816,0.0032998393,0.035329778,6,1,minor,random,coordinated,major,or,general
1,hyper,minor,0,coord,coordinated,vest,pant,False,['vest'],"['pan', '##t']",1,2,0.18382889,0.49618846,0.3199826,1.4768946,7,5,minor,random,coordinated,small,central,major
0,coord,coordinated,0,coord,coordinated,freezer,stereo,True,"['freeze', '##r']",['stereo'],2,1,0.9999112,5.981e-05,2.8940767e-05,0.0014034518,1,3,coordinated,minor,random,same,combined,similar
2,random,random,2,random,random,shirt,spiritual,True,['shirt'],['spiritual'],1,1,0.00047153237,0.0031009389,0.9964275,0.036195733,2,5,random,minor,coordinated,randomly,",",accidental
2,random,random,2,random,random,screwdriver,go,True,"['screw', '##drive', '##r']",['go'],3,1,0.006850025,0.0032528727,0.989897,0.09063291,2,35,random,coordinated,minor,randomly,",",major
0,coord,coordinated,0,coord,coordinated,cat,donkey,True,['cat'],['donkey'],1,1,0.9999821,1.58142e-05,1.9712354e-06,0.0003151965,10,2,coordinated,minor,and,random,similar,mixed
2,random,random,2,random,random,iron,sound,True,['iron'],['sound'],1,1,0.00237047,0.20240177,0.79522777,0.750019,6,24,random,minor,coordinated,major,small,accidental
2,random,random,2,random,random,deduce,vehicle,True,"['de', '##du', '##ce']",['vehicle'],3,1,0.0006732656,0.030898457,0.96842825,0.20691217,2,4,random,minor,coordinated,randomly,the,major
1,hyper,minor,1,hyper,minor,rake,utensil,True,['rake'],"['ut', '##ens', '##il']",1,3,0.0014603727,0.97675085,0.021788782,0.16718434,9,1,minor,random,coordinated,major,small,miscellaneous
0,coord,coordinated,0,coord,coordinated,dress,fleece,True,['dress'],"['flee', '##ce']",1,2,0.99968755,0.00029339045,1.902945e-05,0.0041919234,21,6,coordinated,minor,random,and,similar,combined
0,coord,coordinated,0,coord,coordinated,cow,horse,True,['cow'],['horse'],1,1,0.99988186,0.000112399146,5.77615e-06,0.0017455117,4,6,coordinated,minor,and,random,mixed,similar
0,coord,coordinated,0,coord,coordinated,sieve,wrench,True,"['si', '##eve']","['wren', '##ch']",2,2,0.999806,0.00011533426,7.8621284e-05,0.0028605585,5,7,coordinated,minor,random,similar,combined,and
2,random,random,2,random,random,cello,increase,True,['cello'],['increase'],1,1,0.00046483206,0.020341026,0.9791942,0.1491539,1,7,random,minor,coordinated,randomly,number,major
1,hyper,minor,1,hyper,minor,fall,event,True,['fall'],['event'],1,1,0.0018669008,0.5967506,0.40138248,0.9899844,44,4,minor,random,coordinated,major,small,local
2,random,random,2,random,random,matter,teacher,True,['matter'],['teacher'],1,1,0.0012301246,0.08322671,0.91554314,0.4269588,7,2,random,minor,coordinated,major,the,unknown
2,random,random,2,random,random,hornet,count,True,['hornet'],['count'],1,1,0.0016373348,0.01199716,0.98636544,0.111244164,1,12,random,minor,coordinated,randomly,major,number
2,random,random,2,random,random,lobster,join,True,['lobster'],['join'],1,1,0.0063154227,0.0078120832,0.98587245,0.12106839,2,7,random,minor,coordinated,randomly,major,regular
0,coord,coordinated,0,coord,coordinated,corkscrew,scissors,True,"['cork', '##sc', '##rew']",['scissors'],3,1,0.9998983,7.829825e-05,2.3324223e-05,0.0015735566,2,4,coordinated,minor,random,similar,and,combined
1,hyper,minor,1,hyper,minor,lion,beast,True,['lion'],['beast'],1,1,0.0007298663,0.9578248,0.041445307,0.25749335,4,2,minor,random,coordinated,major,small,lesser
0,coord,coordinated,0,coord,coordinated,bookcase,stool,True,"['book', '##case']",['stool'],2,1,0.9996462,0.00014028576,0.00021352319,0.0049094767,1,8,coordinated,random,minor,similar,same,and
2,random,random,2,random,random,whale,graphic,True,['whale'],['graphic'],1,1,0.00065807096,0.0069046947,0.9924373,0.06738825,3,6,random,minor,coordinated,randomly,major,","
0,coord,coordinated,0,coord,coordinated,television,refrigerator,True,['television'],['refrigerator'],1,1,0.99991846,6.23931e-05,1.9165906e-05,0.0012895047,3,1,coordinated,minor,random,combined,similar,and
0,coord,coordinated,0,coord,coordinated,saw,drill,True,['saw'],['drill'],1,1,0.99981946,0.00015369378,2.6828006e-05,0.002614791,28,9,coordinated,minor,random,similar,and,combined
2,random,random,2,random,random,pistol,film,True,['pistol'],['film'],1,1,0.0040612374,0.03799463,0.9579441,0.27090254,1,7,random,minor,coordinated,major,randomly,in
2,random,random,2,random,random,boy,willing,True,['boy'],['willing'],1,1,0.00072533067,0.09668278,0.9025919,0.4668953,4,6,random,minor,coordinated,randomly,",",-
2,random,random,2,random,random,linguistic,build,True,['linguistic'],['build'],1,1,0.0027200277,0.16207708,0.83520293,0.66565984,2,12,random,minor,coordinated,major,small,randomly
2,random,random,2,random,random,saxophone,spectroscopy,True,['saxophone'],['spectroscopy'],1,1,0.0014383772,0.0038886664,0.99467295,0.05237965,1,1,random,minor,coordinated,randomly,accidental,major
2,random,random,2,random,random,ambulance,adjust,True,['ambulance'],['adjust'],1,1,0.0014355361,0.00914995,0.98941445,0.090711646,1,5,random,minor,coordinated,randomly,speed,number
1,hyper,minor,1,hyper,minor,banana,food,True,['banana'],['food'],1,1,0.0007642326,0.9507153,0.048520498,0.28903845,2,3,minor,random,coordinated,major,small,miscellaneous
0,coord,coordinated,0,coord,coordinated,pheasant,falcon,True,"['ph', '##ea', '##sant']",['falcon'],3,1,0.99997985,1.8615894e-05,1.5169647e-06,0.00035081586,2,2,coordinated,minor,and,random,similar,mixed
0,coord,coordinated,0,coord,coordinated,radish,turnip,True,"['ra', '##dis', '##h']","['turn', '##ip']",3,2,0.9999933,5.9010317e-06,6.940371e-07,0.00012624843,5,2,coordinated,minor,and,mixed,random,similar
2,random,random,2,random,random,scooter,drinking,True,"['sc', '##oot', '##er']",['drinking'],3,1,0.009478917,0.00591244,0.9846087,0.12950578,5,7,random,coordinated,minor,randomly,",",miscellaneous
1,hyper,minor,1,hyper,minor,organise,assemble,True,['organise'],['assemble'],1,1,0.004125813,0.99092966,0.0049445066,0.08358191,6,3,minor,random,coordinated,major,or,small
2,random,random,2,random,random,music,hungry,True,['music'],['hungry'],1,1,0.0006821896,0.015536369,0.98378146,0.1237283,5,2,random,minor,coordinated,randomly,",",.
2,random,random,2,random,random,horse,artifact,True,['horse'],['artifact'],1,1,0.0011218119,0.025872417,0.9730057,0.18581852,6,1,random,minor,coordinated,randomly,major,specific
0,coord,coordinated,0,coord,coordinated,bomb,pistol,True,['bomb'],['pistol'],1,1,0.9992774,0.0006598999,6.2660154e-05,0.008889027,5,1,coordinated,minor,random,and,similar,combined
2,random,random,2,random,random,scarf,founder,True,['scarf'],['founder'],1,1,0.0013211692,0.0068649654,0.9918139,0.07373265,5,7,random,minor,coordinated,randomly,",",the
1,hyper,minor,1,hyper,minor,phone,commodity,True,['phone'],['commodity'],1,1,0.00089628727,0.8850562,0.114047505,0.52221465,4,1,minor,random,coordinated,major,small,unknown
2,random,random,2,random,random,fork,such,True,['fork'],['such'],1,1,0.006088123,0.028117202,0.9657946,0.23817253,9,2,random,minor,coordinated,randomly,accidental,small
0,coord,coordinated,0,coord,coordinated,lion,bull,True,['lion'],['bull'],1,1,0.9999795,1.9187522e-05,1.2554746e-06,0.00035476455,4,15,coordinated,minor,and,similar,random,mixed
0,coord,coordinated,0,coord,coordinated,horse,donkey,True,['horse'],['donkey'],1,1,0.9999771,2.2227017e-05,7.7453944e-07,0.0003924858,6,2,coordinated,minor,and,similar,mixed,random
0,coord,coordinated,0,coord,coordinated,sparrow,dove,True,['sparrow'],['dove'],1,1,0.99995136,4.8265334e-05,3.4855836e-07,0.0007697044,2,8,coordinated,minor,and,mixed,or,similar
2,random,random,2,random,random,piano,European,True,['piano'],['european'],1,1,0.0005328633,0.0029522728,0.9965148,0.035624333,4,2,random,minor,coordinated,randomly,",",accidental
2,random,random,2,random,random,peach,premier,True,['peach'],['premier'],1,1,0.0008302979,0.008417288,0.99075246,0.079792395,5,6,random,minor,coordinated,randomly,major,","
1,hyper,minor,1,hyper,minor,trade,sell,True,['trade'],['sell'],1,1,0.00897547,0.98774636,0.0032781863,0.105655394,12,9,minor,coordinated,random,or,and,/
2,random,random,2,random,random,lunch,integrity,True,['lunch'],['integrity'],1,1,0.0005411295,0.01324971,0.9862091,0.108280666,3,2,random,minor,coordinated,randomly,",",major
0,coord,coordinated,0,coord,coordinated,sparrow,hawk,True,['sparrow'],['hawk'],1,1,0.99996483,3.5014567e-05,1.7507908e-07,0.0005729383,2,6,coordinated,minor,and,mixed,similar,combined
2,random,random,2,random,random,unconfirmed,beat,True,"['un', '##con', '##firmed']",['beat'],3,1,0.0014782754,0.2501011,0.7484206,0.82685363,1,34,random,minor,coordinated,major,randomly,small
2,random,random,2,random,random,catfish,hospital,True,['catfish'],['hospital'],1,1,0.039012134,0.002244398,0.9587434,0.26059926,3,2,random,coordinated,minor,in,",",at
1,hyper,minor,1,hyper,minor,crop,cut,True,['crop'],['cut'],1,1,0.0059204497,0.8161896,0.17788999,0.7260886,12,70,minor,random,coordinated,major,small,or
1,hyper,minor,1,hyper,minor,run,sport,True,['run'],['sport'],1,1,0.007120188,0.8986926,0.094187155,0.5103038,57,9,minor,random,coordinated,major,small,","
2,random,random,2,random,random,hone,furniture,True,"['hon', '##e']",['furniture'],2,1,0.0029945285,0.02985357,0.96715194,0.22294399,3,1,random,minor,coordinated,randomly,in,the
0,coord,coordinated,0,coord,coordinated,frigate,bus,True,['frigate'],['bus'],1,1,0.9999685,1.9826215e-05,1.1709778e-05,0.00054696115,2,7,coordinated,minor,random,combined,and,similar
0,coord,coordinated,0,coord,coordinated,bus,motorbike,True,['bus'],"['motor', '##bi', '##ke']",1,3,0.99995875,3.1447813e-05,9.715228e-06,0.00069154514,7,2,coordinated,minor,random,and,combined,similar
2,random,random,2,random,random,apple,marshland,True,['apple'],"['marsh', '##land']",1,2,0.009555685,0.0054553673,0.98498905,0.12662023,2,1,random,coordinated,minor,in,randomly,","
2,random,random,2,random,random,happiness,edifice,True,['happiness'],"['ed', '##ifice']",1,2,0.00036768848,0.020688593,0.9789437,0.15000387,2,1,random,minor,coordinated,randomly,major,the
2,random,random,2,random,random,hat,introduce,True,['hat'],['introduce'],1,1,0.0023969295,0.0128354635,0.9847676,0.123326235,4,10,random,minor,coordinated,randomly,",",accidental
2,random,random,2,random,random,tanker,relate,True,['tanker'],['relate'],1,1,0.0014342287,0.0039833537,0.99458236,0.053096242,2,5,random,minor,coordinated,randomly,number,","
2,random,random,2,random,random,corrupt,artifact,True,['corrupt'],['artifact'],1,1,0.00034544885,0.02101529,0.97863925,0.1515639,8,1,random,minor,coordinated,randomly,major,the
0,coord,coordinated,0,coord,coordinated,hat,robe,True,['hat'],['robe'],1,1,0.9998865,6.007577e-05,5.3389555e-05,0.0017639145,4,4,coordinated,minor,random,similar,and,same
2,random,random,2,random,random,piano,first,True,['piano'],['first'],1,1,0.0014789241,0.004855374,0.99366575,0.06033248,4,16,random,minor,coordinated,randomly,",",number
0,coord,coordinated,0,coord,coordinated,broccoli,cauliflower,True,"['bro', '##cco', '##li']","['ca', '##uli', '##flower']",3,3,0.99995947,3.950285e-05,1.0985054e-06,0.00065805414,2,2,coordinated,minor,and,mixed,random,similar
1,hyper,minor,2,random,random,nose,artefact,False,['nose'],"['arte', '##fa', '##ct']",1,3,0.0008417919,0.55413127,0.4450269,1.0003593,14,1,minor,random,coordinated,major,unknown,small
2,random,random,1,hyper,minor,she,band,False,['she'],['band'],1,1,0.008065292,0.20573391,0.7862008,0.7982316,0,15,random,minor,coordinated,major,the,small
