pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
2,random,random,2,random,random,bull,inform,True,['bull'],['inform'],1,1,1.6971348e-05,0.0001460789,0.9998369,0.0023653766,15,3,random,minor,coordinated,randomly,normal,stupid
2,random,random,2,random,random,library,important,True,['library'],['important'],1,1,2.5143897e-06,0.005684416,0.9943131,0.05062659,5,5,random,minor,randomly,coordinated,all,unknown
2,random,random,2,random,random,mantle,fence,True,['mantle'],['fence'],1,1,0.0031736495,0.01865592,0.97817034,0.16465104,10,7,random,minor,coordinated,mean,major,number
0,coord,coordinated,0,coord,coordinated,trumpet,violin,True,['trumpet'],['violin'],1,1,0.9999914,3.9601637e-06,4.6825694e-06,0.00016652525,4,1,coordinated,coordination,random,minor,coordinate,coordinating
2,random,random,2,random,random,cucumber,subject,True,"['cu', '##cum', '##ber']",['subject'],3,1,1.1408648e-06,0.0065003107,0.99349856,0.056598105,2,15,random,minor,coordinated,unknown,randomly,neutral
0,coord,coordinated,0,coord,coordinated,moth,hornet,True,['moth'],['hornet'],1,1,0.99998975,4.7703713e-07,9.8216005e-06,0.0001883682,1,1,coordinated,random,coordination,coordinate,minor,coordinating
1,hyper,minor,1,hyper,minor,stout,ale,True,['stout'],['ale'],1,1,0.10555924,0.884507,0.009933679,0.5651202,5,1,minor,coordinated,random,major,relative,unrelated
1,hyper,minor,1,hyper,minor,eagle,predator,True,['eagle'],['predator'],1,1,2.1396854e-05,0.9643027,0.035675917,0.22246398,6,2,minor,random,major,coordinated,other,small
0,coord,coordinated,2,random,random,fox,scoter,False,['fox'],"['sc', '##ote', '##r']",1,3,0.98516786,0.00045961223,0.0143724205,0.11430163,10,1,coordinated,random,minor,coordination,coordinate,unrelated
2,random,random,2,random,random,ambulance,web,True,['ambulance'],['web'],1,1,0.00025836535,0.001125337,0.99861634,0.016097423,1,8,random,minor,coordinated,randomly,free,regular
2,random,random,2,random,random,france,play,True,['france'],['play'],1,1,6.38622e-05,0.011599605,0.9883365,0.09220109,2,52,random,minor,coordinated,neutral,randomly,perfect
0,coord,coordinated,0,coord,coordinated,potato,cucumber,True,['potato'],"['cu', '##cum', '##ber']",1,3,0.9999894,7.4683007e-06,3.09032e-06,0.00019897608,2,2,coordinated,minor,coordination,random,coordinate,coordinating
2,random,random,2,random,random,scarf,console,True,['scarf'],['console'],1,1,0.004159767,0.00019772221,0.99564254,0.041606355,5,5,random,coordinated,minor,randomly,neutral,favored
2,random,random,2,random,random,freezer,ranking,True,"['freeze', '##r']",['ranking'],2,1,1.855459e-05,0.00047046418,0.999511,0.0061972747,1,5,random,minor,coordinated,randomly,neutral,normal
2,random,random,2,random,random,grape,remand,True,['grape'],"['re', '##man', '##d']",1,3,6.952171e-06,0.00032802546,0.999665,0.004398845,3,3,random,minor,coordinated,randomly,free,subject
2,random,random,2,random,random,abuse,human,True,['abuse'],['human'],1,1,2.371919e-06,0.015428354,0.98456925,0.11498557,7,4,random,minor,unknown,normal,major,natural
0,coord,coordinated,0,coord,coordinated,jacket,hat,True,['jacket'],['hat'],1,1,0.9990829,0.0008425651,7.4547206e-05,0.010949662,7,4,coordinated,minor,coordination,random,twin,coordinate
0,coord,coordinated,0,coord,coordinated,spear,missile,True,['spear'],['missile'],1,1,0.9979354,0.0019832812,8.1371e-05,0.021886617,4,2,coordinated,minor,random,coordination,coordinate,unrelated
1,hyper,minor,1,hyper,minor,document,prove,True,['document'],['prove'],1,1,6.371645e-05,0.9472164,0.05271985,0.29881522,6,9,minor,random,major,coordinated,same,opposite
1,hyper,minor,1,hyper,minor,coat,garment,True,['coat'],['garment'],1,1,0.003827567,0.9869218,0.009250675,0.1119765,6,2,minor,random,coordinated,major,other,first
0,coord,coordinated,0,coord,coordinated,turnip,spinach,True,"['turn', '##ip']","['spin', '##ach']",2,2,0.9999949,1.7100054e-06,3.4709658e-06,0.00010310501,2,2,coordinated,coordination,random,minor,coordinate,coordinating
2,random,random,2,random,random,hotel,quantitative,True,['hotel'],['quantitative'],1,1,1.2248788e-05,0.0001204439,0.9998673,0.001959369,1,3,random,minor,coordinated,randomly,normal,least
0,coord,coordinated,0,coord,coordinated,battleship,kayak,True,['battleship'],"['kay', '##ak']",1,2,0.999966,2.7050432e-05,6.9484176e-06,0.0005785375,1,2,coordinated,minor,coordination,random,coordinate,coordinating
0,coord,coordinated,0,coord,coordinated,hammer,sledgehammer,True,['hammer'],"['sl', '##edge', '##hammer']",1,3,0.999876,0.00011648125,7.4671693e-06,0.0018280704,10,2,coordinated,minor,coordination,coordinate,twin,coordinating
0,coord,coordinated,0,coord,coordinated,coconut,lemon,True,['coconut'],['lemon'],1,1,0.9999794,9.634355e-06,1.0947597e-05,0.00037069933,3,5,coordinated,random,minor,coordination,coordinate,coordinating
2,random,random,2,random,random,skyscraper,make,True,['skyscraper'],['make'],1,1,1.9320612e-05,0.0047113947,0.99526924,0.04352868,1,51,random,minor,coordinated,major,prime,randomly
2,random,random,2,random,random,vest,display,True,['vest'],['display'],1,1,0.0005835591,0.16593167,0.8334848,0.6552708,7,8,random,minor,coordinated,major,first,normal
1,hyper,minor,1,hyper,minor,phone,machine,True,['phone'],['machine'],1,1,0.3578213,0.60494715,0.03723154,1.1459467,4,8,minor,coordinated,random,independent,major,coordinate
2,random,random,2,random,random,van,unite,True,['van'],['unite'],1,1,0.00013082424,0.00023117158,0.99963796,0.0050020376,5,6,random,minor,coordinated,randomly,neutral,normal
2,random,random,2,random,random,indispensable,locate,True,"['ind', '##is', '##pen', '##sable']",['locate'],4,1,5.0097056e-05,0.29692003,0.7030299,0.8782558,3,4,random,minor,probability,chance,coordinated,major
2,random,random,2,random,random,knife,phd,True,['knife'],['phd'],1,1,1.906655e-05,0.00014628728,0.99983466,0.002400997,4,1,random,minor,coordinated,randomly,unknown,wrong
2,random,random,2,random,random,tribal,counselor,True,['tribal'],['counselor'],1,1,0.00023180887,0.043440714,0.95632756,0.26096982,1,3,random,minor,coordinated,major,mean,number
2,random,random,2,random,random,saw,potential,True,['saw'],['potential'],1,1,1.2420081e-06,0.008084955,0.9919138,0.067837834,28,4,random,minor,unknown,coordinated,normal,randomly
1,hyper,minor,1,hyper,minor,maximum,extreme,True,['maximum'],['extreme'],1,1,2.5590181e-05,0.9895601,0.010414277,0.08395408,4,6,minor,random,major,coordinated,lesser,minimal
1,hyper,minor,1,hyper,minor,everything,data,True,['everything'],['data'],1,1,2.1515878e-05,0.6650696,0.33490887,0.92021537,0,2,minor,random,major,same,coordinated,natural
2,random,random,2,random,random,coat,unclear,True,['coat'],['unclear'],1,1,1.0941324e-05,0.0011039027,0.9988851,0.012631623,6,3,random,minor,coordinated,type,unknown,same
2,random,random,2,random,random,desk,attack,True,['desk'],['attack'],1,1,0.00017699022,0.0018003605,0.9980227,0.021470653,1,15,random,minor,coordinated,randomly,normal,least
2,random,random,2,random,random,heart,verify,True,['heart'],['verify'],1,1,4.5418223e-05,0.10544039,0.89451414,0.4867212,10,4,random,minor,coordinated,major,same,regular
2,random,random,1,hyper,minor,soap,object,False,['soap'],['object'],1,1,9.975595e-06,0.06698167,0.9330083,0.35473663,4,7,random,minor,coordinated,unknown,small,major
2,random,random,2,random,random,rubbish,creature,True,['rubbish'],['creature'],1,1,1.9308907e-06,0.0017868272,0.99821126,0.018925788,3,3,random,minor,unknown,randomly,natural,coordinated
1,hyper,minor,1,hyper,minor,well,place,True,['well'],['place'],1,1,7.113134e-05,0.9280357,0.07189324,0.3740245,22,32,minor,random,major,coordinated,small,unknown
1,hyper,minor,1,hyper,minor,lion,mammal,True,['lion'],['mammal'],1,1,0.00055395946,0.9789013,0.020544684,0.15126307,4,1,minor,random,coordinated,major,other,unrelated
2,random,random,2,random,random,elephant,produce,True,['elephant'],['produce'],1,1,3.635523e-05,0.00040573152,0.9995579,0.0057452577,2,8,random,minor,coordinated,randomly,unknown,control
1,hyper,minor,1,hyper,minor,chisel,implement,True,"['chi', '##sel']",['implement'],2,1,0.00020854642,0.97651607,0.02327538,0.16229929,4,4,minor,random,coordinated,major,simple,small
1,hyper,minor,1,hyper,minor,library,construction,True,['library'],['construction'],1,1,9.172498e-05,0.9481055,0.051802754,0.29536167,5,7,minor,random,coordinated,major,independent,first
2,random,random,2,random,random,advance,crystal,True,['advance'],['crystal'],1,1,4.7878148e-05,0.02705682,0.9728953,0.18016428,20,6,random,minor,coordinated,advance,major,direction
2,random,random,2,random,random,cat,feature,True,['cat'],['feature'],1,1,4.3521854e-06,0.05147763,0.94851804,0.2927244,10,8,random,minor,major,unknown,coordinated,first
2,random,random,2,random,random,burn,follower,True,['burn'],['follower'],1,1,0.00064878515,0.24592099,0.7534302,0.8122909,20,2,random,minor,coordinated,major,number,key
1,hyper,minor,1,hyper,minor,mantle,furniture,True,['mantle'],['furniture'],1,1,0.013535114,0.85381836,0.13264659,0.66526145,10,1,minor,random,coordinated,major,common,other
2,random,random,1,hyper,minor,jack,flag,False,['jack'],['flag'],1,1,0.0917006,0.13994144,0.7683579,1.0052047,14,12,random,minor,coordinated,major,neutral,regular
2,random,random,2,random,random,bear,force,True,['bear'],['force'],1,1,1.0238195e-05,0.0017825939,0.9982072,0.019032134,15,19,random,minor,coordinated,mean,randomly,unknown
1,hyper,minor,1,hyper,minor,crime,act,True,['crime'],['act'],1,1,1.3621295e-05,0.8463937,0.1535927,0.618995,2,15,minor,random,major,coordinated,small,natural
1,hyper,minor,1,hyper,minor,carp,food,True,['carp'],['food'],1,1,1.0874364e-05,0.6428821,0.357107,0.94044363,3,3,minor,random,major,common,other,natural
0,coord,coordinated,0,coord,coordinated,pigeon,hawk,True,['pigeon'],['hawk'],1,1,0.999998,3.2201933e-07,1.6843683e-06,4.2087606e-05,1,6,coordinated,coordination,random,coordinating,coordinate,minor
2,random,random,1,hyper,minor,apricot,food,False,"['apr', '##ico', '##t']",['food'],3,1,2.5370326e-05,0.14177468,0.8582,0.5892861,3,3,random,minor,natural,major,coordinated,unknown
1,hyper,minor,1,hyper,minor,fridge,good,True,['fridge'],['good'],1,1,0.0005629851,0.72857744,0.27085957,0.84932786,1,27,minor,random,coordinated,major,other,small
1,hyper,minor,1,hyper,minor,cold,disease,True,['cold'],['disease'],1,1,3.2533026e-05,0.89164436,0.10832307,0.49536356,16,1,minor,random,major,coordinated,natural,first
2,random,random,1,hyper,minor,call,order,False,['call'],['order'],1,1,8.2835104e-05,0.31571063,0.6842065,0.9008532,41,24,random,minor,coordinated,major,first,reverse
2,random,random,2,random,random,squirrel,damaged,True,['squirrel'],['damaged'],1,1,2.0399348e-07,5.8658447e-05,0.9999411,0.00091398426,2,4,random,minor,randomly,least,all,coordinated
2,random,random,2,random,random,object,communicate,True,['object'],['communicate'],1,1,4.0470604e-05,0.18449818,0.8154614,0.69045615,7,7,random,minor,coordinated,subject,major,key
2,random,random,2,random,random,sheep,acrylic,True,['sheep'],"['ac', '##ryl', '##ic']",1,3,0.0099327285,9.8508455e-05,0.9899687,0.08179868,3,4,random,coordinated,minor,color,white,colored
2,random,random,2,random,random,wrench,unknown,True,"['wren', '##ch']",['unknown'],2,1,7.7255953e-07,0.0001593819,0.9998399,0.0022572784,7,8,random,minor,unknown,randomly,coordinated,odd
1,hyper,minor,1,hyper,minor,reach,move,True,['reach'],['move'],1,1,2.4311288e-05,0.8981057,0.10187003,0.4752995,13,21,minor,random,major,coordinated,natural,first
2,random,random,2,random,random,television,probe,True,['television'],['probe'],1,1,0.00073357974,0.0015823018,0.9976841,0.02569718,3,6,random,minor,coordinated,neutral,free,randomly
2,random,random,2,random,random,rifle,social,True,['rifle'],['social'],1,1,2.1611484e-06,9.4599425e-05,0.9999032,0.0014448167,3,7,random,minor,randomly,coordinated,least,normal
1,hyper,minor,1,hyper,minor,wasp,arthropod,True,['wasp'],"['art', '##hr', '##op', '##od']",1,4,0.002991203,0.9504628,0.04654604,0.30072376,2,1,minor,random,coordinated,major,unrelated,natural
0,coord,coordinated,0,coord,coordinated,rat,donkey,True,['rat'],['donkey'],1,1,0.9999924,5.792983e-07,7.0066594e-06,0.00014298335,11,2,coordinated,random,coordination,coordinate,coordinating,minor
2,random,random,2,random,random,ferry,secure,True,['ferry'],['secure'],1,1,2.7482504e-06,0.00012576577,0.9998715,0.0018656977,5,11,random,minor,coordinated,randomly,least,type
1,hyper,minor,1,hyper,minor,nationality,people,True,['nationality'],['people'],1,1,2.8682422e-05,0.55201733,0.44795394,0.99261945,2,6,minor,random,major,natural,common,unknown
0,coord,coordinated,0,coord,coordinated,poplar,elm,True,"['pop', '##lar']",['elm'],2,1,0.9999826,1.253147e-06,1.6126145e-05,0.00030641054,2,2,coordinated,random,coordination,minor,coordinate,coordinating
1,hyper,minor,1,hyper,minor,donkey,creature,True,['donkey'],['creature'],1,1,2.3313245e-05,0.89387906,0.106097676,0.48842055,2,3,minor,random,major,unknown,coordinated,small
2,random,random,2,random,random,guitar,bird,True,['guitar'],['bird'],1,1,0.00050328096,0.00017033286,0.99932635,0.008618126,1,6,random,coordinated,minor,randomly,favored,unknown
2,random,random,2,random,random,whale,accuse,True,['whale'],['accuse'],1,1,1.6462816e-05,0.000106576204,0.999877,0.0018454377,3,2,random,minor,coordinated,randomly,subject,first
1,hyper,minor,1,hyper,minor,replicate,make,True,['replicate'],['make'],1,1,2.572675e-05,0.96010673,0.039867606,0.24211274,3,51,minor,random,major,coordinated,key,same
2,random,random,2,random,random,husband,food,True,['husband'],['food'],1,1,4.2115502e-05,0.003307806,0.99665016,0.032693047,2,3,random,minor,coordinated,unknown,major,prime
0,coord,coordinated,0,coord,coordinated,scooter,bus,True,"['sc', '##oot', '##er']",['bus'],3,1,0.9999751,9.0671265e-06,1.5874803e-05,0.00044091707,5,7,coordinated,random,coordination,minor,coordinate,coordinating
2,random,random,2,random,random,washer,select,True,"['wash', '##er']",['select'],2,1,0.00012155017,0.006659778,0.9932186,0.059483316,3,3,random,minor,coordinated,randomly,first,simple
0,coord,coordinated,0,coord,coordinated,pig,goat,True,['pig'],['goat'],1,1,0.999995,2.9212665e-06,2.0785883e-06,0.00010016602,9,4,coordinated,coordination,minor,random,coordinate,coordinating
2,random,random,2,random,random,cypress,tunnel,True,['cypress'],['tunnel'],1,1,0.00021322194,0.006033326,0.9937535,0.056066606,2,4,random,minor,coordinated,randomly,major,natural
0,coord,coordinated,0,coord,coordinated,axe,scalpel,True,['axe'],"['scalp', '##el']",1,2,0.9999809,1.0762634e-05,8.341971e-06,0.00034587816,3,1,coordinated,coordination,minor,random,coordinate,coordinating
2,random,random,2,random,random,fighter,review,True,['fighter'],['review'],1,1,2.3183507e-05,0.005352339,0.99462444,0.048477963,3,15,random,minor,coordinated,subject,randomly,first
2,random,random,2,random,random,herring,implement,True,['herring'],['implement'],1,1,8.3953164e-05,0.0005999849,0.9993161,0.008544739,2,4,random,minor,coordinated,randomly,unknown,selected
1,hyper,minor,1,hyper,minor,revolver,object,True,['revolver'],['object'],1,1,3.295282e-05,0.96725065,0.032716364,0.2083731,2,7,minor,random,major,coordinated,small,smallest
1,hyper,minor,1,hyper,minor,noise,cry,True,['noise'],['cry'],1,1,0.0030170735,0.791243,0.20573987,0.761863,7,12,minor,random,coordinated,major,opposite,same
0,coord,coordinated,0,coord,coordinated,phone,washer,True,['phone'],"['wash', '##er']",1,2,0.9999474,2.4761503e-05,2.775697e-05,0.00087479706,4,3,coordinated,random,minor,coordination,coordinate,coordinating
0,coord,coordinated,0,coord,coordinated,cathedral,pub,True,['cathedral'],['pub'],1,1,0.99987125,0.00010399623,2.4771898e-05,0.0019407555,3,1,coordinated,minor,coordination,coordinate,random,twin
1,hyper,minor,1,hyper,minor,education,knowledge,True,['education'],['knowledge'],1,1,3.549562e-05,0.98148364,0.018480906,0.13339904,6,1,minor,random,major,coordinated,fundamental,lesser
0,coord,coordinated,0,coord,coordinated,vest,pant,True,['vest'],"['pan', '##t']",1,2,0.8842842,0.0032271496,0.11248868,0.5381753,7,5,coordinated,random,minor,same,coordination,symmetric
0,coord,coordinated,0,coord,coordinated,freezer,stereo,True,"['freeze', '##r']",['stereo'],2,1,0.99992824,4.891508e-05,2.284036e-05,0.0011561165,1,3,coordinated,minor,coordination,random,twin,coordinate
2,random,random,2,random,random,shirt,spiritual,True,['shirt'],['spiritual'],1,1,7.669392e-06,0.00017414936,0.99981827,0.0025673278,2,5,random,minor,coordinated,randomly,unknown,neutral
2,random,random,2,random,random,screwdriver,go,True,"['screw', '##drive', '##r']",['go'],3,1,0.00010194265,0.0020272008,0.9978708,0.022556119,2,35,random,minor,coordinated,randomly,first,normal
0,coord,coordinated,0,coord,coordinated,cat,donkey,True,['cat'],['donkey'],1,1,0.9999932,1.3139307e-06,5.5210407e-06,0.00013208007,10,2,coordinated,coordination,random,coordinate,minor,coordinating
2,random,random,2,random,random,iron,sound,True,['iron'],['sound'],1,1,5.2548858e-05,0.064230554,0.9357169,0.34483236,6,24,random,minor,coordinated,major,neutral,key
2,random,random,2,random,random,deduce,vehicle,True,"['de', '##du', '##ce']",['vehicle'],3,1,1.0993977e-05,0.009940935,0.99004805,0.08059807,2,4,random,minor,coordinated,number,unknown,probability
1,hyper,minor,1,hyper,minor,rake,utensil,True,['rake'],"['ut', '##ens', '##il']",1,3,0.036874928,0.92756754,0.035557598,0.44735175,9,1,minor,coordinated,random,major,simple,related
0,coord,coordinated,0,coord,coordinated,dress,fleece,True,['dress'],"['flee', '##ce']",1,2,0.99984825,2.4250961e-05,0.00012752568,0.0022405135,21,6,coordinated,random,coordination,minor,coordinate,coordinating
0,coord,coordinated,0,coord,coordinated,cow,horse,True,['cow'],['horse'],1,1,0.9999591,3.2789252e-05,8.135243e-06,0.0006849769,4,6,coordinated,minor,coordination,random,coordinate,coordinating
0,coord,coordinated,0,coord,coordinated,sieve,wrench,True,"['si', '##eve']","['wren', '##ch']",2,2,0.99996483,2.8602131e-05,6.549425e-06,0.00059522316,5,7,coordinated,coordination,minor,random,coordinate,coordinating
2,random,random,2,random,random,cello,increase,True,['cello'],['increase'],1,1,5.511482e-06,0.00011859514,0.9998759,0.001821982,1,7,random,minor,coordinated,randomly,normal,average
1,hyper,minor,1,hyper,minor,fall,event,True,['fall'],['event'],1,1,1.0599749e-05,0.7950473,0.20494215,0.7318899,44,4,minor,random,major,small,coordinated,natural
2,random,random,2,random,random,matter,teacher,True,['matter'],['teacher'],1,1,6.6683224e-06,0.009092608,0.99090075,0.07483997,7,2,random,minor,unknown,state,coordinated,major
2,random,random,2,random,random,hornet,count,True,['hornet'],['count'],1,1,4.340837e-06,0.0006046339,0.9993911,0.007420251,1,12,random,minor,coordinated,randomly,normal,unknown
2,random,random,2,random,random,lobster,join,True,['lobster'],['join'],1,1,2.4691037e-05,0.00026945298,0.99970585,0.003997304,2,7,random,minor,coordinated,randomly,first,selected
0,coord,coordinated,0,coord,coordinated,corkscrew,scissors,True,"['cork', '##sc', '##rew']",['scissors'],3,1,0.9999734,2.0914593e-05,5.717781e-06,0.0004630532,2,4,coordinated,coordination,minor,random,coordinate,coordinating
1,hyper,minor,1,hyper,minor,lion,beast,True,['lion'],['beast'],1,1,0.00039474195,0.9848881,0.014717198,0.11567366,4,2,minor,random,coordinated,major,lesser,other
0,coord,coordinated,0,coord,coordinated,bookcase,stool,True,"['book', '##case']",['stool'],2,1,0.9992078,0.00046963347,0.0003225537,0.010075843,1,8,coordinated,minor,random,coordination,twin,coordinate
2,random,random,2,random,random,whale,graphic,True,['whale'],['graphic'],1,1,2.3623734e-06,9.566413e-05,0.9999019,0.0014628799,3,6,random,minor,coordinated,randomly,type,least
0,coord,coordinated,0,coord,coordinated,television,refrigerator,True,['television'],['refrigerator'],1,1,0.9999628,1.4131762e-05,2.2972112e-05,0.0006351529,3,1,coordinated,coordination,random,minor,coordinate,twin
0,coord,coordinated,0,coord,coordinated,saw,drill,True,['saw'],['drill'],1,1,0.9992816,0.0006185157,9.990966e-05,0.00895648,28,9,coordinated,minor,random,coordination,coordinate,coordinating
2,random,random,2,random,random,pistol,film,True,['pistol'],['film'],1,1,0.0001245375,0.18128252,0.8185929,0.6846338,1,7,random,minor,coordinated,neutral,major,independent
2,random,random,2,random,random,boy,willing,True,['boy'],['willing'],1,1,4.070356e-06,0.009332154,0.99066377,0.076411225,4,6,random,minor,coordinated,least,other,equal
2,random,random,2,random,random,linguistic,build,True,['linguistic'],['build'],1,1,1.4867474e-05,0.016717648,0.9832675,0.12285092,2,12,random,minor,coordinated,major,mean,natural
2,random,random,2,random,random,saxophone,spectroscopy,True,['saxophone'],['spectroscopy'],1,1,0.0003118541,0.00032582413,0.9993623,0.00832598,1,1,random,minor,coordinated,free,neutral,symmetric
2,random,random,2,random,random,ambulance,adjust,True,['ambulance'],['adjust'],1,1,0.00019497842,0.00041616065,0.9993888,0.007958113,1,5,random,minor,coordinated,randomly,normal,regular
1,hyper,minor,1,hyper,minor,banana,food,True,['banana'],['food'],1,1,4.4265224e-05,0.82459164,0.17536405,0.6705214,2,3,minor,random,major,coordinated,natural,common
0,coord,coordinated,0,coord,coordinated,pheasant,falcon,True,"['ph', '##ea', '##sant']",['falcon'],3,1,0.99998355,2.3645757e-07,1.6181142e-05,0.0002863805,2,2,coordinated,random,coordination,coordinate,coordinating,minor
0,coord,coordinated,0,coord,coordinated,radish,turnip,True,"['ra', '##dis', '##h']","['turn', '##ip']",3,2,0.99999094,2.4423155e-06,6.629437e-06,0.00017264759,5,2,coordinated,coordination,random,minor,coordinating,coordinate
2,random,random,2,random,random,scooter,drinking,True,"['sc', '##oot', '##er']",['drinking'],3,1,7.547916e-05,0.00036558614,0.999559,0.0058437684,5,7,random,minor,coordinated,randomly,normal,neutral
1,hyper,minor,1,hyper,minor,organise,assemble,True,['organise'],['assemble'],1,1,0.00023058393,0.9669735,0.03279594,0.2113327,6,3,minor,random,coordinated,major,simple,natural
2,random,random,2,random,random,music,hungry,True,['music'],['hungry'],1,1,2.5844186e-06,8.24735e-05,0.9999149,0.0012894875,5,2,random,minor,coordinated,randomly,least,normal
2,random,random,2,random,random,horse,artifact,True,['horse'],['artifact'],1,1,4.08551e-05,0.08186885,0.91809034,0.40937966,6,1,random,minor,coordinated,major,type,unknown
0,coord,coordinated,0,coord,coordinated,bomb,pistol,True,['bomb'],['pistol'],1,1,0.99994516,3.831739e-05,1.6537238e-05,0.0009039651,5,1,coordinated,minor,coordination,random,coordinate,coordinating
2,random,random,2,random,random,scarf,founder,True,['scarf'],['founder'],1,1,1.4699242e-06,0.00014831155,0.9998503,0.0021310335,5,7,random,minor,coordinated,randomly,unknown,pick
2,random,random,1,hyper,minor,phone,commodity,False,['phone'],['commodity'],1,1,2.6189122e-05,0.4905359,0.50943786,1.0001523,4,1,random,minor,major,small,unknown,common
2,random,random,2,random,random,fork,such,True,['fork'],['such'],1,1,0.0001486512,0.0016800519,0.9981713,0.020011522,9,2,random,minor,coordinated,regular,normal,free
0,coord,coordinated,0,coord,coordinated,lion,bull,True,['lion'],['bull'],1,1,0.9999968,9.4990787e-07,2.247462e-06,6.581684e-05,4,15,coordinated,coordination,random,coordinate,coordinating,minor
0,coord,coordinated,0,coord,coordinated,horse,donkey,True,['horse'],['donkey'],1,1,0.99998176,1.325154e-05,4.997243e-06,0.00032903784,6,2,coordinated,minor,coordination,random,coordinate,coordinating
0,coord,coordinated,0,coord,coordinated,sparrow,dove,True,['sparrow'],['dove'],1,1,0.99999535,2.342445e-06,2.2119525e-06,9.190167e-05,2,8,coordinated,coordination,coordinate,minor,random,coordinating
2,random,random,2,random,random,piano,European,True,['piano'],['european'],1,1,2.8990076e-05,0.0004992837,0.9994717,0.0066750087,4,2,random,minor,coordinated,randomly,neutral,unknown
2,random,random,2,random,random,peach,premier,True,['peach'],['premier'],1,1,4.053727e-06,0.00010500805,0.9998909,0.0016178809,5,6,random,minor,coordinated,randomly,picked,pick
1,hyper,minor,1,hyper,minor,trade,sell,True,['trade'],['sell'],1,1,4.4076707e-05,0.9733238,0.02663213,0.17790979,12,9,minor,random,major,coordinated,key,relative
2,random,random,2,random,random,lunch,integrity,True,['lunch'],['integrity'],1,1,1.0018812e-05,0.00018430322,0.99980575,0.0027331696,3,2,random,minor,coordinated,neutral,normal,randomly
0,coord,coordinated,0,coord,coordinated,sparrow,hawk,True,['sparrow'],['hawk'],1,1,0.99999607,1.4394133e-06,2.5076272e-06,8.026381e-05,2,6,coordinated,coordination,random,coordinate,coordinating,minor
2,random,random,2,random,random,unconfirmed,beat,True,"['un', '##con', '##firmed']",['beat'],3,1,7.698768e-06,0.057236843,0.94275534,0.31651837,1,34,random,minor,major,coordinated,unknown,odd
2,random,random,2,random,random,catfish,hospital,True,['catfish'],['hospital'],1,1,9.3279166e-05,1.3298321e-05,0.9998933,0.0016179854,3,2,random,coordinated,randomly,minor,favored,picked
1,hyper,minor,1,hyper,minor,crop,cut,True,['crop'],['cut'],1,1,0.00025467863,0.8889222,0.11082303,0.50575835,12,70,minor,random,coordinated,major,simple,small
1,hyper,minor,1,hyper,minor,run,sport,True,['run'],['sport'],1,1,2.8011655e-05,0.86327827,0.13669366,0.57597196,57,9,minor,random,major,coordinated,natural,fundamental
2,random,random,2,random,random,hone,furniture,True,"['hon', '##e']",['furniture'],2,1,0.00013302975,0.043916512,0.9559505,0.26186582,3,1,random,minor,coordinated,key,speed,major
0,coord,coordinated,0,coord,coordinated,frigate,bus,True,['frigate'],['bus'],1,1,0.9885472,8.404077e-06,0.011444405,0.09037701,2,7,coordinated,random,coordination,minor,coordinate,sped
0,coord,coordinated,0,coord,coordinated,bus,motorbike,True,['bus'],"['motor', '##bi', '##ke']",1,3,0.9999496,3.877737e-05,1.1671827e-05,0.00083226856,7,2,coordinated,minor,coordination,random,coordinate,coordinating
2,random,random,2,random,random,apple,marshland,True,['apple'],"['marsh', '##land']",1,2,0.00012462995,0.00030979756,0.99956554,0.005854233,2,1,random,minor,coordinated,randomly,native,favored
2,random,random,2,random,random,happiness,edifice,True,['happiness'],"['ed', '##ifice']",1,2,1.3525148e-05,0.0028865784,0.9970999,0.028749077,2,1,random,minor,probability,happiness,entropy,coordinated
2,random,random,2,random,random,hat,introduce,True,['hat'],['introduce'],1,1,5.2000272e-05,0.011406078,0.98854196,0.090790845,4,10,random,minor,coordinated,randomly,key,major
2,random,random,2,random,random,tanker,relate,True,['tanker'],['relate'],1,1,1.437064e-05,0.0004884355,0.9994972,0.006328982,2,5,random,minor,coordinated,randomly,first,regular
2,random,random,2,random,random,corrupt,artifact,True,['corrupt'],['artifact'],1,1,2.1943106e-06,0.003995821,0.996002,0.03763344,8,1,random,minor,unknown,state,wrong,local
0,coord,coordinated,0,coord,coordinated,hat,robe,True,['hat'],['robe'],1,1,0.99981266,0.00015274849,3.4539484e-05,0.0027184074,4,4,coordinated,minor,coordination,random,coordinate,twin
2,random,random,2,random,random,piano,first,True,['piano'],['first'],1,1,3.216984e-06,0.00036590436,0.9996308,0.004768397,4,16,random,minor,coordinated,randomly,prime,first
0,coord,coordinated,0,coord,coordinated,broccoli,cauliflower,True,"['bro', '##cco', '##li']","['ca', '##uli', '##flower']",3,3,0.99997914,3.3909505e-06,1.7534729e-05,0.00036874844,2,2,coordinated,random,coordination,minor,coordinate,coordinating
1,hyper,minor,2,random,random,nose,artefact,False,['nose'],"['arte', '##fa', '##ct']",1,3,0.0014791441,0.7388143,0.2597066,0.8416989,14,1,minor,random,coordinated,major,natural,small
2,random,random,1,hyper,minor,she,band,False,['she'],['band'],1,1,0.001982707,0.021776184,0.97624105,0.17189635,0,15,random,minor,coordinated,regular,unknown,major
