pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
1,hyper,Ġsubclass,1,hyper,Ġsubclass,fridge,appliance,True,['Ġfridge'],['Ġappliance'],1,1,0.00075249444,0.7376483,0.2615992,0.8377137,1,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġother,Ġunique,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,screwdriver,religious,True,"['Ġscrew', 'driver']",['Ġreligious'],2,1,4.829992e-06,8.311551e-05,0.999912,0.0013387183,2,5,Ġrandom,Ġsubclass,Ġrandomly,random,ĠRandom,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,cow,crew,True,['Ġcow'],['Ġcrew'],1,1,1.554004e-05,0.0003550205,0.9996295,0.004851293,4,5,Ġrandom,Ġsubclass,random,Ġcoordinated,Ġrandomly,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,garlic,broccoli,True,['Ġgarlic'],['Ġbroccoli'],1,1,0.9999683,2.2870023e-07,3.147269e-05,0.0005214829,2,2,Ġcoordinated,Ġrandom,Ġcoordinate,Ġcoordinating,Ġsynchronized,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,cool,beast,True,['Ġcool'],['Ġbeast'],1,1,2.0386242e-05,0.00229409,0.99768555,0.023767103,11,2,Ġrandom,Ġsubclass,Ġcoordinated,random,Ġrandomly,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,earth,school,True,['Ġearth'],['Ġschool'],1,1,4.4873068e-05,0.010793334,0.98916173,0.0867199,9,10,Ġrandom,Ġsubclass,Ġcoordinated,random,Ġrandomly,Ġarbitrary
2,random,Ġrandom,2,random,Ġrandom,poplar,gene,True,"['Ġpop', 'lar']",['Ġgene'],2,1,2.668782e-06,8.17101e-05,0.9999157,0.0012807238,2,1,Ġrandom,Ġsubclass,Ġrandomly,random,ĠRandom,Ġcoordinated
2,random,Ġrandom,1,hyper,Ġsubclass,coupling,group,False,['Ġcoupling'],['Ġgroup'],1,1,7.053391e-05,0.12178913,0.8781404,0.5355431,7,5,Ġrandom,Ġsubclass,ĠRandom,Ġcoordinated,Ġarbitrary,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,pheasant,brew,True,"['Ġp', 'he', 'asant']",['Ġbrew'],3,1,5.097775e-06,4.52999e-05,0.9999496,0.000816058,2,3,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġcoordinated
1,hyper,Ġsubclass,1,hyper,Ġsubclass,postal,mercurial,True,['Ġpostal'],"['Ġmerc', 'ur', 'ial']",1,3,0.0011795314,0.7154442,0.2833762,0.8726177,1,4,Ġsubclass,Ġrandom,Ġcoordinated,ĠRandom,Ġrandomized,Ġunique
1,hyper,Ġsubclass,1,hyper,Ġsubclass,abuse,hit,True,['Ġabuse'],['Ġhit'],1,1,0.0008012437,0.9376011,0.061597634,0.34307766,7,24,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,Ġcoordinate,Ġselect
0,coord,Ġcoordinated,0,coord,Ġcoordinated,coyote,dog,True,"['Ġcoy', 'ote']",['Ġdog'],2,1,0.99997735,3.2313767e-07,2.2296468e-05,0.0003841011,3,8,Ġcoordinated,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,spinach,prosaic,True,['Ġspinach'],"['Ġpros', 'aic']",1,2,2.2248676e-06,0.00010674838,0.9998909,0.0016073465,2,3,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,grapefruit,Armenian,True,"['Ġgrape', 'fruit']",['ĠArmenian'],2,1,5.2771807e-06,1.5606154e-05,0.99997914,0.0003718068,2,4,Ġrandom,ĠRandom,Ġrandomly,Ġsubclass,Ġcoordinated,random
2,random,Ġrandom,2,random,Ġrandom,spade,successful,True,"['Ġsp', 'ade']",['Ġsuccessful'],2,1,1.0653657e-05,0.00020437823,0.999785,0.0029910735,4,1,Ġrandom,Ġsubclass,Ġrandomly,random,Ġcoordinated,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,revolver,headquarters,True,['Ġrevolver'],['Ġheadquarters'],1,1,2.1067439e-05,0.00021320522,0.9997657,0.003265319,2,4,Ġrandom,Ġsubclass,random,Ġcoordinated,Ġrandomly,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,blouse,protect,True,"['Ġbl', 'ouse']",['Ġprotect'],2,1,5.9861963e-05,0.004038818,0.9959014,0.03885688,1,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,whale,donkey,True,['Ġwhale'],['Ġdonkey'],1,1,0.9998466,1.6716808e-07,0.00015323954,0.0021669278,3,2,Ġcoordinated,Ġrandom,Ġsynchronized,Ġcoordination,Ġcoordinate,Ġcombined
0,coord,Ġcoordinated,0,coord,Ġcoordinated,beet,cauliflower,True,['Ġbeet'],"['Ġcaul', 'iflower']",1,2,0.9999895,2.7096803e-08,1.0499541e-05,0.00018947074,2,2,Ġcoordinated,Ġrandom,Ġcoordinating,Ġcoordinate,Ġcoordination,Ġcombined
1,hyper,Ġsubclass,1,hyper,Ġsubclass,encore,performance,True,"['Ġenc', 'ore']",['Ġperformance'],2,1,0.0003387431,0.80689526,0.19276598,0.7115108,2,5,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġunique,Ġarbitrary
2,random,Ġrandom,2,random,Ġrandom,core,artifact,True,['Ġcore'],['Ġartifact'],1,1,2.2544586e-05,0.016162097,0.9838154,0.11969208,11,1,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġcoordinated
0,coord,Ġcoordinated,0,coord,Ġcoordinated,onion,potato,True,['Ġonion'],['Ġpotato'],1,1,0.9999889,2.7905003e-07,1.0819145e-05,0.00020054325,3,2,Ġcoordinated,Ġrandom,Ġcoordinating,Ġcoordinate,Ġcoordination,Ġcombined
0,coord,Ġcoordinated,0,coord,Ġcoordinated,turnip,corn,True,"['Ġturn', 'ip']",['Ġcorn'],2,1,0.99993217,2.933264e-07,6.7607514e-05,0.0010407504,2,9,Ġcoordinated,Ġrandom,Ġcoordinate,Ġcoordinating,Ġcoordination,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,inscribe,fine,True,"['Ġins', 'c', 'ribe']",['Ġfine'],3,1,2.5216741e-05,0.016369218,0.98360556,0.12095887,7,10,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,random
2,random,Ġrandom,2,random,Ġrandom,pontificate,herbivore,True,"['Ġpont', 'ificate']","['Ġherb', 'iv', 'ore']",2,3,1.3604614e-05,0.0010582885,0.9989281,0.012225657,3,1,Ġrandom,Ġsubclass,random,Ġrandomly,ĠRandom,Ġcoordinated
0,coord,Ġcoordinated,0,coord,Ġcoordinated,table,sofa,True,['Ġtable'],['Ġsofa'],1,1,0.9999716,2.0080586e-06,2.6328797e-05,0.00047947527,8,1,Ġcoordinated,Ġrandom,Ġcoordinating,Ġcoordination,Ġcoordinate,Ġchair
0,coord,Ġcoordinated,0,coord,Ġcoordinated,screwdriver,corkscrew,True,"['Ġscrew', 'driver']","['Ġcor', 'ks', 'crew']",2,3,0.99998486,2.719591e-06,1.24517e-05,0.00027500116,2,2,Ġcoordinated,Ġrandom,Ġsynchronized,Ġcoordinate,Ġcoordination,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,cat,Macedonian,True,['Ġcat'],"['ĠMaced', 'onian']",1,2,8.055953e-06,8.3461695e-05,0.99990845,0.0013990926,10,3,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġcoordinated
1,hyper,Ġsubclass,1,hyper,Ġsubclass,fighter,plane,True,['Ġfighter'],['Ġplane'],1,1,0.0068434654,0.8775426,0.11561395,0.5744539,3,9,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġcoordinate,Ġtype
0,coord,Ġcoordinated,0,coord,Ġcoordinated,lion,leopard,True,['Ġlion'],"['Ġle', 'opard']",1,2,0.9999958,7.3674884e-09,4.158701e-06,8.0557016e-05,4,2,Ġcoordinated,Ġrandom,Ġcoordinate,Ġcoordinating,Ġcoordination,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,ram,implement,True,['Ġram'],['Ġimplement'],1,1,1.681392e-05,0.003933332,0.9960498,0.037381664,9,4,Ġrandom,Ġsubclass,ĠRandom,random,Ġrandomly,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,beet,withdraw,True,['Ġbeet'],['Ġwithdraw'],1,1,1.6155915e-06,8.001764e-05,0.99991834,0.0012377865,2,12,Ġrandom,Ġsubclass,Ġrandomly,random,ĠRandom,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,coupling,pet,True,['Ġcoupling'],['Ġpet'],1,1,2.6366673e-05,0.00523207,0.99474156,0.047618136,7,7,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,random
2,random,Ġrandom,2,random,Ġrandom,broccoli,cardboard,True,['Ġbroccoli'],['Ġcardboard'],1,1,2.8915445e-05,0.00023131109,0.9997397,0.0036051178,2,2,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,grapefruit,lemon,True,"['Ġgrape', 'fruit']",['Ġlemon'],2,1,0.99998283,9.497203e-08,1.7034003e-05,0.00029682022,2,5,Ġcoordinated,Ġrandom,Ġcoordinating,Ġcoordinate,Ġcoordination,Ġred
2,random,Ġrandom,2,random,Ġrandom,ink,object,True,['Ġink'],['Ġobject'],1,1,1.5196357e-05,0.013488487,0.9864964,0.10338506,5,7,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġarbitrary
1,hyper,Ġsubclass,1,hyper,Ġsubclass,climatic,environmental,True,"['Ġclim', 'atic']",['Ġenvironmental'],2,1,0.00036778345,0.9679234,0.03170876,0.2075995,1,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġgeneralized,Ġtype,Ġclass
1,hyper,Ġsubclass,2,random,Ġrandom,gun,artefact,False,['Ġgun'],"['Ġarte', 'fact']",1,2,0.00040255074,0.76551706,0.23408039,0.7900227,8,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġother,Ġunique,Ġarbitrary
2,random,Ġrandom,2,random,Ġrandom,spear,retrieve,True,['Ġspear'],['Ġretrieve'],1,1,0.00012021682,0.1289493,0.87093043,0.5562646,4,4,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġselect
2,random,Ġrandom,2,random,Ġrandom,stereo,thank,True,['Ġstereo'],['Ġthank'],1,1,1.0952049e-05,0.00017156592,0.99981755,0.0025899492,3,1,Ġrandom,Ġsubclass,Ġrandomly,random,Ġcoordinated,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,pear,apricot,True,['Ġpear'],"['Ġapr', 'ic', 'ot']",1,3,0.9999906,5.788607e-08,9.381064e-06,0.00017165909,2,3,Ġcoordinated,Ġrandom,Ġcoordinating,Ġcoordinate,Ġcoordination,Ġcardinal
2,random,Ġrandom,2,random,Ġrandom,pear,copy,True,['Ġpear'],['Ġcopy'],1,1,8.251349e-06,0.0003765901,0.9996152,0.004977999,2,8,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġcoordinated
2,random,Ġrandom,1,hyper,Ġsubclass,sex,class,False,['Ġsex'],['Ġclass'],1,1,0.00010422723,0.31496227,0.6849334,0.9002909,6,9,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġarbitrary
2,random,Ġrandom,2,random,Ġrandom,apricot,implement,True,"['Ġapr', 'ic', 'ot']",['Ġimplement'],3,1,3.6991673e-06,9.487138e-05,0.9999014,0.0014768012,3,4,Ġrandom,Ġsubclass,Ġrandomly,random,ĠRandom,Ġcoordinated
1,hyper,Ġsubclass,1,hyper,Ġsubclass,commitment,sincerity,True,['Ġcommitment'],['Ġsincerity'],1,1,0.00047950502,0.92164415,0.07787635,0.40057442,5,4,Ġsubclass,Ġrandom,Ġcoordinated,Ġgeneralized,Ġtype,Ġarbitrary
2,random,Ġrandom,2,random,Ġrandom,stereo,era,True,['Ġstereo'],['Ġera'],1,1,3.5250854e-05,0.006987189,0.99297756,0.060652778,3,3,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,garlic,food,True,['Ġgarlic'],['Ġfood'],1,1,0.00038849664,0.786366,0.21324547,0.7524682,2,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġother,Ġclass,Ġarbitrary
2,random,Ġrandom,2,random,Ġrandom,peach,labour,True,['Ġpeach'],['Ġlabour'],1,1,3.7706623e-06,0.00013699375,0.9998592,0.0020290697,5,7,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,ambulance,core,True,['Ġambulance'],['Ġcore'],1,1,3.9808833e-06,0.00015732113,0.9998387,0.00229168,1,11,Ġrandom,Ġsubclass,Ġrandomly,random,ĠRandom,Ġcoordinated
1,hyper,Ġsubclass,1,hyper,Ġsubclass,choice,action,True,['Ġchoice'],['Ġaction'],1,1,0.00023850563,0.8563176,0.1434439,0.5963484,5,12,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,Ġclass,Ġarbitrary
2,random,Ġrandom,2,random,Ġrandom,hornet,Stilton,True,"['Ġhorn', 'et']","['ĠSt', 'ilton']",2,2,0.00014277255,9.2026465e-05,0.9997652,0.003396309,1,1,Ġrandom,Ġcoordinated,Ġsubclass,ĠRandom,Ġrandomly,random
2,random,Ġrandom,2,random,Ġrandom,farmland,move,True,['Ġfarmland'],['Ġmove'],1,1,1.7105709e-05,0.020989109,0.9789938,0.1472537,2,21,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,random
2,random,Ġrandom,2,random,Ġrandom,cranberry,ashamed,True,"['Ġcran', 'berry']",['Ġashamed'],2,1,2.938602e-06,3.2441374e-05,0.9999646,0.00058875256,2,1,Ġrandom,Ġsubclass,random,Ġrandomly,ĠRandom,Ġcoordinated
1,hyper,Ġsubclass,1,hyper,Ġsubclass,spoon,utensil,True,['Ġspoon'],"['Ġut', 'ens', 'il']",1,3,0.00088202546,0.8243188,0.17479919,0.6785435,5,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġother,ĠRandom,Ġclass
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dress,wear,True,['Ġdress'],['Ġwear'],1,1,0.00053499284,0.9582349,0.041230094,0.2544575,21,12,Ġsubclass,Ġrandom,Ġcoordinated,Ġother,Ġclass,Ġselect
2,random,Ġrandom,2,random,Ġrandom,potato,perceive,True,['Ġpotato'],['Ġperceive'],1,1,3.1588643e-06,0.00014118952,0.9998555,0.0020718006,2,2,Ġrandom,Ġsubclass,random,Ġrandomly,ĠRandom,Ġcoordinated
0,coord,Ġcoordinated,0,coord,Ġcoordinated,shirt,trouser,True,['Ġshirt'],"['Ġtrou', 'ser']",1,2,0.9998971,5.8790552e-05,4.4095e-05,0.001612671,2,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordinating,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,goldfish,comedy,True,"['Ġgold', 'fish']",['Ġcomedy'],2,1,3.6463732e-06,6.7192195e-05,0.9999291,0.0010994006,1,2,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġcoordinated
0,coord,Ġcoordinated,0,coord,Ġcoordinated,bomb,rifle,True,['Ġbomb'],['Ġrifle'],1,1,0.999869,4.6888995e-06,0.00012634054,0.001908161,5,3,Ġcoordinated,Ġrandom,Ġsynchronized,Ġcoordination,Ġcoordinate,Ġsubclass
2,random,Ġrandom,2,random,Ġrandom,tour,share,True,['Ġtour'],['Ġshare'],1,1,4.759174e-05,0.04104776,0.9589046,0.24782476,4,10,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġunique
0,coord,Ġcoordinated,0,coord,Ġcoordinated,peach,banana,True,['Ġpeach'],['Ġbanana'],1,1,0.9999844,1.4582585e-07,1.5502312e-05,0.00027352403,5,2,Ġcoordinated,Ġrandom,Ġcoordinating,Ġsynchronized,Ġcoordinate,Ġcardinal
0,coord,Ġcoordinated,0,coord,Ġcoordinated,sword,knife,True,['Ġsword'],['Ġknife'],1,1,0.99999285,5.6729596e-07,6.5110153e-06,0.00013418023,1,4,Ġcoordinated,Ġrandom,Ġcoordination,Ġcoordinate,Ġsynchronized,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,tanker,room,True,['Ġtanker'],['Ġroom'],1,1,2.312223e-05,0.004760545,0.99521637,0.043966856,2,5,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,apple,lemon,True,['Ġapple'],['Ġlemon'],1,1,0.9999646,1.6453428e-07,3.5338482e-05,0.00057755725,2,5,Ġcoordinated,Ġrandom,Ġcoordinating,Ġcoordinate,Ġcombined,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,dresser,excess,True,"['Ġdress', 'er']",['Ġexcess'],2,1,1.1962591e-05,0.0010235728,0.99896455,0.011855139,5,5,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,probable,likely,True,['Ġprobable'],['Ġlikely'],1,1,0.00052992086,0.9841564,0.015313665,0.12076862,3,5,Ġsubclass,Ġrandom,Ġcoordinated,Ġgeneralized,Ġtype,Ġselect
2,random,Ġrandom,2,random,Ġrandom,sweater,inform,True,['Ġsweater'],['Ġinform'],1,1,2.8675097e-06,0.00015989758,0.99983716,0.002304018,2,3,Ġrandom,Ġsubclass,Ġrandomly,random,ĠRandom,Ġarbitrary
1,hyper,Ġsubclass,1,hyper,Ġsubclass,result,end,True,['Ġresult'],['Ġend'],1,1,0.00014213292,0.8821684,0.11768944,0.52467847,7,18,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġunique
0,coord,Ġcoordinated,0,coord,Ġcoordinated,carp,dolphin,True,['Ġcarp'],['Ġdolphin'],1,1,0.99998534,6.27179e-08,1.456556e-05,0.0002565944,3,2,Ġcoordinated,Ġrandom,Ġsynchronized,Ġcoordination,Ġcoordinate,Ġcoordinating
0,coord,Ġcoordinated,0,coord,Ġcoordinated,scooter,tanker,True,"['Ġsc', 'ooter']",['Ġtanker'],2,1,0.9997924,6.031957e-06,0.0002015751,0.00287868,5,2,Ġcoordinated,Ġrandom,Ġsynchronized,Ġcoordinate,Ġsubclass,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,solve,fruit,True,['Ġsolve'],['Ġfruit'],1,1,1.3663159e-05,0.0016499207,0.9983364,0.017869664,3,5,Ġrandom,Ġsubclass,Ġrandomly,random,ĠRandom,Ġcoordinated
0,coord,Ġcoordinated,0,coord,Ġcoordinated,cat,cougar,True,['Ġcat'],"['Ġcou', 'gar']",1,2,0.9999776,2.0580414e-07,2.212695e-05,0.00037889928,10,1,Ġcoordinated,Ġrandom,Ġsynchronized,Ġcoordinate,Ġcoordinating,Ġcardinal
2,random,Ġrandom,2,random,Ġrandom,cloak,syphilis,True,['Ġcloak'],"['Ġsy', 'philis']",1,2,4.2627642e-05,0.00013025897,0.9998271,0.0025493805,5,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,random,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,squirrel,deer,True,['Ġsquirrel'],['Ġdeer'],1,1,0.9999987,9.31511e-09,1.2645687e-06,2.6830923e-05,2,1,Ġcoordinated,Ġsynchronized,Ġrandom,Ġcoordination,Ġcoordinate,Ġcoordinating
0,coord,Ġcoordinated,0,coord,Ġcoordinated,goose,duck,True,['Ġgoose'],['Ġduck'],1,1,0.99999404,2.9731234e-07,5.711942e-06,0.00011453354,6,8,Ġcoordinated,Ġrandom,Ġsynchronized,Ġcoordination,Ġcoordinate,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,dresser,bear,True,"['Ġdress', 'er']",['Ġbear'],2,1,0.00012659555,0.00010633517,0.9997671,0.0033787224,5,15,Ġrandom,Ġcoordinated,Ġsubclass,Ġrandomly,random,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,spiral,curve,True,['Ġspiral'],['Ġcurve'],1,1,0.001924217,0.9758673,0.022208486,0.17373754,10,10,Ġsubclass,Ġrandom,Ġcoordinated,Ġgeneralized,Ġcoordinate,Ġtype
2,random,Ġrandom,2,random,Ġrandom,toaster,adapt,True,"['Ġto', 'aster']",['Ġadapt'],2,1,4.7175995e-06,6.933526e-05,0.99992585,0.0011482079,2,2,Ġrandom,Ġsubclass,Ġrandomly,random,ĠRandom,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,cottage,delicate,True,['Ġcottage'],['Ġdelicate'],1,1,7.3462775e-06,0.0001291242,0.9998635,0.0019902578,1,7,Ġrandom,Ġsubclass,Ġrandomly,random,ĠRandom,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,fridge,effective,True,['Ġfridge'],['Ġeffective'],1,1,3.6254344e-06,0.00033114007,0.99966526,0.0043764394,1,6,Ġrandom,Ġsubclass,Ġrandomly,random,ĠRandom,Ġarbitrary
1,hyper,Ġsubclass,1,hyper,Ġsubclass,pheasant,bird,True,"['Ġp', 'he', 'asant']",['Ġbird'],3,1,0.0007820788,0.7887493,0.21046866,0.75131005,2,6,Ġsubclass,Ġrandom,Ġcoordinated,Ġother,ĠRandom,Ġunique
2,random,Ġrandom,2,random,Ġrandom,dishwasher,identity,True,"['Ġdish', 'washer']",['Ġidentity'],2,1,4.18435e-06,0.0003115256,0.99968433,0.004158861,2,4,Ġrandom,Ġsubclass,random,Ġrandomly,ĠRandom,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,mackerel,rejoice,True,"['Ġmac', 'ke', 'rel']",['Ġrejoice'],3,1,2.6495178e-05,5.9621718e-05,0.99991393,0.0013638878,2,3,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,random,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,turnip,garlic,True,"['Ġturn', 'ip']",['Ġgarlic'],2,1,0.9997156,3.6929308e-07,0.00028399206,0.0037640529,2,2,Ġcoordinated,Ġrandom,Ġred,Ġcoordinating,Ġcombined,Ġunited
0,coord,Ġcoordinated,0,coord,Ġcoordinated,goat,tiger,True,['Ġgoat'],['Ġtiger'],1,1,0.99996006,3.1349472e-08,3.987543e-05,0.00064113963,4,2,Ġcoordinated,Ġrandom,Ġsynchronized,Ġcoordinate,Ġcoordination,Ġcoordinating
0,coord,Ġcoordinated,1,hyper,Ġsubclass,ram,sheep,False,['Ġram'],['Ġsheep'],1,1,0.9999732,2.6147896e-07,2.658671e-05,0.00044850295,9,3,Ġcoordinated,Ġrandom,Ġsynchronized,Ġcoordination,Ġcoordinate,Ġcoordinating
1,hyper,Ġsubclass,1,hyper,Ġsubclass,pigeon,animal,True,['Ġpigeon'],['Ġanimal'],1,1,0.00047782034,0.6413991,0.3581231,0.94676864,1,2,Ġsubclass,Ġrandom,Ġcoordinated,ĠRandom,Ġarbitrary,Ġunique
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dress,apparel,True,['Ġdress'],['Ġapparel'],1,1,0.0005692317,0.9038228,0.09560798,0.46179056,21,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġother,Ġclass,Ġtype
1,hyper,Ġsubclass,2,random,Ġrandom,symbolism,feeling,False,['Ġsymbolism'],['Ġfeeling'],1,1,0.00019034713,0.8802952,0.1195144,0.5305555,3,19,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġarbitrary,Ġtype
2,random,Ġrandom,2,random,Ġrandom,bottle,base,True,['Ġbottle'],['Ġbase'],1,1,2.1476266e-05,0.0046399846,0.99533856,0.04300997,5,30,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,random
2,random,Ġrandom,2,random,Ġrandom,coyote,English,True,"['Ġcoy', 'ote']",['ĠEnglish'],2,1,5.2693563e-06,8.605475e-05,0.9999087,0.0013862419,3,6,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,random
2,random,Ġrandom,2,random,Ġrandom,twinkle,meal,True,"['Ġtw', 'inkle']",['Ġmeal'],2,1,1.7295402e-05,0.0032284807,0.9967541,0.031664103,4,3,Ġrandom,Ġsubclass,ĠRandom,random,Ġcoordinated,Ġrandomly
1,hyper,Ġsubclass,1,hyper,Ġsubclass,meat,food,True,['Ġmeat'],['Ġfood'],1,1,0.0003211162,0.876399,0.12327994,0.54284465,3,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġother,Ġtype
1,hyper,Ġsubclass,1,hyper,Ġsubclass,education,learning,True,['Ġeducation'],['Ġlearning'],1,1,0.0004800541,0.95010716,0.049412783,0.2898469,6,8,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġgeneralized
2,random,Ġrandom,2,random,Ġrandom,penguin,committee,True,"['Ġpengu', 'in']",['Ġcommittee'],2,1,3.5869475e-06,6.0325165e-05,0.9999361,0.001002634,1,2,Ġrandom,Ġsubclass,random,Ġrandomly,ĠRandom,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,nationality,artifact,True,['Ġnationality'],['Ġartifact'],1,1,1.1517168e-05,0.0025496066,0.9974388,0.025845252,2,1,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġcoordinated
2,random,Ġrandom,1,hyper,Ġsubclass,cast,fish,False,['Ġcast'],['Ġfish'],1,1,9.634465e-06,0.0019773315,0.998013,0.020785144,20,6,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġcoordinated
2,random,Ġrandom,1,hyper,Ġsubclass,sweater,artifact,False,['Ġsweater'],['Ġartifact'],1,1,0.0003238037,0.38588732,0.6137889,0.9660871,2,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġarbitrary,ĠRandom,Ġunique
2,random,Ġrandom,1,hyper,Ġsubclass,coat,artifact,False,['Ġcoat'],['Ġartifact'],1,1,0.00017145171,0.1762616,0.823567,0.6741743,6,1,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġarbitrary,Ġunique
2,random,Ġrandom,2,random,Ġrandom,rub,artifact,True,['Ġrub'],['Ġartifact'],1,1,1.8339873e-05,0.0016472054,0.99833447,0.017919099,5,1,Ġrandom,Ġsubclass,random,ĠRandom,Ġrandomly,Ġcoordinated
1,hyper,Ġsubclass,1,hyper,Ġsubclass,knowledgeable,understanding,True,['Ġknowledgeable'],['Ġunderstanding'],1,1,0.0004533695,0.9382355,0.061311066,0.3382756,3,10,Ġsubclass,Ġrandom,Ġcoordinated,Ġgeneralized,Ġtype,Ġarbitrary
0,coord,Ġcoordinated,0,coord,Ġcoordinated,strawberry,lemon,True,['Ġstrawberry'],['Ġlemon'],1,1,0.9999957,5.3818916e-08,4.2976244e-06,8.410911e-05,3,5,Ġcoordinated,Ġcoordinating,Ġrandom,Ġcoordinate,Ġcoordination,Ġcombined
