pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
1,HYPER,1,HYPER,spiral,curve,True,['Ġspiral'],['Ġcurve'],1,1,0.00013618542,0.999446,0.00041787096,0.0072384374,10,10
2,RANDOM,2,RANDOM,toaster,adapt,True,"['Ġto', 'aster']",['Ġadapt'],2,1,0.0018748656,0.040860124,0.957265,0.2657958,2,2
2,RANDOM,2,RANDOM,cottage,delicate,True,['Ġcottage'],['Ġdelicate'],1,1,5.8538713e-05,0.00011721322,0.9998242,0.002607273,1,7
2,RANDOM,2,RANDOM,fridge,effective,True,['Ġfridge'],['Ġeffective'],1,1,4.8190737e-05,0.00026166852,0.9996902,0.0042518596,1,6
1,HYPER,1,HYPER,pheasant,bird,True,"['Ġp', 'he', 'asant']",['Ġbird'],3,1,7.433499e-05,0.9924589,0.0074668108,0.06461316,2,6
2,RANDOM,2,RANDOM,dishwasher,identity,True,"['Ġdish', 'washer']",['Ġidentity'],2,1,4.7582016e-05,0.00010614721,0.9998462,0.0023063133,2,4
2,RANDOM,2,RANDOM,mackerel,rejoice,True,"['Ġmac', 'ke', 'rel']",['Ġrejoice'],3,1,0.00012490322,9.4413e-05,0.9997807,0.0031982989,2,3
0,COORD,0,COORD,turnip,garlic,True,"['Ġturn', 'ip']",['Ġgarlic'],2,1,0.99978894,8.343532e-05,0.00012769981,0.0030868896,2,2
0,COORD,0,COORD,goat,tiger,True,['Ġgoat'],['Ġtiger'],1,1,0.99983096,7.646736e-05,9.249358e-05,0.0025288812,4,2
0,COORD,1,HYPER,ram,sheep,False,['Ġram'],['Ġsheep'],1,1,0.95539933,0.04441778,0.00018283575,0.26471525,9,3
1,HYPER,1,HYPER,pigeon,animal,True,['Ġpigeon'],['Ġanimal'],1,1,0.0001098711,0.93041915,0.06947095,0.3655383,1,2
1,HYPER,1,HYPER,dress,apparel,True,['Ġdress'],['Ġapparel'],1,1,0.00010126179,0.99898404,0.0009147521,0.012042494,21,2
1,HYPER,2,RANDOM,symbolism,feeling,False,['Ġsymbolism'],['Ġfeeling'],1,1,0.0001463332,0.99159724,0.008256473,0.07107254,3,19
2,RANDOM,2,RANDOM,bottle,base,True,['Ġbottle'],['Ġbase'],1,1,6.78075e-05,0.0008919424,0.9990402,0.011359036,5,30
2,RANDOM,2,RANDOM,coyote,English,True,"['Ġcoy', 'ote']",['ĠEnglish'],2,1,6.7944195e-05,9.717236e-05,0.9998349,0.002474103,3,6
2,RANDOM,2,RANDOM,twinkle,meal,True,"['Ġtw', 'inkle']",['Ġmeal'],2,1,4.8781523e-05,0.00014786959,0.99980336,0.0028637722,4,3
1,HYPER,1,HYPER,meat,food,True,['Ġmeat'],['Ġfood'],1,1,7.464831e-05,0.99856013,0.0013652205,0.016091514,3,3
1,HYPER,1,HYPER,education,learning,True,['Ġeducation'],['Ġlearning'],1,1,0.000117413496,0.979955,0.019927552,0.14273253,6,8
2,RANDOM,2,RANDOM,penguin,committee,True,"['Ġpengu', 'in']",['Ġcommittee'],2,1,6.681516e-05,8.944984e-05,0.9998437,0.0023551139,1,2
2,RANDOM,2,RANDOM,nationality,artifact,True,['Ġnationality'],['Ġartifact'],1,1,4.748264e-05,0.00017330455,0.99977916,0.0031657706,2,1
2,RANDOM,1,HYPER,cast,fish,False,['Ġcast'],['Ġfish'],1,1,0.00011016325,0.01724306,0.98264676,0.12727246,20,6
1,HYPER,1,HYPER,sweater,artifact,True,['Ġsweater'],['Ġartifact'],1,1,8.5789616e-05,0.9046271,0.09528706,0.45514563,2,1
1,HYPER,1,HYPER,coat,artifact,True,['Ġcoat'],['Ġartifact'],1,1,8.883941e-05,0.6358217,0.36408946,0.94729125,6,1
2,RANDOM,2,RANDOM,rub,artifact,True,['Ġrub'],['Ġartifact'],1,1,4.0723513e-05,0.00021803309,0.99974126,0.0036191153,5,1
1,HYPER,1,HYPER,knowledgeable,understanding,True,['Ġknowledgeable'],['Ġunderstanding'],1,1,8.8562214e-05,0.9991535,0.0007579442,0.010269602,3,10
0,COORD,0,COORD,strawberry,lemon,True,['Ġstrawberry'],['Ġlemon'],1,1,0.9998198,0.00014590361,3.4278917e-05,0.0026275697,3,5
2,RANDOM,1,HYPER,university,build,False,['Ġuniversity'],['Ġbuild'],1,1,8.1793754e-05,0.47875288,0.5211653,0.99984866,3,12
0,COORD,0,COORD,lettuce,cabbage,True,['Ġlettuce'],['Ġcabbage'],1,1,0.99979967,0.00016023597,4.0220264e-05,0.0028966218,3,4
1,HYPER,1,HYPER,game,competition,True,['Ġgame'],['Ġcompetition'],1,1,8.203878e-05,0.99886286,0.0010550572,0.013185958,14,4
1,HYPER,1,HYPER,bulge,bend,True,"['Ġbul', 'ge']",['Ġbend'],2,1,0.000103644416,0.99914753,0.0007488819,0.01037696,5,12
0,COORD,0,COORD,oven,refrigerator,True,['Ġoven'],['Ġrefrigerator'],1,1,0.9998222,0.00014303855,3.4812074e-05,0.0025990189,1,1
1,HYPER,1,HYPER,saw,utensil,True,['Ġsaw'],"['Ġut', 'ens', 'il']",1,3,9.6336065e-05,0.9988967,0.0010069092,0.012900647,28,1
0,COORD,0,COORD,apple,cranberry,True,['Ġapple'],"['Ġcran', 'berry']",1,2,0.9998273,0.00014000187,3.2683845e-05,0.0025284607,2,2
0,COORD,0,COORD,scooter,bomber,True,"['Ġsc', 'ooter']",['Ġbomber'],2,1,0.9998454,7.172718e-05,8.2779174e-05,0.0023328657,5,3
1,HYPER,1,HYPER,dress,clothe,True,['Ġdress'],"['Ġclot', 'he']",1,2,0.0001169291,0.99930775,0.0005752379,0.008717214,21,3
2,RANDOM,2,RANDOM,phone,temp,True,['Ġphone'],['Ġtemp'],1,1,4.7351434e-05,0.00012530577,0.9998273,0.0025536031,4,1
0,COORD,0,COORD,axe,spoon,True,['Ġaxe'],['Ġspoon'],1,1,0.9998702,9.247216e-05,3.735219e-05,0.0019758542,3,5
1,HYPER,1,HYPER,coconut,produce,True,['Ġcoconut'],['Ġproduce'],1,1,6.078176e-05,0.9978077,0.002131494,0.022925392,3,8
1,HYPER,1,HYPER,accustom,familiarize,True,"['Ġacc', 'ustom']","['Ġfamiliar', 'ize']",2,2,8.8395536e-05,0.99908555,0.0008261213,0.010969756,1,1
0,COORD,0,COORD,villa,restaurant,True,"['Ġvill', 'a']",['Ġrestaurant'],2,1,0.99982774,0.00012036852,5.1804873e-05,0.0025530735,4,1
2,RANDOM,2,RANDOM,chisel,poor,True,"['Ġch', 'isel']",['Ġpoor'],2,1,5.718284e-05,0.00010795111,0.9998349,0.0024666225,4,7
2,RANDOM,2,RANDOM,radish,Siamese,True,"['Ġrad', 'ish']","['ĠSi', 'ames', 'e']",2,3,0.0031690623,0.00015777818,0.9966731,0.03309302,5,7
2,RANDOM,2,RANDOM,washer,rough,True,"['Ġwas', 'her']",['Ġrough'],2,1,6.6713495e-05,9.879427e-05,0.9998344,0.002478684,3,18
2,RANDOM,1,HYPER,god,superior,False,['Ġgod'],['Ġsuperior'],1,1,7.67071e-05,0.00014350153,0.99977976,0.003198258,4,13
2,RANDOM,2,RANDOM,willow,organ,True,"['Ġwill', 'ow']",['Ġorgan'],2,1,0.00055122894,0.00015867446,0.9992901,0.008993612,2,6
0,COORD,0,COORD,radio,fridge,True,['Ġradio'],['Ġfridge'],1,1,0.9998635,9.567131e-05,4.074411e-05,0.002068355,5,1
2,RANDOM,2,RANDOM,saturation,woman,True,['Ġsaturation'],['Ġwoman'],1,1,3.2103384e-05,0.0007191321,0.9992487,0.009071418,4,4
1,HYPER,1,HYPER,chop,strike,True,['Ġchop'],['Ġstrike'],1,1,0.00016944818,0.9994985,0.00033208792,0.006683661,11,27
2,RANDOM,2,RANDOM,villa,crime,True,"['Ġvill', 'a']",['Ġcrime'],2,1,4.766135e-05,0.0001101552,0.99984217,0.0023602922,4,2
1,HYPER,1,HYPER,spear,artefact,True,['Ġspear'],"['Ġarte', 'fact']",1,2,9.095e-05,0.9383135,0.061595548,0.3350902,4,1
2,RANDOM,2,RANDOM,play,link,True,['Ġplay'],['Ġlink'],1,1,0.00011252057,0.10263089,0.8972566,0.478901,52,13
2,RANDOM,2,RANDOM,achieve,bird,True,['Ġachieve'],['Ġbird'],1,1,6.4362284e-05,0.00019583962,0.9997398,0.0036838069,1,6
2,RANDOM,2,RANDOM,cucumber,appliance,True,"['Ġcuc', 'umber']",['Ġappliance'],2,1,5.0271643e-05,0.00010417391,0.9998455,0.0023187476,2,2
2,RANDOM,2,RANDOM,crab,ancient,True,['Ġcrab'],['Ġancient'],1,1,6.355437e-05,9.1395144e-05,0.999845,0.002335909,11,4
0,COORD,0,COORD,mug,box,True,['Ġmug'],['Ġbox'],1,1,0.98992145,0.009992346,8.6267486e-05,0.08203035,5,13
2,RANDOM,2,RANDOM,darkness,payment,True,['Ġdarkness'],['Ġpayment'],1,1,3.7827314e-05,0.00015212066,0.99981004,0.002758989,6,3
2,RANDOM,2,RANDOM,couch,detailed,True,['Ġcouch'],['Ġdetailed'],1,1,4.1628402e-05,0.000193669,0.99976474,0.003333884,4,3
2,RANDOM,2,RANDOM,barley,string,True,['Ġbarley'],['Ġstring'],1,1,5.4228738e-05,0.00015046583,0.9997954,0.0029744594,2,17
2,RANDOM,2,RANDOM,wale,artifact,True,"['Ġw', 'ale']",['Ġartifact'],2,1,4.173318e-05,0.00014599106,0.9998123,0.0027381077,2,1
1,HYPER,1,HYPER,normative,normal,True,['Ġnormative'],['Ġnormal'],1,1,0.00010298068,0.9990374,0.0008596038,0.011506346,2,5
2,RANDOM,2,RANDOM,cast,vessel,True,['Ġcast'],['Ġvessel'],1,1,0.00010057512,0.355841,0.6440584,0.9405935,20,3
0,COORD,0,COORD,dresser,bookcase,True,"['Ġdress', 'er']","['Ġbook', 'case']",2,2,0.9998073,0.00016241787,3.028865e-05,0.0027771585,5,1
0,COORD,0,COORD,garlic,corn,True,['Ġgarlic'],['Ġcorn'],1,1,0.9998473,8.2429324e-05,7.015869e-05,0.0023065184,2,9
2,RANDOM,2,RANDOM,dishwasher,female,True,"['Ġdish', 'washer']",['Ġfemale'],2,1,3.8732567e-05,0.00024069825,0.9997205,0.003864049,2,5
2,RANDOM,2,RANDOM,oven,democratic,True,['Ġoven'],['Ġdemocratic'],1,1,4.982592e-05,0.00011927487,0.99983084,0.0025106457,1,3
0,COORD,0,COORD,gorilla,cow,True,['Ġgorilla'],['Ġcow'],1,1,0.9998517,0.00010788057,4.036981e-05,0.0022247774,1,4
2,RANDOM,2,RANDOM,box,shorten,True,['Ġbox'],['Ġshorten'],1,1,3.5295747e-05,0.00016775556,0.9997969,0.0029188532,13,5
1,HYPER,1,HYPER,wear,dress,True,['Ġwear'],['Ġdress'],1,1,0.00058234046,0.99628145,0.0031362765,0.037696067,12,21
0,COORD,0,COORD,tanker,kayak,True,['Ġtanker'],"['Ġkay', 'ak']",1,2,0.999884,7.346327e-05,4.2606694e-05,0.0017949322,2,2
0,COORD,0,COORD,sheep,tiger,True,['Ġsheep'],['Ġtiger'],1,1,0.9997991,8.472755e-05,0.000116207666,0.0029548923,3,2
2,RANDOM,2,RANDOM,hotel,lose,True,['Ġhotel'],['Ġlose'],1,1,4.322617e-05,0.000118697346,0.999838,0.0024081648,1,11
0,COORD,0,COORD,pineapple,strawberry,True,['Ġpineapple'],['Ġstrawberry'],1,1,0.99985933,9.684436e-05,4.3779786e-05,0.0021281491,2,3
1,HYPER,1,HYPER,fiscal,monetary,True,['Ġfiscal'],['Ġmonetary'],1,1,0.00015091963,0.9994062,0.00044278035,0.0077051385,1,1
2,RANDOM,2,RANDOM,jet,countryside,True,['Ġjet'],['Ġcountryside'],1,1,6.768189e-05,9.54952e-05,0.9998368,0.0024481413,9,1
1,HYPER,1,HYPER,cod,seafood,True,['Ġcod'],['Ġseafood'],1,1,9.6845666e-05,0.96346474,0.036438394,0.22714286,7,1
2,RANDOM,2,RANDOM,screwdriver,rise,True,"['Ġscrew', 'driver']",['Ġrise'],2,1,0.000110179506,0.000103680904,0.9997862,0.0031293174,2,27
1,HYPER,1,HYPER,glove,commodity,True,['Ġglove'],['Ġcommodity'],1,1,8.290378e-05,0.95806026,0.041856837,0.2519804,3,1
1,HYPER,1,HYPER,root,grow,True,['Ġroot'],['Ġgrow'],1,1,8.9692105e-05,0.998968,0.00094238564,0.0121664265,14,10
2,RANDOM,2,RANDOM,clarinet,oppose,True,"['Ġclar', 'inet']",['Ġoppose'],2,1,0.00050200336,0.0044305595,0.9950675,0.047239937,1,6
0,COORD,0,COORD,peach,grape,True,['Ġpeach'],['Ġgrape'],1,1,0.9998311,0.00012798623,4.0894414e-05,0.0024948237,5,3
1,HYPER,0,COORD,pistol,gun,False,['Ġpistol'],['Ġgun'],1,1,0.0007126474,0.9989611,0.00032634873,0.012728153,1,8
0,COORD,0,COORD,salmon,catfish,True,['Ġsalmon'],"['Ġcat', 'fish']",1,2,0.9998363,0.00012763658,3.598693e-05,0.002418337,5,3
1,HYPER,1,HYPER,drill,device,True,['Ġdrill'],['Ġdevice'],1,1,6.6420966e-05,0.9977228,0.0022108315,0.023705522,9,5
2,RANDOM,2,RANDOM,alligator,view,True,"['Ġall', 'igator']",['Ġview'],2,1,5.8139856e-05,9.084145e-05,0.999851,0.0022525745,3,13
0,COORD,0,COORD,missile,grenade,True,['Ġmissile'],['Ġgrenade'],1,1,0.99778277,0.0021751218,4.205678e-05,0.023044826,2,1
2,RANDOM,2,RANDOM,bomb,ambitious,True,['Ġbomb'],['Ġambitious'],1,1,4.5120883e-05,0.000112140355,0.99984276,0.0023497369,5,2
2,RANDOM,2,RANDOM,pheasant,address,True,"['Ġp', 'he', 'asant']",['Ġaddress'],3,1,5.1613224e-05,0.000104588726,0.9998437,0.0023434113,2,18
2,RANDOM,2,RANDOM,peach,stimulating,True,['Ġpeach'],['Ġstimulating'],1,1,6.9639966e-05,0.000101809084,0.9998286,0.002559175,5,10
0,COORD,0,COORD,hammer,saw,True,['Ġhammer'],['Ġsaw'],1,1,0.99705184,0.0028997604,4.8406484e-05,0.029385455,10,28
1,HYPER,1,HYPER,axe,artifact,True,['Ġaxe'],['Ġartifact'],1,1,6.5921704e-05,0.9913685,0.008565599,0.07213628,3,1
1,HYPER,2,RANDOM,rub,feel,False,['Ġrub'],['Ġfeel'],1,1,0.00011034227,0.9992428,0.0006469408,0.009396291,5,17
1,HYPER,1,HYPER,confine,segregate,True,"['Ġconf', 'ine']","['Ġsegreg', 'ate']",2,2,9.56178e-05,0.99905926,0.0008451227,0.011260765,6,4
2,RANDOM,2,RANDOM,revolver,co-ordinate,True,['Ġrevolver'],"['Ġco', '-', 'ordinate']",1,3,4.36717e-05,0.00011029669,0.999846,0.0023045891,2,5
2,RANDOM,2,RANDOM,elephant,put,True,['Ġelephant'],['Ġput'],1,1,5.4510383e-05,0.00011303553,0.9998324,0.0024957396,2,10
2,RANDOM,1,HYPER,heavy,band,False,['Ġheavy'],['Ġband'],1,1,8.6577e-05,0.017172502,0.98274094,0.12654722,30,15
2,RANDOM,2,RANDOM,fighter,furnishing,True,['Ġfighter'],"['Ġfurn', 'ishing']",1,2,2.9112127e-05,0.0010524762,0.9989184,0.012409307,3,5
2,RANDOM,2,RANDOM,disgust,ungulate,True,['Ġdisgust'],"['Ġun', 'g', 'ulate']",1,3,5.7559282e-05,0.00014918868,0.99979323,0.003005246,3,2
1,HYPER,1,HYPER,lot,place,True,['Ġlot'],['Ġplace'],1,1,6.119687e-05,0.960387,0.039551713,0.24117434,9,32
0,COORD,0,COORD,gorilla,whale,True,['Ġgorilla'],['Ġwhale'],1,1,0.9998276,7.468214e-05,9.758202e-05,0.0025723898,1,3
2,RANDOM,2,RANDOM,owl,announce,True,['Ġowl'],['Ġannounce'],1,1,5.96851e-05,0.00010541554,0.9998349,0.0024684044,1,4
2,RANDOM,2,RANDOM,bowl,preserve,True,['Ġbowl'],['Ġpreserve'],1,1,4.129791e-05,0.00016150076,0.99979717,0.0029282495,12,9
2,RANDOM,2,RANDOM,hat,beat,True,['Ġhat'],['Ġbeat'],1,1,4.8900925e-05,0.00014344956,0.99980766,0.0028091625,4,34
2,RANDOM,2,RANDOM,fridge,structural,True,['Ġfridge'],['Ġstructural'],1,1,6.240629e-05,0.00020438615,0.99973315,0.0037615753,1,6
2,RANDOM,2,RANDOM,uneven,entertainment,True,['Ġuneven'],['Ġentertainment'],1,1,5.188879e-05,0.000108673834,0.9998394,0.0024012236,5,1
0,COORD,0,COORD,guitar,drum,True,['Ġguitar'],['Ġdrum'],1,1,0.99983644,0.00012866344,3.494909e-05,0.0024163728,1,9
2,RANDOM,2,RANDOM,morphological,paint,True,"['Ġmorph', 'ological']",['Ġpaint'],2,1,2.7148208e-05,0.00029161782,0.99968123,0.0042962665,3,7
2,RANDOM,2,RANDOM,rub,vertebrate,True,['Ġrub'],"['Ġverte', 'brate']",1,2,4.8781265e-05,0.00011693494,0.9998343,0.0024651503,5,2
0,COORD,0,COORD,catfish,salmon,True,"['Ġcat', 'fish']",['Ġsalmon'],2,1,0.9998691,7.7562436e-05,5.325606e-05,0.0020037722,3,5
1,HYPER,1,HYPER,action,play,True,['Ġaction'],['Ġplay'],1,1,8.116823e-05,0.9982418,0.001677013,0.019099189,12,52
2,RANDOM,2,RANDOM,saw,algae,True,['Ġsaw'],['Ġalgae'],1,1,0.00011215149,0.00016135527,0.9997265,0.0038989102,28,1
1,HYPER,1,HYPER,beaver,creature,True,"['Ġbe', 'aver']",['Ġcreature'],2,1,9.4634e-05,0.97542906,0.024476318,0.16728301,8,3
2,RANDOM,2,RANDOM,lop,consume,True,"['Ġl', 'op']",['Ġconsume'],2,1,2.757511e-05,0.0023583723,0.997614,0.02443964,2,6
1,HYPER,2,RANDOM,food,seafood,False,['Ġfood'],['Ġseafood'],1,1,0.00013298102,0.99814713,0.0017199139,0.020177716,3,1
0,COORD,0,COORD,phone,radio,True,['Ġphone'],['Ġradio'],1,1,0.9993573,0.00061079545,3.1932053e-05,0.007925318,4,5
2,RANDOM,1,HYPER,earth,object,False,['Ġearth'],['Ġobject'],1,1,2.6283291e-05,0.010361731,0.9896119,0.0836192,9,7
2,RANDOM,2,RANDOM,willow,webmasters,True,"['Ġwill', 'ow']","['Ġweb', 'masters']",2,2,7.206218e-05,9.397283e-05,0.99983394,0.002488268,2,1
1,HYPER,1,HYPER,wrench,artifact,True,['Ġwrench'],['Ġartifact'],1,1,6.280654e-05,0.99757284,0.0023643349,0.025001384,7,1
0,COORD,0,COORD,cucumber,cauliflower,True,"['Ġcuc', 'umber']","['Ġcaul', 'iflower']",2,2,0.9998746,7.859377e-05,4.6807607e-05,0.0019257872,2,2
2,RANDOM,2,RANDOM,birch,above,True,"['Ġbir', 'ch']",['Ġabove'],2,1,7.060036e-05,0.0001047056,0.9998247,0.0026108066,5,4
0,COORD,0,COORD,coyote,squirrel,True,"['Ġcoy', 'ote']",['Ġsquirrel'],2,1,0.9997911,0.0001750516,3.388776e-05,0.0029891953,3,2
2,RANDOM,2,RANDOM,diagnose,abundant,True,['Ġdiagnose'],['Ġabundant'],1,1,3.8836308e-05,0.00013695225,0.9998242,0.0025802553,2,1
2,RANDOM,2,RANDOM,phone,optic,True,['Ġphone'],['Ġoptic'],1,1,0.0038411592,0.014906487,0.9812524,0.14806567,4,3
2,RANDOM,2,RANDOM,spoon,relevant,True,['Ġspoon'],['Ġrelevant'],1,1,5.6352e-05,0.00012792264,0.99981576,0.002715545,5,1
2,RANDOM,2,RANDOM,rabbit,separate,True,['Ġrabbit'],['Ġseparate'],1,1,8.972201e-05,9.265992e-05,0.99981767,0.0027106914,4,19
0,COORD,0,COORD,battleship,truck,True,"['Ġbattles', 'hip']",['Ġtruck'],2,1,0.99987733,7.3740244e-05,4.8826136e-05,0.001888321,1,3
0,COORD,0,COORD,lettuce,cucumber,True,['Ġlettuce'],"['Ġcuc', 'umber']",1,2,0.99977344,0.00018318613,4.3377113e-05,0.0032296139,3,2
0,COORD,0,COORD,elephant,deer,True,['Ġelephant'],['Ġdeer'],1,1,0.999848,0.00010769905,4.4195087e-05,0.0022779545,2,1
0,COORD,0,COORD,chair,desk,True,['Ġchair'],['Ġdesk'],1,1,0.9993788,0.00058979203,3.138456e-05,0.0076924213,7,1
0,COORD,0,COORD,shirt,robe,True,['Ġshirt'],['Ġrobe'],1,1,0.99978894,0.0001569571,5.4082127e-05,0.0030544845,2,4
0,COORD,0,COORD,guitar,trombone,True,['Ġguitar'],"['Ġt', 'rom', 'bone']",1,3,0.9998859,7.308494e-05,4.1055348e-05,0.0017670314,1,1
2,RANDOM,1,HYPER,element,weather,False,['Ġelement'],['Ġweather'],1,1,3.9989874e-05,0.0026569609,0.997303,0.02720283,7,6
1,HYPER,1,HYPER,wasp,animal,True,"['Ġwas', 'p']",['Ġanimal'],2,1,0.00010528651,0.97151124,0.028383475,0.18775782,2,2
0,COORD,0,COORD,acacia,cedar,True,"['Ġac', 'acia']","['Ġc', 'edar']",2,2,0.9998679,8.2665065e-05,4.9314043e-05,0.0020170736,1,3
2,RANDOM,2,RANDOM,stereo,solo,True,['Ġstereo'],['Ġsolo'],1,1,7.0065005e-05,0.00023055606,0.99969935,0.004186354,3,7
1,HYPER,1,HYPER,state,place,True,['Ġstate'],['Ġplace'],1,1,7.620805e-05,0.9974045,0.0025192962,0.026530622,11,32
1,HYPER,1,HYPER,chair,seat,True,['Ġchair'],['Ġseat'],1,1,0.00043486364,0.5331228,0.46644232,1.0018375,7,16
2,RANDOM,2,RANDOM,hero,open,True,['Ġhero'],['Ġopen'],1,1,3.9127794e-05,0.00014276363,0.99981815,0.0026588978,7,36
1,HYPER,1,HYPER,coyote,mammal,True,"['Ġcoy', 'ote']",['Ġmammal'],2,1,7.856403e-05,0.9955113,0.0044102194,0.042042404,3,1
1,HYPER,1,HYPER,couple,family,True,['Ġcouple'],['Ġfamily'],1,1,0.00023196441,0.9993273,0.0004407197,0.008683943,9,8
1,HYPER,2,RANDOM,cool,empty,False,['Ġcool'],['Ġempty'],1,1,9.9634635e-05,0.9973189,0.0025813994,0.027381148,11,10
0,COORD,2,RANDOM,piano,TV,False,['Ġpiano'],['ĠTV'],1,1,0.99976534,0.00019188198,4.2754473e-05,0.0033282035,4,2
0,COORD,0,COORD,cloak,pant,True,['Ġcloak'],['Ġpant'],1,1,0.9997012,0.0002552646,4.3543117e-05,0.0041085943,5,5
2,RANDOM,2,RANDOM,cat,ease,True,['Ġcat'],['Ġease'],1,1,6.249154e-05,0.00010763754,0.9998299,0.0025369816,10,9
1,HYPER,2,RANDOM,key,band,False,['Ġkey'],['Ġband'],1,1,0.00034872396,0.9993073,0.00034407663,0.008963125,21,15
2,RANDOM,2,RANDOM,battleship,impersonator,True,"['Ġbattles', 'hip']","['Ġimperson', 'ator']",2,2,5.4439704e-05,0.00010787432,0.99983764,0.0024268797,1,1
2,RANDOM,2,RANDOM,root,object,True,['Ġroot'],['Ġobject'],1,1,3.2033033e-05,0.0006489629,0.99931896,0.008332615,14,7
0,COORD,0,COORD,pig,bull,True,['Ġpig'],['Ġbull'],1,1,0.99978715,0.00016101103,5.1789873e-05,0.0030731156,9,15
2,RANDOM,2,RANDOM,contrast,joint,True,['Ġcontrast'],['Ġjoint'],1,1,5.256953e-05,0.00026161622,0.9996859,0.0043138736,7,13
0,COORD,0,COORD,sheep,cow,True,['Ġsheep'],['Ġcow'],1,1,0.999828,0.0001368807,3.517178e-05,0.0025253594,3,4
1,HYPER,1,HYPER,garlic,produce,True,['Ġgarlic'],['Ġproduce'],1,1,6.475049e-05,0.99747473,0.0024604588,0.025863938,2,8
2,RANDOM,2,RANDOM,pineapple,untouched,True,['Ġpineapple'],['Ġuntouched'],1,1,0.000111837995,0.00013797682,0.9997502,0.0035976802,2,4
1,HYPER,1,HYPER,deer,vertebrate,True,['Ġdeer'],"['Ġverte', 'brate']",1,2,0.00012374765,0.94692063,0.05295565,0.30059713,1,2
2,RANDOM,2,RANDOM,goat,benediction,True,['Ġgoat'],"['Ġben', 'ed', 'iction']",1,3,6.0630908e-05,9.1911934e-05,0.9998474,0.002301932,4,2
2,RANDOM,2,RANDOM,hammer,fancy,True,['Ġhammer'],['Ġfancy'],1,1,4.751287e-05,0.00012144053,0.99983096,0.0025057455,10,6
2,RANDOM,2,RANDOM,robe,analyse,True,['Ġrobe'],['Ġanalyse'],1,1,4.8072052e-05,0.000111635156,0.99984026,0.0023855683,4,4
2,RANDOM,2,RANDOM,rat,shire,True,['Ġrat'],"['Ġsh', 'ire']",1,2,7.3230294e-05,9.002044e-05,0.9998367,0.00245131,11,2
2,RANDOM,2,RANDOM,stout,habitation,True,['Ġstout'],"['Ġhabit', 'ation']",1,2,3.46561e-05,0.00017520708,0.99979013,0.003002575,5,3
1,HYPER,1,HYPER,woodpecker,bird,True,"['Ġwood', 'pe', 'cker']",['Ġbird'],3,1,8.874938e-05,0.9908824,0.009028942,0.07560609,1,6
2,RANDOM,1,HYPER,lead,advantage,False,['Ġlead'],['Ġadvantage'],1,1,6.942058e-05,0.04512704,0.9548035,0.26637924,31,4
2,RANDOM,2,RANDOM,dishwasher,celebration,True,"['Ġdish', 'washer']",['Ġcelebration'],2,1,4.3265914e-05,0.00018372019,0.99977297,0.0032346228,2,3
0,COORD,0,COORD,rake,saw,True,['Ġrake'],['Ġsaw'],1,1,0.99966574,0.0003007978,3.353673e-05,0.004499826,9,28
1,HYPER,1,HYPER,wrench,object,True,['Ġwrench'],['Ġobject'],1,1,6.359516e-05,0.9975541,0.0023822375,0.025168361,7,7
1,HYPER,1,HYPER,instructive,useful,True,"['Ġinstruct', 'ive']",['Ġuseful'],2,1,7.3674266e-05,0.9985702,0.0013560486,0.015990863,1,2
1,HYPER,1,HYPER,cottage,housing,True,['Ġcottage'],['Ġhousing'],1,1,8.701882e-05,0.999087,0.0008259519,0.010949379,1,5
2,RANDOM,2,RANDOM,lettuce,manifest,True,['Ġlettuce'],['Ġmanifest'],1,1,0.0005658243,0.0014774436,0.99795675,0.02294045,3,5
0,COORD,0,COORD,jacket,fleece,True,['Ġjacket'],"['Ġflee', 'ce']",1,2,0.99982554,0.00014504776,2.9392682e-05,0.0025436021,7,6
2,RANDOM,2,RANDOM,rake,cat,True,['Ġrake'],['Ġcat'],1,1,9.947078e-05,0.0001416129,0.9997589,0.0034809217,9,10
0,COORD,0,COORD,banana,mango,True,['Ġbanana'],['Ġmango'],1,1,0.99985635,0.00010941913,3.420881e-05,0.0021544413,2,2
1,HYPER,1,HYPER,salt,mineral,True,['Ġsalt'],['Ġmineral'],1,1,7.9601756e-05,0.9992366,0.0006839132,0.009375647,9,3
2,RANDOM,2,RANDOM,guitar,creature,True,['Ġguitar'],['Ġcreature'],1,1,4.7495694e-05,0.00010337837,0.9998491,0.00226846,1,3
2,RANDOM,2,RANDOM,redirect,passerine,True,['Ġredirect'],"['Ġpasser', 'ine']",1,2,5.0162238e-05,0.00014959491,0.99980026,0.0029054477,1,2
0,COORD,0,COORD,fork,napkin,True,['Ġfork'],"['Ġnap', 'kin']",1,2,0.9996138,0.00035772528,2.842364e-05,0.0050818464,9,2
2,RANDOM,2,RANDOM,stove,economic,True,['Ġstove'],['Ġeconomic'],1,1,6.3559e-05,9.962702e-05,0.9998368,0.0024458878,4,5
2,RANDOM,1,HYPER,death,state,False,['Ġdeath'],['Ġstate'],1,1,4.191055e-05,0.012028462,0.9879296,0.09462816,8,11
2,RANDOM,2,RANDOM,bowl,grand,True,['Ġbowl'],['Ġgrand'],1,1,5.3482625e-05,0.0001130917,0.99983335,0.0024819318,12,10
