pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
0,COORD,0,COORD,jacket,sweatshirt,True,['Ġjacket'],"['Ġsweats', 'hirt']",1,2,0.99947244,0.00046007175,6.758287e-05,0.006797592,7,1
0,COORD,0,COORD,sieve,spear,True,"['Ġs', 'ieve']",['Ġspear'],2,1,0.9994592,0.00046037728,8.044002e-05,0.0069773453,5,4
1,HYPER,1,HYPER,zero,number,True,['Ġzero'],['Ġnumber'],1,1,0.00018856124,0.9933297,0.0064817066,0.059042234,10,17
1,HYPER,1,HYPER,vest,covering,True,['Ġvest'],['Ġcovering'],1,1,0.00020897461,0.99272364,0.0070673595,0.06350741,7,31
1,HYPER,1,HYPER,grenade,device,True,['Ġgrenade'],['Ġdevice'],1,1,0.0001779641,0.9799305,0.019891558,0.14329949,1,5
2,RANDOM,2,RANDOM,cow,share,True,['Ġcow'],['Ġshare'],1,1,2.6238438e-05,0.0002984564,0.9996753,0.0043625967,4,10
2,RANDOM,2,RANDOM,blouse,s,True,"['Ġbl', 'ouse']",['Ġs'],2,1,3.1078387e-05,0.0002665044,0.9997024,0.004059004,1,6
2,RANDOM,2,RANDOM,catfish,comprise,True,"['Ġcat', 'fish']",['Ġcomprise'],2,1,4.94478e-05,0.00019111711,0.9997595,0.0034153117,3,3
2,RANDOM,2,RANDOM,line,mammal,True,['Ġline'],['Ġmammal'],1,1,2.892443e-05,0.0017501661,0.99822086,0.019029021,36,1
0,COORD,0,COORD,hospital,villa,True,['Ġhospital'],"['Ġvill', 'a']",1,2,0.9994404,0.00046564513,9.3989154e-05,0.0072184377,2,4
0,COORD,0,COORD,jacket,sweater,True,['Ġjacket'],['Ġsweater'],1,1,0.9994042,0.0005248082,7.103265e-05,0.0075564943,7,2
1,HYPER,1,HYPER,appall,disgust,True,"['Ġapp', 'all']",['Ġdisgust'],2,1,0.00043070017,0.998478,0.0010913952,0.017748863,2,3
0,COORD,0,COORD,woodpecker,pheasant,True,"['Ġwood', 'pe', 'cker']","['Ġp', 'he', 'asant']",3,3,0.9994562,0.00045551645,8.8311106e-05,0.007029903,1,2
1,HYPER,2,RANDOM,duck,food,False,['Ġduck'],['Ġfood'],1,1,0.00014215668,0.94163287,0.058225013,0.32236773,8,3
0,COORD,0,COORD,pineapple,lime,True,['Ġpineapple'],['Ġlime'],1,1,0.9996044,0.00033961903,5.598135e-05,0.005275031,2,8
2,RANDOM,2,RANDOM,bull,considerable,True,['Ġbull'],['Ġconsiderable'],1,1,5.410191e-05,0.00017078454,0.9997751,0.0032287068,15,1
2,RANDOM,2,RANDOM,revolver,public,True,['Ġrevolver'],['Ġpublic'],1,1,4.2876854e-05,0.00022682376,0.9997303,0.0037571376,2,4
2,RANDOM,2,RANDOM,knife,conveyance,True,['Ġknife'],"['Ġconvey', 'ance']",1,2,2.52856e-05,0.00056941214,0.99940526,0.007381086,4,5
1,HYPER,2,RANDOM,hone,blend,False,['Ġhone'],['Ġblend'],1,1,0.0003353338,0.9982651,0.0013996474,0.019641075,3,6
2,RANDOM,2,RANDOM,dishwasher,visit,True,"['Ġdish', 'washer']",['Ġvisit'],2,1,6.914922e-05,0.00019312098,0.9997377,0.0037167163,2,13
0,COORD,0,COORD,oven,telephone,True,['Ġoven'],['Ġtelephone'],1,1,0.9990502,0.0008310611,0.00011873747,0.011421996,1,3
0,COORD,0,COORD,dolphin,giraffe,True,['Ġdolphin'],"['Ġgir', 'affe']",1,2,0.9996007,0.00032541118,7.38894e-05,0.0053600534,2,1
0,COORD,0,COORD,radish,beet,True,"['Ġrad', 'ish']",['Ġbeet'],2,1,0.9995938,0.00034283148,6.338444e-05,0.0054159034,5,2
2,RANDOM,2,RANDOM,dagger,neighborhood,True,['Ġdagger'],['Ġneighborhood'],1,1,3.851436e-05,0.00024286083,0.9997186,0.0038868634,2,4
0,COORD,0,COORD,crow,vulture,True,['Ġcrow'],"['Ġv', 'ulture']",1,2,0.99944717,0.00047435897,7.854174e-05,0.0071061035,9,2
0,COORD,0,COORD,missile,shotgun,True,['Ġmissile'],['Ġshotgun'],1,1,0.9995196,0.0003960004,8.4464846e-05,0.0063116928,2,1
1,HYPER,1,HYPER,pathological,medicinal,True,['Ġpathological'],['Ġmedicinal'],1,1,0.00027865428,0.9979893,0.0017320948,0.022077573,3,1
1,HYPER,1,HYPER,corn,grain,True,['Ġcorn'],['Ġgrain'],1,1,0.00022446248,0.994632,0.0051435106,0.04955059,9,15
1,HYPER,2,RANDOM,missile,vessel,False,['Ġmissile'],['Ġvessel'],1,1,0.00019646283,0.9687829,0.031020688,0.20217855,2,3
2,RANDOM,2,RANDOM,oven,copy,True,['Ġoven'],['Ġcopy'],1,1,5.5827706e-05,0.00020045688,0.99974376,0.0036208965,1,8
2,RANDOM,1,HYPER,stockade,jail,False,"['Ġstock', 'ade']",['Ġjail'],2,1,2.102638e-05,0.0006131848,0.99936575,0.0077848886,3,2
2,RANDOM,2,RANDOM,slice,artifact,True,['Ġslice'],['Ġartifact'],1,1,2.3463026e-05,0.0034256955,0.9965508,0.03338266,10,1
0,COORD,0,COORD,beaver,rat,True,"['Ġbe', 'aver']",['Ġrat'],2,1,0.9994752,0.00043115375,9.366527e-05,0.006830483,8,11
2,RANDOM,2,RANDOM,jar,place,True,['Ġjar'],['Ġplace'],1,1,2.0418349e-05,0.00090753887,0.99907196,0.010827655,8,32
0,COORD,0,COORD,sweater,sock,True,['Ġsweater'],['Ġsock'],1,1,0.999196,0.00071643246,8.758083e-05,0.00982446,2,3
2,RANDOM,2,RANDOM,bowl,illuminate,True,['Ġbowl'],['Ġilluminate'],1,1,4.8068196e-05,0.00021848847,0.9997334,0.0037308726,12,3
2,RANDOM,2,RANDOM,contrast,baseball,True,['Ġcontrast'],['Ġbaseball'],1,1,3.3174845e-05,0.0029225636,0.99704427,0.02935529,7,2
0,COORD,0,COORD,beet,radish,True,['Ġbeet'],"['Ġrad', 'ish']",1,2,0.9995796,0.0003597764,6.070636e-05,0.005572965,2,5
0,COORD,0,COORD,broccoli,garlic,True,['Ġbroccoli'],['Ġgarlic'],1,1,0.9996226,0.00031660477,6.0723447e-05,0.005075425,2,2
1,HYPER,1,HYPER,violin,artifact,True,['Ġviolin'],['Ġartifact'],1,1,0.00016811445,0.9643457,0.035486266,0.22354105,1,1
2,RANDOM,2,RANDOM,goat,cool,True,['Ġgoat'],['Ġcool'],1,1,4.63336e-05,0.00021330698,0.9997403,0.0036428536,4,11
2,RANDOM,2,RANDOM,screwdriver,party,True,"['Ġscrew', 'driver']",['Ġparty'],2,1,3.5342655e-05,0.00027582556,0.99968886,0.0042328094,2,6
0,COORD,0,COORD,tuna,catfish,True,['Ġtuna'],"['Ġcat', 'fish']",1,2,0.99893993,0.0009491928,0.00011084284,0.012515786,4,3
2,RANDOM,2,RANDOM,education,instrument,True,['Ġeducation'],['Ġinstrument'],1,1,2.1464546e-05,0.0010304992,0.99894804,0.012074796,6,9
2,RANDOM,2,RANDOM,maze,object,True,['Ġmaze'],['Ġobject'],1,1,2.2961745e-05,0.0030016515,0.9969754,0.02986471,2,7
2,RANDOM,2,RANDOM,mantle,correct,True,['Ġmantle'],['Ġcorrect'],1,1,1.9498e-05,0.000461962,0.9995185,0.006118053,10,12
2,RANDOM,2,RANDOM,unsupervised,covering,True,"['Ġun', 'super', 'vised']",['Ġcovering'],3,1,2.0500729e-05,0.0007140518,0.9992655,0.008841604,1,31
1,HYPER,1,HYPER,ocean,sea,True,['Ġocean'],['Ġsea'],1,1,0.0005090848,0.9978787,0.0016121862,0.023582261,2,3
2,RANDOM,2,RANDOM,motorcycle,aspiration,True,['Ġmotorcycle'],['Ġaspiration'],1,1,4.9132625e-05,0.00018944888,0.9997614,0.0033901224,2,4
1,HYPER,1,HYPER,kitten,animal,True,['Ġkitten'],['Ġanimal'],1,1,0.0001636444,0.9546988,0.04513757,0.26765436,2,2
1,HYPER,1,HYPER,alleviation,relief,True,"['Ġallev', 'iation']",['Ġrelief'],2,1,0.00015862627,0.9902507,0.00959056,0.080295235,2,11
0,COORD,0,COORD,beetle,fly,True,['Ġbeetle'],['Ġfly'],1,1,0.99911386,0.0007739222,0.000112180496,0.010748693,6,20
2,RANDOM,2,RANDOM,bomber,offer,True,['Ġbomber'],['Ġoffer'],1,1,5.5880468e-05,0.00018656885,0.9997576,0.0034503401,3,16
1,HYPER,1,HYPER,gross,coarse,True,['Ġgross'],['Ġcoarse'],1,1,0.00029214084,0.9981351,0.0015727124,0.020763872,10,3
2,RANDOM,2,RANDOM,gun,mentor,True,['Ġgun'],['Ġmentor'],1,1,3.4206052e-05,0.00031880126,0.999647,0.004719505,8,2
2,RANDOM,2,RANDOM,parsley,clergyman,True,"['Ġpars', 'ley']","['Ġclergy', 'man']",2,2,2.7054384e-05,0.00031947962,0.99965346,0.0046201777,2,1
2,RANDOM,2,RANDOM,cook,score,True,['Ġcook'],['Ġscore'],1,1,1.8550136e-05,0.012332409,0.987649,0.09620453,7,18
0,COORD,0,COORD,car,scooter,True,['Ġcar'],"['Ġsc', 'ooter']",1,2,0.99934345,0.00055276975,0.0001037498,0.0083015105,5,5
2,RANDOM,2,RANDOM,blouse,past,True,"['Ġbl', 'ouse']",['Ġpast'],2,1,4.4178174e-05,0.00020269467,0.9997532,0.0034818812,1,6
2,RANDOM,2,RANDOM,hat,constrain,True,['Ġhat'],"['Ġconst', 'rain']",1,2,3.3848308e-05,0.00025740013,0.9997087,0.003991921,4,2
2,RANDOM,2,RANDOM,lizard,change,True,['Ġlizard'],['Ġchange'],1,1,5.4838732e-05,0.00019358023,0.9997516,0.0035222631,2,20
2,RANDOM,2,RANDOM,resonate,worldly,True,['Ġresonate'],['Ġworldly'],1,1,1.850129e-05,0.0014274823,0.99855405,0.01586844,2,2
0,COORD,0,COORD,goldfish,catfish,True,"['Ġgold', 'fish']","['Ġcat', 'fish']",2,2,0.9993199,0.0005925301,8.7552275e-05,0.0085133985,1,3
2,RANDOM,2,RANDOM,recreation,tree,True,['Ġrecreation'],['Ġtree'],1,1,2.8348153e-05,0.0016596931,0.998312,0.018188503,2,7
1,HYPER,1,HYPER,fact,information,True,['Ġfact'],['Ġinformation'],1,1,0.00022952567,0.99674183,0.0030286557,0.03280871,4,5
1,HYPER,1,HYPER,darling,lover,True,['Ġdarling'],['Ġlover'],1,1,0.00040175617,0.99823415,0.0013641386,0.020061286,3,3
0,COORD,0,COORD,horse,cow,True,['Ġhorse'],['Ġcow'],1,1,0.9995302,0.00038990955,7.99627e-05,0.0061816717,6,4
0,COORD,0,COORD,cauliflower,celery,True,"['Ġcaul', 'iflower']","['Ġcel', 'ery']",2,2,0.9996278,0.00031110007,6.0997834e-05,0.0050151013,2,2
2,RANDOM,2,RANDOM,wall,move,True,['Ġwall'],['Ġmove'],1,1,1.9487314e-05,0.0042124945,0.9957681,0.039638624,9,21
1,HYPER,1,HYPER,letter,document,True,['Ġletter'],['Ġdocument'],1,1,0.00024098199,0.9958385,0.003920517,0.040231057,8,6
2,RANDOM,2,RANDOM,cannon,imply,True,['Ġcannon'],['Ġimply'],1,1,5.9287268e-05,0.000177084,0.99976367,0.0033804695,8,5
2,RANDOM,2,RANDOM,dresser,recent,True,"['Ġdress', 'er']",['Ġrecent'],2,1,7.1544906e-05,0.00018132763,0.9997471,0.0036037012,5,3
0,COORD,0,COORD,screwdriver,scissors,True,"['Ġscrew', 'driver']",['Ġscissors'],2,1,0.9993148,0.0005982557,8.69664e-05,0.008566817,2,4
2,RANDOM,2,RANDOM,motorcycle,talk,True,['Ġmotorcycle'],['Ġtalk'],1,1,4.6831286e-05,0.00019460556,0.99975854,0.0034207779,2,11
2,RANDOM,2,RANDOM,lime,conveyance,True,['Ġlime'],"['Ġconvey', 'ance']",1,2,2.1461261e-05,0.00057464186,0.99940395,0.0073785246,8,5
0,COORD,0,COORD,cannon,rifle,True,['Ġcannon'],['Ġrifle'],1,1,0.9991518,0.0007587924,8.9365865e-05,0.010289145,8,3
2,RANDOM,2,RANDOM,swan,description,True,"['Ġsw', 'an']",['Ġdescription'],2,1,6.5575674e-05,0.00018295411,0.9997515,0.0035413248,4,3
2,RANDOM,2,RANDOM,lion,clothe,True,['Ġlion'],"['Ġclot', 'he']",1,2,4.705091e-05,0.00021729745,0.99973565,0.003701782,4,3
2,RANDOM,2,RANDOM,fridge,do,True,['Ġfridge'],['Ġdo'],1,1,5.6954206e-05,0.00017960215,0.9997634,0.0033790774,1,16
2,RANDOM,2,RANDOM,truck,evening,True,['Ġtruck'],['Ġevening'],1,1,3.831866e-05,0.0002569826,0.99970466,0.00405292,3,6
1,HYPER,1,HYPER,catfish,food,True,"['Ġcat', 'fish']",['Ġfood'],2,1,0.00014495089,0.94818115,0.051673878,0.29551184,3,3
2,RANDOM,2,RANDOM,villa,internal,True,"['Ġvill', 'a']",['Ġinternal'],2,1,3.807818e-05,0.00024432875,0.99971753,0.0038980567,4,5
2,RANDOM,2,RANDOM,goodbye,produce,True,['Ġgoodbye'],['Ġproduce'],1,1,2.051546e-05,0.00047738443,0.99950206,0.006304366,1,8
2,RANDOM,2,RANDOM,television,jump,True,['Ġtelevision'],['Ġjump'],1,1,3.788396e-05,0.00026363222,0.9996985,0.004125693,3,21
2,RANDOM,2,RANDOM,vulture,cover,True,"['Ġv', 'ulture']",['Ġcover'],2,1,7.3387e-05,0.00018386432,0.9997427,0.0036605818,2,36
0,COORD,0,COORD,cannon,bow,True,['Ġcannon'],['Ġbow'],1,1,0.99945,0.00046170285,8.8226385e-05,0.0070974217,8,14
1,HYPER,2,RANDOM,contaminate,charge,False,"['Ġcontam', 'inate']",['Ġcharge'],2,1,0.00018734351,0.9970818,0.0027308657,0.029780809,2,40
1,HYPER,1,HYPER,fly,move,True,['Ġfly'],['Ġmove'],1,1,7.107393e-05,0.91409177,0.08583724,0.4234929,20,21
1,HYPER,1,HYPER,fox,vertebrate,True,['Ġfox'],"['Ġverte', 'brate']",1,2,0.00015876396,0.94924253,0.05059874,0.29115576,10,2
0,COORD,0,COORD,jacket,blouse,True,['Ġjacket'],"['Ġbl', 'ouse']",1,2,0.99947983,0.00045257315,6.772351e-05,0.0067162807,7,1
2,RANDOM,2,RANDOM,linguistic,animal,True,['Ġlinguistic'],['Ġanimal'],1,1,2.6083559e-05,0.0017256695,0.9982482,0.01876151,2,2
2,RANDOM,2,RANDOM,grasshopper,cut,True,"['Ġgrass', 'ho', 'pper']",['Ġcut'],3,1,6.2373554e-05,0.00018936186,0.9997483,0.0035761297,2,70
0,COORD,0,COORD,fox,whale,True,['Ġfox'],['Ġwhale'],1,1,0.9995276,0.0003787851,9.3648036e-05,0.0062400387,10,3
2,RANDOM,2,RANDOM,strawberry,revolving,True,['Ġstrawberry'],['Ġrevolving'],1,1,4.3789358e-05,0.00019300751,0.9997632,0.0033571622,3,3
2,RANDOM,2,RANDOM,deer,repair,True,['Ġdeer'],['Ġrepair'],1,1,3.4013094e-05,0.00022153788,0.9997445,0.003562978,1,8
2,RANDOM,2,RANDOM,lemon,piss,True,['Ġlemon'],['Ġpiss'],1,1,2.5760435e-05,0.00033782574,0.9996364,0.0048127715,5,3
2,RANDOM,2,RANDOM,township,spoil,True,['Ġtownship'],['Ġspoil'],1,1,1.8418357e-05,0.0006625419,0.9993191,0.008267968,1,11
2,RANDOM,2,RANDOM,radio,launch,True,['Ġradio'],['Ġlaunch'],1,1,3.8820384e-05,0.00022090995,0.9997403,0.0036262304,5,8
0,COORD,0,COORD,elephant,rabbit,True,['Ġelephant'],['Ġrabbit'],1,1,0.99956936,0.00033776477,9.28536e-05,0.0057598976,2,4
1,HYPER,1,HYPER,vulture,bird,True,"['Ġv', 'ulture']",['Ġbird'],2,1,0.00021740334,0.97780585,0.021976741,0.15535185,2,6
1,HYPER,1,HYPER,action,act,True,['Ġaction'],['Ġact'],1,1,0.000118621065,0.91296846,0.08691287,0.4277831,12,15
0,COORD,0,COORD,falcon,robin,True,"['Ġfal', 'con']","['Ġrob', 'in']",2,2,0.9994968,0.00040563958,9.755317e-05,0.0065960507,2,2
1,HYPER,1,HYPER,head,top,True,['Ġhead'],['Ġtop'],1,1,0.00036566143,0.9982243,0.0014099864,0.020087041,42,22
2,RANDOM,2,RANDOM,information,move,True,['Ġinformation'],['Ġmove'],1,1,2.0999438e-05,0.0020412847,0.99793774,0.021540007,5,21
1,HYPER,1,HYPER,marine,soldier,True,['Ġmarine'],['Ġsoldier'],1,1,0.00042374287,0.9976095,0.0019668266,0.025874084,7,3
0,COORD,0,COORD,lion,giraffe,True,['Ġlion'],"['Ġgir', 'affe']",1,2,0.9995763,0.0003462327,7.743021e-05,0.0056488225,4,1
1,HYPER,1,HYPER,gun,arm,True,['Ġgun'],['Ġarm'],1,1,0.00033523145,0.99552697,0.004137808,0.043066878,8,8
0,COORD,0,COORD,library,cottage,True,['Ġlibrary'],['Ġcottage'],1,1,0.99948347,0.00043792202,7.8638055e-05,0.0067031053,5,1
2,RANDOM,2,RANDOM,dress,complex,True,['Ġdress'],['Ġcomplex'],1,1,2.5354417e-05,0.00033210628,0.9996425,0.0047405367,21,5
1,HYPER,1,HYPER,republican,politician,True,['Ġrepublican'],['Ġpolitician'],1,1,0.00021797404,0.9948213,0.0049606734,0.048078336,5,3
2,RANDOM,2,RANDOM,ambulance,monitor,True,['Ġambulance'],['Ġmonitor'],1,1,4.01289e-05,0.00021224968,0.9997476,0.003539984,1,9
0,COORD,0,COORD,pig,cat,True,['Ġpig'],['Ġcat'],1,1,0.9995604,0.00035953827,8.011413e-05,0.0058380594,9,10
2,RANDOM,2,RANDOM,tuna,speak,True,['Ġtuna'],['Ġspeak'],1,1,3.96751e-05,0.00020459904,0.9997557,0.0034397987,4,5
2,RANDOM,2,RANDOM,pub,closet,True,['Ġpub'],['Ġcloset'],1,1,0.00012344381,0.0010690729,0.99880755,0.013873397,1,5
2,RANDOM,2,RANDOM,knife,sound,True,['Ġknife'],['Ġsound'],1,1,4.09869e-05,0.00022539271,0.9997336,0.0037123007,4,24
0,COORD,0,COORD,van,glider,True,['Ġvan'],"['Ġgl', 'ider']",1,2,0.99931884,0.00052253355,0.0001586427,0.008681511,5,1
0,COORD,0,COORD,banana,apple,True,['Ġbanana'],['Ġapple'],1,1,0.9995677,0.0003698284,6.2406725e-05,0.0057115285,2,2
2,RANDOM,2,RANDOM,tribal,math,True,['Ġtribal'],['Ġmath'],1,1,2.3154558e-05,0.0020118747,0.997965,0.02131032,1,1
1,HYPER,1,HYPER,rabbit,animal,True,['Ġrabbit'],['Ġanimal'],1,1,0.00015164973,0.9513033,0.048545066,0.28231588,4,2
2,RANDOM,2,RANDOM,spoon,wide,True,['Ġspoon'],['Ġwide'],1,1,6.294167e-05,0.00019977389,0.9997373,0.0037123947,5,11
1,HYPER,2,RANDOM,arch,division,False,['Ġarch'],['Ġdivision'],1,1,0.00021904889,0.9972958,0.002485207,0.028061971,8,12
2,RANDOM,2,RANDOM,cockroach,inaccurate,True,"['Ġcock', 'roach']",['Ġinaccurate'],2,1,7.1058654e-05,0.00018650963,0.99974245,0.0036613212,1,1
2,RANDOM,2,RANDOM,pistol,syndrome,True,['Ġpistol'],['Ġsyndrome'],1,1,3.963054e-05,0.00024303126,0.9997173,0.003905204,1,2
2,RANDOM,2,RANDOM,glider,robin,True,"['Ġgl', 'ider']","['Ġrob', 'in']",2,2,4.0537838e-05,0.0008680297,0.9990914,0.0107294675,1,2
2,RANDOM,2,RANDOM,shovel,confirm,True,['Ġshovel'],['Ġconfirm'],1,1,4.7801517e-05,0.00018892997,0.9997633,0.003364544,5,5
0,COORD,0,COORD,robe,sweatshirt,True,['Ġrobe'],"['Ġsweats', 'hirt']",1,2,0.99945706,0.00046546778,7.740326e-05,0.0069923894,4,1
2,RANDOM,2,RANDOM,goldfish,outstanding,True,"['Ġgold', 'fish']",['Ġoutstanding'],2,1,5.5914006e-05,0.00017687873,0.99976724,0.0033304074,1,4
1,HYPER,1,HYPER,accessibility,open,True,['Ġaccessibility'],['Ġopen'],1,1,0.00028249214,0.99786025,0.0018572821,0.023264501,2,36
2,RANDOM,2,RANDOM,axe,drape,True,['Ġaxe'],"['Ġd', 'rape']",1,2,1.9242318e-05,0.00067698926,0.9993038,0.008433201,3,7
2,RANDOM,2,RANDOM,match,embody,True,['Ġmatch'],['Ġembody'],1,1,2.0306903e-05,0.012104489,0.98787516,0.09478761,19,3
0,COORD,0,COORD,rabbit,beaver,True,['Ġrabbit'],"['Ġbe', 'aver']",1,2,0.9994118,0.00047576657,0.00011245908,0.0075748395,4,8
0,COORD,0,COORD,castle,cathedral,True,['Ġcastle'],['Ġcathedral'],1,1,0.9995443,0.00038400583,7.158956e-05,0.006000103,5,3
2,RANDOM,2,RANDOM,bear,make,True,['Ġbear'],['Ġmake'],1,1,3.4424535e-05,0.0002620851,0.99970347,0.004056332,15,51
2,RANDOM,2,RANDOM,biblical,arm,True,['Ġbiblical'],['Ġarm'],1,1,1.835781e-05,0.00071841426,0.9992632,0.008853701,2,8
1,HYPER,1,HYPER,gun,object,True,['Ġgun'],['Ġobject'],1,1,0.00017316293,0.9741243,0.02570255,0.17476673,8,7
2,RANDOM,2,RANDOM,spoon,consider,True,['Ġspoon'],['Ġconsider'],1,1,5.288982e-05,0.00019800526,0.9997491,0.0035491744,5,9
1,HYPER,1,HYPER,donkey,beast,True,['Ġdonkey'],['Ġbeast'],1,1,0.0001400627,0.94029534,0.0595645,0.32769638,2,2
2,RANDOM,2,RANDOM,pub,more,True,['Ġpub'],['Ġmore'],1,1,2.8927663e-05,0.0003067608,0.9996643,0.004500452,1,5
0,COORD,0,COORD,swan,falcon,True,"['Ġsw', 'an']","['Ġfal', 'con']",2,2,0.9994961,0.00042316946,8.060726e-05,0.006565011,4,2
2,RANDOM,2,RANDOM,snowball,talk,True,['Ġsnowball'],['Ġtalk'],1,1,2.5886206e-05,0.00030623778,0.9996679,0.004448236,6,11
1,HYPER,1,HYPER,pathological,psychological,True,['Ġpathological'],['Ġpsychological'],1,1,0.00030272192,0.9982492,0.0014481369,0.019720659,3,2
2,RANDOM,2,RANDOM,know,artefact,True,['Ġknow'],"['Ġarte', 'fact']",1,2,2.0701176e-05,0.0019226662,0.9980566,0.02047064,12,1
2,RANDOM,2,RANDOM,coat,principal,True,['Ġcoat'],['Ġprincipal'],1,1,4.7068683e-05,0.00020680162,0.99974614,0.0035739383,6,7
2,RANDOM,2,RANDOM,clarinet,live,True,"['Ġclar', 'inet']",['Ġlive'],2,1,4.1263473e-05,0.00022900062,0.9997297,0.0037599835,1,19
1,HYPER,1,HYPER,dress,clothes,True,['Ġdress'],['Ġclothes'],1,1,0.0002828461,0.99466693,0.0050503355,0.049538765,21,4
1,HYPER,1,HYPER,axe,utensil,True,['Ġaxe'],"['Ġut', 'ens', 'il']",1,3,0.00026017468,0.9922206,0.007519127,0.0673267,3,1
2,RANDOM,2,RANDOM,park,artefact,True,['Ġpark'],"['Ġarte', 'fact']",1,2,2.111786e-05,0.0030688194,0.99691004,0.030397778,8,1
0,COORD,0,COORD,cannon,shotgun,True,['Ġcannon'],['Ġshotgun'],1,1,0.9994041,0.00050953927,8.641601e-05,0.0075995633,8,1
1,HYPER,1,HYPER,celery,herb,True,"['Ġcel', 'ery']",['Ġherb'],2,1,0.00019353129,0.9936283,0.0061780596,0.05688869,2,2
2,RANDOM,2,RANDOM,pistol,pull,True,['Ġpistol'],['Ġpull'],1,1,3.867348e-05,0.00023109635,0.99973017,0.003747495,1,24
0,COORD,0,COORD,bomber,ambulance,True,['Ġbomber'],['Ġambulance'],1,1,0.9995807,0.00033524042,8.412361e-05,0.005613132,3,1
2,RANDOM,2,RANDOM,devolve,act,True,"['Ġdev', 'olve']",['Ġact'],2,1,1.7553919e-05,0.004581706,0.9954007,0.042496774,3,15
2,RANDOM,2,RANDOM,library,push,True,['Ġlibrary'],['Ġpush'],1,1,4.6594727e-05,0.00019398499,0.9997594,0.003409671,5,15
0,COORD,0,COORD,peach,apricot,True,['Ġpeach'],"['Ġapr', 'ic', 'ot']",1,3,0.9995421,0.0003883235,6.952786e-05,0.0060205525,5,3
0,COORD,0,COORD,bomber,yacht,True,['Ġbomber'],['Ġyacht'],1,1,0.99938154,0.00051609764,0.00010229776,0.007883657,3,2
0,COORD,0,COORD,robin,eagle,True,"['Ġrob', 'in']",['Ġeagle'],2,1,0.9995447,0.0003747561,8.0545775e-05,0.006017446,2,6
2,RANDOM,2,RANDOM,hatchet,involvement,True,"['Ġhat', 'chet']",['Ġinvolvement'],2,1,6.4441e-05,0.00017594652,0.9997596,0.0034383934,2,5
1,HYPER,1,HYPER,dishwasher,good,True,"['Ġdish', 'washer']",['Ġgood'],2,1,0.00015091947,0.91543764,0.084411435,0.41964978,2,27
2,RANDOM,2,RANDOM,up,artefact,True,['Ġup'],"['Ġarte', 'fact']",1,2,2.0268611e-05,0.00250818,0.9974716,0.02562766,14,1
2,RANDOM,2,RANDOM,bag,creature,True,['Ġbag'],['Ġcreature'],1,1,1.8956407e-05,0.0007221239,0.99925894,0.008901801,14,3
2,RANDOM,2,RANDOM,bear,African,True,['Ġbear'],['ĠAfrican'],1,1,5.0519484e-05,0.00019189586,0.9997576,0.0034401515,15,2
1,HYPER,1,HYPER,broccoli,food,True,['Ġbroccoli'],['Ġfood'],1,1,0.0001418252,0.9400251,0.059833057,0.32878682,2,3
0,COORD,0,COORD,lettuce,garlic,True,['Ġlettuce'],['Ġgarlic'],1,1,0.9996117,0.00032447823,6.392671e-05,0.005211571,3,2
2,RANDOM,2,RANDOM,rat,paper,True,['Ġrat'],['Ġpaper'],1,1,2.7629152e-05,0.0003268908,0.9996455,0.004714823,11,9
2,RANDOM,2,RANDOM,cypress,square,True,"['Ġcy', 'press']",['Ġsquare'],2,1,4.9904957e-05,0.00019459604,0.99975544,0.0034646885,2,25
2,RANDOM,2,RANDOM,television,make,True,['Ġtelevision'],['Ġmake'],1,1,3.5212703e-05,0.0002479198,0.9997168,0.003898865,3,51
2,RANDOM,2,RANDOM,trumpet,squad,True,['Ġtrumpet'],['Ġsquad'],1,1,5.196601e-05,0.00022363703,0.9997243,0.0038490996,4,3
1,HYPER,1,HYPER,minister,work,True,['Ġminister'],['Ġwork'],1,1,7.802168e-05,0.9213925,0.078529455,0.3981444,6,34
2,RANDOM,1,HYPER,tissue,object,False,['Ġtissue'],['Ġobject'],1,1,4.6130357e-05,0.2687714,0.73118246,0.84040636,3,7
2,RANDOM,2,RANDOM,take,ship,True,['Ġtake'],['Ġship'],1,1,3.0951407e-05,0.0033889874,0.99658006,0.033195525,44,6
2,RANDOM,2,RANDOM,ambulance,replacement,True,['Ġambulance'],['Ġreplacement'],1,1,4.9991857e-05,0.00018568314,0.9997644,0.0033556828,1,6
2,RANDOM,2,RANDOM,screwdriver,refined,True,"['Ġscrew', 'driver']",['Ġrefined'],2,1,5.270431e-05,0.00019093398,0.9997564,0.003459343,2,11
0,COORD,0,COORD,rabbit,elephant,True,['Ġrabbit'],['Ġelephant'],1,1,0.9994873,0.00041073418,0.00010194705,0.006711786,4,2
0,COORD,0,COORD,guitar,bagpipe,True,['Ġguitar'],"['Ġbag', 'pipe']",1,2,0.9995678,0.00036158934,7.053915e-05,0.0057302187,1,1
1,HYPER,1,HYPER,radio,device,True,['Ġradio'],['Ġdevice'],1,1,0.00018579236,0.98116577,0.018648472,0.13634898,5,5
0,COORD,0,COORD,cabbage,lettuce,True,['Ġcabbage'],['Ġlettuce'],1,1,0.9994931,0.0004386623,6.811142e-05,0.0065668835,4,3
