pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
1,HYPER,1,HYPER,seed,fruit,True,['seed'],['fruit'],1,1,0.00071138184,0.9988127,0.00047596183,0.01440404,13,5
0,COORD,0,COORD,plum,banana,True,['plum'],['banana'],1,1,0.9996605,0.00021924962,0.000120297664,0.0047211414,5,2
2,RANDOM,2,RANDOM,artist,utensil,True,['artist'],"['ut', '##ens', '##il']",1,3,0.00010358224,0.00027154922,0.99962485,0.005129147,1,1
1,HYPER,1,HYPER,blouse,clothes,True,['blouse'],['clothes'],1,1,0.00023442574,0.99823534,0.0015302172,0.019681118,1,4
2,RANDOM,2,RANDOM,hatchet,injury,True,"['hatch', '##et']",['injury'],2,1,0.00015635822,0.00033261123,0.999511,0.0065250634,2,5
0,COORD,0,COORD,oven,freezer,True,['oven'],"['freeze', '##r']",1,2,0.99955004,0.0003242052,0.0001257203,0.0060357363,1,1
1,HYPER,1,HYPER,cat,vertebrate,True,['cat'],"['ve', '##rte', '##brate']",1,3,0.00012021189,0.99695957,0.0029203135,0.030533375,10,2
2,RANDOM,2,RANDOM,oven,ex,True,['oven'],['ex'],1,1,0.00010174966,0.00018993883,0.99970824,0.0041183117,1,4
2,RANDOM,2,RANDOM,bomber,fish,True,['bomber'],['fish'],1,1,8.653389e-05,0.00022306522,0.9996904,0.0043202997,3,6
2,RANDOM,2,RANDOM,pig,local,True,['pig'],['local'],1,1,9.280755e-05,0.00017587995,0.99973124,0.0038245632,9,5
2,RANDOM,2,RANDOM,foot,structure,True,['foot'],['structure'],1,1,2.8566174e-05,0.0026095477,0.99736184,0.026627267,14,6
0,COORD,0,COORD,cello,banjo,True,['cello'],['banjo'],1,1,0.9997223,0.00013214645,0.00014551893,0.003958133,1,1
1,HYPER,1,HYPER,vague,incomplete,True,['vague'],['incomplete'],1,1,0.00021140375,0.99770594,0.002082679,0.02443773,3,2
2,RANDOM,2,RANDOM,crow,prohibit,True,['crow'],['prohibit'],1,1,5.6025205e-05,0.00026041656,0.9996836,0.0043485686,9,1
0,COORD,0,COORD,peach,strawberry,True,['peach'],['strawberry'],1,1,0.9996822,0.00021658055,0.00010124996,0.0044383924,5,3
2,RANDOM,2,RANDOM,cod,mid,True,['cod'],['mid'],1,1,7.432896e-05,0.00045146793,0.9994742,0.006795008,7,1
0,COORD,0,COORD,tanker,van,True,['tanker'],['van'],1,1,0.9997727,0.000109010565,0.00011823025,0.0033052256,2,5
2,RANDOM,2,RANDOM,trout,fasten,True,['trout'],"['fast', '##en']",1,2,8.3107094e-05,0.00020432658,0.9997125,0.004045477,2,4
2,RANDOM,2,RANDOM,spear,scrub,True,['spear'],['scrub'],1,1,9.120206e-05,0.00023877002,0.99967,0.0045728562,4,6
1,HYPER,2,RANDOM,globe,show,False,['globe'],['show'],1,1,0.00016757811,0.9893845,0.0104479,0.08608913,3,16
1,HYPER,1,HYPER,taxonomic,systematic,True,['taxonomic'],['systematic'],1,1,0.0007798501,0.99863285,0.00058731483,0.016326597,1,2
2,RANDOM,2,RANDOM,catalogue,feeling,True,['catalogue'],['feeling'],1,1,6.795428e-05,0.0009534129,0.9989786,0.011980755,4,19
2,RANDOM,2,RANDOM,export,fight,True,['export'],['fight'],1,1,6.0195136e-05,0.00028948495,0.99965036,0.0047509433,4,9
1,HYPER,1,HYPER,train,teach,True,['train'],['teach'],1,1,0.0002489777,0.99869436,0.0010567142,0.015309981,17,3
0,COORD,0,COORD,spear,dagger,True,['spear'],['dagger'],1,1,0.9997228,0.00017294295,0.00010429889,0.0039407904,4,2
0,COORD,0,COORD,crow,swan,True,['crow'],['swan'],1,1,0.99975115,0.00016705581,8.1712635e-05,0.003564579,9,4
2,RANDOM,2,RANDOM,sword,impose,True,['sword'],['impose'],1,1,0.00014164337,0.00022769556,0.9996307,0.0050989324,1,3
2,RANDOM,2,RANDOM,plane,repeat,True,['plane'],['repeat'],1,1,0.00010759606,0.00021329739,0.9996791,0.004482372,9,7
2,RANDOM,2,RANDOM,content,head,True,['content'],['head'],1,1,4.669279e-05,0.0003278133,0.99962544,0.0050063115,10,42
0,COORD,0,COORD,cabbage,carrot,True,['cabbage'],['carrot'],1,1,0.9997482,0.000120037395,0.00013184083,0.0036259475,4,4
2,RANDOM,2,RANDOM,double,commodity,True,['double'],['commodity'],1,1,5.088553e-05,0.00027994893,0.9996692,0.0045070327,21,1
0,COORD,0,COORD,turtle,frog,True,['turtle'],['frog'],1,1,0.9997961,0.00013374437,7.02197e-05,0.0029842467,4,4
0,COORD,0,COORD,sheep,rat,True,['sheep'],['rat'],1,1,0.9997907,0.00010129505,0.00010793296,0.003068192,3,11
2,RANDOM,2,RANDOM,vulture,ish,True,['vulture'],"['is', '##h']",1,2,0.00020154346,0.00061567104,0.99918276,0.01021929,2,0
2,RANDOM,2,RANDOM,phone,furniture,True,['phone'],['furniture'],1,1,8.766875e-05,0.003854066,0.9960582,0.037764344,4,1
2,RANDOM,1,HYPER,lobster,seafood,False,['lobster'],['seafood'],1,1,0.00030086134,0.022567933,0.97713125,0.1595693,2,1
2,RANDOM,2,RANDOM,beaver,reinstate,True,['beaver'],"['reins', '##tate']",1,2,7.888899e-05,0.00018060539,0.99974054,0.003695319,8,2
0,COORD,0,COORD,pear,plum,True,['pear'],['plum'],1,1,0.9997911,0.00013173738,7.7265744e-05,0.0030550763,2,5
1,HYPER,1,HYPER,glove,covering,True,['glove'],['covering'],1,1,0.0002468903,0.995839,0.0039141136,0.040250793,3,31
0,COORD,0,COORD,truck,battleship,True,['truck'],['battleship'],1,1,0.9997162,0.00013838262,0.00014533651,0.00403599,3,1
1,HYPER,1,HYPER,helicopter,conveyance,True,['helicopter'],"['convey', '##ance']",1,2,0.000500189,0.9988205,0.00067926256,0.014333671,1,5
2,RANDOM,2,RANDOM,stereo,sauce,True,['stereo'],['sauce'],1,1,0.0004950125,0.003654314,0.9958507,0.04099512,3,4
2,RANDOM,2,RANDOM,unknown,wear,True,['unknown'],['wear'],1,1,0.00012001688,0.0002894486,0.9995906,0.0055560065,8,12
0,COORD,0,COORD,lettuce,broccoli,True,"['let', '##tu', '##ce']","['bro', '##cco', '##li']",3,3,0.9993388,0.00052683277,0.00013434382,0.00841889,3,2
2,RANDOM,2,RANDOM,ball,transport,True,['ball'],['transport'],1,1,7.68389e-05,0.0003301645,0.99959296,0.005455445,13,11
2,RANDOM,2,RANDOM,lion,piety,True,['lion'],"['pie', '##ty']",1,2,7.326811e-05,0.00025562718,0.9996711,0.004531437,4,1
1,HYPER,2,RANDOM,fatten,surface,False,"['fat', '##ten']",['surface'],2,1,0.00024065994,0.99899155,0.00076781976,0.0122916475,1,10
2,RANDOM,2,RANDOM,coyote,bare,True,['coyote'],['bare'],1,1,7.26616e-05,0.00023640793,0.999691,0.004292738,3,13
0,COORD,0,COORD,cathedral,mosque,True,['cathedral'],['mosque'],1,1,0.99837565,0.0013997391,0.00022458674,0.018334026,3,1
1,HYPER,1,HYPER,vest,garment,True,['vest'],['garment'],1,1,0.00015721926,0.9976915,0.0021512988,0.0243748,7,2
0,COORD,0,COORD,onion,bean,True,['onion'],['bean'],1,1,0.99978715,0.00010755896,0.000105396124,0.0031176012,3,5
0,COORD,1,HYPER,tomato,fruit,False,['tomato'],['fruit'],1,1,0.99823534,0.00088499155,0.0008796076,0.020447921,2,5
1,HYPER,1,HYPER,trout,food,True,['trout'],['food'],1,1,0.00014446236,0.96919954,0.030656094,0.19971637,2,3
2,RANDOM,2,RANDOM,apple,forlorn,True,['apple'],"['for', '##lor', '##n']",1,3,0.0001700506,0.00023494121,0.999595,0.0055458364,2,1
0,COORD,0,COORD,parsley,potato,True,"['par', '##sley']",['potato'],2,1,0.9997607,0.00016709133,7.225722e-05,0.003435728,2,2
1,HYPER,1,HYPER,husband,family,True,['husband'],['family'],1,1,0.00018096148,0.9985298,0.0012893142,0.016745752,2,8
2,RANDOM,0,COORD,elephant,hippo,False,['elephant'],"['hip', '##po']",1,2,0.0004955444,0.0020691664,0.9974353,0.027586011,2,2
2,RANDOM,2,RANDOM,hat,alcohol,True,['hat'],['alcohol'],1,1,7.039816e-05,0.0004303499,0.9994992,0.006505572,4,2
2,RANDOM,2,RANDOM,apricot,charity,True,"['apr', '##ico', '##t']",['charity'],3,1,9.503262e-05,0.00053203444,0.9993729,0.007960606,3,5
0,COORD,0,COORD,revolver,cannon,True,['revolver'],['cannon'],1,1,0.999569,0.00030623496,0.00012478999,0.005814675,2,8
2,RANDOM,2,RANDOM,matter,system,True,['matter'],['system'],1,1,0.00011158647,0.10105101,0.89883745,0.47392726,7,9
2,RANDOM,2,RANDOM,bowl,building,True,['bowl'],['building'],1,1,7.705934e-05,0.00024235879,0.99968064,0.004424448,12,14
2,RANDOM,2,RANDOM,swan,fourth,True,['swan'],['fourth'],1,1,6.795525e-05,0.00025968082,0.9996724,0.0045064264,4,5
1,HYPER,1,HYPER,dream,event,True,['dream'],['event'],1,1,0.0001047533,0.99115855,0.00873668,0.07383133,8,4
2,RANDOM,2,RANDOM,parsley,autumn,True,"['par', '##sley']",['autumn'],2,1,0.0002403233,0.0010051287,0.9987545,0.014694492,2,1
1,HYPER,1,HYPER,mug,vessel,True,['mug'],['vessel'],1,1,0.00038274482,0.9975883,0.0020290855,0.025970092,5,3
0,COORD,0,COORD,gorilla,fox,True,['gorilla'],['fox'],1,1,0.99973637,0.000100660916,0.00016286297,0.003766191,1,10
2,RANDOM,2,RANDOM,contradiction,mysterious,True,['contradiction'],['mysterious'],1,1,0.00017421681,0.3707234,0.62910235,0.95353633,3,2
2,RANDOM,2,RANDOM,south,business,True,['south'],['business'],1,1,5.242572e-05,0.00031165732,0.99963593,0.004900707,7,9
1,HYPER,2,RANDOM,help,decision,False,['help'],['decision'],1,1,0.00014846947,0.9921393,0.0077122888,0.06731376,12,5
1,HYPER,0,COORD,sofa,couch,False,['sofa'],['couch'],1,1,0.41915986,0.57060957,0.010230578,1.0553048,1,4
0,COORD,0,COORD,willow,cypress,True,['willow'],['cypress'],1,1,0.99978775,0.00013711442,7.517306e-05,0.003095508,2,2
0,COORD,0,COORD,battleship,car,True,['battleship'],['car'],1,1,0.9998006,0.00012881192,7.050789e-05,0.0029245263,1,5
2,RANDOM,2,RANDOM,butterfly,mistaken,True,['butterfly'],['mistaken'],1,1,0.00020874616,0.00024852634,0.9995427,0.0061876294,5,4
0,COORD,0,COORD,sheep,deer,True,['sheep'],['deer'],1,1,0.9995339,0.00034312953,0.00012301971,0.00621924,3,1
0,COORD,0,COORD,woodpecker,dove,True,"['wood', '##pe', '##cker']",['dove'],3,1,0.9996772,0.00020496262,0.000117911004,0.0045158397,1,8
0,COORD,0,COORD,jacket,vest,True,['jacket'],['vest'],1,1,0.99912673,0.00077137485,0.00010193788,0.01058741,7,7
0,COORD,0,COORD,cod,whale,True,['cod'],['whale'],1,1,0.9995926,0.00030973036,9.776091e-05,0.005500449,7,3
2,RANDOM,2,RANDOM,castle,surprised,True,['castle'],['surprised'],1,1,0.0001598675,0.0002472645,0.99959284,0.005565989,5,4
1,HYPER,1,HYPER,cannon,artifact,True,['cannon'],['artifact'],1,1,0.0007287695,0.97301,0.0262612,0.18389903,8,1
1,HYPER,1,HYPER,player,person,True,['player'],['person'],1,1,0.00014283512,0.99463886,0.005218308,0.04910447,5,3
2,RANDOM,2,RANDOM,cedar,element,True,['cedar'],['element'],1,1,6.285464e-05,0.00038651365,0.99955064,0.005907424,3,7
1,HYPER,1,HYPER,pear,fruit,True,['pear'],['fruit'],1,1,0.00039246157,0.9991202,0.00048732432,0.011071387,2,5
2,RANDOM,2,RANDOM,castle,donut,True,['castle'],"['don', '##ut']",1,2,8.832895e-05,0.00037284216,0.9995389,0.0061011054,5,1
2,RANDOM,2,RANDOM,table,describe,True,['table'],['describe'],1,1,0.00017935375,0.0004367873,0.9993838,0.007995547,8,4
2,RANDOM,1,HYPER,gauge,blend,False,['gauge'],['blend'],1,1,5.2007123e-05,0.00071712566,0.99923086,0.009340042,11,6
0,COORD,0,COORD,beaver,fox,True,['beaver'],['fox'],1,1,0.9995608,0.00034524823,9.397896e-05,0.0058610975,8,10
2,RANDOM,2,RANDOM,cauliflower,add,True,"['ca', '##uli', '##flower']",['add'],3,1,0.0022080515,0.0010808836,0.996711,0.034869332,2,7
1,HYPER,2,RANDOM,statue,edifice,False,['statue'],"['ed', '##ifice']",1,2,0.00020367712,0.99691606,0.0028802077,0.031247444,1,1
0,COORD,0,COORD,rat,bear,True,['rat'],['bear'],1,1,0.99976486,8.991042e-05,0.00014526071,0.003399634,11,15
2,RANDOM,2,RANDOM,freezer,first,True,"['freeze', '##r']",['first'],2,1,0.0001297858,0.00020412331,0.9996661,0.004659582,1,16
0,COORD,0,COORD,swan,goose,True,['swan'],['goose'],1,1,0.99980515,0.00013059466,6.429545e-05,0.0028614004,4,6
1,HYPER,2,RANDOM,raise,broad,False,['raise'],['broad'],1,1,0.00073678413,0.56575686,0.43350634,0.99533015,31,9
0,COORD,0,COORD,butterfly,grasshopper,True,['butterfly'],"['grass', '##hopper']",1,2,0.9995685,0.00035749678,7.3959425e-05,0.0057305554,5,2
2,RANDOM,2,RANDOM,scooter,critical,True,"['sc', '##oot', '##er']",['critical'],3,1,0.00015933003,0.00024240356,0.9995983,0.0055007776,5,7
1,HYPER,1,HYPER,pastor,church,True,['pastor'],['church'],1,1,0.00041487472,0.99648833,0.0030968783,0.03553088,2,5
0,COORD,0,COORD,car,bicycle,True,['car'],['bicycle'],1,1,0.99979085,0.00013148232,7.772385e-05,0.0030579234,5,2
0,COORD,0,COORD,knife,saw,True,['knife'],['saw'],1,1,0.9997278,0.0001872717,8.498492e-05,0.0038607786,4,28
0,COORD,0,COORD,couch,bed,True,['couch'],['bed'],1,1,0.9953367,0.003856269,0.0008070739,0.045926478,4,13
2,RANDOM,2,RANDOM,maze,fruit,True,['maze'],['fruit'],1,1,7.332142e-05,0.00022246598,0.9997042,0.004133156,2,5
1,HYPER,2,RANDOM,sieve,artefact,False,"['si', '##eve']","['arte', '##fa', '##ct']",2,3,0.00019799196,0.9909815,0.008820488,0.075587,5,1
2,RANDOM,2,RANDOM,cypress,easy,True,['cypress'],['easy'],1,1,7.657886e-05,0.00025371253,0.9996697,0.0045539127,2,15
0,COORD,0,COORD,bomber,tanker,True,['bomber'],['tanker'],1,1,0.9997718,0.00013354357,9.461009e-05,0.0033125253,3,2
0,COORD,0,COORD,lion,whale,True,['lion'],['whale'],1,1,0.9997451,0.00012122137,0.00013371612,0.0036655674,4,3
1,HYPER,2,RANDOM,radio,protection,False,['radio'],['protection'],1,1,0.00037508548,0.9988777,0.0007472253,0.013647689,5,7
1,HYPER,1,HYPER,trout,vertebrate,True,['trout'],"['ve', '##rte', '##brate']",1,3,0.00017836587,0.9984268,0.0013948216,0.017719816,2,2
0,COORD,0,COORD,hammer,nutcracker,True,['hammer'],"['nut', '##cr', '##acker']",1,3,0.99979264,0.00011801147,8.9393594e-05,0.0030413354,10,3
2,RANDOM,2,RANDOM,bus,psychiatric,True,['bus'],['psychiatric'],1,1,0.00024017357,0.00034174914,0.99941814,0.007662297,7,1
2,RANDOM,2,RANDOM,fridge,off-campus,True,['fridge'],"['off', '-', 'campus']",1,3,0.00010945274,0.00022401813,0.9996666,0.0046370868,1,0
2,RANDOM,2,RANDOM,corn,colonial,True,['corn'],['colonial'],1,1,6.943205e-05,0.00022910249,0.99970144,0.004160046,9,4
2,RANDOM,2,RANDOM,arch,scene,True,['arch'],['scene'],1,1,0.0001219176,0.3203374,0.6795406,0.9064411,8,10
2,RANDOM,2,RANDOM,tribe,vertebrate,True,['tribe'],"['ve', '##rte', '##brate']",1,3,8.854956e-05,0.00030035427,0.9996111,0.0052676,4,2
1,HYPER,1,HYPER,pit,trap,True,['pit'],['trap'],1,1,0.0004627609,0.9991019,0.00043548006,0.011283696,14,12
1,HYPER,1,HYPER,game,toy,True,['game'],['toy'],1,1,0.00014541441,0.9986308,0.0012238316,0.015667612,14,8
0,COORD,0,COORD,beetle,wasp,True,['beetle'],['wasp'],1,1,0.9997466,0.00016362217,8.9758934e-05,0.003630117,6,2
1,HYPER,1,HYPER,saloon,business,True,['saloon'],['business'],1,1,0.00017902856,0.9961287,0.0036922584,0.03764095,3,9
1,HYPER,1,HYPER,castle,fortification,True,['castle'],['fortification'],1,1,0.00057302543,0.99893063,0.0004963058,0.013160613,5,3
1,HYPER,1,HYPER,whale,animal,True,['whale'],['animal'],1,1,0.0004008584,0.9592815,0.04031768,0.24882472,3,2
2,RANDOM,2,RANDOM,dolphin,economy,True,['dolphin'],['economy'],1,1,6.995149e-05,0.0002241804,0.99970585,0.004107616,2,4
0,COORD,0,COORD,dresser,sofa,True,['dresser'],['sofa'],1,1,0.99963236,0.00022656634,0.00014112057,0.005078555,5,1
1,HYPER,2,RANDOM,peach,food,False,['peach'],['food'],1,1,0.00018161288,0.966938,0.032880273,0.2111468,5,3
1,HYPER,1,HYPER,contradiction,confusion,True,['contradiction'],['confusion'],1,1,0.0001408616,0.992098,0.007761183,0.06755923,3,5
2,RANDOM,1,HYPER,implicate,connect,False,"['imp', '##lica', '##te']",['connect'],3,1,5.072074e-05,0.0030355866,0.9969137,0.030558452,2,11
1,HYPER,1,HYPER,battleship,vessel,True,['battleship'],['vessel'],1,1,0.00023690097,0.99832827,0.001434756,0.018814037,1,3
2,RANDOM,1,HYPER,steel,business,False,['steel'],['business'],1,1,9.661623e-05,0.00056829967,0.9993351,0.008374394,5,9
0,COORD,0,COORD,dove,sparrow,True,['dove'],['sparrow'],1,1,0.9998074,0.00013251093,6.011314e-05,0.002827668,8,2
2,RANDOM,2,RANDOM,grape,moor,True,['grape'],['moor'],1,1,6.042676e-05,0.00031196338,0.9996276,0.0050172517,3,5
1,HYPER,1,HYPER,inhabit,be,True,['inhabit'],['be'],1,1,0.00015207892,0.9984849,0.0013629382,0.017086683,3,14
2,RANDOM,2,RANDOM,speak,produce,True,['speak'],['produce'],1,1,8.170601e-05,0.00075996155,0.9991584,0.0101977475,5,8
2,RANDOM,2,RANDOM,wasp,count,True,['wasp'],['count'],1,1,6.680363e-05,0.0002838993,0.9996493,0.0047774273,2,12
2,RANDOM,2,RANDOM,column,land,True,['column'],['land'],1,1,5.4966054e-05,0.00032914247,0.9996159,0.005139701,9,18
2,RANDOM,2,RANDOM,hatchet,person,True,"['hatch', '##et']",['person'],2,1,7.2200055e-05,0.00025003136,0.9996778,0.0044498728,2,3
2,RANDOM,2,RANDOM,settle,person,True,['settle'],['person'],1,1,2.9008024e-05,0.0005907273,0.99938023,0.007666699,23,3
2,RANDOM,2,RANDOM,cucumber,buffer,True,"['cu', '##cum', '##ber']",['buffer'],3,1,8.831677e-05,0.00019693181,0.9997147,0.0040250877,2,10
2,RANDOM,2,RANDOM,bull,inform,True,['bull'],['inform'],1,1,6.711877e-05,0.00020826074,0.99972457,0.0038745753,15,3
2,RANDOM,2,RANDOM,library,important,True,['library'],['important'],1,1,0.00021463489,0.0004973639,0.999288,0.009100083,5,5
2,RANDOM,2,RANDOM,mantle,fence,True,['mantle'],['fence'],1,1,4.0359726e-05,0.00049786706,0.9994618,0.0068279,10,7
0,COORD,0,COORD,trumpet,violin,True,['trumpet'],['violin'],1,1,0.9997435,0.00014523572,0.000111219604,0.003682421,4,1
2,RANDOM,2,RANDOM,cucumber,subject,True,"['cu', '##cum', '##ber']",['subject'],3,1,6.978153e-05,0.00026246565,0.99966776,0.0045648776,2,15
0,COORD,0,COORD,moth,hornet,True,['moth'],['hornet'],1,1,0.99978465,0.000111077374,0.00010429232,0.0031492647,1,1
1,HYPER,1,HYPER,stout,ale,True,['stout'],['ale'],1,1,0.0051879683,0.9613188,0.03349324,0.25820795,5,1
1,HYPER,1,HYPER,eagle,predator,True,['eagle'],['predator'],1,1,0.00029536508,0.998401,0.0013035816,0.01826071,6,2
2,RANDOM,2,RANDOM,fox,scoter,True,['fox'],"['sc', '##ote', '##r']",1,3,0.0016899547,0.07838665,0.91992337,0.4142681,10,1
2,RANDOM,2,RANDOM,ambulance,web,True,['ambulance'],['web'],1,1,0.00011847639,0.00023489824,0.99964666,0.0048868246,1,8
2,RANDOM,2,RANDOM,france,play,True,['france'],['play'],1,1,6.838993e-05,0.0011475193,0.9987841,0.01390743,2,52
0,COORD,0,COORD,potato,cucumber,True,['potato'],"['cu', '##cum', '##ber']",1,3,0.99966896,0.0002693441,6.178447e-05,0.0045355367,2,2
2,RANDOM,2,RANDOM,scarf,console,True,['scarf'],['console'],1,1,0.00012259258,0.00018234026,0.99969506,0.0042976756,5,5
2,RANDOM,2,RANDOM,freezer,ranking,True,"['freeze', '##r']",['ranking'],2,1,0.00022503828,0.0002655448,0.99950945,0.0065887882,1,5
2,RANDOM,2,RANDOM,grape,remand,True,['grape'],"['re', '##man', '##d']",1,3,8.398608e-05,0.00033212104,0.9995839,0.005575301,3,3
2,RANDOM,2,RANDOM,abuse,human,True,['abuse'],['human'],1,1,0.00011923978,0.00034691987,0.9995339,0.006213637,7,4
0,COORD,0,COORD,jacket,hat,True,['jacket'],['hat'],1,1,0.97781646,0.020448517,0.0017350715,0.16231263,7,4
0,COORD,0,COORD,spear,missile,True,['spear'],['missile'],1,1,0.9996741,0.00023375069,9.2192524e-05,0.004525638,4,2
1,HYPER,1,HYPER,document,prove,True,['document'],['prove'],1,1,0.00034870754,0.99914396,0.0005072211,0.010791041,6,9
1,HYPER,1,HYPER,coat,garment,True,['coat'],['garment'],1,1,0.0001590837,0.9979121,0.0019288363,0.022410698,6,2
0,COORD,0,COORD,turnip,spinach,True,"['turn', '##ip']","['spin', '##ach']",2,2,0.9997651,0.0001388771,9.60049e-05,0.0033997423,2,2
2,RANDOM,2,RANDOM,hotel,quantitative,True,['hotel'],['quantitative'],1,1,0.00018245493,0.00026803286,0.99954945,0.006096189,1,3
0,COORD,0,COORD,battleship,kayak,True,['battleship'],"['kay', '##ak']",1,2,0.9996941,0.00014082143,0.00016503653,0.0043165595,1,2
0,COORD,0,COORD,hammer,sledgehammer,True,['hammer'],"['sl', '##edge', '##hammer']",1,3,0.9995478,0.00036008138,9.211189e-05,0.0060061696,10,2
0,COORD,0,COORD,coconut,lemon,True,['coconut'],['lemon'],1,1,0.99971944,0.0001727561,0.000107733686,0.003983763,3,5
2,RANDOM,2,RANDOM,skyscraper,make,True,['skyscraper'],['make'],1,1,8.415397e-05,0.00020121178,0.99971455,0.0040215063,1,51
1,HYPER,2,RANDOM,vest,display,False,['vest'],['display'],1,1,0.0003427699,0.92951447,0.07014284,0.37086043,7,8
1,HYPER,1,HYPER,phone,machine,True,['phone'],['machine'],1,1,0.00047678943,0.9987429,0.00078027305,0.015128814,4,8
2,RANDOM,2,RANDOM,van,unite,True,['van'],['unite'],1,1,0.00015353208,0.00024221066,0.9996043,0.0054252087,5,6
2,RANDOM,2,RANDOM,indispensable,locate,True,"['ind', '##is', '##pen', '##sable']",['locate'],4,1,5.8059995e-05,0.00040407537,0.99953794,0.0060388246,3,4
2,RANDOM,2,RANDOM,knife,phd,True,['knife'],['phd'],1,1,8.88362e-05,0.0002201453,0.999691,0.004315913,4,1
2,RANDOM,2,RANDOM,tribal,counselor,True,['tribal'],['counselor'],1,1,9.1268346e-05,0.00024831085,0.9996604,0.0046882504,1,3
2,RANDOM,2,RANDOM,saw,potential,True,['saw'],['potential'],1,1,6.1112725e-05,0.0002852192,0.9996537,0.0047136284,28,4
1,HYPER,1,HYPER,maximum,extreme,True,['maximum'],['extreme'],1,1,0.00035049595,0.9991479,0.000501611,0.010750141,4,6
1,HYPER,1,HYPER,everything,data,True,['everything'],['data'],1,1,0.00012117493,0.99843425,0.0014445718,0.017463438,0,2
2,RANDOM,2,RANDOM,coat,unclear,True,['coat'],['unclear'],1,1,0.00033619654,0.00031597546,0.99934787,0.008493828,6,3
2,RANDOM,2,RANDOM,desk,attack,True,['desk'],['attack'],1,1,0.00013164715,0.00023500714,0.9996333,0.005058917,1,15
2,RANDOM,2,RANDOM,heart,verify,True,['heart'],['verify'],1,1,7.342963e-05,0.0002973421,0.99962926,0.0050267344,10,4
1,HYPER,1,HYPER,soap,object,True,['soap'],['object'],1,1,0.00012139758,0.9933596,0.0065189586,0.058462385,4,7
2,RANDOM,2,RANDOM,rubbish,creature,True,['rubbish'],['creature'],1,1,4.7130234e-05,0.0003150941,0.9996377,0.00486503,3,3
1,HYPER,1,HYPER,well,place,True,['well'],['place'],1,1,0.00014521932,0.9214678,0.078386985,0.39851382,22,32
1,HYPER,1,HYPER,lion,mammal,True,['lion'],['mammal'],1,1,0.0002468852,0.9983203,0.0014326962,0.018914511,4,1
2,RANDOM,2,RANDOM,elephant,produce,True,['elephant'],['produce'],1,1,7.357736e-05,0.0003416013,0.99958485,0.0055427253,2,8
1,HYPER,1,HYPER,chisel,implement,True,"['chi', '##sel']",['implement'],2,1,0.00018420366,0.9969944,0.002821407,0.030510437,4,4
1,HYPER,1,HYPER,library,construction,True,['library'],['construction'],1,1,0.00058789004,0.99814343,0.0012686811,0.02119313,5,7
2,RANDOM,2,RANDOM,advance,crystal,True,['advance'],['crystal'],1,1,8.785264e-05,0.00054352504,0.9993686,0.0079891225,20,6
2,RANDOM,2,RANDOM,cat,feature,True,['cat'],['feature'],1,1,5.9368598e-05,0.00022034667,0.9997203,0.00391379,10,8
2,RANDOM,2,RANDOM,burn,follower,True,['burn'],['follower'],1,1,4.6452926e-05,0.0003533725,0.99960023,0.00529722,20,2
1,HYPER,1,HYPER,mantle,furniture,True,['mantle'],['furniture'],1,1,0.00022059942,0.99846077,0.0013186855,0.01751384,10,1
2,RANDOM,1,HYPER,jack,flag,False,['jack'],['flag'],1,1,0.0039352453,0.04686575,0.949199,0.30976373,14,12
2,RANDOM,2,RANDOM,bear,force,True,['bear'],['force'],1,1,4.7693124e-05,0.00036962223,0.9995827,0.0055008824,15,19
1,HYPER,1,HYPER,crime,act,True,['crime'],['act'],1,1,0.00028524117,0.9935546,0.0061602783,0.05786138,2,15
1,HYPER,1,HYPER,carp,food,True,['carp'],['food'],1,1,0.00018132826,0.9850941,0.01472463,0.113205954,3,3
0,COORD,0,COORD,pigeon,hawk,True,['pigeon'],['hawk'],1,1,0.9997999,0.0001049127,9.5226584e-05,0.0029474979,1,6
1,HYPER,1,HYPER,apricot,food,True,"['apr', '##ico', '##t']",['food'],3,1,0.00013337217,0.9920969,0.007769625,0.06752237,3,3
1,HYPER,1,HYPER,fridge,good,True,['fridge'],['good'],1,1,0.00014557323,0.99585056,0.004003923,0.03971813,1,27
1,HYPER,1,HYPER,cold,disease,True,['cold'],['disease'],1,1,0.00059261976,0.99768734,0.0017200597,0.025481712,16,1
1,HYPER,1,HYPER,call,order,True,['call'],['order'],1,1,0.0003170323,0.9585584,0.04112465,0.2515482,41,24
2,RANDOM,2,RANDOM,squirrel,damaged,True,['squirrel'],['damaged'],1,1,0.00011129089,0.00020351046,0.99968517,0.004411243,2,4
1,HYPER,2,RANDOM,object,communicate,False,['object'],['communicate'],1,1,0.00016216797,0.94465816,0.055179615,0.31026724,7,7
2,RANDOM,2,RANDOM,sheep,acrylic,True,['sheep'],"['ac', '##ryl', '##ic']",1,3,9.001378e-05,0.00020632359,0.9997036,0.0041632047,3,4
2,RANDOM,2,RANDOM,wrench,unknown,True,"['wren', '##ch']",['unknown'],2,1,0.00025913698,0.0002944949,0.99944633,0.007340094,7,8
1,HYPER,1,HYPER,reach,move,True,['reach'],['move'],1,1,0.00016606448,0.98942673,0.0104072485,0.0858031,13,21
