pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
2,random,Ġrandom,2,random,Ġrandom,ambulance,core,True,['Ġambulance'],['Ġcore'],1,1,1.9802521e-05,0.0010790632,0.9989011,0.012529111,1,11,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,choice,action,True,['Ġchoice'],['Ġaction'],1,1,0.00019476739,0.93404275,0.06576247,0.35256976,5,12,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġof,","
2,random,Ġrandom,2,random,Ġrandom,hornet,Stilton,True,"['Ġhorn', 'et']","['ĠSt', 'ilton']",2,2,0.00053344015,0.00087350246,0.99859303,0.016703736,1,1,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,random
2,random,Ġrandom,2,random,Ġrandom,farmland,move,True,['Ġfarmland'],['Ġmove'],1,1,1.7916462e-05,0.06891029,0.9310718,0.3621503,2,21,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġclass,random
2,random,Ġrandom,2,random,Ġrandom,cranberry,ashamed,True,"['Ġcran', 'berry']",['Ġashamed'],2,1,2.9511635e-05,0.0005929244,0.99937755,0.0076978984,2,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,spoon,utensil,True,['Ġspoon'],"['Ġut', 'ens', 'il']",1,3,0.0005236512,0.99433494,0.005141464,0.052950755,5,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġother,Ġtype
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dress,wear,True,['Ġdress'],['Ġwear'],1,1,0.00020050953,0.9891075,0.010691976,0.088095605,21,12,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġthe,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,potato,perceive,True,['Ġpotato'],['Ġperceive'],1,1,2.8456983e-05,0.0019300277,0.9980415,0.020655748,2,2,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,shirt,trouser,True,['Ġshirt'],"['Ġtrou', 'ser']",1,2,0.99983466,0.00014215421,2.3076005e-05,0.0024105608,2,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized
2,random,Ġrandom,2,random,Ġrandom,goldfish,comedy,True,"['Ġgold', 'fish']",['Ġcomedy'],2,1,1.8954497e-05,0.0011810323,0.99880004,0.013513887,1,2,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,bomb,rifle,True,['Ġbomb'],['Ġrifle'],1,1,0.99995124,1.849078e-05,3.0269215e-05,0.0008154618,5,3,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinate,Ġsynchronized,Ġcoordination
1,hyper,Ġsubclass,2,random,Ġrandom,tour,share,False,['Ġtour'],['Ġshare'],1,1,0.0014127414,0.85052514,0.14806208,0.62005407,4,10,Ġsubclass,Ġrandom,Ġcoordinated,Ġand,",",Ġclass
0,coord,Ġcoordinated,0,coord,Ġcoordinated,peach,banana,True,['Ġpeach'],['Ġbanana'],1,1,0.9999975,1.2412702e-06,1.2635039e-06,5.2722313e-05,5,2,Ġcoordinated,Ġcoordination,Ġcoordinate,Ġrandom,Ġsubclass,Ġcoordinating
0,coord,Ġcoordinated,0,coord,Ġcoordinated,sword,knife,True,['Ġsword'],['Ġknife'],1,1,0.9996619,0.00024638686,9.169826e-05,0.004670973,1,4,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,tanker,room,True,['Ġtanker'],['Ġroom'],1,1,6.676236e-05,0.0014987568,0.9984345,0.017244192,2,5,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,apple,lemon,True,['Ġapple'],['Ġlemon'],1,1,0.999997,1.9044138e-06,1.0579098e-06,6.148753e-05,2,5,Ġcoordinated,Ġcoordination,Ġcoordinate,Ġsubclass,Ġrandom,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,dresser,excess,True,"['Ġdress', 'er']",['Ġexcess'],2,1,1.1771764e-05,0.0007423799,0.9992459,0.008997758,5,5,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,probable,likely,True,['Ġprobable'],['Ġlikely'],1,1,4.7213794e-05,0.9933716,0.0065812003,0.057906285,3,5,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġnot,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,sweater,inform,True,['Ġsweater'],['Ġinform'],1,1,7.455391e-06,0.0004285458,0.999564,0.0055505624,2,3,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,result,end,True,['Ġresult'],['Ġend'],1,1,8.025407e-05,0.948556,0.051363755,0.29336357,7,18,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġthe,","
0,coord,Ġcoordinated,0,coord,Ġcoordinated,carp,dolphin,True,['Ġcarp'],['Ġdolphin'],1,1,0.9999969,8.138612e-07,2.2406373e-06,6.298642e-05,3,2,Ġcoordinated,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġrandom,Ġsubclass
0,coord,Ġcoordinated,0,coord,Ġcoordinated,scooter,tanker,True,"['Ġsc', 'ooter']",['Ġtanker'],2,1,0.99999297,2.2421507e-06,4.816712e-06,0.00013730477,5,2,Ġcoordinated,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsubclass
2,random,Ġrandom,2,random,Ġrandom,solve,fruit,True,['Ġsolve'],['Ġfruit'],1,1,5.439156e-05,0.0024754638,0.99747026,0.025848495,3,5,Ġrandom,Ġsubclass,Ġcoordinated,random,ĠRandom,Ġrandomly
0,coord,Ġcoordinated,0,coord,Ġcoordinated,cat,cougar,True,['Ġcat'],"['Ġcou', 'gar']",1,2,0.99999416,1.2897823e-06,4.528168e-06,0.000114047936,10,1,Ġcoordinated,Ġcoordinate,Ġrandom,Ġcoordination,Ġsynchronized,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,cloak,syphilis,True,['Ġcloak'],"['Ġsy', 'philis']",1,2,1.9651556e-05,0.001049204,0.9989311,0.012231946,5,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,random,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,squirrel,deer,True,['Ġsquirrel'],['Ġdeer'],1,1,0.9999933,2.9755508e-06,3.7156271e-06,0.00013127972,2,1,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinate,Ġorganized,Ġsynchronized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,goose,duck,True,['Ġgoose'],['Ġduck'],1,1,0.9999782,1.2683431e-05,9.206727e-06,0.00039180822,6,8,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,dresser,bear,True,"['Ġdress', 'er']",['Ġbear'],2,1,0.00066925306,0.000641455,0.99868935,0.01575051,5,15,Ġrandom,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,spiral,curve,True,['Ġspiral'],['Ġcurve'],1,1,0.00016399924,0.9927781,0.007057833,0.06288252,10,10,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġthe,","
2,random,Ġrandom,2,random,Ġrandom,toaster,adapt,True,"['Ġto', 'aster']",['Ġadapt'],2,1,5.7815273e-06,0.0006597934,0.9993344,0.0080316365,2,2,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,cottage,delicate,True,['Ġcottage'],['Ġdelicate'],1,1,1.1046946e-05,0.00018694617,0.99980193,0.0027827932,1,7,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,random
2,random,Ġrandom,2,random,Ġrandom,fridge,effective,True,['Ġfridge'],['Ġeffective'],1,1,5.7219395e-06,0.00028177176,0.9997125,0.0038373112,1,6,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,pheasant,bird,True,"['Ġp', 'he', 'asant']",['Ġbird'],3,1,0.11390742,0.8708571,0.015235455,0.62269014,2,6,Ġsubclass,Ġcoordinated,Ġrandom,Ġcoordinate,Ġsimilar,Ġclass
2,random,Ġrandom,2,random,Ġrandom,dishwasher,identity,True,"['Ġdish', 'washer']",['Ġidentity'],2,1,4.513674e-06,0.00073509186,0.99926037,0.008798973,2,4,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,mackerel,rejoice,True,"['Ġmac', 'ke', 'rel']",['Ġrejoice'],3,1,3.5026806e-05,0.0008471371,0.9991178,0.0104357675,2,3,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,turnip,garlic,True,"['Ġturn', 'ip']",['Ġgarlic'],2,1,0.99999785,1.4307717e-06,6.7088604e-07,4.4545952e-05,2,2,Ġcoordinated,Ġcoordinate,Ġcoordination,Ġsubclass,Ġsynchronized,Ġrandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,goat,tiger,True,['Ġgoat'],['Ġtiger'],1,1,0.99999845,2.0112412e-07,1.3536262e-06,3.309845e-05,4,2,Ġcoordinated,Ġcoordination,Ġcoordinate,Ġrandom,Ġsynchronized,Ġcoordinating
0,coord,Ġcoordinated,1,hyper,Ġsubclass,ram,sheep,False,['Ġram'],['Ġsheep'],1,1,0.9999864,9.46986e-06,4.203411e-06,0.00025288595,9,3,Ġcoordinated,Ġsubclass,Ġcoordinate,Ġrandom,Ġcoordination,Ġsynchronized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,pigeon,animal,True,['Ġpigeon'],['Ġanimal'],1,1,0.0008874987,0.9776999,0.02141266,0.15954989,1,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġother,Ġtype
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dress,apparel,True,['Ġdress'],['Ġapparel'],1,1,0.00016728973,0.9915012,0.0083314525,0.07185468,21,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġgroup
1,hyper,Ġsubclass,2,random,Ġrandom,symbolism,feeling,False,['Ġsymbolism'],['Ġfeeling'],1,1,0.00023874777,0.9621569,0.03760435,0.23440216,3,19,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġand,Ġor
2,random,Ġrandom,2,random,Ġrandom,bottle,base,True,['Ġbottle'],['Ġbase'],1,1,4.3511696e-05,0.0048238677,0.9951326,0.044757955,5,30,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,random
2,random,Ġrandom,2,random,Ġrandom,coyote,English,True,"['Ġcoy', 'ote']",['ĠEnglish'],2,1,1.4513938e-05,0.00022695653,0.99975854,0.0033289557,3,6,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,random
2,random,Ġrandom,2,random,Ġrandom,twinkle,meal,True,"['Ġtw', 'inkle']",['Ġmeal'],2,1,1.6982674e-05,0.004951211,0.99503183,0.045335203,4,3,Ġrandom,Ġsubclass,random,ĠRandom,Ġrandomly,Ġcoordinated
1,hyper,Ġsubclass,1,hyper,Ġsubclass,meat,food,True,['Ġmeat'],['Ġfood'],1,1,0.00017308687,0.98804003,0.011786863,0.09482854,3,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġthe
1,hyper,Ġsubclass,1,hyper,Ġsubclass,education,learning,True,['Ġeducation'],['Ġlearning'],1,1,6.6237524e-05,0.99248815,0.0074455882,0.06435184,6,8,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġnew
2,random,Ġrandom,2,random,Ġrandom,penguin,committee,True,"['Ġpengu', 'in']",['Ġcommittee'],2,1,4.7594476e-05,0.0016301996,0.9983222,0.018198788,1,2,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,nationality,artifact,True,['Ġnationality'],['Ġartifact'],1,1,1.665774e-05,0.012183688,0.98779964,0.09523284,2,1,Ġrandom,Ġsubclass,ĠRandom,random,Ġrandomly,Ġcoordinated
2,random,Ġrandom,1,hyper,Ġsubclass,cast,fish,False,['Ġcast'],['Ġfish'],1,1,0.00035939153,0.019116161,0.9805244,0.14106952,20,6,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġthe,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,sweater,artifact,True,['Ġsweater'],['Ġartifact'],1,1,0.00019614173,0.5283889,0.471415,1.000159,2,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġrandomly,Ġspecific
2,random,Ġrandom,1,hyper,Ġsubclass,coat,artifact,False,['Ġcoat'],['Ġartifact'],1,1,0.000111153735,0.45783284,0.542056,0.99638563,6,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġclass,Ġrandomly,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,rub,artifact,True,['Ġrub'],['Ġartifact'],1,1,2.1143818e-05,0.008989213,0.99098957,0.07437382,5,1,Ġrandom,Ġsubclass,random,Ġrandomly,Ġcoordinated,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,knowledgeable,understanding,True,['Ġknowledgeable'],['Ġunderstanding'],1,1,3.7638987e-05,0.991922,0.008040332,0.068108946,3,10,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġspecific
0,coord,Ġcoordinated,0,coord,Ġcoordinated,strawberry,lemon,True,['Ġstrawberry'],['Ġlemon'],1,1,0.99999833,8.0934524e-07,8.338875e-07,3.5625493e-05,3,5,Ġcoordinated,Ġcoordination,Ġcoordinate,Ġrandom,Ġsubclass,Ġcoordinating
1,hyper,Ġsubclass,1,hyper,Ġsubclass,university,build,True,['Ġuniversity'],['Ġbuild'],1,1,0.00045648194,0.96178037,0.037763108,0.23763908,3,12,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
0,coord,Ġcoordinated,0,coord,Ġcoordinated,lettuce,cabbage,True,['Ġlettuce'],['Ġcabbage'],1,1,0.99999833,9.568922e-07,7.3996796e-07,3.6611164e-05,3,4,Ġcoordinated,Ġcoordination,Ġcoordinate,Ġsubclass,Ġcoordinating,Ġrandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,game,competition,True,['Ġgame'],['Ġcompetition'],1,1,0.00012303451,0.98727036,0.012606623,0.099389344,14,4,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
1,hyper,Ġsubclass,1,hyper,Ġsubclass,bulge,bend,True,"['Ġbul', 'ge']",['Ġbend'],2,1,0.0004096904,0.97362185,0.025968522,0.17893815,5,12,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġor,Ġand
0,coord,Ġcoordinated,0,coord,Ġcoordinated,oven,refrigerator,True,['Ġoven'],['Ġrefrigerator'],1,1,0.9999118,6.7581444e-05,2.0641704e-05,0.0013847373,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,saw,utensil,True,['Ġsaw'],"['Ġut', 'ens', 'il']",1,3,0.00032846158,0.9910574,0.008614159,0.0757297,28,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġother
0,coord,Ġcoordinated,0,coord,Ġcoordinated,apple,cranberry,True,['Ġapple'],"['Ġcran', 'berry']",1,2,0.9999958,2.2083134e-06,1.9281176e-06,8.4028674e-05,2,2,Ġcoordinated,Ġcoordinate,Ġsubclass,Ġcoordination,Ġrandom,Ġcoordinating
0,coord,Ġcoordinated,0,coord,Ġcoordinated,scooter,bomber,True,"['Ġsc', 'ooter']",['Ġbomber'],2,1,0.99998903,3.9480874e-06,7.0806673e-06,0.0002079979,5,3,Ġcoordinated,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġsubclass
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dress,clothe,True,['Ġdress'],"['Ġclot', 'he']",1,2,0.00012810783,0.9932713,0.0066006742,0.059141196,21,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġthe,Ġtype
2,random,Ġrandom,2,random,Ġrandom,phone,temp,True,['Ġphone'],['Ġtemp'],1,1,4.8535453e-06,0.0011230004,0.9988721,0.012715525,4,1,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġcoordinated
0,coord,Ġcoordinated,0,coord,Ġcoordinated,axe,spoon,True,['Ġaxe'],['Ġspoon'],1,1,0.99998915,5.500606e-06,5.40476e-06,0.00020649769,3,5,Ġcoordinated,Ġcoordination,Ġsubclass,Ġrandom,Ġcoordinate,Ġsynchronized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,coconut,produce,True,['Ġcoconut'],['Ġproduce'],1,1,0.00039864783,0.98977435,0.009826929,0.084714726,3,8,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġthe
1,hyper,Ġsubclass,1,hyper,Ġsubclass,accustom,familiarize,True,"['Ġacc', 'ustom']","['Ġfamiliar', 'ize']",2,2,0.00028103116,0.98660827,0.013110671,0.10448801,1,1,Ġsubclass,Ġrandom,Ġcoordinated,",",Ġor,Ġand
0,coord,Ġcoordinated,0,coord,Ġcoordinated,villa,restaurant,True,"['Ġvill', 'a']",['Ġrestaurant'],2,1,0.9998186,0.0001175132,6.384209e-05,0.0026854177,4,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordination,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,chisel,poor,True,"['Ġch', 'isel']",['Ġpoor'],2,1,8.0576654e-05,0.0010075825,0.99891186,0.012695157,4,7,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,random,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,radish,Siamese,True,"['Ġrad', 'ish']","['ĠSi', 'ames', 'e']",2,3,0.00024306534,0.000720163,0.9990368,0.0118253445,5,7,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,washer,rough,True,"['Ġwas', 'her']",['Ġrough'],2,1,1.8797384e-05,0.00051775697,0.9994634,0.0067205327,3,18,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,god,superior,True,['Ġgod'],['Ġsuperior'],1,1,7.248228e-05,0.9887805,0.011147085,0.08940537,4,13,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġthe,Ġor
2,random,Ġrandom,2,random,Ġrandom,willow,organ,True,"['Ġwill', 'ow']",['Ġorgan'],2,1,0.13388786,0.07100729,0.79510474,0.92235875,2,6,Ġrandom,Ġcoordinated,Ġsubclass,Ġgroup,Ġclass,Ġcoordinate
0,coord,Ġcoordinated,0,coord,Ġcoordinated,radio,fridge,True,['Ġradio'],['Ġfridge'],1,1,0.9999677,1.4827259e-05,1.7477847e-05,0.0005606782,5,1,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġcoordinate,Ġorganized
2,random,Ġrandom,2,random,Ġrandom,saturation,woman,True,['Ġsaturation'],['Ġwoman'],1,1,1.0347356e-05,0.0027826955,0.997207,0.027818331,4,4,Ġrandom,Ġsubclass,random,ĠRandom,Ġrandomly,Ġcoordinated
1,hyper,Ġsubclass,1,hyper,Ġsubclass,chop,strike,True,['Ġchop'],['Ġstrike'],1,1,0.00042746507,0.98367715,0.015895415,0.12311881,11,27,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġor,Ġthe
2,random,Ġrandom,2,random,Ġrandom,villa,crime,True,"['Ġvill', 'a']",['Ġcrime'],2,1,3.4004614e-05,0.002573188,0.9973928,0.026396435,4,2,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,spear,artefact,True,['Ġspear'],"['Ġarte', 'fact']",1,2,0.00017627908,0.9811429,0.018680766,0.13641565,4,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġspecific
1,hyper,Ġsubclass,2,random,Ġrandom,play,link,False,['Ġplay'],['Ġlink'],1,1,0.00014871068,0.84028035,0.1595709,0.63535017,52,13,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġrandomly,random
2,random,Ġrandom,2,random,Ġrandom,achieve,bird,True,['Ġachieve'],['Ġbird'],1,1,0.00025671453,0.004103634,0.99563956,0.041876167,1,6,Ġrandom,Ġsubclass,Ġcoordinated,random,ĠRandom,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,cucumber,appliance,True,"['Ġcuc', 'umber']",['Ġappliance'],2,1,2.2468344e-05,0.0009228037,0.99905473,0.011013462,2,2,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,crab,ancient,True,['Ġcrab'],['Ġancient'],1,1,1.7889262e-05,0.0004979969,0.99948406,0.0064899977,11,4,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,mug,box,True,['Ġmug'],['Ġbox'],1,1,0.99966395,5.6834433e-05,0.0002791828,0.004582439,5,13,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinate,Ġorganized,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,darkness,payment,True,['Ġdarkness'],['Ġpayment'],1,1,7.977882e-06,0.0032782326,0.9967139,0.031923167,6,3,Ġrandom,Ġsubclass,random,Ġrandomly,ĠRandom,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,couch,detailed,True,['Ġcouch'],['Ġdetailed'],1,1,1.3742656e-05,0.00049606035,0.99949026,0.006402691,4,3,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,random
2,random,Ġrandom,2,random,Ġrandom,barley,string,True,['Ġbarley'],['Ġstring'],1,1,0.00012074374,0.009254646,0.9906247,0.07755455,2,17,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,wale,artifact,True,"['Ġw', 'ale']",['Ġartifact'],2,1,1.1566209e-05,0.009901727,0.99008673,0.0803471,2,1,Ġrandom,Ġsubclass,random,ĠRandom,Ġrandomly,Random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,normative,normal,True,['Ġnormative'],['Ġnormal'],1,1,2.7697579e-05,0.99513465,0.004837699,0.04463043,2,5,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġthe
2,random,Ġrandom,2,random,Ġrandom,cast,vessel,True,['Ġcast'],['Ġvessel'],1,1,2.3926645e-05,0.015216383,0.9847596,0.11406605,20,3,Ġrandom,Ġsubclass,random,Ġrandomly,Ġcoordinated,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,dresser,bookcase,True,"['Ġdress', 'er']","['Ġbook', 'case']",2,2,0.999597,0.00025613143,0.00014694201,0.0055082357,5,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġorganized,Ġsynchronized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,garlic,corn,True,['Ġgarlic'],['Ġcorn'],1,1,0.99998593,5.376858e-06,8.721078e-06,0.00026099035,2,9,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġorganized,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,dishwasher,female,True,"['Ġdish', 'washer']",['Ġfemale'],2,1,7.2735875e-06,0.0002294753,0.9997633,0.003239796,2,5,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,random
2,random,Ġrandom,2,random,Ġrandom,oven,democratic,True,['Ġoven'],['Ġdemocratic'],1,1,5.2527644e-06,0.00019574852,0.9997991,0.0027935142,1,3,Ġrandom,Ġsubclass,Ġrandomly,random,ĠRandom,Ġcoordinated
0,coord,Ġcoordinated,0,coord,Ġcoordinated,gorilla,cow,True,['Ġgorilla'],['Ġcow'],1,1,0.99997044,1.0534444e-05,1.9086698e-05,0.00051605667,1,4,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinate,Ġcoordination,Ġorganized
2,random,Ġrandom,2,random,Ġrandom,box,shorten,True,['Ġbox'],['Ġshorten'],1,1,2.2098642e-05,0.0022838626,0.99769396,0.023704082,13,5,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,random,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,wear,dress,True,['Ġwear'],['Ġdress'],1,1,0.082309365,0.79362994,0.12406069,0.9347214,12,21,Ġsubclass,Ġrandom,Ġcoordinated,Ġthe,Ġa,Ġcoordinate
0,coord,Ġcoordinated,0,coord,Ġcoordinated,tanker,kayak,True,['Ġtanker'],"['Ġkay', 'ak']",1,2,0.99996436,5.677953e-06,2.9911367e-05,0.00059981743,2,2,Ġcoordinated,Ġrandom,Ġsynchronized,Ġcoordinate,Ġsubclass,Ġorganized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,sheep,tiger,True,['Ġsheep'],['Ġtiger'],1,1,0.99999857,1.918818e-07,1.1844521e-06,2.9578036e-05,3,2,Ġcoordinated,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġrandom,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,hotel,lose,True,['Ġhotel'],['Ġlose'],1,1,3.5647256e-05,0.0007517221,0.9992126,0.009463222,1,11,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,pineapple,strawberry,True,['Ġpineapple'],['Ġstrawberry'],1,1,0.99999356,4.2762535e-06,2.173707e-06,0.00012644546,2,3,Ġcoordinated,Ġsubclass,Ġcoordinate,Ġrandom,Ġcoordination,Ġorganized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,fiscal,monetary,True,['Ġfiscal'],['Ġmonetary'],1,1,3.734679e-05,0.9972907,0.0026718993,0.027291851,1,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,",",Ġgroup
2,random,Ġrandom,2,random,Ġrandom,jet,countryside,True,['Ġjet'],['Ġcountryside'],1,1,5.2638534e-05,0.0007098901,0.9992374,0.00927338,9,1,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomized,Ġrandomly
1,hyper,Ġsubclass,1,hyper,Ġsubclass,cod,seafood,True,['Ġcod'],['Ġseafood'],1,1,0.0008032411,0.991433,0.0077637224,0.07498147,7,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġother,Ġtype
