pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
0,COORD,0,COORD,sofa,couch,True,['sofa'],['couch'],1,1,0.86309147,0.1336274,0.003281078,0.59842294,1,4
0,COORD,0,COORD,willow,cypress,True,['willow'],['cypress'],1,1,0.9977239,0.0015202687,0.00075581495,0.025349418,2,2
0,COORD,0,COORD,battleship,car,True,['battleship'],['car'],1,1,0.9973621,0.0009065003,0.0017314065,0.028846703,1,5
2,RANDOM,2,RANDOM,butterfly,mistaken,True,['butterfly'],['mistaken'],1,1,0.00032605827,0.0011650883,0.9985089,0.017280424,5,4
0,COORD,0,COORD,sheep,deer,True,['sheep'],['deer'],1,1,0.99812347,0.0011864408,0.00069014303,0.021482978,3,1
0,COORD,0,COORD,woodpecker,dove,True,"['wood', '##pe', '##cker']",['dove'],3,1,0.998125,0.0010121559,0.0008627509,0.021553433,1,8
0,COORD,0,COORD,jacket,vest,True,['jacket'],['vest'],1,1,0.9967135,0.0024325033,0.00085389917,0.034560114,7,7
0,COORD,0,COORD,cod,whale,True,['cod'],['whale'],1,1,0.99815327,0.0011461473,0.000700579,0.021199996,7,3
2,RANDOM,2,RANDOM,castle,surprised,True,['castle'],['surprised'],1,1,0.00031247226,0.0012394257,0.99844813,0.01784359,5,4
1,HYPER,1,HYPER,cannon,artifact,True,['cannon'],['artifact'],1,1,0.0014330768,0.95896655,0.03960036,0.2559771,8,1
1,HYPER,1,HYPER,player,person,True,['player'],['person'],1,1,0.0011610304,0.97036785,0.028471135,0.19961183,5,3
2,RANDOM,2,RANDOM,cedar,element,True,['cedar'],['element'],1,1,0.0003965537,0.0059829815,0.99362046,0.057839293,3,7
1,HYPER,1,HYPER,pear,fruit,True,['pear'],['fruit'],1,1,0.0015146798,0.97363204,0.024853295,0.18420108,2,5
2,RANDOM,2,RANDOM,castle,donut,True,['castle'],"['don', '##ut']",1,2,0.00035449598,0.0013223726,0.99832314,0.01912577,5,1
2,RANDOM,2,RANDOM,table,describe,True,['table'],['describe'],1,1,0.0002853544,0.0027542433,0.99696034,0.031161018,8,4
2,RANDOM,1,HYPER,gauge,blend,False,['gauge'],['blend'],1,1,0.0004804076,0.01385063,0.985669,0.1113346,11,6
0,COORD,0,COORD,beaver,fox,True,['beaver'],['fox'],1,1,0.9980204,0.0011415323,0.00083798915,0.0225762,8,10
2,RANDOM,2,RANDOM,cauliflower,add,True,"['ca', '##uli', '##flower']",['add'],3,1,0.00044513316,0.0018355346,0.99771935,0.024926655,2,7
1,HYPER,2,RANDOM,statue,edifice,False,['statue'],"['ed', '##ifice']",1,2,0.0012907502,0.97788644,0.0208229,0.16024615,1,1
0,COORD,0,COORD,rat,bear,True,['rat'],['bear'],1,1,0.9980246,0.0008809404,0.0010946086,0.022553528,11,15
2,RANDOM,2,RANDOM,freezer,first,True,"['freeze', '##r']",['first'],2,1,0.00036469882,0.0015329885,0.99810237,0.021232914,1,16
0,COORD,0,COORD,swan,goose,True,['swan'],['goose'],1,1,0.99814725,0.0010809968,0.0007717156,0.021301175,4,6
2,RANDOM,2,RANDOM,raise,broad,True,['raise'],['broad'],1,1,0.00027910908,0.0021454687,0.99757546,0.025807522,31,9
0,COORD,0,COORD,butterfly,grasshopper,True,['butterfly'],"['grass', '##hopper']",1,2,0.9980976,0.0011703447,0.00073210115,0.02176511,5,2
2,RANDOM,2,RANDOM,scooter,critical,True,"['sc', '##oot', '##er']",['critical'],3,1,0.00029343733,0.0012038785,0.99850273,0.0172772,5,7
1,HYPER,1,HYPER,pastor,church,True,['pastor'],['church'],1,1,0.0016538659,0.98227847,0.016067669,0.13637891,2,5
0,COORD,0,COORD,car,bicycle,True,['car'],['bicycle'],1,1,0.99790996,0.0014051361,0.0006848661,0.023525055,5,2
0,COORD,0,COORD,knife,saw,True,['knife'],['saw'],1,1,0.99780303,0.0014262088,0.000770781,0.024619825,4,28
0,COORD,0,COORD,couch,bed,True,['couch'],['bed'],1,1,0.9936225,0.005428312,0.0009492588,0.059552405,4,13
2,RANDOM,2,RANDOM,maze,fruit,True,['maze'],['fruit'],1,1,0.00029470026,0.0014973518,0.9982079,0.020089686,2,5
1,HYPER,2,RANDOM,sieve,artefact,False,"['si', '##eve']","['arte', '##fa', '##ct']",2,3,0.0015677225,0.94754785,0.05088445,0.3068906,5,1
2,RANDOM,2,RANDOM,cypress,easy,True,['cypress'],['easy'],1,1,0.00029713495,0.0012680913,0.9984347,0.017940776,2,15
0,COORD,0,COORD,bomber,tanker,True,['bomber'],['tanker'],1,1,0.9978836,0.0011707809,0.0009455843,0.023951225,3,2
0,COORD,0,COORD,lion,whale,True,['lion'],['whale'],1,1,0.9980829,0.0009059278,0.0010111735,0.021981504,4,3
1,HYPER,2,RANDOM,radio,protection,False,['radio'],['protection'],1,1,0.0012651908,0.70078117,0.29795358,0.89213216,5,7
1,HYPER,1,HYPER,trout,vertebrate,True,['trout'],"['ve', '##rte', '##brate']",1,3,0.001738199,0.9461567,0.05210511,0.31358027,2,2
0,COORD,0,COORD,hammer,nutcracker,True,['hammer'],"['nut', '##cr', '##acker']",1,3,0.998061,0.0010075454,0.00093152066,0.022203559,10,3
2,RANDOM,2,RANDOM,bus,psychiatric,True,['bus'],['psychiatric'],1,1,0.0003935886,0.0011417393,0.9984647,0.017825142,7,1
2,RANDOM,2,RANDOM,fridge,off-campus,True,['fridge'],"['off', '-', 'campus']",1,3,0.0003409987,0.0019992099,0.9976598,0.025225466,1,0
2,RANDOM,2,RANDOM,corn,colonial,True,['corn'],['colonial'],1,1,0.0002870773,0.0013436007,0.9983694,0.018546065,9,4
2,RANDOM,2,RANDOM,arch,scene,True,['arch'],['scene'],1,1,0.0008155138,0.03613861,0.96304584,0.2337986,8,10
2,RANDOM,2,RANDOM,tribe,vertebrate,True,['tribe'],"['ve', '##rte', '##brate']",1,3,0.001209077,0.18762493,0.811166,0.70957524,4,2
1,HYPER,1,HYPER,pit,trap,True,['pit'],['trap'],1,1,0.0010333537,0.9558642,0.04310241,0.26801372,14,12
1,HYPER,1,HYPER,game,toy,True,['game'],['toy'],1,1,0.0011063899,0.94929916,0.049594466,0.29705048,14,8
0,COORD,0,COORD,beetle,wasp,True,['beetle'],['wasp'],1,1,0.9980373,0.0009850658,0.0009776537,0.022442127,6,2
1,HYPER,1,HYPER,saloon,business,True,['saloon'],['business'],1,1,0.0011435151,0.96850276,0.030353842,0.20893596,3,9
1,HYPER,1,HYPER,castle,fortification,True,['castle'],['fortification'],1,1,0.001861826,0.98450875,0.013629474,0.123523735,5,3
1,HYPER,1,HYPER,whale,animal,True,['whale'],['animal'],1,1,0.0013858584,0.9583545,0.04025967,0.258556,3,2
2,RANDOM,2,RANDOM,dolphin,economy,True,['dolphin'],['economy'],1,1,0.00023664616,0.0016412225,0.99812216,0.020739982,2,4
0,COORD,0,COORD,dresser,sofa,True,['dresser'],['sofa'],1,1,0.9968354,0.0021944353,0.00097012176,0.033649895,5,1
1,HYPER,2,RANDOM,peach,food,False,['peach'],['food'],1,1,0.0014034348,0.9314377,0.067158915,0.3704132,5,3
1,HYPER,1,HYPER,contradiction,confusion,True,['contradiction'],['confusion'],1,1,0.0022299485,0.9882663,0.009503732,0.10031082,3,5
1,HYPER,1,HYPER,implicate,connect,True,"['imp', '##lica', '##te']",['connect'],3,1,0.0016244455,0.8733596,0.12501585,0.5606893,2,11
1,HYPER,1,HYPER,battleship,vessel,True,['battleship'],['vessel'],1,1,0.001306574,0.9752779,0.023415593,0.17456692,1,3
2,RANDOM,1,HYPER,steel,business,False,['steel'],['business'],1,1,0.0006512044,0.016531516,0.9828173,0.129312,5,9
0,COORD,0,COORD,dove,sparrow,True,['dove'],['sparrow'],1,1,0.9980725,0.001216857,0.00071070076,0.021993319,8,2
2,RANDOM,2,RANDOM,grape,moor,True,['grape'],['moor'],1,1,0.00037297793,0.0011391409,0.99848783,0.017565904,3,5
1,HYPER,1,HYPER,inhabit,be,True,['inhabit'],['be'],1,1,0.001097377,0.89792085,0.10098176,0.4843028,3,14
2,RANDOM,2,RANDOM,speak,produce,True,['speak'],['produce'],1,1,0.00024807945,0.0022063288,0.99754554,0.025976775,5,8
2,RANDOM,2,RANDOM,wasp,count,True,['wasp'],['count'],1,1,0.0002896484,0.0013482111,0.9983621,0.018620215,2,12
2,RANDOM,2,RANDOM,column,land,True,['column'],['land'],1,1,0.00046315158,0.008690729,0.9908461,0.07777503,9,18
2,RANDOM,2,RANDOM,hatchet,person,True,"['hatch', '##et']",['person'],2,1,0.00026773868,0.0018938018,0.99783844,0.023420814,2,3
2,RANDOM,2,RANDOM,settle,person,True,['settle'],['person'],1,1,0.00031894972,0.0038570531,0.995824,0.040643483,23,3
2,RANDOM,2,RANDOM,cucumber,buffer,True,"['cu', '##cum', '##ber']",['buffer'],3,1,0.0002601869,0.0017604766,0.99797934,0.022118635,2,10
2,RANDOM,2,RANDOM,bull,inform,True,['bull'],['inform'],1,1,0.00028290218,0.0015609156,0.99815613,0.020545315,15,3
2,RANDOM,2,RANDOM,library,important,True,['library'],['important'],1,1,0.00028265204,0.0015474604,0.9981699,0.020416865,5,5
2,RANDOM,2,RANDOM,mantle,fence,True,['mantle'],['fence'],1,1,0.0003071289,0.0018938155,0.997799,0.02388426,10,7
0,COORD,0,COORD,trumpet,violin,True,['trumpet'],['violin'],1,1,0.9980457,0.0011769999,0.0007772791,0.022298457,4,1
2,RANDOM,2,RANDOM,cucumber,subject,True,"['cu', '##cum', '##ber']",['subject'],3,1,0.0002591413,0.0019798358,0.997761,0.024093686,2,15
0,COORD,0,COORD,moth,hornet,True,['moth'],['hornet'],1,1,0.9980367,0.00096642337,0.000996887,0.022447716,1,1
1,HYPER,1,HYPER,stout,ale,True,['stout'],['ale'],1,1,0.009231675,0.9831671,0.007601138,0.1399865,5,1
1,HYPER,1,HYPER,eagle,predator,True,['eagle'],['predator'],1,1,0.001482469,0.95774984,0.040767778,0.26178142,6,2
0,COORD,2,RANDOM,fox,scoter,False,['fox'],"['sc', '##ote', '##r']",1,3,0.9938752,0.0010847751,0.005039991,0.057959422,10,1
2,RANDOM,2,RANDOM,ambulance,web,True,['ambulance'],['web'],1,1,0.0003305016,0.0011854091,0.9984841,0.017529616,1,8
2,RANDOM,2,RANDOM,france,play,True,['france'],['play'],1,1,0.00057654956,0.020543266,0.9788802,0.1514981,2,52
0,COORD,0,COORD,potato,cucumber,True,['potato'],"['cu', '##cum', '##ber']",1,3,0.9981654,0.0010144359,0.00082024385,0.021142002,2,2
2,RANDOM,2,RANDOM,scarf,console,True,['scarf'],['console'],1,1,0.00032945143,0.0012085993,0.99846196,0.017742475,5,5
2,RANDOM,2,RANDOM,freezer,ranking,True,"['freeze', '##r']",['ranking'],2,1,0.00029364217,0.0012715149,0.99843484,0.017932774,1,5
2,RANDOM,2,RANDOM,grape,remand,True,['grape'],"['re', '##man', '##d']",1,3,0.00038121495,0.001415318,0.9982034,0.020314535,3,3
2,RANDOM,2,RANDOM,abuse,human,True,['abuse'],['human'],1,1,0.0004432298,0.004000948,0.9955558,0.04320408,7,4
0,COORD,0,COORD,jacket,hat,True,['jacket'],['hat'],1,1,0.99639577,0.002794582,0.00080966967,0.037212905,7,4
0,COORD,0,COORD,spear,missile,True,['spear'],['missile'],1,1,0.9976809,0.00172234,0.0005966439,0.025545774,4,2
1,HYPER,1,HYPER,document,prove,True,['document'],['prove'],1,1,0.0012689835,0.95815635,0.04057468,0.2588849,6,9
1,HYPER,1,HYPER,coat,garment,True,['coat'],['garment'],1,1,0.0015699428,0.98029214,0.01813793,0.14769967,6,2
0,COORD,0,COORD,turnip,spinach,True,"['turn', '##ip']","['spin', '##ach']",2,2,0.99812824,0.0010836547,0.00078818836,0.021497464,2,2
2,RANDOM,2,RANDOM,hotel,quantitative,True,['hotel'],['quantitative'],1,1,0.000296422,0.0014735671,0.99823004,0.0198864,1,3
0,COORD,0,COORD,battleship,kayak,True,['battleship'],"['kay', '##ak']",1,2,0.9977927,0.0009837197,0.0012235948,0.024845608,1,2
0,COORD,0,COORD,hammer,sledgehammer,True,['hammer'],"['sl', '##edge', '##hammer']",1,3,0.9964013,0.003006807,0.00059193093,0.03671899,10,2
0,COORD,0,COORD,coconut,lemon,True,['coconut'],['lemon'],1,1,0.9981268,0.0011205846,0.00075260224,0.021492232,3,5
2,RANDOM,2,RANDOM,skyscraper,make,True,['skyscraper'],['make'],1,1,0.00029657927,0.0022191792,0.9974842,0.026664317,1,51
2,RANDOM,2,RANDOM,vest,display,True,['vest'],['display'],1,1,0.00033154807,0.002905499,0.9967629,0.032979365,7,8
1,HYPER,1,HYPER,phone,machine,True,['phone'],['machine'],1,1,0.0028136095,0.98220646,0.014979923,0.14007233,4,8
2,RANDOM,2,RANDOM,van,unite,True,['van'],['unite'],1,1,0.00026591317,0.00199452,0.99773955,0.024305964,5,6
2,RANDOM,2,RANDOM,indispensable,locate,True,"['ind', '##is', '##pen', '##sable']",['locate'],4,1,0.000409859,0.009143879,0.9904462,0.08026034,3,4
2,RANDOM,2,RANDOM,knife,phd,True,['knife'],['phd'],1,1,0.0002867762,0.0015441533,0.99816906,0.020434583,4,1
2,RANDOM,2,RANDOM,tribal,counselor,True,['tribal'],['counselor'],1,1,0.00033859778,0.00507287,0.9945885,0.0503597,1,3
2,RANDOM,2,RANDOM,saw,potential,True,['saw'],['potential'],1,1,0.00028956213,0.0019607332,0.99774975,0.024281843,28,4
1,HYPER,1,HYPER,maximum,extreme,True,['maximum'],['extreme'],1,1,0.0014245696,0.98156023,0.017015116,0.1398242,4,6
1,HYPER,1,HYPER,everything,data,True,['everything'],['data'],1,1,0.000994771,0.93906486,0.0599404,0.33847514,0,2
2,RANDOM,2,RANDOM,coat,unclear,True,['coat'],['unclear'],1,1,0.00033524344,0.0012651013,0.9983997,0.018355018,6,3
2,RANDOM,2,RANDOM,desk,attack,True,['desk'],['attack'],1,1,0.00033229167,0.0018328722,0.99783486,0.023623854,1,15
2,RANDOM,2,RANDOM,heart,verify,True,['heart'],['verify'],1,1,0.0004636293,0.012594226,0.9869422,0.10333284,10,4
2,RANDOM,1,HYPER,soap,object,False,['soap'],['object'],1,1,0.0012765715,0.21685004,0.78187335,0.76803625,4,7
2,RANDOM,2,RANDOM,rubbish,creature,True,['rubbish'],['creature'],1,1,0.00027927666,0.0020886778,0.997632,0.025305267,3,3
1,HYPER,1,HYPER,well,place,True,['well'],['place'],1,1,0.0011122287,0.8980917,0.10079606,0.48386064,22,32
1,HYPER,1,HYPER,lion,mammal,True,['lion'],['mammal'],1,1,0.0015778732,0.9608201,0.037602067,0.24806139,4,1
2,RANDOM,2,RANDOM,elephant,produce,True,['elephant'],['produce'],1,1,0.00027210015,0.0016594315,0.9980685,0.021331502,2,8
1,HYPER,1,HYPER,chisel,implement,True,"['chi', '##sel']",['implement'],2,1,0.0015105305,0.9646784,0.03381114,0.22941561,4,4
1,HYPER,1,HYPER,library,construction,True,['library'],['construction'],1,1,0.0012631097,0.9688317,0.029905092,0.20784366,5,7
2,RANDOM,2,RANDOM,advance,crystal,True,['advance'],['crystal'],1,1,0.00024954524,0.001837379,0.99791306,0.022692678,20,6
2,RANDOM,2,RANDOM,cat,feature,True,['cat'],['feature'],1,1,0.00025279517,0.0019311674,0.99781597,0.02358021,10,8
2,RANDOM,2,RANDOM,burn,follower,True,['burn'],['follower'],1,1,0.0002586059,0.002764802,0.9969766,0.030933987,20,2
1,HYPER,1,HYPER,mantle,furniture,True,['mantle'],['furniture'],1,1,0.0010825818,0.9507357,0.04818175,0.29077104,10,1
2,RANDOM,1,HYPER,jack,flag,False,['jack'],['flag'],1,1,0.00031947618,0.001909234,0.99777126,0.024167271,14,12
2,RANDOM,2,RANDOM,bear,force,True,['bear'],['force'],1,1,0.000289867,0.002612484,0.9970976,0.030003766,15,19
1,HYPER,1,HYPER,crime,act,True,['crime'],['act'],1,1,0.0011305986,0.9722553,0.026614033,0.18976942,2,15
1,HYPER,1,HYPER,carp,food,True,['carp'],['food'],1,1,0.0012532843,0.84783274,0.15091395,0.6257155,3,3
0,COORD,0,COORD,pigeon,hawk,True,['pigeon'],['hawk'],1,1,0.99814177,0.0010067808,0.00085145346,0.021384858,1,6
1,HYPER,1,HYPER,apricot,food,True,"['apr', '##ico', '##t']",['food'],3,1,0.0014625946,0.91760767,0.080929704,0.42115057,3,3
1,HYPER,1,HYPER,fridge,good,True,['fridge'],['good'],1,1,0.0012777642,0.87889373,0.119828455,0.54275644,1,27
1,HYPER,1,HYPER,cold,disease,True,['cold'],['disease'],1,1,0.0011002803,0.9617142,0.037185583,0.24157575,16,1
1,HYPER,1,HYPER,call,order,True,['call'],['order'],1,1,0.001352848,0.93051744,0.068129726,0.37361005,41,24
2,RANDOM,2,RANDOM,squirrel,damaged,True,['squirrel'],['damaged'],1,1,0.0003048404,0.0011733477,0.99852186,0.017114075,2,4
2,RANDOM,2,RANDOM,object,communicate,True,['object'],['communicate'],1,1,0.00032751693,0.0046298625,0.99504256,0.04682934,7,7
2,RANDOM,2,RANDOM,sheep,acrylic,True,['sheep'],"['ac', '##ryl', '##ic']",1,3,0.0005216448,0.0013387463,0.9981396,0.021148017,3,4
2,RANDOM,2,RANDOM,wrench,unknown,True,"['wren', '##ch']",['unknown'],2,1,0.0003086595,0.0012701184,0.9984212,0.01809493,7,8
1,HYPER,1,HYPER,reach,move,True,['reach'],['move'],1,1,0.0013984005,0.9342385,0.06436308,0.35966793,13,21
2,RANDOM,2,RANDOM,television,probe,True,['television'],['probe'],1,1,0.00054217706,0.0013531909,0.9981046,0.02150902,3,6
2,RANDOM,2,RANDOM,rifle,social,True,['rifle'],['social'],1,1,0.00033358432,0.0012051146,0.99846137,0.017756559,3,7
1,HYPER,1,HYPER,wasp,arthropod,True,['wasp'],"['art', '##hr', '##op', '##od']",1,4,0.0013822791,0.9376668,0.060950994,0.34620568,2,1
0,COORD,0,COORD,rat,donkey,True,['rat'],['donkey'],1,1,0.9975606,0.00078135805,0.0016579727,0.026893508,11,2
2,RANDOM,2,RANDOM,ferry,secure,True,['ferry'],['secure'],1,1,0.00032114243,0.0011855325,0.9984933,0.01742242,5,11
1,HYPER,1,HYPER,nationality,people,True,['nationality'],['people'],1,1,0.0010099515,0.9704873,0.028502736,0.19829138,2,6
0,COORD,0,COORD,poplar,elm,True,"['pop', '##lar']",['elm'],2,1,0.99818414,0.0010532468,0.0007626614,0.02093375,2,2
1,HYPER,1,HYPER,donkey,creature,True,['donkey'],['creature'],1,1,0.0014207292,0.94740176,0.051177397,0.30675694,2,3
2,RANDOM,2,RANDOM,guitar,bird,True,['guitar'],['bird'],1,1,0.0004345837,0.0011670254,0.99839836,0.018532556,1,6
2,RANDOM,2,RANDOM,whale,accuse,True,['whale'],['accuse'],1,1,0.0003194383,0.0012634499,0.99841714,0.01815617,3,2
1,HYPER,1,HYPER,replicate,make,True,['replicate'],['make'],1,1,0.0012250261,0.95857954,0.04019543,0.25673085,3,51
2,RANDOM,2,RANDOM,husband,food,True,['husband'],['food'],1,1,0.00023978911,0.002867335,0.9968928,0.031577088,2,3
0,COORD,0,COORD,scooter,bus,True,"['sc', '##oot', '##er']",['bus'],3,1,0.99770504,0.0010133822,0.001281612,0.02570034,5,7
2,RANDOM,2,RANDOM,washer,select,True,"['wash', '##er']",['select'],2,1,0.00029846394,0.0015699705,0.9981316,0.02081246,3,3
0,COORD,0,COORD,pig,goat,True,['pig'],['goat'],1,1,0.9981927,0.0011205747,0.0006867688,0.020805009,9,4
2,RANDOM,2,RANDOM,cypress,tunnel,True,['cypress'],['tunnel'],1,1,0.00025575218,0.0019633097,0.997781,0.023904756,2,4
0,COORD,0,COORD,axe,scalpel,True,['axe'],"['scalp', '##el']",1,2,0.99769884,0.0016118451,0.00068938837,0.025509644,3,1
2,RANDOM,2,RANDOM,fighter,review,True,['fighter'],['review'],1,1,0.00032244282,0.0014838198,0.9981938,0.020286182,3,15
2,RANDOM,2,RANDOM,herring,implement,True,['herring'],['implement'],1,1,0.00024509686,0.0017242171,0.9980307,0.02160609,2,4
1,HYPER,1,HYPER,revolver,object,True,['revolver'],['object'],1,1,0.0013037176,0.96380216,0.034894153,0.23267747,2,7
1,HYPER,1,HYPER,noise,cry,True,['noise'],['cry'],1,1,0.0024476324,0.9842821,0.01327028,0.1264776,7,12
0,COORD,0,COORD,phone,washer,True,['phone'],"['wash', '##er']",1,2,0.9966888,0.0010088303,0.0023024427,0.034985576,4,3
0,COORD,0,COORD,cathedral,pub,True,['cathedral'],['pub'],1,1,0.9969502,0.0017647019,0.001285098,0.03287576,3,1
1,HYPER,1,HYPER,education,knowledge,True,['education'],['knowledge'],1,1,0.0012991952,0.9830959,0.015604855,0.13029517,6,1
0,COORD,0,COORD,vest,pant,True,['vest'],"['pan', '##t']",1,2,0.994009,0.00449576,0.0014953382,0.05770603,7,5
0,COORD,0,COORD,freezer,stereo,True,"['freeze', '##r']",['stereo'],2,1,0.99702054,0.0018205675,0.0011588411,0.032163955,1,3
2,RANDOM,2,RANDOM,shirt,spiritual,True,['shirt'],['spiritual'],1,1,0.00033551134,0.001247494,0.998417,0.018188467,2,5
2,RANDOM,2,RANDOM,screwdriver,go,True,"['screw', '##drive', '##r']",['go'],3,1,0.00033032818,0.001342064,0.99832755,0.019035658,2,35
0,COORD,0,COORD,cat,donkey,True,['cat'],['donkey'],1,1,0.9982091,0.0009153859,0.0008754196,0.020712873,10,2
2,RANDOM,2,RANDOM,iron,sound,True,['iron'],['sound'],1,1,0.00026904687,0.0030965644,0.9966344,0.0338484,6,24
2,RANDOM,2,RANDOM,deduce,vehicle,True,"['de', '##du', '##ce']",['vehicle'],3,1,0.00028571306,0.003146453,0.99656785,0.034460288,2,4
1,HYPER,1,HYPER,rake,utensil,True,['rake'],"['ut', '##ens', '##il']",1,3,0.0021048102,0.98044306,0.017452078,0.1485812,9,1
0,COORD,0,COORD,dress,fleece,True,['dress'],"['flee', '##ce']",1,2,0.9972144,0.0017880023,0.0009976642,0.03027912,21,6
0,COORD,0,COORD,cow,horse,True,['cow'],['horse'],1,1,0.998139,0.0012057262,0.00065531535,0.021303372,4,6
0,COORD,0,COORD,sieve,wrench,True,"['si', '##eve']","['wren', '##ch']",2,2,0.99758434,0.0016076704,0.00080798625,0.026702084,5,7
2,RANDOM,2,RANDOM,cello,increase,True,['cello'],['increase'],1,1,0.00028666898,0.0014015762,0.99831176,0.019092344,1,7
2,RANDOM,1,HYPER,fall,event,False,['fall'],['event'],1,1,0.0010523187,0.28197777,0.7169699,0.86955565,44,4
2,RANDOM,2,RANDOM,matter,teacher,True,['matter'],['teacher'],1,1,0.00025901385,0.0022395535,0.99750143,0.026400065,7,2
2,RANDOM,2,RANDOM,hornet,count,True,['hornet'],['count'],1,1,0.00033709547,0.001211445,0.9984515,0.017858326,1,12
2,RANDOM,2,RANDOM,lobster,join,True,['lobster'],['join'],1,1,0.00034863097,0.0014305331,0.99822086,0.020086288,2,7
0,COORD,0,COORD,corkscrew,scissors,True,"['cork', '##sc', '##rew']",['scissors'],3,1,0.99785006,0.0014091869,0.00074067153,0.024146652,2,4
1,HYPER,1,HYPER,lion,beast,True,['lion'],['beast'],1,1,0.0013521299,0.97058284,0.028065018,0.1993736,4,2
0,COORD,0,COORD,bookcase,stool,True,"['book', '##case']",['stool'],2,1,0.9962135,0.0026678634,0.001118548,0.039229166,1,8
2,RANDOM,2,RANDOM,whale,graphic,True,['whale'],['graphic'],1,1,0.00032431312,0.0013041643,0.99837154,0.01860371,3,6
0,COORD,0,COORD,television,refrigerator,True,['television'],['refrigerator'],1,1,0.9971374,0.0017981179,0.0010644955,0.031034019,3,1
0,COORD,0,COORD,saw,drill,True,['saw'],['drill'],1,1,0.9980305,0.0011475965,0.00082183204,0.02247006,28,9
2,RANDOM,2,RANDOM,pistol,film,True,['pistol'],['film'],1,1,0.0002764302,0.0020081354,0.9977155,0.024552483,1,7
2,RANDOM,2,RANDOM,boy,willing,True,['boy'],['willing'],1,1,0.00028652837,0.002457441,0.9972561,0.028628148,4,6
2,RANDOM,2,RANDOM,linguistic,build,True,['linguistic'],['build'],1,1,0.0002652846,0.002562722,0.99717206,0.029286066,2,12
2,RANDOM,2,RANDOM,saxophone,spectroscopy,True,['saxophone'],['spectroscopy'],1,1,0.00041811273,0.0011571578,0.99842477,0.018251915,1,1
2,RANDOM,2,RANDOM,ambulance,adjust,True,['ambulance'],['adjust'],1,1,0.00036316895,0.0013376878,0.9982992,0.019371258,1,5
1,HYPER,1,HYPER,banana,food,True,['banana'],['food'],1,1,0.0013376947,0.94024515,0.058417015,0.33571082,2,3
0,COORD,0,COORD,pheasant,falcon,True,"['ph', '##ea', '##sant']",['falcon'],3,1,0.9980292,0.00085857906,0.0011121901,0.022498928,2,2
0,COORD,0,COORD,radish,turnip,True,"['ra', '##dis', '##h']","['turn', '##ip']",3,2,0.99814343,0.0009932251,0.00086335,0.021370953,5,2
2,RANDOM,2,RANDOM,scooter,drinking,True,"['sc', '##oot', '##er']",['drinking'],3,1,0.00029599224,0.0016514845,0.9980526,0.02153966,5,7
1,HYPER,1,HYPER,organise,assemble,True,['organise'],['assemble'],1,1,0.0011840777,0.96964633,0.029169569,0.20337833,6,3
2,RANDOM,2,RANDOM,music,hungry,True,['music'],['hungry'],1,1,0.00031192682,0.0015901994,0.99809784,0.02115781,5,2
2,RANDOM,2,RANDOM,horse,artifact,True,['horse'],['artifact'],1,1,0.0006498712,0.019380363,0.9799698,0.1457466,6,1
0,COORD,0,COORD,bomb,pistol,True,['bomb'],['pistol'],1,1,0.99781775,0.0014262924,0.0007558864,0.02446646,5,1
2,RANDOM,2,RANDOM,scarf,founder,True,['scarf'],['founder'],1,1,0.00029007797,0.0014773622,0.99823254,0.019847713,5,7
1,HYPER,1,HYPER,phone,commodity,True,['phone'],['commodity'],1,1,0.0013556719,0.9388509,0.059793476,0.34137353,4,1
2,RANDOM,2,RANDOM,fork,such,True,['fork'],['such'],1,1,0.0002729241,0.0016591963,0.9980679,0.021339098,9,2
0,COORD,0,COORD,lion,bull,True,['lion'],['bull'],1,1,0.9982249,0.0009806231,0.0007944767,0.020540282,4,15
0,COORD,0,COORD,horse,donkey,True,['horse'],['donkey'],1,1,0.99796766,0.0014173302,0.00061494816,0.022900425,6,2
0,COORD,0,COORD,sparrow,dove,True,['sparrow'],['dove'],1,1,0.9981298,0.001100964,0.000769234,0.021471996,2,8
2,RANDOM,2,RANDOM,piano,European,True,['piano'],['european'],1,1,0.00027254102,0.0016927315,0.9980348,0.021643672,4,2
2,RANDOM,2,RANDOM,peach,premier,True,['peach'],['premier'],1,1,0.00028694488,0.001402437,0.99831057,0.019103741,5,6
1,HYPER,1,HYPER,trade,sell,True,['trade'],['sell'],1,1,0.0010850474,0.8504254,0.1484896,0.61804587,12,9
2,RANDOM,2,RANDOM,lunch,integrity,True,['lunch'],['integrity'],1,1,0.00027195824,0.001951742,0.9977763,0.023993345,3,2
0,COORD,0,COORD,sparrow,hawk,True,['sparrow'],['hawk'],1,1,0.99802077,0.0011844789,0.00079479616,0.022551665,2,6
2,RANDOM,2,RANDOM,unconfirmed,beat,True,"['un', '##con', '##firmed']",['beat'],3,1,0.00031537138,0.0031554003,0.9965293,0.03488141,1,34
2,RANDOM,2,RANDOM,catfish,hospital,True,['catfish'],['hospital'],1,1,0.00028423418,0.0013630678,0.99835277,0.01869807,3,2
2,RANDOM,1,HYPER,crop,cut,False,['crop'],['cut'],1,1,0.000989283,0.2845458,0.7144649,0.8723938,12,70
1,HYPER,1,HYPER,run,sport,True,['run'],['sport'],1,1,0.0012415061,0.9564005,0.04235798,0.26669845,57,9
