pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
0,coord,coordinated,0,coord,coordinated,oven,refrigerator,True,['oven'],['refrigerator'],1,1,0.99975485,0.00024028496,4.9032524e-06,0.0033290598,1,1,coordinated,minor,and,or,random,/
1,hyper,minor,1,hyper,minor,saw,utensil,True,['saw'],"['ut', '##ens', '##il']",1,3,5.6222023e-05,0.8291932,0.17075066,0.66027874,28,1,minor,random,and,coordinated,major,miscellaneous
0,coord,coordinated,0,coord,coordinated,apple,cranberry,True,['apple'],"['cr', '##an', '##berry']",1,3,0.9999844,1.4802697e-05,8.5790595e-07,0.00027730985,2,2,coordinated,and,minor,or,",",red
0,coord,coordinated,0,coord,coordinated,scooter,bomber,True,"['sc', '##oot', '##er']",['bomber'],3,1,0.99996316,1.15969915e-05,2.528833e-05,0.000629467,5,3,coordinated,random,minor,and,or,coordination
1,hyper,minor,1,hyper,minor,dress,clothe,True,['dress'],"['cloth', '##e']",1,2,4.252632e-06,0.9996024,0.00039338748,0.00509932,21,3,minor,random,major,and,small,or
2,random,random,2,random,random,phone,temp,True,['phone'],"['te', '##mp']",1,2,7.770583e-06,0.0024421685,0.9975501,0.024854276,4,1,random,minor,coordinated,the,all,from
0,coord,coordinated,0,coord,coordinated,axe,spoon,True,['axe'],['spoon'],1,1,0.99930966,0.00014518543,0.0005451663,0.008756852,3,5,coordinated,random,minor,and,coordination,or
1,hyper,minor,1,hyper,minor,coconut,produce,True,['coconut'],['produce'],1,1,1.1913471e-06,0.99808574,0.001913074,0.020057349,3,8,minor,random,other,major,all,and
2,random,random,1,hyper,minor,accustom,familiarize,False,"['acc', '##ust', '##om']","['familiar', '##ize']",3,2,4.4406482e-07,0.026873333,0.97312623,0.17847082,1,1,random,minor,all,-,major,randomly
0,coord,coordinated,0,coord,coordinated,villa,restaurant,True,['villa'],['restaurant'],1,1,0.9996014,0.00019464457,0.00020402507,0.0054755756,4,1,coordinated,random,minor,and,centro,the
2,random,random,2,random,random,chisel,poor,True,"['chi', '##sel']",['poor'],2,1,2.0987686e-07,0.0006848186,0.9993149,0.008191423,4,7,random,minor,the,all,.,##s
2,random,random,2,random,random,radish,Siamese,True,"['ra', '##dis', '##h']","['siam', '##ese']",3,2,1.5407204e-05,0.004342175,0.9956424,0.040593874,5,7,random,minor,coordinated,the,white,from
2,random,random,2,random,random,washer,rough,True,"['wash', '##er']",['rough'],2,1,1.0849703e-06,0.004046466,0.9959525,0.038014848,3,18,random,minor,the,all,major,john
2,random,random,1,hyper,minor,god,superior,False,['god'],['superior'],1,1,3.851165e-06,0.2221235,0.7778726,0.7640995,4,13,random,minor,the,-,is,and
2,random,random,2,random,random,willow,organ,True,['willow'],['organ'],1,1,1.7981862e-05,0.01235751,0.9876245,0.09635424,2,6,random,minor,coordinated,the,street,park
0,coord,coordinated,0,coord,coordinated,radio,fridge,True,['radio'],['fridge'],1,1,0.9626511,0.00060162134,0.036747277,0.23444635,5,1,coordinated,random,minor,the,computer,and
2,random,random,2,random,random,saturation,woman,True,"['sat', '##uration']",['woman'],2,1,1.1266195e-06,0.02247879,0.97752005,0.15516461,4,4,random,minor,unknown,young,individual,female
1,hyper,minor,1,hyper,minor,chop,strike,True,['chop'],['strike'],1,1,7.22469e-06,0.99672073,0.0032720645,0.031859405,11,27,minor,random,major,coordinated,/,and
2,random,random,2,random,random,villa,crime,True,['villa'],['crime'],1,1,7.925987e-07,0.003151649,0.99684745,0.030746073,4,2,random,minor,major,no,prime,.
1,hyper,minor,1,hyper,minor,spear,artefact,True,['spear'],"['arte', '##fa', '##ct']",1,3,2.0107975e-05,0.9653725,0.034607437,0.21733761,4,1,minor,random,major,coordinated,and,or
2,random,random,2,random,random,play,link,True,['play'],['link'],1,1,1.5132091e-06,0.29361406,0.7063845,0.87337476,52,13,random,minor,major,and,/,the
2,random,random,2,random,random,achieve,bird,True,['achieve'],['bird'],1,1,7.8370243e-07,0.001687542,0.99831164,0.017993258,1,6,random,minor,the,unknown,a,all
2,random,random,2,random,random,cucumber,appliance,True,"['cu', '##cum', '##ber']","['app', '##lian', '##ce']",3,3,5.3599474e-06,0.11373087,0.8862638,0.5111685,2,2,random,minor,major,small,coordinated,prime
2,random,random,2,random,random,crab,ancient,True,['crab'],['ancient'],1,1,1.0139554e-06,0.0012032532,0.9987956,0.013426677,11,4,random,minor,the,all,-,randomly
2,random,random,0,coord,coordinated,mug,box,False,['mug'],['box'],1,1,0.04326363,0.04539566,0.9113407,0.5206011,5,13,random,minor,coordinated,and,small,the
2,random,random,2,random,random,darkness,payment,True,['darkness'],['payment'],1,1,1.1855805e-06,0.028256519,0.9717423,0.18559663,6,3,random,minor,prime,-,all,unknown
2,random,random,2,random,random,couch,detailed,True,['couch'],['detailed'],1,1,2.4325087e-07,0.0008223309,0.9991774,0.009618779,4,3,random,minor,the,all,prime,unknown
2,random,random,2,random,random,barley,string,True,['barley'],['string'],1,1,3.1112882e-05,0.14404169,0.8559272,0.5952302,2,17,random,minor,coordinated,major,on,prime
2,random,random,2,random,random,wale,artifact,True,"['wal', '##e']",['artifact'],2,1,1.0792827e-06,0.039121572,0.9608774,0.23827298,2,1,random,minor,unknown,-,major,the
1,hyper,minor,1,hyper,minor,normative,normal,True,"['norma', '##tive']",['normal'],2,1,1.5684844e-06,0.99708563,0.002912783,0.028764155,2,5,minor,random,major,non,and,/
2,random,random,2,random,random,cast,vessel,True,['cast'],['vessel'],1,1,1.3379577e-06,0.08191273,0.91808593,0.4089111,20,3,random,minor,off,the,out,key
0,coord,coordinated,0,coord,coordinated,dresser,bookcase,True,['dresser'],"['book', '##case']",1,2,0.99932206,0.00067289843,5.002364e-06,0.008156283,5,1,coordinated,minor,and,coordination,random,coordinate
0,coord,coordinated,0,coord,coordinated,garlic,corn,True,['garlic'],['corn'],1,1,0.99994886,4.860291e-05,2.4816113e-06,0.0008163126,2,9,coordinated,and,minor,or,",",coordination
2,random,random,2,random,random,dishwasher,female,True,"['dish', '##wash', '##er']",['female'],3,1,7.618544e-07,0.00095366547,0.99904555,0.010961104,2,5,random,minor,all,-,",",coordinated
2,random,random,2,random,random,oven,democratic,True,['oven'],['democratic'],1,1,4.4182104e-07,0.00083600625,0.9991635,0.009763033,1,3,random,minor,all,the,prime,.
0,coord,coordinated,0,coord,coordinated,gorilla,cow,True,['gorilla'],['cow'],1,1,0.9999808,8.00287e-06,1.1191069e-05,0.00034724872,1,4,coordinated,and,random,minor,",",or
2,random,random,2,random,random,box,shorten,True,['box'],"['short', '##en']",1,2,1.03766865e-07,0.0035655703,0.99643433,0.034131374,13,5,random,minor,all,no,prime,-
1,hyper,minor,1,hyper,minor,wear,dress,True,['wear'],['dress'],1,1,0.012484053,0.93875074,0.048765205,0.3770661,12,21,minor,random,coordinated,short,regular,a
0,coord,coordinated,0,coord,coordinated,tanker,kayak,True,['tanker'],"['kay', '##ak']",1,2,0.99899656,3.9693227e-06,0.0009995248,0.011479892,2,2,coordinated,random,synchronized,sea,minor,greyhound
0,coord,coordinated,0,coord,coordinated,sheep,tiger,True,['sheep'],['tiger'],1,1,0.9999926,4.1291017e-07,7.0813007e-06,0.00014073544,3,2,coordinated,deer,random,and,lynx,sea
2,random,random,2,random,random,hotel,lose,True,['hotel'],['lose'],1,1,6.1519995e-07,0.0007214562,0.999278,0.008583796,1,11,random,minor,the,no,all,london
0,coord,coordinated,0,coord,coordinated,pineapple,strawberry,True,"['pine', '##apple']",['strawberry'],2,1,0.99994767,4.7709265e-05,4.6421746e-06,0.00084262696,2,3,coordinated,minor,and,random,or,coordination
1,hyper,minor,1,hyper,minor,fiscal,monetary,True,['fiscal'],['monetary'],1,1,8.4267833e-07,0.9961056,0.0038935728,0.03679131,1,1,minor,random,major,small,coordinated,individual
2,random,random,2,random,random,jet,countryside,True,['jet'],['countryside'],1,1,5.396494e-07,0.0018477124,0.9981517,0.019452501,9,1,random,minor,major,the,london,from
1,hyper,minor,1,hyper,minor,cod,seafood,True,['cod'],['seafood'],1,1,2.263331e-06,0.9973195,0.0026781836,0.02678811,7,1,minor,random,major,other,all,and
2,random,random,2,random,random,screwdriver,rise,True,"['screw', '##drive', '##r']",['rise'],3,1,5.347422e-07,0.0004767751,0.9995228,0.0059605236,2,27,random,minor,the,on,all,randomly
1,hyper,minor,1,hyper,minor,glove,commodity,True,['glove'],['commodity'],1,1,1.2187212e-06,0.97933173,0.020667031,0.14519523,3,1,minor,random,major,or,and,","
1,hyper,minor,1,hyper,minor,root,grow,True,['root'],['grow'],1,1,9.840619e-07,0.99084526,0.0091537405,0.07515034,14,10,minor,random,major,/,and,-
2,random,random,2,random,random,clarinet,oppose,True,['clarinet'],['oppose'],1,1,2.0720623e-07,0.0011780018,0.9988218,0.013164689,1,6,random,minor,all,intro,blank,no
0,coord,coordinated,0,coord,coordinated,peach,grape,True,['peach'],['grape'],1,1,0.9999739,2.3757213e-05,2.341633e-06,0.00044640285,5,3,coordinated,minor,and,or,random,","
0,coord,coordinated,0,coord,coordinated,pistol,gun,True,['pistol'],['gun'],1,1,0.59462357,0.39172447,0.013651992,1.0601557,1,8,coordinated,minor,random,no,gun,unarmed
0,coord,coordinated,0,coord,coordinated,salmon,catfish,True,['salmon'],['catfish'],1,1,0.9999974,9.386197e-07,1.6214925e-06,5.367975e-05,5,3,coordinated,and,or,",",pacific,&
1,hyper,minor,1,hyper,minor,drill,device,True,['drill'],['device'],1,1,1.6644924e-06,0.9750841,0.024914157,0.16824129,9,5,minor,random,major,small,and,or
2,random,random,2,random,random,alligator,view,True,['alligator'],['view'],1,1,1.4256747e-06,0.0023850834,0.99761355,0.024244903,3,13,random,minor,randomly,anonymous,all,##s
0,coord,coordinated,0,coord,coordinated,missile,grenade,True,['missile'],['grenade'],1,1,0.99948704,0.0004712895,4.1758973e-05,0.0065557803,2,1,coordinated,minor,random,and,or,missile
2,random,random,2,random,random,bomb,ambitious,True,['bomb'],['ambitious'],1,1,5.0727357e-07,0.0007978141,0.9992017,0.009372831,5,2,random,minor,all,series,design,magazine
2,random,random,2,random,random,pheasant,address,True,"['ph', '##ea', '##sant']",['address'],3,1,9.2412324e-07,0.0024315421,0.99756753,0.024638858,2,18,random,minor,randomly,anonymous,prime,.
2,random,random,2,random,random,peach,stimulating,True,['peach'],['stimulating'],1,1,1.0750418e-06,0.0028427292,0.99715614,0.028163457,5,10,random,minor,-,prime,select,all
0,coord,coordinated,0,coord,coordinated,hammer,saw,True,['hammer'],['saw'],1,1,0.9999616,3.373276e-05,4.6889045e-06,0.0006394985,10,28,coordinated,minor,and,coordination,random,hammer
1,hyper,minor,1,hyper,minor,axe,artifact,True,['axe'],['artifact'],1,1,1.0004281e-06,0.9932272,0.0067718704,0.058557533,3,1,minor,random,major,other,or,all
1,hyper,minor,2,random,random,rub,feel,False,['rub'],['feel'],1,1,1.9300005e-06,0.5258681,0.47412995,0.9981057,5,17,minor,random,and,/,the,major
1,hyper,minor,1,hyper,minor,confine,segregate,True,"['con', '##fine']","['se', '##gre', '##gate']",2,3,2.0841635e-06,0.99419504,0.0058028665,0.05149936,6,4,minor,random,major,/,and,or
2,random,random,2,random,random,revolver,co-ordinate,True,['revolver'],"['co', '-', 'or', '##dina', '##te']",1,5,1.8355212e-07,0.00055867335,0.9994411,0.0068469984,2,5,random,minor,.,all,##s,-
2,random,random,2,random,random,elephant,put,True,['elephant'],['put'],1,1,5.438064e-07,0.0013179119,0.9986815,0.014521354,2,10,random,minor,randomly,all,prime,anonymous
1,hyper,minor,1,hyper,minor,heavy,band,True,['heavy'],['band'],1,1,5.399967e-06,0.7739099,0.22608465,0.7712236,30,15,minor,random,metal,rock,major,heavy
2,random,random,2,random,random,fighter,furnishing,True,['fighter'],"['fur', '##nish', '##ing']",1,3,1.1925696e-06,0.21221744,0.78778136,0.7457248,3,5,random,minor,miscellaneous,major,material,all
2,random,random,2,random,random,disgust,ungulate,True,['disgust'],"['un', '##gul', '##ate']",1,3,1.3595449e-06,0.0047687716,0.99522996,0.0436695,3,2,random,minor,.,of,by,for
1,hyper,minor,1,hyper,minor,lot,place,True,['lot'],['place'],1,1,1.4834255e-06,0.9409313,0.059067152,0.32376137,9,32,minor,random,major,or,small,","
0,coord,coordinated,0,coord,coordinated,gorilla,whale,True,['gorilla'],['whale'],1,1,0.99998736,1.355991e-06,1.1301677e-05,0.00023038295,1,3,coordinated,and,random,",",or,the
2,random,random,2,random,random,owl,announce,True,['owl'],['announce'],1,1,1.0020394e-06,0.0005581673,0.99944085,0.0068585505,1,4,random,minor,randomly,anonymous,select,panic
2,random,random,2,random,random,bowl,preserve,True,['bowl'],['preserve'],1,1,1.18002795e-07,0.0017017266,0.9982982,0.01810975,12,9,random,minor,of,to,all,for
2,random,random,2,random,random,hat,beat,True,['hat'],['beat'],1,1,6.6801135e-07,0.003486492,0.99651283,0.03349959,4,34,random,minor,all,the,major,on
2,random,random,2,random,random,fridge,structural,True,['fridge'],['structural'],1,1,7.2454824e-08,0.0031598597,0.99684,0.030798892,1,6,random,minor,all,major,prime,the
2,random,random,2,random,random,uneven,entertainment,True,['uneven'],['entertainment'],1,1,4.139397e-07,0.017064605,0.9829349,0.12463502,5,1,random,minor,human,individual,major,new
0,coord,coordinated,0,coord,coordinated,guitar,drum,True,['guitar'],['drum'],1,1,0.99806887,0.0011389822,0.0007921269,0.022080831,1,9,coordinated,minor,random,bass,coordination,electronic
2,random,random,2,random,random,morphological,paint,True,['morphological'],['paint'],1,1,2.314638e-07,0.012361873,0.9876379,0.09607822,3,7,random,minor,series,material,chaos,information
2,random,random,2,random,random,rub,vertebrate,True,['rub'],"['ve', '##rte', '##brate']",1,3,6.4329936e-07,0.0039246366,0.9960748,0.037035648,5,2,random,minor,on,all,off,out
0,coord,coordinated,0,coord,coordinated,catfish,salmon,True,['catfish'],['salmon'],1,1,0.9999982,4.2978914e-07,1.3130731e-06,3.7239373e-05,3,5,coordinated,and,",",atlantic,pacific,sea
1,hyper,minor,1,hyper,minor,action,play,True,['action'],['play'],1,1,3.9127283e-07,0.99356127,0.0064382823,0.056132358,12,52,minor,random,major,small,non,regular
2,random,random,2,random,random,saw,algae,True,['saw'],['algae'],1,1,7.6454165e-07,0.0007059101,0.9992933,0.008424315,28,1,random,minor,.,randomly,-,cover
1,hyper,minor,1,hyper,minor,beaver,creature,True,['beaver'],['creature'],1,1,6.1737745e-07,0.989884,0.010115383,0.08157067,8,3,minor,random,all,major,other,-
2,random,random,2,random,random,lop,consume,True,"['lo', '##p']",['consume'],2,1,4.6775688e-07,0.1369946,0.8630049,0.5763239,2,6,random,minor,major,/,zero,and
1,hyper,minor,2,random,random,food,seafood,False,['food'],['seafood'],1,1,0.00012230799,0.67619467,0.32368302,0.9100388,3,1,minor,random,coordinated,major,regular,:
0,coord,coordinated,0,coord,coordinated,phone,radio,True,['phone'],['radio'],1,1,0.99816656,0.0009649558,0.0008683786,0.02113958,4,5,coordinated,minor,random,computer,fm,and
1,hyper,minor,1,hyper,minor,earth,object,True,['earth'],['object'],1,1,4.030817e-06,0.708043,0.291953,0.8713068,9,7,minor,random,related,major,specific,and
2,random,random,2,random,random,willow,webmasters,True,['willow'],"['web', '##masters']",1,2,3.569425e-05,0.11458477,0.88537955,0.5141645,2,1,random,minor,##s,magazine,online,digital
1,hyper,minor,1,hyper,minor,wrench,artifact,True,"['wren', '##ch']",['artifact'],2,1,8.100723e-06,0.9713154,0.028676467,0.18785872,7,1,minor,random,major,coordinated,and,or
0,coord,coordinated,0,coord,coordinated,cucumber,cauliflower,True,"['cu', '##cum', '##ber']","['ca', '##uli', '##flower']",3,3,0.99998975,6.1510204e-06,4.072763e-06,0.00019410829,2,2,coordinated,and,minor,random,or,garlic
2,random,random,2,random,random,birch,above,True,['birch'],['above'],1,1,5.7174856e-07,0.006472394,0.99352705,0.056383964,5,4,random,minor,all,from,",",the
0,coord,coordinated,0,coord,coordinated,coyote,squirrel,True,['coyote'],['squirrel'],1,1,0.99999833,1.10112e-06,6.12612e-07,3.6845187e-05,3,2,coordinated,and,minor,random,deer,","
2,random,random,2,random,random,diagnose,abundant,True,"['dia', '##gno', '##se']",['abundant'],3,1,6.764882e-08,0.00931174,0.9906881,0.07619678,2,1,random,minor,the,unknown,all,:
2,random,random,2,random,random,phone,optic,True,['phone'],['optic'],1,1,6.178318e-05,0.00063993543,0.9992982,0.008665478,4,3,random,minor,coordinated,the,computer,digital
2,random,random,2,random,random,spoon,relevant,True,['spoon'],['relevant'],1,1,8.1637026e-08,0.0011540006,0.9988458,0.01292798,5,1,random,minor,##s,all,randomly,prime
2,random,random,2,random,random,rabbit,separate,True,['rabbit'],['separate'],1,1,4.840336e-07,0.00071413215,0.9992854,0.008504503,4,19,random,minor,randomly,all,coordinated,the
0,coord,coordinated,0,coord,coordinated,battleship,truck,True,['battleship'],['truck'],1,1,0.9911458,5.0727926e-05,0.008803553,0.07354911,1,3,coordinated,random,minor,toyota,lockheed,volvo
0,coord,coordinated,0,coord,coordinated,lettuce,cucumber,True,"['let', '##tu', '##ce']","['cu', '##cum', '##ber']",3,3,0.99999475,3.0672056e-06,2.0968414e-06,0.00010312348,3,2,coordinated,and,minor,random,or,","
0,coord,coordinated,0,coord,coordinated,elephant,deer,True,['elephant'],['deer'],1,1,0.99999523,2.8836093e-06,1.9160843e-06,9.6341326e-05,2,1,coordinated,and,minor,random,deer,red
0,coord,coordinated,0,coord,coordinated,chair,desk,True,['chair'],['desk'],1,1,0.70450187,0.29509422,0.00040386844,0.88014317,7,1,coordinated,minor,random,and,coordination,or
0,coord,coordinated,0,coord,coordinated,shirt,robe,True,['shirt'],['robe'],1,1,0.9990926,0.0008445232,6.286312e-05,0.010808168,2,4,coordinated,minor,and,or,random,","
0,coord,coordinated,0,coord,coordinated,guitar,trombone,True,['guitar'],['trombone'],1,1,0.99655837,0.00039514567,0.0030464553,0.034888104,1,1,coordinated,random,minor,and,bass,electric
2,random,random,1,hyper,minor,element,weather,False,['element'],['weather'],1,1,2.0508946e-06,0.15963182,0.84036624,0.6334692,7,6,random,minor,of,major,:,unknown
1,hyper,minor,1,hyper,minor,wasp,animal,True,['wasp'],['animal'],1,1,1.0692398e-06,0.98437554,0.015623453,0.11612847,2,2,minor,random,all,other,major,no
0,coord,coordinated,0,coord,coordinated,acacia,cedar,True,['acacia'],['cedar'],1,1,0.9999391,5.83128e-05,2.6487342e-06,0.00095716934,1,3,coordinated,minor,red,and,yellow,or
2,random,random,2,random,random,stereo,solo,True,['stereo'],['solo'],1,1,8.711909e-07,0.0012679907,0.9987312,0.014049224,3,7,random,minor,solo,coordinated,intro,all
1,hyper,minor,1,hyper,minor,state,place,True,['state'],['place'],1,1,2.3900748e-06,0.88864803,0.111349605,0.50402105,11,32,minor,random,major,unknown,key,-
1,hyper,minor,1,hyper,minor,chair,seat,True,['chair'],['seat'],1,1,2.567591e-05,0.98277456,0.017199723,0.12584293,7,16,minor,random,coordinated,major,no,and
2,random,random,2,random,random,hero,open,True,['hero'],['open'],1,1,6.78901e-08,0.0025209156,0.997479,0.025394162,7,36,random,minor,.,series,all,anonymous
1,hyper,minor,1,hyper,minor,coyote,mammal,True,['coyote'],['mammal'],1,1,1.7302253e-06,0.99402386,0.005974438,0.05276211,3,1,minor,random,other,major,all,no
1,hyper,minor,1,hyper,minor,couple,family,True,['couple'],['family'],1,1,7.150488e-07,0.99911076,0.0008885024,0.010303092,9,8,minor,random,major,small,or,/
1,hyper,minor,2,random,random,cool,empty,False,['cool'],['empty'],1,1,6.0795164e-06,0.8624892,0.13750471,0.5777792,11,10,minor,random,/,major,or,and
2,random,random,2,random,random,piano,TV,True,['piano'],['tv'],1,1,4.2689448e-05,0.0036527424,0.99630463,0.03551664,4,2,random,minor,coordinated,tv,abc,bbc
0,coord,coordinated,0,coord,coordinated,cloak,pant,True,['cloak'],"['pan', '##t']",1,2,0.6349524,0.16497277,0.20007484,1.3094026,5,5,coordinated,random,minor,with,and,","
2,random,random,2,random,random,cat,ease,True,['cat'],['ease'],1,1,4.509858e-07,0.00046314587,0.9995364,0.0058081094,10,9,random,minor,on,all,at,randomly
1,hyper,minor,2,random,random,key,band,False,['key'],['band'],1,1,2.4087867e-06,0.707103,0.2928945,0.87247825,21,15,minor,random,major,key,and,/
2,random,random,2,random,random,battleship,impersonator,True,['battleship'],"['imp', '##erson', '##ator']",1,3,2.3867572e-06,0.0017510676,0.99824655,0.018607538,1,1,random,minor,the,unknown,coordinated,major
2,random,random,2,random,random,root,object,True,['root'],['object'],1,1,2.2711245e-06,0.26032752,0.73967016,0.82728505,14,7,random,minor,unknown,key,major,and
0,coord,coordinated,0,coord,coordinated,pig,bull,True,['pig'],['bull'],1,1,0.99995196,1.9594925e-05,2.8471459e-05,0.0008056781,9,15,coordinated,random,and,minor,red,or
2,random,random,2,random,random,contrast,joint,True,['contrast'],['joint'],1,1,7.9686816e-07,0.0878844,0.91211486,0.4293856,7,13,random,minor,the,all,major,single
0,coord,coordinated,0,coord,coordinated,sheep,cow,True,['sheep'],['cow'],1,1,0.9998166,0.00017613368,7.2330513e-06,0.002584574,3,4,coordinated,minor,random,and,regular,little
1,hyper,minor,1,hyper,minor,garlic,produce,True,['garlic'],['produce'],1,1,2.7660865e-06,0.9980959,0.0019013347,0.019981178,2,8,minor,random,major,other,all,and
2,random,random,2,random,random,pineapple,untouched,True,"['pine', '##apple']",['untouched'],2,1,5.4769276e-07,0.0020241903,0.9979752,0.021042818,2,4,random,minor,all,-,prime,the
1,hyper,minor,1,hyper,minor,deer,vertebrate,True,['deer'],"['ve', '##rte', '##brate']",1,3,4.6429207e-07,0.98049945,0.01950006,0.13863473,1,2,minor,random,major,other,all,and
2,random,random,2,random,random,goat,benediction,True,['goat'],"['benedict', '##ion']",1,2,4.214684e-06,0.004581876,0.99541384,0.04227688,4,2,random,minor,farmer,farm,mystery,anonymous
2,random,random,2,random,random,hammer,fancy,True,['hammer'],['fancy'],1,1,4.8412835e-07,0.0007177551,0.9992818,0.008542286,10,6,random,minor,all,the,major,##s
2,random,random,2,random,random,robe,analyse,True,['robe'],"['anal', '##yse']",1,2,5.938431e-07,0.004528397,0.995471,0.04179308,4,4,random,minor,all,major,randomly,.
2,random,random,2,random,random,rat,shire,True,['rat'],['shire'],1,1,1.5309218e-06,0.0050285086,0.99497,0.045664128,11,2,random,minor,from,randomly,in,the
2,random,random,2,random,random,stout,habitation,True,['stout'],"['habitat', '##ion']",1,2,7.03272e-08,0.015294154,0.98470575,0.11413408,5,3,random,minor,human,major,unknown,all
1,hyper,minor,1,hyper,minor,woodpecker,bird,True,"['wood', '##pe', '##cker']",['bird'],3,1,2.3519995e-05,0.98738676,0.01258969,0.097904705,1,6,minor,random,coordinated,major,and,small
1,hyper,minor,1,hyper,minor,lead,advantage,True,['lead'],['advantage'],1,1,8.584919e-07,0.97390264,0.026096512,0.17443983,31,4,minor,random,major,/,and,small
2,random,random,2,random,random,dishwasher,celebration,True,"['dish', '##wash', '##er']",['celebration'],3,1,2.9034813e-06,0.001039632,0.9989575,0.011859234,2,3,random,minor,coordinated,the,.,all
0,coord,coordinated,0,coord,coordinated,rake,saw,True,['rake'],['saw'],1,1,0.999926,3.127061e-05,4.2797896e-05,0.001195844,9,28,coordinated,and,random,minor,coordination,or
1,hyper,minor,1,hyper,minor,wrench,object,True,"['wren', '##ch']",['object'],2,1,2.12115e-06,0.9908947,0.009103251,0.07483079,7,7,minor,random,major,or,all,and
1,hyper,minor,1,hyper,minor,instructive,useful,True,"['ins', '##truct', '##ive']",['useful'],3,1,4.857062e-07,0.9975631,0.0024363454,0.024671558,1,2,minor,random,and,or,/,","
1,hyper,minor,1,hyper,minor,cottage,housing,True,['cottage'],['housing'],1,1,3.877771e-06,0.9987085,0.0012876274,0.014294364,1,5,minor,random,major,small,other,coordinated
2,random,random,2,random,random,lettuce,manifest,True,"['let', '##tu', '##ce']",['manifest'],3,1,4.2143034e-07,0.0010643292,0.99893516,0.012055316,3,5,random,minor,randomly,anonymous,major,all
0,coord,coordinated,0,coord,coordinated,jacket,fleece,True,['jacket'],"['flee', '##ce']",1,2,0.99983835,4.7183094e-05,0.00011443573,0.0024096023,7,6,coordinated,red,and,black,white,the
2,random,random,2,random,random,rake,cat,True,['rake'],['cat'],1,1,0.029634897,0.0012604316,0.9691047,0.20646036,9,10,random,coordinated,minor,the,red,little
0,coord,coordinated,0,coord,coordinated,banana,mango,True,['banana'],['mango'],1,1,0.9998431,0.00015325306,3.5621458e-06,0.0022326878,2,2,coordinated,minor,and,or,random,","
1,hyper,minor,1,hyper,minor,salt,mineral,True,['salt'],['mineral'],1,1,4.3001347e-07,0.99612445,0.0038751205,0.036635183,9,3,minor,random,major,or,all,other
2,random,random,2,random,random,guitar,creature,True,['guitar'],['creature'],1,1,8.62662e-08,0.0024619878,0.99753785,0.024885098,1,3,random,minor,all,major,unknown,the
2,random,random,2,random,random,redirect,passerine,True,"['red', '##ire', '##ct']","['pass', '##erine']",3,2,9.4731064e-08,0.0044130133,0.9955869,0.040882446,1,2,random,minor,key,all,unknown,from
0,coord,coordinated,0,coord,coordinated,fork,napkin,True,['fork'],['napkin'],1,1,0.93914676,0.03343549,0.027417805,0.39124617,9,2,coordinated,minor,random,and,or,coordination
2,random,random,2,random,random,stove,economic,True,['stove'],['economic'],1,1,2.4186784e-07,0.0016354787,0.99836427,0.017501352,4,5,random,minor,all,prime,.,the
1,hyper,minor,1,hyper,minor,death,state,True,['death'],['state'],1,1,4.144995e-06,0.52388537,0.47611046,0.99842894,8,11,minor,random,and,major,/,-
2,random,random,2,random,random,bowl,grand,True,['bowl'],['grand'],1,1,4.5926953e-07,0.0013677255,0.9986318,0.014994798,12,10,random,minor,the,all,-,'
0,coord,coordinated,0,coord,coordinated,scarf,mask,True,['scarf'],['mask'],1,1,0.91182464,0.034001064,0.054174345,0.5151666,5,9,coordinated,random,minor,and,red,white
2,random,random,1,hyper,minor,endemic,inside,False,['endemic'],['inside'],1,1,2.375441e-07,0.009656406,0.99034333,0.07851223,5,10,random,minor,people,species,material,unknown
0,coord,coordinated,0,coord,coordinated,bus,bicycle,True,['bus'],['bicycle'],1,1,0.9999769,9.246099e-06,1.3871014e-05,0.00041182863,7,2,coordinated,random,minor,and,",",or
1,hyper,minor,1,hyper,minor,expand,grow,True,['expand'],['grow'],1,1,3.609525e-06,0.9485763,0.05142014,0.2924694,7,10,minor,random,major,small,/,and
0,coord,coordinated,0,coord,coordinated,chisel,drill,True,"['chi', '##sel']",['drill'],2,1,0.936912,0.0037831857,0.059304796,0.36023247,4,9,coordinated,random,minor,and,manual,&
0,coord,coordinated,0,coord,coordinated,train,helicopter,True,['train'],['helicopter'],1,1,0.9999913,1.1921189e-06,7.5096814e-06,0.00016384918,17,1,coordinated,random,and,a,coordination,the
0,coord,coordinated,0,coord,coordinated,scarf,sweatshirt,True,['scarf'],['sweatshirt'],1,1,0.9996561,0.00030275015,4.116673e-05,0.0046348316,5,1,coordinated,minor,and,random,or,","
0,coord,coordinated,0,coord,coordinated,screwdriver,wrench,True,"['screw', '##drive', '##r']","['wren', '##ch']",3,2,0.99991536,5.691855e-05,2.7694947e-05,0.0013439982,2,7,coordinated,minor,random,coordination,manual,synchronized
0,coord,coordinated,0,coord,coordinated,bus,frigate,True,['bus'],['frigate'],1,1,0.9858937,2.0238977e-05,0.014086038,0.10714577,7,2,coordinated,random,the,minor,lockheed,a
