pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
2,random,Ġrandom,2,random,Ġrandom,bowl,grand,True,['Ġbowl'],['Ġgrand'],1,1,2.5136593e-05,0.0016855596,0.9982893,0.018378321,12,10,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomized,Ġrandomly,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,scarf,mask,True,['Ġscarf'],['Ġmask'],1,1,0.9984236,0.0008890521,0.0006873785,0.01850546,5,9,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordination,Ġchain
2,random,Ġrandom,1,hyper,Ġsubclass,endemic,inside,False,['Ġendemic'],['Ġinside'],1,1,4.0071252e-05,0.03823281,0.96172714,0.23477103,5,10,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġclass,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,bus,bicycle,True,['Ġbus'],['Ġbicycle'],1,1,0.9992693,0.0006617063,6.9025e-05,0.008996507,7,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,expand,grow,True,['Ġexpand'],['Ġgrow'],1,1,1.2774874e-05,0.9861333,0.013853957,0.10560198,7,10,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,Ġgroup,Ġrandomly
0,coord,Ġcoordinated,0,coord,Ġcoordinated,chisel,drill,True,"['Ġch', 'isel']",['Ġdrill'],2,1,0.9996252,0.0003369963,3.783403e-05,0.004983638,4,9,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate,Ġsynchronized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,train,helicopter,True,['Ġtrain'],['Ġhelicopter'],1,1,0.99886703,0.0009789518,0.00015409704,0.0133713,17,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,scarf,sweatshirt,True,['Ġscarf'],"['Ġsweats', 'hirt']",1,2,0.99996173,3.1351905e-05,6.891094e-06,0.0006424244,5,1,Ġcoordinated,Ġsubclass,Ġcoordinate,Ġrandom,Ġcoordination,Ġsynchronized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,screwdriver,wrench,True,"['Ġscrew', 'driver']",['Ġwrench'],2,1,0.9994931,0.00046289223,4.395415e-05,0.00649465,2,7,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate,Ġsynchronized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,bus,frigate,True,['Ġbus'],"['Ġfr', 'igate']",1,2,0.99991786,3.8477756e-05,4.3633958e-05,0.0013147936,7,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinate,Ġcoordination,Ġorganized
2,random,Ġrandom,2,random,Ġrandom,donkey,vent,True,['Ġdonkey'],['Ġvent'],1,1,1.7029486e-05,0.0012297468,0.9987532,0.013955903,2,7,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,exercise,train,True,['Ġexercise'],['Ġtrain'],1,1,0.00030361846,0.9765336,0.023162775,0.16282372,10,17,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
2,random,Ġrandom,2,random,Ġrandom,turnip,Tory,True,"['Ġturn', 'ip']",['ĠTory'],2,1,1.4377398e-05,0.0008058017,0.9991798,0.009695484,2,3,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,woman,bed,True,['Ġwoman'],['Ġbed'],1,1,0.00010141541,0.034525316,0.9653733,0.21808815,4,13,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġgroup,Ġclass
0,coord,Ġcoordinated,0,coord,Ġcoordinated,restaurant,cathedral,True,['Ġrestaurant'],['Ġcathedral'],1,1,0.9997347,0.00014421159,0.00012108539,0.0037982075,1,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate,Ġorganized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,pine,acacia,True,['Ġpine'],"['Ġac', 'acia']",1,2,0.99990785,7.935323e-05,1.2734412e-05,0.0014208219,3,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordination,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,truck,prepare,True,['Ġtruck'],['Ġprepare'],1,1,9.6897675e-06,0.00074803707,0.9992423,0.0090221595,3,8,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,Ġrandomized,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,robe,underpants,True,['Ġrobe'],"['Ġunder', 'pants']",1,2,0.9989292,0.0010308494,3.9931656e-05,0.012355529,4,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,submarine,boat,True,['Ġsubmarine'],['Ġboat'],1,1,0.00044776496,0.98609066,0.013461651,0.10857243,8,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
1,hyper,Ġsubclass,2,random,Ġrandom,water,collection,False,['Ġwater'],['Ġcollection'],1,1,4.318592e-05,0.9600222,0.039934564,0.24267797,10,4,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
0,coord,Ġcoordinated,0,coord,Ġcoordinated,alligator,frog,True,"['Ġall', 'igator']",['Ġfrog'],2,1,0.9999925,5.854602e-06,1.693083e-06,0.0001450592,3,4,Ġcoordinated,Ġsubclass,Ġcoordination,Ġcoordinate,Ġsynchronized,Ġrandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,parody,comedy,True,['Ġparody'],['Ġcomedy'],1,1,1.6453472e-05,0.9952188,0.004764663,0.043894462,4,2,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,Ġgroup,Ġspecial
2,random,Ġrandom,2,random,Ġrandom,sweater,apply,True,['Ġsweater'],['Ġapply'],1,1,2.2010016e-05,0.0018440868,0.99813396,0.01977976,2,10,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,cockroach,animal,True,"['Ġcock', 'roach']",['Ġanimal'],2,1,5.1880634e-05,0.95451313,0.04543503,0.26748908,1,2,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,Ġgroup,Ġtype
1,hyper,Ġsubclass,1,hyper,Ġsubclass,garlic,veggie,True,['Ġgarlic'],"['Ġve', 'ggie']",1,2,8.2388455e-05,0.96836376,0.031553853,0.20335831,2,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
1,hyper,Ġsubclass,1,hyper,Ġsubclass,saxophone,artifact,True,"['Ġsax', 'ophone']",['Ġartifact'],2,1,6.43561e-05,0.93554217,0.06439353,0.3456268,1,1,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,Ġgroup,Ġtype
1,hyper,Ġsubclass,1,hyper,Ġsubclass,flag,decorate,True,['Ġflag'],"['Ġdecor', 'ate']",1,2,5.2000694e-05,0.85331213,0.14663583,0.6021603,12,4,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġrandomly,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,water,trip,True,['Ġwater'],['Ġtrip'],1,1,7.2008865e-05,0.23177138,0.7681566,0.7821539,10,12,Ġrandom,Ġsubclass,Ġclass,Ġcoordinated,Ġrandomly,Ġgroup
1,hyper,Ġsubclass,1,hyper,Ġsubclass,grenade,artifact,True,['Ġgrenade'],['Ġartifact'],1,1,7.074805e-05,0.9407143,0.059214987,0.32539198,1,1,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,Ġgroup,Ġtype
0,coord,Ġcoordinated,0,coord,Ġcoordinated,freezer,dishwasher,True,['Ġfreezer'],"['Ġdish', 'washer']",1,2,0.9999418,4.1935687e-05,1.6267188e-05,0.0009525045,1,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate,Ġorganized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,bag,luggage,True,['Ġbag'],['Ġluggage'],1,1,0.0001829176,0.98870146,0.011115665,0.0906338,14,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġor
2,random,Ġrandom,2,random,Ġrandom,trade,arm,True,['Ġtrade'],['Ġarm'],1,1,0.00016066214,0.1526131,0.8472262,0.6185594,12,8,Ġrandom,Ġsubclass,Ġcoordinated,Ġclass,Ġrandomly,Ġgroup
1,hyper,Ġsubclass,2,random,Ġrandom,appall,stir,False,"['Ġapp', 'all']",['Ġstir'],2,1,8.252085e-05,0.8926735,0.10724404,0.49277166,2,11,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,pub,allow,True,['Ġpub'],['Ġallow'],1,1,0.00024035203,0.012816587,0.986943,0.10216638,1,10,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġgroup,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,horse,pig,True,['Ġhorse'],['Ġpig'],1,1,0.999925,6.8710266e-05,6.3551665e-06,0.0011682604,6,9,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate,Ġorganized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,celery,cauliflower,True,"['Ġcel', 'ery']","['Ġcaul', 'iflower']",2,2,0.99999285,5.9608597e-06,1.1779074e-06,0.00013697518,2,2,Ġcoordinated,Ġsubclass,Ġcoordination,Ġcoordinate,Ġrandom,Ġcoordinating
1,hyper,Ġsubclass,1,hyper,Ġsubclass,water,fluid,True,['Ġwater'],['Ġfluid'],1,1,2.705578e-05,0.9869732,0.012999761,0.10052959,10,7,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,Ġgroup,Ġtype
2,random,Ġrandom,2,random,Ġrandom,cauliflower,accumulation,True,"['Ġcaul', 'iflower']",['Ġaccumulation'],2,1,9.297864e-06,0.005876639,0.9941141,0.052172486,2,4,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,clarinet,harp,True,"['Ġclar', 'inet']","['Ġhar', 'p']",2,2,0.9999491,4.3827833e-05,7.058514e-06,0.0008286658,1,5,Ġcoordinated,Ġsubclass,Ġcoordination,Ġrandom,Ġcoordinate,Ġsynchronized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,pleasure,feel,True,['Ġpleasure'],['Ġfeel'],1,1,1.8348526e-05,0.9807618,0.019219806,0.13735196,5,17,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,Ġgroup,Ġtype
1,hyper,Ġsubclass,1,hyper,Ġsubclass,washer,artefact,True,"['Ġwas', 'her']","['Ġarte', 'fact']",2,2,6.450924e-05,0.9566253,0.04331018,0.2582556,3,1,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,Ġgroup,Ġtype
2,random,Ġrandom,2,random,Ġrandom,carrot,join,True,['Ġcarrot'],['Ġjoin'],1,1,8.8686165e-06,0.0020983838,0.9978927,0.021854058,4,7,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,pine,cholesterol,True,['Ġpine'],['Ġcholesterol'],1,1,8.899454e-05,0.01273404,0.987177,0.09974093,3,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,Ġclass
2,random,Ġrandom,2,random,Ġrandom,cathedral,concern,True,['Ġcathedral'],['Ġconcern'],1,1,2.0178275e-05,0.0036033231,0.99637645,0.03477912,3,7,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,television,perfect,True,['Ġtelevision'],['Ġperfect'],1,1,3.266466e-05,0.0025702165,0.99739707,0.026350902,3,5,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,artist,order,True,['Ġartist'],['Ġorder'],1,1,4.526168e-05,0.028983936,0.9709708,0.18998702,1,24,Ġrandom,Ġsubclass,Ġcoordinated,Ġclass,Ġrandomly,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,missile,former,True,['Ġmissile'],['Ġformer'],1,1,9.412643e-06,0.0022092338,0.99778134,0.022844851,2,5,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,cloak,nearby,True,['Ġcloak'],['Ġnearby'],1,1,3.0385176e-05,0.0020710006,0.9978987,0.021948405,5,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,frigate,scooter,True,"['Ġfr', 'igate']","['Ġsc', 'ooter']",2,2,0.9997459,0.00014835066,0.000105659674,0.00364886,2,5,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġorganized,Ġcoordination
1,hyper,Ġsubclass,2,random,Ġrandom,contact,control,False,['Ġcontact'],['Ġcontrol'],1,1,9.081973e-05,0.7279041,0.27200514,0.84563595,11,19,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġrandomly
2,random,Ġrandom,1,hyper,Ġsubclass,produce,make,False,['Ġproduce'],['Ġmake'],1,1,5.2545594e-05,0.46412474,0.53582275,0.99705875,8,51,Ġrandom,Ġsubclass,Ġclass,Ġcoordinated,Ġrandomly,Ġgroup
1,hyper,Ġsubclass,1,hyper,Ġsubclass,australia,place,True,"['Ġaust', 'ral', 'ia']",['Ġplace'],3,1,3.0321404e-05,0.9692658,0.030703805,0.19840671,2,32,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,Ġgroup,Ġthe
2,random,Ġrandom,2,random,Ġrandom,attach,process,True,['Ġattach'],['Ġprocess'],1,1,4.1980355e-05,0.32531178,0.67464626,0.9107117,5,13,Ġrandom,Ġsubclass,Ġclass,Ġcoordinated,Ġrandomly,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,caretaker,take,True,"['Ġcare', 'taker']",['Ġtake'],2,1,3.722587e-05,0.09632199,0.90364075,0.45782298,2,44,Ġrandom,Ġsubclass,Ġrandomly,Ġclass,Ġcoordinated,Ġgroup
0,coord,Ġcoordinated,0,coord,Ġcoordinated,clarinet,ukulele,True,"['Ġclar', 'inet']","['Ġu', 'k', 'ule', 'le']",2,4,0.99990356,7.933896e-05,1.7008695e-05,0.0014891548,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate,Ġsynchronized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,seed,fruit,True,['Ġseed'],['Ġfruit'],1,1,8.6691434e-05,0.9398411,0.060072176,0.32901847,13,5,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
0,coord,Ġcoordinated,0,coord,Ġcoordinated,plum,banana,True,['Ġplum'],['Ġbanana'],1,1,0.99994826,4.264155e-05,9.083344e-06,0.0008457272,5,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized
2,random,Ġrandom,2,random,Ġrandom,artist,utensil,True,['Ġartist'],"['Ġut', 'ens', 'il']",1,3,3.8860853e-05,0.0030138278,0.99694735,0.03020504,1,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,blouse,clothes,True,"['Ġbl', 'ouse']",['Ġclothes'],2,1,7.222107e-05,0.97995454,0.019973176,0.14238557,1,4,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
2,random,Ġrandom,2,random,Ġrandom,hatchet,injury,True,"['Ġhat', 'chet']",['Ġinjury'],2,1,2.27279e-05,0.003130808,0.9968465,0.030938916,2,5,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,oven,freezer,True,['Ġoven'],['Ġfreezer'],1,1,0.99972624,0.00023501599,3.876945e-05,0.0037961663,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate,Ġand
1,hyper,Ġsubclass,1,hyper,Ġsubclass,cat,vertebrate,True,['Ġcat'],"['Ġverte', 'brate']",1,2,4.8603168e-05,0.9394542,0.060497172,0.33017755,10,2,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,Ġgroup,Ġtype
2,random,Ġrandom,2,random,Ġrandom,oven,ex,True,['Ġoven'],['Ġex'],1,1,7.857502e-05,0.0011782427,0.99874324,0.014346698,1,4,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,bomber,fish,True,['Ġbomber'],['Ġfish'],1,1,6.102461e-05,0.005498837,0.9944402,0.050131176,3,6,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,Ġclass
2,random,Ġrandom,2,random,Ġrandom,pig,local,True,['Ġpig'],['Ġlocal'],1,1,1.3292671e-05,0.0013776512,0.998609,0.015313236,9,5,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,foot,structure,True,['Ġfoot'],['Ġstructure'],1,1,1.2841867e-05,0.012581209,0.98740596,0.097683094,14,6,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġclass
0,coord,Ġcoordinated,0,coord,Ġcoordinated,cello,banjo,True,"['Ġcell', 'o']","['Ġban', 'jo']",2,2,0.99990785,7.407264e-05,1.8105326e-05,0.001434482,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate,Ġsynchronized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,vague,incomplete,True,['Ġvague'],['Ġincomplete'],1,1,1.4019597e-05,0.97867954,0.021306453,0.14896019,3,2,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,Ġgroup,Ġspecial
2,random,Ġrandom,2,random,Ġrandom,crow,prohibit,True,['Ġcrow'],['Ġprohibit'],1,1,1.719219e-05,0.0025327632,0.99744993,0.025791483,9,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,peach,strawberry,True,['Ġpeach'],['Ġstrawberry'],1,1,0.9999727,2.2832946e-05,4.431099e-06,0.0004701501,5,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate,Ġorganized
2,random,Ġrandom,2,random,Ġrandom,cod,mid,True,['Ġcod'],['Ġmid'],1,1,3.2889486e-05,0.0019606815,0.9980065,0.020998282,7,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,tanker,van,True,['Ġtanker'],['Ġvan'],1,1,0.999564,0.00032533094,0.00011069504,0.0058527673,2,5,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate,Ġorganized
2,random,Ġrandom,2,random,Ġrandom,trout,fasten,True,['Ġtrout'],"['Ġfast', 'en']",1,2,3.986536e-05,0.0026019306,0.99735826,0.026729668,2,4,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,spear,scrub,True,['Ġspear'],['Ġscrub'],1,1,1.6581273e-05,0.0064096306,0.9935737,0.056202173,4,6,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,globe,show,True,['Ġglobe'],['Ġshow'],1,1,4.0184255e-05,0.14024688,0.85971296,0.585521,3,16,Ġrandom,Ġsubclass,Ġclass,Ġcoordinated,Ġrandomly,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,taxonomic,systematic,True,"['Ġtax', 'onomic']",['Ġsystematic'],2,1,8.081187e-06,0.9930353,0.0069566835,0.060010944,1,2,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,Ġgroup,Ġspecial
2,random,Ġrandom,2,random,Ġrandom,catalogue,feeling,True,['Ġcatalogue'],['Ġfeeling'],1,1,4.3395754e-05,0.09885697,0.9010997,0.46604666,4,19,Ġrandom,Ġsubclass,Ġclass,Ġcoordinated,Ġrandomly,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,export,fight,True,['Ġexport'],['Ġfight'],1,1,7.756036e-05,0.054973867,0.94494855,0.30832568,4,9,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġclass,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,train,teach,True,['Ġtrain'],['Ġteach'],1,1,1.9972405e-05,0.9811825,0.018797543,0.13497482,17,3,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,Ġgroup,Ġtype
0,coord,Ġcoordinated,0,coord,Ġcoordinated,spear,dagger,True,['Ġspear'],['Ġdagger'],1,1,0.9999002,8.0318336e-05,1.9444566e-05,0.0015408986,4,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate,Ġsynchronized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,crow,swan,True,['Ġcrow'],"['Ġsw', 'an']",1,2,0.9999839,1.2688294e-05,3.441766e-06,0.0002920697,9,4,Ġcoordinated,Ġsubclass,Ġcoordinate,Ġcoordination,Ġrandom,Ġorganized
2,random,Ġrandom,2,random,Ġrandom,sword,impose,True,['Ġsword'],['Ġimpose'],1,1,6.163463e-05,0.007872079,0.99206626,0.06728072,1,3,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,plane,repeat,True,['Ġplane'],['Ġrepeat'],1,1,1.799139e-05,0.010149642,0.9898324,0.08209277,9,7,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,Ġclass
2,random,Ġrandom,2,random,Ġrandom,content,head,True,['Ġcontent'],['Ġhead'],1,1,7.2335366e-05,0.33460093,0.6653268,0.920615,10,42,Ġrandom,Ġsubclass,Ġclass,Ġcoordinated,Ġrandomly,Ġgroup
0,coord,Ġcoordinated,0,coord,Ġcoordinated,cabbage,carrot,True,['Ġcabbage'],['Ġcarrot'],1,1,0.99997973,1.7399825e-05,2.829553e-06,0.00035640338,4,4,Ġcoordinated,Ġsubclass,Ġcoordination,Ġcoordinate,Ġrandom,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,double,commodity,True,['Ġdouble'],['Ġcommodity'],1,1,1.5303234e-05,0.037000224,0.9629845,0.22863106,21,1,Ġrandom,Ġsubclass,Ġclass,Ġrandomly,ĠRandom,Ġcoordinated
0,coord,Ġcoordinated,0,coord,Ġcoordinated,turtle,frog,True,['Ġturtle'],['Ġfrog'],1,1,0.99998796,1.06859225e-05,1.3296707e-06,0.00021970658,4,4,Ġcoordinated,Ġsubclass,Ġcoordination,Ġcoordinate,Ġrandom,Ġsynchronized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,sheep,rat,True,['Ġsheep'],['Ġrat'],1,1,0.9999466,4.8779904e-05,4.650562e-06,0.0008581189,3,11,Ġcoordinated,Ġsubclass,Ġcoordination,Ġrandom,Ġcoordinate,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,vulture,ish,True,"['Ġv', 'ulture']","['Ġis', 'h']",2,2,6.13857e-05,0.0021943026,0.9977443,0.023489602,2,0,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
1,hyper,Ġsubclass,2,random,Ġrandom,phone,furniture,False,['Ġphone'],['Ġfurniture'],1,1,7.173266e-05,0.93957436,0.060353916,0.3299328,4,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġrandomly
1,hyper,Ġsubclass,1,hyper,Ġsubclass,lobster,seafood,True,['Ġlobster'],['Ġseafood'],1,1,9.440383e-05,0.9783119,0.021593615,0.15169261,2,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
2,random,Ġrandom,2,random,Ġrandom,beaver,reinstate,True,"['Ġbe', 'aver']","['Ġrein', 'state']",2,2,1.7242151e-05,0.003359243,0.9966235,0.032740913,8,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,pear,plum,True,['Ġpear'],['Ġplum'],1,1,0.99997497,1.985249e-05,5.097199e-06,0.00043575047,2,5,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,glove,covering,True,['Ġglove'],['Ġcovering'],1,1,0.00015429543,0.9862109,0.013634834,0.106198445,3,31,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
0,coord,Ġcoordinated,0,coord,Ġcoordinated,truck,battleship,True,['Ġtruck'],"['Ġbattles', 'hip']",1,2,0.9998516,8.452402e-05,6.3896085e-05,0.0022480586,3,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate,Ġorganized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,helicopter,conveyance,True,['Ġhelicopter'],"['Ġconvey', 'ance']",1,2,0.0004731761,0.986968,0.012558801,0.1032153,1,5,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġor
2,random,Ġrandom,2,random,Ġrandom,stereo,sauce,True,['Ġstereo'],['Ġsauce'],1,1,6.5900135e-06,0.0012103068,0.9987832,0.01359641,3,4,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,unknown,wear,True,['Ġunknown'],['Ġwear'],1,1,2.0875656e-05,0.03145081,0.96852833,0.20196994,8,12,Ġrandom,Ġsubclass,Ġclass,Ġrandomly,Ġcoordinated,Ġgroup
0,coord,Ġcoordinated,0,coord,Ġcoordinated,lettuce,broccoli,True,['Ġlettuce'],['Ġbroccoli'],1,1,0.9999752,2.1539241e-05,3.230894e-06,0.00042853213,3,2,Ġcoordinated,Ġsubclass,Ġcoordination,Ġcoordinate,Ġrandom,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,ball,transport,True,['Ġball'],['Ġtransport'],1,1,1.1627779e-05,0.010823549,0.98916477,0.0864118,13,11,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġclass
2,random,Ġrandom,2,random,Ġrandom,lion,piety,True,['Ġlion'],['Ġpiety'],1,1,1.6511296e-05,0.0013012786,0.9986822,0.0146360975,4,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,ĠRandom
