pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
0,coord,Ġcoordinated,0,coord,Ġcoordinated,lion,leopard,True,['Ġlion'],"['Ġle', 'opard']",1,2,0.9996486,7.475662e-05,0.00027667117,0.0048017637,4,2,Ġcoordinated,Ġrandom,Ġsynchronized,Ġsimilar,Ġsubclass,Ġcoordination
1,hyper,Ġsubclass,2,random,Ġrandom,ram,implement,False,['Ġram'],['Ġimplement'],1,1,7.7612116e-05,0.8340331,0.16588934,0.64936566,9,4,Ġsubclass,Ġrandom,Ġclass,Ġtype,Ġgroup,Ġsort
2,random,Ġrandom,2,random,Ġrandom,beet,withdraw,True,['Ġbeet'],['Ġwithdraw'],1,1,7.864343e-06,0.0042113173,0.9957808,0.039441135,2,12,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġarbitrary,Ġone
2,random,Ġrandom,2,random,Ġrandom,coupling,pet,True,['Ġcoupling'],['Ġpet'],1,1,0.00011472304,0.004246535,0.99563867,0.041240484,7,7,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,Ġunique
2,random,Ġrandom,2,random,Ġrandom,broccoli,cardboard,True,['Ġbroccoli'],['Ġcardboard'],1,1,0.0012004343,0.005634954,0.9931646,0.063575394,2,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġmade,Ġfree
0,coord,Ġcoordinated,0,coord,Ġcoordinated,grapefruit,lemon,True,"['Ġgrape', 'fruit']",['Ġlemon'],2,1,0.999033,0.00026610255,0.0007009905,0.011899982,2,5,Ġcoordinated,Ġrandom,Ġsubclass,Ġsynchronized,Ġsimilar,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,ink,object,True,['Ġink'],['Ġobject'],1,1,7.0639326e-05,0.102300115,0.8976293,0.47730967,5,7,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġarbitrary,Ġcoordinated
1,hyper,Ġsubclass,1,hyper,Ġsubclass,climatic,environmental,True,"['Ġclim', 'atic']",['Ġenvironmental'],2,1,7.0977425e-05,0.9720228,0.027906224,0.18485822,1,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġsubset,Ġtype
1,hyper,Ġsubclass,2,random,Ġrandom,gun,artefact,False,['Ġgun'],"['Ġarte', 'fact']",1,2,0.000100464255,0.8816708,0.11822877,0.525709,8,1,Ġsubclass,Ġrandom,Ġclass,Ġtype,Ġsort,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,spear,retrieve,True,['Ġspear'],['Ġretrieve'],1,1,7.7572164e-05,0.30730656,0.6926158,0.8911699,4,4,Ġrandom,Ġsubclass,ĠRandom,Ġtype,Ġrandomly,Ġclass
2,random,Ġrandom,2,random,Ġrandom,stereo,thank,True,['Ġstereo'],['Ġthank'],1,1,5.016378e-06,0.0013175535,0.99867743,0.014601362,3,1,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġarbitrary,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,pear,apricot,True,['Ġpear'],"['Ġapr', 'ic', 'ot']",1,3,0.9993605,0.00016822852,0.00047126936,0.008239509,2,3,Ġcoordinated,Ġrandom,Ġsubclass,Ġsynchronized,Ġsimilar,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,pear,copy,True,['Ġpear'],['Ġcopy'],1,1,2.5637126e-05,0.054454666,0.9455198,0.3054527,2,8,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġtype,Ġsort
2,random,Ġrandom,1,hyper,Ġsubclass,sex,class,False,['Ġsex'],['Ġclass'],1,1,3.7448277e-05,0.01867866,0.98128396,0.13455948,6,9,Ġrandom,Ġsubclass,Ġindependent,Ġrandomly,Ġarbitrary,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,apricot,implement,True,"['Ġapr', 'ic', 'ot']",['Ġimplement'],3,1,0.00022637288,0.010387776,0.98938584,0.086417325,3,4,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,Ġtype
1,hyper,Ġsubclass,1,hyper,Ġsubclass,commitment,sincerity,True,['Ġcommitment'],['Ġsincerity'],1,1,2.2979704e-05,0.85930127,0.14067577,0.5863881,5,4,Ġsubclass,Ġrandom,Ġsubset,ĠRandom,Ġclass,Ġtype
2,random,Ġrandom,2,random,Ġrandom,stereo,era,True,['Ġstereo'],['Ġera'],1,1,2.6475574e-05,0.016399996,0.9835735,0.12115982,3,3,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġarbitrary,Ġunique
1,hyper,Ġsubclass,1,hyper,Ġsubclass,garlic,food,True,['Ġgarlic'],['Ġfood'],1,1,0.00010212125,0.91231084,0.08758705,0.42985168,2,3,Ġsubclass,Ġrandom,Ġtype,Ġclass,Ġcoordinated,Ġsort
2,random,Ġrandom,2,random,Ġrandom,peach,labour,True,['Ġpeach'],['Ġlabour'],1,1,2.6522906e-05,0.0061650206,0.99380845,0.05456962,5,7,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġobject,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,ambulance,core,True,['Ġambulance'],['Ġcore'],1,1,1.4844339e-05,0.0006845847,0.9993005,0.008443454,1,11,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,choice,action,True,['Ġchoice'],['Ġaction'],1,1,4.503859e-05,0.8923529,0.10760212,0.4933484,5,12,Ġsubclass,Ġrandom,Ġsequence,Ġclass,Ġtype,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,hornet,Stilton,True,"['Ġhorn', 'et']","['ĠSt', 'ilton']",2,2,0.0010385356,0.00445765,0.99450386,0.05301262,1,1,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġunique
2,random,Ġrandom,2,random,Ġrandom,farmland,move,True,['Ġfarmland'],['Ġmove'],1,1,4.9235558e-05,0.2164984,0.7834524,0.7544801,2,21,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġtype,Ġsort
2,random,Ġrandom,2,random,Ġrandom,cranberry,ashamed,True,"['Ġcran', 'berry']",['Ġashamed'],2,1,1.8859944e-05,0.0010808575,0.9989003,0.012532008,2,1,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġinnocent,Ġcoordinated
1,hyper,Ġsubclass,1,hyper,Ġsubclass,spoon,utensil,True,['Ġspoon'],"['Ġut', 'ens', 'il']",1,3,0.00039666405,0.941128,0.058475353,0.3263825,5,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġsimplest,Ġgroup
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dress,wear,True,['Ġdress'],['Ġwear'],1,1,3.9823706e-05,0.986155,0.013805224,0.105714835,21,12,Ġsubclass,Ġrandom,Ġtype,Ġclass,Ġgroup,Ġcategory
2,random,Ġrandom,2,random,Ġrandom,potato,perceive,True,['Ġpotato'],['Ġperceive'],1,1,5.508569e-06,0.0069400915,0.99305433,0.059847884,2,2,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġarbitrary,Ġone
0,coord,Ġcoordinated,0,coord,Ġcoordinated,shirt,trouser,True,['Ġshirt'],"['Ġtrou', 'ser']",1,2,0.9990252,0.00043808622,0.0005365876,0.012122388,2,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinate,Ġcoordinating,Ġsimilar
2,random,Ġrandom,2,random,Ġrandom,goldfish,comedy,True,"['Ġgold', 'fish']",['Ġcomedy'],2,1,2.4618096e-06,0.00032956197,0.999668,0.004336857,1,2,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġinnocent,Ġarbitrary
0,coord,Ġcoordinated,0,coord,Ġcoordinated,bomb,rifle,True,['Ġbomb'],['Ġrifle'],1,1,0.9987166,0.00013367273,0.0011496949,0.014796846,5,3,Ġcoordinated,Ġrandom,Ġsynchronized,Ġsubclass,Ġcoordinate,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,tour,share,True,['Ġtour'],['Ġshare'],1,1,9.384648e-06,0.017814549,0.9821761,0.1291574,4,10,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcollection,Ġsort
0,coord,Ġcoordinated,0,coord,Ġcoordinated,peach,banana,True,['Ġpeach'],['Ġbanana'],1,1,0.99872524,0.0007128971,0.0005618378,0.015356954,5,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġsimilar,Ġsynchronized,Ġopposite
0,coord,Ġcoordinated,0,coord,Ġcoordinated,sword,knife,True,['Ġsword'],['Ġknife'],1,1,0.9995845,0.0002020258,0.00021350654,0.005682196,1,4,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġsynchronized,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,tanker,room,True,['Ġtanker'],['Ġroom'],1,1,8.623255e-05,0.03719043,0.9627233,0.23054266,2,5,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġtype,Ġcoordinated
0,coord,Ġcoordinated,0,coord,Ġcoordinated,apple,lemon,True,['Ġapple'],['Ġlemon'],1,1,0.99832124,0.00043600716,0.0012427334,0.019282412,2,5,Ġcoordinated,Ġrandom,Ġsubclass,Ġsynchronized,Ġsimilar,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,dresser,excess,True,"['Ġdress', 'er']",['Ġexcess'],2,1,2.4038794e-05,0.0017132795,0.9982627,0.018616434,5,5,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġfree,Ġfull
1,hyper,Ġsubclass,1,hyper,Ġsubclass,probable,likely,True,['Ġprobable'],['Ġlikely'],1,1,4.503319e-05,0.96773714,0.03221775,0.20610775,3,5,Ġsubclass,Ġrandom,Ġsubset,Ġopposite,Ġcoordinated,Ġderivative
2,random,Ġrandom,2,random,Ġrandom,sweater,inform,True,['Ġsweater'],['Ġinform'],1,1,1.4441844e-05,0.0014405146,0.99854505,0.015927041,2,3,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Ġcoordinated
1,hyper,Ġsubclass,1,hyper,Ġsubclass,result,end,True,['Ġresult'],['Ġend'],1,1,6.3232015e-05,0.8075291,0.19240771,0.70743483,7,18,Ġsubclass,Ġrandom,Ġcoordinated,Ġarbitrary,Ġindependent,Ġtype
0,coord,Ġcoordinated,0,coord,Ġcoordinated,carp,dolphin,True,['Ġcarp'],['Ġdolphin'],1,1,0.99852943,0.0008550862,0.0006154334,0.017398944,3,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġsynchronized,Ġcoordination,Ġsimilar
0,coord,Ġcoordinated,0,coord,Ġcoordinated,scooter,tanker,True,"['Ġsc', 'ooter']",['Ġtanker'],2,1,0.9603856,0.00048068076,0.039133668,0.24426986,5,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġsynchronized,Ġcoordination,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,solve,fruit,True,['Ġsolve'],['Ġfruit'],1,1,1.5882815e-05,0.004642283,0.9953418,0.042939942,3,5,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Ġcoordinated
0,coord,Ġcoordinated,0,coord,Ġcoordinated,cat,cougar,True,['Ġcat'],"['Ġcou', 'gar']",1,2,0.99947494,8.800757e-05,0.0004369871,0.0068196813,10,1,Ġcoordinated,Ġrandom,Ġsynchronized,Ġsubclass,Ġsimilar,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,cloak,syphilis,True,['Ġcloak'],"['Ġsy', 'philis']",1,2,0.00012875925,0.0016768301,0.9981944,0.019726995,5,1,Ġrandom,Ġsubclass,Ġcontagious,Ġvector,Ġcoordinated,Ġcause
0,coord,Ġcoordinated,0,coord,Ġcoordinated,squirrel,deer,True,['Ġsquirrel'],['Ġdeer'],1,1,0.9993994,4.521832e-05,0.0005552936,0.007523928,2,1,Ġcoordinated,Ġrandom,Ġsynchronized,Ġcoordination,Ġsubclass,Ġsimilar
0,coord,Ġcoordinated,0,coord,Ġcoordinated,goose,duck,True,['Ġgoose'],['Ġduck'],1,1,0.999331,0.0002568104,0.00041215387,0.0086623,6,8,Ġcoordinated,Ġrandom,Ġsubclass,Ġsynchronized,Ġsimilar,Ġopposite
2,random,Ġrandom,2,random,Ġrandom,dresser,bear,True,"['Ġdress', 'er']",['Ġbear'],2,1,0.013156584,9.416379e-05,0.9867491,0.10245227,5,15,Ġrandom,Ġcoordinated,Ġfavorite,Ġrandomly,Ġtarget,Ġsubclass
1,hyper,Ġsubclass,1,hyper,Ġsubclass,spiral,curve,True,['Ġspiral'],['Ġcurve'],1,1,0.00047550362,0.9862381,0.013286366,0.107791685,10,10,Ġsubclass,Ġrandom,Ġcoordinated,Ġgeneralized,Ġopposite,Ġtype
2,random,Ġrandom,2,random,Ġrandom,toaster,adapt,True,"['Ġto', 'aster']",['Ġadapt'],2,1,7.924506e-06,0.005417499,0.9945746,0.048723985,2,2,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġarbitrary,Ġsort
2,random,Ġrandom,2,random,Ġrandom,cottage,delicate,True,['Ġcottage'],['Ġdelicate'],1,1,1.0971638e-05,0.0017227362,0.9982664,0.018496407,1,7,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġsort,Ġarbitrary
2,random,Ġrandom,2,random,Ġrandom,fridge,effective,True,['Ġfridge'],['Ġeffective'],1,1,1.1808196e-05,0.009629563,0.99035865,0.07853739,1,6,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġarbitrary,Ġsort
1,hyper,Ġsubclass,1,hyper,Ġsubclass,pheasant,bird,True,"['Ġp', 'he', 'asant']",['Ġbird'],3,1,0.00035646206,0.9237898,0.075853735,0.39195487,2,6,Ġsubclass,Ġrandom,Ġclass,Ġtype,Ġcoordinated,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,dishwasher,identity,True,"['Ġdish', 'washer']",['Ġidentity'],2,1,4.612649e-06,0.0014919222,0.99850345,0.016246213,2,4,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġarbitrary,Ġstore
2,random,Ġrandom,2,random,Ġrandom,mackerel,rejoice,True,"['Ġmac', 'ke', 'rel']",['Ġrejoice'],3,1,1.69961e-05,0.0008521842,0.9991308,0.010212011,2,3,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġarbitrary
0,coord,Ġcoordinated,0,coord,Ġcoordinated,turnip,garlic,True,"['Ġturn', 'ip']",['Ġgarlic'],2,1,0.9527103,0.0018879041,0.04540183,0.28621143,2,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġsimilar,Ġrelated,Ġcoordination
0,coord,Ġcoordinated,0,coord,Ġcoordinated,goat,tiger,True,['Ġgoat'],['Ġtiger'],1,1,0.99642533,0.00024361917,0.0033310466,0.035485987,4,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġsimilar,Ġsynchronized
0,coord,Ġcoordinated,1,hyper,Ġsubclass,ram,sheep,False,['Ġram'],['Ġsheep'],1,1,0.9909827,0.0066817757,0.0023354616,0.08164667,9,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġsimilar,Ġsynchronized,Ġcoordination
1,hyper,Ġsubclass,1,hyper,Ġsubclass,pigeon,animal,True,['Ġpigeon'],['Ġanimal'],1,1,0.00022981109,0.93439084,0.06537931,0.35152546,1,2,Ġsubclass,Ġrandom,Ġtype,Ġclass,Ġcoordinated,Ġsimplest
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dress,apparel,True,['Ġdress'],['Ġapparel'],1,1,2.908128e-05,0.97986513,0.020105794,0.14251347,21,2,Ġsubclass,Ġrandom,Ġclass,Ġgroup,Ġtype,Ġcategory
1,hyper,Ġsubclass,2,random,Ġrandom,symbolism,feeling,False,['Ġsymbolism'],['Ġfeeling'],1,1,7.721957e-05,0.60763943,0.39228335,0.967368,3,19,Ġsubclass,Ġrandom,Ġsequence,Ġpattern,Ġclass,Ġcollection
2,random,Ġrandom,2,random,Ġrandom,bottle,base,True,['Ġbottle'],['Ġbase'],1,1,6.905101e-05,0.005359125,0.99457186,0.04919237,5,30,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġarbitrary
2,random,Ġrandom,2,random,Ġrandom,coyote,English,True,"['Ġcoy', 'ote']",['ĠEnglish'],2,1,0.00030063078,0.00034577746,0.9993536,0.008425274,3,6,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġarbitrary
2,random,Ġrandom,2,random,Ġrandom,twinkle,meal,True,"['Ġtw', 'inkle']",['Ġmeal'],2,1,0.00019371383,0.027333407,0.97247285,0.18349835,4,3,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,meat,food,True,['Ġmeat'],['Ġfood'],1,1,1.7125874e-05,0.9892853,0.010697591,0.085678644,3,3,Ġsubclass,Ġrandom,Ġclass,Ġtype,Ġgroup,Ġcategory
1,hyper,Ġsubclass,1,hyper,Ġsubclass,education,learning,True,['Ġeducation'],['Ġlearning'],1,1,0.00011504898,0.95556957,0.044315398,0.26340365,6,8,Ġsubclass,Ġrandom,Ġsequence,Ġgroup,Ġclass,Ġcollection
2,random,Ġrandom,2,random,Ġrandom,penguin,committee,True,"['Ġpengu', 'in']",['Ġcommittee'],2,1,9.321856e-06,0.00028807155,0.99970263,0.0039728153,1,2,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġarbitrary,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,nationality,artifact,True,['Ġnationality'],['Ġartifact'],1,1,2.6444673e-05,0.0013153222,0.9986582,0.014924705,2,1,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġtype,Ġcoordinated
2,random,Ġrandom,1,hyper,Ġsubclass,cast,fish,False,['Ġcast'],['Ġfish'],1,1,0.00033470226,0.0115705645,0.98809475,0.09537512,20,6,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,sweater,artifact,True,['Ġsweater'],['Ġartifact'],1,1,8.522438e-05,0.68162733,0.31828752,0.90373737,2,1,Ġsubclass,Ġrandom,Ġtype,Ġsort,Ġkind,Ġclass
1,hyper,Ġsubclass,1,hyper,Ġsubclass,coat,artifact,True,['Ġcoat'],['Ġartifact'],1,1,0.00012813641,0.73215,0.26772186,0.8399606,6,1,Ġsubclass,Ġrandom,Ġtype,Ġsort,Ġclass,Ġkind
2,random,Ġrandom,2,random,Ġrandom,rub,artifact,True,['Ġrub'],['Ġartifact'],1,1,5.3077085e-05,0.009015054,0.99093187,0.075020134,5,1,Ġrandom,Ġsubclass,Ġrandomly,Ġrandomized,Ġunique,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,knowledgeable,understanding,True,['Ġknowledgeable'],['Ġunderstanding'],1,1,4.347528e-05,0.80044466,0.19951187,0.7216294,3,10,Ġsubclass,Ġrandom,Ġsubset,Ġtype,Ġarbitrary,Ġorder
0,coord,Ġcoordinated,0,coord,Ġcoordinated,strawberry,lemon,True,['Ġstrawberry'],['Ġlemon'],1,1,0.9986045,0.00045335558,0.00094217475,0.016517837,3,5,Ġcoordinated,Ġrandom,Ġsubclass,Ġsynchronized,Ġsimilar,Ġcoordinate
2,random,Ġrandom,1,hyper,Ġsubclass,university,build,False,['Ġuniversity'],['Ġbuild'],1,1,0.00024134191,0.15426533,0.8454934,0.62360203,3,12,Ġrandom,Ġsubclass,ĠRandom,Ġcoordinated,Ġrandomly,Ġorder
0,coord,Ġcoordinated,0,coord,Ġcoordinated,lettuce,cabbage,True,['Ġlettuce'],['Ġcabbage'],1,1,0.9986713,0.00061358913,0.0007150947,0.015935263,3,4,Ġcoordinated,Ġrandom,Ġsubclass,Ġsimilar,Ġcoordinate,Ġcoordination
1,hyper,Ġsubclass,1,hyper,Ġsubclass,game,competition,True,['Ġgame'],['Ġcompetition'],1,1,2.8425233e-05,0.9201577,0.07981392,0.40199006,14,4,Ġsubclass,Ġrandom,Ġclass,Ġtype,Ġsort,Ġgroup
1,hyper,Ġsubclass,1,hyper,Ġsubclass,bulge,bend,True,"['Ġbul', 'ge']",['Ġbend'],2,1,0.0019000391,0.8133779,0.18472202,0.70965284,5,12,Ġsubclass,Ġrandom,Ġcoordinated,Ġsequence,Ġgeneralized,Ġopposite
0,coord,Ġcoordinated,0,coord,Ġcoordinated,oven,refrigerator,True,['Ġoven'],['Ġrefrigerator'],1,1,0.99980813,7.795838e-05,0.000113939524,0.002833217,1,1,Ġcoordinated,Ġsynchronized,Ġrandom,Ġcoordinate,Ġsubclass,Ġcoordination
1,hyper,Ġsubclass,1,hyper,Ġsubclass,saw,utensil,True,['Ġsaw'],"['Ġut', 'ens', 'il']",1,3,0.00022750263,0.6107865,0.38898593,0.9670617,28,1,Ġsubclass,Ġrandom,Ġtype,Ġcoordinated,Ġclass,Ġgroup
0,coord,Ġcoordinated,0,coord,Ġcoordinated,apple,cranberry,True,['Ġapple'],"['Ġcran', 'berry']",1,2,0.9992924,0.00017753559,0.0005300477,0.009000313,2,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġsynchronized,Ġsimilar,Ġcoordinate
0,coord,Ġcoordinated,0,coord,Ġcoordinated,scooter,bomber,True,"['Ġsc', 'ooter']",['Ġbomber'],2,1,0.99906,1.6288886e-05,0.0009237719,0.010926402,5,3,Ġcoordinated,Ġrandom,Ġsynchronized,Ġcoordination,Ġcoordinate,Ġsimilar
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dress,clothe,True,['Ġdress'],"['Ġclot', 'he']",1,2,0.0001485027,0.9846539,0.01519768,0.115651764,21,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,Ġgroup,Ġclass
2,random,Ġrandom,2,random,Ġrandom,phone,temp,True,['Ġphone'],['Ġtemp'],1,1,4.9982345e-06,0.0021463041,0.99784875,0.022213137,4,1,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġarbitrary,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,axe,spoon,True,['Ġaxe'],['Ġspoon'],1,1,0.9973302,8.8053275e-05,0.0025816734,0.027228476,3,5,Ġcoordinated,Ġrandom,Ġsubclass,Ġsynchronized,Ġcoordination,Ġcoordinate
1,hyper,Ġsubclass,1,hyper,Ġsubclass,coconut,produce,True,['Ġcoconut'],['Ġproduce'],1,1,0.00037555312,0.8776132,0.12201121,0.539859,3,8,Ġsubclass,Ġrandom,Ġgroup,Ġclass,Ġcoordinated,Ġorder
1,hyper,Ġsubclass,1,hyper,Ġsubclass,accustom,familiarize,True,"['Ġacc', 'ustom']","['Ġfamiliar', 'ize']",2,2,7.641748e-05,0.8014428,0.19848076,0.7200101,1,1,Ġsubclass,Ġrandom,Ġsequence,Ġtype,Ġorder,Ġsort
0,coord,Ġcoordinated,0,coord,Ġcoordinated,villa,restaurant,True,"['Ġvill', 'a']",['Ġrestaurant'],2,1,0.9969676,0.00021337856,0.0028190142,0.030848894,4,1,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinate,Ġcoordination,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,chisel,poor,True,"['Ġch', 'isel']",['Ġpoor'],2,1,8.102471e-06,0.00081028114,0.99918157,0.009638228,4,7,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Ġsort
2,random,Ġrandom,2,random,Ġrandom,radish,Siamese,True,"['Ġrad', 'ish']","['ĠSi', 'ames', 'e']",2,3,0.00097534456,0.015040243,0.9839844,0.12374389,5,7,Ġrandom,Ġsubclass,Ġcoordinated,Ġunique,ĠRandom,Ġuniversal
2,random,Ġrandom,2,random,Ġrandom,washer,rough,True,"['Ġwas', 'her']",['Ġrough'],2,1,1.2270783e-05,0.0019855432,0.99800223,0.020902215,3,18,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġsort,Ġarbitrary
2,random,Ġrandom,1,hyper,Ġsubclass,god,superior,False,['Ġgod'],['Ġsuperior'],1,1,1.0325752e-05,0.21674019,0.78324944,0.7543526,4,13,Ġrandom,Ġsubclass,Ġrandomly,Ġarbitrary,Ġsort,Ġtype
2,random,Ġrandom,2,random,Ġrandom,willow,organ,True,"['Ġwill', 'ow']",['Ġorgan'],2,1,0.0012271716,0.00092621084,0.9978467,0.024303488,2,6,Ġrandom,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġtype
0,coord,Ġcoordinated,0,coord,Ġcoordinated,radio,fridge,True,['Ġradio'],['Ġfridge'],1,1,0.9982206,0.00029934893,0.0014799435,0.019980615,5,1,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinate,Ġsynchronized,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,saturation,woman,True,['Ġsaturation'],['Ġwoman'],1,1,6.47585e-05,0.009400846,0.9905344,0.077788025,4,4,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġarbitrary
1,hyper,Ġsubclass,1,hyper,Ġsubclass,chop,strike,True,['Ġchop'],['Ġstrike'],1,1,0.000416808,0.984823,0.0147602055,0.116182536,11,27,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,Ġclass,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,villa,crime,True,"['Ġvill', 'a']",['Ġcrime'],2,1,0.00018218903,0.0005678168,0.99925,0.009467189,4,2,Ġrandom,Ġtarget,Ġsubclass,Ġvector,Ġrandomly,Ġcoordinated
1,hyper,Ġsubclass,1,hyper,Ġsubclass,spear,artefact,True,['Ġspear'],"['Ġarte', 'fact']",1,2,0.00027721573,0.8242709,0.17545189,0.67362416,4,1,Ġsubclass,Ġrandom,Ġtype,Ġclass,Ġcoordinated,Ġsimplest
1,hyper,Ġsubclass,2,random,Ġrandom,play,link,False,['Ġplay'],['Ġlink'],1,1,2.3266986e-05,0.6291518,0.3708249,0.95167947,52,13,Ġsubclass,Ġrandom,ĠRandom,Ġtype,Ġsequence,Ġclass
2,random,Ġrandom,2,random,Ġrandom,achieve,bird,True,['Ġachieve'],['Ġbird'],1,1,5.3862837e-05,0.0042832973,0.99566287,0.04070433,1,6,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,Ġunique
2,random,Ġrandom,2,random,Ġrandom,cucumber,appliance,True,"['Ġcuc', 'umber']",['Ġappliance'],2,1,7.2251336e-05,0.03040178,0.96952593,0.1974977,2,2,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġtype
2,random,Ġrandom,2,random,Ġrandom,crab,ancient,True,['Ġcrab'],['Ġancient'],1,1,2.5537103e-05,0.0036923308,0.99628216,0.035582002,11,4,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġone,Ġunique
0,coord,Ġcoordinated,0,coord,Ġcoordinated,mug,box,True,['Ġmug'],['Ġbox'],1,1,0.6884522,0.24277131,0.06877654,1.1322109,5,13,Ġcoordinated,Ġsubclass,Ġrandom,Ġorganized,Ġopposite,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,darkness,payment,True,['Ġdarkness'],['Ġpayment'],1,1,9.767052e-06,0.0073488704,0.99264127,0.06283044,6,3,Ġrandom,Ġsubclass,Ġrandomly,Ġarbitrary,ĠRandom,Ġorder
