pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
0,COORD,0,COORD,hammer,sledgehammer,True,['hammer'],"['sl', '##edge', '##hammer']",1,3,0.9842479,0.011025025,0.004727087,0.13075802,10,2
0,COORD,0,COORD,coconut,lemon,True,['coconut'],['lemon'],1,1,0.9934095,0.003578268,0.003012201,0.063782535,3,5
2,RANDOM,2,RANDOM,skyscraper,make,True,['skyscraper'],['make'],1,1,0.0050312164,0.10328133,0.8916875,0.5241711,1,51
2,RANDOM,2,RANDOM,vest,display,True,['vest'],['display'],1,1,0.0036888244,0.047996677,0.9483145,0.31269044,7,8
1,HYPER,1,HYPER,phone,machine,True,['phone'],['machine'],1,1,0.05128725,0.7462646,0.20244814,1.001399,4,8
2,RANDOM,2,RANDOM,van,unite,True,['van'],['unite'],1,1,0.012716233,0.022459842,0.96482396,0.25292307,5,6
2,RANDOM,2,RANDOM,indispensable,locate,True,"['ind', '##is', '##pen', '##sable']",['locate'],4,1,0.0023537185,0.08440455,0.9132418,0.44115373,3,4
2,RANDOM,2,RANDOM,knife,phd,True,['knife'],['phd'],1,1,0.023654068,0.026022056,0.95032394,0.33461428,4,1
2,RANDOM,2,RANDOM,tribal,counselor,True,['tribal'],['counselor'],1,1,0.0042484207,0.022291489,0.9734601,0.19357055,1,3
2,RANDOM,2,RANDOM,saw,potential,True,['saw'],['potential'],1,1,0.003013898,0.01440171,0.9825844,0.13824828,28,4
1,HYPER,1,HYPER,maximum,extreme,True,['maximum'],['extreme'],1,1,0.016291186,0.93171877,0.05199001,0.4136021,4,6
1,HYPER,1,HYPER,everything,data,True,['everything'],['data'],1,1,0.005138256,0.5781203,0.41674146,1.0223626,0,2
2,RANDOM,2,RANDOM,coat,unclear,True,['coat'],['unclear'],1,1,0.0060900147,0.017100248,0.9768098,0.17825976,6,3
2,RANDOM,2,RANDOM,desk,attack,True,['desk'],['attack'],1,1,0.0063966657,0.018057065,0.97554624,0.18604001,1,15
2,RANDOM,2,RANDOM,heart,verify,True,['heart'],['verify'],1,1,0.0034637486,0.057737116,0.93879914,0.35139737,10,4
2,RANDOM,1,HYPER,soap,object,False,['soap'],['object'],1,1,0.0046826513,0.19248806,0.80282927,0.7481756,4,7
2,RANDOM,2,RANDOM,rubbish,creature,True,['rubbish'],['creature'],1,1,0.0037750104,0.013304419,0.9829206,0.13772745,3,3
2,RANDOM,1,HYPER,well,place,False,['well'],['place'],1,1,0.004468202,0.37151697,0.6240148,0.99013835,22,32
1,HYPER,1,HYPER,lion,mammal,True,['lion'],['mammal'],1,1,0.013628402,0.8867118,0.09965979,0.56982267,4,1
2,RANDOM,2,RANDOM,elephant,produce,True,['elephant'],['produce'],1,1,0.0051750247,0.043143824,0.9516812,0.302942,2,8
1,HYPER,1,HYPER,chisel,implement,True,"['chi', '##sel']",['implement'],2,1,0.005966955,0.9093832,0.08464988,0.47026262,4,4
1,HYPER,1,HYPER,library,construction,True,['library'],['construction'],1,1,0.004614831,0.7497979,0.2455873,0.84477884,5,7
2,RANDOM,2,RANDOM,advance,crystal,True,['advance'],['crystal'],1,1,0.004079231,0.030517304,0.9654035,0.23504862,20,6
2,RANDOM,2,RANDOM,cat,feature,True,['cat'],['feature'],1,1,0.0043063574,0.017113596,0.97858,0.16484891,10,8
2,RANDOM,2,RANDOM,burn,follower,True,['burn'],['follower'],1,1,0.0024138226,0.015172377,0.98241377,0.13781168,20,2
1,HYPER,1,HYPER,mantle,furniture,True,['mantle'],['furniture'],1,1,0.010058426,0.90005684,0.089884795,0.51589125,10,1
1,HYPER,1,HYPER,jack,flag,True,['jack'],['flag'],1,1,0.30272216,0.6025437,0.094734155,1.2843428,14,12
2,RANDOM,2,RANDOM,bear,force,True,['bear'],['force'],1,1,0.007222894,0.027668644,0.96510845,0.24402915,15,19
1,HYPER,1,HYPER,crime,act,True,['crime'],['act'],1,1,0.006726149,0.89951336,0.093760446,0.5061469,2,15
1,HYPER,1,HYPER,carp,food,True,['carp'],['food'],1,1,0.009762918,0.7096753,0.28056172,0.9307674,3,3
0,COORD,0,COORD,pigeon,hawk,True,['pigeon'],['hawk'],1,1,0.99515224,0.0024488284,0.002398915,0.049095973,1,6
1,HYPER,1,HYPER,apricot,food,True,"['apr', '##ico', '##t']",['food'],3,1,0.0075923083,0.8366311,0.15577666,0.68661803,3,3
2,RANDOM,1,HYPER,fridge,good,False,['fridge'],['good'],1,1,0.01712286,0.21195595,0.77092123,0.86422896,1,27
1,HYPER,1,HYPER,cold,disease,True,['cold'],['disease'],1,1,0.0067357793,0.88056886,0.11269545,0.5651034,16,1
1,HYPER,1,HYPER,call,order,True,['call'],['order'],1,1,0.008130457,0.87740844,0.11446104,0.5799221,41,24
2,RANDOM,2,RANDOM,squirrel,damaged,True,['squirrel'],['damaged'],1,1,0.005425018,0.013367866,0.9812072,0.15090173,2,4
2,RANDOM,2,RANDOM,object,communicate,True,['object'],['communicate'],1,1,0.0032327012,0.048985656,0.9477817,0.31323823,7,7
2,RANDOM,2,RANDOM,sheep,acrylic,True,['sheep'],"['ac', '##ryl', '##ic']",1,3,0.043057762,0.018597715,0.93834454,0.38844115,3,4
2,RANDOM,2,RANDOM,wrench,unknown,True,"['wren', '##ch']",['unknown'],2,1,0.005974657,0.025172735,0.96885264,0.22208072,7,8
1,HYPER,1,HYPER,reach,move,True,['reach'],['move'],1,1,0.011973011,0.8952965,0.09273043,0.53743315,13,21
2,RANDOM,2,RANDOM,television,probe,True,['television'],['probe'],1,1,0.007593841,0.016356168,0.97605,0.18466115,3,6
2,RANDOM,2,RANDOM,rifle,social,True,['rifle'],['social'],1,1,0.005233564,0.013009643,0.98175675,0.1472337,3,7
1,HYPER,1,HYPER,wasp,arthropod,True,['wasp'],"['art', '##hr', '##op', '##od']",1,4,0.010768118,0.8887075,0.100524366,0.5548436,2,1
0,COORD,0,COORD,rat,donkey,True,['rat'],['donkey'],1,1,0.9950054,0.0025512916,0.0024433308,0.050366655,11,2
2,RANDOM,2,RANDOM,ferry,secure,True,['ferry'],['secure'],1,1,0.0039794915,0.014568654,0.9814518,0.14712207,5,11
1,HYPER,1,HYPER,nationality,people,True,['nationality'],['people'],1,1,0.007275497,0.91328794,0.079436526,0.46145257,2,6
0,COORD,0,COORD,poplar,elm,True,"['pop', '##lar']",['elm'],2,1,0.9927066,0.0038754274,0.0034180016,0.06953383,2,2
1,HYPER,1,HYPER,donkey,creature,True,['donkey'],['creature'],1,1,0.007658603,0.8520059,0.14033559,0.648276,2,3
2,RANDOM,2,RANDOM,guitar,bird,True,['guitar'],['bird'],1,1,0.035270117,0.014262893,0.950467,0.32730818,1,6
2,RANDOM,2,RANDOM,whale,accuse,True,['whale'],['accuse'],1,1,0.01090649,0.021217082,0.9678764,0.23462574,3,2
1,HYPER,1,HYPER,replicate,make,True,['replicate'],['make'],1,1,0.008502835,0.9082631,0.08323411,0.48309848,3,51
2,RANDOM,2,RANDOM,husband,food,True,['husband'],['food'],1,1,0.006635965,0.01713762,0.9762264,0.18244259,2,3
0,COORD,0,COORD,scooter,bus,True,"['sc', '##oot', '##er']",['bus'],3,1,0.98503023,0.0068516843,0.008117994,0.12706989,5,7
2,RANDOM,2,RANDOM,washer,select,True,"['wash', '##er']",['select'],2,1,0.0067441603,0.035194833,0.95806104,0.27779612,3,3
0,COORD,0,COORD,pig,goat,True,['pig'],['goat'],1,1,0.9946302,0.003126825,0.0022429668,0.05348365,9,4
2,RANDOM,2,RANDOM,cypress,tunnel,True,['cypress'],['tunnel'],1,1,0.050349362,0.021909857,0.92774075,0.43826118,2,4
0,COORD,0,COORD,axe,scalpel,True,['axe'],"['scalp', '##el']",1,2,0.9855634,0.009692501,0.004744045,0.122131236,3,1
2,RANDOM,2,RANDOM,fighter,review,True,['fighter'],['review'],1,1,0.0043594674,0.028358994,0.9672815,0.22637402,3,15
2,RANDOM,2,RANDOM,herring,implement,True,['herring'],['implement'],1,1,0.0069107413,0.015660955,0.97742826,0.17570555,2,4
1,HYPER,1,HYPER,revolver,object,True,['revolver'],['object'],1,1,0.004856828,0.7534986,0.24164459,0.8401392,2,7
1,HYPER,1,HYPER,noise,cry,True,['noise'],['cry'],1,1,0.07518966,0.7745263,0.150284,0.9771203,7,12
0,COORD,0,COORD,phone,washer,True,['phone'],"['wash', '##er']",1,2,0.93432814,0.020839438,0.0448325,0.40876055,4,3
0,COORD,0,COORD,cathedral,pub,True,['cathedral'],['pub'],1,1,0.9895599,0.0046402123,0.00579982,0.09404333,3,1
1,HYPER,1,HYPER,education,knowledge,True,['education'],['knowledge'],1,1,0.0072700004,0.924675,0.06805507,0.41997617,6,1
0,COORD,0,COORD,vest,pant,True,['vest'],"['pan', '##t']",1,2,0.97994995,0.010291228,0.0097588375,0.1617614,7,5
0,COORD,0,COORD,freezer,stereo,True,"['freeze', '##r']",['stereo'],2,1,0.9617805,0.015644973,0.022574468,0.2713761,1,3
2,RANDOM,2,RANDOM,shirt,spiritual,True,['shirt'],['spiritual'],1,1,0.0039556273,0.012247456,0.9837969,0.13254723,2,5
2,RANDOM,2,RANDOM,screwdriver,go,True,"['screw', '##drive', '##r']",['go'],3,1,0.0123090055,0.08952749,0.8981635,0.5289527,2,35
0,COORD,0,COORD,cat,donkey,True,['cat'],['donkey'],1,1,0.99519217,0.0024315773,0.0023762886,0.04874937,10,2
2,RANDOM,2,RANDOM,iron,sound,True,['iron'],['sound'],1,1,0.005762262,0.03977692,0.9544608,0.29208556,6,24
2,RANDOM,2,RANDOM,deduce,vehicle,True,"['de', '##du', '##ce']",['vehicle'],3,1,0.0043787686,0.029479515,0.96614176,0.23219755,2,4
1,HYPER,1,HYPER,rake,utensil,True,['rake'],"['ut', '##ens', '##il']",1,3,0.01189615,0.9219384,0.06616539,0.4433821,9,1
0,COORD,0,COORD,dress,fleece,True,['dress'],"['flee', '##ce']",1,2,0.97359735,0.012250938,0.01415172,0.2023212,21,6
0,COORD,0,COORD,cow,horse,True,['cow'],['horse'],1,1,0.9930947,0.004934202,0.0019711254,0.065452464,4,6
0,COORD,0,COORD,sieve,wrench,True,"['si', '##eve']","['wren', '##ch']",2,2,0.987117,0.0076717446,0.0052112415,0.11189232,5,7
2,RANDOM,2,RANDOM,cello,increase,True,['cello'],['increase'],1,1,0.0030553178,0.015936738,0.981008,0.14782958,1,7
2,RANDOM,1,HYPER,fall,event,False,['fall'],['event'],1,1,0.0036101744,0.18850368,0.8078861,0.7317316,44,4
2,RANDOM,2,RANDOM,matter,teacher,True,['matter'],['teacher'],1,1,0.0025126173,0.05942624,0.9380611,0.3502616,7,2
2,RANDOM,2,RANDOM,hornet,count,True,['hornet'],['count'],1,1,0.0074395933,0.01869274,0.9738677,0.19712815,1,12
2,RANDOM,2,RANDOM,lobster,join,True,['lobster'],['join'],1,1,0.004383696,0.01827078,0.97734547,0.17215203,2,7
0,COORD,0,COORD,corkscrew,scissors,True,"['cork', '##sc', '##rew']",['scissors'],3,1,0.9904179,0.0051503573,0.004431723,0.08755288,2,4
1,HYPER,1,HYPER,lion,beast,True,['lion'],['beast'],1,1,0.03161438,0.82745105,0.14093454,0.78205585,4,2
0,COORD,0,COORD,bookcase,stool,True,"['book', '##case']",['stool'],2,1,0.9547978,0.024645854,0.020556392,0.31059083,1,8
2,RANDOM,2,RANDOM,whale,graphic,True,['whale'],['graphic'],1,1,0.007942744,0.013285522,0.9787717,0.16853023,3,6
0,COORD,0,COORD,television,refrigerator,True,['television'],['refrigerator'],1,1,0.97756916,0.011581022,0.0108498335,0.17729339,3,1
0,COORD,0,COORD,saw,drill,True,['saw'],['drill'],1,1,0.9816112,0.011529033,0.0068597333,0.14981982,28,9
2,RANDOM,2,RANDOM,pistol,film,True,['pistol'],['film'],1,1,0.02258256,0.037026048,0.94039136,0.3829481,1,7
2,RANDOM,2,RANDOM,boy,willing,True,['boy'],['willing'],1,1,0.0033169698,0.040611,0.9560721,0.27698353,4,6
2,RANDOM,2,RANDOM,linguistic,build,True,['linguistic'],['build'],1,1,0.002493693,0.026801892,0.9707044,0.20315023,2,12
2,RANDOM,2,RANDOM,saxophone,spectroscopy,True,['saxophone'],['spectroscopy'],1,1,0.009092842,0.012176193,0.9787309,0.16945317,1,1
2,RANDOM,2,RANDOM,ambulance,adjust,True,['ambulance'],['adjust'],1,1,0.0046165013,0.028477402,0.96690613,0.22896893,1,5
1,HYPER,1,HYPER,banana,food,True,['banana'],['food'],1,1,0.0059681716,0.8894323,0.10459951,0.53513443,2,3
0,COORD,0,COORD,pheasant,falcon,True,"['ph', '##ea', '##sant']",['falcon'],3,1,0.99511504,0.0030997414,0.001785176,0.04916045,2,2
0,COORD,0,COORD,radish,turnip,True,"['ra', '##dis', '##h']","['turn', '##ip']",3,2,0.9927556,0.0032551214,0.003989312,0.069104224,5,2
2,RANDOM,2,RANDOM,scooter,drinking,True,"['sc', '##oot', '##er']",['drinking'],3,1,0.0089475345,0.017406644,0.9736458,0.20012546,5,7
1,HYPER,1,HYPER,organise,assemble,True,['organise'],['assemble'],1,1,0.007754552,0.90195334,0.09029218,0.5018905,6,3
2,RANDOM,2,RANDOM,music,hungry,True,['music'],['hungry'],1,1,0.0041013076,0.013161052,0.9827376,0.13943498,5,2
2,RANDOM,2,RANDOM,horse,artifact,True,['horse'],['artifact'],1,1,0.004965697,0.021217598,0.9738167,0.19322203,6,1
0,COORD,0,COORD,bomb,pistol,True,['bomb'],['pistol'],1,1,0.9835014,0.010218713,0.006279832,0.137115,5,1
2,RANDOM,2,RANDOM,scarf,founder,True,['scarf'],['founder'],1,1,0.0041952776,0.010725514,0.9850793,0.12466998,5,7
1,HYPER,1,HYPER,phone,commodity,True,['phone'],['commodity'],1,1,0.0051157353,0.8278672,0.16701701,0.69577944,4,1
2,RANDOM,2,RANDOM,fork,such,True,['fork'],['such'],1,1,0.003923111,0.016973227,0.9791037,0.161003,9,2
0,COORD,0,COORD,lion,bull,True,['lion'],['bull'],1,1,0.9938992,0.0030911467,0.0030095803,0.05975636,4,15
0,COORD,0,COORD,horse,donkey,True,['horse'],['donkey'],1,1,0.99195415,0.004675897,0.0033700073,0.07543301,6,2
0,COORD,0,COORD,sparrow,dove,True,['sparrow'],['dove'],1,1,0.99495137,0.003241722,0.0018068807,0.050535817,2,8
2,RANDOM,2,RANDOM,piano,European,True,['piano'],['european'],1,1,0.006494798,0.02376763,0.9697375,0.2184095,4,2
2,RANDOM,2,RANDOM,peach,premier,True,['peach'],['premier'],1,1,0.012724253,0.014488801,0.9727869,0.20734732,5,6
1,HYPER,1,HYPER,trade,sell,True,['trade'],['sell'],1,1,0.007733992,0.9084166,0.08384941,0.47998366,12,9
2,RANDOM,2,RANDOM,lunch,integrity,True,['lunch'],['integrity'],1,1,0.0030494668,0.013778005,0.98317254,0.13472517,3,2
0,COORD,0,COORD,sparrow,hawk,True,['sparrow'],['hawk'],1,1,0.99510056,0.0029920563,0.0019073522,0.049369738,2,6
1,HYPER,2,RANDOM,unconfirmed,beat,False,"['un', '##con', '##firmed']",['beat'],3,1,0.012713022,0.8034,0.18388689,0.783038,1,34
2,RANDOM,2,RANDOM,catfish,hospital,True,['catfish'],['hospital'],1,1,0.013689559,0.012197747,0.97411263,0.19915295,3,2
2,RANDOM,1,HYPER,crop,cut,False,['crop'],['cut'],1,1,0.010207985,0.2227421,0.7670499,0.8435791,12,70
1,HYPER,1,HYPER,run,sport,True,['run'],['sport'],1,1,0.006299482,0.6051813,0.3885193,1.014461,57,9
2,RANDOM,2,RANDOM,hone,furniture,True,"['hon', '##e']",['furniture'],2,1,0.00504814,0.03832339,0.95662844,0.28004816,3,1
0,COORD,0,COORD,frigate,bus,True,['frigate'],['bus'],1,1,0.9791919,0.0075855306,0.013222514,0.16564636,2,7
0,COORD,0,COORD,bus,motorbike,True,['bus'],"['motor', '##bi', '##ke']",1,3,0.9886507,0.006637638,0.0047117034,0.10072369,7,2
2,RANDOM,2,RANDOM,apple,marshland,True,['apple'],"['marsh', '##land']",1,2,0.100011304,0.036744073,0.8632446,0.6904938,2,1
2,RANDOM,2,RANDOM,happiness,edifice,True,['happiness'],"['ed', '##ifice']",1,2,0.0026211273,0.05312082,0.94425803,0.3255565,2,1
2,RANDOM,2,RANDOM,hat,introduce,True,['hat'],['introduce'],1,1,0.0048191617,0.019982934,0.975198,0.18523298,4,10
2,RANDOM,2,RANDOM,tanker,relate,True,['tanker'],['relate'],1,1,0.0045706453,0.012522768,0.9829065,0.13911317,2,5
2,RANDOM,2,RANDOM,corrupt,artifact,True,['corrupt'],['artifact'],1,1,0.0027085936,0.018576823,0.97871464,0.16030209,8,1
0,COORD,0,COORD,hat,robe,True,['hat'],['robe'],1,1,0.9821368,0.011713233,0.0061499393,0.14586094,4,4
2,RANDOM,2,RANDOM,piano,first,True,['piano'],['first'],1,1,0.0076480866,0.017959422,0.9743925,0.19438678,4,16
0,COORD,0,COORD,broccoli,cauliflower,True,"['bro', '##cco', '##li']","['ca', '##uli', '##flower']",3,3,0.9938799,0.0041623195,0.0019577206,0.059332382,2,2
1,HYPER,2,RANDOM,nose,artefact,False,['nose'],"['arte', '##fa', '##ct']",1,3,0.0041980585,0.84516174,0.15064017,0.6496409,14,1
2,RANDOM,1,HYPER,she,band,False,['she'],['band'],1,1,0.0083479965,0.03012613,0.9615259,0.2642847,0,15
0,COORD,0,COORD,television,computer,True,['television'],['computer'],1,1,0.7965749,0.124428816,0.07899635,0.92476946,3,2
0,COORD,0,COORD,flute,horn,True,['flute'],['horn'],1,1,0.98501056,0.008682943,0.006306508,0.12701353,4,12
0,COORD,0,COORD,phone,computer,True,['phone'],['computer'],1,1,0.9642554,0.02059561,0.015149054,0.25757286,4,2
0,COORD,0,COORD,bus,train,True,['bus'],['train'],1,1,0.98520076,0.009014009,0.0057851714,0.12543328,7,17
2,RANDOM,2,RANDOM,couch,safeguard,True,['couch'],['safeguard'],1,1,0.005440062,0.018791443,0.97576857,0.18319875,4,4
0,COORD,0,COORD,dress,bra,True,['dress'],['bra'],1,1,0.9780528,0.014048679,0.007898577,0.17292586,21,1
2,RANDOM,2,RANDOM,hawk,economic,True,['hawk'],['economic'],1,1,0.0036141549,0.013593507,0.9827923,0.13822159,6,5
2,RANDOM,2,RANDOM,whisper,food,True,['whisper'],['food'],1,1,0.0036569627,0.012918442,0.9834246,0.13437335,3,3
1,HYPER,1,HYPER,fight,struggle,True,['fight'],['struggle'],1,1,0.011881104,0.9199526,0.06816627,0.45084578,9,7
1,HYPER,1,HYPER,hone,scrape,True,"['hon', '##e']",['scrape'],2,1,0.02594868,0.7086937,0.26535767,0.99664944,3,10
0,COORD,0,COORD,fork,corkscrew,True,['fork'],"['cork', '##sc', '##rew']",1,3,0.9890953,0.0061900895,0.004714564,0.09749262,9,2
2,RANDOM,2,RANDOM,cello,other,True,['cello'],['other'],1,1,0.0070238113,0.028152563,0.96482366,0.24509284,1,4
0,COORD,0,COORD,frog,alligator,True,['frog'],['alligator'],1,1,0.99523747,0.0028436293,0.0019189604,0.04822555,4,3
1,HYPER,1,HYPER,color,flag,True,['color'],['flag'],1,1,0.018096386,0.7963489,0.18555477,0.8172807,15,12
2,RANDOM,2,RANDOM,play,airplane,True,['play'],['airplane'],1,1,0.009676175,0.028672548,0.96165127,0.265921,52,1
2,RANDOM,2,RANDOM,picture,kill,True,['picture'],['kill'],1,1,0.007880899,0.10188692,0.8902322,0.5401137,12,17
0,COORD,0,COORD,sparrow,penguin,True,['sparrow'],['penguin'],1,1,0.9949942,0.002741118,0.002264713,0.050432213,2,1
2,RANDOM,2,RANDOM,restaurant,play,True,['restaurant'],['play'],1,1,0.011373395,0.034337867,0.9542887,0.30488953,1,52
1,HYPER,1,HYPER,shoot,hit,True,['shoot'],['hit'],1,1,0.015803833,0.8621995,0.12199666,0.64926386,22,24
0,COORD,0,COORD,jacket,sweatshirt,True,['jacket'],['sweatshirt'],1,1,0.9830861,0.012763275,0.0041506076,0.13734028,7,1
0,COORD,0,COORD,sieve,spear,True,"['si', '##eve']",['spear'],2,1,0.9863799,0.007723066,0.005897056,0.11737745,5,4
1,HYPER,1,HYPER,zero,number,True,['zero'],['number'],1,1,0.0076772314,0.85538906,0.13693373,0.6394813,10,17
1,HYPER,1,HYPER,vest,covering,True,['vest'],['covering'],1,1,0.012910749,0.93018496,0.05690427,0.41345695,7,31
1,HYPER,1,HYPER,grenade,device,True,['grenade'],['device'],1,1,0.0062653073,0.87143195,0.12230275,0.58962345,1,5
2,RANDOM,2,RANDOM,cow,share,True,['cow'],['share'],1,1,0.0061871675,0.040568702,0.9532441,0.2988135,4,10
2,RANDOM,2,RANDOM,blouse,s,True,['blouse'],['s'],1,1,0.3275064,0.063117124,0.6093765,1.2144486,1,6
2,RANDOM,2,RANDOM,catfish,comprise,True,['catfish'],['comprise'],1,1,0.0034118793,0.009927152,0.98666096,0.11313563,3,3
2,RANDOM,2,RANDOM,line,mammal,True,['line'],['mammal'],1,1,0.002926573,0.017008295,0.98006517,0.15307127,36,1
0,COORD,0,COORD,hospital,villa,True,['hospital'],['villa'],1,1,0.985219,0.008602437,0.006178527,0.12552892,2,4
0,COORD,0,COORD,jacket,sweater,True,['jacket'],['sweater'],1,1,0.98466706,0.011151494,0.0041814637,0.12732677,7,2
1,HYPER,1,HYPER,appall,disgust,True,"['app', '##all']",['disgust'],2,1,0.01351992,0.9100591,0.07642102,0.49119422,2,3
0,COORD,0,COORD,woodpecker,pheasant,True,"['wood', '##pe', '##cker']","['ph', '##ea', '##sant']",3,3,0.9938637,0.0042260396,0.0019103357,0.059408396,1,2
1,HYPER,2,RANDOM,duck,food,False,['duck'],['food'],1,1,0.0075230324,0.8133198,0.1791572,0.7399616,8,3
0,COORD,0,COORD,pineapple,lime,True,"['pine', '##apple']",['lime'],2,1,0.99185795,0.004888707,0.0032532795,0.07611055,2,8
2,RANDOM,2,RANDOM,bull,considerable,True,['bull'],['considerable'],1,1,0.0034929356,0.010429043,0.986078,0.11710875,15,1
2,RANDOM,2,RANDOM,revolver,public,True,['revolver'],['public'],1,1,0.0039324528,0.02112487,0.97494274,0.18467316,2,4
2,RANDOM,2,RANDOM,knife,conveyance,True,['knife'],"['convey', '##ance']",1,2,0.0077082133,0.12789738,0.8643944,0.6152998,4,5
2,RANDOM,2,RANDOM,hone,blend,True,"['hon', '##e']",['blend'],2,1,0.0074718455,0.30227125,0.6902569,0.9436748,3,6
2,RANDOM,2,RANDOM,dishwasher,visit,True,"['dish', '##wash', '##er']",['visit'],3,1,0.004353216,0.015897486,0.9797493,0.15805145,2,13
0,COORD,0,COORD,oven,telephone,True,['oven'],['telephone'],1,1,0.96072966,0.012296459,0.026973965,0.27415264,1,3
0,COORD,0,COORD,dolphin,giraffe,True,['dolphin'],"['gi', '##raf', '##fe']",1,3,0.99531436,0.0028265242,0.0018591904,0.047540665,2,1
0,COORD,0,COORD,radish,beet,True,"['ra', '##dis', '##h']","['bee', '##t']",3,2,0.99384934,0.0028446994,0.003305993,0.060148954,5,2
2,RANDOM,2,RANDOM,dagger,neighborhood,True,['dagger'],['neighborhood'],1,1,0.0070270505,0.012564726,0.9804082,0.15758944,2,4
0,COORD,0,COORD,crow,vulture,True,['crow'],['vulture'],1,1,0.9934935,0.004087431,0.0024191742,0.06281424,9,2
0,COORD,0,COORD,missile,shotgun,True,['missile'],['shotgun'],1,1,0.9845322,0.011071198,0.004396615,0.12849475,2,1
1,HYPER,1,HYPER,pathological,medicinal,True,"['path', '##ological']",['medicinal'],2,1,0.007170915,0.92488337,0.06794571,0.4188708,3,1
1,HYPER,1,HYPER,corn,grain,True,['corn'],['grain'],1,1,0.010806965,0.9194698,0.06972324,0.4498534,9,15
2,RANDOM,2,RANDOM,missile,vessel,True,['missile'],['vessel'],1,1,0.024461498,0.20469673,0.7708417,0.888833,2,3
2,RANDOM,2,RANDOM,oven,copy,True,['oven'],['copy'],1,1,0.0061113886,0.01731655,0.9765721,0.1796765,1,8
0,COORD,1,HYPER,stockade,jail,False,"['stock', '##ade']",['jail'],2,1,0.7638301,0.20329687,0.032873,0.9260917,3,2
2,RANDOM,2,RANDOM,slice,artifact,True,['slice'],['artifact'],1,1,0.0049940413,0.024406374,0.9705996,0.21070358,10,1
0,COORD,0,COORD,beaver,rat,True,['beaver'],['rat'],1,1,0.99541974,0.0027505723,0.0018296815,0.046628747,8,11
2,RANDOM,2,RANDOM,jar,place,True,['jar'],['place'],1,1,0.0037365465,0.041521642,0.95474184,0.2845092,8,32
0,COORD,0,COORD,sweater,sock,True,['sweater'],['sock'],1,1,0.9891852,0.007054611,0.0037602207,0.096227214,2,3
2,RANDOM,2,RANDOM,bowl,illuminate,True,['bowl'],"['ill', '##umi', '##nate']",1,3,0.009738496,0.03469673,0.9555648,0.29598045,12,3
2,RANDOM,2,RANDOM,contrast,baseball,True,['contrast'],['baseball'],1,1,0.0027728397,0.023351088,0.97387606,0.18731736,7,2
0,COORD,0,COORD,beet,radish,True,"['bee', '##t']","['ra', '##dis', '##h']",2,3,0.99456656,0.0027389405,0.0026945043,0.054131433,2,5
0,COORD,0,COORD,broccoli,garlic,True,"['bro', '##cco', '##li']",['garlic'],3,1,0.9946408,0.00298343,0.0023756586,0.05344795,2,2
1,HYPER,1,HYPER,violin,artifact,True,['violin'],['artifact'],1,1,0.006697098,0.7413224,0.25198045,0.8695836,1,1
2,RANDOM,2,RANDOM,goat,cool,True,['goat'],['cool'],1,1,0.010564142,0.02361589,0.96581995,0.24543169,4,11
2,RANDOM,2,RANDOM,screwdriver,party,True,"['screw', '##drive', '##r']",['party'],3,1,0.016358318,0.023076108,0.9605656,0.27829784,2,6
0,COORD,0,COORD,tuna,catfish,True,['tuna'],['catfish'],1,1,0.99278176,0.0049603167,0.0022578049,0.0681969,4,3
2,RANDOM,2,RANDOM,education,instrument,True,['education'],['instrument'],1,1,0.0059384815,0.026988814,0.96707267,0.23128444,6,9
2,RANDOM,2,RANDOM,maze,object,True,['maze'],['object'],1,1,0.004554181,0.09993704,0.8955088,0.5100829,2,7
2,RANDOM,2,RANDOM,mantle,correct,True,['mantle'],['correct'],1,1,0.0026513394,0.024359701,0.97298896,0.19168298,10,12
2,RANDOM,2,RANDOM,unsupervised,covering,True,"['un', '##su', '##per', '##vis', '##ed']",['covering'],5,1,0.0023588962,0.026073964,0.97156715,0.19820037,1,31
1,HYPER,1,HYPER,ocean,sea,True,['ocean'],['sea'],1,1,0.09939996,0.8441245,0.056475595,0.77158844,2,3
2,RANDOM,2,RANDOM,motorcycle,aspiration,True,['motorcycle'],"['as', '##piration']",1,2,0.00348542,0.02904325,0.9674713,0.2228986,2,4
1,HYPER,1,HYPER,kitten,animal,True,['kitten'],['animal'],1,1,0.0070368587,0.8402082,0.15275496,0.67543834,2,2
1,HYPER,1,HYPER,alleviation,relief,True,"['all', '##ev', '##iation']",['relief'],3,1,0.0082407715,0.9345314,0.05722792,0.3845282,2,11
0,COORD,0,COORD,beetle,fly,True,['beetle'],['fly'],1,1,0.761516,0.21261273,0.025871238,0.91063607,6,20
2,RANDOM,2,RANDOM,bomber,offer,True,['bomber'],['offer'],1,1,0.0058811097,0.019363426,0.97475547,0.18972176,3,16
1,HYPER,1,HYPER,gross,coarse,True,['gross'],['coarse'],1,1,0.021786844,0.94742405,0.030789198,0.34869927,10,3
2,RANDOM,2,RANDOM,gun,mentor,True,['gun'],['mentor'],1,1,0.007967908,0.016527122,0.97550493,0.18827577,8,2
2,RANDOM,2,RANDOM,parsley,clergyman,True,"['par', '##sley']",['clergyman'],2,1,0.0083723515,0.009336266,0.98229134,0.14604492,2,1
