pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
1,HYPER,1,HYPER,lot,place,True,['lot'],['place'],1,1,9.29115e-05,0.95398635,0.04592079,0.2701814,9,32
0,COORD,0,COORD,gorilla,whale,True,['gorilla'],['whale'],1,1,0.9997478,0.0001388457,0.00011334396,0.003628584,1,3
2,RANDOM,2,RANDOM,owl,announce,True,['owl'],['announce'],1,1,0.00032016737,0.00074880174,0.998931,0.013033036,1,4
2,RANDOM,2,RANDOM,bowl,preserve,True,['bowl'],['preserve'],1,1,0.0002545402,0.0008227056,0.99892277,0.01302299,12,9
2,RANDOM,2,RANDOM,hat,beat,True,['hat'],['beat'],1,1,0.00024545487,0.00075294904,0.99900156,0.012195161,4,34
2,RANDOM,2,RANDOM,fridge,structural,True,['fridge'],['structural'],1,1,0.0003011046,0.0007632403,0.99893564,0.012960678,1,6
2,RANDOM,2,RANDOM,uneven,entertainment,True,['uneven'],['entertainment'],1,1,0.00021132697,0.0009697489,0.99881893,0.013990127,5,1
0,COORD,0,COORD,guitar,drum,True,['guitar'],['drum'],1,1,0.9997236,0.00012994547,0.00014647328,0.0039418987,1,9
2,RANDOM,2,RANDOM,morphological,paint,True,['morphological'],['paint'],1,1,0.00024205678,0.0009325426,0.9988254,0.013988791,3,7
2,RANDOM,2,RANDOM,rub,vertebrate,True,['rub'],"['ve', '##rte', '##brate']",1,3,0.00019417205,0.0012493037,0.99855655,0.016524274,5,2
0,COORD,0,COORD,catfish,salmon,True,['catfish'],['salmon'],1,1,0.9997547,0.000121999816,0.00012323137,0.0035401494,3,5
1,HYPER,1,HYPER,action,play,True,['action'],['play'],1,1,0.00044142606,0.9962126,0.0033460045,0.03788898,12,52
2,RANDOM,2,RANDOM,saw,algae,True,['saw'],['algae'],1,1,0.00029524026,0.0008830476,0.9988217,0.014119523,28,1
1,HYPER,1,HYPER,beaver,creature,True,['beaver'],['creature'],1,1,0.00018369344,0.9789737,0.020842608,0.14868489,8,3
2,RANDOM,2,RANDOM,lop,consume,True,"['lo', '##p']",['consume'],2,1,0.00014932251,0.0019337513,0.9979169,0.022331448,2,6
1,HYPER,2,RANDOM,food,seafood,False,['food'],['seafood'],1,1,0.00013333152,0.98541355,0.014453048,0.11094982,3,1
0,COORD,0,COORD,phone,radio,True,['phone'],['radio'],1,1,0.9996051,0.00028492342,0.00011004593,0.005372395,4,5
1,HYPER,1,HYPER,earth,object,True,['earth'],['object'],1,1,8.112103e-05,0.55266535,0.44725356,0.9931074,9,7
2,RANDOM,2,RANDOM,willow,webmasters,True,['willow'],"['web', '##masters']",1,2,0.00024922594,0.00087839965,0.99887234,0.013527412,2,1
1,HYPER,1,HYPER,wrench,artifact,True,"['wren', '##ch']",['artifact'],2,1,0.00015251925,0.9890962,0.01075121,0.08788442,7,1
0,COORD,0,COORD,cucumber,cauliflower,True,"['cu', '##cum', '##ber']","['ca', '##uli', '##flower']",3,3,0.9997236,0.00018648354,8.9822635e-05,0.0039163292,2,2
2,RANDOM,2,RANDOM,birch,above,True,['birch'],['above'],1,1,0.00025546312,0.00077514944,0.99896944,0.012544678,5,4
0,COORD,0,COORD,coyote,squirrel,True,['coyote'],['squirrel'],1,1,0.9997694,0.00014184986,8.8747394e-05,0.0033405125,3,2
2,RANDOM,2,RANDOM,diagnose,abundant,True,"['dia', '##gno', '##se']",['abundant'],3,1,0.00018312476,0.0010596201,0.99875724,0.014536694,2,1
2,RANDOM,2,RANDOM,phone,optic,True,['phone'],['optic'],1,1,0.0004036587,0.00065385853,0.99894255,0.012993011,4,3
2,RANDOM,2,RANDOM,spoon,relevant,True,['spoon'],['relevant'],1,1,0.00029958613,0.00071169174,0.9989887,0.012406547,5,1
2,RANDOM,2,RANDOM,rabbit,separate,True,['rabbit'],['separate'],1,1,0.0002756595,0.00070595625,0.99901843,0.01206508,4,19
0,COORD,0,COORD,battleship,truck,True,['battleship'],['truck'],1,1,0.9997433,0.00012762033,0.00012910448,0.003689118,1,3
0,COORD,0,COORD,lettuce,cucumber,True,"['let', '##tu', '##ce']","['cu', '##cum', '##ber']",3,3,0.9997254,0.00018668655,8.799546e-05,0.0038942765,3,2
0,COORD,0,COORD,elephant,deer,True,['elephant'],['deer'],1,1,0.99976724,0.0001420648,9.0671565e-05,0.0033690524,2,1
0,COORD,0,COORD,chair,desk,True,['chair'],['desk'],1,1,0.9976999,0.0021549792,0.00014506924,0.024253316,7,1
0,COORD,0,COORD,shirt,robe,True,['shirt'],['robe'],1,1,0.99956113,0.0002590294,0.0001797853,0.005955948,2,4
0,COORD,0,COORD,guitar,trombone,True,['guitar'],['trombone'],1,1,0.9997229,0.00014934572,0.00012775022,0.003950132,1,1
2,RANDOM,1,HYPER,element,weather,False,['element'],['weather'],1,1,9.6633084e-05,0.0027893195,0.99711406,0.029116128,7,6
1,HYPER,1,HYPER,wasp,animal,True,['wasp'],['animal'],1,1,0.00011844245,0.8911393,0.10874222,0.49780652,2,2
0,COORD,0,COORD,acacia,cedar,True,['acacia'],['cedar'],1,1,0.9996935,0.00020838103,9.8109645e-05,0.0042966385,1,3
2,RANDOM,2,RANDOM,stereo,solo,True,['stereo'],['solo'],1,1,0.0003131871,0.00073184096,0.9989549,0.0127756,3,7
1,HYPER,1,HYPER,state,place,True,['state'],['place'],1,1,0.00018612108,0.9931685,0.0066453605,0.06019718,11,32
1,HYPER,1,HYPER,chair,seat,True,['chair'],['seat'],1,1,0.00039739755,0.99562436,0.0039782966,0.04250981,7,16
2,RANDOM,2,RANDOM,hero,open,True,['hero'],['open'],1,1,0.00024787438,0.00079864345,0.99895346,0.012696279,7,36
1,HYPER,1,HYPER,coyote,mammal,True,['coyote'],['mammal'],1,1,0.00017375273,0.9793448,0.020481532,0.14655155,3,1
1,HYPER,1,HYPER,couple,family,True,['couple'],['family'],1,1,0.00027970475,0.9951767,0.0045435545,0.045601055,9,8
1,HYPER,2,RANDOM,cool,empty,False,['cool'],['empty'],1,1,0.0004385135,0.996367,0.00319449,0.036606424,11,10
0,COORD,2,RANDOM,piano,TV,False,['piano'],['tv'],1,1,0.9748198,0.0011157019,0.024064464,0.17620213,4,2
0,COORD,0,COORD,cloak,pant,True,['cloak'],"['pan', '##t']",1,2,0.99905485,0.0007882726,0.0001568426,0.011471389,5,5
2,RANDOM,2,RANDOM,cat,ease,True,['cat'],['ease'],1,1,0.00028643842,0.00070233224,0.99901116,0.01215436,10,9
2,RANDOM,2,RANDOM,key,band,True,['key'],['band'],1,1,0.000112304515,0.0036068708,0.99628085,0.03609897,21,15
2,RANDOM,2,RANDOM,battleship,impersonator,True,['battleship'],"['imp', '##erson', '##ator']",1,3,0.00025841902,0.0008833393,0.9988582,0.013687399,1,1
2,RANDOM,2,RANDOM,root,object,True,['root'],['object'],1,1,0.00015965577,0.0012248537,0.9986155,0.015857944,14,7
0,COORD,0,COORD,pig,bull,True,['pig'],['bull'],1,1,0.999775,0.00012857493,9.642748e-05,0.0032727863,9,15
2,RANDOM,2,RANDOM,contrast,joint,True,['contrast'],['joint'],1,1,0.00012050668,0.0031012862,0.9967782,0.032052185,7,13
0,COORD,0,COORD,sheep,cow,True,['sheep'],['cow'],1,1,0.9997311,0.00018063797,8.8221066e-05,0.0038222247,3,4
1,HYPER,1,HYPER,garlic,produce,True,['garlic'],['produce'],1,1,0.00024381703,0.99359316,0.006163132,0.057390343,2,8
2,RANDOM,2,RANDOM,pineapple,untouched,True,"['pine', '##apple']",['untouched'],2,1,0.0002994873,0.0007337485,0.9989668,0.01263547,2,4
1,HYPER,1,HYPER,deer,vertebrate,True,['deer'],"['ve', '##rte', '##brate']",1,3,0.00015485442,0.98249346,0.017351702,0.12848045,1,2
2,RANDOM,2,RANDOM,goat,benediction,True,['goat'],"['benedict', '##ion']",1,2,0.00032867133,0.000818724,0.9988526,0.013852931,4,2
2,RANDOM,2,RANDOM,hammer,fancy,True,['hammer'],['fancy'],1,1,0.00030880971,0.0007011245,0.99899,0.012403742,10,6
2,RANDOM,2,RANDOM,robe,analyse,True,['robe'],"['anal', '##yse']",1,2,0.00025069294,0.0009254526,0.9988238,0.014020818,4,4
2,RANDOM,2,RANDOM,rat,shire,True,['rat'],['shire'],1,1,0.00028712855,0.0007555605,0.9989573,0.012717109,11,2
2,RANDOM,2,RANDOM,stout,habitation,True,['stout'],"['habitat', '##ion']",1,2,0.00024873548,0.0010090257,0.9987423,0.014834149,5,3
1,HYPER,1,HYPER,woodpecker,bird,True,"['wood', '##pe', '##cker']",['bird'],3,1,0.00023398874,0.9886452,0.01112081,0.09129103,1,6
1,HYPER,1,HYPER,lead,advantage,True,['lead'],['advantage'],1,1,0.00015066707,0.9467845,0.05306486,0.3013947,31,4
2,RANDOM,2,RANDOM,dishwasher,celebration,True,"['dish', '##wash', '##er']",['celebration'],3,1,0.00027667682,0.00090909284,0.9988142,0.014164705,2,3
0,COORD,0,COORD,rake,saw,True,['rake'],['saw'],1,1,0.99970156,0.00019915367,9.924014e-05,0.0041985367,9,28
1,HYPER,1,HYPER,wrench,object,True,"['wren', '##ch']",['object'],2,1,0.00015398131,0.986816,0.013030064,0.10243916,7,7
1,HYPER,1,HYPER,instructive,useful,True,"['ins', '##truct', '##ive']",['useful'],3,1,0.00046377824,0.99557096,0.003965262,0.043147914,1,2
1,HYPER,1,HYPER,cottage,housing,True,['cottage'],['housing'],1,1,0.00033997337,0.9962843,0.003375657,0.036984053,1,5
2,RANDOM,2,RANDOM,lettuce,manifest,True,"['let', '##tu', '##ce']",['manifest'],3,1,0.00024185379,0.00081820344,0.99893993,0.012824955,3,5
0,COORD,0,COORD,jacket,fleece,True,['jacket'],"['flee', '##ce']",1,2,0.99963415,0.00023423607,0.00013158677,0.0050489237,7,6
2,RANDOM,2,RANDOM,rake,cat,True,['rake'],['cat'],1,1,0.00050892646,0.0008147864,0.99867624,0.015836978,9,10
0,COORD,0,COORD,banana,mango,True,['banana'],['mango'],1,1,0.9997317,0.00018107185,8.723216e-05,0.003814233,2,2
1,HYPER,1,HYPER,salt,mineral,True,['salt'],['mineral'],1,1,0.00022955974,0.9936161,0.006154279,0.057153802,9,3
2,RANDOM,2,RANDOM,guitar,creature,True,['guitar'],['creature'],1,1,0.00020910276,0.0008859957,0.99890494,0.013119296,1,3
2,RANDOM,2,RANDOM,redirect,passerine,True,"['red', '##ire', '##ct']","['pass', '##erine']",3,2,0.00024053201,0.0010617761,0.99869764,0.015258762,1,2
0,COORD,0,COORD,fork,napkin,True,['fork'],['napkin'],1,1,0.99920565,0.0006765049,0.00011787517,0.0098072095,9,2
2,RANDOM,2,RANDOM,stove,economic,True,['stove'],['economic'],1,1,0.0002731129,0.0007590199,0.9989679,0.012587586,4,5
2,RANDOM,1,HYPER,death,state,False,['death'],['state'],1,1,9.920725e-05,0.05105574,0.948845,0.29231986,8,11
2,RANDOM,2,RANDOM,bowl,grand,True,['bowl'],['grand'],1,1,0.0001973783,0.0011820566,0.9986205,0.015912702,12,10
0,COORD,0,COORD,scarf,mask,True,['scarf'],['mask'],1,1,0.99957424,0.00020256893,0.00022312907,0.005805917,5,9
2,RANDOM,1,HYPER,endemic,inside,False,['endemic'],['inside'],1,1,0.00019327977,0.0010478578,0.9987589,0.014545951,5,10
0,COORD,0,COORD,bus,bicycle,True,['bus'],['bicycle'],1,1,0.9996538,0.00024323702,0.00010295887,0.004783253,7,2
1,HYPER,1,HYPER,expand,grow,True,['expand'],['grow'],1,1,0.00035522206,0.9962417,0.0034031598,0.03738475,7,10
0,COORD,0,COORD,chisel,drill,True,"['chi', '##sel']",['drill'],2,1,0.9995766,0.00011060399,0.00031279112,0.0057059336,4,9
0,COORD,0,COORD,train,helicopter,True,['train'],['helicopter'],1,1,0.9997074,0.00016904534,0.0001235978,0.004144813,17,1
0,COORD,0,COORD,scarf,sweatshirt,True,['scarf'],['sweatshirt'],1,1,0.99961084,0.00021971951,0.0001694981,0.005354579,5,1
0,COORD,0,COORD,screwdriver,wrench,True,"['screw', '##drive', '##r']","['wren', '##ch']",3,2,0.99952054,0.00036795103,0.00011148574,0.0063530244,2,7
0,COORD,0,COORD,bus,frigate,True,['bus'],['frigate'],1,1,0.9996884,0.00014123312,0.00017044334,0.0043894937,7,2
2,RANDOM,2,RANDOM,donkey,vent,True,['donkey'],['vent'],1,1,0.00040443795,0.00073473074,0.99886084,0.013850183,2,7
1,HYPER,1,HYPER,exercise,train,True,['exercise'],['train'],1,1,0.0006925583,0.9965263,0.002781126,0.03588379,10,17
2,RANDOM,2,RANDOM,turnip,Tory,True,"['turn', '##ip']",['tory'],2,1,0.000322124,0.0007215386,0.9989563,0.0127720265,2,3
2,RANDOM,2,RANDOM,woman,bed,True,['woman'],['bed'],1,1,0.00018519911,0.001073806,0.998741,0.01470247,4,13
0,COORD,0,COORD,restaurant,cathedral,True,['restaurant'],['cathedral'],1,1,0.99954647,0.00028088392,0.00017263564,0.006125811,1,3
0,COORD,0,COORD,pine,acacia,True,['pine'],['acacia'],1,1,0.99921215,0.00067226775,0.0001155398,0.009732094,3,1
2,RANDOM,2,RANDOM,truck,prepare,True,['truck'],['prepare'],1,1,0.0003094843,0.00074334553,0.9989472,0.012852081,3,8
0,COORD,0,COORD,robe,underpants,True,['robe'],"['under', '##pants']",1,2,0.9992092,0.0006201249,0.00017070497,0.009884501,4,1
1,HYPER,1,HYPER,submarine,boat,True,['submarine'],['boat'],1,1,0.0011295215,0.99699426,0.0018762242,0.032382693,8,3
2,RANDOM,2,RANDOM,water,collection,True,['water'],['collection'],1,1,0.00021567568,0.0010894509,0.99869484,0.015230895,10,4
0,COORD,0,COORD,alligator,frog,True,['alligator'],['frog'],1,1,0.9997546,0.00013794506,0.000107544896,0.0035408493,3,4
1,HYPER,1,HYPER,parody,comedy,True,['parody'],['comedy'],1,1,0.00095892185,0.9969285,0.002112608,0.03281308,4,2
2,RANDOM,2,RANDOM,sweater,apply,True,['sweater'],['apply'],1,1,0.00024525836,0.00078072835,0.9989741,0.012480352,2,10
1,HYPER,1,HYPER,cockroach,animal,True,"['cock', '##ro', '##ach']",['animal'],3,1,0.00012915272,0.95661974,0.043251004,0.25885087,1,2
1,HYPER,1,HYPER,garlic,veggie,True,['garlic'],"['ve', '##gg', '##ie']",1,3,0.00046616286,0.99529254,0.0042412747,0.04536108,2,1
1,HYPER,1,HYPER,saxophone,artifact,True,['saxophone'],['artifact'],1,1,7.763412e-05,0.9063358,0.09358651,0.44949007,1,1
2,RANDOM,1,HYPER,flag,decorate,False,['flag'],['decorate'],1,1,0.0001653856,0.001327175,0.99850744,0.016913632,12,4
2,RANDOM,2,RANDOM,water,trip,True,['water'],['trip'],1,1,0.00017037969,0.0011825161,0.99864715,0.015582097,10,12
1,HYPER,1,HYPER,grenade,artifact,True,['grenade'],['artifact'],1,1,0.00015445419,0.987122,0.012723473,0.100525804,1,1
0,COORD,0,COORD,freezer,dishwasher,True,"['freeze', '##r']","['dish', '##wash', '##er']",2,3,0.9996086,0.00023581134,0.00015559237,0.0053742887,1,2
1,HYPER,1,HYPER,bag,luggage,True,['bag'],['luggage'],1,1,0.032213043,0.9659286,0.0018584034,0.22482112,14,1
2,RANDOM,2,RANDOM,trade,arm,True,['trade'],['arm'],1,1,0.0001156232,0.0024548008,0.99742955,0.026499318,12,8
1,HYPER,2,RANDOM,appall,stir,False,"['app', '##all']",['stir'],2,1,0.0005393658,0.99617106,0.0032896176,0.038501322,2,11
2,RANDOM,2,RANDOM,pub,allow,True,['pub'],['allow'],1,1,0.00031572237,0.00073495426,0.99894935,0.012837442,1,10
0,COORD,0,COORD,horse,pig,True,['horse'],['pig'],1,1,0.999783,0.00011629294,0.00010075397,0.0031707014,6,9
0,COORD,0,COORD,celery,cauliflower,True,"['ce', '##ler', '##y']","['ca', '##uli', '##flower']",3,3,0.9997192,0.00018712351,9.371942e-05,0.0039764205,2,2
1,HYPER,1,HYPER,water,fluid,True,['water'],['fluid'],1,1,0.00024947542,0.99487865,0.0048718033,0.047777362,10,7
2,RANDOM,2,RANDOM,cauliflower,accumulation,True,"['ca', '##uli', '##flower']",['accumulation'],3,1,0.000282474,0.00081303186,0.99890447,0.013255193,2,4
0,COORD,0,COORD,clarinet,harp,True,['clarinet'],['harp'],1,1,0.99971944,0.00017138556,0.00010921485,0.003986145,1,5
1,HYPER,1,HYPER,pleasure,feel,True,['pleasure'],['feel'],1,1,0.00036154242,0.99644405,0.0031943335,0.03573654,5,17
1,HYPER,1,HYPER,washer,artefact,True,"['wash', '##er']","['arte', '##fa', '##ct']",2,3,8.762481e-05,0.9752088,0.024703484,0.16839541,3,1
2,RANDOM,2,RANDOM,carrot,join,True,['carrot'],['join'],1,1,0.00028013973,0.0007907735,0.9989291,0.0129987495,4,7
2,RANDOM,2,RANDOM,pine,cholesterol,True,['pine'],"['cho', '##les', '##terol']",1,3,0.00024026037,0.0010877581,0.998672,0.015511646,3,1
2,RANDOM,2,RANDOM,cathedral,concern,True,['cathedral'],['concern'],1,1,0.000292195,0.00080384186,0.998904,0.013275078,3,7
2,RANDOM,2,RANDOM,television,perfect,True,['television'],['perfect'],1,1,0.00028429687,0.00071317767,0.9990025,0.012242621,3,5
2,RANDOM,2,RANDOM,artist,order,True,['artist'],['order'],1,1,0.00019949797,0.0009631473,0.9988374,0.013779075,1,24
2,RANDOM,2,RANDOM,missile,former,True,['missile'],['former'],1,1,0.0003070388,0.0007302101,0.99896276,0.012686922,2,5
2,RANDOM,2,RANDOM,cloak,nearby,True,['cloak'],['nearby'],1,1,0.00026798647,0.0007871611,0.9989448,0.012817683,5,2
0,COORD,0,COORD,frigate,scooter,True,['frigate'],"['sc', '##oot', '##er']",1,3,0.9997173,0.00016990588,0.00011268457,0.004013347,2,5
1,HYPER,2,RANDOM,contact,control,False,['contact'],['control'],1,1,0.00035308235,0.9956274,0.004019525,0.042333987,11,19
1,HYPER,1,HYPER,produce,make,True,['produce'],['make'],1,1,7.610311e-05,0.86230046,0.13762346,0.57911557,8,51
1,HYPER,1,HYPER,australia,place,True,['australia'],['place'],1,1,0.00014742775,0.98584366,0.014008903,0.10841436,2,32
2,RANDOM,2,RANDOM,attach,process,True,['attach'],['process'],1,1,0.00015331715,0.0018075127,0.9980392,0.021238446,5,13
2,RANDOM,2,RANDOM,caretaker,take,True,['caretaker'],['take'],1,1,0.00024177895,0.0009101828,0.99884796,0.013759998,2,44
0,COORD,0,COORD,clarinet,ukulele,True,['clarinet'],"['uk', '##ule', '##le']",1,3,0.999736,0.00014727883,0.00011662498,0.0037792586,1,1
1,HYPER,1,HYPER,seed,fruit,True,['seed'],['fruit'],1,1,0.00047399034,0.99674183,0.002784258,0.033561405,13,5
0,COORD,0,COORD,plum,banana,True,['plum'],['banana'],1,1,0.99975675,0.00015044093,9.287756e-05,0.003505467,5,2
2,RANDOM,2,RANDOM,artist,utensil,True,['artist'],"['ut', '##ens', '##il']",1,3,0.00021604943,0.0008827962,0.9989011,0.013171684,1,1
1,HYPER,1,HYPER,blouse,clothes,True,['blouse'],['clothes'],1,1,0.00017660315,0.9902243,0.0095990375,0.080577195,1,4
2,RANDOM,2,RANDOM,hatchet,injury,True,"['hatch', '##et']",['injury'],2,1,0.00017791157,0.0013000943,0.998522,0.016811138,2,5
0,COORD,0,COORD,oven,freezer,True,['oven'],"['freeze', '##r']",1,2,0.99948186,0.0003703532,0.00014786815,0.0068503,1,1
1,HYPER,1,HYPER,cat,vertebrate,True,['cat'],"['ve', '##rte', '##brate']",1,3,0.00013562954,0.9620667,0.03779758,0.23403205,10,2
2,RANDOM,2,RANDOM,oven,ex,True,['oven'],['ex'],1,1,0.00025309532,0.00077105506,0.9989759,0.012474123,1,4
2,RANDOM,2,RANDOM,bomber,fish,True,['bomber'],['fish'],1,1,0.00037458856,0.00075920514,0.9988662,0.013766331,3,6
2,RANDOM,2,RANDOM,pig,local,True,['pig'],['local'],1,1,0.00030224005,0.0007767176,0.99892104,0.013113314,9,5
2,RANDOM,2,RANDOM,foot,structure,True,['foot'],['structure'],1,1,9.0811634e-05,0.0037285802,0.99618065,0.036797967,14,6
0,COORD,0,COORD,cello,banjo,True,['cello'],['banjo'],1,1,0.999723,0.00011586553,0.00016112329,0.0039445986,1,1
1,HYPER,1,HYPER,vague,incomplete,True,['vague'],['incomplete'],1,1,0.00042041932,0.9956086,0.003971045,0.04271113,3,2
2,RANDOM,2,RANDOM,crow,prohibit,True,['crow'],['prohibit'],1,1,0.0003087725,0.0007388086,0.9989524,0.01279662,9,1
0,COORD,0,COORD,peach,strawberry,True,['peach'],['strawberry'],1,1,0.999681,0.0002251484,9.390891e-05,0.004444587,5,3
2,RANDOM,2,RANDOM,cod,mid,True,['cod'],['mid'],1,1,0.00028569525,0.00072039,0.99899393,0.012334378,7,1
0,COORD,0,COORD,tanker,van,True,['tanker'],['van'],1,1,0.99969316,0.00017529739,0.00013156341,0.0043260697,2,5
2,RANDOM,2,RANDOM,trout,fasten,True,['trout'],"['fast', '##en']",1,2,0.0003206586,0.00071057986,0.9989687,0.012640501,2,4
2,RANDOM,2,RANDOM,spear,scrub,True,['spear'],['scrub'],1,1,0.00027405127,0.0008052219,0.9989208,0.013075543,4,6
1,HYPER,2,RANDOM,globe,show,False,['globe'],['show'],1,1,0.000119441895,0.5401602,0.4597204,0.9969362,3,16
1,HYPER,1,HYPER,taxonomic,systematic,True,['taxonomic'],['systematic'],1,1,0.00077480444,0.9967153,0.0025099523,0.0344192,1,2
2,RANDOM,2,RANDOM,catalogue,feeling,True,['catalogue'],['feeling'],1,1,0.00013201914,0.0023748628,0.99749315,0.026017323,4,19
2,RANDOM,2,RANDOM,export,fight,True,['export'],['fight'],1,1,0.0002296128,0.00092373847,0.99884665,0.013750143,4,9
1,HYPER,1,HYPER,train,teach,True,['train'],['teach'],1,1,0.00046895334,0.9966804,0.0028507467,0.034068704,17,3
0,COORD,0,COORD,spear,dagger,True,['spear'],['dagger'],1,1,0.9995634,0.00033021707,0.00010646041,0.005853649,4,2
0,COORD,0,COORD,crow,swan,True,['crow'],['swan'],1,1,0.99976176,0.00013825687,9.998961e-05,0.0034448176,9,4
2,RANDOM,2,RANDOM,sword,impose,True,['sword'],['impose'],1,1,0.00025848672,0.0007464508,0.998995,0.012283514,1,3
2,RANDOM,2,RANDOM,plane,repeat,True,['plane'],['repeat'],1,1,0.00023714188,0.0008938024,0.998869,0.013538543,9,7
2,RANDOM,2,RANDOM,content,head,True,['content'],['head'],1,1,0.00012460131,0.003208265,0.9966671,0.032993637,10,42
0,COORD,0,COORD,cabbage,carrot,True,['cabbage'],['carrot'],1,1,0.99976283,0.00014034053,9.680417e-05,0.0034291486,4,4
2,RANDOM,2,RANDOM,double,commodity,True,['double'],['commodity'],1,1,0.00016163055,0.0010806207,0.9987577,0.01447521,21,1
0,COORD,0,COORD,turtle,frog,True,['turtle'],['frog'],1,1,0.999718,0.00019543682,8.649222e-05,0.003982052,4,4
0,COORD,0,COORD,sheep,rat,True,['sheep'],['rat'],1,1,0.99970883,9.632717e-05,0.00019488447,0.0041071437,3,11
2,RANDOM,2,RANDOM,vulture,ish,True,['vulture'],"['is', '##h']",1,2,0.0002812134,0.00075989816,0.9989588,0.012692428,2,0
2,RANDOM,2,RANDOM,phone,furniture,True,['phone'],['furniture'],1,1,0.00022798032,0.00090795814,0.99886405,0.013571177,4,1
2,RANDOM,1,HYPER,lobster,seafood,False,['lobster'],['seafood'],1,1,0.000105887484,0.42606732,0.5738268,0.98563653,2,1
2,RANDOM,2,RANDOM,beaver,reinstate,True,['beaver'],"['reins', '##tate']",1,2,0.00031417326,0.00073895,0.99894685,0.012860994,8,2
0,COORD,0,COORD,pear,plum,True,['pear'],['plum'],1,1,0.99976104,0.00013646502,0.00010244862,0.0034545294,2,5
1,HYPER,1,HYPER,glove,covering,True,['glove'],['covering'],1,1,0.0001043376,0.9823453,0.017550409,0.12898436,3,31
0,COORD,0,COORD,truck,battleship,True,['truck'],['battleship'],1,1,0.9997284,0.00015937994,0.00011226813,0.0038754696,3,1
1,HYPER,1,HYPER,helicopter,conveyance,True,['helicopter'],"['convey', '##ance']",1,2,0.0005986128,0.99650514,0.002896283,0.035862245,1,5
2,RANDOM,2,RANDOM,stereo,sauce,True,['stereo'],['sauce'],1,1,0.0003743217,0.00069964124,0.998926,0.013142635,3,4
2,RANDOM,2,RANDOM,unknown,wear,True,['unknown'],['wear'],1,1,0.00022888347,0.00091023115,0.99886096,0.013605121,8,12
0,COORD,0,COORD,lettuce,broccoli,True,"['let', '##tu', '##ce']","['bro', '##cco', '##li']",3,3,0.99973196,0.00017292607,9.509442e-05,0.003818207,3,2
2,RANDOM,2,RANDOM,ball,transport,True,['ball'],['transport'],1,1,0.00024503414,0.0008629003,0.9988921,0.013319772,13,11
2,RANDOM,2,RANDOM,lion,piety,True,['lion'],"['pie', '##ty']",1,2,0.000292617,0.000875634,0.9988318,0.014013454,4,1
1,HYPER,2,RANDOM,fatten,surface,False,"['fat', '##ten']",['surface'],2,1,0.00021035603,0.99360526,0.0061843414,0.057141025,1,10
2,RANDOM,2,RANDOM,coyote,bare,True,['coyote'],['bare'],1,1,0.0003666463,0.000688683,0.9989447,0.012940164,3,13
0,COORD,0,COORD,cathedral,mosque,True,['cathedral'],['mosque'],1,1,0.99783784,0.0020204817,0.0001416825,0.02301288,3,1
1,HYPER,1,HYPER,vest,garment,True,['vest'],['garment'],1,1,0.00027150757,0.995235,0.0044935867,0.04511526,7,2
0,COORD,0,COORD,onion,bean,True,['onion'],['bean'],1,1,0.99976486,0.00014743711,8.775597e-05,0.003398502,3,5
1,HYPER,1,HYPER,tomato,fruit,True,['tomato'],['fruit'],1,1,9.074916e-05,0.9601564,0.03975288,0.24250215,2,5
1,HYPER,1,HYPER,trout,food,True,['trout'],['food'],1,1,8.808076e-05,0.9377124,0.06219951,0.33742043,2,3
2,RANDOM,2,RANDOM,apple,forlorn,True,['apple'],"['for', '##lor', '##n']",1,3,0.0003055639,0.0007203644,0.9989741,0.012567034,2,1
0,COORD,0,COORD,parsley,potato,True,"['par', '##sley']",['potato'],2,1,0.99972504,0.00018909777,8.576001e-05,0.0038939693,2,2
1,HYPER,1,HYPER,husband,family,True,['husband'],['family'],1,1,0.00023963973,0.99407,0.005690342,0.05384621,2,8
2,RANDOM,0,COORD,elephant,hippo,False,['elephant'],"['hip', '##po']",1,2,0.13949782,0.002676605,0.85782564,0.60907,2,2
2,RANDOM,2,RANDOM,hat,alcohol,True,['hat'],['alcohol'],1,1,0.00026570793,0.00084429164,0.99889,0.013376765,4,2
2,RANDOM,2,RANDOM,apricot,charity,True,"['apr', '##ico', '##t']",['charity'],3,1,0.00029662906,0.00081696163,0.9988864,0.01346183,3,5
0,COORD,0,COORD,revolver,cannon,True,['revolver'],['cannon'],1,1,0.9995049,0.00038217078,0.0001129775,0.0065345364,2,8
2,RANDOM,2,RANDOM,matter,system,True,['matter'],['system'],1,1,0.0001345021,0.0021353932,0.9977301,0.023944473,7,9
2,RANDOM,2,RANDOM,bowl,building,True,['bowl'],['building'],1,1,0.00022461079,0.0008774425,0.9988979,0.013221274,12,14
2,RANDOM,2,RANDOM,swan,fourth,True,['swan'],['fourth'],1,1,0.00032398442,0.00068571605,0.99899024,0.012418461,4,5
2,RANDOM,1,HYPER,dream,event,False,['dream'],['event'],1,1,0.00011157606,0.38901654,0.61087185,0.96570855,8,4
2,RANDOM,2,RANDOM,parsley,autumn,True,"['par', '##sley']",['autumn'],2,1,0.00020008799,0.0009275852,0.99887234,0.013429157,2,1
1,HYPER,1,HYPER,mug,vessel,True,['mug'],['vessel'],1,1,0.00014274305,0.9888221,0.011035142,0.089607015,5,3
