pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
0,coord,Ġcoordinated,0,coord,Ġcoordinated,dolphin,giraffe,True,['Ġdolphin'],"['Ġgir', 'affe']",1,2,0.9999914,8.535476e-07,7.738628e-06,0.0001609882,2,1,Ġcoordinated,Ġrandom,Ġsynchronized,Ġcoordinating,Ġcoordinate,Ġcoordination
0,coord,Ġcoordinated,0,coord,Ġcoordinated,radish,beet,True,"['Ġrad', 'ish']",['Ġbeet'],2,1,0.99996614,1.0298562e-06,3.2784166e-05,0.0005576132,5,2,Ġcoordinated,Ġrandom,Ġcoordinate,Ġcoordinating,Ġsubclass,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,dagger,neighborhood,True,['Ġdagger'],['Ġneighborhood'],1,1,5.75956e-06,0.0012732283,0.99872106,0.014189364,2,4,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,crow,vulture,True,['Ġcrow'],"['Ġv', 'ulture']",1,2,0.9999976,2.02853e-07,2.1158057e-06,4.7661415e-05,9,2,Ġcoordinated,Ġsynchronized,Ġrandom,Ġcoordinating,Ġcoordinate,Ġorganized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,missile,shotgun,True,['Ġmissile'],['Ġshotgun'],1,1,0.9999795,6.0530324e-06,1.4454799e-05,0.00036690902,2,1,Ġcoordinated,Ġrandom,Ġsynchronized,Ġsubclass,Ġcoordination,Ġcoordinate
1,hyper,Ġsubclass,1,hyper,Ġsubclass,pathological,medicinal,True,['Ġpathological'],['Ġmedicinal'],1,1,0.0002999563,0.53252465,0.46717548,1.0005594,3,1,Ġsubclass,Ġrandom,Ġcoordinated,ĠRandom,Ġrandomly,Ġnon
1,hyper,Ġsubclass,1,hyper,Ġsubclass,corn,grain,True,['Ġcorn'],['Ġgrain'],1,1,3.7237955e-05,0.94556016,0.054402538,0.3054107,9,15,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,Ġtype,Ġother
1,hyper,Ġsubclass,2,random,Ġrandom,missile,vessel,False,['Ġmissile'],['Ġvessel'],1,1,0.00089298224,0.502552,0.49655497,1.0094138,2,3,Ġsubclass,Ġrandom,Ġcoordinated,ĠRandom,Ġclass,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,oven,copy,True,['Ġoven'],['Ġcopy'],1,1,2.9106839e-06,0.0005393637,0.9994578,0.006691328,1,8,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġrandomized
2,random,Ġrandom,1,hyper,Ġsubclass,stockade,jail,False,"['Ġstock', 'ade']",['Ġjail'],2,1,0.0010740124,0.0036398363,0.99528617,0.04686694,3,2,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomized,random
2,random,Ġrandom,2,random,Ġrandom,slice,artifact,True,['Ġslice'],['Ġartifact'],1,1,7.4549916e-06,0.001640448,0.99835205,0.01767935,10,1,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġarbitrary,Ġcoordinated
0,coord,Ġcoordinated,0,coord,Ġcoordinated,beaver,rat,True,"['Ġbe', 'aver']",['Ġrat'],2,1,0.99982494,4.751075e-06,0.00017026077,0.002468208,8,11,Ġcoordinated,Ġrandom,Ġsubclass,Ġsynchronized,Ġcoordinate,Ġcoordinating
1,hyper,Ġsubclass,2,random,Ġrandom,jar,place,False,['Ġjar'],['Ġplace'],1,1,3.884567e-05,0.7252318,0.2747293,0.8487766,8,32,Ġsubclass,Ġrandom,Ġtype,Ġother,Ġclass,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,sweater,sock,True,['Ġsweater'],['Ġsock'],1,1,0.9999708,6.2812765e-06,2.2907516e-05,0.00050368515,2,3,Ġcoordinated,Ġrandom,Ġcoordinate,Ġcoordinating,Ġsubclass,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,bowl,illuminate,True,['Ġbowl'],['Ġilluminate'],1,1,3.4719671e-06,0.0019419378,0.9980546,0.020360354,12,3,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Random
2,random,Ġrandom,2,random,Ġrandom,contrast,baseball,True,['Ġcontrast'],['Ġbaseball'],1,1,3.0029752e-05,0.0051080137,0.994862,0.046732195,7,2,Ġrandom,Ġsubclass,ĠRandom,Ġcoordinated,Ġrandomly,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,beet,radish,True,['Ġbeet'],"['Ġrad', 'ish']",1,2,0.999977,1.780137e-06,2.1227279e-05,0.0003967185,2,5,Ġcoordinated,Ġrandom,Ġcoordinating,Ġcoordinate,Ġsynchronized,Ġsubclass
0,coord,Ġcoordinated,0,coord,Ġcoordinated,broccoli,garlic,True,['Ġbroccoli'],['Ġgarlic'],1,1,0.9998011,5.3876943e-06,0.00019350085,0.0027680385,2,2,Ġcoordinated,Ġrandom,Ġcombined,Ġunited,Ġsubclass,Ġsynchronized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,violin,artifact,True,['Ġviolin'],['Ġartifact'],1,1,5.236011e-05,0.871917,0.12803064,0.5528222,1,1,Ġsubclass,Ġrandom,Ġclass,Ġtype,Ġcoordinated,Ġother
2,random,Ġrandom,2,random,Ġrandom,goat,cool,True,['Ġgoat'],['Ġcool'],1,1,2.196966e-06,0.00045784694,0.9995401,0.005783648,4,11,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,screwdriver,party,True,"['Ġscrew', 'driver']",['Ġparty'],2,1,7.957674e-06,0.0004582005,0.9995339,0.0058895014,2,6,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,tuna,catfish,True,['Ġtuna'],"['Ġcat', 'fish']",1,2,0.9980046,0.0010060252,0.0009893473,0.022767793,4,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġsynchronized,Ġcoordinate,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,education,instrument,True,['Ġeducation'],['Ġinstrument'],1,1,9.619262e-06,0.008987195,0.9910033,0.07417561,6,9,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Random
2,random,Ġrandom,2,random,Ġrandom,maze,object,True,['Ġmaze'],['Ġobject'],1,1,2.9873243e-06,0.0031594483,0.9968376,0.03085269,2,7,Ġrandom,Ġsubclass,ĠRandom,random,Ġrandomly,Random
2,random,Ġrandom,2,random,Ġrandom,mantle,correct,True,['Ġmantle'],['Ġcorrect'],1,1,1.0338679e-06,0.00046411168,0.99953485,0.0058306977,10,12,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Random
2,random,Ġrandom,2,random,Ġrandom,unsupervised,covering,True,"['Ġun', 'super', 'vised']",['Ġcovering'],3,1,2.362075e-06,0.001795791,0.99820185,0.019015709,1,31,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġrandomized,Ġarbitrary
1,hyper,Ġsubclass,1,hyper,Ġsubclass,ocean,sea,True,['Ġocean'],['Ġsea'],1,1,4.8470007e-05,0.9663049,0.03364662,0.21312429,2,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,ĠRandom,Ġtype
2,random,Ġrandom,2,random,Ġrandom,motorcycle,aspiration,True,['Ġmotorcycle'],['Ġaspiration'],1,1,4.1205844e-06,0.013654107,0.9863418,0.10422384,2,4,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġarbitrary
1,hyper,Ġsubclass,1,hyper,Ġsubclass,kitten,animal,True,['Ġkitten'],['Ġanimal'],1,1,3.9449085e-05,0.93639016,0.06357041,0.34208828,2,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġother
1,hyper,Ġsubclass,1,hyper,Ġsubclass,alleviation,relief,True,"['Ġallev', 'iation']",['Ġrelief'],2,1,8.663143e-06,0.9866969,0.013294448,0.1020745,2,11,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,ĠRandom,Ġtype
0,coord,Ġcoordinated,0,coord,Ġcoordinated,beetle,fly,True,['Ġbeetle'],['Ġfly'],1,1,0.9994342,0.00038170282,0.00018406105,0.0074340776,6,20,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,bomber,offer,True,['Ġbomber'],['Ġoffer'],1,1,2.1003893e-06,0.0008736505,0.9991242,0.010179309,3,16,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,gross,coarse,True,['Ġgross'],['Ġcoarse'],1,1,0.0001313687,0.9287761,0.071092546,0.37185705,10,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġrandomly,Ġand,Ġgeneralized
2,random,Ġrandom,2,random,Ġrandom,gun,mentor,True,['Ġgun'],['Ġmentor'],1,1,2.9328878e-06,0.0012952274,0.9987018,0.014350066,8,2,Ġrandom,Ġsubclass,random,Ġrandomly,ĠRandom,Random
2,random,Ġrandom,2,random,Ġrandom,parsley,clergyman,True,"['Ġpars', 'ley']","['Ġclergy', 'man']",2,2,6.60373e-06,0.0003591009,0.9996344,0.0047504925,2,1,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,cook,score,True,['Ġcook'],['Ġscore'],1,1,9.407934e-06,0.14397675,0.85601383,0.5947281,7,18,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġtype
0,coord,Ġcoordinated,0,coord,Ġcoordinated,car,scooter,True,['Ġcar'],"['Ġsc', 'ooter']",1,2,0.9999614,2.2770919e-06,3.63655e-05,0.0006346886,5,5,Ġcoordinated,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordinating,Ġsubclass
2,random,Ġrandom,2,random,Ġrandom,blouse,past,True,"['Ġbl', 'ouse']",['Ġpast'],2,1,5.0432686e-06,0.00012255741,0.99987245,0.0018654711,1,6,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,random
2,random,Ġrandom,2,random,Ġrandom,hat,constrain,True,['Ġhat'],"['Ġconst', 'rain']",1,2,4.3614104e-06,0.009536019,0.9904597,0.07778511,4,2,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Random
2,random,Ġrandom,2,random,Ġrandom,lizard,change,True,['Ġlizard'],['Ġchange'],1,1,1.5864096e-06,0.00068579084,0.99931264,0.008229498,2,20,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,resonate,worldly,True,['Ġresonate'],['Ġworldly'],1,1,2.175219e-06,0.0019849113,0.9980129,0.020722732,2,2,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,goldfish,catfish,True,"['Ġgold', 'fish']","['Ġcat', 'fish']",2,2,0.99996734,1.2960317e-05,1.9670872e-05,0.0005649804,1,3,Ġcoordinated,Ġrandom,Ġsubclass,Ġsynchronized,Ġcoordination,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,recreation,tree,True,['Ġrecreation'],['Ġtree'],1,1,3.5261892e-06,0.0018189261,0.9981775,0.019247878,2,7,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġarbitrary
1,hyper,Ġsubclass,1,hyper,Ġsubclass,fact,information,True,['Ġfact'],['Ġinformation'],1,1,8.579986e-06,0.9191285,0.080862984,0.40536836,4,5,Ġsubclass,Ġrandom,Ġclass,Ġtype,Ġarbitrary,Ġrandomly
1,hyper,Ġsubclass,1,hyper,Ġsubclass,darling,lover,True,['Ġdarling'],['Ġlover'],1,1,0.0006493001,0.98008454,0.019266138,0.14509363,3,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgeneralized,Ġtype
0,coord,Ġcoordinated,0,coord,Ġcoordinated,horse,cow,True,['Ġhorse'],['Ġcow'],1,1,0.9999497,6.515001e-06,4.3784537e-05,0.0008187799,6,4,Ġcoordinated,Ġrandom,Ġsynchronized,Ġsubclass,Ġcoordination,Ġcoordinate
0,coord,Ġcoordinated,0,coord,Ġcoordinated,cauliflower,celery,True,"['Ġcaul', 'iflower']","['Ġcel', 'ery']",2,2,0.9999896,2.8643836e-07,1.00835305e-05,0.00018855101,2,2,Ġcoordinated,Ġrandom,Ġcombined,Ġcoordinating,Ġsynchronized,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,wall,move,True,['Ġwall'],['Ġmove'],1,1,1.263465e-05,0.2651128,0.7348746,0.83458227,9,21,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġtype,Ġarbitrary
1,hyper,Ġsubclass,1,hyper,Ġsubclass,letter,document,True,['Ġletter'],['Ġdocument'],1,1,1.7255297e-05,0.9541563,0.045826457,0.268693,8,6,Ġsubclass,Ġrandom,Ġclass,Ġtype,Ġcoordinated,Ġarbitrary
2,random,Ġrandom,2,random,Ġrandom,cannon,imply,True,['Ġcannon'],['Ġimply'],1,1,1.8542188e-06,0.0006581612,0.9993399,0.007943458,8,5,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Random
2,random,Ġrandom,2,random,Ġrandom,dresser,recent,True,"['Ġdress', 'er']",['Ġrecent'],2,1,1.0085332e-06,0.00042623325,0.9995728,0.005408566,5,3,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,screwdriver,scissors,True,"['Ġscrew', 'driver']",['Ġscissors'],2,1,0.9999844,2.6381074e-06,1.2974623e-05,0.00028204848,2,4,Ġcoordinated,Ġrandom,Ġsynchronized,Ġcoordination,Ġcoordinate,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,motorcycle,talk,True,['Ġmotorcycle'],['Ġtalk'],1,1,2.6700375e-06,0.0014422061,0.9985551,0.015743274,2,11,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Random
2,random,Ġrandom,2,random,Ġrandom,lime,conveyance,True,['Ġlime'],"['Ġconvey', 'ance']",1,2,4.233942e-06,0.0036897508,0.99630594,0.035216562,8,5,Ġrandom,Ġsubclass,random,ĠRandom,Ġrandomly,Ġarbitrary
0,coord,Ġcoordinated,0,coord,Ġcoordinated,cannon,rifle,True,['Ġcannon'],['Ġrifle'],1,1,0.99681455,0.0029924775,0.00019301171,0.03206014,8,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġsynchronized,Ġcoordinate,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,swan,description,True,"['Ġsw', 'an']",['Ġdescription'],2,1,7.303738e-07,0.0018725703,0.9981267,0.019681895,4,3,Ġrandom,Ġsubclass,ĠRandom,random,Ġrandomly,Random
2,random,Ġrandom,2,random,Ġrandom,lion,clothe,True,['Ġlion'],"['Ġclot', 'he']",1,2,7.2294247e-06,0.0007900203,0.9992028,0.009414947,4,3,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,fridge,do,True,['Ġfridge'],['Ġdo'],1,1,6.3331804e-06,0.0010217206,0.99897194,0.011742353,1,16,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,random
2,random,Ġrandom,2,random,Ġrandom,truck,evening,True,['Ġtruck'],['Ġevening'],1,1,3.0562274e-05,0.0004318651,0.9995377,0.0059523485,3,6,Ġrandom,Ġsubclass,ĠRandom,Ġcoordinated,Ġrandomly,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,catfish,food,True,"['Ġcat', 'fish']",['Ġfood'],2,1,2.417006e-05,0.9074157,0.092560105,0.44536003,3,3,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,Ġtype,Ġother
2,random,Ġrandom,2,random,Ġrandom,villa,internal,True,"['Ġvill', 'a']",['Ġinternal'],2,1,1.8310822e-06,0.00019724692,0.999801,0.0027498242,4,5,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,goodbye,produce,True,['Ġgoodbye'],['Ġproduce'],1,1,8.77964e-06,0.0011294212,0.9988618,0.012845891,1,8,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,television,jump,True,['Ġtelevision'],['Ġjump'],1,1,6.349545e-06,0.0005443722,0.9994493,0.006806743,3,21,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,random
2,random,Ġrandom,2,random,Ġrandom,vulture,cover,True,"['Ġv', 'ulture']",['Ġcover'],2,1,4.212237e-06,0.0008518079,0.99914396,0.009995738,2,36,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġcoordinated
0,coord,Ġcoordinated,0,coord,Ġcoordinated,cannon,bow,True,['Ġcannon'],['Ġbow'],1,1,0.99994683,2.4943229e-05,2.8264623e-05,0.0008852055,8,14,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinate,Ġsynchronized,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,contaminate,charge,True,"['Ġcontam', 'inate']",['Ġcharge'],2,1,4.3700393e-06,0.025234267,0.97476137,0.16998146,2,40,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġarbitrary,Ġthe
1,hyper,Ġsubclass,1,hyper,Ġsubclass,fly,move,True,['Ġfly'],['Ġmove'],1,1,1.175615e-05,0.7205089,0.2794794,0.8549444,20,21,Ġsubclass,Ġrandom,ĠRandom,Ġrandomly,Ġtype,Ġclass
1,hyper,Ġsubclass,1,hyper,Ġsubclass,fox,vertebrate,True,['Ġfox'],"['Ġverte', 'brate']",1,2,5.16774e-05,0.74413055,0.25581783,0.821158,10,2,Ġsubclass,Ġrandom,ĠRandom,Ġcoordinated,Ġtype,Ġclass
0,coord,Ġcoordinated,0,coord,Ġcoordinated,jacket,blouse,True,['Ġjacket'],"['Ġbl', 'ouse']",1,2,0.99995756,7.3249726e-06,3.5181773e-05,0.0007066871,7,1,Ġcoordinated,Ġcoordinating,Ġcoordinate,Ġrandom,Ġcoordination,Ġlayered
2,random,Ġrandom,2,random,Ġrandom,linguistic,animal,True,['Ġlinguistic'],['Ġanimal'],1,1,1.0982079e-05,0.0058663026,0.9941227,0.0521239,2,2,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġarbitrary,random
2,random,Ġrandom,2,random,Ġrandom,grasshopper,cut,True,"['Ġgrass', 'ho', 'pper']",['Ġcut'],3,1,3.6021268e-06,0.0009382996,0.9990582,0.010860518,2,70,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,fox,whale,True,['Ġfox'],['Ġwhale'],1,1,0.9999207,3.224371e-06,7.610151e-05,0.0012145557,10,3,Ġcoordinated,Ġrandom,Ġsynchronized,Ġsubclass,Ġcoordinate,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,strawberry,revolving,True,['Ġstrawberry'],['Ġrevolving'],1,1,1.1593014e-06,7.976003e-05,0.99991906,0.0012253961,3,3,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Random
2,random,Ġrandom,2,random,Ġrandom,deer,repair,True,['Ġdeer'],['Ġrepair'],1,1,2.5347326e-06,0.00021278657,0.99978477,0.0029534083,1,8,Ġrandom,Ġsubclass,Ġrandomly,random,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,lemon,piss,True,['Ġlemon'],['Ġpiss'],1,1,2.0456597e-05,0.0014844574,0.9984951,0.016435865,5,3,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,random
2,random,Ġrandom,2,random,Ġrandom,township,spoil,True,['Ġtownship'],['Ġspoil'],1,1,4.7665485e-06,0.001861799,0.9981335,0.019659387,1,11,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,radio,launch,True,['Ġradio'],['Ġlaunch'],1,1,1.8872995e-05,0.005424556,0.99455655,0.048954733,5,8,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,elephant,rabbit,True,['Ġelephant'],['Ġrabbit'],1,1,0.9999051,7.810994e-07,9.407331e-05,0.0014109636,2,4,Ġcoordinated,Ġrandom,Ġcoordinating,Ġsynchronized,Ġcoordinate,Ġcoordination
1,hyper,Ġsubclass,1,hyper,Ġsubclass,vulture,bird,True,"['Ġv', 'ulture']",['Ġbird'],2,1,7.5046235e-05,0.963895,0.036029924,0.22491613,2,6,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,Ġclass,Ġsimilar
1,hyper,Ġsubclass,1,hyper,Ġsubclass,action,act,True,['Ġaction'],['Ġact'],1,1,2.3493698e-05,0.9267779,0.07319857,0.37814084,12,15,Ġsubclass,Ġrandom,Ġcoordinated,ĠRandom,Ġclass,Ġtype
0,coord,Ġcoordinated,0,coord,Ġcoordinated,falcon,robin,True,"['Ġfal', 'con']","['Ġrob', 'in']",2,2,0.9999906,2.159319e-07,9.210372e-06,0.00017244188,2,2,Ġcoordinated,Ġrandom,Ġsynchronized,Ġcoordinating,Ġcoordination,Ġcoordinate
1,hyper,Ġsubclass,1,hyper,Ġsubclass,head,top,True,['Ġhead'],['Ġtop'],1,1,0.00048769076,0.9660198,0.033492457,0.21765965,42,22,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġcoordinate,Ġgeneralized
2,random,Ġrandom,2,random,Ġrandom,information,move,True,['Ġinformation'],['Ġmove'],1,1,8.297902e-06,0.012398877,0.9875929,0.09645836,5,21,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,marine,soldier,True,['Ġmarine'],['Ġsoldier'],1,1,0.0023017507,0.7729427,0.2247556,0.7913973,7,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġspecial,Ġclass,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,lion,giraffe,True,['Ġlion'],"['Ġgir', 'affe']",1,2,0.9999844,1.4529675e-06,1.420105e-05,0.00027939497,4,1,Ġcoordinated,Ġrandom,Ġcoordinating,Ġsynchronized,Ġcoordinate,Ġcoordination
1,hyper,Ġsubclass,1,hyper,Ġsubclass,gun,arm,True,['Ġgun'],['Ġarm'],1,1,3.370412e-05,0.96879727,0.031169035,0.20076884,8,8,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġother
0,coord,Ġcoordinated,0,coord,Ġcoordinated,library,cottage,True,['Ġlibrary'],['Ġcottage'],1,1,0.9996197,0.0002610676,0.00011912579,0.005208829,5,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġand,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,dress,complex,True,['Ġdress'],['Ġcomplex'],1,1,1.4877952e-06,0.00055005687,0.9994485,0.0067803483,21,5,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,republican,politician,True,['Ġrepublican'],['Ġpolitician'],1,1,4.9342434e-05,0.99045944,0.009491205,0.07817742,5,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġspecial
2,random,Ġrandom,2,random,Ġrandom,ambulance,monitor,True,['Ġambulance'],['Ġmonitor'],1,1,8.1390435e-06,0.00083667657,0.9991553,0.009909309,1,9,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,pig,cat,True,['Ġpig'],['Ġcat'],1,1,0.99995625,8.416813e-07,4.2908396e-05,0.0007026329,9,10,Ġcoordinated,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,tuna,speak,True,['Ġtuna'],['Ġspeak'],1,1,1.9996492e-06,0.00047108135,0.99952686,0.005926476,4,5,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,pub,closet,True,['Ġpub'],['Ġcloset'],1,1,0.029767599,0.0018216335,0.96841085,0.21234895,1,5,Ġrandom,Ġcoordinated,Ġsubclass,ĠRandom,Ġrandomized,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,knife,sound,True,['Ġknife'],['Ġsound'],1,1,2.7085323e-06,0.00096515357,0.99903214,0.011113641,4,24,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,van,glider,True,['Ġvan'],"['Ġgl', 'ider']",1,2,0.99998057,2.0039254e-06,1.7377004e-05,0.0003407379,5,1,Ġcoordinated,Ġrandom,Ġsynchronized,Ġcoordinate,Ġcombined,Ġsubclass
0,coord,Ġcoordinated,0,coord,Ġcoordinated,banana,apple,True,['Ġbanana'],['Ġapple'],1,1,0.9998847,2.8255079e-05,8.698829e-05,0.0017665473,2,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinate,Ġsynchronized,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,tribal,math,True,['Ġtribal'],['Ġmath'],1,1,1.6664299e-05,0.007108328,0.992875,0.06123401,1,1,Ġrandom,Ġsubclass,ĠRandom,Ġcoordinated,Ġrandomized,Ġrandomly
1,hyper,Ġsubclass,1,hyper,Ġsubclass,rabbit,animal,True,['Ġrabbit'],['Ġanimal'],1,1,3.8724767e-05,0.9095399,0.09042145,0.43849307,4,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġother
2,random,Ġrandom,2,random,Ġrandom,spoon,wide,True,['Ġspoon'],['Ġwide'],1,1,6.1123756e-05,0.0012673782,0.99867153,0.014968075,5,11,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,random
1,hyper,Ġsubclass,2,random,Ġrandom,arch,division,False,['Ġarch'],['Ġdivision'],1,1,2.6691263e-05,0.8642999,0.1356734,0.5732331,8,12,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,Ġclass,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,cockroach,inaccurate,True,"['Ġcock', 'roach']",['Ġinaccurate'],2,1,5.9231326e-07,6.2884006e-05,0.99993646,0.0009814999,1,1,Ġrandom,Ġsubclass,Ġrandomly,random,ĠRandom,Random
2,random,Ġrandom,2,random,Ġrandom,pistol,syndrome,True,['Ġpistol'],['Ġsyndrome'],1,1,3.232909e-06,0.0010149529,0.9989818,0.011620191,1,2,Ġrandom,Ġsubclass,ĠRandom,random,Ġrandomly,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,glider,robin,True,"['Ġgl', 'ider']","['Ġrob', 'in']",2,2,0.008860365,2.0318017e-05,0.9911193,0.07348541,1,2,Ġrandom,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,random
2,random,Ġrandom,2,random,Ġrandom,shovel,confirm,True,['Ġshovel'],['Ġconfirm'],1,1,2.4648325e-06,0.00025430095,0.99974316,0.0034528896,5,5,Ġrandom,Ġsubclass,Ġrandomly,random,ĠRandom,Ġrandomized
