pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
2,random,random,2,random,random,hammer,fancy,True,['hammer'],['fancy'],1,1,1.654849e-05,0.001613262,0.99837023,0.017576654,10,6,random,minor,coordinated,quick,##s,no
2,random,random,2,random,random,robe,analyse,True,['robe'],"['anal', '##yse']",1,2,0.0001121705,0.021100296,0.9787876,0.14920494,4,4,random,minor,coordinated,regular,to,quick
2,random,random,2,random,random,rat,shire,True,['rat'],['shire'],1,1,3.4354387e-05,0.0037140322,0.99625164,0.035889667,11,2,random,minor,coordinated,the,-,##less
2,random,random,2,random,random,stout,habitation,True,['stout'],"['habitat', '##ion']",1,2,2.591907e-06,0.020641424,0.979356,0.14507872,5,3,random,minor,unknown,local,regular,limited
1,hyper,minor,1,hyper,minor,woodpecker,bird,True,"['wood', '##pe', '##cker']",['bird'],3,1,3.1742627e-05,0.98153865,0.01842958,0.13304922,1,6,minor,random,small,coordinated,major,other
1,hyper,minor,1,hyper,minor,lead,advantage,True,['lead'],['advantage'],1,1,2.2731816e-05,0.8021878,0.19778943,0.7178611,31,4,minor,random,major,small,coordinated,/
2,random,random,2,random,random,dishwasher,celebration,True,"['dish', '##wash', '##er']",['celebration'],3,1,0.00013062937,0.0070501994,0.99281913,0.062403604,2,3,random,minor,coordinated,no,the,major
0,coord,coordinated,0,coord,coordinated,rake,saw,True,['rake'],['saw'],1,1,0.99988043,1.5335856e-05,0.00010421858,0.0017962785,9,28,coordinated,random,minor,coordination,and,scissors
1,hyper,minor,1,hyper,minor,wrench,object,True,"['wren', '##ch']",['object'],2,1,1.0864629e-05,0.9120689,0.08792021,0.42968282,7,7,minor,random,small,major,or,unknown
1,hyper,minor,1,hyper,minor,instructive,useful,True,"['ins', '##truct', '##ive']",['useful'],3,1,2.5911419e-05,0.96541536,0.034558743,0.21719293,1,2,minor,random,and,or,",",&
1,hyper,minor,1,hyper,minor,cottage,housing,True,['cottage'],['housing'],1,1,6.835571e-05,0.9937118,0.0062198592,0.05557388,1,5,minor,random,coordinated,major,small,temporary
2,random,random,2,random,random,lettuce,manifest,True,"['let', '##tu', '##ce']",['manifest'],3,1,5.346842e-06,0.00369056,0.99630404,0.03524274,3,5,random,minor,coordinated,-,randomly,the
0,coord,coordinated,0,coord,coordinated,jacket,fleece,True,['jacket'],"['flee', '##ce']",1,2,0.99875724,0.00013223107,0.0011105273,0.01439487,7,6,coordinated,random,red,minor,and,black
0,coord,coordinated,2,random,random,rake,cat,False,['rake'],['cat'],1,1,0.82073593,0.0013668812,0.17789721,0.690045,9,10,coordinated,random,minor,coordination,the,bad
0,coord,coordinated,0,coord,coordinated,banana,mango,True,['banana'],['mango'],1,1,0.99962175,0.00028174295,9.646871e-05,0.0051550525,2,2,coordinated,minor,random,and,or,/
1,hyper,minor,1,hyper,minor,salt,mineral,True,['salt'],['mineral'],1,1,2.5747097e-05,0.8363585,0.16361578,0.6433129,9,3,minor,random,major,unknown,other,small
2,random,random,2,random,random,guitar,creature,True,['guitar'],['creature'],1,1,7.38786e-06,0.0073530846,0.99263954,0.06282016,1,3,random,minor,the,coordinated,all,unknown
2,random,random,2,random,random,redirect,passerine,True,"['red', '##ire', '##ct']","['pass', '##erine']",3,2,1.1089919e-05,0.0039443104,0.99604464,0.037376937,1,2,random,minor,the,all,a,other
0,coord,coordinated,0,coord,coordinated,fork,napkin,True,['fork'],['napkin'],1,1,0.99534565,0.0011942341,0.003460083,0.04658091,9,2,coordinated,random,minor,and,",",or
2,random,random,2,random,random,stove,economic,True,['stove'],['economic'],1,1,1.4314637e-05,0.008370029,0.9916156,0.07003338,4,5,random,minor,coordinated,major,-,the
2,random,random,1,hyper,minor,death,state,False,['death'],['state'],1,1,2.3392382e-05,0.2553406,0.744636,0.8200172,8,11,random,minor,major,coordinated,unknown,new
2,random,random,2,random,random,bowl,grand,True,['bowl'],['grand'],1,1,0.00012594173,0.07017717,0.9296969,0.36838442,12,10,random,minor,coordinated,major,regular,limited
0,coord,coordinated,0,coord,coordinated,scarf,mask,True,['scarf'],['mask'],1,1,0.8579499,0.07706115,0.06498886,0.7308915,5,9,coordinated,minor,random,and,/,or
2,random,random,1,hyper,minor,endemic,inside,False,['endemic'],['inside'],1,1,6.441767e-06,0.012731397,0.98726207,0.09852039,5,10,random,minor,species,from,people,behavior
0,coord,coordinated,0,coord,coordinated,bus,bicycle,True,['bus'],['bicycle'],1,1,0.99993277,5.509428e-05,1.2154159e-05,0.0010749097,7,2,coordinated,minor,random,and,",",or
1,hyper,minor,1,hyper,minor,expand,grow,True,['expand'],['grow'],1,1,3.858718e-05,0.99113935,0.008822053,0.073499754,7,10,minor,random,major,coordinated,small,/
0,coord,coordinated,0,coord,coordinated,chisel,drill,True,"['chi', '##sel']",['drill'],2,1,0.9950872,0.001180351,0.0037324454,0.04865564,4,9,coordinated,random,minor,and,coordination,scissors
0,coord,coordinated,0,coord,coordinated,train,helicopter,True,['train'],['helicopter'],1,1,0.9999703,2.6928057e-05,2.6845582e-06,0.0005012021,17,1,coordinated,minor,and,random,coordination,/
0,coord,coordinated,0,coord,coordinated,scarf,sweatshirt,True,['scarf'],['sweatshirt'],1,1,0.9994605,8.295401e-05,0.00045653476,0.0069688926,5,1,coordinated,random,minor,and,a,","
0,coord,coordinated,0,coord,coordinated,screwdriver,wrench,True,"['screw', '##drive', '##r']","['wren', '##ch']",3,2,0.9996289,0.00018962946,0.00018150636,0.0051356666,2,7,coordinated,minor,random,coordination,and,scissors
0,coord,coordinated,0,coord,coordinated,bus,frigate,True,['bus'],['frigate'],1,1,0.9997131,1.2904119e-05,0.0002739403,0.003865086,7,2,coordinated,random,minor,coordination,synchronized,and
2,random,random,2,random,random,donkey,vent,True,['donkey'],['vent'],1,1,9.14567e-06,0.00093633845,0.9990545,0.010936638,2,7,random,minor,coordinated,-,specific,automatic
1,hyper,minor,1,hyper,minor,exercise,train,True,['exercise'],['train'],1,1,0.032199774,0.9116121,0.05618816,0.5146981,10,17,minor,random,coordinated,major,and,regular
2,random,random,2,random,random,turnip,Tory,True,"['turn', '##ip']",['tory'],2,1,0.00018820191,0.002151256,0.99766064,0.024761716,2,3,random,minor,coordinated,the,-,.
2,random,random,2,random,random,woman,bed,True,['woman'],['bed'],1,1,0.00025706048,0.10428351,0.8954595,0.4858243,4,13,random,minor,in,coordinated,on,no
0,coord,coordinated,0,coord,coordinated,restaurant,cathedral,True,['restaurant'],['cathedral'],1,1,0.99808335,0.00067502365,0.0012417432,0.021859592,1,3,coordinated,random,minor,and,the,coordination
0,coord,coordinated,0,coord,coordinated,pine,acacia,True,['pine'],['acacia'],1,1,0.9935275,0.0053443457,0.0011280973,0.06069154,3,1,coordinated,minor,random,and,/,","
2,random,random,2,random,random,truck,prepare,True,['truck'],['prepare'],1,1,0.000176004,0.00433192,0.9954921,0.042692926,3,8,random,minor,coordinated,regular,quick,##nova
0,coord,coordinated,0,coord,coordinated,robe,underpants,True,['robe'],"['under', '##pants']",1,2,0.99915195,0.0007696363,7.833216e-05,0.010252008,4,1,coordinated,minor,and,random,/,or
1,hyper,minor,1,hyper,minor,submarine,boat,True,['submarine'],['boat'],1,1,0.0018222971,0.9956605,0.0025171908,0.044563293,8,3,minor,random,coordinated,small,major,no
2,random,random,2,random,random,water,collection,True,['water'],['collection'],1,1,3.806026e-05,0.110120684,0.8898412,0.5008872,10,4,random,minor,coordinated,-,major,related
0,coord,coordinated,0,coord,coordinated,alligator,frog,True,['alligator'],['frog'],1,1,0.99940765,0.00018578708,0.0004066536,0.007737667,3,4,coordinated,random,minor,coordination,and,synchronized
1,hyper,minor,1,hyper,minor,parody,comedy,True,['parody'],['comedy'],1,1,0.00024273005,0.9870536,0.0127036655,0.10148648,4,2,minor,random,coordinated,major,small,regular
2,random,random,2,random,random,sweater,apply,True,['sweater'],['apply'],1,1,0.0001486294,0.046887044,0.95296437,0.27511737,2,10,random,minor,coordinated,major,quick,regular
1,hyper,minor,1,hyper,minor,cockroach,animal,True,"['cock', '##ro', '##ach']",['animal'],3,1,2.8852767e-06,0.90175146,0.09824561,0.46346632,1,2,minor,random,other,small,major,unknown
1,hyper,minor,1,hyper,minor,garlic,veggie,True,['garlic'],"['ve', '##gg', '##ie']",1,3,0.00052756147,0.8879555,0.11151694,0.5108898,2,1,minor,random,coordinated,and,major,small
1,hyper,minor,1,hyper,minor,saxophone,artifact,True,['saxophone'],['artifact'],1,1,5.9542854e-06,0.92756534,0.07242874,0.37503383,1,1,minor,random,major,other,as,-
2,random,random,1,hyper,minor,flag,decorate,False,['flag'],['decorate'],1,1,1.9631927e-05,0.02857362,0.9714067,0.18752186,12,4,random,minor,coordinated,-,regular,major
2,random,random,2,random,random,water,trip,True,['water'],['trip'],1,1,4.1356e-05,0.13153538,0.86842334,0.56228745,10,12,random,minor,coordinated,no,major,-
1,hyper,minor,1,hyper,minor,grenade,artifact,True,['grenade'],['artifact'],1,1,2.5431136e-05,0.9396874,0.060287196,0.3290065,1,1,minor,random,major,or,small,unknown
0,coord,coordinated,0,coord,coordinated,freezer,dishwasher,True,"['freeze', '##r']","['dish', '##wash', '##er']",2,3,0.99971944,0.00024206606,3.8491446e-05,0.0038769583,1,2,coordinated,minor,random,and,coordination,or
1,hyper,minor,1,hyper,minor,bag,luggage,True,['bag'],['luggage'],1,1,0.10417924,0.86493534,0.030885471,0.6759345,14,1,minor,coordinated,random,major,small,and
2,random,random,2,random,random,trade,arm,True,['trade'],['arm'],1,1,8.687785e-05,0.26163197,0.7382812,0.8304584,12,8,random,minor,coordinated,major,the,small
1,hyper,minor,2,random,random,appall,stir,False,"['app', '##all']",['stir'],2,1,9.468903e-05,0.8732485,0.12665677,0.5495813,2,11,minor,random,coordinated,small,and,the
2,random,random,2,random,random,pub,allow,True,['pub'],['allow'],1,1,6.499332e-06,0.008636059,0.99135745,0.07173026,1,10,random,minor,no,coordinated,regular,-
0,coord,coordinated,0,coord,coordinated,horse,pig,True,['horse'],['pig'],1,1,0.99984026,4.458574e-05,0.00011515368,0.0023815269,6,9,coordinated,random,minor,and,coordination,/
0,coord,coordinated,0,coord,coordinated,celery,cauliflower,True,"['ce', '##ler', '##y']","['ca', '##uli', '##flower']",3,3,0.9952997,0.00075558445,0.003944692,0.04610245,2,2,coordinated,random,minor,and,red,mosaic
1,hyper,minor,1,hyper,minor,water,fluid,True,['water'],['fluid'],1,1,2.5644347e-05,0.9670972,0.032877177,0.20904842,10,7,minor,random,coordinated,major,small,unknown
2,random,random,2,random,random,cauliflower,accumulation,True,"['ca', '##uli', '##flower']",['accumulation'],3,1,1.5039346e-06,0.0073441397,0.9926543,0.06265157,2,4,random,minor,genetic,coordinated,-,randomly
0,coord,coordinated,0,coord,coordinated,clarinet,harp,True,['clarinet'],['harp'],1,1,0.99990714,5.891788e-05,3.395465e-05,0.0014659114,1,5,coordinated,minor,random,and,coordination,electronic
1,hyper,minor,1,hyper,minor,pleasure,feel,True,['pleasure'],['feel'],1,1,3.092743e-05,0.9902254,0.0097436765,0.07959658,5,17,minor,random,small,coordinated,major,and
1,hyper,minor,1,hyper,minor,washer,artefact,True,"['wash', '##er']","['arte', '##fa', '##ct']",2,3,0.00011013934,0.7576101,0.2422798,0.8003739,3,1,minor,random,coordinated,major,small,unknown
2,random,random,2,random,random,carrot,join,True,['carrot'],['join'],1,1,9.567231e-06,0.003552411,0.996438,0.034195114,4,7,random,minor,coordinated,##s,select,prime
2,random,random,2,random,random,pine,cholesterol,True,['pine'],"['cho', '##les', '##terol']",1,3,8.783962e-05,0.09262079,0.90729135,0.44645575,3,1,random,minor,coordinated,major,high,specific
2,random,random,2,random,random,cathedral,concern,True,['cathedral'],['concern'],1,1,6.9619095e-06,0.019599944,0.9803931,0.1393175,3,7,random,minor,coordinated,major,no,of
2,random,random,2,random,random,television,perfect,True,['television'],['perfect'],1,1,5.2480013e-05,0.023720074,0.9762274,0.16266672,3,5,random,minor,coordinated,perfect,-,the
2,random,random,2,random,random,artist,order,True,['artist'],['order'],1,1,7.2823025e-07,0.034947958,0.9650513,0.21864447,1,24,random,minor,unknown,specific,major,special
2,random,random,2,random,random,missile,former,True,['missile'],['former'],1,1,4.6493846e-05,0.004987672,0.99496585,0.046056412,2,5,random,minor,coordinated,-,the,from
2,random,random,2,random,random,cloak,nearby,True,['cloak'],['nearby'],1,1,6.2193634e-05,0.0032652824,0.9966725,0.03262808,5,2,random,minor,coordinated,##s,from,unknown
0,coord,coordinated,0,coord,coordinated,frigate,scooter,True,['frigate'],"['sc', '##oot', '##er']",1,3,0.99806243,0.00027783876,0.0016597625,0.021402435,2,5,coordinated,random,minor,coordination,synchronized,and
1,hyper,minor,2,random,random,contact,control,False,['contact'],['control'],1,1,6.8951136e-05,0.9779338,0.021997195,0.15356244,11,19,minor,random,coordinated,major,no,unknown
1,hyper,minor,1,hyper,minor,produce,make,True,['produce'],['make'],1,1,2.483819e-05,0.76691175,0.23306346,0.7837197,8,51,minor,random,small,major,coordinated,new
1,hyper,minor,1,hyper,minor,australia,place,True,['australia'],['place'],1,1,1.0351054e-06,0.9787452,0.0212538,0.14844552,2,32,minor,random,unknown,major,no,small
1,hyper,minor,2,random,random,attach,process,False,['attach'],['process'],1,1,2.0287041e-05,0.6976489,0.30233085,0.88445646,5,13,minor,random,major,the,and,small
2,random,random,2,random,random,caretaker,take,True,['caretaker'],['take'],1,1,7.1980157e-06,0.015476595,0.98451626,0.11536025,2,44,random,minor,coordinated,no,unknown,major
0,coord,coordinated,0,coord,coordinated,clarinet,ukulele,True,['clarinet'],"['uk', '##ule', '##le']",1,3,0.9997987,9.518643e-05,0.00010604605,0.0029619904,1,1,coordinated,random,minor,coordination,and,electronic
1,hyper,minor,1,hyper,minor,seed,fruit,True,['seed'],['fruit'],1,1,0.00013044853,0.94749147,0.052378144,0.29827583,13,5,minor,random,coordinated,small,new,natural
0,coord,coordinated,0,coord,coordinated,plum,banana,True,['plum'],['banana'],1,1,0.99995387,1.7738215e-05,2.8400815e-05,0.0007754717,5,2,coordinated,random,minor,and,",",coordination
2,random,random,2,random,random,artist,utensil,True,['artist'],"['ut', '##ens', '##il']",1,3,1.3290017e-05,0.013425259,0.9865615,0.10296255,1,1,random,minor,specific,coordinated,small,individual
1,hyper,minor,1,hyper,minor,blouse,clothes,True,['blouse'],['clothes'],1,1,0.00015617743,0.9866121,0.01323171,0.10372349,1,4,minor,random,coordinated,other,small,new
2,random,random,2,random,random,hatchet,injury,True,"['hatch', '##et']",['injury'],2,1,2.0897789e-05,0.06058189,0.93939716,0.33010364,2,5,random,minor,coordinated,major,-,fatal
0,coord,coordinated,0,coord,coordinated,oven,freezer,True,['oven'],"['freeze', '##r']",1,2,0.99995244,4.1064384e-05,6.537325e-06,0.000779591,1,1,coordinated,minor,and,random,coordination,/
1,hyper,minor,1,hyper,minor,cat,vertebrate,True,['cat'],"['ve', '##rte', '##brate']",1,3,2.5982145e-05,0.7356355,0.2643385,0.8336446,10,2,minor,random,small,other,unknown,all
2,random,random,2,random,random,oven,ex,True,['oven'],['ex'],1,1,0.00022817263,0.0046262154,0.9951456,0.045627404,1,4,random,minor,coordinated,regular,bad,quick
2,random,random,2,random,random,bomber,fish,True,['bomber'],['fish'],1,1,0.0010610335,0.008786598,0.9901524,0.0846369,3,6,random,minor,coordinated,bad,small,the
2,random,random,2,random,random,pig,local,True,['pig'],['local'],1,1,6.004435e-06,0.001308401,0.99868566,0.014531107,9,5,random,minor,coordinated,-,the,randomly
2,random,random,2,random,random,foot,structure,True,['foot'],['structure'],1,1,6.8985805e-06,0.11463317,0.88536,0.5138618,14,6,random,minor,unknown,major,small,new
0,coord,coordinated,0,coord,coordinated,cello,banjo,True,['cello'],['banjo'],1,1,0.9998859,3.52998e-05,7.875643e-05,0.0017602021,1,1,coordinated,random,and,minor,coordination,","
1,hyper,minor,1,hyper,minor,vague,incomplete,True,['vague'],['incomplete'],1,1,9.198155e-05,0.98267466,0.017233372,0.12697504,3,2,minor,random,and,coordinated,or,/
2,random,random,2,random,random,crow,prohibit,True,['crow'],['prohibit'],1,1,1.2982078e-05,0.001982994,0.998004,0.020890981,9,1,random,minor,coordinated,-,randomly,select
0,coord,coordinated,0,coord,coordinated,peach,strawberry,True,['peach'],['strawberry'],1,1,0.9988349,0.0008633834,0.0003017434,0.013995864,5,3,coordinated,minor,random,and,or,/
2,random,random,2,random,random,cod,mid,True,['cod'],['mid'],1,1,0.00020850179,0.009625651,0.9901659,0.08114839,7,1,random,minor,coordinated,-,the,regular
0,coord,coordinated,0,coord,coordinated,tanker,van,True,['tanker'],['van'],1,1,0.9997092,0.00024126247,4.9621798e-05,0.004028465,2,5,coordinated,minor,random,coordination,and,or
2,random,random,2,random,random,trout,fasten,True,['trout'],"['fast', '##en']",1,2,7.29883e-05,0.0016860007,0.99824107,0.019070284,2,4,random,minor,coordinated,quick,on,regular
2,random,random,2,random,random,spear,scrub,True,['spear'],['scrub'],1,1,0.00023001687,0.0040669297,0.99570304,0.04126476,4,6,random,minor,coordinated,the,clean,quick
1,hyper,minor,2,random,random,globe,show,False,['globe'],['show'],1,1,6.783079e-05,0.5457786,0.45415363,0.9949046,3,16,minor,random,coordinated,major,no,small
1,hyper,minor,1,hyper,minor,taxonomic,systematic,True,['taxonomic'],['systematic'],1,1,0.00011563728,0.9956786,0.004205808,0.040931415,1,2,minor,random,coordinated,major,and,/
2,random,random,2,random,random,catalogue,feeling,True,['catalogue'],['feeling'],1,1,6.5207396e-06,0.12894136,0.8710521,0.5546481,4,19,random,minor,the,bad,major,a
1,hyper,minor,2,random,random,export,fight,False,['export'],['fight'],1,1,0.0007110583,0.6289894,0.3702995,0.9588886,4,9,minor,random,coordinated,and,major,/
1,hyper,minor,1,hyper,minor,train,teach,True,['train'],['teach'],1,1,0.00019044978,0.99651754,0.0032919499,0.034517113,17,3,minor,random,coordinated,major,small,regular
0,coord,coordinated,0,coord,coordinated,spear,dagger,True,['spear'],['dagger'],1,1,0.999974,2.108212e-05,4.8553934e-06,0.0004505947,4,2,coordinated,and,minor,coordination,random,or
0,coord,coordinated,0,coord,coordinated,crow,swan,True,['crow'],['swan'],1,1,0.9999733,1.00474945e-05,1.6631971e-05,0.00046938407,9,4,coordinated,random,minor,coordination,and,red
2,random,random,2,random,random,sword,impose,True,['sword'],['impose'],1,1,4.410583e-06,0.0005015579,0.99949396,0.006305988,1,3,random,minor,coordinated,randomly,-,the
2,random,random,2,random,random,plane,repeat,True,['plane'],['repeat'],1,1,4.7053516e-05,0.17167538,0.82827747,0.6622545,9,7,random,minor,coordinated,major,-,and
2,random,random,2,random,random,content,head,True,['content'],['head'],1,1,1.2646045e-05,0.13698933,0.862998,0.57652086,10,42,random,minor,major,the,coordinated,unknown
0,coord,coordinated,0,coord,coordinated,cabbage,carrot,True,['cabbage'],['carrot'],1,1,0.99977106,3.571306e-05,0.00019323667,0.0032418778,4,4,coordinated,random,minor,and,",",/
2,random,random,2,random,random,double,commodity,True,['double'],['commodity'],1,1,4.367777e-06,0.08184875,0.9181468,0.40874365,21,1,random,minor,major,the,new,regular
0,coord,coordinated,0,coord,coordinated,turtle,frog,True,['turtle'],['frog'],1,1,0.99994254,2.9610212e-05,2.7868395e-05,0.0009500128,4,4,coordinated,minor,random,coordination,and,synchronized
0,coord,coordinated,0,coord,coordinated,sheep,rat,True,['sheep'],['rat'],1,1,0.9997788,7.510578e-06,0.00021371512,0.0030527199,3,11,coordinated,random,minor,and,sea,coordination
2,random,random,2,random,random,vulture,ish,True,['vulture'],"['is', '##h']",1,2,8.381209e-06,0.007845008,0.99214655,0.06629485,2,0,random,minor,-,coordinated,regular,unknown
2,random,random,2,random,random,phone,furniture,True,['phone'],['furniture'],1,1,0.007806355,0.1047778,0.8874158,0.54858017,4,1,random,minor,coordinated,small,the,and
1,hyper,minor,1,hyper,minor,lobster,seafood,True,['lobster'],['seafood'],1,1,3.1532032e-05,0.9102413,0.08972722,0.4360713,2,1,minor,random,other,small,coordinated,major
2,random,random,2,random,random,beaver,reinstate,True,['beaver'],"['reins', '##tate']",1,2,5.503475e-06,0.0013864359,0.9986082,0.015266291,8,2,random,minor,##s,coordinated,-,randomly
0,coord,coordinated,0,coord,coordinated,pear,plum,True,['pear'],['plum'],1,1,0.9999534,3.3321143e-05,1.3272602e-05,0.0007778677,2,5,coordinated,minor,and,random,coordination,or
1,hyper,minor,1,hyper,minor,glove,covering,True,['glove'],['covering'],1,1,7.408128e-05,0.87008846,0.12983748,0.5581007,3,31,minor,random,no,coordinated,small,other
0,coord,coordinated,0,coord,coordinated,truck,battleship,True,['truck'],['battleship'],1,1,0.9998815,5.8073194e-05,6.0441245e-05,0.0018351632,3,1,coordinated,random,minor,coordination,and,a
1,hyper,minor,1,hyper,minor,helicopter,conveyance,True,['helicopter'],"['convey', '##ance']",1,2,5.984446e-05,0.93899643,0.06094375,0.33210033,1,5,minor,random,major,coordinated,small,common
2,random,random,2,random,random,stereo,sauce,True,['stereo'],['sauce'],1,1,0.0031852867,0.009768464,0.98704624,0.11021708,3,4,random,minor,coordinated,perfect,bad,different
2,random,random,2,random,random,unknown,wear,True,['unknown'],['wear'],1,1,1.6553254e-06,0.012877988,0.98712033,0.09935328,8,12,random,minor,variable,unknown,new,major
0,coord,coordinated,0,coord,coordinated,lettuce,broccoli,True,"['let', '##tu', '##ce']","['bro', '##cco', '##li']",3,3,0.999902,4.9393175e-06,9.313633e-05,0.0014757244,3,2,coordinated,random,coordination,minor,and,red
2,random,random,2,random,random,ball,transport,True,['ball'],['transport'],1,1,1.4868989e-05,0.023637075,0.976348,0.1616607,13,11,random,minor,coordinated,major,specific,limited
2,random,random,2,random,random,lion,piety,True,['lion'],"['pie', '##ty']",1,2,1.7024764e-05,0.006199579,0.99378335,0.054675817,4,1,random,minor,coordinated,specific,-,select
2,random,random,2,random,random,fatten,surface,True,"['fat', '##ten']",['surface'],2,1,5.0335643e-06,0.21022147,0.7897735,0.742,1,10,random,minor,the,on,off,all
2,random,random,2,random,random,coyote,bare,True,['coyote'],['bare'],1,1,7.700134e-06,0.00023047175,0.99976176,0.0032591985,3,13,random,minor,coordinated,night,randomly,no
1,hyper,minor,0,coord,coordinated,cathedral,mosque,False,['cathedral'],['mosque'],1,1,0.45793647,0.54058176,0.0014818283,1.0096413,3,1,minor,coordinated,random,major,small,coordination
1,hyper,minor,1,hyper,minor,vest,garment,True,['vest'],['garment'],1,1,0.00021304181,0.99378175,0.006005179,0.055857074,7,2,minor,random,coordinated,other,major,special
0,coord,coordinated,0,coord,coordinated,onion,bean,True,['onion'],['bean'],1,1,0.9997862,0.00014226652,7.149955e-05,0.0031111292,3,5,coordinated,minor,random,and,coordination,red
1,hyper,minor,1,hyper,minor,tomato,fruit,True,['tomato'],['fruit'],1,1,0.00013884033,0.7010354,0.29882583,0.88175917,2,5,minor,random,coordinated,other,natural,small
1,hyper,minor,1,hyper,minor,trout,food,True,['trout'],['food'],1,1,4.666741e-06,0.9177335,0.08226184,0.410188,2,3,minor,random,common,other,regular,prime
2,random,random,2,random,random,apple,forlorn,True,['apple'],"['for', '##lor', '##n']",1,3,1.3284604e-05,0.0024460754,0.9975406,0.024979407,2,1,random,minor,the,coordinated,no,-
0,coord,coordinated,0,coord,coordinated,parsley,potato,True,"['par', '##sley']",['potato'],2,1,0.99934465,0.00018873475,0.00046659136,0.008443074,2,2,coordinated,random,minor,and,/,sweet
1,hyper,minor,1,hyper,minor,husband,family,True,['husband'],['family'],1,1,3.0405256e-05,0.99737227,0.0025973509,0.026550248,2,8,minor,random,coordinated,major,small,regular
2,random,random,0,coord,coordinated,elephant,hippo,False,['elephant'],"['hip', '##po']",1,2,0.21790785,0.15967768,0.6224144,1.3274007,2,2,random,coordinated,minor,/,or,and
2,random,random,2,random,random,hat,alcohol,True,['hat'],['alcohol'],1,1,3.383807e-05,0.0035186629,0.99644744,0.034298353,4,2,random,minor,coordinated,bad,no,-
2,random,random,2,random,random,apricot,charity,True,"['apr', '##ico', '##t']",['charity'],3,1,3.9724386e-05,0.0053230557,0.9946372,0.048504643,3,5,random,minor,coordinated,for,on,from
0,coord,coordinated,0,coord,coordinated,revolver,cannon,True,['revolver'],['cannon'],1,1,0.99967587,4.6732835e-05,0.0002774717,0.0044184094,2,8,coordinated,random,minor,and,synchronized,coordination
1,hyper,minor,2,random,random,matter,system,False,['matter'],['system'],1,1,3.0467343e-05,0.85659593,0.14337356,0.59350044,7,9,minor,random,major,coordinated,small,and
2,random,random,2,random,random,bowl,building,True,['bowl'],['building'],1,1,0.00011983255,0.07531019,0.92457,0.38715515,12,14,random,minor,coordinated,major,small,the
2,random,random,2,random,random,swan,fourth,True,['swan'],['fourth'],1,1,1.3285671e-05,0.003336923,0.9966498,0.032494187,4,5,random,minor,coordinated,the,-,number
2,random,random,1,hyper,minor,dream,event,False,['dream'],['event'],1,1,7.015506e-06,0.47479007,0.525203,0.9982892,8,4,random,minor,major,unknown,small,special
2,random,random,2,random,random,parsley,autumn,True,"['par', '##sley']",['autumn'],2,1,0.0008968724,0.011710733,0.98739237,0.10228904,2,1,random,minor,coordinated,-,in,","
1,hyper,minor,1,hyper,minor,mug,vessel,True,['mug'],['vessel'],1,1,0.00042885667,0.9196978,0.07987331,0.40709743,5,3,minor,random,coordinated,major,small,or
0,coord,coordinated,0,coord,coordinated,gorilla,fox,True,['gorilla'],['fox'],1,1,0.99997926,2.5874583e-06,1.8097227e-05,0.00036296342,1,10,coordinated,random,and,coordination,minor,red
1,hyper,minor,2,random,random,contradiction,mysterious,False,['contradiction'],['mysterious'],1,1,0.00035503504,0.7279676,0.27167735,0.8482795,3,2,minor,random,coordinated,and,/,","
1,hyper,minor,2,random,random,south,business,False,['south'],['business'],1,1,0.00036122624,0.5836586,0.41598028,0.9839054,7,9,minor,random,coordinated,major,local,american
2,random,random,2,random,random,help,decision,True,['help'],['decision'],1,1,0.00017690795,0.1782505,0.8215726,0.67864496,12,5,random,minor,control,in,correct,coordinated
0,coord,coordinated,0,coord,coordinated,sofa,couch,True,['sofa'],['couch'],1,1,0.93454397,0.06309576,0.0023602978,0.3633901,1,4,coordinated,minor,random,the,coordination,gross
0,coord,coordinated,0,coord,coordinated,willow,cypress,True,['willow'],['cypress'],1,1,0.9982028,0.00052261946,0.0012745436,0.020543728,2,2,coordinated,random,minor,and,red,/
0,coord,coordinated,0,coord,coordinated,battleship,car,True,['battleship'],['car'],1,1,0.9854124,0.01234681,0.0022407463,0.118889004,1,5,coordinated,minor,random,coordination,and,organized
2,random,random,2,random,random,butterfly,mistaken,True,['butterfly'],['mistaken'],1,1,1.979121e-06,0.00092978077,0.9990682,0.010744745,5,4,random,minor,randomly,-,selection,coordinated
0,coord,coordinated,0,coord,coordinated,sheep,deer,True,['sheep'],['deer'],1,1,0.9999831,1.4907953e-05,1.9738388e-06,0.00030076824,3,1,coordinated,and,minor,coordination,",",/
0,coord,coordinated,0,coord,coordinated,woodpecker,dove,True,"['wood', '##pe', '##cker']",['dove'],3,1,0.9999988,2.3048472e-07,9.775662e-07,2.6318168e-05,1,8,coordinated,coordination,random,and,synchronized,minor
0,coord,coordinated,0,coord,coordinated,jacket,vest,True,['jacket'],['vest'],1,1,0.99914944,0.0008016826,4.8786125e-05,0.010170226,7,7,coordinated,minor,and,or,/,random
0,coord,coordinated,0,coord,coordinated,cod,whale,True,['cod'],['whale'],1,1,0.9999815,1.2781549e-05,5.7481107e-06,0.0003344944,7,3,coordinated,minor,and,random,coordination,killer
