pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
2,random,random,2,random,random,willow,webmasters,True,['willow'],"['web', '##masters']",1,2,3.7587536e-06,1.3831269e-06,0.99999475,0.00010205361,2,1,random,coordinated,minor,randomly,spontaneous,strange
1,hyper,minor,1,hyper,minor,wrench,artifact,True,"['wren', '##ch']",['artifact'],2,1,9.296488e-05,0.7641397,0.23576733,0.78927344,7,1,minor,random,coordinated,major,small,lesser
0,coord,coordinated,0,coord,coordinated,cucumber,cauliflower,True,"['cu', '##cum', '##ber']","['ca', '##uli', '##flower']",3,3,0.9995061,0.00020633734,0.00028747294,0.006620304,2,2,coordinated,random,minor,coordinate,related,coordination
2,random,random,2,random,random,birch,above,True,['birch'],['above'],1,1,8.929435e-06,0.00013275763,0.99985826,0.0020639352,5,4,random,minor,coordinated,randomly,natural,spontaneous
0,coord,coordinated,0,coord,coordinated,coyote,squirrel,True,['coyote'],['squirrel'],1,1,0.9997851,0.00015272373,6.219278e-05,0.003115025,3,2,coordinated,minor,random,coordination,related,coordinate
2,random,random,2,random,random,diagnose,abundant,True,"['dia', '##gno', '##se']",['abundant'],3,1,6.998901e-08,0.00011214337,0.9998877,0.0016350768,2,1,random,minor,randomly,unknown,major,free
2,random,random,2,random,random,phone,optic,True,['phone'],['optic'],1,1,1.0291308e-06,3.0742463e-06,0.9999958,8.269651e-05,4,3,random,randomly,minor,coordinated,spontaneous,irrational
2,random,random,2,random,random,spoon,relevant,True,['spoon'],['relevant'],1,1,7.513397e-07,1.1171743e-06,0.9999982,4.0125444e-05,5,1,random,randomly,minor,coordinated,strange,spontaneous
2,random,random,2,random,random,rabbit,separate,True,['rabbit'],['separate'],1,1,2.4790586e-06,8.770579e-06,0.9999887,0.00020975283,4,19,random,minor,coordinated,randomly,rabbit,spontaneous
0,coord,coordinated,0,coord,coordinated,battleship,truck,True,['battleship'],['truck'],1,1,0.9982009,0.0012008599,0.0005981322,0.020647807,1,3,coordinated,minor,random,coordinate,coordination,same
0,coord,coordinated,0,coord,coordinated,lettuce,cucumber,True,"['let', '##tu', '##ce']","['cu', '##cum', '##ber']",3,3,0.99936646,0.00043463352,0.00019890492,0.008213323,3,2,coordinated,minor,random,coordinate,coordination,related
0,coord,coordinated,0,coord,coordinated,elephant,deer,True,['elephant'],['deer'],1,1,0.9993358,0.00050115254,0.00016298553,0.008502505,2,1,coordinated,minor,random,coordinate,related,coordination
0,coord,coordinated,0,coord,coordinated,chair,desk,True,['chair'],['desk'],1,1,0.9746415,0.022415033,0.002943461,0.18368687,7,1,coordinated,minor,random,same,coordinate,coordination
0,coord,coordinated,0,coord,coordinated,shirt,robe,True,['shirt'],['robe'],1,1,0.97385085,0.016190799,0.009958409,0.1997637,2,4,coordinated,minor,random,same,coordinate,coordination
0,coord,coordinated,0,coord,coordinated,guitar,trombone,True,['guitar'],['trombone'],1,1,0.9955581,0.002651384,0.0017904832,0.045426235,1,1,coordinated,minor,random,coordinate,coordination,related
2,random,random,1,hyper,minor,element,weather,False,['element'],['weather'],1,1,1.1946588e-06,0.00023759737,0.99976116,0.003228426,7,6,random,minor,coordinated,randomly,natural,major
1,hyper,minor,1,hyper,minor,wasp,animal,True,['wasp'],['animal'],1,1,4.2555315e-05,0.86894435,0.13101307,0.5608807,2,2,minor,random,major,small,coordinated,lesser
0,coord,coordinated,0,coord,coordinated,acacia,cedar,True,['acacia'],['cedar'],1,1,0.999253,0.00034452055,0.00040246165,0.009579612,1,3,coordinated,random,minor,related,coordination,coordinate
2,random,random,2,random,random,stereo,solo,True,['stereo'],['solo'],1,1,1.1614414e-06,1.7035895e-06,0.99999714,5.9672027e-05,3,7,random,minor,coordinated,randomly,spontaneous,strange
1,hyper,minor,1,hyper,minor,state,place,True,['state'],['place'],1,1,4.9357037e-05,0.9725,0.027450655,0.18221658,11,32,minor,random,major,small,lesser,coordinated
1,hyper,minor,1,hyper,minor,chair,seat,True,['chair'],['seat'],1,1,0.010429262,0.945737,0.04383365,0.34254894,7,16,minor,random,coordinated,major,small,regular
2,random,random,2,random,random,hero,open,True,['hero'],['open'],1,1,2.991351e-07,3.9843835e-05,0.9999598,0.00064668304,7,36,random,minor,randomly,human,free,coordinated
1,hyper,minor,1,hyper,minor,coyote,mammal,True,['coyote'],['mammal'],1,1,6.820593e-05,0.94511425,0.054817535,0.3075561,3,1,minor,random,major,coordinated,small,lesser
1,hyper,minor,1,hyper,minor,couple,family,True,['couple'],['family'],1,1,0.00028474975,0.97013265,0.029582648,0.19604665,9,8,minor,random,coordinated,major,lesser,small
1,hyper,minor,2,random,random,cool,empty,False,['cool'],['empty'],1,1,0.00010236663,0.8323254,0.16757225,0.6535982,11,10,minor,random,coordinated,major,lesser,small
0,coord,coordinated,2,random,random,piano,TV,False,['piano'],['tv'],1,1,0.986553,0.0016394901,0.011807504,0.110055365,4,2,coordinated,random,minor,synchronized,coordinate,same
0,coord,coordinated,0,coord,coordinated,cloak,pant,True,['cloak'],"['pan', '##t']",1,2,0.9476092,0.04523783,0.0071529355,0.3265961,5,5,coordinated,minor,random,same,short,similar
2,random,random,2,random,random,cat,ease,True,['cat'],['ease'],1,1,1.2032908e-06,5.635434e-06,0.9999932,0.00013173049,10,9,random,minor,randomly,coordinated,innocent,free
1,hyper,minor,2,random,random,key,band,False,['key'],['band'],1,1,7.1984534e-05,0.80677164,0.19315636,0.70910007,21,15,minor,random,major,coordinated,small,zero
2,random,random,2,random,random,battleship,impersonator,True,['battleship'],"['imp', '##erson', '##ator']",1,3,1.24981625e-05,1.2727328e-06,0.9999862,0.00024835774,1,1,random,coordinated,randomly,minor,accidental,strange
2,random,random,2,random,random,root,object,True,['root'],['object'],1,1,5.056951e-07,0.00024397831,0.99975556,0.0032911578,14,7,random,minor,randomly,coordinated,major,natural
0,coord,coordinated,0,coord,coordinated,pig,bull,True,['pig'],['bull'],1,1,0.99961436,0.00031778432,6.7753426e-05,0.005187059,9,15,coordinated,minor,random,coordinate,coordination,related
2,random,random,2,random,random,contrast,joint,True,['contrast'],['joint'],1,1,2.1140793e-06,0.00011471437,0.9998832,0.0017099597,7,13,random,minor,randomly,coordinated,joint,regular
0,coord,coordinated,0,coord,coordinated,sheep,cow,True,['sheep'],['cow'],1,1,0.9987583,0.0011165615,0.00012509052,0.014361831,3,4,coordinated,minor,random,related,coordinate,coordination
2,random,random,1,hyper,minor,garlic,produce,False,['garlic'],['produce'],1,1,2.2312106e-05,0.04816642,0.9518112,0.2789317,2,8,random,minor,coordinated,randomly,major,small
2,random,random,2,random,random,pineapple,untouched,True,"['pine', '##apple']",['untouched'],2,1,7.197577e-07,5.1866114e-06,0.99999404,0.00011426067,2,4,random,minor,randomly,coordinated,spontaneous,innocent
1,hyper,minor,1,hyper,minor,deer,vertebrate,True,['deer'],"['ve', '##rte', '##brate']",1,3,5.860129e-05,0.92558914,0.07435222,0.38286117,1,2,minor,random,major,small,coordinated,lesser
2,random,random,2,random,random,goat,benediction,True,['goat'],"['benedict', '##ion']",1,2,1.1768414e-06,3.5292633e-06,0.99999523,9.389586e-05,4,2,random,minor,coordinated,randomly,spontaneous,natural
2,random,random,2,random,random,hammer,fancy,True,['hammer'],['fancy'],1,1,1.1634337e-06,1.5737024e-06,0.99999726,5.7227473e-05,10,6,random,randomly,minor,coordinated,strange,hammer
2,random,random,2,random,random,robe,analyse,True,['robe'],"['anal', '##yse']",1,2,1.4404357e-06,3.9567635e-06,0.99999464,0.00010670396,4,4,random,minor,randomly,coordinated,regular,strange
2,random,random,2,random,random,rat,shire,True,['rat'],['shire'],1,1,4.9128644e-06,1.4192375e-06,0.9999937,0.0001233242,11,2,random,coordinated,minor,randomly,regular,rat
2,random,random,2,random,random,stout,habitation,True,['stout'],"['habitat', '##ion']",1,2,1.9326302e-07,1.5456118e-05,0.99998426,0.0002738513,5,3,random,minor,randomly,regular,human,coordinated
1,hyper,minor,1,hyper,minor,woodpecker,bird,True,"['wood', '##pe', '##cker']",['bird'],3,1,0.00016531945,0.95409864,0.045736022,0.27030417,1,6,minor,random,coordinated,major,small,lesser
1,hyper,minor,1,hyper,minor,lead,advantage,True,['lead'],['advantage'],1,1,3.382388e-05,0.9461424,0.05382375,0.30297154,31,4,minor,random,major,small,lesser,coordinated
2,random,random,2,random,random,dishwasher,celebration,True,"['dish', '##wash', '##er']",['celebration'],3,1,2.9295657e-07,5.5170864e-07,0.99999917,1.9031655e-05,2,3,random,randomly,minor,coordinated,spontaneous,surprise
0,coord,coordinated,0,coord,coordinated,rake,saw,True,['rake'],['saw'],1,1,0.9953734,0.0034171448,0.0012094957,0.04637776,9,28,coordinated,minor,random,coordination,coordinate,related
1,hyper,minor,1,hyper,minor,wrench,object,True,"['wren', '##ch']",['object'],2,1,8.486895e-05,0.937149,0.06276615,0.3395913,7,7,minor,random,coordinated,major,small,lesser
1,hyper,minor,1,hyper,minor,instructive,useful,True,"['ins', '##truct', '##ive']",['useful'],3,1,1.6285954e-05,0.8690819,0.13090178,0.56018543,1,2,minor,random,lesser,small,major,zero
1,hyper,minor,1,hyper,minor,cottage,housing,True,['cottage'],['housing'],1,1,0.00010849208,0.9636768,0.03621466,0.2262384,1,5,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,lettuce,manifest,True,"['let', '##tu', '##ce']",['manifest'],3,1,2.578879e-07,3.3856354e-06,0.9999964,7.232805e-05,3,5,random,minor,randomly,coordinated,spontaneous,chance
0,coord,coordinated,0,coord,coordinated,jacket,fleece,True,['jacket'],"['flee', '##ce']",1,2,0.9401334,0.047548614,0.012317967,0.3708148,7,6,coordinated,minor,random,same,similar,coordinate
2,random,random,2,random,random,rake,cat,True,['rake'],['cat'],1,1,0.47985077,0.00040247358,0.5197467,1.0035685,9,10,random,coordinated,minor,randomly,related,coordinate
0,coord,coordinated,0,coord,coordinated,banana,mango,True,['banana'],['mango'],1,1,0.99910104,0.00049182907,0.00040723936,0.0112877535,2,2,coordinated,minor,random,coordinate,related,coordination
1,hyper,minor,1,hyper,minor,salt,mineral,True,['salt'],['mineral'],1,1,2.6210038e-05,0.9414542,0.05851961,0.32197452,9,3,minor,random,major,small,coordinated,lesser
2,random,random,2,random,random,guitar,creature,True,['guitar'],['creature'],1,1,9.013021e-07,2.2639983e-06,0.9999968,6.51131e-05,1,3,random,randomly,minor,coordinated,strange,spontaneous
2,random,random,2,random,random,redirect,passerine,True,"['red', '##ire', '##ct']","['pass', '##erine']",3,2,9.172228e-07,6.190144e-05,0.9999372,0.00097438955,1,2,random,minor,randomly,coordinated,regular,major
0,coord,coordinated,0,coord,coordinated,fork,napkin,True,['fork'],['napkin'],1,1,0.9722115,0.024574172,0.0032144014,0.19753852,9,2,coordinated,minor,random,same,coordination,coordinate
2,random,random,2,random,random,stove,economic,True,['stove'],['economic'],1,1,9.904954e-08,1.6201908e-07,0.99999976,6.3032962e-06,4,5,random,randomly,minor,coordinated,odd,spontaneous
1,hyper,minor,1,hyper,minor,death,state,True,['death'],['state'],1,1,4.6219557e-05,0.84463453,0.15531926,0.62371427,8,11,minor,random,major,small,lesser,coordinated
2,random,random,2,random,random,bowl,grand,True,['bowl'],['grand'],1,1,8.208182e-06,3.1193624e-05,0.99996054,0.0006624307,12,10,random,minor,coordinated,randomly,strange,regular
0,coord,coordinated,0,coord,coordinated,scarf,mask,True,['scarf'],['mask'],1,1,0.94833046,0.038152784,0.013516672,0.33628848,5,9,coordinated,minor,random,same,similar,coordination
2,random,random,1,hyper,minor,endemic,inside,False,['endemic'],['inside'],1,1,1.10703195e-05,0.12940344,0.87058544,0.55599594,5,10,random,minor,small,major,coordinated,randomly
0,coord,coordinated,0,coord,coordinated,bus,bicycle,True,['bus'],['bicycle'],1,1,0.99709606,0.002015612,0.00088834687,0.031237148,7,2,coordinated,minor,random,similar,same,coordinate
1,hyper,minor,1,hyper,minor,expand,grow,True,['expand'],['grow'],1,1,4.0348208e-05,0.89812124,0.10183838,0.4754371,7,10,minor,random,major,coordinated,small,lesser
0,coord,coordinated,0,coord,coordinated,chisel,drill,True,"['chi', '##sel']",['drill'],2,1,0.9801532,0.018368201,0.0014785671,0.14817056,4,9,coordinated,minor,random,coordinate,coordination,related
0,coord,coordinated,0,coord,coordinated,train,helicopter,True,['train'],['helicopter'],1,1,0.998307,0.0010189443,0.0006740754,0.01966867,17,1,coordinated,minor,random,coordinate,coordination,same
0,coord,coordinated,0,coord,coordinated,scarf,sweatshirt,True,['scarf'],['sweatshirt'],1,1,0.9393699,0.04789299,0.012737108,0.37490645,5,1,coordinated,minor,random,same,coordinate,similar
0,coord,coordinated,0,coord,coordinated,screwdriver,wrench,True,"['screw', '##drive', '##r']","['wren', '##ch']",3,2,0.97634476,0.02182788,0.0018272582,0.17078054,2,7,coordinated,minor,random,coordination,coordinate,same
0,coord,coordinated,0,coord,coordinated,bus,frigate,True,['bus'],['frigate'],1,1,0.9990314,0.00039321606,0.00057538605,0.01203788,7,2,coordinated,random,minor,coordinate,similar,coordination
2,random,random,2,random,random,donkey,vent,True,['donkey'],['vent'],1,1,7.382667e-06,2.0407897e-06,0.9999906,0.00017801796,2,7,random,coordinated,minor,randomly,spontaneous,strange
1,hyper,minor,1,hyper,minor,exercise,train,True,['exercise'],['train'],1,1,0.0069649983,0.78035384,0.21268113,0.8040863,10,17,minor,random,coordinated,major,same,different
2,random,random,2,random,random,turnip,Tory,True,"['turn', '##ip']",['tory'],2,1,6.183503e-06,1.0026043e-05,0.9999838,0.00029687484,2,3,random,minor,coordinated,randomly,regular,natural
2,random,random,2,random,random,woman,bed,True,['woman'],['bed'],1,1,0.001194404,0.00014243304,0.9986632,0.01534431,4,13,random,coordinated,minor,randomly,human,stranger
0,coord,coordinated,0,coord,coordinated,restaurant,cathedral,True,['restaurant'],['cathedral'],1,1,0.99549794,0.0032477183,0.0012543922,0.045418087,1,3,coordinated,minor,random,coordinate,similar,coordination
0,coord,coordinated,0,coord,coordinated,pine,acacia,True,['pine'],['acacia'],1,1,0.99965894,0.00015189793,0.00018912603,0.0047578188,3,1,coordinated,random,minor,related,coordinate,coordination
2,random,random,2,random,random,truck,prepare,True,['truck'],['prepare'],1,1,2.1606959e-06,1.7931529e-06,0.99999607,8.056949e-05,3,8,random,coordinated,minor,randomly,spontaneous,chaotic
0,coord,coordinated,0,coord,coordinated,robe,underpants,True,['robe'],"['under', '##pants']",1,2,0.9240665,0.06531285,0.010620756,0.43202367,4,1,coordinated,minor,random,same,coordinate,similar
1,hyper,minor,1,hyper,minor,submarine,boat,True,['submarine'],['boat'],1,1,0.002163762,0.9820671,0.015769165,0.13919853,8,3,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,water,collection,True,['water'],['collection'],1,1,1.7035693e-05,0.12548797,0.8744951,0.54522395,10,4,random,minor,coordinated,major,small,natural
0,coord,coordinated,0,coord,coordinated,alligator,frog,True,['alligator'],['frog'],1,1,0.99990296,4.9657123e-05,4.7328736e-05,0.0015298491,3,4,coordinated,minor,random,coordination,coordinate,related
1,hyper,minor,1,hyper,minor,parody,comedy,True,['parody'],['comedy'],1,1,1.4807165e-05,0.9851671,0.014818078,0.11151944,4,2,minor,random,major,lesser,coordinated,small
2,random,random,2,random,random,sweater,apply,True,['sweater'],['apply'],1,1,1.020657e-06,1.8433007e-06,0.99999714,5.955431e-05,2,10,random,randomly,minor,coordinated,new,spontaneous
1,hyper,minor,1,hyper,minor,cockroach,animal,True,"['cock', '##ro', '##ach']",['animal'],3,1,4.565888e-05,0.89744955,0.10250481,0.47760278,1,2,minor,random,major,small,coordinated,lesser
1,hyper,minor,1,hyper,minor,garlic,veggie,True,['garlic'],"['ve', '##gg', '##ie']",1,3,4.6635934e-05,0.89710027,0.1028531,0.47870597,2,1,minor,random,major,small,coordinated,lesser
2,random,random,1,hyper,minor,saxophone,artifact,False,['saxophone'],['artifact'],1,1,1.1794652e-06,0.00014526694,0.9998535,0.0020865023,1,1,random,minor,randomly,coordinated,accidental,human
1,hyper,minor,1,hyper,minor,flag,decorate,True,['flag'],['decorate'],1,1,4.332594e-05,0.9445143,0.055442452,0.3097678,12,4,minor,random,major,small,coordinated,lesser
2,random,random,2,random,random,water,trip,True,['water'],['trip'],1,1,2.4192925e-05,0.009911572,0.9900642,0.08061194,10,12,random,minor,coordinated,natural,major,water
1,hyper,minor,1,hyper,minor,grenade,artifact,True,['grenade'],['artifact'],1,1,0.00013574556,0.66902745,0.33083683,0.9176401,1,1,minor,random,coordinated,major,small,lesser
0,coord,coordinated,0,coord,coordinated,freezer,dishwasher,True,"['freeze', '##r']","['dish', '##wash', '##er']",2,3,0.98940533,0.009334559,0.0012601761,0.09028664,1,2,coordinated,minor,random,similar,same,coordinate
1,hyper,minor,1,hyper,minor,bag,luggage,True,['bag'],['luggage'],1,1,0.40647563,0.5826116,0.010912712,1.0531251,14,1,minor,coordinated,random,same,major,related
2,random,random,2,random,random,trade,arm,True,['trade'],['arm'],1,1,8.852031e-06,0.0014557043,0.9985355,0.015978672,12,8,random,minor,coordinated,randomly,free,major
1,hyper,minor,2,random,random,appall,stir,False,"['app', '##all']",['stir'],2,1,3.758981e-05,0.90028226,0.099680156,0.46858194,2,11,minor,random,coordinated,lesser,major,small
2,random,random,2,random,random,pub,allow,True,['pub'],['allow'],1,1,2.829152e-07,9.745735e-07,0.9999988,2.7507083e-05,1,10,random,minor,randomly,coordinated,regular,free
0,coord,coordinated,0,coord,coordinated,horse,pig,True,['horse'],['pig'],1,1,0.9995493,0.00032324146,0.00012738766,0.006046169,6,9,coordinated,minor,random,related,coordination,coordinate
0,coord,coordinated,0,coord,coordinated,celery,cauliflower,True,"['ce', '##ler', '##y']","['ca', '##uli', '##flower']",3,3,0.99828315,0.0013509764,0.00036589507,0.01952914,2,2,coordinated,minor,random,coordinate,related,coordination
1,hyper,minor,1,hyper,minor,water,fluid,True,['water'],['fluid'],1,1,1.6381899e-05,0.9740659,0.025917705,0.1737702,10,7,minor,random,major,small,lesser,coordinated
2,random,random,2,random,random,cauliflower,accumulation,True,"['ca', '##uli', '##flower']",['accumulation'],3,1,6.9381787e-07,5.388302e-06,0.9999939,0.00011727051,2,4,random,minor,randomly,coordinated,accidental,spontaneous
0,coord,coordinated,0,coord,coordinated,clarinet,harp,True,['clarinet'],['harp'],1,1,0.996947,0.0025403933,0.00051255454,0.031900022,1,5,coordinated,minor,random,coordinate,coordination,related
1,hyper,minor,1,hyper,minor,pleasure,feel,True,['pleasure'],['feel'],1,1,1.4053247e-05,0.9516148,0.048371203,0.27968296,5,17,minor,random,major,lesser,small,zero
1,hyper,minor,1,hyper,minor,washer,artefact,True,"['wash', '##er']","['arte', '##fa', '##ct']",2,3,8.5973275e-05,0.9133168,0.086597234,0.4262826,3,1,minor,random,major,coordinated,small,lesser
2,random,random,2,random,random,carrot,join,True,['carrot'],['join'],1,1,5.8518754e-06,2.4101206e-05,0.9999701,0.00051461364,4,7,random,minor,coordinated,randomly,red,free
2,random,random,2,random,random,pine,cholesterol,True,['pine'],"['cho', '##les', '##terol']",1,3,9.835031e-06,0.00016062231,0.9998294,0.0024339969,3,1,random,minor,coordinated,randomly,green,regular
2,random,random,2,random,random,cathedral,concern,True,['cathedral'],['concern'],1,1,1.2984391e-06,7.941648e-06,0.9999907,0.00017326773,3,7,random,minor,coordinated,randomly,spontaneous,chaotic
2,random,random,2,random,random,television,perfect,True,['television'],['perfect'],1,1,2.0187854e-07,1.4181347e-06,0.99999833,3.4362463e-05,3,5,random,minor,randomly,coordinated,perfect,spontaneous
2,random,random,2,random,random,artist,order,True,['artist'],['order'],1,1,9.194121e-07,0.00014493008,0.9998541,0.0020770421,1,24,random,minor,randomly,coordinated,spontaneous,individual
2,random,random,2,random,random,missile,former,True,['missile'],['former'],1,1,6.8513316e-07,1.6409774e-06,0.9999976,4.8917896e-05,2,5,random,minor,randomly,coordinated,spontaneous,new
2,random,random,2,random,random,cloak,nearby,True,['cloak'],['nearby'],1,1,6.745176e-07,6.5760736e-07,0.99999857,2.9223982e-05,5,2,random,randomly,coordinated,minor,spontaneous,strange
0,coord,coordinated,0,coord,coordinated,frigate,scooter,True,['frigate'],"['sc', '##oot', '##er']",1,3,0.99807787,0.0014859911,0.0004362344,0.021599997,2,5,coordinated,minor,random,similar,coordination,same
1,hyper,minor,2,random,random,contact,control,False,['contact'],['control'],1,1,4.154262e-05,0.59962803,0.4003304,0.9717775,11,19,minor,random,major,small,coordinated,zero
1,hyper,minor,1,hyper,minor,produce,make,True,['produce'],['make'],1,1,4.4834145e-05,0.88277245,0.11718273,0.5219124,8,51,minor,random,major,small,coordinated,lesser
1,hyper,minor,1,hyper,minor,australia,place,True,['australia'],['place'],1,1,3.3149245e-05,0.8778456,0.12212128,0.5359627,2,32,minor,random,major,small,coordinated,lesser
2,random,random,2,random,random,attach,process,True,['attach'],['process'],1,1,7.936165e-07,0.00089929265,0.99909985,0.010413925,5,13,random,minor,process,randomly,coordinated,new
2,random,random,2,random,random,caretaker,take,True,['caretaker'],['take'],1,1,1.4528683e-07,6.9620896e-06,0.99999297,0.00013272194,2,44,random,minor,randomly,coordinated,human,regular
0,coord,coordinated,0,coord,coordinated,clarinet,ukulele,True,['clarinet'],"['uk', '##ule', '##le']",1,3,0.99837744,0.0011950727,0.00042746234,0.018725663,1,1,coordinated,minor,random,coordination,coordinate,related
1,hyper,minor,1,hyper,minor,seed,fruit,True,['seed'],['fruit'],1,1,7.663005e-05,0.96096385,0.038959473,0.23865473,13,5,minor,random,coordinated,major,small,lesser
0,coord,coordinated,0,coord,coordinated,plum,banana,True,['plum'],['banana'],1,1,0.99933016,0.00031532568,0.00035450855,0.008696897,5,2,coordinated,random,minor,coordinate,related,coordination
2,random,random,2,random,random,artist,utensil,True,['artist'],"['ut', '##ens', '##il']",1,3,6.4506116e-07,1.1871865e-05,0.9999875,0.00022557171,1,1,random,minor,artist,randomly,art,coordinated
1,hyper,minor,1,hyper,minor,blouse,clothes,True,['blouse'],['clothes'],1,1,0.00029971785,0.89959365,0.10010662,0.47322816,1,4,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,hatchet,injury,True,"['hatch', '##et']",['injury'],2,1,1.0832794e-06,1.1156217e-06,0.99999785,4.662212e-05,2,5,random,randomly,minor,coordinated,accidental,human
0,coord,coordinated,0,coord,coordinated,oven,freezer,True,['oven'],"['freeze', '##r']",1,2,0.9889466,0.009784807,0.0012686069,0.093381375,1,1,coordinated,minor,random,coordinate,similar,related
1,hyper,minor,1,hyper,minor,cat,vertebrate,True,['cat'],"['ve', '##rte', '##brate']",1,3,7.439658e-05,0.83254147,0.1673841,0.6527936,10,2,minor,random,major,coordinated,small,zero
2,random,random,2,random,random,oven,ex,True,['oven'],['ex'],1,1,3.258732e-07,1.7810457e-07,0.9999995,1.1703475e-05,1,4,random,randomly,coordinated,minor,odd,strange
2,random,random,2,random,random,bomber,fish,True,['bomber'],['fish'],1,1,0.00076026865,1.4455114e-05,0.99922526,0.00922699,3,6,random,coordinated,minor,randomly,strange,human
2,random,random,2,random,random,pig,local,True,['pig'],['local'],1,1,6.815937e-07,1.7046516e-06,0.9999976,5.00665e-05,9,5,random,minor,randomly,coordinated,local,regular
2,random,random,2,random,random,foot,structure,True,['foot'],['structure'],1,1,2.1512503e-06,0.00020856362,0.9997893,0.002894602,14,6,random,minor,coordinated,randomly,human,regular
0,coord,coordinated,0,coord,coordinated,cello,banjo,True,['cello'],['banjo'],1,1,0.9967483,0.0015187141,0.001733024,0.034799304,1,1,coordinated,random,minor,coordination,coordinate,related
1,hyper,minor,1,hyper,minor,vague,incomplete,True,['vague'],['incomplete'],1,1,3.6121084e-05,0.90936583,0.09059799,0.4390429,3,2,minor,random,lesser,major,coordinated,small
2,random,random,2,random,random,crow,prohibit,True,['crow'],['prohibit'],1,1,3.7331864e-07,1.367057e-06,0.99999833,3.701021e-05,9,1,random,randomly,minor,coordinated,spontaneous,free
0,coord,coordinated,0,coord,coordinated,peach,strawberry,True,['peach'],['strawberry'],1,1,0.99905366,0.00078580144,0.00016060073,0.011493287,5,3,coordinated,minor,random,related,coordinate,coordination
2,random,random,2,random,random,cod,mid,True,['cod'],['mid'],1,1,1.3362708e-05,4.4104152e-05,0.99994254,0.0009373855,7,1,random,minor,coordinated,randomly,regular,normal
0,coord,coordinated,0,coord,coordinated,tanker,van,True,['tanker'],['van'],1,1,0.9984756,0.0006279671,0.00089637685,0.017951818,2,5,coordinated,random,minor,same,similar,coordinate
2,random,random,2,random,random,trout,fasten,True,['trout'],"['fast', '##en']",1,2,6.1945357e-06,4.106797e-06,0.99998975,0.00019544463,2,4,random,coordinated,minor,randomly,regular,strange
2,random,random,2,random,random,spear,scrub,True,['spear'],['scrub'],1,1,7.9268887e-07,7.337693e-07,0.99999845,3.316788e-05,4,6,random,randomly,coordinated,minor,spontaneous,regular
1,hyper,minor,2,random,random,globe,show,False,['globe'],['show'],1,1,3.167657e-05,0.65779823,0.3421701,0.92738014,3,16,minor,random,major,small,coordinated,lesser
1,hyper,minor,1,hyper,minor,taxonomic,systematic,True,['taxonomic'],['systematic'],1,1,4.4223914e-05,0.9893175,0.010638259,0.0856981,1,2,minor,random,lesser,coordinated,major,small
2,random,random,2,random,random,catalogue,feeling,True,['catalogue'],['feeling'],1,1,1.5427382e-06,0.00090532744,0.9990932,0.010489665,4,19,random,minor,randomly,coordinated,major,spontaneous
2,random,random,2,random,random,export,fight,True,['export'],['fight'],1,1,5.97649e-06,0.0012764724,0.99871755,0.014224231,4,9,random,minor,coordinated,randomly,major,unknown
2,random,random,1,hyper,minor,train,teach,False,['train'],['teach'],1,1,4.771331e-05,0.00085583853,0.9990964,0.010709205,17,3,random,minor,coordinated,randomly,natural,major
0,coord,coordinated,0,coord,coordinated,spear,dagger,True,['spear'],['dagger'],1,1,0.9853495,0.012583631,0.0020669238,0.11884585,4,2,coordinated,minor,random,coordination,coordinate,related
0,coord,coordinated,0,coord,coordinated,crow,swan,True,['crow'],['swan'],1,1,0.9999118,5.954079e-05,2.8633827e-05,0.0013950154,9,4,coordinated,minor,random,coordinate,related,coordination
2,random,random,2,random,random,sword,impose,True,['sword'],['impose'],1,1,4.3969166e-07,8.223238e-07,0.9999987,2.771307e-05,1,3,random,randomly,minor,coordinated,regular,sword
2,random,random,2,random,random,plane,repeat,True,['plane'],['repeat'],1,1,1.8415283e-05,0.044648718,0.9553329,0.2635297,9,7,random,minor,coordinated,randomly,major,small
2,random,random,2,random,random,content,head,True,['content'],['head'],1,1,5.574004e-06,0.026546516,0.973448,0.17687066,10,42,random,minor,major,coordinated,small,randomly
0,coord,coordinated,0,coord,coordinated,cabbage,carrot,True,['cabbage'],['carrot'],1,1,0.99432266,0.0052333944,0.00044391802,0.05277034,4,4,coordinated,minor,random,coordinate,related,coordination
2,random,random,2,random,random,double,commodity,True,['double'],['commodity'],1,1,7.1538565e-08,1.0836288e-05,0.99998903,0.00019616567,21,1,random,minor,randomly,free,regular,trivial
0,coord,coordinated,0,coord,coordinated,turtle,frog,True,['turtle'],['frog'],1,1,0.999848,0.00010655126,4.536455e-05,0.0022797664,4,4,coordinated,minor,random,coordination,coordinate,related
0,coord,coordinated,0,coord,coordinated,sheep,rat,True,['sheep'],['rat'],1,1,0.99945,0.0003133994,0.00023657283,0.0072907223,3,11,coordinated,minor,random,coordination,related,coordinate
2,random,random,2,random,random,vulture,ish,True,['vulture'],"['is', '##h']",1,2,2.219894e-06,8.165821e-06,0.9999895,0.0001946729,2,0,random,minor,coordinated,randomly,regular,strange
