pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
0,coord,Ġcoordinated,0,coord,Ġcoordinated,spear,missile,True,['Ġspear'],['Ġmissile'],1,1,0.99959666,0.00023324181,0.00017015373,0.0055266996,4,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination
1,hyper,Ġsubclass,1,hyper,Ġsubclass,document,prove,True,['Ġdocument'],['Ġprove'],1,1,7.8924866e-05,0.7071704,0.29275066,0.87339807,6,9,Ġsubclass,Ġrandom,Ġcoordinated,Ġselect,Ġtype,Ġclass
1,hyper,Ġsubclass,1,hyper,Ġsubclass,coat,garment,True,['Ġcoat'],['Ġgarment'],1,1,5.1080606e-05,0.9843726,0.015576231,0.116624266,6,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġother
0,coord,Ġcoordinated,0,coord,Ġcoordinated,turnip,spinach,True,"['Ġturn', 'ip']",['Ġspinach'],2,1,0.9999927,1.7243818e-06,5.5883243e-06,0.00014101656,2,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinate,Ġcoordinating,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,hotel,quantitative,True,['Ġhotel'],['Ġquantitative'],1,1,6.374922e-06,4.34196e-05,0.9999503,0.00081111887,1,3,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,battleship,kayak,True,"['Ġbattles', 'hip']","['Ġkay', 'ak']",2,2,0.9982085,2.3276923e-05,0.0017681556,0.019107688,1,2,Ġcoordinated,Ġrandom,Ġsynchronized,Ġsubclass,Ġcoordinate,Ġcoordination
0,coord,Ġcoordinated,0,coord,Ġcoordinated,hammer,sledgehammer,True,['Ġhammer'],"['Ġs', 'ledge', 'hammer']",1,3,0.9993007,0.00055122847,0.00014807587,0.008859308,10,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,coconut,lemon,True,['Ġcoconut'],['Ġlemon'],1,1,0.99995255,1.0396556e-05,3.710538e-05,0.0007868366,3,5,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinating,Ġcoordinate,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,skyscraper,make,True,"['Ġskysc', 'raper']",['Ġmake'],2,1,2.0773177e-06,0.0016364868,0.9983615,0.017547246,1,51,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,vest,display,True,['Ġvest'],['Ġdisplay'],1,1,8.8144425e-06,0.006042842,0.99394834,0.05339135,7,8,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,phone,machine,True,['Ġphone'],['Ġmachine'],1,1,0.0088978335,0.8550731,0.13602912,0.6452527,4,8,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġspecial,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,van,unite,True,['Ġvan'],['Ġunite'],1,1,2.8779814e-06,1.00262205e-05,0.9999871,0.00023804164,5,6,Ġrandom,Ġrandomly,Ġsubclass,ĠRandom,Ġcoordinated,random
2,random,Ġrandom,2,random,Ġrandom,indispensable,locate,True,['Ġindispensable'],['Ġlocate'],1,1,1.0866227e-06,0.0015302115,0.9984687,0.01653966,3,4,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġarbitrary
2,random,Ġrandom,2,random,Ġrandom,knife,phd,True,['Ġknife'],"['Ġph', 'd']",1,2,0.00085651356,6.3489264e-05,0.99907994,0.010939124,4,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġrandomized,Ġrandomly,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,tribal,counselor,True,['Ġtribal'],['Ġcounselor'],1,1,2.9739886e-06,0.0018327308,0.99816436,0.019363414,1,3,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġrandomized,random
2,random,Ġrandom,2,random,Ġrandom,saw,potential,True,['Ġsaw'],['Ġpotential'],1,1,4.540347e-05,0.10012694,0.8998277,0.4701115,28,4,Ġrandom,Ġsubclass,ĠRandom,Ġcoordinated,Ġarbitrary,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,maximum,extreme,True,['Ġmaximum'],['Ġextreme'],1,1,6.642763e-05,0.9845487,0.015384879,0.11569331,4,6,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġselect,Ġgroup
1,hyper,Ġsubclass,1,hyper,Ġsubclass,everything,data,True,['Ġeverything'],['Ġdata'],1,1,3.0081736e-05,0.74252635,0.25744367,0.82334656,0,2,Ġsubclass,Ġrandom,Ġclass,ĠRandom,Ġtype,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,coat,unclear,True,['Ġcoat'],['Ġunclear'],1,1,8.7563274e-07,4.458246e-05,0.9999546,0.000727502,6,3,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,desk,attack,True,['Ġdesk'],['Ġattack'],1,1,3.1290062e-06,0.00010653789,0.9998903,0.0016212569,1,15,Ġrandom,Ġsubclass,Ġrandomly,random,ĠRandom,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,heart,verify,True,['Ġheart'],['Ġverify'],1,1,5.3063613e-06,0.0141525855,0.98584217,0.10730951,10,4,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġrandomized,Ġarbitrary
2,random,Ġrandom,1,hyper,Ġsubclass,soap,object,False,['Ġsoap'],['Ġobject'],1,1,7.639793e-06,0.012907949,0.9870843,0.0996473,4,7,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,rubbish,creature,True,['Ġrubbish'],['Ġcreature'],1,1,1.9342565e-06,0.0004596701,0.9995384,0.0057988893,3,3,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġrandomized
2,random,Ġrandom,1,hyper,Ġsubclass,well,place,False,['Ġwell'],['Ġplace'],1,1,0.00020174513,0.07413283,0.92566544,0.38390568,22,32,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomized,Ġrandomly,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,lion,mammal,True,['Ġlion'],['Ġmammal'],1,1,1.4572955e-05,0.96726805,0.032717355,0.20809582,4,1,Ġsubclass,Ġrandom,Ġclass,Ġtype,Ġother,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,elephant,produce,True,['Ġelephant'],['Ġproduce'],1,1,1.118692e-06,0.00010224327,0.99989665,0.0015265242,2,8,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,chisel,implement,True,"['Ġch', 'isel']",['Ġimplement'],2,1,3.1939428e-05,0.9801805,0.019787561,0.14076824,4,4,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġother,Ġtype
1,hyper,Ġsubclass,1,hyper,Ġsubclass,library,construction,True,['Ġlibrary'],['Ġconstruction'],1,1,4.0885875e-06,0.97578615,0.024209764,0.1645445,5,7,Ġsubclass,Ġrandom,Ġclass,Ġtype,Ġother,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,advance,crystal,True,['Ġadvance'],['Ġcrystal'],1,1,1.6833161e-06,0.0014052573,0.99859303,0.01537534,20,6,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġrandomized,random
2,random,Ġrandom,2,random,Ġrandom,cat,feature,True,['Ġcat'],['Ġfeature'],1,1,1.0054504e-06,0.00016804726,0.99983096,0.0023710018,10,8,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,burn,follower,True,['Ġburn'],['Ġfollower'],1,1,6.8096404e-07,0.0007941557,0.9992052,0.009338635,20,2,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,mantle,furniture,True,['Ġmantle'],['Ġfurniture'],1,1,0.00010722404,0.97928315,0.020609597,0.14641519,10,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġother
2,random,Ġrandom,1,hyper,Ġsubclass,jack,flag,False,['Ġjack'],['Ġflag'],1,1,0.014780657,0.008098583,0.97712076,0.17876568,14,12,Ġrandom,Ġcoordinated,Ġsubclass,Ġrandomized,Ġrandomly,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,bear,force,True,['Ġbear'],['Ġforce'],1,1,5.095084e-06,0.00052360154,0.99947125,0.006558987,15,19,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,crime,act,True,['Ġcrime'],['Ġact'],1,1,3.8765324e-05,0.92979527,0.07016599,0.36716276,2,15,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,ĠRandom,Ġtype
1,hyper,Ġsubclass,1,hyper,Ġsubclass,carp,food,True,['Ġcarp'],['Ġfood'],1,1,7.445513e-06,0.90857995,0.09141263,0.44130403,3,3,Ġsubclass,Ġrandom,Ġclass,Ġtype,ĠRandom,Ġother
0,coord,Ġcoordinated,0,coord,Ġcoordinated,pigeon,hawk,True,['Ġpigeon'],['Ġhawk'],1,1,0.9999815,4.388919e-07,1.7952598e-05,0.00031878508,1,6,Ġcoordinated,Ġrandom,Ġsynchronized,Ġcoordinate,Ġcoordination,Ġsubclass
1,hyper,Ġsubclass,1,hyper,Ġsubclass,apricot,food,True,"['Ġapr', 'ic', 'ot']",['Ġfood'],3,1,6.7736064e-06,0.93517107,0.064822115,0.3464221,3,3,Ġsubclass,Ġrandom,Ġclass,Ġtype,Ġother,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,fridge,good,True,['Ġfridge'],['Ġgood'],1,1,2.7508964e-05,0.8895829,0.110389605,0.50154185,1,27,Ġsubclass,Ġrandom,Ġcoordinated,ĠRandom,Ġtype,Ġclass
1,hyper,Ġsubclass,1,hyper,Ġsubclass,cold,disease,True,['Ġcold'],['Ġdisease'],1,1,6.470646e-05,0.9759015,0.024033781,0.16451766,16,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġgeneralized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,call,order,True,['Ġcall'],['Ġorder'],1,1,6.800092e-05,0.71220404,0.28772792,0.8667743,41,24,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,Ġclass,Ġselect
2,random,Ġrandom,2,random,Ġrandom,squirrel,damaged,True,['Ġsquirrel'],['Ġdamaged'],1,1,1.5244942e-06,2.0771544e-05,0.9999777,0.00038472057,2,4,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,object,communicate,True,['Ġobject'],['Ġcommunicate'],1,1,4.0842933e-06,0.0066744755,0.9933215,0.057913404,7,7,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġarbitrary,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,sheep,acrylic,True,['Ġsheep'],['Ġacrylic'],1,1,3.59625e-07,9.780811e-06,0.99998987,0.00018508543,3,4,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,wrench,unknown,True,['Ġwrench'],['Ġunknown'],1,1,8.005737e-07,3.836106e-05,0.9999608,0.0006354655,7,8,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,reach,move,True,['Ġreach'],['Ġmove'],1,1,7.556193e-05,0.8050134,0.194911,0.7127526,13,21,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,Ġselect,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,television,probe,True,['Ġtelevision'],['Ġprobe'],1,1,1.9585916e-06,6.3974774e-05,0.9999341,0.001023547,3,6,Ġrandom,Ġsubclass,Ġrandomly,random,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,rifle,social,True,['Ġrifle'],['Ġsocial'],1,1,7.826084e-07,1.0294884e-05,0.9999889,0.00020243236,3,7,Ġrandom,Ġrandomly,Ġsubclass,ĠRandom,random,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,wasp,arthropod,True,"['Ġwas', 'p']","['Ġar', 'throp', 'od']",2,3,1.074962e-05,0.97156376,0.028425453,0.18662551,2,1,Ġsubclass,Ġrandom,Ġclass,Ġtype,Ġcoordinated,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,rat,donkey,True,['Ġrat'],['Ġdonkey'],1,1,0.9999567,1.734399e-07,4.3122756e-05,0.000691655,11,2,Ġcoordinated,Ġrandom,Ġsynchronized,Ġcoordinate,Ġcoordination,Ġcombined
2,random,Ġrandom,2,random,Ġrandom,ferry,secure,True,['Ġferry'],['Ġsecure'],1,1,2.9870039e-06,4.2477845e-05,0.9999546,0.00073724677,5,11,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġcoordinated
1,hyper,Ġsubclass,1,hyper,Ġsubclass,nationality,people,True,['Ġnationality'],['Ġpeople'],1,1,3.8047547e-05,0.95931894,0.040643,0.24584383,2,6,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,Ġtype,Ġgroup
0,coord,Ġcoordinated,0,coord,Ġcoordinated,poplar,elm,True,"['Ġpop', 'lar']","['Ġel', 'm']",2,2,0.9999895,6.548609e-07,9.926632e-06,0.00019374196,2,2,Ġcoordinated,Ġrandom,Ġsynchronized,Ġcoordinate,Ġcoordination,Ġcoordinating
1,hyper,Ġsubclass,1,hyper,Ġsubclass,donkey,creature,True,['Ġdonkey'],['Ġcreature'],1,1,2.3441577e-05,0.94514894,0.054827593,0.30695307,2,3,Ġsubclass,Ġrandom,Ġother,Ġclass,Ġtype,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,guitar,bird,True,['Ġguitar'],['Ġbird'],1,1,8.227442e-06,2.895137e-05,0.9999628,0.00062909944,1,6,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,random
2,random,Ġrandom,2,random,Ġrandom,whale,accuse,True,['Ġwhale'],['Ġaccuse'],1,1,8.470379e-07,2.0847268e-05,0.9999783,0.00037255665,3,2,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġcoordinated
1,hyper,Ġsubclass,1,hyper,Ġsubclass,replicate,make,True,['Ġreplicate'],['Ġmake'],1,1,6.153827e-05,0.5671026,0.43283585,0.98784375,3,51,Ġsubclass,Ġrandom,Ġcoordinated,ĠRandom,Ġselect,Ġtype
2,random,Ġrandom,2,random,Ġrandom,husband,food,True,['Ġhusband'],['Ġfood'],1,1,2.1558085e-06,0.0014021328,0.9985958,0.015354668,2,3,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,scooter,bus,True,"['Ġsc', 'ooter']",['Ġbus'],2,1,0.99846494,4.8943352e-06,0.0015301546,0.016609427,5,7,Ġcoordinated,Ġrandom,Ġsynchronized,Ġsubclass,Ġcoordinate,Ġorganized
2,random,Ġrandom,2,random,Ġrandom,washer,select,True,"['Ġwas', 'her']",['Ġselect'],2,1,4.0334308e-07,8.1626255e-05,0.999918,0.0012354209,3,3,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,pig,goat,True,['Ġpig'],['Ġgoat'],1,1,0.999984,2.3454966e-06,1.3638412e-05,0.00028733374,9,4,Ġcoordinated,Ġrandom,Ġsubclass,Ġsynchronized,Ġcoordinate,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,cypress,tunnel,True,"['Ġcy', 'press']",['Ġtunnel'],2,1,1.6482676e-05,0.00012552754,0.999858,0.0020936772,2,4,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,axe,scalpel,True,['Ġaxe'],"['Ġscal', 'pel']",1,2,0.99994516,1.031152e-05,4.443098e-05,0.0008921387,3,1,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġcoordinate,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,fighter,review,True,['Ġfighter'],['Ġreview'],1,1,2.591993e-06,9.423618e-05,0.9999031,0.0014479986,3,15,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,random
2,random,Ġrandom,2,random,Ġrandom,herring,implement,True,"['Ġher', 'ring']",['Ġimplement'],2,1,4.6602026e-06,5.7893238e-05,0.9999374,0.0009876592,2,4,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,revolver,object,True,['Ġrevolver'],['Ġobject'],1,1,1.5095454e-05,0.9510045,0.04898039,0.2823123,2,7,Ġsubclass,Ġrandom,Ġclass,Ġother,Ġtype,Ġcoordinated
1,hyper,Ġsubclass,1,hyper,Ġsubclass,noise,cry,True,['Ġnoise'],['Ġcry'],1,1,0.00015769596,0.9356366,0.06420575,0.3461229,7,12,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,phone,washer,True,['Ġphone'],"['Ġwas', 'her']",1,2,0.9972861,2.4338737e-05,0.0026895988,0.027247915,4,3,Ġcoordinated,Ġrandom,Ġsubclass,Ġsynchronized,Ġorganized,Ġblender
0,coord,Ġcoordinated,0,coord,Ġcoordinated,cathedral,pub,True,['Ġcathedral'],['Ġpub'],1,1,0.99973184,1.276149e-05,0.00025537712,0.0036422445,3,1,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinate,Ġsynchronized,Ġcoordinating
1,hyper,Ġsubclass,1,hyper,Ġsubclass,education,knowledge,True,['Ġeducation'],['Ġknowledge'],1,1,3.817949e-05,0.9811016,0.01886022,0.1356067,6,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġgroup
0,coord,Ġcoordinated,0,coord,Ġcoordinated,vest,pant,True,['Ġvest'],['Ġpant'],1,1,0.9279747,0.00882364,0.0632017,0.41208032,7,5,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinate,Ġcoordinating,Ġsimilar
0,coord,Ġcoordinated,0,coord,Ġcoordinated,freezer,stereo,True,['Ġfreezer'],['Ġstereo'],1,1,0.9997528,5.2658274e-06,0.00024194535,0.003355395,1,3,Ġcoordinated,Ġrandom,Ġsynchronized,Ġsubclass,Ġcoordinate,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,shirt,spiritual,True,['Ġshirt'],['Ġspiritual'],1,1,1.8049882e-06,3.0581163e-05,0.9999676,0.0005397566,2,5,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,screwdriver,go,True,"['Ġscrew', 'driver']",['Ġgo'],2,1,8.414378e-06,0.00025166504,0.9997398,0.0035259468,2,35,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,cat,donkey,True,['Ġcat'],['Ġdonkey'],1,1,0.99986553,1.9023727e-07,0.0001342216,0.0019246499,10,2,Ġcoordinated,Ġrandom,Ġsynchronized,Ġcoordinate,Ġcombined,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,iron,sound,True,['Ġiron'],['Ġsound'],1,1,1.1149415e-05,0.05741001,0.94257885,0.3172752,6,24,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,Ġtype
2,random,Ġrandom,2,random,Ġrandom,deduce,vehicle,True,"['Ġded', 'uce']",['Ġvehicle'],2,1,8.4025186e-07,0.0007038933,0.99929523,0.008404697,2,4,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġarbitrary
1,hyper,Ġsubclass,1,hyper,Ġsubclass,rake,utensil,True,['Ġrake'],"['Ġut', 'ens', 'il']",1,3,8.365527e-06,0.9823935,0.01759809,0.12788627,9,1,Ġsubclass,Ġrandom,Ġclass,Ġother,Ġcoordinated,Ġtype
0,coord,Ġcoordinated,0,coord,Ġcoordinated,dress,fleece,True,['Ġdress'],"['Ġflee', 'ce']",1,2,0.62518317,0.0010226928,0.37379414,0.9644833,21,6,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinate,Ġcoordinating,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,cow,horse,True,['Ġcow'],['Ġhorse'],1,1,0.9995578,4.8150316e-05,0.00039403338,0.0057846843,4,6,Ġcoordinated,Ġrandom,Ġsubclass,Ġsynchronized,Ġcoordination,Ġcoordinate
0,coord,Ġcoordinated,0,coord,Ġcoordinated,sieve,wrench,True,"['Ġs', 'ieve']",['Ġwrench'],2,1,0.99818724,8.541302e-05,0.0017273473,0.019619511,5,7,Ġcoordinated,Ġrandom,Ġsubclass,Ġsynchronized,Ġcoordinate,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,cello,increase,True,"['Ġcell', 'o']",['Ġincrease'],2,1,2.8331849e-07,3.5631634e-05,0.9999641,0.0005844385,1,7,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġrandomized
2,random,Ġrandom,1,hyper,Ġsubclass,fall,event,False,['Ġfall'],['Ġevent'],1,1,9.73673e-06,0.11751618,0.88247406,0.5223532,44,4,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġrandomized,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,matter,teacher,True,['Ġmatter'],['Ġteacher'],1,1,2.2941622e-06,0.004854623,0.9951432,0.04434772,7,2,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġarbitrary,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,hornet,count,True,"['Ġhorn', 'et']",['Ġcount'],2,1,6.001557e-07,1.016428e-05,0.9999893,0.00019646858,1,12,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,lobster,join,True,['Ġlobster'],['Ġjoin'],1,1,1.1172857e-06,2.2960456e-05,0.9999759,0.0004106624,2,7,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġcoordinated
0,coord,Ġcoordinated,0,coord,Ġcoordinated,corkscrew,scissors,True,"['Ġcor', 'ks', 'crew']",['Ġscissors'],3,1,0.99979955,5.436178e-05,0.0001461774,0.0029217764,2,4,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġsynchronized,Ġcoordinate
1,hyper,Ġsubclass,1,hyper,Ġsubclass,lion,beast,True,['Ġlion'],['Ġbeast'],1,1,3.584096e-05,0.9598814,0.040082768,0.24325038,4,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġother
0,coord,Ġcoordinated,0,coord,Ġcoordinated,bookcase,stool,True,"['Ġbook', 'case']",['Ġstool'],2,1,0.9297272,0.0011331796,0.069139674,0.37531012,1,8,Ġcoordinated,Ġrandom,Ġsubclass,Ġsynchronized,Ġcoordinate,Ġchair
2,random,Ġrandom,2,random,Ġrandom,whale,graphic,True,['Ġwhale'],['Ġgraphic'],1,1,3.404381e-07,4.3934328e-05,0.99995565,0.00070712314,3,6,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,television,refrigerator,True,['Ġtelevision'],['Ġrefrigerator'],1,1,0.9999745,3.9585034e-06,2.16098e-05,0.0004429252,3,1,Ġcoordinated,Ġrandom,Ġsynchronized,Ġsubclass,Ġorganized,Ġcoordinate
0,coord,Ġcoordinated,0,coord,Ġcoordinated,saw,drill,True,['Ġsaw'],['Ġdrill'],1,1,0.9968341,0.0024701012,0.0006958144,0.03325267,28,9,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,pistol,film,True,['Ġpistol'],['Ġfilm'],1,1,6.405184e-07,7.2561976e-05,0.9999268,0.0011165298,1,7,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġrandomized,random
2,random,Ġrandom,2,random,Ġrandom,boy,willing,True,['Ġboy'],['Ġwilling'],1,1,6.943175e-06,0.026254434,0.9737386,0.17537396,4,6,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġrandomized,Ġarbitrary
2,random,Ġrandom,2,random,Ġrandom,linguistic,build,True,['Ġlinguistic'],['Ġbuild'],1,1,9.0533104e-07,0.0015776634,0.99842143,0.016978653,2,12,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġarbitrary
2,random,Ġrandom,2,random,Ġrandom,saxophone,spectroscopy,True,"['Ġsax', 'ophone']","['Ġspect', 'rosc', 'opy']",2,3,5.548056e-07,4.2519645e-05,0.99995685,0.00069106364,1,1,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,ambulance,adjust,True,['Ġambulance'],['Ġadjust'],1,1,4.3335166e-07,1.1040129e-05,0.99998844,0.00020746695,1,5,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,banana,food,True,['Ġbanana'],['Ġfood'],1,1,9.581479e-06,0.93551224,0.064478174,0.3451435,2,3,Ġsubclass,Ġrandom,Ġclass,Ġother,Ġtype,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,pheasant,falcon,True,"['Ġp', 'he', 'asant']","['Ġfal', 'con']",3,2,0.9999796,1.8441447e-07,2.0106723e-05,0.00034706658,2,2,Ġcoordinated,Ġrandom,Ġsynchronized,Ġcoordinate,Ġcoordination,Ġcoordinating
0,coord,Ġcoordinated,0,coord,Ġcoordinated,radish,turnip,True,"['Ġrad', 'ish']","['Ġturn', 'ip']",2,2,0.99996436,1.8060896e-06,3.389609e-05,0.00058935845,5,2,Ġcoordinated,Ġrandom,Ġcoordinating,Ġcoordinate,Ġsubclass,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,scooter,drinking,True,"['Ġsc', 'ooter']",['Ġdrinking'],2,1,3.0636672e-06,6.3081447e-06,0.9999906,0.0001785848,5,7,Ġrandom,Ġrandomly,ĠRandom,Ġsubclass,random,Ġcoordinated
1,hyper,Ġsubclass,1,hyper,Ġsubclass,organise,assemble,True,['Ġorganise'],['Ġassemble'],1,1,0.00015117615,0.9657123,0.034136534,0.21685903,6,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,music,hungry,True,['Ġmusic'],['Ġhungry'],1,1,2.5988172e-06,0.0003744878,0.9996228,0.0048549,5,2,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġrandomized,random
