pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
2,random,random,2,random,random,bowl,preserve,True,['bowl'],['preserve'],1,1,1.6015223e-05,0.0178419,0.9821421,0.12942345,12,9,random,minor,coordinated,major,to,the
2,random,random,2,random,random,hat,beat,True,['hat'],['beat'],1,1,1.0168248e-05,0.0048740706,0.99511576,0.044633947,4,34,random,minor,coordinated,the,major,regular
2,random,random,2,random,random,fridge,structural,True,['fridge'],['structural'],1,1,6.4238834e-06,0.0032968686,0.9966967,0.032050215,1,6,random,minor,all,coordinated,major,'
2,random,random,2,random,random,uneven,entertainment,True,['uneven'],['entertainment'],1,1,2.031252e-06,0.0262834,0.97371465,0.17543757,5,1,random,minor,major,individual,new,regular
0,coord,coordinated,0,coord,coordinated,guitar,drum,True,['guitar'],['drum'],1,1,0.9999851,5.3741364e-06,9.551005e-06,0.00027484656,1,9,coordinated,random,coordination,minor,coordinating,coordinate
2,random,random,2,random,random,morphological,paint,True,['morphological'],['paint'],1,1,2.5848833e-06,0.006198664,0.9937987,0.05442657,3,7,random,minor,major,',coordinated,randomly
2,random,random,2,random,random,rub,vertebrate,True,['rub'],"['ve', '##rte', '##brate']",1,3,1.2696669e-06,0.005644224,0.9943545,0.05030327,5,2,random,minor,other,all,key,major
0,coord,coordinated,0,coord,coordinated,catfish,salmon,True,['catfish'],['salmon'],1,1,0.9999858,9.368663e-06,4.823725e-06,0.00026215118,3,5,coordinated,minor,and,random,coordinating,","
1,hyper,minor,1,hyper,minor,action,play,True,['action'],['play'],1,1,2.2576336e-05,0.953621,0.046356414,0.27109233,12,52,minor,random,major,coordinated,regular,small
2,random,random,2,random,random,saw,algae,True,['saw'],['algae'],1,1,1.3152601e-05,0.0009671299,0.99901974,0.011311621,28,1,random,minor,coordinated,the,.,randomly
1,hyper,minor,1,hyper,minor,beaver,creature,True,['beaver'],['creature'],1,1,6.955172e-05,0.8850825,0.114847995,0.5154167,8,3,minor,random,other,-,major,a
1,hyper,minor,2,random,random,lop,consume,False,"['lo', '##p']",['consume'],2,1,2.0314192e-05,0.50278115,0.49719852,1.0003031,2,6,minor,random,major,',and,","
1,hyper,minor,2,random,random,food,seafood,False,['food'],['seafood'],1,1,0.0007816734,0.67122144,0.32799688,0.9216132,3,1,minor,random,coordinated,major,regular,all
0,coord,coordinated,0,coord,coordinated,phone,radio,True,['phone'],['radio'],1,1,0.9999502,4.140863e-05,8.489869e-06,0.00081780343,4,5,coordinated,minor,random,coordination,coordinating,regular
2,random,random,1,hyper,minor,earth,object,False,['earth'],['object'],1,1,1.067303e-05,0.30587485,0.69411445,0.88854027,9,7,random,minor,major,unknown,new,foreign
2,random,random,2,random,random,willow,webmasters,True,['willow'],"['web', '##masters']",1,2,3.0441643e-05,0.003013759,0.9969559,0.030079842,2,1,random,minor,coordinated,other,the,major
1,hyper,minor,1,hyper,minor,wrench,artifact,True,"['wren', '##ch']",['artifact'],2,1,0.00058315624,0.7450905,0.25432637,0.824923,7,1,minor,random,coordinated,major,small,a
0,coord,coordinated,0,coord,coordinated,cucumber,cauliflower,True,"['cu', '##cum', '##ber']","['ca', '##uli', '##flower']",3,3,0.999982,9.101288e-06,8.911653e-06,0.00032787552,2,2,coordinated,minor,random,coordinating,coordination,and
2,random,random,2,random,random,birch,above,True,['birch'],['above'],1,1,8.2838e-05,0.0026477904,0.99726933,0.027725087,5,4,random,minor,coordinated,all,the,'
0,coord,coordinated,0,coord,coordinated,coyote,squirrel,True,['coyote'],['squirrel'],1,1,0.9999975,1.8640604e-06,6.009791e-07,5.142447e-05,3,2,coordinated,minor,coordination,random,and,coordinating
2,random,random,2,random,random,diagnose,abundant,True,"['dia', '##gno', '##se']",['abundant'],3,1,6.35893e-07,0.0042697745,0.9957296,0.039770827,2,1,random,minor,the,unknown,all,more
2,random,random,2,random,random,phone,optic,True,['phone'],['optic'],1,1,0.34135997,0.010224703,0.6484154,1.002194,4,3,random,coordinated,minor,computer,regular,electronic
2,random,random,2,random,random,spoon,relevant,True,['spoon'],['relevant'],1,1,8.9408945e-07,0.00031212505,0.99968696,0.0041044005,5,1,random,minor,all,the,',prime
2,random,random,2,random,random,rabbit,separate,True,['rabbit'],['separate'],1,1,5.293119e-06,0.00040254954,0.99959224,0.0052212668,4,19,random,minor,coordinated,the,all,randomly
0,coord,coordinated,0,coord,coordinated,battleship,truck,True,['battleship'],['truck'],1,1,0.9999765,2.1598294e-06,2.139651e-05,0.00040660985,1,3,coordinated,random,minor,coordination,coordinating,coordinate
0,coord,coordinated,0,coord,coordinated,lettuce,cucumber,True,"['let', '##tu', '##ce']","['cu', '##cum', '##ber']",3,3,0.99997866,1.0956771e-05,1.0398979e-05,0.00038346462,3,2,coordinated,minor,random,coordination,and,coordinating
0,coord,coordinated,0,coord,coordinated,elephant,deer,True,['elephant'],['deer'],1,1,0.9999968,2.3534742e-06,8.5823655e-07,6.58552e-05,2,1,coordinated,minor,coordination,random,and,coordinating
0,coord,coordinated,0,coord,coordinated,chair,desk,True,['chair'],['desk'],1,1,0.9961815,0.0037404217,7.814793e-05,0.036722086,7,1,coordinated,minor,random,coordination,and,or
0,coord,coordinated,0,coord,coordinated,shirt,robe,True,['shirt'],['robe'],1,1,0.99975675,0.0002065407,3.6731388e-05,0.0034203613,2,4,coordinated,minor,random,coordination,coordinating,and
0,coord,coordinated,0,coord,coordinated,guitar,trombone,True,['guitar'],['trombone'],1,1,0.9999801,6.97798e-06,1.2875956e-05,0.0003573284,1,1,coordinated,random,minor,coordination,coordinating,and
2,random,random,1,hyper,minor,element,weather,False,['element'],['weather'],1,1,1.837063e-05,0.21896875,0.7810129,0.75858897,7,6,random,minor,major,regular,the,coordinated
1,hyper,minor,1,hyper,minor,wasp,animal,True,['wasp'],['animal'],1,1,0.00010436049,0.638341,0.36155462,0.9454294,2,2,minor,random,coordinated,other,major,all
0,coord,coordinated,0,coord,coordinated,acacia,cedar,True,['acacia'],['cedar'],1,1,0.99998593,1.0952964e-05,3.1449613e-06,0.0002582655,1,3,coordinated,minor,random,coordination,coordinating,and
2,random,random,2,random,random,stereo,solo,True,['stereo'],['solo'],1,1,7.996593e-05,0.0022533347,0.9976667,0.024265844,3,7,random,minor,coordinated,regular,solo,no
1,hyper,minor,1,hyper,minor,state,place,True,['state'],['place'],1,1,7.401847e-05,0.7701616,0.22976437,0.7786948,11,32,minor,random,major,coordinated,the,a
1,hyper,minor,1,hyper,minor,chair,seat,True,['chair'],['seat'],1,1,0.03563458,0.9249614,0.039404035,0.45935345,7,16,minor,random,coordinated,major,regular,no
2,random,random,2,random,random,hero,open,True,['hero'],['open'],1,1,3.4517112e-07,0.0010146368,0.998985,0.011561394,7,36,random,minor,open,the,',all
1,hyper,minor,1,hyper,minor,coyote,mammal,True,['coyote'],['mammal'],1,1,0.00016128179,0.95423627,0.045602452,0.26966792,3,1,minor,random,other,coordinated,major,all
1,hyper,minor,1,hyper,minor,couple,family,True,['couple'],['family'],1,1,2.1483756e-05,0.99026054,0.009717945,0.07928131,9,8,minor,random,major,small,coordinated,or
1,hyper,minor,2,random,random,cool,empty,False,['cool'],['empty'],1,1,3.1238593e-05,0.7615281,0.23844074,0.79293793,11,10,minor,random,major,or,/,","
0,coord,coordinated,2,random,random,piano,TV,False,['piano'],['tv'],1,1,0.8826389,0.0011439992,0.116217084,0.53101265,4,2,coordinated,random,minor,computer,regular,national
0,coord,coordinated,0,coord,coordinated,cloak,pant,True,['cloak'],"['pan', '##t']",1,2,0.9997273,0.00020653087,6.61729e-05,0.0038402793,5,5,coordinated,minor,random,coordination,or,and
2,random,random,2,random,random,cat,ease,True,['cat'],['ease'],1,1,3.90902e-06,0.00047180578,0.99952424,0.005969671,10,9,random,minor,the,coordinated,',all
2,random,random,2,random,random,key,band,True,['key'],['band'],1,1,1.7780769e-05,0.17401576,0.8259665,0.66711044,21,15,random,minor,major,key,coordinated,small
2,random,random,2,random,random,battleship,impersonator,True,['battleship'],"['imp', '##erson', '##ator']",1,3,0.00017176678,0.0017418185,0.99808645,0.020870453,1,1,random,minor,coordinated,the,major,computer
2,random,random,2,random,random,root,object,True,['root'],['object'],1,1,7.2877347e-06,0.07234091,0.9276518,0.37473342,14,7,random,minor,major,unknown,small,new
0,coord,coordinated,0,coord,coordinated,pig,bull,True,['pig'],['bull'],1,1,0.9999887,7.756198e-06,3.5352869e-06,0.00021194632,9,15,coordinated,minor,random,coordination,and,coordinating
2,random,random,2,random,random,contrast,joint,True,['contrast'],['joint'],1,1,1.069666e-05,0.082510434,0.9174788,0.41115436,7,13,random,minor,the,major,small,key
0,coord,coordinated,0,coord,coordinated,sheep,cow,True,['sheep'],['cow'],1,1,0.9992453,0.00073757506,1.7151522e-05,0.009034353,3,4,coordinated,minor,random,coordination,regular,and
1,hyper,minor,1,hyper,minor,garlic,produce,True,['garlic'],['produce'],1,1,0.00053935236,0.8727208,0.1267399,0.5549569,2,8,minor,random,coordinated,other,all,major
2,random,random,2,random,random,pineapple,untouched,True,"['pine', '##apple']",['untouched'],2,1,2.1829605e-05,0.002131943,0.9978461,0.0223599,2,4,random,minor,coordinated,all,',the
1,hyper,minor,1,hyper,minor,deer,vertebrate,True,['deer'],"['ve', '##rte', '##brate']",1,3,0.00015310953,0.85315716,0.14668976,0.60362023,1,2,minor,random,other,all,major,-
2,random,random,2,random,random,goat,benediction,True,['goat'],"['benedict', '##ion']",1,2,2.7583354e-05,0.0068053193,0.9931671,0.059234124,4,2,random,minor,coordinated,the,major,other
2,random,random,2,random,random,hammer,fancy,True,['hammer'],['fancy'],1,1,9.057781e-06,0.00051665434,0.99947435,0.0065511665,10,6,random,minor,coordinated,the,all,'
2,random,random,2,random,random,robe,analyse,True,['robe'],"['anal', '##yse']",1,2,2.0883917e-05,0.0024934828,0.9974855,0.025510281,4,4,random,minor,coordinated,',regular,no
2,random,random,2,random,random,rat,shire,True,['rat'],['shire'],1,1,2.0155694e-05,0.0045609945,0.9954189,0.042376637,11,2,random,minor,coordinated,the,randomly,major
2,random,random,2,random,random,stout,habitation,True,['stout'],"['habitat', '##ion']",1,2,1.0658292e-06,0.012729632,0.9872693,0.09841178,5,3,random,minor,major,all,unknown,.
1,hyper,minor,1,hyper,minor,woodpecker,bird,True,"['wood', '##pe', '##cker']",['bird'],3,1,7.68361e-05,0.9332721,0.066651054,0.35445327,1,6,minor,random,major,other,coordinated,-
1,hyper,minor,1,hyper,minor,lead,advantage,True,['lead'],['advantage'],1,1,9.679962e-06,0.9377621,0.06222829,0.33640182,31,4,minor,random,major,small,no,key
2,random,random,2,random,random,dishwasher,celebration,True,"['dish', '##wash', '##er']",['celebration'],3,1,0.00012558224,0.003427313,0.99644715,0.034809258,2,3,random,minor,coordinated,the,regular,major
0,coord,coordinated,0,coord,coordinated,rake,saw,True,['rake'],['saw'],1,1,0.99996674,2.3107794e-05,1.01027435e-05,0.00057143957,9,28,coordinated,minor,random,coordination,and,or
1,hyper,minor,1,hyper,minor,wrench,object,True,"['wren', '##ch']",['object'],2,1,0.00016055493,0.82470006,0.1751394,0.67153835,7,7,minor,random,coordinated,major,small,-
1,hyper,minor,1,hyper,minor,instructive,useful,True,"['ins', '##truct', '##ive']",['useful'],3,1,1.6894917e-05,0.94750816,0.052474912,0.29710948,1,2,minor,random,and,",",or,major
1,hyper,minor,1,hyper,minor,cottage,housing,True,['cottage'],['housing'],1,1,0.0005201705,0.99262094,0.006858859,0.065580964,1,5,minor,random,coordinated,major,other,small
2,random,random,2,random,random,lettuce,manifest,True,"['let', '##tu', '##ce']",['manifest'],3,1,1.9251871e-05,0.00043144112,0.9995492,0.0057744933,3,5,random,minor,coordinated,the,all,'
0,coord,coordinated,0,coord,coordinated,jacket,fleece,True,['jacket'],"['flee', '##ce']",1,2,0.99994695,1.2898475e-05,4.01693e-05,0.0008726472,7,6,coordinated,random,red,and,coordinating,minor
0,coord,coordinated,2,random,random,rake,cat,False,['rake'],['cat'],1,1,0.9601685,0.00041578466,0.039415702,0.24485245,9,10,coordinated,random,minor,coordination,the,english
0,coord,coordinated,0,coord,coordinated,banana,mango,True,['banana'],['mango'],1,1,0.9998271,0.0001597565,1.3248277e-05,0.0024791071,2,2,coordinated,minor,random,and,coordination,or
1,hyper,minor,1,hyper,minor,salt,mineral,True,['salt'],['mineral'],1,1,3.1016898e-05,0.9496631,0.050305825,0.28820163,9,3,minor,random,major,other,or,coordinated
2,random,random,2,random,random,guitar,creature,True,['guitar'],['creature'],1,1,8.144246e-06,0.0018137911,0.9981781,0.01928166,1,3,random,minor,the,coordinated,all,new
2,random,random,2,random,random,redirect,passerine,True,"['red', '##ire', '##ct']","['pass', '##erine']",3,2,1.8287186e-06,0.005089397,0.99490887,0.046133745,1,2,random,minor,key,the,select,all
0,coord,coordinated,0,coord,coordinated,fork,napkin,True,['fork'],['napkin'],1,1,0.9998895,4.281789e-05,6.767106e-05,0.0017180005,9,2,coordinated,random,minor,coordination,coordinating,and
2,random,random,2,random,random,stove,economic,True,['stove'],['economic'],1,1,5.2936534e-06,0.00077527604,0.9992194,0.009229415,4,5,random,minor,all,coordinated,',the
1,hyper,minor,1,hyper,minor,death,state,True,['death'],['state'],1,1,1.42535355e-05,0.5188243,0.48116153,0.9992122,8,11,minor,random,major,new,unknown,the
2,random,random,2,random,random,bowl,grand,True,['bowl'],['grand'],1,1,5.549472e-05,0.008793038,0.9911514,0.07354504,12,10,random,minor,coordinated,the,regular,'
0,coord,coordinated,0,coord,coordinated,scarf,mask,True,['scarf'],['mask'],1,1,0.9956191,0.002769281,0.0016114837,0.04478518,5,9,coordinated,minor,random,coordination,coordinating,or
2,random,random,1,hyper,minor,endemic,inside,False,['endemic'],['inside'],1,1,9.424942e-07,0.0074189813,0.9925801,0.06316974,5,10,random,minor,all,major,the,unknown
0,coord,coordinated,0,coord,coordinated,bus,bicycle,True,['bus'],['bicycle'],1,1,0.99999166,7.226347e-06,1.0398475e-06,0.00015594768,7,2,coordinated,minor,coordination,",",random,coordinating
1,hyper,minor,1,hyper,minor,expand,grow,True,['expand'],['grow'],1,1,4.0490857e-05,0.9468468,0.053112756,0.30012143,7,10,minor,random,major,",",and,coordinated
0,coord,coordinated,0,coord,coordinated,chisel,drill,True,"['chi', '##sel']",['drill'],2,1,0.92695856,0.011055922,0.061985433,0.42196465,4,9,coordinated,random,minor,coordination,manual,and
0,coord,coordinated,0,coord,coordinated,train,helicopter,True,['train'],['helicopter'],1,1,0.9999987,1.0108641e-06,3.534808e-07,2.959991e-05,17,1,coordinated,coordination,minor,coordinating,random,and
0,coord,coordinated,0,coord,coordinated,scarf,sweatshirt,True,['scarf'],['sweatshirt'],1,1,0.99979085,8.9731926e-05,0.00011942421,0.00306436,5,1,coordinated,random,minor,coordinating,coordination,and
0,coord,coordinated,0,coord,coordinated,screwdriver,wrench,True,"['screw', '##drive', '##r']","['wren', '##ch']",3,2,0.9984937,0.0013639325,0.00014238482,0.016972844,2,7,coordinated,minor,random,coordination,manual,coordinate
0,coord,coordinated,0,coord,coordinated,bus,frigate,True,['bus'],['frigate'],1,1,0.99997795,1.7400415e-06,2.0271771e-05,0.00038106204,7,2,coordinated,random,coordination,minor,coordinating,a
2,random,random,2,random,random,donkey,vent,True,['donkey'],['vent'],1,1,1.6024305e-05,0.001161144,0.99882275,0.013274018,2,7,random,minor,coordinated,the,',no
2,random,random,1,hyper,minor,exercise,train,False,['exercise'],['train'],1,1,0.011166619,0.20095155,0.78788185,0.8086218,10,17,random,minor,coordinated,major,regular,the
2,random,random,2,random,random,turnip,Tory,True,"['turn', '##ip']",['tory'],2,1,0.000117433636,0.0010676868,0.99881494,0.013781317,2,3,random,minor,coordinated,the,red,regular
2,random,random,2,random,random,woman,bed,True,['woman'],['bed'],1,1,9.346999e-05,0.05461052,0.94529605,0.30704662,4,13,random,minor,coordinated,the,in,individual
0,coord,coordinated,0,coord,coordinated,restaurant,cathedral,True,['restaurant'],['cathedral'],1,1,0.9999925,3.8064882e-06,3.73942e-06,0.00014678056,1,3,coordinated,coordination,minor,random,coordinating,and
0,coord,coordinated,0,coord,coordinated,pine,acacia,True,['pine'],['acacia'],1,1,0.99981743,0.00013342669,4.9177615e-05,0.0026846032,3,1,coordinated,minor,random,coordination,coordinate,coordinating
2,random,random,2,random,random,truck,prepare,True,['truck'],['prepare'],1,1,0.00029875265,0.0004146235,0.9992866,0.009185473,3,8,random,minor,coordinated,regular,all,'
0,coord,coordinated,0,coord,coordinated,robe,underpants,True,['robe'],"['under', '##pants']",1,2,0.99968743,0.0003002108,1.2423329e-05,0.0041663134,4,1,coordinated,minor,and,random,or,","
1,hyper,minor,1,hyper,minor,submarine,boat,True,['submarine'],['boat'],1,1,0.14809713,0.8467805,0.0051224087,0.6502173,8,3,minor,coordinated,random,major,small,or
2,random,random,2,random,random,water,collection,True,['water'],['collection'],1,1,3.232649e-05,0.11789751,0.88207024,0.5238099,10,4,random,minor,major,coordinated,regular,the
0,coord,coordinated,0,coord,coordinated,alligator,frog,True,['alligator'],['frog'],1,1,0.9999958,7.0241487e-07,3.4678026e-06,8.3275e-05,3,4,coordinated,random,coordination,minor,coordinating,and
1,hyper,minor,1,hyper,minor,parody,comedy,True,['parody'],['comedy'],1,1,3.5249686e-05,0.980802,0.019162813,0.13728519,4,2,minor,random,major,coordinated,regular,small
2,random,random,2,random,random,sweater,apply,True,['sweater'],['apply'],1,1,4.9942326e-05,0.006896755,0.99305326,0.060218483,2,10,random,minor,coordinated,regular,all,major
1,hyper,minor,1,hyper,minor,cockroach,animal,True,"['cock', '##ro', '##ach']",['animal'],3,1,2.7271792e-05,0.7965347,0.20343806,0.729195,1,2,minor,random,other,major,all,new
1,hyper,minor,1,hyper,minor,garlic,veggie,True,['garlic'],"['ve', '##gg', '##ie']",1,3,9.7718774e-05,0.83903,0.16087222,0.63781005,2,1,minor,random,major,coordinated,other,all
1,hyper,minor,1,hyper,minor,saxophone,artifact,True,['saxophone'],['artifact'],1,1,0.00022183394,0.5014521,0.49832615,1.0027839,1,1,minor,random,coordinated,major,other,all
2,random,random,1,hyper,minor,flag,decorate,False,['flag'],['decorate'],1,1,2.3324652e-05,0.0930448,0.9069318,0.4469414,12,4,random,minor,major,coordinated,regular,all
2,random,random,2,random,random,water,trip,True,['water'],['trip'],1,1,1.4875871e-05,0.10415641,0.8958287,0.48229197,10,12,random,minor,major,coordinated,no,regular
1,hyper,minor,1,hyper,minor,grenade,artifact,True,['grenade'],['artifact'],1,1,0.0009916929,0.9027146,0.09629368,0.46831554,1,1,minor,random,coordinated,major,other,or
0,coord,coordinated,0,coord,coordinated,freezer,dishwasher,True,"['freeze', '##r']","['dish', '##wash', '##er']",2,3,0.9999181,7.933581e-05,2.535136e-06,0.0012459602,1,2,coordinated,minor,coordination,random,and,coordinating
1,hyper,minor,1,hyper,minor,bag,luggage,True,['bag'],['luggage'],1,1,0.22867233,0.7330387,0.038288925,0.99541545,14,1,minor,coordinated,random,major,regular,small
2,random,random,2,random,random,trade,arm,True,['trade'],['arm'],1,1,6.2076924e-06,0.018519718,0.9814741,0.13316265,12,8,random,minor,major,the,coordinated,unknown
1,hyper,minor,2,random,random,appall,stir,False,"['app', '##all']",['stir'],2,1,5.7853624e-05,0.8175236,0.18241851,0.6862204,2,11,minor,random,major,coordinated,or,","
2,random,random,2,random,random,pub,allow,True,['pub'],['allow'],1,1,2.7781469e-05,0.00024781033,0.99972445,0.00378636,1,10,random,minor,coordinated,the,all,no
0,coord,coordinated,0,coord,coordinated,horse,pig,True,['horse'],['pig'],1,1,0.9999864,9.350308e-06,4.310835e-06,0.00025265192,6,9,coordinated,minor,random,coordination,and,regular
0,coord,coordinated,0,coord,coordinated,celery,cauliflower,True,"['ce', '##ler', '##y']","['ca', '##uli', '##flower']",3,3,0.9999584,1.1541781e-05,3.0003497e-05,0.0007000398,2,2,coordinated,random,minor,and,coordinating,coordination
1,hyper,minor,1,hyper,minor,water,fluid,True,['water'],['fluid'],1,1,2.2185643e-05,0.8217521,0.1782257,0.6765488,10,7,minor,random,major,all,other,small
2,random,random,2,random,random,cauliflower,accumulation,True,"['ca', '##uli', '##flower']",['accumulation'],3,1,5.4238985e-06,0.0054091485,0.99458545,0.04861819,2,4,random,minor,coordinated,the,major,regular
0,coord,coordinated,0,coord,coordinated,clarinet,harp,True,['clarinet'],['harp'],1,1,0.99998605,5.630371e-06,8.341633e-06,0.00025903984,1,5,coordinated,random,minor,coordination,coordinating,coordinate
1,hyper,minor,1,hyper,minor,pleasure,feel,True,['pleasure'],['feel'],1,1,8.961187e-06,0.9878863,0.012104666,0.09460631,5,17,minor,random,major,small,coordinated,regular
1,hyper,minor,1,hyper,minor,washer,artefact,True,"['wash', '##er']","['arte', '##fa', '##ct']",2,3,0.00019869278,0.8931478,0.1066535,0.49243626,3,1,minor,random,major,coordinated,other,or
2,random,random,2,random,random,carrot,join,True,['carrot'],['join'],1,1,1.1736709e-05,0.001596902,0.99839133,0.017347215,4,7,random,minor,coordinated,randomly,',the
2,random,random,2,random,random,pine,cholesterol,True,['pine'],"['cho', '##les', '##terol']",1,3,0.00012584297,0.015296339,0.98457783,0.11595462,3,1,random,minor,coordinated,major,.,other
2,random,random,2,random,random,cathedral,concern,True,['cathedral'],['concern'],1,1,1.0910155e-05,0.0023009672,0.99768806,0.02367596,3,7,random,minor,coordinated,major,the,no
2,random,random,2,random,random,television,perfect,True,['television'],['perfect'],1,1,1.126833e-05,0.0007187603,0.9992699,0.008743499,3,5,random,minor,all,the,',coordinated
2,random,random,2,random,random,artist,order,True,['artist'],['order'],1,1,2.7791064e-06,0.025474856,0.9745224,0.1712194,1,24,random,minor,major,unknown,',new
2,random,random,2,random,random,missile,former,True,['missile'],['former'],1,1,6.7069204e-06,0.0022452746,0.9977481,0.023116542,2,5,random,minor,the,coordinated,all,'
2,random,random,2,random,random,cloak,nearby,True,['cloak'],['nearby'],1,1,7.809727e-06,0.0034557225,0.9965365,0.033377364,5,2,random,minor,coordinated,all,',other
0,coord,coordinated,0,coord,coordinated,frigate,scooter,True,['frigate'],"['sc', '##oot', '##er']",1,3,0.99999404,1.6453702e-06,4.2668985e-06,0.000116326424,2,5,coordinated,random,coordination,minor,coordinating,and
1,hyper,minor,2,random,random,contact,control,False,['contact'],['control'],1,1,4.8241884e-05,0.9608888,0.039062947,0.23873782,11,19,minor,random,major,coordinated,and,/
1,hyper,minor,1,hyper,minor,produce,make,True,['produce'],['make'],1,1,2.5306854e-05,0.5767127,0.42326203,0.98334426,8,51,minor,random,major,coordinated,all,regular
1,hyper,minor,1,hyper,minor,australia,place,True,['australia'],['place'],1,1,6.372041e-05,0.80181503,0.19812123,0.7191143,2,32,minor,random,major,-,a,the
2,random,random,2,random,random,attach,process,True,['attach'],['process'],1,1,1.2107148e-05,0.15624037,0.84374756,0.6254512,5,13,random,minor,major,',key,the
2,random,random,2,random,random,caretaker,take,True,['caretaker'],['take'],1,1,4.325655e-06,0.0051955283,0.9948002,0.046985757,2,44,random,minor,',major,anonymous,no
0,coord,coordinated,0,coord,coordinated,clarinet,ukulele,True,['clarinet'],"['uk', '##ule', '##le']",1,3,0.9999951,7.1727993e-07,4.1838553e-06,9.644348e-05,1,1,coordinated,random,coordination,coordinating,minor,coordinate
1,hyper,minor,1,hyper,minor,seed,fruit,True,['seed'],['fruit'],1,1,0.00014072991,0.97335863,0.0265007,0.17852558,13,5,minor,random,coordinated,major,small,regular
0,coord,coordinated,0,coord,coordinated,plum,banana,True,['plum'],['banana'],1,1,0.9999819,1.3696582e-05,4.3592845e-06,0.0003249626,5,2,coordinated,minor,random,coordination,coordinating,and
2,random,random,2,random,random,artist,utensil,True,['artist'],"['ut', '##ens', '##il']",1,3,7.522544e-06,0.0061405976,0.9938519,0.054088008,1,1,random,minor,unknown,coordinated,individual,the
1,hyper,minor,1,hyper,minor,blouse,clothes,True,['blouse'],['clothes'],1,1,0.0015124166,0.989971,0.008516602,0.087121695,1,4,minor,random,coordinated,other,major,small
2,random,random,2,random,random,hatchet,injury,True,"['hatch', '##et']",['injury'],2,1,3.2994626e-06,0.0057849283,0.99421173,0.051388662,2,5,random,minor,major,coordinated,no,the
0,coord,coordinated,0,coord,coordinated,oven,freezer,True,['oven'],"['freeze', '##r']",1,2,0.99993074,5.8739908e-05,1.045211e-05,0.0010982926,1,1,coordinated,minor,random,coordination,and,regular
1,hyper,minor,1,hyper,minor,cat,vertebrate,True,['cat'],"['ve', '##rte', '##brate']",1,3,8.289422e-05,0.72498626,0.27493086,0.8496565,10,2,minor,random,other,major,-,all
2,random,random,2,random,random,oven,ex,True,['oven'],['ex'],1,1,0.00020243193,0.0018267136,0.99797076,0.02202509,1,4,random,minor,coordinated,regular,the,'
2,random,random,2,random,random,bomber,fish,True,['bomber'],['fish'],1,1,9.0366106e-05,0.0020889223,0.99782073,0.022952281,3,6,random,minor,coordinated,the,all,major
2,random,random,2,random,random,pig,local,True,['pig'],['local'],1,1,1.5840782e-06,0.0012203632,0.99877805,0.013603604,9,5,random,minor,all,',coordinated,the
2,random,random,2,random,random,foot,structure,True,['foot'],['structure'],1,1,1.159437e-05,0.07755551,0.92243296,0.3937123,14,6,random,minor,major,unknown,key,other
0,coord,coordinated,0,coord,coordinated,cello,banjo,True,['cello'],['banjo'],1,1,0.99999464,1.3840266e-06,3.9121173e-06,0.000104865896,1,1,coordinated,random,coordination,minor,coordinating,and
1,hyper,minor,1,hyper,minor,vague,incomplete,True,['vague'],['incomplete'],1,1,2.715811e-05,0.981069,0.018903783,0.1356909,3,2,minor,random,major,or,and,","
2,random,random,2,random,random,crow,prohibit,True,['crow'],['prohibit'],1,1,1.933979e-06,0.00052860024,0.99946946,0.006555924,9,1,random,minor,randomly,coordinated,the,'
0,coord,coordinated,0,coord,coordinated,peach,strawberry,True,['peach'],['strawberry'],1,1,0.9996586,0.0002834715,5.7868703e-05,0.0046475707,5,3,coordinated,minor,random,coordination,or,regular
2,random,random,2,random,random,cod,mid,True,['cod'],['mid'],1,1,0.0013315052,0.008804427,0.98986405,0.08738094,7,1,random,minor,coordinated,regular,the,'
0,coord,coordinated,0,coord,coordinated,tanker,van,True,['tanker'],['van'],1,1,0.99990773,8.657953e-05,5.7156494e-06,0.0014011,2,5,coordinated,minor,coordination,random,or,regular
2,random,random,2,random,random,trout,fasten,True,['trout'],"['fast', '##en']",1,2,7.72809e-05,0.00047602213,0.9994467,0.007107363,2,4,random,minor,coordinated,the,',regular
2,random,random,2,random,random,spear,scrub,True,['spear'],['scrub'],1,1,2.125696e-05,0.0007490121,0.9992298,0.0092176525,4,6,random,minor,coordinated,the,randomly,'
1,hyper,minor,2,random,random,globe,show,False,['globe'],['show'],1,1,4.5430348e-05,0.65258074,0.34737387,0.9323937,3,16,minor,random,major,coordinated,regular,small
1,hyper,minor,1,hyper,minor,taxonomic,systematic,True,['taxonomic'],['systematic'],1,1,5.8947695e-05,0.9879907,0.011950424,0.094374456,1,2,minor,random,major,coordinated,regular,small
2,random,random,2,random,random,catalogue,feeling,True,['catalogue'],['feeling'],1,1,4.904154e-06,0.045910582,0.9540845,0.26885784,4,19,random,minor,the,all,a,major
2,random,random,2,random,random,export,fight,True,['export'],['fight'],1,1,2.4912213e-05,0.059446305,0.94052875,0.32565776,4,9,random,minor,major,coordinated,no,the
1,hyper,minor,1,hyper,minor,train,teach,True,['train'],['teach'],1,1,0.00025533687,0.93774056,0.062004067,0.33874175,17,3,minor,random,coordinated,major,and,'
