pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
2,random,Ġrandom,2,random,Ġrandom,cast,vessel,True,['Ġcast'],['Ġvessel'],1,1,0.0022717456,0.18905723,0.808671,0.7220316,20,3,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,Ġclass
0,coord,Ġcoordinated,0,coord,Ġcoordinated,dresser,bookcase,True,"['Ġdress', 'er']","['Ġbook', 'case']",2,2,0.99966013,0.00027753058,6.2307416e-05,0.004639645,5,1,Ġcoordinated,Ġsubclass,Ġcoordinate,Ġcoordination,Ġrandom,Ġcoordinating
0,coord,Ġcoordinated,0,coord,Ġcoordinated,garlic,corn,True,['Ġgarlic'],['Ġcorn'],1,1,0.99985564,1.4902769e-05,0.00012940893,0.0021185386,2,9,Ġcoordinated,Ġrandom,Ġcoordinate,Ġcoordination,Ġsubclass,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,dishwasher,female,True,"['Ġdish', 'washer']",['Ġfemale'],2,1,0.00026673073,0.0001262251,0.99960715,0.0053683748,2,5,Ġrandom,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,oven,democratic,True,['Ġoven'],['Ġdemocratic'],1,1,2.1001037e-05,5.588952e-06,0.9999734,0.0004622121,1,3,Ġrandom,Ġrandomly,Ġrandomized,ĠRandom,Ġcoordinated,Ġsubclass
0,coord,Ġcoordinated,0,coord,Ġcoordinated,gorilla,cow,True,['Ġgorilla'],['Ġcow'],1,1,0.99986124,1.806571e-05,0.00012068014,0.0020556601,1,4,Ġcoordinated,Ġrandom,Ġcoordinate,Ġcoordination,Ġsubclass,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,box,shorten,True,['Ġbox'],['Ġshorten'],1,1,1.9132181e-05,0.00066645833,0.9993144,0.008320538,13,5,Ġrandom,Ġsubclass,Ġrandomly,Ġrandomized,ĠRandom,Ġcoordinated
1,hyper,Ġsubclass,1,hyper,Ġsubclass,wear,dress,True,['Ġwear'],['Ġdress'],1,1,0.01959321,0.8389128,0.14149392,0.7229296,12,21,Ġsubclass,Ġrandom,Ġcoordinated,Ġcoordinate,Ġclass,Ġgroup
0,coord,Ġcoordinated,0,coord,Ġcoordinated,tanker,kayak,True,['Ġtanker'],"['Ġkay', 'ak']",1,2,0.9999331,9.849389e-06,5.697892e-05,0.0010635614,2,2,Ġcoordinated,Ġrandom,Ġcoordination,Ġsynchronized,Ġcoordinate,Ġsubclass
0,coord,Ġcoordinated,0,coord,Ġcoordinated,sheep,tiger,True,['Ġsheep'],['Ġtiger'],1,1,0.9974583,9.61805e-06,0.0025320887,0.025662893,3,2,Ġcoordinated,Ġrandom,Ġcoordination,Ġsynchronized,Ġcoordinate,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,hotel,lose,True,['Ġhotel'],['Ġlose'],1,1,2.0303976e-05,8.949854e-06,0.9999708,0.0005088894,1,11,Ġrandom,Ġrandomly,Ġrandomized,ĠRandom,Ġcoordinated,Ġsubclass
0,coord,Ġcoordinated,0,coord,Ġcoordinated,pineapple,strawberry,True,['Ġpineapple'],['Ġstrawberry'],1,1,0.99995685,1.9814528e-05,2.3393935e-05,0.0007317011,2,3,Ġcoordinated,Ġcoordinate,Ġrandom,Ġcoordination,Ġsubclass,Ġsynchronized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,fiscal,monetary,True,['Ġfiscal'],['Ġmonetary'],1,1,0.049878977,0.9259625,0.024158573,0.44826925,1,1,Ġsubclass,Ġcoordinated,Ġrandom,Ġcoordinate,Ġgeneralized,Ġsubset
2,random,Ġrandom,2,random,Ġrandom,jet,countryside,True,['Ġjet'],['Ġcountryside'],1,1,0.0010039647,0.00088006386,0.998116,0.021647925,9,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġrandomly,Ġrandomized,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,cod,seafood,True,['Ġcod'],['Ġseafood'],1,1,0.007040123,0.8882126,0.104747236,0.54319686,7,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
2,random,Ġrandom,2,random,Ġrandom,screwdriver,rise,True,"['Ġscrew', 'driver']",['Ġrise'],2,1,3.479448e-05,4.4808592e-05,0.99992037,0.0012775122,2,27,Ġrandom,Ġrandomly,Ġsubclass,Ġcoordinated,Ġrandomized,ĠRandom
2,random,Ġrandom,1,hyper,Ġsubclass,glove,commodity,False,['Ġglove'],['Ġcommodity'],1,1,0.0048491955,0.42869532,0.56645554,1.02561,3,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġclass,Ġrandomly,Ġtype
1,hyper,Ġsubclass,1,hyper,Ġsubclass,root,grow,True,['Ġroot'],['Ġgrow'],1,1,0.003958813,0.6272584,0.3687828,0.98439264,14,10,Ġsubclass,Ġrandom,Ġcoordinated,Ġrandomly,Ġcoordinate,Ġclass
2,random,Ġrandom,2,random,Ġrandom,clarinet,oppose,True,"['Ġclar', 'inet']",['Ġoppose'],2,1,3.8537026e-05,1.1324453e-05,0.9999502,0.00082303357,1,6,Ġrandom,Ġrandomly,Ġrandomized,Ġcoordinated,ĠRandom,Ġsubclass
0,coord,Ġcoordinated,0,coord,Ġcoordinated,peach,grape,True,['Ġpeach'],['Ġgrape'],1,1,0.9999126,3.786339e-05,4.9435195e-05,0.0013891811,5,3,Ġcoordinated,Ġcoordinate,Ġrandom,Ġsubclass,Ġcoordination,Ġcoordinating
1,hyper,Ġsubclass,0,coord,Ġcoordinated,pistol,gun,False,['Ġpistol'],['Ġgun'],1,1,0.009003849,0.87681496,0.11418119,0.58493227,1,8,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġpart
0,coord,Ġcoordinated,0,coord,Ġcoordinated,salmon,catfish,True,['Ġsalmon'],"['Ġcat', 'fish']",1,2,0.99992,5.1289673e-05,2.8774522e-05,0.0012805546,5,3,Ġcoordinated,Ġsubclass,Ġcoordinate,Ġcoordination,Ġrandom,Ġsynchronized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,drill,device,True,['Ġdrill'],['Ġdevice'],1,1,0.013857709,0.6307173,0.35542497,1.0353619,9,5,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġkind
2,random,Ġrandom,2,random,Ġrandom,alligator,view,True,"['Ġall', 'igator']",['Ġview'],2,1,0.00010198173,0.00046730935,0.9994307,0.0073432857,3,13,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,missile,grenade,True,['Ġmissile'],['Ġgrenade'],1,1,0.9999043,5.0644943e-05,4.506758e-05,0.0015114249,2,1,Ġcoordinated,Ġcoordination,Ġsubclass,Ġrandom,Ġcoordinate,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,bomb,ambitious,True,['Ġbomb'],['Ġambitious'],1,1,0.00021082556,0.000100133584,0.9996891,0.004353345,5,2,Ġrandom,Ġcoordinated,Ġsubclass,Ġrandomized,ĠRandom,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,pheasant,address,True,"['Ġp', 'he', 'asant']",['Ġaddress'],3,1,2.3908851e-05,7.493899e-05,0.99990106,0.001536576,2,18,Ġrandom,Ġrandomly,Ġsubclass,ĠRandom,Ġrandomized,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,peach,stimulating,True,['Ġpeach'],['Ġstimulating'],1,1,5.1518953e-05,0.00011146522,0.99983704,0.0024326078,5,10,Ġrandom,Ġrandomly,Ġsubclass,ĠRandom,Ġrandomized,Ġcoordinated
0,coord,Ġcoordinated,0,coord,Ġcoordinated,hammer,saw,True,['Ġhammer'],['Ġsaw'],1,1,0.9998319,0.0001100178,5.799853e-05,0.0025053702,10,28,Ġcoordinated,Ġsubclass,Ġcoordinate,Ġcoordination,Ġrandom,Ġsynchronized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,axe,artifact,True,['Ġaxe'],['Ġartifact'],1,1,0.007550491,0.70208377,0.29036567,0.9295167,3,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġkind
1,hyper,Ġsubclass,2,random,Ġrandom,rub,feel,False,['Ġrub'],['Ġfeel'],1,1,0.0024656667,0.89394057,0.10359369,0.5048103,5,17,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġsubset,Ġgroup
1,hyper,Ġsubclass,1,hyper,Ġsubclass,confine,segregate,True,"['Ġconf', 'ine']","['Ġsegreg', 'ate']",2,2,0.035355687,0.9320142,0.032630138,0.42626873,6,4,Ġsubclass,Ġcoordinated,Ġrandom,Ġcoordinate,Ġsubset,Ġgeneralized
2,random,Ġrandom,2,random,Ġrandom,revolver,co-ordinate,True,['Ġrevolver'],"['Ġco', '-', 'ordinate']",1,3,0.00011210495,4.6141533e-05,0.9998417,0.0023640299,2,5,Ġrandom,Ġrandomly,Ġcoordinated,Ġsubclass,Ġrandomized,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,elephant,put,True,['Ġelephant'],['Ġput'],1,1,5.636907e-05,0.00021592241,0.99972767,0.0038178056,2,10,Ġrandom,Ġsubclass,Ġrandomly,Ġrandomized,Ġcoordinated,ĠRandom
2,random,Ġrandom,1,hyper,Ġsubclass,heavy,band,False,['Ġheavy'],['Ġband'],1,1,0.0022757945,0.09009535,0.90762883,0.4597373,30,15,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,Ġclass
2,random,Ġrandom,2,random,Ġrandom,fighter,furnishing,True,['Ġfighter'],"['Ġfurn', 'ishing']",1,2,0.14359164,0.07071843,0.78568995,0.9457149,3,5,Ġrandom,Ġcoordinated,Ġsubclass,Ġrandomly,Ġrandomized,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,disgust,ungulate,True,['Ġdisgust'],"['Ġun', 'g', 'ulate']",1,3,0.00056500384,0.017457344,0.9819775,0.13381241,3,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,lot,place,True,['Ġlot'],['Ġplace'],1,1,0.0048048296,0.93587655,0.05931863,0.36822784,9,32,Ġsubclass,Ġrandom,Ġcoordinated,Ġsubset,Ġclass,Ġcoordinate
0,coord,Ġcoordinated,0,coord,Ġcoordinated,gorilla,whale,True,['Ġgorilla'],['Ġwhale'],1,1,0.9998461,1.39910735e-05,0.0001399311,0.0022391577,1,3,Ġcoordinated,Ġrandom,Ġsynchronized,Ġcoordination,Ġcoordinate,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,owl,announce,True,['Ġowl'],['Ġannounce'],1,1,0.00019194749,0.00020865133,0.9995994,0.005498908,1,4,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,bowl,preserve,True,['Ġbowl'],['Ġpreserve'],1,1,0.0013441182,0.0039504324,0.9947055,0.051979333,12,9,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,hat,beat,True,['Ġhat'],['Ġbeat'],1,1,7.979226e-05,0.00019779836,0.9997223,0.0039203833,4,34,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,fridge,structural,True,['Ġfridge'],['Ġstructural'],1,1,3.6472076e-05,3.596777e-05,0.9999275,0.0011731678,1,6,Ġrandom,Ġrandomly,ĠRandom,Ġrandomized,Ġcoordinated,Ġsubclass
2,random,Ġrandom,2,random,Ġrandom,uneven,entertainment,True,['Ġuneven'],['Ġentertainment'],1,1,7.5890806e-05,0.0032234527,0.9967006,0.032471817,5,1,Ġrandom,Ġsubclass,Ġrandomized,Ġrandomly,Ġcoordinated,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,guitar,drum,True,['Ġguitar'],['Ġdrum'],1,1,0.9999466,3.1947104e-05,2.1492746e-05,0.0008874048,1,9,Ġcoordinated,Ġsynchronized,Ġcoordination,Ġcoordinate,Ġsubclass,Ġrandom
2,random,Ġrandom,2,random,Ġrandom,morphological,paint,True,"['Ġmorph', 'ological']",['Ġpaint'],2,1,0.0035720977,0.48841602,0.5080118,1.0303317,3,7,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġclass,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,rub,vertebrate,True,['Ġrub'],"['Ġverte', 'brate']",1,2,5.510853e-05,0.005643353,0.99430156,0.051128797,5,2,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,catfish,salmon,True,"['Ġcat', 'fish']",['Ġsalmon'],2,1,0.9999448,3.7739585e-05,1.7455126e-05,0.00091005024,3,5,Ġcoordinated,Ġsubclass,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġrandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,action,play,True,['Ġaction'],['Ġplay'],1,1,0.013585975,0.93601507,0.050398942,0.39079183,12,52,Ġsubclass,Ġrandom,Ġcoordinated,Ġsubset,Ġpart,Ġclass
2,random,Ġrandom,2,random,Ġrandom,saw,algae,True,['Ġsaw'],['Ġalgae'],1,1,0.0010369227,0.0007923929,0.99817073,0.02107917,28,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,beaver,creature,True,"['Ġbe', 'aver']",['Ġcreature'],2,1,0.004193308,0.6001466,0.39566013,1.0044545,8,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġkind,Ġtype
1,hyper,Ġsubclass,2,random,Ġrandom,lop,consume,False,"['Ġl', 'op']",['Ġconsume'],2,1,0.021097185,0.8352096,0.14369322,0.73661095,2,6,Ġsubclass,Ġrandom,Ġcoordinated,Ġcoordinate,Ġsubset,Ġclass
1,hyper,Ġsubclass,2,random,Ġrandom,food,seafood,False,['Ġfood'],['Ġseafood'],1,1,0.019930616,0.88377243,0.096296996,0.59525454,3,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġcoordinate,Ġgroup
0,coord,Ġcoordinated,0,coord,Ġcoordinated,phone,radio,True,['Ġphone'],['Ġradio'],1,1,0.9985429,0.0013145672,0.0001425931,0.016504334,4,5,Ġcoordinated,Ġsubclass,Ġcoordinate,Ġrandom,Ġcoordination,Ġsynchronized
2,random,Ġrandom,1,hyper,Ġsubclass,earth,object,False,['Ġearth'],['Ġobject'],1,1,0.0013162849,0.15985009,0.83883363,0.6481135,9,7,Ġrandom,Ġsubclass,Ġcoordinated,Ġclass,Ġrandomly,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,willow,webmasters,True,"['Ġwill', 'ow']","['Ġweb', 'masters']",2,2,0.0015159834,0.00019094201,0.9982931,0.019017428,2,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġrandomly,Ġrandomized,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,wrench,artifact,True,['Ġwrench'],['Ġartifact'],1,1,0.0066649048,0.6840765,0.3092586,0.94650894,7,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġkind,Ġgroup
0,coord,Ġcoordinated,0,coord,Ġcoordinated,cucumber,cauliflower,True,"['Ġcuc', 'umber']","['Ġcaul', 'iflower']",2,2,0.99995947,2.4628245e-05,1.582772e-05,0.00068783644,2,2,Ġcoordinated,Ġcoordinate,Ġsubclass,Ġcoordination,Ġrandom,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,birch,above,True,"['Ġbir', 'ch']",['Ġabove'],2,1,0.00011095624,0.0022760069,0.9976131,0.024879077,5,4,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,coyote,squirrel,True,"['Ġcoy', 'ote']",['Ġsquirrel'],2,1,0.9999901,3.4222278e-06,6.4343503e-06,0.00018728999,3,2,Ġcoordinated,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġrandom,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,diagnose,abundant,True,['Ġdiagnose'],['Ġabundant'],1,1,5.073844e-05,0.0027932199,0.997156,0.0285182,2,1,Ġrandom,Ġsubclass,Ġrandomly,Ġrandomized,ĠRandom,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,phone,optic,True,['Ġphone'],['Ġoptic'],1,1,0.06282721,0.14146398,0.7957088,0.91231054,4,3,Ġrandom,Ġsubclass,Ġcoordinated,Ġcoordinate,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,spoon,relevant,True,['Ġspoon'],['Ġrelevant'],1,1,2.550371e-05,5.8228223e-05,0.9999163,0.0013290362,5,1,Ġrandom,Ġrandomly,Ġsubclass,ĠRandom,Ġrandomized,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,rabbit,separate,True,['Ġrabbit'],['Ġseparate'],1,1,2.1538592e-05,2.9562996e-05,0.99994886,0.00085239974,4,19,Ġrandom,Ġrandomly,Ġrandomized,ĠRandom,Ġsubclass,Ġcoordinated
0,coord,Ġcoordinated,0,coord,Ġcoordinated,battleship,truck,True,"['Ġbattles', 'hip']",['Ġtruck'],2,1,0.9999392,1.7296217e-05,4.355739e-05,0.0009924963,1,3,Ġcoordinated,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġsubclass
0,coord,Ġcoordinated,0,coord,Ġcoordinated,lettuce,cucumber,True,['Ġlettuce'],"['Ġcuc', 'umber']",1,2,0.99994636,3.675055e-05,1.688433e-05,0.000886478,3,2,Ġcoordinated,Ġcoordinate,Ġsubclass,Ġcoordination,Ġrandom,Ġcoordinating
0,coord,Ġcoordinated,0,coord,Ġcoordinated,elephant,deer,True,['Ġelephant'],['Ġdeer'],1,1,0.99998236,2.8680518e-06,1.47284845e-05,0.00031457975,2,1,Ġcoordinated,Ġcoordinate,Ġsynchronized,Ġrandom,Ġcoordination,Ġcoordinating
0,coord,Ġcoordinated,0,coord,Ġcoordinated,chair,desk,True,['Ġchair'],['Ġdesk'],1,1,0.9908631,0.008804912,0.00033206042,0.07707408,7,1,Ġcoordinated,Ġsubclass,Ġcoordinate,Ġrandom,Ġcoordination,Ġcoordinating
0,coord,Ġcoordinated,0,coord,Ġcoordinated,shirt,robe,True,['Ġshirt'],['Ġrobe'],1,1,0.99955755,0.00033772504,0.0001047777,0.0059181433,2,4,Ġcoordinated,Ġsubclass,Ġcoordinate,Ġrandom,Ġcoordination,Ġcoordinating
0,coord,Ġcoordinated,0,coord,Ġcoordinated,guitar,trombone,True,['Ġguitar'],"['Ġt', 'rom', 'bone']",1,3,0.99994373,3.0462548e-05,2.5711406e-05,0.000930047,1,1,Ġcoordinated,Ġsynchronized,Ġcoordination,Ġsubclass,Ġcoordinate,Ġrandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,element,weather,True,['Ġelement'],['Ġweather'],1,1,0.0033632065,0.74981296,0.24682386,0.83730286,7,6,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġkind
2,random,Ġrandom,1,hyper,Ġsubclass,wasp,animal,False,"['Ġwas', 'p']",['Ġanimal'],2,1,0.0108633125,0.372421,0.6167156,1.0316238,2,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġclass,Ġgroup,Ġrandomly
0,coord,Ġcoordinated,0,coord,Ġcoordinated,acacia,cedar,True,"['Ġac', 'acia']","['Ġc', 'edar']",2,2,0.99995863,1.766126e-05,2.3713481e-05,0.0007028636,1,3,Ġcoordinated,Ġcoordinate,Ġrandom,Ġcoordination,Ġcoordinating,Ġsubclass
2,random,Ġrandom,2,random,Ġrandom,stereo,solo,True,['Ġstereo'],['Ġsolo'],1,1,0.0001966392,9.922402e-05,0.99970406,0.004167427,3,7,Ġrandom,Ġcoordinated,Ġrandomly,Ġsubclass,ĠRandom,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,state,place,True,['Ġstate'],['Ġplace'],1,1,0.013654464,0.93954295,0.046802614,0.3758517,11,32,Ġsubclass,Ġrandom,Ġcoordinated,Ġcoordinate,Ġgroup,Ġclass
1,hyper,Ġsubclass,1,hyper,Ġsubclass,chair,seat,True,['Ġchair'],['Ġseat'],1,1,0.06883018,0.8977974,0.033372335,0.5690804,7,16,Ġsubclass,Ġcoordinated,Ġrandom,Ġcoordinate,Ġclass,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,hero,open,True,['Ġhero'],['Ġopen'],1,1,2.531354e-05,0.0007600105,0.99921465,0.009394104,7,36,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Ġcoordinated
1,hyper,Ġsubclass,1,hyper,Ġsubclass,coyote,mammal,True,"['Ġcoy', 'ote']",['Ġmammal'],2,1,0.02072758,0.5431927,0.4360798,1.1163105,3,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġkind
1,hyper,Ġsubclass,1,hyper,Ġsubclass,couple,family,True,['Ġcouple'],['Ġfamily'],1,1,0.019451912,0.95407736,0.026470724,0.31396312,9,8,Ġsubclass,Ġrandom,Ġcoordinated,Ġsubset,Ġpart,Ġgroup
1,hyper,Ġsubclass,2,random,Ġrandom,cool,empty,False,['Ġcool'],['Ġempty'],1,1,0.005086681,0.62153625,0.37337705,0.99586415,11,10,Ġsubclass,Ġrandom,Ġcoordinated,Ġcoordinate,Ġrandomized,Ġrandomly
0,coord,Ġcoordinated,2,random,Ġrandom,piano,TV,False,['Ġpiano'],['ĠTV'],1,1,0.99977714,9.522432e-05,0.0001276597,0.0032448524,4,2,Ġcoordinated,Ġcoordinate,Ġrandom,Ġsubclass,Ġcoordination,Ġsynchronized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,cloak,pant,True,['Ġcloak'],['Ġpant'],1,1,0.9993305,0.00056022644,0.000109230576,0.008454441,5,5,Ġcoordinated,Ġsubclass,Ġcoordinate,Ġrandom,Ġcoordination,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,cat,ease,True,['Ġcat'],['Ġease'],1,1,0.00023875348,0.00014133377,0.99961984,0.0052284524,10,9,Ġrandom,Ġcoordinated,Ġsubclass,Ġrandomly,Ġrandomized,ĠRandom
1,hyper,Ġsubclass,2,random,Ġrandom,key,band,False,['Ġkey'],['Ġband'],1,1,0.18994088,0.62084,0.18921915,1.3366057,21,15,Ġsubclass,Ġcoordinated,Ġrandom,Ġcoordinate,Ġcoordination,Ġindependent
2,random,Ġrandom,2,random,Ġrandom,battleship,impersonator,True,"['Ġbattles', 'hip']","['Ġimperson', 'ator']",2,2,0.00097531825,0.0006177569,0.99840695,0.01863714,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġrandomly,Ġrandomized,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,root,object,True,['Ġroot'],['Ġobject'],1,1,0.0006977048,0.057846896,0.9414553,0.3270997,14,7,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġclass
0,coord,Ġcoordinated,0,coord,Ġcoordinated,pig,bull,True,['Ġpig'],['Ġbull'],1,1,0.9998907,7.5770375e-05,3.3480195e-05,0.0016924868,9,15,Ġcoordinated,Ġsubclass,Ġcoordination,Ġsynchronized,Ġrandom,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,contrast,joint,True,['Ġcontrast'],['Ġjoint'],1,1,0.006271856,0.48391297,0.50981516,1.0481515,7,13,Ġrandom,Ġsubclass,Ġcoordinated,Ġclass,Ġcoordinate,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,sheep,cow,True,['Ġsheep'],['Ġcow'],1,1,0.9999534,2.6806458e-05,1.9738414e-05,0.0007827535,3,4,Ġcoordinated,Ġcoordination,Ġcoordinate,Ġsubclass,Ġrandom,Ġsynchronized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,garlic,produce,True,['Ġgarlic'],['Ġproduce'],1,1,0.0069399145,0.59413534,0.39892468,1.024941,2,8,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
2,random,Ġrandom,2,random,Ġrandom,pineapple,untouched,True,['Ġpineapple'],['Ġuntouched'],1,1,7.0502705e-05,0.00010799291,0.9998215,0.00265289,2,4,Ġrandom,Ġsubclass,Ġrandomly,Ġrandomized,Ġcoordinated,ĠRandom
2,random,Ġrandom,1,hyper,Ġsubclass,deer,vertebrate,False,['Ġdeer'],"['Ġverte', 'brate']",1,2,0.006536637,0.21054141,0.78292197,0.79711604,1,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġclass,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,goat,benediction,True,['Ġgoat'],"['Ġben', 'ed', 'iction']",1,3,0.0003682016,0.00013189271,0.9994999,0.006621321,4,2,Ġrandom,Ġcoordinated,Ġsubclass,Ġrandomly,Ġrandomized,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,hammer,fancy,True,['Ġhammer'],['Ġfancy'],1,1,9.7328695e-05,0.00038467822,0.99951804,0.006356049,10,6,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,robe,analyse,True,['Ġrobe'],['Ġanalyse'],1,1,6.2800964e-06,4.964349e-05,0.9999441,0.000898987,4,4,Ġrandom,Ġrandomly,ĠRandom,Ġsubclass,Ġrandomized,random
2,random,Ġrandom,2,random,Ġrandom,rat,shire,True,['Ġrat'],"['Ġsh', 'ire']",1,2,0.00028313792,0.00018765817,0.99952924,0.0063392557,11,2,Ġrandom,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,stout,habitation,True,['Ġstout'],"['Ġhabit', 'ation']",1,2,5.066216e-05,0.0007959009,0.9991535,0.010137686,5,3,Ġrandom,Ġsubclass,Ġrandomly,Ġrandomized,Ġcoordinated,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,woodpecker,bird,True,"['Ġwood', 'pe', 'cker']",['Ġbird'],3,1,0.016907843,0.83894646,0.14414574,0.7148697,1,6,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġkind,Ġtype
1,hyper,Ġsubclass,1,hyper,Ġsubclass,lead,advantage,True,['Ġlead'],['Ġadvantage'],1,1,0.019259457,0.9214573,0.059283264,0.46014017,31,4,Ġsubclass,Ġrandom,Ġcoordinated,Ġcoordinate,Ġclass,Ġsubset
2,random,Ġrandom,2,random,Ġrandom,dishwasher,celebration,True,"['Ġdish', 'washer']",['Ġcelebration'],2,1,0.00029239675,0.000120679244,0.9995869,0.0055993837,2,3,Ġrandom,Ġcoordinated,Ġrandomly,Ġsubclass,Ġrandomized,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,rake,saw,True,['Ġrake'],['Ġsaw'],1,1,0.9998596,9.49938e-05,4.5396668e-05,0.0021268104,9,28,Ġcoordinated,Ġsubclass,Ġcoordinate,Ġcoordination,Ġrandom,Ġsynchronized
