pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
0,coord,Ġcoordinated,0,coord,Ġcoordinated,willow,cypress,True,"['Ġwill', 'ow']","['Ġcy', 'press']",2,2,0.9999993,6.677109e-07,3.9207478e-08,1.5694171e-05,2,2,Ġcoordinated,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġsubclass,Ġcoordinating
0,coord,Ġcoordinated,0,coord,Ġcoordinated,battleship,car,True,"['Ġbattles', 'hip']",['Ġcar'],2,1,0.99999595,2.6399725e-06,1.4088664e-06,8.2153034e-05,1,5,Ġcoordinated,Ġcoordinate,Ġsynchronized,Ġsubclass,Ġcoordination,Ġrandom
2,random,Ġrandom,2,random,Ġrandom,butterfly,mistaken,True,['Ġbutterfly'],['Ġmistaken'],1,1,2.2249817e-05,0.0011177429,0.99886,0.01294731,5,4,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,sheep,deer,True,['Ġsheep'],['Ġdeer'],1,1,0.9999994,5.523094e-07,2.3643054e-08,1.2854315e-05,3,1,Ġcoordinated,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġsubclass,Ġcoordinating
0,coord,Ġcoordinated,0,coord,Ġcoordinated,woodpecker,dove,True,"['Ġwood', 'pe', 'cker']",['Ġdove'],3,1,0.99999976,2.9023184e-07,2.8222763e-08,7.3545107e-06,1,8,Ġcoordinated,Ġsynchronized,Ġcoordinate,Ġcoordination,Ġsubclass,Ġcoordinating
0,coord,Ġcoordinated,0,coord,Ġcoordinated,jacket,vest,True,['Ġjacket'],['Ġvest'],1,1,0.99999034,9.392367e-06,2.379295e-07,0.00017601896,7,7,Ġcoordinated,Ġsubclass,Ġcoordinate,Ġcoordination,Ġcoordinating,Ġsynchronized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,cod,whale,True,['Ġcod'],['Ġwhale'],1,1,0.99999833,1.5888763e-06,6.21961e-08,3.4504057e-05,7,3,Ġcoordinated,Ġsynchronized,Ġcoordination,Ġsubclass,Ġcoordinate,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,castle,surprised,True,['Ġcastle'],['Ġsurprised'],1,1,3.1756404e-05,0.000690738,0.9992774,0.008768988,5,4,Ġrandom,Ġsubclass,Ġrandomly,Ġrandomized,Ġcoordinated,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,cannon,artifact,True,['Ġcannon'],['Ġartifact'],1,1,0.014700008,0.8970737,0.088226296,0.53909266,8,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġgeneric
1,hyper,Ġsubclass,1,hyper,Ġsubclass,player,person,True,['Ġplayer'],['Ġperson'],1,1,3.201499e-05,0.9566063,0.043361723,0.25802094,5,3,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,Ġtype,Ġgroup
1,hyper,Ġsubclass,2,random,Ġrandom,cedar,element,False,"['Ġc', 'edar']",['Ġelement'],2,1,0.00012689874,0.92094195,0.078931116,0.40021223,3,7,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
1,hyper,Ġsubclass,1,hyper,Ġsubclass,pear,fruit,True,['Ġpear'],['Ġfruit'],1,1,0.000106294814,0.9906086,0.009285188,0.07757114,2,5,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
2,random,Ġrandom,2,random,Ġrandom,castle,donut,True,['Ġcastle'],"['Ġdon', 'ut']",1,2,0.0035547505,0.004243652,0.99220157,0.07357036,5,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,table,describe,True,['Ġtable'],['Ġdescribe'],1,1,8.419221e-06,0.01951238,0.9804791,0.13884766,8,4,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Ġclass
2,random,Ġrandom,1,hyper,Ġsubclass,gauge,blend,False,['Ġgauge'],['Ġblend'],1,1,6.841313e-05,0.2088175,0.79111415,0.7402384,11,6,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġclass,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,beaver,fox,True,"['Ġbe', 'aver']",['Ġfox'],2,1,0.99999976,2.1812448e-07,2.2390779e-08,5.739705e-06,8,10,Ġcoordinated,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġcoordinating,Ġsubclass
2,random,Ġrandom,2,random,Ġrandom,cauliflower,add,True,"['Ġcaul', 'iflower']",['Ġadd'],2,1,5.4354823e-06,0.0027410507,0.9972535,0.02738116,2,7,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Ġcoordinated
1,hyper,Ġsubclass,2,random,Ġrandom,statue,edifice,False,['Ġstatue'],"['Ġed', 'ifice']",1,2,0.00010572654,0.9375165,0.062377747,0.33835134,1,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
0,coord,Ġcoordinated,0,coord,Ġcoordinated,rat,bear,True,['Ġrat'],['Ġbear'],1,1,0.9999988,9.552989e-07,2.718518e-07,2.6924708e-05,11,15,Ġcoordinated,Ġcoordination,Ġcoordinate,Ġsynchronized,Ġsubclass,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,freezer,first,True,['Ġfreezer'],['Ġfirst'],1,1,2.9344552e-05,0.0017870299,0.99818355,0.019372266,1,16,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,swan,goose,True,"['Ġsw', 'an']",['Ġgoose'],2,1,0.9999994,5.4423225e-07,1.3536776e-08,1.2452832e-05,4,6,Ġcoordinated,Ġsynchronized,Ġcoordinate,Ġcoordination,Ġsubclass,Ġcoordinating
1,hyper,Ġsubclass,2,random,Ġrandom,raise,broad,False,['Ġraise'],['Ġbroad'],1,1,8.632925e-05,0.5796348,0.42027885,0.9828056,31,9,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġrandomly,Ġgeneric
0,coord,Ġcoordinated,0,coord,Ġcoordinated,butterfly,grasshopper,True,['Ġbutterfly'],"['Ġgrass', 'ho', 'pper']",1,3,0.9999989,1.0454193e-06,3.613849e-08,2.3211107e-05,5,2,Ġcoordinated,Ġsynchronized,Ġcoordinate,Ġsubclass,Ġcoordination,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,scooter,critical,True,"['Ġsc', 'ooter']",['Ġcritical'],2,1,1.1466574e-05,0.0003495737,0.99963903,0.0047227065,5,7,Ġrandom,Ġsubclass,ĠRandom,Ġcoordinated,Ġrandomly,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,pastor,church,True,['Ġpastor'],['Ġchurch'],1,1,0.00033727995,0.96251744,0.037145298,0.23340496,2,5,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġspecial
0,coord,Ġcoordinated,0,coord,Ġcoordinated,car,bicycle,True,['Ġcar'],['Ġbicycle'],1,1,0.9999851,1.4162718e-05,6.857658e-07,0.00026366583,5,2,Ġcoordinated,Ġsubclass,Ġsynchronized,Ġcoordinate,Ġcoordination,Ġrandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,knife,saw,True,['Ġknife'],['Ġsaw'],1,1,0.99999857,1.3654457e-06,1.7305608e-07,3.272488e-05,4,28,Ġcoordinated,Ġsynchronized,Ġcoordination,Ġcoordinate,Ġsubclass,Ġcoordinating
0,coord,Ġcoordinated,0,coord,Ġcoordinated,couch,bed,True,['Ġcouch'],['Ġbed'],1,1,0.98381996,0.016136806,4.312665e-05,0.119848795,4,13,Ġcoordinated,Ġsubclass,Ġcoordinate,Ġrandom,Ġcoordination,Ġmodified
2,random,Ġrandom,2,random,Ġrandom,maze,fruit,True,['Ġmaze'],['Ġfruit'],1,1,1.5478565e-05,0.009699675,0.99028486,0.07906497,2,5,Ġrandom,Ġsubclass,Ġrandomly,Ġrandomized,Ġcoordinated,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,sieve,artefact,True,"['Ġs', 'ieve']","['Ġarte', 'fact']",2,2,0.00020344737,0.41757336,0.58222324,0.982936,5,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġclass,Ġrandomly,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,cypress,easy,True,"['Ġcy', 'press']",['Ġeasy'],2,1,7.4004224e-06,0.0014992853,0.9984933,0.016363742,2,15,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,bomber,tanker,True,['Ġbomber'],['Ġtanker'],1,1,0.9999981,1.803849e-06,8.7198124e-08,3.9128947e-05,3,2,Ġcoordinated,Ġcoordination,Ġcoordinate,Ġsynchronized,Ġsubclass,Ġcoordinating
0,coord,Ġcoordinated,0,coord,Ġcoordinated,lion,whale,True,['Ġlion'],['Ġwhale'],1,1,0.99999976,1.9636344e-07,3.412376e-08,5.5653654e-06,4,3,Ġcoordinated,Ġsynchronized,Ġcoordination,Ġcoordinate,Ġcoordinating,Ġsubclass
2,random,Ġrandom,2,random,Ġrandom,radio,protection,True,['Ġradio'],['Ġprotection'],1,1,2.9574217e-05,0.016033126,0.9839373,0.11903371,5,7,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,trout,vertebrate,True,['Ġtrout'],"['Ġverte', 'brate']",1,2,7.059568e-05,0.9404015,0.059527945,0.32663727,2,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
0,coord,Ġcoordinated,0,coord,Ġcoordinated,hammer,nutcracker,True,['Ġhammer'],"['Ġnut', 'cr', 'acker']",1,3,0.9999851,1.4514791e-05,3.374323e-07,0.0002620355,10,3,Ġcoordinated,Ġsubclass,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,bus,psychiatric,True,['Ġbus'],['Ġpsychiatric'],1,1,5.9088006e-06,0.00021669643,0.9997774,0.003061407,7,1,Ġrandom,Ġsubclass,Ġrandomized,ĠRandom,Ġrandomly,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,fridge,off-campus,True,['Ġfridge'],"['Ġoff', '-', 'campus']",1,3,2.9841096e-05,0.0021533314,0.9978168,0.022671657,1,0,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,Ġrandomized,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,corn,colonial,True,['Ġcorn'],['Ġcolonial'],1,1,8.633447e-06,0.00070873153,0.99928266,0.008594847,9,4,Ġrandom,Ġsubclass,Ġrandomized,ĠRandom,Ġrandomly,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,arch,scene,True,['Ġarch'],['Ġscene'],1,1,3.8419228e-05,0.31378463,0.68617696,0.89809203,8,10,Ġrandom,Ġsubclass,Ġclass,Ġrandomly,Ġcoordinated,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,tribe,vertebrate,True,['Ġtribe'],"['Ġverte', 'brate']",1,2,6.401373e-05,0.12328307,0.8766529,0.53969693,4,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,pit,trap,True,['Ġpit'],['Ġtrap'],1,1,0.00019876173,0.8926503,0.10715088,0.49396023,14,12,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġgroup
1,hyper,Ġsubclass,1,hyper,Ġsubclass,game,toy,True,['Ġgame'],['Ġtoy'],1,1,6.4576765e-05,0.96067816,0.0392573,0.23986472,14,8,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġgroup
0,coord,Ġcoordinated,0,coord,Ġcoordinated,beetle,wasp,True,['Ġbeetle'],"['Ġwas', 'p']",1,2,0.99999976,2.2373713e-07,1.3440765e-08,5.6381573e-06,6,2,Ġcoordinated,Ġsynchronized,Ġcoordinate,Ġcoordination,Ġsubclass,Ġcoordinating
1,hyper,Ġsubclass,1,hyper,Ġsubclass,saloon,business,True,"['Ġsal', 'oon']",['Ġbusiness'],2,1,0.00018254029,0.9247605,0.07505695,0.38702774,3,9,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
1,hyper,Ġsubclass,1,hyper,Ġsubclass,castle,fortification,True,['Ġcastle'],"['Ġfort', 'ification']",1,2,9.827791e-05,0.99510574,0.0047960132,0.045300204,5,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġsubset
1,hyper,Ġsubclass,1,hyper,Ġsubclass,whale,animal,True,['Ġwhale'],['Ġanimal'],1,1,0.000115801944,0.96735674,0.032527458,0.20858847,3,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,dolphin,economy,True,['Ġdolphin'],['Ġeconomy'],1,1,9.1363545e-06,0.0022851878,0.99770564,0.023508152,2,4,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Ġcoordinated
0,coord,Ġcoordinated,0,coord,Ġcoordinated,dresser,sofa,True,"['Ġdress', 'er']",['Ġsofa'],2,1,0.9999114,8.7125525e-05,1.4512497e-06,0.0013309456,5,1,Ġcoordinated,Ġsubclass,Ġcoordinate,Ġcoordination,Ġcoordinating,Ġsynchronized
1,hyper,Ġsubclass,2,random,Ġrandom,peach,food,False,['Ġpeach'],['Ġfood'],1,1,4.123451e-05,0.96467984,0.03527895,0.22086881,5,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
1,hyper,Ġsubclass,1,hyper,Ġsubclass,contradiction,confusion,True,['Ġcontradiction'],['Ġconfusion'],1,1,4.6674984e-05,0.99017173,0.009781571,0.08007981,3,5,Ġsubclass,Ġrandom,Ġcoordinated,Ġsubset,Ġclass,Ġtype
1,hyper,Ġsubclass,1,hyper,Ġsubclass,implicate,connect,True,"['Ġimpl', 'icate']",['Ġconnect'],2,1,6.0909162e-05,0.6075543,0.3923848,0.9672183,2,11,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġrandomly,Ġgroup
1,hyper,Ġsubclass,1,hyper,Ġsubclass,battleship,vessel,True,"['Ġbattles', 'hip']",['Ġvessel'],2,1,0.00023506924,0.9811133,0.018651651,0.13696785,1,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
2,random,Ġrandom,1,hyper,Ġsubclass,steel,business,False,['Ġsteel'],['Ġbusiness'],1,1,0.00012325456,0.4057464,0.5941304,0.9758987,5,9,Ġrandom,Ġsubclass,Ġcoordinated,Ġclass,Ġrandomly,Ġgroup
0,coord,Ġcoordinated,0,coord,Ġcoordinated,dove,sparrow,True,['Ġdove'],"['Ġsp', 'arrow']",1,2,0.9999993,7.391816e-07,2.2075186e-08,1.6648664e-05,8,2,Ġcoordinated,Ġsynchronized,Ġcoordinate,Ġcoordination,Ġsubclass,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,grape,moor,True,['Ġgrape'],"['Ġm', 'oor']",1,2,3.5016095e-05,0.00854345,0.9914215,0.07154286,3,5,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,inhabit,be,True,['Ġinhabit'],['Ġbe'],1,1,4.332079e-05,0.90484995,0.09510672,0.45397365,3,14,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,Ġtype,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,speak,produce,True,['Ġspeak'],['Ġproduce'],1,1,1.7195884e-05,0.00604878,0.993934,0.05357122,5,8,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,wasp,count,True,"['Ġwas', 'p']",['Ġcount'],2,1,2.565682e-05,0.008020736,0.99195355,0.0677937,2,12,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,column,land,True,['Ġcolumn'],['Ġland'],1,1,6.434702e-05,0.09367488,0.90626067,0.44959828,9,18,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,Ġclass,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,hatchet,person,True,"['Ġhat', 'chet']",['Ġperson'],2,1,0.000105749445,0.022846762,0.97704744,0.15868463,2,3,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,Ġperson
2,random,Ġrandom,2,random,Ġrandom,settle,person,True,['Ġsettle'],['Ġperson'],1,1,2.510277e-05,0.09765521,0.9023198,0.46193448,23,3,Ġrandom,Ġsubclass,Ġrandomly,Ġclass,Ġcoordinated,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,cucumber,buffer,True,"['Ġcuc', 'umber']",['Ġbuffer'],2,1,2.1740658e-05,0.007902392,0.9920758,0.06690977,2,10,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,Ġrandomized,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,bull,inform,True,['Ġbull'],['Ġinform'],1,1,6.034928e-06,0.0065967278,0.99339724,0.057385806,15,3,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,library,important,True,['Ġlibrary'],['Ġimportant'],1,1,3.7305697e-05,0.0015703299,0.9983924,0.01749336,5,5,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,mantle,fence,True,['Ġmantle'],['Ġfence'],1,1,6.941004e-05,0.016520288,0.9834103,0.12248689,10,7,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,trumpet,violin,True,['Ġtrumpet'],['Ġviolin'],1,1,0.9999974,2.6484088e-06,5.648516e-08,5.438121e-05,4,1,Ġcoordinated,Ġsynchronized,Ġsubclass,Ġcoordination,Ġcoordinate,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,cucumber,subject,True,"['Ġcuc', 'umber']",['Ġsubject'],2,1,3.8597987e-06,0.0032621815,0.996734,0.03171913,2,15,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġrandomized,Ġcoordinated
0,coord,Ġcoordinated,0,coord,Ġcoordinated,moth,hornet,True,['Ġmoth'],"['Ġhorn', 'et']",1,2,0.99999964,3.6858754e-07,1.7858294e-08,8.852864e-06,1,1,Ġcoordinated,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġsubclass,Ġcoordinating
1,hyper,Ġsubclass,1,hyper,Ġsubclass,stout,ale,True,['Ġstout'],['Ġale'],1,1,0.00088972325,0.9979583,0.0011520113,0.023204815,5,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġsubset
1,hyper,Ġsubclass,1,hyper,Ġsubclass,eagle,predator,True,['Ġeagle'],['Ġpredator'],1,1,0.00030718878,0.9679538,0.03173904,0.2070527,6,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,fox,scoter,True,['Ġfox'],"['Ġsc', 'oter']",1,2,7.0543196e-05,0.022536587,0.977393,0.1565275,10,1,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,ambulance,web,True,['Ġambulance'],['Ġweb'],1,1,6.6182176e-05,0.0035541614,0.9963797,0.035050016,1,8,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,france,play,True,"['Ġfr', 'ance']",['Ġplay'],2,1,2.9316767e-05,0.06775066,0.93222004,0.35795367,2,52,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,Ġrandomized,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,potato,cucumber,True,['Ġpotato'],"['Ġcuc', 'umber']",1,2,0.9999988,1.1419352e-06,2.1253962e-08,2.4717452e-05,2,2,Ġcoordinated,Ġcoordinate,Ġcoordination,Ġsubclass,Ġsynchronized,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,scarf,console,True,['Ġscarf'],['Ġconsole'],1,1,2.6466447e-05,0.0028171479,0.9971564,0.028364677,5,5,Ġrandom,Ġsubclass,Ġrandomly,Ġrandomized,Ġcoordinated,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,freezer,ranking,True,['Ġfreezer'],['Ġranking'],1,1,8.423037e-06,0.002536817,0.9974547,0.02568369,1,5,Ġrandom,Ġsubclass,Ġrandomly,Ġrandomized,ĠRandom,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,grape,remand,True,['Ġgrape'],"['Ġrem', 'and']",1,2,1.2478008e-05,0.0019889,0.99799854,0.020935727,3,3,Ġrandom,Ġsubclass,Ġrandomly,Ġrandomized,ĠRandom,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,abuse,human,True,['Ġabuse'],['Ġhuman'],1,1,2.8415368e-05,0.15217748,0.8477941,0.6157261,7,4,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,Ġclass,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,jacket,hat,True,['Ġjacket'],['Ġhat'],1,1,0.9999962,3.6143942e-06,1.9196479e-07,7.512703e-05,7,4,Ġcoordinated,Ġcoordinate,Ġsubclass,Ġcoordination,Ġcoordinating,Ġsynchronized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,spear,missile,True,['Ġspear'],['Ġmissile'],1,1,0.9999914,5.969657e-06,2.6197959e-06,0.00016455622,4,2,Ġcoordinated,Ġsubclass,Ġsynchronized,Ġcoordination,Ġcoordinate,Ġrandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,document,prove,True,['Ġdocument'],['Ġprove'],1,1,4.5379555e-05,0.9056376,0.09431697,0.45143119,6,9,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,Ġgroup,Ġtype
1,hyper,Ġsubclass,1,hyper,Ġsubclass,coat,garment,True,['Ġcoat'],['Ġgarment'],1,1,0.00019296275,0.9695618,0.03024521,0.19827095,6,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġgroup
0,coord,Ġcoordinated,0,coord,Ġcoordinated,turnip,spinach,True,"['Ġturn', 'ip']",['Ġspinach'],2,1,0.99999654,1.9850638e-06,1.4383106e-06,7.0416914e-05,2,2,Ġcoordinated,Ġcoordinate,Ġcoordination,Ġsubclass,Ġrandom,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,hotel,quantitative,True,['Ġhotel'],['Ġquantitative'],1,1,7.190653e-06,0.0006343291,0.9993585,0.0077862316,1,3,Ġrandom,Ġsubclass,ĠRandom,Ġrandomized,Ġrandomly,Ġcoordinated
0,coord,Ġcoordinated,0,coord,Ġcoordinated,battleship,kayak,True,"['Ġbattles', 'hip']","['Ġkay', 'ak']",2,2,0.9999969,2.0264258e-06,1.0484963e-06,6.362313e-05,1,2,Ġcoordinated,Ġsynchronized,Ġcoordinate,Ġsubclass,Ġcoordination,Ġrandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,hammer,sledgehammer,True,['Ġhammer'],"['Ġs', 'ledge', 'hammer']",1,3,0.99998593,1.3834756e-05,2.5072418e-07,0.0002491031,10,2,Ġcoordinated,Ġsubclass,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġcoordinating
0,coord,Ġcoordinated,0,coord,Ġcoordinated,coconut,lemon,True,['Ġcoconut'],['Ġlemon'],1,1,0.9999753,2.3795976e-05,7.798732e-07,0.00041673242,3,5,Ġcoordinated,Ġsubclass,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,skyscraper,make,True,"['Ġskysc', 'raper']",['Ġmake'],2,1,9.247106e-06,0.05451451,0.9454763,0.30544034,1,51,Ġrandom,Ġsubclass,Ġrandomly,Ġclass,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,vest,display,True,['Ġvest'],['Ġdisplay'],1,1,0.00010785122,0.18776262,0.81212956,0.698312,7,8,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġclass
1,hyper,Ġsubclass,1,hyper,Ġsubclass,phone,machine,True,['Ġphone'],['Ġmachine'],1,1,0.0017552391,0.6036476,0.39459714,0.98502773,4,8,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġrandomly,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,van,unite,True,['Ġvan'],['Ġunite'],1,1,6.1716506e-05,0.0030122807,0.996926,0.030518685,5,6,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,indispensable,locate,True,['Ġindispensable'],['Ġlocate'],1,1,1.1525225e-05,0.01909893,0.9808895,0.13655633,3,4,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,knife,phd,True,['Ġknife'],"['Ġph', 'd']",1,2,1.8823219e-05,0.0014512825,0.9985299,0.016098155,4,1,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,tribal,counselor,True,['Ġtribal'],['Ġcounselor'],1,1,1.911603e-05,0.028108623,0.9718723,0.18514264,1,3,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,saw,potential,True,['Ġsaw'],['Ġpotential'],1,1,4.9488586e-05,0.015250903,0.98469955,0.114650495,28,4,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,maximum,extreme,True,['Ġmaximum'],['Ġextreme'],1,1,2.6241692e-05,0.99603623,0.003937561,0.037561636,4,6,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġsubset,Ġtype
2,random,Ġrandom,1,hyper,Ġsubclass,everything,data,False,['Ġeverything'],['Ġdata'],1,1,4.8130416e-05,0.28762966,0.7123222,0.86637574,0,2,Ġrandom,Ġsubclass,Ġclass,Ġcoordinated,Ġrandomly,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,coat,unclear,True,['Ġcoat'],['Ġunclear'],1,1,2.113901e-05,0.00091821625,0.9990607,0.010946726,6,3,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,desk,attack,True,['Ġdesk'],['Ġattack'],1,1,1.4306491e-05,0.015253215,0.98473245,0.11413679,1,15,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,heart,verify,True,['Ġheart'],['Ġverify'],1,1,2.0749698e-05,0.07394852,0.92603076,0.3808393,10,4,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġclass
