pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
2,RANDOM,2,RANDOM,rabbit,separate,True,['rabbit'],['separate'],1,1,0.0007380103,0.0023887034,0.9968733,0.032986645,4,19
0,COORD,0,COORD,battleship,truck,True,['battleship'],['truck'],1,1,0.99613214,0.0024413548,0.0014264816,0.04024058,1,3
0,COORD,0,COORD,lettuce,cucumber,True,"['let', '##tu', '##ce']","['cu', '##cum', '##ber']",3,3,0.9967843,0.0019982709,0.0012173174,0.03433632,3,2
0,COORD,0,COORD,elephant,deer,True,['elephant'],['deer'],1,1,0.9967828,0.002301029,0.00091614056,0.03404481,2,1
0,COORD,0,COORD,chair,desk,True,['chair'],['desk'],1,1,0.99169475,0.006389921,0.0019153699,0.07580675,7,1
0,COORD,0,COORD,shirt,robe,True,['shirt'],['robe'],1,1,0.993292,0.0040624244,0.002645572,0.06456659,2,4
0,COORD,0,COORD,guitar,trombone,True,['guitar'],['trombone'],1,1,0.9965829,0.0022175482,0.0011994991,0.036112163,1,1
1,HYPER,1,HYPER,element,weather,True,['element'],['weather'],1,1,0.0010753493,0.513638,0.4852866,1.0104986,7,6
1,HYPER,1,HYPER,wasp,animal,True,['wasp'],['animal'],1,1,0.0023796323,0.9480951,0.049525186,0.30836964,2,2
0,COORD,0,COORD,acacia,cedar,True,['acacia'],['cedar'],1,1,0.99644816,0.002440688,0.0011110803,0.037200473,1,3
2,RANDOM,2,RANDOM,stereo,solo,True,['stereo'],['solo'],1,1,0.00058002106,0.00247853,0.9969414,0.032096863,3,7
1,HYPER,1,HYPER,state,place,True,['state'],['place'],1,1,0.0021784555,0.91647726,0.081344254,0.42903352,11,32
1,HYPER,1,HYPER,chair,seat,True,['chair'],['seat'],1,1,0.005721484,0.9739183,0.020360108,0.19413975,7,16
2,RANDOM,2,RANDOM,hero,open,True,['hero'],['open'],1,1,0.00054594845,0.0032123225,0.9962417,0.037934314,7,36
1,HYPER,1,HYPER,coyote,mammal,True,['coyote'],['mammal'],1,1,0.0039002504,0.9705701,0.02552965,0.20813276,3,1
1,HYPER,1,HYPER,couple,family,True,['couple'],['family'],1,1,0.002735575,0.9491354,0.048129003,0.30543208,9,8
1,HYPER,2,RANDOM,cool,empty,False,['cool'],['empty'],1,1,0.00213322,0.9476256,0.050241202,0.3092637,11,10
0,COORD,2,RANDOM,piano,TV,False,['piano'],['tv'],1,1,0.92025626,0.028066203,0.05167753,0.4758999,4,2
0,COORD,0,COORD,cloak,pant,True,['cloak'],"['pan', '##t']",1,2,0.99204856,0.0051168776,0.0028345478,0.0743557,5,5
2,RANDOM,2,RANDOM,cat,ease,True,['cat'],['ease'],1,1,0.0006936725,0.002412008,0.99689424,0.03272637,10,9
1,HYPER,2,RANDOM,key,band,False,['key'],['band'],1,1,0.0013133541,0.57725567,0.42143098,0.9955421,21,15
2,RANDOM,2,RANDOM,battleship,impersonator,True,['battleship'],"['imp', '##erson', '##ator']",1,3,0.00033502321,0.011167744,0.98849726,0.092783906,1,1
2,RANDOM,2,RANDOM,root,object,True,['root'],['object'],1,1,0.0007705577,0.3222283,0.67700106,0.9154358,14,7
0,COORD,0,COORD,pig,bull,True,['pig'],['bull'],1,1,0.9971414,0.0019295822,0.00092894613,0.030874526,9,15
2,RANDOM,2,RANDOM,contrast,joint,True,['contrast'],['joint'],1,1,0.00079343346,0.25213352,0.747073,0.82362574,7,13
0,COORD,0,COORD,sheep,cow,True,['sheep'],['cow'],1,1,0.99650866,0.0025873065,0.00090401125,0.03640511,3,4
1,HYPER,1,HYPER,garlic,produce,True,['garlic'],['produce'],1,1,0.003311223,0.97035563,0.026333202,0.20757635,2,8
2,RANDOM,2,RANDOM,pineapple,untouched,True,"['pine', '##apple']",['untouched'],2,1,0.00068321923,0.0022872498,0.99702954,0.031527534,2,4
1,HYPER,1,HYPER,deer,vertebrate,True,['deer'],"['ve', '##rte', '##brate']",1,3,0.0026301618,0.9637726,0.033597223,0.23832457,1,2
2,RANDOM,2,RANDOM,goat,benediction,True,['goat'],"['benedict', '##ion']",1,2,0.00035597984,0.0077115633,0.99193245,0.06979563,4,2
2,RANDOM,2,RANDOM,hammer,fancy,True,['hammer'],['fancy'],1,1,0.00042674367,0.0027915097,0.9967817,0.0330978,10,6
2,RANDOM,2,RANDOM,robe,analyse,True,['robe'],"['anal', '##yse']",1,2,0.0003673623,0.011034478,0.9885981,0.092291415,4,4
2,RANDOM,2,RANDOM,rat,shire,True,['rat'],['shire'],1,1,0.00046295335,0.004724613,0.9948125,0.049093027,11,2
2,RANDOM,2,RANDOM,stout,habitation,True,['stout'],"['habitat', '##ion']",1,2,0.00041752352,0.01509889,0.98448354,0.118237354,5,3
1,HYPER,1,HYPER,woodpecker,bird,True,"['wood', '##pe', '##cker']",['bird'],3,1,0.0033010861,0.9666754,0.030023478,0.22632906,1,6
2,RANDOM,1,HYPER,lead,advantage,False,['lead'],['advantage'],1,1,0.00071356253,0.22432736,0.7749591,0.77621686,31,4
2,RANDOM,2,RANDOM,dishwasher,celebration,True,"['dish', '##wash', '##er']",['celebration'],3,1,0.00030612556,0.0066521117,0.99304175,0.061685085,2,3
0,COORD,0,COORD,rake,saw,True,['rake'],['saw'],1,1,0.99609876,0.0028611522,0.0010400781,0.040097956,9,28
1,HYPER,1,HYPER,wrench,object,True,"['wren', '##ch']",['object'],2,1,0.0022385095,0.93218416,0.06557727,0.3719105,7,7
1,HYPER,1,HYPER,instructive,useful,True,"['ins', '##truct', '##ive']",['useful'],3,1,0.0018358814,0.9295375,0.06862669,0.37992224,1,2
1,HYPER,1,HYPER,cottage,housing,True,['cottage'],['housing'],1,1,0.002885736,0.96614856,0.030965725,0.2275846,1,5
2,RANDOM,2,RANDOM,lettuce,manifest,True,"['let', '##tu', '##ce']",['manifest'],3,1,0.00038182535,0.0039915456,0.99562657,0.042439155,3,5
0,COORD,0,COORD,jacket,fleece,True,['jacket'],"['flee', '##ce']",1,2,0.9947659,0.0028031485,0.0024310085,0.052410036,7,6
0,COORD,2,RANDOM,rake,cat,False,['rake'],['cat'],1,1,0.9902109,0.0047136,0.005075619,0.0891721,9,10
0,COORD,0,COORD,banana,mango,True,['banana'],['mango'],1,1,0.99715734,0.0018213852,0.0010212857,0.03081811,2,2
1,HYPER,1,HYPER,salt,mineral,True,['salt'],['mineral'],1,1,0.0034059363,0.9675024,0.029091649,0.22249685,9,3
2,RANDOM,2,RANDOM,guitar,creature,True,['guitar'],['creature'],1,1,0.00036545907,0.003764011,0.99587053,0.040431574,1,3
2,RANDOM,2,RANDOM,redirect,passerine,True,"['red', '##ire', '##ct']","['pass', '##erine']",3,2,0.00037918953,0.0051602414,0.9944606,0.05148822,1,2
0,COORD,0,COORD,fork,napkin,True,['fork'],['napkin'],1,1,0.9832464,0.012582864,0.0041707167,0.13636623,9,2
2,RANDOM,2,RANDOM,stove,economic,True,['stove'],['economic'],1,1,0.00050597877,0.002342434,0.9971517,0.030111019,4,5
1,HYPER,1,HYPER,death,state,True,['death'],['state'],1,1,0.0014954926,0.6268167,0.37168783,0.967147,8,11
2,RANDOM,2,RANDOM,bowl,grand,True,['bowl'],['grand'],1,1,0.00038858294,0.0070905983,0.9925208,0.06577818,12,10
0,COORD,0,COORD,scarf,mask,True,['scarf'],['mask'],1,1,0.9915731,0.006076931,0.002350087,0.07737077,5,9
2,RANDOM,1,HYPER,endemic,inside,False,['endemic'],['inside'],1,1,0.0005473192,0.006703715,0.99274904,0.0647598,5,10
0,COORD,0,COORD,bus,bicycle,True,['bus'],['bicycle'],1,1,0.99680495,0.002019714,0.001175368,0.034121316,7,2
1,HYPER,1,HYPER,expand,grow,True,['expand'],['grow'],1,1,0.0022038748,0.9537675,0.04402867,0.28295144,7,10
0,COORD,0,COORD,chisel,drill,True,"['chi', '##sel']",['drill'],2,1,0.9290311,0.06672485,0.004244102,0.39271185,4,9
0,COORD,0,COORD,train,helicopter,True,['train'],['helicopter'],1,1,0.9968748,0.0020306727,0.001094512,0.0334287,17,1
0,COORD,0,COORD,scarf,sweatshirt,True,['scarf'],['sweatshirt'],1,1,0.9949469,0.0029425707,0.002110558,0.05077383,5,1
0,COORD,0,COORD,screwdriver,wrench,True,"['screw', '##drive', '##r']","['wren', '##ch']",3,2,0.92587185,0.06962063,0.004507461,0.40565294,2,7
0,COORD,0,COORD,bus,frigate,True,['bus'],['frigate'],1,1,0.9963977,0.0021496506,0.0014526215,0.03793117,7,2
2,RANDOM,2,RANDOM,donkey,vent,True,['donkey'],['vent'],1,1,0.00060825865,0.0025911774,0.99680054,0.033370346,2,7
1,HYPER,1,HYPER,exercise,train,True,['exercise'],['train'],1,1,0.0019772702,0.9483162,0.049706426,0.30561313,10,17
2,RANDOM,2,RANDOM,turnip,Tory,True,"['turn', '##ip']",['tory'],2,1,0.0006322652,0.0027944176,0.9965733,0.035360064,2,3
2,RANDOM,2,RANDOM,woman,bed,True,['woman'],['bed'],1,1,0.00042465565,0.013469562,0.9861058,0.10836386,4,13
0,COORD,0,COORD,restaurant,cathedral,True,['restaurant'],['cathedral'],1,1,0.99499536,0.0026886812,0.002315921,0.050434448,1,3
0,COORD,0,COORD,pine,acacia,True,['pine'],['acacia'],1,1,0.99599504,0.0027718898,0.0012329969,0.041228432,3,1
2,RANDOM,2,RANDOM,truck,prepare,True,['truck'],['prepare'],1,1,0.00040195262,0.0030801161,0.9965179,0.035245866,3,8
0,COORD,0,COORD,robe,underpants,True,['robe'],"['under', '##pants']",1,2,0.99140596,0.0053869607,0.003207066,0.079512,4,1
1,HYPER,1,HYPER,submarine,boat,True,['submarine'],['boat'],1,1,0.0058985082,0.9746114,0.01949017,0.19056602,8,3
2,RANDOM,2,RANDOM,water,collection,True,['water'],['collection'],1,1,0.00048648598,0.07944986,0.9200637,0.40623522,10,4
0,COORD,0,COORD,alligator,frog,True,['alligator'],['frog'],1,1,0.9970145,0.0019282569,0.0010571438,0.03214109,3,4
1,HYPER,1,HYPER,parody,comedy,True,['parody'],['comedy'],1,1,0.0035855134,0.9695929,0.02682145,0.212342,4,2
2,RANDOM,2,RANDOM,sweater,apply,True,['sweater'],['apply'],1,1,0.00032248005,0.009018343,0.99065924,0.07841392,2,10
1,HYPER,1,HYPER,cockroach,animal,True,"['cock', '##ro', '##ach']",['animal'],3,1,0.0024485807,0.92695916,0.0705922,0.39263767,1,2
1,HYPER,1,HYPER,garlic,veggie,True,['garlic'],"['ve', '##gg', '##ie']",1,3,0.0028255417,0.93847334,0.05870113,0.3500154,2,1
1,HYPER,1,HYPER,saxophone,artifact,True,['saxophone'],['artifact'],1,1,0.0017483031,0.88137245,0.116879165,0.5385435,1,1
2,RANDOM,1,HYPER,flag,decorate,False,['flag'],['decorate'],1,1,0.00054321496,0.13564967,0.86380714,0.5792923,12,4
2,RANDOM,2,RANDOM,water,trip,True,['water'],['trip'],1,1,0.0007068067,0.23169461,0.76759857,0.7891019,10,12
1,HYPER,1,HYPER,grenade,artifact,True,['grenade'],['artifact'],1,1,0.0023698162,0.9409175,0.056712624,0.33813685,1,1
0,COORD,0,COORD,freezer,dishwasher,True,"['freeze', '##r']","['dish', '##wash', '##er']",2,3,0.9932541,0.0049574994,0.0017884243,0.06397793,1,2
1,HYPER,1,HYPER,bag,luggage,True,['bag'],['luggage'],1,1,0.3131868,0.6740976,0.012715674,0.9881736,14,1
2,RANDOM,2,RANDOM,trade,arm,True,['trade'],['arm'],1,1,0.00039174157,0.05160171,0.94800663,0.2981311,12,8
1,HYPER,2,RANDOM,appall,stir,False,"['app', '##all']",['stir'],2,1,0.0013336417,0.6576634,0.3410029,0.9396317,2,11
2,RANDOM,2,RANDOM,pub,allow,True,['pub'],['allow'],1,1,0.0005393398,0.0024927596,0.996968,0.031780664,1,10
0,COORD,0,COORD,horse,pig,True,['horse'],['pig'],1,1,0.9972355,0.0018075278,0.00095702143,0.030050738,6,9
0,COORD,0,COORD,celery,cauliflower,True,"['ce', '##ler', '##y']","['ca', '##uli', '##flower']",3,3,0.9970835,0.0018043478,0.0011122245,0.03156057,2,2
1,HYPER,1,HYPER,water,fluid,True,['water'],['fluid'],1,1,0.0025698922,0.96460485,0.03282524,0.23405865,10,7
2,RANDOM,2,RANDOM,cauliflower,accumulation,True,"['ca', '##uli', '##flower']",['accumulation'],3,1,0.00042261148,0.0033277683,0.9962496,0.037528913,2,4
0,COORD,0,COORD,clarinet,harp,True,['clarinet'],['harp'],1,1,0.9968058,0.0021788024,0.0010154196,0.033963457,1,5
1,HYPER,1,HYPER,pleasure,feel,True,['pleasure'],['feel'],1,1,0.002325984,0.95418197,0.04349201,0.28162998,5,17
1,HYPER,1,HYPER,washer,artefact,True,"['wash', '##er']","['arte', '##fa', '##ct']",2,3,0.0030058618,0.9470022,0.049991913,0.315653,3,1
2,RANDOM,2,RANDOM,carrot,join,True,['carrot'],['join'],1,1,0.0003190886,0.0057719923,0.9939089,0.0553912,4,7
2,RANDOM,2,RANDOM,pine,cholesterol,True,['pine'],"['cho', '##les', '##terol']",1,3,0.0011059295,0.334466,0.6644281,0.93122965,3,1
2,RANDOM,2,RANDOM,cathedral,concern,True,['cathedral'],['concern'],1,1,0.00045066923,0.003264684,0.9962846,0.037322115,3,7
2,RANDOM,2,RANDOM,television,perfect,True,['television'],['perfect'],1,1,0.00039304668,0.003360046,0.9962469,0.037461415,3,5
2,RANDOM,2,RANDOM,artist,order,True,['artist'],['order'],1,1,0.0004973349,0.021152057,0.9783506,0.15402058,1,24
2,RANDOM,2,RANDOM,missile,former,True,['missile'],['former'],1,1,0.000437521,0.0028599417,0.9967025,0.03379731,2,5
2,RANDOM,2,RANDOM,cloak,nearby,True,['cloak'],['nearby'],1,1,0.0004826563,0.0026243834,0.9968929,0.03229374,5,2
0,COORD,0,COORD,frigate,scooter,True,['frigate'],"['sc', '##oot', '##er']",1,3,0.9957255,0.0031438805,0.0011306168,0.04335665,2,5
1,HYPER,2,RANDOM,contact,control,False,['contact'],['control'],1,1,0.002133505,0.9280763,0.069790155,0.3869215,11,19
1,HYPER,1,HYPER,produce,make,True,['produce'],['make'],1,1,0.0027727312,0.96389925,0.03332811,0.2382287,8,51
1,HYPER,1,HYPER,australia,place,True,['australia'],['place'],1,1,0.0027607663,0.9286375,0.068601675,0.38784608,2,32
1,HYPER,2,RANDOM,attach,process,False,['attach'],['process'],1,1,0.0014791194,0.807302,0.19121891,0.7195987,5,13
2,RANDOM,2,RANDOM,caretaker,take,True,['caretaker'],['take'],1,1,0.0003505878,0.0040766634,0.9955727,0.042759214,2,44
0,COORD,0,COORD,clarinet,ukulele,True,['clarinet'],"['uk', '##ule', '##le']",1,3,0.99629813,0.0025332319,0.0011686982,0.038563717,1,1
1,HYPER,1,HYPER,seed,fruit,True,['seed'],['fruit'],1,1,0.0035297563,0.9677489,0.02872129,0.22162691,13,5
0,COORD,0,COORD,plum,banana,True,['plum'],['banana'],1,1,0.9970739,0.0017814974,0.0011445836,0.031668857,5,2
2,RANDOM,2,RANDOM,artist,utensil,True,['artist'],"['ut', '##ens', '##il']",1,3,0.00040640344,0.023911765,0.97568184,0.16802365,1,1
1,HYPER,1,HYPER,blouse,clothes,True,['blouse'],['clothes'],1,1,0.006328724,0.9750738,0.018597508,0.18864547,1,4
2,RANDOM,2,RANDOM,hatchet,injury,True,"['hatch', '##et']",['injury'],2,1,0.00043158364,0.014906244,0.9846622,0.1172317,2,5
0,COORD,0,COORD,oven,freezer,True,['oven'],"['freeze', '##r']",1,2,0.99422175,0.0041151335,0.0016630203,0.05627672,1,1
1,HYPER,1,HYPER,cat,vertebrate,True,['cat'],"['ve', '##rte', '##brate']",1,3,0.0027896925,0.96196365,0.03524657,0.24760312,10,2
2,RANDOM,2,RANDOM,oven,ex,True,['oven'],['ex'],1,1,0.0003794701,0.003563857,0.9960567,0.03897249,1,4
2,RANDOM,2,RANDOM,bomber,fish,True,['bomber'],['fish'],1,1,0.00040162724,0.0051266057,0.9944718,0.05148663,3,6
2,RANDOM,2,RANDOM,pig,local,True,['pig'],['local'],1,1,0.00035593554,0.0034826214,0.99616146,0.03804256,9,5
1,HYPER,2,RANDOM,foot,structure,False,['foot'],['structure'],1,1,0.0013936122,0.5102722,0.48833412,1.0134889,14,6
0,COORD,0,COORD,cello,banjo,True,['cello'],['banjo'],1,1,0.9966714,0.00202818,0.0013005702,0.035405736,1,1
1,HYPER,1,HYPER,vague,incomplete,True,['vague'],['incomplete'],1,1,0.0020732554,0.9388903,0.059036493,0.3448947,3,2
2,RANDOM,2,RANDOM,crow,prohibit,True,['crow'],['prohibit'],1,1,0.00046135098,0.0027291202,0.99680954,0.032952998,9,1
0,COORD,0,COORD,peach,strawberry,True,['peach'],['strawberry'],1,1,0.9964437,0.0023091664,0.0012471675,0.037377752,5,3
2,RANDOM,2,RANDOM,cod,mid,True,['cod'],['mid'],1,1,0.00035981362,0.008802179,0.990838,0.07737429,7,1
0,COORD,0,COORD,tanker,van,True,['tanker'],['van'],1,1,0.9963678,0.0025127686,0.0011194139,0.037905812,2,5
2,RANDOM,2,RANDOM,trout,fasten,True,['trout'],"['fast', '##en']",1,2,0.00037756626,0.0036599478,0.99596256,0.03972996,2,4
2,RANDOM,2,RANDOM,spear,scrub,True,['spear'],['scrub'],1,1,0.0006340153,0.0025099213,0.9968561,0.032944888,4,6
1,HYPER,2,RANDOM,globe,show,False,['globe'],['show'],1,1,0.0018243812,0.67844427,0.3197313,0.92230237,3,16
1,HYPER,1,HYPER,taxonomic,systematic,True,['taxonomic'],['systematic'],1,1,0.0029719998,0.9679117,0.029116409,0.21904355,1,2
2,RANDOM,2,RANDOM,catalogue,feeling,True,['catalogue'],['feeling'],1,1,0.0006322111,0.16931096,0.8300568,0.66358733,4,19
2,RANDOM,2,RANDOM,export,fight,True,['export'],['fight'],1,1,0.0005110958,0.062913105,0.93657583,0.3451795,4,9
1,HYPER,1,HYPER,train,teach,True,['train'],['teach'],1,1,0.0023755832,0.9634234,0.034201074,0.23905393,17,3
0,COORD,0,COORD,spear,dagger,True,['spear'],['dagger'],1,1,0.9961437,0.002721528,0.0011347218,0.039845273,4,2
0,COORD,0,COORD,crow,swan,True,['crow'],['swan'],1,1,0.9970592,0.001982681,0.000958111,0.03164504,9,4
2,RANDOM,2,RANDOM,sword,impose,True,['sword'],['impose'],1,1,0.00065848057,0.0024002488,0.99694127,0.032253664,1,3
2,RANDOM,2,RANDOM,plane,repeat,True,['plane'],['repeat'],1,1,0.0003204898,0.018108195,0.9815714,0.1348566,9,7
2,RANDOM,2,RANDOM,content,head,True,['content'],['head'],1,1,0.00059598184,0.106258206,0.89314586,0.49567267,10,42
0,COORD,0,COORD,cabbage,carrot,True,['cabbage'],['carrot'],1,1,0.99682117,0.0018292386,0.0013495551,0.03408059,4,4
2,RANDOM,2,RANDOM,double,commodity,True,['double'],['commodity'],1,1,0.00034367625,0.017218025,0.98243827,0.12996346,21,1
0,COORD,0,COORD,turtle,frog,True,['turtle'],['frog'],1,1,0.99720144,0.0018063339,0.0009922178,0.030391837,4,4
0,COORD,0,COORD,sheep,rat,True,['sheep'],['rat'],1,1,0.99738365,0.0015315902,0.0010847005,0.028773746,3,11
2,RANDOM,2,RANDOM,vulture,ish,True,['vulture'],"['is', '##h']",1,2,0.00033036005,0.0054947445,0.9941749,0.053452563,2,0
2,RANDOM,2,RANDOM,phone,furniture,True,['phone'],['furniture'],1,1,0.00036086977,0.009055483,0.99058366,0.07910724,4,1
1,HYPER,1,HYPER,lobster,seafood,True,['lobster'],['seafood'],1,1,0.0030016513,0.96390945,0.033089004,0.23898597,2,1
2,RANDOM,2,RANDOM,beaver,reinstate,True,['beaver'],"['reins', '##tate']",1,2,0.00041245922,0.0043180794,0.9952695,0.045366224,8,2
0,COORD,0,COORD,pear,plum,True,['pear'],['plum'],1,1,0.9970023,0.0017904892,0.0012071294,0.032359246,2,5
1,HYPER,1,HYPER,glove,covering,True,['glove'],['covering'],1,1,0.0027815085,0.96412635,0.033092197,0.23715632,3,31
0,COORD,0,COORD,truck,battleship,True,['truck'],['battleship'],1,1,0.9967435,0.0020638483,0.0011927357,0.03468436,3,1
1,HYPER,1,HYPER,helicopter,conveyance,True,['helicopter'],"['convey', '##ance']",1,2,0.0026959192,0.9522409,0.04506324,0.29175785,1,5
2,RANDOM,2,RANDOM,stereo,sauce,True,['stereo'],['sauce'],1,1,0.00048534197,0.005055983,0.9944587,0.05188123,3,4
2,RANDOM,2,RANDOM,unknown,wear,True,['unknown'],['wear'],1,1,0.0005888075,0.0040417453,0.9953694,0.045117993,8,12
0,COORD,0,COORD,lettuce,broccoli,True,"['let', '##tu', '##ce']","['bro', '##cco', '##li']",3,3,0.9962608,0.0023795823,0.0013596513,0.039070148,3,2
2,RANDOM,2,RANDOM,ball,transport,True,['ball'],['transport'],1,1,0.00041685987,0.010311942,0.98927116,0.08812967,13,11
2,RANDOM,2,RANDOM,lion,piety,True,['lion'],"['pie', '##ty']",1,2,0.00034849122,0.008496274,0.99115527,0.07515211,4,1
1,HYPER,2,RANDOM,fatten,surface,False,"['fat', '##ten']",['surface'],2,1,0.002216566,0.94766647,0.05011697,0.30946776,1,10
2,RANDOM,2,RANDOM,coyote,bare,True,['coyote'],['bare'],1,1,0.0009403926,0.0022194653,0.9968401,0.03357252,3,13
0,COORD,0,COORD,cathedral,mosque,True,['cathedral'],['mosque'],1,1,0.9930472,0.0050237183,0.0019290922,0.06575842,3,1
1,HYPER,1,HYPER,vest,garment,True,['vest'],['garment'],1,1,0.0037310887,0.973887,0.022381874,0.1899593,7,2
0,COORD,0,COORD,onion,bean,True,['onion'],['bean'],1,1,0.99695444,0.0019360167,0.0011095508,0.032726977,3,5
1,HYPER,1,HYPER,tomato,fruit,True,['tomato'],['fruit'],1,1,0.003236691,0.9657899,0.030973425,0.2305366,2,5
1,HYPER,1,HYPER,trout,food,True,['trout'],['food'],1,1,0.0018859506,0.9087439,0.08937011,0.45389596,2,3
2,RANDOM,2,RANDOM,apple,forlorn,True,['apple'],"['for', '##lor', '##n']",1,3,0.00052887853,0.0030558363,0.99641526,0.036448255,2,1
0,COORD,0,COORD,parsley,potato,True,"['par', '##sley']",['potato'],2,1,0.9964431,0.0024270578,0.0011298374,0.03726595,2,2
1,HYPER,1,HYPER,husband,family,True,['husband'],['family'],1,1,0.002902831,0.960913,0.036184207,0.25300783,2,8
1,HYPER,0,COORD,elephant,hippo,False,['elephant'],"['hip', '##po']",1,2,0.31895885,0.5683223,0.11271892,1.3441035,2,2
2,RANDOM,2,RANDOM,hat,alcohol,True,['hat'],['alcohol'],1,1,0.00038214787,0.0035212636,0.99609655,0.038656354,4,2
2,RANDOM,2,RANDOM,apricot,charity,True,"['apr', '##ico', '##t']",['charity'],3,1,0.00036359415,0.0064106467,0.99322575,0.060597774,3,5
0,COORD,0,COORD,revolver,cannon,True,['revolver'],['cannon'],1,1,0.99356174,0.0047836653,0.0016546227,0.061416905,2,8
1,HYPER,2,RANDOM,matter,system,False,['matter'],['system'],1,1,0.0014173688,0.8063399,0.19224273,0.72115797,7,9
2,RANDOM,2,RANDOM,bowl,building,True,['bowl'],['building'],1,1,0.00046525514,0.0144058,0.9851289,0.11456758,12,14
2,RANDOM,2,RANDOM,swan,fourth,True,['swan'],['fourth'],1,1,0.00062561466,0.002519558,0.9968548,0.0329388,4,5
1,HYPER,1,HYPER,dream,event,True,['dream'],['event'],1,1,0.0016036344,0.8798711,0.118525304,0.54201543,8,4
2,RANDOM,2,RANDOM,parsley,autumn,True,"['par', '##sley']",['autumn'],2,1,0.0006751246,0.13903911,0.86028576,0.5896554,2,1
1,HYPER,1,HYPER,mug,vessel,True,['mug'],['vessel'],1,1,0.0023859146,0.9520469,0.045567192,0.2913212,5,3
0,COORD,0,COORD,gorilla,fox,True,['gorilla'],['fox'],1,1,0.9972972,0.0017052081,0.0009975773,0.02951995,1,10
2,RANDOM,2,RANDOM,contradiction,mysterious,True,['contradiction'],['mysterious'],1,1,0.00048150605,0.027515758,0.97200274,0.18775763,3,2
2,RANDOM,2,RANDOM,south,business,True,['south'],['business'],1,1,0.0009495555,0.3263043,0.6727462,0.9214677,7,9
1,HYPER,2,RANDOM,help,decision,False,['help'],['decision'],1,1,0.0018483679,0.86824685,0.12990478,0.57625204,12,5
0,COORD,0,COORD,sofa,couch,True,['sofa'],['couch'],1,1,0.9915835,0.0063699605,0.0020464794,0.07683722,1,4
0,COORD,0,COORD,willow,cypress,True,['willow'],['cypress'],1,1,0.9967398,0.0021259715,0.001134278,0.034667403,2,2
0,COORD,0,COORD,battleship,car,True,['battleship'],['car'],1,1,0.99631137,0.0024428586,0.0012457996,0.038529318,1,5
2,RANDOM,2,RANDOM,butterfly,mistaken,True,['butterfly'],['mistaken'],1,1,0.00061833696,0.002403765,0.9969779,0.031858318,5,4
0,COORD,0,COORD,sheep,deer,True,['sheep'],['deer'],1,1,0.99688077,0.0021388184,0.0009803694,0.033260297,3,1
0,COORD,0,COORD,woodpecker,dove,True,"['wood', '##pe', '##cker']",['dove'],3,1,0.9968827,0.0021586327,0.00095871044,0.033219084,1,8
0,COORD,0,COORD,jacket,vest,True,['jacket'],['vest'],1,1,0.9950714,0.0034623921,0.0014661277,0.049196254,7,7
0,COORD,0,COORD,cod,whale,True,['cod'],['whale'],1,1,0.9950223,0.0040102284,0.0009674443,0.0487807,7,3
2,RANDOM,2,RANDOM,castle,surprised,True,['castle'],['surprised'],1,1,0.00067236007,0.0022424746,0.99708515,0.03102008,5,4
1,HYPER,1,HYPER,cannon,artifact,True,['cannon'],['artifact'],1,1,0.0024104477,0.95157033,0.04601929,0.29351202,8,1
1,HYPER,1,HYPER,player,person,True,['player'],['person'],1,1,0.0025646423,0.9401044,0.05733106,0.34230825,5,3
2,RANDOM,2,RANDOM,cedar,element,True,['cedar'],['element'],1,1,0.0004730561,0.11722983,0.88229716,0.5271677,3,7
1,HYPER,1,HYPER,pear,fruit,True,['pear'],['fruit'],1,1,0.0034455024,0.9673552,0.029199354,0.22336312,2,5
2,RANDOM,2,RANDOM,castle,donut,True,['castle'],"['don', '##ut']",1,2,0.00041316974,0.0044040033,0.9951828,0.046047393,5,1
2,RANDOM,2,RANDOM,table,describe,True,['table'],['describe'],1,1,0.0003571229,0.01936631,0.9802766,0.14246218,8,4
2,RANDOM,1,HYPER,gauge,blend,False,['gauge'],['blend'],1,1,0.00028837065,0.018936222,0.98077536,0.13922453,11,6
0,COORD,0,COORD,beaver,fox,True,['beaver'],['fox'],1,1,0.99709105,0.0018760557,0.0010329,0.031429496,8,10
2,RANDOM,2,RANDOM,cauliflower,add,True,"['ca', '##uli', '##flower']",['add'],3,1,0.0003510362,0.004917342,0.99473166,0.049314782,2,7
1,HYPER,2,RANDOM,statue,edifice,False,['statue'],"['ed', '##ifice']",1,2,0.0019654185,0.9406707,0.05736384,0.33722624,1,1
0,COORD,0,COORD,rat,bear,True,['rat'],['bear'],1,1,0.9971317,0.0017282899,0.0011399118,0.031136356,11,15
2,RANDOM,2,RANDOM,freezer,first,True,"['freeze', '##r']",['first'],2,1,0.00051258894,0.002660848,0.9968266,0.032934166,1,16
0,COORD,0,COORD,swan,goose,True,['swan'],['goose'],1,1,0.99724257,0.0017810742,0.00097634376,0.030002927,4,6
1,HYPER,2,RANDOM,raise,broad,False,['raise'],['broad'],1,1,0.0021703357,0.90879107,0.0890386,0.45529088,31,9
0,COORD,0,COORD,butterfly,grasshopper,True,['butterfly'],"['grass', '##hopper']",1,2,0.99414766,0.0047309096,0.0011214418,0.055948973,5,2
