pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
2,random,random,2,random,random,rub,vertebrate,True,['rub'],"['ve', '##rte', '##brate']",1,3,6.3265215e-05,0.0038488181,0.9960879,0.037388045,5,2,random,minor,coordinated,randomly,a,the
0,coord,coordinated,0,coord,coordinated,catfish,salmon,True,['catfish'],['salmon'],1,1,0.99999976,2.8599666e-07,5.0978457e-08,7.967779e-06,3,5,coordinated,minor,coordinating,white,and,random
1,hyper,minor,1,hyper,minor,action,play,True,['action'],['play'],1,1,0.00019165577,0.9853306,0.014477773,0.11183374,12,52,minor,random,coordinated,major,small,-
2,random,random,2,random,random,saw,algae,True,['saw'],['algae'],1,1,6.232096e-05,0.001193309,0.99874437,0.0142689785,28,1,random,minor,coordinated,randomly,accidental,:
1,hyper,minor,1,hyper,minor,beaver,creature,True,['beaver'],['creature'],1,1,0.00014674704,0.96005136,0.03980194,0.24345514,8,3,minor,random,coordinated,major,small,unknown
2,random,random,2,random,random,lop,consume,True,"['lo', '##p']",['consume'],2,1,0.00022836741,0.08797697,0.9117947,0.43274233,2,6,random,minor,coordinated,randomly,major,the
1,hyper,minor,2,random,random,food,seafood,False,['food'],['seafood'],1,1,0.0006096732,0.9860124,0.013377884,0.10981312,3,1,minor,random,coordinated,major,small,unknown
0,coord,coordinated,0,coord,coordinated,phone,radio,True,['phone'],['radio'],1,1,0.99989295,8.628201e-05,2.0799022e-05,0.0016427791,4,5,coordinated,minor,random,/,and,synchronized
1,hyper,minor,1,hyper,minor,earth,object,True,['earth'],['object'],1,1,0.00012451009,0.7101641,0.2897113,0.8700813,9,7,minor,random,coordinated,major,small,unknown
2,random,random,2,random,random,willow,webmasters,True,['willow'],"['web', '##masters']",1,2,0.00028172604,0.0028649122,0.9968534,0.032055855,2,1,random,minor,coordinated,randomly,major,street
1,hyper,minor,1,hyper,minor,wrench,artifact,True,"['wren', '##ch']",['artifact'],2,1,0.00016825563,0.9684056,0.031426203,0.203839,7,1,minor,random,coordinated,major,other,small
0,coord,coordinated,0,coord,coordinated,cucumber,cauliflower,True,"['cu', '##cum', '##ber']","['ca', '##uli', '##flower']",3,3,0.9999918,3.3263936e-07,7.834034e-06,0.00015181843,2,2,coordinated,random,minor,",",and,coordination
2,random,random,2,random,random,birch,above,True,['birch'],['above'],1,1,0.00024127432,0.0037262095,0.99603254,0.03867521,5,4,random,minor,coordinated,randomly,tree,light
0,coord,coordinated,0,coord,coordinated,coyote,squirrel,True,['coyote'],['squirrel'],1,1,0.99999833,1.1302442e-06,6.05867e-07,3.724953e-05,3,2,coordinated,minor,random,red,white,coordinating
2,random,random,2,random,random,diagnose,abundant,True,"['dia', '##gno', '##se']",['abundant'],3,1,3.250653e-05,0.010014531,0.989953,0.08142048,2,1,random,minor,randomly,coordinated,the,major
2,random,random,2,random,random,phone,optic,True,['phone'],['optic'],1,1,1.3847684e-05,0.00043738252,0.99954873,0.0057549807,4,3,random,minor,coordinated,randomly,:,-
2,random,random,2,random,random,spoon,relevant,True,['spoon'],['relevant'],1,1,2.4331566e-06,3.2989923e-05,0.9999646,0.0005875945,5,1,random,minor,randomly,coordinated,accidental,selected
2,random,random,2,random,random,rabbit,separate,True,['rabbit'],['separate'],1,1,8.521163e-06,0.000117663345,0.9998739,0.0018614839,4,19,random,minor,randomly,coordinated,major,accidental
0,coord,coordinated,0,coord,coordinated,battleship,truck,True,['battleship'],['truck'],1,1,0.999961,2.1884332e-06,3.6857266e-05,0.00064020586,1,3,coordinated,random,minor,and,coordinate,-
0,coord,coordinated,0,coord,coordinated,lettuce,cucumber,True,"['let', '##tu', '##ce']","['cu', '##cum', '##ber']",3,3,0.99999344,6.092606e-07,5.974995e-06,0.00012571996,3,2,coordinated,random,minor,and,",",green
0,coord,coordinated,0,coord,coordinated,elephant,deer,True,['elephant'],['deer'],1,1,0.9999974,1.5163969e-06,1.0750895e-06,5.4326894e-05,2,1,coordinated,minor,random,white,",",and
0,coord,coordinated,0,coord,coordinated,chair,desk,True,['chair'],['desk'],1,1,0.9982906,0.0014090113,0.0003004264,0.019324124,7,1,coordinated,minor,random,and,/,","
0,coord,coordinated,0,coord,coordinated,shirt,robe,True,['shirt'],['robe'],1,1,0.99807954,0.0012363996,0.00068400986,0.02190254,2,4,coordinated,minor,random,and,",",white
0,coord,coordinated,0,coord,coordinated,guitar,trombone,True,['guitar'],['trombone'],1,1,0.9999764,8.2419126e-07,2.2809352e-05,0.00040243004,1,1,coordinated,random,minor,coordination,synchronized,","
2,random,random,1,hyper,minor,element,weather,False,['element'],['weather'],1,1,0.00014078489,0.14247698,0.8573823,0.5926623,7,6,random,minor,coordinated,major,of,randomly
1,hyper,minor,1,hyper,minor,wasp,animal,True,['wasp'],['animal'],1,1,9.332902e-05,0.9490187,0.050887905,0.29153383,2,2,minor,random,major,coordinated,small,unknown
0,coord,coordinated,0,coord,coordinated,acacia,cedar,True,['acacia'],['cedar'],1,1,0.9999871,2.5675902e-06,1.0211165e-05,0.0002353811,1,3,coordinated,random,minor,united,white,japanese
2,random,random,2,random,random,stereo,solo,True,['stereo'],['solo'],1,1,0.0002957567,0.00084392284,0.99886036,0.013727421,3,7,random,minor,coordinated,randomly,:,major
1,hyper,minor,1,hyper,minor,state,place,True,['state'],['place'],1,1,9.2816736e-05,0.9758573,0.024049887,0.16498607,11,32,minor,random,coordinated,major,small,unknown
1,hyper,minor,1,hyper,minor,chair,seat,True,['chair'],['seat'],1,1,0.011501346,0.9551761,0.03332255,0.30081365,7,16,minor,random,coordinated,major,small,and
2,random,random,2,random,random,hero,open,True,['hero'],['open'],1,1,2.1791957e-05,0.0067433603,0.9932348,0.058699727,7,36,random,minor,coordinated,randomly,major,the
1,hyper,minor,1,hyper,minor,coyote,mammal,True,['coyote'],['mammal'],1,1,0.00012541769,0.96707,0.032804564,0.21006764,3,1,minor,random,coordinated,major,small,unknown
1,hyper,minor,1,hyper,minor,couple,family,True,['couple'],['family'],1,1,0.0005043884,0.9895494,0.009946262,0.086681485,9,8,minor,random,coordinated,major,small,little
1,hyper,minor,2,random,random,cool,empty,False,['cool'],['empty'],1,1,0.0005486535,0.9167452,0.082706146,0.4183093,11,10,minor,random,coordinated,and,major,","
0,coord,coordinated,2,random,random,piano,TV,False,['piano'],['tv'],1,1,0.99442863,0.0005054996,0.0050659203,0.052178014,4,2,coordinated,random,minor,and,",",controlled
0,coord,coordinated,0,coord,coordinated,cloak,pant,True,['cloak'],"['pan', '##t']",1,2,0.95839727,0.023376245,0.018226493,0.29073477,5,5,coordinated,minor,random,and,",",major
2,random,random,2,random,random,cat,ease,True,['cat'],['ease'],1,1,7.705501e-06,0.00036809815,0.99962413,0.0048720813,10,9,random,minor,coordinated,randomly,at,of
1,hyper,minor,2,random,random,key,band,False,['key'],['band'],1,1,0.0010112138,0.84157276,0.15741605,0.63936126,21,15,minor,random,coordinated,major,small,-
2,random,random,2,random,random,battleship,impersonator,True,['battleship'],"['imp', '##erson', '##ator']",1,3,0.00016602447,0.00031597563,0.99951804,0.006453947,1,1,random,minor,coordinated,randomly,major,field
1,hyper,minor,2,random,random,root,object,False,['root'],['object'],1,1,9.8460885e-05,0.8424964,0.15740512,0.6294937,14,7,minor,random,major,coordinated,small,unknown
0,coord,coordinated,0,coord,coordinated,pig,bull,True,['pig'],['bull'],1,1,0.9999976,6.3843527e-07,1.7776257e-06,5.053351e-05,9,15,coordinated,random,minor,white,",",and
2,random,random,2,random,random,contrast,joint,True,['contrast'],['joint'],1,1,0.00012582216,0.015555881,0.9843183,0.117510535,7,13,random,minor,coordinated,randomly,the,major
0,coord,coordinated,0,coord,coordinated,sheep,cow,True,['sheep'],['cow'],1,1,0.99998164,1.553351e-05,2.8713723e-06,0.0003274828,3,4,coordinated,minor,random,coordination,white,and
1,hyper,minor,1,hyper,minor,garlic,produce,True,['garlic'],['produce'],1,1,0.00013055917,0.93528724,0.06458222,0.34723258,2,8,minor,random,coordinated,major,small,other
2,random,random,2,random,random,pineapple,untouched,True,"['pine', '##apple']",['untouched'],2,1,3.1554235e-05,7.9740494e-05,0.99988866,0.0017179431,2,4,random,minor,coordinated,randomly,picked,distributed
1,hyper,minor,1,hyper,minor,deer,vertebrate,True,['deer'],"['ve', '##rte', '##brate']",1,3,5.9821992e-05,0.92075574,0.079184376,0.40021718,1,2,minor,random,major,coordinated,unknown,small
2,random,random,2,random,random,goat,benediction,True,['goat'],"['benedict', '##ion']",1,2,6.183964e-05,0.0008879895,0.9990502,0.011235908,4,2,random,minor,coordinated,randomly,major,complex
2,random,random,2,random,random,hammer,fancy,True,['hammer'],['fancy'],1,1,1.0337509e-05,4.502038e-05,0.99994457,0.00090105715,10,6,random,minor,coordinated,randomly,selected,accidental
2,random,random,2,random,random,robe,analyse,True,['robe'],"['anal', '##yse']",1,2,2.305662e-05,0.00029517905,0.99968183,0.0042756004,4,4,random,minor,coordinated,randomly,:,.
2,random,random,2,random,random,rat,shire,True,['rat'],['shire'],1,1,6.348389e-05,0.0006955495,0.999241,0.009275776,11,2,random,minor,coordinated,randomly,major,the
2,random,random,2,random,random,stout,habitation,True,['stout'],"['habitat', '##ion']",1,2,4.253624e-05,0.01863404,0.98132336,0.1343787,5,3,random,minor,coordinated,randomly,major,accidental
1,hyper,minor,1,hyper,minor,woodpecker,bird,True,"['wood', '##pe', '##cker']",['bird'],3,1,0.00014520864,0.9839356,0.015919134,0.11992664,1,6,minor,random,coordinated,major,small,unknown
1,hyper,minor,1,hyper,minor,lead,advantage,True,['lead'],['advantage'],1,1,5.7017456e-05,0.9900711,0.009871925,0.08082825,31,4,minor,random,major,coordinated,small,or
2,random,random,2,random,random,dishwasher,celebration,True,"['dish', '##wash', '##er']",['celebration'],3,1,2.6800837e-05,4.8238515e-05,0.9999249,0.0012070072,2,3,random,minor,coordinated,randomly,accidental,free
0,coord,coordinated,0,coord,coordinated,rake,saw,True,['rake'],['saw'],1,1,0.9999851,1.3791213e-06,1.3493709e-05,0.00026655267,9,28,coordinated,random,minor,coordination,and,coordinate
1,hyper,minor,1,hyper,minor,wrench,object,True,"['wren', '##ch']",['object'],2,1,9.287284e-05,0.95698667,0.04292055,0.25689825,7,7,minor,random,major,coordinated,small,other
1,hyper,minor,1,hyper,minor,instructive,useful,True,"['ins', '##truct', '##ive']",['useful'],3,1,3.0172629e-05,0.9888754,0.011094425,0.088460326,1,2,minor,random,major,coordinated,small,-
1,hyper,minor,1,hyper,minor,cottage,housing,True,['cottage'],['housing'],1,1,0.0002984551,0.98223704,0.017464504,0.13087529,1,5,minor,random,coordinated,major,other,small
2,random,random,2,random,random,lettuce,manifest,True,"['let', '##tu', '##ce']",['manifest'],3,1,2.9551375e-05,0.00070626993,0.9992642,0.00889869,3,5,random,minor,coordinated,randomly,major,wild
0,coord,coordinated,0,coord,coordinated,jacket,fleece,True,['jacket'],"['flee', '##ce']",1,2,0.9989839,0.00058699487,0.00042910664,0.012566314,7,6,coordinated,minor,random,and,",",/
2,random,random,2,random,random,rake,cat,True,['rake'],['cat'],1,1,0.014376106,0.0013398221,0.98428404,0.12326547,9,10,random,coordinated,minor,randomly,",",:
0,coord,coordinated,0,coord,coordinated,banana,mango,True,['banana'],['mango'],1,1,0.99999857,7.1538943e-07,7.6705743e-07,3.2422406e-05,2,2,coordinated,random,minor,coordinating,",",balanced
1,hyper,minor,1,hyper,minor,salt,mineral,True,['salt'],['mineral'],1,1,7.403076e-05,0.9877413,0.012184676,0.09607232,9,3,minor,random,major,coordinated,small,unknown
2,random,random,2,random,random,guitar,creature,True,['guitar'],['creature'],1,1,3.5384044e-05,0.0001763623,0.9997882,0.0030277942,1,3,random,minor,coordinated,randomly,accidental,:
2,random,random,2,random,random,redirect,passerine,True,"['red', '##ire', '##ct']","['pass', '##erine']",3,2,6.571813e-05,0.012520364,0.987414,0.09807965,1,2,random,minor,coordinated,randomly,major,the
0,coord,coordinated,0,coord,coordinated,fork,napkin,True,['fork'],['napkin'],1,1,0.999782,1.2920439e-05,0.00020509244,0.003036941,9,2,coordinated,random,and,minor,",",coordination
2,random,random,2,random,random,stove,economic,True,['stove'],['economic'],1,1,4.33947e-06,2.4431749e-05,0.9999713,0.0004930667,4,5,random,minor,coordinated,randomly,accidental,:
1,hyper,minor,1,hyper,minor,death,state,True,['death'],['state'],1,1,8.074714e-05,0.9633049,0.036614344,0.22775766,8,11,minor,random,coordinated,major,unknown,-
2,random,random,2,random,random,bowl,grand,True,['bowl'],['grand'],1,1,0.0019479389,0.26633272,0.7317193,0.85562813,12,10,random,minor,coordinated,major,randomly,the
0,coord,coordinated,0,coord,coordinated,scarf,mask,True,['scarf'],['mask'],1,1,0.9618859,0.03274155,0.0053725843,0.25594118,5,9,coordinated,minor,random,and,",",-
2,random,random,1,hyper,minor,endemic,inside,False,['endemic'],['inside'],1,1,4.5270885e-05,0.10494329,0.8950115,0.48518386,5,10,random,minor,coordinated,randomly,major,small
0,coord,coordinated,0,coord,coordinated,bus,bicycle,True,['bus'],['bicycle'],1,1,0.9999839,1.8477677e-06,1.4244136e-05,0.00028772987,7,2,coordinated,random,minor,and,",",synchronized
1,hyper,minor,1,hyper,minor,expand,grow,True,['expand'],['grow'],1,1,0.00010071079,0.9891606,0.01073868,0.08713221,7,10,minor,random,coordinated,major,small,-
0,coord,coordinated,0,coord,coordinated,chisel,drill,True,"['chi', '##sel']",['drill'],2,1,0.9999739,2.5011257e-06,2.3582226e-05,0.0004467117,4,9,coordinated,random,minor,and,coordination,","
0,coord,coordinated,0,coord,coordinated,train,helicopter,True,['train'],['helicopter'],1,1,0.99999774,1.0470683e-06,1.1524015e-06,4.6715253e-05,17,1,coordinated,random,minor,joint,guided,and
0,coord,coordinated,0,coord,coordinated,scarf,sweatshirt,True,['scarf'],['sweatshirt'],1,1,0.9987691,0.0010828685,0.00014805116,0.014325421,5,1,coordinated,minor,random,and,/,","
0,coord,coordinated,0,coord,coordinated,screwdriver,wrench,True,"['screw', '##drive', '##r']","['wren', '##ch']",3,2,0.9999608,3.160523e-06,3.5965193e-05,0.000645112,2,7,coordinated,random,minor,and,coordination,-
0,coord,coordinated,0,coord,coordinated,bus,frigate,True,['bus'],['frigate'],1,1,0.9999933,6.447673e-07,6.0294074e-06,0.00012743768,7,2,coordinated,random,minor,guided,and,joint
2,random,random,2,random,random,donkey,vent,True,['donkey'],['vent'],1,1,7.995805e-05,0.00046238562,0.99945766,0.0069930768,2,7,random,minor,coordinated,randomly,major,accidental
1,hyper,minor,1,hyper,minor,exercise,train,True,['exercise'],['train'],1,1,0.0028036716,0.9679547,0.02924163,0.2182641,10,17,minor,random,coordinated,major,small,short
2,random,random,2,random,random,turnip,Tory,True,"['turn', '##ip']",['tory'],2,1,0.00043609441,0.0014513831,0.99811256,0.021272741,2,3,random,minor,coordinated,randomly,major,-
2,random,random,2,random,random,woman,bed,True,['woman'],['bed'],1,1,0.0021253985,0.21741997,0.7804546,0.7766082,4,13,random,minor,coordinated,in,major,at
0,coord,coordinated,0,coord,coordinated,restaurant,cathedral,True,['restaurant'],['cathedral'],1,1,0.99999404,3.2212265e-06,2.7784788e-06,0.00011882214,1,3,coordinated,minor,random,joint,and,coordination
0,coord,coordinated,0,coord,coordinated,pine,acacia,True,['pine'],['acacia'],1,1,0.9999726,4.9954774e-06,2.2402848e-05,0.00047356403,3,1,coordinated,random,minor,coordination,coordinating,","
2,random,random,2,random,random,truck,prepare,True,['truck'],['prepare'],1,1,1.4357235e-05,0.00020782105,0.99977785,0.0030935756,3,8,random,minor,randomly,coordinated,:,will
0,coord,coordinated,0,coord,coordinated,robe,underpants,True,['robe'],"['under', '##pants']",1,2,0.9990982,0.00049062516,0.00041127895,0.011320019,4,1,coordinated,minor,random,and,",",/
0,coord,coordinated,1,hyper,minor,submarine,boat,False,['submarine'],['boat'],1,1,0.78027016,0.21548438,0.004245501,0.78991175,8,3,coordinated,minor,random,small,coordination,major
1,hyper,minor,2,random,random,water,collection,False,['water'],['collection'],1,1,0.0002947142,0.7114097,0.2882956,0.8702463,10,4,minor,random,coordinated,major,small,randomly
0,coord,coordinated,0,coord,coordinated,alligator,frog,True,['alligator'],['frog'],1,1,0.99999774,1.9581857e-06,3.060248e-07,4.7021214e-05,3,4,coordinated,minor,random,red,",",coordination
1,hyper,minor,1,hyper,minor,parody,comedy,True,['parody'],['comedy'],1,1,0.0011967357,0.99371344,0.0050897677,0.059432056,4,2,minor,random,coordinated,major,/,or
2,random,random,2,random,random,sweater,apply,True,['sweater'],['apply'],1,1,2.5318332e-05,0.00016001053,0.9998147,0.0026715796,2,10,random,minor,coordinated,randomly,accidental,number
1,hyper,minor,1,hyper,minor,cockroach,animal,True,"['cock', '##ro', '##ach']",['animal'],3,1,0.00015409158,0.9540685,0.045777425,0.27034473,1,2,minor,random,coordinated,major,small,unknown
1,hyper,minor,1,hyper,minor,garlic,veggie,True,['garlic'],"['ve', '##gg', '##ie']",1,3,0.00010506,0.9655387,0.034356248,0.21732321,2,1,minor,random,coordinated,major,small,other
1,hyper,minor,1,hyper,minor,saxophone,artifact,True,['saxophone'],['artifact'],1,1,0.00016423165,0.95061153,0.0492242,0.28538188,1,1,minor,random,coordinated,major,unknown,small
1,hyper,minor,1,hyper,minor,flag,decorate,True,['flag'],['decorate'],1,1,0.00020069674,0.94145006,0.058349274,0.32359415,12,4,minor,random,coordinated,major,small,-
2,random,random,2,random,random,water,trip,True,['water'],['trip'],1,1,9.523114e-05,0.022973424,0.9769313,0.15923111,10,12,random,minor,coordinated,randomly,major,free
1,hyper,minor,1,hyper,minor,grenade,artifact,True,['grenade'],['artifact'],1,1,0.00023854367,0.9600809,0.039680555,0.24402627,1,1,minor,random,coordinated,major,other,unknown
0,coord,coordinated,0,coord,coordinated,freezer,dishwasher,True,"['freeze', '##r']","['dish', '##wash', '##er']",2,3,0.9999876,6.2823647e-06,6.131598e-06,0.00023261747,1,2,coordinated,minor,random,and,",",joint
1,hyper,minor,1,hyper,minor,bag,luggage,True,['bag'],['luggage'],1,1,0.0038831453,0.9870117,0.009105177,0.11143925,14,1,minor,random,coordinated,major,other,miscellaneous
2,random,random,2,random,random,trade,arm,True,['trade'],['arm'],1,1,0.00050882867,0.0320406,0.96745056,0.2108012,12,8,random,minor,coordinated,major,randomly,the
2,random,random,2,random,random,appall,stir,True,"['app', '##all']",['stir'],2,1,0.00029683436,0.45710656,0.54259664,0.99832964,2,11,random,minor,coordinated,the,major,and
2,random,random,2,random,random,pub,allow,True,['pub'],['allow'],1,1,1.1909085e-05,0.0002778337,0.99971026,0.0038949328,1,10,random,minor,randomly,coordinated,will,numbers
0,coord,coordinated,0,coord,coordinated,horse,pig,True,['horse'],['pig'],1,1,0.9999969,1.159396e-06,1.9230108e-06,6.376127e-05,6,9,coordinated,random,minor,and,white,gray
0,coord,coordinated,0,coord,coordinated,celery,cauliflower,True,"['ce', '##ler', '##y']","['ca', '##uli', '##flower']",3,3,0.9999938,4.4976244e-07,5.6973004e-06,0.00011768033,2,2,coordinated,random,minor,and,",",coordination
1,hyper,minor,1,hyper,minor,water,fluid,True,['water'],['fluid'],1,1,0.00013136161,0.9932505,0.006618191,0.059309732,10,7,minor,random,coordinated,major,small,unknown
2,random,random,2,random,random,cauliflower,accumulation,True,"['ca', '##uli', '##flower']",['accumulation'],3,1,8.229856e-06,0.0009330274,0.9990588,0.010887919,2,4,random,minor,coordinated,randomly,major,accidental
0,coord,coordinated,0,coord,coordinated,clarinet,harp,True,['clarinet'],['harp'],1,1,0.9999901,5.215381e-07,9.377204e-06,0.00018178127,1,5,coordinated,random,coordination,synchronized,minor,and
1,hyper,minor,1,hyper,minor,pleasure,feel,True,['pleasure'],['feel'],1,1,2.6883548e-05,0.9878213,0.01215188,0.0951894,5,17,minor,random,major,coordinated,small,unknown
1,hyper,minor,1,hyper,minor,washer,artefact,True,"['wash', '##er']","['arte', '##fa', '##ct']",2,3,0.00010241168,0.94159734,0.05830027,0.3221565,3,1,minor,random,coordinated,major,unknown,small
2,random,random,2,random,random,carrot,join,True,['carrot'],['join'],1,1,2.031891e-05,0.00020163142,0.9997781,0.0031120428,4,7,random,minor,coordinated,randomly,major,accidental
2,random,random,2,random,random,pine,cholesterol,True,['pine'],"['cho', '##les', '##terol']",1,3,4.7633945e-05,0.013017934,0.9869344,0.100945815,3,1,random,minor,coordinated,randomly,major,high
2,random,random,2,random,random,cathedral,concern,True,['cathedral'],['concern'],1,1,1.1591457e-05,0.0006101568,0.9993782,0.0076023364,3,7,random,minor,coordinated,randomly,major,accidental
2,random,random,2,random,random,television,perfect,True,['television'],['perfect'],1,1,1.031685e-05,0.0014596859,0.9985299,0.01604048,3,5,random,minor,coordinated,randomly,is,:
2,random,random,2,random,random,artist,order,True,['artist'],['order'],1,1,6.793507e-06,0.010350868,0.9896423,0.08323665,1,24,random,minor,randomly,coordinated,major,in
2,random,random,2,random,random,missile,former,True,['missile'],['former'],1,1,6.834296e-05,0.0002939917,0.9996376,0.0049173906,2,5,random,minor,coordinated,randomly,:,the
2,random,random,2,random,random,cloak,nearby,True,['cloak'],['nearby'],1,1,0.00015216875,0.0011819327,0.9986659,0.0153470505,5,2,random,minor,coordinated,randomly,is,accidental
0,coord,coordinated,0,coord,coordinated,frigate,scooter,True,['frigate'],"['sc', '##oot', '##er']",1,3,0.9998479,1.4237282e-05,0.00013791505,0.0022172662,2,5,coordinated,random,minor,coordination,guided,coordinate
1,hyper,minor,2,random,random,contact,control,False,['contact'],['control'],1,1,9.18695e-05,0.95157105,0.04833707,0.28064847,11,19,minor,random,coordinated,major,and,small
2,random,random,1,hyper,minor,produce,make,False,['produce'],['make'],1,1,0.0002122287,0.124774896,0.8750128,0.54578716,8,51,random,minor,coordinated,randomly,major,small
1,hyper,minor,1,hyper,minor,australia,place,True,['australia'],['place'],1,1,4.998159e-05,0.9707267,0.029223222,0.1912654,2,32,minor,random,major,coordinated,small,unknown
2,random,random,2,random,random,attach,process,True,['attach'],['process'],1,1,8.6839456e-05,0.28507733,0.7148358,0.86353195,5,13,random,minor,coordinated,major,randomly,the
2,random,random,2,random,random,caretaker,take,True,['caretaker'],['take'],1,1,2.986166e-05,0.006102809,0.99386734,0.0541634,2,44,random,minor,coordinated,randomly,major,accidental
0,coord,coordinated,0,coord,coordinated,clarinet,ukulele,True,['clarinet'],"['uk', '##ule', '##le']",1,3,0.99998355,8.466022e-07,1.5619624e-05,0.00029019822,1,1,coordinated,random,minor,coordination,",",and
1,hyper,minor,1,hyper,minor,seed,fruit,True,['seed'],['fruit'],1,1,0.00058333395,0.9961479,0.003268756,0.038803887,13,5,minor,random,coordinated,major,small,secondary
0,coord,coordinated,0,coord,coordinated,plum,banana,True,['plum'],['banana'],1,1,0.99999833,4.4717098e-07,1.2340265e-06,3.6061498e-05,5,2,coordinated,random,minor,green,coordination,red
2,random,random,2,random,random,artist,utensil,True,['artist'],"['ut', '##ens', '##il']",1,3,7.71262e-05,0.024714513,0.9752084,0.16831174,1,1,random,minor,coordinated,randomly,major,unknown
1,hyper,minor,1,hyper,minor,blouse,clothes,True,['blouse'],['clothes'],1,1,0.00037271387,0.97418785,0.025439432,0.17574666,1,4,minor,random,coordinated,major,other,small
2,random,random,2,random,random,hatchet,injury,True,"['hatch', '##et']",['injury'],2,1,3.1041156e-05,0.0002608918,0.9997081,0.003991789,2,5,random,minor,coordinated,randomly,accidental,related
0,coord,coordinated,0,coord,coordinated,oven,freezer,True,['oven'],"['freeze', '##r']",1,2,0.9999908,4.8327875e-06,4.285179e-06,0.00017491166,1,1,coordinated,minor,random,",",and,joint
1,hyper,minor,1,hyper,minor,cat,vertebrate,True,['cat'],"['ve', '##rte', '##brate']",1,3,9.56362e-05,0.87024295,0.12966143,0.5579046,10,2,minor,random,major,coordinated,unknown,small
2,random,random,2,random,random,oven,ex,True,['oven'],['ex'],1,1,4.048238e-05,0.00052634155,0.9994331,0.00714104,1,4,random,minor,coordinated,randomly,-,:
2,random,random,2,random,random,bomber,fish,True,['bomber'],['fish'],1,1,0.00050139875,0.0026462544,0.99685246,0.032686956,3,6,random,minor,coordinated,randomly,major,:
2,random,random,2,random,random,pig,local,True,['pig'],['local'],1,1,8.646093e-06,0.00013017583,0.9998611,0.0020258953,9,5,random,minor,coordinated,randomly,major,free
1,hyper,minor,2,random,random,foot,structure,False,['foot'],['structure'],1,1,0.00013811914,0.6762894,0.3235725,0.91011655,14,6,minor,random,coordinated,major,small,unknown
0,coord,coordinated,0,coord,coordinated,cello,banjo,True,['cello'],['banjo'],1,1,0.99998474,5.247878e-07,1.4802815e-05,0.00027045456,1,1,coordinated,random,minor,coordination,",",synchronized
1,hyper,minor,1,hyper,minor,vague,incomplete,True,['vague'],['incomplete'],1,1,2.8632958e-05,0.9983083,0.0016630379,0.018223774,3,2,minor,random,major,coordinated,or,","
2,random,random,2,random,random,crow,prohibit,True,['crow'],['prohibit'],1,1,1.3442105e-05,0.0005217051,0.9994648,0.0066783633,9,1,random,minor,randomly,coordinated,major,:
0,coord,coordinated,0,coord,coordinated,peach,strawberry,True,['peach'],['strawberry'],1,1,0.99999404,2.418999e-06,3.5279904e-06,0.00011763227,5,3,coordinated,random,minor,coordination,white,","
2,random,random,2,random,random,cod,mid,True,['cod'],['mid'],1,1,4.123288e-05,0.00043570562,0.99952304,0.0061529037,7,1,random,minor,coordinated,randomly,in,-
0,coord,coordinated,0,coord,coordinated,tanker,van,True,['tanker'],['van'],1,1,0.99995863,2.6352534e-06,3.8768107e-05,0.00067665527,2,5,coordinated,random,minor,",",and,/
2,random,random,2,random,random,trout,fasten,True,['trout'],"['fast', '##en']",1,2,5.287727e-05,0.00020734612,0.9997397,0.0036636356,2,4,random,minor,coordinated,randomly,will,accidental
2,random,random,2,random,random,spear,scrub,True,['spear'],['scrub'],1,1,0.0001431817,0.00022524141,0.9996315,0.005088905,4,6,random,minor,coordinated,randomly,accidental,-
2,random,random,2,random,random,globe,show,True,['globe'],['show'],1,1,0.0005975786,0.12784223,0.87156016,0.5586338,3,16,random,minor,coordinated,major,randomly,small
1,hyper,minor,1,hyper,minor,taxonomic,systematic,True,['taxonomic'],['systematic'],1,1,0.0003084779,0.99883825,0.00085333333,0.013972115,1,2,minor,random,coordinated,major,and,-
2,random,random,2,random,random,catalogue,feeling,True,['catalogue'],['feeling'],1,1,4.1875384e-05,0.032112226,0.9678459,0.20554385,4,19,random,minor,coordinated,of,the,randomly
2,random,random,2,random,random,export,fight,True,['export'],['fight'],1,1,0.00079264503,0.103306495,0.89590085,0.48857352,4,9,random,minor,coordinated,major,randomly,the
1,hyper,minor,1,hyper,minor,train,teach,True,['train'],['teach'],1,1,0.0017894611,0.9045224,0.09368809,0.4673181,17,3,minor,random,coordinated,major,and,small
0,coord,coordinated,0,coord,coordinated,spear,dagger,True,['spear'],['dagger'],1,1,0.9999889,3.3880874e-06,7.795615e-06,0.00021001458,4,2,coordinated,random,minor,and,coordination,","
0,coord,coordinated,0,coord,coordinated,crow,swan,True,['crow'],['swan'],1,1,0.9999995,2.0410347e-07,2.2790981e-07,1.0166813e-05,9,4,coordinated,random,minor,coordinating,northern,and
2,random,random,2,random,random,sword,impose,True,['sword'],['impose'],1,1,1.1321699e-05,4.0453608e-05,0.99994826,0.0008510148,1,3,random,minor,coordinated,randomly,accidental,-
2,random,random,2,random,random,plane,repeat,True,['plane'],['repeat'],1,1,4.638472e-05,0.0011716114,0.998782,0.013832152,9,7,random,minor,coordinated,randomly,major,numbers
