pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
2,random,random,2,random,random,swan,fourth,True,['swan'],['fourth'],1,1,1.1081225e-06,0.00035409437,0.9996449,0.004593528,4,5,random,minor,the,coordinated,of,number
2,random,random,1,hyper,minor,dream,event,False,['dream'],['event'],1,1,7.12651e-07,0.031239256,0.9687601,0.20058459,8,4,random,minor,major,unknown,special,##less
2,random,random,2,random,random,parsley,autumn,True,"['par', '##sley']",['autumn'],2,1,0.0008433114,0.0027837637,0.99637294,0.037465505,2,1,random,minor,-,for,of,coordinated
1,hyper,minor,1,hyper,minor,mug,vessel,True,['mug'],['vessel'],1,1,4.124654e-06,0.9988016,0.0011943291,0.013398123,5,3,minor,random,major,small,another,other
0,coord,coordinated,0,coord,coordinated,gorilla,fox,True,['gorilla'],['fox'],1,1,0.99999976,1.323093e-07,1.7041701e-07,7.3708884e-06,1,10,coordinated,and,coordination,",",random,minor
1,hyper,minor,2,random,random,contradiction,mysterious,False,['contradiction'],['mysterious'],1,1,0.00010672291,0.7948344,0.20505892,0.7334579,3,2,minor,random,and,",",/,&
1,hyper,minor,2,random,random,south,business,False,['south'],['business'],1,1,0.00032362744,0.6258298,0.37384656,0.95758,7,9,minor,random,american,side,regional,sea
2,random,random,2,random,random,help,decision,True,['help'],['decision'],1,1,1.4937006e-05,0.05674528,0.9432398,0.31464675,12,5,random,minor,make,control,with,in
1,hyper,minor,0,coord,coordinated,sofa,couch,False,['sofa'],['couch'],1,1,0.10899437,0.8882133,0.002792356,0.5241237,1,4,minor,coordinated,random,major,small,no
0,coord,coordinated,0,coord,coordinated,willow,cypress,True,['willow'],['cypress'],1,1,0.99906355,0.0009037918,3.258204e-05,0.010974837,2,2,coordinated,minor,random,and,partial,american
0,coord,coordinated,0,coord,coordinated,battleship,car,True,['battleship'],['car'],1,1,0.99869955,0.0012866227,1.3805499e-05,0.014452222,1,5,coordinated,minor,random,and,coordination,or
2,random,random,2,random,random,butterfly,mistaken,True,['butterfly'],['mistaken'],1,1,1.4615313e-08,3.158828e-05,0.9999684,0.0005182078,5,4,random,minor,randomly,selection,all,design
0,coord,coordinated,0,coord,coordinated,sheep,deer,True,['sheep'],['deer'],1,1,0.9999745,2.5405541e-05,1.5829151e-07,0.00042835454,3,1,coordinated,minor,and,",",coordination,/
0,coord,coordinated,0,coord,coordinated,woodpecker,dove,True,"['wood', '##pe', '##cker']",['dove'],3,1,1.0,4.3853497e-08,3.8709485e-09,1.1800716e-06,1,8,coordinated,and,",",coordination,minor,american
0,coord,coordinated,0,coord,coordinated,jacket,vest,True,['jacket'],['vest'],1,1,0.99981195,0.00018692024,1.1519148e-06,0.0026090627,7,7,coordinated,minor,and,or,random,/
0,coord,coordinated,0,coord,coordinated,cod,whale,True,['cod'],['whale'],1,1,0.9999653,3.432578e-05,4.0320256e-07,0.0005676742,7,3,coordinated,minor,and,random,coordination,","
2,random,random,2,random,random,castle,surprised,True,['castle'],['surprised'],1,1,2.259863e-08,2.6000836e-05,0.999974,0.0004340866,5,4,random,minor,of,-,randomly,all
1,hyper,minor,1,hyper,minor,cannon,artifact,True,['cannon'],['artifact'],1,1,1.5146159e-06,0.9989267,0.0010717373,0.012150392,8,1,minor,random,major,other,another,small
1,hyper,minor,1,hyper,minor,player,person,True,['player'],['person'],1,1,2.4329373e-07,0.99729806,0.0027016622,0.026948474,5,3,minor,random,major,unknown,small,individual
2,random,random,2,random,random,cedar,element,True,['cedar'],['element'],1,1,1.3268703e-07,0.044740494,0.9552593,0.26362336,3,7,random,minor,prime,major,key,other
1,hyper,minor,1,hyper,minor,pear,fruit,True,['pear'],['fruit'],1,1,1.1461874e-07,0.99885404,0.0011458215,0.012848956,2,5,minor,random,other,small,major,foreign
2,random,random,2,random,random,castle,donut,True,['castle'],"['don', '##ut']",1,2,7.717388e-06,5.409845e-05,0.99993813,0.0009870327,5,1,random,minor,coordinated,of,-,.
2,random,random,2,random,random,table,describe,True,['table'],['describe'],1,1,8.0264186e-07,0.022266435,0.9777328,0.15400085,8,4,random,minor,.,major,-,number
2,random,random,1,hyper,minor,gauge,blend,False,['gauge'],['blend'],1,1,9.89213e-07,0.004013765,0.99598527,0.037753012,11,6,random,minor,the,all,different,perfect
0,coord,coordinated,0,coord,coordinated,beaver,fox,True,['beaver'],['fox'],1,1,0.99999905,7.8109605e-07,1.3297786e-07,2.0174266e-05,8,10,coordinated,and,",",minor,/,&
2,random,random,2,random,random,cauliflower,add,True,"['ca', '##uli', '##flower']",['add'],3,1,1.2718417e-06,0.0021971841,0.9978015,0.022594543,2,7,random,minor,coordinated,quick,regular,small
1,hyper,minor,2,random,random,statue,edifice,False,['statue'],"['ed', '##ifice']",1,2,1.455341e-06,0.966893,0.033105552,0.2097648,1,1,minor,random,major,small,unknown,or
0,coord,coordinated,0,coord,coordinated,rat,bear,True,['rat'],['bear'],1,1,0.9999964,2.1068893e-06,1.4098227e-06,7.2203344e-05,11,15,coordinated,minor,random,and,coordination,","
2,random,random,2,random,random,freezer,first,True,"['freeze', '##r']",['first'],2,1,1.6601776e-05,0.0010189639,0.9989644,0.011884005,1,16,random,minor,coordinated,-,quick,.
0,coord,coordinated,0,coord,coordinated,swan,goose,True,['swan'],['goose'],1,1,0.9999994,5.0457203e-07,8.1517086e-08,1.3248372e-05,4,6,coordinated,and,minor,",",or,coordination
2,random,random,2,random,random,raise,broad,True,['raise'],['broad'],1,1,0.00033846303,0.32455987,0.67510164,0.91347003,31,9,random,minor,the,coordinated,a,and
0,coord,coordinated,0,coord,coordinated,butterfly,grasshopper,True,['butterfly'],"['grass', '##hopper']",1,2,0.99999774,2.2938925e-06,4.2571347e-08,4.7455283e-05,5,2,coordinated,minor,and,",",coordination,or
2,random,random,2,random,random,scooter,critical,True,"['sc', '##oot', '##er']",['critical'],3,1,1.541839e-08,1.3004363e-05,0.999987,0.0002302153,5,7,random,minor,randomly,-,the,speed
1,hyper,minor,1,hyper,minor,pastor,church,True,['pastor'],['church'],1,1,5.7456753e-05,0.9847563,0.015186264,0.114374526,2,5,minor,random,coordinated,major,small,of
0,coord,coordinated,0,coord,coordinated,car,bicycle,True,['car'],['bicycle'],1,1,0.9996692,0.00033054285,1.992381e-07,0.0043035476,5,2,coordinated,minor,or,and,",",coordination
0,coord,coordinated,0,coord,coordinated,knife,saw,True,['knife'],['saw'],1,1,0.9999958,3.943531e-06,2.0072044e-07,8.119367e-05,4,28,coordinated,minor,and,coordination,or,random
0,coord,coordinated,0,coord,coordinated,couch,bed,True,['couch'],['bed'],1,1,0.993053,0.0069440743,2.8907523e-06,0.059829615,4,13,coordinated,minor,and,major,partial,combined
2,random,random,2,random,random,maze,fruit,True,['maze'],['fruit'],1,1,2.002532e-06,0.00013782548,0.99986017,0.0020072227,2,5,random,of,minor,coordinated,the,for
1,hyper,minor,2,random,random,sieve,artefact,False,"['si', '##eve']","['arte', '##fa', '##ct']",2,3,1.16957235e-05,0.99960786,0.0003804814,0.00507947,5,1,minor,random,major,small,coordinated,other
2,random,random,2,random,random,cypress,easy,True,['cypress'],['easy'],1,1,1.5170284e-07,1.763892e-05,0.99998224,0.00030759565,2,15,random,minor,coordinated,select,wild,quick
0,coord,coordinated,0,coord,coordinated,bomber,tanker,True,['bomber'],['tanker'],1,1,0.99940574,0.00059327425,9.646736e-07,0.0072355857,3,2,coordinated,minor,and,or,/,","
0,coord,coordinated,0,coord,coordinated,lion,whale,True,['lion'],['whale'],1,1,0.99999905,2.5657883e-07,6.570329e-07,2.0401267e-05,4,3,coordinated,random,and,killer,minor,coordination
1,hyper,minor,2,random,random,radio,protection,False,['radio'],['protection'],1,1,2.178939e-06,0.9386735,0.061324302,0.33272356,5,7,minor,random,other,coordinated,major,small
1,hyper,minor,1,hyper,minor,trout,vertebrate,True,['trout'],"['ve', '##rte', '##brate']",1,3,9.09417e-07,0.967394,0.032605145,0.20731227,2,2,minor,random,other,another,major,-
0,coord,coordinated,0,coord,coordinated,hammer,nutcracker,True,['hammer'],"['nut', '##cr', '##acker']",1,3,0.9999964,3.5085584e-06,1.634256e-07,7.259335e-05,10,3,coordinated,minor,coordination,and,random,","
2,random,random,2,random,random,bus,psychiatric,True,['bus'],['psychiatric'],1,1,8.584571e-05,1.7149996e-05,0.999897,0.0015796892,7,1,random,coordinated,minor,stop,the,regular
2,random,random,2,random,random,fridge,off-campus,True,['fridge'],"['off', '-', 'campus']",1,3,1.6704387e-05,0.00018967105,0.9997937,0.002907979,1,0,random,minor,from,coordinated,##s,unknown
2,random,random,2,random,random,corn,colonial,True,['corn'],['colonial'],1,1,1.665377e-06,2.4021749e-05,0.99997425,0.0004376509,9,4,random,minor,coordinated,from,of,.
2,random,random,2,random,random,arch,scene,True,['arch'],['scene'],1,1,7.0113947e-07,0.3099214,0.69007784,0.89309776,8,10,random,minor,major,-,street,natural
2,random,random,2,random,random,tribe,vertebrate,True,['tribe'],"['ve', '##rte', '##brate']",1,3,1.5525862e-06,0.0017460203,0.99825245,0.018545475,4,2,random,minor,unknown,of,:,specific
1,hyper,minor,1,hyper,minor,pit,trap,True,['pit'],['trap'],1,1,0.00013274307,0.97222,0.027647201,0.18434756,14,12,minor,random,coordinated,major,/,-
1,hyper,minor,1,hyper,minor,game,toy,True,['game'],['toy'],1,1,1.1889261e-06,0.9913816,0.008617257,0.071505345,14,8,minor,random,major,small,new,and
0,coord,coordinated,0,coord,coordinated,beetle,wasp,True,['beetle'],['wasp'],1,1,0.9999939,5.2228697e-06,8.3690884e-07,0.00011731123,6,2,coordinated,minor,and,/,random,","
1,hyper,minor,1,hyper,minor,saloon,business,True,['saloon'],['business'],1,1,8.698834e-07,0.9980591,0.0019400398,0.020294102,3,9,minor,random,small,major,other,general
1,hyper,minor,1,hyper,minor,castle,fortification,True,['castle'],['fortification'],1,1,8.965029e-06,0.9996289,0.0003620673,0.0048244717,5,3,minor,random,major,coordinated,small,other
1,hyper,minor,1,hyper,minor,whale,animal,True,['whale'],['animal'],1,1,3.024269e-07,0.9915149,0.008484735,0.07057851,3,2,minor,random,major,other,unknown,small
2,random,random,2,random,random,dolphin,economy,True,['dolphin'],['economy'],1,1,2.4109394e-07,0.00013908974,0.99986064,0.0019883094,2,4,random,minor,population,coordinated,wild,genetic
0,coord,coordinated,0,coord,coordinated,dresser,sofa,True,['dresser'],['sofa'],1,1,0.99998283,1.6340422e-05,8.4879406e-07,0.0003017161,5,1,coordinated,minor,and,",",random,/
1,hyper,minor,2,random,random,peach,food,False,['peach'],['food'],1,1,4.463564e-08,0.9965983,0.0034016112,0.032792,5,3,minor,random,major,other,small,secondary
1,hyper,minor,1,hyper,minor,contradiction,confusion,True,['contradiction'],['confusion'],1,1,0.0001483012,0.98581076,0.01404089,0.10862177,3,5,minor,random,coordinated,and,major,/
1,hyper,minor,1,hyper,minor,implicate,connect,True,"['imp', '##lica', '##te']",['connect'],3,1,2.1169519e-05,0.5976365,0.40234232,0.9726478,2,11,minor,random,and,/,major,&
1,hyper,minor,1,hyper,minor,battleship,vessel,True,['battleship'],['vessel'],1,1,1.2982265e-05,0.99928504,0.0007019629,0.008595826,1,3,minor,random,major,small,coordinated,other
2,random,random,1,hyper,minor,steel,business,False,['steel'],['business'],1,1,7.737486e-06,0.22472377,0.7752685,0.7688393,5,9,random,minor,related,major,small,limited
0,coord,coordinated,0,coord,coordinated,dove,sparrow,True,['dove'],['sparrow'],1,1,0.9999999,1.1843571e-07,1.0170327e-08,3.1671493e-06,8,2,coordinated,and,minor,coordination,",",random
2,random,random,2,random,random,grape,moor,True,['grape'],['moor'],1,1,3.9609154e-06,3.225991e-05,0.99996376,0.000604592,3,5,random,minor,coordinated,##vine,of,on
2,random,random,1,hyper,minor,inhabit,be,False,['inhabit'],['be'],1,1,2.4205337e-07,0.081000924,0.9189989,0.4057018,3,14,random,minor,the,##ant,unknown,-
2,random,random,2,random,random,speak,produce,True,['speak'],['produce'],1,1,4.0885947e-08,8.167284e-05,0.99991834,0.0012280783,5,8,random,minor,about,of,on,the
2,random,random,2,random,random,wasp,count,True,['wasp'],['count'],1,1,7.377146e-08,2.962877e-05,0.9999702,0.0004902659,2,12,random,minor,randomly,coordinated,night,the
2,random,random,2,random,random,column,land,True,['column'],['land'],1,1,7.2979503e-07,0.0054883207,0.994511,0.049126144,9,18,random,minor,of,on,unknown,from
2,random,random,2,random,random,hatchet,person,True,"['hatch', '##et']",['person'],2,1,2.8404977e-06,0.012622786,0.98737437,0.09777413,2,3,random,minor,unknown,coordinated,major,of
2,random,random,2,random,random,settle,person,True,['settle'],['person'],1,1,1.6290187e-07,0.03415342,0.9658464,0.21481523,23,3,random,minor,unknown,the,major,a
2,random,random,2,random,random,cucumber,buffer,True,"['cu', '##cum', '##ber']",['buffer'],3,1,1.4965426e-05,0.0046975017,0.99528754,0.043352433,2,10,random,minor,coordinated,mass,major,neutral
2,random,random,2,random,random,bull,inform,True,['bull'],['inform'],1,1,2.3376884e-07,5.5732857e-05,0.999944,0.0008734605,15,3,random,minor,coordinated,wild,randomly,crazy
2,random,random,2,random,random,library,important,True,['library'],['important'],1,1,1.18072245e-08,0.002700512,0.9972995,0.02693331,5,5,random,minor,more,other,unknown,all
2,random,random,2,random,random,mantle,fence,True,['mantle'],['fence'],1,1,0.026161872,0.25192535,0.7219128,0.977953,10,7,random,minor,coordinated,the,and,major
0,coord,coordinated,0,coord,coordinated,trumpet,violin,True,['trumpet'],['violin'],1,1,0.9998697,0.00012993063,3.316558e-07,0.0018725039,4,1,coordinated,minor,and,coordination,",",random
2,random,random,2,random,random,cucumber,subject,True,"['cu', '##cum', '##ber']",['subject'],3,1,1.3960313e-07,0.004184639,0.9958152,0.039089393,2,15,random,minor,unknown,prime,major,specific
0,coord,coordinated,0,coord,coordinated,moth,hornet,True,['moth'],['hornet'],1,1,0.99999976,2.9284308e-07,1.23796875e-08,7.0248298e-06,1,1,coordinated,minor,and,coordination,",",organized
1,hyper,minor,1,hyper,minor,stout,ale,True,['stout'],['ale'],1,1,0.012367696,0.98737216,0.00026016717,0.0995783,5,1,minor,coordinated,random,heavy,major,and
1,hyper,minor,1,hyper,minor,eagle,predator,True,['eagle'],['predator'],1,1,4.1388452e-07,0.9916113,0.0083882995,0.06991771,6,2,minor,random,major,unknown,other,small
0,coord,coordinated,2,random,random,fox,scoter,False,['fox'],"['sc', '##ote', '##r']",1,3,0.9797989,0.012724347,0.00747682,0.16177511,10,1,coordinated,minor,random,and,/,-
2,random,random,2,random,random,ambulance,web,True,['ambulance'],['web'],1,1,8.3118647e-07,9.039567e-05,0.9999088,0.0013626693,1,8,random,minor,coordinated,on,regular,player
2,random,random,2,random,random,france,play,True,['france'],['play'],1,1,7.0132924e-06,0.3531222,0.6468708,0.93695134,2,52,random,minor,no,group,single,quick
0,coord,coordinated,0,coord,coordinated,potato,cucumber,True,['potato'],"['cu', '##cum', '##ber']",1,3,0.99999917,6.8052117e-07,6.065118e-08,1.642774e-05,2,2,coordinated,minor,and,coordination,random,or
2,random,random,2,random,random,scarf,console,True,['scarf'],['console'],1,1,7.95285e-06,0.000314046,0.999678,0.0042536426,5,5,random,minor,coordinated,on,the,from
2,random,random,2,random,random,freezer,ranking,True,"['freeze', '##r']",['ranking'],2,1,1.5725192e-08,9.1056145e-06,0.99999094,0.00016595006,1,5,random,minor,randomly,selection,design,age
2,random,random,2,random,random,grape,remand,True,['grape'],"['re', '##man', '##d']",1,3,3.8105892e-07,0.00025915616,0.9997404,0.0034700416,3,3,random,minor,##vine,randomly,coordinated,select
2,random,random,2,random,random,abuse,human,True,['abuse'],['human'],1,1,4.4884214e-07,0.00439519,0.9956044,0.04075091,7,4,random,minor,of,by,the,unknown
0,coord,coordinated,0,coord,coordinated,jacket,hat,True,['jacket'],['hat'],1,1,0.96372837,0.036189497,8.2187136e-05,0.22576915,7,4,coordinated,minor,random,major,and,big
0,coord,coordinated,0,coord,coordinated,spear,missile,True,['spear'],['missile'],1,1,0.9894622,0.010534709,3.0649692e-06,0.084377915,4,2,coordinated,minor,coordination,and,random,major
1,hyper,minor,1,hyper,minor,document,prove,True,['document'],['prove'],1,1,6.1026543e-07,0.982228,0.017771387,0.12875117,6,9,minor,random,major,/,small,and
1,hyper,minor,1,hyper,minor,coat,garment,True,['coat'],['garment'],1,1,4.4900603e-06,0.9986333,0.0013621525,0.015017577,6,2,minor,random,major,other,small,heavy
0,coord,coordinated,0,coord,coordinated,turnip,spinach,True,"['turn', '##ip']","['spin', '##ach']",2,2,0.9999999,9.278402e-08,1.5950016e-08,2.752696e-06,2,2,coordinated,and,",",or,coordination,minor
2,random,random,2,random,random,hotel,quantitative,True,['hotel'],['quantitative'],1,1,2.6838177e-07,8.1610844e-05,0.9999181,0.0012323528,1,3,random,minor,##nova,security,population,randomly
0,coord,coordinated,0,coord,coordinated,battleship,kayak,True,['battleship'],"['kay', '##ak']",1,2,0.9997056,0.00028656647,7.722566e-06,0.003928267,1,2,coordinated,minor,random,and,synchronized,","
0,coord,coordinated,0,coord,coordinated,hammer,sledgehammer,True,['hammer'],"['sl', '##edge', '##hammer']",1,3,0.9997609,0.00023885003,2.785823e-07,0.0032248579,10,2,coordinated,minor,coordination,synchronized,random,or
0,coord,coordinated,0,coord,coordinated,coconut,lemon,True,['coconut'],['lemon'],1,1,0.99980766,0.00019115549,1.2114863e-06,0.002662616,3,5,coordinated,minor,and,",",or,/
2,random,random,2,random,random,skyscraper,make,True,['skyscraper'],['make'],1,1,3.4904488e-07,0.0014466703,0.998553,0.015740098,1,51,random,minor,##s,new,coordinated,no
1,hyper,minor,2,random,random,vest,display,False,['vest'],['display'],1,1,3.0215633e-05,0.5875755,0.4123943,0.9782146,7,8,minor,random,on,coordinated,off,major
1,hyper,minor,1,hyper,minor,phone,machine,True,['phone'],['machine'],1,1,0.00045610697,0.9988269,0.0007170132,0.014243146,4,8,minor,random,coordinated,major,small,common
2,random,random,2,random,random,van,unite,True,['van'],['unite'],1,1,8.286237e-07,1.3271629e-05,0.99998593,0.0002520519,5,6,random,minor,coordinated,randomly,rapid,##nova
2,random,random,2,random,random,indispensable,locate,True,"['ind', '##is', '##pen', '##sable']",['locate'],4,1,6.5312753e-07,0.019123344,0.98087597,0.13650398,3,4,random,minor,to,:,.,small
2,random,random,2,random,random,knife,phd,True,['knife'],['phd'],1,1,1.0012811e-06,6.3169835e-05,0.99993587,0.0009937236,4,1,random,minor,design,##ball,coordinated,randomly
2,random,random,2,random,random,tribal,counselor,True,['tribal'],['counselor'],1,1,0.0002910602,0.15175045,0.84795856,0.6179731,1,3,random,minor,coordinated,strategic,senior,chief
2,random,random,2,random,random,saw,potential,True,['saw'],['potential'],1,1,1.2365167e-07,0.007005171,0.9929947,0.06021239,28,4,random,minor,the,all,their,its
1,hyper,minor,1,hyper,minor,maximum,extreme,True,['maximum'],['extreme'],1,1,1.1630096e-06,0.99882275,0.0011760665,0.013165603,4,6,minor,random,major,and,/,extreme
1,hyper,minor,1,hyper,minor,everything,data,True,['everything'],['data'],1,1,1.1923719e-06,0.61330956,0.38668925,0.96265405,0,2,minor,random,major,small,other,new
2,random,random,2,random,random,coat,unclear,True,['coat'],['unclear'],1,1,1.0779946e-08,3.9219714e-05,0.9999608,0.0006309671,6,3,random,minor,unknown,randomly,design,all
2,random,random,2,random,random,desk,attack,True,['desk'],['attack'],1,1,3.466918e-07,0.00049486035,0.9995048,0.0061555877,1,15,random,minor,coordinated,randomly,major,panic
2,random,random,2,random,random,heart,verify,True,['heart'],['verify'],1,1,1.4621811e-05,0.018994777,0.98099065,0.13601415,10,4,random,minor,check,coordinated,-,major
1,hyper,minor,1,hyper,minor,soap,object,True,['soap'],['object'],1,1,6.39829e-07,0.87666285,0.12333646,0.53888994,4,7,minor,random,small,major,unknown,foreign
2,random,random,2,random,random,rubbish,creature,True,['rubbish'],['creature'],1,1,1.3466094e-07,0.00050583127,0.9994941,0.0062711583,3,3,random,minor,the,unknown,of,crazy
1,hyper,minor,1,hyper,minor,well,place,True,['well'],['place'],1,1,6.360424e-05,0.55780274,0.4421336,0.99124134,22,32,minor,random,unknown,known,small,common
1,hyper,minor,1,hyper,minor,lion,mammal,True,['lion'],['mammal'],1,1,7.507083e-07,0.9972862,0.002713014,0.02705591,4,1,minor,random,major,other,small,unknown
2,random,random,2,random,random,elephant,produce,True,['elephant'],['produce'],1,1,1.2088003e-06,0.00016188592,0.9998369,0.0022976021,2,8,random,minor,coordinated,wild,brain,game
1,hyper,minor,1,hyper,minor,chisel,implement,True,"['chi', '##sel']",['implement'],2,1,2.6104328e-06,0.999361,0.00063642306,0.007727401,4,4,minor,random,major,small,other,as
1,hyper,minor,1,hyper,minor,library,construction,True,['library'],['construction'],1,1,1.6247992e-06,0.9632267,0.03677177,0.2273234,5,7,minor,random,major,recent,small,new
2,random,random,2,random,random,advance,crystal,True,['advance'],['crystal'],1,1,4.6465874e-07,0.0002760288,0.9997235,0.003672093,20,6,random,minor,the,on,of,unknown
2,random,random,2,random,random,cat,feature,True,['cat'],['feature'],1,1,3.92546e-08,0.00036536527,0.9996346,0.004699873,10,8,random,minor,specific,unknown,friendly,related
2,random,random,2,random,random,burn,follower,True,['burn'],['follower'],1,1,1.3340936e-06,0.013984357,0.98601437,0.10620551,20,2,random,minor,the,a,unknown,coordinated
1,hyper,minor,1,hyper,minor,mantle,furniture,True,['mantle'],['furniture'],1,1,9.683393e-06,0.99934417,0.0006460917,0.0079530245,10,1,minor,random,major,other,coordinated,small
2,random,random,1,hyper,minor,jack,flag,False,['jack'],['flag'],1,1,0.00037502684,0.017513672,0.9821114,0.13204266,14,12,random,minor,coordinated,the,of,sparrow
2,random,random,2,random,random,bear,force,True,['bear'],['force'],1,1,1.8515355e-07,0.001617233,0.99838257,0.017331114,15,19,random,minor,major,the,natural,-
1,hyper,minor,1,hyper,minor,crime,act,True,['crime'],['act'],1,1,4.3825994e-06,0.95559824,0.044397403,0.262187,2,15,minor,random,major,coordinated,small,and
1,hyper,minor,1,hyper,minor,carp,food,True,['carp'],['food'],1,1,4.8407784e-08,0.9901023,0.009897605,0.080114804,3,3,minor,random,other,common,major,small
0,coord,coordinated,0,coord,coordinated,pigeon,hawk,True,['pigeon'],['hawk'],1,1,0.9999994,4.4118184e-07,7.2293595e-08,1.1717134e-05,1,6,coordinated,minor,coordination,and,random,tailed
1,hyper,minor,1,hyper,minor,apricot,food,True,"['apr', '##ico', '##t']",['food'],3,1,1.2315179e-07,0.9967229,0.0032769684,0.031769082,3,3,minor,random,major,small,other,little
1,hyper,minor,1,hyper,minor,fridge,good,True,['fridge'],['good'],1,1,6.6708714e-07,0.91344345,0.086555816,0.42488244,1,27,minor,random,all,other,no,small
1,hyper,minor,1,hyper,minor,cold,disease,True,['cold'],['disease'],1,1,1.8086308e-06,0.9975178,0.0024804121,0.025079552,16,1,minor,random,major,and,natural,","
2,random,random,1,hyper,minor,call,order,False,['call'],['order'],1,1,6.6759067e-06,0.42552313,0.5744702,0.9840546,41,24,random,minor,an,the,and,to
2,random,random,2,random,random,squirrel,damaged,True,['squirrel'],['damaged'],1,1,2.9808366e-08,1.6057016e-05,0.9999839,0.00027969372,2,4,random,minor,randomly,brain,population,computer
2,random,random,2,random,random,object,communicate,True,['object'],['communicate'],1,1,1.428068e-06,0.036096662,0.96390194,0.22412962,7,7,random,minor,unknown,-,and,major
2,random,random,2,random,random,sheep,acrylic,True,['sheep'],"['ac', '##ryl', '##ic']",1,3,3.6847145e-05,2.0271216e-05,0.9999429,0.0009410978,3,4,random,coordinated,minor,.,-,:
2,random,random,2,random,random,wrench,unknown,True,"['wren', '##ch']",['unknown'],2,1,5.163744e-08,4.0492003e-05,0.99995947,0.00065058237,7,8,random,minor,type,number,size,design
1,hyper,minor,1,hyper,minor,reach,move,True,['reach'],['move'],1,1,5.1925313e-06,0.98685014,0.01314465,0.10108302,13,21,minor,random,major,and,/,","
2,random,random,2,random,random,television,probe,True,['television'],['probe'],1,1,4.9489852e-05,0.0001964571,0.99975413,0.003481745,3,6,random,minor,coordinated,series,night,remote
2,random,random,2,random,random,rifle,social,True,['rifle'],['social'],1,1,2.8286674e-08,2.2446065e-06,0.99999774,4.6097244e-05,3,7,random,minor,randomly,night,player,unknown
1,hyper,minor,1,hyper,minor,wasp,arthropod,True,['wasp'],"['art', '##hr', '##op', '##od']",1,4,1.565428e-05,0.9947463,0.005238027,0.04749667,2,1,minor,random,coordinated,major,unknown,and
0,coord,coordinated,0,coord,coordinated,rat,donkey,True,['rat'],['donkey'],1,1,0.9999734,6.001808e-06,2.0598827e-05,0.00046312358,11,2,coordinated,random,minor,and,",",coordination
2,random,random,2,random,random,ferry,secure,True,['ferry'],['secure'],1,1,6.6152606e-06,4.0257564e-05,0.99995315,0.00076918403,5,11,random,minor,coordinated,all,route,the
1,hyper,minor,1,hyper,minor,nationality,people,True,['nationality'],['people'],1,1,3.9964802e-06,0.95832986,0.04166612,0.24995704,2,6,minor,random,unknown,of,foreign,major
0,coord,coordinated,0,coord,coordinated,poplar,elm,True,"['pop', '##lar']",['elm'],2,1,0.99999785,1.9112438e-06,2.9189175e-07,4.591207e-05,2,2,coordinated,minor,random,and,",",coordination
1,hyper,minor,1,hyper,minor,donkey,creature,True,['donkey'],['creature'],1,1,3.3233707e-07,0.9774604,0.022539238,0.1554772,2,3,minor,random,another,other,unknown,major
2,random,random,2,random,random,guitar,bird,True,['guitar'],['bird'],1,1,1.1673298e-05,5.8680325e-05,0.99992967,0.0011176054,1,6,random,minor,coordinated,wild,the,bad
2,random,random,2,random,random,whale,accuse,True,['whale'],['accuse'],1,1,2.6587676e-07,3.2084015e-05,0.9999677,0.0005313573,3,2,random,minor,randomly,people,coordinated,no
1,hyper,minor,1,hyper,minor,replicate,make,True,['replicate'],['make'],1,1,5.7127354e-06,0.9611464,0.03884788,0.23709199,3,51,minor,random,major,or,and,/
2,random,random,2,random,random,husband,food,True,['husband'],['food'],1,1,1.672323e-07,0.0016932322,0.99830663,0.018032612,2,3,random,minor,##less,unknown,##ry,of
0,coord,coordinated,0,coord,coordinated,scooter,bus,True,"['sc', '##oot', '##er']",['bus'],3,1,0.9999691,3.0138059e-05,7.353127e-07,0.00051213993,5,7,coordinated,minor,coordination,random,synchronized,or
2,random,random,2,random,random,washer,select,True,"['wash', '##er']",['select'],2,1,9.223814e-07,0.0005635187,0.9994355,0.006914713,3,3,random,minor,coordinated,quick,randomly,regular
0,coord,coordinated,0,coord,coordinated,pig,goat,True,['pig'],['goat'],1,1,0.9999902,9.151443e-06,6.1910043e-07,0.00018004332,9,4,coordinated,minor,and,random,coordination,","
2,random,random,2,random,random,cypress,tunnel,True,['cypress'],['tunnel'],1,1,1.2428009e-05,0.00071290985,0.9992747,0.008701331,2,4,random,minor,coordinated,tree,creek,hill
0,coord,coordinated,0,coord,coordinated,axe,scalpel,True,['axe'],"['scalp', '##el']",1,2,0.9999293,7.056365e-05,1.2420742e-07,0.0010779547,3,1,coordinated,minor,coordination,and,or,joint
2,random,random,2,random,random,fighter,review,True,['fighter'],['review'],1,1,2.2950789e-07,0.0010079994,0.9989918,0.011492789,3,15,random,minor,player,casual,club,general
2,random,random,2,random,random,herring,implement,True,['herring'],['implement'],1,1,9.87278e-07,0.00019102907,0.999808,0.0026566056,2,4,random,minor,coordinated,specific,fisher,prime
1,hyper,minor,1,hyper,minor,revolver,object,True,['revolver'],['object'],1,1,1.5139801e-07,0.9956827,0.004317175,0.040132903,2,7,minor,random,major,other,small,another
