pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
2,RANDOM,2,RANDOM,tanker,relate,True,['tanker'],['relate'],1,1,0.00053455733,0.0014643511,0.99800104,0.022478852,2,5
2,RANDOM,2,RANDOM,corrupt,artifact,True,['corrupt'],['artifact'],1,1,0.00042089116,0.0028546343,0.99672455,0.033566624,8,1
0,COORD,0,COORD,hat,robe,True,['hat'],['robe'],1,1,0.9984775,0.0008547001,0.0006676963,0.017949196,4,4
2,RANDOM,2,RANDOM,piano,first,True,['piano'],['first'],1,1,0.00051980704,0.0014697872,0.99801046,0.022369364,4,16
0,COORD,0,COORD,broccoli,cauliflower,True,"['bro', '##cco', '##li']","['ca', '##uli', '##flower']",3,3,0.998718,0.0007217625,0.00056028797,0.01543291,2,2
2,RANDOM,2,RANDOM,nose,artefact,True,['nose'],"['arte', '##fa', '##ct']",1,3,0.0005530784,0.09120808,0.9082388,0.44719526,14,1
2,RANDOM,1,HYPER,she,band,False,['she'],['band'],1,1,0.00036892772,0.003029629,0.99660146,0.034449924,0,15
0,COORD,0,COORD,television,computer,True,['television'],['computer'],1,1,0.99800545,0.0014540285,0.0005404595,0.022445744,3,2
0,COORD,0,COORD,flute,horn,True,['flute'],['horn'],1,1,0.99886215,0.0006660995,0.00047181215,0.013882592,4,12
0,COORD,0,COORD,phone,computer,True,['phone'],['computer'],1,1,0.99702555,0.002467136,0.000507238,0.031209165,4,2
0,COORD,0,COORD,bus,train,True,['bus'],['train'],1,1,0.99877304,0.0006067303,0.0006201673,0.014860795,7,17
2,RANDOM,2,RANDOM,couch,safeguard,True,['couch'],['safeguard'],1,1,0.00050623633,0.0015305211,0.9979633,0.022790793,4,4
0,COORD,0,COORD,dress,bra,True,['dress'],['bra'],1,1,0.99853146,0.0007520448,0.0007164686,0.017405713,21,1
2,RANDOM,2,RANDOM,hawk,economic,True,['hawk'],['economic'],1,1,0.0005477559,0.0014401844,0.99801207,0.02239428,6,5
2,RANDOM,2,RANDOM,whisper,food,True,['whisper'],['food'],1,1,0.00039088778,0.002022145,0.99758697,0.026000286,3,3
1,HYPER,1,HYPER,fight,struggle,True,['fight'],['struggle'],1,1,0.002481366,0.98709273,0.010425956,0.10861703,9,7
1,HYPER,1,HYPER,hone,scrape,True,"['hon', '##e']",['scrape'],2,1,0.0018664822,0.984721,0.013412469,0.122223444,3,10
0,COORD,0,COORD,fork,corkscrew,True,['fork'],"['cork', '##sc', '##rew']",1,3,0.9988065,0.00060011365,0.00059342146,0.0145042455,9,2
2,RANDOM,2,RANDOM,cello,other,True,['cello'],['other'],1,1,0.0006039697,0.0014721749,0.99792385,0.023300508,1,4
0,COORD,0,COORD,frog,alligator,True,['frog'],['alligator'],1,1,0.9987118,0.00059018953,0.0006980804,0.015507004,4,3
1,HYPER,1,HYPER,color,flag,True,['color'],['flag'],1,1,0.00093359285,0.77024436,0.22882204,0.7863448,15,12
2,RANDOM,2,RANDOM,play,airplane,True,['play'],['airplane'],1,1,0.00048014268,0.0015850883,0.9979348,0.023012819,52,1
2,RANDOM,2,RANDOM,picture,kill,True,['picture'],['kill'],1,1,0.000501603,0.010079886,0.98941857,0.087536484,12,17
0,COORD,0,COORD,sparrow,penguin,True,['sparrow'],['penguin'],1,1,0.9986619,0.00056767423,0.0007705121,0.01601897,2,1
2,RANDOM,2,RANDOM,restaurant,play,True,['restaurant'],['play'],1,1,0.0004510391,0.0016267329,0.99792224,0.02307725,1,52
1,HYPER,1,HYPER,shoot,hit,True,['shoot'],['hit'],1,1,0.0019770772,0.9859016,0.012121321,0.115122646,22,24
0,COORD,0,COORD,jacket,sweatshirt,True,['jacket'],['sweatshirt'],1,1,0.99865437,0.0007352671,0.0006104084,0.016111657,7,1
0,COORD,0,COORD,sieve,spear,True,"['si', '##eve']",['spear'],2,1,0.99872524,0.0006470532,0.00062761694,0.01536909,5,4
1,HYPER,1,HYPER,zero,number,True,['zero'],['number'],1,1,0.001413692,0.9747785,0.023807826,0.17768845,10,17
1,HYPER,1,HYPER,vest,covering,True,['vest'],['covering'],1,1,0.0015134395,0.98222005,0.016266625,0.13625497,7,31
1,HYPER,1,HYPER,grenade,device,True,['grenade'],['device'],1,1,0.0020980828,0.9854683,0.012433547,0.118177265,1,5
2,RANDOM,2,RANDOM,cow,share,True,['cow'],['share'],1,1,0.00043128518,0.0025814604,0.9969873,0.0313556,4,10
2,RANDOM,2,RANDOM,blouse,s,True,['blouse'],['s'],1,1,0.00061289314,0.0025389255,0.99684817,0.032970317,1,6
2,RANDOM,2,RANDOM,catfish,comprise,True,['catfish'],['comprise'],1,1,0.00044245878,0.0016221842,0.9979354,0.022939594,3,3
2,RANDOM,2,RANDOM,line,mammal,True,['line'],['mammal'],1,1,0.0003518255,0.003009699,0.9966384,0.034087673,36,1
0,COORD,0,COORD,hospital,villa,True,['hospital'],['villa'],1,1,0.99868935,0.0006383013,0.0006724106,0.0157505,2,4
0,COORD,0,COORD,jacket,sweater,True,['jacket'],['sweater'],1,1,0.9986131,0.0008490396,0.0005378063,0.016502172,7,2
1,HYPER,1,HYPER,appall,disgust,True,"['app', '##all']",['disgust'],2,1,0.0023633875,0.98548615,0.01215036,0.1187176,2,3
0,COORD,0,COORD,woodpecker,pheasant,True,"['wood', '##pe', '##cker']","['ph', '##ea', '##sant']",3,3,0.9988053,0.0006741539,0.00052054005,0.014502357,1,2
1,HYPER,2,RANDOM,duck,food,False,['duck'],['food'],1,1,0.0011936758,0.9737748,0.025031565,0.18209614,8,3
0,COORD,0,COORD,pineapple,lime,True,"['pine', '##apple']",['lime'],2,1,0.9987876,0.00063342165,0.0005790517,0.0147050405,2,8
2,RANDOM,2,RANDOM,bull,considerable,True,['bull'],['considerable'],1,1,0.00061031413,0.0013541044,0.9980356,0.022250773,15,1
2,RANDOM,2,RANDOM,revolver,public,True,['revolver'],['public'],1,1,0.00051254086,0.0014574893,0.99803,0.022174295,2,4
2,RANDOM,2,RANDOM,knife,conveyance,True,['knife'],"['convey', '##ance']",1,2,0.00047189914,0.040622894,0.95890516,0.2510074,4,5
1,HYPER,2,RANDOM,hone,blend,False,"['hon', '##e']",['blend'],2,1,0.0014311196,0.9796475,0.01892137,0.1508866,3,6
2,RANDOM,2,RANDOM,dishwasher,visit,True,"['dish', '##wash', '##er']",['visit'],3,1,0.00044194298,0.0016070852,0.997951,0.022793941,2,13
0,COORD,0,COORD,oven,telephone,True,['oven'],['telephone'],1,1,0.9986614,0.00058811746,0.00075053045,0.016031705,1,3
0,COORD,0,COORD,dolphin,giraffe,True,['dolphin'],"['gi', '##raf', '##fe']",1,3,0.9987832,0.000694329,0.0005225061,0.014735907,2,1
0,COORD,0,COORD,radish,beet,True,"['ra', '##dis', '##h']","['bee', '##t']",3,2,0.9987336,0.0006277485,0.0006385971,0.015280814,5,2
2,RANDOM,2,RANDOM,dagger,neighborhood,True,['dagger'],['neighborhood'],1,1,0.0005310833,0.0015794671,0.99788946,0.023518257,2,4
0,COORD,0,COORD,crow,vulture,True,['crow'],['vulture'],1,1,0.9987564,0.00060845295,0.0006351694,0.015038708,9,2
0,COORD,0,COORD,missile,shotgun,True,['missile'],['shotgun'],1,1,0.9987129,0.0005744297,0.0007126476,0.015490078,2,1
1,HYPER,1,HYPER,pathological,medicinal,True,"['path', '##ological']",['medicinal'],2,1,0.0025798506,0.985606,0.011814144,0.118448794,3,1
1,HYPER,1,HYPER,corn,grain,True,['corn'],['grain'],1,1,0.002610494,0.9882527,0.0091367485,0.10114289,9,15
2,RANDOM,2,RANDOM,missile,vessel,True,['missile'],['vessel'],1,1,0.0004340897,0.003293778,0.9962721,0.03737741,2,3
2,RANDOM,2,RANDOM,oven,copy,True,['oven'],['copy'],1,1,0.00043237038,0.001534814,0.99803287,0.022014122,1,8
1,HYPER,1,HYPER,stockade,jail,True,"['stock', '##ade']",['jail'],2,1,0.0035825658,0.92862946,0.06778798,0.39151746,3,2
2,RANDOM,2,RANDOM,slice,artifact,True,['slice'],['artifact'],1,1,0.00036007247,0.0023444276,0.99729544,0.028497722,10,1
0,COORD,0,COORD,beaver,rat,True,['beaver'],['rat'],1,1,0.9987148,0.0005829839,0.00070223905,0.015473162,8,11
2,RANDOM,2,RANDOM,jar,place,True,['jar'],['place'],1,1,0.00036507755,0.003326744,0.9963082,0.036869965,8,32
0,COORD,0,COORD,sweater,sock,True,['sweater'],['sock'],1,1,0.9985447,0.0006662315,0.0007890916,0.017261479,2,3
2,RANDOM,2,RANDOM,bowl,illuminate,True,['bowl'],"['ill', '##umi', '##nate']",1,3,0.00071677717,0.20503263,0.7942506,0.7401638,12,3
2,RANDOM,2,RANDOM,contrast,baseball,True,['contrast'],['baseball'],1,1,0.00034516165,0.0083870925,0.99126774,0.074363254,7,2
0,COORD,0,COORD,beet,radish,True,"['bee', '##t']","['ra', '##dis', '##h']",2,3,0.9987369,0.0007455021,0.0005175304,0.015215796,2,5
0,COORD,0,COORD,broccoli,garlic,True,"['bro', '##cco', '##li']",['garlic'],3,1,0.9986877,0.0006833055,0.0006289037,0.01576525,2,2
1,HYPER,1,HYPER,violin,artifact,True,['violin'],['artifact'],1,1,0.001394016,0.9817687,0.01683725,0.13849376,1,1
2,RANDOM,2,RANDOM,goat,cool,True,['goat'],['cool'],1,1,0.0004906832,0.0014519038,0.9980574,0.021882175,4,11
2,RANDOM,2,RANDOM,screwdriver,party,True,"['screw', '##drive', '##r']",['party'],3,1,0.00043987605,0.0020122146,0.9975479,0.026461555,2,6
0,COORD,0,COORD,tuna,catfish,True,['tuna'],['catfish'],1,1,0.99870956,0.00067285495,0.0006174894,0.015533817,4,3
2,RANDOM,2,RANDOM,education,instrument,True,['education'],['instrument'],1,1,0.00047588057,0.0021925303,0.9973316,0.028463896,6,9
2,RANDOM,2,RANDOM,maze,object,True,['maze'],['object'],1,1,0.00037651282,0.011422653,0.9882009,0.09490316,2,7
2,RANDOM,2,RANDOM,mantle,correct,True,['mantle'],['correct'],1,1,0.0003849406,0.001957398,0.99765766,0.025352145,10,12
2,RANDOM,2,RANDOM,unsupervised,covering,True,"['un', '##su', '##per', '##vis', '##ed']",['covering'],5,1,0.00042093042,0.0037630603,0.99581605,0.041051112,1,31
1,HYPER,1,HYPER,ocean,sea,True,['ocean'],['sea'],1,1,0.0028958197,0.9879832,0.009121027,0.10345857,2,3
2,RANDOM,2,RANDOM,motorcycle,aspiration,True,['motorcycle'],"['as', '##piration']",1,2,0.0004379783,0.0016364345,0.9979255,0.023021687,2,4
1,HYPER,1,HYPER,kitten,animal,True,['kitten'],['animal'],1,1,0.0014676063,0.9813058,0.017226558,0.14146411,2,2
1,HYPER,1,HYPER,alleviation,relief,True,"['all', '##ev', '##iation']",['relief'],3,1,0.0020660125,0.9861989,0.01173498,0.113456115,2,11
0,COORD,0,COORD,beetle,fly,True,['beetle'],['fly'],1,1,0.998801,0.0005853709,0.00061368314,0.014562822,6,20
2,RANDOM,2,RANDOM,bomber,offer,True,['bomber'],['offer'],1,1,0.00040508417,0.0016198237,0.99797505,0.022499112,3,16
1,HYPER,1,HYPER,gross,coarse,True,['gross'],['coarse'],1,1,0.0023106071,0.987502,0.010187394,0.10556357,10,3
2,RANDOM,2,RANDOM,gun,mentor,True,['gun'],['mentor'],1,1,0.00047851558,0.0016317854,0.9978897,0.02342817,8,2
2,RANDOM,2,RANDOM,parsley,clergyman,True,"['par', '##sley']",['clergyman'],2,1,0.0005946255,0.0013602574,0.9980451,0.022141587,2,1
2,RANDOM,2,RANDOM,cook,score,True,['cook'],['score'],1,1,0.0005885549,0.07993801,0.9194734,0.40905437,7,18
0,COORD,0,COORD,car,scooter,True,['car'],"['sc', '##oot', '##er']",1,3,0.99884343,0.000580302,0.00057621667,0.014107024,5,5
2,RANDOM,2,RANDOM,blouse,past,True,['blouse'],['past'],1,1,0.0005803659,0.0013546498,0.99806494,0.021935208,1,6
2,RANDOM,2,RANDOM,hat,constrain,True,['hat'],"['con', '##stra', '##in']",1,3,0.00032019409,0.0033304794,0.99634933,0.03638426,4,2
2,RANDOM,2,RANDOM,lizard,change,True,['lizard'],['change'],1,1,0.0005582112,0.0014290649,0.99801266,0.022402404,2,20
2,RANDOM,2,RANDOM,resonate,worldly,True,"['res', '##onate']","['world', '##ly']",2,2,0.00039174626,0.0062128757,0.9933954,0.059474234,2,2
0,COORD,0,COORD,goldfish,catfish,True,"['gold', '##fish']",['catfish'],2,1,0.9987704,0.0006589081,0.00057072274,0.014885589,1,3
2,RANDOM,2,RANDOM,recreation,tree,True,['recreation'],['tree'],1,1,0.00038469877,0.0032056428,0.9964097,0.036093693,2,7
1,HYPER,1,HYPER,fact,information,True,['fact'],['information'],1,1,0.0006627525,0.8727397,0.1265976,0.55585724,4,5
1,HYPER,1,HYPER,darling,lover,True,['darling'],['lover'],1,1,0.000962627,0.9700351,0.029002314,0.20035699,3,3
0,COORD,0,COORD,horse,cow,True,['horse'],['cow'],1,1,0.9988223,0.0006177122,0.0005600214,0.014332873,6,4
0,COORD,0,COORD,cauliflower,celery,True,"['ca', '##uli', '##flower']","['ce', '##ler', '##y']",3,3,0.99863106,0.0006330205,0.00073597295,0.016359795,2,2
2,RANDOM,2,RANDOM,wall,move,True,['wall'],['move'],1,1,0.0003277337,0.0070260316,0.9926462,0.06462146,9,21
1,HYPER,1,HYPER,letter,document,True,['letter'],['document'],1,1,0.0021054638,0.9853521,0.012542522,0.118929595,8,6
2,RANDOM,2,RANDOM,cannon,imply,True,['cannon'],['imply'],1,1,0.00041030283,0.0016903412,0.9978993,0.02320919,8,5
2,RANDOM,2,RANDOM,dresser,recent,True,['dresser'],['recent'],1,1,0.0005260181,0.0014194112,0.9980546,0.021961885,5,3
0,COORD,0,COORD,screwdriver,scissors,True,"['screw', '##drive', '##r']",['scissors'],3,1,0.99878305,0.0006765058,0.000540414,0.014743421,2,4
2,RANDOM,2,RANDOM,motorcycle,talk,True,['motorcycle'],['talk'],1,1,0.0003994064,0.0019159323,0.9976846,0.025142238,2,11
2,RANDOM,2,RANDOM,lime,conveyance,True,['lime'],"['convey', '##ance']",1,2,0.00033764454,0.0029233105,0.9967391,0.033199564,8,5
0,COORD,0,COORD,cannon,rifle,True,['cannon'],['rifle'],1,1,0.99883217,0.00062235125,0.00054550817,0.014225244,8,3
2,RANDOM,2,RANDOM,swan,description,True,['swan'],['description'],1,1,0.00039346764,0.0021110342,0.9974955,0.02682196,4,3
2,RANDOM,2,RANDOM,lion,clothe,True,['lion'],"['cloth', '##e']",1,2,0.00039359825,0.0019167955,0.9976896,0.025084408,4,3
2,RANDOM,2,RANDOM,fridge,do,True,['fridge'],['do'],1,1,0.00043018916,0.0018217744,0.9977481,0.024634821,1,16
2,RANDOM,2,RANDOM,truck,evening,True,['truck'],['evening'],1,1,0.00044240875,0.0015575165,0.9980001,0.022338081,3,6
1,HYPER,1,HYPER,catfish,food,True,['catfish'],['food'],1,1,0.0012850233,0.97767305,0.021041848,0.16140556,3,3
2,RANDOM,2,RANDOM,villa,internal,True,['villa'],['internal'],1,1,0.00047217726,0.0015021319,0.9980258,0.02215051,4,5
2,RANDOM,2,RANDOM,goodbye,produce,True,['goodbye'],['produce'],1,1,0.0004700713,0.0018169339,0.99771297,0.02503414,1,8
2,RANDOM,2,RANDOM,television,jump,True,['television'],['jump'],1,1,0.0006170955,0.0013637356,0.9980192,0.022414776,3,21
2,RANDOM,2,RANDOM,vulture,cover,True,['vulture'],['cover'],1,1,0.00051742815,0.0014961268,0.99798644,0.022590939,2,36
0,COORD,0,COORD,cannon,bow,True,['cannon'],['bow'],1,1,0.9987153,0.0005892024,0.00069553603,0.015469674,8,14
1,HYPER,2,RANDOM,contaminate,charge,False,"['con', '##tam', '##inate']",['charge'],3,1,0.0016782378,0.9800317,0.01828999,0.14957438,2,40
1,HYPER,1,HYPER,fly,move,True,['fly'],['move'],1,1,0.0020137662,0.9835898,0.014396304,0.12959331,20,21
1,HYPER,1,HYPER,fox,vertebrate,True,['fox'],"['ve', '##rte', '##brate']",1,3,0.00089607085,0.9326607,0.06644315,0.36278296,10,2
0,COORD,0,COORD,jacket,blouse,True,['jacket'],['blouse'],1,1,0.998672,0.00073739805,0.0005905647,0.015921526,7,1
2,RANDOM,2,RANDOM,linguistic,animal,True,['linguistic'],['animal'],1,1,0.0005491009,0.0023277598,0.9971232,0.030452058,2,2
2,RANDOM,2,RANDOM,grasshopper,cut,True,"['grass', '##hopper']",['cut'],2,1,0.0004995276,0.0015983145,0.99790215,0.023348883,2,70
0,COORD,0,COORD,fox,whale,True,['fox'],['whale'],1,1,0.9987245,0.00060699077,0.0006684831,0.015375652,10,3
2,RANDOM,2,RANDOM,strawberry,revolving,True,['strawberry'],['revolving'],1,1,0.00070883834,0.0012400405,0.99805117,0.022197964,3,3
2,RANDOM,2,RANDOM,deer,repair,True,['deer'],['repair'],1,1,0.00044918244,0.0016930924,0.99785775,0.023669215,1,8
1,HYPER,2,RANDOM,lemon,piss,False,['lemon'],['piss'],1,1,0.07039441,0.835736,0.093869604,0.80624914,5,3
2,RANDOM,2,RANDOM,township,spoil,True,['township'],['spoil'],1,1,0.00047929634,0.0020448554,0.9974758,0.027190363,1,11
2,RANDOM,2,RANDOM,radio,launch,True,['radio'],['launch'],1,1,0.00038721247,0.0050060777,0.9946067,0.05040568,5,8
0,COORD,0,COORD,elephant,rabbit,True,['elephant'],['rabbit'],1,1,0.99876404,0.00059810333,0.0006379054,0.014957231,2,4
1,HYPER,1,HYPER,vulture,bird,True,['vulture'],['bird'],1,1,0.0019908617,0.98600835,0.012000784,0.11448034,2,6
1,HYPER,1,HYPER,action,act,True,['action'],['act'],1,1,0.0014150443,0.9854176,0.013167299,0.11653188,12,15
0,COORD,0,COORD,falcon,robin,True,['falcon'],['robin'],1,1,0.9987023,0.0005708994,0.00072682183,0.0156000545,2,2
1,HYPER,1,HYPER,head,top,True,['head'],['top'],1,1,0.0017171323,0.98450875,0.013774137,0.123098604,42,22
2,RANDOM,2,RANDOM,information,move,True,['information'],['move'],1,1,0.00044613468,0.0031969962,0.9963568,0.036712077,5,21
1,HYPER,1,HYPER,marine,soldier,True,['marine'],['soldier'],1,1,0.0009092878,0.96139777,0.037692975,0.24205995,7,3
0,COORD,0,COORD,lion,giraffe,True,['lion'],"['gi', '##raf', '##fe']",1,3,0.9987948,0.00066936715,0.00053580734,0.014618113,4,1
1,HYPER,1,HYPER,gun,arm,True,['gun'],['arm'],1,1,0.0016567174,0.9796794,0.018663868,0.15151832,8,8
0,COORD,0,COORD,library,cottage,True,['library'],['cottage'],1,1,0.9984522,0.0006445597,0.0009033171,0.018198187,5,1
2,RANDOM,2,RANDOM,dress,complex,True,['dress'],['complex'],1,1,0.00048772723,0.002088599,0.99742365,0.02767321,21,5
1,HYPER,1,HYPER,republican,politician,True,['republican'],['politician'],1,1,0.002382762,0.9857568,0.011860479,0.11704261,5,3
2,RANDOM,2,RANDOM,ambulance,monitor,True,['ambulance'],['monitor'],1,1,0.00034889288,0.00316279,0.99648833,0.035330035,1,9
0,COORD,0,COORD,pig,cat,True,['pig'],['cat'],1,1,0.99881446,0.0006180194,0.0005675477,0.014417327,9,10
2,RANDOM,2,RANDOM,tuna,speak,True,['tuna'],['speak'],1,1,0.0005329931,0.0015670836,0.9978999,0.02342372,4,5
2,RANDOM,2,RANDOM,pub,closet,True,['pub'],['closet'],1,1,0.15034823,0.004021183,0.8456306,0.6475547,1,5
2,RANDOM,2,RANDOM,knife,sound,True,['knife'],['sound'],1,1,0.00032052977,0.007017963,0.9926615,0.064480335,4,24
0,COORD,0,COORD,van,glider,True,['van'],['glider'],1,1,0.99861157,0.0005576773,0.0008306408,0.016529405,5,1
0,COORD,0,COORD,banana,apple,True,['banana'],['apple'],1,1,0.9987747,0.0006286781,0.0005966743,0.014843718,2,2
2,RANDOM,2,RANDOM,tribal,math,True,['tribal'],['math'],1,1,0.00041289884,0.002584279,0.9970028,0.031173801,1,1
1,HYPER,1,HYPER,rabbit,animal,True,['rabbit'],['animal'],1,1,0.0015344302,0.9836818,0.014783805,0.12757617,4,2
2,RANDOM,2,RANDOM,spoon,wide,True,['spoon'],['wide'],1,1,0.00059543055,0.0012521594,0.99815243,0.021114847,5,11
1,HYPER,2,RANDOM,arch,division,False,['arch'],['division'],1,1,0.0017851347,0.98407584,0.014139009,0.12596019,8,12
2,RANDOM,2,RANDOM,cockroach,inaccurate,True,"['cock', '##ro', '##ach']",['inaccurate'],3,1,0.0006130717,0.0013740021,0.9980129,0.022469606,1,1
2,RANDOM,2,RANDOM,pistol,syndrome,True,['pistol'],['syndrome'],1,1,0.00050056964,0.0017165854,0.9977829,0.024452358,1,2
2,RANDOM,2,RANDOM,glider,robin,True,['glider'],['robin'],1,1,0.010632698,0.0019064914,0.9874608,0.10490229,1,2
2,RANDOM,2,RANDOM,shovel,confirm,True,['shovel'],['confirm'],1,1,0.00037057855,0.0023666967,0.9972627,0.028811965,5,5
0,COORD,0,COORD,robe,sweatshirt,True,['robe'],['sweatshirt'],1,1,0.9984848,0.00068916864,0.0008260911,0.017882906,4,1
2,RANDOM,2,RANDOM,goldfish,outstanding,True,"['gold', '##fish']",['outstanding'],2,1,0.00055440865,0.001396183,0.9980494,0.022050042,1,4
2,RANDOM,1,HYPER,accessibility,open,False,['accessibility'],['open'],1,1,0.0003449761,0.006753573,0.9929014,0.06286643,2,36
2,RANDOM,2,RANDOM,axe,drape,True,['axe'],"['dr', '##ape']",1,2,0.00078261946,0.0012652425,0.99795216,0.023207234,3,7
1,HYPER,2,RANDOM,match,embody,False,['match'],"['em', '##body']",1,2,0.001082569,0.9728536,0.026063865,0.18643524,19,3
0,COORD,0,COORD,rabbit,beaver,True,['rabbit'],['beaver'],1,1,0.998755,0.0006059947,0.0006389773,0.015052894,4,8
0,COORD,0,COORD,castle,cathedral,True,['castle'],['cathedral'],1,1,0.9987331,0.000630903,0.0006360183,0.015286923,5,3
2,RANDOM,2,RANDOM,bear,make,True,['bear'],['make'],1,1,0.0003935577,0.0018045392,0.99780184,0.024066133,15,51
2,RANDOM,2,RANDOM,biblical,arm,True,['biblical'],['arm'],1,1,0.0006089995,0.0016200526,0.997771,0.024734674,2,8
1,HYPER,1,HYPER,gun,object,True,['gun'],['object'],1,1,0.0013413114,0.9817354,0.016923318,0.13849817,8,7
2,RANDOM,2,RANDOM,spoon,consider,True,['spoon'],['consider'],1,1,0.00047027983,0.0017044382,0.99782526,0.024007475,5,9
1,HYPER,1,HYPER,donkey,beast,True,['donkey'],['beast'],1,1,0.0018733572,0.98354995,0.014576633,0.12942931,2,2
2,RANDOM,2,RANDOM,pub,more,True,['pub'],['more'],1,1,0.00063744717,0.001332055,0.9980305,0.022329336,1,5
0,COORD,0,COORD,swan,falcon,True,['swan'],['falcon'],1,1,0.99869764,0.00057702145,0.0007252336,0.015649395,4,2
2,RANDOM,2,RANDOM,snowball,talk,True,"['snow', '##ball']",['talk'],2,1,0.00035315214,0.0027423347,0.99690455,0.031846922,6,11
1,HYPER,1,HYPER,pathological,psychological,True,"['path', '##ological']",['psychological'],2,1,0.0025017161,0.98598444,0.011513822,0.11585446,3,2
2,RANDOM,2,RANDOM,know,artefact,True,['know'],"['arte', '##fa', '##ct']",1,3,0.0003424328,0.0039035548,0.995754,0.04128703,12,1
2,RANDOM,2,RANDOM,coat,principal,True,['coat'],['principal'],1,1,0.00049757166,0.0015683043,0.9979341,0.023048367,6,7
2,RANDOM,2,RANDOM,clarinet,live,True,['clarinet'],['live'],1,1,0.0005086211,0.0015085014,0.99798286,0.02261075,1,19
1,HYPER,1,HYPER,dress,clothes,True,['dress'],['clothes'],1,1,0.0019098823,0.9884193,0.009670855,0.09857983,21,4
1,HYPER,1,HYPER,axe,utensil,True,['axe'],"['ut', '##ens', '##il']",1,3,0.0011607141,0.9704583,0.028381009,0.19914985,3,1
2,RANDOM,2,RANDOM,park,artefact,True,['park'],"['arte', '##fa', '##ct']",1,3,0.00030892095,0.004452713,0.9952383,0.04523596,8,1
0,COORD,0,COORD,cannon,shotgun,True,['cannon'],['shotgun'],1,1,0.9988268,0.00062416494,0.0005489792,0.014282187,8,1
1,HYPER,1,HYPER,celery,herb,True,"['ce', '##ler', '##y']",['herb'],3,1,0.0008647535,0.5629751,0.43616018,0.9975393,2,2
2,RANDOM,2,RANDOM,pistol,pull,True,['pistol'],['pull'],1,1,0.0004086583,0.0017703479,0.997821,0.023924517,1,24
0,COORD,0,COORD,bomber,ambulance,True,['bomber'],['ambulance'],1,1,0.9987311,0.0005602536,0.00070867344,0.015295721,3,1
2,RANDOM,2,RANDOM,devolve,act,True,"['dev', '##ol', '##ve']",['act'],3,1,0.00036582892,0.012115936,0.98751825,0.099212565,3,15
2,RANDOM,2,RANDOM,library,push,True,['library'],['push'],1,1,0.0004571891,0.0014521654,0.9980907,0.021514809,5,15
0,COORD,0,COORD,peach,apricot,True,['peach'],"['apr', '##ico', '##t']",1,3,0.9987715,0.0006609927,0.0005674361,0.014872119,5,3
0,COORD,0,COORD,bomber,yacht,True,['bomber'],['yacht'],1,1,0.99865425,0.0005469556,0.0007988692,0.01608734,3,2
0,COORD,0,COORD,robin,eagle,True,['robin'],['eagle'],1,1,0.9987999,0.00057988253,0.0006201902,0.014573308,2,6
2,RANDOM,2,RANDOM,hatchet,involvement,True,"['hatch', '##et']",['involvement'],2,1,0.00050306437,0.0016451768,0.9978517,0.023821868,2,5
1,HYPER,1,HYPER,dishwasher,good,True,"['dish', '##wash', '##er']",['good'],3,1,0.0017251673,0.98099947,0.017275332,0.1441348,2,27
2,RANDOM,2,RANDOM,up,artefact,True,['up'],"['arte', '##fa', '##ct']",1,3,0.00030761887,0.005344965,0.9943474,0.052062426,14,1
2,RANDOM,2,RANDOM,bag,creature,True,['bag'],['creature'],1,1,0.00044375102,0.0015685224,0.99798775,0.022455575,14,3
2,RANDOM,2,RANDOM,bear,African,True,['bear'],['african'],1,1,0.0006337556,0.0014606924,0.9979056,0.023509905,15,2
1,HYPER,1,HYPER,broccoli,food,True,"['bro', '##cco', '##li']",['food'],3,1,0.0016292809,0.98241353,0.015957242,0.13549638,2,3
0,COORD,0,COORD,lettuce,garlic,True,"['let', '##tu', '##ce']",['garlic'],3,1,0.9986268,0.00065635506,0.0007169016,0.016408384,3,2
2,RANDOM,2,RANDOM,rat,paper,True,['rat'],['paper'],1,1,0.00044583317,0.001579283,0.99797493,0.022578876,11,9
2,RANDOM,2,RANDOM,cypress,square,True,['cypress'],['square'],1,1,0.00046227896,0.0014930099,0.9980447,0.021955386,2,25
2,RANDOM,2,RANDOM,television,make,True,['television'],['make'],1,1,0.00032107477,0.007941522,0.9917374,0.07099999,3,51
2,RANDOM,2,RANDOM,trumpet,squad,True,['trumpet'],['squad'],1,1,0.00045137876,0.0016860334,0.99786264,0.023628602,4,3
2,RANDOM,1,HYPER,minister,work,False,['minister'],['work'],1,1,0.0003177532,0.0034878482,0.99619436,0.037644923,6,34
2,RANDOM,1,HYPER,tissue,object,False,['tissue'],['object'],1,1,0.00046460272,0.04312858,0.95640683,0.26224166,3,7
2,RANDOM,2,RANDOM,take,ship,True,['take'],['ship'],1,1,0.0005347025,0.20335588,0.7961094,0.73499674,44,6
2,RANDOM,2,RANDOM,ambulance,replacement,True,['ambulance'],['replacement'],1,1,0.00044361126,0.014308521,0.98524785,0.11373427,1,6
2,RANDOM,2,RANDOM,screwdriver,refined,True,"['screw', '##drive', '##r']",['refined'],3,1,0.0005849448,0.0034205003,0.99599457,0.040068287,2,11
