pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
2,random,Ġrandom,2,random,Ġrandom,grind,herbivore,True,['Ġgrind'],"['Ġherb', 'iv', 'ore']",1,3,9.466035e-06,0.0011324274,0.9988582,0.012886805,11,1,Ġrandom,Ġsubclass,random,Ġrandomly,Ġcoordinated,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,amalgamate,change,True,"['Ġamalg', 'amate']",['Ġchange'],2,1,0.0001778602,0.6529909,0.34683126,0.93356913,2,20,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġthe,Ġrandomly
1,hyper,Ġsubclass,1,hyper,Ġsubclass,understand,know,True,['Ġunderstand'],['Ġknow'],1,1,9.904888e-05,0.99555165,0.0043492555,0.041840717,5,12,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġthe,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,vest,face,True,['Ġvest'],['Ġface'],1,1,0.00053342065,0.019412983,0.9800536,0.14468564,7,22,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,burn,pain,True,['Ġburn'],['Ġpain'],1,1,6.2908184e-05,0.9909977,0.008939429,0.07464514,20,7,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġthe,Ġother
1,hyper,Ġsubclass,2,random,Ġrandom,cut,change,False,['Ġcut'],['Ġchange'],1,1,0.00013902382,0.9782089,0.02165205,0.1525959,70,20,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġthe,Ġa
1,hyper,Ġsubclass,1,hyper,Ġsubclass,king,person,True,['Ġking'],['Ġperson'],1,1,0.00018373292,0.9658639,0.033952363,0.21637706,10,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġthe,Ġother
2,random,Ġrandom,2,random,Ġrandom,scooter,effort,True,"['Ġsc', 'ooter']",['Ġeffort'],2,1,1.1769308e-05,0.009039117,0.9909491,0.07456307,5,4,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,random
2,random,Ġrandom,2,random,Ġrandom,villa,effectiveness,True,"['Ġvill', 'a']",['Ġeffectiveness'],2,1,5.632647e-06,0.011981922,0.98801243,0.093769126,4,2,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,trade,commerce,True,['Ġtrade'],['Ġcommerce'],1,1,7.0760565e-05,0.9966989,0.003230353,0.032458384,12,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġother,Ġthe
0,coord,Ġcoordinated,0,coord,Ġcoordinated,wrench,scissors,True,['Ġwrench'],['Ġscissors'],1,1,0.99960893,0.0002233985,0.00016771776,0.00537711,7,4,Ġcoordinated,Ġsubclass,Ġrandom,Ġsynchronized,Ġcoordination,","
0,coord,Ġcoordinated,0,coord,Ġcoordinated,fridge,telephone,True,['Ġfridge'],['Ġtelephone'],1,1,0.9991855,0.00038637206,0.00042810745,0.010345497,1,3,Ġcoordinated,Ġrandom,Ġsubclass,",",Ġcoordinate,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,pistol,candid,True,['Ġpistol'],['Ġcandid'],1,1,1.3049536e-05,0.0028291491,0.9971578,0.02825624,1,3,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,random
2,random,Ġrandom,2,random,Ġrandom,box,dream,True,['Ġbox'],['Ġdream'],1,1,6.228642e-05,0.03436706,0.9655707,0.21679729,13,8,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,random,Ġclass
0,coord,Ġcoordinated,0,coord,Ġcoordinated,dolphin,salmon,True,['Ġdolphin'],['Ġsalmon'],1,1,0.99992895,3.5137444e-05,3.5845507e-05,0.0011516889,2,5,Ġcoordinated,Ġrandom,Ġsubclass,Ġsynchronized,Ġcoordinate,Ġcoordination
1,hyper,Ġsubclass,1,hyper,Ġsubclass,increase,change,True,['Ġincrease'],['Ġchange'],1,1,7.705707e-05,0.9864044,0.013518535,0.10446869,7,20,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġthe,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,misery,labour,True,['Ġmisery'],['Ġlabour'],1,1,8.7672764e-05,0.11821915,0.8816932,0.5255123,2,7,Ġrandom,Ġsubclass,Ġcoordinated,Ġclass,Ġrandomly,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,bridge,game,True,['Ġbridge'],['Ġgame'],1,1,0.00021860538,0.98019755,0.019583797,0.14206447,12,14,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġother,Ġthe
1,hyper,Ġsubclass,2,random,Ġrandom,unstructured,structure,False,"['Ġun', 'struct', 'ured']",['Ġstructure'],3,1,0.00010780515,0.78122294,0.21866927,0.75926805,2,6,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,implicate,device,True,"['Ġimpl', 'icate']",['Ġdevice'],2,1,5.6074746e-06,0.011371805,0.9886226,0.0898618,2,5,Ġrandom,Ġsubclass,random,ĠRandom,Ġrandomly,Ġcoordinated
1,hyper,Ġsubclass,1,hyper,Ġsubclass,chair,sit,True,['Ġchair'],['Ġsit'],1,1,0.0023764716,0.52930534,0.4683182,1.0190725,7,10,Ġsubclass,Ġrandom,Ġcoordinated,Ġrandomly,Ġclass,Ġthe
1,hyper,Ġsubclass,1,hyper,Ġsubclass,pride,satisfaction,True,['Ġpride'],['Ġsatisfaction'],1,1,0.00037164288,0.9829936,0.016634742,0.12686527,6,5,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġother,Ġthe
0,coord,Ġcoordinated,0,coord,Ġcoordinated,potato,turnip,True,['Ġpotato'],"['Ġturn', 'ip']",1,2,0.999926,3.054602e-05,4.354286e-05,0.0011959326,2,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġcoordinate,Ġcoordinating
1,hyper,Ġsubclass,1,hyper,Ġsubclass,contradiction,negation,True,['Ġcontradiction'],"['Ġneg', 'ation']",1,2,0.0005181047,0.9881811,0.01130075,0.09569155,3,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġthe,","
2,random,Ġrandom,2,random,Ġrandom,fox,season,True,['Ġfox'],['Ġseason'],1,1,5.6920044e-06,0.0043806974,0.9956136,0.040734578,10,6,Ġrandom,Ġsubclass,random,Ġcoordinated,Ġrandomly,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,cherry,form,True,['Ġcherry'],['Ġform'],1,1,2.5988327e-05,0.043013144,0.95696086,0.25637245,5,23,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,random
2,random,Ġrandom,2,random,Ġrandom,bicycle,release,True,['Ġbicycle'],['Ġrelease'],1,1,3.6094567e-05,0.013416656,0.98654723,0.10325912,2,22,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġclass
2,random,Ġrandom,2,random,Ġrandom,cheese,word,True,['Ġcheese'],['Ġword'],1,1,4.2811804e-05,0.06858327,0.9313739,0.3612929,4,11,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,random,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,biblical,spiritual,True,['Ġbiblical'],['Ġspiritual'],1,1,0.00038851664,0.9959927,0.0036187514,0.039520606,2,5,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġother,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,fork,institution,True,['Ġfork'],['Ġinstitution'],1,1,2.658811e-05,0.011620777,0.9883526,0.09179791,9,5,Ġrandom,Ġsubclass,random,Ġcoordinated,Ġrandomly,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,fighter,scooter,True,['Ġfighter'],"['Ġsc', 'ooter']",1,2,0.99907815,0.0003677487,0.00055406045,0.011518613,3,5,Ġcoordinated,Ġrandom,Ġsubclass,Ġsynchronized,Ġcoordinate,Ġand
0,coord,Ġcoordinated,0,coord,Ġcoordinated,mackerel,herring,True,"['Ġmac', 'ke', 'rel']","['Ġher', 'ring']",3,2,0.9998988,4.7125777e-05,5.4126718e-05,0.0015905048,2,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġand,",",Ġcoordination
0,coord,Ġcoordinated,0,coord,Ġcoordinated,celery,beet,True,"['Ġcel', 'ery']",['Ġbeet'],2,1,0.9999536,1.7797653e-05,2.8605302e-05,0.0007794603,2,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġcoordinate,","
0,coord,Ġcoordinated,0,coord,Ġcoordinated,pistol,sword,True,['Ġpistol'],['Ġsword'],1,1,0.9983919,0.0012591503,0.00034879416,0.018453756,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġsynchronized,Ġcoordination,","
1,hyper,Ġsubclass,1,hyper,Ġsubclass,radish,produce,True,"['Ġrad', 'ish']",['Ġproduce'],2,1,0.00012125499,0.96522397,0.03465482,0.21896964,5,8,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġother,Ġthe
2,random,Ġrandom,2,random,Ġrandom,cow,mailer,True,['Ġcow'],"['Ġmail', 'er']",1,2,2.9060382e-05,0.0062740743,0.99369687,0.055406258,4,4,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,random,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,cat,beast,True,['Ġcat'],['Ġbeast'],1,1,0.00027374784,0.9432168,0.05650947,0.31704172,10,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġother,Ġthe
1,hyper,Ġsubclass,1,hyper,Ġsubclass,tallow,glue,True,"['Ġtall', 'ow']",['Ġglue'],2,1,0.0021408112,0.9066819,0.09117731,0.4621609,1,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġthe,Ġa
1,hyper,Ġsubclass,1,hyper,Ġsubclass,battle,conflict,True,['Ġbattle'],['Ġconflict'],1,1,6.500723e-05,0.99561334,0.0043216236,0.041161764,4,9,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġthe,Ġgroup
1,hyper,Ġsubclass,1,hyper,Ġsubclass,fridge,appliance,True,['Ġfridge'],['Ġappliance'],1,1,0.00031104113,0.97869533,0.020993678,0.15104689,1,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġother,Ġthe
2,random,Ġrandom,2,random,Ġrandom,screwdriver,religious,True,"['Ġscrew', 'driver']",['Ġreligious'],2,1,2.323415e-06,0.0014912793,0.99850637,0.0161987,2,5,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,cow,crew,True,['Ġcow'],['Ġcrew'],1,1,3.7383565e-05,0.014215498,0.98574716,0.108196944,4,5,Ġrandom,Ġsubclass,Ġcoordinated,random,Ġrandomly,Ġclass
0,coord,Ġcoordinated,0,coord,Ġcoordinated,garlic,broccoli,True,['Ġgarlic'],['Ġbroccoli'],1,1,0.99987483,6.1388084e-05,6.372986e-05,0.0019276531,2,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,",",Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,cool,beast,True,['Ġcool'],['Ġbeast'],1,1,1.6236463e-05,0.004519938,0.9954638,0.041995723,11,2,Ġrandom,Ġsubclass,random,Ġcoordinated,Ġrandomly,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,earth,school,True,['Ġearth'],['Ġschool'],1,1,7.536764e-05,0.10191405,0.8980106,0.476163,9,10,Ġrandom,Ġsubclass,random,Ġcoordinated,Ġclass,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,poplar,gene,True,"['Ġpop', 'lar']",['Ġgene'],2,1,3.536886e-06,0.0053443117,0.99465215,0.04809639,2,1,Ġrandom,Ġsubclass,ĠRandom,random,Ġrandomly,Ġcoordinated
2,random,Ġrandom,1,hyper,Ġsubclass,coupling,group,False,['Ġcoupling'],['Ġgroup'],1,1,0.000114855786,0.23587869,0.7640065,0.78974354,7,5,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġclass,Ġthe
2,random,Ġrandom,2,random,Ġrandom,pheasant,brew,True,"['Ġp', 'he', 'asant']",['Ġbrew'],3,1,3.6921197e-06,0.00090952823,0.99908674,0.010572099,2,3,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,postal,mercurial,True,['Ġpostal'],"['Ġmerc', 'ur', 'ial']",1,3,0.005683687,0.9604912,0.03382512,0.26351392,1,4,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,",",Ġand
1,hyper,Ġsubclass,1,hyper,Ġsubclass,abuse,hit,True,['Ġabuse'],['Ġhit'],1,1,0.0011714972,0.97026616,0.028562317,0.20017742,7,24,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġthe,Ġa
0,coord,Ġcoordinated,0,coord,Ġcoordinated,coyote,dog,True,"['Ġcoy', 'ote']",['Ġdog'],2,1,0.9998661,9.6606374e-05,3.716673e-05,0.0020284592,3,8,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordination,Ġand
2,random,Ġrandom,2,random,Ġrandom,spinach,prosaic,True,['Ġspinach'],"['Ġpros', 'aic']",1,2,1.1961041e-06,0.00084966543,0.9991491,0.009917818,2,3,Ġrandom,Ġsubclass,Ġrandomly,random,ĠRandom,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,grapefruit,Armenian,True,"['Ġgrape', 'fruit']",['ĠArmenian'],2,1,7.212769e-06,0.00089336425,0.9990994,0.010470267,2,4,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,random
2,random,Ġrandom,2,random,Ġrandom,spade,successful,True,"['Ġsp', 'ade']",['Ġsuccessful'],2,1,2.4424278e-06,0.0029897913,0.9970078,0.029427532,4,1,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,revolver,headquarters,True,['Ġrevolver'],['Ġheadquarters'],1,1,1.3898742e-05,0.0013396828,0.99864644,0.014961496,2,4,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,random
2,random,Ġrandom,2,random,Ġrandom,blouse,protect,True,"['Ġbl', 'ouse']",['Ġprotect'],2,1,0.0003060898,0.09859513,0.9010988,0.46849528,1,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġclass,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,whale,donkey,True,['Ġwhale'],['Ġdonkey'],1,1,0.999954,1.6271853e-05,2.9654862e-05,0.00077118835,3,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,",",Ġcoordinate
0,coord,Ġcoordinated,0,coord,Ġcoordinated,beet,cauliflower,True,['Ġbeet'],"['Ġcaul', 'iflower']",1,2,0.99991214,1.7866843e-05,6.9939044e-05,0.0013738686,2,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġcoordinate,Ġcoordinating
1,hyper,Ġsubclass,1,hyper,Ġsubclass,encore,performance,True,"['Ġenc', 'ore']",['Ġperformance'],2,1,0.00015662178,0.9703802,0.029463116,0.1938912,2,5,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġthe,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,core,artifact,True,['Ġcore'],['Ġartifact'],1,1,2.0865238e-05,0.034968488,0.96501064,0.21908037,11,1,Ġrandom,Ġsubclass,random,Ġcoordinated,Ġrandomly,Ġclass
0,coord,Ġcoordinated,0,coord,Ġcoordinated,onion,potato,True,['Ġonion'],['Ġpotato'],1,1,0.9999114,4.5963097e-05,4.2510375e-05,0.0014072236,3,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate,","
0,coord,Ġcoordinated,0,coord,Ġcoordinated,turnip,corn,True,"['Ġturn', 'ip']",['Ġcorn'],2,1,0.99980897,8.364445e-05,0.00010737662,0.0028242494,2,9,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġcoordinate,","
2,random,Ġrandom,2,random,Ġrandom,inscribe,fine,True,"['Ġins', 'c', 'ribe']",['Ġfine'],3,1,9.017515e-05,0.28563026,0.7142796,0.8643074,7,10,Ġrandom,Ġsubclass,Ġcoordinated,Ġthe,Ġrandomly,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,pontificate,herbivore,True,"['Ġpont', 'ificate']","['Ġherb', 'iv', 'ore']",2,3,9.844707e-06,0.0010126273,0.99897754,0.011711374,3,1,Ġrandom,Ġsubclass,random,Ġrandomly,Ġcoordinated,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,table,sofa,True,['Ġtable'],['Ġsofa'],1,1,0.99943966,0.00027345118,0.00028691787,0.0074210474,8,1,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,",",Ġcoordinate
0,coord,Ġcoordinated,0,coord,Ġcoordinated,screwdriver,corkscrew,True,"['Ġscrew', 'driver']","['Ġcor', 'ks', 'crew']",2,3,0.9990615,0.00021316866,0.0007252564,0.011516817,2,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġsynchronized,",",Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,cat,Macedonian,True,['Ġcat'],"['ĠMaced', 'onian']",1,2,2.4083158e-06,0.0004230828,0.9995745,0.005400016,10,3,Ġrandom,Ġsubclass,Ġrandomly,random,ĠRandom,Ġcoordinated
1,hyper,Ġsubclass,1,hyper,Ġsubclass,fighter,plane,True,['Ġfighter'],['Ġplane'],1,1,0.0006449179,0.9719605,0.027394587,0.18889214,3,9,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġother,Ġthe
0,coord,Ġcoordinated,0,coord,Ġcoordinated,lion,leopard,True,['Ġlion'],"['Ġle', 'opard']",1,2,0.9998752,3.2419797e-05,9.2429065e-05,0.0019021926,4,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinate,Ġcoordination,Ġand
1,hyper,Ġsubclass,2,random,Ġrandom,ram,implement,False,['Ġram'],['Ġimplement'],1,1,0.00021076998,0.97270894,0.027080264,0.18240088,9,4,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġother,Ġthe
2,random,Ġrandom,2,random,Ġrandom,beet,withdraw,True,['Ġbeet'],['Ġwithdraw'],1,1,8.745116e-06,0.006921716,0.99306947,0.059771698,2,12,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,random,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,coupling,pet,True,['Ġcoupling'],['Ġpet'],1,1,4.2721033e-05,0.018038947,0.98191833,0.13096409,7,7,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,random
2,random,Ġrandom,2,random,Ġrandom,broccoli,cardboard,True,['Ġbroccoli'],['Ġcardboard'],1,1,0.0007361936,0.0102707185,0.9889931,0.09129527,2,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,grapefruit,lemon,True,"['Ġgrape', 'fruit']",['Ġlemon'],2,1,0.9999417,2.4736273e-05,3.349353e-05,0.0009604574,2,5,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinate,Ġcoordination,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,ink,object,True,['Ġink'],['Ġobject'],1,1,6.810601e-05,0.073756374,0.92617553,0.38082126,5,7,Ġrandom,Ġsubclass,Ġcoordinated,random,Ġrandomly,Ġclass
1,hyper,Ġsubclass,1,hyper,Ġsubclass,climatic,environmental,True,"['Ġclim', 'atic']",['Ġenvironmental'],2,1,8.0158534e-05,0.998044,0.0018758682,0.020901866,1,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
1,hyper,Ġsubclass,2,random,Ġrandom,gun,artefact,False,['Ġgun'],"['Ġarte', 'fact']",1,2,0.00019252054,0.965029,0.034778517,0.2204609,8,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġother,Ġthe
2,random,Ġrandom,2,random,Ġrandom,spear,retrieve,True,['Ġspear'],['Ġretrieve'],1,1,3.1865005e-05,0.016355863,0.98361224,0.120980226,4,4,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġclass
2,random,Ġrandom,2,random,Ġrandom,stereo,thank,True,['Ġstereo'],['Ġthank'],1,1,9.851015e-06,0.0044065104,0.9955837,0.0410071,3,1,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,pear,apricot,True,['Ġpear'],"['Ġapr', 'ic', 'ot']",1,3,0.999946,1.3642031e-05,4.0464936e-05,0.0008890583,2,3,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġcoordinate,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,pear,copy,True,['Ġpear'],['Ġcopy'],1,1,9.015069e-06,0.0069832904,0.99300766,0.060216937,2,8,Ġrandom,Ġsubclass,Ġrandomly,random,Ġcoordinated,ĠRandom
2,random,Ġrandom,1,hyper,Ġsubclass,sex,class,False,['Ġsex'],['Ġclass'],1,1,2.0790789e-05,0.103908315,0.8960708,0.48161373,6,9,Ġrandom,Ġsubclass,random,Ġclass,Ġrandomly,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,apricot,implement,True,"['Ġapr', 'ic', 'ot']",['Ġimplement'],3,1,7.773159e-06,0.0069473097,0.9930449,0.059938587,3,4,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,commitment,sincerity,True,['Ġcommitment'],['Ġsincerity'],1,1,0.00015627778,0.99049205,0.009351667,0.07866305,5,4,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġthe,Ġother
2,random,Ġrandom,2,random,Ġrandom,stereo,era,True,['Ġstereo'],['Ġera'],1,1,4.5913628e-05,0.025945272,0.9740089,0.1743571,3,3,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġclass
1,hyper,Ġsubclass,1,hyper,Ġsubclass,garlic,food,True,['Ġgarlic'],['Ġfood'],1,1,0.00017688247,0.94730216,0.052520923,0.2994569,2,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġthe,Ġother
2,random,Ġrandom,2,random,Ġrandom,peach,labour,True,['Ġpeach'],['Ġlabour'],1,1,7.808387e-06,0.009204965,0.9907872,0.075618915,5,7,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,random
2,random,Ġrandom,2,random,Ġrandom,ambulance,core,True,['Ġambulance'],['Ġcore'],1,1,2.3084534e-05,0.009711994,0.9902649,0.07926624,1,11,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,choice,action,True,['Ġchoice'],['Ġaction'],1,1,0.00031773245,0.90939385,0.09028845,0.4415388,5,12,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġof,Ġthe
2,random,Ġrandom,2,random,Ġrandom,hornet,Stilton,True,"['Ġhorn', 'et']","['ĠSt', 'ilton']",2,2,2.1201588e-05,0.0011472281,0.99883157,0.013219569,1,1,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,random
2,random,Ġrandom,2,random,Ġrandom,farmland,move,True,['Ġfarmland'],['Ġmove'],1,1,1.2987809e-05,0.06773539,0.93225163,0.3576434,2,21,Ġrandom,Ġsubclass,Ġrandomly,Ġclass,Ġcoordinated,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,cranberry,ashamed,True,"['Ġcran', 'berry']",['Ġashamed'],2,1,7.821637e-06,0.0016761536,0.99831605,0.01801526,2,1,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,spoon,utensil,True,['Ġspoon'],"['Ġut', 'ens', 'il']",1,3,0.00023870135,0.9863387,0.013422624,0.1059239,5,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġother,Ġthe
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dress,wear,True,['Ġdress'],['Ġwear'],1,1,0.00018531345,0.99226165,0.007552984,0.066657156,21,12,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġother,Ġthe
2,random,Ġrandom,2,random,Ġrandom,potato,perceive,True,['Ġpotato'],['Ġperceive'],1,1,3.886772e-06,0.0061000125,0.99389607,0.05372658,2,2,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġcoordinated
0,coord,Ġcoordinated,0,coord,Ġcoordinated,shirt,trouser,True,['Ġshirt'],"['Ġtrou', 'ser']",1,2,0.9988667,0.0006313043,0.00050198514,0.013846274,2,2,Ġcoordinated,Ġsubclass,Ġrandom,",",Ġcoordinate,Ġand
2,random,Ġrandom,2,random,Ġrandom,goldfish,comedy,True,"['Ġgold', 'fish']",['Ġcomedy'],2,1,2.5110066e-06,0.0018478478,0.99814963,0.019492099,1,2,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,bomb,rifle,True,['Ġbomb'],['Ġrifle'],1,1,0.9975746,0.0019770965,0.00044833287,0.026240941,5,3,Ġcoordinated,Ġsubclass,Ġrandom,",",Ġand,Ġcoordinate
1,hyper,Ġsubclass,2,random,Ġrandom,tour,share,False,['Ġtour'],['Ġshare'],1,1,0.00033596865,0.72841907,0.271245,0.84745353,4,10,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġthe,Ġand
0,coord,Ġcoordinated,0,coord,Ġcoordinated,peach,banana,True,['Ġpeach'],['Ġbanana'],1,1,0.999969,1.0553455e-05,2.0345962e-05,0.0005361015,5,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġcoordinate,Ġcoordinating
0,coord,Ġcoordinated,0,coord,Ġcoordinated,sword,knife,True,['Ġsword'],['Ġknife'],1,1,0.99812216,0.0016393008,0.00023855222,0.020745171,1,4,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,",",Ġand
2,random,Ġrandom,2,random,Ġrandom,tanker,room,True,['Ġtanker'],['Ġroom'],1,1,0.00015813668,0.039257072,0.96058476,0.24109113,2,5,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġclass,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,apple,lemon,True,['Ġapple'],['Ġlemon'],1,1,0.99994624,2.4950376e-05,2.8811852e-05,0.0008936363,2,5,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġcoordinate,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,dresser,excess,True,"['Ġdress', 'er']",['Ġexcess'],2,1,1.6023992e-05,0.01071346,0.98927045,0.08576481,5,5,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,probable,likely,True,['Ġprobable'],['Ġlikely'],1,1,5.781036e-05,0.9985783,0.0013638309,0.015844502,3,5,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġspecial,Ġthe
