pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
0,coord,Ġcoordinated,0,coord,Ġcoordinated,wrench,scissors,True,['Ġwrench'],['Ġscissors'],1,1,0.99997675,1.0662226e-05,1.2648432e-05,0.0004154442,7,4,Ġcoordinated,Ġrandom,Ġsubclass,Ġsynchronized,Ġcoordination,Ġorganized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,fridge,telephone,True,['Ġfridge'],['Ġtelephone'],1,1,0.9999924,1.3020547e-06,6.321598e-06,0.00014564511,1,3,Ġcoordinated,Ġrandom,Ġsynchronized,Ġcoordination,Ġsubclass,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,pistol,candid,True,['Ġpistol'],['Ġcandid'],1,1,1.6908124e-06,9.2886425e-05,0.99990547,0.0014129321,1,3,Ġrandom,Ġsubclass,Ġrandomly,random,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,box,dream,True,['Ġbox'],['Ġdream'],1,1,5.3963586e-06,0.002336708,0.9976579,0.023895299,13,8,Ġrandom,Ġsubclass,Ġrandomly,random,ĠRandom,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,dolphin,salmon,True,['Ġdolphin'],['Ġsalmon'],1,1,0.9999919,3.253495e-06,4.886478e-06,0.00015721565,2,5,Ġcoordinated,Ġrandom,Ġsubclass,Ġsynchronized,Ġcoordinate,Ġcoordination
1,hyper,Ġsubclass,1,hyper,Ġsubclass,increase,change,True,['Ġincrease'],['Ġchange'],1,1,1.1212528e-05,0.9856017,0.01438709,0.10884222,7,20,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,Ġgroup,Ġspecial
2,random,Ġrandom,2,random,Ġrandom,misery,labour,True,['Ġmisery'],['Ġlabour'],1,1,7.945416e-06,0.0035403988,0.9964516,0.03407014,2,7,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,random,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,bridge,game,True,['Ġbridge'],['Ġgame'],1,1,6.320066e-05,0.9164843,0.08345253,0.4151939,12,14,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
1,hyper,Ġsubclass,2,random,Ġrandom,unstructured,structure,False,"['Ġun', 'struct', 'ured']",['Ġstructure'],3,1,3.9168408e-05,0.83428615,0.16567467,0.64833367,2,6,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġrandomly,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,implicate,device,True,"['Ġimpl', 'icate']",['Ġdevice'],2,1,1.7469093e-06,0.0010797366,0.99891853,0.012233713,2,5,Ġrandom,Ġsubclass,Ġrandomly,random,Ġrandomized,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,chair,sit,True,['Ġchair'],['Ġsit'],1,1,0.00041197162,0.6667153,0.33287272,0.9228208,7,10,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġrandomly,Ġgroup
1,hyper,Ġsubclass,1,hyper,Ġsubclass,pride,satisfaction,True,['Ġpride'],['Ġsatisfaction'],1,1,2.3813305e-05,0.98819643,0.011779783,0.092773244,6,5,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,Ġgroup,Ġspecial
0,coord,Ġcoordinated,0,coord,Ġcoordinated,potato,turnip,True,['Ġpotato'],"['Ġturn', 'ip']",1,2,0.99999535,1.7474322e-06,2.8977822e-06,9.343866e-05,2,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġcoordinate,Ġorganized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,contradiction,negation,True,['Ġcontradiction'],"['Ġneg', 'ation']",1,2,3.281979e-05,0.98226744,0.017699774,0.12885825,3,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,fox,season,True,['Ġfox'],['Ġseason'],1,1,4.7752283e-06,0.0013003127,0.99869496,0.014431959,10,6,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,random,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,cherry,form,True,['Ġcherry'],['Ġform'],1,1,2.009463e-06,0.00072409725,0.99927384,0.008638636,5,23,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,bicycle,release,True,['Ġbicycle'],['Ġrelease'],1,1,1.5373408e-06,0.00026196204,0.9997365,0.0035267225,2,22,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,cheese,word,True,['Ġcheese'],['Ġword'],1,1,5.842823e-06,0.0016174965,0.9983766,0.017439112,4,11,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġcoordinated
1,hyper,Ġsubclass,1,hyper,Ġsubclass,biblical,spiritual,True,['Ġbiblical'],['Ġspiritual'],1,1,5.2372593e-06,0.9968631,0.0031316248,0.03066191,2,5,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,Ġsystematic,Ġspecial
2,random,Ġrandom,2,random,Ġrandom,fork,institution,True,['Ġfork'],['Ġinstitution'],1,1,1.9280135e-06,0.00021638181,0.99978167,0.0029857294,9,5,Ġrandom,Ġsubclass,Ġrandomly,random,Ġrandomized,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,fighter,scooter,True,['Ġfighter'],"['Ġsc', 'ooter']",1,2,0.9999411,1.2168363e-05,4.672375e-05,0.0009557675,3,5,Ġcoordinated,Ġrandom,Ġsubclass,Ġsynchronized,Ġorganized,Ġcoordination
0,coord,Ġcoordinated,0,coord,Ġcoordinated,mackerel,herring,True,"['Ġmac', 'ke', 'rel']","['Ġher', 'ring']",3,2,0.9999926,5.678915e-06,1.667814e-06,0.00014154878,2,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate,Ġsynchronized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,celery,beet,True,"['Ġcel', 'ery']",['Ġbeet'],2,1,0.9999957,6.476295e-07,3.752085e-06,8.730463e-05,2,2,Ġcoordinated,Ġrandom,Ġcoordination,Ġcoordinate,Ġsubclass,Ġcoordinating
0,coord,Ġcoordinated,0,coord,Ġcoordinated,pistol,sword,True,['Ġpistol'],['Ġsword'],1,1,0.9999709,1.5440031e-05,1.3578872e-05,0.00050820166,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġsynchronized,Ġorganized,Ġcoordination
1,hyper,Ġsubclass,1,hyper,Ġsubclass,radish,produce,True,"['Ġrad', 'ish']",['Ġproduce'],2,1,4.45646e-05,0.9375114,0.062444065,0.33777574,5,8,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,cow,mailer,True,['Ġcow'],"['Ġmail', 'er']",1,2,6.4905034e-06,0.0003397061,0.9996538,0.0045257816,4,4,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,random,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,cat,beast,True,['Ġcat'],['Ġbeast'],1,1,8.55137e-05,0.90667236,0.09324209,0.44846678,10,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġgroup
2,random,Ġrandom,1,hyper,Ġsubclass,tallow,glue,False,"['Ġtall', 'ow']",['Ġglue'],2,1,0.0052229366,0.27789462,0.71688247,0.89721525,1,3,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,random,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,battle,conflict,True,['Ġbattle'],['Ġconflict'],1,1,1.6908481e-05,0.97682625,0.023156816,0.15910782,4,9,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,Ġgroup,Ġtype
1,hyper,Ġsubclass,1,hyper,Ġsubclass,fridge,appliance,True,['Ġfridge'],['Ġappliance'],1,1,9.718316e-05,0.9374204,0.06248233,0.33864754,1,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,screwdriver,religious,True,"['Ġscrew', 'driver']",['Ġreligious'],2,1,3.4267584e-06,0.0001139228,0.9998826,0.0017237824,2,5,Ġrandom,Ġsubclass,Ġrandomly,random,Ġcoordinated,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,cow,crew,True,['Ġcow'],['Ġcrew'],1,1,9.524557e-06,0.00059603446,0.9993944,0.0074171857,4,5,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,random,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,garlic,broccoli,True,['Ġgarlic'],['Ġbroccoli'],1,1,0.9999963,5.140637e-07,3.1874056e-06,7.427047e-05,2,2,Ġcoordinated,Ġrandom,Ġcoordination,Ġcoordinate,Ġcoordinating,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,cool,beast,True,['Ġcool'],['Ġbeast'],1,1,4.2765705e-06,0.00042015125,0.99957556,0.0054012416,11,2,Ġrandom,Ġsubclass,random,Ġrandomly,Ġrandomized,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,earth,school,True,['Ġearth'],['Ġschool'],1,1,4.2690003e-06,0.0007573312,0.9992384,0.00902562,9,10,Ġrandom,Ġsubclass,Ġrandomly,random,ĠRandom,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,poplar,gene,True,"['Ġpop', 'lar']",['Ġgene'],2,1,3.6448034e-06,0.00033852248,0.99965775,0.0044619953,2,1,Ġrandom,Ġsubclass,Ġrandomly,random,Ġrandomized,ĠRandom
2,random,Ġrandom,1,hyper,Ġsubclass,coupling,group,False,['Ġcoupling'],['Ġgroup'],1,1,1.2352857e-05,0.0074922554,0.9924954,0.0638857,7,5,Ġrandom,Ġsubclass,Ġrandomly,random,Ġcoordinated,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,pheasant,brew,True,"['Ġp', 'he', 'asant']",['Ġbrew'],3,1,3.4831714e-06,0.00020774407,0.9997888,0.0029091027,2,3,Ġrandom,Ġsubclass,Ġrandomly,random,Ġrandomized,Ġcoordinated
1,hyper,Ġsubclass,1,hyper,Ġsubclass,postal,mercurial,True,['Ġpostal'],"['Ġmerc', 'ur', 'ial']",1,3,3.815038e-05,0.9797704,0.02019141,0.14312781,1,4,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġsystematic,Ġspecial
1,hyper,Ġsubclass,1,hyper,Ġsubclass,abuse,hit,True,['Ġabuse'],['Ġhit'],1,1,1.5877149e-05,0.9669463,0.033037893,0.20968041,7,24,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,Ġrandomly,Ġgroup
0,coord,Ġcoordinated,0,coord,Ġcoordinated,coyote,dog,True,"['Ġcoy', 'ote']",['Ġdog'],2,1,0.99998796,5.542282e-06,6.528237e-06,0.00022659247,3,8,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġcoordinate,Ġorganized
2,random,Ġrandom,2,random,Ġrandom,spinach,prosaic,True,['Ġspinach'],"['Ġpros', 'aic']",1,2,2.752301e-06,0.00046954196,0.9995277,0.0059235427,2,3,Ġrandom,Ġsubclass,random,Ġrandomized,Ġrandomly,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,grapefruit,Armenian,True,"['Ġgrape', 'fruit']",['ĠArmenian'],2,1,3.6811987e-06,0.00010337069,0.99989295,0.001589499,2,4,Ġrandom,Ġsubclass,ĠRandom,random,Ġrandomly,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,spade,successful,True,"['Ġsp', 'ade']",['Ġsuccessful'],2,1,3.0085096e-06,9.2662296e-05,0.9999044,0.0014345649,4,1,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,revolver,headquarters,True,['Ġrevolver'],['Ġheadquarters'],1,1,3.9773795e-06,0.00019101465,0.99980503,0.0027124041,2,4,Ġrandom,Ġsubclass,Ġrandomly,random,ĠRandom,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,blouse,protect,True,"['Ġbl', 'ouse']",['Ġprotect'],2,1,1.17257e-05,0.0007378125,0.9992505,0.0089495415,1,2,Ġrandom,Ġsubclass,random,Ġrandomly,Ġcoordinated,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,whale,donkey,True,['Ġwhale'],['Ġdonkey'],1,1,0.99997437,2.1981805e-06,2.3462626e-05,0.0004391294,3,2,Ġcoordinated,Ġrandom,Ġsynchronized,Ġcoordination,Ġsubclass,Ġorganized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,beet,cauliflower,True,['Ġbeet'],"['Ġcaul', 'iflower']",1,2,0.9999982,1.1697061e-06,5.6009327e-07,3.7175225e-05,2,2,Ġcoordinated,Ġsubclass,Ġcoordination,Ġrandom,Ġcoordinate,Ġcoordinating
1,hyper,Ġsubclass,1,hyper,Ġsubclass,encore,performance,True,"['Ġenc', 'ore']",['Ġperformance'],2,1,3.4301407e-05,0.9355569,0.06440879,0.345258,2,5,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,core,artifact,True,['Ġcore'],['Ġartifact'],1,1,1.8933321e-06,0.0006336896,0.99936444,0.007684905,11,1,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,onion,potato,True,['Ġonion'],['Ġpotato'],1,1,0.9999963,1.8616811e-06,1.8039902e-06,7.51033e-05,3,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordination,Ġcoordinating
0,coord,Ġcoordinated,0,coord,Ġcoordinated,turnip,corn,True,"['Ġturn', 'ip']",['Ġcorn'],2,1,0.9999702,2.2484976e-06,2.7567894e-05,0.000502744,2,9,Ġcoordinated,Ġrandom,Ġcoordination,Ġsubclass,Ġcoordinate,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,inscribe,fine,True,"['Ġins', 'c', 'ribe']",['Ġfine'],3,1,3.8796992e-05,0.3043278,0.69563335,0.88712126,7,10,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,random,Ġclass
2,random,Ġrandom,2,random,Ġrandom,pontificate,herbivore,True,"['Ġpont', 'ificate']","['Ġherb', 'iv', 'ore']",2,3,2.9235025e-06,0.000587094,0.9994099,0.00720666,3,1,Ġrandom,Ġsubclass,Ġrandomly,random,Ġrandomized,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,table,sofa,True,['Ġtable'],['Ġsofa'],1,1,0.999936,4.537296e-05,1.8583203e-05,0.0010389452,8,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġorganized,Ġcoordinate,Ġcoordination
0,coord,Ġcoordinated,0,coord,Ġcoordinated,screwdriver,corkscrew,True,"['Ġscrew', 'driver']","['Ġcor', 'ks', 'crew']",2,3,0.99999034,5.355204e-06,4.270681e-06,0.00018388008,2,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġsynchronized,Ġcoordination,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,cat,Macedonian,True,['Ġcat'],"['ĠMaced', 'onian']",1,2,1.02825925e-05,0.00020749956,0.99978226,0.0030233157,10,3,Ġrandom,Ġsubclass,ĠRandom,Ġcoordinated,Ġrandomly,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,fighter,plane,True,['Ġfighter'],['Ġplane'],1,1,0.0003943695,0.9500989,0.049506783,0.28929764,3,9,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
0,coord,Ġcoordinated,0,coord,Ġcoordinated,lion,leopard,True,['Ġlion'],"['Ġle', 'opard']",1,2,0.99999297,5.0828835e-06,1.9302681e-06,0.00013608999,4,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,ram,implement,True,['Ġram'],['Ġimplement'],1,1,5.876468e-05,0.0293015,0.9706397,0.19178495,9,4,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,random,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,beet,withdraw,True,['Ġbeet'],['Ġwithdraw'],1,1,2.9826226e-06,0.0002619057,0.99973506,0.0035531693,2,12,Ġrandom,Ġsubclass,Ġrandomly,random,Ġrandomized,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,coupling,pet,True,['Ġcoupling'],['Ġpet'],1,1,1.03854345e-05,0.0035282725,0.99646145,0.034012314,7,7,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,random,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,broccoli,cardboard,True,['Ġbroccoli'],['Ġcardboard'],1,1,6.2307804e-06,0.00027731553,0.99971646,0.0037935576,2,2,Ġrandom,Ġsubclass,Ġrandomized,Ġrandomly,random,Ġcoordinated
0,coord,Ġcoordinated,0,coord,Ġcoordinated,grapefruit,lemon,True,"['Ġgrape', 'fruit']",['Ġlemon'],2,1,0.99999905,3.214177e-07,6.04431e-07,2.0708832e-05,2,5,Ġcoordinated,Ġcoordination,Ġcoordinate,Ġrandom,Ġcoordinating,Ġsubclass
2,random,Ġrandom,2,random,Ġrandom,ink,object,True,['Ġink'],['Ġobject'],1,1,4.1063768e-06,0.0027995943,0.9971962,0.02785481,5,7,Ġrandom,Ġsubclass,Ġrandomly,random,ĠRandom,Ġcoordinated
1,hyper,Ġsubclass,1,hyper,Ġsubclass,climatic,environmental,True,"['Ġclim', 'atic']",['Ġenvironmental'],2,1,1.19179e-05,0.9954006,0.004587551,0.042451713,1,2,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,Ġsystematic,Ġspecial
1,hyper,Ġsubclass,2,random,Ġrandom,gun,artefact,False,['Ġgun'],"['Ġarte', 'fact']",1,2,0.00011864309,0.8836185,0.11626288,0.5202196,8,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,spear,retrieve,True,['Ġspear'],['Ġretrieve'],1,1,5.8229907e-06,0.00039545525,0.9995987,0.0051504285,4,4,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,random,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,stereo,thank,True,['Ġstereo'],['Ġthank'],1,1,1.0377546e-06,0.00014884115,0.99985003,0.0021291522,3,1,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,pear,apricot,True,['Ġpear'],"['Ġapr', 'ic', 'ot']",1,3,0.99999964,1.781272e-07,2.9599786e-07,1.11012205e-05,2,3,Ġcoordinated,Ġcoordinate,Ġcoordination,Ġrandom,Ġcoordinating,Ġsubclass
2,random,Ġrandom,2,random,Ġrandom,pear,copy,True,['Ġpear'],['Ġcopy'],1,1,1.691124e-06,0.00046155998,0.99953675,0.005815231,2,8,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġrandomized
2,random,Ġrandom,1,hyper,Ġsubclass,sex,class,False,['Ġsex'],['Ġclass'],1,1,1.1506167e-05,0.012351258,0.98763716,0.09621087,6,9,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,Ġclass,random
2,random,Ġrandom,2,random,Ġrandom,apricot,implement,True,"['Ġapr', 'ic', 'ot']",['Ġimplement'],3,1,2.401382e-06,0.0001326889,0.99986494,0.00194866,3,4,Ġrandom,Ġsubclass,Ġrandomly,random,ĠRandom,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,commitment,sincerity,True,['Ġcommitment'],['Ġsincerity'],1,1,1.2847122e-05,0.98644686,0.013540329,0.103668004,5,4,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,Ġgroup,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,stereo,era,True,['Ġstereo'],['Ġera'],1,1,3.8900503e-06,0.0030470223,0.99694914,0.029932838,3,3,Ġrandom,Ġsubclass,Ġrandomly,random,ĠRandom,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,garlic,food,True,['Ġgarlic'],['Ġfood'],1,1,6.8105466e-05,0.88065296,0.11927894,0.5283131,2,3,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,Ġtype,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,peach,labour,True,['Ġpeach'],['Ġlabour'],1,1,1.9810755e-06,0.00022731975,0.9997707,0.0031195513,5,7,Ġrandom,Ġsubclass,Ġrandomly,random,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,ambulance,core,True,['Ġambulance'],['Ġcore'],1,1,2.328923e-06,0.00017359074,0.9998241,0.0024658162,1,11,Ġrandom,Ġsubclass,Ġrandomly,random,Ġrandomized,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,choice,action,True,['Ġchoice'],['Ġaction'],1,1,3.9827795e-05,0.89153606,0.108424105,0.49577722,5,12,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,Ġrandomly,Ġtype
2,random,Ġrandom,2,random,Ġrandom,hornet,Stilton,True,"['Ġhorn', 'et']","['ĠSt', 'ilton']",2,2,4.996165e-06,0.000108802524,0.99988616,0.0016846285,1,1,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,random
2,random,Ġrandom,2,random,Ġrandom,farmland,move,True,['Ġfarmland'],['Ġmove'],1,1,8.056479e-06,0.0043383823,0.9956535,0.040443603,2,21,Ġrandom,Ġsubclass,Ġrandomly,random,Ġcoordinated,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,cranberry,ashamed,True,"['Ġcran', 'berry']",['Ġashamed'],2,1,3.4566913e-06,9.522888e-05,0.9999013,0.0014771969,2,1,Ġrandom,Ġsubclass,Ġrandomly,Ġrandomized,ĠRandom,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,spoon,utensil,True,['Ġspoon'],"['Ġut', 'ens', 'il']",1,3,6.040171e-05,0.9492869,0.050652754,0.29009247,5,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġgroup
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dress,wear,True,['Ġdress'],['Ġwear'],1,1,3.5301364e-05,0.9553666,0.044598117,0.2635617,21,12,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,Ġtype,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,potato,perceive,True,['Ġpotato'],['Ġperceive'],1,1,1.6025864e-06,0.0001897973,0.9998087,0.002653455,2,2,Ġrandom,Ġsubclass,Ġrandomly,random,Ġrandomized,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,shirt,trouser,True,['Ġshirt'],"['Ġtrou', 'ser']",1,2,0.9992755,0.00047216768,0.00025230643,0.009277251,2,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordination,Ġand
2,random,Ġrandom,2,random,Ġrandom,goldfish,comedy,True,"['Ġgold', 'fish']",['Ġcomedy'],2,1,2.5178138e-06,0.00017984277,0.99981767,0.0025472727,1,2,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,bomb,rifle,True,['Ġbomb'],['Ġrifle'],1,1,0.99994004,2.7766535e-05,3.2169468e-05,0.0009868826,5,3,Ġcoordinated,Ġrandom,Ġsubclass,Ġsynchronized,Ġorganized,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,tour,share,True,['Ġtour'],['Ġshare'],1,1,8.1228434e-05,0.2893733,0.7105455,0.8690912,4,10,Ġrandom,Ġsubclass,Ġcoordinated,Ġclass,Ġrandomly,Ġgroup
0,coord,Ġcoordinated,0,coord,Ġcoordinated,peach,banana,True,['Ġpeach'],['Ġbanana'],1,1,0.9999974,7.473658e-07,1.9090405e-06,5.526309e-05,5,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinate,Ġcoordination,Ġorganized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,sword,knife,True,['Ġsword'],['Ġknife'],1,1,0.9998568,0.00012088971,2.225563e-05,0.002123683,1,4,Ġcoordinated,Ġsubclass,Ġrandom,Ġorganized,Ġcoordination,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,tanker,room,True,['Ġtanker'],['Ġroom'],1,1,9.752738e-06,0.0007552715,0.9992349,0.009098326,2,5,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,apple,lemon,True,['Ġapple'],['Ġlemon'],1,1,0.999997,1.967664e-06,9.897548e-07,6.133886e-05,2,5,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordination,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,dresser,excess,True,"['Ġdress', 'er']",['Ġexcess'],2,1,1.0912329e-06,0.00016254067,0.9998363,0.0023035246,5,5,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,probable,likely,True,['Ġprobable'],['Ġlikely'],1,1,2.4515823e-05,0.9962876,0.003687938,0.035530906,3,5,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġspecial,Ġsystematic
2,random,Ġrandom,2,random,Ġrandom,sweater,inform,True,['Ġsweater'],['Ġinform'],1,1,1.3881931e-06,0.00014037224,0.99985814,0.0020280327,2,3,Ġrandom,Ġsubclass,Ġrandomly,random,ĠRandom,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,result,end,True,['Ġresult'],['Ġend'],1,1,1.164429e-05,0.9362293,0.0637591,0.34239635,7,18,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,Ġtype,Ġgroup
0,coord,Ġcoordinated,0,coord,Ġcoordinated,carp,dolphin,True,['Ġcarp'],['Ġdolphin'],1,1,0.9999964,6.1755804e-07,2.9577695e-06,7.2223316e-05,3,2,Ġcoordinated,Ġrandom,Ġsynchronized,Ġcoordination,Ġcoordinate,Ġsubclass
0,coord,Ġcoordinated,0,coord,Ġcoordinated,scooter,tanker,True,"['Ġsc', 'ooter']",['Ġtanker'],2,1,0.99991727,3.8376133e-06,7.890482e-05,0.0012638303,5,2,Ġcoordinated,Ġrandom,Ġorganized,Ġsynchronized,Ġsubclass,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,solve,fruit,True,['Ġsolve'],['Ġfruit'],1,1,1.6033981e-06,0.00059495855,0.9994035,0.007266146,3,5,Ġrandom,Ġsubclass,Ġrandomly,random,ĠRandom,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,cat,cougar,True,['Ġcat'],"['Ġcou', 'gar']",1,2,0.9999963,1.0952862e-06,2.6748246e-06,7.670707e-05,10,1,Ġcoordinated,Ġrandom,Ġsynchronized,Ġcoordination,Ġsubclass,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,cloak,syphilis,True,['Ġcloak'],"['Ġsy', 'philis']",1,2,1.9166551e-05,0.00019554877,0.99978524,0.0030193503,5,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,random
