pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
0,COORD,0,COORD,chair,desk,True,['chair'],['desk'],1,1,0.9754087,0.01941029,0.0051810676,0.18476236,7,1
0,COORD,0,COORD,shirt,robe,True,['shirt'],['robe'],1,1,0.99736685,0.0012206907,0.0014124701,0.028980434,2,4
0,COORD,0,COORD,guitar,trombone,True,['guitar'],['trombone'],1,1,0.9991235,0.0005300491,0.00034647528,0.011014442,1,1
2,RANDOM,1,HYPER,element,weather,False,['element'],['weather'],1,1,0.00019066622,0.09978575,0.90002364,0.47091812,7,6
1,HYPER,1,HYPER,wasp,animal,True,['wasp'],['animal'],1,1,0.0010639514,0.9659551,0.03298092,0.22111809,2,2
0,COORD,0,COORD,acacia,cedar,True,['acacia'],['cedar'],1,1,0.99864143,0.0007945369,0.000564089,0.01622802,1,3
2,RANDOM,2,RANDOM,stereo,solo,True,['stereo'],['solo'],1,1,0.00015603086,0.00046423974,0.99937975,0.008008149,3,7
1,HYPER,1,HYPER,state,place,True,['state'],['place'],1,1,0.00047588503,0.99123013,0.00829398,0.075191244,11,32
1,HYPER,1,HYPER,chair,seat,True,['chair'],['seat'],1,1,0.14089464,0.7846792,0.07442617,0.9518063,7,16
2,RANDOM,2,RANDOM,hero,open,True,['hero'],['open'],1,1,9.3534385e-05,0.0005222101,0.9993843,0.007833594,7,36
1,HYPER,1,HYPER,coyote,mammal,True,['coyote'],['mammal'],1,1,0.0013646669,0.9817416,0.016893659,0.1385464,3,1
1,HYPER,1,HYPER,couple,family,True,['couple'],['family'],1,1,0.00062106975,0.98959255,0.009786307,0.0868763,9,8
1,HYPER,2,RANDOM,cool,empty,False,['cool'],['empty'],1,1,0.0013007973,0.98622453,0.012474728,0.11110715,11,10
0,COORD,2,RANDOM,piano,TV,False,['piano'],['tv'],1,1,0.99295324,0.0016610823,0.005385652,0.066058055,4,2
0,COORD,0,COORD,cloak,pant,True,['cloak'],"['pan', '##t']",1,2,0.98968315,0.0057906434,0.0045262016,0.09309115,5,5
2,RANDOM,2,RANDOM,cat,ease,True,['cat'],['ease'],1,1,0.00011665996,0.0005139718,0.99936944,0.008049464,10,9
2,RANDOM,2,RANDOM,key,band,True,['key'],['band'],1,1,0.0003720333,0.0017856661,0.9978423,0.023649754,21,15
2,RANDOM,2,RANDOM,battleship,impersonator,True,['battleship'],"['imp', '##erson', '##ator']",1,3,0.00019320939,0.00085829577,0.9989485,0.01264271,1,1
2,RANDOM,2,RANDOM,root,object,True,['root'],['object'],1,1,0.00020593424,0.0076645967,0.99212945,0.067695305,14,7
0,COORD,0,COORD,pig,bull,True,['pig'],['bull'],1,1,0.9989754,0.000545671,0.00047892155,0.012673842,9,15
2,RANDOM,2,RANDOM,contrast,joint,True,['contrast'],['joint'],1,1,0.00012244376,0.0013227508,0.99855477,0.016323132,7,13
0,COORD,0,COORD,sheep,cow,True,['sheep'],['cow'],1,1,0.9986798,0.0010284281,0.0002917711,0.015537098,3,4
1,HYPER,1,HYPER,garlic,produce,True,['garlic'],['produce'],1,1,0.0014425636,0.98985064,0.008706777,0.08776758,2,8
2,RANDOM,2,RANDOM,pineapple,untouched,True,"['pine', '##apple']",['untouched'],2,1,0.00015840425,0.00046687096,0.9993748,0.008067344,2,4
1,HYPER,1,HYPER,deer,vertebrate,True,['deer'],"['ve', '##rte', '##brate']",1,3,0.0014323515,0.97676784,0.021799862,0.16698167,1,2
2,RANDOM,2,RANDOM,goat,benediction,True,['goat'],"['benedict', '##ion']",1,2,0.0001385699,0.00047200176,0.9993894,0.0078718,4,2
2,RANDOM,2,RANDOM,hammer,fancy,True,['hammer'],['fancy'],1,1,0.00016200756,0.0006325127,0.9992055,0.009907136,10,6
2,RANDOM,2,RANDOM,robe,analyse,True,['robe'],"['anal', '##yse']",1,2,0.000113512746,0.000576886,0.99930966,0.008690138,4,4
2,RANDOM,2,RANDOM,rat,shire,True,['rat'],['shire'],1,1,0.0001868686,0.0005309144,0.9992822,0.0091255745,11,2
2,RANDOM,2,RANDOM,stout,habitation,True,['stout'],"['habitat', '##ion']",1,2,0.00012315577,0.00079065835,0.99908614,0.011064647,5,3
1,HYPER,1,HYPER,woodpecker,bird,True,"['wood', '##pe', '##cker']",['bird'],3,1,0.0015260272,0.98667175,0.011802221,0.10896816,1,6
1,HYPER,1,HYPER,lead,advantage,True,['lead'],['advantage'],1,1,0.00039257106,0.7212026,0.2784049,0.8580914,31,4
2,RANDOM,2,RANDOM,dishwasher,celebration,True,"['dish', '##wash', '##er']",['celebration'],3,1,0.00016918134,0.00045196802,0.9993788,0.008037574,2,3
0,COORD,0,COORD,rake,saw,True,['rake'],['saw'],1,1,0.99900156,0.00064936647,0.00034905272,0.012324269,9,28
1,HYPER,1,HYPER,wrench,object,True,"['wren', '##ch']",['object'],2,1,0.0009827513,0.990121,0.008896318,0.0846073,7,7
1,HYPER,1,HYPER,instructive,useful,True,"['ins', '##truct', '##ive']",['useful'],3,1,0.0006628193,0.9912151,0.008122089,0.076016106,1,2
1,HYPER,1,HYPER,cottage,housing,True,['cottage'],['housing'],1,1,0.0026368392,0.9925708,0.004792326,0.07019302,1,5
2,RANDOM,2,RANDOM,lettuce,manifest,True,"['let', '##tu', '##ce']",['manifest'],3,1,0.00014807214,0.00045911947,0.99939275,0.007850518,3,5
0,COORD,0,COORD,jacket,fleece,True,['jacket'],"['flee', '##ce']",1,2,0.99791557,0.00088752335,0.0011968426,0.023618845,7,6
0,COORD,2,RANDOM,rake,cat,False,['rake'],['cat'],1,1,0.95798,0.0025950365,0.03942491,0.26552877,9,10
0,COORD,0,COORD,banana,mango,True,['banana'],['mango'],1,1,0.9989256,0.0006716905,0.0004026649,0.01317003,2,2
1,HYPER,1,HYPER,salt,mineral,True,['salt'],['mineral'],1,1,0.0006729415,0.9926745,0.006652547,0.06573096,9,3
2,RANDOM,2,RANDOM,guitar,creature,True,['guitar'],['creature'],1,1,0.000102599166,0.0008009035,0.9990965,0.0109005375,1,3
2,RANDOM,2,RANDOM,redirect,passerine,True,"['red', '##ire', '##ct']","['pass', '##erine']",3,2,0.00013637863,0.0004905101,0.99937314,0.008047589,1,2
0,COORD,0,COORD,fork,napkin,True,['fork'],['napkin'],1,1,0.9931853,0.004763694,0.002050972,0.06485782,9,2
2,RANDOM,2,RANDOM,stove,economic,True,['stove'],['economic'],1,1,0.0001306286,0.0005060917,0.99936324,0.00814452,4,5
1,HYPER,1,HYPER,death,state,True,['death'],['state'],1,1,0.0013042641,0.97219026,0.026505398,0.19087982,8,11
2,RANDOM,2,RANDOM,bowl,grand,True,['bowl'],['grand'],1,1,0.0002361275,0.0008919793,0.99887186,0.013507829,12,10
0,COORD,0,COORD,scarf,mask,True,['scarf'],['mask'],1,1,0.9981786,0.00094880274,0.00087257556,0.021020235,5,9
2,RANDOM,1,HYPER,endemic,inside,False,['endemic'],['inside'],1,1,0.00016216282,0.0006472359,0.9991906,0.01006532,5,10
0,COORD,0,COORD,bus,bicycle,True,['bus'],['bicycle'],1,1,0.9990687,0.0005761988,0.0003550958,0.011612768,7,2
1,HYPER,1,HYPER,expand,grow,True,['expand'],['grow'],1,1,0.0008545509,0.9924576,0.0066878605,0.067864954,7,10
2,RANDOM,0,COORD,chisel,drill,False,"['chi', '##sel']",['drill'],2,1,0.0040019336,0.0017821875,0.9942159,0.056471433,4,9
0,COORD,0,COORD,train,helicopter,True,['train'],['helicopter'],1,1,0.99890506,0.00059760216,0.0004972615,0.013434951,17,1
0,COORD,0,COORD,scarf,sweatshirt,True,['scarf'],['sweatshirt'],1,1,0.9986785,0.0006946029,0.0006269738,0.015863433,5,1
0,COORD,0,COORD,screwdriver,wrench,True,"['screw', '##drive', '##r']","['wren', '##ch']",3,2,0.9987264,0.0009763461,0.00029720843,0.0150820585,2,7
0,COORD,0,COORD,bus,frigate,True,['bus'],['frigate'],1,1,0.9988595,0.00051939307,0.00062107213,0.013927708,7,2
2,RANDOM,2,RANDOM,donkey,vent,True,['donkey'],['vent'],1,1,0.00013569542,0.0006858139,0.99917847,0.010135888,2,7
1,HYPER,1,HYPER,exercise,train,True,['exercise'],['train'],1,1,0.009212825,0.9825716,0.008215528,0.1441344,10,17
2,RANDOM,2,RANDOM,turnip,Tory,True,"['turn', '##ip']",['tory'],2,1,0.0003022314,0.00064808864,0.9990497,0.011768261,2,3
2,RANDOM,2,RANDOM,woman,bed,True,['woman'],['bed'],1,1,0.00014851881,0.001182614,0.9986689,0.01530731,4,13
0,COORD,0,COORD,restaurant,cathedral,True,['restaurant'],['cathedral'],1,1,0.9988159,0.00062951946,0.0005546762,0.014400849,1,3
0,COORD,0,COORD,pine,acacia,True,['pine'],['acacia'],1,1,0.9975204,0.0013789233,0.0011006718,0.027492408,3,1
2,RANDOM,2,RANDOM,truck,prepare,True,['truck'],['prepare'],1,1,0.00012368915,0.00044838726,0.99942786,0.007418114,3,8
0,COORD,0,COORD,robe,underpants,True,['robe'],"['under', '##pants']",1,2,0.9924468,0.004842661,0.0027105538,0.07120915,4,1
1,HYPER,1,HYPER,submarine,boat,True,['submarine'],['boat'],1,1,0.0023009053,0.9922621,0.0054368987,0.07218598,8,3
2,RANDOM,2,RANDOM,water,collection,True,['water'],['collection'],1,1,0.00014112752,0.0014844491,0.99837434,0.018096127,10,4
0,COORD,0,COORD,alligator,frog,True,['alligator'],['frog'],1,1,0.9989956,0.000556338,0.0004480459,0.012447393,3,4
1,HYPER,1,HYPER,parody,comedy,True,['parody'],['comedy'],1,1,0.001981636,0.9927159,0.005302478,0.068345726,4,2
2,RANDOM,2,RANDOM,sweater,apply,True,['sweater'],['apply'],1,1,0.00033188955,0.001160869,0.9985072,0.017306754,2,10
1,HYPER,1,HYPER,cockroach,animal,True,"['cock', '##ro', '##ach']",['animal'],3,1,0.0013254124,0.959667,0.03900755,0.25222802,1,2
1,HYPER,1,HYPER,garlic,veggie,True,['garlic'],"['ve', '##gg', '##ie']",1,3,0.0010802363,0.9868483,0.012071519,0.10641643,2,1
1,HYPER,1,HYPER,saxophone,artifact,True,['saxophone'],['artifact'],1,1,0.0006557251,0.96648,0.03286431,0.21640688,1,1
2,RANDOM,1,HYPER,flag,decorate,False,['flag'],['decorate'],1,1,0.0005875184,0.40999863,0.5894139,0.98320556,12,4
2,RANDOM,2,RANDOM,water,trip,True,['water'],['trip'],1,1,0.00075414253,0.28182283,0.717423,0.8664725,10,12
1,HYPER,1,HYPER,grenade,artifact,True,['grenade'],['artifact'],1,1,0.0010287783,0.98499346,0.013977814,0.11781043,1,1
0,COORD,0,COORD,freezer,dishwasher,True,"['freeze', '##r']","['dish', '##wash', '##er']",2,3,0.99824107,0.0013794912,0.000379547,0.019955939,1,2
0,COORD,1,HYPER,bag,luggage,False,['bag'],['luggage'],1,1,0.98210263,0.01495168,0.002945719,0.14101338,14,1
2,RANDOM,2,RANDOM,trade,arm,True,['trade'],['arm'],1,1,5.543537e-05,0.00520712,0.99473745,0.047853597,12,8
1,HYPER,2,RANDOM,appall,stir,False,"['app', '##all']",['stir'],2,1,0.0012141017,0.98718345,0.011602426,0.10472793,2,11
2,RANDOM,2,RANDOM,pub,allow,True,['pub'],['allow'],1,1,0.00012029469,0.00055848755,0.9993212,0.008580431,1,10
0,COORD,0,COORD,horse,pig,True,['horse'],['pig'],1,1,0.99905735,0.0005885184,0.0003540444,0.011733085,6,9
0,COORD,0,COORD,celery,cauliflower,True,"['ce', '##ler', '##y']","['ca', '##uli', '##flower']",3,3,0.9988607,0.00077378884,0.000365521,0.013813837,2,2
1,HYPER,1,HYPER,water,fluid,True,['water'],['fluid'],1,1,0.00078953744,0.99363095,0.0055795237,0.05906313,10,7
2,RANDOM,2,RANDOM,cauliflower,accumulation,True,"['ca', '##uli', '##flower']",['accumulation'],3,1,0.000114777176,0.00048827956,0.9993969,0.00774318,2,4
0,COORD,0,COORD,clarinet,harp,True,['clarinet'],['harp'],1,1,0.9991007,0.0005948756,0.00030439175,0.011226773,1,5
1,HYPER,1,HYPER,pleasure,feel,True,['pleasure'],['feel'],1,1,0.0012147462,0.9928611,0.005924244,0.06586194,5,17
1,HYPER,1,HYPER,washer,artefact,True,"['wash', '##er']","['arte', '##fa', '##ct']",2,3,0.0010307414,0.98114073,0.017828528,0.14075494,3,1
2,RANDOM,2,RANDOM,carrot,join,True,['carrot'],['join'],1,1,0.000102065496,0.0005625667,0.99933535,0.0083850715,4,7
2,RANDOM,2,RANDOM,pine,cholesterol,True,['pine'],"['cho', '##les', '##terol']",1,3,0.039094135,0.37222686,0.588679,1.1635543,3,1
2,RANDOM,2,RANDOM,cathedral,concern,True,['cathedral'],['concern'],1,1,0.0001213888,0.00051363336,0.99936503,0.008107267,3,7
2,RANDOM,2,RANDOM,television,perfect,True,['television'],['perfect'],1,1,0.00010009748,0.00056841655,0.9993315,0.008422047,3,5
2,RANDOM,2,RANDOM,artist,order,True,['artist'],['order'],1,1,9.687004e-05,0.0007786381,0.99912447,0.010595007,1,24
2,RANDOM,2,RANDOM,missile,former,True,['missile'],['former'],1,1,0.00014834513,0.00051855,0.9993331,0.008507656,2,5
2,RANDOM,2,RANDOM,cloak,nearby,True,['cloak'],['nearby'],1,1,0.00014604988,0.0005978703,0.9992561,0.009335641,5,2
0,COORD,0,COORD,frigate,scooter,True,['frigate'],"['sc', '##oot', '##er']",1,3,0.9991691,0.00047133284,0.00035954412,0.0105206445,2,5
1,HYPER,2,RANDOM,contact,control,False,['contact'],['control'],1,1,0.00071126356,0.9932954,0.005993283,0.061323114,11,19
1,HYPER,1,HYPER,produce,make,True,['produce'],['make'],1,1,0.001049114,0.99243903,0.0065118177,0.06854296,8,51
1,HYPER,1,HYPER,australia,place,True,['australia'],['place'],1,1,0.00056353403,0.98050195,0.018934542,0.14229532,2,32
1,HYPER,2,RANDOM,attach,process,False,['attach'],['process'],1,1,0.00041512097,0.9846847,0.014900211,0.11701121,5,13
2,RANDOM,2,RANDOM,caretaker,take,True,['caretaker'],['take'],1,1,9.9308396e-05,0.0005689853,0.99933165,0.008417664,2,44
0,COORD,0,COORD,clarinet,ukulele,True,['clarinet'],"['uk', '##ule', '##le']",1,3,0.9991003,0.0005882183,0.00031144667,0.011237709,1,1
1,HYPER,1,HYPER,seed,fruit,True,['seed'],['fruit'],1,1,0.002666894,0.99411136,0.0032217163,0.057943203,13,5
0,COORD,0,COORD,plum,banana,True,['plum'],['banana'],1,1,0.9987249,0.00083904946,0.00043610463,0.015280901,5,2
2,RANDOM,2,RANDOM,artist,utensil,True,['artist'],"['ut', '##ens', '##il']",1,3,0.00014809966,0.00076813746,0.99908376,0.011152666,1,1
1,HYPER,1,HYPER,blouse,clothes,True,['blouse'],['clothes'],1,1,0.00901685,0.98202455,0.008958646,0.14789289,1,4
2,RANDOM,2,RANDOM,hatchet,injury,True,"['hatch', '##et']",['injury'],2,1,0.00020295831,0.0006720265,0.99912506,0.0108339265,2,5
0,COORD,0,COORD,oven,freezer,True,['oven'],"['freeze', '##r']",1,2,0.9981573,0.0013978757,0.00044479463,0.02086391,1,1
1,HYPER,1,HYPER,cat,vertebrate,True,['cat'],"['ve', '##rte', '##brate']",1,3,0.001446305,0.9669074,0.03164624,0.21824318,10,2
2,RANDOM,2,RANDOM,oven,ex,True,['oven'],['ex'],1,1,0.00015429636,0.0005981444,0.99924755,0.009443311,1,4
2,RANDOM,2,RANDOM,bomber,fish,True,['bomber'],['fish'],1,1,0.00015213713,0.0006188487,0.9992291,0.009637005,3,6
2,RANDOM,2,RANDOM,pig,local,True,['pig'],['local'],1,1,9.707503e-05,0.0005282246,0.9993747,0.007946465,9,5
2,RANDOM,2,RANDOM,foot,structure,True,['foot'],['structure'],1,1,0.0005146876,0.007152425,0.99233294,0.06761903,14,6
0,COORD,0,COORD,cello,banjo,True,['cello'],['banjo'],1,1,0.9988256,0.0006327035,0.0005416924,0.014294008,1,1
1,HYPER,1,HYPER,vague,incomplete,True,['vague'],['incomplete'],1,1,0.00075339235,0.9928477,0.006398927,0.06473264,3,2
2,RANDOM,2,RANDOM,crow,prohibit,True,['crow'],['prohibit'],1,1,0.00015078914,0.00047348038,0.99937576,0.008043912,9,1
0,COORD,0,COORD,peach,strawberry,True,['peach'],['strawberry'],1,1,0.99867487,0.0008372901,0.00048785703,0.015836297,5,3
2,RANDOM,2,RANDOM,cod,mid,True,['cod'],['mid'],1,1,0.00023061893,0.00050676614,0.99926263,0.009397051,7,1
0,COORD,0,COORD,tanker,van,True,['tanker'],['van'],1,1,0.99896586,0.0004678338,0.00056628714,0.012774296,2,5
2,RANDOM,2,RANDOM,trout,fasten,True,['trout'],"['fast', '##en']",1,2,0.00020178474,0.00057963864,0.9992186,0.009836391,2,4
2,RANDOM,2,RANDOM,spear,scrub,True,['spear'],['scrub'],1,1,0.0001796913,0.000509332,0.999311,0.008801107,4,6
1,HYPER,2,RANDOM,globe,show,False,['globe'],['show'],1,1,0.0027572177,0.9600966,0.037146084,0.25631547,3,16
1,HYPER,1,HYPER,taxonomic,systematic,True,['taxonomic'],['systematic'],1,1,0.0010342349,0.9948612,0.004104501,0.050194167,1,2
2,RANDOM,2,RANDOM,catalogue,feeling,True,['catalogue'],['feeling'],1,1,0.00010142242,0.020673709,0.97922486,0.14669557,4,19
2,RANDOM,2,RANDOM,export,fight,True,['export'],['fight'],1,1,0.00015839815,0.0009673585,0.99887425,0.013309647,4,9
1,HYPER,1,HYPER,train,teach,True,['train'],['teach'],1,1,0.001898756,0.99231863,0.005782686,0.071194254,17,3
0,COORD,0,COORD,spear,dagger,True,['spear'],['dagger'],1,1,0.99904066,0.0006574128,0.00030188757,0.0118630035,4,2
0,COORD,0,COORD,crow,swan,True,['crow'],['swan'],1,1,0.9990551,0.0005721657,0.0003727932,0.0117714,9,4
2,RANDOM,2,RANDOM,sword,impose,True,['sword'],['impose'],1,1,0.00012680907,0.00057588884,0.99929726,0.008852618,1,3
2,RANDOM,2,RANDOM,plane,repeat,True,['plane'],['repeat'],1,1,0.00011836246,0.0005036952,0.99937797,0.0079591675,9,7
2,RANDOM,2,RANDOM,content,head,True,['content'],['head'],1,1,0.00010595422,0.0007629719,0.99913114,0.0105535695,10,42
0,COORD,0,COORD,cabbage,carrot,True,['cabbage'],['carrot'],1,1,0.99898297,0.00052833237,0.0004886994,0.01259318,4,4
2,RANDOM,2,RANDOM,double,commodity,True,['double'],['commodity'],1,1,9.4174036e-05,0.0008450539,0.9990608,0.011240718,21,1
0,COORD,0,COORD,turtle,frog,True,['turtle'],['frog'],1,1,0.99900836,0.00057947444,0.00041217858,0.012295716,4,4
0,COORD,0,COORD,sheep,rat,True,['sheep'],['rat'],1,1,0.9987649,0.0005240165,0.0007111168,0.014928188,3,11
2,RANDOM,2,RANDOM,vulture,ish,True,['vulture'],"['is', '##h']",1,2,0.0008387318,0.0011296433,0.9980317,0.022467433,2,0
2,RANDOM,2,RANDOM,phone,furniture,True,['phone'],['furniture'],1,1,0.0009689924,0.0024868383,0.9965442,0.036192678,4,1
1,HYPER,1,HYPER,lobster,seafood,True,['lobster'],['seafood'],1,1,0.0013305062,0.97391176,0.024757668,0.18195988,2,1
2,RANDOM,2,RANDOM,beaver,reinstate,True,['beaver'],"['reins', '##tate']",1,2,0.00015100942,0.00046498518,0.9993839,0.007952851,8,2
0,COORD,0,COORD,pear,plum,True,['pear'],['plum'],1,1,0.99882287,0.00063136633,0.0005457419,0.01432375,2,5
1,HYPER,1,HYPER,glove,covering,True,['glove'],['covering'],1,1,0.0011805203,0.98911464,0.009704894,0.09199812,3,31
0,COORD,0,COORD,truck,battleship,True,['truck'],['battleship'],1,1,0.9989967,0.00050842884,0.0004949862,0.012445104,3,1
1,HYPER,1,HYPER,helicopter,conveyance,True,['helicopter'],"['convey', '##ance']",1,2,0.0043328507,0.9886774,0.0069898292,0.10030802,1,5
2,RANDOM,2,RANDOM,stereo,sauce,True,['stereo'],['sauce'],1,1,0.003956841,0.0039528166,0.99209034,0.07450219,3,4
2,RANDOM,2,RANDOM,unknown,wear,True,['unknown'],['wear'],1,1,0.00012947204,0.00062101224,0.9992495,0.009370151,8,12
0,COORD,0,COORD,lettuce,broccoli,True,"['let', '##tu', '##ce']","['bro', '##cco', '##li']",3,3,0.99849474,0.00093948276,0.00056579575,0.017720766,3,2
2,RANDOM,2,RANDOM,ball,transport,True,['ball'],['transport'],1,1,0.00020357505,0.0007118514,0.9990846,0.011259533,13,11
2,RANDOM,2,RANDOM,lion,piety,True,['lion'],"['pie', '##ty']",1,2,0.0001103023,0.0005724046,0.9993173,0.008599855,4,1
1,HYPER,2,RANDOM,fatten,surface,False,"['fat', '##ten']",['surface'],2,1,0.0009908008,0.9939898,0.00501937,0.0568714,1,10
2,RANDOM,2,RANDOM,coyote,bare,True,['coyote'],['bare'],1,1,0.00013666706,0.00047179218,0.99939156,0.00784503,3,13
0,COORD,0,COORD,cathedral,mosque,True,['cathedral'],['mosque'],1,1,0.99790454,0.0016270136,0.0004684322,0.023272676,3,1
1,HYPER,1,HYPER,vest,garment,True,['vest'],['garment'],1,1,0.00090190675,0.9916591,0.0074390564,0.07370466,7,2
0,COORD,0,COORD,onion,bean,True,['onion'],['bean'],1,1,0.9988673,0.00068723847,0.0004454913,0.013813349,3,5
1,HYPER,1,HYPER,tomato,fruit,True,['tomato'],['fruit'],1,1,0.004182908,0.9904198,0.0053973556,0.087466516,2,5
1,HYPER,1,HYPER,trout,food,True,['trout'],['food'],1,1,0.0007282392,0.9803956,0.018876176,0.14370406,2,3
2,RANDOM,2,RANDOM,apple,forlorn,True,['apple'],"['for', '##lor', '##n']",1,3,0.00013276892,0.00051685685,0.99935037,0.008289835,2,1
0,COORD,0,COORD,parsley,potato,True,"['par', '##sley']",['potato'],2,1,0.99889165,0.00073311134,0.00037523918,0.013502695,2,2
1,HYPER,1,HYPER,husband,family,True,['husband'],['family'],1,1,0.0011012269,0.99156755,0.0073312595,0.07492684,2,8
2,RANDOM,0,COORD,elephant,hippo,False,['elephant'],"['hip', '##po']",1,2,0.10457259,0.011324612,0.8841028,0.57096136,2,2
2,RANDOM,2,RANDOM,hat,alcohol,True,['hat'],['alcohol'],1,1,0.00014484716,0.00051593356,0.99933916,0.008434514,4,2
2,RANDOM,2,RANDOM,apricot,charity,True,"['apr', '##ico', '##t']",['charity'],3,1,0.0001536432,0.00059037766,0.99925596,0.0093518365,3,5
0,COORD,0,COORD,revolver,cannon,True,['revolver'],['cannon'],1,1,0.9984028,0.0011729057,0.0004242764,0.018474484,2,8
2,RANDOM,2,RANDOM,matter,system,True,['matter'],['system'],1,1,0.00017946122,0.038735308,0.96108526,0.23894508,7,9
2,RANDOM,2,RANDOM,bowl,building,True,['bowl'],['building'],1,1,0.00013896468,0.0008279254,0.9990331,0.0116513055,12,14
2,RANDOM,2,RANDOM,swan,fourth,True,['swan'],['fourth'],1,1,0.0002386435,0.00048189567,0.99927944,0.009220741,4,5
1,HYPER,1,HYPER,dream,event,True,['dream'],['event'],1,1,0.0005378293,0.98307693,0.016385248,0.12723662,8,4
2,RANDOM,2,RANDOM,parsley,autumn,True,"['par', '##sley']",['autumn'],2,1,0.00035904144,0.001397197,0.9982438,0.019890102,2,1
1,HYPER,1,HYPER,mug,vessel,True,['mug'],['vessel'],1,1,0.001866205,0.98360956,0.014524223,0.12904608,5,3
0,COORD,0,COORD,gorilla,fox,True,['gorilla'],['fox'],1,1,0.9988041,0.00045508423,0.0007408574,0.014480269,1,10
2,RANDOM,2,RANDOM,contradiction,mysterious,True,['contradiction'],['mysterious'],1,1,0.00033075977,0.3133677,0.6863016,0.90114456,3,2
2,RANDOM,2,RANDOM,south,business,True,['south'],['business'],1,1,9.5525225e-05,0.001000164,0.99890435,0.012822629,7,9
1,HYPER,2,RANDOM,help,decision,False,['help'],['decision'],1,1,0.0003152767,0.7637458,0.23593888,0.79222065,12,5
0,COORD,0,COORD,sofa,couch,True,['sofa'],['couch'],1,1,0.67906374,0.2842517,0.03668457,1.0699618,1,4
0,COORD,0,COORD,willow,cypress,True,['willow'],['cypress'],1,1,0.99890614,0.00055895024,0.0005349059,0.013430289,2,2
0,COORD,0,COORD,battleship,car,True,['battleship'],['car'],1,1,0.9991222,0.0005567418,0.00032110634,0.01101111,1,5
2,RANDOM,2,RANDOM,butterfly,mistaken,True,['butterfly'],['mistaken'],1,1,0.00018901889,0.00046681723,0.99934417,0.008449126,5,4
0,COORD,0,COORD,sheep,deer,True,['sheep'],['deer'],1,1,0.9987124,0.00075170386,0.0005358222,0.015479368,3,1
0,COORD,0,COORD,woodpecker,dove,True,"['wood', '##pe', '##cker']",['dove'],3,1,0.99912995,0.000457036,0.0004130006,0.010968443,1,8
0,COORD,0,COORD,jacket,vest,True,['jacket'],['vest'],1,1,0.99762744,0.0016082289,0.00076432043,0.026257105,7,7
0,COORD,0,COORD,cod,whale,True,['cod'],['whale'],1,1,0.9986644,0.000933107,0.00040252157,0.015857851,7,3
2,RANDOM,2,RANDOM,castle,surprised,True,['castle'],['surprised'],1,1,0.00014461973,0.00048265042,0.9993728,0.008066524,5,4
1,HYPER,1,HYPER,cannon,artifact,True,['cannon'],['artifact'],1,1,0.00080047647,0.9844908,0.014708653,0.1199693,8,1
1,HYPER,1,HYPER,player,person,True,['player'],['person'],1,1,0.0006363228,0.9872113,0.012152336,0.10240882,5,3
2,RANDOM,2,RANDOM,cedar,element,True,['cedar'],['element'],1,1,9.640239e-05,0.0010548331,0.9988488,0.013376944,3,7
1,HYPER,1,HYPER,pear,fruit,True,['pear'],['fruit'],1,1,0.00092863786,0.9913325,0.007738919,0.07608213,2,5
2,RANDOM,2,RANDOM,castle,donut,True,['castle'],"['don', '##ut']",1,2,0.00016702394,0.0005917237,0.99924123,0.009534942,5,1
2,RANDOM,2,RANDOM,table,describe,True,['table'],['describe'],1,1,0.00013597221,0.00073062786,0.9991334,0.010608268,8,4
1,HYPER,1,HYPER,gauge,blend,True,['gauge'],['blend'],1,1,0.0011427792,0.95305747,0.045799747,0.2810183,11,6
0,COORD,0,COORD,beaver,fox,True,['beaver'],['fox'],1,1,0.9989397,0.0005490593,0.00051123,0.013065269,8,10
2,RANDOM,2,RANDOM,cauliflower,add,True,"['ca', '##uli', '##flower']",['add'],3,1,0.00017913946,0.00062822213,0.99919266,0.01007601,2,7
1,HYPER,2,RANDOM,statue,edifice,False,['statue'],"['ed', '##ifice']",1,2,0.0011859493,0.98833126,0.0104827825,0.097196,1,1
0,COORD,0,COORD,rat,bear,True,['rat'],['bear'],1,1,0.99870443,0.00050017436,0.0007954214,0.015542102,11,15
2,RANDOM,2,RANDOM,freezer,first,True,"['freeze', '##r']",['first'],2,1,0.00010778461,0.0005687127,0.9993235,0.008526955,1,16
0,COORD,0,COORD,swan,goose,True,['swan'],['goose'],1,1,0.9991886,0.0005153877,0.00029600007,0.010268965,4,6
2,RANDOM,2,RANDOM,raise,broad,True,['raise'],['broad'],1,1,0.00036088,0.002531055,0.99710804,0.030126262,31,9
0,COORD,0,COORD,butterfly,grasshopper,True,['butterfly'],"['grass', '##hopper']",1,2,0.9990478,0.0006769223,0.00027524467,0.011755502,5,2
2,RANDOM,2,RANDOM,scooter,critical,True,"['sc', '##oot', '##er']",['critical'],3,1,0.00013508958,0.00047011595,0.9993948,0.0078062946,5,7
1,HYPER,1,HYPER,pastor,church,True,['pastor'],['church'],1,1,0.0008118846,0.99054915,0.008638907,0.081124306,2,5
0,COORD,0,COORD,car,bicycle,True,['car'],['bicycle'],1,1,0.9991509,0.0005434273,0.00030578152,0.010688555,5,2
