pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
0,coord,coordinated,1,hyper,minor,bag,luggage,False,['bag'],['luggage'],1,1,0.53300226,0.45945826,0.00753951,1.0525252,14,1,coordinated,minor,random,major,organized,small
2,random,random,2,random,random,trade,arm,True,['trade'],['arm'],1,1,0.0002964465,0.23747307,0.7622306,0.7945987,12,8,random,minor,coordinated,major,small,the
1,hyper,minor,2,random,random,appall,stir,False,"['app', '##all']",['stir'],2,1,0.00028136745,0.877039,0.12267962,0.54068613,2,11,minor,random,coordinated,and,the,a
2,random,random,2,random,random,pub,allow,True,['pub'],['allow'],1,1,5.7191108e-05,0.0010747388,0.9988681,0.013037121,1,10,random,minor,coordinated,-,regular,no
0,coord,coordinated,0,coord,coordinated,horse,pig,True,['horse'],['pig'],1,1,0.9999802,8.499125e-06,1.131974e-05,0.00035770267,6,9,coordinated,random,minor,and,coordination,/
0,coord,coordinated,0,coord,coordinated,celery,cauliflower,True,"['ce', '##ler', '##y']","['ca', '##uli', '##flower']",3,3,0.9998846,6.3357424e-05,5.2019765e-05,0.0017903317,2,2,coordinated,minor,random,and,or,","
1,hyper,minor,1,hyper,minor,water,fluid,True,['water'],['fluid'],1,1,9.7505756e-05,0.9847184,0.015184145,0.11490841,10,7,minor,random,coordinated,small,major,natural
2,random,random,2,random,random,cauliflower,accumulation,True,"['ca', '##uli', '##flower']",['accumulation'],3,1,5.1291036e-06,0.0024574825,0.9975374,0.024941513,2,4,random,minor,coordinated,virus,genetic,randomly
0,coord,coordinated,0,coord,coordinated,clarinet,harp,True,['clarinet'],['harp'],1,1,0.9999001,7.8065765e-05,2.185869e-05,0.0015477216,1,5,coordinated,minor,random,and,coordination,/
1,hyper,minor,1,hyper,minor,pleasure,feel,True,['pleasure'],['feel'],1,1,0.00018258994,0.9742822,0.02553519,0.17400542,5,17,minor,random,coordinated,small,and,major
1,hyper,minor,1,hyper,minor,washer,artefact,True,"['wash', '##er']","['arte', '##fa', '##ct']",2,3,0.0001867561,0.9776734,0.022139842,0.15586883,3,1,minor,random,or,major,coordinated,and
2,random,random,2,random,random,carrot,join,True,['carrot'],['join'],1,1,1.4543255e-05,0.0038293581,0.99615616,0.036513224,4,7,random,minor,coordinated,##s,major,randomly
2,random,random,2,random,random,pine,cholesterol,True,['pine'],"['cho', '##les', '##terol']",1,3,0.00039100804,0.025963819,0.97364515,0.17870353,3,1,random,minor,coordinated,major,specific,total
2,random,random,2,random,random,cathedral,concern,True,['cathedral'],['concern'],1,1,1.2626509e-05,0.0040449477,0.9959424,0.038203415,3,7,random,minor,coordinated,of,major,specific
2,random,random,2,random,random,television,perfect,True,['television'],['perfect'],1,1,0.0004099978,0.0055842744,0.9940057,0.055030365,3,5,random,minor,was,coordinated,all,-
2,random,random,2,random,random,artist,order,True,['artist'],['order'],1,1,5.6429258e-06,0.092960306,0.9070341,0.4463803,1,24,random,minor,specific,major,unknown,public
2,random,random,2,random,random,missile,former,True,['missile'],['former'],1,1,9.949863e-05,0.0007129619,0.9991875,0.009947726,2,5,random,minor,coordinated,the,-,series
2,random,random,2,random,random,cloak,nearby,True,['cloak'],['nearby'],1,1,0.00020251237,0.0012044199,0.99859303,0.01619296,5,2,random,minor,coordinated,##s,##ed,from
0,coord,coordinated,0,coord,coordinated,frigate,scooter,True,['frigate'],"['sc', '##oot', '##er']",1,3,0.9999912,1.647966e-06,7.171537e-06,0.000166942,2,5,coordinated,random,minor,coordination,synchronized,organized
1,hyper,minor,2,random,random,contact,control,False,['contact'],['control'],1,1,0.00012172372,0.9775704,0.022307858,0.155964,11,19,minor,random,coordinated,major,and,/
2,random,random,1,hyper,minor,produce,make,False,['produce'],['make'],1,1,0.00026585738,0.27303126,0.72670287,0.8491996,8,51,random,minor,coordinated,major,and,small
1,hyper,minor,1,hyper,minor,australia,place,True,['australia'],['place'],1,1,8.754552e-06,0.98648536,0.0135058295,0.10338706,2,32,minor,random,major,unknown,small,no
2,random,random,2,random,random,attach,process,True,['attach'],['process'],1,1,7.6951736e-05,0.43852013,0.5614029,0.99016476,5,13,random,minor,the,major,coordinated,and
2,random,random,2,random,random,caretaker,take,True,['caretaker'],['take'],1,1,2.1765401e-05,0.009474823,0.99050343,0.07765926,2,44,random,minor,coordinated,no,##s,major
0,coord,coordinated,0,coord,coordinated,clarinet,ukulele,True,['clarinet'],"['uk', '##ule', '##le']",1,3,0.999954,2.9511484e-05,1.6491145e-05,0.00077249383,1,1,coordinated,minor,random,coordination,and,/
1,hyper,minor,1,hyper,minor,seed,fruit,True,['seed'],['fruit'],1,1,0.0027556047,0.99341464,0.0038297242,0.063648395,13,5,minor,random,coordinated,small,major,and
0,coord,coordinated,0,coord,coordinated,plum,banana,True,['plum'],['banana'],1,1,0.99999356,3.266203e-06,3.247446e-06,0.00012801845,5,2,coordinated,minor,random,and,",",coordination
2,random,random,2,random,random,artist,utensil,True,['artist'],"['ut', '##ens', '##il']",1,3,4.553675e-06,0.0028583473,0.9971372,0.028359978,1,1,random,minor,specific,coordinated,individual,unknown
1,hyper,minor,1,hyper,minor,blouse,clothes,True,['blouse'],['clothes'],1,1,0.037543222,0.95332295,0.009133807,0.30540025,1,4,minor,coordinated,random,small,major,other
2,random,random,2,random,random,hatchet,injury,True,"['hatch', '##et']",['injury'],2,1,6.465988e-05,0.102961905,0.8969734,0.47929794,2,5,random,minor,coordinated,major,related,specific
0,coord,coordinated,0,coord,coordinated,oven,freezer,True,['oven'],"['freeze', '##r']",1,2,0.99999666,2.3641749e-06,9.1924335e-07,6.735013e-05,1,1,coordinated,and,minor,coordination,/,random
1,hyper,minor,1,hyper,minor,cat,vertebrate,True,['cat'],"['ve', '##rte', '##brate']",1,3,0.0004600448,0.9757245,0.02381545,0.16810548,10,2,minor,random,coordinated,small,or,major
2,random,random,2,random,random,oven,ex,True,['oven'],['ex'],1,1,0.00048767417,0.0012931874,0.9982192,0.020340279,1,4,random,minor,coordinated,bad,regular,the
2,random,random,2,random,random,bomber,fish,True,['bomber'],['fish'],1,1,0.0003959287,0.006151643,0.9934524,0.059072793,3,6,random,minor,coordinated,specific,major,-
2,random,random,2,random,random,pig,local,True,['pig'],['local'],1,1,1.0835852e-05,0.000449474,0.99953973,0.005840512,9,5,random,minor,coordinated,-,all,specific
2,random,random,2,random,random,foot,structure,True,['foot'],['structure'],1,1,0.00027850884,0.25558376,0.7441377,0.82358116,14,6,random,minor,coordinated,specific,major,##less
0,coord,coordinated,0,coord,coordinated,cello,banjo,True,['cello'],['banjo'],1,1,0.9998759,3.880026e-05,8.5251115e-05,0.0018999174,1,1,coordinated,random,and,minor,/,","
1,hyper,minor,1,hyper,minor,vague,incomplete,True,['vague'],['incomplete'],1,1,0.00022748979,0.99067163,0.009100898,0.077850126,3,2,minor,random,and,or,coordinated,/
2,random,random,2,random,random,crow,prohibit,True,['crow'],['prohibit'],1,1,0.00012825985,0.00307262,0.9967991,0.031913787,9,1,random,minor,coordinated,-,specific,randomly
0,coord,coordinated,0,coord,coordinated,peach,strawberry,True,['peach'],['strawberry'],1,1,0.9993374,0.00058207806,8.0585225e-05,0.0083068395,5,3,coordinated,minor,random,and,or,coordination
2,random,random,2,random,random,cod,mid,True,['cod'],['mid'],1,1,0.0007381647,0.009476384,0.9897855,0.08603562,7,1,random,minor,coordinated,-,major,/
0,coord,coordinated,0,coord,coordinated,tanker,van,True,['tanker'],['van'],1,1,0.99999845,1.0074675e-06,6.4896363e-07,3.5817025e-05,2,5,coordinated,minor,coordination,and,/,random
2,random,random,2,random,random,trout,fasten,True,['trout'],"['fast', '##en']",1,2,0.00038441535,0.00024127023,0.99937433,0.008162937,2,4,random,coordinated,minor,quick,-,regular
2,random,random,2,random,random,spear,scrub,True,['spear'],['scrub'],1,1,0.0008373824,0.0024861342,0.99667645,0.034856126,4,6,random,minor,coordinated,quick,rapid,the
1,hyper,minor,2,random,random,globe,show,False,['globe'],['show'],1,1,0.0006146536,0.9176107,0.081774674,0.41576958,3,16,minor,random,coordinated,major,small,local
1,hyper,minor,1,hyper,minor,taxonomic,systematic,True,['taxonomic'],['systematic'],1,1,0.0006383321,0.9970722,0.002289457,0.031072903,1,2,minor,random,coordinated,and,major,or
2,random,random,2,random,random,catalogue,feeling,True,['catalogue'],['feeling'],1,1,1.0582042e-05,0.052021086,0.94796824,0.29511052,4,19,random,minor,the,natural,bad,a
2,random,random,2,random,random,export,fight,True,['export'],['fight'],1,1,0.00081110856,0.05456778,0.94462115,0.31492472,4,9,random,minor,coordinated,and,-,the
1,hyper,minor,1,hyper,minor,train,teach,True,['train'],['teach'],1,1,0.0013642885,0.98846173,0.010174016,0.09687606,17,3,minor,random,coordinated,major,and,.
0,coord,coordinated,0,coord,coordinated,spear,dagger,True,['spear'],['dagger'],1,1,0.9999498,4.2623727e-05,7.4762143e-06,0.00081835594,4,2,coordinated,minor,random,coordination,and,scissors
0,coord,coordinated,0,coord,coordinated,crow,swan,True,['crow'],['swan'],1,1,0.9999939,5.060282e-06,1.0996291e-06,0.00011956001,9,4,coordinated,minor,and,random,coordination,/
2,random,random,2,random,random,sword,impose,True,['sword'],['impose'],1,1,5.4459842e-06,0.00015083271,0.9998437,0.0022354675,1,3,random,minor,coordinated,randomly,the,night
2,random,random,2,random,random,plane,repeat,True,['plane'],['repeat'],1,1,0.00018525199,0.12293512,0.8768797,0.5402682,9,7,random,minor,coordinated,major,specific,regular
2,random,random,2,random,random,content,head,True,['content'],['head'],1,1,4.412459e-05,0.12056954,0.87938637,0.5316896,10,42,random,minor,major,coordinated,the,individual
0,coord,coordinated,0,coord,coordinated,cabbage,carrot,True,['cabbage'],['carrot'],1,1,0.9999715,8.848941e-06,1.972624e-05,0.00049812585,4,4,coordinated,random,minor,and,/,","
2,random,random,2,random,random,double,commodity,True,['double'],['commodity'],1,1,1.6240121e-05,0.044911396,0.9550723,0.26465508,21,1,random,minor,the,major,standard,a
0,coord,coordinated,0,coord,coordinated,turtle,frog,True,['turtle'],['frog'],1,1,0.9999958,3.5419196e-06,5.923349e-07,8.2320745e-05,4,4,coordinated,minor,coordination,synchronized,and,random
0,coord,coordinated,0,coord,coordinated,sheep,rat,True,['sheep'],['rat'],1,1,0.9999989,1.2895393e-07,9.217236e-07,2.289296e-05,3,11,coordinated,random,and,organized,",",coordination
2,random,random,2,random,random,vulture,ish,True,['vulture'],"['is', '##h']",1,2,0.00022184968,0.0062670177,0.99351114,0.05788592,2,0,random,minor,coordinated,-,/,regular
2,random,random,2,random,random,phone,furniture,True,['phone'],['furniture'],1,1,0.013873979,0.011569569,0.9745565,0.19629234,4,1,random,coordinated,minor,the,specific,small
1,hyper,minor,1,hyper,minor,lobster,seafood,True,['lobster'],['seafood'],1,1,0.00064596074,0.973055,0.026299005,0.18322918,2,1,minor,random,coordinated,small,other,major
2,random,random,2,random,random,beaver,reinstate,True,['beaver'],"['reins', '##tate']",1,2,3.0151723e-05,0.00023879779,0.999731,0.0037139377,8,2,random,minor,coordinated,##s,randomly,species
0,coord,coordinated,0,coord,coordinated,pear,plum,True,['pear'],['plum'],1,1,0.99998,1.5918966e-05,4.055016e-06,0.00035517043,2,5,coordinated,minor,coordination,and,random,or
1,hyper,minor,1,hyper,minor,glove,covering,True,['glove'],['covering'],1,1,0.0018604518,0.886917,0.11122251,0.52283174,3,31,minor,random,coordinated,major,small,no
0,coord,coordinated,0,coord,coordinated,truck,battleship,True,['truck'],['battleship'],1,1,0.9999871,4.399905e-06,8.453293e-06,0.00023932171,3,1,coordinated,random,minor,coordination,and,/
1,hyper,minor,1,hyper,minor,helicopter,conveyance,True,['helicopter'],"['convey', '##ance']",1,2,0.026052633,0.96507895,0.008868444,0.24704751,1,5,minor,coordinated,random,major,small,or
2,random,random,2,random,random,stereo,sauce,True,['stereo'],['sauce'],1,1,0.012036712,0.003139982,0.98482335,0.12458856,3,4,random,coordinated,minor,bad,quick,perfect
2,random,random,2,random,random,unknown,wear,True,['unknown'],['wear'],1,1,2.7034712e-06,0.0023326206,0.9976647,0.02381125,8,12,random,minor,coordinated,individual,specific,major
0,coord,coordinated,0,coord,coordinated,lettuce,broccoli,True,"['let', '##tu', '##ce']","['bro', '##cco', '##li']",3,3,0.9999932,2.6828816e-06,4.0613004e-06,0.00013210757,3,2,coordinated,random,minor,and,coordination,coordinating
2,random,random,2,random,random,ball,transport,True,['ball'],['transport'],1,1,2.6649703e-05,0.030134019,0.9698392,0.19550575,13,11,random,minor,coordinated,major,specific,key
2,random,random,2,random,random,lion,piety,True,['lion'],"['pie', '##ty']",1,2,5.995922e-05,0.0016078127,0.9983322,0.018166685,4,1,random,minor,coordinated,specific,-,##like
2,random,random,2,random,random,fatten,surface,True,"['fat', '##ten']",['surface'],2,1,2.086972e-05,0.4716324,0.5283468,0.99801224,1,10,random,minor,the,small,a,all
2,random,random,2,random,random,coyote,bare,True,['coyote'],['bare'],1,1,2.8636847e-05,0.00011330534,0.999858,0.002122061,3,13,random,minor,coordinated,night,were,-
0,coord,coordinated,0,coord,coordinated,cathedral,mosque,True,['cathedral'],['mosque'],1,1,0.9993278,0.0006523243,1.9946034e-05,0.0081840595,3,1,coordinated,minor,random,coordination,major,organized
1,hyper,minor,1,hyper,minor,vest,garment,True,['vest'],['garment'],1,1,0.0021619748,0.99461657,0.0032215205,0.05355466,7,2,minor,random,coordinated,major,other,small
0,coord,coordinated,0,coord,coordinated,onion,bean,True,['onion'],['bean'],1,1,0.9999927,5.5452215e-06,1.6635221e-06,0.00013916146,3,5,coordinated,minor,coordination,random,and,or
1,hyper,minor,1,hyper,minor,tomato,fruit,True,['tomato'],['fruit'],1,1,0.00076828344,0.7715866,0.22764508,0.7826538,2,5,minor,random,coordinated,small,other,natural
2,random,random,1,hyper,minor,trout,food,False,['trout'],['food'],1,1,2.5145551e-05,0.49075195,0.509223,1.0001493,2,3,random,minor,common,other,natural,major
2,random,random,2,random,random,apple,forlorn,True,['apple'],"['for', '##lor', '##n']",1,3,5.057224e-05,0.0004956044,0.99945384,0.006950459,2,1,random,minor,coordinated,the,-,all
0,coord,coordinated,0,coord,coordinated,parsley,potato,True,"['par', '##sley']",['potato'],2,1,0.9997167,0.00022581746,5.7401885e-05,0.003952509,2,2,coordinated,minor,random,and,/,or
1,hyper,minor,1,hyper,minor,husband,family,True,['husband'],['family'],1,1,0.0003644141,0.9976695,0.0019659915,0.025195856,2,8,minor,random,coordinated,major,small,and
0,coord,coordinated,0,coord,coordinated,elephant,hippo,True,['elephant'],"['hip', '##po']",1,2,0.70646006,0.17565772,0.11788221,1.1585335,2,2,coordinated,minor,random,or,/,and
2,random,random,2,random,random,hat,alcohol,True,['hat'],['alcohol'],1,1,7.28691e-05,0.0026613784,0.9972658,0.027705299,4,2,random,minor,coordinated,all,the,specific
2,random,random,2,random,random,apricot,charity,True,"['apr', '##ico', '##t']",['charity'],3,1,0.00020547323,0.0064618103,0.9933328,0.059105765,3,5,random,minor,coordinated,for,major,on
0,coord,coordinated,0,coord,coordinated,revolver,cannon,True,['revolver'],['cannon'],1,1,0.9999583,1.9042483e-05,2.2641692e-05,0.0007080771,2,8,coordinated,random,minor,and,synchronized,coordination
2,random,random,2,random,random,matter,system,True,['matter'],['system'],1,1,0.00011451658,0.3443833,0.65550214,0.93054634,7,9,random,minor,coordinated,major,and,specific
2,random,random,2,random,random,bowl,building,True,['bowl'],['building'],1,1,0.004871548,0.19108137,0.804047,0.74666506,12,14,random,minor,coordinated,major,the,small
2,random,random,2,random,random,swan,fourth,True,['swan'],['fourth'],1,1,1.7311284e-05,0.0009766987,0.9990061,0.011473983,4,5,random,minor,coordinated,the,number,regular
2,random,random,1,hyper,minor,dream,event,False,['dream'],['event'],1,1,3.96859e-05,0.22141027,0.77854997,0.76335746,8,4,random,minor,major,coordinated,specific,unknown
2,random,random,2,random,random,parsley,autumn,True,"['par', '##sley']",['autumn'],2,1,0.0008385549,0.0023887954,0.9967726,0.03402365,2,1,random,minor,coordinated,in,",",-
1,hyper,minor,1,hyper,minor,mug,vessel,True,['mug'],['vessel'],1,1,0.00910382,0.86249477,0.12840138,0.62601554,5,3,minor,random,coordinated,small,major,or
0,coord,coordinated,0,coord,coordinated,gorilla,fox,True,['gorilla'],['fox'],1,1,0.9999995,1.4610146e-07,3.3043816e-07,1.11194295e-05,1,10,coordinated,and,coordination,random,/,synchronized
1,hyper,minor,2,random,random,contradiction,mysterious,False,['contradiction'],['mysterious'],1,1,0.00040236925,0.90869707,0.0909006,0.4445322,3,2,minor,random,and,coordinated,/,","
1,hyper,minor,2,random,random,south,business,False,['south'],['business'],1,1,0.0020205658,0.7145212,0.28345817,0.8801456,7,9,minor,random,coordinated,american,major,regional
2,random,random,2,random,random,help,decision,True,['help'],['decision'],1,1,0.00010447453,0.07280236,0.9270932,0.37781644,12,5,random,minor,the,coordinated,complete,make
0,coord,coordinated,0,coord,coordinated,sofa,couch,True,['sofa'],['couch'],1,1,0.9749248,0.022466518,0.002608652,0.18113561,1,4,coordinated,minor,random,coordination,major,partial
0,coord,coordinated,0,coord,coordinated,willow,cypress,True,['willow'],['cypress'],1,1,0.9999758,1.4756803e-05,9.3648e-06,0.0004280797,2,2,coordinated,minor,random,and,coordination,cascade
0,coord,coordinated,0,coord,coordinated,battleship,car,True,['battleship'],['car'],1,1,0.9999051,2.0279498e-05,7.4661366e-05,0.0014767667,1,5,coordinated,random,minor,coordination,organized,synchronized
2,random,random,2,random,random,butterfly,mistaken,True,['butterfly'],['mistaken'],1,1,1.3251328e-06,0.0003147672,0.999684,0.004143549,5,4,random,minor,randomly,-,coordinated,selection
0,coord,coordinated,0,coord,coordinated,sheep,deer,True,['sheep'],['deer'],1,1,0.99999964,2.2716814e-07,1.2328982e-07,8.3591685e-06,3,1,coordinated,and,",",coordination,organized,/
0,coord,coordinated,0,coord,coordinated,woodpecker,dove,True,"['wood', '##pe', '##cker']",['dove'],3,1,0.99999917,6.204222e-07,2.0965656e-07,1.8648467e-05,1,8,coordinated,and,coordination,minor,synchronized,random
0,coord,coordinated,0,coord,coordinated,jacket,vest,True,['jacket'],['vest'],1,1,0.9999654,3.0831794e-05,3.7287284e-06,0.00057913514,7,7,coordinated,minor,and,random,/,or
0,coord,coordinated,0,coord,coordinated,cod,whale,True,['cod'],['whale'],1,1,0.9999975,2.1427884e-06,3.373509e-07,5.121758e-05,7,3,coordinated,minor,and,coordination,random,killer
2,random,random,2,random,random,castle,surprised,True,['castle'],['surprised'],1,1,1.5270485e-05,0.00076983304,0.9992149,0.009339056,5,4,random,minor,coordinated,-,of,all
1,hyper,minor,1,hyper,minor,cannon,artifact,True,['cannon'],['artifact'],1,1,0.00012477925,0.96805423,0.031820953,0.20523556,8,1,minor,random,major,coordinated,and,or
1,hyper,minor,1,hyper,minor,player,person,True,['player'],['person'],1,1,1.5744768e-05,0.9936464,0.0063378727,0.055666134,5,3,minor,random,major,small,unknown,coordinated
2,random,random,2,random,random,cedar,element,True,['cedar'],['element'],1,1,4.389225e-06,0.05300949,0.9469861,0.29913023,3,7,random,minor,major,key,specific,prime
1,hyper,minor,1,hyper,minor,pear,fruit,True,['pear'],['fruit'],1,1,4.3660173e-05,0.9790077,0.020948632,0.1474282,2,5,minor,random,small,coordinated,other,major
2,random,random,2,random,random,castle,donut,True,['castle'],"['don', '##ut']",1,2,0.0002732474,0.00024514488,0.99948174,0.0069225263,5,1,random,coordinated,minor,of,-,specific
1,hyper,minor,2,random,random,table,describe,False,['table'],['describe'],1,1,0.00039215304,0.52409464,0.4755132,1.0029074,8,4,minor,random,major,and,coordinated,numbers
2,random,random,1,hyper,minor,gauge,blend,False,['gauge'],['blend'],1,1,8.251344e-05,0.08921401,0.9107035,0.43506804,11,6,random,minor,the,coordinated,and,major
0,coord,coordinated,0,coord,coordinated,beaver,fox,True,['beaver'],['fox'],1,1,0.99999964,2.3210949e-07,1.1132211e-07,8.202739e-06,8,10,coordinated,and,coordination,",",/,red
2,random,random,2,random,random,cauliflower,add,True,"['ca', '##uli', '##flower']",['add'],3,1,2.4876532e-05,0.0013506999,0.99862444,0.015238601,2,7,random,minor,coordinated,quick,regular,major
1,hyper,minor,2,random,random,statue,edifice,False,['statue'],"['ed', '##ifice']",1,2,0.0002926494,0.9666655,0.03304188,0.21326768,1,1,minor,random,coordinated,major,small,or
0,coord,coordinated,0,coord,coordinated,rat,bear,True,['rat'],['bear'],1,1,0.99999917,4.2848973e-07,3.1410477e-07,1.6881639e-05,11,15,coordinated,coordination,minor,and,random,","
2,random,random,2,random,random,freezer,first,True,"['freeze', '##r']",['first'],2,1,0.00012740308,0.0040750345,0.99579763,0.040049937,1,16,random,minor,coordinated,-,quick,the
0,coord,coordinated,0,coord,coordinated,swan,goose,True,['swan'],['goose'],1,1,0.99999785,9.118882e-07,1.2015386e-06,4.4936685e-05,4,6,coordinated,random,and,minor,coordination,synchronized
1,hyper,minor,2,random,random,raise,broad,False,['raise'],['broad'],1,1,0.0011638022,0.8720401,0.1267961,0.5613793,31,9,minor,random,coordinated,major,the,a
0,coord,coordinated,0,coord,coordinated,butterfly,grasshopper,True,['butterfly'],"['grass', '##hopper']",1,2,0.99993694,5.7763005e-05,5.2489063e-06,0.0009962274,5,2,coordinated,minor,and,random,or,","
2,random,random,2,random,random,scooter,critical,True,"['sc', '##oot', '##er']",['critical'],3,1,2.3571597e-06,0.00053111155,0.9994665,0.006591371,5,7,random,minor,-,was,coordinated,were
1,hyper,minor,1,hyper,minor,pastor,church,True,['pastor'],['church'],1,1,0.09032018,0.5698919,0.3397879,1.3047718,2,5,minor,random,coordinated,of,small,national
0,coord,coordinated,0,coord,coordinated,car,bicycle,True,['car'],['bicycle'],1,1,0.9999951,3.7172713e-06,1.1330054e-06,9.639338e-05,5,2,coordinated,minor,and,coordination,or,random
0,coord,coordinated,0,coord,coordinated,knife,saw,True,['knife'],['saw'],1,1,0.99999666,6.274293e-07,2.6873697e-06,6.747387e-05,4,28,coordinated,random,coordination,and,scissors,minor
0,coord,coordinated,0,coord,coordinated,couch,bed,True,['couch'],['bed'],1,1,0.99960667,0.00031256553,8.0826256e-05,0.0053055366,4,13,coordinated,minor,random,and,",",/
2,random,random,2,random,random,maze,fruit,True,['maze'],['fruit'],1,1,0.00014463937,0.0017402944,0.99811506,0.020514062,2,5,random,minor,of,coordinated,natural,bad
1,hyper,minor,2,random,random,sieve,artefact,False,"['si', '##eve']","['arte', '##fa', '##ct']",2,3,0.00031791377,0.9784728,0.021209314,0.15232024,5,1,minor,random,coordinated,major,or,small
2,random,random,2,random,random,cypress,easy,True,['cypress'],['easy'],1,1,7.0247493e-06,0.00023643761,0.9997565,0.0033196767,2,15,random,minor,coordinated,all,select,-
0,coord,coordinated,0,coord,coordinated,bomber,tanker,True,['bomber'],['tanker'],1,1,0.9999851,1.1883334e-05,3.0010435e-06,0.00027088885,3,2,coordinated,minor,/,and,random,or
0,coord,coordinated,0,coord,coordinated,lion,whale,True,['lion'],['whale'],1,1,0.99999857,2.131893e-07,1.1444381e-06,2.9290062e-05,4,3,coordinated,random,and,killer,coordination,minor
2,random,random,2,random,random,radio,protection,True,['radio'],['protection'],1,1,0.00013502284,0.38916335,0.61070156,0.9660919,5,7,random,minor,coordinated,specific,other,major
1,hyper,minor,1,hyper,minor,trout,vertebrate,True,['trout'],"['ve', '##rte', '##brate']",1,3,0.00024387364,0.91678095,0.082975134,0.41582465,2,2,minor,random,and,coordinated,-,small
0,coord,coordinated,0,coord,coordinated,hammer,nutcracker,True,['hammer'],"['nut', '##cr', '##acker']",1,3,0.9999254,6.618396e-06,6.7957866e-05,0.0011623179,10,3,coordinated,random,minor,synchronized,coordination,and
2,random,random,2,random,random,bus,psychiatric,True,['bus'],['psychiatric'],1,1,0.004689555,0.00017123949,0.99513924,0.04541798,7,1,random,coordinated,minor,the,regular,organized
2,random,random,2,random,random,fridge,off-campus,True,['fridge'],"['off', '-', 'campus']",1,3,0.0014403481,0.000606914,0.9979527,0.02303211,1,0,random,coordinated,minor,##s,from,-
2,random,random,2,random,random,corn,colonial,True,['corn'],['colonial'],1,1,2.7463651e-05,0.0004815328,0.9994911,0.00645684,9,4,random,minor,coordinated,.,from,-
1,hyper,minor,2,random,random,arch,scene,False,['arch'],['scene'],1,1,9.569616e-05,0.72349703,0.27640724,0.8518802,8,10,minor,random,coordinated,major,natural,and
2,random,random,2,random,random,tribe,vertebrate,True,['tribe'],"['ve', '##rte', '##brate']",1,3,0.0008332607,0.07013417,0.9290325,0.37606174,4,2,random,minor,of,coordinated,:,-
1,hyper,minor,1,hyper,minor,pit,trap,True,['pit'],['trap'],1,1,0.030758161,0.7976208,0.17162102,0.8510797,14,12,minor,random,coordinated,/,and,major
1,hyper,minor,1,hyper,minor,game,toy,True,['game'],['toy'],1,1,0.0003198096,0.8652455,0.13443471,0.57358396,14,8,minor,random,coordinated,major,small,specific
0,coord,coordinated,0,coord,coordinated,beetle,wasp,True,['beetle'],['wasp'],1,1,0.9999931,3.8532376e-06,3.073036e-06,0.0001355505,6,2,coordinated,and,minor,random,coordination,/
1,hyper,minor,1,hyper,minor,saloon,business,True,['saloon'],['business'],1,1,0.00050063775,0.9826492,0.016850108,0.12956801,3,9,minor,random,coordinated,small,major,local
1,hyper,minor,1,hyper,minor,castle,fortification,True,['castle'],['fortification'],1,1,0.0058020386,0.9937243,0.00047363865,0.05736086,5,3,minor,coordinated,random,major,small,and
1,hyper,minor,1,hyper,minor,whale,animal,True,['whale'],['animal'],1,1,2.9473846e-05,0.97600025,0.023970285,0.16367173,3,2,minor,random,small,other,major,another
2,random,random,2,random,random,dolphin,economy,True,['dolphin'],['economy'],1,1,2.848839e-05,0.0013809458,0.9985905,0.015581233,2,4,random,minor,coordinated,specific,population,related
0,coord,coordinated,0,coord,coordinated,dresser,sofa,True,['dresser'],['sofa'],1,1,0.99996305,9.122631e-06,2.779038e-05,0.0006265688,5,1,coordinated,random,minor,and,/,coordination
1,hyper,minor,2,random,random,peach,food,False,['peach'],['food'],1,1,1.2376387e-05,0.70665336,0.29333422,0.87320286,5,3,minor,random,major,other,small,coordinated
1,hyper,minor,1,hyper,minor,contradiction,confusion,True,['contradiction'],['confusion'],1,1,0.0009818305,0.937651,0.06136725,0.3439853,3,5,minor,random,coordinated,and,major,/
2,random,random,1,hyper,minor,implicate,connect,False,"['imp', '##lica', '##te']",['connect'],3,1,5.683366e-05,0.27997908,0.71996415,0.85627884,2,11,random,minor,coordinated,and,major,/
1,hyper,minor,1,hyper,minor,battleship,vessel,True,['battleship'],['vessel'],1,1,0.3054117,0.6918642,0.0027240848,0.9135052,1,3,minor,coordinated,random,small,major,or
2,random,random,1,hyper,minor,steel,business,False,['steel'],['business'],1,1,0.00022673733,0.4163098,0.58346343,0.98259115,5,9,random,minor,coordinated,related,major,specific
0,coord,coordinated,0,coord,coordinated,dove,sparrow,True,['dove'],['sparrow'],1,1,0.9999956,3.4866573e-06,9.1135144e-07,8.77762e-05,8,2,coordinated,minor,random,and,coordination,sparrow
2,random,random,2,random,random,grape,moor,True,['grape'],['moor'],1,1,0.0008987487,0.0037119607,0.99538934,0.04570063,3,5,random,minor,coordinated,on,the,major
1,hyper,minor,1,hyper,minor,inhabit,be,True,['inhabit'],['be'],1,1,1.6246786e-05,0.52334356,0.4766402,0.99869174,3,14,minor,random,major,and,.,or
2,random,random,2,random,random,speak,produce,True,['speak'],['produce'],1,1,8.19616e-06,0.0068607093,0.9931311,0.059324946,5,8,random,minor,the,natural,all,about
