pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
1,hyper,minor,1,hyper,minor,knowledgeable,understanding,True,"['knowledge', '##able']",['understanding'],2,1,0.00017084199,0.98241884,0.017410394,0.12902297,3,10,minor,random,coordinated,or,and,","
0,coord,coordinated,0,coord,coordinated,strawberry,lemon,True,['strawberry'],['lemon'],1,1,0.99938846,0.0005959081,1.566149e-05,0.007515735,3,5,coordinated,minor,and,",",or,/
2,random,random,1,hyper,minor,university,build,False,['university'],['build'],1,1,0.00044404733,0.13838519,0.8611708,0.58548456,3,12,random,minor,coordinated,major,randomly,small
0,coord,coordinated,0,coord,coordinated,lettuce,cabbage,True,"['let', '##tu', '##ce']",['cabbage'],3,1,0.9985903,0.0013763622,3.3296415e-05,0.015609824,3,4,coordinated,minor,and,random,",",/
1,hyper,minor,1,hyper,minor,game,competition,True,['game'],['competition'],1,1,5.0809784e-05,0.9963265,0.0036226336,0.03538969,14,4,minor,random,coordinated,or,/,major
1,hyper,minor,1,hyper,minor,bulge,bend,True,['bulge'],['bend'],1,1,0.0005315054,0.98162997,0.017838499,0.13566032,5,12,minor,random,coordinated,and,or,/
0,coord,coordinated,0,coord,coordinated,oven,refrigerator,True,['oven'],['refrigerator'],1,1,0.99943,0.00052047684,4.944334e-05,0.007206544,1,1,coordinated,minor,random,and,",",/
1,hyper,minor,1,hyper,minor,saw,utensil,True,['saw'],"['ut', '##ens', '##il']",1,3,1.8801073e-05,0.99411315,0.0058680987,0.052262615,28,1,minor,random,major,a,as,coordinated
0,coord,coordinated,0,coord,coordinated,apple,cranberry,True,['apple'],"['cr', '##an', '##berry']",1,3,0.9999864,1.0847737e-05,2.7567119e-06,0.0002494221,2,2,coordinated,and,minor,",",random,mixed
0,coord,coordinated,0,coord,coordinated,scooter,bomber,True,"['sc', '##oot', '##er']",['bomber'],3,1,0.99945956,0.00035152197,0.00018895474,0.007150178,5,3,coordinated,minor,random,",",and,/
1,hyper,minor,1,hyper,minor,dress,clothe,True,['dress'],"['cloth', '##e']",1,2,7.139729e-05,0.9924697,0.007458882,0.0645169,21,3,minor,random,coordinated,major,other,small
2,random,random,2,random,random,phone,temp,True,['phone'],"['te', '##mp']",1,2,4.4855738e-06,0.00060311373,0.9993924,0.0074064927,4,1,random,minor,coordinated,randomly,accidental,free
0,coord,coordinated,0,coord,coordinated,axe,spoon,True,['axe'],['spoon'],1,1,0.999508,0.0003565883,0.0001353156,0.0065326723,3,5,coordinated,minor,and,random,",",or
1,hyper,minor,1,hyper,minor,coconut,produce,True,['coconut'],['produce'],1,1,1.3174613e-05,0.99910873,0.00087804464,0.010413909,3,8,minor,random,major,coordinated,other,and
1,hyper,minor,1,hyper,minor,accustom,familiarize,True,"['acc', '##ust', '##om']","['familiar', '##ize']",3,2,8.4215404e-05,0.8927605,0.107155316,0.492523,1,1,minor,random,and,coordinated,",",or
0,coord,coordinated,0,coord,coordinated,villa,restaurant,True,['villa'],['restaurant'],1,1,0.99753654,0.0020204778,0.00044291953,0.026569448,4,1,coordinated,minor,random,and,/,-
2,random,random,2,random,random,chisel,poor,True,"['chi', '##sel']",['poor'],2,1,4.465885e-06,9.4721436e-05,0.9999008,0.0014884949,4,7,random,minor,randomly,coordinated,accidental,free
2,random,random,2,random,random,radish,Siamese,True,"['ra', '##dis', '##h']","['siam', '##ese']",3,2,3.854944e-05,0.00014997645,0.9998116,0.0027423599,5,7,random,minor,coordinated,randomly,in,from
2,random,random,2,random,random,washer,rough,True,"['wash', '##er']",['rough'],2,1,4.201849e-06,0.00010268019,0.9998932,0.0015896023,3,18,random,minor,randomly,coordinated,:,","
2,random,random,1,hyper,minor,god,superior,False,['god'],['superior'],1,1,0.00010232151,0.11460401,0.88529354,0.51513463,4,13,random,minor,coordinated,randomly,major,is
2,random,random,2,random,random,willow,organ,True,['willow'],['organ'],1,1,0.0001769695,0.0026648445,0.99715817,0.029088888,2,6,random,minor,coordinated,randomly,little,the
0,coord,coordinated,0,coord,coordinated,radio,fridge,True,['radio'],['fridge'],1,1,0.9997075,0.00022345249,6.902564e-05,0.00408598,5,1,coordinated,minor,random,",",and,/
2,random,random,2,random,random,saturation,woman,True,"['sat', '##uration']",['woman'],2,1,1.52102175e-05,0.0105261635,0.98945856,0.08452659,4,4,random,minor,coordinated,randomly,little,major
1,hyper,minor,1,hyper,minor,chop,strike,True,['chop'],['strike'],1,1,0.009094384,0.9707501,0.02015552,0.21677233,11,27,minor,random,coordinated,and,/,or
2,random,random,2,random,random,villa,crime,True,['villa'],['crime'],1,1,6.886651e-06,0.0014696358,0.99852353,0.01607653,4,2,random,minor,coordinated,randomly,accidental,free
1,hyper,minor,1,hyper,minor,spear,artefact,True,['spear'],"['arte', '##fa', '##ct']",1,3,2.1085472e-05,0.9938141,0.00616482,0.05448464,4,1,minor,random,major,coordinated,other,key
1,hyper,minor,2,random,random,play,link,False,['play'],['link'],1,1,0.00013012998,0.56979907,0.4300708,0.98760563,52,13,minor,random,coordinated,major,the,little
2,random,random,2,random,random,achieve,bird,True,['achieve'],['bird'],1,1,2.1276303e-05,0.015928386,0.98405033,0.118284635,1,6,random,minor,coordinated,randomly,major,the
2,random,random,2,random,random,cucumber,appliance,True,"['cu', '##cum', '##ber']","['app', '##lian', '##ce']",3,3,5.4296368e-05,0.009485897,0.9904598,0.07821227,2,2,random,minor,coordinated,randomly,free,major
2,random,random,2,random,random,crab,ancient,True,['crab'],['ancient'],1,1,1.1465741e-05,7.312238e-05,0.9999155,0.0013147622,11,4,random,minor,coordinated,randomly,free,regular
0,coord,coordinated,0,coord,coordinated,mug,box,True,['mug'],['box'],1,1,0.72436774,0.260659,0.014973205,0.9333568,5,13,coordinated,minor,random,and,or,","
2,random,random,2,random,random,darkness,payment,True,['darkness'],['payment'],1,1,1.724514e-05,0.010769233,0.9892135,0.086148076,6,3,random,minor,coordinated,randomly,major,little
2,random,random,2,random,random,couch,detailed,True,['couch'],['detailed'],1,1,2.1784201e-06,0.0002036043,0.9997943,0.0028344542,4,3,random,minor,randomly,coordinated,",",:
2,random,random,2,random,random,barley,string,True,['barley'],['string'],1,1,0.0001794903,0.015820006,0.9840005,0.11976725,2,17,random,minor,coordinated,randomly,major,white
2,random,random,2,random,random,wale,artifact,True,"['wal', '##e']",['artifact'],2,1,1.3332543e-05,0.018148305,0.98183835,0.13114844,2,1,random,minor,coordinated,randomly,major,little
1,hyper,minor,1,hyper,minor,normative,normal,True,"['norma', '##tive']",['normal'],2,1,4.910487e-05,0.9957541,0.0041968394,0.03995579,2,5,minor,random,or,coordinated,and,/
2,random,random,2,random,random,cast,vessel,True,['cast'],['vessel'],1,1,9.112317e-05,0.24614723,0.75376165,0.80643165,20,3,random,minor,coordinated,randomly,small,major
0,coord,coordinated,0,coord,coordinated,dresser,bookcase,True,['dresser'],"['book', '##case']",1,2,0.99610424,0.003542521,0.00035329477,0.038500298,5,1,coordinated,minor,random,and,",",or
0,coord,coordinated,0,coord,coordinated,garlic,corn,True,['garlic'],['corn'],1,1,0.9999579,3.560787e-05,6.3774455e-06,0.0006967957,2,9,coordinated,minor,and,random,",",mixed
2,random,random,2,random,random,dishwasher,female,True,"['dish', '##wash', '##er']",['female'],3,1,4.2192373e-06,3.9473056e-05,0.99995637,0.0007158913,2,5,random,minor,coordinated,randomly,accidental,anonymous
2,random,random,2,random,random,oven,democratic,True,['oven'],['democratic'],1,1,4.7404494e-05,0.003147808,0.99680483,0.031446032,1,3,random,minor,coordinated,randomly,-,regular
0,coord,coordinated,0,coord,coordinated,gorilla,cow,True,['gorilla'],['cow'],1,1,0.9998697,0.00010015912,3.013377e-05,0.0019711775,1,4,coordinated,minor,",",random,and,white
2,random,random,2,random,random,box,shorten,True,['box'],"['short', '##en']",1,2,3.1071497e-05,0.0053168093,0.99465215,0.048329595,13,5,random,minor,coordinated,randomly,:,.
1,hyper,minor,1,hyper,minor,wear,dress,True,['wear'],['dress'],1,1,0.016405495,0.6770941,0.30650043,1.001095,12,21,minor,random,coordinated,a,the,regular
0,coord,coordinated,0,coord,coordinated,tanker,kayak,True,['tanker'],"['kay', '##ak']",1,2,0.9993005,0.00020905852,0.00049038767,0.00895538,2,2,coordinated,random,minor,and,",",/
0,coord,coordinated,0,coord,coordinated,sheep,tiger,True,['sheep'],['tiger'],1,1,0.9999542,3.329106e-05,1.2531013e-05,0.0007652847,3,2,coordinated,minor,random,",",and,white
2,random,random,2,random,random,hotel,lose,True,['hotel'],['lose'],1,1,1.0120527e-05,0.0029673378,0.99702257,0.02937264,1,11,random,minor,randomly,coordinated,van,key
0,coord,coordinated,0,coord,coordinated,pineapple,strawberry,True,"['pine', '##apple']",['strawberry'],2,1,0.99979717,0.0001561535,4.6732042e-05,0.0029393716,2,3,coordinated,minor,random,and,",",/
1,hyper,minor,1,hyper,minor,fiscal,monetary,True,['fiscal'],['monetary'],1,1,0.00011583949,0.9981029,0.0017812673,0.020517103,1,1,minor,random,and,coordinated,or,/
2,random,random,2,random,random,jet,countryside,True,['jet'],['countryside'],1,1,3.458895e-05,0.0024465052,0.9975189,0.0253112,9,1,random,minor,coordinated,randomly,the,major
1,hyper,minor,1,hyper,minor,cod,seafood,True,['cod'],['seafood'],1,1,2.1296231e-05,0.9953212,0.0046575437,0.04314308,7,1,minor,random,major,coordinated,other,small
2,random,random,2,random,random,screwdriver,rise,True,"['screw', '##drive', '##r']",['rise'],3,1,4.0881023e-05,0.0004965209,0.99946266,0.0068208897,2,27,random,minor,coordinated,randomly,accidental,free
1,hyper,minor,1,hyper,minor,glove,commodity,True,['glove'],['commodity'],1,1,2.6993557e-05,0.9828383,0.017134793,0.12548374,3,1,minor,random,major,coordinated,a,small
1,hyper,minor,1,hyper,minor,root,grow,True,['root'],['grow'],1,1,4.678578e-05,0.99041736,0.009535865,0.078440055,14,10,minor,random,coordinated,major,/,and
2,random,random,2,random,random,clarinet,oppose,True,['clarinet'],['oppose'],1,1,3.7802195e-06,0.00024338922,0.9997528,0.0033463226,1,6,random,minor,randomly,coordinated,free,accidental
0,coord,coordinated,0,coord,coordinated,peach,grape,True,['peach'],['grape'],1,1,0.9998752,0.00010370042,2.1064561e-05,0.0018797083,5,3,coordinated,minor,and,random,",",mixed
0,coord,coordinated,0,coord,coordinated,pistol,gun,True,['pistol'],['gun'],1,1,0.65662855,0.32476622,0.018605229,1.0323628,1,8,coordinated,minor,random,",",and,/
0,coord,coordinated,0,coord,coordinated,salmon,catfish,True,['salmon'],['catfish'],1,1,0.99922466,0.000763345,1.2085285e-05,0.009220468,5,3,coordinated,minor,and,",",random,or
1,hyper,minor,1,hyper,minor,drill,device,True,['drill'],['device'],1,1,3.5273424e-05,0.98908854,0.010876218,0.087119535,9,5,minor,random,major,coordinated,other,small
2,random,random,2,random,random,alligator,view,True,['alligator'],['view'],1,1,5.703224e-06,0.00034592894,0.99964833,0.0045838356,3,13,random,minor,coordinated,randomly,free,major
0,coord,coordinated,0,coord,coordinated,missile,grenade,True,['missile'],['grenade'],1,1,0.99817073,0.0013498134,0.00047938287,0.020790309,2,1,coordinated,minor,random,and,/,","
2,random,random,2,random,random,bomb,ambitious,True,['bomb'],['ambitious'],1,1,9.459763e-06,0.000118362055,0.9998722,0.0018862095,5,2,random,minor,randomly,coordinated,number,accidental
2,random,random,2,random,random,pheasant,address,True,"['ph', '##ea', '##sant']",['address'],3,1,2.2841834e-06,0.00015216944,0.9998455,0.0021954097,2,18,random,minor,coordinated,randomly,free,regular
2,random,random,2,random,random,peach,stimulating,True,['peach'],['stimulating'],1,1,5.49115e-06,0.0014007001,0.99859387,0.015401278,5,10,random,minor,randomly,coordinated,more,little
0,coord,coordinated,0,coord,coordinated,hammer,saw,True,['hammer'],['saw'],1,1,0.9998679,0.00010112111,3.1017826e-05,0.0019971258,10,28,coordinated,and,minor,",",random,/
1,hyper,minor,1,hyper,minor,axe,artifact,True,['axe'],['artifact'],1,1,3.054475e-05,0.99254227,0.007427158,0.063709155,3,1,minor,random,major,coordinated,other,a
1,hyper,minor,2,random,random,rub,feel,False,['rub'],['feel'],1,1,5.5770925e-05,0.75134784,0.24859639,0.8098914,5,17,minor,random,the,coordinated,and,a
1,hyper,minor,1,hyper,minor,confine,segregate,True,"['con', '##fine']","['se', '##gre', '##gate']",2,3,8.323721e-05,0.99043477,0.009481994,0.078586206,6,4,minor,random,or,and,coordinated,/
2,random,random,2,random,random,revolver,co-ordinate,True,['revolver'],"['co', '-', 'or', '##dina', '##te']",1,5,5.8954874e-06,0.00065068307,0.99934345,0.007937273,2,5,random,minor,randomly,coordinated,##s,accidental
2,random,random,2,random,random,elephant,put,True,['elephant'],['put'],1,1,4.267972e-06,0.0011914145,0.99880433,0.013372425,2,10,random,minor,randomly,coordinated,little,major
1,hyper,minor,1,hyper,minor,heavy,band,True,['heavy'],['band'],1,1,6.117068e-05,0.82321924,0.17671962,0.6737752,30,15,minor,random,coordinated,major,little,miscellaneous
1,hyper,minor,2,random,random,fighter,furnishing,False,['fighter'],"['fur', '##nish', '##ing']",1,3,2.6879534e-05,0.8775467,0.12242634,0.53673714,3,5,minor,random,coordinated,major,small,regular
2,random,random,2,random,random,disgust,ungulate,True,['disgust'],"['un', '##gul', '##ate']",1,3,8.856725e-06,0.0019119327,0.9980793,0.020183342,3,2,random,minor,coordinated,randomly,the,over
1,hyper,minor,1,hyper,minor,lot,place,True,['lot'],['place'],1,1,5.3314423e-05,0.51231027,0.48763645,1.0003412,9,32,minor,random,coordinated,little,major,small
0,coord,coordinated,0,coord,coordinated,gorilla,whale,True,['gorilla'],['whale'],1,1,0.99991393,7.496347e-05,1.1057049e-05,0.0013334752,1,3,coordinated,minor,random,",",and,white
2,random,random,2,random,random,owl,announce,True,['owl'],['announce'],1,1,3.7702688e-05,0.00049299066,0.99946934,0.0067356597,1,4,random,minor,randomly,coordinated,will,may
2,random,random,2,random,random,bowl,preserve,True,['bowl'],['preserve'],1,1,1.4642429e-05,0.0042099296,0.9957755,0.039541777,12,9,random,minor,coordinated,randomly,:,of
2,random,random,2,random,random,hat,beat,True,['hat'],['beat'],1,1,1.6384178e-05,0.0034516815,0.99653184,0.03348471,4,34,random,minor,randomly,coordinated,the,major
2,random,random,2,random,random,fridge,structural,True,['fridge'],['structural'],1,1,1.2566748e-05,0.0004517778,0.9995357,0.005894504,1,6,random,minor,coordinated,randomly,",",miscellaneous
2,random,random,2,random,random,uneven,entertainment,True,['uneven'],['entertainment'],1,1,6.606193e-06,0.03467826,0.96531516,0.21745877,5,1,random,minor,coordinated,randomly,major,little
0,coord,coordinated,0,coord,coordinated,guitar,drum,True,['guitar'],['drum'],1,1,0.9982394,0.0015644633,0.00019614748,0.019534461,1,9,coordinated,minor,random,and,",",/
2,random,random,2,random,random,morphological,paint,True,['morphological'],['paint'],1,1,0.0001804895,0.22607078,0.77374876,0.7735368,3,7,random,minor,coordinated,randomly,small,major
2,random,random,2,random,random,rub,vertebrate,True,['rub'],"['ve', '##rte', '##brate']",1,3,1.4077919e-05,0.009987068,0.9899989,0.08095435,5,2,random,minor,randomly,coordinated,on,off
0,coord,coordinated,0,coord,coordinated,catfish,salmon,True,['catfish'],['salmon'],1,1,0.9997255,0.00027060657,3.7575446e-06,0.0036705798,3,5,coordinated,minor,and,",",random,or
1,hyper,minor,1,hyper,minor,action,play,True,['action'],['play'],1,1,6.9567286e-05,0.986113,0.013817387,0.10621079,12,52,minor,random,coordinated,major,or,and
2,random,random,2,random,random,saw,algae,True,['saw'],['algae'],1,1,2.5578209e-05,0.0021495735,0.9978249,0.022573717,28,1,random,minor,coordinated,randomly,accidental,little
1,hyper,minor,1,hyper,minor,beaver,creature,True,['beaver'],['creature'],1,1,2.5827505e-05,0.99280024,0.0071739317,0.061843272,8,3,minor,random,major,coordinated,other,a
2,random,random,2,random,random,lop,consume,True,"['lo', '##p']",['consume'],2,1,4.3291082e-05,0.06599658,0.9339601,0.3514886,2,6,random,minor,randomly,coordinated,major,little
1,hyper,minor,2,random,random,food,seafood,False,['food'],['seafood'],1,1,0.0008940498,0.97668844,0.02241749,0.16512136,3,1,minor,random,coordinated,and,major,/
0,coord,coordinated,0,coord,coordinated,phone,radio,True,['phone'],['radio'],1,1,0.99856406,0.0013238965,0.0001120244,0.016198007,4,5,coordinated,minor,random,and,",",/
2,random,random,1,hyper,minor,earth,object,False,['earth'],['object'],1,1,4.3846954e-05,0.07748917,0.92246693,0.3939627,9,7,random,minor,coordinated,randomly,major,small
2,random,random,2,random,random,willow,webmasters,True,['willow'],"['web', '##masters']",1,2,0.00041805417,0.02938121,0.97020066,0.19655639,2,1,random,minor,coordinated,randomly,major,-
1,hyper,minor,1,hyper,minor,wrench,artifact,True,"['wren', '##ch']",['artifact'],2,1,2.5788719e-05,0.99411726,0.0058570076,0.052288428,7,1,minor,random,major,coordinated,other,key
0,coord,coordinated,0,coord,coordinated,cucumber,cauliflower,True,"['cu', '##cum', '##ber']","['ca', '##uli', '##flower']",3,3,0.99997616,2.19793e-05,1.9166343e-06,0.00041089536,2,2,coordinated,minor,and,",",random,or
2,random,random,2,random,random,birch,above,True,['birch'],['above'],1,1,0.00025290533,0.007316897,0.99243015,0.06581157,5,4,random,minor,coordinated,randomly,wild,tree
0,coord,coordinated,0,coord,coordinated,coyote,squirrel,True,['coyote'],['squirrel'],1,1,0.9999286,6.817359e-05,3.2043392e-06,0.0011050497,3,2,coordinated,minor,and,",",random,/
2,random,random,2,random,random,diagnose,abundant,True,"['dia', '##gno', '##se']",['abundant'],3,1,7.936867e-06,0.034686673,0.9653054,0.21752185,2,1,random,minor,randomly,coordinated,the,:
2,random,random,2,random,random,phone,optic,True,['phone'],['optic'],1,1,6.421436e-05,0.0015058604,0.99842983,0.017275354,4,3,random,minor,coordinated,randomly,number,-
2,random,random,2,random,random,spoon,relevant,True,['spoon'],['relevant'],1,1,3.2888788e-06,0.00021132073,0.99978536,0.0029493016,5,1,random,minor,randomly,coordinated,accidental,-
2,random,random,2,random,random,rabbit,separate,True,['rabbit'],['separate'],1,1,1.14215245e-05,0.00088585046,0.9991027,0.010464548,4,19,random,minor,randomly,coordinated,will,little
0,coord,coordinated,0,coord,coordinated,battleship,truck,True,['battleship'],['truck'],1,1,0.997922,0.0013413808,0.00073664536,0.02346042,1,3,coordinated,minor,random,and,",",/
0,coord,coordinated,0,coord,coordinated,lettuce,cucumber,True,"['let', '##tu', '##ce']","['cu', '##cum', '##ber']",3,3,0.9999018,9.35954e-05,4.5966576e-06,0.0014757303,3,2,coordinated,minor,and,",",random,/
0,coord,coordinated,0,coord,coordinated,elephant,deer,True,['elephant'],['deer'],1,1,0.99978846,0.00019641063,1.51451295e-05,0.0029662054,2,1,coordinated,minor,and,",",random,or
0,coord,coordinated,0,coord,coordinated,chair,desk,True,['chair'],['desk'],1,1,0.78267944,0.2100627,0.007257797,0.80113184,7,1,coordinated,minor,random,and,/,or
0,coord,coordinated,0,coord,coordinated,shirt,robe,True,['shirt'],['robe'],1,1,0.9694769,0.02587911,0.00464395,0.21578553,2,4,coordinated,minor,random,and,",",with
0,coord,coordinated,0,coord,coordinated,guitar,trombone,True,['guitar'],['trombone'],1,1,0.99938416,0.00035992425,0.00025589185,0.008059076,1,1,coordinated,minor,random,and,",",/
2,random,random,1,hyper,minor,element,weather,False,['element'],['weather'],1,1,4.940165e-05,0.13942885,0.8605217,0.5835084,7,6,random,minor,coordinated,of,major,:
1,hyper,minor,1,hyper,minor,wasp,animal,True,['wasp'],['animal'],1,1,0.00018107644,0.8199,0.17991893,0.6823601,2,2,minor,random,coordinated,major,other,small
0,coord,coordinated,0,coord,coordinated,acacia,cedar,True,['acacia'],['cedar'],1,1,0.9999043,8.162389e-05,1.40115435e-05,0.0014723374,1,3,coordinated,minor,and,",",random,white
2,random,random,2,random,random,stereo,solo,True,['stereo'],['solo'],1,1,3.3411885e-05,0.0020827109,0.99788386,0.022097904,3,7,random,minor,coordinated,randomly,key,accidental
1,hyper,minor,1,hyper,minor,state,place,True,['state'],['place'],1,1,2.5829004e-05,0.52188367,0.47809055,0.9990212,11,32,minor,random,coordinated,major,of,small
1,hyper,minor,1,hyper,minor,chair,seat,True,['chair'],['seat'],1,1,0.0010677519,0.9264196,0.07251264,0.38719472,7,16,minor,random,coordinated,major,small,little
2,random,random,2,random,random,hero,open,True,['hero'],['open'],1,1,1.2823209e-05,0.0044178916,0.9955693,0.041145004,7,36,random,minor,randomly,coordinated,major,:
1,hyper,minor,1,hyper,minor,coyote,mammal,True,['coyote'],['mammal'],1,1,2.4950446e-05,0.99418396,0.005791076,0.05178684,3,1,minor,random,major,coordinated,other,a
1,hyper,minor,1,hyper,minor,couple,family,True,['couple'],['family'],1,1,0.00017653825,0.9902154,0.009608083,0.08063682,9,8,minor,random,coordinated,small,major,little
1,hyper,minor,2,random,random,cool,empty,False,['cool'],['empty'],1,1,9.782918e-05,0.72588944,0.2740127,0.84856284,11,10,minor,random,coordinated,and,major,randomly
2,random,random,2,random,random,piano,TV,True,['piano'],['tv'],1,1,0.1855145,0.011807373,0.80267817,0.7810246,4,2,random,coordinated,minor,and,on,controlled
0,coord,coordinated,0,coord,coordinated,cloak,pant,True,['cloak'],"['pan', '##t']",1,2,0.9879958,0.010974742,0.0010294768,0.09887236,5,5,coordinated,minor,random,and,",",with
2,random,random,2,random,random,cat,ease,True,['cat'],['ease'],1,1,1.1386648e-05,0.0010314181,0.99895716,0.011923487,10,9,random,minor,coordinated,randomly,at,of
1,hyper,minor,2,random,random,key,band,False,['key'],['band'],1,1,0.00013402315,0.80208147,0.19778451,0.7193499,21,15,minor,random,coordinated,major,little,small
2,random,random,2,random,random,battleship,impersonator,True,['battleship'],"['imp', '##erson', '##ator']",1,3,6.6335255e-05,0.00071768794,0.99921596,0.009547199,1,1,random,minor,coordinated,randomly,number,:
2,random,random,2,random,random,root,object,True,['root'],['object'],1,1,2.6892094e-05,0.12726876,0.8727044,0.55034167,14,7,random,minor,coordinated,randomly,major,small
0,coord,coordinated,0,coord,coordinated,pig,bull,True,['pig'],['bull'],1,1,0.9999634,2.8984567e-05,7.59521e-06,0.0006188032,9,15,coordinated,minor,and,",",random,or
2,random,random,2,random,random,contrast,joint,True,['contrast'],['joint'],1,1,1.5149921e-05,0.026878424,0.9731064,0.17875099,7,13,random,minor,coordinated,randomly,the,accidental
0,coord,coordinated,0,coord,coordinated,sheep,cow,True,['sheep'],['cow'],1,1,0.9994956,0.00048760485,1.6837253e-05,0.0063591083,3,4,coordinated,minor,and,",",random,mixed
1,hyper,minor,1,hyper,minor,garlic,produce,True,['garlic'],['produce'],1,1,3.6720394e-05,0.99749774,0.0024654954,0.025507223,2,8,minor,random,major,coordinated,other,small
2,random,random,2,random,random,pineapple,untouched,True,"['pine', '##apple']",['untouched'],2,1,9.372365e-06,0.00030309104,0.99968755,0.0041497606,2,4,random,minor,coordinated,randomly,selected,distributed
1,hyper,minor,1,hyper,minor,deer,vertebrate,True,['deer'],"['ve', '##rte', '##brate']",1,3,1.9039104e-05,0.9952355,0.0047454564,0.043787166,1,2,minor,random,major,are,other,coordinated
2,random,random,2,random,random,goat,benediction,True,['goat'],"['benedict', '##ion']",1,2,9.57664e-06,0.000971174,0.99901927,0.011293362,4,2,random,minor,coordinated,randomly,major,free
2,random,random,2,random,random,hammer,fancy,True,['hammer'],['fancy'],1,1,2.161877e-06,9.80314e-05,0.99989986,0.001490568,10,6,random,minor,randomly,coordinated,accidental,free
2,random,random,2,random,random,robe,analyse,True,['robe'],"['anal', '##yse']",1,2,7.589326e-06,0.00039388755,0.99959856,0.0051629515,4,4,random,minor,coordinated,randomly,:,.
2,random,random,2,random,random,rat,shire,True,['rat'],['shire'],1,1,1.0510925e-05,0.00085192587,0.9991375,0.010104574,11,2,random,minor,coordinated,randomly,in,free
2,random,random,2,random,random,stout,habitation,True,['stout'],"['habitat', '##ion']",1,2,8.360788e-06,0.012970376,0.98702127,0.100049905,5,3,random,minor,coordinated,randomly,little,accidental
1,hyper,minor,1,hyper,minor,woodpecker,bird,True,"['wood', '##pe', '##cker']",['bird'],3,1,3.4773995e-05,0.9962961,0.0036691166,0.035533182,1,6,minor,random,major,coordinated,other,a
1,hyper,minor,1,hyper,minor,lead,advantage,True,['lead'],['advantage'],1,1,6.003018e-05,0.9847217,0.015218236,0.11460306,31,4,minor,random,coordinated,or,major,little
2,random,random,2,random,random,dishwasher,celebration,True,"['dish', '##wash', '##er']",['celebration'],3,1,6.807751e-06,0.00022984085,0.9997633,0.0032363003,2,3,random,minor,coordinated,randomly,free,accidental
0,coord,coordinated,0,coord,coordinated,rake,saw,True,['rake'],['saw'],1,1,0.99962485,0.00031366144,6.147032e-05,0.0050515467,9,28,coordinated,minor,and,random,",",/
1,hyper,minor,1,hyper,minor,wrench,object,True,"['wren', '##ch']",['object'],2,1,2.2423372e-05,0.9926547,0.007322853,0.06284805,7,7,minor,random,major,coordinated,other,small
1,hyper,minor,1,hyper,minor,instructive,useful,True,"['ins', '##truct', '##ive']",['useful'],3,1,1.9838477e-05,0.9925485,0.0074316044,0.063577,1,2,minor,random,and,coordinated,or,/
1,hyper,minor,1,hyper,minor,cottage,housing,True,['cottage'],['housing'],1,1,5.154344e-05,0.98682517,0.01312325,0.101658635,1,5,minor,random,coordinated,major,small,other
2,random,random,2,random,random,lettuce,manifest,True,"['let', '##tu', '##ce']",['manifest'],3,1,1.1422598e-05,0.0014264515,0.99856216,0.01574516,3,5,random,minor,randomly,coordinated,regular,major
0,coord,coordinated,0,coord,coordinated,jacket,fleece,True,['jacket'],"['flee', '##ce']",1,2,0.9664237,0.031783238,0.0017930327,0.22211671,7,6,coordinated,minor,random,and,",",/
2,random,random,2,random,random,rake,cat,True,['rake'],['cat'],1,1,0.00038735048,0.0006148941,0.99899775,0.012394783,9,10,random,minor,coordinated,randomly,accidental,controlled
0,coord,coordinated,0,coord,coordinated,banana,mango,True,['banana'],['mango'],1,1,0.9997681,0.000209732,2.217973e-05,0.003240211,2,2,coordinated,minor,and,random,",",/
1,hyper,minor,1,hyper,minor,salt,mineral,True,['salt'],['mineral'],1,1,1.7790646e-05,0.9933563,0.0066259378,0.057789933,9,3,minor,random,major,a,coordinated,other
2,random,random,2,random,random,guitar,creature,True,['guitar'],['creature'],1,1,6.5324316e-06,0.00017280984,0.99982065,0.0025311075,1,3,random,minor,coordinated,randomly,free,accidental
2,random,random,2,random,random,redirect,passerine,True,"['red', '##ire', '##ct']","['pass', '##erine']",3,2,1.2583055e-05,0.040430717,0.9595567,0.24448577,1,2,random,minor,randomly,coordinated,major,different
0,coord,coordinated,0,coord,coordinated,fork,napkin,True,['fork'],['napkin'],1,1,0.99737096,0.0022209785,0.00040802333,0.027958803,9,2,coordinated,minor,random,and,",",or
2,random,random,2,random,random,stove,economic,True,['stove'],['economic'],1,1,9.774502e-06,0.0005947802,0.9993955,0.0074078143,4,5,random,minor,randomly,coordinated,regular,free
1,hyper,minor,1,hyper,minor,death,state,True,['death'],['state'],1,1,2.6844962e-05,0.8966885,0.10328467,0.47976416,8,11,minor,random,major,coordinated,unknown,-
2,random,random,2,random,random,bowl,grand,True,['bowl'],['grand'],1,1,5.2105777e-05,0.00320469,0.99674314,0.03198506,12,10,random,minor,coordinated,randomly,of,:
0,coord,coordinated,0,coord,coordinated,scarf,mask,True,['scarf'],['mask'],1,1,0.98088354,0.01680372,0.00231275,0.14662395,5,9,coordinated,minor,random,and,",",or
